Iteration	Posterior	Likelihood	Prior	clado_type_probs[1]	clado_type_probs[2]	distance_scale	epoch_times[1]	epoch_times[2]	epoch_times[3]	epoch_times[4]	epoch_times[5]	epoch_times[6]	epoch_times[7]	epoch_times[8]	extirpation_rate	log10_rate_bg	p_allopatry	p_sympatry	rate_bg
220	9.7816	-26.1629	35.9445	0.197308	0.802692	2.183012	0.178022	0.159112	0.113379	0.0958871	0.0384485	0.0212312	0.000166229	0	3.965949	1.976947	0.8026924	0.1973076	94.83034
230	6.72412	-29.9024	36.6265	0.390859	0.609141	4.176265	0.176737	0.156713	0.114275	0.0924432	0.0383891	0.0206423	0.00016839	0	3.283988	1.604145	0.6091414	0.3908586	40.19251
240	8.17597	-27.3408	35.5168	0.130937	0.869063	2.012511	0.176113	0.156062	0.115994	0.0920374	0.0375057	0.0214243	0.00016785	0	4.393701	1.658901	0.8690634	0.1309366	45.59325
250	10.1458	-26.4129	36.5588	0.0580398	0.94196	2.739947	0.179608	0.158723	0.116551	0.0922107	0.0377275	0.0214038	0.000166393	0	3.351722	1.970331	0.9419602	0.05803976	93.39658
260	7.48989	-27.3054	34.7953	0.642819	0.357181	4.368874	0.178073	0.156105	0.115879	0.095136	0.0377597	0.021495	0.000169281	0	5.115168	1.95604	0.3571806	0.6428194	90.37317
270	7.91989	-30.7173	38.6372	0.390586	0.609414	3.285749	0.176637	0.15707	0.116569	0.0929579	0.0380878	0.0212811	0.000166475	0	1.27327	1.896286	0.6094142	0.3905858	78.7564
280	7.62929	-29.2039	36.8332	0.803767	0.196233	1.471718	0.179331	0.158898	0.114367	0.0929746	0.0378485	0.0213594	0.000168118	0	3.077257	1.81799	0.1962328	0.8037672	65.76422
290	8.75079	-29.6473	38.3981	0.41358	0.58642	2.815057	0.177318	0.161772	0.114775	0.0954602	0.0369055	0.0212711	0.000173259	0	1.512364	1.954942	0.5864202	0.4135798	90.14506
300	5.20433	-32.1261	37.3305	0.554633	0.445367	2.514929	0.179237	0.158336	0.11523	0.094505	0.0378579	0.0214868	0.000169436	0	2.580011	1.385976	0.4453674	0.5546326	24.32067
310	8.29165	-25.0181	33.3097	0.287372	0.712628	1.084953	0.181521	0.161125	0.114175	0.0924903	0.0371063	0.0209282	0.00016649	0	6.600756	1.99313	0.7126283	0.2873717	98.43054
320	8.2353	-26.1071	34.3424	0.444878	0.555122	2.878328	0.178733	0.162522	0.116234	0.0955913	0.0381375	0.021487	0.000169804	0	5.568036	1.947443	0.5551215	0.4448785	88.60182
330	9.98716	-27.9118	37.8989	0.0232749	0.976725	3.352864	0.177147	0.162684	0.114742	0.0962111	0.0382973	0.0214453	0.000171398	0	2.011559	1.952851	0.9767251	0.02327492	89.71207
340	9.14553	-26.9994	36.1449	0.234438	0.765562	1.067635	0.183018	0.156024	0.115964	0.0966135	0.0381847	0.0215459	0.000171145	0	3.765593	1.841211	0.7655623	0.2344377	69.37627
350	9.5373	-27.9613	37.4986	0.288928	0.711072	2.605334	0.182001	0.163362	0.115183	0.0966017	0.0379682	0.0209649	0.000171239	0	2.411878	1.922927	0.7110717	0.2889283	83.73885
360	9.34327	-28.8633	38.2065	0.0130995	0.9869	2.966506	0.183783	0.163769	0.114538	0.0961797	0.0382263	0.0210007	0.000173559	0	1.703959	1.870323	0.9869005	0.01309953	74.18615
370	7.13996	-31.0227	38.1627	0.101485	0.898515	0.3328462	0.177803	0.161347	0.116366	0.0943219	0.0369708	0.0206295	0.000168784	0	1.747794	1.613117	0.8985155	0.1014845	41.03143
380	9.05516	-27.8846	36.9398	0.0239871	0.976013	0.2218402	0.183185	0.161987	0.115423	0.093584	0.0375555	0.0214383	0.000165944	0	2.970686	1.79557	0.9760129	0.02398711	62.45547
390	9.03424	-28.7068	37.7411	0.327476	0.672524	0.9075528	0.17708	0.163397	0.113753	0.0935772	0.0372914	0.021011	0.000168348	0	2.169419	1.930432	0.6725239	0.3274761	85.1985
400	8.22975	-25.7768	34.0066	0.282284	0.717716	2.050274	0.178824	0.160313	0.115905	0.0938925	0.0373816	0.0213379	0.000167671	0	5.903899	1.890994	0.7177156	0.2822844	77.80255
410	8.41121	-26.6614	35.0726	0.0117839	0.988216	1.789389	0.17816	0.155967	0.115548	0.0964565	0.0377047	0.0209955	0.000168824	0	4.837901	1.689155	0.9882161	0.01178391	48.88268
420	5.75083	-33.4835	39.2343	0.340776	0.659224	6.246097	0.180631	0.156714	0.116558	0.0932705	0.0367743	0.020572	0.00016862	0	0.6761579	1.996446	0.659224	0.340776	99.18498
430	7.49554	-28.1478	35.6433	0.476976	0.523024	2.445918	0.177914	0.157608	0.114279	0.0961795	0.0369954	0.0211961	0.000166608	0	4.267164	1.677511	0.5230244	0.4769756	47.5895
440	9.58575	-26.8713	36.457	0.397057	0.602943	1.30074	0.176983	0.156488	0.113398	0.0950084	0.0369194	0.0207169	0.000170988	0	3.453446	1.988675	0.6029435	0.3970565	97.42613
450	8.2304	-28.6088	36.8392	0.510405	0.489595	2.787803	0.180612	0.156338	0.113228	0.0957413	0.0368271	0.0208939	0.000166476	0	3.071306	1.779264	0.4895954	0.5104046	60.15396
460	6.53244	-25.6965	32.229	0.314921	0.685079	1.983905	0.179118	0.160535	0.116572	0.0956161	0.0370442	0.0209246	0.000168916	0	7.681518	1.806283	0.6850786	0.3149214	64.01512
470	8.99786	-27.684	36.6818	0.348576	0.651424	1.369879	0.177746	0.16022	0.113918	0.0930485	0.0366076	0.0211073	0.000167954	0	3.228668	1.841944	0.6514242	0.3485758	69.49342
480	8.38255	-25.6036	33.9862	0.146987	0.853013	1.039478	0.179562	0.162267	0.113824	0.0932161	0.0367881	0.0207921	0.000165971	0	5.924297	1.862366	0.8530133	0.1469867	72.83935
490	7.23104	-30.2097	37.4407	0.422361	0.577639	5.673061	0.183251	0.162103	0.115686	0.0960587	0.0367274	0.020732	0.000170041	0	2.469742	1.799683	0.5776387	0.4223613	63.04965
500	6.38387	-27.3199	33.7038	0.633164	0.366836	4.628202	0.184459	0.162241	0.116234	0.0957154	0.036718	0.0213425	0.000169968	0	6.206731	1.913474	0.3668357	0.6331643	81.93593
510	9.16624	-28.258	37.4242	0.566428	0.433572	2.620062	0.180456	0.158248	0.114919	0.0925648	0.0374703	0.020581	0.000171084	0	2.486281	1.968998	0.4335724	0.5664276	93.11041
520	9.6536	-27.1755	36.8291	0.0055804	0.99442	2.472668	0.176571	0.158327	0.11603	0.0923693	0.0366128	0.0204971	0.000169638	0	3.081387	1.830529	0.9944196	0.005580396	67.69071
530	9.62152	-25.9645	35.5861	0.0343606	0.965639	0.8325214	0.185096	0.158223	0.113955	0.0937028	0.036924	0.0205385	0.000173033	0	4.324433	1.903387	0.9656394	0.03436058	80.05477
540	9.14242	-28.8961	38.0385	0.0737133	0.926287	1.00586	0.179971	0.162291	0.115331	0.0960887	0.0371204	0.0212284	0.000172976	0	1.871971	1.883576	0.9262867	0.07371328	76.48492
550	8.13777	-28.5169	36.6547	0.439909	0.560091	2.065307	0.181011	0.161664	0.115013	0.0962312	0.0369049	0.0208842	0.000169113	0	3.25582	1.712708	0.560091	0.439909	51.6069
560	6.4044	-26.8665	33.2709	0.0831342	0.916866	5.751464	0.184519	0.158129	0.116266	0.0943237	0.0366271	0.0210566	0.000168914	0	6.639574	1.933708	0.9168658	0.0831342	85.84368
570	7.14185	-29.4942	36.6361	0.0181907	0.981809	2.473101	0.179679	0.162923	0.11104	0.0939726	0.0372752	0.0208891	0.000168333	0	3.274428	1.448832	0.9818093	0.01819071	28.10813
580	8.58869	-26.7092	35.2979	0.329272	0.670728	2.686823	0.182592	0.162025	0.111043	0.0946817	0.0369675	0.0209151	0.000172885	0	4.61257	1.843988	0.6707276	0.3292724	69.82131
590	8.40869	-27.0816	35.4903	0.527185	0.472815	2.55492	0.176463	0.158225	0.115824	0.0935116	0.0370246	0.0205776	0.000171343	0	4.420188	1.871061	0.4728152	0.5271848	74.31238
600	6.3581	-30.1892	36.5473	0.153078	0.846922	4.562697	0.177869	0.156416	0.116006	0.0942827	0.0367596	0.0205871	0.000173464	0	3.363199	1.526688	0.8469221	0.1530779	33.62701
610	5.25619	-32.377	37.6332	0.000646315	0.999354	0.6692964	0.177931	0.156111	0.116076	0.0943998	0.0368782	0.0207469	0.000172893	0	2.277305	1.205027	0.9993537	0.000646315	16.03345
620	9.13371	-28.0774	37.2111	0.095761	0.904239	5.509132	0.176804	0.158427	0.112959	0.093089	0.0366695	0.0210822	0.000169649	0	2.699402	1.965969	0.904239	0.095761	92.46324
630	9.05373	-28.1022	37.1559	0.0923614	0.907639	1.508227	0.180443	0.158539	0.114977	0.0955532	0.0381137	0.0207696	0.000167858	0	2.75455	1.755214	0.9076386	0.0923614	56.91329
640	8.74591	-28.9247	37.6707	0.615648	0.384352	0.9260049	0.178471	0.160162	0.114674	0.0949196	0.0377414	0.0209678	0.000172122	0	2.239823	1.993514	0.3843519	0.6156481	98.51753
650	9.21463	-28.6793	37.8939	0.0420785	0.957921	5.847665	0.176427	0.15637	0.115515	0.0964291	0.0382108	0.0206935	0.000172734	0	2.016576	1.995804	0.9579215	0.04207851	99.03854
660	8.78483	-28.1867	36.9715	0.031495	0.968505	3.787886	0.179521	0.160926	0.112579	0.0931731	0.0368868	0.0208871	0.000168869	0	2.938953	1.750596	0.968505	0.03149503	56.31135
670	9.09541	-27.4356	36.531	0.0734146	0.926585	1.575974	0.182109	0.158609	0.112462	0.0964445	0.0369447	0.0213479	0.000168261	0	3.379499	1.749762	0.9265854	0.07341463	56.20331
680	9.71972	-27.6001	37.3198	0.167126	0.832874	3.72645	0.181906	0.158622	0.116306	0.0955361	0.037101	0.02154	0.000172467	0	2.590711	1.938781	0.8328737	0.1671263	86.85226
690	8.20114	-30.0622	38.2634	0.266657	0.733343	4.814672	0.184951	0.157182	0.11247	0.0959145	0.0371132	0.0210472	0.000172316	0	1.647132	1.864493	0.7333434	0.2666566	73.19696
700	6.93059	-28.1954	35.126	0.7654	0.2346	3.851634	0.184431	0.156213	0.113107	0.0964899	0.0366618	0.0213345	0.000165957	0	4.784488	1.845542	0.2345999	0.7654001	70.07163
710	9.68093	-27.9943	37.6753	0.141269	0.858731	3.232126	0.181652	0.159836	0.11623	0.0964092	0.0370617	0.0212383	0.000166683	0	2.235226	1.927492	0.8587312	0.1412688	84.62368
720	5.63492	-32.2005	37.8354	0.398622	0.601378	0.8675971	0.176317	0.161439	0.114966	0.0924024	0.0378474	0.0214458	0.000170332	0	2.075097	1.39752	0.6013783	0.3986217	24.97582
730	7.81748	-26.5306	34.3481	0.507744	0.492256	2.698077	0.180726	0.16354	0.113715	0.0958581	0.0380607	0.0212513	0.00017211	0	5.56238	1.873843	0.4922559	0.5077441	74.78984
740	9.9257	-27.7055	37.6312	0.00901736	0.990983	1.009677	0.176994	0.160013	0.112456	0.093369	0.0369368	0.0209028	0.000172833	0	2.279272	1.952144	0.9909826	0.009017359	89.56611
750	8.25062	-28.1007	36.3513	0.0424984	0.957502	0.6724215	0.178329	0.158276	0.11376	0.0956948	0.0370125	0.021121	0.000171731	0	3.559161	1.591541	0.9575016	0.04249842	39.04277
760	4.28356	-34.7231	39.0067	0.320223	0.679777	3.697449	0.183452	0.155715	0.116007	0.0965171	0.0378806	0.0210288	0.000169995	0	0.9037801	1.582339	0.679777	0.320223	38.22429
770	9.70302	-26.8387	36.5417	0.222254	0.777746	0.7556383	0.181758	0.156516	0.116243	0.095362	0.0378638	0.0209881	0.000165799	0	3.368813	1.978926	0.7777462	0.2222538	95.26347
780	7.55772	-26.9838	34.5415	0.118656	0.881344	0.2411881	0.183622	0.157181	0.116124	0.0963229	0.0371125	0.0213925	0.00016933	0	5.369007	1.615744	0.8813445	0.1186555	41.28041
790	8.01224	-30.2943	38.3065	0.226617	0.773383	1.251635	0.184135	0.163207	0.116595	0.0947321	0.0373196	0.0214475	0.000167025	0	1.603953	1.790923	0.7733828	0.2266172	61.79066
800	6.43818	-24.2489	30.687	0.0952287	0.904771	1.463991	0.183864	0.158268	0.116304	0.0928928	0.0374491	0.0211904	0.000169455	0	9.223449	1.94081	0.9047713	0.09522868	87.25888
810	8.09193	-29.1971	37.289	0.0857857	0.914214	0.5463063	0.183326	0.156444	0.113892	0.0922213	0.0378847	0.0210652	0.000168338	0	2.621439	1.617126	0.9142143	0.08578571	41.41194
820	7.07051	-25.6411	32.7116	0.445342	0.554658	2.102318	0.182764	0.156923	0.113015	0.0922415	0.038069	0.0209303	0.000170123	0	7.198924	1.896858	0.5546584	0.4453416	78.86018
830	9.43585	-25.8722	35.308	0.327436	0.672564	1.246827	0.183117	0.157097	0.113766	0.0958721	0.0374475	0.020692	0.00017264	0	4.602462	1.997923	0.6725637	0.3274363	99.52292
840	9.06142	-25.0764	34.1378	0.0274561	0.972544	2.279382	0.183571	0.155867	0.11149	0.0937005	0.0373058	0.0212055	0.000172295	0	5.772673	1.949184	0.9725439	0.02745607	88.95785
850	8.35847	-29.4356	37.7941	0.0515827	0.948417	3.081349	0.184221	0.160527	0.111156	0.0918742	0.0370505	0.021475	0.000167848	0	2.116381	1.686767	0.9484173	0.05158275	48.61458
860	7.03106	-26.8503	33.8814	0.789536	0.210464	2.342132	0.181792	0.16284	0.111386	0.0922638	0.0367175	0.0215463	0.000166096	0	6.029096	1.908667	0.2104643	0.7895357	81.03393
870	7.37855	-27.7598	35.1384	0.329723	0.670277	2.010152	0.179403	0.159324	0.113932	0.0948227	0.0366593	0.0210893	0.000168934	0	4.772126	1.617751	0.6702771	0.3297229	41.47164
880	5.5807	-26.7929	32.3736	0.483153	0.516847	5.021381	0.177652	0.160944	0.11558	0.0965203	0.0380798	0.0210224	0.000170291	0	7.536838	1.946477	0.516847	0.483153	88.40503
890	8.93097	-28.7769	37.7079	0.110412	0.889588	5.78385	0.17984	0.161995	0.116391	0.0957311	0.038158	0.0207778	0.000170641	0	2.202623	1.96264	0.8895876	0.1104124	91.75713
900	8.81145	-28.3255	37.1369	0.171545	0.828455	5.076015	0.183983	0.162845	0.112812	0.0935835	0.0382553	0.0210763	0.000170695	0	2.773538	1.892721	0.8284548	0.1715452	78.11256
910	7.56905	-26.6381	34.2072	0.341523	0.658477	3.511235	0.183174	0.160184	0.11408	0.0937422	0.0384726	0.0214224	0.000171295	0	5.703326	1.837157	0.6584768	0.3415232	68.73176
920	7.56696	-29.9211	37.488	0.0476054	0.952395	2.122425	0.185049	0.159952	0.116382	0.0937706	0.0379588	0.0212062	0.000173498	0	2.422469	1.514288	0.9523946	0.04760545	32.68048
930	9.1217	-27.0153	36.1371	0.52684	0.47316	3.394806	0.183454	0.156862	0.113621	0.0942983	0.0379595	0.021463	0.000171275	0	3.773433	1.996979	0.4731599	0.5268401	99.30672
940	7.85015	-31.0898	38.9399	0.0946472	0.905353	3.59314	0.17602	0.15752	0.11373	0.0965589	0.0373907	0.0211431	0.000173292	0	0.9705404	1.910834	0.9053528	0.09464723	81.43938
950	7.43441	-28.5843	36.0187	0.208163	0.791837	3.783296	0.17782	0.156726	0.116428	0.0936141	0.0376617	0.0211371	0.000173144	0	3.891788	1.628008	0.7918366	0.2081634	42.46269
960	7.85443	-26.9268	34.7813	0.522829	0.477171	0.8759675	0.181789	0.160477	0.115825	0.092575	0.0383461	0.0211306	0.000172374	0	5.129233	1.803181	0.4771712	0.5228288	63.55952
970	7.66405	-28.7577	36.4217	0.906606	0.0933942	3.399865	0.180239	0.159393	0.114631	0.0962527	0.0365879	0.0207381	0.000170934	0	3.488739	1.938938	0.09339422	0.9066058	86.88369
980	5.51477	-29.0759	34.5907	0.181494	0.818506	1.796324	0.178245	0.157419	0.116546	0.0960946	0.0383796	0.0211727	0.000172708	0	5.319786	1.319834	0.8185056	0.1814944	20.88497
990	9.40089	-25.8453	35.2462	0.160637	0.839363	1.022527	0.17951	0.157214	0.115423	0.0937224	0.0379503	0.0208519	0.000169309	0	4.664294	1.939835	0.8393633	0.1606367	87.06334
1000	8.87462	-27.6314	36.5061	0.0116493	0.988351	5.493578	0.18136	0.156829	0.116493	0.093764	0.0374093	0.0205505	0.000169468	0	3.404426	1.929059	0.9883507	0.01164929	84.92963
1010	9.14003	-27.4814	36.6214	0.0636731	0.936327	0.8638485	0.180586	0.155844	0.112392	0.0923208	0.0376799	0.020684	0.000168623	0	3.289054	1.772218	0.9363269	0.06367311	59.18592
1020	8.15664	-29.779	37.9357	0.23645	0.76355	0.5186859	0.180616	0.159667	0.112696	0.0922049	0.0376925	0.0204987	0.000168666	0	1.97482	1.779832	0.7635502	0.2364498	60.2327
1030	6.58426	-31.3999	37.9842	0.61911	0.38089	1.999188	0.180751	0.158006	0.111562	0.0923207	0.0379334	0.0211564	0.000168144	0	1.926313	1.627527	0.3808896	0.6191104	42.41574
1040	8.54136	-26.6115	35.1528	0.34245	0.65755	2.653966	0.183259	0.160334	0.110859	0.0950072	0.0384396	0.0213368	0.000168073	0	4.757649	1.863555	0.6575503	0.3424497	73.03902
1050	6.71237	-30.3533	37.0657	0.190466	0.809534	7.698597	0.182954	0.159982	0.113028	0.0957388	0.0376926	0.0214306	0.000166123	0	2.844782	1.900082	0.8095343	0.1904657	79.44789
1060	6.46794	-31.9862	38.4541	0.309395	0.690605	0.8615753	0.184846	0.163177	0.114099	0.0957918	0.0383284	0.0214862	0.000166968	0	1.456385	1.634425	0.6906051	0.3093949	43.09484
1070	8.97064	-27.0671	36.0378	0.590039	0.409961	2.77952	0.176173	0.160434	0.114936	0.09651	0.0378656	0.0215378	0.000167642	0	3.872698	1.982064	0.4099612	0.5900388	95.95411
1080	9.19173	-29.0095	38.2013	0.116517	0.883483	4.939171	0.177214	0.158063	0.115613	0.096644	0.0379777	0.0215629	0.000172226	0	1.709209	1.962839	0.8834827	0.1165173	91.79921
1090	7.93913	-28.8488	36.7879	0.115674	0.884326	4.383171	0.176662	0.156301	0.115514	0.0958001	0.0380912	0.0214769	0.000166108	0	3.1226	1.700409	0.8843264	0.1156736	50.1659
1100	9.46688	-26.6911	36.158	0.194872	0.805128	3.514901	0.17596	0.163225	0.116171	0.096665	0.0379656	0.0209144	0.000171653	0	3.75246	1.93746	0.8051279	0.1948721	86.5885
1110	8.83015	-25.8232	34.6533	0.368986	0.631014	0.99711	0.184962	0.161506	0.114685	0.0948293	0.0384451	0.0215211	0.000174217	0	5.257151	1.950751	0.6310137	0.3689863	89.27932
1120	9.05333	-27.0322	36.0855	0.521632	0.478368	2.318394	0.180884	0.159197	0.114333	0.0954768	0.038107	0.0213776	0.000170177	0	3.824945	1.944459	0.4783676	0.5216324	87.99526
1130	8.8952	-27.5496	36.4448	0.138339	0.861661	2.114674	0.177911	0.160933	0.114247	0.0959921	0.0382714	0.021382	0.000171189	0	3.46565	1.734868	0.8616611	0.1383389	54.30857
1140	8.67867	-26.6077	35.2864	0.394219	0.605781	2.018286	0.178436	0.163374	0.115939	0.093831	0.0381294	0.0210424	0.000171095	0	4.624097	1.869777	0.6057815	0.3942185	74.09298
1150	8.73406	-28.972	37.7061	0.533839	0.466161	4.272195	0.179212	0.159229	0.114723	0.0928354	0.0383571	0.0211543	0.000168703	0	2.204377	1.956174	0.4661611	0.5338389	90.40124
1160	5.37819	-33.4178	38.796	0.589245	0.410755	2.146885	0.176913	0.156287	0.115488	0.0940952	0.0372117	0.0212498	0.000166086	0	1.114479	1.68035	0.4107554	0.5892446	47.90161
1170	8.12471	-29.3059	37.4306	0.138023	0.861977	0.2061636	0.177284	0.162379	0.11598	0.0954414	0.03761	0.0208805	0.000170169	0	2.479884	1.676469	0.861977	0.138023	47.47547
1180	7.46996	-29.83	37.3	0.791363	0.208637	0.08242492	0.183239	0.15943	0.115144	0.0932833	0.0365817	0.0206921	0.000170559	0	2.610494	1.886506	0.2086372	0.7913628	77.00265
1190	5.33802	-32.8343	38.1723	0.271619	0.728381	0.7294419	0.183912	0.158253	0.115849	0.094994	0.0376426	0.0207871	0.000173756	0	1.738161	1.381206	0.7283807	0.2716193	24.05502
1200	7.73467	-27.4118	35.1464	0.0975695	0.90243	4.215751	0.184662	0.159264	0.112091	0.0922247	0.0378839	0.0213917	0.000173249	0	4.764037	1.738227	0.9024305	0.09756951	54.7302
1210	7.34959	-27.7305	35.0801	0.0289122	0.971088	4.989221	0.185108	0.157843	0.113457	0.0935247	0.0372088	0.0208931	0.000170088	0	4.83035	1.749512	0.9710878	0.02891223	56.171
1220	8.21952	-27.6715	35.891	0.529144	0.470856	2.223926	0.183082	0.157691	0.116358	0.0966544	0.0374314	0.0206287	0.000170994	0	4.019452	1.795242	0.4708564	0.5291436	62.40822
1230	8.87916	-26.1986	35.0777	0.178854	0.821146	1.418144	0.181187	0.158035	0.11632	0.0952192	0.0371412	0.0210523	0.000168556	0	4.832757	1.84468	0.8211463	0.1788537	69.93257
1240	9.52132	-26.7852	36.3066	0.21954	0.78046	2.610909	0.182085	0.157978	0.115897	0.0962313	0.0374793	0.0213254	0.000167472	0	3.603928	1.912517	0.7804596	0.2195404	81.75541
1250	7.73342	-26.4117	34.1452	0.0455358	0.954464	3.710001	0.184134	0.163715	0.113394	0.0944903	0.0377594	0.0210465	0.000166163	0	5.765323	1.800624	0.9544642	0.04553581	63.18646
1260	7.98626	-28.6705	36.6567	0.83547	0.16453	3.431487	0.183997	0.160462	0.115125	0.094383	0.0379798	0.0206944	0.000167964	0	3.253761	1.938569	0.1645299	0.8354701	86.80984
1270	9.81811	-27.0537	36.8718	0.332445	0.667555	2.250881	0.183212	0.158178	0.115788	0.0921798	0.0381751	0.0208011	0.000165969	0	3.038693	1.996392	0.667555	0.332445	99.17262
1280	8.15573	-29.5658	37.7215	0.600226	0.399774	5.090214	0.176063	0.161584	0.114728	0.0927756	0.0383225	0.0205605	0.000167706	0	2.188982	1.954378	0.3997736	0.6002264	90.0281
1290	7.57116	-27.4356	35.0068	0.315917	0.684083	4.388346	0.182157	0.162022	0.114527	0.0932012	0.0376763	0.0206685	0.00016973	0	4.903727	1.821758	0.6840826	0.3159174	66.33731
1300	8.89326	-28.3931	37.2864	0.0389571	0.961043	0.893433	0.180403	0.159226	0.112278	0.0934908	0.0375211	0.0207113	0.000166504	0	2.624098	1.736767	0.9610429	0.03895714	54.54649
1310	9.58072	-27.3448	36.9255	0.00932944	0.990671	4.633848	0.178749	0.158172	0.113398	0.0932287	0.0380336	0.0214387	0.000171147	0	2.984938	1.934158	0.9906706	0.009329436	85.93263
1320	8.70381	-26.2791	34.9829	0.175541	0.824459	1.078764	0.183805	0.157586	0.115896	0.0926272	0.0372666	0.0208988	0.000168289	0	4.927587	1.818976	0.8244595	0.1755405	65.91382
1330	8.00105	-27.4079	35.4089	0.484767	0.515233	1.351818	0.179149	0.160618	0.112954	0.0918812	0.0380696	0.0212218	0.000166468	0	4.50156	1.767002	0.515233	0.484767	58.47928
1340	8.0676	-28.3972	36.4648	0.695586	0.304414	0.8792892	0.179221	0.158398	0.111039	0.0925203	0.0368744	0.0209469	0.000170595	0	3.445719	1.84177	0.3044145	0.6955855	69.46569
