Iteration	Posterior	Likelihood	Prior	clado_type_probs[1]	clado_type_probs[2]	distance_scale	epoch_times[1]	epoch_times[2]	epoch_times[3]	epoch_times[4]	epoch_times[5]	epoch_times[6]	epoch_times[7]	epoch_times[8]	extirpation_rate	log10_rate_bg	p_allopatry	p_sympatry	rate_bg
100	9.11939	-22.4728	31.5922	0.802416	0.197584	1.956459	0.425475	0.194363	0.145158	0.0798197	0.0608468	0.0113484	0.00294313	0	4.494396	1.880251	0.1975841	0.8024159	75.90169
110	9.42448	-24.1474	33.5719	0.0147732	0.985227	3.008836	0.421441	0.198881	0.144195	0.0789872	0.0603023	0.0112078	0.00282552	0	2.514662	1.918755	0.9852268	0.01477324	82.93837
120	9.05563	-22.2876	31.3432	0.345672	0.654328	4.245805	0.433063	0.194744	0.145287	0.0784606	0.0597515	0.0111893	0.0028338	0	4.743359	1.992896	0.6543277	0.3456723	98.37756
130	9.09866	-22.5739	31.6725	0.665452	0.334548	2.761499	0.429903	0.194487	0.141877	0.0787843	0.0599359	0.0112451	0.00291738	0	4.414046	1.887298	0.334548	0.665452	77.14332
140	8.68701	-25.3284	34.0154	0.296478	0.703522	2.492283	0.42237	0.196113	0.144564	0.0780172	0.0605682	0.0108401	0.00295156	0	2.071156	1.850498	0.7035218	0.2964782	70.87584
150	5.47685	-22.9321	28.409	0.183295	0.816705	2.885563	0.421975	0.193949	0.142296	0.0779575	0.0592716	0.0111097	0.002961	0	7.677613	1.515045	0.8167053	0.1832947	32.73749
160	5.58878	-28.2428	33.8316	0.467666	0.532334	2.159637	0.424154	0.194771	0.142854	0.0781155	0.0599972	0.0108662	0.0029717	0	2.255011	1.309595	0.5323342	0.4676658	20.39835
170	8.42182	-22.2398	30.6616	0.288901	0.711099	3.453762	0.421288	0.195501	0.147886	0.0785632	0.0591466	0.0108662	0.00296555	0	5.424958	1.849165	0.7110994	0.2889006	70.65858
180	8.15683	-24.3246	32.4814	0.659007	0.340993	4.884336	0.421456	0.194629	0.147172	0.0817835	0.0604897	0.0111495	0.00293739	0	3.60521	1.823834	0.3409932	0.6590068	66.65516
190	6.47238	-24.2503	30.7227	0.862602	0.137398	0.6599386	0.424125	0.195899	0.146265	0.0805364	0.0606186	0.0112659	0.00288567	0	5.363884	1.424978	0.1373977	0.8626023	26.60588
200	8.91368	-23.2916	32.2053	0.734521	0.265479	3.780074	0.422475	0.197301	0.146556	0.0781804	0.0598112	0.0112981	0.00290921	0	3.88133	1.883431	0.2654793	0.7345207	76.4594
210	9.44258	-22.5741	32.0167	0.147053	0.852947	4.108766	0.433067	0.200201	0.144855	0.0788845	0.0584393	0.0111803	0.00291416	0	4.069877	1.990444	0.8529471	0.1470529	97.82377
220	8.39231	-24.8705	33.2628	0.409969	0.590031	2.744019	0.428107	0.195801	0.146586	0.0799521	0.0588272	0.0109506	0.00291983	0	2.823779	1.716984	0.5900306	0.4099694	52.11752
230	8.7735	-21.1505	29.924	0.564798	0.435202	1.934135	0.422228	0.20124	0.146796	0.0816549	0.0605754	0.011136	0.00296402	0	6.162589	1.964624	0.4352019	0.5647981	92.17735
240	8.69446	-25.1409	33.8353	0.972841	0.0271586	5.103975	0.431331	0.202518	0.14714	0.0794426	0.059094	0.0111452	0.00296241	0	2.251272	1.981309	0.02715862	0.9728414	95.78753
250	7.91396	-23.5318	31.4458	0.152985	0.847015	3.257401	0.43021	0.20076	0.144902	0.078512	0.0599009	0.0110074	0.0028886	0	4.640807	1.663889	0.8470149	0.1529851	46.11995
260	8.3735	-22.9537	31.3272	0.737165	0.262835	5.170371	0.435838	0.202541	0.145375	0.078015	0.0589622	0.0109746	0.00289823	0	4.759397	1.951806	0.2628355	0.7371645	89.49644
270	6.14936	-26.0361	32.1854	0.425622	0.574378	0.7254966	0.425382	0.202781	0.14705	0.0779591	0.0589227	0.0109697	0.00285354	0	3.90114	1.266989	0.5743785	0.4256215	18.49221
280	9.01451	-22.2163	31.2308	0.0706784	0.929322	0.5272428	0.431438	0.202423	0.144948	0.0803935	0.0582503	0.011342	0.00293649	0	4.855779	1.926883	0.9293216	0.07067835	84.50506
290	8.4681	-24.4569	32.925	0.280714	0.719286	2.322052	0.432768	0.202491	0.143279	0.0813402	0.0607272	0.0110388	0.00294313	0	3.161574	1.680318	0.7192855	0.2807145	47.89809
300	9.50891	-24.0012	33.5102	0.110323	0.889677	3.186225	0.433021	0.197915	0.142751	0.0806392	0.0609283	0.0113189	0.00290855	0	2.576433	1.944153	0.8896767	0.1103233	87.93329
310	8.51017	-21.2573	29.7675	0.773083	0.226917	2.458414	0.440567	0.200052	0.141541	0.0789119	0.0601298	0.0109853	0.00283144	0	6.319077	1.949652	0.226917	0.773083	89.05378
320	8.81277	-25.0342	33.847	0.235359	0.764641	3.849531	0.433905	0.203317	0.144479	0.0781928	0.0587888	0.0108623	0.00292985	0	2.239601	1.868769	0.7646412	0.2353588	73.92122
330	8.64405	-23.6368	32.2809	0.241865	0.758135	0.9118407	0.424285	0.193828	0.143314	0.0789179	0.0603514	0.0108013	0.00291926	0	3.805706	1.717914	0.7581353	0.2418647	52.22931
340	6.40855	-28.7748	35.1834	0.363787	0.636213	5.720475	0.427445	0.198427	0.147093	0.0782212	0.0608319	0.010863	0.00290893	0	0.9032068	1.988848	0.6362131	0.3637869	97.46488
350	8.59363	-25.7507	34.3443	0.608556	0.391444	3.597591	0.423866	0.197277	0.140995	0.0780196	0.0609969	0.0113269	0.00286288	0	1.742286	1.971704	0.3914436	0.6085564	93.69239
360	7.94524	-23.8108	31.7561	0.010438	0.989562	5.597643	0.422323	0.198866	0.143727	0.0806425	0.0607315	0.0113321	0.00285925	0	4.330525	1.841674	0.989562	0.01043802	69.45028
370	7.30807	-26.9263	34.2344	0.697142	0.302858	1.42027	0.423363	0.198699	0.144911	0.0820406	0.059175	0.0110862	0.0028466	0	1.852172	1.725164	0.3028576	0.6971424	53.10849
380	7.43985	-22.1982	29.638	0.0603675	0.939632	1.216412	0.436108	0.20281	0.145551	0.0796295	0.0583608	0.010814	0.00287361	0	6.448557	1.620617	0.9396325	0.06036754	41.7462
390	7.48517	-26.1677	33.6529	0.205388	0.794612	7.43585	0.429999	0.194317	0.14806	0.0800975	0.0595061	0.0109073	0.0028818	0	2.433689	1.926677	0.7946123	0.2053877	84.46513
400	8.77423	-24.1492	32.9235	0.490728	0.509272	2.803044	0.42288	0.200035	0.145614	0.0812283	0.0601336	0.0109992	0.00290037	0	3.163107	1.788436	0.5092717	0.4907283	61.43781
410	8.92943	-23.4453	32.3747	0.76205	0.23795	5.083808	0.428432	0.1995	0.147893	0.079847	0.0605717	0.0109206	0.00285473	0	3.711889	1.98494	0.2379504	0.7620496	96.59169
420	9.07014	-23.2479	32.318	0.914976	0.0850235	4.028839	0.427311	0.203306	0.147028	0.0797918	0.0609994	0.0108421	0.00286213	0	3.768555	1.938809	0.08502351	0.9149765	86.85791
430	9.29729	-22.3483	31.6456	0.0955918	0.904408	2.201329	0.430529	0.200062	0.146148	0.0807454	0.0598395	0.0112575	0.00290033	0	4.440986	1.882661	0.9044082	0.09559181	76.32394
440	8.08513	-26.0611	34.1463	0.274148	0.725852	4.535657	0.423406	0.199904	0.147936	0.0814453	0.059297	0.0111937	0.00292607	0	1.940327	1.816046	0.7258521	0.2741479	65.4706
450	8.75513	-23.7133	32.4685	0.548057	0.451943	5.283623	0.432224	0.203297	0.144319	0.0794803	0.0605128	0.0111833	0.00295188	0	3.61813	1.94763	0.4519433	0.5480567	88.64009
460	8.95665	-22.4679	31.4246	0.274594	0.725406	1.381038	0.424964	0.202856	0.144079	0.0785431	0.0598891	0.0111477	0.00290998	0	4.662015	1.827503	0.725406	0.274594	67.22077
470	9.29187	-22.3721	31.6639	0.533733	0.466267	2.420379	0.431697	0.203322	0.141565	0.0788622	0.0601248	0.0111881	0.00289916	0	4.422654	1.916633	0.4662674	0.5337326	82.5341
480	7.23524	-23.2935	30.5287	0.705098	0.294902	3.282276	0.426957	0.20006	0.142439	0.0785446	0.0596932	0.0111521	0.0029273	0	5.557886	1.664769	0.2949023	0.7050977	46.21351
490	9.45571	-22.8206	32.2763	0.29269	0.70731	2.696148	0.425798	0.196846	0.142774	0.0798194	0.0607482	0.011221	0.00286669	0	3.810296	1.918987	0.7073104	0.2926896	82.98252
500	9.01524	-23.3348	32.35	0.868163	0.131837	3.354598	0.425267	0.198133	0.143148	0.0793657	0.0604347	0.0112904	0.00283339	0	3.736546	1.886983	0.1318373	0.8681627	77.08733
510	8.60419	-22.8546	31.4588	0.978461	0.0215392	3.752471	0.429756	0.195245	0.144078	0.0814793	0.0608408	0.0111127	0.0028237	0	4.627795	1.88066	0.02153921	0.9784608	75.97305
520	6.18219	-26.6914	32.8735	0.50834	0.49166	3.90423	0.430714	0.19576	0.148065	0.081887	0.0591017	0.0111816	0.00287803	0	3.213038	1.469319	0.4916602	0.5083398	29.46588
530	8.23855	-24.568	32.8065	0.566691	0.433309	1.583316	0.42805	0.199837	0.148019	0.0813254	0.0580752	0.010922	0.00287401	0	3.280072	1.669511	0.4333091	0.5666909	46.72088
540	8.735	-25.2057	33.9407	0.893884	0.106116	1.58238	0.427412	0.197296	0.145218	0.0817157	0.0595381	0.0112966	0.00286986	0	2.145842	1.961348	0.1061155	0.8938845	91.48465
550	7.09756	-24.0734	31.1709	0.0392223	0.960778	5.954573	0.432703	0.19811	0.143827	0.0793116	0.0600888	0.0112182	0.00289435	0	4.915669	1.788054	0.9607777	0.03922226	61.38383
560	6.363	-24.2831	30.6461	0.881849	0.118151	3.682106	0.435157	0.197405	0.142327	0.0800361	0.058524	0.0111326	0.00292136	0	5.440514	1.577152	0.1181514	0.8818486	37.77041
570	8.79535	-23.1907	31.986	0.100542	0.899458	4.225445	0.438194	0.198895	0.142691	0.0802143	0.0594202	0.0111825	0.00295336	0	4.100563	1.854414	0.8994583	0.1005417	71.5178
580	9.03936	-24.0545	33.0938	0.427342	0.572658	0.9112332	0.438692	0.20098	0.143823	0.0819911	0.0581272	0.0113417	0.00296277	0	2.992757	1.897313	0.5726577	0.4273423	78.94284
590	9.56284	-22.4897	32.0526	0.999305	0.000695357	3.152812	0.443005	0.199242	0.146132	0.0784942	0.0593151	0.0110715	0.00294273	0	4.034021	1.995405	0.0006953566	0.9993046	98.94747
600	9.05097	-23.9351	32.986	0.625265	0.374735	1.537109	0.442349	0.200556	0.145011	0.0805189	0.0585182	0.0111173	0.00289337	0	3.100543	1.860411	0.3747354	0.6252646	72.51224
610	7.99063	-24.0785	32.0691	0.671257	0.328743	1.858047	0.440923	0.202499	0.146217	0.0799087	0.0589722	0.0112959	0.00289845	0	4.01748	1.631115	0.328743	0.671257	42.7676
620	7.47828	-26.392	33.8702	0.36412	0.63588	7.797897	0.424426	0.198157	0.144665	0.079254	0.0603172	0.011052	0.00293743	0	2.216343	1.982385	0.6358802	0.3641198	96.02508
630	5.87855	-23.5893	29.4678	0.799197	0.200803	0.7409931	0.441182	0.202662	0.148277	0.0806872	0.0604443	0.0109866	0.00292843	0	6.618762	1.407863	0.2008028	0.7991972	25.57778
640	8.90301	-22.5398	31.4428	0.348066	0.651934	0.219906	0.434253	0.19376	0.145568	0.0798785	0.0596087	0.0112135	0.00287644	0	4.643789	1.955992	0.6519335	0.3480665	90.36335
650	8.82454	-23.9272	32.7518	0.765332	0.234668	0.4798793	0.441829	0.194833	0.142895	0.0787541	0.0605627	0.0113568	0.00286487	0	3.334815	1.894485	0.2346682	0.7653318	78.43056
660	8.92704	-21.1509	30.0779	0.0886937	0.911306	1.270524	0.438729	0.196471	0.144421	0.080442	0.0603899	0.0109047	0.00284546	0	6.008669	1.999876	0.9113063	0.08869372	99.97154
670	8.27648	-23.8647	32.1412	0.764334	0.235666	3.381146	0.431468	0.193918	0.141934	0.0780436	0.0605148	0.0109037	0.00282424	0	3.945397	1.76227	0.2356662	0.7643338	57.84557
680	7.50646	-26.9957	34.5022	0.252969	0.747031	3.537497	0.422787	0.195377	0.144451	0.0785341	0.0596294	0.0108447	0.00290122	0	1.584417	1.740287	0.7470308	0.2529692	54.99045
690	6.35978	-27.7764	34.1361	0.153887	0.846113	3.174153	0.42624	0.195364	0.143595	0.0779997	0.0590765	0.0108476	0.00285138	0	1.950444	1.425187	0.8461131	0.1538869	26.61869
700	9.52198	-23.5626	33.0846	0.698099	0.301901	1.955898	0.425302	0.194047	0.142851	0.0790918	0.0582342	0.0109472	0.0029211	0	3.002015	1.973222	0.3019008	0.6980992	94.02044
710	8.68075	-24.7637	33.4445	0.57967	0.42033	2.555871	0.425622	0.195358	0.140905	0.0813005	0.058352	0.0111443	0.00286258	0	2.642131	1.806698	0.4203302	0.5796698	64.07642
720	8.52829	-21.8826	30.4109	0.548436	0.451564	3.108646	0.424065	0.201105	0.141847	0.0789858	0.0588129	0.0109384	0.00282699	0	5.675715	1.900847	0.4515637	0.5484363	79.5878
730	9.459	-23.5308	32.9898	0.518402	0.481598	2.002137	0.425163	0.19895	0.141367	0.0781218	0.0590949	0.0112201	0.00291869	0	3.096751	1.936276	0.4815981	0.5184019	86.3527
740	8.38139	-22.0203	30.4017	0.984802	0.0151976	2.218401	0.433766	0.199842	0.141816	0.0785567	0.0598168	0.0113048	0.00283324	0	5.684888	1.835658	0.01519757	0.9848024	68.49482
750	7.591	-26.0907	33.6817	0.672045	0.327955	7.045731	0.429333	0.203247	0.141922	0.0785112	0.0582861	0.0110288	0.00284725	0	2.404919	1.948483	0.3279548	0.6720452	88.8143
760	7.9201	-24.0483	31.9684	0.0198626	0.980137	1.506935	0.432055	0.201769	0.141951	0.0801369	0.0588503	0.0108379	0.0028366	0	4.118217	1.513801	0.9801374	0.01986255	32.64381
770	5.14987	-20.9593	26.1092	0.741195	0.258805	1.795608	0.438124	0.19792	0.145197	0.0809339	0.0584443	0.0110156	0.00283585	0	9.977372	1.710874	0.2588046	0.7411954	51.38947
780	6.58266	-26.4187	33.0014	0.508393	0.491607	8.5652	0.437229	0.200737	0.146514	0.0780891	0.0581037	0.0109944	0.00286243	0	3.08521	1.942515	0.4916075	0.5083925	87.60219
790	7.40494	-27.1158	34.5207	0.779704	0.220296	1.463559	0.440142	0.20226	0.145492	0.0815168	0.05836	0.0108187	0.00296351	0	1.565896	1.871803	0.2202962	0.7797038	74.43946
800	7.32853	-27.1317	34.4602	0.866495	0.133505	3.810587	0.442669	0.201848	0.147823	0.0794524	0.0581393	0.0110454	0.00288225	0	1.626341	1.821611	0.1335052	0.8664948	66.31489
810	7.74738	-25.4798	33.2272	0.627477	0.372523	0.7398536	0.436664	0.197543	0.14766	0.0811981	0.0608389	0.0109671	0.00285017	0	2.859388	1.629513	0.3725235	0.6274765	42.61019
820	8.86972	-22.6905	31.5602	0.151109	0.848891	1.440037	0.432247	0.196519	0.14486	0.0796761	0.0606906	0.0111097	0.00287188	0	4.526378	1.782199	0.8488913	0.1511087	60.56187
830	8.6099	-21.345	29.9549	0.146435	0.853565	1.167165	0.427949	0.193862	0.147823	0.0805787	0.0604793	0.0110915	0.00290317	0	6.13165	1.908726	0.8535649	0.1464351	81.04496
840	9.48507	-23.4508	32.9359	0.738824	0.261176	3.966796	0.43821	0.202565	0.14432	0.0808758	0.0604774	0.0113602	0.00293219	0	3.150722	1.993455	0.2611761	0.7388239	98.5043
850	8.45113	-25.1415	33.5926	0.464107	0.535893	0.7436574	0.429826	0.199884	0.147567	0.0786353	0.0600499	0.0112747	0.00292084	0	2.494007	1.838305	0.5358929	0.4641071	68.91357
860	8.35396	-25.9784	34.3324	0.776404	0.223596	1.926909	0.442184	0.199877	0.145185	0.0785692	0.060655	0.0112674	0.00284499	0	1.754178	1.973418	0.2235964	0.7764036	94.06288
870	7.8643	-26.5827	34.447	0.452395	0.547605	1.29973	0.432096	0.200301	0.1436	0.0788197	0.0605871	0.0112834	0.0028467	0	1.639585	1.930644	0.5476055	0.4523945	85.24008
880	7.91058	-23.5125	31.4231	0.152887	0.847113	3.093294	0.434754	0.194224	0.141695	0.0786785	0.0599182	0.0108469	0.00283294	0	4.663525	1.659363	0.8471129	0.1528871	45.64182
890	8.82901	-24.0483	32.8773	0.634443	0.365557	2.976811	0.424468	0.199082	0.140969	0.0813489	0.0602405	0.0112055	0.00290463	0	3.209291	1.815578	0.3655574	0.6344426	65.39998
900	8.72192	-21.3061	30.028	0.263927	0.736073	3.115201	0.422868	0.196461	0.141567	0.0820164	0.0610328	0.0108284	0.00287513	0	6.058607	1.98235	0.7360733	0.2639267	96.01738
910	8.12189	-23.0783	31.2001	0.294638	0.705362	6.072903	0.441926	0.196116	0.141643	0.078806	0.0597914	0.0108851	0.0028345	0	4.886439	1.998693	0.7053622	0.2946378	99.69949
920	8.90907	-25.2203	34.1294	0.0868996	0.9131	3.437401	0.438719	0.19892	0.14431	0.0786129	0.0605348	0.0108842	0.00286012	0	1.957205	1.903873	0.9131004	0.08689963	80.14429
930	9.43019	-22.1419	31.5721	0.886408	0.113592	1.563138	0.433885	0.197268	0.146176	0.0812133	0.0596924	0.0108927	0.00284013	0	4.514505	1.983874	0.113592	0.886408	96.35493
940	9.6031	-22.0161	31.6192	0.116296	0.883704	2.599457	0.427227	0.201948	0.145163	0.0789521	0.0607928	0.0110971	0.00284797	0	4.467397	1.98615	0.8837037	0.1162963	96.86118
950	8.13504	-23.6133	31.7483	0.0623416	0.937658	4.420888	0.439233	0.202264	0.142183	0.0808939	0.0598496	0.0113056	0.00285713	0	4.338242	1.76699	0.9376584	0.06234162	58.47766
960	9.23145	-24.2393	33.4707	0.993221	0.00677875	4.202518	0.425624	0.202173	0.142781	0.0819711	0.0600537	0.0113536	0.00290806	0	2.615885	1.993217	0.006778752	0.9932212	98.45019
970	8.35286	-23.4827	31.8355	0.584462	0.415538	5.765087	0.442539	0.200307	0.142843	0.082016	0.0603032	0.0113536	0.00285905	0	4.251055	1.963929	0.4155379	0.5844621	92.02999
980	9.0834	-21.6904	30.7738	0.609992	0.390008	1.255211	0.437069	0.196623	0.147314	0.0796793	0.0601346	0.0109633	0.00285902	0	5.31282	1.962916	0.3900081	0.6099919	91.81556
990	7.85777	-22.1194	29.9772	0.164695	0.835305	0.4298163	0.42265	0.195556	0.14277	0.0800436	0.0597033	0.0109216	0.00282555	0	6.109404	1.711388	0.8353051	0.1646949	51.45028
1000	9.53465	-22.2525	31.7872	0.859938	0.140062	1.556914	0.432236	0.202628	0.14719	0.0784456	0.0591479	0.01082	0.00286876	0	4.299409	1.997907	0.1400619	0.8599381	99.51925
1010	8.01215	-22.3885	30.4006	0.693434	0.306566	1.118281	0.423807	0.194105	0.146955	0.0790389	0.0594952	0.0109359	0.00291178	0	5.685976	1.716639	0.3065664	0.6934336	52.07612
1020	7.16908	-27.0779	34.247	0.996266	0.00373391	5.297881	0.424866	0.196236	0.146329	0.0810638	0.0600569	0.0108371	0.00293597	0	1.839561	1.839655	0.003733908	0.9962661	69.12814
1030	9.38477	-23.702	33.0868	0.823246	0.176754	1.348901	0.431548	0.194925	0.146413	0.0820527	0.0606185	0.0108639	0.0028935	0	2.999823	1.985453	0.1767539	0.8232461	96.70592
1040	7.68407	-23.8293	31.5134	0.510905	0.489095	0.4598366	0.426613	0.202485	0.14275	0.0803948	0.0594593	0.0110712	0.00288003	0	4.573195	1.565547	0.4890946	0.5109054	36.77454
1050	9.29874	-23.3099	32.6087	0.564605	0.435395	0.7365739	0.438958	0.203903	0.141959	0.0805552	0.0599169	0.0110314	0.00291678	0	3.477898	1.987131	0.435395	0.564605	97.08037
1060	8.94717	-24.4532	33.4004	0.452582	0.547418	2.612522	0.431677	0.201466	0.145411	0.0820465	0.0599851	0.0111096	0.00285859	0	2.686204	1.844111	0.5474185	0.4525815	69.84116
1070	7.07899	-27.8102	34.8892	0.489243	0.510757	3.040575	0.426588	0.202535	0.146425	0.0800885	0.0587713	0.0109383	0.00297068	0	1.197389	1.877763	0.5107575	0.4892425	75.46806
1080	8.61423	-23.491	32.1053	0.658621	0.341379	1.610777	0.422163	0.201092	0.145584	0.0807631	0.0586305	0.010796	0.00297159	0	3.981315	1.739841	0.341379	0.658621	54.93396
1090	8.45872	-25.0419	33.5006	0.343917	0.656083	3.669537	0.437126	0.199206	0.147357	0.0813489	0.0582791	0.0108567	0.0028553	0	2.585995	1.783003	0.6560833	0.3439167	60.67401
1100	8.693	-23.3925	32.0855	0.873124	0.126876	2.354257	0.434005	0.203027	0.143718	0.0815651	0.0585039	0.0113539	0.00285722	0	4.001085	1.788971	0.1268758	0.8731242	61.51365
1110	7.41855	-24.7997	32.2183	0.862216	0.137784	0.6642416	0.422464	0.20079	0.148124	0.0803558	0.0583147	0.0112964	0.00292882	0	3.868306	1.539508	0.1377835	0.8622165	34.63442
1120	8.59363	-23.9656	32.5593	0.0258145	0.974186	2.60222	0.428303	0.199451	0.145039	0.0804265	0.0592419	0.0111798	0.00283777	0	3.527336	1.67726	0.9741855	0.0258145	47.56195
1130	7.414	-26.7975	34.2115	0.938069	0.061931	1.172114	0.439386	0.197453	0.14453	0.0812015	0.0610635	0.0112046	0.00286571	0	1.875102	1.789509	0.06193098	0.938069	61.58979
1140	7.98897	-23.4427	31.4317	0.883507	0.116493	3.694589	0.442345	0.195889	0.143188	0.0810585	0.0584039	0.0109754	0.00283674	0	4.654908	1.7706	0.1164932	0.8835068	58.9658
1150	8.78197	-24.7889	33.5709	0.29742	0.70258	4.212633	0.426105	0.193969	0.14456	0.0812693	0.0587852	0.0108145	0.00286179	0	2.515676	1.871952	0.7025799	0.2974201	74.46492
1160	9.12072	-22.8162	31.937	0.353178	0.646822	2.875914	0.422631	0.194799	0.144239	0.0785319	0.0596129	0.011054	0.00296723	0	4.149634	1.859052	0.6468223	0.3531777	72.28566
1170	9.35575	-23.5108	32.8665	0.547789	0.452211	2.612868	0.430783	0.19456	0.148254	0.0796709	0.0601294	0.0110122	0.00288654	0	3.220069	1.908983	0.452211	0.547789	81.09299
1180	8.86496	-24.0544	32.9194	0.90691	0.0930898	3.113775	0.434271	0.196103	0.147779	0.0786756	0.0583542	0.0110895	0.00295872	0	3.167208	1.843283	0.09308978	0.9069102	69.70804
1190	8.63991	-23.3637	32.0036	0.404256	0.595744	5.001938	0.439269	0.195147	0.143597	0.0785408	0.0593838	0.0112222	0.00287187	0	4.083019	1.923135	0.5957437	0.4042563	83.77893
1200	9.02437	-23.7584	32.7828	0.0265067	0.973493	3.429468	0.441923	0.195806	0.14419	0.079308	0.0590244	0.0111252	0.00290284	0	3.303833	1.804549	0.9734933	0.02650668	63.76006
1210	9.50861	-23.3165	32.8251	0.190539	0.809461	2.370169	0.43921	0.202242	0.144429	0.0783271	0.0587293	0.0110504	0.00284379	0	3.261458	1.91495	0.809461	0.190539	82.21472
1220	9.05882	-22.8331	31.8919	0.715444	0.284556	0.519105	0.442088	0.20063	0.141631	0.0795863	0.0591129	0.0109202	0.00293575	0	4.194645	1.937154	0.2845557	0.7154443	86.5275
1230	9.09446	-23.6578	32.7523	0.418349	0.581651	0.3791758	0.433261	0.19877	0.147001	0.0806374	0.0602037	0.0111255	0.00288175	0	3.334283	1.999358	0.5816512	0.4183488	99.85239
1240	6.56167	-23.6007	30.1623	0.86513	0.13487	4.28842	0.439879	0.203193	0.146488	0.0815906	0.0594139	0.011216	0.00284214	0	5.924248	1.687599	0.1348699	0.8651301	48.70781
1250	8.98775	-23.3798	32.3676	0.814327	0.185673	3.566685	0.421775	0.203826	0.141139	0.0818075	0.0588131	0.0108056	0.00283254	0	3.719017	1.892969	0.1856731	0.8143269	78.15718
1260	7.86403	-25.9013	33.7654	0.951486	0.0485136	1.811136	0.430568	0.200546	0.142391	0.0818666	0.0601165	0.0109289	0.00283012	0	2.321218	1.742918	0.04851362	0.9514864	55.32461
1270	8.6052	-24.1338	32.739	0.895159	0.104841	4.916868	0.429718	0.198143	0.141114	0.078623	0.059049	0.0109087	0.00290037	0	3.347566	1.910084	0.1048406	0.8951594	81.29882
1280	8.47715	-21.7508	30.2279	0.844665	0.155335	0.4783447	0.432556	0.196505	0.145671	0.0783624	0.0590609	0.0110958	0.0029383	0	5.858657	1.905682	0.1553352	0.8446648	80.47893
1290	6.62234	-25.4118	32.0341	0.902345	0.0976546	0.4269	0.434629	0.19903	0.145487	0.0797482	0.059023	0.011029	0.00296016	0	4.052484	1.417338	0.09765463	0.9023454	26.14194
1300	7.61129	-23.6213	31.2326	0.110357	0.889643	1.168136	0.425314	0.198947	0.142942	0.0789118	0.05808	0.0113191	0.00296793	0	4.854026	1.488733	0.8896433	0.1103567	30.81292
1310	8.53937	-24.7002	33.2395	0.0745794	0.925421	5.108104	0.430449	0.201413	0.143778	0.0797653	0.0581251	0.011315	0.00289499	0	2.847063	1.842644	0.9254206	0.07457941	69.60564
1320	8.66953	-25.5939	34.2634	0.23505	0.76495	4.441362	0.434418	0.197061	0.144952	0.0811043	0.05948	0.0110587	0.00282956	0	1.82314	1.949251	0.7649497	0.2350503	88.97156
1330	9.14714	-23.7357	32.8828	0.576022	0.423978	3.43081	0.436702	0.193993	0.142149	0.0809105	0.0581581	0.0111302	0.00284177	0	3.20374	1.897858	0.4239776	0.5760224	79.04192
1340	8.7027	-23.2772	31.9799	0.218397	0.781603	3.743093	0.433365	0.194017	0.141161	0.0794683	0.0591104	0.0111524	0.00290162	0	4.106654	1.81651	0.781603	0.218397	65.54052
