Iteration	Posterior	Likelihood	Prior	clado_type_probs[1]	clado_type_probs[2]	distance_scale	epoch_times[1]	epoch_times[2]	epoch_times[3]	epoch_times[4]	epoch_times[5]	epoch_times[6]	epoch_times[7]	epoch_times[8]	extirpation_rate	log10_rate_bg	p_allopatry	p_sympatry	rate_bg
270	4.92584	-19.031	23.9568	0.866615	0.133385	5.515461	0.527487	0.192909	0.184395	0.153486	0.150183	0.0322115	0.0156767	0	7.358449	1.837665	0.1333847	0.8666153	68.81206
280	7.67078	-20.5638	28.2346	0.0110522	0.988948	3.259319	0.523642	0.191601	0.192339	0.155571	0.149974	0.0321294	0.0155792	0	3.080718	1.991149	0.9889478	0.01105219	97.98268
290	7.83722	-21.289	29.1262	0.654822	0.345178	6.248083	0.525261	0.196007	0.19264	0.153488	0.149881	0.0322679	0.0154826	0	2.189082	1.89001	0.3451781	0.6548219	77.6265
300	7.55197	-21.5396	29.0916	0.859615	0.140385	5.712364	0.529545	0.196182	0.191208	0.156396	0.146393	0.0316528	0.0155204	0	2.223665	1.650617	0.140385	0.859615	44.73187
310	7.07878	-20.0317	27.1104	0.131661	0.868339	6.195264	0.539448	0.195632	0.190605	0.153878	0.147317	0.0321868	0.0154295	0	4.204827	1.885815	0.8683394	0.1316606	76.8803
320	7.35841	-21.498	28.8564	0.220705	0.779295	7.320767	0.534957	0.198675	0.186086	0.152528	0.146763	0.0320603	0.0154722	0	2.458846	1.911766	0.7792949	0.2207051	81.61426
330	7.73475	-21.3358	29.0706	0.751202	0.248798	5.644945	0.53034	0.193836	0.187683	0.153246	0.149507	0.0309575	0.0157332	0	2.244703	1.717402	0.2487979	0.7512021	52.16774
340	6.93822	-22.056	28.9942	0.0658941	0.934106	7.753953	0.538613	0.191577	0.186016	0.153078	0.152113	0.030985	0.0160997	0	2.321081	1.81493	0.9341059	0.06589413	65.30252
350	6.87457	-21.3651	28.2397	0.678846	0.321154	2.552826	0.526877	0.192596	0.18444	0.155284	0.147079	0.0322287	0.0160972	0	3.075561	1.464399	0.321154	0.678846	29.13396
360	6.96132	-22.0643	29.0256	0.174553	0.825447	4.779808	0.534401	0.196981	0.187837	0.154847	0.146617	0.0322301	0.0161958	0	2.289642	1.402015	0.8254468	0.1745532	25.23569
370	5.50534	-19.1786	24.6839	0.628941	0.371059	5.759425	0.53881	0.198107	0.186048	0.152876	0.147192	0.0321152	0.0160852	0	6.631343	1.927955	0.3710592	0.6289408	84.71403
380	3.13347	-23.0015	26.135	0.703442	0.296558	10.19028	0.527577	0.191894	0.188929	0.156781	0.150646	0.0319933	0.0157135	0	5.180294	1.78352	0.2965581	0.7034419	60.74638
390	6.13002	-21.1149	27.2449	0.405132	0.594868	3.181364	0.535483	0.193317	0.191642	0.156042	0.14934	0.0316552	0.0154481	0	4.070362	1.228566	0.5948679	0.4051321	16.92645
400	5.38198	-21.4628	26.8448	0.384597	0.615403	2.216944	0.53638	0.193577	0.188218	0.153751	0.14888	0.0318118	0.015506	0	4.470509	1.123708	0.6154025	0.3845975	13.2956
410	8.06719	-20.6768	28.744	0.550227	0.449773	4.993617	0.539747	0.196809	0.190388	0.156299	0.150834	0.0319048	0.0156566	0	2.571249	1.944355	0.4497731	0.5502269	87.97422
420	5.04138	-19.0491	24.0905	0.881876	0.118124	3.135989	0.530072	0.200137	0.189265	0.156403	0.149884	0.032264	0.0161392	0	7.224791	1.510932	0.1181244	0.8818756	32.42888
430	6.75069	-21.4897	28.2404	0.520852	0.479148	7.959487	0.537135	0.19876	0.188653	0.151943	0.149384	0.0319643	0.0156383	0	3.074875	1.883488	0.4791482	0.5208518	76.4695
440	7.62156	-22.0183	29.6399	0.768429	0.231571	4.404435	0.527489	0.194577	0.189693	0.15129	0.150266	0.0318475	0.0156122	0	1.675411	1.838792	0.2315713	0.7684287	68.9909
450	6.80343	-20.6452	27.4486	0.0728213	0.927179	7.14857	0.533426	0.193992	0.191271	0.152046	0.14931	0.0317104	0.015653	0	3.866631	1.872753	0.9271787	0.07282134	74.60238
460	5.92899	-19.8544	25.7834	0.600526	0.399474	6.22966	0.522266	0.196172	0.187188	0.149809	0.149807	0.032083	0.0156995	0	5.531858	1.674411	0.3994738	0.6005262	47.25095
470	6.3606	-19.4674	25.828	0.477936	0.522064	3.60421	0.533437	0.198279	0.190487	0.151779	0.149116	0.0323154	0.0160086	0	5.48726	1.539628	0.5220642	0.4779358	34.644
480	3.15839	-21.3611	24.5194	0.608829	0.391171	8.817628	0.529952	0.194273	0.190972	0.150027	0.147509	0.0320757	0.0159617	0	6.795838	1.761035	0.3911715	0.6088285	57.68124
490	5.41276	-23.9963	29.409	0.76384	0.23616	5.616252	0.52257	0.192428	0.193637	0.154448	0.154009	0.0323301	0.015998	0	1.906255	1.266523	0.2361603	0.7638397	18.47237
500	4.17845	-20.1373	24.3158	0.610005	0.389995	7.023164	0.514721	0.197066	0.188933	0.157	0.146404	0.0315998	0.0160968	0	6.999484	1.621303	0.389995	0.610005	41.81217
510	7.90799	-21.1689	29.0769	0.974351	0.0256485	3.935547	0.521133	0.198981	0.193133	0.154815	0.148513	0.0322522	0.0161168	0	2.238364	1.96234	0.02564851	0.9743515	91.69377
520	7.46796	-19.8668	27.3348	0.619357	0.380643	3.549094	0.534429	0.196709	0.189004	0.157538	0.148672	0.0316503	0.015651	0	3.980497	1.945004	0.3806429	0.6193571	88.10563
530	6.70016	-22.7472	29.4473	0.182999	0.817001	2.547809	0.519754	0.19793	0.192702	0.150797	0.151177	0.0322943	0.0157173	0	1.867957	1.732859	0.8170009	0.1829991	54.05787
540	7.46911	-19.8751	27.3442	0.527825	0.472175	4.789748	0.523332	0.198303	0.19386	0.153284	0.153759	0.0309298	0.0157836	0	3.971086	1.751489	0.4721747	0.5278253	56.42728
550	7.69114	-21.6667	29.3579	0.773218	0.226782	6.466645	0.516977	0.196595	0.192345	0.155418	0.151459	0.0309939	0.0159296	0	1.957386	1.85596	0.2267824	0.7732176	71.77284
560	6.75136	-21.2064	27.9578	0.567059	0.432941	4.216277	0.526976	0.193143	0.191345	0.156134	0.154047	0.0318401	0.0161083	0	3.357483	1.331846	0.4329412	0.5670588	21.47068
570	6.75067	-20.6463	27.397	0.201206	0.798794	2.098222	0.536158	0.195473	0.186998	0.155596	0.150621	0.0313906	0.0159925	0	3.918307	1.763598	0.7987937	0.2012063	58.02275
580	7.24707	-19.898	27.145	0.869891	0.130109	3.446665	0.539301	0.19154	0.185684	0.155363	0.149522	0.0307498	0.0159685	0	4.170234	1.719802	0.1301089	0.8698911	52.45684
590	5.96628	-23.9052	29.8715	0.8589	0.1411	2.893318	0.534145	0.196424	0.189617	0.156803	0.151	0.03085	0.0162255	0	1.443826	1.494426	0.1410998	0.8589002	31.2195
600	6.6855	-21.1163	27.8018	0.926569	0.0734308	2.555527	0.53667	0.196573	0.188707	0.157535	0.150619	0.031431	0.0160425	0	3.513522	1.396842	0.07343085	0.9265692	24.93684
610	7.82583	-20.9293	28.7551	0.514781	0.485219	3.675519	0.513446	0.198439	0.18761	0.156252	0.148165	0.0316246	0.0157753	0	2.560149	1.918741	0.4852194	0.5147806	82.93554
620	6.09528	-20.4651	26.5603	0.982825	0.0171748	5.273362	0.515271	0.195116	0.18899	0.154215	0.147148	0.0321746	0.016223	0	4.754937	1.390935	0.01717482	0.9828252	24.60001
630	7.68042	-20.8586	28.539	0.590181	0.409819	6.261381	0.515635	0.196952	0.192212	0.15723	0.147548	0.0312104	0.0158574	0	2.776251	1.814253	0.4098186	0.5901814	65.20088
640	7.67724	-20.1397	27.8169	0.575242	0.424758	5.524459	0.521208	0.193053	0.193145	0.155613	0.149996	0.0316136	0.0160595	0	3.49837	1.843396	0.4247583	0.5752417	69.72625
650	7.65232	-21.857	29.5093	0.169278	0.830722	3.943015	0.522621	0.192727	0.191702	0.154006	0.151151	0.0315904	0.0159114	0	1.805991	1.970655	0.8307217	0.1692783	93.4663
660	7.90853	-20.4151	28.3237	0.498833	0.501167	4.750157	0.534655	0.197738	0.192979	0.154562	0.151428	0.0311456	0.0159926	0	2.991621	1.812008	0.5011672	0.4988328	64.86469
670	6.39751	-19.8847	26.2822	0.633654	0.366346	2.302617	0.537537	0.198317	0.192254	0.151232	0.153006	0.0308887	0.0157942	0	5.033111	1.790408	0.3663461	0.6336539	61.71749
680	7.52972	-20.4282	27.9579	0.569298	0.430702	3.505211	0.532069	0.192552	0.193218	0.153932	0.152439	0.0307586	0.0156537	0	3.357354	1.695983	0.4307021	0.5692979	49.65731
690	7.25227	-21.1364	28.3887	0.664765	0.335235	4.222517	0.540115	0.196069	0.18994	0.157065	0.146797	0.0313049	0.0159867	0	2.926564	1.450537	0.3352346	0.6647654	28.2187
700	7.88915	-21.121	29.0101	0.344589	0.655411	5.381126	0.532979	0.20003	0.19168	0.150385	0.148651	0.0318662	0.0157425	0	2.305172	1.787508	0.6554109	0.3445891	61.30678
710	6.88549	-21.7449	28.6304	0.886998	0.113002	8.044716	0.529745	0.195722	0.188527	0.150504	0.149672	0.0320367	0.0161518	0	2.684914	1.888485	0.1130016	0.8869984	77.35433
720	7.10588	-19.7474	26.8533	0.230931	0.769069	5.888014	0.52827	0.191222	0.191311	0.151644	0.146821	0.0316757	0.0160534	0	4.461962	1.97166	0.7690685	0.2309315	93.68286
730	4.18229	-26.4207	30.603	0.10818	0.89182	3.65321	0.529443	0.193818	0.190338	0.152193	0.148571	0.0311304	0.0156349	0	0.7123024	1.565079	0.8918196	0.1081804	36.73489
740	6.36731	-20.2637	26.6311	0.911945	0.0880552	2.607284	0.524063	0.193069	0.19069	0.155886	0.152307	0.0322369	0.0154537	0	4.684226	1.420581	0.08805518	0.9119448	26.3379
750	7.77183	-20.9775	28.7493	0.554268	0.445732	4.82843	0.535615	0.191944	0.191354	0.157004	0.153442	0.0318766	0.0156336	0	2.565996	1.662506	0.445732	0.554268	45.97337
760	4.73022	-22.4028	27.1331	0.0238199	0.97618	6.786923	0.536743	0.19175	0.193394	0.157101	0.149125	0.0316659	0.0157988	0	4.182212	1.286278	0.9761801	0.02381995	19.33206
770	7.46992	-21.6117	29.0816	0.00284036	0.99716	6.215273	0.526964	0.194065	0.189857	0.157153	0.15244	0.0320505	0.0160342	0	2.233631	1.691373	0.9971596	0.002840358	49.13291
780	4.9083	-25.6295	30.5378	0.0491709	0.950829	6.391961	0.5382	0.195652	0.190156	0.157095	0.152296	0.0314115	0.0157307	0	0.7774872	1.551862	0.9508291	0.04917093	35.63376
790	7.34877	-20.6066	27.9554	0.903674	0.0963261	4.200942	0.532518	0.196918	0.191161	0.155785	0.150628	0.0312577	0.0159471	0	3.359916	1.501825	0.09632607	0.9036739	31.75597
800	7.32602	-20.6747	28.0007	0.739459	0.260541	7.021124	0.521506	0.196945	0.193722	0.150866	0.150466	0.0314869	0.0161139	0	3.314576	1.968253	0.2605411	0.7394589	92.95085
810	7.75215	-21.4344	29.1865	0.827699	0.172301	6.154117	0.519006	0.196775	0.189674	0.15395	0.14889	0.0319206	0.0162146	0	2.12873	1.792599	0.1723012	0.8276988	62.02959
820	7.11258	-20.8186	27.9312	0.144012	0.855988	2.541637	0.51913	0.198525	0.192493	0.151016	0.149547	0.0323302	0.0158429	0	3.384125	1.700244	0.8559877	0.1440123	50.14687
830	5.64666	-23.0406	28.6873	0.653072	0.346928	0.9660534	0.522315	0.195171	0.188199	0.156767	0.150619	0.032109	0.015903	0	2.627982	1.742797	0.3469277	0.6530723	55.30909
840	6.50417	-21.7174	28.2216	0.338393	0.661607	8.172776	0.528112	0.19146	0.18803	0.154486	0.153176	0.0317324	0.0157409	0	3.093689	1.84129	0.661607	0.338393	69.38896
850	5.99662	-20.6923	26.689	0.498024	0.501976	3.069786	0.522787	0.193052	0.184333	0.157323	0.151074	0.0317872	0.0155653	0	4.626327	1.247187	0.5019758	0.4980242	17.66799
860	7.69264	-20.8963	28.5889	0.945585	0.0544148	6.390207	0.516872	0.19446	0.188463	0.154411	0.151689	0.0310628	0.0154355	0	2.726358	1.850596	0.05441477	0.9455852	70.89181
870	7.89107	-21.1626	29.0536	0.116271	0.883729	4.581737	0.515832	0.19542	0.188195	0.150362	0.146648	0.0313219	0.0155062	0	2.261659	1.825913	0.8837292	0.1162708	66.97507
880	7.18652	-21.5201	28.7066	0.618798	0.381202	2.531523	0.515959	0.193646	0.1893	0.155148	0.152625	0.0314696	0.0154392	0	2.608633	1.829291	0.3812024	0.6187976	67.49806
890	7.85381	-21.4079	29.2617	0.77054	0.22946	5.150359	0.524502	0.199058	0.189209	0.154096	0.149307	0.0318432	0.0155186	0	2.05356	1.773657	0.2294596	0.7705404	59.38228
900	5.4852	-24.9471	30.4323	0.178209	0.821791	6.079872	0.531087	0.197402	0.186322	0.149857	0.151905	0.0310123	0.0160676	0	0.882995	1.585317	0.8217913	0.1782087	38.48722
910	6.76887	-22.228	28.9968	0.185213	0.814787	7.314617	0.533	0.197642	0.185228	0.153243	0.148796	0.0309517	0.0159089	0	2.318443	1.651613	0.8147868	0.1852132	44.83458
920	5.3612	-21.9204	27.2816	0.0285303	0.97147	8.220157	0.531898	0.194253	0.188557	0.155498	0.150238	0.0314071	0.0160242	0	4.033716	1.619956	0.9714697	0.02853035	41.68268
930	7.41005	-21.4602	28.8702	0.189809	0.810191	3.00724	0.539108	0.199118	0.191026	0.15673	0.146566	0.031054	0.0155943	0	2.445063	1.808986	0.8101913	0.1898087	64.41484
940	3.18483	-19.6065	22.7914	0.324717	0.675283	3.039585	0.531829	0.196707	0.186887	0.153266	0.147049	0.0309417	0.0157159	0	8.523922	1.176285	0.6752826	0.3247174	15.0067
950	7.38501	-21.8032	29.1882	0.825313	0.174687	7.415255	0.533553	0.19196	0.186703	0.155186	0.152782	0.0310239	0.0156381	0	2.127089	1.921056	0.1746866	0.8253134	83.37885
960	7.16328	-22.3369	29.5002	0.411825	0.588175	2.956721	0.521353	0.192626	0.187791	0.15611	0.152113	0.0313451	0.015959	0	1.81506	1.99802	0.5881753	0.4118247	99.54514
970	8.01989	-20.6313	28.6511	0.943841	0.0561585	4.441704	0.519267	0.191695	0.188879	0.157559	0.147147	0.0316744	0.0154749	0	2.664128	1.927812	0.05615855	0.9438415	84.68602
980	7.62567	-22.1175	29.7432	0.751582	0.248418	4.489311	0.517482	0.19086	0.187561	0.155008	0.152253	0.0313889	0.0157171	0	1.572119	1.940755	0.2484182	0.7515818	87.24789
990	7.54581	-19.8207	27.3665	0.471874	0.528126	5.393074	0.516344	0.200356	0.187403	0.151275	0.153526	0.0308136	0.016225	0	3.948738	1.960068	0.5281257	0.4718743	91.21529
1000	7.54716	-21.8069	29.354	0.218351	0.781649	3.781361	0.51669	0.193317	0.190471	0.152146	0.147697	0.0309234	0.0160029	0	1.961229	1.781628	0.7816491	0.2183509	60.48226
1010	6.50011	-20.0161	26.5162	0.86779	0.13221	2.189159	0.517086	0.19152	0.186887	0.150558	0.152367	0.032043	0.0158818	0	4.799103	1.926664	0.1322099	0.8677901	84.46254
1020	5.33178	-23.295	28.6268	0.208295	0.791705	1.874156	0.51679	0.195845	0.19325	0.155054	0.14802	0.0314598	0.0161494	0	2.688462	1.09354	0.791705	0.208295	12.40337
1030	6.83406	-20.0763	26.9104	0.442482	0.557518	5.520387	0.520496	0.199442	0.190002	0.1531	0.148845	0.0309299	0.0154343	0	4.404867	1.603903	0.5575184	0.4424816	40.17007
1040	7.64427	-20.116	27.7603	0.253222	0.746778	4.92413	0.519895	0.19063	0.190236	0.153288	0.146783	0.0317136	0.0156625	0	3.555011	1.759596	0.7467776	0.2532224	57.49053
1050	6.58188	-22.5337	29.1156	0.115136	0.884864	3.886274	0.532562	0.193951	0.187641	0.150783	0.149571	0.0321941	0.0155416	0	2.199672	1.304225	0.8848644	0.1151356	20.14766
1060	2.6021	-27.9971	30.5992	0.364856	0.635144	9.285114	0.516318	0.190525	0.190894	0.153626	0.154031	0.0315047	0.0158181	0	0.7160673	1.57057	0.6351441	0.3648559	37.20234
1070	7.61274	-20.5625	28.1752	0.398885	0.601115	5.490343	0.521738	0.193996	0.193283	0.154388	0.153586	0.0319234	0.0157189	0	3.140048	1.685968	0.6011146	0.3988854	48.52525
1080	7.4586	-20.1496	27.6082	0.473162	0.526838	3.78113	0.521914	0.197041	0.189061	0.152921	0.153051	0.031848	0.015687	0	3.707039	1.661126	0.5268384	0.4731616	45.82747
1090	7.66549	-20.5507	28.2162	0.784475	0.215525	5.252507	0.526409	0.195605	0.189684	0.155605	0.153978	0.0308316	0.0158436	0	3.099048	1.670479	0.215525	0.784475	46.82516
1100	6.7211	-22.9802	29.7013	0.376584	0.623416	5.251393	0.521972	0.194094	0.187567	0.150598	0.152947	0.0323135	0.0160408	0	1.613988	1.477577	0.6234161	0.3765839	30.03151
1110	7.56465	-19.8309	27.3955	0.374232	0.625768	5.445265	0.537185	0.193459	0.185313	0.153992	0.14936	0.0318619	0.0161961	0	3.919765	1.977965	0.6257677	0.3742323	95.05283
1120	6.73018	-23.5513	30.2815	0.408996	0.591004	4.717723	0.532022	0.19187	0.184877	0.150965	0.15337	0.0312829	0.0161563	0	1.0338	1.961959	0.5910044	0.4089956	91.61346
1130	7.44302	-21.7016	29.1446	0.741682	0.258318	7.304951	0.51507	0.190529	0.185225	0.153529	0.153267	0.0311077	0.0159988	0	2.170652	1.913723	0.2583178	0.7416822	81.98288
1140	7.31134	-19.7901	27.1014	0.67329	0.32671	5.480769	0.538127	0.191491	0.188911	0.152784	0.149587	0.0308713	0.0159719	0	4.213835	1.856677	0.3267096	0.6732904	71.89135
1150	6.18339	-23.237	29.4204	0.863033	0.136967	1.919558	0.528438	0.191095	0.188667	0.15257	0.148305	0.0309712	0.016064	0	1.894858	1.756092	0.136967	0.863033	57.02851
1160	4.00032	-22.8594	26.8597	0.340284	0.659716	7.25844	0.52002	0.190926	0.189421	0.150932	0.146414	0.0320332	0.0159987	0	4.455596	1.273422	0.6597157	0.3402843	18.76816
1170	6.35107	-23.326	29.677	0.604334	0.395666	8.631173	0.521201	0.192148	0.189955	0.150504	0.148901	0.0319567	0.0155839	0	1.638227	1.864149	0.3956656	0.6043344	73.13906
1180	7.26832	-20.2321	27.5005	0.240469	0.759531	5.891869	0.523953	0.190598	0.192356	0.151061	0.147902	0.0314417	0.0159422	0	3.814822	1.731744	0.759531	0.240469	53.91931
1190	4.57947	-22.9834	27.5629	0.368941	0.631059	7.53253	0.516748	0.195614	0.188167	0.152098	0.14748	0.0321319	0.0158239	0	3.75239	1.341523	0.6310586	0.3689414	21.95449
1200	6.49009	-19.5657	26.0557	0.698809	0.301191	4.814594	0.527232	0.192822	0.191246	0.150659	0.152343	0.0316763	0.0159346	0	5.259537	1.576678	0.3011909	0.6988091	37.72919
1210	6.41987	-19.8574	26.2773	0.774307	0.225693	3.780141	0.535608	0.191127	0.193626	0.157469	0.14965	0.0315118	0.0156292	0	5.03796	1.430156	0.2256927	0.7743073	26.925
1220	6.6397	-22.777	29.4167	0.0902067	0.909793	3.262823	0.528678	0.199473	0.188015	0.155242	0.150825	0.0313492	0.0157124	0	1.898533	1.40998	0.9097933	0.09020673	25.70277
1230	6.03564	-20.6775	26.7132	0.189017	0.810983	7.489762	0.527582	0.198985	0.188817	0.157153	0.15137	0.0313725	0.0159035	0	4.602119	1.806028	0.8109834	0.1890166	63.97755
1240	7.11783	-20.5403	27.6581	0.720605	0.279395	5.926326	0.515614	0.199746	0.186511	0.154701	0.149978	0.0316466	0.0161579	0	3.657195	1.607435	0.2793952	0.7206048	40.49814
1250	7.41228	-22.4591	29.8714	0.283804	0.716196	5.274914	0.534227	0.197196	0.188276	0.153462	0.150748	0.0323148	0.0154579	0	1.443896	1.811423	0.7161962	0.2838038	64.77735
1260	6.56711	-22.3634	28.9305	0.265275	0.734725	2.336722	0.531359	0.199808	0.189617	0.155479	0.148312	0.0320589	0.0161919	0	2.384817	1.457927	0.7347251	0.2652749	28.703
1270	4.62033	-20.4017	25.022	0.523065	0.476935	4.672848	0.528312	0.196726	0.186486	0.153315	0.147929	0.0312549	0.0160533	0	6.293249	1.236278	0.4769352	0.5230648	17.22973
1280	6.3676	-21.4844	27.852	0.45856	0.54144	4.267448	0.516421	0.196464	0.184672	0.156566	0.152164	0.0320249	0.0158589	0	3.463299	1.264773	0.5414398	0.4585602	18.39811
1290	7.7792	-19.933	27.7122	0.744962	0.255038	4.981287	0.534328	0.198186	0.189117	0.155026	0.150386	0.0312728	0.015961	0	3.603108	1.955657	0.2550378	0.7449622	90.29359
1300	6.02721	-23.1964	29.2236	0.955625	0.0443749	9.428677	0.537017	0.192972	0.191735	0.154323	0.152294	0.0307334	0.0160693	0	2.091713	1.956067	0.04437487	0.9556251	90.37894
1310	7.05737	-19.7097	26.767	0.622702	0.377298	3.370524	0.520353	0.193405	0.187358	0.151222	0.149118	0.0313662	0.0157477	0	4.54823	1.771139	0.3772979	0.6227021	59.03903
1320	7.6931	-21.2846	28.9777	0.872521	0.127479	5.341054	0.514152	0.190944	0.18587	0.154125	0.153491	0.0314882	0.016227	0	2.337542	1.647916	0.1274786	0.8725214	44.45449
1330	7.07546	-19.7234	26.7989	0.804449	0.195551	3.1741	0.514741	0.192179	0.187686	0.151444	0.152968	0.0309222	0.0157781	0	4.516421	1.888941	0.1955505	0.8044495	77.43572
1340	7.76681	-21.7238	29.4906	0.784206	0.215794	6.491929	0.537468	0.192172	0.192122	0.152761	0.149448	0.0311445	0.0158022	0	1.82469	1.9555	0.2157944	0.7842056	90.26089
1350	6.95589	-21.2708	28.2267	0.929959	0.0700413	2.116403	0.523261	0.191463	0.187532	0.152279	0.149448	0.0312194	0.015774	0	3.088595	1.859609	0.07004127	0.9299587	72.37841
1360	8.01169	-21.294	29.3057	0.197192	0.802808	5.069271	0.534733	0.193017	0.187891	0.156607	0.152747	0.0314385	0.0161628	0	2.009598	1.978645	0.802808	0.197192	95.20184
1370	7.7984	-20.774	28.5724	0.90881	0.09119	3.609702	0.529008	0.195564	0.193693	0.156489	0.15252	0.030805	0.0161281	0	2.742843	1.877928	0.09119002	0.90881	75.49667
