Iteration	Posterior	Likelihood	Prior	clado_type_probs[1]	clado_type_probs[2]	distance_scale	epoch_times[1]	epoch_times[2]	epoch_times[3]	epoch_times[4]	epoch_times[5]	epoch_times[6]	epoch_times[7]	epoch_times[8]	extirpation_rate	log10_rate_bg	p_allopatry	p_sympatry	rate_bg
170	8.91658	-20.0403	28.9569	0.356013	0.643987	7.331048	0.289931	0.197742	0.199701	0.170895	0.0439288	0.0372783	0.0147184	0	3.90993	1.741893	0.6439869	0.3560131	55.19416
180	10.8277	-18.9633	29.791	0.404554	0.595446	6.380152	0.286207	0.201556	0.198997	0.173431	0.0437612	0.0368984	0.0147671	0	3.075857	1.982108	0.5954456	0.4045544	95.96398
190	9.15169	-22.548	31.6997	0.146673	0.853327	8.017012	0.28879	0.203835	0.199166	0.176483	0.0432641	0.0380847	0.0148076	0	1.167152	1.912988	0.8533269	0.1466731	81.84422
200	10.6714	-19.0411	29.7125	0.0469614	0.953039	6.907128	0.283997	0.206158	0.200033	0.178538	0.0435448	0.0365152	0.0145014	0	3.154316	1.981977	0.9530386	0.04696139	95.93506
210	9.7548	-19.9538	29.7086	0.365393	0.634607	6.691643	0.291857	0.204661	0.195207	0.17098	0.0424307	0.0373443	0.0143309	0	3.158227	1.755245	0.6346067	0.3653933	56.91745
220	8.85362	-18.8144	27.668	0.90642	0.0935796	5.789214	0.290961	0.204279	0.196336	0.178106	0.0432473	0.0377213	0.0146517	0	5.198844	1.69651	0.09357955	0.9064204	49.71761
230	9.84289	-21.0938	30.9367	0.770685	0.229315	6.564392	0.284997	0.197322	0.197687	0.176111	0.0424191	0.0378113	0.0150044	0	1.930129	1.758467	0.2293145	0.7706855	57.34122
240	7.02689	-21.3001	28.327	0.322869	0.677131	4.166096	0.292221	0.200788	0.194092	0.174839	0.0423747	0.0374634	0.0148427	0	4.539821	1.245633	0.6771307	0.3228693	17.60486
250	10.6769	-19.8124	30.4893	0.475555	0.524445	5.904794	0.284496	0.203932	0.193659	0.170277	0.0426177	0.037532	0.0149802	0	2.377498	1.859972	0.5244454	0.4755546	72.43899
260	9.07391	-21.0304	30.1043	0.971336	0.0286644	4.249204	0.285534	0.203408	0.199693	0.170556	0.0432597	0.0376361	0.0147269	0	2.762492	1.483537	0.02866435	0.9713356	30.44645
270	9.71037	-21.1674	30.8778	0.410439	0.589561	8.700157	0.287251	0.205977	0.199884	0.170756	0.0441003	0.0367438	0.0149704	0	1.989046	1.974479	0.5895609	0.4104391	94.29297
280	10.4673	-19.3858	29.8531	0.448982	0.551018	6.312305	0.28887	0.205933	0.199182	0.171036	0.0429159	0.0365591	0.0146248	0	3.013688	1.857285	0.5510185	0.4489815	71.99214
290	6.88867	-20.1534	27.042	0.729985	0.270015	6.347172	0.295968	0.206587	0.200589	0.172083	0.0430685	0.037872	0.0144017	0	5.824791	1.509282	0.2700147	0.7299853	32.30593
300	8.3894	-21.0851	29.4745	0.811046	0.188954	2.2706	0.293879	0.198778	0.191195	0.172854	0.0425754	0.0380053	0.0149511	0	3.392302	1.44095	0.1889537	0.8110463	27.60261
310	7.72892	-23.6216	31.3506	0.0868578	0.913142	3.044261	0.292795	0.200384	0.193663	0.174871	0.042968	0.037303	0.0148978	0	1.516277	1.431021	0.9131422	0.08685783	26.97872
320	9.91328	-19.049	28.9623	0.383422	0.616578	4.224142	0.290025	0.20388	0.19732	0.17538	0.0425372	0.0381075	0.0149179	0	3.904575	1.851584	0.6165776	0.3834224	71.05319
330	10.2254	-21.2981	31.5235	0.240562	0.759438	6.113437	0.29496	0.206971	0.196502	0.178055	0.042099	0.0366271	0.0143246	0	1.343373	1.913533	0.7594377	0.2405623	81.94703
340	10.1306	-19.5972	29.7279	0.205147	0.794853	4.362925	0.291168	0.204065	0.196257	0.174558	0.0441467	0.0365317	0.0147539	0	3.138962	1.755718	0.7948529	0.2051471	56.97939
350	10.3649	-21.1187	31.4836	0.965717	0.0342826	7.297468	0.291403	0.20259	0.199513	0.170719	0.0435196	0.0365985	0.0149447	0	1.383249	1.986126	0.03428258	0.9657174	96.85586
360	8.24563	-22.4676	30.7132	0.478517	0.521483	3.511203	0.288544	0.204352	0.200269	0.174142	0.0423047	0.0365449	0.0148201	0	2.153647	1.389626	0.5214834	0.4785166	24.52595
370	8.86675	-21.2144	30.0812	0.976999	0.0230006	7.714638	0.284587	0.202598	0.192874	0.175377	0.0424539	0.0364995	0.0142897	0	2.785647	1.739431	0.02300059	0.9769994	54.88217
380	7.84193	-20.9495	28.7914	0.385013	0.614987	7.520341	0.28673	0.207405	0.194725	0.173102	0.0430253	0.0367358	0.0145711	0	4.075408	1.643745	0.6149871	0.3850129	44.02962
390	9.81475	-19.7881	29.6029	0.442472	0.557528	5.834613	0.295847	0.205045	0.192093	0.173645	0.0425641	0.0366767	0.0146266	0	3.263943	1.697464	0.5575277	0.4424723	49.82687
400	7.56319	-23.4947	31.0579	0.8289	0.1711	4.832264	0.295183	0.203394	0.193127	0.178018	0.0428566	0.0369089	0.0149763	0	1.808916	1.383548	0.1711002	0.8288998	24.18513
410	8.16781	-21.5407	29.7085	0.552771	0.447229	7.146481	0.289525	0.201137	0.193879	0.172488	0.0430138	0.0372993	0.0149947	0	3.158345	1.594503	0.4472285	0.5527715	39.30996
420	7.48271	-19.7288	27.2115	0.362494	0.637506	3.755807	0.286272	0.197434	0.192877	0.174498	0.0438066	0.0383248	0.0143435	0	5.655337	1.362628	0.6375059	0.3624941	23.04771
430	10.0798	-19.815	29.8948	0.138446	0.861554	4.320323	0.284483	0.198493	0.195558	0.173877	0.0435381	0.0383472	0.0144	0	2.972013	1.72066	0.8615544	0.1384456	52.56061
440	10.2212	-18.7789	29	0.84882	0.15118	5.494639	0.287854	0.19879	0.197145	0.174673	0.0428549	0.0376738	0.014683	0	3.866793	1.852857	0.1511796	0.8488204	71.26186
450	8.68383	-20.6953	29.3792	0.754191	0.245809	2.219901	0.284426	0.204026	0.195905	0.178052	0.0421647	0.0381075	0.0147982	0	3.487673	1.982586	0.2458091	0.7541909	96.06969
460	7.46852	-20.445	27.9135	0.864352	0.135648	2.816767	0.28468	0.200702	0.200639	0.175076	0.0423543	0.0374048	0.0147777	0	4.953318	1.284076	0.1356477	0.8643523	19.2343
470	10.6351	-19.3608	29.9959	0.21356	0.78644	5.792116	0.297386	0.207121	0.196242	0.175986	0.0423294	0.0374887	0.014765	0	2.870939	1.865899	0.7864398	0.2135602	73.43433
480	6.65648	-20.755	27.4115	0.385618	0.614382	10.03069	0.294182	0.203905	0.195571	0.172662	0.0424995	0.0367786	0.0142888	0	5.45534	1.99122	0.6143819	0.3856181	97.99853
490	9.02802	-19.4534	28.4815	0.609825	0.390175	8.080848	0.288447	0.202956	0.1956	0.174708	0.0428927	0.0376922	0.0144478	0	4.385374	1.906393	0.3901752	0.6098248	80.6108
500	8.98685	-22.8319	31.8187	0.0890552	0.910945	4.940365	0.294325	0.200334	0.191795	0.174215	0.0424292	0.0367809	0.0147019	0	1.048089	1.790642	0.9109448	0.08905524	61.75071
510	8.27399	-20.468	28.742	0.964416	0.0355845	9.161336	0.291725	0.205067	0.191485	0.176342	0.043364	0.0369937	0.0148858	0	4.124837	1.9307	0.0355845	0.9644155	85.25112
520	10.0812	-19.8161	29.8973	0.53028	0.46972	4.486445	0.293221	0.207032	0.195358	0.176982	0.04255	0.0370535	0.0148604	0	2.969495	1.708132	0.4697199	0.5302801	51.06597
530	10.1286	-18.4501	28.5786	0.0674917	0.932508	5.946492	0.29589	0.201968	0.199693	0.177801	0.0427395	0.038269	0.0144689	0	4.2882	1.947099	0.9325083	0.06749171	88.53183
540	9.29518	-20.5296	29.8247	0.293689	0.706311	3.865391	0.297103	0.201361	0.197821	0.17894	0.0420501	0.0371767	0.0144243	0	3.042095	1.528709	0.706311	0.293689	33.78381
550	10.0445	-20.7298	30.7742	0.0796037	0.920396	6.407603	0.295581	0.201691	0.198983	0.176113	0.0420536	0.0369604	0.0145653	0	2.092596	1.77484	0.9203963	0.07960375	59.54432
560	10.05	-20.0784	30.1284	0.40072	0.59928	4.861344	0.29313	0.201261	0.197023	0.175177	0.0428205	0.0365515	0.0149419	0	2.738388	1.685873	0.5992797	0.4007203	48.51461
570	8.38613	-22.5158	30.902	0.609316	0.390684	9.71774	0.293879	0.204597	0.200102	0.177093	0.0425984	0.037437	0.0149826	0	1.964872	1.951881	0.3906843	0.6093157	89.51189
580	9.29641	-19.3166	28.613	0.0382607	0.961739	4.790477	0.294325	0.202047	0.192964	0.173702	0.0423067	0.0382218	0.0147969	0	4.253818	1.610955	0.9617393	0.03826073	40.82774
590	8.50062	-18.5844	27.085	0.0685728	0.931427	6.740384	0.289745	0.198061	0.198121	0.176064	0.0434428	0.0378691	0.0145372	0	5.78183	1.815764	0.9314272	0.06857279	65.4281
600	10.3639	-19.2694	29.6333	0.565465	0.434535	4.524428	0.297124	0.204037	0.195862	0.172527	0.0422212	0.0374357	0.0148864	0	3.233506	1.903115	0.4345349	0.5654651	80.00456
610	6.14835	-23.0242	29.1726	0.657557	0.342443	7.110646	0.297005	0.199504	0.195274	0.172047	0.0432526	0.0372331	0.0145492	0	3.69425	1.413895	0.3424428	0.6575572	25.9355
620	9.7988	-18.9012	28.7	0.859553	0.140447	4.585277	0.29149	0.20314	0.191616	0.176019	0.0433548	0.0374549	0.0146516	0	4.166857	1.767545	0.1404466	0.8595534	58.55238
630	10.0779	-18.6131	28.6909	0.929253	0.0707472	5.533196	0.292662	0.204626	0.190962	0.178621	0.0431056	0.0380919	0.0144512	0	4.175901	1.866062	0.07074716	0.9292528	73.46195
640	9.26289	-19.7753	29.0382	0.524225	0.475775	3.258702	0.287669	0.206535	0.193612	0.17711	0.0421909	0.0381472	0.0146649	0	3.828674	1.629861	0.4757747	0.5242253	42.64434
650	9.32555	-20.5506	29.8762	0.638081	0.361919	7.292942	0.287548	0.204056	0.200675	0.175402	0.0428563	0.0381283	0.0145985	0	2.990668	1.743879	0.3619191	0.6380809	55.44715
660	7.82454	-20.4567	28.2813	0.856573	0.143427	5.846591	0.286962	0.203784	0.19483	0.172573	0.0431298	0.0383233	0.0147159	0	4.58558	1.476535	0.1434271	0.8565729	29.95956
670	10.6858	-20.1663	30.852	0.476758	0.523242	6.67285	0.284385	0.201367	0.192248	0.173814	0.042159	0.0383083	0.0144983	0	2.014809	1.914805	0.5232419	0.4767581	82.18743
680	9.82596	-18.528	28.354	0.785626	0.214374	4.971454	0.297965	0.201341	0.19628	0.174187	0.0439079	0.0383179	0.0146079	0	4.512836	1.881214	0.2143737	0.7856263	76.07009
690	10.3333	-20.8035	31.1367	0.776989	0.223011	6.725582	0.297135	0.201647	0.194298	0.175364	0.0423147	0.0376808	0.0146357	0	1.730086	1.873506	0.2230105	0.7769895	74.73181
700	9.04758	-21.0138	30.0614	0.17672	0.82328	3.430606	0.290383	0.204337	0.19098	0.179128	0.0431108	0.0370719	0.0148376	0	2.805439	1.483897	0.8232797	0.1767203	30.4717
710	8.52577	-20.6936	29.2194	0.844783	0.155217	4.565191	0.288737	0.203112	0.190705	0.170438	0.0427837	0.037607	0.0147742	0	3.647478	1.424104	0.1552167	0.8447833	26.55244
720	10.3446	-19.9642	30.3088	0.183556	0.816444	4.224036	0.291394	0.205443	0.194684	0.176666	0.0422832	0.0376863	0.0147111	0	2.558027	1.885278	0.816444	0.183556	76.78524
730	10.5018	-20.6157	31.1175	0.450832	0.549168	6.501373	0.287276	0.206989	0.197505	0.179057	0.0429249	0.0371262	0.0143638	0	1.749301	1.893762	0.5491682	0.4508318	78.30011
740	9.83376	-19.731	29.5647	0.213752	0.786248	6.242763	0.284193	0.207437	0.194352	0.177253	0.0433178	0.0381281	0.0149892	0	3.3021	1.726174	0.7862477	0.2137523	53.2322
750	9.83464	-19.3979	29.2326	0.492322	0.507678	4.944881	0.283822	0.202358	0.195064	0.176462	0.0440095	0.0381221	0.0148586	0	3.634272	1.674528	0.5076785	0.4923215	47.26373
760	10.8646	-20.1461	31.0107	0.256512	0.743488	5.887894	0.287601	0.207079	0.191573	0.177624	0.0430078	0.0373476	0.0146295	0	1.856089	1.959659	0.7434885	0.2565115	91.12946
770	8.90628	-19.2044	28.1107	0.93592	0.0640801	7.653362	0.283368	0.205978	0.192006	0.179099	0.0430303	0.0368543	0.0146986	0	4.756105	1.867466	0.06408011	0.9359199	73.69972
780	10.4457	-20.6931	31.1388	0.630635	0.369365	6.74325	0.285349	0.207583	0.193844	0.176111	0.0438998	0.0372042	0.0145392	0	1.728051	1.896217	0.3693648	0.6306352	78.74392
790	10.422	-19.8528	30.2748	0.355191	0.644809	4.438535	0.294055	0.198779	0.194443	0.17294	0.0441568	0.0371378	0.0145254	0	2.592031	1.859936	0.6448091	0.3551909	72.43285
800	8.54533	-18.8926	27.4379	0.59343	0.40657	6.357261	0.295317	0.198124	0.199799	0.171279	0.0436774	0.03753	0.0147568	0	5.428892	1.720869	0.4065704	0.5934296	52.58589
810	5.95977	-25.3967	31.3565	0.874405	0.125595	1.310677	0.293273	0.202853	0.197517	0.175547	0.0442176	0.0379258	0.0148002	0	1.510361	1.419534	0.1255947	0.8744053	26.27447
820	9.9666	-19.036	29.0026	0.538199	0.461801	4.345417	0.294197	0.20395	0.190818	0.176988	0.0442497	0.0369648	0.0148833	0	3.864266	1.830438	0.4618012	0.5381988	67.67654
830	7.05583	-20.3773	27.4331	0.304314	0.695686	1.438836	0.293564	0.207003	0.193585	0.177187	0.0438509	0.0370723	0.0149261	0	5.433747	1.384782	0.695686	0.304314	24.25395
840	10.44	-19.3589	29.7989	0.981953	0.0180472	5.893691	0.289412	0.207572	0.199963	0.177788	0.0439122	0.0367523	0.0148272	0	3.06791	1.821707	0.01804719	0.9819528	66.32949
850	10.5321	-19.4009	29.933	0.250466	0.749534	4.691516	0.293526	0.207126	0.200045	0.17767	0.0434321	0.0369381	0.0145319	0	2.93388	1.926708	0.7495337	0.2504663	84.47107
860	8.00247	-23.2617	31.2641	0.328732	0.671268	2.194	0.296726	0.19965	0.198412	0.178552	0.0430739	0.0376201	0.0147703	0	1.602698	1.842173	0.6712679	0.3287321	69.53012
870	10.0695	-20.7678	30.8373	0.852174	0.147826	6.908706	0.290117	0.20041	0.194954	0.175724	0.0428963	0.0379539	0.0146807	0	2.029495	1.815106	0.1478258	0.8521742	65.32897
880	8.54848	-18.0587	26.6072	0.071919	0.928081	5.884791	0.288505	0.200815	0.19483	0.17723	0.0425651	0.0381595	0.0149687	0	6.259657	1.870331	0.928081	0.07191899	74.18762
890	9.51018	-22.4778	31.988	0.0776843	0.922316	6.885586	0.286327	0.204329	0.193925	0.179166	0.0421653	0.038085	0.0148002	0	0.8788056	1.99806	0.9223157	0.07768426	99.55424
900	10.9157	-19.9005	30.8162	0.966481	0.0335194	6.302945	0.290681	0.20454	0.199553	0.176105	0.0428585	0.0379641	0.0145051	0	2.050584	1.951063	0.03351938	0.9664806	89.34347
910	9.47133	-19.0576	28.5289	0.685737	0.314263	3.800122	0.289167	0.199892	0.199054	0.176478	0.0431643	0.0377261	0.0142626	0	4.337936	1.930151	0.3142627	0.6857373	85.14336
920	10.5846	-19.6557	30.2403	0.140528	0.859472	4.596893	0.296083	0.199945	0.195282	0.17278	0.0430462	0.0376156	0.0145913	0	2.626581	1.982016	0.859472	0.140528	95.94354
930	10.712	-20.1259	30.8379	0.0917853	0.908215	5.84863	0.291249	0.204338	0.196802	0.173669	0.0424162	0.0378211	0.0145588	0	2.028929	1.890286	0.9082147	0.09178531	77.67592
940	10.9187	-19.1304	30.0491	0.121892	0.878108	6.084966	0.296034	0.202658	0.196866	0.171062	0.0425359	0.0378364	0.0142955	0	2.817723	1.980481	0.878108	0.121892	95.60509
950	9.32725	-18.3997	27.7269	0.331679	0.668321	6.53087	0.293218	0.199245	0.198483	0.17041	0.0438414	0.0368308	0.0144654	0	5.139893	1.893238	0.6683213	0.3316787	78.20564
960	9.26005	-22.3428	31.6029	0.485387	0.514613	6.73662	0.287955	0.197811	0.200188	0.173872	0.043301	0.0369542	0.0148692	0	1.263931	1.793356	0.5146134	0.4853866	62.13777
970	9.39053	-18.861	28.2515	0.159381	0.840619	4.027129	0.284461	0.198426	0.192679	0.174126	0.0427531	0.0374294	0.0148556	0	4.615339	1.793611	0.8406187	0.1593813	62.17436
980	9.81568	-21.4592	31.2749	0.341198	0.658802	5.31202	0.287815	0.201684	0.191005	0.174171	0.0424	0.0371061	0.0148205	0	1.591912	1.741605	0.6588019	0.3411981	55.1576
990	8.79928	-18.703	27.5023	0.883565	0.116435	3.794497	0.292629	0.199868	0.191347	0.17885	0.0425479	0.03705	0.0148343	0	5.364525	1.940155	0.1164354	0.8835646	87.12736
1000	10.1972	-19.4988	29.696	0.361606	0.638394	7.194763	0.287757	0.200856	0.193972	0.179121	0.0426261	0.0370997	0.0149906	0	3.17079	1.889314	0.6383942	0.3616058	77.50211
1010	10.1166	-18.9277	29.0444	0.212826	0.787174	4.542949	0.283701	0.198131	0.192621	0.172576	0.0426681	0.0379989	0.0149666	0	3.822477	1.946696	0.7871736	0.2128264	88.44953
1020	9.187	-18.1244	27.3114	0.204012	0.795988	5.748903	0.286009	0.204811	0.196569	0.174698	0.042264	0.0384028	0.0144306	0	5.555442	1.917602	0.7959881	0.2040119	82.71847
1030	9.52003	-21.7474	31.2674	0.581576	0.418424	5.370492	0.288875	0.198033	0.200216	0.175371	0.0420606	0.0381062	0.0143436	0	1.599422	1.687183	0.4184236	0.5815764	48.66124
1040	8.67595	-18.5386	27.2145	0.838125	0.161875	6.077557	0.296198	0.199453	0.199356	0.173439	0.0430793	0.0378375	0.0144164	0	5.652285	1.759487	0.1618745	0.8381255	57.47605
1050	10.8787	-19.6183	30.497	0.309689	0.690311	7.021396	0.297534	0.203712	0.200542	0.172022	0.042703	0.0377542	0.014898	0	2.369813	1.984047	0.6903112	0.3096888	96.3933
1060	9.40785	-19.6706	29.0785	0.544312	0.455688	3.226234	0.295203	0.207284	0.19124	0.177738	0.0429896	0.0371026	0.0146924	0	3.788367	1.802318	0.4556877	0.5443123	63.43338
1070	6.75847	-23.9315	30.69	0.353578	0.646422	9.12908	0.296372	0.202684	0.193451	0.178818	0.0437971	0.0372656	0.0144144	0	2.17687	1.699949	0.6464218	0.3535782	50.11281
1080	9.85384	-20.7438	30.5976	0.566252	0.433748	3.525093	0.293165	0.198777	0.194249	0.179049	0.0442485	0.0383811	0.0144608	0	2.269213	1.854804	0.4337476	0.5662524	71.58201
1090	8.3153	-22.136	30.4513	0.00695526	0.993045	4.501524	0.2956	0.201939	0.197616	0.176903	0.0432321	0.0379974	0.0147884	0	2.415535	1.38372	0.9930447	0.006955265	24.1947
1100	10.2991	-19.1782	29.4773	0.761045	0.238955	6.514659	0.294201	0.207578	0.191699	0.17259	0.0440404	0.0383674	0.0145627	0	3.389568	1.852551	0.2389553	0.7610447	71.21159
1110	10.2026	-18.7645	28.967	0.782324	0.217676	4.870054	0.296385	0.197312	0.198868	0.170868	0.0439413	0.0372196	0.0144782	0	3.899812	1.946677	0.2176761	0.7823239	88.44568
1120	9.7949	-19.1803	28.9752	0.502552	0.497448	4.785592	0.293196	0.200336	0.198073	0.174671	0.0435138	0.0382593	0.0142798	0	3.891592	1.699055	0.4974483	0.5025517	50.00984
1130	10.0247	-18.5327	28.5574	0.989967	0.010033	5.048458	0.290289	0.203367	0.199706	0.177422	0.0425538	0.0378412	0.0146465	0	4.309437	1.996777	0.01003303	0.989967	99.26066
1140	7.29555	-24.3605	31.6561	0.589731	0.410269	3.517854	0.294117	0.200963	0.190825	0.171505	0.0429323	0.037506	0.0146574	0	1.210748	1.471042	0.4102688	0.5897312	29.58297
1150	10.9122	-19.3296	30.2418	0.459398	0.540602	5.516744	0.291685	0.206675	0.191636	0.174643	0.0429395	0.0368909	0.01453	0	2.625042	1.979597	0.5406019	0.4593981	95.41076
1160	7.8503	-20.0424	27.8927	0.043154	0.956846	1.932669	0.295106	0.202681	0.191577	0.171614	0.0436285	0.0383835	0.0143919	0	4.974149	1.951978	0.956846	0.04315402	89.53184
1170	6.28833	-18.0617	24.3501	0.0643017	0.935698	3.78005	0.295416	0.201502	0.194384	0.171961	0.0432104	0.0378617	0.0142807	0	8.516769	1.875523	0.9356983	0.06430166	75.07978
1180	9.8873	-18.6894	28.5767	0.831739	0.168261	6.325431	0.2888	0.20182	0.193828	0.170477	0.0438139	0.0375733	0.0146456	0	4.29011	1.860458	0.1682613	0.8317387	72.51999
1190	6.86478	-18.6663	25.5311	0.286522	0.713478	2.876002	0.292037	0.204358	0.193382	0.172952	0.0437897	0.0382605	0.0144291	0	7.33572	1.878001	0.7134779	0.2865221	75.50933
1200	10.0878	-19.0188	29.1066	0.626152	0.373848	4.445426	0.295432	0.197425	0.191197	0.17356	0.0441428	0.0379163	0.0142809	0	3.760188	1.872771	0.3738482	0.6261518	74.60551
1210	9.37434	-19.7112	29.0856	0.748124	0.251876	3.185695	0.29683	0.205399	0.193226	0.172777	0.0435895	0.0374052	0.0142789	0	3.78126	1.776571	0.251876	0.748124	59.78211
1220	9.17429	-20.1298	29.3041	0.767198	0.232802	2.864857	0.294037	0.198461	0.192493	0.171884	0.0431052	0.0369987	0.0143705	0	3.562746	1.683206	0.2328022	0.7671978	48.21761
1230	8.54169	-19.0736	27.6153	0.0444278	0.955572	3.519117	0.297215	0.202737	0.196518	0.175855	0.0429334	0.0367961	0.0144447	0	5.251515	1.591164	0.9555722	0.04442779	39.00895
1240	8.89952	-19.8606	28.7601	0.707446	0.292554	5.850407	0.293211	0.207051	0.193114	0.175208	0.0433062	0.0374634	0.0145452	0	4.106691	1.594513	0.2925542	0.7074458	39.31091
1250	9.34471	-21.5573	30.902	0.369592	0.630408	3.055982	0.283236	0.201008	0.193905	0.172377	0.0434055	0.0365365	0.0149285	0	1.964862	1.941322	0.6304076	0.3695924	87.36187
1260	9.93157	-21.3905	31.322	0.198413	0.801587	5.598308	0.284172	0.202312	0.193653	0.173303	0.0427634	0.0365028	0.0149427	0	1.544786	1.780822	0.8015874	0.1984126	60.37005
1270	8.16155	-19.4002	27.5617	0.971635	0.0283648	4.08032	0.28427	0.204808	0.196629	0.172616	0.0422833	0.0365417	0.0146274	0	5.305101	1.472843	0.02836479	0.9716352	29.7059
1280	8.35159	-22.9581	31.3097	0.994385	0.00561491	5.359828	0.283262	0.201372	0.19679	0.172365	0.0439325	0.0368791	0.0146778	0	1.55713	1.536083	0.005614915	0.9943851	34.36238
1290	9.80232	-19.9901	29.7924	0.186181	0.813819	3.463698	0.285173	0.199472	0.198577	0.170959	0.043691	0.0376092	0.014823	0	3.074425	1.951483	0.813819	0.186181	89.43004
1300	10.1395	-19.4234	29.5629	0.355856	0.644144	4.768711	0.286366	0.197715	0.196013	0.171795	0.0434252	0.0373293	0.0146203	0	3.303915	1.742051	0.6441444	0.3558556	55.21422
1310	9.06346	-20.9041	29.9675	0.748012	0.251988	2.632619	0.291252	0.200344	0.192131	0.171389	0.0432039	0.0373665	0.0144058	0	2.899307	1.655167	0.2519875	0.7480125	45.20293
1320	8.06783	-18.0617	26.1295	0.340764	0.659236	4.71575	0.285856	0.204018	0.191067	0.17198	0.0427965	0.0368837	0.0146414	0	6.737282	1.835938	0.659236	0.340764	68.53909
1330	10.4635	-19.3133	29.7768	0.265865	0.734135	4.952649	0.28379	0.20031	0.191022	0.172756	0.0442163	0.0367265	0.014381	0	3.089982	1.846137	0.734135	0.265865	70.1676
1340	9.24926	-18.0727	27.3219	0.449155	0.550845	5.897192	0.285423	0.201079	0.195526	0.176539	0.0431388	0.0368031	0.0147228	0	5.544909	1.968542	0.5508447	0.4491553	93.01258
1350	6.53484	-19.1795	25.7143	0.425752	0.574248	3.409099	0.295606	0.202572	0.196016	0.175931	0.0427917	0.036949	0.0144492	0	7.152493	1.369785	0.5742475	0.4257525	23.43071
1360	9.65821	-19.3324	28.9906	0.133677	0.866323	3.783968	0.296717	0.205067	0.199586	0.175511	0.0430229	0.0371735	0.0145943	0	3.876214	1.768914	0.8663228	0.1336772	58.73729
