Iteration	Posterior	Likelihood	Prior	clado_type_probs[1]	clado_type_probs[2]	distance_scale	epoch_times[1]	epoch_times[2]	epoch_times[3]	epoch_times[4]	epoch_times[5]	epoch_times[6]	epoch_times[7]	epoch_times[8]	extirpation_rate	log10_rate_bg	p_allopatry	p_sympatry	rate_bg
270	2.63477	-22.2608	24.8956	0.974017	0.0259827	6.341739	0.846791	0.600672	0.278146	0.221752	0.192093	0.192116	0.0224869	0	1.68538	1.851864	0.02598273	0.9740173	71.09907
280	2.93238	-21.0232	23.9556	0.73417	0.26583	3.241353	0.840929	0.598431	0.276439	0.224712	0.194053	0.186798	0.0227229	0	2.625331	1.756827	0.2658302	0.7341698	57.12516
290	1.28556	-23.0651	24.3507	0.0631647	0.936835	7.181377	0.848576	0.606447	0.2777	0.222226	0.194936	0.184321	0.0227648	0	2.230269	1.572577	0.9368353	0.06316473	37.37468
300	1.6042	-19.5302	21.1344	0.369891	0.630109	2.621722	0.826143	0.620417	0.280985	0.218598	0.192819	0.187534	0.0226551	0	5.446532	1.798218	0.6301089	0.3698911	62.83733
310	1.65081	-21.1254	22.7762	0.230124	0.769876	1.62283	0.808354	0.620932	0.278683	0.216977	0.19277	0.188691	0.0227425	0	3.804726	1.596397	0.7698757	0.2301243	39.48183
320	3.09508	-21.8475	24.9426	0.68963	0.31037	5.555805	0.829747	0.613611	0.282894	0.220892	0.190073	0.191742	0.0221574	0	1.638314	1.946068	0.3103699	0.6896301	88.32191
330	1.74455	-23.7117	25.4563	0.448163	0.551837	5.369216	0.828276	0.608016	0.284213	0.220177	0.194393	0.18934	0.0221264	0	1.124682	1.639525	0.5518368	0.4481632	43.60384
340	-2.41337	-24.2267	21.8134	0.913045	0.0869552	7.222178	0.806631	0.620473	0.280735	0.223649	0.19487	0.191984	0.0229354	0	4.767583	1.132513	0.08695521	0.9130448	13.56791
350	-0.547947	-20.9435	20.3956	0.842988	0.157012	5.623822	0.836369	0.614664	0.286707	0.217935	0.194884	0.185785	0.0231543	0	6.185344	1.259869	0.1570123	0.8429877	18.19153
360	2.03331	-21.092	23.1253	0.973535	0.0264652	3.567539	0.834413	0.616868	0.288276	0.219015	0.194677	0.185879	0.0230064	0	3.455635	1.275213	0.02646523	0.9735348	18.84574
370	2.88711	-22.0133	24.9004	0.603874	0.396126	4.843387	0.823243	0.60892	0.28831	0.22072	0.18699	0.185577	0.0221787	0	1.680521	1.744644	0.3961263	0.6038737	55.54486
380	2.74639	-19.602	22.3484	0.664618	0.335382	3.94776	0.822395	0.59592	0.281735	0.221032	0.193825	0.183948	0.023233	0	4.232569	1.879909	0.3353822	0.6646178	75.84193
390	0.00695539	-20.8099	20.8169	0.56601	0.43399	0.636486	0.837603	0.598911	0.285294	0.221445	0.189657	0.186479	0.0232195	0	5.764029	1.748224	0.4339904	0.5660096	56.00458
400	3.02093	-21.2224	24.2434	0.80814	0.19186	3.703793	0.842951	0.619112	0.283652	0.227903	0.190108	0.191615	0.0231712	0	2.337582	1.695864	0.19186	0.80814	49.64374
410	1.4973	-21.071	22.5684	0.628592	0.371408	1.841418	0.842842	0.620406	0.278934	0.225195	0.188801	0.185041	0.0230082	0	4.012582	1.320417	0.3714083	0.6285917	20.91301
420	0.358314	-18.899	19.2573	0.759844	0.240156	2.811264	0.824981	0.59713	0.277842	0.222776	0.187958	0.183382	0.0231679	0	7.323611	1.902724	0.240156	0.759844	79.93258
430	2.08927	-23.0205	25.1098	0.92579	0.0742103	4.716237	0.81488	0.605718	0.280305	0.226352	0.19296	0.182823	0.0232285	0	1.471127	1.523251	0.07421027	0.9257897	33.36193
440	3.328	-20.3074	23.6354	0.697986	0.302014	4.395624	0.821627	0.592671	0.276383	0.218994	0.190226	0.183424	0.0226648	0	2.945525	1.910174	0.3020141	0.6979859	81.31568
450	2.48784	-20.1194	22.6073	0.388654	0.611346	4.751768	0.818205	0.592794	0.283737	0.217369	0.192235	0.184852	0.0225349	0	3.97366	1.584447	0.6113457	0.3886543	38.41024
460	1.01551	-22.0057	23.0212	0.833986	0.166014	5.065775	0.820594	0.60541	0.284453	0.220868	0.191287	0.18793	0.0227014	0	3.559727	1.201083	0.166014	0.833986	15.8885
470	2.39725	-20.8122	23.2095	0.123589	0.876411	5.897553	0.814831	0.599076	0.282852	0.218492	0.194011	0.19148	0.0229203	0	3.371432	1.66558	0.8764112	0.1235888	46.29992
480	2.17128	-20.3332	22.5045	0.726411	0.273589	6.308639	0.828817	0.599205	0.281708	0.218001	0.194403	0.185107	0.0225493	0	4.076459	1.901393	0.2735886	0.7264114	79.68801
490	1.55	-19.1381	20.6881	0.711974	0.288026	3.668417	0.84412	0.603653	0.287189	0.223313	0.189949	0.184719	0.0230797	0	5.892808	1.669903	0.2880258	0.7119742	46.76304
500	0.807711	-19.7804	20.5881	0.578962	0.421038	2.474635	0.814961	0.605611	0.279778	0.228095	0.188506	0.18443	0.0230405	0	5.9928	1.293144	0.4210377	0.5789623	19.6401
510	1.07704	-23.7863	24.8633	0.574638	0.425362	5.484871	0.819007	0.598495	0.283059	0.220254	0.194437	0.185635	0.0223477	0	1.717627	1.305574	0.4253619	0.5746381	20.21037
520	2.19158	-22.2012	24.3928	0.369877	0.630123	7.263421	0.818391	0.600402	0.285906	0.21974	0.190982	0.184399	0.0230437	0	2.188102	1.902852	0.630123	0.369877	79.9561
530	1.92138	-21.0371	22.9585	0.844065	0.155935	5.748393	0.821787	0.618396	0.283023	0.220343	0.191231	0.184336	0.0225454	0	3.622407	1.515617	0.155935	0.844065	32.78059
540	1.6788	-23.2275	24.9063	0.0245765	0.975423	2.242431	0.813271	0.614424	0.282039	0.219851	0.192489	0.184257	0.0224952	0	1.674662	1.981124	0.9754235	0.02457651	95.74673
550	2.06476	-20.5153	22.58	0.272868	0.727132	3.462746	0.808253	0.612626	0.275925	0.217585	0.1934	0.187212	0.0228912	0	4.000904	1.321848	0.7271323	0.2728677	20.98203
560	2.59579	-20.3039	22.8996	0.789	0.211	3.987883	0.818815	0.613485	0.274706	0.223353	0.192213	0.188858	0.022259	0	3.681289	1.515057	0.2110001	0.7889999	32.73839
570	2.83607	-22.3087	25.1448	0.953605	0.0463952	4.890806	0.832388	0.592503	0.282495	0.220396	0.1925	0.187826	0.0224743	0	1.436131	1.855833	0.04639522	0.9536048	71.75178
580	2.10702	-20.7609	22.868	0.763794	0.236206	3.002872	0.832302	0.604013	0.286117	0.219934	0.188827	0.186663	0.0227333	0	3.712966	1.335856	0.2362061	0.7637939	21.66988
590	1.22517	-20.9169	22.1421	0.812863	0.187137	6.294998	0.832515	0.597979	0.287696	0.227937	0.192799	0.184661	0.0224748	0	4.438873	1.575797	0.1871373	0.8128627	37.65281
600	3.3071	-20.1375	23.4446	0.334753	0.665247	4.595438	0.84303	0.607484	0.280725	0.226452	0.190955	0.18468	0.022137	0	3.136333	1.969194	0.6652468	0.3347532	93.15244
610	1.93688	-20.6866	22.6235	0.153348	0.846652	1.952408	0.837784	0.607252	0.27811	0.222146	0.192844	0.183822	0.0222026	0	3.957474	1.849448	0.8466517	0.1533483	70.70464
620	1.70689	-22.3194	24.0263	0.875825	0.124175	2.246809	0.830148	0.616259	0.278134	0.218774	0.19131	0.183349	0.0221605	0	2.554678	1.324662	0.1241746	0.8758254	21.11847
630	2.74429	-22.2547	24.999	0.436323	0.563677	5.684395	0.810443	0.613505	0.277075	0.224695	0.191616	0.184619	0.0221522	0	1.581976	1.795867	0.5636773	0.4363227	62.49812
640	0.286634	-22.6191	22.9057	0.86591	0.13409	1.443181	0.807381	0.605428	0.28208	0.219829	0.187524	0.187422	0.0227695	0	3.675247	0.9493378	0.1340903	0.8659097	8.898929
650	2.5595	-21.5299	24.0894	0.652117	0.347883	3.168765	0.806983	0.612638	0.27685	0.217435	0.188796	0.187143	0.0224401	0	2.491573	1.503042	0.347883	0.652117	31.84508
660	3.26993	-20.714	23.984	0.315506	0.684494	5.081922	0.816854	0.609848	0.283244	0.218539	0.191063	0.187515	0.0223318	0	2.596963	1.836686	0.684494	0.315506	68.6572
670	3.02254	-20.2338	23.2563	0.991004	0.00899571	3.648549	0.822118	0.594741	0.279631	0.219556	0.194473	0.185361	0.0224524	0	3.324638	1.789912	0.008995714	0.9910043	61.64704
680	2.65626	-19.6144	22.2707	0.652889	0.347111	3.728639	0.825899	0.597871	0.276135	0.221936	0.193923	0.191681	0.0224722	0	4.310239	1.87212	0.347111	0.652889	74.49376
690	1.37454	-19.2486	20.6232	0.947026	0.0529742	2.842498	0.840364	0.601929	0.278123	0.218326	0.190281	0.184572	0.0226846	0	5.957783	1.914641	0.05297416	0.9470258	82.15626
700	2.50798	-21.9258	24.4338	0.757325	0.242675	3.287043	0.837415	0.606988	0.280906	0.217391	0.193289	0.185103	0.0222041	0	2.147173	1.529054	0.2426753	0.7573247	33.81068
710	2.76984	-21.3773	24.1472	0.369996	0.630004	3.128816	0.835092	0.594945	0.281054	0.221399	0.191494	0.188626	0.0228796	0	2.433758	1.668013	0.6300038	0.3699962	46.55996
720	3.29456	-20.8782	24.1727	0.93129	0.0687101	3.906848	0.836506	0.60744	0.281718	0.227855	0.188158	0.192201	0.0228082	0	2.408199	1.955754	0.06871012	0.9312899	90.31387
730	1.51506	-22.8887	24.4038	0.509707	0.490293	6.178966	0.842016	0.606156	0.286904	0.225496	0.193732	0.189529	0.0222892	0	2.17716	1.436057	0.4902925	0.5097075	27.29335
740	1.39198	-20.3366	21.7286	0.51698	0.48302	1.718836	0.843302	0.619057	0.284341	0.227239	0.193068	0.187549	0.0224312	0	4.852362	1.765853	0.4830196	0.5169804	58.32475
750	3.05772	-20.581	23.6387	0.701201	0.298799	3.592733	0.846804	0.60822	0.285238	0.221846	0.185678	0.183575	0.0229203	0	2.942191	1.741923	0.2987993	0.7012007	55.1979
760	2.01283	-22.5303	24.5431	0.80098	0.19902	6.977819	0.822052	0.592461	0.284381	0.219899	0.185918	0.188876	0.0231252	0	2.037844	1.746451	0.1990196	0.8009804	55.7765
770	1.02111	-20.0369	21.058	0.672907	0.327093	1.69367	0.818475	0.597898	0.281419	0.220083	0.188559	0.185931	0.0227986	0	5.522974	1.763633	0.3270929	0.6729071	58.02739
780	1.72881	-22.0758	23.8046	0.237185	0.762815	1.678999	0.820423	0.61023	0.274567	0.220852	0.189348	0.187105	0.0224771	0	2.776294	1.626391	0.7628146	0.2371854	42.30497
790	0.267057	-24.72	24.987	0.520644	0.479356	2.115265	0.840348	0.592507	0.275406	0.218912	0.190989	0.187684	0.022896	0	1.593912	1.149828	0.4793564	0.5206436	14.11978
800	0.289679	-23.2772	23.5669	0.908701	0.0912991	3.124043	0.824398	0.608421	0.278777	0.217262	0.189432	0.185052	0.0224375	0	3.014009	0.928516	0.09129905	0.9087009	8.482347
810	1.70735	-20.6157	22.323	0.098702	0.901298	1.779828	0.810027	0.593124	0.278292	0.219666	0.189352	0.185614	0.022665	0	4.257934	1.94776	0.901298	0.09870198	88.66669
820	1.61248	-22.4704	24.0829	0.336491	0.663509	4.839535	0.81891	0.59991	0.278754	0.222498	0.192864	0.182923	0.0228404	0	2.498083	1.246457	0.663509	0.336491	17.6383
830	2.54255	-22.5063	25.0489	0.992034	0.0079658	6.046058	0.817909	0.592977	0.277702	0.219792	0.186532	0.190383	0.0228491	0	1.532041	1.791259	0.007965804	0.9920342	61.83853
840	1.19578	-23.8753	25.0711	0.393446	0.606554	4.541595	0.814201	0.615475	0.280796	0.223403	0.187725	0.189324	0.022861	0	1.50983	1.276166	0.6065541	0.3934459	18.88714
850	1.67606	-23.3225	24.9986	0.262473	0.737527	2.367053	0.81638	0.611718	0.275746	0.219987	0.186954	0.18309	0.0224083	0	1.58233	1.955672	0.7375273	0.2624727	90.29683
860	0.619844	-20.4057	21.0255	0.00309553	0.996904	1.203801	0.820894	0.605817	0.275341	0.217306	0.192728	0.186059	0.0229187	0	5.555418	1.673275	0.9969045	0.003095526	47.12761
870	2.37681	-21.6177	23.9945	0.403479	0.596521	5.655191	0.829446	0.606287	0.28754	0.219758	0.192831	0.182854	0.022383	0	2.58644	1.54168	0.5965206	0.4034794	34.80806
880	2.3884	-20.4345	22.8229	0.202003	0.797997	2.485505	0.846707	0.611982	0.275959	0.222411	0.191657	0.185317	0.0227784	0	3.757989	1.959495	0.7979968	0.2020032	91.09511
890	2.4582	-22.2519	24.7101	0.0673938	0.932606	3.437437	0.838503	0.605552	0.279854	0.223418	0.192746	0.183739	0.0223752	0	1.870868	1.553419	0.9326062	0.06739379	35.76181
900	1.34177	-18.9854	20.3272	0.567355	0.432645	4.778008	0.838057	0.597669	0.282211	0.224498	0.19394	0.183843	0.0222754	0	6.253729	1.963637	0.4326447	0.5673553	91.968
910	2.76634	-19.7666	22.5329	0.26545	0.73455	3.754286	0.809863	0.601486	0.276875	0.218693	0.1905	0.183779	0.0225427	0	4.048021	1.803009	0.7345498	0.2654502	63.53438
920	2.60864	-20.0614	22.6701	0.213969	0.786031	3.030744	0.817316	0.611256	0.276375	0.219721	0.188296	0.186407	0.0224545	0	3.910857	1.84077	0.7860314	0.2139686	69.30589
930	-3.45901	-19.8733	16.4143	0.90397	0.0960302	6.998765	0.846721	0.618635	0.280699	0.221849	0.18718	0.186576	0.022209	0	10.16663	1.974901	0.09603021	0.9039698	94.38449
940	3.27063	-20.1882	23.4589	0.843426	0.156574	4.070699	0.845309	0.619967	0.279442	0.219309	0.188538	0.18648	0.0227998	0	3.122073	1.974678	0.1565743	0.8434257	94.33614
950	2.22167	-20.898	23.1197	0.568975	0.431025	2.564021	0.844744	0.616743	0.276991	0.224127	0.185479	0.185534	0.0228903	0	3.461235	1.442611	0.4310253	0.5689747	27.70834
960	1.92317	-19.3855	21.3087	0.534241	0.465759	5.225074	0.816968	0.605799	0.27724	0.225858	0.18562	0.187407	0.0227652	0	5.272233	1.883046	0.4657589	0.5342411	76.39168
970	2.31804	-20.4366	22.7546	0.0309569	0.969043	3.156536	0.823854	0.600882	0.286767	0.227289	0.188522	0.183668	0.0223135	0	3.826298	1.424367	0.9690431	0.03095689	26.56848
980	-2.07096	-23.0805	21.0096	0.92561	0.0743903	2.713481	0.826676	0.607273	0.288533	0.221023	0.186546	0.189137	0.0222844	0	5.571349	0.6717513	0.07439033	0.9256097	4.696251
990	3.06755	-21.1112	24.1787	0.288967	0.711033	6.202929	0.816694	0.621735	0.276027	0.221156	0.186518	0.187684	0.0222698	0	2.402229	1.984984	0.711033	0.288967	96.60145
1000	2.31066	-22.8032	25.1139	0.350075	0.649925	4.136534	0.836054	0.6201	0.278234	0.216973	0.188921	0.190861	0.0224776	0	1.467033	1.60615	0.649925	0.350075	40.37845
1010	2.26493	-23.1061	25.3711	0.102447	0.897553	4.231247	0.832235	0.622646	0.286401	0.226272	0.191809	0.190603	0.0221981	0	1.209873	1.817065	0.8975525	0.1024475	65.62435
1020	2.93152	-21.78	24.7116	0.518547	0.481453	3.705512	0.806671	0.609125	0.287244	0.227148	0.189827	0.190955	0.0223382	0	1.869377	1.838933	0.4814525	0.5185475	69.0134
1030	1.94374	-22.0465	23.9903	0.834098	0.165902	2.195113	0.806431	0.606664	0.282954	0.218391	0.194683	0.188434	0.0232186	0	2.590669	1.443957	0.1659018	0.8340982	27.79435
1040	0.462547	-20.8269	21.2895	0.213437	0.786563	0.8647734	0.810804	0.614316	0.276389	0.218302	0.188127	0.185309	0.0224253	0	5.291437	1.797803	0.7865625	0.2134375	62.77742
1050	3.03041	-20.3655	23.3959	0.030725	0.969275	5.622192	0.818273	0.613001	0.274232	0.218633	0.191528	0.18765	0.0221609	0	3.185073	1.911609	0.969275	0.03072496	81.58478
1060	2.3362	-19.7521	22.0883	0.160255	0.839745	4.666703	0.825112	0.617289	0.274945	0.217868	0.192524	0.190177	0.0224317	0	4.492655	1.643315	0.8397454	0.1602546	43.98604
1070	1.96558	-20.9784	22.944	0.786511	0.213489	1.8773	0.833805	0.62229	0.280516	0.217165	0.191799	0.185268	0.0223228	0	3.63695	1.855147	0.2134889	0.7865111	71.63858
1080	1.71779	-19.9317	21.6495	0.280757	0.719243	2.404302	0.831623	0.616114	0.281873	0.227726	0.192301	0.189749	0.0228416	0	4.931477	1.56148	0.7192433	0.2807567	36.43178
1090	2.68138	-22.2076	24.889	0.827964	0.172036	6.639291	0.838137	0.597143	0.288518	0.226669	0.186407	0.19131	0.0227764	0	1.691923	1.94891	0.1720361	0.8279639	88.90164
1100	2.25653	-19.7501	22.0067	0.130572	0.869428	4.270796	0.832917	0.596705	0.286981	0.225183	0.189927	0.191705	0.0226133	0	4.574277	1.567831	0.869428	0.130572	36.96844
1110	1.20816	-20.3597	21.5678	0.453357	0.546643	6.334965	0.833579	0.602188	0.27587	0.226706	0.189394	0.189031	0.0222276	0	5.013092	1.733365	0.546643	0.453357	54.12095
1120	2.82461	-21.0261	23.8507	0.125113	0.874887	2.938861	0.810689	0.609287	0.285482	0.218328	0.192938	0.186555	0.0227509	0	2.730201	1.881541	0.8748869	0.1251131	76.12749
1130	2.34632	-21.0233	23.3697	0.612112	0.387888	2.702096	0.811799	0.610918	0.2874	0.217475	0.193261	0.189853	0.022492	0	3.211273	1.464513	0.3878875	0.6121125	29.14158
1140	2.93872	-21.2438	24.1825	0.435917	0.564083	5.84391	0.809264	0.604933	0.286445	0.220693	0.194125	0.192006	0.022902	0	2.398454	1.782803	0.5640825	0.4359175	60.64614
1150	3.22584	-21.2254	24.4512	0.0929474	0.907053	3.855436	0.814439	0.604559	0.278421	0.224064	0.187024	0.187666	0.0232225	0	2.129686	1.993227	0.9070526	0.09294744	98.45251
1160	2.56162	-21.7307	24.2923	0.790826	0.209174	7.004079	0.814139	0.602852	0.274211	0.221491	0.186643	0.187765	0.0228062	0	2.288588	1.987442	0.2091737	0.7908263	97.14974
1170	1.89592	-20.3424	22.2383	0.953497	0.0465032	3.19445	0.823668	0.601505	0.281838	0.21833	0.189843	0.183988	0.0221777	0	4.342639	1.33758	0.04650316	0.9534968	21.75603
1180	3.30858	-21.3913	24.6998	0.871745	0.128255	5.151207	0.843991	0.602861	0.28424	0.223319	0.1857	0.183872	0.0222581	0	1.881099	1.954517	0.128255	0.871745	90.05699
1190	2.27445	-21.1853	23.4597	0.240026	0.759974	6.409176	0.83534	0.616885	0.285658	0.220628	0.192106	0.187332	0.0222556	0	3.1212	1.738818	0.7599742	0.2400258	54.80473
1200	0.180793	-24.4092	24.59	0.629714	0.370286	3.316103	0.823691	0.619927	0.277715	0.224329	0.193611	0.182908	0.0223446	0	1.990895	0.9757388	0.3702865	0.6297135	9.456683
1210	1.61545	-23.8408	25.4563	0.504804	0.495196	3.631195	0.835826	0.620587	0.28172	0.221425	0.190698	0.187449	0.0226729	0	1.124635	1.716538	0.4951963	0.5048037	52.06408
1220	3.35991	-20.9875	24.3474	0.79227	0.20773	4.484694	0.840683	0.609511	0.277495	0.226588	0.18912	0.1837	0.0224713	0	2.233542	1.901614	0.2077303	0.7922697	79.72855
1230	2.04036	-22.7668	24.8071	0.981311	0.0186887	3.597788	0.822382	0.620476	0.275388	0.225931	0.187235	0.18672	0.0228668	0	1.773793	1.421507	0.01868871	0.9813113	26.39412
1240	2.28962	-20.6297	22.9193	0.479657	0.520343	3.209886	0.819958	0.617325	0.278217	0.226033	0.193139	0.189783	0.0226459	0	3.661655	1.385293	0.5203435	0.4796565	24.28245
1250	3.17273	-21.664	24.8367	0.0743485	0.925652	4.876491	0.814157	0.623424	0.276386	0.227272	0.194954	0.188175	0.0225158	0	1.744238	1.889111	0.9256515	0.07434849	77.46605
1260	2.95738	-20.5264	23.4838	0.161594	0.838406	3.379248	0.811324	0.6135	0.279745	0.219471	0.19302	0.19082	0.0232447	0	3.097128	1.734103	0.8384062	0.1615938	54.21289
1270	1.96877	-21.1147	23.0835	0.0392691	0.960731	3.543436	0.837268	0.609657	0.283385	0.217015	0.192154	0.187882	0.0231881	0	3.497469	1.224128	0.9607309	0.03926914	16.75436
1280	2.42589	-19.8473	22.2732	0.298339	0.701661	3.601237	0.830179	0.617338	0.282177	0.223598	0.194897	0.186712	0.0230737	0	4.307732	1.568518	0.7016605	0.2983395	37.02694
1290	2.4784	-21.7224	24.2008	0.98523	0.0147704	4.836612	0.831386	0.615954	0.282179	0.221331	0.185471	0.192279	0.0229581	0	2.380123	1.473039	0.01477038	0.9852296	29.71933
1300	1.76546	-23.1963	24.9617	0.114339	0.885661	5.410789	0.822183	0.616825	0.278341	0.218055	0.187291	0.189771	0.0229277	0	1.619193	1.422635	0.8856613	0.1143387	26.46275
1310	1.39767	-19.5867	20.9844	0.499267	0.500733	2.391787	0.825039	0.604996	0.282895	0.221242	0.191594	0.184241	0.0232237	0	5.596518	1.762687	0.5007333	0.4992667	57.90116
1320	2.51052	-22.144	24.6545	0.227395	0.772605	6.534645	0.828482	0.604158	0.288002	0.225644	0.187457	0.184053	0.0224916	0	1.926406	1.807366	0.7726054	0.2273946	64.17501
1330	1.52599	-19.2022	20.7282	0.368757	0.631243	3.161085	0.848555	0.604952	0.286546	0.225573	0.188772	0.185267	0.0229955	0	5.85271	1.756928	0.6312432	0.3687568	57.13845
1340	3.03301	-20.2992	23.3322	0.980752	0.0192476	3.46257	0.821702	0.604569	0.288494	0.216917	0.188505	0.184996	0.0224423	0	3.248717	1.906354	0.01924763	0.9807524	80.60355
1350	0.943411	-19.0643	20.0077	0.873572	0.126428	2.919648	0.84251	0.620952	0.282123	0.221448	0.186594	0.18348	0.0231857	0	6.573211	1.755048	0.126428	0.873572	56.89154
1360	2.53068	-21.9051	24.4358	0.989216	0.010784	2.825362	0.838716	0.612642	0.283498	0.222493	0.189575	0.185033	0.0226958	0	2.145166	1.744621	0.01078401	0.989216	55.54194
1370	2.95118	-20.8586	23.8098	0.327596	0.672404	3.162058	0.844074	0.623144	0.275279	0.227746	0.189251	0.190215	0.0221399	0	2.771116	1.885292	0.6724042	0.3275958	76.78778
1380	-0.0882639	-25.4619	25.3737	0.14764	0.85236	3.820809	0.833733	0.598945	0.284663	0.222451	0.186018	0.185774	0.0223088	0	1.207282	1.083639	0.8523601	0.1476399	12.12382
