Iteration	Posterior	Likelihood	Prior	clado_type_probs[1]	clado_type_probs[2]	distance_scale	epoch_times[1]	epoch_times[2]	epoch_times[3]	epoch_times[4]	epoch_times[5]	epoch_times[6]	epoch_times[7]	epoch_times[8]	extirpation_rate	log10_rate_bg	p_allopatry	p_sympatry	rate_bg
140	2.18753	-21.6605	23.848	0.626524	0.373476	4.537992	0.940842	0.551719	0.482569	0.157477	0.145344	0.123495	0.035652	0	2.797024	1.463621	0.3734759	0.6265241	29.08176
150	2.4641	-21.9158	24.3799	0.87293	0.12707	3.871834	0.920352	0.552549	0.479001	0.151913	0.143269	0.124667	0.0357335	0	2.265161	1.777899	0.1270702	0.8729298	59.9651
160	0.260659	-23.5578	23.8184	0.80746	0.19254	10.22205	0.921171	0.540762	0.465631	0.151886	0.142543	0.123734	0.0360318	0	2.82658	1.842013	0.1925402	0.8074598	69.50447
170	1.98377	-20.2146	22.1984	0.91278	0.0872203	4.819446	0.959806	0.548653	0.4694	0.152724	0.14256	0.12616	0.0364531	0	4.446663	1.843209	0.08722026	0.9127797	69.69623
180	1.9662	-21.9207	23.8869	0.0969311	0.903069	2.973635	0.946111	0.549886	0.481727	0.15276	0.139962	0.12611	0.0364925	0	2.758098	1.43146	0.9030689	0.09693115	27.00597
190	2.35811	-21.1342	23.4923	0.419187	0.580813	3.21934	0.917666	0.551343	0.461683	0.153703	0.141138	0.128938	0.0363677	0	3.152716	1.817876	0.5808128	0.4191872	65.747
200	0.127472	-19.3508	19.4782	0.790668	0.209332	4.100859	0.963872	0.545973	0.470851	0.153782	0.145458	0.126037	0.0354448	0	7.166778	1.968478	0.2093323	0.7906677	92.99887
210	1.37778	-21.5554	22.9332	0.912292	0.0877076	1.536417	0.953134	0.55005	0.465088	0.156542	0.146473	0.124242	0.0347397	0	3.711819	1.687554	0.08770755	0.9122924	48.70285
220	1.48155	-20.7374	22.2189	0.629973	0.370027	6.647208	0.951916	0.537787	0.475971	0.15905	0.143182	0.123607	0.0357646	0	4.426104	1.938311	0.3700267	0.6299733	86.75823
230	2.34698	-21.3739	23.7209	0.171554	0.828446	6.501149	0.959949	0.544747	0.471962	0.158306	0.143101	0.126036	0.0356769	0	2.924151	1.832612	0.8284456	0.1715544	68.01621
240	0.0943849	-20.6815	20.7759	0.584652	0.415348	7.154905	0.943749	0.543026	0.463467	0.15908	0.144209	0.124602	0.0348055	0	5.869135	1.656618	0.4153478	0.5846522	45.35424
250	2.29875	-22.7262	25.025	0.249018	0.750982	4.455375	0.965205	0.530098	0.460413	0.157528	0.143394	0.12269	0.0353116	0	1.620052	1.976026	0.7509821	0.2490179	94.62936
260	2.29426	-21.9859	24.2802	0.935819	0.0641809	3.132093	0.941803	0.538774	0.476273	0.157095	0.145784	0.123251	0.0350454	0	2.364835	1.957175	0.06418085	0.9358191	90.60981
270	2.52352	-20.8979	23.4214	0.544962	0.455038	3.868776	0.927724	0.531479	0.466788	0.15642	0.145396	0.129074	0.0363421	0	3.223622	1.933965	0.4550384	0.5449616	85.89442
280	1.14405	-21.7803	22.9243	0.107606	0.892394	6.794392	0.924154	0.528901	0.464086	0.159475	0.146563	0.126416	0.0364803	0	3.720679	1.41163	0.8923943	0.1076057	25.80062
290	0.831149	-22.4694	23.3005	0.943072	0.0569282	2.481538	0.937703	0.547472	0.473081	0.155077	0.143227	0.127951	0.0356325	0	3.344491	1.035932	0.05692825	0.9430718	10.86257
300	2.0854	-22.1493	24.2347	0.673041	0.326959	3.104024	0.94958	0.54281	0.468925	0.153276	0.140895	0.125815	0.0349576	0	2.410313	1.580655	0.3269588	0.6730412	38.07632
310	1.97919	-23.1877	25.1669	0.99882	0.00118033	7.419846	0.928026	0.530546	0.470063	0.153303	0.140415	0.127187	0.0360148	0	1.478171	1.928019	0.001180334	0.9988197	84.72654
320	-0.177711	-23.9681	23.7904	0.918254	0.0817462	7.0742	0.927647	0.529533	0.465582	0.1537	0.139629	0.128415	0.036331	0	2.854591	1.181721	0.08174619	0.9182538	15.19571
330	-1.49681	-20.6824	19.1856	0.81485	0.18515	5.866618	0.933433	0.539178	0.463666	0.154422	0.140841	0.126506	0.0355504	0	7.459386	1.219382	0.1851497	0.8148503	16.57226
340	1.17866	-22.6727	23.8513	0.315117	0.684883	7.104178	0.960407	0.550133	0.468628	0.155251	0.145052	0.124476	0.0354118	0	2.793701	1.420433	0.6848833	0.3151167	26.32894
350	-1.88444	-22.6037	20.7192	0.471636	0.528364	4.29726	0.952643	0.546078	0.467611	0.154185	0.143238	0.123642	0.0363014	0	5.925796	0.7731788	0.5283641	0.4716359	5.931694
360	0.911346	-23.0673	23.9786	0.820538	0.179462	1.093281	0.956087	0.526532	0.478954	0.152727	0.140248	0.122808	0.0357395	0	2.666422	1.75388	0.1794619	0.8205381	56.73873
370	-0.369397	-25.2928	24.9234	0.867742	0.132258	1.054984	0.962303	0.53893	0.471741	0.151772	0.146498	0.126632	0.0350583	0	1.721597	1.334549	0.1322576	0.8677424	21.60476
380	1.71186	-20.3313	22.0431	0.989741	0.0102589	4.176359	0.946291	0.539721	0.471005	0.154704	0.143739	0.127002	0.0351325	0	4.601891	1.49292	0.01025895	0.9897411	31.11142
390	0.248611	-21.7677	22.0163	0.31651	0.68349	8.37568	0.953288	0.535242	0.464739	0.15463	0.145072	0.126237	0.0361339	0	4.628737	1.641766	0.6834901	0.3165099	43.82942
400	2.38039	-22.206	24.5864	0.618956	0.381044	4.799677	0.940188	0.536348	0.475063	0.158229	0.141049	0.124642	0.0365262	0	2.058616	1.649603	0.3810443	0.6189557	44.62757
410	1.47364	-19.9893	21.4629	0.900109	0.0998912	4.611923	0.917969	0.530464	0.46604	0.156438	0.139716	0.123868	0.036084	0	5.18212	1.632177	0.09989124	0.9001088	42.87231
420	-1.32304	-25.7391	24.4161	0.81843	0.18157	6.901918	0.924446	0.529277	0.460173	0.158843	0.143672	0.12414	0.0356023	0	2.228974	1.042301	0.1815697	0.8184303	11.02304
430	2.29149	-22.7812	25.0727	0.289499	0.710501	6.015348	0.941886	0.53489	0.471054	0.157247	0.140382	0.124839	0.0355529	0	1.572367	1.862667	0.7105007	0.2894993	72.88989
440	1.30333	-23.7814	25.0848	0.793376	0.206624	5.933768	0.932255	0.538096	0.481527	0.152358	0.142554	0.122804	0.0359049	0	1.560258	1.484152	0.206624	0.793376	30.48964
450	2.60823	-21.443	24.0512	0.910777	0.0892234	5.918431	0.921471	0.541229	0.482962	0.152237	0.145562	0.123628	0.0362571	0	2.593814	1.933793	0.08922337	0.9107766	85.86041
460	-0.198794	-19.6838	19.4851	0.167227	0.832773	5.555055	0.93965	0.529896	0.47487	0.152337	0.145689	0.125431	0.0363831	0	7.159971	1.789875	0.8327726	0.1672274	61.64171
470	1.6673	-23.8687	25.536	0.717179	0.282821	6.928366	0.958558	0.532942	0.482601	0.154983	0.143565	0.123955	0.0364204	0	1.109062	1.973673	0.2828212	0.7171788	94.11811
480	1.66356	-21.7834	23.447	0.512086	0.487914	5.803143	0.960631	0.547145	0.45968	0.15896	0.142224	0.123384	0.0364941	0	3.198018	1.389914	0.4879144	0.5120856	24.54224
490	1.28712	-23.3809	24.668	0.927408	0.0725925	2.090338	0.943012	0.552919	0.464708	0.156713	0.144544	0.12358	0.036376	0	1.977007	1.651377	0.07259249	0.9274075	44.81017
500	2.14656	-20.9986	23.1451	0.616141	0.383859	2.835291	0.9264	0.548709	0.478703	0.158283	0.145211	0.128311	0.0364558	0	3.499916	1.766828	0.3838587	0.6161413	58.45583
510	2.52848	-21.5687	24.0972	0.799138	0.200862	5.704489	0.921771	0.543463	0.483687	0.154854	0.143486	0.126899	0.0364909	0	2.547852	1.729544	0.2008618	0.7991382	53.64677
520	0.715041	-24.9334	25.6484	0.152413	0.847587	8.283758	0.929609	0.54801	0.474511	0.155418	0.141927	0.126145	0.0363821	0	0.9965757	1.821432	0.8475865	0.1524135	66.28751
530	2.41848	-20.5693	22.9878	0.765222	0.234778	4.191131	0.925782	0.535436	0.462363	0.155274	0.139705	0.125078	0.0364629	0	3.657219	1.95945	0.2347778	0.7652222	91.08569
540	2.50558	-21.142	23.6476	0.281439	0.718561	4.004781	0.929051	0.526371	0.477831	0.157171	0.142595	0.128953	0.0361319	0	2.997461	1.698296	0.7185605	0.2814395	49.92251
550	0.289676	-22.3528	22.6425	0.0136334	0.986367	0.6715274	0.950719	0.539112	0.470501	0.153367	0.139742	0.125631	0.0360061	0	4.002519	1.076231	0.9863666	0.01363342	11.91876
560	0.304342	-23.7628	24.0672	0.700798	0.299202	5.445119	0.927033	0.553255	0.467103	0.155745	0.140608	0.125158	0.034928	0	2.577856	1.105168	0.2992015	0.7007985	12.73996
570	2.14349	-22.812	24.9555	0.0293194	0.970681	4.119383	0.940527	0.5409	0.459875	0.154324	0.140628	0.128916	0.035915	0	1.689497	1.7634	0.9706806	0.02931945	57.99631
580	2.60505	-21.5894	24.1944	0.964106	0.0358944	4.296198	0.924883	0.534903	0.475033	0.154067	0.14358	0.128366	0.0363095	0	2.450578	1.792008	0.03589438	0.9641056	61.9453
590	-2.11418	-23.6943	21.5802	0.600936	0.399064	8.070887	0.936578	0.552249	0.473819	0.152896	0.14122	0.128167	0.0357324	0	5.064859	1.123814	0.399064	0.600936	13.29886
600	-1.7541	-26.6584	24.9043	0.747851	0.252149	13.07924	0.951594	0.543414	0.459832	0.159161	0.139441	0.125085	0.034787	0	1.74071	1.996991	0.2521487	0.7478513	99.30951
610	1.94505	-22.0928	24.0379	0.878113	0.121887	3.680042	0.936205	0.544736	0.469628	0.157977	0.146112	0.122967	0.0352027	0	2.607145	1.389626	0.1218871	0.8781129	24.52593
620	-0.244935	-24.8357	24.5907	0.587327	0.412673	1.780249	0.942644	0.529666	0.465515	0.158015	0.145295	0.123779	0.0347231	0	2.054294	0.9771107	0.412673	0.587327	9.486603
630	2.01714	-21.0354	23.0525	0.260841	0.739159	6.629187	0.948602	0.536913	0.467701	0.159129	0.141255	0.123357	0.0349446	0	3.592512	1.931037	0.7391591	0.2608409	85.31722
640	1.6862	-20.0448	21.731	0.102351	0.897649	4.864545	0.96159	0.551507	0.467664	0.15724	0.140771	0.122772	0.0363535	0	4.914021	1.858605	0.8976487	0.1023513	72.21125
650	0.816772	-24.4776	25.2944	0.395808	0.604192	2.530927	0.943207	0.552502	0.465551	0.154777	0.141393	0.126987	0.0362158	0	1.350658	1.895029	0.6041917	0.3958083	78.52888
660	1.72974	-21.9821	23.7119	0.890022	0.109978	2.083908	0.936043	0.543841	0.482208	0.15658	0.140968	0.12799	0.0364255	0	2.933145	1.585288	0.1099784	0.8900216	38.4847
670	-1.20122	-26.2567	25.0555	0.0316764	0.968324	5.132262	0.944807	0.548249	0.470355	0.152463	0.140168	0.128538	0.0353654	0	1.589541	0.9197189	0.9683236	0.03167638	8.312255
680	1.37826	-20.2454	21.6237	0.214875	0.785125	5.829101	0.960213	0.539988	0.473605	0.158674	0.146445	0.126749	0.0347346	0	5.021363	1.808223	0.7851252	0.2148748	64.30176
690	1.56935	-21.3727	22.942	0.30003	0.69997	7.470276	0.925381	0.527559	0.481093	0.159219	0.141199	0.127373	0.0351919	0	3.703015	1.978835	0.6999699	0.3000301	95.24352
700	0.133228	-21.3764	21.5096	0.676956	0.323044	8.195767	0.923401	0.541629	0.482565	0.155791	0.140728	0.128701	0.0359186	0	5.135394	1.908394	0.3230439	0.6769561	80.98296
710	1.85978	-20.5595	22.4192	0.328713	0.671287	5.991887	0.949586	0.551782	0.4728	0.155603	0.139858	0.129141	0.0363212	0	4.225781	1.91894	0.6712866	0.3287134	82.97364
720	2.1329	-22.5348	24.6677	0.626486	0.373514	4.716271	0.927146	0.545551	0.475372	0.154828	0.142236	0.126733	0.0354022	0	1.977295	1.559469	0.3735143	0.6264857	36.2634
730	0.365529	-24.6294	24.9949	0.850192	0.149808	1.893061	0.93359	0.551263	0.466489	0.154097	0.14062	0.125406	0.0352788	0	1.650079	1.40405	0.149808	0.850192	25.35423
740	1.47404	-23.5981	25.0722	0.0718869	0.928113	3.044646	0.924254	0.543751	0.476826	0.158158	0.144964	0.125774	0.0354186	0	1.572858	1.714033	0.9281131	0.07188694	51.7646
750	-0.643756	-22.6068	21.963	0.752849	0.247151	4.066558	0.931999	0.55205	0.482104	0.156341	0.142387	0.123701	0.0351234	0	4.682008	0.8666663	0.2471511	0.7528489	7.356417
760	0.814055	-24.1008	24.9148	0.98606	0.0139403	2.070969	0.964991	0.543572	0.483701	0.156123	0.14167	0.124935	0.0349821	0	1.730208	1.518298	0.0139403	0.9860597	32.98356
770	2.48774	-20.9706	23.4583	0.22421	0.77579	3.808214	0.957524	0.526986	0.473828	0.159092	0.140387	0.123842	0.0351117	0	3.186691	1.792453	0.7757898	0.2242102	62.00882
780	2.22885	-21.346	23.5749	0.752201	0.247799	6.40104	0.965233	0.551643	0.470915	0.154683	0.140423	0.12462	0.0354034	0	3.070133	1.718699	0.2477988	0.7522012	52.32377
790	-1.32027	-25.3123	23.992	0.699716	0.300284	5.615974	0.934479	0.553637	0.462546	0.153965	0.144052	0.12527	0.0348448	0	2.652997	0.8935807	0.3002837	0.6997163	7.826737
800	1.74932	-23.0017	24.751	0.691864	0.308136	2.761159	0.918815	0.534273	0.472368	0.155036	0.141593	0.127333	0.0360492	0	1.894041	1.778944	0.308136	0.691864	60.1096
810	1.84737	-21.445	23.2924	0.677168	0.322832	2.215466	0.950954	0.540894	0.465004	0.153074	0.143908	0.129027	0.036497	0	3.352623	1.655759	0.3228322	0.6771678	45.26463
820	1.06841	-21.6413	22.7097	0.939975	0.0600252	1.797739	0.963662	0.527661	0.481044	0.152534	0.142074	0.128982	0.0360004	0	3.935306	1.188548	0.06002519	0.9399748	15.43649
830	0.946016	-20.7352	21.6812	0.799	0.201	2.318692	0.940438	0.531693	0.475011	0.154587	0.141459	0.127313	0.0351754	0	4.963814	1.21739	0.2010001	0.7989999	16.49642
840	0.751731	-19.5217	20.2735	0.118938	0.881062	3.653408	0.963261	0.527211	0.480677	0.15446	0.141988	0.126395	0.0348082	0	6.371546	1.849969	0.881062	0.118938	70.78957
850	0.331039	-21.9291	22.2601	0.995952	0.00404778	2.682811	0.963773	0.540457	0.475542	0.15347	0.143823	0.128042	0.035506	0	4.384913	0.9451983	0.004047784	0.9959522	8.814513
860	2.22446	-22.7342	24.9586	0.180374	0.819626	7.223817	0.920358	0.527674	0.473478	0.151979	0.146399	0.126291	0.0347679	0	1.686408	1.990695	0.8196264	0.1803736	97.88025
870	1.5464	-21.5798	23.1262	0.700647	0.299353	7.520788	0.922882	0.529703	0.471578	0.151759	0.144193	0.128682	0.0358904	0	3.518816	1.708992	0.2993531	0.7006469	51.16719
880	2.13124	-20.4916	22.6228	0.758745	0.241255	5.426701	0.941579	0.528209	0.466054	0.154009	0.140272	0.125196	0.0352549	0	4.022231	1.978406	0.2412546	0.7587454	95.14931
890	1.5261	-23.3348	24.8609	0.157612	0.842388	4.70426	0.948167	0.539858	0.463026	0.151789	0.140099	0.127441	0.0356386	0	1.784127	1.397447	0.8423878	0.1576122	24.97164
900	1.89469	-23.0129	24.9076	0.0182244	0.981776	3.702339	0.923218	0.538509	0.459961	0.153809	0.142797	0.126074	0.0352479	0	1.73743	1.629404	0.9817756	0.01822439	42.59949
910	2.18056	-22.4308	24.6114	0.885409	0.114591	5.307821	0.937166	0.530548	0.464271	0.152581	0.144774	0.12413	0.0365477	0	2.033664	1.572389	0.1145911	0.8854089	37.3585
920	2.56253	-21.4734	24.036	0.513449	0.486551	3.737011	0.947456	0.535315	0.465022	0.155297	0.144059	0.125062	0.0365032	0	2.609058	1.968235	0.4865511	0.5134489	92.94685
930	-0.0915519	-22.9537	22.8622	0.904902	0.0950981	9.962557	0.948458	0.53792	0.46294	0.152914	0.145145	0.12456	0.0360768	0	3.78286	1.984836	0.0950981	0.9049019	96.56859
940	2.28077	-22.5119	24.7927	0.0236533	0.976347	3.785308	0.941445	0.533532	0.463072	0.156765	0.143503	0.122918	0.0365419	0	1.852352	1.908935	0.9763467	0.02365329	81.08402
950	1.59822	-20.5875	22.1857	0.944104	0.0558958	2.291559	0.942504	0.528836	0.470647	0.158193	0.144939	0.127696	0.0363978	0	4.459339	1.756183	0.05589582	0.9441042	57.04052
960	0.191566	-23.5925	23.784	0.834296	0.165704	0.3609698	0.936924	0.536354	0.461049	0.158244	0.143137	0.12684	0.0365486	0	2.860993	1.790842	0.1657042	0.8342958	61.77909
970	0.801679	-23.1283	23.93	0.515442	0.484558	1.168278	0.9518	0.531292	0.464125	0.159356	0.145171	0.126384	0.0355489	0	2.715014	1.351164	0.484558	0.515442	22.44731
980	1.26727	-21.1973	22.4645	0.969404	0.030596	2.689741	0.925491	0.52733	0.480657	0.156748	0.145415	0.126163	0.0348145	0	4.180483	1.205837	0.03059605	0.969404	16.06337
990	1.07806	-22.4351	23.5132	0.272297	0.727703	1.155685	0.940889	0.533689	0.474596	0.157062	0.143652	0.125069	0.0349899	0	3.131857	1.64177	0.7277028	0.2722972	43.82987
1000	0.998211	-20.6364	21.6346	0.788523	0.211477	1.611157	0.965474	0.548617	0.477361	0.153136	0.14118	0.123019	0.0348082	0	5.010403	1.748542	0.2114766	0.7885234	56.0457
1010	1.13321	-19.902	21.0352	0.347807	0.652193	4.391721	0.963137	0.545602	0.462461	0.156539	0.140253	0.124329	0.0353895	0	5.609779	1.532519	0.652193	0.347807	34.08152
1020	1.87139	-23.0394	24.9108	0.0813829	0.918617	7.66047	0.962126	0.536679	0.462727	0.151688	0.143474	0.123832	0.0352584	0	1.734244	1.791349	0.9186171	0.08138291	61.85135
1030	0.4414	-20.5311	20.9725	0.0749098	0.92509	6.926363	0.948656	0.535769	0.46217	0.157338	0.141962	0.12504	0.0355086	0	5.672571	1.827028	0.9250902	0.07490977	67.14727
1040	2.14141	-20.7198	22.8612	0.321452	0.678548	4.98096	0.924795	0.534525	0.462536	0.156587	0.144288	0.125642	0.0356301	0	3.783851	1.579102	0.6785483	0.3214517	37.94045
1050	2.54921	-22.1699	24.7191	0.264461	0.735539	6.008238	0.92734	0.543799	0.461183	0.157357	0.141886	0.12284	0.0350809	0	1.925903	1.917343	0.7355391	0.2644609	82.66908
1060	0.847879	-23.4757	24.3236	0.00756985	0.99243	7.736913	0.920473	0.535058	0.481354	0.155753	0.13955	0.124081	0.0356011	0	2.321414	1.433535	0.9924302	0.007569849	27.13532
1070	-0.568151	-23.5471	22.979	0.671498	0.328502	4.53795	0.923357	0.526675	0.482771	0.154111	0.140948	0.123134	0.0359159	0	3.666035	0.8761941	0.3285021	0.6714979	7.519589
1080	0.948061	-21.5678	22.5158	0.183579	0.816421	4.045834	0.934777	0.54509	0.482569	0.15326	0.144746	0.124554	0.0361669	0	4.129194	1.107187	0.8164211	0.1835789	12.79931
1090	1.80049	-21.2664	23.0669	0.273109	0.726891	3.469126	0.93275	0.545155	0.472063	0.153618	0.146332	0.126787	0.0360402	0	3.578101	1.314323	0.7268912	0.2731088	20.62161
1100	2.05729	-23.2704	25.3277	0.562445	0.437555	6.472765	0.931409	0.532834	0.479379	0.157478	0.146141	0.128233	0.0357924	0	1.317332	1.962745	0.4375547	0.5624453	91.77944
1110	0.853131	-19.6607	20.5138	0.980808	0.0191925	3.011282	0.940329	0.542778	0.472181	0.152181	0.145471	0.127577	0.0355009	0	6.131221	1.750544	0.01919246	0.9808075	56.30457
1120	2.12729	-20.4103	22.5376	0.831115	0.168885	4.998457	0.928942	0.547398	0.477419	0.153326	0.14587	0.12555	0.0353409	0	4.107397	1.753968	0.1688846	0.8311154	56.75023
1130	2.09253	-20.7349	22.8274	0.436606	0.563394	4.918557	0.940601	0.529788	0.474732	0.159404	0.13966	0.128366	0.0357117	0	3.81763	1.549012	0.5633936	0.4366064	35.40068
1140	1.32391	-23.2727	24.5966	0.243784	0.756216	2.02862	0.951219	0.547363	0.478983	0.157533	0.139431	0.125529	0.0360247	0	2.048424	1.676337	0.7562164	0.2437836	47.46099
1150	0.777346	-24.4061	25.1835	0.464327	0.535673	6.269978	0.931979	0.549441	0.483385	0.155504	0.14386	0.128031	0.0364037	0	1.461548	1.411867	0.5356734	0.4643266	25.81467
1160	2.10083	-21.2672	23.368	0.193996	0.806004	6.755439	0.942415	0.532062	0.464307	0.153078	0.146175	0.124638	0.0361312	0	3.276994	1.794243	0.8060038	0.1939962	62.26488
1170	1.61514	-23.884	25.4992	0.953135	0.0468648	7.166038	0.921245	0.54588	0.465019	0.159476	0.145545	0.124131	0.0364953	0	1.145851	1.920222	0.04686478	0.9531352	83.21898
1180	-0.0575444	-19.3311	19.2735	0.31144	0.68856	3.749315	0.936974	0.549477	0.463375	0.156981	0.145557	0.126248	0.0357578	0	7.371484	1.600405	0.6885596	0.3114404	39.84783
1190	-1.07392	-19.7389	18.665	0.398723	0.601277	6.018251	0.929097	0.547976	0.464534	0.157641	0.144771	0.127807	0.035304	0	7.980034	1.754132	0.6012773	0.3987227	56.77169
1200	1.36901	-20.6648	22.0338	0.529389	0.470611	2.058598	0.923816	0.530573	0.463614	0.156426	0.140492	0.126666	0.0356383	0	4.61121	1.542625	0.4706109	0.5293891	34.8839
1210	2.47194	-21.5219	23.9938	0.676505	0.323495	5.843417	0.935115	0.532615	0.474139	0.155913	0.142363	0.12551	0.0347498	0	2.65118	1.72219	0.3234947	0.6765053	52.74612
1220	2.35008	-20.507	22.857	0.801077	0.198923	4.586725	0.938777	0.529945	0.479013	0.152112	0.144282	0.128105	0.0349687	0	3.787987	1.847189	0.1989228	0.8010772	70.33781
1230	1.25582	-21.3558	22.6116	0.557828	0.442172	2.41912	0.946797	0.528873	0.469676	0.152439	0.142654	0.128848	0.034807	0	4.03338	1.199031	0.4421716	0.5578284	15.81361
1240	0.565325	-21.1395	21.7048	0.071764	0.928236	2.12607	0.947361	0.553148	0.480284	0.155532	0.141408	0.128946	0.0353018	0	4.94025	1.043251	0.928236	0.07176403	11.04716
1250	0.57614	-21.9405	22.5166	0.284275	0.715725	6.491778	0.951493	0.541264	0.465118	0.153534	0.139626	0.126002	0.0351008	0	4.128384	1.289016	0.7157252	0.2842748	19.45431
1260	1.35866	-20.6111	21.9697	0.695481	0.304519	2.220669	0.94358	0.545152	0.466435	0.158083	0.144089	0.128705	0.0363758	0	4.675284	1.449971	0.3045193	0.6954807	28.18194
1270	2.56752	-21.5825	24.15	0.109515	0.890485	6.015563	0.959955	0.55386	0.473939	0.158159	0.142772	0.12829	0.0364712	0	2.494995	1.829408	0.8904855	0.1095145	67.51621
1280	1.20536	-22.3826	23.5879	0.951328	0.0486716	3.33584	0.943579	0.551337	0.481509	0.155462	0.142585	0.126795	0.0358437	0	3.057079	1.133265	0.04867161	0.9513284	13.59143
1290	2.26647	-20.9692	23.2357	0.242709	0.757291	3.127657	0.919049	0.553574	0.474089	0.156745	0.140733	0.124208	0.035815	0	3.409374	1.763185	0.7572914	0.2427086	57.96755
1300	2.53346	-21.3595	23.8929	0.296737	0.703263	3.758084	0.9525	0.540804	0.470017	0.157277	0.145555	0.123089	0.0362382	0	2.752094	1.80733	0.7032629	0.2967371	64.16971
1310	1.29684	-22.7036	24.0004	0.935908	0.0640922	5.828599	0.943028	0.536433	0.471862	0.155063	0.146169	0.127359	0.0353854	0	2.644603	1.313584	0.06409215	0.9359078	20.58659
1320	1.74329	-21.2118	22.9551	0.920929	0.0790707	3.253051	0.947789	0.533166	0.469178	0.152056	0.140809	0.129027	0.0353857	0	3.689919	1.322043	0.0790707	0.9209293	20.99149
1330	1.43162	-21.2884	22.72	0.661332	0.338668	7.481975	0.961336	0.52798	0.461904	0.152172	0.140225	0.128374	0.0354761	0	3.924992	1.827798	0.3386677	0.6613323	67.2664
1340	1.61075	-20.6179	22.2287	0.88719	0.11281	6.365633	0.933532	0.54059	0.470551	0.153169	0.146627	0.125636	0.0349324	0	4.416334	1.887727	0.1128097	0.8871903	77.21948
1350	1.40672	-21.2568	22.6635	0.459731	0.540269	7.16253	0.957187	0.543157	0.460172	0.159229	0.143914	0.124762	0.036422	0	3.98154	1.649468	0.5402688	0.4597312	44.61371
1360	2.03092	-22.6099	24.6408	0.292472	0.707528	6.600714	0.922693	0.536742	0.461691	0.156193	0.145913	0.122759	0.0360069	0	2.004256	1.628872	0.7075278	0.2924722	42.54733
1370	1.84673	-20.5361	22.3828	0.723482	0.276518	2.898347	0.923112	0.54027	0.469846	0.154702	0.143548	0.123918	0.0360618	0	4.262184	1.588832	0.2765185	0.7234815	38.80001
1380	2.47351	-21.3128	23.7863	0.735455	0.264545	3.595987	0.930858	0.542415	0.471231	0.151962	0.143223	0.124697	0.0350504	0	2.858692	1.77552	0.2645447	0.7354553	59.63751
