Iteration	Posterior	Likelihood	Prior	clado_type_probs[1]	clado_type_probs[2]	distance_scale	epoch_times[1]	epoch_times[2]	epoch_times[3]	epoch_times[4]	epoch_times[5]	epoch_times[6]	epoch_times[7]	epoch_times[8]	extirpation_rate	log10_rate_bg	p_allopatry	p_sympatry	rate_bg
100	6.64231	-22.625	29.2673	0.267771	0.732229	3.284903	0.840116	0.410399	0.186992	0.138813	0.121606	0.0177613	0.0096147	0	2.215692	1.788822	0.7322291	0.2677709	61.49253
110	6.51667	-20.4607	26.9774	0.00381716	0.996183	2.74967	0.83958	0.41291	0.187988	0.13848	0.124784	0.0176986	0.00954166	0	4.505558	1.894005	0.9961828	0.003817155	78.34385
120	1.42972	-20.614	22.0437	0.826579	0.173421	5.565172	0.826635	0.406325	0.186373	0.139007	0.124086	0.0178761	0.00981479	0	9.439246	1.706281	0.1734208	0.8265792	50.84887
130	6.90381	-22.5242	29.428	0.371796	0.628204	3.452794	0.859497	0.409376	0.19045	0.137852	0.122674	0.01775	0.009788	0	2.054917	1.989972	0.6282038	0.3717962	97.71744
140	5.97096	-19.9476	25.9186	0.775893	0.224107	2.706301	0.867469	0.406509	0.188712	0.136515	0.123848	0.017186	0.00959969	0	5.564358	1.937336	0.2241069	0.7758931	86.56375
150	6.57401	-21.0576	27.6316	0.828085	0.171915	3.766836	0.855075	0.403014	0.187618	0.139127	0.123354	0.0178945	0.00971097	0	3.851345	1.770075	0.1719145	0.8280855	58.89455
160	4.3488	-24.7943	29.1431	0.475677	0.524323	7.820412	0.862443	0.412164	0.186835	0.141303	0.122602	0.0176993	0.00955774	0	2.339857	1.896285	0.524323	0.475677	78.75626
170	6.59566	-20.799	27.3947	0.512881	0.487119	3.407321	0.832231	0.423848	0.188583	0.140833	0.123693	0.0175154	0.00947723	0	4.088267	1.804411	0.4871189	0.5128811	63.73985
180	6.86425	-21.5822	28.4464	0.173159	0.826841	4.1176	0.827428	0.423729	0.187523	0.139918	0.120697	0.0175204	0.00948371	0	3.036558	1.890552	0.8268409	0.1731591	77.7235
190	5.87044	-21.5641	27.4345	0.196812	0.803188	5.629293	0.836485	0.413854	0.188777	0.139658	0.122388	0.017621	0.00949363	0	4.048473	1.945288	0.8031879	0.1968121	88.16325
200	6.91304	-21.4889	28.4019	0.381873	0.618127	4.444849	0.837631	0.419122	0.187641	0.14222	0.123398	0.0171494	0.00988315	0	3.081041	1.972785	0.6181271	0.3818729	93.92584
210	6.35332	-21.6442	27.9975	0.181017	0.818983	4.152897	0.8481	0.409372	0.182195	0.136379	0.121277	0.0172736	0.00987848	0	3.48548	1.698729	0.8189825	0.1810175	49.97221
220	5.80509	-21.3536	27.1587	0.387954	0.612046	4.57212	0.824966	0.406134	0.184863	0.136181	0.124685	0.0170272	0.00986015	0	4.324235	1.69012	0.6120464	0.3879536	48.99142
230	6.07097	-21.8395	27.9104	0.0466129	0.953387	1.741424	0.847206	0.409267	0.187677	0.137159	0.126977	0.017081	0.00964969	0	3.572534	1.6004	0.9533871	0.04661294	39.84743
240	5.68295	-22.8233	28.5062	0.168909	0.831091	6.580668	0.854135	0.410337	0.187258	0.13775	0.126649	0.0172375	0.0097513	0	2.976716	1.998445	0.8310906	0.1689094	99.64257
250	5.01517	-24.1796	29.1947	0.547334	0.452666	1.195371	0.861661	0.415076	0.188737	0.138811	0.125496	0.017151	0.00981306	0	2.288239	1.508308	0.4526663	0.5473337	32.2335
260	7.03255	-21.5374	28.5699	0.518937	0.481063	4.106092	0.852244	0.419231	0.188909	0.138753	0.124993	0.0175763	0.00970986	0	2.913031	1.973993	0.4810627	0.5189373	94.18737
270	6.48399	-22.5002	28.9842	0.241919	0.758081	2.308274	0.842272	0.408435	0.181354	0.138365	0.126786	0.017278	0.00970599	0	2.498726	1.758419	0.7580807	0.2419193	57.33492
280	4.38762	-23.8617	28.2493	0.169086	0.830914	3.334077	0.832643	0.419938	0.182653	0.137843	0.125445	0.0171421	0.00954131	0	3.233652	1.213041	0.8309144	0.1690856	16.33207
290	6.10014	-22.3782	28.4784	0.110958	0.889042	4.858788	0.858088	0.410186	0.184906	0.141062	0.126402	0.0173707	0.00951554	0	3.00458	1.719075	0.8890418	0.1109582	52.36908
300	5.28371	-22.9024	28.1861	0.0268007	0.973199	4.567962	0.866776	0.404876	0.183159	0.141735	0.126694	0.0174062	0.00972601	0	3.296866	1.481882	0.9731993	0.02680075	30.33064
310	5.96974	-20.1293	26.0991	0.654493	0.345507	1.994282	0.859887	0.408868	0.19005	0.141585	0.121558	0.0175099	0.00968903	0	5.383902	1.968908	0.3455065	0.6544935	93.09103
320	5.73286	-21.9569	27.6897	0.264243	0.735757	2.761032	0.863798	0.420366	0.188697	0.139345	0.124786	0.0170341	0.00958077	0	3.793237	1.447687	0.7357568	0.2642432	28.03412
330	3.83247	-23.9108	27.7433	0.52404	0.47596	4.038028	0.86691	0.410615	0.18934	0.139551	0.12541	0.0176216	0.00959036	0	3.739683	1.229577	0.4759597	0.5240403	16.96589
340	4.81024	-24.696	29.5062	0.544267	0.455733	3.535755	0.853635	0.415972	0.190534	0.140257	0.12384	0.0177486	0.00942681	0	1.976748	1.396544	0.4557325	0.5442675	24.91976
350	6.53338	-22.8962	29.4296	0.282416	0.717584	3.358023	0.855526	0.414514	0.188114	0.13637	0.126586	0.0177037	0.00974372	0	2.05335	1.78164	0.7175843	0.2824157	60.48387
360	4.73172	-22.3221	27.0538	0.919092	0.0809082	0.9999056	0.852208	0.417458	0.188659	0.136681	0.125111	0.0172224	0.0098487	0	4.429157	1.345579	0.08090821	0.9190918	22.16049
370	6.6482	-22.6893	29.3375	0.640227	0.359773	3.713546	0.866603	0.413662	0.190306	0.139865	0.125557	0.0174058	0.00975816	0	2.145506	1.811499	0.3597728	0.6402272	64.78871
380	6.04938	-22.7974	28.8468	0.887975	0.112025	5.852985	0.863415	0.408138	0.188138	0.141632	0.121218	0.0174063	0.00989257	0	2.636207	1.891236	0.1120248	0.8879752	77.84597
390	6.72296	-21.2602	27.9832	0.437582	0.562418	2.91949	0.864878	0.406991	0.187401	0.142299	0.123038	0.017557	0.00974546	0	3.499796	1.756204	0.562418	0.437582	57.04319
400	6.16611	-20.8893	27.0554	0.798083	0.201917	1.502242	0.856413	0.422289	0.18708	0.138791	0.123842	0.0175862	0.00964598	0	4.427514	1.921469	0.2019173	0.7980827	83.45827
410	6.09582	-21.6369	27.7327	0.153089	0.846911	5.43923	0.856377	0.422867	0.185218	0.138194	0.125587	0.0177746	0.00956625	0	3.750215	1.922424	0.8469109	0.1530891	83.64201
420	6.89897	-20.818	27.717	0.899035	0.100965	3.445381	0.850523	0.42289	0.187609	0.139844	0.123327	0.0178576	0.00991016	0	3.765961	1.924495	0.1009655	0.8990345	84.04182
430	5.58601	-19.8473	25.4333	0.84043	0.15957	3.082893	0.850211	0.423342	0.188965	0.142139	0.125693	0.0172951	0.0097393	0	6.049642	1.834265	0.1595702	0.8404298	68.27545
440	6.30407	-22.2806	28.5846	0.72106	0.27894	1.78294	0.847617	0.421804	0.190131	0.136579	0.12383	0.0178033	0.00966177	0	2.898343	1.734629	0.2789405	0.7210595	54.27862
450	5.84009	-20.5222	26.3623	0.331166	0.668834	3.088276	0.853592	0.413608	0.190399	0.137444	0.12155	0.0178146	0.00966923	0	5.120628	1.640962	0.6688343	0.3311657	43.74841
460	6.44596	-21.7649	28.2108	0.980129	0.0198707	1.619252	0.838618	0.423397	0.187769	0.142156	0.12202	0.0173906	0.00968423	0	3.272153	1.896538	0.01987068	0.9801293	78.80221
470	5.98441	-22.0914	28.0758	0.787067	0.212933	1.180162	0.846621	0.416351	0.185522	0.14043	0.121003	0.0174057	0.00958609	0	3.407187	1.779184	0.2129326	0.7870674	60.14285
480	5.44655	-24.1939	29.6404	0.49304	0.50696	1.329507	0.840899	0.404356	0.18248	0.138914	0.121064	0.017551	0.00956288	0	1.842544	1.935692	0.5069605	0.4930395	86.23658
490	5.94949	-20.5742	26.5237	0.0115617	0.988438	2.260027	0.865854	0.4077	0.182077	0.138245	0.12133	0.0172936	0.00961715	0	4.959252	1.66765	0.9884383	0.01156173	46.52112
500	7.01219	-21.2354	28.2476	0.14401	0.85599	3.753892	0.841244	0.407406	0.182646	0.136067	0.122413	0.0170388	0.00956051	0	3.235395	1.973507	0.8559903	0.1440097	94.08201
510	6.86319	-20.6698	27.533	0.319851	0.680149	3.154958	0.850646	0.404833	0.185269	0.137747	0.122723	0.0174703	0.00985035	0	3.949991	1.98461	0.6801491	0.3198509	96.51838
520	6.75693	-21.3543	28.1112	0.780062	0.219938	2.613296	0.841062	0.407609	0.185588	0.138385	0.126793	0.017259	0.00984606	0	3.371719	1.788283	0.2199378	0.7800622	61.41616
530	5.60719	-22.6837	28.2909	0.952274	0.0477263	2.596093	0.853381	0.412045	0.187447	0.136423	0.12645	0.0178255	0.00991619	0	3.192104	1.413165	0.04772635	0.9522737	25.89199
540	6.11541	-23.5734	29.6888	0.54427	0.45573	4.899829	0.853136	0.406559	0.186382	0.136238	0.123767	0.0174764	0.00987017	0	1.794125	1.83778	0.4557303	0.5442697	68.83039
550	6.89074	-22.1873	29.0781	0.64829	0.35171	4.229779	0.858636	0.414504	0.181396	0.137266	0.12126	0.0175557	0.0096794	0	2.404913	1.920702	0.3517099	0.6482901	83.31093
560	5.31956	-21.9165	27.2361	0.455284	0.544716	4.609116	0.833996	0.407175	0.183774	0.141919	0.12132	0.0173886	0.00974636	0	4.246883	1.564743	0.5447164	0.4552836	36.7065
570	2.62978	-21.0651	23.6949	0.782771	0.217229	0.4142318	0.857975	0.41262	0.188479	0.142646	0.121959	0.0175013	0.00956398	0	7.78808	1.290966	0.2172291	0.7827709	19.54187
580	5.08633	-23.9193	29.0056	0.752486	0.247514	0.6699095	0.868006	0.402956	0.182615	0.141996	0.124715	0.0170226	0.00968927	0	2.477351	1.755426	0.2475139	0.7524861	56.94112
590	6.77733	-22.2904	29.0677	0.0371572	0.962843	2.565791	0.864981	0.407492	0.182687	0.139405	0.123073	0.0173113	0.00970467	0	2.415215	1.919802	0.9628428	0.03715721	83.13853
600	6.77981	-21.4596	28.2394	0.451184	0.548816	4.786382	0.849992	0.41863	0.190227	0.141957	0.123395	0.017503	0.00990737	0	3.243514	1.993922	0.5488164	0.4511836	98.61031
610	6.96504	-22.2397	29.2047	0.882021	0.117979	3.833497	0.854845	0.404298	0.183612	0.136635	0.1219	0.0173988	0.00990042	0	2.278216	1.934932	0.1179794	0.8820206	86.08595
620	4.36739	-24.4097	28.7771	0.362395	0.637605	7.801006	0.830969	0.415975	0.185004	0.13812	0.124226	0.0178746	0.00969577	0	2.705826	1.890983	0.6376047	0.3623953	77.80069
630	3.87817	-21.9095	25.7877	0.366835	0.633165	6.334301	0.84085	0.423495	0.185293	0.136024	0.125317	0.0178242	0.00970833	0	5.69525	1.762871	0.6331654	0.3668346	57.92566
640	6.53341	-22.1083	28.6417	0.222134	0.777866	2.429194	0.828782	0.419569	0.18238	0.141874	0.120906	0.0173134	0.00949914	0	2.841282	1.712561	0.7778656	0.2221344	51.5895
650	6.87007	-21.5188	28.3889	0.511524	0.488476	3.430318	0.835243	0.412951	0.182609	0.140425	0.120755	0.0171311	0.00980967	0	3.094107	1.809565	0.4884763	0.5115237	64.50084
660	5.71341	-19.961	25.6745	0.288241	0.711759	2.094465	0.837268	0.412694	0.183477	0.135812	0.12607	0.0171463	0.00971107	0	5.808512	1.91492	0.7117591	0.2882409	82.20914
670	5.46634	-23.252	28.7183	0.93195	0.0680497	0.9694152	0.826162	0.417521	0.18693	0.136623	0.126415	0.0175872	0.00972349	0	2.764636	1.668228	0.0680497	0.9319503	46.58302
680	6.26687	-20.5942	26.861	0.612391	0.387609	4.298207	0.840923	0.414627	0.18419	0.137624	0.125476	0.0175576	0.0097536	0	4.621924	1.90653	0.3876092	0.6123908	80.63626
690	6.6557	-20.4132	27.0688	0.96199	0.0380096	3.16225	0.833618	0.412572	0.181865	0.136406	0.126496	0.0178905	0.00956957	0	4.414115	1.978926	0.03800955	0.9619904	95.2633
700	4.07675	-19.6559	23.7327	0.293188	0.706812	2.958988	0.829	0.419998	0.186252	0.141033	0.125933	0.0171339	0.00947542	0	7.750287	1.639216	0.706812	0.293188	43.57283
710	5.32291	-19.6707	24.9936	0.231316	0.768684	2.356157	0.845997	0.404289	0.184193	0.138454	0.123344	0.0170905	0.00991407	0	6.489328	1.919551	0.7686841	0.2313159	83.09034
720	6.25721	-23.0809	29.3381	0.785544	0.214456	3.31168	0.829854	0.406677	0.188731	0.140521	0.126671	0.0173314	0.00982773	0	2.144838	1.667209	0.2144559	0.7855441	46.47389
730	5.53918	-19.8112	25.3504	0.790143	0.209857	3.177528	0.841355	0.419052	0.189097	0.13837	0.124752	0.0177111	0.00959459	0	6.132609	1.865303	0.2098574	0.7901426	73.33355
740	6.22383	-21.6437	27.8675	0.979683	0.0203169	2.095784	0.830337	0.422897	0.185391	0.137671	0.12585	0.0172552	0.00954975	0	3.615477	1.620453	0.02031688	0.9796831	41.73048
750	6.17341	-22.3534	28.5268	0.993575	0.00642481	5.857113	0.848394	0.414937	0.190119	0.139569	0.12271	0.0171564	0.00969331	0	2.956154	1.958792	0.006424811	0.9935752	90.94766
760	6.15973	-20.6134	26.7732	0.875305	0.124695	3.208383	0.865679	0.404787	0.190723	0.136785	0.120854	0.017229	0.00943703	0	4.709794	1.707082	0.1246953	0.8753047	50.94269
770	4.84502	-22.9888	27.8338	0.887303	0.112697	0.826598	0.867193	0.403605	0.189163	0.136521	0.120801	0.0175624	0.00946788	0	3.649166	1.39885	0.112697	0.887303	25.05243
780	3.58369	-24.7608	28.3445	0.916741	0.0832589	0.4673066	0.865863	0.404579	0.184848	0.142008	0.122694	0.0175046	0.00958514	0	3.138452	1.186629	0.08325893	0.9167411	15.36841
790	5.07246	-19.6295	24.702	0.685213	0.314787	3.126296	0.868025	0.403523	0.184028	0.139706	0.122011	0.0178309	0.00962795	0	6.781001	1.853574	0.3147867	0.6852133	71.3795
800	5.9363	-20.143	26.0793	0.411596	0.588404	2.153412	0.867384	0.417349	0.18327	0.141692	0.121009	0.0175055	0.00950763	0	5.403682	1.87389	0.5884043	0.4115957	74.798
810	6.39727	-21.2923	27.6895	0.258642	0.741358	1.519993	0.865679	0.418091	0.182407	0.140011	0.122484	0.0171325	0.0097054	0	3.793413	1.992024	0.7413583	0.2586417	98.18025
820	3.39554	-20.5915	23.987	0.296706	0.703294	5.371688	0.833825	0.411016	0.184327	0.136277	0.122518	0.0171234	0.00984013	0	7.495946	1.788329	0.7032942	0.2967058	61.42268
830	5.80225	-21.7333	27.5356	0.782097	0.217903	2.677561	0.838005	0.406981	0.189174	0.136821	0.121933	0.0173562	0.00966287	0	3.947379	1.478682	0.2179025	0.7820975	30.10799
840	6.9081	-20.767	27.6751	0.801756	0.198244	3.013268	0.859322	0.405115	0.186555	0.136788	0.123097	0.017193	0.00962099	0	3.807834	1.984918	0.1982442	0.8017558	96.58686
850	6.83002	-21.5145	28.3446	0.215349	0.784651	3.119302	0.848591	0.403586	0.187989	0.141622	0.123041	0.0170314	0.00961486	0	3.138412	1.79926	0.7846514	0.2153486	62.98831
860	5.21835	-24.5253	29.7436	0.285868	0.714132	1.507368	0.866565	0.41119	0.187204	0.139548	0.122738	0.0172805	0.00954933	0	1.739318	1.767912	0.714132	0.285868	58.60194
870	6.69972	-21.89	28.5897	0.578379	0.421621	4.072114	0.834936	0.419236	0.181472	0.139814	0.12228	0.0174877	0.00983713	0	2.893268	1.782749	0.421621	0.578379	60.63853
880	3.97878	-24.9651	28.9439	0.657378	0.342622	7.008974	0.827407	0.411977	0.182668	0.139076	0.122881	0.0170299	0.00989938	0	2.539049	1.636849	0.3426224	0.6573776	43.33604
890	4.6746	-19.7278	24.4024	0.591146	0.408854	1.532903	0.83652	0.404057	0.184469	0.138245	0.125611	0.0170612	0.00989539	0	7.080566	1.867246	0.4088539	0.5911461	73.66235
900	1.84096	-26.0213	27.8622	0.514525	0.485475	4.627165	0.858053	0.41359	0.184091	0.13682	0.124953	0.0170957	0.00976216	0	3.620715	1.053797	0.4854749	0.5145251	11.31871
910	-0.963575	-27.3007	26.3371	0.660377	0.339623	7.331645	0.852115	0.412243	0.182144	0.13619	0.123771	0.0175773	0.00980553	0	5.145876	1.130178	0.3396232	0.6603768	13.49515
920	6.54406	-23.0884	29.6324	0.647356	0.352644	2.900365	0.848348	0.419301	0.18405	0.137593	0.123289	0.0177983	0.00980538	0	1.850543	1.92498	0.352644	0.647356	84.13564
930	5.43371	-22.0828	27.5165	0.702183	0.297817	3.230684	0.833545	0.411016	0.186649	0.137917	0.126786	0.017739	0.00986934	0	3.966463	1.41623	0.2978175	0.7021825	26.07531
940	5.02942	-20.8329	25.8623	0.935998	0.0640025	1.920748	0.847959	0.419503	0.181513	0.138236	0.125235	0.017591	0.00984146	0	5.620636	1.452096	0.06400247	0.9359975	28.32019
950	6.77039	-21.0178	27.7882	0.644416	0.355584	2.351434	0.843043	0.420726	0.187936	0.136058	0.124977	0.0174397	0.00982668	0	3.694758	1.915632	0.3555845	0.6444155	82.34406
960	6.21185	-21.1068	27.3187	0.196251	0.803749	2.505201	0.840152	0.41116	0.187974	0.136146	0.126505	0.01785	0.00986511	0	4.16428	1.605283	0.8037488	0.1962512	40.29792
970	6.90291	-21.144	28.0469	0.896089	0.103911	2.649575	0.830567	0.403353	0.186861	0.137467	0.125817	0.0175195	0.00975926	0	3.436076	1.910651	0.1039112	0.8960888	81.40502
980	6.34661	-21.7317	28.0783	0.275226	0.724774	4.681025	0.846408	0.408735	0.187404	0.136054	0.122916	0.0178851	0.00972164	0	3.404643	1.7777	0.7247741	0.2752259	59.93772
990	6.93046	-21.9652	28.8956	0.129284	0.870716	2.72002	0.867977	0.415197	0.188532	0.139937	0.122953	0.0170585	0.00965447	0	2.587341	1.964228	0.870716	0.129284	92.09319
1000	5.56248	-22.2056	27.7681	0.85497	0.14503	0.7179637	0.834649	0.411904	0.183198	0.140886	0.124903	0.0171562	0.00979832	0	3.714887	1.788812	0.1450301	0.8549699	61.49106
1010	4.53635	-21.7834	26.3198	0.60003	0.39997	2.423088	0.867067	0.416388	0.183453	0.138296	0.12674	0.0173246	0.00990597	0	5.163168	1.283799	0.3999703	0.6000297	19.22201
1020	6.26108	-22.0576	28.3186	0.669617	0.330383	4.628774	0.862009	0.42162	0.186594	0.141559	0.126891	0.0170549	0.00986889	0	3.164327	1.72589	0.3303831	0.6696169	53.19738
1030	5.07231	-24.4104	29.4827	0.519454	0.480546	1.117338	0.829314	0.410397	0.188864	0.13876	0.124799	0.0170767	0.00987549	0	2.000284	1.704855	0.4805458	0.5194542	50.68216
1040	5.75639	-22.1265	27.8829	0.245502	0.754498	2.902061	0.834335	0.406187	0.184818	0.141567	0.126249	0.0170824	0.00973385	0	3.60009	1.444604	0.7544977	0.2455023	27.83579
1050	6.51072	-20.4091	26.9198	0.451565	0.548435	2.444721	0.834858	0.403587	0.184449	0.140454	0.125324	0.0174953	0.00969206	0	4.563144	1.96968	0.5484355	0.4515645	93.2567
1060	5.01683	-24.7372	29.7541	0.349455	0.650545	4.501243	0.860112	0.418815	0.190099	0.141138	0.121622	0.0177439	0.00989174	0	1.728905	1.533815	0.6505445	0.3494555	34.18341
1070	6.2212	-22.8427	29.0639	0.312245	0.687755	5.912385	0.83224	0.420424	0.188123	0.139055	0.122608	0.017566	0.00990496	0	2.419075	1.989255	0.6877547	0.3122453	97.55616
1080	5.39342	-23.032	28.4254	0.824877	0.175123	6.457024	0.859483	0.415716	0.187877	0.140128	0.121333	0.017558	0.00986456	0	3.057564	1.845191	0.175123	0.824877	70.01504
1090	4.79131	-21.1999	25.9912	0.079797	0.920203	2.14598	0.86205	0.417998	0.187974	0.142286	0.126115	0.0173127	0.00979831	0	5.49177	1.347727	0.920203	0.079797	22.27037
1100	3.00824	-20.7781	23.7863	0.246277	0.753723	0.737509	0.852133	0.413412	0.186701	0.142537	0.123132	0.0171175	0.0098963	0	7.696629	1.313689	0.7537231	0.2462769	20.59153
1110	5.44996	-24.2504	29.7003	0.128362	0.871638	4.886825	0.829509	0.41544	0.190705	0.138478	0.126302	0.017315	0.00972779	0	1.78263	1.65312	0.8716382	0.1283618	44.99041
1120	2.19193	-19.2085	21.4004	0.347588	0.652412	1.031589	0.835483	0.417354	0.190742	0.142582	0.124424	0.0174295	0.00968928	0	10.08254	1.974134	0.6524123	0.3475877	94.21809
1130	5.05734	-24.445	29.5024	0.17868	0.82132	3.480013	0.840152	0.414066	0.183355	0.14238	0.122011	0.0171472	0.0095534	0	1.980588	1.40743	0.8213202	0.1786798	25.55228
1140	6.6972	-21.6778	28.375	0.206587	0.793413	2.267312	0.829906	0.414268	0.183536	0.141916	0.122468	0.0170561	0.00962354	0	3.107921	1.83108	0.7934134	0.2065866	67.77657
1150	5.4993	-23.847	29.3463	0.840494	0.159506	3.499798	0.827625	0.42106	0.189443	0.140574	0.126549	0.0173194	0.00964145	0	2.136639	1.50679	0.1595055	0.8404945	32.12109
1160	5.9023	-21.8061	27.7084	0.303975	0.696025	1.472608	0.830223	0.423881	0.187982	0.1424	0.126807	0.0170288	0.00966856	0	3.77459	1.60695	0.6960246	0.3039754	40.45295
1170	6.52079	-20.857	27.3778	0.851948	0.148052	4.596864	0.857002	0.421567	0.184677	0.140337	0.124571	0.0171575	0.00963695	0	4.10516	1.998665	0.1480523	0.8519477	99.69308
1180	6.02064	-20.1265	26.1472	0.460713	0.539287	2.63186	0.825157	0.420126	0.185995	0.141644	0.123122	0.0172916	0.00948623	0	5.335811	1.835322	0.5392873	0.4607127	68.44183
1190	6.55483	-22.5519	29.1067	0.950038	0.0499616	2.824495	0.831757	0.421928	0.188447	0.141508	0.123875	0.0173404	0.00954565	0	2.376219	1.745471	0.04996162	0.9500384	55.6507
1200	6.35536	-20.8064	27.1618	0.102981	0.897019	4.527227	0.849692	0.416849	0.187165	0.142808	0.12071	0.0171804	0.00946453	0	4.321156	1.9573	0.8970188	0.1029812	90.63582
1210	4.63046	-20.9295	25.56	0.0711709	0.928829	5.443232	0.839076	0.407046	0.189015	0.137362	0.123153	0.0170954	0.00946922	0	5.922983	1.846774	0.9288291	0.07117091	70.2706
1220	6.2081	-20.9391	27.1472	0.361097	0.638903	1.762359	0.833953	0.404942	0.187592	0.139066	0.124549	0.0171012	0.00949917	0	4.335809	1.790375	0.6389034	0.3610966	61.71282
1230	6.52746	-21.1974	27.7249	0.60622	0.39378	2.463349	0.830432	0.403021	0.188692	0.137845	0.12234	0.0172336	0.00951256	0	3.758102	1.725463	0.3937799	0.6062201	53.14513
1240	6.5537	-20.9752	27.5289	0.0555392	0.944461	2.527796	0.84165	0.402967	0.185997	0.136653	0.120754	0.0176696	0.00959076	0	3.954031	1.760639	0.9444608	0.05553917	57.62869
1250	6.60015	-22.6124	29.2125	0.233468	0.766532	3.631982	0.865831	0.406566	0.18724	0.139608	0.121612	0.0177605	0.00955189	0	2.270421	1.766639	0.7665323	0.2334677	58.43048
1260	1.32702	-27.4166	28.7436	0.572609	0.427391	1.245997	0.866031	0.41279	0.189225	0.141489	0.121514	0.0172615	0.00956955	0	2.73932	0.8061968	0.4273909	0.5726091	6.400248
1270	3.2642	-23.5017	26.7659	0.458302	0.541698	3.988238	0.841002	0.420702	0.187929	0.141857	0.123234	0.0175963	0.00943846	0	4.717078	1.190447	0.5416979	0.4583021	15.50412
1280	6.47094	-20.5232	26.9942	0.0947001	0.9053	2.446303	0.842375	0.420479	0.186772	0.139358	0.126363	0.0175215	0.00950611	0	4.488772	1.884226	0.9052999	0.09470006	76.59956
1290	3.98307	-24.0392	28.0222	0.389322	0.610678	1.210761	0.850075	0.421281	0.184315	0.137711	0.126305	0.0178205	0.00956357	0	3.460715	1.09956	0.6106776	0.3893224	12.57651
1300	6.80263	-22.7108	29.5134	0.0994847	0.900515	3.835676	0.859468	0.412342	0.188648	0.136459	0.126827	0.0170854	0.00962198	0	1.969524	1.983061	0.9005153	0.09948473	96.17474
1310	6.0412	-20.0232	26.0644	0.274487	0.725513	2.811768	0.856665	0.408852	0.185772	0.136925	0.125028	0.0171834	0.00951845	0	5.418521	1.913946	0.7255134	0.2744866	82.02499
1320	2.89718	-25.2005	28.0976	0.594495	0.405505	2.022237	0.833256	0.411814	0.186614	0.138407	0.126362	0.0173311	0.0098506	0	3.385318	0.9706291	0.4055053	0.5944947	9.346072
1330	3.16755	-26.2079	29.3754	0.687238	0.312762	1.668525	0.841072	0.417117	0.184778	0.138765	0.122463	0.0176085	0.00976753	0	2.107561	1.097777	0.3127624	0.6872376	12.52498
1340	6.24978	-22.5669	28.8166	0.689561	0.310439	1.825713	0.860437	0.417427	0.184622	0.14034	0.12536	0.0175994	0.0096969	0	2.66633	1.73018	0.3104386	0.6895614	53.72546
1350	4.44876	-23.0735	27.5222	0.819517	0.180483	4.219435	0.856693	0.402962	0.19073	0.13929	0.121119	0.0174078	0.00965006	0	3.960721	1.354764	0.1804826	0.8195174	22.63414
1360	6.82375	-22.1347	28.9585	0.0787051	0.921295	4.487678	0.860968	0.418696	0.190508	0.140417	0.121869	0.0176412	0.00950442	0	2.524506	1.937663	0.9212949	0.07870515	86.62903
1370	6.00194	-20.8928	26.8947	0.252073	0.747927	1.974882	0.849733	0.423847	0.190314	0.138463	0.120947	0.0174508	0.00944393	0	4.588253	1.65215	0.7479274	0.2520726	44.89005
