Iteration	Posterior	Likelihood	Prior	clado_type_probs[1]	clado_type_probs[2]	distance_scale	epoch_times[1]	epoch_times[2]	epoch_times[3]	epoch_times[4]	epoch_times[5]	epoch_times[6]	epoch_times[7]	epoch_times[8]	extirpation_rate	log10_rate_bg	p_allopatry	p_sympatry	rate_bg
150	13.9428	-22.7571	36.6999	0.508053	0.491947	3.715393	0.331932	0.292597	0.0901371	0.0808921	0.0084703	0.00269225	0.000650967	0	4.522507	1.972208	0.4919467	0.5080533	93.80105
160	13.4611	-24.3205	37.7816	0.88912	0.11088	4.508185	0.334911	0.292744	0.088829	0.0809893	0.00834903	0.00267396	0.000674671	0	3.440774	1.968934	0.11088	0.88912	93.09662
170	12.2957	-22.6441	34.9398	0.570044	0.429956	4.184667	0.327127	0.306234	0.0893117	0.0805741	0.00869419	0.00272516	0.000669681	0	6.282598	1.918592	0.4299561	0.5700439	82.90712
180	15.1649	-23.0695	38.2344	0.0615225	0.938477	3.160176	0.325838	0.300983	0.0915684	0.0792445	0.0086208	0.00272121	0.000672298	0	2.988027	1.969991	0.9384775	0.06152253	93.32351
190	14.6634	-23.864	38.5275	0.272058	0.727942	2.425835	0.338943	0.29719	0.0905206	0.0799271	0.00867968	0.00268996	0.000658694	0	2.694938	1.959355	0.7279419	0.2720581	91.0657
200	13.4767	-24.8838	38.3605	0.517161	0.482839	0.915634	0.338838	0.292394	0.0922145	0.0799628	0.00861965	0.00265328	0.000651938	0	2.861856	1.991027	0.4828388	0.5171612	97.95516
210	13.5469	-23.4041	36.951	0.247325	0.752675	4.815608	0.338238	0.300337	0.0883327	0.0799407	0.00870927	0.00265247	0.000660738	0	4.271387	1.934571	0.7526747	0.2473253	86.01446
220	13.7127	-25.1772	38.8899	0.417221	0.582779	3.785679	0.3267	0.293983	0.090948	0.080326	0.00849263	0.00266369	0.00066357	0	2.332512	1.898825	0.5827791	0.4172209	79.21821
230	13.9036	-25.4745	39.3781	0.575228	0.424772	2.615348	0.328563	0.298998	0.0910528	0.079667	0.00847912	0.00264816	0.000653835	0	1.844315	1.987251	0.4247721	0.5752279	97.10712
240	12.601	-23.7034	36.3044	0.155353	0.844647	2.932153	0.329575	0.292798	0.0889021	0.0822025	0.00857304	0.0027252	0.00067423	0	4.917994	1.748908	0.8446472	0.1553528	56.09294
250	13.3338	-23.9684	37.3022	0.142376	0.857624	3.899201	0.323294	0.297724	0.0896379	0.0825473	0.00842103	0.00271129	0.000681637	0	3.920186	1.825003	0.8576241	0.1423759	66.83492
260	11.5166	-21.3334	32.85	0.0477757	0.952224	2.793851	0.330384	0.292228	0.0902284	0.0823096	0.00857739	0.00276985	0.000660404	0	8.372376	1.890165	0.9522243	0.04777565	77.65414
270	13.4158	-23.2765	36.6924	0.955799	0.0442008	1.852492	0.336233	0.298546	0.0929033	0.0814233	0.00861064	0.00264344	0.000679695	0	4.530033	1.957034	0.04420075	0.9557992	90.58045
280	13.941	-22.2635	36.2045	0.245093	0.754907	3.20626	0.339222	0.300852	0.0926671	0.0804937	0.00852787	0.00274164	0.000668604	0	5.01792	1.942201	0.7549071	0.2450929	87.53885
290	13.2003	-22.3917	35.592	0.0280517	0.971948	1.860773	0.333983	0.303836	0.0905333	0.0814463	0.00846081	0.0026503	0.000679549	0	5.630427	1.843126	0.9719483	0.02805174	69.68289
300	12.3588	-27.1848	39.5437	1.22269e-05	0.999988	0.9512896	0.333926	0.295446	0.0883918	0.0793611	0.00840891	0.00265241	0.000663185	0	1.67873	1.720395	0.9999878	1.222687e-05	52.52845
310	12.9013	-25.7987	38.7	0.297394	0.702606	0.6610006	0.330947	0.299454	0.0918425	0.0790865	0.008674	0.00276116	0.000673837	0	2.522343	1.865286	0.7026063	0.2973937	73.33068
320	13.995	-23.4322	37.4271	0.971844	0.0281564	2.952683	0.323465	0.303856	0.0897494	0.0800831	0.00863286	0.00275521	0.000676716	0	3.795245	1.985378	0.02815635	0.9718436	96.68918
330	12.2831	-22.734	35.0171	0.761093	0.238907	4.8166	0.327551	0.304669	0.0909298	0.0802407	0.00834942	0.0026578	0.000671322	0	6.205328	1.974819	0.2389071	0.7610929	94.36679
340	11.7154	-27.8881	39.6035	0.619381	0.380619	6.122389	0.339936	0.303175	0.0883832	0.0802516	0.00831326	0.00274963	0.000677694	0	1.618936	1.930343	0.3806187	0.6193813	85.18097
350	13.392	-25.7461	39.1381	0.635231	0.364769	2.81997	0.332618	0.304687	0.0915636	0.0795118	0.0084145	0.00274672	0.000660575	0	2.084262	1.906942	0.3647691	0.6352309	80.71281
360	14.2555	-22.9565	37.2119	0.183303	0.816697	4.402305	0.325045	0.301036	0.0902346	0.0820238	0.00871155	0.00274522	0.000657409	0	4.010454	1.96356	0.8166965	0.1833035	91.95166
370	14.1876	-22.441	36.6286	0.0323058	0.967694	1.758963	0.335072	0.306991	0.0900641	0.0820012	0.0084643	0.00276077	0.00065005	0	4.59374	1.932592	0.9676942	0.03230576	85.62338
380	10.0177	-25.4183	35.436	0.0723983	0.927602	6.786225	0.327602	0.304904	0.0908296	0.0802004	0.00838941	0.00274478	0.000649098	0	5.786431	1.827981	0.9276017	0.07239827	67.29479
390	13.0531	-26.4956	39.5487	0.683775	0.316225	3.187213	0.328361	0.300517	0.0894421	0.0798341	0.0086315	0.00271809	0.000649951	0	1.673646	1.926664	0.316225	0.683775	84.46256
400	15.0135	-23.394	38.4074	0.0410397	0.95896	4.141134	0.337943	0.306432	0.0896913	0.0819692	0.00849164	0.00270615	0.000662883	0	2.814969	1.981679	0.9589603	0.04103967	95.86919
410	13.8924	-25.1685	39.0608	0.236896	0.763104	2.526658	0.330872	0.301103	0.0882696	0.0819242	0.00851677	0.0027533	0.000669897	0	2.161541	1.867368	0.7631043	0.2368957	73.68317
420	12.6756	-21.6227	34.2983	0.267696	0.732304	1.72434	0.339689	0.301748	0.088784	0.0824932	0.00854883	0.00267935	0.000681525	0	6.924129	1.944204	0.7323036	0.2676964	87.94363
430	14.857	-23.1357	37.9926	0.0219763	0.978024	1.664777	0.334	0.306578	0.0923438	0.0799839	0.0085225	0.00272133	0.000682088	0	3.229752	1.971404	0.9780237	0.0219763	93.62761
440	12.3331	-26.8194	39.1524	0.181206	0.818794	0.1967573	0.334169	0.304116	0.090917	0.0816383	0.0086392	0.00268834	0.000677326	0	2.069976	1.89857	0.8187938	0.1812062	79.17174
450	12.2582	-25.7903	38.0485	0.587032	0.412968	3.543288	0.333592	0.303179	0.0900612	0.0828378	0.00839554	0.00271951	0.000676715	0	3.173909	1.760034	0.4129678	0.5870322	57.54847
460	8.67863	-29.3165	37.9951	0.20003	0.79997	6.72733	0.327711	0.306909	0.0901014	0.083122	0.00836401	0.00274114	0.000672646	0	3.227299	1.634398	0.7999697	0.2000303	43.09215
470	12.7772	-23.3716	36.1487	0.960576	0.039424	2.744712	0.326423	0.298681	0.0903062	0.0830267	0.00839352	0.00277079	0.000652968	0	5.07364	1.899411	0.03942404	0.960576	79.32516
480	12.7455	-23.4153	36.1609	0.177941	0.822059	1.513943	0.326743	0.292485	0.0909037	0.0821728	0.00836888	0.00268104	0.00066637	0	5.061539	1.776896	0.8220586	0.1779414	59.8268
490	13.6909	-23.4643	37.1552	0.513887	0.486113	2.875461	0.331058	0.294222	0.0889424	0.0821126	0.00829594	0.00270192	0.000649399	0	4.067206	1.904828	0.4861134	0.5138866	80.32083
500	14.5747	-23.0312	37.606	0.136348	0.863652	3.794341	0.331614	0.29842	0.0899739	0.0816955	0.00860037	0.00273291	0.00065099	0	3.616406	1.95069	0.8636517	0.1363483	89.26691
510	11.7279	-23.9357	35.6635	0.62268	0.37732	4.263812	0.327721	0.302654	0.0883398	0.0814595	0.00843397	0.00267745	0.000649765	0	5.558859	1.837725	0.3773202	0.6226798	68.82163
520	8.19951	-31.6547	39.8542	0.434312	0.565688	6.065381	0.326368	0.30209	0.0895325	0.081439	0.0083986	0.00264706	0.000655892	0	1.368142	1.65057	0.5656884	0.4343116	44.72702
530	12.2256	-25.8546	38.0802	0.45543	0.54457	2.013167	0.325764	0.30252	0.0910891	0.0810197	0.00846958	0.00264326	0.000655436	0	3.1422	1.701282	0.5445698	0.4554302	50.26691
540	11.1939	-26.8988	38.0928	0.0644553	0.935545	4.382851	0.324424	0.294226	0.0913616	0.081036	0.00831077	0.00273052	0.000657325	0	3.129629	1.627097	0.9355447	0.0644553	42.37376
550	13.1831	-25.5984	38.7815	0.645462	0.354538	5.744854	0.323505	0.302699	0.0911682	0.081357	0.0085417	0.00275836	0.000652289	0	2.440938	1.988655	0.3545379	0.6454621	97.42157
560	12.2759	-23.0155	35.2915	0.840159	0.159841	3.849736	0.325357	0.298273	0.0896984	0.0827088	0.00870707	0.00272486	0.000665886	0	5.930935	1.903841	0.1598407	0.8401593	80.13845
570	10.8901	-27.3864	38.2764	0.94256	0.0574398	1.688932	0.335026	0.304875	0.0915249	0.0829201	0.00829581	0.00272654	0.000676396	0	2.945943	1.685823	0.05743983	0.9425602	48.5091
580	13.6477	-25.1877	38.8355	0.0464381	0.953562	3.986312	0.337467	0.29733	0.0918041	0.0805947	0.00830668	0.00266096	0.000673459	0	2.386936	1.831978	0.9535619	0.04643807	67.91696
590	14.0288	-23.3687	37.3975	0.722337	0.277663	2.689737	0.335439	0.296995	0.0908587	0.0828219	0.00848237	0.00263847	0.000671843	0	3.824936	1.959615	0.2776632	0.7223368	91.12028
600	14.6247	-24.4792	39.104	0.216512	0.783488	2.672464	0.339076	0.2924	0.0884631	0.0805063	0.00840802	0.00264335	0.000657117	0	2.11842	1.969422	0.7834879	0.2165121	93.2012
610	13.0099	-26.3373	39.3472	0.379705	0.620295	6.223664	0.32955	0.296541	0.0890209	0.0813862	0.00839044	0.00267908	0.000674841	0	1.87518	1.988796	0.6202951	0.3797049	97.45319
620	12.7952	-24.0291	36.8243	0.829456	0.170544	1.767209	0.328502	0.298755	0.0903915	0.0795409	0.00844333	0.00265906	0.000667241	0	4.398064	1.862591	0.1705443	0.8294557	72.87714
630	13.4019	-22.9383	36.3402	0.970322	0.0296779	3.951883	0.328631	0.295166	0.0892912	0.0806222	0.0086064	0.00270068	0.000677095	0	4.882147	1.981047	0.02967794	0.9703221	95.72982
640	12.4265	-24.0953	36.5218	0.0486166	0.951383	3.416772	0.330584	0.306194	0.0921893	0.0828899	0.00864564	0.00267213	0.000664764	0	4.700607	1.724255	0.9513834	0.04861663	52.99745
650	11.073	-26.9746	38.0475	0.823579	0.176421	6.715817	0.334395	0.299973	0.0910558	0.0801077	0.00848551	0.00264694	0.0006489	0	3.17484	1.904498	0.1764208	0.8235792	80.25972
660	14.0766	-24.8299	38.9065	0.0256463	0.974354	2.525471	0.332422	0.300398	0.0915684	0.0791011	0.00841837	0.00265331	0.000657804	0	2.315861	1.839279	0.9743537	0.02564626	69.06836
670	13.5559	-24.9665	38.5224	0.767544	0.232456	3.379968	0.332675	0.295329	0.0897017	0.0805377	0.00863549	0.00265138	0.000657061	0	2.70003	1.922038	0.2324564	0.7675436	83.56762
680	12.7137	-24.9429	37.6566	0.597305	0.402695	4.572783	0.325075	0.302891	0.0892063	0.0812355	0.00868084	0.00266535	0.000660208	0	3.565821	1.861093	0.4026946	0.5973054	72.62616
690	9.81731	-26.1706	35.9879	0.249941	0.750059	6.943307	0.332799	0.295895	0.0884315	0.0796798	0.00834932	0.00268782	0.000671416	0	5.234478	1.813228	0.7500592	0.2499408	65.04708
700	14.0834	-23.7542	37.8376	0.712656	0.287344	1.931009	0.329061	0.301898	0.0894166	0.0808748	0.00834773	0.00264219	0.000675872	0	3.384792	1.985455	0.287344	0.712656	96.70631
710	14.3611	-23.3939	37.755	0.581633	0.418367	3.107749	0.326329	0.299042	0.0903182	0.0817725	0.00861058	0.00263703	0.000678552	0	3.467408	1.966909	0.4183666	0.5816334	92.66347
720	13.7923	-22.7929	36.5852	0.778095	0.221905	3.859903	0.331987	0.298331	0.0883203	0.0820561	0.00870432	0.00272266	0.000679155	0	4.637177	1.985349	0.221905	0.778095	96.68277
730	13.9677	-22.5735	36.5412	0.274942	0.725058	1.351208	0.334031	0.305272	0.0908444	0.079902	0.00851522	0.00272866	0.000679494	0	4.681213	1.985508	0.7250579	0.2749421	96.71805
740	14.2227	-23.099	37.3217	0.456409	0.543591	2.156693	0.324414	0.304682	0.0915455	0.0802661	0.00847939	0.00265066	0.000676084	0	3.900664	1.955121	0.5435908	0.4564092	90.18233
750	10.8429	-27.8582	38.7011	0.837177	0.162823	6.674952	0.332957	0.298769	0.0888587	0.0799064	0.00863423	0.0026477	0.000659325	0	2.521289	1.888317	0.1628229	0.8371771	77.32453
760	12.5245	-22.4929	35.0174	0.776629	0.223371	1.254937	0.329614	0.30041	0.0913162	0.0799273	0.00848496	0.00270275	0.000671181	0	6.204999	1.95576	0.2233714	0.7766286	90.31506
770	13.9511	-22.6942	36.6453	0.767301	0.232699	2.401541	0.335787	0.306662	0.0915414	0.081193	0.00859208	0.00268513	0.000675083	0	4.577127	1.985484	0.2326994	0.7673006	96.71288
780	14.7124	-22.8559	37.5683	0.157716	0.842284	3.232497	0.332619	0.305135	0.0901008	0.0813116	0.00847266	0.00269814	0.000680645	0	3.654124	1.948825	0.8422843	0.1577157	88.88423
790	14.4661	-22.4911	36.9572	0.181866	0.818134	3.785185	0.324474	0.29212	0.0890965	0.0813242	0.00871443	0.00272468	0.000678559	0	4.265207	1.96399	0.8181341	0.1818659	92.04288
800	13.2894	-23.0325	36.3219	0.403287	0.596713	4.125092	0.330506	0.291903	0.0905109	0.0819974	0.00855229	0.00267509	0.000658871	0	4.900517	1.921846	0.5967126	0.4032874	83.53068
810	13.0334	-24.1739	37.2074	0.299174	0.700826	4.125046	0.337461	0.293414	0.0926227	0.0819176	0.00864839	0.00268641	0.000667098	0	4.015019	1.833932	0.700826	0.299174	68.22313
820	7.9135	-25.8332	33.7467	0.254367	0.745633	4.380115	0.336946	0.295431	0.092294	0.0798339	0.0086008	0.0026452	0.000648607	0	7.475726	1.562314	0.745633	0.254367	36.50181
830	12.4543	-22.5788	35.033	0.367202	0.632798	5.229754	0.325676	0.299507	0.0927573	0.079293	0.00852306	0.00264073	0.00065144	0	6.189345	1.988643	0.6327978	0.3672022	97.4188
840	14.693	-22.8214	37.5144	0.0179339	0.982066	1.585128	0.32441	0.301277	0.0912816	0.0794553	0.00869538	0.00269041	0.000650229	0	3.708014	1.978973	0.9820661	0.01793394	95.27376
850	12.5623	-22.6061	35.1684	0.581934	0.418066	2.45399	0.324545	0.306562	0.0916131	0.0792343	0.00859568	0.0027098	0.000670317	0	6.053972	1.875032	0.4180657	0.5819343	74.99491
860	13.6947	-22.1661	35.8608	0.290759	0.709241	1.859342	0.326625	0.302304	0.0919026	0.0792912	0.0083713	0.00273775	0.000667257	0	5.36156	1.957218	0.7092413	0.2907587	90.61872
870	13.8734	-25.0911	38.9645	0.299032	0.700968	2.950398	0.327421	0.302689	0.0892188	0.080145	0.0084714	0.00274712	0.0006783	0	2.257854	1.870899	0.7009681	0.2990319	74.28464
880	14.1411	-21.8188	35.96	0.308833	0.691167	3.027848	0.326045	0.292284	0.0895287	0.0798637	0.00861737	0.00270243	0.000660801	0	5.262419	1.995089	0.6911674	0.3088326	98.87557
890	13.1388	-26.735	39.8738	0.350764	0.649236	1.932475	0.323603	0.299849	0.0887922	0.0804903	0.00859083	0.00275962	0.000659513	0	1.348627	1.963042	0.6492358	0.3507642	91.84224
900	13.7311	-22.6572	36.3882	0.890543	0.109457	3.230408	0.326434	0.293155	0.0898895	0.0808328	0.00865634	0.00272057	0.000655331	0	4.834144	1.989342	0.1094571	0.8905429	97.57572
910	14.1248	-22.4257	36.5505	0.398424	0.601576	2.671148	0.333089	0.295919	0.0912024	0.0792829	0.00845774	0.00268374	0.000660383	0	4.671892	1.965528	0.6015757	0.3984243	92.36929
920	13.6719	-22.8761	36.548	0.162484	0.837516	3.347935	0.327154	0.302225	0.0915474	0.0824845	0.00840872	0.00264107	0.000648208	0	4.67434	1.88915	0.8375158	0.1624842	77.47293
930	10.5746	-29.6968	40.2714	0.601579	0.398421	3.09023	0.331546	0.295976	0.0897058	0.082757	0.00848896	0.00264066	0.000675345	0	0.9510326	1.816088	0.398421	0.601579	65.4769
940	14.3435	-24.2516	38.5951	0.171274	0.828726	4.233993	0.326454	0.296309	0.0916543	0.0795186	0.00835466	0.00277384	0.000667209	0	2.627319	1.93455	0.8287257	0.1712743	86.01011
950	13.3199	-26.2964	39.6163	0.524205	0.475795	3.462627	0.327612	0.292376	0.0884869	0.0796463	0.00848735	0.00276407	0.000667895	0	1.60605	1.927026	0.4757948	0.5242052	84.53286
960	14.3176	-24.1284	38.446	0.297155	0.702845	2.002684	0.331983	0.302629	0.0885783	0.0831239	0.00834316	0.00275413	0.000654035	0	2.776395	1.939485	0.7028449	0.2971551	86.99316
970	12.8429	-25.449	38.2919	0.754044	0.245956	4.768063	0.335569	0.302526	0.0919527	0.0830675	0.00860873	0.0027091	0.000648892	0	2.930441	1.906661	0.2459564	0.7540436	80.66044
980	13.3315	-22.6083	35.9398	0.421252	0.578748	4.693917	0.33207	0.304355	0.0894913	0.0824566	0.00871625	0.00266832	0.000654916	0	5.282582	1.983501	0.5787483	0.4212517	96.27225
990	12.82	-25.5548	38.3747	0.381245	0.618755	1.462755	0.329754	0.300544	0.0904344	0.0825386	0.00869204	0.00268227	0.000670513	0	2.847668	1.765289	0.6187549	0.3812451	58.24904
1000	14.0409	-24.1811	38.222	0.133103	0.866897	5.114554	0.326402	0.301115	0.0921636	0.081821	0.00846611	0.00276176	0.000678133	0	3.000393	1.945271	0.8668966	0.1331034	88.15992
1010	13.4945	-24.4898	37.9844	0.666979	0.333021	1.632678	0.327949	0.301164	0.0887265	0.0816789	0.00851431	0.00275789	0.000681769	0	3.238021	1.907377	0.3330214	0.6669786	80.79364
1020	13.0169	-25.3854	38.4023	0.129175	0.870825	1.550078	0.327898	0.29991	0.0892875	0.0829352	0.00864299	0.00270584	0.000681138	0	2.820091	1.713925	0.8708253	0.1291747	51.75174
1030	12.3582	-23.2714	35.6296	0.854557	0.145443	2.068054	0.325471	0.301569	0.0898049	0.0822779	0.00855964	0.00273923	0.000659997	0	5.592837	1.860117	0.1454426	0.8545574	72.46309
1040	11.6924	-25.8147	37.5071	0.0338958	0.966104	6.377427	0.326314	0.294829	0.0914304	0.0823299	0.00844186	0.00275349	0.000660947	0	3.715265	1.831937	0.9661042	0.03389585	67.91046
1050	13.8261	-23.7453	37.5713	0.27984	0.72016	2.894453	0.326503	0.296485	0.091275	0.0794249	0.00847417	0.00276714	0.000658401	0	3.651062	1.86018	0.7201598	0.2798402	72.4736
1060	13.8786	-24.5653	38.4439	0.644201	0.355799	2.947306	0.324858	0.29225	0.0908574	0.0824854	0.00842789	0.00271851	0.000655196	0	2.778513	1.930048	0.3557988	0.6442012	85.12324
1070	13.4445	-23.3015	36.746	0.448105	0.551895	3.717839	0.331051	0.298747	0.0915727	0.0825826	0.00833582	0.00266338	0.000655012	0	4.476375	1.908027	0.5518946	0.4481054	80.9146
1080	11.1571	-26.1518	37.3089	0.347676	0.652324	3.079031	0.33515	0.2961	0.0900442	0.0792028	0.00852836	0.00275411	0.000648826	0	3.913514	1.606691	0.6523236	0.3476764	40.42886
1090	14.2719	-23.8855	38.1573	0.674063	0.325937	3.704998	0.339561	0.297471	0.0918503	0.0813111	0.00835608	0.00274784	0.000654013	0	3.065066	1.990008	0.325937	0.674063	97.72552
1100	13.5221	-25.2915	38.8136	0.166563	0.833437	4.991736	0.32682	0.297163	0.0922746	0.0817754	0.00845853	0.00275076	0.000648907	0	2.408778	1.899863	0.8334374	0.1665626	79.40784
1110	14.1971	-24.8051	39.0021	0.0993942	0.900606	1.757726	0.332812	0.292968	0.0924666	0.0820241	0.0085112	0.00270962	0.00064878	0	2.22025	1.91434	0.9006058	0.09939421	82.09949
1120	11.4815	-26.1122	37.5937	0.625359	0.374641	7.111382	0.338399	0.293447	0.0910582	0.0830639	0.00832842	0.00272433	0.000655373	0	3.628706	1.949126	0.3746407	0.6253593	88.94583
1130	13.6269	-21.768	35.395	0.264184	0.735816	2.8887	0.338774	0.295336	0.0891623	0.0816152	0.00836115	0.00273986	0.000665536	0	5.827435	1.96512	0.735816	0.264184	92.28269
1140	11.6115	-23.8709	35.4824	0.591837	0.408163	1.529494	0.331496	0.302181	0.0896744	0.0806871	0.00828416	0.00275949	0.000650478	0	5.739991	1.752759	0.408163	0.591837	56.59253
1150	10.666	-24.4315	35.0975	0.838695	0.161305	4.664939	0.331734	0.303846	0.0887952	0.0818992	0.00840567	0.00274544	0.000648437	0	6.12493	1.818096	0.1613053	0.8386947	65.78038
1160	12.9036	-24.489	37.3926	0.939336	0.0606636	1.304349	0.334259	0.302568	0.0909154	0.0803005	0.00869643	0.00277482	0.000655283	0	3.829759	1.914642	0.06066358	0.9393364	82.15656
1170	14.6188	-23.3864	38.0052	0.197054	0.802946	2.04191	0.337026	0.305841	0.0927051	0.0828463	0.00871509	0.00269353	0.000673993	0	3.217221	1.944757	0.8029458	0.1970542	88.05568
1180	12.2872	-22.9648	35.252	0.774132	0.225868	1.430295	0.336881	0.305077	0.0925833	0.0825522	0.0084792	0.00266316	0.000677099	0	5.970437	1.882893	0.2258678	0.7741322	76.36473
1190	14.3744	-24.5927	38.9671	0.0468826	0.953117	4.756203	0.32962	0.306957	0.090861	0.0827943	0.0083567	0.00273064	0.000666119	0	2.255294	1.952342	0.9531174	0.04688262	89.60693
1200	12.7971	-25.798	38.5951	0.0142257	0.985774	2.844697	0.331616	0.298518	0.0897137	0.0823526	0.00829624	0.0026998	0.000667814	0	2.627328	1.680261	0.9857743	0.01422567	47.89182
1210	11.6795	-22.4541	34.1335	0.350243	0.649757	2.11461	0.324238	0.297261	0.090727	0.0830827	0.00837163	0.00268165	0.000679534	0	7.088879	1.813774	0.6497572	0.3502428	65.12894
1220	14.6342	-24.7427	39.3769	0.145358	0.854642	3.901973	0.328312	0.301897	0.089386	0.0830326	0.0082853	0.00276967	0.000672279	0	1.845456	1.980328	0.8546422	0.1453578	95.57141
1230	13.2729	-23.1038	36.3767	0.190008	0.809992	2.510032	0.328555	0.305617	0.0919943	0.0818199	0.00849728	0.00275375	0.000673273	0	4.845697	1.821131	0.8099918	0.1900082	66.24164
1240	13.4052	-22.1367	35.5419	0.0702419	0.929758	3.604608	0.337947	0.305731	0.0913616	0.0816647	0.00851832	0.00265733	0.000678944	0	5.680456	1.911143	0.9297581	0.07024193	81.49732
1250	11.9469	-25.9491	37.896	0.619653	0.380347	1.149517	0.339523	0.299549	0.0913552	0.0796774	0.00843385	0.00267976	0.000672191	0	3.326369	1.725221	0.3803473	0.6196527	53.11542
1260	12.6657	-22.1105	34.7761	0.232817	0.767183	2.376237	0.339828	0.305385	0.0914241	0.0802505	0.00861979	0.00265358	0.000665568	0	6.446248	1.874197	0.767183	0.232817	74.85089
1270	8.67924	-28.8445	37.5237	0.209952	0.790048	1.979039	0.333156	0.303556	0.0914179	0.0819705	0.00828841	0.0026837	0.000658354	0	3.698643	1.283525	0.7900482	0.2099518	19.20987
1280	11.0447	-25.1749	36.2196	0.103332	0.896668	1.757407	0.331785	0.306111	0.0919424	0.0803534	0.00847686	0.00271314	0.00065345	0	5.002761	1.540245	0.8966675	0.1033325	34.69322
1290	12.9264	-25.4096	38.336	0.248712	0.751288	3.534116	0.329803	0.306294	0.0915382	0.0813046	0.00836075	0.00273694	0.000665227	0	2.886405	1.767698	0.7512877	0.2487123	58.57309
1300	13.9425	-23.6715	37.614	0.14027	0.85973	1.368022	0.332195	0.299986	0.0910027	0.0805214	0.00871055	0.00271452	0.000677112	0	3.608428	1.877232	0.8597302	0.1402698	75.37581
1310	14.0243	-25.6204	39.6447	0.130986	0.869014	5.012494	0.325485	0.296964	0.0927231	0.0801354	0.00838725	0.00276486	0.000653388	0	1.5777	1.991524	0.869014	0.130986	98.0673
1320	12.2599	-27.4007	39.6606	0.419325	0.580675	2.340678	0.331379	0.293087	0.0909753	0.0817765	0.00865831	0.00270187	0.000656598	0	1.561818	1.793268	0.5806748	0.4193252	62.12523
1330	14.2502	-22.2338	36.484	0.0362141	0.963786	2.084466	0.339348	0.302857	0.0919989	0.0816201	0.00860476	0.00266596	0.000680313	0	4.738358	1.925425	0.9637859	0.03621406	84.22193
