Iteration	start_1	end_1	start_2	end_2	start_3	end_3	start_4	end_4	start_5	end_5	start_6	end_6	start_7	end_7	start_8	end_8	start_9	end_9	start_10	end_10	start_11	end_11	start_12	end_12	start_13	end_13	start_14	end_14	start_15	end_15
610	2	8	2	7	3	6	4	5	18	4	3	3	3	2	4	1	3	3	1	14	3	18	1	3	1	1	1	2	1	1
620	3	8	3	7	5	6	1	5	1	4	1	3	1	2	4	1	4	1	1	4	5	1	1	5	1	1	1	3	1	1
630	3	8	2	7	2	6	5	5	5	4	10	3	1	2	4	1	4	10	2	4	2	5	2	2	1	2	1	11	1	1
640	3	8	3	7	4	6	4	5	4	4	2	3	2	2	1	1	1	2	1	1	12	4	1	12	1	1	1	3	1	1
650	2	8	2	7	1	6	5	5	18	4	11	3	3	2	2	1	3	11	1	11	4	18	1	12	1	1	1	2	1	1
660	3	8	3	7	3	6	5	5	4	4	3	3	3	2	4	1	4	3	1	4	5	18	1	17	1	1	1	3	1	1
670	1	8	1	7	5	6	5	5	5	4	21	3	6	2	10	1	3	21	1	10	5	5	1	5	1	1	1	1	1	1
680	3	8	3	7	4	6	5	5	5	4	2	3	20	2	3	1	3	20	2	3	5	5	2	18	1	2	1	3	1	1
690	3	8	3	7	2	6	18	5	4	4	3	3	3	2	2	1	2	3	1	2	2	18	1	2	1	1	1	3	1	1
700	2	8	2	7	1	6	18	5	4	4	3	3	3	2	2	1	2	3	2	2	1	18	2	1	1	2	1	2	1	1
710	2	8	3	7	5	6	1	5	4	4	6	3	6	2	1	1	1	6	2	1	5	12	2	5	1	2	1	11	1	1
720	1	8	1	7	4	6	5	5	4	4	3	3	2	2	2	1	3	11	2	11	5	18	2	18	1	2	1	1	1	1
730	11	8	3	7	5	6	5	5	18	4	20	3	6	2	1	1	1	20	2	1	5	18	2	5	1	2	1	11	1	1
740	2	8	2	7	2	6	5	5	5	4	2	3	3	2	3	1	3	11	1	3	2	5	1	2	1	1	1	2	1	1
750	3	8	11	7	2	6	5	5	5	4	3	3	3	2	2	1	2	3	1	2	2	5	1	2	1	1	1	11	1	1
760	2	8	2	7	3	6	5	5	5	4	6	3	6	2	3	1	3	6	2	3	3	5	2	3	1	2	1	2	1	1
770	2	8	3	7	4	6	4	5	4	4	2	3	2	2	3	1	10	2	2	10	4	4	2	4	1	2	1	11	1	1
780	2	8	2	7	2	6	5	5	4	4	2	3	2	2	2	1	2	2	1	2	4	18	2	13	1	9	1	2	1	1
790	1	8	1	7	3	6	5	5	4	4	2	3	2	2	1	1	4	2	2	12	3	18	2	3	1	2	1	1	1	1
800	2	8	2	7	3	6	4	5	4	4	4	3	4	2	3	1	3	4	2	3	3	4	2	3	1	2	1	2	1	1
810	3	8	3	7	1	6	18	5	4	4	3	3	3	2	3	1	3	3	2	3	1	18	2	1	1	2	1	3	1	1
820	2	8	2	7	5	6	5	5	5	4	6	3	20	2	1	1	1	20	1	1	5	5	1	5	1	1	1	2	1	1
830	2	8	2	7	4	6	5	5	5	4	6	3	6	2	2	1	2	6	2	2	4	5	2	4	1	2	1	2	1	1
840	3	8	3	7	5	6	5	5	5	4	2	3	3	2	4	1	4	11	2	4	5	5	2	5	1	2	1	3	1	1
850	3	8	3	7	2	6	4	5	4	4	6	3	6	2	11	1	2	6	2	11	2	4	2	2	1	2	1	3	1	1
860	1	8	3	7	1	6	5	5	4	4	2	3	2	2	4	1	4	2	2	4	4	18	2	12	1	2	1	10	1	1
870	3	8	3	7	2	6	4	5	4	4	3	3	3	2	3	1	3	3	1	3	2	4	1	2	1	1	1	3	1	1
880	3	8	3	7	2	6	5	5	1	4	20	3	2	2	2	1	2	20	2	2	3	15	2	11	1	2	1	3	1	1
890	2	8	2	7	3	6	5	5	5	4	4	3	13	2	2	1	2	13	1	2	3	5	1	3	1	1	1	2	1	1
900	2	8	2	7	2	6	4	5	4	4	3	3	3	2	4	1	4	3	2	4	2	4	2	2	1	2	1	2	1	1
910	3	8	2	7	11	6	4	5	4	4	3	3	11	2	4	1	4	11	2	4	3	4	2	11	1	2	1	11	1	1
920	1	8	3	7	2	6	5	5	5	4	22	3	4	2	2	1	2	22	1	2	2	5	1	2	1	1	1	10	1	1
930	1	8	1	7	2	6	18	5	4	4	6	3	21	2	1	1	12	21	2	12	2	18	2	2	1	2	1	1	1	1
940	2	8	2	7	2	6	4	5	4	4	6	3	6	2	2	1	3	6	2	11	2	4	2	2	1	2	1	2	1	1
950	3	8	3	7	2	6	18	5	4	4	1	3	1	2	2	1	2	1	2	2	2	18	9	2	1	9	1	3	1	1
960	9	8	2	7	2	6	1	5	1	4	1	3	4	2	10	1	1	12	2	10	2	1	2	2	1	2	1	9	1	1
970	2	8	1	7	1	6	5	5	4	4	3	3	3	2	3	1	3	3	1	3	5	18	1	15	1	1	1	9	1	1
980	2	8	2	7	3	6	4	5	4	4	3	3	3	2	3	1	3	3	1	3	3	4	1	3	1	1	1	2	1	1
990	3	8	3	7	2	6	5	5	4	4	3	3	3	2	3	1	3	3	1	3	2	18	1	2	1	1	1	3	1	1
1000	2	8	11	7	1	6	12	5	4	4	2	3	20	2	2	1	2	20	1	2	1	12	1	1	1	1	1	11	1	1
1010	3	8	3	7	1	6	5	5	5	4	2	3	3	2	2	1	3	11	2	11	1	5	2	1	1	2	1	3	1	1
1020	3	8	3	7	11	6	18	5	4	4	2	3	2	2	3	1	3	2	1	3	2	18	1	11	1	1	1	3	1	1
1030	3	8	3	7	5	6	4	5	4	4	2	3	2	2	3	1	3	2	1	3	5	4	1	5	1	1	1	3	1	1
1040	2	8	2	7	5	6	5	5	5	4	21	3	3	2	2	1	3	21	1	11	5	5	1	5	1	1	1	2	1	1
1050	3	8	3	7	1	6	5	5	18	4	3	3	3	2	3	1	3	3	1	3	1	18	1	1	1	1	1	3	1	1
1060	2	8	2	7	5	6	5	5	15	4	5	3	5	2	1	1	1	5	1	1	5	15	1	5	1	1	1	2	1	1
1070	2	8	11	7	3	6	5	5	4	4	3	3	3	2	12	1	1	3	2	12	17	18	2	17	1	2	1	11	1	1
1080	3	8	3	7	3	6	5	5	4	4	3	3	3	2	3	1	3	3	1	3	3	18	1	3	1	1	1	3	1	1
1090	3	8	3	7	11	6	5	5	4	4	11	3	3	2	12	1	1	11	2	12	2	18	2	11	1	2	1	3	1	1
1100	2	8	2	7	5	6	5	5	5	4	5	3	5	2	2	1	2	5	1	2	5	5	1	5	1	1	1	2	1	1
1110	2	8	2	7	2	6	4	5	4	4	3	3	3	2	11	1	3	3	1	11	2	4	1	2	1	1	1	2	1	1
1120	10	8	3	7	1	6	5	5	5	4	3	3	3	2	4	1	4	3	1	4	1	5	1	1	1	1	1	10	1	1
1130	3	8	11	7	5	6	5	5	16	4	5	3	5	2	4	1	4	5	1	4	17	16	1	17	1	1	1	11	1	1
1140	2	8	3	7	2	6	4	5	4	4	3	3	10	2	3	1	3	10	1	3	2	4	1	2	1	1	1	11	1	1
1150	3	8	11	7	5	6	6	5	6	4	6	3	2	2	1	1	1	20	1	1	5	6	1	5	1	1	1	11	1	1
1160	11	8	2	7	3	6	5	5	18	4	3	3	3	2	2	1	2	3	1	2	3	18	1	3	1	1	1	11	1	1
1170	2	8	2	7	2	6	1	5	1	4	2	3	2	2	4	1	4	2	1	4	2	1	1	2	1	1	1	2	1	1
1180	2	8	2	7	3	6	5	5	4	4	16	3	2	2	12	1	1	16	2	12	3	18	2	3	1	2	1	2	1	1
1190	3	8	3	7	5	6	4	5	4	4	6	3	6	2	11	1	3	6	1	11	5	4	1	5	1	1	1	3	1	1
1200	3	8	11	7	1	6	1	5	12	4	11	3	3	2	1	1	1	11	1	1	1	12	1	1	1	1	1	11	1	1
1210	3	8	3	7	1	6	5	5	5	4	2	3	2	2	3	1	3	2	2	3	15	5	2	15	1	2	1	3	1	1
1220	10	8	1	7	1	6	4	5	4	4	3	3	3	2	4	1	4	3	1	4	5	4	1	15	1	1	1	10	1	1
1230	3	8	2	7	2	6	4	5	4	4	3	3	3	2	3	1	3	3	1	3	2	4	1	2	1	1	1	11	1	1
1240	3	8	11	7	1	6	4	5	4	4	2	3	2	2	2	1	2	2	1	2	1	4	1	1	1	1	1	11	1	1
1250	3	8	3	7	3	6	1	5	1	4	3	3	14	2	3	1	3	14	2	3	3	1	2	3	1	2	1	3	1	1
1260	1	8	1	7	5	6	4	5	4	4	6	3	6	2	1	1	1	6	1	1	5	4	1	5	1	1	1	1	1	1
1270	1	8	1	7	4	6	4	5	12	4	6	3	6	2	2	1	2	6	2	2	4	12	2	4	1	2	1	1	1	1
1280	1	8	1	7	2	6	4	5	4	4	16	3	2	2	3	1	3	16	9	3	2	4	1	2	1	9	1	1	1	1
1290	1	8	2	7	3	6	5	5	4	4	6	3	6	2	1	1	1	6	2	1	3	18	2	3	1	2	1	9	1	1
1300	2	8	11	7	3	6	1	5	12	4	6	3	19	2	14	1	3	19	2	14	3	12	2	3	1	2	1	11	1	1
1310	3	8	3	7	5	6	5	5	5	4	3	3	3	2	4	1	4	3	1	4	18	5	1	18	1	1	1	3	1	1
1320	2	8	2	7	2	6	5	5	5	4	6	3	2	2	2	1	2	20	1	2	2	5	1	2	1	1	1	2	1	1
1330	2	8	11	7	5	6	18	5	4	4	11	3	2	2	2	1	2	11	1	2	5	18	1	5	1	1	1	11	1	1
1340	2	8	2	7	1	6	4	5	4	4	2	3	2	2	3	1	11	2	2	11	1	4	2	1	1	2	1	2	1	1
1350	2	8	2	7	15	6	5	5	18	4	19	3	6	2	4	1	4	19	9	4	5	18	2	15	1	9	1	2	1	1
1360	1	8	1	7	5	6	5	5	5	4	3	3	2	2	3	1	3	11	1	3	5	5	1	5	1	1	1	1	1	1
1370	1	8	1	7	4	6	4	5	12	4	4	3	4	2	4	1	12	4	2	12	4	12	2	4	1	2	1	1	1	1
1380	3	8	3	7	1	6	5	5	5	4	3	3	2	2	2	1	2	11	1	2	5	5	1	15	1	1	1	3	1	1
1390	2	8	2	7	4	6	4	5	4	4	3	3	3	2	4	1	4	3	1	4	13	4	1	13	1	1	1	2	1	1
1400	1	8	9	7	1	6	5	5	18	4	2	3	2	2	1	1	9	2	2	9	1	18	2	1	1	2	1	9	1	1
1410	2	8	2	7	2	6	4	5	4	4	2	3	2	2	4	1	4	2	2	4	2	4	2	2	1	2	1	2	1	1
1420	3	8	3	7	1	6	5	5	5	4	6	3	6	2	11	1	2	6	2	11	1	5	2	1	1	2	1	3	1	1
1430	1	8	1	7	2	6	5	5	18	4	2	3	2	2	1	1	1	2	2	1	2	18	2	2	1	2	1	1	1	1
1440	1	8	1	7	2	6	18	5	4	4	11	3	3	2	11	1	3	11	1	11	2	18	1	2	1	1	1	1	1	1
1450	2	8	2	7	4	6	4	5	4	4	5	3	5	2	4	1	4	5	2	4	4	4	2	4	1	2	1	2	1	1
1460	3	8	3	7	15	6	5	5	18	4	3	3	3	2	3	1	3	3	2	3	1	18	9	15	1	9	1	3	1	1
1470	3	8	3	7	1	6	5	5	4	4	3	3	3	2	2	1	2	3	1	2	4	18	1	12	1	1	1	3	1	1
1480	2	8	3	7	1	6	6	5	4	4	6	3	3	2	4	1	4	21	2	4	1	22	2	1	1	2	1	11	1	1
1490	2	8	2	7	3	6	1	5	1	4	1	3	1	2	3	1	3	1	9	3	3	1	2	3	1	9	1	2	1	1
1500	2	8	2	7	3	6	5	5	4	4	4	3	4	2	2	1	2	4	1	2	3	18	1	3	1	1	1	2	1	1
1510	2	8	2	7	2	6	5	5	4	4	6	3	3	2	4	1	3	21	1	14	4	18	1	13	1	1	1	2	1	1
1520	3	8	2	7	1	6	5	5	5	4	12	3	1	2	3	1	3	12	1	3	1	5	1	1	1	1	1	11	1	1
1530	2	8	2	7	1	6	5	5	5	4	1	3	1	2	3	1	3	1	2	3	1	5	2	1	1	2	1	2	1	1
1540	2	8	2	7	2	6	4	5	4	4	11	3	3	2	3	1	3	11	1	3	4	4	1	13	1	1	1	2	1	1
1550	2	8	2	7	5	6	5	5	4	4	6	3	6	2	1	1	1	6	1	1	5	18	1	5	1	1	1	2	1	1
1560	2	8	2	7	5	6	5	5	5	4	6	3	1	2	4	1	4	19	2	4	5	5	2	5	1	2	1	2	1	1
1570	3	8	3	7	5	6	4	5	4	4	3	3	11	2	4	1	4	11	1	4	18	4	1	18	1	1	1	3	1	1
1580	3	8	2	7	4	6	4	5	4	4	6	3	1	2	2	1	2	19	1	2	4	4	1	4	1	1	1	11	1	1
1590	2	8	2	7	5	6	5	5	4	4	6	3	6	2	2	1	2	6	1	2	5	18	1	5	1	1	1	2	1	1
1600	2	8	2	7	5	6	4	5	18	4	2	3	2	2	1	1	9	2	1	9	5	18	1	5	1	1	1	2	1	1
1610	3	8	2	7	4	6	4	5	4	4	3	3	3	2	4	1	4	3	2	4	4	4	2	4	1	2	1	11	1	1
1620	2	8	2	7	1	6	5	5	4	4	2	3	2	2	2	1	4	2	1	13	1	18	1	1	1	1	1	2	1	1
1630	1	8	1	7	4	6	5	5	4	4	2	3	2	2	1	1	1	2	1	1	4	18	1	4	1	1	1	1	1	1
1640	2	8	2	7	2	6	4	5	4	4	3	3	3	2	3	1	3	3	1	3	2	4	1	2	1	1	1	2	1	1
1650	2	8	2	7	2	6	5	5	18	4	2	3	2	2	4	1	4	2	1	4	2	18	1	2	1	1	1	2	1	1
1660	1	8	1	7	1	6	5	5	5	4	4	3	5	2	2	1	2	18	2	2	1	5	9	1	1	9	1	1	1	1
1670	2	8	2	7	3	6	5	5	4	4	6	3	3	2	2	1	2	21	1	2	1	18	1	10	1	1	1	2	1	1
1680	11	8	2	7	5	6	5	5	5	4	5	3	5	2	1	1	1	5	2	1	5	5	2	5	1	2	1	11	1	1
1690	3	8	3	7	2	6	18	5	4	4	3	3	2	2	2	1	2	11	2	2	3	18	2	11	1	2	1	3	1	1
1700	3	8	3	7	4	6	18	5	4	4	3	3	21	2	2	1	2	21	1	2	4	18	1	4	1	1	1	3	1	1
1710	3	8	3	7	2	6	18	5	4	4	3	3	3	2	2	1	2	3	1	2	2	18	1	2	1	1	1	3	1	1
1720	3	8	3	7	1	6	5	5	5	4	12	3	4	2	3	1	3	12	2	3	1	5	2	1	1	2	1	3	1	1
1730	1	8	3	7	2	6	5	5	5	4	5	3	5	2	1	1	1	5	1	1	1	5	1	9	1	1	1	10	1	1
1740	3	8	3	7	4	6	5	5	5	4	3	3	3	2	4	1	4	3	1	4	4	5	1	4	1	1	1	3	1	1
1750	3	8	3	7	1	6	4	5	4	4	6	3	6	2	2	1	2	6	1	2	1	4	1	1	1	1	1	3	1	1
1760	1	8	1	7	4	6	1	5	1	4	5	3	5	2	1	1	1	5	2	1	12	1	2	12	1	2	1	1	1	1
1770	3	8	3	7	2	6	5	5	5	4	3	3	6	2	2	1	3	21	2	11	2	5	2	2	1	2	1	3	1	1
1780	2	8	2	7	3	6	4	5	4	4	3	3	3	2	1	1	1	3	2	1	3	4	2	3	1	2	1	2	1	1
1790	3	8	3	7	3	6	5	5	4	4	2	3	2	2	12	1	1	2	1	12	3	18	1	3	1	1	1	3	1	1
1800	11	8	3	7	3	6	18	5	4	4	11	3	3	2	2	1	2	11	2	2	3	18	2	3	1	2	1	11	1	1
1810	3	8	3	7	2	6	5	5	5	4	3	3	3	2	2	1	3	3	2	11	2	5	2	2	1	2	1	3	1	1
1820	1	8	1	7	3	6	5	5	5	4	5	3	5	2	3	1	3	5	1	3	3	5	1	3	1	1	1	1	1	1
1830	3	8	3	7	3	6	5	5	5	4	2	3	2	2	3	1	3	2	1	3	3	5	1	3	1	1	1	3	1	1
1840	1	8	1	7	3	6	5	5	3	4	5	3	3	2	2	1	1	17	1	9	14	17	1	14	1	1	1	1	1	1
1850	1	8	1	7	4	6	4	5	4	4	5	3	4	2	3	1	2	18	2	11	4	4	2	4	1	2	1	1	1	1
1860	1	8	1	7	2	6	5	5	18	4	5	3	5	2	4	1	12	5	1	12	13	18	9	13	1	9	1	1	1	1
1870	1	8	1	7	1	6	5	5	7	4	3	3	3	2	3	1	11	3	1	11	1	28	1	1	1	1	1	1	1	1
1880	2	8	2	7	1	6	5	5	4	4	3	3	3	2	3	1	3	3	1	3	1	18	1	1	1	1	1	2	1	1
1890	2	8	2	7	1	6	4	5	4	4	4	3	18	2	1	1	1	18	2	1	1	4	2	1	1	2	1	2	1	1
1900	1	8	1	7	4	6	5	5	23	4	6	3	6	2	2	1	2	6	1	2	4	23	1	4	1	1	1	1	1	1
1910	2	8	2	7	5	6	5	5	1	4	2	3	5	2	1	1	1	16	1	1	5	15	1	5	1	1	1	2	1	1
1920	2	8	2	7	2	6	15	5	1	4	2	3	2	2	4	1	4	2	1	4	2	15	1	2	1	1	1	2	1	1
1930	2	8	2	7	2	6	5	5	4	4	3	3	3	2	3	1	3	3	1	3	2	18	1	2	1	1	1	2	1	1
1940	3	8	3	7	2	6	1	5	4	4	6	3	6	2	1	1	3	6	1	10	3	12	1	11	1	1	1	3	1	1
1950	3	8	2	7	3	6	5	5	5	4	6	3	6	2	2	1	2	6	1	2	3	5	1	3	1	1	1	11	1	1
1960	2	8	2	7	5	6	4	5	4	4	2	3	2	2	4	1	4	2	2	4	17	4	2	17	1	2	1	2	1	1
1970	1	8	1	7	2	6	1	5	12	4	6	3	6	2	1	1	1	6	2	1	2	12	2	2	1	2	1	1	1	1
1980	2	8	2	7	1	6	4	5	4	4	6	3	6	2	2	1	2	6	2	2	1	4	2	1	1	2	1	2	1	1
1990	2	8	2	7	2	6	4	5	4	4	3	3	3	2	4	1	4	3	1	4	2	4	1	2	1	1	1	2	1	1
2000	1	8	1	7	2	6	5	5	5	4	20	3	6	2	4	1	4	20	2	4	16	5	9	16	1	9	1	1	1	1
2010	3	8	3	7	4	6	5	5	5	4	3	3	3	2	1	1	1	3	1	1	4	5	1	4	1	1	1	3	1	1
2020	2	8	2	7	3	6	3	5	3	4	6	3	6	2	3	1	3	6	1	3	3	3	1	3	1	1	1	2	1	1
2030	3	8	3	7	1	6	5	5	5	4	6	3	6	2	1	1	1	6	2	1	1	5	2	1	1	2	1	3	1	1
2040	9	8	2	7	3	6	18	5	4	4	2	3	13	2	2	1	11	13	1	11	3	18	1	3	1	1	1	9	1	1
2050	3	8	1	7	18	6	5	5	5	4	2	3	2	2	1	1	1	2	1	1	5	5	1	18	1	1	1	10	1	1
2060	1	8	1	7	2	6	5	5	18	4	2	3	2	2	2	1	2	2	2	2	2	18	2	2	1	2	1	1	1	1
2070	1	8	1	7	3	6	4	5	4	4	2	3	20	2	3	1	3	20	1	3	3	4	1	3	1	1	1	1	1	1
2080	3	8	3	7	5	6	1	5	1	4	2	3	2	2	3	1	3	2	2	3	18	1	2	18	1	2	1	3	1	1
2090	1	8	1	7	3	6	5	5	4	4	6	3	2	2	3	1	2	20	2	11	4	18	2	14	1	2	1	1	1	1
2100	2	8	11	7	3	6	5	5	5	4	11	3	2	2	4	1	4	11	2	4	3	5	2	3	1	2	1	11	1	1
2110	3	8	3	7	2	6	4	5	4	4	2	3	2	2	3	1	3	2	1	3	2	4	1	2	1	1	1	3	1	1
2120	2	8	3	7	4	6	5	5	4	4	1	3	1	2	1	1	1	1	2	1	1	18	2	12	1	2	1	11	1	1
2130	3	8	3	7	2	6	5	5	4	4	6	3	6	2	1	1	1	6	2	1	3	18	2	11	1	2	1	3	1	1
2140	2	8	3	7	1	6	4	5	4	4	3	3	3	2	2	1	2	3	2	2	1	4	2	1	1	2	1	11	1	1
2150	2	8	2	7	4	6	5	5	5	4	21	3	6	2	4	1	4	21	2	4	12	5	2	12	1	2	1	2	1	1
2160	3	8	3	7	4	6	4	5	4	4	3	3	3	2	3	1	2	3	2	11	4	4	2	4	1	2	1	3	1	1
2170	3	8	2	7	4	6	1	5	1	4	6	3	6	2	3	1	3	6	1	3	4	1	1	4	1	1	1	11	1	1
2180	3	8	1	7	11	6	5	5	5	4	3	3	3	2	1	1	1	3	2	1	3	5	2	11	1	2	1	10	1	1
