Iteration	Posterior	Likelihood	Prior	clado_type_probs[1]	clado_type_probs[2]	distance_scale	epoch_times[1]	epoch_times[2]	epoch_times[3]	epoch_times[4]	epoch_times[5]	epoch_times[6]	epoch_times[7]	epoch_times[8]	extirpation_rate	log10_rate_bg	p_allopatry	p_sympatry	rate_bg
260	8.64591	-22.8874	31.5333	0.886119	0.113881	1.815454	0.155935	0.0970378	0.0965626	0.0658315	0.0431923	0.0264392	0.00573205	0	5.638252	1.263807	0.1138806	0.8861194	18.35724
270	12.4363	-20.7443	33.1806	0.933223	0.0667774	3.797361	0.155473	0.0961664	0.0940262	0.0668094	0.0435093	0.0263093	0.00569403	0	3.990938	1.901721	0.0667774	0.9332226	79.74825
280	12.3597	-20.4417	32.8014	0.971977	0.0280229	4.140778	0.157677	0.0975399	0.0933033	0.0671589	0.0437954	0.0258688	0.00562945	0	4.370142	1.93389	0.02802292	0.9719771	85.87969
290	12.6408	-20.6978	33.3386	0.184318	0.815682	3.033912	0.160457	0.0967273	0.096578	0.0661965	0.0433186	0.0264144	0.00588482	0	3.832988	1.946528	0.8156824	0.1843176	88.41533
300	11.9974	-20.3481	32.3455	0.579871	0.420129	2.347787	0.157538	0.0966946	0.0951196	0.066486	0.043611	0.0260318	0.00574548	0	4.826047	1.952669	0.4201291	0.5798709	89.67443
310	12.2547	-22.2818	34.5364	0.352849	0.647151	2.61857	0.156625	0.0968391	0.0948168	0.0648277	0.0432846	0.0259916	0.00581047	0	2.635121	1.858791	0.6471515	0.3528485	72.24228
320	10.6736	-22.7451	33.4187	0.370651	0.629349	2.398027	0.161407	0.0962237	0.0976727	0.0667667	0.0437311	0.0255617	0.00572904	0	3.752903	1.474997	0.6293495	0.3706505	29.85364
330	10.3653	-22.1224	32.4877	0.92479	0.07521	2.026418	0.16133	0.0965933	0.0972398	0.0672325	0.0437813	0.0252206	0.00586894	0	4.683899	1.492955	0.07520996	0.92479	31.11393
340	11.6324	-22.953	34.5854	0.715094	0.284906	3.102783	0.159631	0.0960245	0.0960362	0.066669	0.0446546	0.0252772	0.00573612	0	2.586167	1.703361	0.2849065	0.7150935	50.50813
350	12.033	-20.7122	32.7452	0.689706	0.310294	2.696822	0.158984	0.096531	0.0949449	0.0668355	0.0442549	0.0252644	0.00584585	0	4.426378	1.850669	0.3102941	0.6897059	70.90373
360	12.6317	-21.1075	33.7392	0.084693	0.915307	2.959789	0.159304	0.0982157	0.0941155	0.0663233	0.0446033	0.0256137	0.0057911	0	3.432411	1.917128	0.915307	0.084693	82.62815
370	12.0031	-20.6017	32.6047	0.0180407	0.981959	2.266634	0.160181	0.100533	0.0941135	0.0654851	0.0434046	0.0256635	0.00569366	0	4.566826	1.902037	0.9819593	0.01804075	79.80623
380	10.6158	-22.3088	32.9247	0.35592	0.64408	1.146291	0.161454	0.0963714	0.0966505	0.0663897	0.0438907	0.0258532	0.00563015	0	4.246908	1.560102	0.6440799	0.3559201	36.3163
390	10.9591	-22.6591	33.6182	0.928218	0.0717821	1.02229	0.159793	0.0976028	0.0964804	0.0675169	0.0448742	0.0263735	0.00580712	0	3.55335	1.714571	0.07178209	0.9282179	51.82882
400	11.2077	-20.0561	31.2638	0.971346	0.028654	5.668491	0.157949	0.0962383	0.0961804	0.0672297	0.0445547	0.0262025	0.00581138	0	5.907755	1.998866	0.02865404	0.971346	99.73911
410	11.4934	-22.1798	33.6733	0.859706	0.140294	4.402769	0.154926	0.0967896	0.0935624	0.0666064	0.0442586	0.0259265	0.00578257	0	3.498301	1.71678	0.1402943	0.8597057	52.09303
420	12.2838	-22.2474	34.5312	0.826034	0.173966	3.531101	0.156345	0.0988537	0.094749	0.0645463	0.0449597	0.0264241	0.00577472	0	2.640362	1.829028	0.1739655	0.8260345	67.4572
430	12.0305	-22.4451	34.4756	0.676126	0.323874	1.901194	0.154312	0.100178	0.0953005	0.0658264	0.0431963	0.0262312	0.00581119	0	2.695943	1.943751	0.3238736	0.6761264	87.85185
440	11.937	-20.2047	32.1417	0.942767	0.0572326	2.502594	0.155564	0.097883	0.0945151	0.064468	0.0433868	0.0257467	0.00583505	0	5.02985	1.943423	0.05723261	0.9427674	87.78563
450	11.088	-22.176	33.264	0.86141	0.13859	5.299651	0.159725	0.0972178	0.0972001	0.0667898	0.0441617	0.0251749	0.00587148	0	3.907558	1.745285	0.1385898	0.8614102	55.62692
460	10.3519	-22.8359	33.1878	0.38712	0.61288	6.231006	0.161147	0.0983556	0.0958505	0.0643977	0.0453714	0.0256049	0.00587569	0	3.983756	1.730518	0.6128802	0.3871198	53.76726
470	12.1418	-20.2253	32.3672	0.971406	0.0285942	2.746699	0.159187	0.09646	0.0945282	0.0648825	0.0445372	0.0261309	0.00574555	0	4.804419	1.95487	0.02859421	0.9714058	90.1301
480	10.905	-20.2046	31.1095	0.55401	0.44599	2.036955	0.156179	0.0975225	0.0957205	0.0664326	0.044873	0.0260426	0.00567046	0	6.062022	1.808978	0.4459902	0.5540098	64.41367
490	12.8142	-21.5971	34.4112	0.553767	0.446233	3.62511	0.156487	0.0968591	0.0957299	0.0664198	0.0451271	0.0255608	0.00581623	0	2.760333	1.942247	0.4462325	0.5537675	87.54818
500	11.6762	-22.7186	34.3948	0.904921	0.0950794	6.516186	0.155841	0.0980993	0.0976498	0.0659734	0.0450562	0.0251388	0.00590524	0	2.776782	1.915403	0.09507935	0.9049206	82.30058
510	11.9612	-22.265	34.2262	0.26191	0.73809	2.219087	0.15443	0.0997672	0.0946278	0.0656581	0.0448374	0.026267	0.00584249	0	2.945361	1.786734	0.7380904	0.2619096	61.19759
520	12.6558	-22.1955	34.8513	0.557531	0.442469	5.477832	0.15808	0.0985022	0.0977541	0.065724	0.0451248	0.0259216	0.00583687	0	2.320289	1.977663	0.4424686	0.5575314	94.98672
530	12.3232	-22.8042	35.1274	0.386611	0.613389	4.924079	0.159365	0.0982274	0.0971615	0.0655716	0.0437355	0.0259587	0.00570881	0	2.044192	1.905796	0.6133886	0.3866114	80.49999
540	9.713	-25.5821	35.2951	0.116951	0.883049	5.180695	0.159849	0.0996272	0.0952494	0.0647781	0.0442171	0.0259904	0.0057606	0	1.876493	1.52972	0.8830487	0.1169513	33.86259
550	8.02795	-24.2706	32.2986	0.109874	0.890126	9.697852	0.159982	0.095993	0.0937488	0.0643572	0.0439252	0.0253458	0.00586046	0	4.873019	1.978447	0.8901257	0.1098743	95.15841
560	12.1858	-21.2384	33.4242	0.860009	0.139991	2.263034	0.157594	0.0967267	0.0977468	0.0658631	0.0436423	0.0255585	0.00589014	0	3.747346	1.891269	0.1399909	0.8600091	77.8518
570	10.3803	-23.5288	33.9091	0.667664	0.332336	2.394337	0.156979	0.100402	0.0963772	0.0670519	0.0443641	0.0260144	0.00580938	0	3.262464	1.44085	0.332336	0.667664	27.59623
580	11.7549	-19.6587	31.4136	0.524289	0.475711	3.294315	0.160725	0.0980114	0.096684	0.0673878	0.045309	0.0260959	0.00566269	0	5.757999	1.972429	0.4757113	0.5242887	93.84878
590	11.3735	-24.0697	35.4431	0.358439	0.641561	7.08533	0.160044	0.0968341	0.0979242	0.0672104	0.0442414	0.0262252	0.00580257	0	1.728449	1.965746	0.6415613	0.3584387	92.41568
600	12.2705	-20.2932	32.5637	0.193698	0.806302	2.601966	0.160698	0.0957496	0.0967365	0.0670106	0.0435607	0.0252987	0.00561872	0	4.607889	1.989261	0.8063022	0.1936978	97.55767
610	9.69614	-23.8538	33.5499	0.978354	0.0216458	7.165451	0.16133	0.0975944	0.0974517	0.0671675	0.043413	0.025246	0.00567213	0	3.62163	1.771668	0.02164576	0.9783542	59.11094
620	10.2166	-23.3054	33.522	0.692467	0.307533	5.704472	0.161118	0.097917	0.0976242	0.0667551	0.0448497	0.0257442	0.00574921	0	3.649538	1.656599	0.3075328	0.6924672	45.3523
630	11.1469	-22.0788	33.2257	0.46185	0.53815	6.738227	0.154489	0.0958342	0.0973492	0.0669603	0.0449727	0.0262177	0.00579241	0	3.945895	1.901646	0.5381497	0.4618503	79.73448
640	11.8962	-22.1181	34.0143	0.753931	0.246069	5.660695	0.160487	0.0971329	0.0955989	0.0657233	0.0447328	0.0257742	0.0057385	0	3.157293	1.870045	0.2460692	0.7539308	74.13872
650	12.2193	-20.122	32.3413	0.438841	0.561159	3.269276	0.161443	0.0976274	0.0969117	0.0660624	0.0447814	0.0263478	0.00578357	0	4.830281	1.938223	0.5611585	0.4388415	86.74072
660	8.42673	-21.5241	29.9508	0.15318	0.84682	5.23701	0.156806	0.0978195	0.0934473	0.0672313	0.0451465	0.0263914	0.00584921	0	7.22079	1.612857	0.8468201	0.1531799	41.00694
670	6.45946	-22.8654	29.3248	0.582761	0.417239	7.100361	0.155272	0.0966759	0.0937616	0.0644141	0.0453478	0.0263774	0.00568253	0	7.846724	1.674172	0.4172385	0.5827615	47.22496
680	9.37594	-25.1126	34.4885	0.267868	0.732132	4.071327	0.160572	0.0959657	0.0950555	0.0664821	0.0446676	0.0262889	0.00571236	0	2.683044	1.366345	0.7321319	0.2678681	23.24581
690	11.847	-20.2341	32.0811	0.76994	0.23006	4.197355	0.161207	0.0959923	0.0958124	0.0673145	0.0453034	0.0256982	0.00572033	0	5.09045	1.894149	0.23006	0.76994	78.3699
700	12.0075	-21.1189	33.1264	0.134191	0.865809	3.092369	0.160254	0.0965444	0.0939657	0.0664413	0.0433815	0.0261221	0.00567745	0	4.04514	1.771251	0.8658089	0.1341911	59.05429
710	11.9534	-23.4717	35.4251	0.467261	0.532739	4.702848	0.158992	0.0974667	0.0931389	0.0663268	0.0435563	0.0259791	0.00579425	0	1.746427	1.875058	0.5327392	0.4672608	74.99944
720	12.0338	-20.6576	32.6914	0.901127	0.0988732	2.213795	0.157906	0.0967083	0.0932379	0.0643379	0.0446483	0.0259042	0.0057888	0	4.48014	1.93034	0.09887315	0.9011268	85.18037
730	12.6158	-20.8906	33.5064	0.284413	0.715587	4.533815	0.154224	0.100427	0.0939302	0.0647243	0.0450787	0.0256779	0.00563193	0	3.665127	1.932353	0.7155869	0.2844131	85.57627
740	10.4051	-22.5941	32.9992	0.85064	0.14936	1.433837	0.157124	0.0990708	0.0941512	0.0659268	0.0453366	0.025907	0.00577323	0	4.172324	1.493573	0.1493602	0.8506398	31.15823
750	11.8873	-23.0688	34.9561	0.00309059	0.996909	1.886025	0.155793	0.0992035	0.0936616	0.0663522	0.0450339	0.0260129	0.00569267	0	2.21546	1.982174	0.9969094	0.003090586	95.97861
760	10.382	-21.4599	31.8419	0.980494	0.0195062	2.993402	0.153941	0.0994726	0.0958857	0.0671768	0.0448634	0.0254021	0.00587506	0	5.32967	1.562708	0.01950619	0.9804938	36.53489
770	12.369	-21.2846	33.6536	0.452747	0.547253	3.585811	0.154255	0.100368	0.0935987	0.0663035	0.0448623	0.0256585	0.00579399	0	3.517966	1.835852	0.5472527	0.4527473	68.52548
780	11.4639	-22.8736	34.3374	0.408305	0.591695	2.813359	0.154634	0.10006	0.0945622	0.0674272	0.0452772	0.0254454	0.00578112	0	2.83414	1.632807	0.5916947	0.4083053	42.9346
790	9.42205	-19.509	28.9311	0.0318383	0.968162	5.555206	0.154364	0.100137	0.0974385	0.0648756	0.0454093	0.0253136	0.00566526	0	8.240484	1.992704	0.9681617	0.03183832	98.33416
800	11.296	-19.9765	31.2725	0.286184	0.713816	4.704394	0.154361	0.0986699	0.0969822	0.0643285	0.045007	0.025783	0.005659	0	5.899071	1.9153	0.7138163	0.2861837	82.28106
810	10.3101	-21.9443	32.2544	0.7895	0.2105	3.072122	0.155469	0.097622	0.0973154	0.0644517	0.0448291	0.0260067	0.00566871	0	4.917208	1.521369	0.2104996	0.7895004	33.21764
820	12.4376	-20.9784	33.4159	0.94292	0.0570796	3.507426	0.157233	0.0968758	0.0973974	0.0664895	0.0448042	0.0254361	0.00566896	0	3.755651	1.884676	0.05707964	0.9429204	76.67894
830	12.822	-22.2326	35.0546	0.538325	0.461675	4.137595	0.155677	0.0980657	0.0970189	0.0642006	0.0451606	0.0253356	0.00569289	0	2.11697	1.991433	0.4616754	0.5383246	98.04664
840	12.9883	-21.3998	34.3881	0.888223	0.111777	3.740158	0.15675	0.0957854	0.097992	0.0646873	0.0440035	0.0263423	0.00569441	0	2.783445	1.998049	0.1117774	0.8882226	99.55168
850	10.8708	-22.9306	33.8015	0.620921	0.379079	7.616744	0.154252	0.0982769	0.0972263	0.0653444	0.0450875	0.0256991	0.00575744	0	3.370088	1.947506	0.3790785	0.6209215	88.61466
860	12.2929	-20.0178	32.3107	0.132183	0.867817	2.965096	0.159458	0.0964569	0.0950902	0.0651947	0.0447484	0.0260138	0.00586962	0	4.860831	1.988605	0.8678173	0.1321827	97.41042
870	12.2555	-22.2518	34.5072	0.112999	0.887001	2.445297	0.161235	0.0977786	0.0976195	0.0673056	0.0454118	0.026398	0.00587665	0	2.66434	1.86	0.8870007	0.1129993	72.44366
880	12.3577	-20.1538	32.5115	0.529047	0.470953	3.375989	0.156151	0.0963091	0.0963952	0.0669803	0.0441828	0.0263081	0.00577861	0	4.660066	1.955253	0.4709529	0.5290471	90.20959
890	11.7943	-22.6589	34.4532	0.604221	0.395779	3.657584	0.154476	0.0960821	0.0968307	0.0652464	0.0447033	0.0264469	0.00590793	0	2.718379	1.713839	0.3957795	0.6042205	51.74148
900	9.45474	-26.5273	35.982	0.193804	0.806196	1.812689	0.154902	0.0958516	0.0953005	0.0644579	0.0434603	0.025219	0.00587936	0	1.189522	1.701071	0.8061959	0.1938041	50.24252
910	8.61752	-22.2907	30.9082	0.398087	0.601913	6.087346	0.154903	0.0995229	0.0971662	0.065157	0.0437019	0.0256612	0.00577541	0	6.263398	1.665182	0.6019126	0.3980874	46.25746
920	10.4021	-21.6868	32.0889	0.3146	0.6854	0.6696971	0.154008	0.0965969	0.0966267	0.0647277	0.044287	0.0264398	0.00565527	0	5.082676	1.691607	0.6853996	0.3146004	49.15946
930	11.3366	-22.2182	33.5548	0.349563	0.650437	1.716335	0.159406	0.0984331	0.0953885	0.0660088	0.0436198	0.026284	0.00564358	0	3.616728	1.66796	0.6504369	0.3495631	46.55435
940	12.7038	-21.2679	33.9717	0.93545	0.0645502	4.140213	0.158139	0.0977684	0.0945318	0.0650843	0.0438339	0.0253878	0.00579036	0	3.19986	1.924607	0.06455024	0.9354498	84.06342
950	11.6959	-23.2564	34.9523	0.217211	0.782789	5.764623	0.1591	0.0965273	0.0939125	0.0662838	0.0433904	0.0258549	0.00570672	0	2.219282	1.842262	0.7827893	0.2172107	69.54431
960	8.95021	-22.4188	31.369	0.543858	0.456142	1.68049	0.15979	0.0957613	0.0949585	0.0658082	0.044811	0.0251666	0.00568506	0	5.802602	1.300118	0.4561416	0.5438584	19.95804
970	11.3671	-21.4652	32.8323	0.292305	0.707695	5.762423	0.15581	0.095947	0.0978956	0.066238	0.0442122	0.0260547	0.00563957	0	4.339261	1.854547	0.7076945	0.2923055	71.53966
980	11.6882	-21.5482	33.2363	0.519251	0.480749	6.022452	0.155587	0.0995537	0.0936753	0.0664114	0.0440162	0.0255471	0.00568919	0	3.935268	1.910238	0.480749	0.519251	81.32757
990	11.8334	-20.9878	32.8212	0.25509	0.74491	2.280233	0.157033	0.0964235	0.0935645	0.0651705	0.0436585	0.026134	0.00572013	0	4.350337	1.804161	0.74491	0.25509	63.70322
1000	10.5915	-22.9703	33.5619	0.590534	0.409466	2.276117	0.156117	0.0977657	0.0943346	0.0646469	0.0433318	0.0264471	0.00561942	0	3.609705	1.477021	0.4094658	0.5905342	29.99308
1010	11.4682	-20.4241	31.8922	0.50709	0.49291	5.902067	0.158241	0.0974696	0.0954696	0.0646643	0.0432389	0.0263818	0.00565976	0	5.279329	1.993603	0.4929098	0.5070902	98.53788
1020	11.9591	-22.9823	34.9414	0.497433	0.502567	5.772908	0.159128	0.0970116	0.094878	0.0645631	0.0432434	0.0263612	0.005854	0	2.23017	1.890198	0.5025668	0.4974332	77.66005
1030	11.993	-20.3238	32.3169	0.171933	0.828067	2.55827	0.156112	0.0999983	0.0947301	0.0658797	0.0443648	0.0261009	0.00571131	0	4.854719	1.911405	0.8280668	0.1719332	81.54647
1040	11.9006	-23.403	35.3036	0.864824	0.135176	3.128294	0.155947	0.0970859	0.0938746	0.066637	0.0449866	0.0263037	0.00564497	0	1.867972	1.879045	0.1351759	0.8648241	75.6912
1050	12.0228	-22.8285	34.8513	0.217289	0.782711	3.742412	0.16097	0.0995407	0.0931716	0.0662846	0.0435754	0.0264028	0.00579654	0	2.320252	1.76226	0.7827108	0.2172892	57.84416
1060	12.1628	-22.539	34.7018	0.80156	0.19844	6.163812	0.15822	0.0993804	0.0975563	0.0663027	0.0433528	0.0258555	0.0058589	0	2.469757	1.956554	0.1984401	0.8015599	90.48019
1070	11.4215	-22.3014	33.7229	0.24953	0.75047	1.338063	0.15404	0.0990327	0.097032	0.0657358	0.0435729	0.0261729	0.00583685	0	3.448691	1.7724	0.7504703	0.2495297	59.21071
1080	12.7882	-20.6499	33.438	0.81663	0.18337	4.341825	0.156776	0.098456	0.0976075	0.0654804	0.0443035	0.0264507	0.0056982	0	3.733551	1.979352	0.1833703	0.8166297	95.3568
1090	12.4804	-21.7577	34.238	0.45787	0.54213	3.81547	0.155939	0.100006	0.0966625	0.0664829	0.0445101	0.0264044	0.00572206	0	2.93354	1.852038	0.5421304	0.4578696	71.1276
1100	11.6246	-22.8736	34.4982	0.692464	0.307536	2.109812	0.1556	0.100589	0.0961497	0.0668912	0.0445682	0.0261051	0.0058615	0	2.673347	1.749945	0.3075359	0.6924641	56.22695
1110	11.6219	-19.9096	31.5315	0.846842	0.153158	4.362511	0.159962	0.099536	0.0968276	0.0668077	0.0443673	0.0259021	0.00586201	0	5.640062	1.927072	0.1531578	0.8468422	84.54181
1120	10.3289	-20.555	30.8839	0.0183002	0.9817	1.03785	0.16076	0.0973923	0.0949143	0.0650176	0.0446689	0.0258092	0.00582828	0	6.287649	1.805735	0.9816998	0.01830023	63.93452
1130	10.7782	-22.7449	33.5231	0.485568	0.514432	0.4951395	0.159392	0.0999331	0.0965278	0.0642664	0.0437482	0.0261393	0.00573692	0	3.648489	1.860683	0.5144319	0.4855681	72.55762
1140	9.80834	-21.4625	31.2708	0.917435	0.0825648	1.796164	0.161006	0.0988442	0.0978619	0.0644581	0.0432972	0.0254476	0.00562486	0	5.900735	1.497054	0.08256481	0.9174352	31.40897
1150	12.6368	-21.1732	33.81	0.308961	0.691039	5.220714	0.160417	0.0957771	0.0963043	0.0646161	0.0436526	0.0252003	0.00570021	0	3.361601	1.964438	0.691039	0.308961	92.1378
1160	11.2767	-22.4452	33.7219	0.631898	0.368102	7.129709	0.153729	0.0982784	0.0947682	0.0656041	0.0438968	0.0257512	0.0058005	0	3.449631	1.947469	0.3681017	0.6318983	88.6071
1170	9.85039	-23.0395	32.8898	0.289415	0.710585	7.067984	0.159195	0.0971419	0.0944667	0.0649579	0.0440559	0.0257181	0.0057222	0	4.281731	1.79073	0.7105849	0.2894151	61.76321
1180	10.4614	-24.3772	34.8386	0.520046	0.479954	3.130964	0.159509	0.0983169	0.0967922	0.065473	0.0446348	0.0251646	0.00575803	0	2.332943	1.505603	0.4799539	0.5200461	32.03343
1190	10.7206	-20.4014	31.122	0.467947	0.532053	3.424086	0.155366	0.0965376	0.0968411	0.0648484	0.0435413	0.0258177	0.00587107	0	6.049562	1.716662	0.5320529	0.4679471	52.0789
1200	10.1136	-20.7717	30.8853	0.185374	0.814626	2.681593	0.158972	0.0968051	0.0966243	0.0655727	0.0446825	0.0258977	0.00589579	0	6.286293	1.572722	0.8146263	0.1853737	37.38714
1210	10.2457	-19.1596	29.4053	0.856521	0.143479	2.974894	0.160129	0.0984696	0.0942217	0.0642449	0.0447369	0.0256393	0.00590001	0	7.766235	1.941453	0.1434788	0.8565212	87.38832
1220	9.88931	-20.9666	30.8559	0.483537	0.516463	4.411373	0.160335	0.0990131	0.0951504	0.0645423	0.0442854	0.0261515	0.00581391	0	6.31564	1.664498	0.5164631	0.4835369	46.18466
1230	12.2112	-20.2627	32.4739	0.339072	0.660928	5.095208	0.159101	0.0970683	0.0950618	0.0659633	0.0442837	0.0263841	0.00582132	0	4.697664	1.981384	0.6609279	0.3390721	95.80415
1240	10.9783	-21.2591	32.2374	0.409765	0.590235	3.451947	0.156557	0.0958622	0.0963884	0.0668591	0.0435503	0.0262391	0.00575807	0	4.934161	1.643112	0.590235	0.409765	43.96548
1250	12.1452	-22.3387	34.4839	0.555814	0.444186	2.130118	0.156514	0.100725	0.0954814	0.0665153	0.0433573	0.0264155	0.00572952	0	2.687656	1.923171	0.4441857	0.5558143	83.78593
1260	12.386	-23.0614	35.4474	0.913118	0.0868821	4.459049	0.160345	0.097028	0.0932212	0.0670039	0.0453846	0.0261936	0.00568047	0	1.724142	1.976473	0.0868821	0.9131179	94.72691
1270	11.7918	-21.2898	33.0815	0.0474379	0.952562	2.844714	0.154949	0.0968261	0.0953953	0.0652157	0.0444126	0.0260534	0.00572018	0	4.090032	1.712105	0.9525621	0.04743791	51.53536
1280	11.5715	-19.7115	31.283	0.77868	0.22132	3.416121	0.15669	0.0963677	0.097496	0.0643286	0.0439741	0.0263532	0.00569904	0	5.88853	1.93329	0.22132	0.77868	85.76098
1290	10.8109	-19.3764	30.1873	0.93497	0.06503	2.85071	0.160112	0.096061	0.0969919	0.0646149	0.0434983	0.0261939	0.00573448	0	6.98431	1.9502	0.06503005	0.93497	89.16624
1300	12.4099	-22.2728	34.6827	0.374218	0.625782	4.829884	0.160866	0.0972231	0.0939202	0.0643641	0.0433249	0.0262944	0.0056431	0	2.488877	1.886349	0.6257825	0.3742175	76.97494
1310	10.8625	-22.617	33.4795	0.701963	0.298037	6.02383	0.155406	0.0983436	0.0963729	0.0645572	0.044045	0.0264376	0.00584316	0	3.692086	1.771514	0.2980366	0.7019634	59.09004
1320	11.2325	-23.0762	34.3086	0.52961	0.47039	7.401778	0.158214	0.0970857	0.0964181	0.0642229	0.0446803	0.02636	0.00579759	0	2.862961	1.949395	0.4703901	0.5296099	89.00094
