Iteration	Posterior	Likelihood	Prior	clado_type_probs[1]	clado_type_probs[2]	distance_scale	epoch_times[1]	epoch_times[2]	epoch_times[3]	epoch_times[4]	epoch_times[5]	epoch_times[6]	epoch_times[7]	epoch_times[8]	extirpation_rate	log10_rate_bg	p_allopatry	p_sympatry	rate_bg
100	14.2033	-19.3146	33.5179	0.19039	0.80961	7.257625	0.154611	0.125225	0.117577	0.07321	0.0647154	0.033194	0.0100009	0	1.942979	1.994098	0.8096096	0.1903904	98.65019
110	13.0826	-17.8998	30.9824	0.0353172	0.964683	6.958575	0.15042	0.125987	0.116471	0.0706989	0.0646267	0.0341894	0.00998158	0	4.478516	1.971471	0.9646828	0.03531724	93.64205
120	12.3894	-21.7516	34.141	0.955205	0.0447955	4.960558	0.153285	0.126352	0.115399	0.0724984	0.064147	0.03435	0.0100184	0	1.319961	1.833582	0.04479546	0.9552045	68.16826
130	14.0916	-19.2545	33.346	0.241945	0.758055	8.193163	0.147079	0.12155	0.116871	0.0737612	0.0654643	0.0343222	0.0100581	0	2.114889	1.979468	0.7580546	0.2419454	95.38243
140	13.678	-18.5837	32.2617	0.353491	0.646509	6.669423	0.148749	0.126543	0.118129	0.073842	0.0642805	0.0335088	0.0099366	0	3.199265	1.906827	0.6465091	0.3534909	80.69127
150	12.847	-18.3946	31.2416	0.938454	0.0615462	6.08621	0.148193	0.126334	0.115896	0.0734362	0.0659608	0.0344869	0.00989342	0	4.219322	1.82012	0.06154619	0.9384538	66.08753
160	7.37943	-22.7966	30.1761	0.872505	0.127495	8.212857	0.148656	0.127319	0.116391	0.0741084	0.0643339	0.0338268	0.0101578	0	5.284852	1.3996	0.1274952	0.8725048	25.09573
170	12.2373	-19.7813	32.0187	0.6705	0.3295	6.681313	0.15261	0.127027	0.11548	0.0705056	0.0657676	0.0334714	0.00997523	0	3.442243	1.654176	0.3294996	0.6705004	45.09994
180	13.2036	-20.6534	33.8571	0.983669	0.0163314	5.821553	0.154014	0.125206	0.116992	0.0715121	0.0652548	0.0335077	0.0101405	0	1.603859	1.847227	0.01633137	0.9836686	70.34396
190	11.6902	-18.7408	30.4311	0.277222	0.722778	4.807966	0.150373	0.127034	0.113162	0.0721841	0.0644274	0.0343589	0.0102519	0	5.029842	1.654445	0.7227781	0.2772219	45.1279
200	13.5934	-19.41	33.0034	0.476813	0.523187	5.487958	0.147518	0.121392	0.11423	0.0737864	0.0655729	0.0333372	0.0100663	0	2.457476	1.935093	0.5231875	0.4768125	86.1178
210	9.79799	-21.3936	31.1916	0.905742	0.0942577	5.091232	0.147082	0.123315	0.114538	0.0730571	0.0660311	0.0332086	0.00996815	0	4.269328	1.325097	0.09425772	0.9057423	21.13959
220	12.6862	-19.5372	32.2234	0.530256	0.469744	6.309082	0.148289	0.122971	0.118323	0.0732416	0.0642441	0.0332087	0.010237	0	3.23753	1.685443	0.4697437	0.5302563	48.46667
230	13.5667	-20.2115	33.7782	0.627704	0.372296	7.219425	0.150476	0.121253	0.117563	0.0736305	0.0666119	0.0332338	0.0103954	0	1.682724	1.875046	0.3722957	0.6277043	74.99734
240	13.2878	-19.6821	32.9699	0.996827	0.00317259	5.537631	0.147784	0.121722	0.113124	0.0725928	0.0672789	0.0337439	0.010282	0	2.491011	1.788598	0.003172587	0.9968274	61.46074
250	13.2602	-17.9932	31.2534	0.954818	0.045182	7.913363	0.150229	0.122984	0.113636	0.0712697	0.0664833	0.0332211	0.0100042	0	4.20748	1.966228	0.04518198	0.954818	92.51839
260	13.8426	-20.2623	34.1049	0.445913	0.554087	6.996426	0.150993	0.125155	0.113364	0.0716789	0.0664105	0.0333959	0.0103664	0	1.356033	1.999062	0.554087	0.445913	99.78433
270	8.29527	-17.9073	26.2026	0.186067	0.813933	4.315037	0.154285	0.125031	0.113179	0.0737085	0.0660816	0.0335425	0.0102487	0	9.258337	1.658445	0.8139328	0.1860672	45.54546
280	12.3621	-20.8885	33.2506	0.683296	0.316704	4.844668	0.152286	0.126833	0.112797	0.0728045	0.067408	0.0337207	0.0101261	0	2.210311	1.628325	0.3167036	0.6832964	42.49373
290	12.1992	-20.1891	32.3882	0.230392	0.769608	3.577528	0.152623	0.126494	0.113793	0.0741501	0.0654883	0.0342577	0.0101272	0	3.072682	1.769811	0.7696078	0.2303922	58.85874
300	14.1221	-19.2364	33.3585	0.572603	0.427397	7.406865	0.149266	0.124963	0.116826	0.0723389	0.0659734	0.0333355	0.0100744	0	2.102463	1.963076	0.4273966	0.5726034	91.84925
310	12.0273	-20.7987	32.826	0.20227	0.79773	6.989021	0.148802	0.12405	0.117621	0.0725428	0.0641482	0.0331451	0.0101714	0	2.634913	1.620544	0.7977298	0.2022702	41.73915
320	10.8939	-22.1392	33.0332	0.275229	0.724771	9.806775	0.148108	0.123742	0.11544	0.0712703	0.0653168	0.0332384	0.01032	0	2.427756	1.753583	0.7247711	0.2752289	56.69996
330	13.8669	-18.4907	32.3576	0.989515	0.0104852	7.622201	0.149028	0.121788	0.116868	0.0722046	0.0672549	0.0336349	0.0102031	0	3.103337	1.947676	0.01048515	0.9895148	88.64948
340	12.0651	-20.2619	32.327	0.118676	0.881324	3.303008	0.151978	0.123311	0.11785	0.0718219	0.0666787	0.0332041	0.0100461	0	3.133957	1.956263	0.8813237	0.1186763	90.41979
350	13.6305	-19.7187	33.3492	0.11563	0.88437	8.980789	0.154216	0.124889	0.11616	0.0731801	0.0642839	0.0332825	0.00992012	0	2.111684	1.964499	0.8843705	0.1156295	92.15077
360	9.45115	-19.0327	28.4839	0.0102923	0.989708	4.641433	0.15076	0.126852	0.117055	0.073176	0.0647179	0.0335996	0.0100984	0	6.977068	1.444377	0.9897077	0.01029228	27.8213
370	13.2292	-18.3921	31.6213	0.495115	0.504885	5.98835	0.151948	0.12355	0.117881	0.0713713	0.0664364	0.0338917	0.0102675	0	3.839593	1.896651	0.5048847	0.4951153	78.82267
380	13.7959	-19.3652	33.1611	0.953899	0.0461012	7.298444	0.149164	0.122428	0.117093	0.0732777	0.065279	0.0343674	0.0102178	0	2.299843	1.886152	0.04610116	0.9538988	76.93994
390	12.7252	-20.6623	33.3875	0.256506	0.743494	10.33534	0.148655	0.122517	0.114468	0.0731876	0.0658005	0.0346406	0.0103101	0	2.073424	1.971984	0.7434939	0.2565061	93.7527
400	12.3119	-21.5925	33.9043	0.430591	0.569409	10.24588	0.149239	0.122818	0.116697	0.0739524	0.0674623	0.03463	0.0103078	0	1.556624	1.941413	0.5694091	0.4305909	87.38021
410	14.1658	-19.2729	33.4386	0.627029	0.372971	7.989021	0.151397	0.121979	0.113768	0.0724798	0.0654202	0.0341623	0.0103363	0	2.022312	1.986348	0.3729708	0.6270292	96.90545
420	14.0085	-19.8104	33.8189	0.288391	0.711609	7.888248	0.154284	0.125479	0.112752	0.0731311	0.0670332	0.0343785	0.0103677	0	1.642009	1.973668	0.7116088	0.2883912	94.11703
430	11.3857	-21.1863	32.572	0.982727	0.0172729	2.621495	0.149875	0.121727	0.113146	0.0736354	0.0644293	0.0346515	0.010006	0	2.888925	1.731064	0.01727287	0.9827271	53.8349
440	13.3691	-18.081	31.4501	0.66545	0.33455	7.913258	0.147308	0.124467	0.112562	0.0707733	0.0652792	0.0332502	0.00997182	0	4.010851	1.965144	0.3345498	0.6654502	92.28784
450	9.68092	-21.5879	31.2688	0.167935	0.832065	1.025768	0.148361	0.123209	0.114536	0.0705603	0.0647798	0.0337035	0.0102208	0	4.192083	1.657309	0.8320655	0.1679345	45.42647
460	13.1368	-20.7146	33.8514	0.502397	0.497603	8.865588	0.148632	0.12221	0.11523	0.0708572	0.0652722	0.0341318	0.0100748	0	1.609566	1.922549	0.4976028	0.5023972	83.66608
470	13.5166	-18.6938	32.2104	0.523625	0.476375	5.801043	0.152125	0.123833	0.11591	0.0717403	0.0646578	0.0346321	0.0099289	0	3.250522	1.967426	0.4763748	0.5236252	92.77393
480	10.2528	-17.7708	28.0236	0.490835	0.509165	5.986536	0.153395	0.122812	0.114697	0.0727874	0.0654567	0.0347682	0.0100844	0	7.437303	1.74638	0.5091651	0.4908349	55.76735
490	13.7058	-19.922	33.6277	0.951999	0.0480006	5.832344	0.15057	0.126393	0.117157	0.0709538	0.0653291	0.0342682	0.0099628	0	1.833208	1.968369	0.04800063	0.9519994	92.97563
500	12.3318	-19.3348	31.6666	0.851922	0.148078	4.041019	0.152565	0.123476	0.116199	0.0719375	0.0651818	0.0339629	0.0102195	0	3.794287	1.817146	0.1480783	0.8519217	65.63665
510	11.7388	-20.8431	32.5819	0.239985	0.760015	10.44777	0.154234	0.124326	0.114092	0.0730407	0.0657197	0.0344484	0.0101503	0	2.879065	1.892596	0.7600153	0.2399847	78.09009
520	10.3227	-22.4892	32.8119	0.0565385	0.943461	8.472016	0.152629	0.123949	0.113562	0.0737444	0.0655112	0.0331779	0.01012	0	2.64902	1.570277	0.9434615	0.05653853	37.17719
530	10.5412	-17.3647	27.9059	0.357738	0.642262	7.997326	0.154441	0.122714	0.114439	0.0739632	0.0669373	0.0331368	0.010121	0	7.555033	1.951581	0.6422623	0.3577377	89.45006
540	14.2076	-18.5886	32.7963	0.201899	0.798101	7.572036	0.150246	0.126841	0.112725	0.0724251	0.0673336	0.0340083	0.0102217	0	2.664664	1.999793	0.7981009	0.2018991	99.95244
550	8.36132	-21.8803	30.2416	0.594962	0.405038	6.167767	0.149224	0.124588	0.114173	0.0708985	0.0673031	0.0336078	0.0103364	0	5.219307	1.294369	0.4050378	0.5949622	19.69559
560	13.3286	-21.0839	34.4125	0.547111	0.452889	7.18088	0.148801	0.122162	0.11417	0.0711865	0.066479	0.0335013	0.0102287	0	1.048451	1.996181	0.4528892	0.5471108	99.12454
570	13.3129	-19.1334	32.4463	0.676243	0.323757	7.223493	0.147848	0.122224	0.115113	0.0705008	0.0664474	0.0337869	0.009996	0	3.01464	1.82043	0.3237569	0.6762431	66.1348
580	12.051	-21.6796	33.7306	0.324556	0.675444	4.028727	0.153389	0.122526	0.115602	0.0733353	0.0669805	0.0335035	0.00990258	0	1.730307	1.725714	0.6754438	0.3245562	53.17579
590	12.6529	-20.015	32.6679	0.051018	0.948982	5.468777	0.153421	0.126223	0.118276	0.0730707	0.065786	0.0334302	0.0103478	0	2.793016	1.634028	0.948982	0.05101796	43.05545
600	11.6588	-22.3493	34.0081	0.143287	0.856713	11.18748	0.153498	0.126774	0.11483	0.0705667	0.0669843	0.0332314	0.0103429	0	1.452807	1.990794	0.8567132	0.1432868	97.90256
610	13.6787	-19.2728	32.9516	0.754126	0.245874	6.865647	0.152433	0.124932	0.117282	0.0732343	0.0668734	0.0342466	0.010138	0	2.509354	1.852267	0.2458741	0.7541259	71.16507
620	13.8629	-19.2904	33.1534	0.395928	0.604072	8.360562	0.153551	0.126653	0.118382	0.0728037	0.0670986	0.03407	0.0102011	0	2.307546	1.944682	0.6040721	0.3959279	88.0404
630	13.0941	-19.0301	32.1242	0.989705	0.0102954	4.962058	0.147165	0.127086	0.117303	0.0712848	0.0660514	0.0335063	0.0103207	0	3.336757	1.905422	0.01029537	0.9897046	80.43082
640	12.1595	-20.9599	33.1194	0.553717	0.446283	3.952436	0.151595	0.126221	0.116163	0.0711286	0.0657137	0.0336028	0.0103906	0	2.341524	1.64962	0.4462827	0.5537173	44.6293
650	12.8256	-21.0154	33.8409	0.966079	0.0339209	9.267209	0.149069	0.127235	0.116625	0.0720706	0.0672792	0.0336978	0.0103439	0	1.619978	1.911928	0.03392089	0.9660791	81.64466
660	13.3445	-19.3308	32.6753	0.146873	0.853127	7.035885	0.147545	0.125219	0.118387	0.0707024	0.0659604	0.0336112	0.0102972	0	2.785581	1.80031	0.8531273	0.1468727	63.14082
670	11.707	-19.5526	31.2596	0.303531	0.696469	8.725989	0.149378	0.125605	0.115516	0.0727762	0.0654804	0.0343657	0.0100366	0	4.201277	1.780017	0.6964689	0.3035311	60.25838
680	13.3636	-19.2348	32.5984	0.632594	0.367406	7.808985	0.15241	0.126276	0.115434	0.0729335	0.0661317	0.0342558	0.0103745	0	2.862557	1.844061	0.3674065	0.6325935	69.833
690	13.5794	-19.0214	32.6008	0.342636	0.657364	8.616332	0.149674	0.124107	0.113483	0.0710206	0.0657437	0.0346253	0.0103053	0	2.860097	1.937247	0.6573636	0.3426364	86.54604
700	11.9715	-19.7187	31.6902	0.551518	0.448482	4.110855	0.14731	0.125889	0.11663	0.0726097	0.0654482	0.034406	0.0101432	0	3.770704	1.60729	0.4484823	0.5515177	40.4846
710	12.3009	-18.5966	30.8975	0.706368	0.293632	6.877365	0.14722	0.122293	0.11776	0.0714527	0.0666451	0.0337758	0.0100872	0	4.563467	1.751651	0.2936316	0.7063684	56.44832
720	13.302	-19.681	32.9831	0.213585	0.786415	4.979285	0.150071	0.122503	0.115904	0.0714115	0.067313	0.0333154	0.0102171	0	2.477874	1.912636	0.7864154	0.2135846	81.77783
730	13.8359	-19.1592	32.9951	0.391659	0.608341	6.600308	0.147125	0.123083	0.117393	0.0710887	0.0654219	0.034317	0.0100185	0	2.465821	1.897228	0.6083414	0.3916586	78.92748
740	13.965	-19.1626	33.1277	0.766772	0.233228	7.065392	0.148274	0.122901	0.118396	0.0741152	0.0657947	0.0342545	0.00996924	0	2.333253	1.920038	0.2332285	0.7667715	83.18373
750	10.8182	-20.122	30.9401	0.0655084	0.934492	3.028499	0.154259	0.124899	0.118139	0.0737531	0.0661324	0.0338689	0.0100192	0	4.520777	1.470423	0.9344916	0.06550843	29.54086
760	9.4265	-20.9275	30.354	0.406425	0.593575	2.535688	0.154012	0.126185	0.118206	0.0723925	0.0646935	0.0336093	0.010375	0	5.106897	1.256848	0.5935745	0.4064255	18.06544
770	12.071	-18.1511	30.2221	0.728068	0.271932	5.27429	0.151744	0.124824	0.116559	0.0709269	0.0651497	0.0333898	0.0100698	0	5.238793	1.92526	0.2719323	0.7280677	84.18992
780	12.6866	-18.5911	31.2777	0.805434	0.194566	6.049747	0.151726	0.125223	0.114093	0.0708543	0.0643468	0.0340551	0.0102591	0	4.183199	1.762924	0.1945665	0.8054335	57.93276
790	13.8801	-18.6668	32.5469	0.368861	0.631139	6.636977	0.149582	0.12661	0.112954	0.0710422	0.064871	0.0330981	0.0103481	0	2.914004	1.938024	0.6311388	0.3688612	86.70102
800	12.8776	-21.4581	34.3358	0.865208	0.134792	6.836526	0.148223	0.121211	0.114339	0.0705419	0.0668353	0.033471	0.0103615	0	1.125135	1.8879	0.1347922	0.8652078	77.25035
810	9.76074	-22.0113	31.7721	0.293307	0.706693	9.566781	0.148326	0.124329	0.115996	0.0726897	0.0643021	0.0335103	0.0103326	0	3.68885	1.653883	0.7066927	0.2933073	45.0695
820	12.0761	-19.1194	31.1954	0.547865	0.452135	5.37639	0.14963	0.125898	0.115693	0.0741408	0.0647437	0.034053	0.0102171	0	4.265479	1.628498	0.4521346	0.5478654	42.5107
830	13.3702	-19.4113	32.7815	0.0765385	0.923462	8.309477	0.15058	0.127253	0.117053	0.0732163	0.0653663	0.0344701	0.0101805	0	2.679417	1.872998	0.9234615	0.0765385	74.64448
840	13.7489	-19.989	33.7379	0.474946	0.525054	7.804637	0.147713	0.127315	0.114569	0.07404	0.0642913	0.0339908	0.0103236	0	1.723022	1.92145	0.5250543	0.4749457	83.45445
850	12.506	-19.8282	32.3341	0.361147	0.638853	5.520488	0.153599	0.127395	0.116389	0.0711092	0.0655277	0.0343782	0.0100284	0	3.126788	1.632044	0.6388531	0.3611469	42.85921
860	13.7654	-20.1339	33.8994	0.0180559	0.981944	6.415204	0.151307	0.123243	0.116492	0.0741823	0.0648866	0.03413	0.0102208	0	1.561565	1.955846	0.9819441	0.01805585	90.33285
870	13.0788	-19.4657	32.5445	0.542024	0.457976	8.720441	0.149864	0.122454	0.113397	0.0728143	0.0647841	0.0337736	0.00996046	0	2.916452	1.881975	0.4579761	0.5420239	76.20357
880	11.9579	-20.1529	32.1109	0.00385628	0.996144	3.240485	0.151498	0.126853	0.115161	0.0718278	0.0662945	0.0331316	0.00991665	0	3.350057	1.90909	0.9961437	0.003856276	81.11299
890	13.8269	-19.0654	32.8924	0.110123	0.889877	6.248025	0.149861	0.126358	0.113968	0.072677	0.0673119	0.033663	0.0100326	0	2.568566	1.915213	0.8898771	0.1101229	82.26456
900	11.6899	-18.197	29.8869	0.512276	0.487724	4.968557	0.151641	0.124474	0.113804	0.0713363	0.0660962	0.03334	0.0102267	0	5.573982	1.957234	0.4877242	0.5122758	90.62207
910	12.7162	-20.1025	32.8187	0.98035	0.0196495	4.094872	0.154554	0.124597	0.115605	0.0708575	0.0660552	0.0342643	0.0104039	0	2.642245	1.874911	0.01964951	0.9803505	74.97408
920	13.1299	-18.823	31.9529	0.243579	0.756421	5.187983	0.148096	0.124537	0.113106	0.0709117	0.0670317	0.0333253	0.0103596	0	3.508028	1.929297	0.7564206	0.2435794	84.97624
930	12.1103	-19.129	31.2393	0.543818	0.456182	4.099773	0.150676	0.127116	0.114127	0.0724638	0.0673497	0.0339917	0.00996894	0	4.221614	1.776164	0.456182	0.543818	59.72605
940	12.3777	-21.6158	33.9935	0.0418799	0.95812	4.498117	0.151482	0.125934	0.11708	0.0739795	0.0666312	0.0338112	0.0100149	0	1.467449	1.838621	0.9581201	0.04187986	68.96383
950	12.9867	-19.32	32.3066	0.453961	0.546039	6.071358	0.153462	0.123804	0.113285	0.0716691	0.0653722	0.0343854	0.0101481	0	3.15429	1.728105	0.5460391	0.4539609	53.46936
960	8.19588	-20.1925	28.3884	0.498135	0.501865	11.33176	0.154498	0.126674	0.114491	0.0710082	0.0653408	0.0331189	0.00992424	0	7.072511	1.922567	0.5018654	0.4981346	83.66952
970	12.6713	-17.7122	30.3835	0.0852705	0.91473	8.214049	0.150273	0.122719	0.115197	0.0720762	0.0661358	0.0331122	0.00992492	0	5.077413	1.995666	0.9147295	0.08527047	99.00713
980	11.2297	-18.4487	29.6784	0.023514	0.976486	4.358419	0.154633	0.121364	0.115735	0.0710764	0.0661018	0.0332025	0.00989582	0	5.782505	1.772101	0.976486	0.02351402	59.16994
990	11.2111	-20.9786	32.1897	0.702294	0.297706	5.678552	0.148825	0.121886	0.116961	0.072214	0.0641031	0.0343301	0.0100531	0	3.271201	1.470826	0.297706	0.702294	29.56826
1000	12.8439	-19.0202	31.8641	0.684827	0.315173	8.834494	0.148216	0.125667	0.116875	0.0727871	0.064924	0.0332343	0.00997643	0	3.596818	1.895423	0.3151733	0.6848267	78.60013
1010	10.5587	-20.3619	30.9206	0.850603	0.149397	2.395011	0.147866	0.124151	0.1174	0.0717466	0.0661544	0.0346911	0.00992456	0	4.540325	1.545875	0.1493967	0.8506033	35.14596
1020	13.4884	-19.3009	32.7893	0.781868	0.218132	6.914158	0.14858	0.126502	0.114971	0.0730432	0.0668976	0.0348044	0.0104116	0	2.671649	1.814511	0.2181324	0.7818676	65.23961
1030	10.0073	-18.9135	28.9209	0.905975	0.0940247	3.218494	0.149234	0.12751	0.115495	0.0724013	0.067305	0.0345199	0.0101225	0	6.540066	1.616636	0.09402474	0.9059753	41.36524
1040	11.2716	-17.7919	29.0635	0.0615106	0.938489	6.239094	0.151748	0.123656	0.114254	0.0715141	0.0670447	0.0343773	0.0099856	0	6.39747	1.810157	0.9384894	0.0615106	64.58884
1050	12.8194	-18.096	30.9154	0.354819	0.645181	6.268726	0.148633	0.126924	0.117979	0.0725274	0.0658687	0.0334842	0.0100252	0	4.545551	1.88507	0.645181	0.354819	76.7486
1060	13.7823	-19.4838	33.266	0.943558	0.0564417	7.453356	0.149483	0.125635	0.117753	0.0728569	0.0662688	0.0336335	0.00995738	0	2.194891	1.893973	0.05644168	0.9435583	78.33806
1070	13.6556	-18.7278	32.3834	0.0371963	0.962804	6.081902	0.151603	0.127103	0.114495	0.0716997	0.0672863	0.0336591	0.0100691	0	3.077487	1.927334	0.9628037	0.03719631	84.59294
1080	11.8482	-17.6384	29.4866	0.7649	0.2351	6.746046	0.151152	0.127292	0.114568	0.0720803	0.0654958	0.0338714	0.0100028	0	5.974296	1.913805	0.2350995	0.7649005	81.99834
1090	13.8294	-19.0579	32.8874	0.600868	0.399132	6.260231	0.148343	0.125815	0.11596	0.0729561	0.0644378	0.0336368	0.00997512	0	2.573574	1.919688	0.3991317	0.6008683	83.11664
1100	11.5923	-20.2353	31.8276	0.121748	0.878252	11.01056	0.147216	0.122184	0.115642	0.0723152	0.0644137	0.0334237	0.00997457	0	3.633293	1.976152	0.8782525	0.1217475	94.65692
1110	13.6117	-18.5985	32.2102	0.0717787	0.928221	6.835125	0.148744	0.124124	0.115416	0.0706785	0.064917	0.0333709	0.0100014	0	3.250762	1.892391	0.9282213	0.07177871	78.05327
1120	13.7619	-19.8094	33.5713	0.639574	0.360426	6.762545	0.149089	0.126535	0.112736	0.0721253	0.0647084	0.034659	0.0101743	0	1.889662	1.892475	0.360426	0.639574	78.0683
1130	12.7547	-20.7769	33.5316	0.422838	0.577162	4.878514	0.154106	0.123997	0.112968	0.0705555	0.0655197	0.034103	0.0100373	0	1.929332	1.748247	0.5771615	0.4228385	56.00765
1140	13.6731	-18.9047	32.5778	0.469661	0.530339	5.993528	0.149249	0.125521	0.114298	0.0710524	0.0669951	0.034453	0.00999266	0	2.883148	1.915214	0.5303386	0.4696614	82.26474
1150	13.4225	-19.1317	32.5542	0.368682	0.631318	5.772207	0.148688	0.12481	0.112565	0.0721517	0.0668901	0.0346567	0.0102714	0	2.906684	1.825427	0.6313177	0.3686823	66.90007
1160	13.1566	-18.2531	31.4097	0.447803	0.552197	8.892988	0.149175	0.122343	0.114092	0.0731657	0.0666522	0.0346426	0.0102824	0	4.051226	1.981444	0.5521974	0.4478026	95.81734
1170	12.8544	-17.9266	30.7811	0.116715	0.883285	7.675837	0.153651	0.124328	0.115842	0.0741577	0.0660417	0.0339672	0.0103418	0	4.679845	1.922316	0.8832854	0.1167146	83.62113
1180	12.5653	-20.6119	33.1772	0.671055	0.328945	8.481164	0.154095	0.126468	0.116974	0.0730162	0.0666878	0.0337467	0.0102872	0	2.283731	1.789656	0.3289449	0.6710551	61.61061
1190	13.132	-20.3195	33.4515	0.171674	0.828326	4.761478	0.152197	0.122537	0.115375	0.0730517	0.067101	0.0338731	0.0101437	0	2.009426	1.976391	0.8283259	0.1716741	94.70892
1200	13.9684	-19.7877	33.7561	0.592042	0.407958	7.625205	0.15355	0.123854	0.115449	0.0724368	0.0658523	0.0340691	0.0100496	0	1.70483	1.961477	0.4079582	0.5920418	91.51171
1210	11.9606	-19.4169	31.3775	0.290601	0.709399	9.345481	0.151242	0.122643	0.115479	0.0713634	0.067339	0.0336786	0.0100152	0	4.083428	1.862316	0.7093994	0.2906006	72.83095
1220	13.3979	-19.5466	32.9445	0.364206	0.635794	6.11464	0.152377	0.124919	0.117361	0.0720493	0.0666151	0.0338825	0.0101909	0	2.516468	1.789991	0.6357944	0.3642056	61.65819
1230	13.381	-20.2044	33.5854	0.035974	0.964026	9.260754	0.149184	0.124749	0.116538	0.0720559	0.0645091	0.0347284	0.00995097	0	1.875505	1.960652	0.964026	0.03597404	91.33813
1240	13.7709	-19.5258	33.2968	0.436677	0.563323	7.169607	0.154149	0.127248	0.117312	0.0718519	0.0644799	0.0343698	0.00991449	0	2.16417	1.886106	0.563323	0.436677	76.93176
1250	11.1136	-20.9999	32.1135	0.718588	0.281412	2.286431	0.153487	0.125356	0.114855	0.0736528	0.066412	0.0340706	0.00992135	0	3.347435	1.769644	0.281412	0.718588	58.83611
1260	12.6329	-20.4362	33.0692	0.533399	0.466601	4.045131	0.153284	0.127297	0.11818	0.0736599	0.0673036	0.0332946	0.00998665	0	2.391766	1.860871	0.4666011	0.5333989	72.5891
1270	13.7542	-20.141	33.8952	0.0326066	0.967393	7.833262	0.15363	0.126988	0.116002	0.0734665	0.0674127	0.0337417	0.0101641	0	1.565768	1.934368	0.9673934	0.03260656	85.97423
1280	12.7042	-20.2515	32.9557	0.18259	0.81741	4.068999	0.1501	0.124714	0.115636	0.0723273	0.0658433	0.0343033	0.010068	0	2.505223	1.988992	0.8174099	0.1825901	97.49723
1290	12.81	-17.9364	30.7465	0.454699	0.545301	6.439411	0.15012	0.125239	0.115232	0.0731879	0.0671722	0.0345158	0.00995127	0	4.714441	1.951516	0.5453008	0.4546992	89.4367
1300	11.5738	-19.0771	30.6509	0.180387	0.819613	3.80612	0.147483	0.127447	0.113297	0.0716759	0.065767	0.0341906	0.00995086	0	4.810068	1.725723	0.8196127	0.1803873	53.1769
1310	9.79791	-19.8865	29.6844	0.703378	0.296622	7.673646	0.151514	0.125166	0.117824	0.0708115	0.066439	0.0340915	0.0099466	0	5.776525	1.589544	0.296622	0.703378	38.86366
1320	10.8948	-22.9389	33.8336	0.136523	0.863477	2.721222	0.149698	0.126705	0.112573	0.0707166	0.0647721	0.0337758	0.00994885	0	1.627288	1.921087	0.8634768	0.1365232	83.38479
1330	12.2934	-20.4796	32.7731	0.157194	0.842806	7.819456	0.148176	0.126958	0.114367	0.0723334	0.0655024	0.0336868	0.00997376	0	2.687861	1.708762	0.8428064	0.1571936	51.1402
1340	13.42	-18.6633	32.0833	0.178863	0.821137	8.458014	0.153148	0.127169	0.112617	0.0741682	0.0655361	0.0334502	0.010117	0	3.377655	1.929098	0.8211368	0.1788632	84.93714
