Iteration	Posterior	Likelihood	Prior	clado_type_probs[1]	clado_type_probs[2]	distance_scale	epoch_times[1]	epoch_times[2]	epoch_times[3]	epoch_times[4]	epoch_times[5]	epoch_times[6]	epoch_times[7]	epoch_times[8]	extirpation_rate	log10_rate_bg	p_allopatry	p_sympatry	rate_bg
370	1.79908	-20.7704	22.5695	0.858758	0.141242	9.185104	0.704129	0.506254	0.450845	0.398632	0.114926	0.106259	0.100207	0	2.931244	1.660243	0.1412417	0.8587583	45.73438
380	1.24791	-19.4841	20.732	0.988776	0.0112242	7.397575	0.706727	0.503078	0.449164	0.397335	0.118969	0.105526	0.096819	0	4.768726	1.464676	0.01122425	0.9887758	29.15253
390	0.927128	-19.0988	20.0259	0.88409	0.11591	6.48033	0.707936	0.501315	0.453429	0.392198	0.116402	0.107837	0.0961827	0	5.47482	1.810075	0.1159099	0.8840901	64.57657
400	-1.02769	-18.7243	17.6966	0.728126	0.271874	3.572877	0.712455	0.499648	0.456993	0.402272	0.114604	0.102943	0.0960912	0	7.80414	1.970742	0.2718737	0.7281263	93.48511
410	2.44749	-20.8612	23.3087	0.610186	0.389814	4.798233	0.712711	0.497573	0.458439	0.397008	0.114768	0.105134	0.0998298	0	2.192034	1.691476	0.3898141	0.6101859	49.14464
420	0.546733	-18.9527	19.4995	0.129527	0.870473	5.272279	0.696423	0.498406	0.462755	0.405105	0.113881	0.1068	0.100184	0	6.001256	1.295407	0.8704733	0.1295267	19.74274
430	2.2909	-21.7787	24.0696	0.667468	0.332532	9.186968	0.705998	0.498563	0.452318	0.410236	0.115695	0.107737	0.0993465	0	1.43111	1.862862	0.3325318	0.6674682	72.92258
440	2.65815	-21.062	23.7201	0.43011	0.56989	8.029025	0.711372	0.500382	0.44039	0.404996	0.116968	0.107831	0.100744	0	1.780576	1.710372	0.5698904	0.4301096	51.33009
450	2.11158	-19.517	21.6286	0.184453	0.815547	5.456917	0.704577	0.501471	0.447369	0.407382	0.116484	0.108042	0.0987473	0	3.872111	1.679656	0.8155467	0.1844533	47.82509
460	2.47403	-20.8276	23.3016	0.575835	0.424165	4.851773	0.680981	0.49745	0.443655	0.406287	0.117421	0.10798	0.0960848	0	2.199068	1.71479	0.4241652	0.5758348	51.85496
470	0.5623	-20.6555	21.2178	0.233438	0.766562	6.020325	0.681011	0.485762	0.454552	0.40484	0.114955	0.107885	0.0964475	0	4.282942	0.9395927	0.7665615	0.2334385	8.701472
480	0.706021	-22.4229	23.1289	0.0522316	0.947768	11.42109	0.679211	0.499518	0.456453	0.398901	0.114087	0.108036	0.0961546	0	2.371836	1.850979	0.9477684	0.05223155	70.95429
490	2.63992	-20.5146	23.1545	0.529781	0.470219	5.33352	0.684711	0.486387	0.447397	0.406726	0.113809	0.106076	0.0962669	0	2.346232	1.827885	0.4702188	0.5297812	67.27988
500	-1.53606	-21.1899	19.6538	0.261689	0.738311	1.726024	0.686963	0.490438	0.447066	0.409333	0.114842	0.103872	0.0960052	0	5.846905	0.5824687	0.7383112	0.2616888	3.823567
510	2.6631	-20.1004	22.7635	0.808038	0.191962	6.017708	0.696135	0.501037	0.445139	0.40892	0.11349	0.105773	0.0959398	0	2.737161	1.698436	0.1919616	0.8080384	49.93855
520	1.94897	-19.6615	21.6104	0.936152	0.0638483	4.787886	0.707548	0.494419	0.450029	0.40239	0.11582	0.105607	0.0964031	0	3.890285	1.37597	0.06384833	0.9361517	23.76677
530	2.04582	-19.4577	21.5035	0.0528227	0.947177	5.99344	0.688799	0.504132	0.449906	0.405497	0.114193	0.107072	0.0965274	0	3.997203	1.658776	0.9471773	0.05282266	45.58016
540	2.7806	-20.7497	23.5303	0.13133	0.86867	6.806294	0.710545	0.498648	0.459755	0.409166	0.114213	0.104424	0.0977814	0	1.970443	1.66628	0.8686705	0.1313295	46.37456
550	2.51052	-20.9775	23.488	0.0393022	0.960698	7.977025	0.706222	0.489827	0.460836	0.405662	0.115591	0.103317	0.100443	0	2.012706	1.538825	0.9606978	0.03930223	34.58002
560	1.60988	-19.3019	20.9117	0.835813	0.164187	4.949083	0.710423	0.486082	0.459867	0.407999	0.114676	0.107164	0.100148	0	4.588982	1.545669	0.1641867	0.8358133	35.12922
570	2.40724	-19.8031	22.2103	0.35461	0.64539	5.42194	0.689103	0.495391	0.454059	0.409901	0.114878	0.107742	0.100687	0	3.290419	1.793347	0.64539	0.35461	62.13657
580	2.29667	-20.3272	22.6239	0.715482	0.284518	4.45568	0.691409	0.507616	0.446763	0.398443	0.116735	0.105637	0.100642	0	2.87682	1.655848	0.2845181	0.7154819	45.27387
590	2.15561	-19.962	22.1176	0.475634	0.524366	4.574399	0.69064	0.498639	0.450286	0.39626	0.1182	0.102783	0.0999708	0	3.383117	1.477797	0.5243659	0.4756341	30.04669
600	0.823635	-19.7018	20.5254	0.889426	0.110574	5.772386	0.68711	0.494402	0.459605	0.394048	0.117574	0.102701	0.0968407	0	4.975267	1.056302	0.1105737	0.8894263	11.38418
610	2.23448	-21.9754	24.2099	0.490923	0.509077	7.724894	0.690038	0.486146	0.461843	0.401146	0.118441	0.103702	0.100309	0	1.290854	1.523199	0.5090771	0.4909229	33.35791
620	0.878631	-22.6747	23.5533	0.318131	0.681869	10.81127	0.692015	0.489851	0.450988	0.406159	0.118393	0.104626	0.0963504	0	1.947419	1.528754	0.6818688	0.3181312	33.78732
630	2.28376	-21.4972	23.781	0.185408	0.814592	4.826503	0.678526	0.506316	0.444924	0.406053	0.118507	0.10791	0.0977801	0	1.719716	1.772373	0.8145924	0.1854076	59.20706
640	2.61509	-20.0966	22.7117	0.820417	0.179583	5.608413	0.687796	0.504191	0.440371	0.403005	0.116414	0.107553	0.0989793	0	2.789041	1.753385	0.1795828	0.8204172	56.67409
650	0.689318	-20.9906	21.6799	0.952799	0.0472014	1.984486	0.710115	0.507289	0.45927	0.40544	0.113252	0.106508	0.10017	0	3.820826	1.623163	0.04720138	0.9527986	41.99167
660	1.53597	-20.9745	22.5105	0.734909	0.265091	4.770977	0.687007	0.495581	0.454442	0.410081	0.116652	0.107657	0.0990863	0	2.990212	0.988726	0.2650907	0.7349093	9.743746
670	2.00435	-20.4715	22.4758	0.937466	0.0625336	8.501348	0.685436	0.506144	0.456521	0.40352	0.118318	0.107631	0.0979163	0	3.02487	1.498962	0.06253364	0.9374664	31.54728
680	2.75259	-20.3539	23.1065	0.162561	0.837439	6.058684	0.694314	0.494475	0.449962	0.397199	0.116608	0.106519	0.0976065	0	2.394186	1.748716	0.8374385	0.1625615	56.06811
690	2.67239	-21.2024	23.8748	0.486164	0.513836	7.88818	0.677686	0.490951	0.45654	0.393512	0.115374	0.105169	0.0969122	0	1.625948	1.969141	0.5138361	0.4861639	93.14109
700	2.62011	-20.2668	22.8869	0.450104	0.549896	6.560405	0.690197	0.496627	0.441327	0.392997	0.114224	0.106097	0.099785	0	2.613828	1.472022	0.5498963	0.4501037	29.64978
710	1.3394	-23.1513	24.4907	0.119469	0.880531	5.16987	0.679465	0.507856	0.449381	0.390667	0.114385	0.106802	0.100021	0	1.009999	1.585837	0.8805306	0.1194694	38.53339
720	1.55271	-19.4753	21.028	0.00123646	0.998764	4.345919	0.684081	0.509582	0.462567	0.40665	0.113153	0.107735	0.0983355	0	4.472713	1.447018	0.9987635	0.001236457	27.991
730	0.422853	-19.6523	20.0752	0.601827	0.398173	2.764068	0.70233	0.487673	0.460933	0.405117	0.113272	0.10708	0.0991842	0	5.425542	1.598319	0.3981732	0.6018268	39.65693
740	0.19603	-19.1668	19.3628	0.103898	0.896102	3.963063	0.692594	0.500461	0.455986	0.399866	0.113707	0.10452	0.0966534	0	6.137861	1.083593	0.8961019	0.1038981	12.12252
750	-0.911102	-24.8581	23.947	0.565426	0.434574	6.712322	0.684427	0.498471	0.447301	0.408932	0.118929	0.107195	0.096651	0	1.553728	0.8954193	0.4345743	0.5654257	7.859941
760	2.37015	-21.6863	24.0565	0.817559	0.182441	5.532014	0.693451	0.504808	0.449986	0.410651	0.115877	0.105267	0.0981642	0	1.444242	1.977806	0.1824409	0.8175591	95.01799
770	0.181729	-20.6386	20.8203	0.828451	0.171549	9.745222	0.686967	0.489923	0.460557	0.405376	0.113635	0.106391	0.0971952	0	4.680401	1.663857	0.1715486	0.8284514	46.11662
780	0.702548	-21.8063	22.5088	0.073389	0.926611	10.0043	0.683978	0.492705	0.439899	0.410887	0.115875	0.107668	0.100699	0	2.991907	1.392394	0.926611	0.07338899	24.68278
790	1.55899	-21.5161	23.0751	0.497779	0.502221	3.079889	0.694935	0.503448	0.44014	0.40946	0.117692	0.104229	0.099615	0	2.425616	1.762611	0.5022206	0.4977794	57.89101
800	0.26202	-20.4417	20.7038	0.995574	0.00442565	9.307202	0.708095	0.508636	0.446917	0.400129	0.113486	0.10787	0.100816	0	4.796947	1.813002	0.004425646	0.9955744	65.01329
810	1.13867	-19.1246	20.2633	0.815347	0.184653	6.35831	0.685476	0.501612	0.454713	0.397351	0.117601	0.106702	0.0987281	0	5.237447	1.628655	0.1846526	0.8153474	42.52604
820	1.33524	-21.2735	22.6088	0.799934	0.200066	6.561234	0.685782	0.50822	0.440674	0.395754	0.114363	0.107319	0.0991148	0	2.891952	1.050675	0.2000661	0.7999339	11.23762
830	2.33165	-20.1158	22.4474	0.891582	0.108418	7.238413	0.689432	0.503395	0.440139	0.395859	0.114913	0.105156	0.0984814	0	3.053297	1.440485	0.1084179	0.8915821	27.57308
840	1.97803	-20.4479	22.426	0.512742	0.487258	7.126382	0.687497	0.5048	0.458408	0.402556	0.114805	0.104627	0.0978518	0	3.074746	1.254924	0.4872584	0.5127416	17.98554
850	2.70068	-20.2041	22.9048	0.155303	0.844697	6.218527	0.701021	0.507159	0.451907	0.394579	0.117723	0.106515	0.0967314	0	2.595941	1.602214	0.8446965	0.1553035	40.01419
860	1.86601	-21.7677	23.6337	0.380031	0.619969	10.03261	0.697727	0.505227	0.44834	0.404854	0.115109	0.105108	0.0978368	0	1.867052	1.807978	0.6199689	0.3800311	64.26546
870	2.63199	-21.3935	24.0255	0.988341	0.0116592	6.689779	0.696453	0.506053	0.453464	0.406129	0.116596	0.107503	0.0959875	0	1.475209	1.698929	0.01165917	0.9883408	49.99532
880	2.57448	-20.1157	22.6901	0.715881	0.284119	6.118868	0.707225	0.504524	0.440432	0.401505	0.115217	0.103259	0.098956	0	2.81057	1.469146	0.2841187	0.7158813	29.45412
890	2.57475	-21.4711	24.0458	0.751566	0.248434	7.044302	0.693597	0.504755	0.440935	0.400451	0.114592	0.106765	0.100566	0	1.454863	1.614942	0.2484344	0.7515656	41.20423
900	2.44644	-20.6516	23.098	0.950084	0.049916	4.83397	0.695245	0.499078	0.441278	0.398886	0.114036	0.107237	0.0996958	0	2.402692	1.531401	0.049916	0.950084	33.99392
910	1.40705	-22.1399	23.5469	0.689174	0.310826	3.191551	0.707681	0.496426	0.45098	0.39197	0.114541	0.106335	0.0990801	0	1.953782	1.565919	0.3108256	0.6891744	36.80599
920	2.34034	-19.783	22.1233	0.755593	0.244407	5.277687	0.690019	0.497611	0.455225	0.390749	0.11352	0.104309	0.0986404	0	3.377365	1.677975	0.2444072	0.7555928	47.64039
930	2.35906	-19.9888	22.3479	0.962134	0.0378659	4.869248	0.686186	0.489593	0.452013	0.391506	0.118269	0.106422	0.10023	0	3.152855	1.981618	0.03786592	0.9621341	95.85571
940	1.16321	-21.4732	22.6364	0.494066	0.505934	2.506743	0.705872	0.486255	0.458855	0.400873	0.118617	0.103214	0.100829	0	2.864338	1.331333	0.5059339	0.4940661	21.44534
950	0.995083	-21.4016	22.3967	0.0271262	0.972874	2.241092	0.690224	0.492691	0.447824	0.404945	0.118015	0.103454	0.100263	0	3.104	1.643566	0.9728738	0.02712616	44.01151
960	-0.454194	-21.1978	20.7436	0.0219767	0.978023	1.04906	0.707892	0.488337	0.457353	0.401704	0.116923	0.102695	0.100486	0	4.757064	0.950287	0.9780233	0.02197675	8.9184
970	1.41776	-22.7122	24.1299	0.835514	0.164486	4.335961	0.690842	0.506634	0.458931	0.405981	0.118764	0.103714	0.100488	0	1.370766	1.353422	0.1644856	0.8355144	22.56431
980	2.45375	-20.0538	22.5075	0.11778	0.88222	7.327171	0.693338	0.506173	0.452796	0.393671	0.115705	0.103239	0.0983662	0	2.99316	1.810973	0.8822205	0.1177795	64.71019
990	-0.228219	-24.7126	24.4844	0.023582	0.976418	10.20624	0.698047	0.509321	0.451935	0.390832	0.114017	0.107745	0.0969888	0	1.016295	1.384062	0.976418	0.02358195	24.21374
1000	1.34944	-21.6046	22.9541	0.410043	0.589957	2.764563	0.684866	0.509321	0.457756	0.401204	0.114193	0.103373	0.096328	0	2.546646	1.618625	0.5899566	0.4100434	41.55517
1010	2.2572	-19.979	22.2362	0.548075	0.451925	4.947807	0.687002	0.505236	0.461625	0.393378	0.114419	0.105999	0.0969932	0	3.264536	1.391296	0.4519255	0.5480745	24.62046
1020	-0.249033	-20.2001	19.9511	0.26345	0.73655	9.276688	0.681698	0.49194	0.450572	0.39247	0.115766	0.107168	0.0977008	0	5.549635	1.638793	0.7365504	0.2634496	43.53041
1030	-0.212392	-22.2738	22.0614	0.153493	0.846507	7.75064	0.682729	0.496966	0.443008	0.392589	0.113591	0.103097	0.0997008	0	3.439324	0.9636665	0.8465071	0.1534929	9.197431
1040	2.48296	-20.239	22.722	0.0872617	0.912738	7.565195	0.687375	0.507846	0.446249	0.39879	0.113574	0.104217	0.097829	0	2.778757	1.612172	0.9127383	0.08726172	40.9423
1050	1.60446	-19.7356	21.3401	0.00231824	0.997682	4.099731	0.684398	0.497552	0.441671	0.408872	0.115413	0.107522	0.0966848	0	4.160604	1.273737	0.9976818	0.002318245	18.78178
1060	2.22808	-19.854	22.0821	0.390635	0.609365	5.845028	0.703187	0.490463	0.45179	0.407897	0.113841	0.103054	0.100793	0	3.41864	1.33313	0.609365	0.390635	21.53428
1070	1.60888	-19.8887	21.4976	0.170908	0.829092	4.178241	0.695597	0.485392	0.453696	0.392454	0.11327	0.103559	0.0996232	0	4.003115	1.159651	0.8290921	0.1709079	14.44279
1080	2.72112	-20.5023	23.2235	0.180239	0.819761	7.382376	0.691745	0.499032	0.446867	0.396857	0.113584	0.104217	0.0987238	0	2.277247	1.787116	0.8197609	0.1802391	61.25136
1090	1.57017	-20.5099	22.0801	0.730089	0.269911	3.15781	0.682464	0.497756	0.450459	0.408815	0.116209	0.103984	0.0976711	0	3.42063	1.698093	0.2699111	0.7300889	49.89909
1100	2.4362	-21.288	23.7242	0.655072	0.344928	8.763667	0.707852	0.501571	0.446934	0.401992	0.115491	0.103773	0.0990635	0	1.776533	1.934434	0.3449282	0.6550718	85.98726
1110	0.301957	-22.1691	22.471	0.268632	0.731368	9.947331	0.693469	0.500305	0.452011	0.409434	0.114127	0.106685	0.0975217	0	3.029702	1.298802	0.7313684	0.2686316	19.89768
1120	0.0229125	-21.6411	21.664	0.484298	0.515702	1.191248	0.689073	0.499142	0.456756	0.403323	0.116444	0.102927	0.0984688	0	3.836718	1.607756	0.515702	0.484298	40.52806
1130	0.786538	-21.588	22.3745	0.338411	0.661589	2.122405	0.695156	0.48535	0.447076	0.400689	0.113358	0.103769	0.0976203	0	3.126221	1.106632	0.6615892	0.3384108	12.78297
1140	1.51636	-19.864	21.3804	0.987788	0.0122119	3.598515	0.698587	0.49397	0.440414	0.393444	0.11487	0.106255	0.100376	0	4.120331	1.565333	0.01221194	0.9877881	36.7564
1150	2.68324	-20.2201	22.9033	0.568757	0.431243	5.711099	0.708706	0.501148	0.44446	0.408358	0.117795	0.104631	0.09891	0	2.597408	1.90627	0.431243	0.568757	80.58787
1160	2.30803	-20.606	22.914	0.646854	0.353146	7.476298	0.698856	0.508049	0.448462	0.403279	0.118429	0.104728	0.0996161	0	2.586686	1.361978	0.353146	0.646854	23.01326
1170	2.33983	-20.5512	22.8911	0.697164	0.302836	8.28274	0.686117	0.494244	0.444528	0.401856	0.117945	0.103342	0.0970011	0	2.609651	1.960033	0.3028358	0.6971642	91.20801
1180	2.35472	-19.77	22.1247	0.797464	0.202536	5.359254	0.680597	0.496392	0.443443	0.39084	0.116833	0.102671	0.0971807	0	3.375968	1.679513	0.2025364	0.7974636	47.80938
1190	-0.50759	-18.7937	18.2861	0.807077	0.192923	3.774304	0.68688	0.507548	0.441351	0.396926	0.117432	0.103012	0.0961316	0	7.21459	1.778633	0.1929225	0.8070775	60.06652
1200	2.22637	-21.4556	23.682	0.407484	0.592516	4.779179	0.681836	0.498344	0.45403	0.398847	0.118693	0.104564	0.0979388	0	1.818713	1.465522	0.5925164	0.4074836	29.20933
1210	2.27595	-21.1378	23.4138	0.663397	0.336603	9.058406	0.688678	0.500638	0.444746	0.396085	0.11533	0.105076	0.0995502	0	2.08695	1.825377	0.3366028	0.6633972	66.8924
1220	0.85334	-23.2092	24.0626	0.209596	0.790404	4.152217	0.690271	0.487904	0.446719	0.404929	0.113527	0.106627	0.0959758	0	1.438123	1.106504	0.7904044	0.2095956	12.7792
1230	2.65941	-20.9293	23.5887	0.986259	0.0137409	5.626951	0.702184	0.498791	0.443242	0.395119	0.115026	0.10421	0.0971735	0	1.912018	1.788363	0.01374087	0.9862591	61.42757
1240	2.33643	-19.81	22.1464	0.826225	0.173775	5.129847	0.686367	0.488365	0.455075	0.407976	0.116961	0.106211	0.100373	0	3.35426	1.863245	0.1737749	0.8262251	72.98699
1250	2.22667	-22.1064	24.3331	0.204061	0.795939	8.251013	0.687453	0.489096	0.445844	0.409382	0.114574	0.106171	0.0960042	0	1.167655	1.661799	0.7959391	0.2040609	45.89855
1260	1.64897	-20.2752	21.9241	0.769383	0.230617	3.390537	0.678462	0.495898	0.453975	0.406262	0.118245	0.107932	0.0964298	0	3.576562	1.706889	0.2306173	0.7693827	50.92008
1270	2.61511	-20.7626	23.3777	0.585007	0.414993	5.370302	0.698775	0.487658	0.451076	0.410535	0.114656	0.104614	0.0994237	0	2.123013	1.663506	0.4149926	0.5850074	46.07927
1280	1.24121	-22.707	23.9482	0.677293	0.322707	10.99731	0.688249	0.493245	0.451714	0.395123	0.113359	0.103249	0.0960831	0	1.552505	1.762716	0.3227073	0.6772927	57.90494
1290	1.07643	-19.806	20.8825	0.36388	0.63612	3.163639	0.699407	0.496574	0.455319	0.405002	0.114724	0.103057	0.099554	0	4.618229	1.624159	0.6361196	0.3638804	42.08806
1300	0.868181	-20.5213	21.3895	0.563602	0.436398	2.426163	0.704703	0.497579	0.451127	0.405294	0.114118	0.104545	0.0993474	0	4.111182	1.236208	0.4363984	0.5636016	17.22692
1310	0.553608	-20.0334	20.587	0.45722	0.54278	7.409755	0.686867	0.499298	0.461338	0.405371	0.116575	0.106051	0.0958983	0	4.913672	1.162521	0.5427799	0.4572201	14.53856
1320	1.16153	-23.685	24.8466	0.390863	0.609137	7.602256	0.681308	0.50473	0.453579	0.407761	0.118476	0.105479	0.096971	0	0.6541561	1.791175	0.6091367	0.3908633	61.82659
1330	-0.384159	-19.8005	19.4164	0.22644	0.77356	2.013737	0.691729	0.505815	0.450751	0.408088	0.113521	0.103485	0.098073	0	6.084342	1.736864	0.7735602	0.2264398	54.55868
1340	1.28256	-21.9387	23.2213	0.491434	0.508566	6.326025	0.684184	0.5073	0.454435	0.406092	0.113273	0.106901	0.0961247	0	2.279419	1.040168	0.5085661	0.4914339	10.96902
1350	1.46614	-21.1247	22.5909	0.341053	0.658947	2.874955	0.710696	0.489164	0.458864	0.406065	0.117722	0.106797	0.0982265	0	2.909824	1.637917	0.6589472	0.3410528	43.44276
1360	1.6088	-19.8674	21.4762	0.43055	0.56945	7.883535	0.707188	0.484422	0.46226	0.399469	0.114481	0.107395	0.0997738	0	4.024465	1.503473	0.5694499	0.4305501	31.8767
1370	1.9727	-19.8841	21.8568	0.0980072	0.901993	4.213928	0.70911	0.484639	0.448691	0.400197	0.115617	0.104213	0.100555	0	3.643912	1.864992	0.9019928	0.09800717	73.28106
1380	2.18704	-22.0444	24.2315	0.108436	0.891564	5.645399	0.706732	0.493959	0.451095	0.395136	0.113892	0.102685	0.0994303	0	1.26926	1.834342	0.8915638	0.1084362	68.28764
