Iteration	start_1	end_1	start_2	end_2	start_3	end_3	start_4	end_4	start_5	end_5	start_6	end_6	start_7	end_7	start_8	end_8	start_9	end_9	start_10	end_10	start_11	end_11	start_12	end_12	start_13	end_13	start_14	end_14	start_15	end_15
340	3	8	1	7	6	6	6	5	4	4	3	3	1	2	1	1	1	14	4	1	1	6	1	12	1	1	1	10	1	1
350	3	8	3	7	6	6	6	5	4	4	3	3	15	2	1	1	5	14	3	15	4	6	2	14	1	9	1	3	1	1
360	3	8	3	7	5	6	5	5	4	4	3	3	5	2	1	1	5	14	1	5	1	5	1	1	1	1	1	3	1	1
370	2	8	2	7	6	6	6	5	4	4	3	3	2	2	2	1	2	14	2	2	2	6	2	2	1	2	1	2	1	1
380	3	8	3	7	5	6	5	5	14	4	3	3	2	2	1	1	2	14	2	2	2	5	2	2	1	9	1	3	1	1
390	1	8	2	7	5	6	5	5	4	4	3	3	4	2	2	1	4	14	1	4	1	5	2	1	1	2	1	9	1	1
400	1	8	1	7	6	6	2	5	4	4	3	3	4	2	1	1	4	14	1	4	2	20	1	9	1	1	1	1	1	1
410	2	8	2	7	5	6	5	5	4	4	3	3	5	2	2	1	5	14	2	5	3	5	2	11	1	2	1	2	1	1
420	2	8	2	7	19	6	6	5	4	4	3	3	4	2	1	1	4	14	14	4	3	19	1	14	1	1	1	2	1	1
430	3	8	3	7	6	6	5	5	4	4	3	3	2	2	9	1	2	14	1	2	1	23	1	1	1	9	1	3	1	1
440	2	8	2	7	5	6	5	5	4	4	3	3	2	2	9	1	2	14	4	2	3	5	1	14	1	9	1	2	1	1
450	3	8	3	7	2	6	2	5	4	4	3	3	1	2	2	1	5	14	3	15	3	2	2	3	1	2	1	3	1	1
460	1	8	1	7	6	6	5	5	4	4	3	3	4	2	2	1	4	14	1	4	1	23	2	1	1	2	1	1	1	1
470	2	8	2	7	4	6	18	5	4	4	3	3	2	2	2	1	4	14	4	13	14	18	2	14	1	2	1	2	1	1
480	1	8	1	7	21	6	6	5	4	4	3	3	1	2	1	1	5	14	9	15	2	21	1	9	1	1	1	1	1	1
490	11	8	2	7	3	6	3	5	4	4	3	3	2	2	2	1	2	14	3	2	3	3	2	3	1	2	1	11	1	1
500	1	8	1	7	6	6	6	5	4	4	3	3	2	2	2	1	2	14	3	2	3	6	2	3	1	2	1	1	1	1
510	1	8	1	7	3	6	3	5	4	4	3	3	2	2	1	1	4	14	4	13	4	3	1	4	1	1	1	1	1	1
520	1	8	1	7	5	6	5	5	4	4	3	3	4	2	1	1	13	14	4	13	4	5	1	4	1	1	1	1	1	1
530	1	8	3	7	5	6	5	5	4	4	3	3	16	2	1	1	2	14	4	16	4	5	1	4	1	1	1	10	1	1
540	3	8	3	7	5	6	5	5	4	4	3	3	3	2	1	1	3	14	4	3	4	5	1	4	1	1	1	3	1	1
550	1	8	1	7	5	6	5	5	4	4	3	3	1	2	2	1	1	14	3	1	3	5	2	3	1	2	1	1	1	1
560	1	8	3	7	5	6	16	5	4	4	3	3	5	2	9	1	5	14	1	5	4	16	1	12	1	9	1	10	1	1
570	3	8	3	7	17	6	5	5	4	4	3	3	5	2	2	1	5	14	1	5	1	17	2	1	1	2	1	3	1	1
580	3	8	3	7	6	6	2	5	4	4	3	3	2	2	1	1	4	14	2	13	2	20	1	2	1	1	1	3	1	1
590	10	8	3	7	2	6	2	5	4	4	3	3	3	2	2	1	10	14	2	10	2	2	2	2	1	2	1	10	1	1
600	1	8	1	7	2	6	2	5	4	4	3	3	3	2	2	1	3	14	3	3	3	2	2	3	1	2	1	1	1	1
610	2	8	2	7	5	6	5	5	4	4	3	3	3	2	1	1	3	14	1	3	1	5	1	1	1	1	1	2	1	1
620	2	8	2	7	5	6	5	5	4	4	3	3	1	2	2	1	1	14	2	1	9	5	2	9	1	2	1	2	1	1
630	2	8	2	7	6	6	6	5	4	4	3	3	3	2	1	1	3	14	3	3	3	6	1	3	1	1	1	2	1	1
640	2	8	2	7	6	6	6	5	4	4	3	3	18	2	2	1	4	14	3	18	3	6	9	3	1	9	1	2	1	1
650	3	8	3	7	6	6	5	5	4	4	3	3	5	2	1	1	4	14	1	18	4	23	1	12	1	1	1	3	1	1
660	3	8	3	7	4	6	4	5	4	4	3	3	10	2	1	1	1	14	2	10	2	4	1	2	1	1	1	3	1	1
670	2	8	9	7	6	6	6	5	4	4	3	3	2	2	2	1	3	14	1	11	1	6	2	1	1	2	1	9	1	1
680	11	8	3	7	5	6	5	5	4	4	3	3	3	2	1	1	3	14	4	3	4	5	9	4	1	9	1	11	1	1
690	3	8	3	7	6	6	6	5	4	4	3	3	5	2	1	1	4	14	4	18	12	6	1	12	1	1	1	3	1	1
700	3	8	3	7	18	6	5	5	4	4	3	3	9	2	1	1	2	14	2	9	2	18	1	2	1	1	1	3	1	1
710	1	8	1	7	6	6	6	5	4	4	3	3	3	2	1	1	3	14	2	3	2	6	1	2	1	1	1	1	1	1
720	1	8	1	7	3	6	3	5	4	4	3	3	5	2	1	1	5	14	1	5	1	3	1	1	1	1	1	1	1	1
730	1	8	1	7	3	6	17	5	4	4	3	3	2	2	1	1	2	14	2	2	2	17	1	2	1	1	1	1	1	1
740	11	8	2	7	6	6	6	5	4	4	3	3	1	2	2	1	1	14	4	1	4	6	2	4	1	2	1	11	1	1
750	2	8	2	7	21	6	6	5	4	4	3	3	1	2	1	1	1	14	2	1	2	21	1	2	1	1	1	2	1	1
760	1	8	1	7	4	6	2	5	4	4	3	3	4	2	2	1	2	14	2	13	2	13	1	2	1	9	1	1	1	1
770	3	8	3	7	6	6	23	5	4	4	3	3	4	2	2	1	4	14	3	4	4	23	2	14	1	2	1	3	1	1
780	2	8	11	7	6	6	6	5	4	4	3	3	5	2	2	1	5	14	2	5	2	6	2	2	1	2	1	11	1	1
790	1	8	1	7	6	6	6	5	4	4	3	3	3	2	1	1	17	14	12	17	1	6	9	12	1	9	1	1	1	1
800	2	8	2	7	6	6	6	5	4	4	3	3	5	2	1	1	1	14	3	15	3	6	1	3	1	1	1	2	1	1
810	3	8	3	7	5	6	5	5	4	4	3	3	1	2	2	1	1	14	4	1	3	5	1	14	1	9	1	3	1	1
820	1	8	1	7	5	6	5	5	4	4	3	3	2	2	2	1	2	14	4	2	4	5	2	4	1	2	1	1	1	1
830	2	8	2	7	5	6	5	5	4	4	3	3	1	2	2	1	1	14	4	1	4	5	2	4	1	2	1	2	1	1
840	2	8	2	7	5	6	5	5	4	4	3	3	5	2	1	1	5	14	3	5	2	5	1	11	1	1	1	2	1	1
850	3	8	3	7	23	6	5	5	4	4	3	3	16	2	1	1	5	14	3	16	3	23	1	3	1	1	1	3	1	1
860	1	8	9	7	5	6	5	5	4	4	3	3	14	2	1	1	3	14	10	14	1	5	1	10	1	1	1	9	1	1
870	3	8	3	7	6	6	6	5	4	4	3	3	2	2	2	1	2	14	2	2	2	6	2	2	1	2	1	3	1	1
880	2	8	2	7	1	6	10	5	4	4	3	3	5	2	1	1	5	14	2	5	2	10	1	2	1	1	1	2	1	1
890	11	8	2	7	23	6	5	5	4	4	3	3	2	2	1	1	2	14	2	2	2	23	1	2	1	1	1	11	1	1
900	1	8	1	7	6	6	4	5	4	4	3	3	2	2	1	1	2	14	1	2	1	22	1	1	1	1	1	1	1	1
910	3	8	3	7	2	6	2	5	4	4	3	3	3	2	2	1	3	14	1	3	1	2	2	1	1	2	1	3	1	1
920	1	8	1	7	4	6	4	5	4	4	3	3	4	2	2	1	4	14	4	4	12	4	2	12	1	2	1	1	1	1
930	3	8	11	7	6	6	6	5	4	4	3	3	4	2	1	1	4	14	1	4	1	6	1	1	1	1	1	11	1	1
940	2	8	2	7	4	6	4	5	4	4	3	3	18	2	1	1	4	14	2	18	2	4	1	2	1	1	1	2	1	1
950	2	8	2	7	1	6	1	5	4	4	3	3	4	2	1	1	14	14	1	14	1	1	1	1	1	1	1	2	1	1
960	3	8	3	7	1	6	1	5	4	4	3	3	4	2	1	1	4	14	11	4	2	1	1	11	1	1	1	3	1	1
970	2	8	2	7	3	6	3	5	4	4	3	3	2	2	2	1	2	14	2	2	1	3	2	9	1	2	1	2	1	1
980	1	8	1	7	4	6	5	5	4	4	3	3	5	2	1	1	5	14	3	5	3	18	1	3	1	1	1	1	1	1
990	1	8	1	7	17	6	5	5	4	4	3	3	5	2	1	1	5	14	1	5	1	17	1	1	1	1	1	1	1	1
1000	2	8	2	7	6	6	1	5	4	4	3	3	4	2	1	1	5	14	1	18	1	19	2	1	1	9	1	2	1	1
1010	2	8	2	7	20	6	2	5	4	4	3	3	1	2	2	1	1	14	4	1	4	20	2	4	1	2	1	2	1	1
1020	2	8	2	7	3	6	17	5	4	4	3	3	4	2	2	1	4	14	2	4	2	17	2	2	1	2	1	2	1	1
1030	2	8	2	7	3	6	3	5	4	4	3	3	3	2	1	1	3	14	3	3	3	3	1	3	1	1	1	2	1	1
1040	2	8	2	7	1	6	1	5	4	4	3	3	2	2	1	1	2	14	3	2	3	1	2	3	1	9	1	2	1	1
1050	3	8	3	7	6	6	6	5	4	4	3	3	2	2	1	1	2	14	1	2	1	6	1	1	1	1	1	3	1	1
1060	2	8	2	7	6	6	6	5	4	4	3	3	5	2	9	1	5	14	4	5	3	6	2	14	1	9	1	2	1	1
1070	3	8	3	7	5	6	16	5	4	4	3	3	1	2	1	1	12	14	1	12	10	16	1	10	1	1	1	3	1	1
1080	2	8	2	7	5	6	5	5	4	4	3	3	1	2	1	1	1	14	10	1	1	5	1	10	1	1	1	2	1	1
1090	3	8	3	7	5	6	5	5	4	4	3	3	3	2	2	1	3	14	4	3	1	5	1	12	1	9	1	3	1	1
1100	3	8	3	7	6	6	5	5	4	4	3	3	2	2	1	1	2	14	4	2	4	23	2	4	1	9	1	3	1	1
1110	2	8	1	7	3	6	1	5	4	4	3	3	3	2	1	1	2	14	4	11	3	10	1	14	1	1	1	9	1	1
1120	1	8	1	7	6	6	6	5	4	4	3	3	1	2	2	1	1	14	3	1	3	6	2	3	1	2	1	1	1	1
1130	1	8	1	7	6	6	5	5	4	4	3	3	2	2	2	1	1	14	1	9	1	23	2	1	1	2	1	1	1	1
1140	1	8	2	7	2	6	2	5	4	4	3	3	2	2	1	1	2	14	2	2	2	2	1	2	1	1	1	9	1	1
1150	1	8	1	7	3	6	3	5	4	4	3	3	1	2	2	1	4	14	2	12	2	3	2	2	1	2	1	1	1	1
1160	2	8	2	7	1	6	19	5	4	4	3	3	5	2	2	1	5	14	3	5	3	19	2	3	1	2	1	2	1	1
1170	2	8	2	7	5	6	18	5	4	4	3	3	3	2	1	1	3	14	9	3	2	18	1	9	1	1	1	2	1	1
1180	3	8	1	7	5	6	5	5	4	4	3	3	4	2	1	1	4	14	2	4	2	5	1	2	1	1	1	10	1	1
1190	3	8	3	7	6	6	1	5	4	4	3	3	15	2	1	1	5	14	4	15	4	19	1	4	1	1	1	3	1	1
1200	1	8	1	7	6	6	23	5	4	4	3	3	5	2	2	1	4	14	2	18	2	23	2	2	1	2	1	1	1	1
1210	2	8	2	7	6	6	6	5	4	4	3	3	2	2	2	1	2	14	1	2	1	6	2	1	1	2	1	2	1	1
1220	1	8	1	7	6	6	5	5	4	4	3	3	2	2	1	1	4	14	2	13	3	23	2	11	1	9	1	1	1	1
1230	2	8	9	7	3	6	5	5	4	4	3	3	4	2	1	1	4	14	4	4	3	17	1	14	1	1	1	9	1	1
1240	1	8	2	7	6	6	5	5	4	4	3	3	3	2	1	1	5	14	4	17	4	23	1	4	1	1	1	9	1	1
1250	2	8	2	7	3	6	3	5	4	4	3	3	5	2	1	1	5	14	4	5	4	3	1	4	1	1	1	2	1	1
1260	2	8	2	7	20	6	6	5	4	4	3	3	2	2	1	1	16	14	11	16	2	20	1	11	1	1	1	2	1	1
1270	2	8	2	7	3	6	5	5	4	4	3	3	2	2	1	1	2	14	1	2	1	17	1	1	1	1	1	2	1	1
1280	9	8	1	7	6	6	6	5	4	4	3	3	2	2	1	1	2	14	4	2	12	6	1	12	1	1	1	9	1	1
1290	1	8	1	7	6	6	1	5	4	4	3	3	1	2	1	1	1	14	4	1	4	19	1	4	1	1	1	1	1	1
1300	1	8	3	7	2	6	2	5	4	4	3	3	1	2	1	1	2	14	2	9	2	2	1	2	1	1	1	10	1	1
1310	2	8	2	7	6	6	6	5	4	4	3	3	3	2	1	1	4	14	4	14	4	6	1	4	1	1	1	2	1	1
1320	2	8	2	7	6	6	23	5	4	4	3	3	1	2	1	1	1	14	2	1	2	23	1	2	1	1	1	2	1	1
1330	3	8	3	7	5	6	5	5	4	4	3	3	2	2	2	1	2	14	4	2	4	5	2	4	1	2	1	3	1	1
1340	3	8	3	7	2	6	5	5	4	4	3	3	5	2	1	1	5	14	4	5	4	16	1	4	1	1	1	3	1	1
1350	1	8	1	7	3	6	5	5	4	4	3	3	5	2	1	1	5	14	1	5	10	17	1	10	1	1	1	1	1	1
1360	2	8	2	7	6	6	5	5	4	4	3	3	3	2	2	1	3	14	4	3	13	23	1	13	1	9	1	2	1	1
1370	2	8	2	7	17	6	5	5	4	4	3	3	5	2	2	1	5	14	4	5	4	17	2	4	1	2	1	2	1	1
1380	2	8	2	7	6	6	5	5	4	4	3	3	3	2	2	1	3	14	2	3	1	23	2	9	1	2	1	2	1	1
1390	3	8	3	7	5	6	5	5	4	4	3	3	5	2	2	1	5	14	3	5	3	5	2	3	1	2	1	3	1	1
1400	1	8	1	7	6	6	6	5	4	4	3	3	4	2	1	1	4	14	3	4	4	6	2	14	1	9	1	1	1	1
1410	2	8	2	7	6	6	5	5	4	4	3	3	2	2	2	1	5	14	3	16	3	23	2	3	1	2	1	2	1	1
1420	1	8	1	7	4	6	4	5	4	4	3	3	5	2	2	1	3	14	2	17	2	4	2	2	1	2	1	1	1	1
1430	1	8	1	7	3	6	5	5	4	4	3	3	2	2	1	1	5	14	1	16	1	17	1	1	1	1	1	1	1	1
1440	1	8	3	7	4	6	12	5	4	4	3	3	4	2	2	1	4	14	4	4	4	12	2	4	1	2	1	10	1	1
1450	1	8	1	7	23	6	5	5	4	4	3	3	4	2	2	1	4	14	4	4	2	23	2	13	1	2	1	1	1	1
1460	1	8	1	7	6	6	6	5	4	4	3	3	4	2	2	1	4	14	13	4	4	6	2	13	1	2	1	1	1	1
1470	2	8	2	7	6	6	23	5	14	4	3	3	3	2	1	1	3	14	4	3	4	23	1	4	1	1	1	2	1	1
1480	11	8	2	7	6	6	6	5	4	4	3	3	1	2	1	1	1	14	4	1	2	6	1	13	1	1	1	11	1	1
1490	3	8	3	7	6	6	3	5	4	4	3	3	2	2	2	1	2	14	4	2	1	21	2	12	1	2	1	3	1	1
1500	2	8	2	7	6	6	5	5	4	4	3	3	5	2	2	1	5	14	4	5	4	23	2	4	1	2	1	2	1	1
1510	2	8	2	7	3	6	5	5	4	4	3	3	1	2	2	1	1	14	4	1	4	17	1	4	1	9	1	2	1	1
1520	3	8	3	7	1	6	5	5	4	4	3	3	1	2	1	1	1	14	4	1	1	15	1	12	1	1	1	3	1	1
1530	2	8	11	7	5	6	5	5	4	4	3	3	3	2	2	1	3	14	3	3	3	5	2	3	1	2	1	11	1	1
1540	2	8	2	7	6	6	23	5	4	4	3	3	3	2	1	1	1	14	1	10	1	23	1	1	1	1	1	2	1	1
1550	2	8	11	7	6	6	5	5	4	4	3	3	10	2	1	1	3	14	4	10	4	23	1	4	1	1	1	11	1	1
1560	3	8	3	7	5	6	5	5	4	4	3	3	4	2	2	1	2	14	1	13	1	5	2	1	1	2	1	3	1	1
1570	1	8	1	7	4	6	4	5	4	4	3	3	4	2	1	1	4	14	1	4	2	4	1	9	1	1	1	1	1	1
1580	1	8	2	7	6	6	4	5	4	4	3	3	4	2	1	1	2	14	9	13	2	22	1	9	1	1	1	9	1	1
1590	1	8	1	7	2	6	2	5	4	4	3	3	3	2	2	1	1	14	1	10	1	2	2	1	1	2	1	1	1	1
1600	1	8	1	7	12	6	4	5	4	4	14	3	4	2	1	1	5	14	4	18	4	12	1	4	1	1	1	1	1	1
1610	2	8	2	7	5	6	5	5	4	4	3	3	5	2	1	1	5	14	1	5	1	5	1	1	1	1	1	2	1	1
1620	2	8	2	7	5	6	16	5	4	4	3	3	1	2	1	1	10	14	1	10	10	16	2	10	1	9	1	2	1	1
1630	9	8	2	7	6	6	6	5	4	4	3	3	3	2	1	1	17	14	1	17	1	6	1	1	1	1	1	9	1	1
1640	1	8	1	7	5	6	5	5	4	4	3	3	3	2	1	1	4	14	4	14	4	5	1	4	1	1	1	1	1	1
1650	3	8	3	7	1	6	1	5	4	4	3	3	2	2	1	1	2	14	3	2	3	1	2	3	1	9	1	3	1	1
1660	1	8	1	7	3	6	3	5	4	4	3	3	2	2	2	1	2	14	2	2	1	3	1	9	1	9	1	1	1	1
1670	1	8	1	7	6	6	6	5	4	4	4	3	2	2	2	1	2	4	3	2	3	6	2	3	1	2	1	1	1	1
1680	2	8	11	7	5	6	5	5	4	4	3	3	1	2	2	1	15	14	1	15	9	5	1	9	1	9	1	11	1	1
1690	11	8	3	7	5	6	3	5	4	4	3	3	1	2	1	1	3	14	2	10	2	17	2	2	1	9	1	11	1	1
1700	2	8	2	7	5	6	17	5	4	4	3	3	3	2	1	1	3	14	3	3	3	17	1	3	1	1	1	2	1	1
1710	1	8	1	7	5	6	5	5	4	4	3	3	5	2	2	1	5	14	1	5	1	5	2	1	1	2	1	1	1	1
1720	3	8	3	7	6	6	22	5	4	4	3	3	3	2	9	1	11	14	1	11	1	22	1	1	1	9	1	3	1	1
1730	2	8	1	7	5	6	5	5	4	4	3	3	5	2	2	1	2	14	4	16	3	5	2	14	1	2	1	9	1	1
1740	2	8	2	7	6	6	23	5	4	4	3	3	2	2	1	1	2	14	2	2	2	23	1	2	1	1	1	2	1	1
1750	2	8	2	7	5	6	5	5	4	4	3	3	4	2	2	1	4	14	4	4	1	5	2	12	1	2	1	2	1	1
1760	2	8	2	7	6	6	6	5	4	4	3	3	11	2	2	1	3	14	3	11	1	6	2	10	1	2	1	2	1	1
1770	1	8	1	7	6	6	6	5	4	4	3	3	2	2	1	1	16	14	3	16	3	6	1	3	1	1	1	1	1	1
1780	2	8	2	7	22	6	6	5	4	4	3	3	3	2	2	1	3	14	1	3	2	22	1	9	1	9	1	2	1	1
1790	9	8	1	7	1	6	1	5	4	4	3	3	3	2	1	1	3	14	14	3	4	1	1	14	1	1	1	9	1	1
1800	2	8	3	7	6	6	4	5	4	4	3	3	4	2	1	1	13	14	2	13	1	22	1	9	1	1	1	11	1	1
1810	2	8	1	7	6	6	6	5	4	4	3	3	3	2	2	1	3	14	3	3	3	6	2	3	1	2	1	9	1	1
1820	3	8	3	7	4	6	5	5	4	4	3	3	2	2	1	1	2	14	3	2	3	18	1	3	1	1	1	3	1	1
1830	2	8	2	7	5	6	5	5	4	4	3	3	5	2	2	1	5	14	2	5	2	5	1	2	1	9	1	2	1	1
1840	3	8	11	7	2	6	11	5	4	4	3	3	1	2	2	1	1	14	3	1	10	11	9	10	1	9	1	11	1	1
1850	1	8	1	7	6	6	6	5	4	4	3	3	4	2	9	1	4	14	9	4	1	6	2	9	1	9	1	1	1	1
1860	2	8	3	7	17	6	5	5	4	4	3	3	2	2	1	1	2	14	12	2	1	17	1	12	1	1	1	11	1	1
1870	2	8	3	7	5	6	5	5	4	4	3	3	2	2	2	1	4	14	2	13	2	5	2	2	1	2	1	11	1	1
1880	1	8	1	7	6	6	3	5	4	4	3	3	2	2	1	1	2	14	4	2	4	21	1	4	1	1	1	1	1	1
1890	2	8	3	7	1	6	1	5	4	4	3	3	2	2	1	1	11	14	3	11	14	1	1	14	1	1	1	11	1	1
1900	3	8	3	7	3	6	1	5	4	4	3	3	1	2	2	1	1	14	3	1	3	10	2	3	1	2	1	3	1	1
1910	1	8	1	7	6	6	5	5	4	4	3	3	5	2	1	1	16	14	4	16	4	23	1	4	1	1	1	1	1	1
1920	1	8	9	7	4	6	18	5	4	4	3	3	14	2	9	1	3	14	1	14	1	18	1	1	1	9	1	9	1	1
1930	2	8	2	7	6	6	6	5	4	4	3	3	1	2	9	1	1	14	3	1	4	6	1	14	1	9	1	2	1	1
1940	3	8	1	7	6	6	6	5	4	4	3	3	3	2	1	1	3	14	12	3	4	6	1	12	1	1	1	10	1	1
1950	1	8	1	7	5	6	5	5	4	4	3	3	1	2	2	1	5	14	2	15	3	5	2	11	1	2	1	1	1	1
1960	2	8	2	7	6	6	5	5	4	4	3	3	3	2	1	1	2	14	3	11	3	23	2	3	1	9	1	2	1	1
1970	3	8	2	7	6	6	5	5	4	4	3	3	1	2	2	1	1	14	4	1	4	23	1	4	1	9	1	11	1	1
1980	1	8	1	7	5	6	5	5	4	4	14	3	12	2	1	1	1	14	4	12	4	5	1	4	1	1	1	1	1	1
1990	3	8	3	7	3	6	3	5	4	4	3	3	1	2	2	1	1	14	1	1	1	3	2	1	1	2	1	3	1	1
2000	3	8	1	7	6	6	5	5	4	4	3	3	4	2	2	1	13	14	4	13	3	23	2	14	1	2	1	10	1	1
2010	1	8	1	7	14	6	3	5	4	4	3	3	2	2	1	1	2	14	4	2	4	14	2	4	1	9	1	1	1	1
2020	1	8	1	7	2	6	2	5	4	4	3	3	2	2	2	1	2	14	4	2	4	2	2	4	1	2	1	1	1	1
2030	1	8	1	7	4	6	5	5	4	4	3	3	1	2	1	1	1	14	4	1	4	18	1	4	1	1	1	1	1	1
2040	2	8	2	7	5	6	5	5	4	4	3	3	2	2	2	1	11	14	1	11	1	5	2	1	1	2	1	2	1	1
2050	3	8	3	7	6	6	6	5	4	4	3	3	4	2	1	1	4	14	3	4	11	6	1	11	1	1	1	3	1	1
2060	1	8	10	7	11	6	3	5	14	4	3	3	2	2	2	1	2	14	4	2	4	11	2	4	1	2	1	10	1	1
2070	1	8	9	7	6	6	6	5	4	4	3	3	4	2	2	1	5	14	4	18	2	6	2	13	1	2	1	9	1	1
2080	1	8	2	7	5	6	5	5	4	4	3	3	1	2	2	1	1	14	1	1	4	5	2	12	1	2	1	9	1	1
2090	1	8	1	7	6	6	5	5	4	4	3	3	5	2	2	1	3	14	3	17	2	23	2	11	1	2	1	1	1	1
2100	1	8	1	7	5	6	5	5	4	4	3	3	2	2	1	1	4	14	2	13	1	5	1	9	1	1	1	1	1	1
2110	1	8	1	7	6	6	6	5	4	4	3	3	5	2	1	1	2	14	3	16	3	6	9	3	1	9	1	1	1	1
2120	2	8	3	7	6	6	6	5	4	4	3	3	4	2	1	1	3	14	4	14	4	6	1	4	1	1	1	11	1	1
2130	2	8	2	7	5	6	5	5	4	4	3	3	5	2	1	1	15	14	4	15	4	5	1	4	1	1	1	2	1	1
2140	3	8	3	7	5	6	15	5	14	4	3	3	5	2	1	1	5	14	1	5	2	15	1	9	1	1	1	3	1	1
2150	3	8	3	7	1	6	1	5	4	4	3	3	13	2	1	1	4	14	3	13	3	1	1	3	1	1	1	3	1	1
2160	3	8	2	7	6	6	6	5	4	4	3	3	5	2	1	1	2	14	3	16	3	6	1	3	1	1	1	11	1	1
2170	2	8	1	7	4	6	5	5	4	4	3	3	2	2	1	1	2	14	3	2	1	18	1	10	1	1	1	9	1	1
2180	1	8	1	7	5	6	5	5	4	4	3	3	12	2	1	1	1	14	3	12	3	5	1	3	1	1	1	1	1	1
