Iteration	Posterior	Likelihood	Prior	clado_type_probs[1]	clado_type_probs[2]	distance_scale	epoch_times[1]	epoch_times[2]	epoch_times[3]	epoch_times[4]	epoch_times[5]	epoch_times[6]	epoch_times[7]	epoch_times[8]	extirpation_rate	log10_rate_bg	p_allopatry	p_sympatry	rate_bg
110	13.9726	-20.2295	34.202	0.685964	0.314036	3.49893	0.171526	0.136367	0.0850122	0.0363869	0.02881	0.0144603	0.0119343	0	3.572173	1.815995	0.3140362	0.6859638	65.46288
120	13.4046	-20.7933	34.1979	0.0434754	0.956525	2.768937	0.172475	0.13688	0.0849978	0.0356508	0.0286259	0.0146584	0.0117643	0	3.576335	1.668003	0.9565246	0.04347544	46.55892
130	13.272	-22.1243	35.3963	0.865279	0.134721	5.001556	0.174889	0.142446	0.0824499	0.035332	0.0287442	0.014284	0.0119282	0	2.377856	1.739	0.1347206	0.8652794	54.82768
140	12.0009	-18.4175	30.4185	0.158972	0.841028	4.120589	0.172667	0.142677	0.0839506	0.0355124	0.028211	0.0145605	0.0117377	0	7.355708	1.93812	0.8410281	0.1589719	86.72019
150	12.6344	-21.5087	34.1431	0.0941251	0.905875	1.431787	0.17205	0.13885	0.0856835	0.035375	0.0286074	0.0143872	0.0116982	0	3.631106	1.653422	0.9058749	0.09412514	45.02172
160	13.4722	-21.6849	35.1571	0.914059	0.0859413	3.815999	0.173341	0.138412	0.0855115	0.0355636	0.028197	0.0142599	0.0120347	0	2.617101	1.697156	0.08594132	0.9140587	49.79164
170	14.424	-20.8742	35.2982	0.865189	0.134811	4.62505	0.171914	0.138046	0.0856993	0.0360474	0.0281602	0.0146564	0.0116487	0	2.47596	1.912199	0.1348113	0.8651887	81.69574
180	13.7611	-22.0777	35.8388	0.705554	0.294446	5.633939	0.175862	0.137285	0.0859274	0.0360683	0.027953	0.0143067	0.011676	0	1.935336	1.890633	0.2944456	0.7055544	77.73797
190	13.1985	-18.9652	32.1637	0.630743	0.369257	4.758411	0.173619	0.139752	0.0856076	0.0368429	0.028464	0.0145574	0.0118624	0	5.610475	1.903689	0.3692567	0.6307433	80.11038
200	13.7491	-20.6452	34.3943	0.967194	0.0328059	3.686852	0.172754	0.139391	0.0854007	0.0362415	0.0276969	0.0142555	0.0117559	0	3.379872	1.75042	0.0328059	0.9671941	56.2885
210	9.89063	-26.2698	36.1604	0.740611	0.259389	7.024178	0.168316	0.136942	0.0854709	0.0360777	0.0279886	0.0140255	0.0117835	0	1.613749	1.640064	0.2593893	0.7406107	43.658
220	12.7021	-21.1558	33.8578	0.233302	0.766698	1.376865	0.170719	0.141646	0.0858039	0.0355873	0.0275202	0.014314	0.0121741	0	3.916352	1.968932	0.7666975	0.2333025	93.0963
230	14.1493	-22.0747	36.224	0.120407	0.879593	4.89595	0.171198	0.141502	0.085039	0.0359332	0.0275358	0.0139499	0.0122066	0	1.550178	1.97037	0.8795932	0.1204068	93.40493
240	12.1973	-21.2434	33.4407	0.548783	0.451217	3.484619	0.173425	0.14032	0.0851054	0.0360177	0.0276242	0.0139437	0.0121503	0	4.333465	1.508445	0.4512167	0.5487833	32.2437
250	13.8444	-21.2261	35.0705	0.407666	0.592334	3.925234	0.172682	0.136268	0.0848364	0.0352935	0.0278752	0.0141759	0.0120631	0	2.703704	1.756868	0.5923344	0.4076656	57.13044
260	13.2682	-21.4757	34.7439	0.67594	0.32406	2.110074	0.175761	0.140568	0.0853495	0.0367369	0.0285746	0.0140433	0.0120162	0	3.030306	1.752434	0.3240599	0.6759401	56.55024
270	13.5064	-22.8664	36.3728	0.126699	0.873301	4.227432	0.174657	0.139515	0.0825858	0.0369214	0.0278176	0.014311	0.0120275	0	1.401371	1.868729	0.8733009	0.1266991	73.91432
280	10.3399	-25.7321	36.072	0.519947	0.480053	0.561695	0.176037	0.141943	0.0823895	0.0367818	0.0277135	0.0145734	0.0121604	0	1.702153	1.570405	0.480053	0.519947	37.18822
290	7.91594	-19.2822	27.1982	0.96384	0.0361599	1.144148	0.172965	0.139763	0.0821415	0.0367887	0.027679	0.0143948	0.0121221	0	10.57601	1.477053	0.03615993	0.9638401	29.9953
300	13.7762	-19.5263	33.3025	0.386847	0.613153	5.982036	0.175765	0.142484	0.0829992	0.0357637	0.0275774	0.0141851	0.0121526	0	4.471726	1.984052	0.6131526	0.3868474	96.39443
310	12.8628	-22.473	35.3358	0.557409	0.442591	4.606717	0.172425	0.142625	0.0838197	0.0360004	0.02818	0.0143198	0.0117482	0	2.438391	1.65034	0.442591	0.557409	44.70339
320	13.6436	-21.0298	34.6733	0.918028	0.081972	3.322113	0.175025	0.143195	0.0850667	0.0354809	0.0276502	0.0143397	0.0118968	0	3.100838	1.721702	0.08197199	0.918028	52.68679
330	10.5379	-25.9319	36.4697	0.0163024	0.983698	8.042492	0.173613	0.14077	0.0858541	0.0353512	0.0278961	0.0139375	0.0120804	0	1.304448	1.809178	0.9836976	0.01630235	64.44328
340	12.2589	-21.3432	33.6021	0.735015	0.264985	5.188177	0.174159	0.141625	0.0855777	0.0353013	0.0275528	0.0139508	0.0121961	0	4.172098	1.644398	0.2649845	0.7350155	44.09586
350	13.5191	-20.8075	34.3266	0.131983	0.868017	2.440834	0.176071	0.139724	0.0850102	0.0354579	0.0276929	0.0143824	0.0119948	0	3.447575	1.761482	0.8680175	0.1319825	57.74069
360	10.6864	-24.9917	35.678	0.504262	0.495738	8.970789	0.171725	0.138771	0.0859229	0.0368654	0.0283446	0.0146251	0.011811	0	2.096137	1.881421	0.4957379	0.5042621	76.10629
370	12.4896	-19.1533	31.6429	0.257381	0.742619	3.320939	0.170366	0.138877	0.0844343	0.0363673	0.0276023	0.0145085	0.0119263	0	6.131279	1.764604	0.7426192	0.2573808	58.15722
380	13.7332	-19.6451	33.3783	0.12255	0.87745	4.510919	0.173351	0.137423	0.0861534	0.0368352	0.0288002	0.0142825	0.011986	0	4.395907	1.83638	0.8774502	0.1225498	68.60888
390	12.7883	-20.5067	33.2951	0.101857	0.898143	3.772643	0.16911	0.139497	0.0843473	0.0354545	0.0277517	0.0145219	0.0117756	0	4.479122	1.614376	0.8981429	0.1018571	41.15055
400	12.7772	-20.3391	33.1163	0.802075	0.197925	6.00496	0.170329	0.138887	0.0842436	0.0360079	0.0276882	0.0146046	0.0117543	0	4.657869	1.831702	0.1979254	0.8020746	67.87374
410	11.893	-18.3761	30.269	0.968241	0.0317589	4.961658	0.172734	0.141567	0.0840825	0.0357636	0.0277357	0.0145272	0.0117958	0	7.505178	1.957282	0.03175894	0.9682411	90.63212
420	13.8372	-21.2453	35.0825	0.392752	0.607248	5.308974	0.174845	0.136554	0.0830884	0.0354911	0.0275574	0.0145649	0.011861	0	2.691704	1.831126	0.6072479	0.3927521	67.78381
430	13.0315	-20.1577	33.1892	0.231194	0.768806	2.575318	0.172412	0.139456	0.0843675	0.0362851	0.0275718	0.0142101	0.0120493	0	4.584986	1.689253	0.7688056	0.2311944	48.89375
440	14.095	-19.7093	33.8043	0.936305	0.0636948	4.453567	0.173526	0.139894	0.0857979	0.0364431	0.0277275	0.0143514	0.01215	0	3.969894	1.88591	0.06369482	0.9363052	76.89705
450	12.2921	-18.8367	31.1287	0.216099	0.783901	5.972515	0.172102	0.137758	0.0844888	0.0366179	0.0279421	0.014201	0.011846	0	6.64544	1.977745	0.7839014	0.2160986	95.00476
460	13.3332	-19.8639	33.1971	0.234655	0.765345	4.838304	0.168005	0.139969	0.0857789	0.0368234	0.0283205	0.0141297	0.0120365	0	4.577076	1.794801	0.7653453	0.2346547	62.34485
470	13.9221	-21.0943	35.0164	0.593174	0.406826	2.610348	0.168798	0.141568	0.0854988	0.0363747	0.0278143	0.0145926	0.0121826	0	2.757756	1.995782	0.4068259	0.5931741	99.03345
480	12.322	-21.3669	33.6889	0.29338	0.70662	7.413783	0.168372	0.141372	0.0819773	0.0354859	0.0284325	0.0146655	0.0122225	0	4.085292	1.899588	0.7066205	0.2933795	79.35742
490	13.9132	-19.3003	33.2135	0.875705	0.124295	5.708382	0.168283	0.139682	0.0829929	0.0354216	0.0277268	0.014386	0.011917	0	4.560683	1.999149	0.1242951	0.8757049	99.80417
500	10.3113	-19.8404	30.1518	0.17628	0.82372	0.9487101	0.172423	0.138459	0.0829574	0.0360221	0.0288438	0.0144331	0.0119376	0	7.622408	1.71538	0.8237203	0.1762797	51.92546
510	11.7001	-22.8339	34.534	0.453013	0.546987	2.604806	0.169488	0.139911	0.0841362	0.0358066	0.0279304	0.0144392	0.0118314	0	3.240143	1.379157	0.5469867	0.4530133	23.9418
520	14.5414	-20.017	34.5583	0.75469	0.24531	4.658893	0.174861	0.142912	0.0845704	0.0353578	0.0279879	0.0142019	0.01173	0	3.215851	1.954613	0.2453099	0.7546901	90.07687
530	14.0817	-19.4734	33.5551	0.813191	0.186809	3.797963	0.171409	0.142932	0.0832322	0.0352803	0.0288488	0.014209	0.0118747	0	4.21912	1.947191	0.1868093	0.8131907	88.55057
540	13.7627	-19.1618	32.9245	0.0981941	0.901806	4.639891	0.172319	0.140466	0.0847621	0.0357023	0.0289049	0.0142727	0.011816	0	4.849708	1.924935	0.9018059	0.09819411	84.12687
550	12.5968	-22.0231	34.6199	0.527201	0.472799	3.079169	0.173047	0.143238	0.0842049	0.0364583	0.0284705	0.0145408	0.01211	0	3.154258	1.512153	0.4727994	0.5272006	32.52015
560	13.1068	-22.349	35.4558	0.110447	0.889553	2.268865	0.175235	0.138308	0.0826936	0.0369152	0.0280557	0.0141728	0.0121249	0	2.318363	1.678618	0.8895532	0.1104468	47.71094
570	13.5492	-21.2528	34.802	0.17629	0.82371	4.325838	0.171338	0.141732	0.0845546	0.03606	0.027958	0.0144304	0.0119561	0	2.972161	1.705967	0.82371	0.17629	50.81208
580	13.9483	-21.0301	34.9784	0.473947	0.526053	2.933618	0.172265	0.138948	0.084912	0.0352957	0.0276618	0.0144982	0.0118114	0	2.795752	1.850645	0.5260532	0.4739468	70.89981
590	13.1911	-21.4821	34.6733	0.232356	0.767644	5.787163	0.171366	0.141421	0.0857335	0.0354585	0.0276935	0.0142395	0.0121226	0	3.10093	1.777755	0.7676445	0.2323555	59.94533
600	13.7181	-21.8921	35.6102	0.727944	0.272056	2.647664	0.167897	0.142161	0.084584	0.0358613	0.0287385	0.0144312	0.0120814	0	2.164021	1.940904	0.2720562	0.7279438	87.27781
610	14.0593	-19.5189	33.5782	0.303787	0.696213	4.29091	0.170609	0.141949	0.0824284	0.0352424	0.0288421	0.0139577	0.0116584	0	4.19598	1.908518	0.6962134	0.3037866	81.00621
620	11.8607	-19.8289	31.6896	0.500635	0.499365	2.500238	0.171322	0.137185	0.0821003	0.0354813	0.028669	0.0142513	0.0117866	0	6.084584	1.584326	0.4993648	0.5006352	38.39957
630	14.1072	-19.9564	34.0637	0.833491	0.166509	3.276717	0.174133	0.136117	0.0831359	0.0352378	0.0288097	0.0142239	0.0118661	0	3.710534	1.942316	0.1665089	0.8334911	87.562
640	13.427	-20.6614	34.0884	0.976151	0.0238486	6.452053	0.175216	0.13644	0.0847879	0.0353209	0.0285853	0.0141517	0.011989	0	3.685817	1.915495	0.02384859	0.9761514	82.31809
650	12.795	-20.0132	32.8082	0.295242	0.704758	6.608405	0.175285	0.137883	0.0852507	0.0357785	0.0281324	0.0143084	0.0120278	0	4.96601	1.93356	0.7047575	0.2952425	85.81436
660	11.2773	-24.7378	36.0151	0.208354	0.791646	1.954201	0.175919	0.137645	0.0848525	0.0365198	0.0278792	0.0140773	0.0117655	0	1.759079	1.428334	0.7916461	0.2083539	26.81229
670	13.1951	-20.9121	34.1073	0.671815	0.328185	1.86269	0.174425	0.136907	0.0839306	0.0359202	0.0288314	0.0141063	0.0121541	0	3.666902	1.931242	0.3281847	0.6718153	85.3575
680	13.9151	-20.4405	34.3556	0.332371	0.667629	2.780619	0.172045	0.136353	0.0848989	0.0365682	0.0285626	0.0140029	0.0118121	0	3.418553	1.917398	0.6676288	0.3323712	82.67953
690	13.2059	-20.3914	33.5973	0.143977	0.856023	2.965265	0.176084	0.13776	0.0833334	0.0359991	0.0286214	0.0142208	0.0120006	0	4.176889	1.658063	0.8560225	0.1439775	45.5054
700	12.6283	-21.9995	34.6278	0.386124	0.613876	7.719866	0.174844	0.13643	0.0847262	0.0354236	0.0284481	0.0141808	0.0121474	0	3.146372	1.939738	0.6138761	0.3861239	87.04378
710	14.3259	-20.8707	35.1966	0.346209	0.653791	4.566873	0.174913	0.139424	0.0854404	0.035523	0.0289176	0.0144106	0.0119164	0	2.577588	1.873678	0.6537907	0.3462093	74.7615
720	12.5076	-22.6758	35.1834	0.617607	0.382393	1.401863	0.172742	0.141093	0.0826791	0.0363091	0.0286585	0.0142548	0.0120009	0	2.590777	1.713167	0.3823927	0.6176073	51.66151
730	9.93673	-18.5669	28.5036	0.549254	0.450746	2.49139	0.17576	0.142282	0.0856485	0.0368541	0.0286569	0.0146198	0.0121969	0	9.270599	1.926774	0.4507463	0.5492537	84.48386
740	12.1773	-21.5257	33.7031	0.701999	0.298001	1.854167	0.175807	0.139572	0.0852976	0.0365347	0.0276092	0.0146244	0.0121309	0	4.071101	1.468935	0.2980015	0.7019985	29.43981
750	13.9314	-19.9908	33.9222	0.596547	0.403453	6.357209	0.173653	0.136711	0.0845033	0.0354168	0.0278348	0.0143688	0.0120682	0	3.851969	1.997316	0.4034535	0.5965465	99.38398
760	12.0757	-24.2012	36.2769	0.740853	0.259147	3.525415	0.171386	0.136385	0.0836511	0.0352918	0.0281711	0.014625	0.0117357	0	1.497254	1.63087	0.2591466	0.7408534	42.74348
770	14.3706	-21.0442	35.4148	0.282121	0.717879	5.632083	0.173731	0.137124	0.0821723	0.036837	0.0282378	0.0142979	0.011828	0	2.359393	1.954646	0.7178789	0.2821211	90.0836
780	11.9635	-18.3581	30.3216	0.398802	0.601198	4.097792	0.176193	0.139576	0.0853678	0.0365582	0.0282137	0.0144111	0.0120137	0	7.452602	1.970146	0.6011975	0.3988025	93.35687
790	13.0232	-18.9092	31.9325	0.590025	0.409975	4.130232	0.171753	0.142275	0.0853232	0.036036	0.028048	0.0145954	0.0120923	0	5.841696	1.876712	0.4099751	0.5900249	75.28557
800	7.8923	-18.3886	26.2809	0.0640375	0.935963	6.373149	0.173935	0.142942	0.0859539	0.0369357	0.0283595	0.0141828	0.0121292	0	11.49331	1.961253	0.9359625	0.06403745	91.46459
810	10.5831	-23.4349	34.0181	0.0107493	0.989251	7.233295	0.16806	0.141552	0.0852972	0.035899	0.0288342	0.0144703	0.0118538	0	3.756135	1.655544	0.9892507	0.01074932	45.24227
820	13.3513	-19.1088	32.4601	0.452036	0.547964	3.362604	0.168923	0.140415	0.0847393	0.0367022	0.0284471	0.0146462	0.0117995	0	5.314117	1.98168	0.5479638	0.4520362	95.86938
830	11.916	-19.6417	31.5578	0.675019	0.324981	4.662722	0.169929	0.140892	0.0828626	0.0370486	0.0275744	0.0144452	0.0118822	0	6.216414	1.706546	0.3249808	0.6750192	50.87991
840	14.3802	-21.2173	35.5975	0.230076	0.769924	5.354459	0.16969	0.136108	0.083374	0.0352982	0.0282756	0.0143321	0.0118037	0	2.176716	1.947396	0.7699238	0.2300762	88.59222
850	13.253	-19.284	32.537	0.210882	0.789118	5.17092	0.170278	0.137556	0.0839296	0.0364478	0.0275571	0.0144333	0.0119741	0	5.237207	1.887803	0.789118	0.210882	77.233
860	14.6659	-20.8922	35.5581	0.572873	0.427127	4.405954	0.167472	0.139727	0.083365	0.0362021	0.0280236	0.0143175	0.0116529	0	2.216048	1.9999	0.4271274	0.5728726	99.97696
870	12.8221	-20.6298	33.4519	0.585078	0.414922	6.866066	0.176056	0.13791	0.0839049	0.0357769	0.0280631	0.0144304	0.0118762	0	4.322295	1.918109	0.4149219	0.5850781	82.81491
880	14.3451	-20.4919	34.837	0.82941	0.17059	5.161637	0.175445	0.141955	0.0849676	0.0357436	0.0283044	0.0140148	0.0116782	0	2.937154	1.921459	0.1705897	0.8294103	83.45634
890	12.6534	-21.404	34.0574	0.977949	0.0220506	1.304946	0.174808	0.136201	0.0834831	0.0354724	0.0289556	0.0141253	0.0118686	0	3.716771	1.923122	0.02205064	0.9779494	83.77638
900	12.9318	-22.8863	35.8181	0.0861802	0.91382	4.132938	0.173221	0.136873	0.0843848	0.03547	0.0285654	0.0139822	0.011655	0	1.956105	1.649836	0.9138198	0.08618019	44.65149
910	13.6674	-21.0943	34.7617	0.73048	0.26952	6.052517	0.168791	0.137208	0.083686	0.0358734	0.0289211	0.0142966	0.011635	0	3.012457	1.879499	0.2695199	0.7304801	75.77038
920	14.0113	-19.456	33.4674	0.270284	0.729716	5.529848	0.170975	0.141107	0.0856564	0.0364254	0.0285958	0.0142325	0.0117111	0	4.306833	1.970792	0.7297158	0.2702842	93.49579
930	10.8636	-24.0344	34.898	0.0508204	0.94918	3.626846	0.168294	0.136673	0.0848678	0.0355915	0.0289312	0.0141765	0.0116811	0	2.876152	1.329985	0.9491796	0.05082035	21.37887
940	10.9348	-23.4518	34.3866	0.0859835	0.914016	5.214832	0.170232	0.138431	0.0846202	0.0355257	0.0285507	0.013988	0.0120693	0	3.387635	1.470096	0.9140165	0.08598352	29.51861
950	14.3782	-21.5706	35.9488	0.293212	0.706788	5.336486	0.17111	0.140554	0.083947	0.0364803	0.0280397	0.0145636	0.0118296	0	1.825403	1.982613	0.7067884	0.2932116	96.07564
960	12.2595	-22.8263	35.0858	0.386274	0.613726	6.862884	0.171009	0.137602	0.0830928	0.036566	0.027939	0.0139432	0.0119309	0	2.688391	1.783283	0.6137263	0.3862737	60.71319
970	13.0995	-21.7932	34.8927	0.404915	0.595085	5.316689	0.175452	0.136382	0.0821113	0.035735	0.028174	0.0142206	0.0117785	0	2.881479	1.725033	0.5950852	0.4049148	53.09252
980	14.0362	-19.5192	33.5555	0.412833	0.587167	5.748579	0.175437	0.139708	0.085971	0.035695	0.0284713	0.0143145	0.0118985	0	4.218721	1.98577	0.5871666	0.4128334	96.77652
990	12.7025	-20.8899	33.5925	0.974981	0.0250189	7.16999	0.173674	0.141532	0.0846813	0.0361214	0.0282545	0.0140894	0.0120088	0	4.181729	1.932264	0.02501891	0.9749811	85.55873
1000	13.8925	-20.252	34.1445	0.406886	0.593114	5.064464	0.173913	0.137953	0.0850961	0.0366524	0.0275995	0.0144015	0.01215	0	3.629687	1.842898	0.5931137	0.4068863	69.64625
1010	13.6466	-19.4273	33.0739	0.0409543	0.959046	3.335661	0.173468	0.136798	0.083956	0.0367208	0.028015	0.0144149	0.0116357	0	4.700286	1.908812	0.9590457	0.04095427	81.06095
1020	8.37142	-18.3855	26.757	0.960482	0.0395182	5.321726	0.171198	0.137777	0.0839762	0.0363565	0.0281878	0.0141927	0.0119111	0	11.01722	1.844702	0.03951819	0.9604818	69.9362
1030	14.2853	-21.1419	35.4273	0.804313	0.195687	5.798201	0.169642	0.137529	0.08416	0.036323	0.0283497	0.0142307	0.0121607	0	2.346921	1.957149	0.1956869	0.8043131	90.60442
1040	10.5074	-20.41	30.9174	0.103766	0.896234	0.9593694	0.171185	0.136182	0.0861	0.0363278	0.028947	0.0140989	0.0120167	0	6.856775	1.435021	0.8962343	0.1037657	27.2283
1050	13.0766	-18.6011	31.6777	0.970946	0.0290539	4.440947	0.173009	0.137091	0.0828382	0.0358413	0.0287141	0.0139641	0.0117168	0	6.096481	1.996224	0.02905391	0.9709461	99.13433
1060	14.1434	-21.6883	35.8317	0.991198	0.00880196	5.733761	0.172561	0.136222	0.0853244	0.036195	0.0285414	0.0140206	0.0119452	0	1.942469	1.96202	0.008801958	0.991198	91.62633
1070	14.444	-20.0007	34.4448	0.483504	0.516496	3.658582	0.170893	0.142486	0.0858903	0.0369831	0.0283221	0.0140964	0.0121057	0	3.329396	1.981383	0.5164957	0.4835043	95.80396
1080	13.2601	-20.2876	33.5478	0.0335607	0.966439	3.482822	0.16897	0.141403	0.0844	0.0369909	0.0284211	0.0145559	0.0118054	0	4.22643	1.668646	0.9664393	0.03356074	46.62795
1090	13.8145	-20.5716	34.3861	0.422603	0.577397	6.771334	0.167817	0.142675	0.0826045	0.0368089	0.0286297	0.0140658	0.0120526	0	3.388103	1.993193	0.577397	0.422603	98.44476
1100	13.9628	-20.4538	34.4166	0.000220913	0.999779	6.274473	0.169225	0.136784	0.0836688	0.0364384	0.0280562	0.0144144	0.0120075	0	3.357581	1.95432	0.9997791	0.0002209125	90.01613
1110	14.0254	-21.6409	35.6663	0.317188	0.682812	3.068544	0.168502	0.137946	0.0828207	0.0369122	0.0286848	0.0142709	0.0122132	0	2.107838	1.945499	0.6828125	0.3171875	88.20612
1120	12.9361	-20.6881	33.6243	0.663749	0.336251	4.51348	0.168102	0.137681	0.0839183	0.0353035	0.0288295	0.0141214	0.0117531	0	4.149929	1.676029	0.3362505	0.6637495	47.42734
1130	9.20319	-27.4117	36.6149	0.155807	0.844193	5.135369	0.174845	0.137082	0.0835522	0.0360138	0.0287853	0.0139412	0.012222	0	1.159299	1.461674	0.8441932	0.1558068	28.95172
1140	12.5379	-19.2268	31.7647	0.8092	0.1908	6.517141	0.173051	0.137468	0.0821784	0.0362316	0.0284937	0.0139412	0.0121448	0	6.009503	1.996551	0.1907999	0.8092001	99.20889
1150	14.533	-19.9265	34.4595	0.0145765	0.985424	4.437196	0.171309	0.136572	0.0844712	0.0354858	0.0288339	0.0145783	0.0120864	0	3.314707	1.935759	0.9854235	0.01457645	86.24996
1160	12.5462	-18.5146	31.0608	0.794058	0.205942	4.059848	0.176094	0.137568	0.0858452	0.035562	0.0287148	0.0143941	0.0122176	0	6.713351	1.972857	0.2059422	0.7940578	93.94131
1170	13.802	-21.0533	34.8553	0.510298	0.489702	4.675254	0.175911	0.139178	0.0828605	0.0357724	0.0280093	0.0146073	0.0121154	0	2.918902	1.775378	0.4897017	0.5102983	59.61806
1180	13.6629	-20.704	34.3669	0.685992	0.314008	2.375907	0.172537	0.137875	0.0823872	0.0356912	0.0284959	0.0139893	0.0116898	0	3.407281	1.95974	0.3140078	0.6859922	91.14654
1190	10.7594	-25.8488	36.6082	0.574898	0.425102	1.855561	0.171326	0.13811	0.0834739	0.035956	0.0287348	0.0139416	0.011743	0	1.166007	1.670164	0.4251017	0.5748983	46.7912
1200	13.8315	-20.1216	33.9531	0.928455	0.0715454	3.006429	0.167549	0.136803	0.082976	0.0363647	0.0287912	0.0140155	0.0119427	0	3.821096	1.863144	0.07154545	0.9284546	72.96995
1210	14.285	-20.3087	34.5937	0.759799	0.240201	4.585389	0.170478	0.141564	0.0842961	0.0352825	0.0283324	0.0141501	0.0118812	0	3.180491	1.881987	0.2402011	0.7597989	76.20566
1220	14.1629	-21.6021	35.7649	0.260197	0.739803	3.865556	0.167657	0.141662	0.0849645	0.0370174	0.028515	0.0144401	0.0118872	0	2.00927	1.886695	0.7398028	0.2601972	77.0362
1230	11.2715	-20.1509	31.4224	0.607866	0.392134	7.69445	0.168768	0.142559	0.0838281	0.036468	0.0280741	0.0143628	0.0119282	0	6.351753	1.998306	0.3921342	0.6078658	99.61081
1240	10.0586	-21.9119	31.9705	0.899627	0.100373	6.034763	0.168011	0.140807	0.0833295	0.0355405	0.0280385	0.0144545	0.0121714	0	5.803704	1.578625	0.1003732	0.8996268	37.89874
1250	12.924	-23.2103	36.1343	0.389921	0.610079	3.686964	0.169031	0.142749	0.0833717	0.0358331	0.0281857	0.0144231	0.0117957	0	1.639866	1.707574	0.6100785	0.3899215	51.00039
1260	13.6974	-21.3101	35.0075	0.112323	0.887677	2.516596	0.168474	0.142186	0.084201	0.0356859	0.0277929	0.014596	0.0119431	0	2.766709	1.819052	0.8876773	0.1123227	65.9253
1270	11.9714	-22.4073	34.3787	0.597629	0.402371	0.6965506	0.16928	0.142352	0.0858496	0.0355857	0.0275451	0.0142131	0.0116345	0	3.395476	1.817973	0.4023708	0.5976292	65.76172
1280	13.2823	-21.7273	35.0097	0.95854	0.0414599	4.340366	0.169309	0.14319	0.0829789	0.036518	0.0282422	0.0145015	0.01215	0	2.764509	1.681024	0.04145995	0.9585401	47.97598
1290	14.2381	-20.3003	34.5384	0.24067	0.75933	5.617497	0.171577	0.142029	0.083647	0.0358378	0.0276917	0.0143919	0.0117896	0	3.235798	1.938774	0.75933	0.24067	86.85087
1300	13.8156	-21.1928	35.0083	0.144033	0.855967	3.172635	0.173305	0.139625	0.0847965	0.035402	0.0283464	0.0144911	0.0120898	0	2.765861	1.746849	0.8559671	0.1440329	55.82757
1310	13.1768	-21.6872	34.864	0.39102	0.60898	3.297462	0.172079	0.141982	0.0838728	0.0358073	0.0287206	0.0144631	0.0122074	0	2.910183	1.607588	0.6089795	0.3910205	40.51242
1320	13.8466	-22.0005	35.8471	0.944229	0.0557707	4.936531	0.175825	0.138844	0.0823283	0.0358983	0.0286773	0.0140122	0.0118563	0	1.927064	1.864019	0.05577069	0.9442293	73.11704
1330	12.4257	-18.7618	31.1875	0.120499	0.879501	4.448546	0.174109	0.136169	0.084087	0.0360186	0.0279492	0.013935	0.011796	0	6.586636	1.871933	0.8795007	0.1204993	74.46177
