Iteration	Posterior	Likelihood	Prior	clado_type_probs[1]	clado_type_probs[2]	distance_scale	epoch_times[1]	epoch_times[2]	epoch_times[3]	epoch_times[4]	epoch_times[5]	epoch_times[6]	epoch_times[7]	epoch_times[8]	extirpation_rate	log10_rate_bg	p_allopatry	p_sympatry	rate_bg
200	4.52522	-18.8439	23.3692	0.563668	0.436332	4.727188	0.336358	0.227284	0.0803958	0.0647791	0.0524819	0.043654	0.0288035	0	10.13475	1.60539	0.4363316	0.5636684	40.30791
210	3.07736	-18.7065	21.7839	0.328371	0.671629	2.450401	0.3383	0.230022	0.0793886	0.0648398	0.0525276	0.0430914	0.0290839	0	11.72002	1.953969	0.6716286	0.3283714	89.9433
220	8.48735	-21.6786	30.166	0.463523	0.536477	1.594744	0.336503	0.233687	0.0785965	0.0626995	0.0520963	0.0433164	0.0287808	0	3.337943	1.658201	0.5364765	0.4635235	45.51992
230	9.59758	-21.2312	30.8288	0.789857	0.210143	5.377972	0.339944	0.225179	0.0788364	0.0636082	0.0515755	0.043061	0.0288801	0	2.675115	1.784442	0.2101433	0.7898567	60.87537
240	8.2466	-22.4998	30.7464	0.550767	0.449233	1.764505	0.334639	0.232105	0.0792328	0.0631787	0.0502639	0.0433138	0.0295719	0	2.757499	1.304954	0.449233	0.550767	20.18154
250	8.12911	-20.6221	28.7512	0.349275	0.650725	6.616923	0.336012	0.233191	0.0781064	0.062854	0.0505183	0.0433895	0.028932	0	4.752704	1.991462	0.6507246	0.3492754	98.05316
260	9.66094	-21.6796	31.3405	0.663308	0.336692	4.075783	0.329947	0.234722	0.0802171	0.0626995	0.050323	0.0436702	0.028363	0	2.163374	1.945137	0.3366916	0.6633084	88.13278
270	8.40942	-19.8759	28.2854	0.936005	0.0639952	2.763178	0.327559	0.232538	0.0787442	0.0633059	0.0503328	0.043387	0.0283611	0	5.218557	1.529242	0.06399518	0.9360048	33.82532
280	9.65975	-21.2093	30.869	0.971806	0.0281936	3.763759	0.33029	0.230313	0.0790219	0.0639734	0.0500101	0.0429268	0.0285956	0	2.634866	1.855694	0.02819356	0.9718064	71.72888
290	8.7745	-23.1181	31.8926	0.645541	0.354459	5.820524	0.334794	0.22546	0.0787823	0.0651889	0.0509052	0.0431552	0.0283674	0	1.611336	1.719139	0.3544588	0.6455412	52.37682
300	8.9308	-20.1496	29.0804	0.257213	0.742787	3.278773	0.327108	0.233817	0.080512	0.0641744	0.0512712	0.0419945	0.0286284	0	4.423486	1.51613	0.7427866	0.2572134	32.81938
310	9.55921	-21.8534	31.4126	0.935833	0.0641674	4.120609	0.327088	0.233761	0.0812179	0.0646951	0.0505137	0.0420569	0.0294986	0	2.091344	1.726494	0.06416742	0.9358326	53.27135
320	8.20706	-23.5663	31.7734	0.967678	0.0323215	2.197024	0.335537	0.228897	0.0808592	0.0643185	0.0511619	0.042291	0.0286592	0	1.730512	1.58792	0.03232152	0.9676785	38.71862
330	8.40795	-19.9516	28.3596	0.0595064	0.940494	2.868543	0.329318	0.229576	0.0812144	0.0640006	0.0516072	0.0423393	0.0286843	0	5.14435	1.434908	0.9404936	0.05950641	27.22124
340	8.3957	-19.6226	28.0183	0.216276	0.783724	4.621881	0.328679	0.225058	0.0792121	0.0646143	0.0508515	0.0418458	0.0291886	0	5.485592	1.735543	0.7837236	0.2162764	54.39299
350	7.06612	-19.4232	26.4893	0.0841815	0.915819	2.618125	0.326601	0.225466	0.0797966	0.0636099	0.0508911	0.0429985	0.0297142	0	7.014586	1.776426	0.9158185	0.08418147	59.76216
360	9.50043	-20.8447	30.3452	0.636307	0.363693	4.138163	0.342731	0.226586	0.0805378	0.0640769	0.0513794	0.0433978	0.0285631	0	3.158758	1.996183	0.3636929	0.6363071	99.12486
370	9.27003	-22.1498	31.4198	0.044915	0.955085	3.232276	0.336809	0.233981	0.0809434	0.0655106	0.0511737	0.0434487	0.0294132	0	2.08408	1.646476	0.955085	0.04491497	44.30733
380	7.68333	-21.7447	29.428	0.833541	0.166459	5.852372	0.334429	0.22786	0.0813929	0.0645143	0.0508301	0.0432602	0.0284153	0	4.075908	1.451137	0.1664585	0.8335415	28.25773
390	8.85067	-20.3411	29.1917	0.999692	0.000307989	4.776329	0.338912	0.224041	0.0797164	0.0642161	0.0510879	0.0433263	0.0285402	0	4.312179	1.560575	0.0003079893	0.999692	36.35594
400	9.47614	-20.4107	29.8868	0.584593	0.415407	4.198728	0.334321	0.228855	0.0803574	0.0632362	0.0524124	0.0435048	0.0295082	0	3.617061	1.86078	0.4154066	0.5845934	72.57378
410	8.66489	-22.1239	30.7888	0.50133	0.49867	5.286634	0.332877	0.234283	0.0802604	0.0633966	0.052225	0.0433311	0.0291788	0	2.715118	1.492776	0.49867	0.50133	31.10114
420	8.96594	-20.8645	29.8304	0.264907	0.735093	6.142791	0.331514	0.233351	0.0806419	0.0630211	0.0520762	0.043507	0.0295374	0	3.673473	1.762441	0.7350934	0.2649066	57.8683
430	9.30365	-21.7901	31.0937	0.376834	0.623166	2.960419	0.334919	0.229563	0.079126	0.0632868	0.0510279	0.0429574	0.0293573	0	2.41016	1.85097	0.6231664	0.3768336	70.95282
440	9.48441	-21.3058	30.7902	0.813652	0.186348	3.199416	0.326545	0.234945	0.080627	0.0625039	0.0504117	0.0416075	0.0286289	0	2.713674	1.804473	0.1863483	0.8136517	63.74895
450	9.02983	-20.4285	29.4583	0.873309	0.126691	5.518766	0.32666	0.235502	0.0808784	0.0636492	0.0508133	0.0416017	0.0286637	0	4.045568	1.995245	0.1266914	0.8733086	98.91112
460	4.56905	-28.1551	32.7242	0.948166	0.0518337	1.441749	0.335196	0.229478	0.0802741	0.0651927	0.051086	0.043267	0.0293867	0	0.7797548	1.859978	0.05183367	0.9481663	72.43987
470	9.08467	-20.7839	29.8686	0.854623	0.145377	2.796498	0.330771	0.234641	0.0781105	0.0643538	0.0524287	0.0426059	0.0284986	0	3.63534	1.507581	0.1453769	0.8546231	32.17965
480	9.25316	-20.2505	29.5036	0.72295	0.27705	4.291403	0.32663	0.235482	0.0812473	0.0654308	0.0518389	0.0425144	0.028393	0	4.000287	1.902592	0.2770498	0.7229502	79.90829
490	7.96434	-23.1119	31.0762	0.552209	0.447791	1.252865	0.33431	0.234255	0.0789155	0.0652347	0.0512353	0.0416532	0.0291737	0	2.427689	1.627235	0.447791	0.552209	42.38721
500	8.85497	-21.1226	29.9776	0.183866	0.816134	3.462926	0.338979	0.23285	0.0790772	0.0641236	0.0509873	0.0417268	0.0296217	0	3.526336	1.366251	0.8161336	0.1838664	23.24081
510	9.1405	-20.9164	30.0569	0.257842	0.742158	2.873795	0.333987	0.22405	0.0804381	0.0640442	0.0502218	0.0427988	0.0296617	0	3.447034	1.479159	0.7421575	0.2578425	30.14108
520	7.76769	-19.7225	27.4902	0.632046	0.367954	4.973394	0.328928	0.226757	0.0809866	0.0632051	0.0507006	0.0437494	0.0285932	0	6.013692	1.912801	0.3679537	0.6320463	81.80895
530	9.52078	-20.9319	30.4527	0.733846	0.266154	3.635158	0.343423	0.234975	0.0797346	0.0646266	0.0525747	0.0425781	0.0291073	0	3.051225	1.911019	0.2661539	0.7338461	81.47396
540	6.47363	-25.5976	32.0712	0.0723347	0.927665	6.182159	0.3426	0.233304	0.0794723	0.0635331	0.05111	0.0435042	0.0288962	0	1.432697	1.441095	0.9276653	0.07233469	27.61179
550	9.56598	-20.8028	30.3687	0.377025	0.622975	4.794396	0.342228	0.230784	0.0782234	0.0652463	0.0504316	0.0437328	0.0291732	0	3.135174	1.98179	0.6229747	0.3770253	95.89364
560	7.42737	-22.7168	30.1441	0.11375	0.88625	0.5222645	0.341173	0.227376	0.0803877	0.0636987	0.0512466	0.0434706	0.029613	0	3.359784	1.809397	0.8862495	0.1137505	64.47577
570	8.24222	-23.1653	31.4075	0.220715	0.779285	3.930097	0.337827	0.23044	0.0810243	0.0633946	0.0509634	0.0434813	0.0293692	0	2.096387	1.332899	0.7792854	0.2207146	21.5228
580	9.56614	-21.5774	31.1435	0.189223	0.810777	5.706516	0.337776	0.225097	0.0818529	0.0627713	0.0512635	0.0425726	0.0287587	0	2.360407	1.808942	0.8107774	0.1892226	64.40834
590	9.15044	-21.1562	30.3066	0.67285	0.32715	2.7945	0.341137	0.224701	0.0812394	0.0642639	0.0525102	0.0425987	0.0285882	0	3.197278	1.495743	0.3271495	0.6728505	31.31433
600	9.14405	-21.8768	31.0208	0.749317	0.250683	2.77414	0.33958	0.224039	0.079594	0.0651474	0.0512539	0.0422433	0.0287632	0	2.483083	1.993978	0.2506826	0.7493174	98.62299
610	8.89122	-23.3651	32.2563	0.583317	0.416683	4.946913	0.343082	0.233606	0.0797035	0.0626981	0.0501103	0.0418632	0.0297839	0	1.247602	1.883953	0.4166828	0.5833172	76.55135
620	9.34031	-20.9687	30.3091	0.255871	0.744129	3.116232	0.330495	0.227102	0.0806702	0.0630093	0.0510526	0.0426943	0.0288965	0	3.19486	1.556759	0.7441286	0.2558714	36.03782
630	9.15671	-21.7667	30.9234	0.915341	0.0846587	4.592665	0.336342	0.234669	0.0819145	0.0631178	0.0512047	0.0436501	0.0292267	0	2.580483	1.52605	0.08465875	0.9153413	33.57765
640	9.67901	-21.6691	31.3481	0.705587	0.294413	5.264905	0.333585	0.233615	0.0793808	0.0642637	0.0519164	0.0432997	0.028625	0	2.155804	1.866765	0.2944125	0.7055875	73.58096
650	7.30234	-19.3899	26.6922	0.251285	0.748715	3.483679	0.332956	0.231948	0.0803695	0.0648606	0.0500187	0.0420025	0.0293415	0	6.811711	1.413014	0.7487151	0.2512849	25.88295
660	8.89389	-22.2067	31.1006	0.204216	0.795784	2.362592	0.335249	0.230234	0.0782489	0.0649602	0.0518672	0.0419614	0.0285104	0	2.403282	1.949556	0.7957836	0.2042164	89.03401
670	8.92235	-20.8531	29.7755	0.325836	0.674164	6.244894	0.339985	0.228864	0.0789907	0.0649285	0.0523764	0.041894	0.0288578	0	3.728451	1.797328	0.6741636	0.3258364	62.70867
680	9.68032	-20.8082	30.4886	0.152974	0.847026	4.140282	0.340637	0.229055	0.080241	0.0655743	0.0506932	0.0433337	0.0284741	0	3.015349	1.868716	0.8470263	0.1529737	73.91216
690	9.5165	-20.854	30.3705	0.289203	0.710797	3.817683	0.334204	0.230289	0.0801186	0.0651939	0.0520177	0.0433276	0.0285636	0	3.133417	1.609694	0.7107968	0.2892032	40.70932
700	9.07779	-19.942	29.0198	0.950203	0.0497967	4.383099	0.335211	0.22912	0.0810545	0.06375	0.0520858	0.0435656	0.0286346	0	4.484149	1.723998	0.04979671	0.9502033	52.96608
710	9.0388	-21.2457	30.2845	0.251588	0.748412	6.341884	0.340894	0.233917	0.0808515	0.063275	0.0522696	0.0434923	0.028795	0	3.21945	1.770328	0.7484117	0.2515883	58.92889
720	8.40018	-21.7969	30.1971	0.867815	0.132185	5.079919	0.329646	0.234629	0.0799393	0.0649525	0.051069	0.0428307	0.0284125	0	3.306842	1.431313	0.1321848	0.8678152	26.99685
730	8.00319	-21.8837	29.8869	0.463514	0.536486	1.179665	0.33467	0.235679	0.0792403	0.0648002	0.0500355	0.0434189	0.0288964	0	3.616986	1.346327	0.5364862	0.4635138	22.19866
740	8.47395	-20.5662	29.0402	0.230345	0.769655	5.960623	0.340077	0.232867	0.0797033	0.0644255	0.0503306	0.043173	0.0287554	0	4.463717	1.673275	0.7696552	0.2303448	47.12753
750	5.69658	-19.3164	25.013	0.192625	0.807375	4.040516	0.341116	0.234266	0.0810281	0.0638189	0.0520815	0.0425608	0.0295437	0	8.490946	1.937488	0.8073752	0.1926248	86.59401
760	6.50293	-20.069	26.572	0.173904	0.826096	4.156184	0.339224	0.235361	0.0814891	0.063181	0.0517907	0.0435228	0.0291433	0	6.931946	1.281644	0.8260962	0.1739038	19.12687
770	8.21032	-23.4952	31.7055	0.183553	0.816447	3.969571	0.34171	0.232332	0.0800065	0.0636996	0.0511148	0.0425268	0.0287924	0	1.798434	1.382366	0.8164467	0.1835533	24.11935
780	8.60521	-21.1646	29.7698	0.362458	0.637542	1.88914	0.341564	0.23348	0.0781639	0.0641783	0.0501023	0.0418502	0.0285459	0	3.73415	1.925919	0.6375421	0.3624579	84.31775
790	4.24933	-22.1617	26.411	0.704585	0.295415	0.4058725	0.337909	0.234498	0.0783667	0.0625182	0.0520673	0.0416949	0.028673	0	7.09292	0.7808246	0.2954154	0.7045846	6.037048
800	7.51598	-20.1861	27.702	0.268684	0.731316	1.581655	0.330817	0.233597	0.0816618	0.0640313	0.0524689	0.0427216	0.0285614	0	5.80187	1.795249	0.7313161	0.2686839	62.40931
810	8.37103	-23.326	31.697	0.971917	0.0280832	7.80301	0.341621	0.233233	0.0813728	0.0635053	0.0518736	0.0416882	0.0288434	0	1.806864	1.92417	0.02808318	0.9719168	83.97891
820	8.08073	-22.6691	30.7498	0.289561	0.710439	1.226627	0.338059	0.226402	0.0813534	0.0648611	0.0504679	0.041621	0.0285115	0	2.754062	1.836181	0.7104389	0.2895611	68.57747
830	9.35462	-20.3735	29.7281	0.0763488	0.923651	4.769314	0.34071	0.229924	0.0788026	0.0639566	0.0500304	0.0436334	0.0289989	0	3.775777	1.915553	0.9236512	0.07634877	82.32895
840	9.37791	-20.7327	30.1107	0.276885	0.723115	3.357634	0.334688	0.232907	0.0807326	0.0631374	0.0516088	0.0425108	0.0288635	0	3.393253	1.573009	0.7231155	0.2768845	37.41179
850	9.03606	-21.1348	30.1709	0.406132	0.593868	2.415134	0.33608	0.232018	0.0816672	0.0626374	0.0505704	0.0426023	0.0287762	0	3.333002	1.773822	0.5938677	0.4061323	59.40485
860	9.04263	-21.7203	30.7629	0.279038	0.720962	3.148474	0.334457	0.2326	0.0799498	0.0629665	0.0514317	0.042298	0.0283575	0	2.74099	1.424614	0.7209625	0.2790375	26.58361
870	9.56258	-21.6456	31.2082	0.232857	0.767143	3.58696	0.332271	0.234311	0.0793966	0.0633546	0.0508106	0.0426304	0.0283841	0	2.29572	1.765243	0.7671425	0.2328575	58.24296
880	8.7599	-22.212	30.9719	0.893325	0.106675	2.083893	0.336431	0.231931	0.0794173	0.0634187	0.0509649	0.0419178	0.0286927	0	2.532053	1.871857	0.1066751	0.8933249	74.44868
890	8.93346	-22.2605	31.194	0.81503	0.18497	6.21374	0.3324	0.228807	0.0819346	0.0637544	0.05075	0.0416336	0.0284465	0	2.309959	1.69375	0.1849699	0.8150301	49.40257
900	8.54591	-23.3683	31.9142	0.538136	0.461864	2.714168	0.337357	0.233541	0.079259	0.0644877	0.0503486	0.0419961	0.0293581	0	1.58969	1.76813	0.4618643	0.5381357	58.63139
910	7.26854	-20.0612	27.3298	0.284962	0.715038	5.904859	0.329933	0.23067	0.0803932	0.0645088	0.0502872	0.0437457	0.0290381	0	6.17413	1.974139	0.7150377	0.2849623	94.2192
920	8.55832	-22.7303	31.2886	0.98328	0.0167202	5.752221	0.334696	0.2329	0.07872	0.0653816	0.0500229	0.0437478	0.0290574	0	2.215264	1.566172	0.01672019	0.9832798	36.82748
930	9.35573	-21.9761	31.3318	0.383424	0.616576	3.200255	0.336837	0.229575	0.0782371	0.0652269	0.0509857	0.0426186	0.0289393	0	2.172118	1.808742	0.6165758	0.3834242	64.37871
940	8.30523	-23.0213	31.3266	0.190017	0.809983	1.92311	0.341646	0.224196	0.0797003	0.0630986	0.0515232	0.042441	0.029761	0	2.177352	1.420293	0.8099825	0.1900175	26.32045
950	8.24175	-21.7675	30.0093	0.402862	0.597138	1.466895	0.341815	0.224333	0.0786372	0.0626458	0.0510439	0.0419735	0.0297306	0	3.494631	1.3497	0.5971379	0.4028621	22.37174
960	8.88641	-20.9848	29.8712	0.993447	0.00655336	2.3734	0.329234	0.23004	0.0794356	0.062566	0.0508546	0.043769	0.0297064	0	3.632678	1.935684	0.006553363	0.9934466	86.23512
970	6.96967	-22.218	29.1877	0.276128	0.723872	3.600426	0.3407	0.234008	0.0781007	0.0655728	0.0507074	0.042578	0.0297166	0	4.316204	1.107769	0.7238724	0.2761276	12.81649
980	8.12472	-20.1545	28.2792	0.318329	0.681671	2.159689	0.336406	0.228437	0.0808165	0.0656531	0.0501871	0.0416022	0.0293159	0	5.224738	1.798498	0.6816712	0.3183288	62.87784
990	6.63378	-23.6953	30.3291	0.813267	0.186733	1.125462	0.336927	0.227883	0.0803454	0.0653299	0.0509002	0.0419111	0.028955	0	3.174854	0.9862042	0.1867334	0.8132666	9.687332
1000	7.08915	-24.1744	31.2636	0.594786	0.405214	0.6842969	0.335542	0.227071	0.0811612	0.0655092	0.0502185	0.0424365	0.0284837	0	2.240357	1.4584	0.4052141	0.5947859	28.73427
1010	8.58012	-21.4337	30.0138	0.323014	0.676986	2.540264	0.336477	0.229445	0.0820849	0.0645677	0.0504448	0.0424153	0.0284393	0	3.490087	1.290939	0.6769864	0.3230136	19.54067
1020	8.0497	-19.6231	27.6728	0.646737	0.353263	2.83667	0.331532	0.227514	0.0818134	0.0654065	0.0515767	0.0416903	0.0285635	0	5.831088	1.653183	0.3532633	0.6467367	44.99692
1030	9.19545	-20.2158	29.4112	0.616847	0.383153	3.545822	0.327504	0.229172	0.0817129	0.0655	0.0520638	0.0421273	0.0293093	0	4.092703	1.59055	0.3831526	0.6168474	38.95385
1040	7.69422	-23.3037	30.9979	0.393183	0.606817	8.897734	0.331893	0.227454	0.0815834	0.0641679	0.0525126	0.0423967	0.0295944	0	2.505995	1.949978	0.6068171	0.3931829	89.12055
1050	8.89438	-21.8699	30.7643	0.639661	0.360339	7.020884	0.338414	0.224635	0.0809838	0.0625868	0.052475	0.04171	0.0291171	0	2.739652	1.836646	0.3603389	0.6396611	68.65093
1060	9.04668	-22.4529	31.4996	0.0455486	0.954451	2.831081	0.343193	0.227407	0.0787711	0.0625832	0.0507775	0.0418662	0.0289592	0	2.004334	1.866743	0.9544514	0.0455486	73.5772
1070	7.71647	-22.404	30.1205	0.265965	0.734035	7.45728	0.343133	0.224704	0.0817005	0.0648461	0.0515465	0.0421816	0.028925	0	3.383407	1.663371	0.7340347	0.2659653	46.06501
1080	7.18793	-20.6746	27.8625	0.688949	0.311051	0.9390777	0.341053	0.233576	0.0807346	0.0656529	0.051817	0.0418226	0.0294209	0	5.641369	1.55258	0.3110514	0.6889486	35.69278
1090	9.13654	-21.2768	30.4133	0.301455	0.698545	2.680933	0.336763	0.231877	0.0801885	0.0644352	0.0519722	0.0424939	0.0289105	0	3.09057	1.939982	0.6985453	0.3014547	87.0927
1100	9.21431	-21.5243	30.7386	0.520156	0.479844	2.842809	0.330007	0.225093	0.0784667	0.0651653	0.0513183	0.0433705	0.0293626	0	2.765338	1.968827	0.4798443	0.5201557	93.07366
1110	7.23909	-23.4677	30.7068	0.204013	0.795987	0.4810091	0.34174	0.226007	0.0797049	0.0625411	0.0523773	0.043109	0.028866	0	2.797106	1.74077	0.7959873	0.2040127	55.05157
1120	6.47626	-22.5244	29.0007	0.537116	0.462884	0.05952021	0.333169	0.228893	0.0792352	0.0631596	0.0518092	0.0436006	0.0287283	0	4.503236	1.100042	0.4628844	0.5371156	12.59048
1130	6.48059	-21.1005	27.5811	0.695255	0.304745	0.4293697	0.33925	0.231267	0.0788558	0.0628299	0.0516573	0.042436	0.028961	0	5.922778	1.206012	0.3047454	0.6952546	16.06986
1140	6.71835	-23.1957	29.9141	0.0563853	0.943615	0.3018375	0.328595	0.234656	0.078486	0.063933	0.0517016	0.043318	0.0283805	0	3.589845	1.053205	0.9436147	0.05638528	11.3033
1150	6.92162	-22.0907	29.0123	0.963928	0.0360722	0.1872889	0.337818	0.234787	0.0793273	0.0624834	0.051974	0.0433994	0.0284211	0	4.491577	1.596196	0.03607221	0.9639278	39.46356
1160	5.57647	-20.6326	26.209	0.915289	0.0847109	0.1741435	0.339382	0.234771	0.0811962	0.0631829	0.0523875	0.0421974	0.02913	0	7.29488	1.648149	0.08471091	0.9152891	44.47841
1170	7.06177	-21.5758	28.6376	0.387658	0.612342	0.4546232	0.329385	0.229115	0.0801145	0.062885	0.0520213	0.0434244	0.0296079	0	4.866297	1.330763	0.6123422	0.3876578	21.41723
1180	7.61866	-20.9168	28.5355	0.826355	0.173645	1.076018	0.338918	0.227118	0.0818107	0.0643093	0.0522222	0.0434128	0.0290138	0	4.968442	1.957579	0.1736449	0.8263551	90.69405
1190	9.30366	-20.5958	29.8994	0.0220276	0.977972	5.681424	0.339057	0.227979	0.0818887	0.0634671	0.0516195	0.0429154	0.0296506	0	3.604486	1.954037	0.9779724	0.02202764	89.95751
1200	9.14958	-21.6433	30.7929	0.789552	0.210448	2.556505	0.336249	0.226871	0.0793458	0.065407	0.0519564	0.0428365	0.0297372	0	2.711056	1.750471	0.2104484	0.7895516	56.29515
1210	8.90665	-22.9262	31.8329	0.945254	0.0547463	3.231816	0.342666	0.229076	0.0812407	0.0648522	0.0514426	0.0437606	0.0296649	0	1.671052	1.68251	0.05474634	0.9452537	48.14041
1220	9.16865	-22.7606	31.9293	0.131026	0.868974	4.858696	0.333233	0.227342	0.0785165	0.0644065	0.0510203	0.0435216	0.0289584	0	1.574634	1.750469	0.8689737	0.1310263	56.29489
1230	8.78478	-20.4006	29.1854	0.466791	0.533209	2.888815	0.335951	0.229847	0.0793935	0.064066	0.0514004	0.0429426	0.0290577	0	4.318535	1.96115	0.5332091	0.4667909	91.44297
1240	9.75155	-21.0423	30.7938	0.384487	0.615513	4.707727	0.341753	0.231476	0.0811016	0.0649223	0.0506339	0.0434214	0.0297834	0	2.710085	1.946692	0.6155131	0.3844869	88.44889
1250	9.38287	-20.7019	30.0848	0.240231	0.759769	3.34509	0.336212	0.234887	0.0802531	0.0635197	0.0512497	0.0432617	0.028635	0	3.41913	1.588173	0.7597692	0.2402308	38.74117
1260	7.26131	-19.4076	26.6689	0.114035	0.885965	4.897861	0.338498	0.234663	0.0800638	0.0639676	0.052617	0.0431882	0.0284898	0	6.834964	1.626236	0.8859647	0.1140353	42.28984
1270	7.97677	-23.2261	31.2029	0.0275326	0.972467	8.494338	0.340741	0.235219	0.0783136	0.0656774	0.0509057	0.0419414	0.0284802	0	2.301009	1.962132	0.9724674	0.02753257	91.64997
1280	8.93733	-20.1871	29.1245	0.697829	0.302171	5.075531	0.341853	0.234455	0.0793042	0.0631356	0.0510543	0.0426916	0.0288868	0	4.379453	1.942642	0.302171	0.697829	87.62784
1290	7.51144	-24.1559	31.6673	0.420934	0.579066	5.840662	0.340172	0.235384	0.0798548	0.0654375	0.0521058	0.0433314	0.0285081	0	1.836566	1.465243	0.5790658	0.4209342	29.19057
1300	9.33274	-22.3786	31.7114	0.697867	0.302133	5.889617	0.330711	0.231319	0.0791173	0.0631	0.050278	0.0426106	0.028573	0	1.79254	1.866934	0.3021335	0.6978665	73.60956
1310	8.9669	-22.0535	31.0204	0.0593795	0.94062	5.089997	0.32986	0.229435	0.0817869	0.0644499	0.0502785	0.0435906	0.0288322	0	2.483467	1.525038	0.9406205	0.05937952	33.49946
1320	8.94792	-22.7089	31.6568	0.781295	0.218705	2.93064	0.327715	0.228509	0.0814942	0.0646134	0.050788	0.0436132	0.0286342	0	1.847103	1.68143	0.2187045	0.7812955	48.02085
1330	8.65911	-20.3337	28.9928	0.631978	0.368022	3.6329	0.327196	0.234451	0.0796895	0.0624822	0.0516479	0.0434609	0.0289208	0	4.511127	1.41296	0.3680216	0.6319784	25.87973
