Iteration	Posterior	Likelihood	Prior	clado_type_probs[1]	clado_type_probs[2]	distance_scale	epoch_times[1]	epoch_times[2]	epoch_times[3]	epoch_times[4]	epoch_times[5]	epoch_times[6]	epoch_times[7]	epoch_times[8]	extirpation_rate	log10_rate_bg	p_allopatry	p_sympatry	rate_bg
700	1.73905	-19.8665	21.6055	0.696614	0.303386	1.565316	0.523518	0.359792	0.302161	0.217287	0.221322	0.193631	0.00432609	0	7.35185	1.989809	0.3033862	0.6966138	97.68069
710	3.78605	-22.3649	26.1509	0.6625	0.3375	3.167509	0.541893	0.372066	0.31023	0.215857	0.21534	0.189814	0.00441651	0	2.806442	1.817355	0.3375003	0.6624997	65.66815
720	1.32217	-26.4057	27.7278	0.839475	0.160525	1.67454	0.532502	0.367579	0.308819	0.215024	0.214839	0.191716	0.00444795	0	1.229519	1.974877	0.1605248	0.8394752	94.37932
730	3.78965	-21.7347	25.5243	0.21242	0.78758	2.490611	0.526755	0.371083	0.307477	0.215832	0.220552	0.18928	0.00449592	0	3.433037	1.853314	0.7875803	0.2124197	71.33693
740	4.01076	-21.4021	25.4128	0.103356	0.896644	5.272236	0.526727	0.368861	0.300559	0.213043	0.219888	0.186185	0.00451208	0	3.54451	1.895499	0.8966438	0.1033562	78.61379
750	4.31008	-22.7761	27.0862	0.116073	0.883927	3.760306	0.527273	0.372829	0.299345	0.213239	0.221733	0.186383	0.00443699	0	1.871128	1.990612	0.8839267	0.1160733	97.86146
760	3.63716	-22.4079	26.045	0.884299	0.115701	5.900694	0.519518	0.369517	0.302088	0.223049	0.220904	0.186003	0.00434118	0	2.912316	1.893576	0.1157014	0.8842986	78.2665
770	1.55724	-21.5083	23.0655	0.564827	0.435173	6.158186	0.519934	0.371694	0.307394	0.220046	0.215492	0.189481	0.00447428	0	5.891841	1.798072	0.4351734	0.5648266	62.81626
780	3.34746	-21.8185	25.166	0.402768	0.597232	4.488307	0.520841	0.374608	0.306384	0.220609	0.211775	0.186878	0.00444421	0	3.791369	1.721133	0.5972316	0.4027684	52.6178
790	2.24216	-23.5288	25.771	0.425942	0.574058	5.49682	0.523605	0.371421	0.302603	0.217812	0.21504	0.19338	0.00442178	0	3.18637	1.482016	0.5740578	0.4259422	30.34003
800	2.58345	-21.2823	23.8657	0.949889	0.0501109	4.565472	0.52679	0.362132	0.311381	0.217225	0.21697	0.186833	0.00433022	0	5.091628	1.738789	0.05011092	0.9498891	54.8011
810	4.20624	-22.0252	26.2314	0.787908	0.212092	2.9749	0.528468	0.371912	0.305983	0.218748	0.210983	0.188653	0.00438792	0	2.725935	1.990629	0.2120916	0.7879084	97.8654
820	2.8235	-21.9327	24.7562	0.4415	0.5585	3.895914	0.532014	0.37435	0.3007	0.216148	0.212832	0.189491	0.00447476	0	4.201137	1.608607	0.5584998	0.4415002	40.60761
830	3.55869	-23.9971	27.5558	0.115857	0.884143	3.789256	0.536706	0.366736	0.314272	0.220807	0.213553	0.194639	0.00452732	0	1.401538	1.869856	0.8841428	0.1158572	74.10647
840	3.52244	-22.2675	25.79	0.3958	0.6042	1.949937	0.532021	0.3682	0.313471	0.218024	0.219885	0.19372	0.00444314	0	3.167375	1.877725	0.6042001	0.3957999	75.46144
850	-0.675489	-21.3811	20.7056	0.604727	0.395273	2.09247	0.518172	0.36632	0.310628	0.217935	0.219013	0.190831	0.0044655	0	8.251715	1.360696	0.3952726	0.6047274	22.94543
860	2.22739	-22.99	25.2174	0.655451	0.344549	4.430197	0.52763	0.369879	0.310405	0.220303	0.214157	0.193903	0.00447872	0	3.739996	1.484437	0.3445495	0.6554505	30.50963
870	3.4891	-21.9601	25.4492	0.614446	0.385554	3.592608	0.5245	0.363629	0.308099	0.219146	0.220246	0.187492	0.00440316	0	3.508132	1.730051	0.3855544	0.6144456	53.70944
880	2.14216	-24.5911	26.7333	0.69459	0.30541	2.795654	0.532729	0.3707	0.302272	0.222164	0.220839	0.187969	0.00444405	0	2.224082	1.457671	0.3054102	0.6945898	28.68608
890	-0.0768756	-24.6019	24.525	0.842647	0.157353	3.885217	0.533592	0.371498	0.308272	0.221092	0.220525	0.194357	0.00450364	0	4.432326	1.076142	0.1573526	0.8426474	11.9163
900	2.16578	-19.9703	22.1361	0.362947	0.637053	2.457949	0.528636	0.371965	0.311434	0.220023	0.215493	0.190717	0.00451309	0	6.821259	1.85719	0.6370532	0.3629468	71.9763
910	2.94105	-24.5055	27.4465	0.599221	0.400779	4.459214	0.531255	0.362115	0.312182	0.212446	0.215111	0.186827	0.00435743	0	1.510843	1.717805	0.400779	0.599221	52.21613
920	1.84912	-23.1636	25.0127	0.323777	0.676223	4.984762	0.521485	0.361145	0.312226	0.2128	0.213181	0.186405	0.00433307	0	3.94462	1.408086	0.6762233	0.3237767	25.59093
930	3.31962	-23.7711	27.0907	0.534241	0.465759	5.587741	0.523957	0.358548	0.314903	0.215098	0.218599	0.1862	0.00435933	0	1.866627	1.775994	0.4657592	0.5342408	59.70271
940	1.93401	-24.2788	26.2128	0.733806	0.266194	0.8473955	0.53881	0.359772	0.314909	0.213978	0.213621	0.189638	0.0043907	0	2.744558	1.657684	0.266194	0.733806	45.46569
950	4.04998	-21.6983	25.7483	0.145189	0.854811	4.896122	0.521238	0.367694	0.314113	0.217459	0.213529	0.192722	0.00439741	0	3.209093	1.852885	0.8548113	0.1451887	71.26639
960	2.71216	-20.0317	22.7438	0.210997	0.789003	3.634653	0.53582	0.361076	0.310154	0.213867	0.213844	0.189859	0.00433292	0	6.21354	1.878573	0.7890029	0.2109971	75.60884
970	0.855722	-23.6328	24.4885	0.24404	0.75596	4.354074	0.529684	0.361728	0.308161	0.214944	0.212729	0.195066	0.00440351	0	4.46881	1.137945	0.7559597	0.2440403	13.73867
980	3.34304	-21.6953	25.0383	0.19905	0.80095	2.423987	0.53092	0.37016	0.3075	0.220787	0.211354	0.193453	0.00454529	0	3.919056	1.726826	0.8009502	0.1990498	53.31216
990	1.42377	-20.549	21.9728	0.13352	0.86648	4.318556	0.533766	0.369715	0.310281	0.221454	0.214324	0.193799	0.00454281	0	6.984545	1.692838	0.8664801	0.1335199	49.29896
1000	4.2176	-22.3111	26.5287	0.545661	0.454339	4.319002	0.54117	0.372067	0.309441	0.220948	0.220574	0.193248	0.00449252	0	2.428616	1.897835	0.4543385	0.5456615	79.0379
1010	2.0331	-23.3597	25.3927	0.0935212	0.906479	2.004353	0.528451	0.366649	0.312051	0.217811	0.219562	0.191664	0.00451947	0	3.564602	1.267164	0.9064788	0.09352123	18.49968
1020	3.45046	-22.7092	26.1597	0.390543	0.609457	6.405138	0.54102	0.373222	0.308675	0.217572	0.21193	0.189329	0.00438393	0	2.7977	1.878429	0.6094571	0.3905429	75.58382
1030	1.5065	-22.3455	23.852	0.693056	0.306944	3.053004	0.530717	0.372353	0.301884	0.212235	0.214261	0.187345	0.00448791	0	5.105391	1.413204	0.3069437	0.6930563	25.89428
1040	3.58758	-21.8689	25.4565	0.0507263	0.949274	5.01261	0.533259	0.357307	0.301311	0.214591	0.21636	0.187742	0.00450943	0	3.5009	1.743234	0.9492737	0.05072635	55.36488
1050	2.17171	-24.2152	26.3869	0.741931	0.258069	2.362367	0.52224	0.357522	0.306694	0.216758	0.214263	0.18684	0.00444294	0	2.57045	1.472469	0.2580688	0.7419312	29.68032
1060	2.97283	-22.4825	25.4553	0.850546	0.149454	1.582958	0.52099	0.360451	0.302021	0.21572	0.216197	0.187012	0.00446433	0	3.502067	1.776679	0.1494544	0.8505456	59.79689
1070	3.54917	-21.3495	24.8987	0.929198	0.0708021	2.092691	0.520488	0.367817	0.302929	0.217215	0.21847	0.191386	0.00432731	0	4.058678	1.928043	0.07080215	0.9291979	84.73116
1080	3.01947	-22.6492	25.6686	0.752265	0.247735	4.707778	0.531988	0.371088	0.301017	0.21842	0.220864	0.194673	0.00449519	0	3.28871	1.652024	0.2477353	0.7522647	44.87707
1090	4.33647	-22.6887	27.0252	0.0871219	0.912878	5.307525	0.527779	0.37203	0.312164	0.220839	0.216004	0.193125	0.00439665	0	1.93218	1.944341	0.9128781	0.08712188	87.97132
1100	4.12467	-22.0381	26.1627	0.703296	0.296704	5.33873	0.526107	0.37144	0.314907	0.212136	0.218065	0.18585	0.00439731	0	2.794627	1.931831	0.2967043	0.7032957	85.4735
1110	3.42669	-24.138	27.5647	0.265029	0.734971	6.944291	0.530781	0.372047	0.308652	0.220264	0.2146	0.188347	0.00451891	0	1.392641	1.987062	0.7349711	0.2650289	97.06484
1120	2.46665	-23.602	26.0686	7.68937e-05	0.999923	6.556266	0.53439	0.370896	0.314865	0.221363	0.213124	0.190032	0.00449824	0	2.888739	1.389296	0.9999231	7.689372e-05	24.50734
1130	2.57692	-24.5341	27.111	0.922673	0.0773265	4.209149	0.544507	0.363467	0.313506	0.220889	0.215035	0.19265	0.00440383	0	1.846336	1.618567	0.07732652	0.9226735	41.54965
1140	2.45859	-25.3372	27.7958	0.29565	0.70435	7.965079	0.536225	0.36859	0.309562	0.217669	0.214068	0.188664	0.00444665	0	1.16156	1.568663	0.7043498	0.2956502	37.03934
1150	3.67893	-21.8385	25.5174	0.25935	0.74065	2.552341	0.530063	0.362671	0.310387	0.222332	0.214417	0.187049	0.00434874	0	3.439965	1.816238	0.7406497	0.2593503	65.49944
1160	3.5006	-20.5243	24.0249	0.0762764	0.923724	5.086957	0.521011	0.366236	0.312357	0.221207	0.211126	0.187297	0.0044013	0	4.932476	1.943983	0.9237236	0.07627639	87.89871
1170	2.86253	-23.6999	26.5624	0.741697	0.258303	1.295234	0.539587	0.370674	0.301581	0.218337	0.221532	0.187343	0.00436333	0	2.39494	1.975099	0.2583033	0.7416967	94.42758
1180	4.42766	-21.5242	25.9519	0.596673	0.403327	3.390223	0.535644	0.35829	0.306034	0.218959	0.218811	0.187995	0.00440782	0	3.005499	1.999739	0.4033268	0.5966732	99.93984
1190	2.86736	-20.4534	23.3208	0.307003	0.692997	4.217811	0.529139	0.357179	0.314162	0.217796	0.219431	0.191369	0.00435232	0	5.636542	1.838014	0.6929966	0.3070034	68.8675
1200	2.85019	-24.1619	27.0121	0.0659159	0.934084	7.382669	0.520296	0.36026	0.313792	0.221878	0.210995	0.187329	0.00442626	0	1.945261	1.567796	0.9340841	0.06591594	36.96544
1210	4.11987	-22.776	26.8959	0.386526	0.613474	5.05949	0.528465	0.366257	0.314859	0.212541	0.211074	0.193244	0.00447205	0	2.061454	1.897476	0.6134737	0.3865263	78.97258
1220	-0.631251	-24.2556	23.6243	0.635442	0.364558	5.697306	0.540943	0.36411	0.312668	0.215169	0.217706	0.193712	0.0045227	0	5.333044	1.115874	0.3645581	0.6354419	13.05792
1230	2.35978	-19.997	22.3568	0.391496	0.608504	1.835894	0.544464	0.371233	0.311603	0.213763	0.217589	0.193617	0.0045287	0	6.600529	1.975281	0.6085043	0.3914957	94.46726
1240	4.25066	-21.6174	25.8681	0.901038	0.0989619	4.351621	0.539398	0.374646	0.307953	0.217663	0.211921	0.191303	0.00450625	0	3.08927	1.925357	0.09896193	0.9010381	84.20873
1250	2.84116	-24.9359	27.7771	0.0953789	0.904621	7.932909	0.53409	0.367047	0.304759	0.219718	0.221997	0.190789	0.0043726	0	1.180269	1.666059	0.9046211	0.0953789	46.35104
1260	3.05641	-22.8055	25.8619	0.643817	0.356183	5.612013	0.541386	0.374773	0.304067	0.221596	0.219146	0.193989	0.00434577	0	3.09544	1.729173	0.3561827	0.6438173	53.60098
1270	1.40812	-21.5747	22.9828	0.842238	0.157762	7.112373	0.536901	0.366571	0.306738	0.219723	0.212067	0.192953	0.00452086	0	5.974515	1.952954	0.1577622	0.8422378	89.73334
1280	2.8732	-20.1083	22.9815	0.83919	0.16081	4.308738	0.541006	0.373354	0.307421	0.222482	0.214826	0.191052	0.00448658	0	5.975824	1.918512	0.1608096	0.8391904	82.89185
1290	1.48115	-25.0173	26.4985	0.974695	0.0253054	0.2980969	0.536072	0.35868	0.30517	0.222088	0.211143	0.194599	0.00446481	0	2.458898	1.810997	0.02530542	0.9746946	64.71375
1300	-2.41783	-28.4476	26.0297	0.617933	0.382067	0.2415557	0.544038	0.369021	0.301379	0.21767	0.221013	0.191748	0.00447879	0	2.927627	0.5624252	0.3820671	0.6179329	3.651113
1310	4.02661	-22.4033	26.4299	0.277917	0.722083	4.646771	0.52892	0.373322	0.299463	0.217053	0.212738	0.19417	0.00451923	0	2.527449	1.81302	0.7220834	0.2779166	65.01601
1320	2.54724	-20.2554	22.8026	0.123823	0.876177	2.519187	0.528954	0.371318	0.305831	0.215864	0.219388	0.190298	0.00441249	0	6.154756	1.824703	0.8761771	0.1238229	66.78868
1330	0.734955	-24.6925	25.4275	0.610718	0.389282	4.940392	0.541858	0.370581	0.303886	0.213938	0.219065	0.188458	0.00450529	0	3.529846	1.127956	0.3892817	0.6107183	13.42628
1340	2.91345	-20.2354	23.1489	0.581782	0.418218	4.035189	0.539032	0.374293	0.300359	0.219589	0.216336	0.187793	0.0045219	0	5.808458	1.874598	0.4182177	0.5817823	74.92001
1350	4.15233	-22.6716	26.8239	0.683931	0.316069	3.855178	0.543845	0.370389	0.299549	0.217021	0.215259	0.187963	0.00442688	0	2.133458	1.940289	0.3160692	0.6839308	87.15431
1360	1.29464	-27.2729	28.5676	0.0449276	0.955072	9.132151	0.540354	0.373433	0.302326	0.215498	0.219172	0.186613	0.00443761	0	0.3897792	1.791287	0.9550724	0.04492759	61.84253
1370	2.24941	-23.6744	25.9238	0.963854	0.0361461	7.451481	0.531601	0.372637	0.304527	0.220325	0.2198	0.188376	0.00443114	0	3.033504	1.85138	0.03614607	0.9638539	71.01997
1380	4.04305	-23.203	27.246	0.21754	0.78246	3.622575	0.533872	0.372964	0.301052	0.221163	0.217366	0.189753	0.004436	0	1.711322	1.980292	0.7824598	0.2175402	95.56351
