Iteration	Posterior	Likelihood	Prior	clado_type_probs[1]	clado_type_probs[2]	distance_scale	epoch_times[1]	epoch_times[2]	epoch_times[3]	epoch_times[4]	epoch_times[5]	epoch_times[6]	epoch_times[7]	epoch_times[8]	extirpation_rate	log10_rate_bg	p_allopatry	p_sympatry	rate_bg
200	12.519	-19.117	31.636	0.46273	0.53727	4.534635	0.278042	0.147165	0.130143	0.108684	0.0383978	0.0152395	0.0145872	0	3.549584	1.567067	0.5372696	0.4627304	36.90341
210	13.686	-18.3121	31.9981	0.581005	0.418995	6.33994	0.274416	0.144552	0.131805	0.107533	0.0375877	0.0153892	0.0145143	0	3.187457	1.863984	0.4189953	0.5810047	73.11123
220	12.1966	-17.9347	30.1313	0.438816	0.561184	7.987887	0.276346	0.147071	0.133551	0.108318	0.0372521	0.0155376	0.0141991	0	5.054279	1.808338	0.561184	0.438816	64.31885
230	13.3186	-20.2202	33.5389	0.753058	0.246942	5.065326	0.27401	0.143792	0.135218	0.108463	0.0369248	0.0154979	0.0144638	0	1.646686	1.910389	0.2469418	0.7530582	81.35593
240	13.6329	-18.9724	32.6053	0.829346	0.170654	7.972236	0.277531	0.145424	0.129219	0.109302	0.0366052	0.0153054	0.0144233	0	2.580267	1.837557	0.1706544	0.8293456	68.79497
250	10.9167	-21.6247	32.5414	0.813153	0.186847	13.36269	0.273295	0.143044	0.13169	0.108715	0.0365845	0.0155444	0.0142531	0	2.644205	1.857414	0.1868474	0.8131526	72.01346
260	11.8871	-19.2951	31.1822	0.687399	0.312601	9.074162	0.267245	0.144526	0.133308	0.10804	0.0370843	0.0156695	0.0144104	0	4.00334	1.665433	0.3126011	0.6873989	46.28418
270	12.5491	-19.0238	31.5729	0.226797	0.773203	3.933732	0.275948	0.148462	0.129863	0.10833	0.0368763	0.0156977	0.0148477	0	3.612667	1.913344	0.7732026	0.2267974	81.91128
280	11.1021	-21.087	32.1892	0.552985	0.447015	10.01031	0.278163	0.144064	0.131831	0.108871	0.0371695	0.0155714	0.0148566	0	2.996414	1.584446	0.4470149	0.5529851	38.41017
290	8.64632	-23.9264	32.5728	0.644596	0.355404	12.9834	0.272382	0.145152	0.134104	0.107763	0.0365331	0.0156824	0.0148468	0	2.612799	1.612789	0.3554042	0.6445958	41.00048
300	11.9111	-20.1066	32.0176	0.804191	0.195809	10.98197	0.271172	0.146575	0.12996	0.106631	0.037819	0.0154264	0.0147908	0	3.167921	1.767001	0.1958092	0.8041908	58.4791
310	14.0743	-19.356	33.4303	0.715743	0.284257	7.197193	0.271859	0.146781	0.129933	0.107359	0.0377446	0.0155233	0.0148766	0	1.755306	1.978277	0.2842569	0.7157431	95.12109
320	10.795	-20.0356	30.8306	0.118861	0.881139	13.20829	0.272252	0.146898	0.129134	0.104664	0.037175	0.0151779	0.0145433	0	4.354978	1.972372	0.8811388	0.1188612	93.83664
330	11.9788	-18.4724	30.4511	0.233004	0.766996	6.798899	0.268531	0.14549	0.129337	0.105343	0.0372439	0.0157151	0.0145169	0	4.734415	1.60124	0.7669961	0.2330039	39.92453
340	13.4531	-19.7611	33.2142	0.509262	0.490738	9.07237	0.267062	0.147819	0.134068	0.108908	0.0372664	0.0157124	0.0142822	0	1.971359	1.857672	0.4907376	0.5092624	72.05632
350	12.5438	-18.5921	31.1359	0.729185	0.270815	5.264606	0.26776	0.148089	0.133266	0.104714	0.0366092	0.0156809	0.0143752	0	4.049679	1.612261	0.2708152	0.7291848	40.95066
360	13.3859	-18.2891	31.6751	0.666706	0.333294	6.767359	0.276445	0.143351	0.135263	0.105594	0.0365951	0.0155064	0.0144202	0	3.510501	1.804867	0.3332945	0.6667055	63.80677
370	13.2615	-20.1553	33.4168	0.979941	0.0200594	10.51523	0.269301	0.14484	0.135519	0.105357	0.0379743	0.0155051	0.0143651	0	1.768764	1.926522	0.02005939	0.9799406	84.43481
380	13.7151	-19.6019	33.317	0.591455	0.408545	9.431206	0.267871	0.148696	0.131278	0.104178	0.0368441	0.0150746	0.0147401	0	1.868586	1.965223	0.4085453	0.5914547	92.30442
390	13.444	-19.8288	33.2728	0.248253	0.751747	10.09605	0.272098	0.147768	0.129803	0.104692	0.0369008	0.0150193	0.0143893	0	1.912754	1.951599	0.751747	0.248253	89.45394
400	13.1162	-17.8168	30.9329	0.635497	0.364503	6.053199	0.267736	0.1478	0.129995	0.104141	0.0365049	0.0155122	0.0143002	0	4.252629	1.976746	0.364503	0.635497	94.7864
410	12.979	-18.1891	31.1681	0.886994	0.113006	5.104474	0.266606	0.14767	0.13047	0.104598	0.0371179	0.0154284	0.0142909	0	4.017439	1.989777	0.1130055	0.8869945	97.67346
420	10.5805	-17.2555	27.836	0.937301	0.0626987	5.975354	0.276137	0.148555	0.130467	0.105389	0.0381306	0.0157227	0.014154	0	7.349607	1.73795	0.06269875	0.9373013	54.69524
430	11.2163	-21.992	33.2083	0.659801	0.340199	9.125064	0.275383	0.146097	0.12926	0.105211	0.0377952	0.0153431	0.0142864	0	1.977286	1.545015	0.340199	0.659801	35.07641
440	11.8102	-18.1945	30.0047	0.896855	0.103145	4.635903	0.268258	0.145842	0.130747	0.109222	0.0366068	0.0155746	0.0143406	0	5.180817	1.609733	0.1031446	0.8968554	40.71298
450	11.8187	-20.7117	32.5304	0.162898	0.837102	4.532128	0.276454	0.142275	0.130126	0.105798	0.0370741	0.0153551	0.0148016	0	2.655136	1.422398	0.837102	0.162898	26.44829
460	11.8791	-19.9585	31.8376	0.285743	0.714257	2.915654	0.268881	0.145731	0.132245	0.104765	0.0381237	0.0150455	0.0148352	0	3.348001	1.85392	0.7142572	0.2857428	71.43639
470	12.0925	-20.0535	32.146	0.31581	0.68419	4.29718	0.269593	0.147948	0.129143	0.108769	0.0369092	0.0152799	0.0147488	0	3.039543	1.474806	0.6841904	0.3158096	29.8405
480	13.3468	-19.8571	33.2039	0.189168	0.810832	7.754545	0.26684	0.143296	0.129496	0.106985	0.0373522	0.0152529	0.0143519	0	1.981671	1.759074	0.8108317	0.1891683	57.42147
490	12.8007	-17.648	30.4487	0.0219276	0.978072	7.603653	0.267647	0.145358	0.135276	0.107271	0.0373883	0.015324	0.0147624	0	4.736842	1.990665	0.9780724	0.02192761	97.87346
500	12.0037	-19.7614	31.765	0.138151	0.861849	3.052523	0.272051	0.146277	0.133213	0.108796	0.0382415	0.0152641	0.0146433	0	3.420561	1.740686	0.8618491	0.1381509	55.04102
510	13.039	-18.07	31.109	0.976529	0.0234713	5.30853	0.270963	0.147844	0.129733	0.105474	0.0373205	0.0155598	0.0146012	0	4.076584	1.826376	0.02347128	0.9765287	67.04646
520	13.2508	-18.1758	31.4266	0.713249	0.286751	8.861696	0.279765	0.148876	0.129536	0.10439	0.0373309	0.015669	0.0146993	0	3.758961	1.98473	0.2867511	0.7132489	96.54504
530	12.5865	-18.7495	31.336	0.446302	0.553698	6.62098	0.276873	0.148366	0.131389	0.104785	0.0379193	0.0153274	0.0146849	0	3.849531	1.608797	0.5536983	0.4463017	40.62536
540	13.1927	-19.047	32.2397	0.297134	0.702866	4.75979	0.277229	0.144088	0.13484	0.108343	0.0374616	0.0153157	0.0145594	0	2.94586	1.750496	0.7028662	0.2971338	56.29833
550	9.56458	-20.056	29.6206	0.154266	0.845734	5.287075	0.270036	0.146486	0.133152	0.107029	0.0379811	0.0153069	0.0141605	0	5.564946	1.249674	0.8457338	0.1542662	17.76947
560	11.8666	-21.2173	33.0839	0.0860351	0.913965	6.835447	0.269166	0.148309	0.13384	0.107566	0.038228	0.0152129	0.0144095	0	2.101619	1.483546	0.9139649	0.08603508	30.4471
570	11.9743	-17.3517	29.3261	0.318256	0.681744	6.955536	0.270538	0.144707	0.134478	0.105027	0.0379411	0.0154813	0.0145895	0	5.859508	1.942829	0.6817441	0.3182559	87.66566
580	13.4346	-18.0221	31.4567	0.781207	0.218793	6.623381	0.272057	0.143182	0.133504	0.107254	0.0377939	0.0151493	0.0146051	0	3.728897	1.855795	0.2187932	0.7812068	71.74548
590	11.9308	-19.0037	30.9345	0.627894	0.372106	10.44256	0.273654	0.141949	0.130089	0.107915	0.0368155	0.0150154	0.0142496	0	4.251064	1.847897	0.3721064	0.6278936	70.45259
600	10.9929	-19.1973	30.1902	0.841279	0.158721	2.833889	0.276383	0.141594	0.130504	0.106731	0.0376924	0.0157376	0.0145019	0	4.9954	1.526267	0.1587212	0.8412788	33.59441
610	10.5688	-21.9402	32.509	0.939976	0.0600238	1.680208	0.277739	0.144093	0.130811	0.106601	0.0382346	0.0152618	0.0148197	0	2.676557	1.943687	0.06002378	0.9399762	87.839
620	14.0067	-19.0092	33.0159	0.216399	0.783601	7.682185	0.27421	0.141752	0.129367	0.105077	0.038206	0.0151838	0.0148286	0	2.169689	1.923548	0.7836014	0.2163986	83.85873
630	12.3568	-21.8079	34.1647	0.647707	0.352293	6.430028	0.271996	0.143583	0.130902	0.104438	0.0371077	0.0153378	0.0144353	0	1.020889	1.779394	0.3522929	0.6477071	60.1719
640	12.6408	-20.6884	33.3292	0.145908	0.854092	11.72563	0.270196	0.142111	0.129838	0.104367	0.0375102	0.0157647	0.0147767	0	1.856375	1.923448	0.8540923	0.1459077	83.83943
650	13.2801	-19.1843	32.4644	0.445189	0.554811	4.942964	0.27702	0.144219	0.132703	0.108949	0.0379278	0.0154752	0.0147939	0	2.721144	1.731501	0.5548113	0.4451887	53.88909
660	12.3449	-17.7851	30.13	0.629367	0.370633	5.211934	0.279247	0.146549	0.133812	0.107351	0.037944	0.0156199	0.0147138	0	5.055574	1.94333	0.370633	0.629367	87.76679
670	13.0413	-20.1033	33.1445	0.506099	0.493901	11.24707	0.275352	0.147496	0.13107	0.108174	0.0376317	0.0153139	0.0145453	0	2.041027	1.955324	0.4939015	0.5060985	90.2243
680	12.8408	-18.5533	31.3941	0.180897	0.819103	7.929586	0.279469	0.144969	0.132381	0.104815	0.0371687	0.014988	0.0147051	0	3.791497	1.746223	0.8191033	0.1808967	55.74722
690	11.6683	-21.5127	33.181	0.902903	0.0970968	2.836956	0.276216	0.144692	0.134402	0.104554	0.0372735	0.0151172	0.0145251	0	2.004575	1.946421	0.0970968	0.9029032	88.39358
700	12.7861	-19.5946	32.3807	0.807009	0.192991	8.150042	0.270832	0.144935	0.130209	0.104709	0.0368353	0.0149996	0.0142986	0	2.804855	1.668986	0.1929905	0.8070095	46.66441
710	12.1148	-22.0087	34.1234	0.969847	0.0301534	7.232532	0.270702	0.14155	0.133391	0.104885	0.0378766	0.0150327	0.0146412	0	1.062121	1.69841	0.03015338	0.9698466	49.93561
720	13.232	-18.4356	31.6676	0.682404	0.317596	4.953625	0.269822	0.148149	0.133753	0.10531	0.0378195	0.0154991	0.0148002	0	3.517932	1.919655	0.3175962	0.6824038	83.11028
730	13.7116	-19.5552	33.2668	0.517484	0.482516	5.460655	0.270285	0.145355	0.129084	0.106523	0.0370473	0.0155248	0.0146122	0	1.918753	1.970696	0.4825163	0.5174837	93.47505
740	12.948	-19.2949	32.2429	0.344729	0.655271	4.266291	0.267186	0.146117	0.132263	0.107149	0.0376047	0.0155838	0.0142778	0	2.942651	1.736061	0.6552706	0.3447294	54.45797
750	12.1253	-17.8419	29.9672	0.175187	0.824813	6.044984	0.267537	0.148136	0.132215	0.108771	0.0366535	0.0152145	0.0142568	0	5.218386	1.713424	0.8248131	0.1751869	51.69206
760	12.251	-20.181	32.4321	0.378946	0.621054	3.222901	0.276915	0.142477	0.131092	0.107164	0.0367299	0.0150824	0.0145549	0	2.753502	1.858803	0.6210541	0.3789459	72.24419
770	13.4698	-18.7564	32.2263	0.861285	0.138715	6.435864	0.270402	0.145568	0.130389	0.103991	0.0365392	0.014995	0.0147316	0	2.959295	1.750295	0.1387154	0.8612846	56.27236
780	13.6928	-18.9649	32.6577	0.227507	0.772493	7.455678	0.271005	0.145389	0.129132	0.105699	0.0371024	0.015242	0.014753	0	2.527853	1.825563	0.7724931	0.2275069	66.92111
790	9.98892	-18.5639	28.5528	0.932563	0.0674373	10.47279	0.270533	0.148846	0.129585	0.104155	0.0376058	0.0151065	0.0146139	0	6.632745	1.821641	0.06743733	0.9325627	66.31947
800	11.8017	-17.8927	29.6944	0.4517	0.5483	9.272606	0.275025	0.148401	0.12989	0.108487	0.0375036	0.0152016	0.0142948	0	5.491126	1.984003	0.5482998	0.4517002	96.38364
810	13.5623	-19.052	32.6143	0.618967	0.381033	8.756408	0.277729	0.143523	0.134582	0.106204	0.0375886	0.0156455	0.0147154	0	2.571279	1.860925	0.3810332	0.6189668	72.59802
820	10.7908	-21.9166	32.7075	0.108822	0.891178	12.18552	0.278312	0.145029	0.130483	0.10406	0.0374948	0.015533	0.0144116	0	2.478077	1.727266	0.891178	0.108822	53.36617
830	12.5041	-17.934	30.4381	0.100939	0.899061	8.396014	0.276064	0.146331	0.131119	0.105103	0.0377901	0.0152799	0.0144161	0	4.747463	1.885912	0.8990614	0.1009386	76.89738
840	13.5459	-19.0584	32.6043	0.805109	0.194891	9.411576	0.271301	0.147059	0.13256	0.107978	0.0377451	0.0151242	0.0144409	0	2.581267	1.920276	0.1948911	0.8051089	83.22916
850	11.4045	-19.3936	30.7981	0.14838	0.85162	11.77865	0.269971	0.14783	0.130832	0.107097	0.0375804	0.0157062	0.0145085	0	4.387431	1.912645	0.8516202	0.1483798	81.77952
860	13.4439	-19.5785	33.0224	0.405852	0.594148	10.30949	0.266728	0.145843	0.131915	0.108855	0.0372568	0.0154215	0.014454	0	2.163207	1.974423	0.5941483	0.4058517	94.28066
870	12.7359	-17.8213	30.5572	0.64029	0.35971	7.886052	0.268164	0.147006	0.133514	0.105654	0.0377655	0.0155932	0.0144466	0	4.628336	1.882553	0.35971	0.64029	76.30497
880	12.8621	-21.1422	34.0044	0.417456	0.582544	7.34459	0.266354	0.147743	0.130162	0.105081	0.0382489	0.0154102	0.0145295	0	1.181176	1.788514	0.5825438	0.4174562	61.44887
890	12.041	-19.1429	31.1839	0.414239	0.585761	3.413807	0.267597	0.146364	0.131839	0.106634	0.0377268	0.0152837	0.0145739	0	4.001666	1.857344	0.5857607	0.4142393	72.00189
900	12.9432	-18.5862	31.5294	0.00281809	0.997182	5.821195	0.268659	0.144612	0.130059	0.108197	0.0381487	0.0152288	0.0146723	0	3.656123	1.663061	0.9971819	0.002818091	46.03216
910	12.233	-21.5829	33.8159	0.693943	0.306057	4.651861	0.270191	0.14162	0.131065	0.107797	0.0370702	0.0151359	0.0145738	0	1.369661	1.701115	0.3060569	0.6939431	50.24762
920	12.8332	-17.8715	30.7047	0.345425	0.654575	5.563656	0.276369	0.143039	0.133081	0.106215	0.0369069	0.0154951	0.0147847	0	4.480825	1.862	0.6545752	0.3454248	72.77798
930	14.0075	-18.4875	32.495	0.733196	0.266804	7.198118	0.275855	0.146142	0.13315	0.106013	0.037203	0.0153704	0.0148213	0	2.690601	1.947916	0.2668037	0.7331963	88.69854
940	12.8294	-18.9587	31.7881	0.603061	0.396939	4.179215	0.278962	0.142568	0.132325	0.105267	0.0367374	0.0149844	0.0148676	0	3.397462	1.922668	0.3969392	0.6030608	83.68886
950	12.5269	-17.6453	30.1722	0.931727	0.0682728	5.726299	0.271268	0.143142	0.135002	0.106787	0.0367119	0.015017	0.0143474	0	5.013324	1.885047	0.0682728	0.9317272	76.74453
960	12.7678	-18.3179	31.0856	0.139908	0.860092	5.398769	0.267443	0.143409	0.135628	0.108598	0.0369045	0.015132	0.0145601	0	4.09995	1.697586	0.8600921	0.1399079	49.84087
970	11.767	-21.4429	33.2099	0.0116363	0.988364	2.966829	0.269271	0.148181	0.134884	0.104755	0.0374663	0.0152671	0.0145901	0	1.975636	1.907822	0.9883637	0.01163628	80.87646
980	12.2264	-21.0766	33.3029	0.286683	0.713317	3.685396	0.275363	0.146566	0.133278	0.106305	0.0372761	0.015609	0.0146344	0	1.882639	1.692269	0.7133166	0.2866834	49.23448
990	14.066	-18.7528	32.8188	0.508515	0.491485	6.566022	0.277102	0.146806	0.134242	0.10441	0.037721	0.0154428	0.0147951	0	2.366772	1.959499	0.4914851	0.5085149	91.0959
1000	13.615	-18.7499	32.3649	0.721038	0.278962	5.506042	0.278945	0.144648	0.131773	0.10444	0.0383423	0.0157572	0.0146492	0	2.820621	1.810191	0.2789616	0.7210384	64.59378
1010	13.4665	-17.8746	31.3411	0.69112	0.30888	7.150913	0.274515	0.14145	0.133387	0.105114	0.0370602	0.0157005	0.014315	0	3.844415	1.964377	0.3088795	0.6911205	92.12481
1020	12.6335	-19.3857	32.0192	0.759213	0.240787	5.860067	0.267349	0.142217	0.133219	0.108217	0.0383837	0.0156226	0.0146037	0	3.166384	1.544325	0.2407871	0.7592129	35.02068
1030	12.1501	-21.6271	33.7772	0.480852	0.519148	8.761402	0.266979	0.142237	0.129354	0.10609	0.0379687	0.0154752	0.0144629	0	1.408346	1.672706	0.5191476	0.4808524	47.06582
1040	13.0235	-19.1302	32.1537	0.348377	0.651623	10.01684	0.268754	0.14785	0.133715	0.107475	0.0380491	0.0150492	0.0145946	0	3.031858	1.881444	0.6516231	0.3483769	76.11045
1050	12.6078	-18.7415	31.3494	0.156905	0.843095	4.104381	0.267446	0.145341	0.130148	0.108106	0.0382432	0.0154468	0.0148311	0	3.8362	1.767753	0.843095	0.156905	58.58042
1060	13.3034	-19.3558	32.6592	0.0800633	0.919937	7.615682	0.278759	0.146118	0.129571	0.107773	0.0366814	0.0156987	0.0147085	0	2.526356	1.738966	0.9199367	0.08006325	54.82337
1070	12.3661	-21.1126	33.4787	0.0164313	0.983569	4.181612	0.27321	0.142557	0.131001	0.108868	0.0367354	0.0154991	0.0147366	0	1.706853	1.697444	0.9835687	0.01643133	49.82457
1080	10.442	-20.5739	31.0159	0.479037	0.520963	1.673883	0.274112	0.144079	0.131464	0.108841	0.0375704	0.0151277	0.0147197	0	4.169663	1.739006	0.5209632	0.4790368	54.82844
1090	13.807	-19.7766	33.5836	0.844937	0.155063	6.169546	0.266911	0.142102	0.132655	0.10476	0.0371464	0.0152001	0.0144104	0	1.60197	1.966121	0.1550632	0.8449368	92.49558
1100	11.0175	-18.1731	29.1906	0.00476951	0.99523	7.769339	0.272519	0.143245	0.133452	0.108593	0.0372895	0.0151168	0.0147974	0	5.994927	1.652066	0.9952305	0.004769512	44.88131
1110	12.6617	-18.2598	30.9215	0.153696	0.846304	5.562474	0.279878	0.148043	0.130198	0.10838	0.0365999	0.0149902	0.0148055	0	4.264059	1.68699	0.8463044	0.1536956	48.63957
1120	10.8112	-21.2475	32.0587	0.0330785	0.966921	1.857962	0.269251	0.142501	0.130043	0.106256	0.0370175	0.015265	0.0143425	0	3.126889	1.895037	0.9669215	0.0330785	78.53021
1130	13.6737	-18.2755	31.9493	0.879157	0.120843	6.557096	0.273743	0.142507	0.133303	0.104809	0.0371208	0.0149901	0.0146186	0	3.236309	1.861763	0.1208434	0.8791566	72.73824
1140	10.7197	-18.4609	29.1806	0.284043	0.715957	8.017538	0.280221	0.145349	0.134774	0.107424	0.0365922	0.0153435	0.0148286	0	6.004969	1.613953	0.7159566	0.2840434	41.11057
1150	12.2896	-18.6214	30.9109	0.347579	0.652421	10.41289	0.279037	0.142857	0.133423	0.107401	0.0367775	0.0156116	0.0148027	0	4.274637	1.981274	0.6524213	0.3475787	95.77981
1160	13.0973	-19.7164	32.8137	0.048985	0.951015	9.820796	0.276992	0.145184	0.132701	0.105574	0.0366028	0.015689	0.0141535	0	2.371842	1.849967	0.951015	0.048985	70.78915
1170	12.8656	-17.7311	30.5967	0.0444831	0.955517	6.950708	0.270144	0.147934	0.133789	0.108132	0.0371701	0.015684	0.014593	0	4.588837	1.889561	0.9555169	0.04448314	77.54634
1180	13.3182	-17.8107	31.1289	0.281506	0.718494	6.764515	0.26962	0.147236	0.134148	0.107052	0.0373178	0.0157068	0.0146098	0	4.056675	1.964141	0.7184936	0.2815064	92.0748
1190	11.9518	-21.1707	33.1226	0.456949	0.543051	11.01255	0.268947	0.14266	0.132895	0.107588	0.0374705	0.0153803	0.0144787	0	2.062989	1.753352	0.543051	0.456949	56.66979
1200	11.0552	-20.6282	31.6834	0.377097	0.622903	4.44076	0.266931	0.146383	0.131996	0.107681	0.0379344	0.0155436	0.0146963	0	3.502175	1.305867	0.622903	0.377097	20.22402
1210	11.4274	-18.1087	29.5361	0.0928726	0.907127	8.320396	0.278914	0.146232	0.130896	0.106976	0.0369415	0.0152914	0.0147441	0	5.649467	1.743757	0.9071274	0.09287257	55.4315
1220	13.0241	-19.8757	32.8998	0.373093	0.626907	8.81383	0.275816	0.146106	0.131775	0.105833	0.0377567	0.0149997	0.0147472	0	2.285727	1.736613	0.6269069	0.3730931	54.52722
1230	11.8145	-20.7173	32.5318	0.410271	0.589729	12.55003	0.271455	0.148104	0.129047	0.105345	0.0375657	0.0152686	0.0148776	0	2.653765	1.885689	0.5897293	0.4102707	76.85801
1240	12.1942	-19.1392	31.3334	0.475493	0.524507	3.540735	0.267494	0.147798	0.133235	0.106204	0.038029	0.0155895	0.0146305	0	3.852189	1.66254	0.5245075	0.4754925	45.97698
1250	12.5413	-17.5613	30.1026	0.000829517	0.99917	6.311701	0.275223	0.143336	0.135153	0.106005	0.0377319	0.0155124	0.0147694	0	5.082938	1.977044	0.9991705	0.0008295174	94.8514
1260	12.1086	-18.1003	30.2089	0.425587	0.574413	9.315296	0.275471	0.142962	0.132972	0.106366	0.0374468	0.0155452	0.014747	0	4.976626	1.923904	0.5744129	0.4255871	83.9275
1270	13.1969	-19.5395	32.7364	0.858333	0.141667	7.358023	0.271665	0.142215	0.133676	0.108971	0.0368031	0.0157626	0.0141966	0	2.449132	1.696621	0.1416666	0.8583334	49.7303
1280	12.9799	-18.9061	31.886	0.191297	0.808703	9.91622	0.274477	0.142685	0.134113	0.108455	0.03663	0.0156791	0.0142847	0	3.299581	1.924943	0.8087029	0.1912971	84.1285
1290	13.134	-18.4467	31.5807	0.353865	0.646135	5.797343	0.274185	0.142556	0.135194	0.108779	0.0380117	0.015466	0.0143286	0	3.604828	1.713095	0.6461349	0.3538651	51.65297
1300	14.0671	-18.9002	32.9673	0.687198	0.312802	6.765174	0.270561	0.145777	0.134536	0.108744	0.0383161	0.0157576	0.0144118	0	2.218305	1.929085	0.3128025	0.6871975	84.93469
1310	13.5566	-19.3158	32.8724	0.530942	0.469058	9.565696	0.278439	0.143677	0.131685	0.104345	0.0382054	0.0152708	0.0145366	0	2.313117	1.910688	0.4690578	0.5309422	81.41198
1320	13.2045	-19.2498	32.4543	0.66199	0.33801	4.621419	0.276906	0.146787	0.133995	0.104168	0.0380056	0.0152142	0.0144146	0	2.731268	1.750149	0.3380101	0.6619899	56.25338
1330	13.2756	-19.1688	32.4444	0.5286	0.4714	9.498261	0.272635	0.141844	0.135406	0.104546	0.0375201	0.0149812	0.0143705	0	2.741127	1.865287	0.4714004	0.5285996	73.33093
1340	13.0211	-17.9351	30.9561	0.00383873	0.996161	7.797086	0.272075	0.148458	0.13536	0.105007	0.0372075	0.0150441	0.0142563	0	4.229443	1.904531	0.9961613	0.003838732	80.26592
1350	13.2037	-18.4883	31.692	0.933855	0.0661446	5.657781	0.270827	0.143958	0.134489	0.10809	0.036596	0.0151893	0.0146415	0	3.493582	1.729026	0.06614463	0.9338554	53.58293
1360	9.99907	-19.1893	29.1884	0.519251	0.480749	11.93822	0.269866	0.146145	0.134579	0.109131	0.0369688	0.0152899	0.0147096	0	5.997194	1.912876	0.4807492	0.5192508	81.82309
