Iteration	Posterior	Likelihood	Prior	clado_type_probs[1]	clado_type_probs[2]	distance_scale	epoch_times[1]	epoch_times[2]	epoch_times[3]	epoch_times[4]	epoch_times[5]	epoch_times[6]	epoch_times[7]	epoch_times[8]	extirpation_rate	log10_rate_bg	p_allopatry	p_sympatry	rate_bg
400	5.76874	-24.095	29.8637	0.816081	0.183919	7.263525	0.422897	0.389222	0.363958	0.208595	0.0749777	0.0240191	0.000906358	0	3.880372	1.972777	0.1839187	0.8160813	93.92401
410	4.82767	-22.5662	27.3939	0.390738	0.609262	3.421959	0.425583	0.391872	0.363408	0.204954	0.0741561	0.023415	0.000879976	0	6.350156	1.776539	0.6092622	0.3907378	59.77764
420	2.57104	-24.0114	26.5825	0.27471	0.72529	7.896563	0.425419	0.392228	0.362341	0.206757	0.077058	0.0234957	0.000867664	0	7.161604	1.778514	0.7252904	0.2747096	60.05018
430	5.80788	-25.3461	31.154	0.052844	0.947156	2.800409	0.42534	0.399063	0.366391	0.204568	0.0776673	0.0242179	0.00087699	0	2.590044	1.485749	0.947156	0.052844	30.60196
440	6.97185	-22.0164	28.9883	0.225746	0.774254	3.398625	0.412247	0.391257	0.355678	0.211104	0.0773398	0.024077	0.000900212	0	4.755821	1.999289	0.774254	0.225746	99.83639
450	4.26216	-25.1057	29.3679	0.39987	0.60013	0.7479377	0.410707	0.395679	0.361356	0.213682	0.0768707	0.023902	0.000901878	0	4.376201	1.51117	0.6001296	0.3998704	32.44669
460	6.03624	-26.8898	32.9261	0.0285473	0.971453	3.724152	0.416864	0.400296	0.361489	0.213299	0.0776192	0.0239653	0.00088268	0	0.8179969	1.925621	0.9714527	0.02854733	84.25982
470	6.9642	-24.1994	31.1636	0.280291	0.719709	5.977934	0.418824	0.397976	0.35988	0.212859	0.0747736	0.0239593	0.000900339	0	2.580441	1.821497	0.7197087	0.2802913	66.29754
480	5.58274	-24.3895	29.9722	0.170705	0.829295	8.73148	0.414759	0.396798	0.351101	0.210988	0.0745428	0.0241137	0.000904053	0	3.771883	1.937283	0.8292951	0.1707049	86.55324
490	6.55042	-25.4487	31.9991	0.881428	0.118572	4.595715	0.424479	0.400472	0.364385	0.204271	0.075212	0.0235693	0.0009031	0	1.744963	1.955721	0.1185725	0.8814275	90.30683
500	7.82775	-24.0086	31.8364	0.253446	0.746554	4.634322	0.418629	0.397563	0.361615	0.206894	0.0777136	0.0239595	0.000891683	0	1.907696	1.990491	0.7465544	0.2534456	97.83423
510	5.66409	-24.3051	29.9691	0.205229	0.794771	1.430216	0.430386	0.387811	0.363084	0.204399	0.0773791	0.0241626	0.000877643	0	3.774935	1.654693	0.7947713	0.2052287	45.15366
520	5.31359	-26.4002	31.7137	0.450539	0.549461	6.519092	0.416715	0.38469	0.363547	0.208722	0.0754777	0.0239251	0.000882236	0	2.030327	1.627295	0.5494606	0.4505394	42.39305
530	7.13708	-24.5644	31.7015	0.0346077	0.965392	5.579795	0.42617	0.395176	0.363152	0.207367	0.0774999	0.0232364	0.000872939	0	2.042566	1.751932	0.9653923	0.03460765	56.48481
540	5.11516	-22.0568	27.1719	0.0930644	0.906936	3.34354	0.422453	0.388861	0.362704	0.207486	0.0745216	0.0234763	0.000889782	0	6.572123	1.802501	0.9069356	0.09306435	63.46015
550	7.29097	-25.2489	32.5399	0.120119	0.879881	3.940116	0.43058	0.387892	0.350934	0.213266	0.0740814	0.0232907	0.00089119	0	1.204156	1.996531	0.8798814	0.1201186	99.20442
560	6.32458	-23.3154	29.64	0.716672	0.283328	3.081601	0.422243	0.384552	0.350736	0.213774	0.0749283	0.0232209	0.000885713	0	4.104057	1.891189	0.2833275	0.7166725	77.83745
570	3.82123	-27.3026	31.1239	0.401865	0.598135	10.15465	0.415028	0.395945	0.348683	0.211585	0.0776761	0.0239321	0.000898731	0	2.620207	1.820186	0.5981353	0.4018647	66.09772
580	4.51751	-25.6898	30.2073	0.830564	0.169436	8.473711	0.412784	0.397707	0.349881	0.213797	0.0772924	0.024234	0.000894406	0	3.536798	1.833047	0.1694364	0.8305636	68.08425
590	7.12802	-24.6155	31.7435	0.521438	0.478562	6.251719	0.416618	0.392175	0.354447	0.204314	0.0747244	0.0241796	0.000903247	0	2.0006	1.951549	0.478562	0.521438	89.44349
600	5.84725	-24.2673	30.1146	0.360384	0.639616	3.488516	0.410268	0.385069	0.358981	0.207826	0.0767498	0.0241743	0.000873795	0	3.629512	1.619726	0.6396165	0.3603835	41.66066
610	5.68712	-26.0413	31.7284	0.181756	0.818244	5.165714	0.431063	0.392084	0.366435	0.204762	0.0744447	0.0240863	0.000867401	0	2.015652	1.533582	0.8182437	0.1817563	34.16502
620	6.75791	-24.4672	31.2251	0.205592	0.794408	8.202821	0.418617	0.396822	0.360507	0.208634	0.074637	0.0237679	0.000876064	0	2.519002	1.996084	0.7944082	0.2055918	99.10228
630	6.05159	-24.5326	30.5842	0.363656	0.636344	1.912252	0.414948	0.395029	0.359004	0.20742	0.0767986	0.023445	0.00089728	0	3.159842	1.720888	0.6363436	0.3636564	52.58812
640	6.74787	-25.1158	31.8637	0.758858	0.241142	4.794744	0.412016	0.402619	0.354027	0.208788	0.0750608	0.0232121	0.000891335	0	1.880387	1.929083	0.2411417	0.7588583	84.93427
650	5.53906	-22.9053	28.4444	0.651677	0.348323	5.738303	0.414401	0.397551	0.353781	0.204961	0.0750851	0.0241473	0.000904139	0	5.299677	1.933994	0.3483227	0.6516773	85.90013
660	4.98713	-23.6441	28.6312	0.292525	0.707475	5.961542	0.421374	0.401276	0.357106	0.207874	0.0754999	0.0242019	0.000883209	0	5.112862	1.708538	0.7074747	0.2925253	51.11373
670	5.63516	-21.8249	27.4601	0.247994	0.752006	3.447989	0.423388	0.391807	0.364826	0.211159	0.0744888	0.0239352	0.000888367	0	6.283999	1.928902	0.7520065	0.2479935	84.89879
680	5.18666	-22.2914	27.4781	0.251714	0.748286	4.255647	0.427772	0.398712	0.353227	0.206436	0.0768469	0.0243968	0.000892749	0	6.265972	1.834759	0.7482856	0.2517144	68.35322
690	5.63402	-25.6663	31.3003	0.734421	0.265579	8.095883	0.423434	0.397322	0.353138	0.204264	0.0763333	0.0238754	0.000880666	0	2.443734	1.894643	0.2655791	0.7344209	78.45899
700	7.73967	-24.1238	31.8635	0.213854	0.786146	4.729172	0.41905	0.396779	0.354298	0.209139	0.0758137	0.0233859	0.000902299	0	1.880589	1.942385	0.7861461	0.2138539	87.57606
710	7.46449	-23.9813	31.4458	0.342158	0.657842	5.582605	0.415944	0.400759	0.35524	0.207033	0.0744897	0.0232967	0.000902832	0	2.298296	1.929877	0.6578424	0.3421576	85.08976
720	4.83214	-24.4103	29.2424	0.340753	0.659247	3.13263	0.427313	0.392784	0.352573	0.213214	0.0762685	0.0242327	0.000905541	0	4.501661	1.480031	0.6592469	0.3407531	30.20168
730	6.23494	-24.9928	31.2278	0.838881	0.161119	2.999567	0.429333	0.391987	0.355192	0.204413	0.0767688	0.0239896	0.00089172	0	2.51632	1.864737	0.1611192	0.8388808	73.23817
740	4.07711	-28.4391	32.5162	0.211997	0.788003	10.7148	0.412651	0.401202	0.351301	0.207029	0.076213	0.0243028	0.000899605	0	1.227871	1.958143	0.7880028	0.2119972	90.8119
750	6.60246	-24.5522	31.1546	0.698245	0.301755	4.257142	0.413045	0.389484	0.355428	0.208682	0.0770646	0.0242874	0.000899154	0	2.589433	1.837755	0.3017545	0.6982455	68.82634
760	6.10781	-26.222	32.3298	0.347605	0.652395	2.29391	0.414685	0.394846	0.357595	0.213975	0.0758134	0.0234475	0.000881077	0	1.41429	1.923621	0.6523953	0.3476047	83.87282
770	6.08071	-24.6335	30.7142	0.0532674	0.946733	0.7698922	0.418064	0.40226	0.354361	0.206765	0.075523	0.023664	0.000898112	0	3.029824	1.789422	0.9467326	0.05326736	61.57753
780	3.83581	-25.3293	29.1651	0.812694	0.187306	0.1989058	0.428161	0.401242	0.353361	0.208476	0.0748634	0.02373	0.000873785	0	4.57895	1.669003	0.1873057	0.8126943	46.66622
790	5.00153	-26.2604	31.2619	0.185708	0.814292	0.1278084	0.423882	0.403067	0.360204	0.212605	0.0747261	0.0241665	0.00088203	0	2.482146	1.77252	0.8142916	0.1857084	59.22697
800	2.86146	-20.7857	23.6472	0.111498	0.888502	1.184928	0.422508	0.401668	0.356913	0.210543	0.075665	0.023805	0.000869564	0	10.09687	1.993954	0.8885021	0.1114979	98.61754
810	6.14143	-25.6337	31.7751	0.0193475	0.980653	4.863124	0.413953	0.403323	0.359615	0.205977	0.0740252	0.0235479	0.000886519	0	1.968929	1.54477	0.9806525	0.01934749	35.05661
820	4.98469	-27.4216	32.4063	0.858656	0.141344	6.395267	0.41423	0.395482	0.350068	0.208297	0.0745698	0.0233886	0.00089809	0	1.337787	1.79007	0.141344	0.858656	61.66941
830	6.50065	-22.4113	28.912	0.00409464	0.995905	4.981026	0.425126	0.400315	0.353167	0.205379	0.0745627	0.0235678	0.000888014	0	4.832094	1.861074	0.9959054	0.00409464	72.62294
840	7.29138	-23.9783	31.2697	0.310436	0.689564	5.642786	0.430772	0.402024	0.355895	0.211678	0.0778479	0.0235008	0.000899062	0	2.474403	1.884127	0.6895639	0.3104361	76.58198
850	7.91149	-23.9628	31.8742	0.0319788	0.968021	5.279804	0.422347	0.399025	0.364754	0.20744	0.076491	0.024075	0.000897579	0	1.869828	1.917285	0.9680212	0.03197884	82.65803
860	6.80935	-23.2177	30.0271	0.579181	0.420819	3.935273	0.419221	0.392121	0.364774	0.206028	0.0745682	0.0237523	0.0009001	0	3.717017	1.913761	0.4208189	0.5791811	81.98994
870	6.9077	-22.7251	29.6328	0.12017	0.87983	4.522117	0.413815	0.392346	0.366276	0.210496	0.0742313	0.0236459	0.000891621	0	4.111231	1.856633	0.8798302	0.1201698	71.88406
880	7.31041	-24.0703	31.3807	0.477403	0.522597	5.616615	0.414744	0.396119	0.364216	0.20428	0.0740306	0.0239982	0.000878295	0	2.36335	1.958228	0.5225969	0.4774031	90.82968
890	5.4295	-27.1167	32.5462	0.826669	0.173331	7.492858	0.421697	0.402385	0.349333	0.208087	0.0744473	0.0241067	0.000889294	0	1.197893	1.937454	0.1733309	0.8266691	86.58725
900	2.72709	-24.1929	26.92	0.354374	0.645626	7.42533	0.425599	0.398414	0.349361	0.210376	0.0776057	0.0237807	0.000878417	0	6.824073	1.70091	0.6456263	0.3543737	50.22384
910	5.22818	-24.4194	29.6476	0.329677	0.670323	8.043756	0.418249	0.393186	0.357162	0.212622	0.0776789	0.0234738	0.000885545	0	4.09648	1.853373	0.6703231	0.3296769	71.34651
920	5.48325	-24.4447	29.9279	0.96835	0.0316503	6.099204	0.414191	0.386378	0.365621	0.20748	0.077319	0.0235328	0.000872331	0	3.816156	1.851694	0.03165034	0.9683497	71.07126
930	6.10526	-23.5094	29.6146	0.105905	0.894095	1.077428	0.415773	0.385896	0.360488	0.20375	0.0777263	0.0235906	0.000892188	0	4.129432	1.809383	0.894095	0.105905	64.47382
940	5.43228	-24.5685	30.0008	0.719674	0.280326	1.221301	0.419968	0.383773	0.354451	0.204197	0.0777846	0.0234691	0.0008638	0	3.743291	1.814912	0.280326	0.719674	65.29978
950	5.31908	-23.5487	28.8678	0.346806	0.653194	5.836558	0.427803	0.386198	0.356825	0.208141	0.0759019	0.0234725	0.000876959	0	4.876268	1.753648	0.6531942	0.3468058	56.70854
960	6.47842	-24.589	31.0674	0.219208	0.780792	1.743723	0.426572	0.401781	0.353842	0.206679	0.0774257	0.023418	0.00089499	0	2.676645	1.799969	0.7807918	0.2192082	63.0913
970	7.93497	-24.174	32.109	0.0968444	0.903156	5.20148	0.411572	0.398022	0.348257	0.205604	0.0771405	0.0233526	0.000883016	0	1.635086	1.985543	0.9031556	0.09684444	96.72588
980	5.36912	-24.4171	29.7862	0.168155	0.831845	8.481103	0.416585	0.385164	0.363291	0.208022	0.0753399	0.0233118	0.000905154	0	3.957828	1.868521	0.8318453	0.1681547	73.87904
990	5.96031	-24.8995	30.8598	0.710422	0.289578	6.786103	0.415378	0.396311	0.359683	0.209323	0.0765925	0.0232458	0.000900402	0	2.884232	1.838886	0.2895778	0.7104222	69.00583
1000	5.25877	-23.1029	28.3617	0.291709	0.708291	2.479834	0.414456	0.39367	0.364495	0.211829	0.0771221	0.0235969	0.000881764	0	5.382373	1.696998	0.7082907	0.2917093	49.77344
1010	6.1756	-23.7772	29.9528	0.880635	0.119365	5.680542	0.409955	0.400635	0.363897	0.212033	0.0746136	0.0237773	0.000873198	0	3.791296	1.932089	0.119365	0.880635	85.52413
1020	6.23061	-23.0316	29.2623	0.501287	0.498713	4.244879	0.424925	0.392031	0.364919	0.204384	0.0767648	0.0239248	0.000871557	0	4.481816	1.863799	0.498713	0.501287	73.08001
1030	5.73155	-25.4492	31.1807	0.61522	0.38478	7.999254	0.410233	0.396843	0.355806	0.212488	0.0777493	0.0238708	0.000868029	0	2.563372	1.875741	0.3847802	0.6152198	75.11745
1040	4.70129	-28.2274	32.9287	0.435715	0.564285	2.54671	0.411013	0.391285	0.353429	0.213784	0.0766443	0.0240959	0.000881314	0	0.8153322	1.989707	0.5642854	0.4357146	97.65778
1050	7.27516	-23.4155	30.6906	0.0240509	0.975949	7.082508	0.421952	0.402575	0.361178	0.213297	0.0764676	0.024313	0.000888627	0	3.053429	1.984021	0.9759491	0.02405089	96.38753
1060	4.6589	-24.3673	29.0262	0.118034	0.881966	3.214908	0.411527	0.399533	0.359175	0.210864	0.0772851	0.0243861	0.000903844	0	4.717905	1.400308	0.8819657	0.1180343	25.1367
1070	6.49195	-24.2075	30.6994	0.53416	0.46584	1.432831	0.421635	0.402071	0.349527	0.210174	0.0760079	0.0242403	0.000908391	0	3.044657	1.963357	0.4658402	0.5341598	91.90877
1080	5.85164	-24.462	30.3137	0.578457	0.421543	5.743615	0.427616	0.385569	0.358119	0.211806	0.0747492	0.0243842	0.000898159	0	3.430408	1.736662	0.4215427	0.5784573	54.53338
1090	4.95203	-26.1582	31.1103	0.34293	0.65707	2.545704	0.431093	0.394092	0.354988	0.208039	0.0769831	0.0233694	0.000883941	0	2.633814	1.439617	0.6570696	0.3429304	27.51799
1100	5.34726	-27.4432	32.7905	0.438377	0.561623	8.595814	0.420998	0.402775	0.355358	0.206911	0.0759542	0.0237607	0.000891926	0	0.9535947	1.963795	0.5616231	0.4383769	92.00152
1110	4.39366	-21.8882	26.2818	0.160711	0.839289	2.18424	0.424805	0.393992	0.358491	0.207265	0.0762512	0.0233243	0.000907494	0	7.462243	1.803356	0.8392886	0.1607114	63.58524
1120	6.16088	-24.3647	30.5256	0.230323	0.769677	4.124695	0.42255	0.395575	0.35128	0.205287	0.0746463	0.0233515	0.00089753	0	3.218459	1.602258	0.7696773	0.2303227	40.01827
1130	4.31987	-27.3912	31.711	0.324675	0.675325	10.17319	0.429341	0.401617	0.357452	0.20468	0.0752878	0.0233373	0.000905219	0	2.03304	1.871739	0.6753251	0.3246749	74.42843
1140	6.75322	-23.821	30.5742	0.365074	0.634926	6.007325	0.420712	0.398396	0.357722	0.205277	0.0754644	0.0237471	0.000880176	0	3.169883	1.865038	0.6349258	0.3650742	73.28888
1150	5.3109	-24.1172	29.4281	0.987074	0.0129263	3.36767	0.430838	0.394984	0.352347	0.204497	0.0757915	0.023284	0.000896829	0	4.315935	1.769081	0.0129263	0.9870737	58.75994
1160	6.69692	-23.2229	29.9198	0.427351	0.572649	5.018934	0.411442	0.391641	0.348961	0.211462	0.0742153	0.0233812	0.000867729	0	3.824289	1.896202	0.5726486	0.4273514	78.7411
1170	5.09811	-23.3056	28.4037	0.239444	0.760556	3.307556	0.422229	0.385269	0.358747	0.208761	0.0753655	0.0232891	0.000866094	0	5.340394	1.628355	0.7605561	0.2394439	42.49672
1180	6.06493	-23.8643	29.9293	0.921666	0.078334	3.99054	0.412443	0.388989	0.358532	0.204718	0.0747408	0.0239218	0.00088476	0	3.814813	1.85997	0.07833398	0.921666	72.43854
1190	6.51355	-23.2391	29.7527	0.742117	0.257883	1.973244	0.41341	0.390683	0.364933	0.207852	0.0751544	0.0237665	0.000891379	0	3.991403	1.981373	0.2578827	0.7421173	95.80174
1200	6.24853	-24.3265	30.5751	0.725363	0.274637	7.389399	0.420648	0.393164	0.363543	0.2073	0.0772007	0.0243771	0.000891307	0	3.168997	1.995634	0.2746371	0.7253629	98.99975
1210	6.80536	-23.8235	30.6289	0.226025	0.773975	4.194106	0.429717	0.395186	0.363035	0.207964	0.0755128	0.0239995	0.000863946	0	3.115204	1.748913	0.7739748	0.2260252	56.09352
1220	6.76358	-24.307	31.0706	0.0462528	0.953747	3.449262	0.425586	0.398903	0.353196	0.206435	0.0767184	0.024384	0.000880696	0	2.673467	1.650667	0.9537472	0.04625276	44.73707
1230	6.59264	-24.9607	31.5534	0.415184	0.584816	1.927016	0.421882	0.392239	0.354595	0.205098	0.0771852	0.0242631	0.00086434	0	2.190707	1.949621	0.5848157	0.4151843	89.04732
1240	6.1569	-26.7638	32.9207	0.134629	0.865371	6.959304	0.429264	0.384364	0.35941	0.203951	0.077112	0.0235146	0.000867732	0	0.8233636	1.924141	0.8653714	0.1346286	83.9732
1250	5.02409	-23.9225	28.9466	0.822569	0.177431	6.969523	0.426554	0.387358	0.351804	0.204756	0.0763038	0.0239658	0.000886382	0	4.797488	1.908275	0.1774307	0.8225693	80.96092
1260	5.92087	-22.8989	28.8198	0.264014	0.735986	2.348583	0.425982	0.400485	0.354502	0.213328	0.0767566	0.0233161	0.000900824	0	4.924319	1.782145	0.7359859	0.2640141	60.55427
1270	3.9034	-28.9584	32.8618	0.598821	0.401179	6.407039	0.429886	0.397349	0.351362	0.20767	0.0760754	0.0239	0.000896564	0	0.8822838	1.677857	0.401179	0.598821	47.62736
1280	5.63093	-25.0791	30.71	0.768301	0.231699	6.834724	0.430074	0.391979	0.362519	0.205115	0.0742688	0.0240574	0.000907422	0	3.034058	1.804796	0.231699	0.768301	63.79631
1290	4.70847	-25.3681	30.0766	0.582902	0.417098	3.432598	0.423285	0.388802	0.354477	0.206288	0.076636	0.0232348	0.000906335	0	3.667479	1.476039	0.4170979	0.5829021	29.92535
1300	7.07451	-24.0018	31.0763	0.0407756	0.959224	4.517196	0.426309	0.40131	0.364638	0.209109	0.0776	0.0232762	0.000897867	0	2.667737	1.702375	0.9592244	0.04077555	50.39361
1310	7.32623	-23.7157	31.0419	0.421387	0.578613	4.409045	0.422254	0.393382	0.354364	0.206817	0.0753839	0.0235651	0.000879315	0	2.702134	1.922018	0.5786134	0.4213866	83.56382
1320	3.31804	-23.9581	27.2761	0.346787	0.653213	7.256927	0.430324	0.390194	0.350918	0.209183	0.0770811	0.0236703	0.000864678	0	6.467972	1.746326	0.6532127	0.3467873	55.76039
1330	7.71681	-23.4071	31.1239	0.0771626	0.922837	4.753527	0.42419	0.390252	0.357363	0.213138	0.0746529	0.0236879	0.000880682	0	2.620178	1.889536	0.9228374	0.07716259	77.54185
1340	2.6784	-28.4396	31.118	0.0235083	0.976492	1.290585	0.425773	0.391266	0.36243	0.213298	0.0741638	0.024277	0.000863961	0	2.626063	1.059792	0.9764917	0.02350831	11.47605
1350	6.32811	-24.4556	30.7837	0.583052	0.416948	6.035805	0.42214	0.389633	0.351687	0.207031	0.0748841	0.0242432	0.000871226	0	2.960399	1.828689	0.4169476	0.5830524	67.40459
