Iteration	Posterior	Likelihood	Prior	clado_type_probs[1]	clado_type_probs[2]	distance_scale	epoch_times[1]	epoch_times[2]	epoch_times[3]	epoch_times[4]	epoch_times[5]	epoch_times[6]	epoch_times[7]	epoch_times[8]	extirpation_rate	log10_rate_bg	p_allopatry	p_sympatry	rate_bg
100	6.62946	-21.3982	28.0277	0.207639	0.792361	2.900359	0.779182	0.30029	0.253578	0.237379	0.0284027	0.026016	0.00839246	0	4.232852	1.860542	0.7923614	0.2076386	72.53411
110	6.41247	-20.7978	27.2103	0.534727	0.465273	2.199199	0.778592	0.302576	0.254549	0.241941	0.0281141	0.0251292	0.00840735	0	5.050254	1.866434	0.4652726	0.5347274	73.52478
120	4.73385	-20.4757	25.2095	0.100845	0.899155	2.093301	0.785785	0.301334	0.250891	0.239397	0.0281079	0.0256662	0.00834181	0	7.051037	1.621492	0.8991549	0.1008451	41.83037
130	6.88842	-21.9907	28.8791	0.199785	0.800215	1.878326	0.782174	0.31102	0.252834	0.241693	0.0280713	0.0253923	0.00845313	0	3.381399	1.904821	0.8002146	0.1997854	80.31944
140	5.55721	-23.886	29.4432	0.785981	0.214019	1.844626	0.766323	0.30783	0.26018	0.23974	0.0292698	0.0254272	0.00845383	0	2.817354	1.562907	0.2140194	0.7859806	36.55164
150	5.42107	-22.5381	27.9592	0.76179	0.23821	4.022247	0.783291	0.309119	0.257131	0.242185	0.0291573	0.024775	0.00855727	0	4.301332	1.701869	0.2382101	0.7617899	50.33493
160	6.55678	-22.029	28.5858	0.456053	0.543947	2.599701	0.785263	0.308288	0.249653	0.237013	0.0284056	0.0248842	0.00849617	0	3.674728	1.769227	0.5439472	0.4560528	58.7797
170	4.8767	-24.0956	28.9723	0.0456064	0.954394	6.170641	0.787836	0.303602	0.251733	0.232609	0.0294277	0.0252685	0.00851713	0	3.288216	1.971192	0.9543936	0.04560642	93.58195
180	7.00192	-21.5898	28.5917	0.475835	0.524165	2.75504	0.768098	0.296838	0.26088	0.232932	0.0289813	0.0258396	0.00845306	0	3.668842	1.954058	0.5241653	0.4758347	89.96187
190	6.6017	-20.693	27.2947	0.264714	0.735286	2.029517	0.770663	0.297757	0.254592	0.237534	0.0289303	0.0259868	0.00849886	0	4.965859	1.993422	0.7352861	0.2647139	98.49685
200	4.1077	-21.5181	25.6258	0.825329	0.174671	2.469756	0.76676	0.306454	0.259337	0.234388	0.0295244	0.0253712	0.00849898	0	6.634712	1.461429	0.1746711	0.8253289	28.93537
210	5.70963	-21.734	27.4436	0.475386	0.524614	3.034254	0.780612	0.296011	0.255311	0.242255	0.0291519	0.0256351	0.00849382	0	4.816905	1.659546	0.5246142	0.4753858	45.66101
220	5.11657	-24.846	29.9626	0.525801	0.474199	1.893889	0.786542	0.300317	0.260676	0.241842	0.0288519	0.0259578	0.00834195	0	2.297938	1.553061	0.4741988	0.5258012	35.73234
230	4.54293	-20.3493	24.8922	0.561535	0.438465	0.6694955	0.771946	0.307794	0.259727	0.23189	0.0282535	0.0258911	0.00839157	0	7.368321	1.757314	0.4384648	0.5615352	57.18914
240	6.09712	-22.1004	28.1975	0.148515	0.851485	1.266866	0.770618	0.301119	0.257983	0.237741	0.0280842	0.0259554	0.00838064	0	4.062999	1.644831	0.8514848	0.1485152	44.1399
250	6.07973	-22.4789	28.5586	0.587833	0.412167	3.616305	0.765056	0.306934	0.259328	0.241185	0.0284038	0.0252166	0.00849005	0	3.701919	1.755118	0.412167	0.587833	56.90077
260	4.76138	-20.3515	25.1129	0.927721	0.0722793	3.267051	0.75129	0.309251	0.257801	0.237517	0.0281789	0.0250631	0.00833294	0	7.147685	1.828589	0.07227931	0.9277207	67.38902
270	7.06796	-21.9026	28.9706	0.942544	0.0574557	2.366581	0.759782	0.302708	0.25865	0.236263	0.0294299	0.0250592	0.00821298	0	3.289986	1.973945	0.05745566	0.9425443	94.17693
280	6.43083	-22.3462	28.777	0.388482	0.611518	4.33062	0.754075	0.297316	0.259759	0.237927	0.0291674	0.0249687	0.00824041	0	3.483521	1.983594	0.611518	0.388482	96.29285
290	4.37664	-23.392	27.7687	0.12066	0.87934	3.780508	0.74986	0.301164	0.260511	0.233457	0.0290194	0.0249604	0.00828697	0	4.491867	1.500821	0.87934	0.12066	31.6826
300	6.40494	-23.6941	30.099	0.480825	0.519175	1.948649	0.755337	0.308067	0.250295	0.238782	0.0290882	0.0258954	0.00833136	0	2.161531	1.908098	0.5191746	0.4808254	80.92793
310	6.13137	-22.7149	28.8462	0.576111	0.423889	3.224946	0.766869	0.308448	0.251807	0.236635	0.0281958	0.0257113	0.00839138	0	3.414319	1.716847	0.4238892	0.5761108	52.10108
320	7.05115	-21.9223	28.9735	0.554434	0.445566	2.165606	0.769452	0.304979	0.254449	0.235506	0.0291046	0.0254739	0.00819043	0	3.287062	1.97823	0.4455664	0.5544336	95.11074
330	5.71316	-20.2239	25.9371	0.711051	0.288949	2.669886	0.787403	0.308702	0.256822	0.234296	0.0288406	0.0253918	0.0085033	0	6.323467	1.918328	0.2889491	0.7110509	82.85683
340	6.68921	-22.6623	29.3515	0.15362	0.84638	1.895643	0.764324	0.297315	0.255141	0.235766	0.0291482	0.0255582	0.00820262	0	2.909074	1.845229	0.8463799	0.1536201	70.02118
350	6.32074	-21.3352	27.656	0.260998	0.739002	2.919786	0.762766	0.301545	0.25233	0.232269	0.0286684	0.025429	0.00827807	0	4.604563	1.800434	0.7390021	0.2609979	63.15888
360	6.16773	-21.844	28.0117	0.357865	0.642135	1.962257	0.756964	0.305914	0.257847	0.237837	0.029315	0.0250906	0.00843684	0	4.248821	1.654485	0.6421352	0.3578648	45.13208
370	3.11232	-19.3507	22.463	0.382077	0.617923	1.864969	0.767038	0.303521	0.256578	0.235081	0.0292029	0.0253127	0.0086113	0	9.797548	1.812817	0.617923	0.382077	64.98563
380	5.02264	-25.7685	30.7911	0.405472	0.594528	1.561082	0.780966	0.295801	0.259743	0.233842	0.0295038	0.0257138	0.00841671	0	1.469417	1.891409	0.5945281	0.4054719	77.87703
390	2.01136	-23.607	25.6183	0.444735	0.555265	3.946597	0.761148	0.296577	0.259989	0.239038	0.029219	0.0254628	0.00831861	0	6.64223	1.348388	0.5552649	0.4447351	22.30427
400	3.55517	-24.1115	27.6666	0.365771	0.634229	3.574776	0.75931	0.299244	0.251724	0.231803	0.0286059	0.0253453	0.00851316	0	4.59391	1.380479	0.634229	0.365771	24.01483
410	5.23769	-23.5977	28.8354	0.796245	0.203755	4.313435	0.762003	0.295885	0.25116	0.24086	0.0282266	0.0254177	0.00860422	0	3.425123	1.686491	0.2037547	0.7962453	48.5837
420	6.32252	-20.7343	27.0569	0.700391	0.299609	1.616274	0.752937	0.296465	0.2588	0.23993	0.0282421	0.0249922	0.00849581	0	5.203689	1.906847	0.2996093	0.7003907	80.69505
430	2.09982	-21.1465	23.2463	0.854929	0.145071	0.6044381	0.782733	0.296892	0.25652	0.239662	0.0289842	0.0247771	0.00847177	0	9.014253	1.274446	0.145071	0.854929	18.81249
440	6.76853	-21.7871	28.5556	0.158058	0.841942	1.705189	0.780986	0.298229	0.25876	0.241015	0.0288979	0.0249715	0.0083544	0	3.704933	1.874503	0.8419424	0.1580576	74.90361
450	5.47927	-23.4396	28.9188	0.702581	0.297419	1.052294	0.782359	0.297126	0.254827	0.243174	0.0292617	0.0251131	0.00831657	0	3.341695	1.524933	0.2974188	0.7025812	33.49137
460	3.75376	-21.434	25.1877	0.291933	0.708067	5.042457	0.782261	0.308468	0.252961	0.238436	0.0292188	0.0248591	0.00852049	0	7.072823	1.934141	0.708067	0.291933	85.92927
470	4.83688	-22.8395	27.6764	0.223837	0.776163	5.715881	0.755744	0.301182	0.251418	0.237564	0.0290259	0.0252926	0.00856649	0	4.584136	1.966231	0.776163	0.223837	92.51897
480	5.9675	-21.8152	27.7828	0.345892	0.654108	0.4862166	0.750227	0.296606	0.25003	0.240842	0.0285475	0.0258746	0.00857457	0	4.477794	1.998235	0.6541075	0.3458925	99.59439
490	4.65731	-22.0479	26.7052	0.303832	0.696168	1.972576	0.769155	0.297645	0.25361	0.236914	0.0283595	0.0257553	0.00831429	0	5.555356	1.419779	0.6961682	0.3038318	26.28928
500	6.84372	-22.6942	29.538	0.95448	0.0455201	2.315082	0.778712	0.296172	0.252615	0.243427	0.0293838	0.0247584	0.00825948	0	2.72258	1.9128	0.04552012	0.9544799	81.80872
510	5.71422	-21.0732	26.7874	0.0236811	0.976319	3.741135	0.753224	0.300872	0.253635	0.233808	0.0290513	0.0255266	0.00850992	0	5.47312	1.872615	0.9763189	0.02368115	74.57876
520	5.63427	-22.8122	28.4464	0.299412	0.700588	1.871783	0.761205	0.307015	0.252006	0.236408	0.0282415	0.0257339	0.00856002	0	3.814113	1.51261	0.7005881	0.2994119	32.55443
530	4.98232	-25.8305	30.8128	0.0193751	0.980625	2.113309	0.750564	0.299645	0.252067	0.23674	0.0283927	0.0256617	0.00860719	0	1.447738	1.806855	0.9806249	0.01937513	64.09961
540	6.44361	-21.2542	27.6978	0.78086	0.21914	1.70422	0.769805	0.299449	0.256859	0.239961	0.0282491	0.0260262	0.00860078	0	4.562779	1.791802	0.2191398	0.7808602	61.91594
550	5.78811	-20.5175	26.3056	0.438189	0.561811	1.15171	0.777778	0.300557	0.25662	0.243067	0.0281296	0.0258237	0.00853041	0	5.954939	1.945029	0.5618111	0.4381889	88.11069
560	5.91346	-20.6552	26.5687	0.629272	0.370728	1.159393	0.754211	0.295997	0.254122	0.236894	0.0281836	0.0259003	0.00850658	0	5.691891	1.913041	0.3707284	0.6292716	81.85428
570	5.70273	-21.1798	26.8825	0.377582	0.622418	3.988922	0.760004	0.297613	0.262296	0.238979	0.0288001	0.024986	0.00857268	0	5.378043	1.91104	0.6224184	0.3775816	81.47788
580	5.65364	-23.8612	29.5148	0.89688	0.10312	3.680977	0.75873	0.297528	0.259453	0.238479	0.029266	0.0251028	0.00833207	0	2.745756	1.70869	0.1031203	0.8968797	51.13167
590	6.43741	-23.2886	29.726	0.726502	0.273498	1.249033	0.776119	0.307221	0.2544	0.231836	0.0288278	0.0258986	0.00830839	0	2.534581	1.967082	0.2734977	0.7265023	92.70039
600	6.5127	-22.6615	29.1742	0.182642	0.817358	4.061353	0.776355	0.29855	0.254454	0.233682	0.0289785	0.0255244	0.00819473	0	3.086342	1.939177	0.8173577	0.1826423	86.93156
610	4.86228	-20.4243	25.2866	0.657316	0.342684	1.675796	0.783713	0.305596	0.259893	0.236707	0.0286586	0.0259867	0.0082777	0	6.97396	1.637659	0.3426837	0.6573163	43.41689
620	5.91414	-21.0088	26.923	0.82521	0.17479	1.957489	0.770564	0.308152	0.249719	0.23957	0.0282435	0.0260225	0.00827368	0	5.337576	1.699033	0.1747901	0.8252099	50.00725
630	6.31547	-22.0277	28.3432	0.824681	0.175319	1.059053	0.767556	0.3069	0.254605	0.238266	0.0288511	0.0252892	0.00834121	0	3.917394	1.78782	0.1753185	0.8246815	61.3508
640	5.36051	-21.235	26.5955	0.261934	0.738066	3.517731	0.765237	0.305979	0.250433	0.238354	0.0294344	0.0255765	0.00845341	0	5.665019	1.742448	0.7380658	0.2619342	55.26467
650	4.48294	-24.6798	29.1627	0.413138	0.586862	2.169378	0.775869	0.304095	0.257081	0.235281	0.0287942	0.0259988	0.00859525	0	3.097852	1.373162	0.5868621	0.4131379	23.61358
660	3.17827	-23.9144	27.0926	0.554546	0.445454	2.86571	0.77307	0.296295	0.257412	0.231421	0.0289952	0.025881	0.00857798	0	5.167898	1.286559	0.4454537	0.5545463	19.34455
670	4.74717	-24.7288	29.476	0.389339	0.610661	0.6187003	0.783671	0.295922	0.259678	0.240744	0.0284624	0.025522	0.0085665	0	2.784522	1.445695	0.6106613	0.3893387	27.90581
680	6.34063	-21.5417	27.8824	0.391926	0.608074	1.458517	0.767476	0.307948	0.255266	0.234354	0.0286338	0.0249684	0.00856538	0	4.37817	1.745552	0.608074	0.391926	55.66111
690	1.37593	-21.2727	22.6486	0.883709	0.116291	3.574003	0.759344	0.310227	0.25531	0.237968	0.0285802	0.024988	0.00822752	0	9.6119	1.489313	0.1162908	0.8837092	30.85408
700	2.40182	-22.8826	25.2844	0.994702	0.0052979	6.321911	0.778129	0.299083	0.255081	0.240874	0.0284216	0.0253114	0.00847281	0	6.976162	1.897553	0.0052979	0.9947021	78.98655
710	6.63613	-21.4937	28.1298	0.786359	0.213641	3.577107	0.756999	0.306833	0.256639	0.242724	0.0284642	0.0250245	0.00853165	0	4.130757	1.959154	0.2136407	0.7863593	91.02352
720	6.22456	-23.2165	29.441	0.187392	0.812608	1.29457	0.756637	0.30878	0.254834	0.233345	0.028606	0.0253595	0.00837116	0	2.819496	1.754639	0.8126076	0.1873924	56.83805
730	5.21161	-21.0202	26.2318	0.190484	0.809516	0.4270567	0.766486	0.306757	0.251192	0.232806	0.0283775	0.0258559	0.00818717	0	6.028702	1.828888	0.8095164	0.1904836	67.43539
740	3.60675	-19.9403	23.5471	0.388772	0.611228	0.6404092	0.765485	0.29733	0.25761	0.236042	0.0292311	0.0255989	0.0084811	0	8.713442	1.761319	0.6112279	0.3887721	57.71905
750	5.1297	-22.5291	27.6588	0.486118	0.513882	3.340194	0.785259	0.299893	0.250255	0.240798	0.028374	0.0252916	0.00844327	0	4.601772	1.572922	0.5138816	0.4861184	37.40437
760	6.70451	-22.0055	28.71	0.527097	0.472903	3.21127	0.783685	0.298872	0.251459	0.237645	0.0282135	0.0254776	0.00840008	0	3.5505	1.870729	0.4729027	0.5270973	74.2555
770	6.42069	-22.098	28.5187	0.318567	0.681433	2.294653	0.779565	0.310284	0.252724	0.240057	0.0281473	0.0259351	0.00838766	0	3.741809	1.713469	0.6814328	0.3185672	51.69738
780	6.99026	-21.3296	28.3199	0.882022	0.117978	2.297127	0.752971	0.305439	0.257425	0.237857	0.0283902	0.0250994	0.00839751	0	3.940693	1.978394	0.1179779	0.8820221	95.14669
790	5.07422	-20.3356	25.4098	0.691198	0.308802	3.584001	0.768014	0.309914	0.255974	0.233692	0.028565	0.024909	0.00855434	0	6.850723	1.981473	0.308802	0.691198	95.82368
800	4.85057	-21.9595	26.8101	0.515966	0.484034	4.675152	0.75501	0.298566	0.256152	0.234389	0.0294196	0.0253149	0.00852459	0	5.450479	1.810861	0.4840336	0.5159664	64.69355
810	5.28263	-23.2521	28.5347	0.116863	0.883137	1.852633	0.775196	0.296667	0.258602	0.238566	0.0290935	0.0252398	0.00845223	0	3.725833	1.44075	0.8831375	0.1168625	27.58988
820	5.40749	-21.0552	26.4626	0.0265142	0.973486	0.6446165	0.784121	0.30157	0.259335	0.23431	0.0294282	0.0258145	0.00856756	0	5.797902	1.72986	0.9734858	0.02651421	53.68589
830	2.90419	-23.4777	26.3819	0.519024	0.480976	6.578605	0.787417	0.301295	0.260395	0.237175	0.0288986	0.025516	0.00845615	0	5.878693	1.898637	0.4809758	0.5190242	79.18386
840	5.79118	-21.1743	26.9654	0.37053	0.62947	3.739337	0.779898	0.301892	0.256753	0.232423	0.0281189	0.025723	0.00826326	0	5.295104	1.872361	0.6294698	0.3705302	74.53517
850	4.07011	-21.0972	25.1673	0.801511	0.198489	2.548139	0.788606	0.300641	0.256028	0.237942	0.028059	0.0256327	0.0083311	0	7.093236	1.516124	0.1984894	0.8015106	32.81892
860	4.9928	-24.1519	29.1447	0.029764	0.970236	3.261432	0.777503	0.298766	0.260426	0.243164	0.0282382	0.0256503	0.00850337	0	3.115877	1.509503	0.970236	0.02976403	32.32232
870	6.4168	-23.2569	29.6737	0.107944	0.892056	4.346104	0.764194	0.299477	0.254563	0.237537	0.028055	0.0249896	0.00854476	0	2.586819	1.9784	0.8920558	0.1079442	95.1481
880	6.32794	-24.139	30.4669	0.221939	0.778061	2.894291	0.782246	0.300852	0.258541	0.234176	0.0286246	0.0254043	0.00859831	0	1.793615	1.982713	0.7780606	0.2219394	96.09765
890	5.57757	-23.5117	29.0892	0.0650343	0.934966	4.14749	0.772731	0.296337	0.255452	0.235648	0.0291553	0.0251783	0.00828923	0	3.171307	1.720386	0.9349657	0.06503432	52.5274
900	4.63884	-24.151	28.7898	0.379347	0.620653	0.622741	0.777272	0.304243	0.256218	0.242441	0.02882	0.0249136	0.00824181	0	3.47072	1.362992	0.6206533	0.3793467	23.06705
910	6.62721	-22.5189	29.1461	0.521608	0.478392	2.59926	0.759181	0.305812	0.257742	0.239843	0.0282726	0.0248155	0.00822599	0	3.114415	1.804217	0.4783922	0.5216078	63.71141
920	5.51819	-21.1061	26.6243	0.814318	0.185682	1.255905	0.772401	0.296141	0.262408	0.240959	0.0294521	0.0260054	0.00838947	0	5.636268	1.621401	0.185682	0.814318	41.82165
930	6.36311	-20.9055	27.2686	0.342593	0.657407	1.558252	0.787434	0.297345	0.256157	0.239172	0.0294025	0.0249072	0.00845643	0	4.991924	1.87375	0.6574073	0.3425927	74.77389
940	6.56077	-23.2626	29.8234	0.384396	0.615604	1.885484	0.788841	0.30469	0.259698	0.240825	0.0294834	0.0253115	0.0083694	0	2.437131	1.886068	0.6156043	0.3843957	76.92506
950	5.89292	-21.3748	27.2677	0.0230519	0.976948	0.7080398	0.76648	0.298182	0.256503	0.23275	0.0288499	0.0250772	0.00830832	0	4.992828	1.835862	0.9769481	0.02305189	68.52711
960	5.75257	-23.5313	29.2839	0.826718	0.173282	5.331844	0.771108	0.301555	0.260928	0.23601	0.0291385	0.0249355	0.00860773	0	2.976627	1.983653	0.1732824	0.8267176	96.30583
970	6.88663	-21.8154	28.702	0.0615475	0.938453	3.252114	0.767632	0.297504	0.260009	0.237252	0.0287477	0.0249866	0.0084584	0	3.558498	1.94679	0.9384525	0.06154747	88.46877
980	6.12545	-22.0117	28.1371	0.9845	0.0155	3.140718	0.772753	0.309447	0.259156	0.241467	0.0294895	0.0252452	0.00832507	0	4.123406	1.728795	0.01550005	0.9845	53.55432
990	5.08252	-24.5957	29.6783	0.608865	0.391135	5.065048	0.766207	0.310976	0.25998	0.240945	0.0285364	0.0252543	0.00844856	0	2.58229	1.803729	0.3911354	0.6088646	63.6399
1000	6.32374	-22.4145	28.7383	0.388616	0.611384	0.7882311	0.78659	0.307588	0.255808	0.240433	0.0285169	0.0249784	0.00848867	0	3.522275	1.931419	0.6113838	0.3886162	85.39237
1010	5.67663	-21.9368	27.6134	0.920137	0.0798633	4.702817	0.785557	0.304098	0.258189	0.237053	0.0282098	0.0259436	0.00845802	0	4.647139	1.953906	0.07986326	0.9201367	89.93028
1020	4.43198	-23.1132	27.5452	0.0168022	0.983198	4.8784	0.781643	0.306248	0.250874	0.240187	0.0291108	0.0256869	0.00838607	0	4.715357	1.677982	0.9831978	0.0168022	47.64114
1030	6.07109	-24.0615	30.1326	0.151599	0.848401	4.364418	0.759162	0.301898	0.250118	0.237807	0.028586	0.0251559	0.00856672	0	2.127989	1.949382	0.8484013	0.1515987	88.99845
1040	4.67854	-20.5075	25.1861	0.0690309	0.930969	3.978632	0.771893	0.310911	0.25247	0.239072	0.0281095	0.0254254	0.00826274	0	7.07446	1.999609	0.9309691	0.06903087	99.91002
1050	6.80229	-22.0449	28.8472	0.182877	0.817123	3.400075	0.770239	0.300339	0.249984	0.235115	0.0286915	0.0252742	0.00822263	0	3.413305	1.932714	0.8171233	0.1828767	85.64735
1060	4.93197	-19.8874	24.8194	0.958724	0.0412761	1.827473	0.788536	0.296828	0.255398	0.23452	0.0289178	0.0248227	0.00828807	0	7.441156	1.848714	0.04127608	0.9587239	70.58529
1070	5.2501	-23.0163	28.2664	0.645774	0.354226	2.794283	0.782914	0.297375	0.258003	0.231578	0.0286885	0.025371	0.00820968	0	3.994151	1.524823	0.3542263	0.6457737	33.48286
1080	6.87675	-22.0194	28.8962	0.456346	0.543654	3.500152	0.771344	0.311226	0.256045	0.232761	0.0287441	0.0256366	0.00841946	0	3.364393	1.970032	0.5436543	0.4563457	93.3323
1090	6.596	-20.7291	27.3251	0.758039	0.241961	2.513702	0.777196	0.297912	0.256631	0.23139	0.029305	0.0255034	0.00826424	0	4.935477	1.972418	0.2419608	0.7580392	93.84657
1100	6.57138	-22.9105	29.4819	0.826139	0.173861	2.134695	0.776131	0.307636	0.251431	0.234342	0.029211	0.0253212	0.00822569	0	2.778661	1.810909	0.1738608	0.8261392	64.70074
1110	6.59228	-20.8179	27.4102	0.578032	0.421968	2.055626	0.765081	0.300127	0.255703	0.233899	0.0291927	0.0247895	0.00841521	0	4.850366	1.933689	0.4219679	0.5780321	85.83979
1120	4.71075	-25.5207	30.2315	0.515132	0.484868	4.929035	0.753244	0.301153	0.259563	0.234511	0.029322	0.0257645	0.00819443	0	2.029063	1.790637	0.4848675	0.5151325	61.75008
1130	3.91218	-19.5124	23.4246	0.0886207	0.911379	1.423974	0.785085	0.296614	0.258544	0.231714	0.0290072	0.0260398	0.00835678	0	8.835941	1.940448	0.9113793	0.0886207	87.18628
1140	4.49253	-26.1487	30.6412	0.319619	0.680381	0.5773324	0.749634	0.299342	0.252887	0.237086	0.0294699	0.0252005	0.00836983	0	1.619342	1.90304	0.680381	0.319619	79.99075
1150	5.51958	-20.6477	26.1673	0.255972	0.744028	1.644147	0.751282	0.297304	0.251952	0.239189	0.0289596	0.0256166	0.00848167	0	6.093247	1.684733	0.7440275	0.2559725	48.38753
1160	4.68572	-22.0773	26.763	0.766897	0.233103	4.988664	0.7533	0.300764	0.254436	0.233561	0.0293615	0.0256876	0.00825874	0	5.497548	1.862199	0.233103	0.766897	72.81134
1170	7.0775	-21.8694	28.9469	0.973128	0.0268716	2.260105	0.757302	0.301672	0.253027	0.233016	0.0290492	0.025895	0.00828108	0	3.313611	1.981847	0.02687162	0.9731284	95.90624
1180	6.75255	-21.1606	27.9131	0.596102	0.403898	3.1528	0.760781	0.303036	0.258832	0.234114	0.0283537	0.0257964	0.00837364	0	4.347425	1.983377	0.403898	0.596102	96.24472
1190	6.86391	-21.2798	28.1437	0.0571575	0.942843	2.734662	0.752403	0.2973	0.251788	0.240359	0.0287835	0.0258821	0.00823627	0	4.116865	1.946808	0.9428425	0.05715748	88.47249
1200	6.60738	-22.9026	29.51	0.476972	0.523028	2.263779	0.750308	0.29763	0.250311	0.236024	0.0293781	0.0253723	0.00838807	0	2.750546	1.815727	0.5230275	0.4769725	65.42246
1210	6.76387	-21.8239	28.5877	0.868692	0.131308	3.005575	0.775812	0.299023	0.251601	0.238563	0.0283803	0.0251712	0.00838301	0	3.672812	1.876222	0.1313076	0.8686924	75.20068
1220	4.90109	-24.5658	29.4668	0.10867	0.89133	3.946856	0.771881	0.305552	0.249795	0.241239	0.0282495	0.0249033	0.00843952	0	2.7937	1.597951	0.8913302	0.1086698	39.62334
1230	4.50911	-22.6118	27.1209	0.0259629	0.974037	2.659483	0.785011	0.300123	0.252827	0.242955	0.0281771	0.0248776	0.00841359	0	5.139618	1.418114	0.9740371	0.02596293	26.18873
1240	5.46305	-20.5353	25.9984	0.454402	0.545598	0.8511798	0.778455	0.302606	0.256668	0.24301	0.0285347	0.0249521	0.00831517	0	6.262164	1.989204	0.5455979	0.4544021	97.54478
1250	5.28465	-25.2038	30.4884	0.97896	0.0210401	0.8808048	0.786374	0.309196	0.253758	0.239948	0.028412	0.0257769	0.00852255	0	1.772138	1.980254	0.02104006	0.9789599	95.55516
1260	5.82897	-24.7654	30.5943	0.14404	0.85596	3.152704	0.764242	0.298519	0.253183	0.241642	0.0283225	0.0256764	0.00831153	0	1.666216	1.909785	0.8559595	0.1440405	81.24289
1270	2.54917	-28.8995	31.4487	0.378622	0.621378	2.036039	0.777242	0.298172	0.250446	0.235913	0.028467	0.0254085	0.00825254	0	0.8118861	1.923092	0.6213779	0.3786221	83.7707
1280	6.54872	-20.7812	27.3299	0.604582	0.395418	1.971779	0.787209	0.301721	0.250915	0.237934	0.0285045	0.0252814	0.00827091	0	4.930643	1.940488	0.395418	0.604582	87.19429
1290	6.6817	-21.0049	27.6866	0.931182	0.0688183	2.170967	0.777953	0.310256	0.254327	0.233514	0.0294159	0.0253487	0.0082916	0	4.573988	1.912044	0.06881827	0.9311817	81.66654
1300	3.84504	-19.7125	23.5576	0.33959	0.66041	1.532731	0.752878	0.300568	0.254549	0.232383	0.0288469	0.0256277	0.00846203	0	8.702975	1.723958	0.6604104	0.3395896	52.9612
1310	5.58107	-22.3264	27.9074	0.113036	0.886964	2.667024	0.754793	0.307718	0.257067	0.240768	0.0287821	0.0255369	0.00845154	0	4.35312	1.559786	0.8869637	0.1130363	36.2899
1320	5.3127	-22.8076	28.1203	0.398433	0.601567	5.398994	0.787841	0.301641	0.255443	0.234349	0.0295233	0.026026	0.00857729	0	4.140277	1.949171	0.6015666	0.3984334	88.95507
1330	6.41723	-20.7668	27.184	0.102297	0.897703	1.822163	0.760144	0.295784	0.259807	0.23672	0.0293836	0.0259815	0.00847191	0	5.076497	1.895317	0.8977026	0.1022974	78.5809
1340	6.37578	-21.7744	28.1502	0.302397	0.697603	1.208545	0.787105	0.297671	0.258467	0.237023	0.0294937	0.0260239	0.00857454	0	4.110352	1.77972	0.6976033	0.3023967	60.21714
1350	4.07824	-20.1948	24.273	0.376743	0.623257	0.6291755	0.768596	0.303443	0.258197	0.235673	0.0291361	0.026043	0.00855242	0	7.98753	1.717462	0.6232568	0.3767432	52.17495
1360	5.37585	-21.4084	26.7843	0.243652	0.756348	0.2907151	0.788805	0.307097	0.256216	0.239114	0.0290236	0.0255808	0.00844401	0	5.476274	1.861264	0.7563476	0.2436524	72.65471
