Iteration	Posterior	Likelihood	Prior	clado_type_probs[1]	clado_type_probs[2]	distance_scale	epoch_times[1]	epoch_times[2]	epoch_times[3]	epoch_times[4]	epoch_times[5]	epoch_times[6]	epoch_times[7]	epoch_times[8]	extirpation_rate	log10_rate_bg	p_allopatry	p_sympatry	rate_bg
700	3.33398	-23.6966	27.0306	0.810723	0.189277	4.233622	0.687993	0.488106	0.335598	0.177038	0.135538	0.0763615	0.00105428	0	4.40788	1.979748	0.1892773	0.8107227	95.44388
710	3.63781	-26.0534	29.6912	0.12441	0.87559	4.624389	0.683733	0.490505	0.331076	0.172961	0.134887	0.0760674	0.00104641	0	1.747234	1.730084	0.8755903	0.1244097	53.71351
720	3.75535	-23.863	27.6183	0.863681	0.136319	1.116722	0.668972	0.486122	0.329613	0.1743	0.135554	0.0754361	0.00103628	0	3.820174	1.989548	0.1363191	0.8636809	97.62199
730	3.08915	-22.7329	25.822	0.886	0.114	2.434003	0.678098	0.472759	0.333886	0.176143	0.134965	0.0746916	0.00101054	0	5.61645	1.965892	0.1139999	0.8860001	92.44682
740	4.24105	-23.7602	28.0012	0.113328	0.886672	4.246004	0.678945	0.489316	0.333731	0.177607	0.138826	0.0743611	0.00103454	0	3.437235	1.929606	0.8866725	0.1133275	85.03669
750	0.182781	-27.2277	27.4104	0.764354	0.235646	5.042116	0.672454	0.483823	0.332133	0.173594	0.134915	0.0740904	0.0010066	0	4.028044	1.398277	0.2356458	0.7643542	25.0194
760	1.67745	-28.1122	29.7896	0.828273	0.171727	7.602507	0.686659	0.49051	0.329276	0.170717	0.13673	0.0754749	0.00105277	0	1.64883	1.952909	0.1717266	0.8282734	89.72401
770	4.47951	-22.7331	27.2126	0.0642716	0.935728	1.512262	0.669237	0.487615	0.331963	0.176365	0.135429	0.0729909	0.00103962	0	4.225845	1.997175	0.9357284	0.0642716	99.35157
780	3.66433	-23.1558	26.8202	0.477631	0.522369	2.774302	0.678817	0.484828	0.331216	0.178359	0.136354	0.0751641	0.00105678	0	4.618319	1.913002	0.5223692	0.4776308	81.84689
790	4.28577	-24.8782	29.164	0.0226642	0.977336	4.95882	0.681575	0.474165	0.321841	0.174227	0.137283	0.0767154	0.00102408	0	2.274515	1.895831	0.9773358	0.0226642	78.67396
800	3.88992	-25.6112	29.5012	0.575904	0.424096	4.522333	0.683283	0.483629	0.320366	0.177965	0.133818	0.0749208	0.00100924	0	1.937312	1.976048	0.4240959	0.5759041	94.63424
810	4.38123	-23.9204	28.3016	0.392998	0.607002	1.688329	0.695404	0.481619	0.320164	0.176895	0.133785	0.0739603	0.00102821	0	3.13687	1.982025	0.6070023	0.3929977	95.94551
820	4.90484	-23.3248	28.2296	0.0441297	0.95587	2.202311	0.684728	0.469953	0.329585	0.178001	0.134267	0.0741346	0.00101343	0	3.208846	1.990652	0.9558703	0.04412971	97.87056
830	2.6748	-27.36	30.0348	0.0260154	0.973985	8.192093	0.677259	0.469716	0.333357	0.177838	0.135487	0.0757588	0.00103643	0	1.403696	1.857417	0.9739846	0.02601543	72.01403
840	3.47513	-22.3276	25.8027	0.215813	0.784187	1.355861	0.671944	0.469612	0.333282	0.173929	0.136505	0.0753154	0.00105266	0	5.635757	1.945205	0.784187	0.215813	88.14649
850	3.81232	-24.0531	27.8654	0.747936	0.252064	3.538616	0.673828	0.485364	0.32919	0.172526	0.140067	0.0758277	0.00105361	0	3.57309	1.944261	0.2520645	0.7479355	87.95503
860	2.88655	-25.7557	28.6422	0.727991	0.272009	3.843534	0.699017	0.489938	0.328611	0.17291	0.136558	0.074265	0.00105357	0	2.79628	1.741303	0.2720091	0.7279909	55.11926
870	4.71441	-24.252	28.9664	0.294735	0.705265	3.377145	0.683105	0.489438	0.322963	0.172479	0.134417	0.0729798	0.00105007	0	2.47203	1.982797	0.7052648	0.2947352	96.11631
880	2.54069	-27.346	29.8867	0.0210662	0.978934	5.903723	0.686924	0.477835	0.332426	0.170436	0.13621	0.0766369	0.00104788	0	1.551768	1.468018	0.9789338	0.02106617	29.37771
890	2.80741	-26.2416	29.049	0.879994	0.120006	5.272792	0.685463	0.487763	0.33341	0.176475	0.133304	0.0740411	0.00101473	0	2.389515	1.903618	0.120006	0.879994	80.09724
900	3.60141	-25.3375	28.9389	0.239927	0.760073	0.7077631	0.670552	0.468534	0.334562	0.179019	0.13823	0.0745186	0.0010493	0	2.499603	1.872732	0.7600727	0.2399273	74.59887
910	3.39331	-24.4977	27.891	0.596947	0.403053	0.6646378	0.670848	0.482664	0.331425	0.175389	0.138269	0.0732994	0.00105129	0	3.547461	1.890448	0.4030534	0.5969466	77.70478
920	2.55271	-26.411	28.9637	0.295908	0.704092	0.2641021	0.680087	0.469835	0.330931	0.176716	0.135851	0.0767927	0.0010452	0	2.474784	1.671149	0.7040919	0.2959081	46.89744
930	2.68799	-23.0973	25.7853	0.722721	0.277279	2.098273	0.694446	0.478284	0.320497	0.175641	0.139664	0.0752069	0.00102746	0	5.653225	1.856274	0.2772789	0.7227211	71.82469
940	4.29642	-23.8464	28.1428	0.382807	0.617193	1.97509	0.685337	0.481591	0.320958	0.171011	0.135104	0.0745277	0.00102441	0	3.29566	1.940182	0.6171928	0.3828072	87.13286
950	3.19223	-25.2869	28.4791	0.209427	0.790573	0.1270299	0.688595	0.476674	0.320406	0.17777	0.135057	0.0759024	0.00101805	0	2.959332	1.846607	0.790573	0.209427	70.2436
960	3.53111	-24.4462	27.9773	0.642103	0.357897	1.114358	0.682874	0.486079	0.322646	0.176453	0.134296	0.0764666	0.00102076	0	3.461153	1.888325	0.3578967	0.6421033	77.32596
970	2.77419	-22.478	25.2522	0.91711	0.08289	1.120203	0.683092	0.470246	0.325794	0.170679	0.13437	0.0767925	0.00105518	0	6.186249	1.956849	0.08288999	0.91711	90.54183
980	0.889971	-24.0808	24.9707	0.481629	0.518371	5.71458	0.700378	0.470803	0.32583	0.177453	0.135897	0.0759082	0.00103206	0	6.467754	1.926813	0.5183707	0.4816293	84.49146
990	1.76666	-28.1269	29.8935	0.601554	0.398446	7.2071	0.695512	0.477739	0.330136	0.172437	0.137429	0.0748562	0.00103458	0	1.544931	1.711534	0.3984459	0.6015541	51.46759
1000	2.12743	-24.1839	26.3113	0.588471	0.411529	2.543275	0.6769	0.479129	0.325568	0.171184	0.138366	0.0747199	0.00101191	0	5.127181	1.675422	0.4115285	0.5884715	47.36111
1010	4.04073	-23.4549	27.4957	0.0138499	0.98615	3.670105	0.675344	0.481015	0.319745	0.171905	0.13747	0.0762087	0.00105808	0	3.942808	1.844285	0.9861501	0.01384991	69.8691
1020	2.92544	-25.7219	28.6474	0.0568565	0.943144	6.871547	0.67091	0.48326	0.333782	0.170321	0.135857	0.075469	0.00104371	0	2.791111	1.916566	0.9431435	0.05685646	82.52128
1030	0.808848	-26.7403	27.5492	0.12499	0.87501	7.011201	0.680147	0.481284	0.327543	0.172505	0.135795	0.0736437	0.00102352	0	3.889309	1.472639	0.8750104	0.1249896	29.69198
1040	3.12726	-23.3986	26.5259	0.583452	0.416548	4.096234	0.67027	0.469959	0.325079	0.170763	0.1365	0.0736713	0.001017	0	4.91262	1.958788	0.4165481	0.5834519	90.947
1050	2.83833	-25.3568	28.1951	0.363231	0.636769	3.150319	0.670725	0.479883	0.320804	0.171729	0.137418	0.0729704	0.00100572	0	3.243388	1.595047	0.6367693	0.3632307	39.3593
1060	4.37735	-25.1352	29.5126	0.0822971	0.917703	5.085005	0.68761	0.478621	0.333215	0.173628	0.138593	0.074039	0.00103817	0	1.925926	1.953674	0.9177029	0.08229711	89.88221
1070	3.76855	-25.3374	29.106	0.068626	0.931374	6.318228	0.686398	0.471498	0.329028	0.171977	0.136158	0.0752688	0.00104028	0	2.332517	1.998996	0.931374	0.068626	99.76905
1080	1.61911	-26.0036	27.6227	0.313086	0.686914	5.338681	0.677746	0.476385	0.330834	0.174062	0.135357	0.0745786	0.00104294	0	3.815761	1.509566	0.6869141	0.3130859	32.32704
1090	-0.485989	-23.2169	22.7309	0.500488	0.499512	5.468577	0.677433	0.470907	0.328657	0.174929	0.138174	0.0736514	0.0010285	0	8.707563	1.973338	0.4995117	0.5004883	94.04555
1100	2.90062	-23.6561	26.5567	0.00477828	0.995222	4.710496	0.669576	0.487977	0.31909	0.176042	0.133538	0.075049	0.00102464	0	4.881783	1.843901	0.9952217	0.004778278	69.8073
1110	4.27044	-25.98	30.2504	0.0371994	0.962801	4.062568	0.667573	0.486118	0.324879	0.17164	0.134302	0.0749287	0.00105832	0	1.188085	1.964676	0.9628006	0.03719945	92.18828
1120	1.53241	-24.0919	25.6243	0.574944	0.425056	3.37062	0.67795	0.469629	0.332059	0.173922	0.133415	0.0766056	0.00102417	0	5.814197	1.68921	0.4250563	0.5749437	48.88891
1130	-1.7461	-25.2714	23.5253	0.0556178	0.944382	5.765818	0.678788	0.473314	0.332042	0.17485	0.135901	0.0752606	0.00100622	0	7.913196	1.46792	0.9443822	0.0556178	29.3711
1140	2.39715	-22.234	24.6311	0.961461	0.0385386	0.9541816	0.666257	0.485948	0.332932	0.17404	0.13731	0.0747721	0.00100568	0	6.807333	1.973631	0.03853861	0.9614614	94.10891
1150	2.82526	-27.3604	30.1857	0.469504	0.530496	5.493397	0.690293	0.490495	0.335191	0.176911	0.139669	0.0732636	0.00103702	0	1.252776	1.841242	0.5304964	0.4695036	69.38123
1160	1.60539	-26.3791	27.9845	0.971071	0.0289294	3.730271	0.69257	0.482926	0.327185	0.173042	0.137821	0.0751606	0.00105567	0	3.454022	1.617905	0.02892938	0.9710706	41.48631
1170	3.69576	-26.0671	29.7629	0.0405087	0.959491	4.804596	0.682857	0.473121	0.320799	0.172955	0.134259	0.0736445	0.00104832	0	1.675598	1.723442	0.9594913	0.04050866	52.89833
1180	0.393196	-25.5064	25.8996	0.825008	0.174992	5.325657	0.679026	0.479821	0.323735	0.173538	0.136227	0.0740378	0.00103292	0	5.538926	1.697017	0.1749924	0.8250076	49.77569
1190	2.00179	-26.9711	28.9729	0.839224	0.160776	3.417547	0.698187	0.468544	0.324685	0.172404	0.13814	0.0734635	0.00102036	0	2.465589	1.61065	0.1607764	0.8392236	40.79906
1200	2.67798	-23.7359	26.4139	0.262413	0.737587	0.7494079	0.670664	0.487499	0.329296	0.170669	0.139259	0.0735627	0.00100633	0	5.024574	1.700817	0.7375871	0.2624129	50.21304
1210	1.99776	-26.5201	28.5178	0.189459	0.810541	5.335417	0.677576	0.482441	0.328977	0.170615	0.139482	0.0732141	0.00104216	0	2.920632	1.418512	0.8105406	0.1894594	26.2127
1220	4.05327	-24.898	28.9513	0.116651	0.883349	5.176338	0.667371	0.490074	0.32067	0.170763	0.136796	0.0754414	0.00102427	0	2.487193	1.911537	0.8833493	0.1166507	81.5712
1230	2.36289	-23.1974	25.5603	0.0977676	0.902232	1.758487	0.677067	0.484057	0.325079	0.173849	0.136168	0.0758968	0.00101434	0	5.87819	1.660978	0.9022324	0.0977676	45.81188
1240	4.1569	-24.4778	28.6347	0.0234134	0.976587	4.38855	0.666453	0.486085	0.328762	0.177062	0.135411	0.0744776	0.00101544	0	2.803804	1.833848	0.9765866	0.0234134	68.21
1250	4.56122	-24.7251	29.2863	0.0266216	0.973378	4.490724	0.680567	0.487088	0.32338	0.176667	0.134715	0.075327	0.00101672	0	2.1522	1.92178	0.9733784	0.02662156	83.51792
1260	1.05501	-23.599	24.654	0.568386	0.431614	1.735624	0.682597	0.485659	0.325261	0.175943	0.133398	0.0743997	0.00101858	0	6.784452	1.630082	0.4316135	0.5683865	42.66601
1270	3.68398	-24.9616	28.6456	0.586676	0.413324	5.018673	0.674578	0.482683	0.321438	0.170846	0.133576	0.0748472	0.00102397	0	2.792924	1.97155	0.4133238	0.5866762	93.65906
1280	-0.741115	-26.8568	26.1156	0.148618	0.851382	0.7913239	0.669263	0.47275	0.322969	0.178949	0.136562	0.0739036	0.00104955	0	5.322838	0.864087	0.8513819	0.1486181	7.312855
1290	4.14004	-25.5281	29.6682	0.210881	0.789119	4.025715	0.674226	0.491024	0.319062	0.17639	0.133455	0.075513	0.00104788	0	1.7703	1.864971	0.7891193	0.2108807	73.27754
1300	3.99439	-25.3796	29.374	0.345292	0.654708	3.477555	0.679548	0.490147	0.329648	0.179217	0.137155	0.0754402	0.00103353	0	2.064496	1.843806	0.6547079	0.3452921	69.79205
1310	3.08213	-24.2711	27.3532	0.993277	0.00672303	1.67013	0.690167	0.483048	0.326394	0.176181	0.137373	0.0742506	0.0010271	0	4.085253	1.854202	0.006723027	0.993277	71.4828
1320	1.673	-27.49	29.163	0.385705	0.614295	1.549514	0.691206	0.487374	0.320155	0.178522	0.135589	0.0741094	0.00104858	0	2.275443	1.324458	0.6142947	0.3857053	21.10851
1330	3.52998	-22.7974	26.3274	0.769545	0.230455	2.508234	0.699926	0.491304	0.329387	0.173111	0.139491	0.0740181	0.00103371	0	5.111081	1.982799	0.230455	0.769545	96.11671
1340	2.12552	-23.0913	25.2168	0.272659	0.727341	3.869102	0.689592	0.484425	0.321484	0.171697	0.137856	0.0732837	0.00105169	0	6.22165	1.84549	0.7273407	0.2726593	70.06322
1350	2.98179	-26.2378	29.2196	0.321518	0.678482	0.4758486	0.700596	0.488775	0.333759	0.176645	0.139463	0.0737403	0.00105271	0	2.218861	1.822824	0.6784822	0.3215178	66.50037
1360	2.60529	-22.6536	25.2589	0.415125	0.584875	1.172777	0.684871	0.489976	0.32591	0.177675	0.1357	0.0734685	0.00105828	0	6.179607	1.843723	0.5848752	0.4151248	69.77878
1370	3.23635	-24.6954	27.9318	0.0663212	0.933679	1.024975	0.69854	0.484459	0.324799	0.17791	0.135949	0.0744795	0.00104815	0	3.506729	1.58847	0.9336788	0.06632115	38.76773
