Iteration	Posterior	Likelihood	Prior	clado_type_probs[1]	clado_type_probs[2]	distance_scale	epoch_times[1]	epoch_times[2]	epoch_times[3]	epoch_times[4]	epoch_times[5]	epoch_times[6]	epoch_times[7]	epoch_times[8]	extirpation_rate	log10_rate_bg	p_allopatry	p_sympatry	rate_bg
350	6.45677	-24.3681	30.8249	0.231934	0.768066	2.667092	0.585833	0.472039	0.260124	0.121263	0.034853	0.0251939	0.0066812	0	1.94511	1.382757	0.7680662	0.2319338	24.14112
360	8.44266	-21.0083	29.451	0.745064	0.254936	3.538002	0.570369	0.472084	0.262985	0.120952	0.0350304	0.0252767	0.00666844	0	3.318963	1.594109	0.2549356	0.7450644	39.27433
370	7.07738	-18.8112	25.8885	0.348342	0.651658	5.034922	0.57034	0.466947	0.260187	0.121258	0.0351493	0.0247785	0.00665463	0	6.881427	1.964306	0.6516576	0.3483424	92.10988
380	6.3817	-18.5584	24.9401	0.223321	0.776679	3.257396	0.590401	0.460346	0.263857	0.123618	0.0361535	0.0244956	0.00659179	0	7.829899	1.93607	0.7766788	0.2233212	86.31174
390	8.98283	-20.4965	29.4793	0.568257	0.431743	4.851475	0.595732	0.46311	0.263137	0.120013	0.0363894	0.0247876	0.00665139	0	3.290652	1.779912	0.4317426	0.5682574	60.24375
400	8.58527	-20.0395	28.6248	0.985964	0.0140361	3.101176	0.587053	0.472224	0.263781	0.122177	0.0363211	0.0243096	0.00682849	0	4.145159	1.699121	0.01403609	0.9859639	50.01738
410	9.36377	-20.6033	29.9671	0.964513	0.0354867	3.529502	0.585977	0.462571	0.262659	0.124394	0.0356261	0.0248292	0.0068699	0	2.802916	1.881318	0.03548674	0.9645133	76.08829
420	8.68063	-19.6374	28.318	0.889749	0.110251	2.993922	0.57025	0.470432	0.258412	0.122685	0.0356607	0.0248223	0.00680104	0	4.451981	1.877945	0.1102507	0.8897493	75.49962
430	9.18666	-20.338	29.5247	0.914906	0.0850941	4.332703	0.573309	0.479984	0.257602	0.122397	0.0352413	0.0246726	0.00672155	0	3.245304	1.801641	0.08509414	0.9149059	63.33458
440	7.67079	-19.9598	27.6306	0.076001	0.923999	5.871983	0.573907	0.478916	0.258543	0.122333	0.0351437	0.0244785	0.00687437	0	5.139351	1.803081	0.923999	0.07600096	63.54495
450	9.59538	-20.7598	30.3552	0.757295	0.242705	4.152689	0.570391	0.477325	0.268867	0.122823	0.0348164	0.0249868	0.00670945	0	2.414769	1.982947	0.2427051	0.7572949	96.14949
460	7.9633	-20.1818	28.1451	0.856823	0.143177	5.628809	0.572195	0.47827	0.267647	0.122513	0.0352479	0.0255059	0.00659079	0	4.624877	1.748941	0.1431769	0.8568231	56.09716
470	7.26018	-23.474	30.7342	0.677095	0.322905	6.218061	0.577669	0.464657	0.265463	0.12216	0.0360253	0.0254127	0.00661047	0	2.035798	1.641228	0.3229052	0.6770948	43.77521
480	8.44768	-19.3637	27.8114	0.181454	0.818546	3.218651	0.597068	0.464181	0.268625	0.120841	0.0359839	0.025425	0.00657951	0	4.958583	1.896241	0.8185461	0.1814539	78.74822
490	9.50922	-20.5437	30.053	0.0809873	0.919013	3.935203	0.594528	0.476977	0.266725	0.123745	0.0357339	0.0254258	0.00688929	0	2.71701	1.961134	0.9190127	0.08098725	91.43958
500	8.57454	-21.2989	29.8734	0.752892	0.247108	6.857975	0.591626	0.47524	0.268432	0.124079	0.036408	0.0249067	0.00659332	0	2.89658	1.94055	0.2471077	0.7528923	87.20669
510	7.21356	-22.9609	30.1744	0.852542	0.147458	7.859103	0.573649	0.471048	0.26454	0.121816	0.0353773	0.0248249	0.00670225	0	2.595547	1.825206	0.1474582	0.8525418	66.86612
520	6.94221	-20.5139	27.4561	0.257718	0.742282	1.142689	0.579201	0.475202	0.256853	0.124703	0.0364948	0.0249587	0.0067045	0	5.313902	1.900461	0.7422824	0.2577176	79.51719
530	8.0467	-20.1521	28.1988	0.294803	0.705197	3.979722	0.593158	0.462827	0.257783	0.124524	0.035212	0.0243394	0.0068513	0	4.571164	1.605278	0.7051966	0.2948034	40.29748
540	8.54384	-21.5935	30.1373	0.694647	0.305353	2.247795	0.582179	0.462244	0.263169	0.125377	0.0351734	0.0244351	0.00678164	0	2.632664	1.850386	0.3053535	0.6946465	70.85759
550	9.07866	-21.7958	30.8745	0.504063	0.495937	3.540761	0.59112	0.458773	0.262986	0.12246	0.0346841	0.0244643	0.00674668	0	1.895506	1.937388	0.4959374	0.5040626	86.5741
560	6.9229	-19.1849	26.1078	0.0329529	0.967047	3.826993	0.578971	0.471284	0.26621	0.120009	0.0364564	0.0243993	0.00676787	0	6.662152	1.638411	0.9670471	0.03295294	43.49215
570	7.72845	-22.9945	30.723	0.902422	0.0975782	4.819413	0.582893	0.477334	0.267986	0.120699	0.0347593	0.0244305	0.00654902	0	2.046991	1.601053	0.09757825	0.9024218	39.90734
580	7.92798	-19.3348	27.2628	0.594878	0.405122	2.748891	0.589176	0.47524	0.269139	0.124739	0.0356512	0.0247477	0.00681544	0	5.507171	1.815068	0.4051217	0.5948783	65.32322
590	8.97309	-19.5896	28.5627	0.60446	0.39554	5.168371	0.572569	0.461775	0.261488	0.125443	0.0363646	0.0249548	0.00686556	0	4.207265	1.953537	0.3955396	0.6044604	89.85395
600	7.24811	-24.0692	31.3173	0.436178	0.563822	2.520951	0.585745	0.457621	0.25644	0.125126	0.0363414	0.0244348	0.00668859	0	1.452668	1.711984	0.5638219	0.4361781	51.52097
610	8.76184	-21.823	30.5849	0.651254	0.348746	4.811531	0.573674	0.462134	0.258657	0.121827	0.0363934	0.0247405	0.00667962	0	2.185101	1.750332	0.348746	0.651254	56.27713
620	6.5028	-23.2712	29.7741	0.974886	0.0251139	2.474183	0.572435	0.477003	0.263703	0.121836	0.0354599	0.0254357	0.00677496	0	2.995918	1.28804	0.02511389	0.9748861	19.41067
630	7.82733	-20.4163	28.2437	0.38915	0.61085	1.803777	0.576167	0.471571	0.260613	0.125383	0.0347501	0.0254849	0.00681802	0	4.52631	1.747626	0.6108503	0.3891497	55.9276
640	8.30647	-23.1036	31.4101	0.180231	0.819769	3.534815	0.581016	0.463636	0.256817	0.12015	0.0347778	0.0251135	0.00672209	0	1.359916	1.937465	0.819769	0.180231	86.58947
650	7.78586	-22.4683	30.2542	0.77051	0.22949	5.038491	0.574347	0.457604	0.256635	0.120837	0.035342	0.0253364	0.00675684	0	2.515759	1.570807	0.2294904	0.7705096	37.22259
660	8.8401	-20.3994	29.2395	0.662107	0.337893	2.603193	0.587389	0.471679	0.264189	0.123686	0.0354801	0.0249414	0.00656882	0	3.530444	1.949446	0.337893	0.662107	89.01146
670	7.39046	-22.5797	29.9702	0.661477	0.338523	1.095477	0.578168	0.46294	0.259976	0.122293	0.0364194	0.024983	0.0068064	0	2.799768	1.856341	0.3385227	0.6614773	71.83574
680	8.72612	-19.3065	28.0326	0.261358	0.738642	4.941085	0.577949	0.472028	0.257372	0.123799	0.0363594	0.0253526	0.0067872	0	4.737355	1.999595	0.7386425	0.2613575	99.90669
690	5.68206	-20.646	26.3281	0.640234	0.359766	7.730513	0.57386	0.470104	0.256647	0.12336	0.0360575	0.0250906	0.00686225	0	6.441898	1.921324	0.3597659	0.6402341	83.43027
700	8.85315	-21.2284	30.0815	0.500159	0.499841	2.519377	0.570313	0.479491	0.268644	0.124939	0.0361317	0.0255076	0.00688236	0	2.688462	1.930678	0.4998411	0.5001589	85.24682
710	4.96847	-21.8433	26.8118	0.312546	0.687454	5.243822	0.578102	0.470837	0.256161	0.124161	0.0364508	0.0254478	0.00688206	0	5.958169	1.334226	0.6874539	0.3125461	21.58869
720	8.00715	-22.6921	30.6992	0.529386	0.470614	4.17498	0.598419	0.479529	0.256599	0.122224	0.0360224	0.0250934	0.00662756	0	2.070758	1.600961	0.4706139	0.5293861	39.89887
730	6.32259	-19.1822	25.5048	0.280368	0.719632	4.200753	0.591749	0.473583	0.256108	0.1223	0.0358969	0.0248636	0.0065809	0	7.265182	1.616122	0.7196318	0.2803682	41.31632
740	8.15894	-20.1366	28.2955	0.591322	0.408678	5.392745	0.583291	0.476398	0.256948	0.122717	0.0356486	0.0249659	0.00654852	0	4.474459	1.749321	0.4086784	0.5913216	56.14623
750	8.80669	-21.6113	30.418	0.633907	0.366093	4.076355	0.58761	0.477493	0.264784	0.124765	0.0347025	0.024634	0.00663543	0	2.35196	1.723259	0.3660935	0.6339065	52.87609
760	5.97646	-22.1561	28.1325	0.248765	0.751235	7.76351	0.57924	0.471728	0.267314	0.123611	0.0348223	0.0247792	0.00673213	0	4.637434	1.719303	0.7512352	0.2487648	52.39663
770	8.6241	-21.3008	29.9249	0.207027	0.792973	5.508686	0.583468	0.475126	0.264784	0.122118	0.0353181	0.0245752	0.00677523	0	2.845094	1.760371	0.792973	0.207027	57.59312
780	7.2937	-21.8965	29.1902	0.297516	0.702484	3.394038	0.571254	0.469898	0.264458	0.121571	0.0351759	0.02542	0.00677308	0	3.579802	1.391827	0.7024839	0.2975161	24.65059
790	7.69183	-20.2712	27.963	0.374656	0.625344	2.782046	0.570085	0.467651	0.26613	0.120376	0.0351806	0.0252823	0.00660686	0	4.806981	1.5329	0.6253444	0.3746556	34.11146
800	7.03962	-20.8603	27.8999	0.986744	0.0132562	7.44732	0.580594	0.474423	0.260814	0.119916	0.035511	0.0244439	0.00661258	0	4.870099	1.909525	0.01325623	0.9867438	81.19426
810	6.3637	-20.5486	26.9123	0.163884	0.836116	2.53341	0.571939	0.470291	0.268461	0.119786	0.0354438	0.0253119	0.00684182	0	5.857648	1.349017	0.8361156	0.1638844	22.3366
820	5.41539	-21.4596	26.875	0.757829	0.242171	5.094802	0.585584	0.46275	0.269202	0.120112	0.0358521	0.0245452	0.00679041	0	5.894934	1.37561	0.2421705	0.7578295	23.74709
830	6.96195	-21.3103	28.2723	0.0109828	0.989017	7.925117	0.590519	0.480061	0.267432	0.123625	0.0355731	0.0245518	0.00675143	0	4.497714	1.961287	0.9890172	0.01098275	91.47182
840	6.60069	-19.6406	26.2413	0.925959	0.0740406	5.959513	0.58164	0.474935	0.267965	0.12543	0.0356947	0.0244207	0.00686055	0	6.528706	1.774869	0.07404061	0.9259594	59.54832
850	7.70817	-20.7355	28.4436	0.0612046	0.938795	2.14967	0.592219	0.478974	0.263306	0.12472	0.0353316	0.0248025	0.00685854	0	4.326339	1.535802	0.9387954	0.06120461	34.34014
860	7.9245	-21.5932	29.5177	0.0937405	0.906259	7.641499	0.59558	0.459676	0.265486	0.12095	0.035111	0.0254133	0.00684791	0	3.252265	1.980258	0.9062595	0.09374055	95.55593
870	7.21916	-23.8144	31.0336	0.0436507	0.956349	2.187785	0.572863	0.465627	0.262335	0.122541	0.0354901	0.0249064	0.00677739	0	1.736395	1.613585	0.9563493	0.04365073	41.07566
880	8.63089	-21.0918	29.7227	0.251699	0.748301	2.364859	0.570864	0.469059	0.26096	0.123544	0.0354649	0.0243044	0.00669144	0	3.047312	1.828951	0.7483007	0.2516993	67.44515
890	7.03225	-19.7307	26.763	0.464063	0.535937	3.61067	0.597171	0.464312	0.264641	0.123897	0.0350716	0.0253321	0.00683758	0	6.007004	1.525924	0.5359373	0.4640627	33.56788
900	9.5888	-20.9568	30.5456	0.666522	0.333478	4.720154	0.569296	0.458168	0.268472	0.125102	0.0351427	0.0250049	0.00662463	0	2.224409	1.995722	0.3334776	0.6665224	99.01978
910	5.96619	-20.3984	26.3646	0.177487	0.822513	6.825521	0.574032	0.457687	0.256635	0.123738	0.035169	0.0250242	0.00655715	0	6.405351	1.779418	0.8225127	0.1774873	60.17531
920	8.00992	-19.5104	27.5203	0.838847	0.161153	3.214399	0.585315	0.456707	0.258208	0.124189	0.0351323	0.0249431	0.0066147	0	5.249681	1.684534	0.1611533	0.8388467	48.36526
930	7.31042	-22.833	30.1434	0.180332	0.819668	1.931289	0.579477	0.459056	0.265176	0.120554	0.0350035	0.0246944	0.00674737	0	2.626599	1.466637	0.819668	0.180332	29.28443
940	7.59641	-20.4207	28.0171	0.00444431	0.995556	7.012705	0.587433	0.474922	0.268121	0.119931	0.035429	0.0245748	0.00674457	0	4.752821	1.975814	0.9955557	0.004444309	94.5831
950	6.18219	-19.8432	26.0254	0.129339	0.870661	3.615268	0.587419	0.471437	0.265572	0.124021	0.0349531	0.0250765	0.00667873	0	6.744586	1.458776	0.8706615	0.1293385	28.75917
960	7.26735	-23.439	30.7064	0.787594	0.212406	2.059449	0.572319	0.477369	0.268454	0.119931	0.0349206	0.0255573	0.00670689	0	2.063592	1.545813	0.2124061	0.7875939	35.14092
970	5.94422	-21.1956	27.1398	0.903539	0.0964611	5.823727	0.58601	0.47742	0.263432	0.122142	0.0351856	0.025445	0.00664479	0	5.630152	1.506756	0.09646111	0.9035389	32.11856
980	6.38925	-21.0378	27.427	0.016236	0.983764	2.611179	0.577147	0.473909	0.268067	0.120376	0.0356134	0.0254265	0.00656208	0	5.342952	1.317051	0.983764	0.01623598	20.75155
990	9.08631	-19.9302	29.0165	0.68894	0.31106	4.983793	0.591927	0.470783	0.264369	0.120402	0.0361745	0.0250117	0.00661899	0	3.753432	1.874409	0.3110604	0.6889396	74.88743
1000	9.08201	-20.0069	29.0889	0.592095	0.407905	5.522523	0.594991	0.476382	0.257774	0.120336	0.0364739	0.0249501	0.00676862	0	3.681044	1.938633	0.4079051	0.5920949	86.82258
1010	8.8268	-19.9039	28.7307	0.532399	0.467601	3.275189	0.585691	0.470522	0.256702	0.123409	0.0360909	0.0254693	0.00682841	0	4.039264	1.774283	0.4676005	0.5323995	59.46794
1020	9.20927	-21.5162	30.7255	0.938748	0.061252	5.10425	0.586259	0.460704	0.259489	0.12209	0.0362445	0.0252727	0.00684434	0	2.044449	1.88222	0.06125196	0.938748	76.24646
1030	7.19133	-23.8499	31.0412	0.336193	0.663807	6.602036	0.59777	0.463592	0.259576	0.125393	0.0351717	0.0248139	0.00685836	0	1.728774	1.719747	0.6638071	0.3361929	52.45018
1040	8.60049	-19.7066	28.3071	0.558611	0.441389	3.557413	0.584566	0.465056	0.268601	0.123003	0.0347944	0.0250884	0.00682204	0	4.462893	1.739365	0.4413889	0.5586111	54.87375
1050	8.43044	-20.6215	29.052	0.0921234	0.907877	2.171884	0.586773	0.478173	0.269056	0.122882	0.0356435	0.0248045	0.00682151	0	3.718001	1.850209	0.9078766	0.09212342	70.82871
1060	9.56978	-20.1894	29.7592	0.730255	0.269745	4.61325	0.591449	0.471279	0.263712	0.123642	0.0357745	0.0247691	0.0068343	0	3.010795	1.959129	0.2697454	0.7302546	91.01839
1070	8.31907	-21.6959	30.0149	0.135178	0.864822	4.784587	0.598071	0.477157	0.267272	0.123285	0.0363126	0.0247787	0.00684095	0	2.755033	1.632949	0.8648216	0.1351784	42.94859
1080	6.5656	-24.9134	31.479	0.895299	0.104701	2.952585	0.590848	0.469249	0.264342	0.123307	0.0364704	0.0245105	0.00684386	0	1.290924	1.596748	0.1047013	0.8952987	39.51371
1090	7.56311	-22.2961	29.8592	0.863526	0.136474	1.285513	0.595946	0.473328	0.265536	0.12305	0.0358836	0.0243375	0.00678954	0	2.910749	1.752817	0.1364742	0.8635258	56.60007
1100	6.01974	-23.8911	29.9109	0.176497	0.823503	0.5836418	0.569557	0.463959	0.26359	0.122031	0.0362715	0.0245963	0.00668532	0	2.859089	1.36523	0.8235032	0.1764968	23.18624
1110	7.18753	-21.2524	28.4399	0.682853	0.317147	1.015317	0.592263	0.461282	0.261554	0.124413	0.0363616	0.0246019	0.00659217	0	4.330027	1.803316	0.3171466	0.6828534	63.57927
1120	8.80867	-20.9785	29.7871	0.214678	0.785322	6.015322	0.595655	0.458102	0.26258	0.121052	0.0353961	0.0254543	0.0066244	0	2.982834	1.871733	0.7853215	0.2146785	74.42751
1130	8.59671	-19.4949	28.0916	0.851954	0.148046	5.407953	0.586877	0.458802	0.26517	0.12365	0.0350345	0.025345	0.00659704	0	4.678329	1.960858	0.1480461	0.8519539	91.38146
1140	8.59647	-19.4131	28.0096	0.584747	0.415253	3.189467	0.579651	0.466678	0.265861	0.121888	0.0350173	0.0255128	0.00654845	0	4.760395	1.949935	0.4152528	0.5847472	89.11166
1150	9.27101	-19.9041	29.1751	0.718567	0.281433	4.170812	0.590949	0.459415	0.258201	0.123323	0.036049	0.0253583	0.00657192	0	3.594846	1.875056	0.2814326	0.7185674	74.99911
1160	7.92671	-20.512	28.4387	0.602618	0.397382	3.144406	0.572223	0.457625	0.264924	0.121834	0.0361484	0.0253289	0.0067031	0	4.331252	1.526266	0.397382	0.602618	33.5943
1170	7.80653	-23.5047	31.3113	0.613818	0.386182	2.900943	0.580519	0.459796	0.266278	0.125467	0.0356311	0.0251815	0.00657732	0	1.458706	1.795864	0.3861819	0.6138181	62.49773
1180	4.81223	-27.1822	31.9944	0.869211	0.130789	4.122718	0.588763	0.459769	0.264753	0.123243	0.0348388	0.0248556	0.00672807	0	0.7755434	1.644124	0.1307889	0.8692111	44.06803
1190	8.72412	-19.7454	28.4695	0.826738	0.173262	4.903773	0.570362	0.465231	0.265141	0.119917	0.0351626	0.0246017	0.00666159	0	4.300494	1.825539	0.1732623	0.8267377	66.91737
1200	1.21133	-17.8993	19.1107	0.572574	0.427426	3.810829	0.591954	0.47429	0.269329	0.124232	0.035503	0.0247639	0.0066968	0	13.6593	1.767885	0.427426	0.572574	58.59832
1210	8.43364	-19.4204	27.8541	0.49662	0.50338	3.204034	0.591803	0.478591	0.266911	0.122381	0.0349781	0.0243737	0.00684877	0	4.915916	1.822332	0.5033801	0.4966199	66.42507
1220	7.97644	-22.3617	30.3381	0.917619	0.0823814	1.90344	0.593746	0.478371	0.264717	0.120719	0.0351019	0.0243497	0.00660321	0	2.431854	1.737096	0.08238136	0.9176186	54.58784
1230	8.34197	-21.0445	29.3865	0.505703	0.494297	2.421787	0.582662	0.470535	0.26598	0.122422	0.0353857	0.024549	0.00665558	0	3.383482	1.650141	0.4942974	0.5057026	44.68291
1240	8.46397	-19.2733	27.7373	0.66341	0.33659	4.881551	0.591064	0.47943	0.267643	0.120362	0.0348436	0.0246874	0.00669995	0	5.032709	1.908775	0.3365898	0.6634102	81.05409
1250	8.20938	-19.6908	27.9002	0.843891	0.156109	2.966647	0.579574	0.465022	0.267989	0.120248	0.0359454	0.024489	0.00661575	0	4.869786	1.704674	0.1561094	0.8438906	50.66097
1260	7.34869	-20.826	28.1747	0.940666	0.0593342	6.512726	0.589124	0.460819	0.265273	0.122167	0.0362305	0.0245892	0.00681823	0	4.595282	1.738934	0.05933415	0.9406658	54.81937
1270	9.49012	-20.3327	29.8228	0.856198	0.143802	4.720964	0.59499	0.46731	0.259295	0.125157	0.0351097	0.0243242	0.00674792	0	2.947166	1.923164	0.1438022	0.8561978	83.78457
1280	7.40857	-21.3515	28.7601	0.840989	0.159011	1.153748	0.589024	0.468381	0.262186	0.12156	0.0357809	0.0245128	0.0067092	0	4.009913	1.770782	0.1590112	0.8409888	58.99056
1290	7.79799	-23.3802	31.1782	0.187583	0.812417	3.669661	0.570681	0.474728	0.266555	0.12073	0.0351285	0.0245442	0.00682159	0	1.591739	1.671319	0.8124166	0.1875834	46.91584
1300	8.89556	-21.6559	30.5514	0.515289	0.484711	2.992581	0.58972	0.457639	0.262201	0.123399	0.0353155	0.0253721	0.00679212	0	2.218545	1.847208	0.4847109	0.5152891	70.34098
1310	5.44122	-22.7856	28.2268	0.637834	0.362166	9.410165	0.592033	0.473876	0.257581	0.123701	0.0353052	0.0253687	0.00672842	0	4.543174	1.957598	0.3621655	0.6378345	90.69797
1320	8.04185	-22.7151	30.7569	0.808048	0.191952	2.047561	0.572011	0.472068	0.260762	0.122541	0.0358134	0.0251741	0.0066384	0	2.013063	1.882036	0.1919525	0.8080475	76.21429
1330	9.20799	-21.4218	30.6298	0.169493	0.830507	4.225126	0.579685	0.465943	0.264377	0.119838	0.0353245	0.0255568	0.00671215	0	2.140182	1.86615	0.8305073	0.1694927	73.4767
1340	9.33321	-19.9124	29.2456	0.874205	0.125795	3.997666	0.581096	0.462971	0.258471	0.1224	0.0363946	0.0251571	0.00669112	0	3.524319	1.890533	0.1257946	0.8742054	77.71995
1350	9.52044	-20.1761	29.6965	0.106188	0.893812	4.350443	0.571801	0.458191	0.266762	0.119344	0.036131	0.0254354	0.00667203	0	3.073433	1.973461	0.8938116	0.1061884	94.07218
1360	5.8033	-22.1576	27.9609	0.141925	0.858075	5.401128	0.57285	0.458212	0.256661	0.121043	0.0348947	0.0254467	0.00668389	0	4.809093	1.389727	0.8580746	0.1419254	24.53169
