Iteration	Posterior	Likelihood	Prior	clado_type_probs[1]	clado_type_probs[2]	distance_scale	epoch_times[1]	epoch_times[2]	epoch_times[3]	epoch_times[4]	epoch_times[5]	epoch_times[6]	epoch_times[7]	epoch_times[8]	extirpation_rate	log10_rate_bg	p_allopatry	p_sympatry	rate_bg
100	2.592	-19.2847	21.8767	0.396823	0.603177	3.915459	0.59876	0.476569	0.446433	0.251438	0.182776	0.0452453	0.00455386	0	7.772214	1.93145	0.603177	0.396823	85.39839
110	2.839	-22.0578	24.8968	0.427035	0.572965	1.698645	0.595552	0.486097	0.448264	0.243721	0.174162	0.0455588	0.00468407	0	4.752077	1.490865	0.5729653	0.4270347	30.96456
120	3.83103	-21.2406	25.0716	0.0972204	0.90278	3.546211	0.580613	0.494374	0.438673	0.250146	0.180034	0.0453055	0.00466401	0	4.577323	1.637719	0.9027796	0.09722038	43.42293
130	2.08473	-20.1762	22.2609	0.851049	0.148951	5.107334	0.581056	0.49187	0.449941	0.250374	0.173778	0.0449937	0.00457467	0	7.387987	1.836428	0.1489505	0.8510495	68.61648
140	4.27632	-19.9547	24.2311	0.455991	0.544009	2.689585	0.599003	0.497108	0.444756	0.25161	0.173758	0.0453813	0.00465045	0	5.417865	1.967206	0.5440088	0.4559912	92.72689
150	4.58917	-21.7117	26.3009	0.756132	0.243868	5.704773	0.58716	0.488654	0.442564	0.252068	0.174955	0.0449909	0.00454936	0	3.348042	1.891973	0.2438685	0.7561315	77.9781
160	4.78228	-20.7763	25.5586	0.997997	0.00200281	3.757806	0.592921	0.481582	0.440536	0.246701	0.174673	0.0456945	0.00446482	0	4.090357	1.890834	0.002002814	0.9979972	77.7739
170	3.04479	-21.4195	24.4642	0.848583	0.151417	1.432687	0.585594	0.489036	0.437131	0.244806	0.181219	0.045487	0.00449012	0	5.184665	1.679749	0.1514172	0.8485828	47.83535
180	3.43002	-23.7471	27.1771	0.390635	0.609365	1.12311	0.581828	0.484791	0.446965	0.243293	0.182143	0.0447859	0.00450551	0	2.471807	1.848179	0.6093647	0.3906353	70.4984
190	5.1724	-22.8013	27.9737	0.38165	0.61835	4.010669	0.590512	0.484262	0.436867	0.240537	0.181279	0.0453074	0.00461791	0	1.675169	1.992858	0.6183503	0.3816497	98.36895
200	4.87816	-22.1641	27.0423	0.777041	0.222959	4.229649	0.59979	0.482193	0.448766	0.244024	0.174568	0.046533	0.00467697	0	2.606648	1.825229	0.2229594	0.7770406	66.86962
210	4.39645	-21.1829	25.5793	0.497828	0.502172	4.903325	0.601793	0.483876	0.442782	0.242772	0.179418	0.0458955	0.00466174	0	4.069602	1.819087	0.5021715	0.4978285	65.93053
220	4.94525	-22.8686	27.8138	0.740488	0.259512	5.290087	0.597807	0.476146	0.44666	0.245459	0.179707	0.0457605	0.00455125	0	1.835086	1.935816	0.2595115	0.7404885	86.26126
230	3.81589	-21.1226	24.9384	0.127627	0.872373	1.282076	0.603387	0.487086	0.442442	0.248171	0.177958	0.0464839	0.00462079	0	4.710467	1.925098	0.8723733	0.1276267	84.15858
240	4.69622	-20.3411	25.0373	0.959306	0.0406943	4.527838	0.58293	0.4867	0.440721	0.248311	0.175016	0.0461554	0.00462945	0	4.611607	1.945455	0.04069435	0.9593057	88.19734
250	3.31425	-24.7386	28.0528	0.659575	0.340425	2.819258	0.588113	0.485923	0.445063	0.244332	0.180823	0.0464671	0.00463756	0	1.596091	1.656643	0.340425	0.659575	45.35683
260	2.93095	-20.9927	23.9237	0.658384	0.341616	2.655887	0.605798	0.488146	0.441556	0.241594	0.182461	0.0469815	0.00458766	0	5.725227	1.61935	0.341616	0.658384	41.62455
270	3.70823	-24.3657	28.0739	0.525573	0.474427	5.089762	0.58119	0.495197	0.453166	0.242511	0.178802	0.0462724	0.0046781	0	1.575014	1.668529	0.4744271	0.5255729	46.61538
280	4.8062	-20.1663	24.9725	0.163098	0.836902	4.86575	0.584534	0.484347	0.444482	0.243998	0.175914	0.0451237	0.00462565	0	4.676397	1.984698	0.8369023	0.1630977	96.53796
290	4.36583	-21.3075	25.6734	0.581325	0.418675	6.071941	0.588218	0.496053	0.436195	0.250312	0.175668	0.0447359	0.00447718	0	3.975546	1.947736	0.4186752	0.5813248	88.66169
300	4.83934	-23.2032	28.0426	0.307032	0.692968	4.821266	0.607905	0.4926	0.439393	0.249389	0.177332	0.0453062	0.00449266	0	1.60634	1.889045	0.6929677	0.3070323	77.45425
310	4.2716	-23.8585	28.1301	0.920899	0.0791006	3.506127	0.609617	0.49314	0.443755	0.24627	0.175805	0.0467891	0.00450018	0	1.51886	1.901552	0.07910062	0.9208994	79.71728
320	4.20216	-23.3053	27.5075	0.492945	0.507055	2.052333	0.601796	0.48207	0.441439	0.240699	0.17559	0.0458808	0.00458325	0	2.141457	1.905462	0.5070552	0.4929448	80.43816
330	2.65663	-22.5862	25.2429	0.22545	0.77455	1.034141	0.603153	0.49671	0.457005	0.246087	0.182331	0.0458038	0.00451589	0	4.406064	1.468858	0.77455	0.22545	29.43461
340	4.20576	-21.5426	25.7484	0.141489	0.858511	3.014197	0.581635	0.496077	0.454532	0.241354	0.180048	0.0465483	0.00449571	0	3.900542	1.673134	0.858511	0.141489	47.11228
350	3.88719	-19.6689	23.5561	0.82742	0.17258	2.956111	0.594017	0.479998	0.446637	0.240017	0.177665	0.0449831	0.00447381	0	6.092813	1.970542	0.1725804	0.8274196	93.44199
360	2.9735	-19.5859	22.5594	0.0789216	0.921078	2.219812	0.579748	0.475187	0.443717	0.239932	0.175573	0.0451424	0.00456	0	7.089519	1.926921	0.9210784	0.07892164	84.51245
370	3.71271	-22.8102	26.5229	0.904121	0.095879	5.964925	0.594508	0.493285	0.447986	0.25054	0.178158	0.0469481	0.00469059	0	3.126054	1.734823	0.09587903	0.904121	54.30285
380	2.68403	-24.5122	27.1962	0.645081	0.354919	2.3082	0.609076	0.498215	0.454348	0.250247	0.174466	0.0461202	0.00467333	0	2.452667	1.38219	0.3549195	0.6450805	24.10961
390	4.77477	-21.3454	26.1201	0.229943	0.770057	5.312704	0.59316	0.477564	0.44102	0.241218	0.181043	0.0454673	0.00455063	0	3.528778	1.877718	0.7700574	0.2299426	75.46014
400	5.05164	-22.9871	28.0387	0.661351	0.338649	4.196796	0.599058	0.475286	0.455096	0.241121	0.179954	0.0468256	0.0046049	0	1.610213	1.991764	0.3386487	0.6613513	98.1214
410	3.17411	-23.1299	26.304	0.0989078	0.901092	8.155156	0.598382	0.481648	0.452477	0.241695	0.174607	0.0462615	0.00446643	0	3.344874	1.991013	0.9010922	0.09890785	97.95192
420	3.81649	-22.7898	26.6063	0.138269	0.861731	1.925328	0.604064	0.47789	0.449694	0.243254	0.175479	0.0466574	0.00464093	0	3.04263	1.593711	0.8617309	0.1382691	39.23838
430	3.00756	-19.151	22.1586	0.558053	0.441947	3.151849	0.600843	0.481879	0.454981	0.243789	0.177492	0.0467486	0.00466322	0	7.490307	1.991182	0.4419468	0.5580532	97.99015
440	4.56399	-21.7364	26.3004	0.811683	0.188317	5.808894	0.604227	0.483615	0.454992	0.243348	0.174157	0.0454515	0.0046843	0	3.348536	1.891698	0.1883168	0.8116832	77.92887
450	3.6574	-21.7076	25.365	0.693877	0.306123	6.937941	0.601639	0.485356	0.44402	0.251767	0.174943	0.0468964	0.00459901	0	4.283899	1.967125	0.306123	0.693877	92.70958
460	4.05733	-24.154	28.2113	0.170402	0.829598	6.716383	0.604727	0.48779	0.435247	0.249649	0.175677	0.046605	0.00468038	0	1.437592	1.860766	0.8295984	0.1704016	72.5714
470	3.65796	-23.7074	27.3653	0.0253928	0.974607	2.464226	0.606423	0.495155	0.434569	0.242512	0.176818	0.0464318	0.00469227	0	2.283583	1.451059	0.9746072	0.0253928	28.25262
480	4.59757	-22.1564	26.7539	0.826645	0.173355	3.653819	0.58139	0.486585	0.442361	0.240056	0.176061	0.0469106	0.00464877	0	2.894973	1.761985	0.173355	0.826645	57.80757
490	3.98546	-20.9225	24.908	0.712591	0.287409	3.590978	0.591361	0.481999	0.436034	0.242384	0.181287	0.0467115	0.00465826	0	4.740962	1.744355	0.2874086	0.7125914	55.50793
500	3.12265	-22.3485	25.4711	0.0100204	0.98998	1.256982	0.581873	0.47769	0.444095	0.240853	0.180584	0.0449477	0.00466829	0	4.17777	1.502567	0.9899796	0.01002044	31.81027
510	2.72679	-20.7059	23.4327	0.855655	0.144345	1.694201	0.579159	0.476929	0.452876	0.240806	0.17952	0.0467095	0.00468788	0	6.216187	1.698902	0.1443445	0.8556555	49.99221
520	4.90313	-22.5561	27.4592	0.32742	0.67258	2.677395	0.584193	0.474022	0.436676	0.247544	0.179621	0.0464319	0.00466471	0	2.189731	1.966231	0.6725801	0.3274199	92.51893
530	3.98735	-21.8621	25.8495	0.673155	0.326845	2.394566	0.599739	0.480114	0.43553	0.244795	0.175672	0.0457206	0.0045549	0	3.799439	1.69175	0.3268455	0.6731545	49.17569
540	5.16069	-20.8064	25.9671	0.225906	0.774094	4.977747	0.584666	0.475444	0.443045	0.247255	0.179572	0.0448975	0.00454687	0	3.681858	1.958998	0.7740943	0.2259057	90.99093
550	3.24881	-25.3029	28.5517	0.490779	0.509221	2.897127	0.592761	0.484548	0.437375	0.241047	0.182642	0.0455623	0.00457226	0	1.097201	1.924446	0.5092212	0.4907788	84.03234
560	2.06641	-25.919	27.9854	0.812714	0.187286	8.12296	0.589462	0.494377	0.435598	0.251741	0.178055	0.0458462	0.00458305	0	1.663519	1.796678	0.1872857	0.8127143	62.615
570	4.38829	-22.2867	26.675	0.599553	0.400447	2.792435	0.584704	0.482384	0.444342	0.247944	0.174878	0.0465942	0.00462177	0	2.973898	1.732669	0.4004472	0.5995528	54.03428
580	4.20259	-22.6966	26.8992	0.314895	0.685105	1.754866	0.59238	0.475596	0.445032	0.249928	0.178929	0.0458651	0.00463633	0	2.749692	1.850478	0.6851052	0.3148948	70.87261
590	3.06434	-22.4429	25.5072	0.201775	0.798225	3.111688	0.601965	0.476477	0.447607	0.244532	0.181977	0.045232	0.00461332	0	4.141694	1.404323	0.7982251	0.2017749	25.37012
600	4.92736	-21.2553	26.1827	0.446335	0.553665	2.519296	0.59287	0.47634	0.446437	0.245319	0.180862	0.0451302	0.00451344	0	3.466231	1.948984	0.5536651	0.4463349	88.9169
610	4.72453	-22.8547	27.5792	0.265937	0.734063	5.531145	0.591384	0.485138	0.448591	0.242572	0.179253	0.0453064	0.00458054	0	2.069672	1.831025	0.7340635	0.2659365	67.76799
620	4.00273	-24.5401	28.5428	0.872948	0.127052	5.214548	0.596269	0.49447	0.436217	0.243636	0.180793	0.0448787	0.00467533	0	1.106135	1.942292	0.1270516	0.8729484	87.55724
630	4.42012	-20.1978	24.6179	0.590143	0.409857	4.031701	0.59875	0.495727	0.443293	0.245763	0.182479	0.0448487	0.00461625	0	5.031031	1.905566	0.4098566	0.5901434	80.45746
640	4.22628	-20.479	24.7053	0.252366	0.747634	4.726439	0.609206	0.494425	0.453568	0.252004	0.178636	0.0455522	0.00455455	0	4.943616	1.873466	0.7476343	0.2523657	74.72508
650	3.48545	-22.74	26.2254	0.105272	0.894728	2.353759	0.60695	0.480501	0.455317	0.248787	0.179799	0.0454273	0.00446435	0	3.423509	1.451437	0.8947277	0.1052723	28.27724
660	3.55157	-21.259	24.8105	0.545803	0.454197	5.273464	0.603392	0.490783	0.452328	0.24268	0.177651	0.0452264	0.00453303	0	4.838372	1.77484	0.4541968	0.5458032	59.54422
670	2.85489	-21.1618	24.0167	0.810146	0.189854	5.43964	0.605345	0.47906	0.452795	0.242227	0.1792	0.0450112	0.00466024	0	5.632258	1.757974	0.1898542	0.8101458	57.27623
680	2.28867	-19.2472	21.5359	0.455975	0.544025	2.232459	0.57962	0.49146	0.456233	0.24413	0.178277	0.046969	0.00465697	0	8.113016	1.965121	0.5440246	0.4559754	92.28282
690	0.670846	-28.246	28.9168	0.589465	0.410535	2.337783	0.59005	0.493285	0.457245	0.243301	0.178836	0.0449738	0.00466208	0	0.7320749	1.76686	0.4105349	0.5894651	58.46018
700	4.85776	-23.3955	28.2532	0.0077568	0.992243	4.059247	0.591739	0.493691	0.452363	0.245308	0.181229	0.0449914	0.00462585	0	1.395703	1.917277	0.9922432	0.007756802	82.65659
710	3.83414	-24.9645	28.7987	0.218038	0.781962	5.910038	0.601568	0.493253	0.441265	0.248096	0.182366	0.0462044	0.00449512	0	0.8502502	1.985086	0.7819621	0.2180379	96.62433
720	4.628	-20.893	25.521	0.168295	0.831705	5.244393	0.6092	0.492393	0.435523	0.250725	0.182207	0.0459902	0.00457546	0	4.127956	1.897719	0.8317049	0.1682951	79.01679
730	4.60691	-21.6079	26.2148	0.216115	0.783885	2.077257	0.606896	0.496866	0.444545	0.249044	0.181331	0.0448553	0.00457001	0	3.434076	1.897152	0.7838851	0.2161149	78.91368
740	4.89144	-22.767	27.6584	0.798233	0.201767	6.007073	0.589725	0.493933	0.445285	0.245149	0.173769	0.0454093	0.00459646	0	1.990521	1.965913	0.201767	0.798233	92.4512
750	3.57294	-20.321	23.894	0.0683367	0.931663	2.007094	0.581536	0.475635	0.454583	0.243029	0.175459	0.0453668	0.00455801	0	5.754932	1.841289	0.9316633	0.06833672	69.38881
760	5.33689	-21.8155	27.1524	0.792334	0.207666	4.669505	0.591322	0.479329	0.450919	0.242242	0.174773	0.0447093	0.00455004	0	2.496563	1.954903	0.2076663	0.7923337	90.13698
770	4.91498	-23.2459	28.1609	0.468478	0.531522	5.756298	0.605977	0.483931	0.436809	0.24567	0.182541	0.0457978	0.00452331	0	1.488029	1.997546	0.5315222	0.4684778	99.43656
780	4.27504	-20.4343	24.7094	0.766388	0.233612	3.760834	0.603782	0.480935	0.436155	0.244486	0.17803	0.0469744	0.00446933	0	4.93953	1.858894	0.2336122	0.7663878	72.25933
790	2.13879	-25.595	27.7338	0.437274	0.562726	0.9657996	0.605297	0.486403	0.437853	0.242256	0.17835	0.0453706	0.0045334	0	1.915124	1.574357	0.5627264	0.4372736	37.5281
800	5.30225	-22.0452	27.3474	0.447288	0.552712	4.920769	0.609454	0.487239	0.438095	0.24859	0.175285	0.0455899	0.00461738	0	2.301467	1.935332	0.5527116	0.4472884	86.16527
810	2.38326	-23.7319	26.1152	0.861983	0.138017	1.806591	0.604386	0.480137	0.446637	0.241098	0.176733	0.0456142	0.0046413	0	3.533719	1.362273	0.1380165	0.8619835	23.02889
820	4.7784	-19.9858	24.7642	0.757954	0.242046	3.323566	0.601464	0.49023	0.442911	0.25067	0.176829	0.0451114	0.00461069	0	4.884675	1.998945	0.2420463	0.7579537	99.75748
830	0.209874	-25.7582	25.9681	0.0291179	0.970882	1.836471	0.604106	0.489184	0.44379	0.249304	0.178721	0.0460477	0.00469772	0	3.680808	0.7963047	0.9708821	0.02911788	6.256115
840	4.85189	-22.1008	26.9527	0.430313	0.569687	6.457108	0.607138	0.494636	0.439888	0.249521	0.182152	0.0462028	0.00466097	0	2.696205	1.980459	0.5696874	0.4303126	95.60035
850	5.01839	-22.9711	27.9895	0.33083	0.66917	4.956073	0.60209	0.498663	0.446429	0.246148	0.177371	0.0456583	0.00463877	0	1.659412	1.920723	0.6691697	0.3308303	83.31505
860	4.16763	-22.4791	26.6467	0.765574	0.234426	4.242751	0.604154	0.486545	0.44338	0.248197	0.177949	0.0459188	0.00452766	0	3.002196	1.681297	0.234426	0.765574	48.00621
870	4.66413	-20.1176	24.7817	0.340168	0.659832	2.936914	0.597649	0.486415	0.435466	0.250013	0.177958	0.0457598	0.0046042	0	4.867165	1.972282	0.6598324	0.3401676	93.81715
880	2.85264	-21.654	24.5066	0.0288686	0.971131	7.382081	0.59984	0.49608	0.447869	0.250767	0.181558	0.04698	0.00468459	0	5.142322	1.978705	0.9711314	0.02886855	95.21491
890	3.74941	-21.1931	24.9425	0.62148	0.37852	5.016381	0.592679	0.498285	0.456646	0.248995	0.182445	0.0453358	0.0046578	0	4.706396	1.769086	0.3785197	0.6214803	58.76054
900	0.635486	-22.2032	22.8387	0.708268	0.291732	7.812337	0.598956	0.490327	0.444569	0.249736	0.179561	0.046057	0.00463713	0	6.810264	1.900658	0.2917319	0.7082681	79.55327
910	3.4353	-21.5807	25.016	0.737067	0.262933	4.679861	0.58278	0.488822	0.446093	0.249614	0.179732	0.0453685	0.00459674	0	4.632896	1.675838	0.2629334	0.7370666	47.40655
920	4.57787	-20.7723	25.3501	0.377036	0.622964	3.782404	0.579724	0.487878	0.451938	0.248538	0.178683	0.0453056	0.0045003	0	4.298772	1.836329	0.6229645	0.3770355	68.60071
930	4.38444	-22.9032	27.2877	0.180365	0.819635	3.01883	0.592336	0.493069	0.452817	0.240906	0.178465	0.0460242	0.00447961	0	2.361227	1.683666	0.819635	0.180365	48.26869
940	4.22969	-22.1647	26.3944	0.78334	0.21666	5.846249	0.602849	0.491534	0.456633	0.247889	0.17501	0.0458336	0.00451388	0	3.254538	1.830692	0.2166605	0.7833395	67.71607
950	5.43798	-22.1481	27.5861	0.217948	0.782052	5.3189	0.594749	0.491334	0.435496	0.247037	0.177536	0.0465302	0.00449794	0	2.062833	1.988849	0.7820523	0.2179477	97.46516
960	3.0391	-21.731	24.7701	0.683683	0.316317	4.10963	0.596772	0.489957	0.440065	0.243946	0.176	0.0470105	0.00450833	0	4.878775	1.583784	0.3163175	0.6836825	38.35168
970	4.88	-21.6219	26.5019	0.726999	0.273001	5.092427	0.587505	0.49203	0.447768	0.251553	0.174612	0.0464274	0.0046423	0	3.147006	1.875803	0.2730011	0.7269989	75.12819
980	3.14248	-22.3085	25.451	0.367472	0.632528	6.034636	0.585956	0.489668	0.453947	0.247763	0.175229	0.0463108	0.00447252	0	4.197949	1.704174	0.6325276	0.3674724	50.60279
990	0.488436	-23.3006	23.7891	0.2099	0.7901	6.192271	0.599198	0.491502	0.448826	0.242504	0.176438	0.0466442	0.00463327	0	5.859831	1.435483	0.7901002	0.2098998	27.25728
1000	5.04115	-22.5091	27.5503	0.627276	0.372724	3.541691	0.591541	0.491571	0.434772	0.24248	0.180338	0.0461921	0.00460146	0	2.098642	1.921377	0.3727237	0.6272763	83.44047
1010	4.47303	-23.231	27.704	0.532617	0.467383	4.901501	0.596067	0.492075	0.437959	0.248529	0.17988	0.0467697	0.00461788	0	1.944899	1.771384	0.4673827	0.5326173	59.07235
1020	4.18077	-23.5636	27.7444	0.0953014	0.904699	4.412632	0.601876	0.47523	0.438233	0.246825	0.178713	0.0469122	0.00464104	0	1.904501	1.597483	0.9046986	0.09530143	39.58066
1030	4.8946	-22.8958	27.7904	0.607129	0.392871	3.072606	0.607038	0.481408	0.438059	0.251077	0.17755	0.0449242	0.00464912	0	1.858516	1.994317	0.392871	0.607129	98.70006
1040	4.08924	-22.1194	26.2086	0.512994	0.487006	3.89692	0.600667	0.490152	0.44878	0.251844	0.175479	0.0460398	0.00457673	0	3.440267	1.645715	0.4870063	0.5129937	44.22977
1050	4.62153	-21.9785	26.6	0.376377	0.623623	2.295825	0.588933	0.484154	0.450967	0.248532	0.177472	0.0463929	0.00447717	0	3.048929	1.865655	0.6236227	0.3763773	73.39308
1060	4.11582	-21.4618	25.5776	0.342118	0.657882	2.980233	0.584538	0.479746	0.447077	0.250592	0.175461	0.0449053	0.004585	0	4.071285	1.686049	0.6578816	0.3421184	48.53432
1070	1.36123	-25.2888	26.65	0.0491377	0.950862	2.26373	0.604289	0.487646	0.442704	0.249043	0.176269	0.0461684	0.00463834	0	2.998921	0.9690391	0.9508623	0.04913765	9.311917
1080	5.14228	-22.1237	27.266	0.480094	0.519906	6.002081	0.604094	0.491237	0.449915	0.245374	0.17576	0.0461277	0.00467486	0	2.382942	1.981203	0.5199055	0.4800945	95.76422
1090	4.27756	-20.9514	25.229	0.89507	0.10493	5.693775	0.599149	0.491418	0.437079	0.248399	0.180611	0.045682	0.00462886	0	4.419949	1.929963	0.1049303	0.8950697	85.10654
1100	5.16758	-21.2807	26.4483	0.0405918	0.959408	3.00579	0.604119	0.487019	0.439684	0.245984	0.181237	0.0456884	0.00463914	0	3.200603	1.906182	0.9594082	0.04059184	80.5716
1110	4.36991	-23.1335	27.5034	0.862305	0.137695	5.856506	0.598665	0.495686	0.451886	0.244493	0.180497	0.0458333	0.00459949	0	2.145522	1.840861	0.1376946	0.8623054	69.32044
1120	4.27614	-22.1466	26.4227	0.876307	0.123693	6.314825	0.580269	0.490236	0.446525	0.244453	0.182321	0.0447055	0.00455492	0	3.22619	1.8996	0.1236928	0.8763072	79.35976
1130	-4.51	-29.335	24.825	0.102183	0.897817	9.559928	0.600658	0.490519	0.456713	0.240109	0.179506	0.0448979	0.00458615	0	4.823872	1.322176	0.8978173	0.1021827	20.99791
1140	3.01507	-20.1054	23.1205	0.534654	0.465346	4.642963	0.595584	0.48592	0.455932	0.240037	0.17501	0.0454661	0.00451929	0	6.528456	1.847622	0.4653459	0.5346541	70.40803
1150	4.58734	-20.0757	24.6631	0.700791	0.299209	3.218038	0.582639	0.494047	0.448152	0.243314	0.179006	0.0455957	0.00455515	0	4.985859	1.958784	0.2992085	0.7007915	90.94603
1160	2.69652	-20.4503	23.1468	0.677546	0.322454	4.547387	0.584164	0.479679	0.455561	0.239952	0.179632	0.0453986	0.00462144	0	6.502098	1.759317	0.322454	0.677546	57.4535
1170	4.39704	-20.9922	25.3892	0.500465	0.499535	5.561488	0.58212	0.480652	0.447992	0.243601	0.180401	0.0459161	0.00463712	0	4.259721	1.90841	0.4995354	0.5004646	80.98593
1180	3.67354	-21.5144	25.1879	0.8266	0.1734	3.539729	0.583967	0.497009	0.450626	0.251174	0.180108	0.045642	0.00462023	0	4.461008	1.649973	0.1734004	0.8265996	44.66559
1190	4.37953	-23.0491	27.4287	0.635461	0.364539	7.074092	0.59247	0.488236	0.446805	0.248778	0.180588	0.0447305	0.0045193	0	2.220252	1.988907	0.364539	0.635461	97.47812
1200	5.22603	-21.5721	26.7981	0.426115	0.573885	3.429653	0.602618	0.474864	0.453149	0.244917	0.182713	0.0466627	0.00450313	0	2.850807	1.919714	0.573885	0.426115	83.12157
1210	5.01981	-20.322	25.3419	0.758765	0.241235	3.921716	0.603122	0.483189	0.448041	0.240016	0.174682	0.0463464	0.00457312	0	4.307063	1.969864	0.2412355	0.7587645	93.29621
1220	4.6554	-23.3067	27.9621	0.352288	0.647712	4.022718	0.597831	0.496046	0.438758	0.243321	0.176525	0.0459325	0.00457387	0	1.686798	1.831585	0.6477122	0.3522878	67.85543
1230	4.51258	-22.8321	27.3447	0.00415634	0.995844	2.340045	0.589136	0.48707	0.442136	0.242238	0.181152	0.0462239	0.00467141	0	2.304225	1.806507	0.9958437	0.004156335	64.04825
1240	4.50223	-20.3112	24.8134	0.623266	0.376734	4.515169	0.593712	0.487048	0.450476	0.250122	0.178235	0.0467397	0.00465617	0	4.83552	1.917854	0.3767341	0.6232659	82.76645
1250	4.48791	-23.0304	27.5183	0.205519	0.794481	5.077303	0.57948	0.47401	0.455913	0.240825	0.178175	0.0458468	0.00456517	0	2.130631	1.725767	0.7944813	0.2055187	53.18227
1260	3.82742	-24.2326	28.06	0.463655	0.536345	2.419037	0.580258	0.48319	0.454515	0.248237	0.175447	0.0468899	0.00450444	0	1.588944	1.885595	0.5363452	0.4636548	76.8414
1270	4.80572	-22.7188	27.5245	0.613711	0.386289	4.621955	0.580391	0.488445	0.448178	0.24901	0.182335	0.0465383	0.00447056	0	2.12438	1.839197	0.3862894	0.6137106	69.05525
1280	4.13724	-21.5293	25.6665	0.680813	0.319187	2.211953	0.593058	0.482926	0.44332	0.244917	0.177776	0.0459963	0.00447216	0	3.982372	1.77319	0.3191866	0.6808134	59.31846
1290	5.0156	-20.2319	25.2475	0.355511	0.644489	3.807721	0.581747	0.494185	0.445809	0.241686	0.177359	0.0462398	0.00450802	0	4.401381	1.974005	0.6444893	0.3555107	94.19001
1300	4.44103	-23.0799	27.521	0.167007	0.832993	5.520611	0.597974	0.489104	0.443081	0.246406	0.17561	0.0467955	0.00454238	0	2.127948	1.745926	0.8329929	0.1670071	55.70913
1310	2.5543	-24.1704	26.7247	0.440128	0.559872	1.294751	0.605285	0.493351	0.444691	0.24735	0.177433	0.0462486	0.00454104	0	2.924248	1.391881	0.5598718	0.4401282	24.65363
1320	4.82499	-22.4376	27.2626	0.0828359	0.917164	5.943784	0.603111	0.479299	0.43595	0.251697	0.17843	0.046885	0.00462969	0	2.386341	1.862362	0.9171641	0.08283592	72.83873
1330	4.61715	-22.5804	27.1975	0.149656	0.850344	4.90157	0.60667	0.475884	0.443938	0.24596	0.173934	0.046099	0.00462554	0	2.451413	1.724339	0.850344	0.149656	53.00765
1340	2.1242	-18.9984	21.1226	0.111759	0.888241	3.647901	0.60689	0.484888	0.444857	0.247863	0.174463	0.0455045	0.00457584	0	8.526335	1.959797	0.8882413	0.1117587	91.15837
1350	2.65833	-21.9065	24.5649	0.582613	0.417387	0.3108064	0.580175	0.497406	0.44436	0.249214	0.175241	0.0454848	0.00460748	0	5.084058	1.832393	0.4173872	0.5826128	67.98181
1360	2.46996	-19.316	21.786	0.437089	0.562911	2.064002	0.596474	0.482677	0.443967	0.240799	0.175628	0.0448709	0.00462141	0	7.86292	1.997523	0.5629113	0.4370887	99.43128
1370	1.31559	-23.2577	24.5733	0.146397	0.853603	7.979027	0.600761	0.490193	0.441766	0.246979	0.181128	0.0447166	0.00466228	0	5.075643	1.789591	0.8536027	0.1463973	61.6015
