Iteration	Posterior	Likelihood	Prior	clado_type_probs[1]	clado_type_probs[2]	distance_scale	epoch_times[1]	epoch_times[2]	epoch_times[3]	epoch_times[4]	epoch_times[5]	epoch_times[6]	epoch_times[7]	epoch_times[8]	extirpation_rate	log10_rate_bg	p_allopatry	p_sympatry	rate_bg
180	9.82403	-22.1181	31.9422	0.681599	0.318401	3.943405	0.284172	0.223042	0.149025	0.115589	0.0792533	0.0142568	0.00764624	0	2.561646	1.968391	0.3184005	0.6815995	92.98037
190	9.22477	-21.9801	31.2048	0.270603	0.729397	2.701281	0.29081	0.220848	0.144853	0.114718	0.079843	0.0140955	0.00768918	0	3.29897	1.776729	0.7293968	0.2706032	59.8039
200	8.97347	-22.3196	31.293	0.338227	0.661773	5.550678	0.293818	0.216538	0.144222	0.112468	0.0789965	0.0145463	0.0075732	0	3.210767	1.982187	0.6617728	0.3382272	95.98139
210	8.18536	-22.8174	31.0027	0.149025	0.850975	0.387616	0.289772	0.221577	0.143174	0.113397	0.0779161	0.0141233	0.00774324	0	3.501066	1.918989	0.8509754	0.1490246	82.98304
220	8.87346	-22.1985	31.072	0.238865	0.761135	1.141502	0.295406	0.226243	0.143214	0.115751	0.0785844	0.0142902	0.00763058	0	3.431816	1.852296	0.7611355	0.2388645	71.16987
230	9.25739	-22.3523	31.6097	0.117921	0.882079	3.975374	0.298511	0.224402	0.144669	0.113389	0.0771926	0.0142202	0.00752038	0	2.89411	1.845336	0.8820786	0.1179214	70.03833
240	9.15956	-20.3287	29.4882	0.124343	0.875657	2.117476	0.292198	0.221813	0.146112	0.111698	0.0785598	0.0146468	0.00754367	0	5.015577	1.900791	0.8756567	0.1243433	79.57761
250	8.20188	-24.2062	32.4081	0.741526	0.258474	5.577691	0.293696	0.220201	0.147264	0.113556	0.0777027	0.0146096	0.00751573	0	2.095709	1.926765	0.2584742	0.7415258	84.48221
260	9.81283	-21.2724	31.0853	0.967153	0.0328472	2.177843	0.294504	0.225387	0.14395	0.113907	0.0779428	0.0144896	0.00773816	0	3.418558	1.977081	0.03284716	0.9671528	94.85961
270	6.94971	-26.7401	33.6898	0.0480981	0.951902	3.801532	0.290721	0.222797	0.143464	0.115129	0.0774078	0.0145123	0.00756454	0	0.8140358	1.951456	0.9519019	0.04809812	89.42444
280	9.61558	-21.7669	31.3825	0.221546	0.778454	2.260344	0.291311	0.216528	0.148297	0.115687	0.0795948	0.0144121	0.00752092	0	3.121338	1.886899	0.778454	0.221546	77.07235
290	10.0975	-21.6365	31.734	0.20835	0.79165	2.970866	0.296527	0.216157	0.145823	0.115915	0.0770878	0.0143747	0.00758728	0	2.769837	1.983633	0.7916497	0.2083503	96.30151
300	7.71767	-20.9367	28.6544	0.806861	0.193139	1.956055	0.288974	0.219378	0.146266	0.113854	0.078226	0.0140723	0.00781508	0	5.849432	1.634364	0.1931392	0.8068608	43.08874
310	9.33437	-21.3359	30.6702	0.522072	0.477928	1.708225	0.283831	0.217536	0.144504	0.113471	0.0768475	0.0141913	0.00765513	0	3.833568	1.897248	0.4779279	0.5220721	78.93113
320	7.5993	-20.9386	28.5379	0.0541708	0.945829	2.580006	0.286074	0.221299	0.144015	0.114148	0.0792367	0.0140734	0.00773609	0	5.965906	1.627176	0.9458292	0.05417079	42.38147
330	6.22053	-18.957	25.1775	0.986498	0.0135017	2.608928	0.286589	0.219402	0.147868	0.110583	0.0791503	0.0142933	0.00780749	0	9.3263	1.890742	0.01350172	0.9864983	77.7574
340	6.30683	-20.8016	27.1085	0.986551	0.0134489	3.172011	0.287197	0.222251	0.142598	0.112282	0.0793064	0.0145275	0.00780733	0	7.395347	1.630102	0.01344894	0.9865511	42.66798
350	9.22978	-22.7666	31.9964	0.287702	0.712298	2.891652	0.287373	0.220061	0.14222	0.115751	0.0768366	0.0146928	0.00787134	0	2.507389	1.804284	0.7122978	0.2877022	63.7212
360	8.89141	-23.8536	32.745	0.435253	0.564747	4.749028	0.296355	0.215445	0.149247	0.112582	0.0786459	0.0143448	0.00787282	0	1.758822	1.95268	0.5647468	0.4352532	89.67671
370	8.20119	-20.8321	29.0332	0.0570039	0.942996	1.041823	0.298266	0.222749	0.146747	0.11193	0.0776026	0.0145038	0.00771785	0	5.470564	1.795481	0.9429961	0.05700389	62.44259
380	9.0829	-21.422	30.5049	0.352849	0.647151	4.375331	0.289393	0.225421	0.149103	0.111361	0.0783032	0.014678	0.00785074	0	3.99887	1.881787	0.6471505	0.3528495	76.17056
390	9.28215	-21.0584	30.3405	0.746034	0.253966	1.726308	0.292782	0.221366	0.143719	0.112981	0.078111	0.0147491	0.00750533	0	4.163304	1.904283	0.2539656	0.7460344	80.22006
400	9.81935	-21.069	30.8883	0.267058	0.732942	2.23395	0.291912	0.225533	0.143298	0.114224	0.0801693	0.0147447	0.00759828	0	3.615506	1.964477	0.732942	0.267058	92.14604
410	4.57109	-26.8998	31.4709	0.625375	0.374625	7.916474	0.287904	0.221087	0.145064	0.113791	0.0796674	0.0141287	0.00763275	0	3.032908	1.880837	0.3746253	0.6253747	76.00414
420	9.86107	-20.6065	30.4676	0.157482	0.842518	3.402781	0.290943	0.218116	0.142579	0.1143	0.0802408	0.0142192	0.00772044	0	4.036202	1.957067	0.8425177	0.1574823	90.58725
430	9.64042	-21.6555	31.2959	0.961677	0.0383234	4.821024	0.294334	0.217869	0.141858	0.112867	0.0786798	0.0147352	0.00788203	0	3.207872	1.999267	0.03832343	0.9616766	99.83129
440	9.64649	-21.9601	31.6065	0.981188	0.0188123	2.684001	0.289713	0.225643	0.143745	0.113497	0.0799176	0.0146686	0.00785911	0	2.897269	1.89066	0.01881231	0.9811877	77.74283
450	9.01487	-24.0427	33.0575	0.288655	0.711345	3.887637	0.287943	0.22424	0.142315	0.115482	0.0802241	0.0146306	0.00776242	0	1.446266	1.986102	0.7113455	0.2886545	96.85045
460	8.56512	-21.4742	30.0393	0.281762	0.718238	2.993986	0.287741	0.21963	0.142437	0.115895	0.0781284	0.014569	0.00769087	0	4.464532	1.705537	0.718238	0.281762	50.76177
470	7.0781	-20.2186	27.2967	0.477684	0.522316	1.855725	0.292837	0.220043	0.147341	0.115987	0.0800916	0.0144759	0.00751297	0	7.207099	1.666593	0.5223164	0.4776836	46.40799
480	10.0184	-20.957	30.9755	0.167767	0.832233	3.835196	0.295081	0.218483	0.147098	0.115081	0.0779077	0.0143124	0.0075934	0	3.528336	1.983341	0.8322332	0.1677668	96.23673
490	9.25986	-20.5336	29.7934	0.498674	0.501326	1.714584	0.295894	0.216492	0.144679	0.112322	0.0786685	0.0140469	0.00782043	0	4.710364	1.990623	0.5013261	0.4986739	97.86399
500	9.47185	-22.08	31.5519	0.6494	0.3506	4.089175	0.290688	0.223647	0.142801	0.114807	0.0784893	0.0146012	0.00764255	0	2.951937	1.903302	0.3506003	0.6493997	80.03905
510	7.80129	-23.4604	31.2617	0.670531	0.329469	4.790094	0.295087	0.225261	0.14222	0.110511	0.077274	0.014254	0.00770055	0	3.242111	1.751056	0.329469	0.670531	56.37099
520	9.07765	-20.7471	29.8248	0.382463	0.617537	4.70653	0.291435	0.225912	0.143212	0.11317	0.0784462	0.014205	0.00782684	0	4.67906	1.971918	0.6175366	0.3824634	93.7384
530	8.49617	-22.7008	31.1969	0.603289	0.396711	2.182268	0.287908	0.222371	0.142191	0.114781	0.0779248	0.0143277	0.00776352	0	3.306866	1.646063	0.3967111	0.6032889	44.26523
540	7.37902	-20.7701	28.1491	0.2563	0.7437	1.739875	0.284245	0.224707	0.143372	0.115911	0.0768421	0.0147469	0.00770748	0	6.354677	1.600747	0.7436997	0.2563003	39.8793
550	7.07827	-23.6052	30.6835	0.117352	0.882648	5.171087	0.292517	0.220778	0.148752	0.114423	0.0796564	0.0146926	0.00771442	0	3.820322	1.700524	0.8826484	0.1173516	50.17918
560	9.83707	-21.7194	31.5564	0.478539	0.521461	2.366675	0.291453	0.226539	0.142949	0.114229	0.0795948	0.0145748	0.00756023	0	2.947373	1.957273	0.521461	0.478539	90.63013
570	9.47383	-21.7422	31.2161	0.51561	0.48439	4.754812	0.290852	0.218675	0.142922	0.110823	0.079327	0.0141433	0.00750894	0	3.287763	1.971145	0.4843903	0.5156097	93.57177
580	7.76971	-20.1949	27.9646	0.894723	0.105277	1.861556	0.296205	0.220993	0.146371	0.110906	0.0775665	0.0140382	0.0075959	0	6.539216	1.747711	0.1052769	0.8947231	55.93856
590	7.86745	-19.63	27.4974	0.731777	0.268223	2.305553	0.291683	0.217745	0.145115	0.111958	0.0781533	0.0144642	0.00762088	0	7.00637	1.855221	0.268223	0.731777	71.65085
600	9.15061	-21.4138	30.5644	0.231016	0.768984	3.321139	0.293351	0.217548	0.146911	0.111434	0.0787916	0.0145396	0.00761931	0	3.939457	1.800408	0.7689845	0.2310155	63.15508
610	8.01262	-19.6084	27.6211	0.0519233	0.948077	1.750358	0.285887	0.216156	0.147935	0.112028	0.0806871	0.0146101	0.00757864	0	6.882759	1.956637	0.9480767	0.05192331	90.49762
620	8.76024	-21.4818	30.242	0.66552	0.33448	5.099323	0.291779	0.220968	0.148525	0.113373	0.0781647	0.0146396	0.00759993	0	4.261777	1.943546	0.3344798	0.6655202	87.81046
630	9.17334	-22.3211	31.4945	0.412431	0.587569	2.694734	0.291614	0.221196	0.146242	0.112121	0.0783679	0.014519	0.00769071	0	3.009351	1.774199	0.5875695	0.4124305	59.45651
640	5.90214	-25.8134	31.7155	0.831027	0.168973	1.053466	0.293201	0.223688	0.144238	0.114523	0.0773169	0.0146541	0.00763426	0	2.78828	1.280577	0.1689732	0.8310268	19.07992
650	9.79944	-22.1784	31.9778	0.672908	0.327092	3.604982	0.297264	0.224283	0.146186	0.115472	0.0773626	0.014639	0.00769667	0	2.525979	1.94604	0.3270921	0.6729079	88.3161
660	9.19125	-20.1206	29.3119	0.656732	0.343268	2.482476	0.292183	0.224488	0.149203	0.112559	0.0770466	0.0146408	0.00771087	0	5.191958	1.920255	0.3432684	0.6567316	83.22528
670	9.55714	-21.0387	30.5959	0.375302	0.624698	3.626325	0.284708	0.221167	0.145185	0.11523	0.0784632	0.0143295	0.00776981	0	3.907932	1.898904	0.624698	0.375302	79.23256
680	9.19482	-22.763	31.9578	0.487483	0.512517	4.485047	0.28488	0.217199	0.142888	0.114553	0.0806478	0.014589	0.00770038	0	2.546026	1.900556	0.5125172	0.4874828	79.53464
690	7.6636	-23.3968	31.0605	0.453127	0.546873	0.4313585	0.290049	0.224537	0.142861	0.113553	0.0798651	0.0147592	0.00779243	0	3.443362	1.624276	0.5468728	0.4531272	42.09945
700	7.31807	-20.0453	27.3634	0.767821	0.232179	3.976895	0.295381	0.220281	0.148554	0.113931	0.0799322	0.0146114	0.00789463	0	7.140403	1.850416	0.2321787	0.7678213	70.86234
710	8.23257	-19.3882	27.6208	0.9156	0.0844003	3.435237	0.292798	0.218408	0.1436	0.115545	0.0787956	0.0147587	0.00782767	0	6.883021	1.963902	0.08440034	0.9155997	92.02414
720	3.61857	-28.6983	32.3169	0.786616	0.213384	2.059267	0.291028	0.215763	0.142459	0.115381	0.0795063	0.0144162	0.00770257	0	2.186894	1.101344	0.2133845	0.7866155	12.62828
730	9.89685	-22.3367	32.2335	0.46088	0.53912	3.249473	0.286463	0.221059	0.146025	0.112131	0.0782227	0.0144183	0.00788982	0	2.270273	1.977888	0.5391204	0.4608796	95.03606
740	7.2888	-19.6882	26.977	0.301668	0.698332	3.124778	0.29594	0.22217	0.143767	0.114684	0.0804509	0.0147428	0.00777469	0	7.526793	1.813192	0.6983324	0.3016676	65.04174
750	7.05069	-25.4258	32.4765	0.745628	0.254372	1.124529	0.296141	0.22413	0.143827	0.113994	0.0799524	0.0147569	0.00774175	0	2.027328	1.5917	0.2543724	0.7456276	39.0571
760	8.61017	-21.612	30.2222	0.780146	0.219854	2.027776	0.29545	0.222539	0.143566	0.114536	0.0777035	0.0142788	0.00765283	0	4.281613	1.693398	0.2198542	0.7801458	49.36263
770	8.94249	-21.8634	30.8059	0.370218	0.629782	1.393381	0.297787	0.215395	0.144287	0.115059	0.0773093	0.0142577	0.00759416	0	3.697938	1.808578	0.6297818	0.3702182	64.35434
780	9.99439	-21.1343	31.1287	0.278407	0.721593	4.11414	0.29695	0.220644	0.148543	0.11401	0.0780254	0.0143104	0.00763808	0	3.375098	1.99429	0.7215932	0.2784068	98.69378
790	8.70094	-24.3675	33.0684	0.931013	0.0689873	3.416325	0.290425	0.220118	0.145145	0.113904	0.0794379	0.0142169	0.00780947	0	1.435373	1.964248	0.06898726	0.9310127	92.09752
800	6.59448	-20.935	27.5295	0.088604	0.911396	2.276214	0.288413	0.217723	0.147508	0.111737	0.0797042	0.0142168	0.00784748	0	6.974328	1.534936	0.911396	0.088604	34.27174
810	8.87588	-22.7069	31.5827	0.282828	0.717172	5.633898	0.288035	0.2241	0.148945	0.112004	0.077288	0.0142836	0.00785042	0	2.921071	1.971845	0.7171722	0.2828278	93.72269
820	9.7531	-22.1038	31.8569	0.865979	0.134021	2.949886	0.285203	0.22648	0.148527	0.110679	0.0805778	0.0142777	0.0077133	0	2.646866	1.927023	0.1340211	0.8659789	84.53229
830	8.32888	-22.3795	30.7084	0.0417749	0.958225	1.584052	0.286826	0.218938	0.14394	0.110403	0.0806618	0.0142415	0.00768087	0	3.795399	1.590751	0.9582251	0.04177489	38.97188
840	9.73702	-20.875	30.612	0.121371	0.878629	2.360439	0.297594	0.215319	0.145205	0.114312	0.0807061	0.0144501	0.00769897	0	3.891838	1.930459	0.878629	0.121371	85.20383
850	6.53596	-25.8338	32.3697	0.553939	0.446061	6.033487	0.295064	0.217965	0.144795	0.111885	0.0801978	0.0147149	0.00759569	0	2.134096	1.794253	0.4460605	0.5539395	62.26633
860	7.94141	-23.1533	31.0947	0.653552	0.346448	1.331098	0.290763	0.215539	0.142065	0.110854	0.0791827	0.0144969	0.00758749	0	3.409081	1.565629	0.3464477	0.6535523	36.78142
870	-3.51779	-35.9734	32.4556	0.23163	0.76837	8.205474	0.29422	0.220035	0.144201	0.11465	0.0785576	0.0143942	0.00758348	0	2.048234	1.310793	0.7683696	0.2316304	20.45469
880	9.22172	-22.3296	31.5513	0.039344	0.960656	2.193447	0.290651	0.225414	0.14557	0.112991	0.0781448	0.0140821	0.00760164	0	2.952523	1.781507	0.960656	0.03934404	60.46543
890	7.26949	-21.1469	28.4164	0.521427	0.478573	5.850788	0.296726	0.223071	0.146861	0.113581	0.0772121	0.0143667	0.00757297	0	6.087397	1.986819	0.4785727	0.5214273	97.0105
900	7.34674	-19.953	27.2997	0.894072	0.105928	2.513991	0.291973	0.224295	0.144632	0.11249	0.0807668	0.0142064	0.00762418	0	7.204095	1.752249	0.1059277	0.8940723	56.52604
910	8.53843	-23.8945	32.4329	0.420849	0.579151	2.073802	0.28516	0.223699	0.148563	0.112814	0.0781413	0.0140853	0.0077341	0	2.070926	1.775753	0.5791506	0.4208494	59.66956
920	7.45504	-22.0269	29.4819	0.962539	0.0374613	0.9226998	0.286216	0.221313	0.143934	0.113786	0.07866	0.0141984	0.00760499	0	5.021886	1.538359	0.03746135	0.9625387	34.54294
930	9.11612	-21.4208	30.5369	0.110982	0.889018	2.221462	0.28673	0.21828	0.147454	0.113105	0.0783485	0.0141028	0.00767862	0	3.966888	1.764847	0.8890181	0.1109819	58.18975
940	7.96043	-22.0548	30.0153	0.794437	0.205563	4.748544	0.292211	0.217235	0.146825	0.115873	0.079862	0.014047	0.00771795	0	4.488561	1.807416	0.2055633	0.7944367	64.18237
950	9.0515	-22.2787	31.3302	0.703298	0.296702	4.448277	0.297796	0.217694	0.147434	0.114907	0.0796608	0.0141663	0.00762743	0	3.173596	1.876586	0.2967024	0.7032976	75.26373
960	8.61875	-24.2427	32.8615	0.675525	0.324475	2.549898	0.290529	0.219482	0.143775	0.113039	0.0799539	0.014397	0.00776355	0	1.642335	1.894214	0.324475	0.675525	78.38166
970	7.75609	-24.0708	31.8269	0.203544	0.796456	3.842764	0.298347	0.221561	0.143764	0.113238	0.0801763	0.0142768	0.00750567	0	2.676888	1.629047	0.7964558	0.2035442	42.56447
980	6.36415	-21.6104	27.9746	0.874912	0.125088	4.625272	0.29259	0.216569	0.148959	0.113496	0.0786026	0.0143039	0.00756046	0	6.529251	1.732803	0.1250883	0.8749117	54.05086
990	8.86149	-23.2173	32.0788	0.0512725	0.948727	2.278832	0.284578	0.21624	0.148253	0.113476	0.0795685	0.0141703	0.00761464	0	2.425038	1.738106	0.9487275	0.05127251	54.71494
1000	7.55928	-20.9698	28.529	0.258019	0.741981	1.65827	0.29236	0.215646	0.148308	0.11217	0.0805504	0.0141604	0.00759385	0	5.97477	1.601619	0.7419805	0.2580195	39.95937
1010	9.03772	-19.7868	28.8245	0.154186	0.845814	2.546457	0.294818	0.218145	0.148449	0.112305	0.0781633	0.0142411	0.0075769	0	5.679276	1.95585	0.845814	0.154186	90.33384
1020	8.28037	-21.9635	30.2439	0.179739	0.820261	2.198559	0.297957	0.220502	0.148925	0.114324	0.0777506	0.0140363	0.00756078	0	4.259893	1.60871	0.8202606	0.1797394	40.61716
1030	9.31046	-22.1851	31.4955	0.157061	0.842939	2.022726	0.296203	0.216336	0.149248	0.113352	0.0781548	0.0140812	0.00770923	0	3.008271	1.824077	0.8429387	0.1570613	66.69246
1040	10.0498	-21.1184	31.1681	0.105982	0.894018	4.091528	0.296388	0.221447	0.145853	0.115598	0.0796017	0.0141324	0.0075359	0	3.335693	1.999447	0.894018	0.105982	99.87273
1050	8.80631	-21.6214	30.4277	0.599074	0.400926	3.65156	0.292513	0.223658	0.143964	0.116016	0.0798798	0.0141619	0.00763169	0	4.076115	1.787971	0.4009262	0.5990738	61.37215
1060	8.87758	-23.3146	32.1922	0.777925	0.222075	3.149872	0.295976	0.226538	0.14259	0.111132	0.0784189	0.0140715	0.00754189	0	2.311644	1.800389	0.2220747	0.7779253	63.15225
1070	8.58316	-21.6731	30.2562	0.321376	0.678624	0.8538412	0.285002	0.224199	0.147857	0.113394	0.0773516	0.0141866	0.00768704	0	4.247582	1.872914	0.6786241	0.3213759	74.63003
1080	8.22598	-19.3847	27.6107	0.789443	0.210557	2.966175	0.290028	0.221475	0.143729	0.112559	0.0798367	0.0141322	0.00775865	0	6.893138	1.947796	0.2105575	0.7894425	88.67401
1090	9.95227	-21.4173	31.3696	0.464184	0.535816	3.331099	0.286174	0.217274	0.14204	0.111182	0.0797461	0.0140355	0.00774553	0	3.134217	1.946541	0.5358157	0.4641843	88.41811
1100	9.98074	-21.3319	31.3126	0.332859	0.667141	3.860895	0.290149	0.216898	0.144191	0.112164	0.0767785	0.0145627	0.00781883	0	3.191198	1.966145	0.6671413	0.3328587	92.5007
1110	9.26013	-20.6967	29.9568	0.24991	0.75009	2.807886	0.288537	0.221354	0.147959	0.112691	0.0770084	0.014212	0.0075362	0	4.547021	1.848341	0.7500896	0.2499104	70.52468
1120	9.535	-20.8011	30.3361	0.117767	0.882233	2.367208	0.294716	0.217791	0.147202	0.11258	0.0775102	0.0144631	0.00750797	0	4.167668	1.890725	0.8822326	0.1177674	77.75442
1130	9.38424	-21.7006	31.0849	0.908724	0.0912762	4.601284	0.292005	0.218903	0.148133	0.112715	0.0774922	0.014168	0.00783169	0	3.418939	1.945371	0.09127623	0.9087238	88.18027
1140	8.74243	-23.8973	32.6397	0.998325	0.00167542	5.160138	0.285174	0.215344	0.144476	0.115791	0.0777884	0.0144216	0.00785664	0	1.86408	1.974235	0.00167542	0.9983246	94.24004
1150	8.29266	-23.5657	31.8584	0.262251	0.737749	1.551822	0.292862	0.215874	0.142227	0.114586	0.0801652	0.0142398	0.00785058	0	2.645422	1.650843	0.737749	0.262251	44.7551
1160	9.85389	-20.9639	30.8178	0.862798	0.137202	2.786849	0.289945	0.215815	0.143603	0.115422	0.07677	0.0140937	0.00777291	0	3.685973	1.943815	0.1372015	0.8627985	87.86479
1170	9.32495	-21.4292	30.7541	0.78604	0.21396	3.185197	0.286788	0.217939	0.144801	0.114561	0.0774789	0.0143452	0.00773547	0	3.749691	1.832527	0.2139597	0.7860403	68.00287
1180	7.62342	-25.493	33.1165	0.488111	0.511889	1.802492	0.287393	0.218392	0.147497	0.112438	0.0807593	0.0142139	0.00757839	0	1.387351	1.897736	0.5118893	0.4881107	79.0199
1190	9.58686	-20.087	29.6739	0.017524	0.982476	3.047468	0.293865	0.217139	0.144852	0.11294	0.0773888	0.0142694	0.00751668	0	4.829962	1.965957	0.982476	0.01752405	92.46057
1200	9.01618	-21.9018	30.918	0.533978	0.466022	2.94659	0.296821	0.215799	0.14337	0.113896	0.0785615	0.0142199	0.00769094	0	3.5858	1.75684	0.4660219	0.5339781	57.12684
1210	8.6488	-24.2258	32.8747	0.924573	0.0754271	2.404089	0.294419	0.223218	0.144486	0.114422	0.080093	0.014092	0.00776926	0	1.629164	1.931882	0.07542709	0.9245729	85.4835
1220	6.19455	-20.76	26.9545	0.490626	0.509374	2.343173	0.292218	0.221493	0.145075	0.112252	0.0794228	0.014257	0.0077364	0	7.549274	1.552013	0.5093735	0.4906265	35.64614
1230	8.56661	-22.0987	30.6653	0.638722	0.361278	4.665243	0.29173	0.218862	0.148135	0.113419	0.0787254	0.014258	0.00751735	0	3.838521	1.847106	0.3612782	0.6387218	70.32436
1240	8.95295	-21.9792	30.9322	0.415116	0.584884	5.547709	0.289013	0.225593	0.143969	0.111288	0.0767752	0.0143251	0.00772901	0	3.57162	1.991066	0.5848841	0.4151159	97.96381
1250	8.96902	-23.1758	32.1448	0.29752	0.70248	2.495509	0.292168	0.220051	0.144536	0.110482	0.0792364	0.0144569	0.0076397	0	2.359026	1.780296	0.7024797	0.2975203	60.29706
1260	8.58142	-22.81	31.3914	0.769166	0.230834	2.949372	0.297396	0.218507	0.146364	0.113513	0.0795588	0.0144796	0.00773784	0	3.112377	1.69066	0.2308345	0.7691655	49.05242
1270	8.07054	-20.5505	28.6211	0.583402	0.416598	2.989508	0.290377	0.220621	0.146125	0.115917	0.0800482	0.014699	0.00762778	0	5.882756	1.747289	0.4165978	0.5834022	55.8842
1280	9.04741	-22.267	31.3144	0.392819	0.607181	1.282857	0.28878	0.224955	0.145218	0.114404	0.0804447	0.014677	0.00774111	0	3.189368	1.893	0.6071812	0.3928188	78.1628
1290	9.58558	-21.4936	31.0791	0.385984	0.614016	2.487327	0.294919	0.223854	0.144642	0.115255	0.0798081	0.0146832	0.00756981	0	3.424688	1.864574	0.6140159	0.3859841	73.21057
1300	9.52443	-22.0779	31.6023	0.677355	0.322645	3.398063	0.295909	0.223497	0.142619	0.115436	0.0794852	0.0147248	0.00763761	0	2.901481	1.869853	0.322645	0.677355	74.10588
1310	-0.278822	-21.3809	21.102	0.65859	0.34141	4.312727	0.298284	0.223577	0.142917	0.115966	0.0789005	0.0143746	0.00764936	0	13.40178	1.539451	0.3414097	0.6585903	34.62985
1320	6.26967	-22.4057	28.6754	0.134131	0.865869	2.891455	0.289692	0.216014	0.148542	0.115888	0.0802631	0.0145382	0.00777178	0	5.828443	1.438284	0.865869	0.134131	27.43368
1330	9.18309	-22.8781	32.0611	0.405674	0.594326	1.569055	0.287343	0.220831	0.142627	0.113196	0.0802089	0.0144849	0.00755008	0	2.442671	1.976165	0.5943259	0.4056741	94.65963
1340	7.4581	-25.3097	32.7678	0.290283	0.709717	3.240481	0.284956	0.22618	0.141945	0.114235	0.0798578	0.0143713	0.00762914	0	1.736035	1.634592	0.7097169	0.2902831	43.11138
1350	8.82098	-23.0746	31.8955	0.0597487	0.940251	1.166158	0.296935	0.220841	0.144098	0.114749	0.0790136	0.0142666	0.00762112	0	2.608274	1.923929	0.9402513	0.05974871	83.93222
1360	8.99181	-20.4859	29.4777	0.247708	0.752292	1.752122	0.290669	0.21746	0.148824	0.115252	0.0800932	0.01441	0.00751324	0	5.026124	1.900109	0.7522922	0.2477078	79.4528
