Iteration	start_1	end_1	start_2	end_2	start_3	end_3	start_4	end_4	start_5	end_5	start_6	end_6	start_7	end_7	start_8	end_8	start_9	end_9	start_10	end_10	start_11	end_11	start_12	end_12	start_13	end_13	start_14	end_14	start_15	end_15
500	3	8	3	7	3	6	5	5	4	4	5	3	3	2	3	1	1	3	17	18	1	17	3	3	1	3	1	1	1	1
510	4	8	4	7	1	6	5	5	18	4	5	3	1	2	1	1	1	1	5	18	2	5	1	4	1	1	1	9	1	1
520	5	8	2	7	3	6	5	5	5	4	5	3	2	2	3	1	1	11	5	5	1	5	3	16	1	3	1	1	1	1
530	3	8	3	7	3	6	5	5	4	4	5	3	3	2	2	1	1	11	5	18	1	5	3	3	1	3	1	1	1	1
540	4	8	4	7	2	6	5	5	5	4	1	3	3	2	3	1	1	3	10	5	2	10	2	4	2	2	1	2	1	1
550	3	8	3	7	1	6	18	5	4	4	5	3	11	2	3	1	1	11	5	18	1	5	1	3	1	1	1	1	1	1
560	5	8	5	7	3	6	5	5	4	4	2	3	3	2	3	1	1	3	2	18	1	2	3	5	1	3	1	1	1	1
570	5	8	5	7	4	6	5	5	5	4	4	3	3	2	3	1	1	3	3	5	2	14	4	5	2	4	1	2	1	1
580	2	8	2	7	3	6	18	5	4	4	9	3	3	2	3	1	1	3	1	18	1	9	3	2	1	3	1	1	1	1
590	3	8	2	7	2	6	5	5	4	4	4	3	3	2	3	1	1	3	4	18	1	4	2	11	1	2	1	1	1	1
600	5	8	5	7	2	6	5	5	4	4	3	3	3	2	3	1	1	3	14	18	1	14	2	5	1	2	1	1	1	1
610	3	8	5	7	2	6	5	5	4	4	1	3	1	2	1	1	1	1	2	18	2	9	3	17	2	11	1	2	1	1
620	3	8	3	7	2	6	5	5	4	4	1	3	1	2	2	1	1	9	1	18	1	1	2	3	1	2	1	1	1	1
630	4	8	4	7	1	6	5	5	4	4	2	3	10	2	3	1	1	10	2	18	1	2	1	4	1	1	1	1	1	1
640	4	8	2	7	1	6	5	5	5	4	3	3	1	2	1	1	1	1	3	5	1	3	2	13	1	9	1	1	1	1
650	2	8	11	7	2	6	5	5	4	4	1	3	1	2	1	1	1	1	5	18	1	15	2	11	1	2	1	1	1	1
660	10	8	3	7	1	6	5	5	18	4	9	3	3	2	3	1	1	3	1	18	1	9	1	10	1	1	1	1	1	1
670	2	8	2	7	2	6	5	5	5	4	10	3	1	2	2	1	1	9	3	5	2	10	11	2	2	11	1	2	1	1
680	2	8	2	7	2	6	5	5	4	4	6	3	2	2	2	1	1	2	6	18	1	6	3	2	1	11	1	1	1	1
690	5	8	5	7	3	6	18	5	4	4	2	3	1	2	1	1	1	1	2	18	1	2	3	5	1	3	1	1	1	1
700	2	8	2	7	2	6	5	5	4	4	5	3	1	2	1	1	1	1	5	18	1	5	2	2	1	2	1	1	1	1
710	17	8	5	7	9	6	5	5	18	4	2	3	3	2	11	1	1	11	2	18	1	2	1	17	1	9	1	1	1	1
720	1	8	4	7	1	6	5	5	4	4	3	3	1	2	1	1	1	1	3	18	2	3	1	12	2	1	1	2	1	1
730	2	8	2	7	2	6	4	5	4	4	4	3	1	2	1	1	1	1	4	4	2	4	2	2	2	2	1	2	1	1
740	4	8	4	7	1	6	4	5	4	4	1	3	1	2	1	1	1	1	5	4	2	15	4	4	2	12	1	2	1	1
750	3	8	17	7	3	6	5	5	4	4	2	3	1	2	1	1	1	1	2	18	1	2	3	17	1	3	1	1	1	1
760	5	8	5	7	4	6	5	5	4	4	1	3	3	2	3	1	1	3	1	18	2	1	4	5	2	4	1	2	1	1
770	4	8	1	7	2	6	5	5	18	4	3	3	3	2	2	1	1	11	3	18	2	3	2	12	2	2	1	2	1	1
780	2	8	2	7	2	6	5	5	4	4	16	3	3	2	3	1	1	3	2	18	1	16	2	2	1	2	1	1	1	1
790	2	8	2	7	3	6	5	5	4	4	5	3	3	2	1	1	1	10	5	18	2	5	3	2	1	3	1	9	1	1
800	4	8	12	7	3	6	4	5	4	4	2	3	3	2	3	1	1	3	4	4	1	13	2	12	1	11	1	1	1	1
810	15	8	1	7	11	6	5	5	18	4	3	3	1	2	1	1	1	1	14	18	1	14	2	15	1	11	1	1	1	1
820	5	8	2	7	2	6	15	5	1	4	1	3	3	2	3	1	1	3	1	15	1	1	2	16	1	2	1	1	1	1
830	2	8	2	7	2	6	5	5	18	4	4	3	1	2	2	1	1	9	4	18	2	4	2	2	2	2	1	2	1	1
840	5	8	2	7	2	6	4	5	4	4	5	3	1	2	3	1	1	10	16	4	1	16	2	16	1	2	1	1	1	1
850	5	8	2	7	1	6	5	5	4	4	5	3	2	2	11	1	1	11	1	18	2	15	1	16	2	1	1	2	1	1
860	4	8	4	7	1	6	5	5	4	4	1	3	3	2	3	1	1	3	1	18	1	1	1	4	1	1	1	1	1	1
870	2	8	4	7	4	6	5	5	18	4	6	3	1	2	1	1	1	1	6	18	2	6	4	13	2	4	1	2	1	1
880	2	8	3	7	3	6	5	5	4	4	5	3	1	2	1	1	1	1	5	18	2	5	3	11	2	3	1	2	1	1
890	2	8	2	7	2	6	5	5	4	4	1	3	1	2	1	1	1	1	6	18	1	19	2	2	1	2	1	1	1	1
900	2	8	5	7	2	6	4	5	4	4	2	3	3	2	3	1	1	3	3	4	1	11	3	16	1	11	1	1	1	1
910	5	8	3	7	2	6	5	5	4	4	6	3	2	2	2	1	1	2	6	18	2	6	9	17	2	9	1	2	1	1
920	3	8	5	7	3	6	5	5	4	4	5	3	3	2	3	1	1	3	16	18	1	16	3	17	1	3	1	1	1	1
930	4	8	4	7	4	6	4	5	4	4	4	3	1	2	1	1	1	1	4	4	1	4	4	4	2	4	1	9	1	1
940	4	8	4	7	11	6	5	5	18	4	3	3	1	2	1	1	1	1	11	18	1	11	2	4	1	11	1	1	1	1
950	1	8	1	7	3	6	4	5	4	4	2	3	2	2	2	1	1	2	2	4	1	2	11	1	1	11	1	1	1	1
960	3	8	3	7	2	6	5	5	18	4	2	3	3	2	3	1	1	3	5	18	1	16	2	3	1	2	1	1	1	1
970	4	8	4	7	9	6	5	5	3	4	4	3	1	2	1	1	1	1	4	17	1	4	1	4	1	9	1	1	1	1
980	2	8	5	7	4	6	5	5	5	4	5	3	3	2	2	1	1	11	5	5	2	5	4	16	1	4	1	9	1	1
990	16	8	5	7	3	6	5	5	5	4	5	3	2	2	2	1	1	2	17	5	1	17	3	16	1	3	1	1	1	1
1000	2	8	2	7	3	6	18	5	4	4	5	3	2	2	2	1	1	2	5	18	1	5	3	2	1	3	1	1	1	1
1010	4	8	4	7	12	6	5	5	4	4	2	3	11	2	3	1	1	11	2	18	1	2	4	4	1	12	1	1	1	1
1020	5	8	18	7	4	6	5	5	4	4	1	3	2	2	2	1	1	2	1	18	1	1	4	18	1	4	1	1	1	1
1030	1	8	4	7	2	6	5	5	4	4	3	3	1	2	1	1	1	1	1	18	2	10	4	12	2	13	1	2	1	1
1040	5	8	3	7	1	6	5	5	4	4	1	3	2	2	2	1	1	2	1	18	1	1	1	17	1	1	1	1	1	1
1050	5	8	5	7	2	6	5	5	5	4	2	3	3	2	3	1	1	3	2	5	1	2	2	5	1	2	1	1	1	1
1060	4	8	4	7	2	6	5	5	4	4	6	3	2	2	2	1	1	2	2	18	1	20	2	4	1	2	1	1	1	1
1070	5	8	5	7	2	6	5	5	4	4	4	3	3	2	11	1	1	11	3	18	1	14	2	5	1	2	1	1	1	1
1080	1	8	1	7	3	6	5	5	4	4	4	3	2	2	2	1	1	2	4	18	1	4	11	1	1	11	1	1	1	1
1090	3	8	3	7	3	6	5	5	4	4	1	3	3	2	2	1	1	11	3	18	1	10	3	3	1	3	1	1	1	1
1100	4	8	4	7	2	6	3	5	4	4	1	3	3	2	3	1	1	3	1	14	2	1	2	4	2	2	1	2	1	1
1110	2	8	2	7	2	6	5	5	4	4	2	3	2	2	3	1	1	11	3	18	1	11	2	2	1	2	1	1	1	1
1120	4	8	4	7	4	6	18	5	4	4	3	3	3	2	3	1	1	3	3	18	1	3	13	4	1	13	1	1	1	1
1130	16	8	2	7	4	6	4	5	4	4	3	3	1	2	1	1	1	1	3	4	1	3	4	16	1	4	1	1	1	1
1140	2	8	2	7	3	6	5	5	4	4	1	3	9	2	2	1	1	9	1	18	2	1	11	2	2	11	1	2	1	1
1150	5	8	5	7	4	6	5	5	4	4	3	3	3	2	1	1	1	10	3	18	1	3	4	5	1	4	1	1	1	1
1160	15	8	1	7	3	6	5	5	5	4	5	3	1	2	1	1	1	1	5	5	1	5	3	15	1	3	1	1	1	1
1170	3	8	3	7	2	6	4	5	4	4	6	3	3	2	3	1	1	3	2	4	2	20	2	3	2	2	1	2	1	1
1180	1	8	1	7	3	6	5	5	4	4	5	3	2	2	2	1	1	2	5	18	1	5	1	1	1	10	1	1	1	1
1190	4	8	1	7	1	6	5	5	4	4	4	3	1	2	1	1	1	1	4	18	1	4	1	12	1	1	1	1	1	1
1200	2	8	2	7	1	6	5	5	18	4	1	3	3	2	3	1	1	3	15	18	2	15	1	2	2	1	1	2	1	1
1210	5	8	5	7	3	6	5	5	4	4	6	3	3	2	3	1	1	3	6	18	1	6	3	5	1	3	1	1	1	1
1220	1	8	1	7	1	6	5	5	4	4	17	3	1	2	1	1	1	1	5	18	1	17	1	1	1	1	1	1	1	1
1230	1	8	1	7	4	6	5	5	4	4	3	3	2	2	2	1	1	2	3	18	1	3	4	1	1	4	1	1	1	1
1240	2	8	2	7	2	6	18	5	4	4	6	3	2	2	2	1	1	2	6	18	1	6	2	2	1	2	1	1	1	1
1250	3	8	3	7	3	6	5	5	4	4	6	3	2	2	2	1	1	2	6	18	1	6	11	3	1	11	1	1	1	1
1260	4	8	4	7	2	6	5	5	4	4	2	3	3	2	3	1	1	3	2	18	1	2	2	4	1	2	1	1	1	1
1270	5	8	5	7	2	6	5	5	4	4	5	3	2	2	2	1	1	2	5	18	1	5	2	5	1	2	1	1	1	1
1280	4	8	5	7	2	6	5	5	4	4	2	3	3	2	3	1	1	3	2	18	2	2	2	18	2	2	1	2	1	1
1290	5	8	17	7	2	6	5	5	4	4	2	3	2	2	2	1	1	2	4	18	1	13	2	17	1	2	1	1	1	1
1300	1	8	1	7	3	6	5	5	5	4	16	3	3	2	3	1	1	3	5	5	1	16	3	1	1	3	1	1	1	1
1310	12	8	4	7	3	6	4	5	4	4	2	3	1	2	1	1	1	1	3	4	1	11	3	12	1	3	1	1	1	1
1320	4	8	4	7	3	6	5	5	4	4	6	3	3	2	3	1	1	3	6	18	1	6	3	4	1	3	1	1	1	1
1330	1	8	1	7	1	6	5	5	3	4	1	3	2	2	2	1	1	2	1	17	1	1	1	1	1	1	1	1	1	1
1340	3	8	3	7	2	6	17	5	3	4	4	3	2	2	2	1	1	2	4	17	1	4	2	3	1	2	1	1	1	1
1350	17	8	5	7	1	6	5	5	5	4	17	3	2	2	2	1	1	2	5	5	1	17	1	17	1	1	1	1	1	1
1360	2	8	2	7	4	6	5	5	4	4	3	3	2	2	9	1	1	9	3	18	1	3	1	2	1	12	1	1	1	1
1370	3	8	17	7	2	6	5	5	5	4	1	3	1	2	1	1	1	1	1	5	2	1	13	17	2	13	1	2	1	1
1380	1	8	1	7	1	6	5	5	4	4	6	3	1	2	1	1	1	1	6	18	1	6	1	1	1	1	1	1	1	1
1390	15	8	1	7	3	6	5	5	4	4	4	3	11	2	3	1	1	11	1	18	1	12	3	15	1	3	1	1	1	1
1400	4	8	4	7	2	6	4	5	4	4	1	3	2	2	2	1	1	2	1	4	1	1	2	4	1	2	1	1	1	1
1410	2	8	2	7	10	6	5	5	2	4	4	3	2	2	2	1	1	2	4	16	1	4	3	2	1	10	1	1	1	1
1420	2	8	5	7	2	6	5	5	4	4	3	3	3	2	2	1	1	11	3	18	9	3	2	16	1	2	1	9	1	1
1430	5	8	15	7	1	6	4	5	4	4	4	3	1	2	1	1	1	1	14	4	1	14	1	15	1	1	1	1	1	1
1440	1	8	1	7	11	6	18	5	4	4	6	3	3	2	3	1	1	3	22	18	2	22	3	1	2	11	1	2	1	1
1450	13	8	2	7	4	6	18	5	4	4	4	3	1	2	1	1	1	1	2	18	1	13	4	13	1	4	1	1	1	1
1460	16	8	5	7	4	6	18	5	4	4	3	3	1	2	1	1	1	1	21	18	1	21	1	16	1	12	1	1	1	1
1470	1	8	1	7	3	6	4	5	12	4	5	3	3	2	3	1	1	3	5	12	1	5	3	1	1	3	1	1	1	1
1480	3	8	14	7	4	6	5	5	4	4	23	3	1	2	1	1	1	1	6	18	1	23	4	14	1	4	1	1	1	1
1490	1	8	5	7	4	6	5	5	5	4	5	3	2	2	2	1	1	2	6	5	2	23	4	15	1	4	1	9	1	1
1500	2	8	13	7	1	6	5	5	5	4	1	3	2	2	9	1	1	9	1	5	9	1	1	13	2	1	1	9	1	1
1510	2	8	2	7	3	6	5	5	2	4	3	3	1	2	1	1	1	1	1	16	1	10	3	2	1	3	1	1	1	1
1520	3	8	10	7	14	6	5	5	4	4	3	3	2	2	2	1	1	2	17	18	1	17	4	10	1	14	1	1	1	1
1530	4	8	4	7	3	6	5	5	18	4	6	3	2	2	2	1	1	2	6	18	1	6	3	4	1	3	1	1	1	1
1540	3	8	3	7	1	6	5	5	4	4	1	3	1	2	1	1	1	1	1	18	1	1	1	3	1	1	1	1	1	1
1550	2	8	2	7	3	6	5	5	4	4	2	3	11	2	2	1	1	11	16	18	1	16	3	2	1	3	1	1	1	1
1560	1	8	1	7	1	6	5	5	3	4	2	3	2	2	2	1	1	2	6	17	1	20	1	1	1	1	1	1	1	1
1570	3	8	3	7	3	6	5	5	6	4	2	3	3	2	3	1	1	3	2	23	2	2	3	3	1	3	1	9	1	1
1580	2	8	1	7	3	6	5	5	4	4	6	3	2	2	2	1	1	2	4	18	2	22	4	9	2	14	1	2	1	1
1590	1	8	1	7	1	6	18	5	4	4	5	3	2	2	2	1	1	2	17	18	1	17	1	1	1	1	1	1	1	1
1600	4	8	4	7	3	6	5	5	4	4	2	3	3	2	3	1	1	3	2	18	2	2	3	4	2	3	1	2	1	1
1610	3	8	3	7	3	6	5	5	5	4	4	3	2	2	2	1	1	2	12	5	1	12	3	3	1	3	1	1	1	1
1620	5	8	3	7	3	6	5	5	4	4	1	3	2	2	2	1	1	2	3	18	2	10	2	17	2	11	1	2	1	1
1630	5	8	5	7	2	6	18	5	4	4	6	3	3	2	3	1	1	3	6	18	1	6	2	5	1	2	1	1	1	1
1640	1	8	1	7	1	6	5	5	4	4	5	3	2	2	2	1	1	2	2	18	1	16	1	1	1	1	1	1	1	1
1650	3	8	3	7	2	6	5	5	18	4	2	3	1	2	1	1	1	1	16	18	2	16	2	3	2	2	1	2	1	1
1660	2	8	2	7	2	6	5	5	5	4	5	3	2	2	2	1	1	2	17	5	1	17	9	2	1	9	1	1	1	1
1670	1	8	1	7	4	6	5	5	4	4	5	3	1	2	1	1	1	1	5	18	1	5	4	1	1	4	1	1	1	1
1680	5	8	5	7	1	6	18	5	4	4	5	3	11	2	2	1	1	11	5	18	1	5	1	5	9	1	1	9	1	1
1690	3	8	3	7	1	6	5	5	4	4	5	3	2	2	2	1	1	2	5	18	2	5	1	3	2	1	1	2	1	1
1700	1	8	15	7	2	6	5	5	4	4	5	3	1	2	1	1	1	1	3	18	1	17	2	15	1	2	1	1	1	1
1710	4	8	4	7	1	6	5	5	4	4	6	3	3	2	3	1	1	3	6	18	2	6	1	4	2	1	1	2	1	1
1720	12	8	1	7	10	6	4	5	22	4	6	3	3	2	11	1	1	11	6	22	1	6	3	12	1	10	1	1	1	1
1730	3	8	3	7	1	6	5	5	4	4	1	3	2	2	2	1	1	2	1	18	1	1	12	3	2	12	1	9	1	1
1740	3	8	3	7	2	6	5	5	18	4	3	3	3	2	2	1	1	11	3	18	1	3	2	3	1	2	1	1	1	1
1750	1	8	1	7	3	6	4	5	4	4	3	3	2	2	2	1	1	2	3	4	1	3	3	1	1	3	1	1	1	1
1760	3	8	3	7	2	6	4	5	4	4	1	3	3	2	3	1	1	3	1	4	1	1	11	3	1	11	1	1	1	1
1770	17	8	5	7	11	6	5	5	4	4	2	3	2	2	2	1	1	2	2	18	2	2	2	17	2	11	1	2	1	1
1780	4	8	4	7	3	6	5	5	4	4	2	3	2	2	2	1	1	2	2	18	2	2	2	4	2	11	1	2	1	1
1790	3	8	2	7	2	6	5	5	5	4	5	3	3	2	3	1	1	3	5	5	2	5	2	11	2	2	1	2	1	1
1800	4	8	4	7	4	6	5	5	4	4	5	3	3	2	1	1	1	10	4	18	9	18	4	4	1	4	1	9	1	1
1810	2	8	2	7	3	6	5	5	4	4	5	3	2	2	2	1	1	2	18	18	2	18	10	2	2	10	1	2	1	1
1820	3	8	17	7	4	6	4	5	14	4	3	3	3	2	3	1	1	3	3	14	1	3	4	17	1	4	1	1	1	1
1830	3	8	3	7	3	6	5	5	4	4	2	3	3	2	10	1	1	10	5	18	1	16	10	3	1	10	1	1	1	1
1840	5	8	3	7	4	6	5	5	5	4	5	3	3	2	1	1	1	10	5	5	1	5	4	17	1	4	1	1	1	1
1850	3	8	5	7	3	6	5	5	4	4	1	3	3	2	3	1	1	3	2	18	2	9	3	17	2	3	1	2	1	1
1860	1	8	1	7	3	6	5	5	4	4	5	3	3	2	3	1	1	3	16	18	1	16	3	1	1	3	1	1	1	1
1870	2	8	11	7	1	6	5	5	5	4	2	3	2	2	3	1	1	11	2	5	1	2	2	11	1	9	1	1	1	1
1880	3	8	3	7	3	6	5	5	4	4	5	3	1	2	1	1	1	1	5	18	1	5	3	3	1	3	1	1	1	1
1890	3	8	3	7	4	6	4	5	4	4	3	3	2	2	2	1	1	2	3	4	1	3	4	3	1	4	1	1	1	1
1900	2	8	2	7	1	6	5	5	5	4	6	3	2	2	2	1	1	2	6	5	1	6	1	2	1	1	1	1	1	1
1910	2	8	5	7	2	6	5	5	4	4	3	3	3	2	11	1	1	11	3	18	1	3	2	16	1	2	1	1	1	1
1920	4	8	4	7	2	6	5	5	18	4	5	3	3	2	3	1	1	3	5	18	1	5	2	4	1	2	1	1	1	1
1930	5	8	5	7	2	6	5	5	4	4	5	3	2	2	2	1	1	2	5	18	2	5	2	5	2	2	1	2	1	1
1940	2	8	2	7	11	6	5	5	18	4	5	3	11	2	2	1	1	11	5	18	9	5	3	2	2	11	1	9	1	1
1950	2	8	3	7	2	6	18	5	4	4	2	3	1	2	1	1	1	1	2	18	1	2	2	11	1	2	1	1	1	1
1960	3	8	3	7	2	6	5	5	4	4	4	3	2	2	2	1	1	2	4	18	1	4	3	3	1	11	1	1	1	1
1970	4	8	5	7	2	6	5	5	4	4	22	3	2	2	1	1	1	9	6	18	1	22	11	18	1	11	1	1	1	1
1980	5	8	5	7	2	6	5	5	18	4	2	3	3	2	3	1	1	3	16	18	1	16	2	5	2	2	1	9	1	1
1990	2	8	5	7	1	6	5	5	4	4	3	3	1	2	1	1	1	1	3	18	9	3	4	16	2	12	1	9	1	1
2000	18	8	4	7	4	6	18	5	4	4	3	3	2	2	2	1	1	2	3	18	2	3	1	18	2	12	1	2	1	1
2010	3	8	3	7	3	6	5	5	4	4	9	3	3	2	2	1	1	11	1	18	1	9	3	3	1	3	1	1	1	1
2020	11	8	3	7	2	6	5	5	4	4	4	3	3	2	2	1	1	11	4	18	1	4	3	11	1	11	1	1	1	1
2030	2	8	2	7	13	6	4	5	4	4	6	3	2	2	2	1	1	2	6	4	1	6	2	2	1	13	1	1	1	1
2040	17	8	3	7	2	6	4	5	4	4	1	3	2	2	2	1	1	2	1	4	1	1	2	17	1	2	1	1	1	1
2050	3	8	3	7	4	6	1	5	4	4	6	3	3	2	3	1	1	3	6	12	1	6	4	3	1	4	1	1	1	1
2060	5	8	5	7	1	6	18	5	4	4	4	3	2	2	2	1	1	2	4	18	1	4	9	5	1	9	1	1	1	1
2070	5	8	15	7	2	6	4	5	4	4	5	3	2	2	2	1	1	2	5	4	1	5	2	15	1	2	1	1	1	1
2080	1	8	1	7	3	6	5	5	4	4	2	3	2	2	2	1	1	2	5	18	1	16	3	1	1	3	1	1	1	1
2090	3	8	5	7	2	6	5	5	5	4	6	3	1	2	1	1	1	1	6	5	1	6	2	17	1	2	1	1	1	1
2100	5	8	5	7	1	6	5	5	18	4	2	3	3	2	3	1	1	3	2	18	1	2	1	5	1	1	1	1	1	1
2110	1	8	1	7	4	6	5	5	4	4	5	3	1	2	2	1	1	9	5	18	2	5	2	1	2	13	1	2	1	1
2120	5	8	5	7	13	6	5	5	18	4	6	3	2	2	2	1	1	2	6	18	2	6	4	5	2	13	1	2	1	1
2130	5	8	5	7	3	6	5	5	4	4	4	3	1	2	9	1	1	9	4	18	9	4	3	5	1	3	1	9	1	1
2140	5	8	5	7	2	6	4	5	4	4	4	3	3	2	3	1	1	3	4	4	2	4	2	5	2	2	1	2	1	1
2150	4	8	4	7	11	6	5	5	4	4	14	3	2	2	2	1	1	2	3	18	1	14	2	4	1	11	1	1	1	1
2160	2	8	4	7	3	6	5	5	4	4	4	3	9	2	1	1	1	9	3	18	2	14	3	13	2	3	1	2	1	1
2170	2	8	2	7	11	6	5	5	4	4	2	3	3	2	3	1	1	3	5	18	1	16	2	2	1	11	1	1	1	1
2180	2	8	3	7	1	6	5	5	4	4	5	3	3	2	3	1	1	3	5	18	1	5	1	11	1	1	1	1	1	1
