Iteration	Posterior	Likelihood	Prior	clado_type_probs[1]	clado_type_probs[2]	distance_scale	epoch_times[1]	epoch_times[2]	epoch_times[3]	epoch_times[4]	epoch_times[5]	epoch_times[6]	epoch_times[7]	epoch_times[8]	extirpation_rate	log10_rate_bg	p_allopatry	p_sympatry	rate_bg
460	6.48179	-19.8095	26.2913	0.824494	0.175506	4.316654	0.634088	0.471176	0.402341	0.37312	0.088278	0.044752	0.00706329	0	3.309658	1.767409	0.175506	0.824494	58.53414
470	7.01526	-19.8174	26.8326	0.214153	0.785847	7.200486	0.635018	0.488842	0.397802	0.374328	0.0876311	0.0453786	0.00697112	0	2.76829	1.933626	0.7858474	0.2141526	85.82745
480	6.77787	-21.137	27.9149	0.874207	0.125793	4.4145	0.630467	0.490033	0.402956	0.37345	0.0856614	0.0451768	0.00691414	0	1.685999	1.971076	0.125793	0.874207	93.55692
490	6.29894	-20.4466	26.7455	0.744872	0.255128	3.49357	0.645709	0.493898	0.414687	0.367741	0.0858824	0.0443193	0.0069035	0	2.855398	1.816537	0.255128	0.744872	65.54467
500	6.3812	-20.5781	26.9593	0.279225	0.720775	3.468941	0.64775	0.479558	0.416964	0.372332	0.0888955	0.0449232	0.00697056	0	2.641593	1.855177	0.720775	0.279225	71.64353
510	6.00867	-18.9143	24.923	0.621354	0.378646	7.151088	0.653773	0.481439	0.416386	0.369749	0.0867094	0.0449936	0.00692918	0	4.677959	1.911436	0.3786456	0.6213544	81.5522
520	6.5691	-19.4855	26.0546	0.0731069	0.926893	5.176394	0.632047	0.485499	0.411489	0.37373	0.0866045	0.0435498	0.00675669	0	3.546295	1.774054	0.9268931	0.0731069	59.43664
530	7.14044	-19.6294	26.7698	0.133627	0.866373	4.678005	0.65168	0.490753	0.411173	0.361327	0.0872468	0.0446719	0.00676598	0	2.831131	1.942966	0.8663732	0.1336268	87.6932
540	7.00283	-20.6497	27.6525	0.362018	0.637982	4.600949	0.637657	0.492795	0.399664	0.357138	0.0879882	0.0452557	0.00674079	0	1.948389	1.946139	0.6379818	0.3620182	88.33617
550	5.83512	-20.4814	26.3165	0.34682	0.65318	2.682412	0.642727	0.49194	0.400822	0.359599	0.0894634	0.0442581	0.00689377	0	3.284445	1.932996	0.6531798	0.3468202	85.70295
560	4.55441	-19.0789	23.6333	0.324775	0.675225	6.045618	0.655361	0.48609	0.416688	0.3616	0.0875299	0.0445573	0.00674157	0	5.967625	1.699709	0.6752254	0.3247746	50.0851
570	6.1344	-21.7736	27.908	0.94826	0.0517401	3.88194	0.654547	0.484032	0.410803	0.369095	0.0895267	0.0449426	0.00693211	0	1.692931	1.845207	0.05174009	0.9482599	70.01762
580	4.1053	-20.6599	24.7652	0.222664	0.777336	2.319256	0.651347	0.480337	0.414315	0.363715	0.0869596	0.0445	0.00702922	0	4.835717	1.435306	0.7773357	0.2226643	27.24619
590	5.84949	-19.8072	25.6567	0.079596	0.920404	2.912823	0.647053	0.488001	0.416599	0.358597	0.0869215	0.0431889	0.00676061	0	3.944223	1.982038	0.920404	0.079596	95.94856
600	7.16192	-19.1157	26.2776	0.15509	0.84491	7.058406	0.634255	0.492044	0.410922	0.357744	0.0890547	0.0441019	0.00678189	0	3.323273	1.999616	0.8449098	0.1550902	99.91161
610	6.10551	-20.7986	26.9041	0.219203	0.780797	2.95653	0.636457	0.48315	0.408609	0.362199	0.0899977	0.0441502	0.00697971	0	2.696822	1.942863	0.7807974	0.2192026	87.6725
620	6.39222	-18.5232	24.9154	0.606232	0.393768	6.877342	0.633335	0.477051	0.402313	0.356948	0.0895828	0.0442309	0.00709285	0	4.685485	1.971748	0.3937683	0.6062317	93.70181
630	7.22281	-19.0693	26.2921	0.919406	0.0805943	5.646106	0.627281	0.477784	0.406704	0.362184	0.0890105	0.0432077	0.00685431	0	3.30878	1.950315	0.08059429	0.9194057	89.18977
640	5.54553	-20.2186	25.7642	0.819226	0.180774	2.594545	0.635005	0.494748	0.403346	0.359559	0.0864698	0.0431996	0.0069325	0	3.836752	1.849381	0.1807741	0.8192259	70.69373
650	6.11923	-20.7387	26.8579	0.116029	0.883971	3.660435	0.630437	0.47191	0.399823	0.370201	0.0867048	0.0438638	0.007012	0	2.743015	1.669884	0.8839709	0.1160291	46.76105
660	2.03364	-26.1269	28.1606	0.776729	0.223271	6.216338	0.634157	0.480521	0.41456	0.361348	0.0866793	0.0449917	0.00692321	0	1.440363	1.381184	0.223271	0.776729	24.05383
670	5.12964	-22.3512	27.4809	0.253848	0.746152	2.216228	0.636616	0.486048	0.413379	0.357084	0.0874928	0.0450374	0.00689832	0	2.120043	1.932399	0.7461515	0.2538485	85.58524
680	4.32921	-18.1471	22.4763	0.815552	0.184448	4.279814	0.639998	0.49032	0.404981	0.35905	0.0877977	0.044841	0.00681857	0	7.124654	1.872154	0.1844485	0.8155515	74.49957
690	4.47561	-18.591	23.0666	0.130556	0.869444	3.717394	0.62816	0.473347	0.401738	0.358889	0.0862075	0.0451208	0.00678778	0	6.534294	1.778789	0.8694439	0.1305561	60.08815
700	4.92809	-21.1438	26.0719	0.482927	0.517073	8.736568	0.629104	0.476821	0.407722	0.365256	0.0884152	0.0451667	0.00687848	0	3.529021	1.840557	0.5170734	0.4829266	69.27194
710	6.50888	-20.9903	27.4991	0.914478	0.0855221	4.026332	0.644599	0.481784	0.406594	0.363563	0.0892385	0.0448977	0.00707299	0	2.101771	1.832452	0.08552207	0.9144779	67.99107
720	6.11031	-18.8229	24.9332	0.444489	0.555511	6.715418	0.658219	0.476961	0.41474	0.365442	0.0898367	0.044504	0.00705436	0	4.667734	1.882005	0.5555113	0.4444887	76.20872
730	2.22242	-18.3131	20.5356	0.856426	0.143574	7.825183	0.647871	0.49361	0.403087	0.359737	0.0889223	0.0446825	0.00700063	0	9.065351	1.943759	0.1435744	0.8564256	87.85348
740	7.22852	-19.6488	26.8774	0.739452	0.260548	4.595939	0.647279	0.489474	0.415088	0.358419	0.0892387	0.0443592	0.00691777	0	2.723569	1.998326	0.2605476	0.7394524	99.61517
750	7.29297	-19.7203	27.0132	0.780188	0.219812	6.949371	0.657507	0.475311	0.406167	0.357766	0.0900274	0.0443815	0.00674772	0	2.58768	1.978652	0.2198115	0.7801885	95.20323
760	6.82037	-21.278	28.0984	0.296019	0.703981	7.018335	0.64561	0.47486	0.404447	0.367959	0.0874685	0.0449084	0.00689814	0	1.502543	1.952143	0.7039805	0.2960195	89.56592
770	4.66977	-19.943	24.6127	0.158591	0.841409	5.456798	0.635891	0.479923	0.398785	0.364599	0.0883298	0.0447146	0.00699151	0	4.988182	1.553821	0.8414089	0.1585911	35.79487
780	3.37445	-19.4214	22.7958	0.905485	0.0945149	8.21221	0.631459	0.47361	0.413894	0.356987	0.0897534	0.0451441	0.00687264	0	6.805106	1.853581	0.09451486	0.9054851	71.38072
790	6.66737	-19.7498	26.4172	0.498859	0.501141	7.549186	0.641398	0.486088	0.40838	0.365276	0.0896577	0.0449455	0.0070159	0	3.183723	1.929328	0.501141	0.498859	84.98215
800	3.68355	-18.015	21.6985	0.173603	0.826397	4.25745	0.647892	0.488411	0.409021	0.3625	0.0891177	0.0449043	0.00705417	0	7.902398	1.853835	0.8263975	0.1736025	71.42245
810	5.16527	-20.8846	26.0499	0.999986	1.38595e-05	3.360703	0.642551	0.475409	0.408951	0.365911	0.0892785	0.0438523	0.00695006	0	3.55105	1.527852	1.385948e-05	0.9999861	33.71721
820	5.81602	-22.1803	27.9963	0.769225	0.230775	3.810207	0.650278	0.494526	0.405914	0.36581	0.0880003	0.0435632	0.00705796	0	1.604589	1.777298	0.2307752	0.7692248	59.88229
830	6.08283	-21.0736	27.1565	0.219773	0.780227	3.046709	0.639034	0.480568	0.404637	0.372508	0.088079	0.0445753	0.00701151	0	2.444439	1.889933	0.7802266	0.2197734	77.61276
840	4.80972	-23.7168	28.5266	0.218759	0.781241	5.818582	0.648862	0.487779	0.398156	0.37146	0.0881359	0.0453701	0.00708898	0	1.07435	1.65531	0.7812413	0.2187587	45.21783
850	7.05341	-20.9647	28.0181	0.997034	0.00296587	5.854219	0.638545	0.484116	0.400793	0.372121	0.0877859	0.0445552	0.00691402	0	1.582784	1.953141	0.002965871	0.9970341	89.77203
860	3.69127	-19.4453	23.1366	0.429257	0.570743	1.919967	0.634925	0.479398	0.415842	0.364791	0.0871602	0.0436476	0.00677857	0	6.464351	1.92413	0.5707431	0.4292569	83.97113
870	2.83414	-20.5805	23.4146	0.706173	0.293827	0.6885113	0.636066	0.47841	0.410809	0.357549	0.0878156	0.0449653	0.00674504	0	6.186272	1.976035	0.2938268	0.7061732	94.63126
880	6.83656	-18.8151	25.6516	0.794025	0.205975	6.351864	0.640239	0.473051	0.404922	0.367364	0.0891683	0.044572	0.00679058	0	3.949283	1.942737	0.2059752	0.7940248	87.64695
890	5.52086	-20.2257	25.7466	0.73497	0.26503	3.356567	0.650885	0.481163	0.401825	0.362098	0.0865396	0.0434566	0.00679537	0	3.854329	1.635249	0.2650305	0.7349695	43.17664
900	6.33847	-21.4947	27.8331	0.537737	0.462263	4.651565	0.65145	0.481814	0.397894	0.363313	0.0891896	0.0441678	0.00706697	0	1.767798	1.761381	0.4622631	0.5377369	57.72725
910	7.16561	-19.9887	27.1543	0.655722	0.344278	4.470777	0.645988	0.478593	0.414376	0.359332	0.0889559	0.0445961	0.0069802	0	2.446617	1.985476	0.3442776	0.6557224	96.71103
920	4.7035	-22.3282	27.0317	0.246673	0.753327	3.974762	0.644714	0.48084	0.411013	0.359333	0.0864848	0.0451779	0.0069173	0	2.569228	1.374949	0.7533267	0.2466733	23.71098
930	5.71216	-19.3848	25.097	0.802587	0.197413	5.6424	0.64917	0.492884	0.416445	0.356831	0.0859158	0.044615	0.0069233	0	4.503915	1.71342	0.1974128	0.8025872	51.69154
940	6.80846	-20.6108	27.4193	0.23086	0.76914	7.854045	0.634349	0.490071	0.415275	0.362826	0.0861932	0.0439565	0.00695537	0	2.181656	1.965543	0.7691395	0.2308605	92.37264
950	6.374	-20.7216	27.0956	0.91908	0.0809199	7.533707	0.634669	0.481081	0.408622	0.356381	0.0865683	0.0453314	0.00695668	0	2.505344	1.868732	0.08091993	0.9190801	73.91489
960	5.58339	-21.9767	27.5601	0.298843	0.701157	6.330049	0.639754	0.475331	0.402351	0.360346	0.0881785	0.0432799	0.00696414	0	2.040844	1.652305	0.7011568	0.2988432	44.90604
970	6.33857	-19.23	25.5686	0.872736	0.127264	5.09053	0.631487	0.486456	0.400049	0.369882	0.0865393	0.0442031	0.00698597	0	4.032335	1.777961	0.1272638	0.8727362	59.97378
980	3.62506	-22.842	26.4671	0.278962	0.721038	4.27501	0.634382	0.487281	0.400193	0.362163	0.0894604	0.0447432	0.00693991	0	3.133865	1.24497	0.7210379	0.2789621	17.57804
990	3.10599	-18.0431	21.149	0.795702	0.204298	4.918959	0.655931	0.485576	0.412558	0.36856	0.0887263	0.0442207	0.00691965	0	8.451876	1.762504	0.2042983	0.7957017	57.87672
1000	7.01487	-19.1821	26.197	0.00501645	0.994984	6.024326	0.648072	0.479148	0.411865	0.356584	0.088903	0.0434873	0.00676766	0	3.403901	1.895277	0.9949835	0.005016453	78.57358
1010	6.99547	-20.7842	27.7796	0.239484	0.760516	5.148352	0.637001	0.472273	0.408976	0.358913	0.0900675	0.043497	0.00676348	0	1.821271	1.891314	0.7605164	0.2394836	77.85991
1020	6.52469	-20.189	26.7137	0.426817	0.573183	6.279226	0.629875	0.471927	0.40832	0.363652	0.0895383	0.0443189	0.00693461	0	2.887183	1.779467	0.5731828	0.4268172	60.18206
1030	7.24626	-19.9155	27.1618	0.799944	0.200056	6.788142	0.642292	0.471337	0.412986	0.357036	0.0878844	0.0448817	0.00706864	0	2.439152	1.944602	0.2000563	0.7999437	88.02408
1040	5.17155	-19.0365	24.2081	0.207486	0.792514	3.164275	0.636537	0.473485	0.413876	0.368238	0.0868244	0.0440015	0.00686794	0	5.392869	1.881698	0.7925141	0.2074859	76.15492
1050	6.35142	-19.0499	25.4013	0.0474578	0.952542	6.509339	0.629315	0.473457	0.412615	0.370698	0.0886612	0.0444903	0.00686449	0	4.199599	1.856456	0.9525422	0.04745777	71.8549
1060	6.0243	-19.6886	25.7129	0.24671	0.75329	3.862644	0.631059	0.47491	0.412498	0.366741	0.0862668	0.0451089	0.00680049	0	3.888038	1.725075	0.7532897	0.2467103	53.09757
1070	5.75418	-19.6102	25.3643	0.663732	0.336268	7.055179	0.638464	0.472275	0.416267	0.361693	0.0864244	0.0448911	0.00678844	0	4.236586	1.811547	0.3362676	0.6637324	64.79576
1080	4.52735	-22.7991	27.3264	0.284018	0.715982	8.293594	0.647074	0.480265	0.415537	0.374594	0.0861282	0.0448299	0.00689014	0	2.274503	1.719838	0.715982	0.284018	52.4612
1090	3.48965	-23.3121	26.8017	0.567307	0.432693	3.535875	0.658676	0.475623	0.405883	0.371509	0.0878498	0.0450638	0.00707398	0	2.799193	1.230391	0.4326926	0.5673074	16.99774
1100	5.33477	-18.1683	23.5031	0.100103	0.899897	6.635986	0.656596	0.485639	0.408519	0.364638	0.088359	0.0448651	0.00685055	0	6.097847	1.951212	0.8998972	0.1001028	89.37413
1110	6.98416	-18.7769	25.7611	0.0760887	0.923911	5.601838	0.641486	0.483726	0.413502	0.361877	0.0880759	0.0450274	0.00683412	0	3.83987	1.948612	0.9239113	0.07608873	88.84068
1120	6.44746	-20.7687	27.2162	0.0187972	0.981203	3.882756	0.628938	0.485724	0.418134	0.370796	0.0892423	0.0442722	0.00687458	0	2.384762	1.761724	0.9812028	0.01879723	57.77281
1130	1.79406	-18.3779	20.172	0.241541	0.758459	2.748098	0.642247	0.483147	0.406475	0.370978	0.0860277	0.0447762	0.00675478	0	9.428922	1.787798	0.758459	0.241541	61.3476
1140	4.8721	-21.4602	26.3323	0.777017	0.222983	3.557217	0.656974	0.470673	0.401205	0.368814	0.0876191	0.0439962	0.00690562	0	3.268623	1.448557	0.2229834	0.7770166	28.09033
1150	4.67618	-23.7217	28.3979	0.68249	0.31751	6.881273	0.644546	0.473694	0.407942	0.374549	0.0892723	0.0450335	0.00687381	0	1.203065	1.726817	0.3175097	0.6824903	53.31098
1160	6.43871	-20.7043	27.143	0.328327	0.671673	4.619323	0.659679	0.478464	0.414332	0.372909	0.0868147	0.0431766	0.0070237	0	2.457924	1.704058	0.6716731	0.3283269	50.58928
1170	6.58014	-21.1196	27.6998	0.557614	0.442386	5.169511	0.653997	0.47492	0.411792	0.367698	0.0867087	0.0440404	0.00695039	0	1.901146	1.784046	0.4423859	0.5576141	60.81991
1180	-1.72934	-20.6167	18.8873	0.751107	0.248893	8.573623	0.633116	0.480067	0.409578	0.37385	0.0876289	0.0442533	0.00701258	0	10.7136	1.660903	0.2488927	0.7511073	45.80393
1190	4.97987	-18.6511	23.631	0.536154	0.463846	3.580608	0.648689	0.477188	0.413635	0.37342	0.0858123	0.0437604	0.00708219	0	5.969923	1.859766	0.4638463	0.5361537	72.40463
1200	5.65024	-21.0852	26.7355	0.497509	0.502491	3.080849	0.650313	0.484621	0.413118	0.369004	0.0861925	0.0441666	0.00689012	0	2.865451	1.652622	0.5024911	0.4975089	44.93886
1210	5.85009	-21.0275	26.8776	0.963504	0.036496	2.687106	0.638761	0.484888	0.41645	0.371665	0.0872364	0.0435127	0.00685677	0	2.723328	1.92702	0.03649598	0.963504	84.53176
1220	5.70661	-20.9953	26.7019	0.309012	0.690988	8.744329	0.642326	0.483437	0.411088	0.366411	0.0878349	0.0452722	0.00676184	0	2.899062	1.919147	0.6909883	0.3090117	83.01326
1230	4.36625	-21.3789	25.7452	0.335773	0.664227	5.295352	0.635078	0.484988	0.409376	0.359255	0.0898858	0.0452015	0.00699494	0	3.855768	1.430106	0.6642268	0.3357732	26.92193
1240	6.63447	-20.6593	27.2938	0.0562687	0.943731	6.496577	0.64999	0.485027	0.403614	0.357835	0.0895604	0.0452469	0.00691395	0	2.307153	1.793627	0.9437313	0.05626873	62.17657
1250	2.61148	-20.0772	22.6887	0.1462	0.8538	9.084107	0.646472	0.487002	0.398735	0.356533	0.0891995	0.0445385	0.00674381	0	6.91222	1.878303	0.8537998	0.1462002	75.56186
1260	4.7511	-18.8429	23.594	0.781874	0.218126	4.235665	0.631997	0.48183	0.39816	0.366037	0.0863745	0.0453583	0.00703133	0	6.006942	1.681448	0.2181263	0.7818737	48.02288
1270	6.43336	-19.4369	25.8702	0.914375	0.0856251	4.301318	0.652675	0.480506	0.405778	0.367129	0.0872958	0.0442288	0.00694036	0	3.730688	1.806034	0.08562507	0.9143749	63.97845
1280	5.49443	-18.4731	23.9675	0.202642	0.797358	5.04111	0.654371	0.476525	0.408347	0.368344	0.0890604	0.0437657	0.00699498	0	5.633384	1.811428	0.7973579	0.2026421	64.77805
1290	5.41167	-20.4108	25.8225	0.619028	0.380972	9.026879	0.64724	0.482274	0.403271	0.374623	0.0877843	0.043376	0.00699979	0	3.778435	1.967974	0.3809716	0.6190284	92.89105
1300	6.82254	-20.0246	26.8471	0.214775	0.785225	6.478062	0.653323	0.489637	0.408431	0.368811	0.0879463	0.0453475	0.00691363	0	2.753812	1.836764	0.7852251	0.2147749	68.66945
1310	6.17179	-21.9344	28.1062	0.235107	0.764893	7.949471	0.658884	0.477297	0.40049	0.364808	0.0868554	0.043378	0.00705714	0	1.494737	1.930586	0.7648931	0.2351069	85.22873
1320	5.95771	-18.669	24.6267	0.760241	0.239759	7.466775	0.657731	0.478849	0.407974	0.371673	0.0861641	0.045421	0.00692566	0	4.974249	1.984995	0.2397594	0.7602406	96.60392
1330	5.10269	-19.9792	25.0819	0.436246	0.563754	4.427829	0.650735	0.488028	0.417712	0.374291	0.0890087	0.0444815	0.00702055	0	4.519001	1.543418	0.563754	0.436246	34.94762
1340	5.37299	-20.7749	26.1479	0.763001	0.236999	3.125321	0.658654	0.472549	0.409854	0.372639	0.0864619	0.0442045	0.00693822	0	3.453001	1.586662	0.2369989	0.7630011	38.60667
1350	6.24493	-18.7717	25.0166	0.307728	0.692272	6.724473	0.659802	0.486895	0.411814	0.370886	0.0862146	0.0446452	0.00706184	0	4.584339	1.900625	0.6922724	0.3077276	79.54723
1360	5.97423	-20.4337	26.4079	0.313308	0.686692	5.745091	0.656045	0.487002	0.412132	0.368253	0.0860488	0.043761	0.00689689	0	3.192991	1.662243	0.6866917	0.3133083	45.94548
