Iteration	start_1	end_1	start_2	end_2	start_3	end_3	start_4	end_4	start_5	end_5	start_6	end_6	start_7	end_7	start_8	end_8	start_9	end_9	start_10	end_10	start_11	end_11	start_12	end_12	start_13	end_13	start_14	end_14	start_15	end_15
550	2	8	2	7	1	6	1	5	6	4	11	3	2	2	1	1	6	11	1	6	1	1	1	1	1	2	1	1	1	1
560	3	8	3	7	9	6	2	5	5	4	3	3	2	2	4	1	5	11	4	5	2	4	1	2	1	3	1	9	1	1
570	3	8	3	7	2	6	2	5	3	4	3	3	2	2	1	1	3	11	10	3	1	10	1	9	2	3	1	2	1	1
580	1	8	1	7	1	6	2	5	14	4	3	3	2	2	2	1	3	11	2	14	2	2	1	2	1	1	1	1	1	1
590	5	8	1	7	1	6	1	5	3	4	3	3	2	2	3	1	3	11	3	3	1	3	1	1	1	15	1	1	1	1
600	2	8	2	7	1	6	2	5	1	4	3	3	2	2	1	1	1	11	1	1	11	1	1	11	1	2	1	1	1	1
610	14	8	4	7	2	6	2	5	11	4	3	3	2	2	2	1	2	11	13	11	2	13	1	2	9	14	1	9	1	1
620	1	8	1	7	1	6	1	5	3	4	3	3	2	2	2	1	3	11	2	3	1	2	1	1	1	1	1	1	1	1
630	5	8	5	7	1	6	3	5	5	4	2	3	16	2	3	1	5	16	3	5	1	3	1	10	1	5	1	1	1	1
640	4	8	2	7	1	6	2	5	15	4	3	3	2	2	3	1	5	11	3	15	2	3	1	2	1	13	1	1	1	1
650	3	8	3	7	1	6	3	5	5	4	3	3	2	2	3	1	4	11	4	18	1	14	1	10	1	3	1	1	1	1
660	2	8	2	7	1	6	1	5	1	4	3	3	2	2	3	1	1	11	3	1	2	3	1	9	1	2	1	1	1	1
670	3	8	2	7	2	6	3	5	2	4	3	3	2	2	2	1	2	11	2	2	3	2	1	3	2	11	1	2	1	1
680	1	8	2	7	1	6	3	5	5	4	3	3	3	2	4	1	5	3	4	5	3	4	1	3	1	9	1	1	1	1
690	4	8	4	7	1	6	3	5	2	4	3	3	2	2	3	1	2	11	2	2	3	11	1	3	1	4	1	1	1	1
700	4	8	4	7	2	6	2	5	1	4	3	3	2	2	2	1	5	11	2	15	2	2	1	2	2	4	1	2	1	1
710	1	8	3	7	1	6	1	5	3	4	2	3	2	2	3	1	3	2	4	3	10	14	1	10	1	10	1	1	1	1
720	4	8	4	7	1	6	2	5	4	4	3	3	2	2	4	1	4	11	4	4	2	4	1	2	1	4	1	1	1	1
730	5	8	5	7	2	6	1	5	5	4	3	3	6	2	3	1	3	21	3	17	1	3	1	1	2	5	1	2	1	1
740	2	8	2	7	2	6	11	5	19	4	3	3	3	2	1	1	6	3	1	19	3	1	1	11	2	2	1	2	1	1
750	1	8	1	7	9	6	2	5	17	4	1	3	2	2	1	1	3	9	4	17	2	12	1	2	1	1	1	9	1	1
760	5	8	5	7	2	6	9	5	1	4	10	3	3	2	11	1	1	10	2	1	1	11	1	9	2	5	1	2	1	1
770	2	8	2	7	1	6	1	5	5	4	3	3	2	2	2	1	4	11	2	18	1	2	1	1	1	2	1	1	1	1
780	3	8	3	7	1	6	2	5	17	4	3	3	2	2	1	1	3	11	1	17	2	1	1	2	1	3	1	1	1	1
790	2	8	2	7	1	6	3	5	1	4	2	3	2	2	3	1	1	2	3	1	3	3	1	3	1	2	1	1	1	1
800	5	8	5	7	2	6	1	5	2	4	3	3	11	2	3	1	3	11	1	11	1	10	1	1	2	5	1	2	1	1
810	5	8	5	7	2	6	3	5	2	4	3	3	2	2	3	1	2	11	3	2	3	3	1	3	2	5	1	2	1	1
820	4	8	4	7	1	6	1	5	3	4	2	3	2	2	1	1	4	2	1	14	1	1	1	1	1	4	1	1	1	1
830	2	8	2	7	2	6	2	5	3	4	3	3	2	2	2	1	3	11	3	3	2	11	1	2	2	2	1	2	1	1
840	5	8	5	7	2	6	1	5	4	4	17	3	3	2	3	1	4	17	3	4	1	3	1	1	2	5	1	2	1	1
850	3	8	1	7	1	6	1	5	5	4	3	3	2	2	3	1	5	11	3	5	1	3	1	1	1	10	1	1	1	1
860	13	8	4	7	1	6	9	5	6	4	3	3	3	2	3	1	6	3	3	6	2	3	1	9	1	13	1	1	1	1
870	5	8	5	7	2	6	9	5	2	4	3	3	2	2	4	1	4	11	4	13	2	4	1	9	2	5	1	2	1	1
880	2	8	2	7	1	6	3	5	4	4	3	3	2	2	1	1	2	11	1	13	2	1	1	11	1	2	1	1	1	1
890	5	8	16	7	2	6	2	5	6	4	3	3	11	2	3	1	6	11	3	6	2	3	1	2	2	16	1	2	1	1
900	1	8	1	7	2	6	9	5	13	4	3	3	2	2	2	1	4	11	2	13	1	2	1	9	2	1	1	2	1	1
910	10	8	1	7	2	6	3	5	1	4	2	3	2	2	4	1	12	2	4	12	3	4	1	3	2	10	1	2	1	1
920	11	8	2	7	9	6	3	5	4	4	3	3	3	2	9	1	22	3	2	22	3	9	1	3	2	11	1	9	1	1
930	5	8	5	7	1	6	9	5	2	4	3	3	11	2	11	1	2	11	2	2	1	11	1	9	1	5	1	1	1	1
940	3	8	3	7	1	6	2	5	4	4	3	3	11	2	2	1	4	11	2	4	2	2	1	2	1	3	1	1	1	1
950	15	8	5	7	2	6	1	5	5	4	3	3	2	2	2	1	5	11	3	5	1	11	1	1	2	15	1	2	1	1
960	13	8	4	7	1	6	3	5	5	4	3	3	2	2	2	1	5	11	2	5	3	2	1	3	1	13	1	1	1	1
970	14	8	3	7	2	6	2	5	1	4	3	3	2	2	1	1	1	11	1	1	2	1	1	2	2	14	1	2	1	1
980	1	8	1	7	2	6	3	5	5	4	2	3	11	2	1	1	5	11	1	5	3	1	1	3	2	1	1	2	1	1
990	1	8	1	7	9	6	3	5	3	4	3	3	2	2	1	1	11	11	1	11	3	1	1	3	2	1	1	9	1	1
1000	3	8	3	7	1	6	9	5	3	4	3	3	2	2	1	1	3	11	3	3	1	10	1	9	1	3	1	1	1	1
1010	2	8	2	7	2	6	1	5	10	4	3	3	2	2	3	1	1	11	3	10	10	3	1	10	2	2	1	2	1	1
1020	4	8	4	7	1	6	2	5	2	4	3	3	3	2	1	1	2	3	1	2	2	1	1	2	1	4	1	1	1	1
1030	3	8	3	7	1	6	1	5	4	4	3	3	2	2	3	1	3	11	10	14	3	10	1	10	1	3	1	1	1	1
1040	2	8	2	7	1	6	3	5	4	4	3	3	2	2	2	1	3	11	2	14	1	2	1	10	1	2	1	1	1	1
1050	3	8	3	7	1	6	3	5	1	4	3	3	2	2	2	1	1	11	2	1	3	2	1	3	1	3	1	1	1	1
1060	5	8	5	7	1	6	2	5	3	4	3	3	2	2	3	1	3	11	3	3	2	3	1	2	1	5	1	1	1	1
1070	18	8	4	7	2	6	2	5	9	4	11	3	2	2	3	1	2	11	3	9	2	3	1	2	9	18	1	9	1	1
1080	10	8	1	7	1	6	3	5	3	4	3	3	2	2	3	1	3	11	11	3	3	11	1	3	1	10	1	1	1	1
1090	1	8	1	7	1	6	2	5	1	4	2	3	2	2	4	1	1	2	4	1	2	4	1	2	1	1	1	1	1	1
1100	1	8	1	7	1	6	2	5	22	4	3	3	11	2	3	1	4	11	3	22	2	3	1	2	1	1	1	1	1	1
1110	2	8	5	7	1	6	3	5	4	4	3	3	11	2	3	1	2	11	3	13	3	3	1	3	1	16	1	1	1	1
1120	3	8	3	7	1	6	1	5	2	4	3	3	2	2	4	1	3	11	4	11	1	4	1	1	1	3	1	1	1	1
1130	3	8	2	7	2	6	2	5	4	4	3	3	2	2	1	1	5	11	10	18	3	10	1	11	1	11	1	9	1	1
1140	2	8	2	7	1	6	1	5	4	4	11	3	2	2	13	1	4	11	2	4	1	13	1	1	1	2	1	1	1	1
1150	2	8	2	7	1	6	3	5	3	4	3	3	2	2	12	1	3	11	4	3	3	12	1	3	1	2	1	1	1	1
1160	4	8	4	7	2	6	9	5	1	4	3	3	2	2	2	1	3	11	9	10	1	9	1	9	2	4	1	2	1	1
1170	2	8	1	7	1	6	1	5	2	4	3	3	2	2	4	1	2	11	4	2	1	4	1	1	2	9	1	9	1	1
1180	1	8	1	7	1	6	1	5	5	4	11	3	2	2	4	1	17	11	4	17	1	4	1	1	1	1	1	1	1	1
1190	4	8	3	7	1	6	1	5	4	4	3	3	2	2	2	1	4	11	2	4	10	2	1	10	1	14	1	1	1	1
1200	4	8	4	7	2	6	2	5	6	4	3	3	3	2	4	1	6	3	4	6	2	4	1	2	2	4	1	2	1	1
1210	3	8	2	7	1	6	1	5	4	4	3	3	2	2	9	1	4	11	2	4	1	9	1	1	9	11	1	9	1	1
1220	2	8	3	7	1	6	2	5	2	4	3	3	2	2	1	1	2	11	1	2	11	1	1	11	1	11	1	1	1	1
1230	2	8	1	7	1	6	1	5	5	4	3	3	2	2	4	1	5	11	4	5	1	4	1	1	2	9	1	9	1	1
1240	4	8	14	7	1	6	3	5	5	4	11	3	2	2	4	1	5	11	4	5	3	4	1	3	1	14	1	1	1	1
1250	1	8	2	7	2	6	1	5	6	4	3	3	2	2	2	1	6	11	2	6	1	2	1	1	2	9	1	2	1	1
1260	2	8	2	7	2	6	2	5	5	4	3	3	2	2	2	1	5	11	2	5	2	2	1	2	2	2	1	2	1	1
1270	4	8	4	7	2	6	1	5	4	4	3	3	3	2	4	1	1	3	4	12	1	4	1	1	2	4	1	2	1	1
1280	1	8	9	7	2	6	1	5	4	4	4	3	4	2	1	1	13	4	4	13	1	12	1	1	2	9	1	2	1	1
1290	3	8	3	7	1	6	2	5	19	4	3	3	11	2	3	1	1	11	3	19	2	3	1	2	1	3	1	1	1	1
1300	5	8	5	7	1	6	3	5	2	4	3	3	2	2	4	1	2	11	1	2	1	12	1	10	1	5	1	1	1	1
1310	5	8	18	7	1	6	3	5	4	4	3	3	3	2	14	1	4	3	3	4	3	14	1	3	1	18	1	1	1	1
1320	5	8	5	7	2	6	1	5	4	4	3	3	3	2	1	1	4	3	1	4	1	1	1	1	2	5	1	2	1	1
1330	2	8	2	7	1	6	1	5	2	4	3	3	11	2	1	1	11	11	1	11	10	1	1	10	1	2	1	1	1	1
1340	4	8	12	7	1	6	1	5	1	4	11	3	2	2	1	1	1	11	1	1	1	1	1	1	2	12	1	9	1	1
1350	1	8	4	7	1	6	2	5	1	4	3	3	2	2	1	1	1	11	1	1	2	1	1	2	1	12	1	1	1	1
1360	2	8	4	7	1	6	2	5	5	4	3	3	3	2	1	1	5	3	2	5	2	9	1	2	1	13	1	1	1	1
1370	5	8	1	7	1	6	3	5	3	4	3	3	3	2	2	1	17	3	3	17	1	11	1	10	1	15	1	1	1	1
1380	4	8	4	7	1	6	2	5	4	4	3	3	2	2	3	1	18	11	4	18	2	14	1	2	1	4	1	1	1	1
1390	3	8	3	7	1	6	2	5	5	4	3	3	3	2	3	1	3	3	3	17	2	3	1	2	1	3	1	1	1	1
1400	2	8	2	7	2	6	3	5	6	4	5	3	2	2	4	1	6	16	1	6	1	12	1	10	2	2	1	2	1	1
1410	13	8	4	7	1	6	1	5	3	4	3	3	2	2	4	1	3	11	4	3	1	4	1	1	1	13	1	1	1	1
1420	2	8	2	7	1	6	3	5	1	4	3	3	2	2	4	1	1	11	4	1	3	4	1	3	1	2	1	1	1	1
1430	5	8	5	7	1	6	10	5	2	4	3	3	2	2	10	1	2	11	3	2	3	10	1	10	1	5	1	1	1	1
1440	18	8	4	7	2	6	1	5	5	4	3	3	2	2	1	1	5	11	1	5	1	1	1	1	2	18	1	2	1	1
1450	2	8	3	7	2	6	3	5	1	4	3	3	2	2	3	1	3	11	14	10	3	14	1	3	1	11	1	9	1	1
1460	2	8	2	7	2	6	1	5	4	4	3	3	2	2	1	1	4	11	1	4	2	1	1	9	9	2	1	9	1	1
1470	5	8	5	7	2	6	11	5	4	4	2	3	2	2	4	1	4	2	4	4	3	4	1	11	2	5	1	2	1	1
1480	2	8	2	7	1	6	3	5	2	4	2	3	2	2	4	1	2	2	4	2	3	4	1	3	1	2	1	1	1	1
1490	1	8	1	7	2	6	1	5	2	4	3	3	2	2	3	1	4	11	3	13	1	3	1	1	2	1	1	2	1	1
1500	1	8	3	7	2	6	3	5	2	4	2	3	2	2	4	1	2	2	4	2	1	4	1	10	1	10	1	9	1	1
1510	1	8	1	7	1	6	1	5	1	4	3	3	2	2	3	1	19	11	11	19	1	11	1	1	1	1	1	1	1	1
1520	3	8	1	7	1	6	2	5	15	4	3	3	10	2	14	1	5	10	4	15	1	14	1	9	1	10	1	1	1	1
1530	11	8	3	7	2	6	3	5	2	4	3	3	2	2	3	1	2	11	3	2	3	3	1	3	9	11	1	9	1	1
1540	5	8	1	7	2	6	3	5	2	4	3	3	2	2	1	1	11	11	1	11	2	1	1	11	1	15	1	9	1	1
1550	5	8	5	7	1	6	3	5	1	4	2	3	2	2	4	1	1	2	4	1	3	4	1	3	1	5	1	1	1	1
1560	5	8	5	7	1	6	2	5	1	4	3	3	2	2	11	1	1	11	3	1	11	11	1	11	1	5	1	1	1	1
1570	1	8	1	7	2	6	10	5	3	4	3	3	2	2	4	1	14	11	4	14	1	4	1	10	2	1	1	2	1	1
1580	2	8	11	7	1	6	2	5	2	4	11	3	2	2	2	1	2	11	2	2	2	2	1	2	1	11	1	1	1	1
1590	4	8	2	7	1	6	3	5	2	4	3	3	2	2	3	1	2	11	3	2	3	3	1	3	1	13	1	1	1	1
1600	3	8	14	7	1	6	3	5	3	4	3	3	2	2	1	1	3	11	1	3	3	1	1	3	9	14	1	9	1	1
1610	5	8	5	7	2	6	2	5	1	4	3	3	11	2	10	1	1	11	3	1	2	10	1	2	2	5	1	2	1	1
1620	2	8	2	7	1	6	1	5	5	4	3	3	2	2	1	1	1	11	1	15	1	1	1	1	1	2	1	1	1	1
1630	18	8	5	7	2	6	1	5	3	4	3	3	2	2	4	1	14	11	4	14	1	4	1	1	2	18	1	2	1	1
1640	5	8	18	7	2	6	1	5	3	4	3	3	11	2	1	1	3	11	1	3	1	1	1	1	1	18	1	9	1	1
1650	2	8	5	7	1	6	2	5	3	4	3	3	2	2	3	1	3	11	3	3	3	3	1	11	1	16	1	1	1	1
1660	10	8	3	7	1	6	2	5	4	4	3	3	2	2	1	1	13	11	1	13	11	1	1	11	1	10	1	1	1	1
1670	1	8	1	7	1	6	1	5	5	4	3	3	11	2	3	1	5	11	3	5	1	3	1	1	1	1	1	1	1	1
1680	3	8	3	7	1	6	3	5	4	4	2	3	2	2	3	1	2	2	3	13	3	3	1	3	1	3	1	1	1	1
1690	2	8	2	7	1	6	1	5	1	4	4	3	13	2	4	1	2	13	4	9	1	4	1	1	1	2	1	1	1	1
1700	5	8	5	7	1	6	1	5	4	4	3	3	2	2	3	1	4	11	3	4	1	3	1	1	2	5	1	9	1	1
1710	2	8	9	7	1	6	1	5	2	4	3	3	2	2	4	1	2	11	12	2	1	12	1	1	1	9	1	1	1	1
1720	1	8	10	7	1	6	3	5	2	4	3	3	2	2	1	1	2	11	3	2	3	10	1	3	1	10	1	1	1	1
1730	2	8	2	7	1	6	2	5	2	4	3	3	2	2	1	1	2	11	1	2	2	1	1	2	1	2	1	1	1	1
1740	3	8	3	7	1	6	3	5	2	4	5	3	2	2	2	1	2	16	2	2	3	2	1	3	1	3	1	1	1	1
1750	18	8	5	7	1	6	3	5	2	4	3	3	11	2	3	1	2	11	3	2	3	3	1	3	1	18	1	1	1	1
1760	2	8	1	7	1	6	1	5	3	4	3	3	2	2	4	1	3	11	4	3	3	4	1	10	1	9	1	1	1	1
1770	1	8	1	7	1	6	3	5	10	4	3	3	2	2	3	1	3	11	3	10	3	3	1	3	1	1	1	1	1	1
1780	2	8	2	7	1	6	2	5	2	4	3	3	2	2	3	1	2	11	1	2	2	10	1	2	1	2	1	1	1	1
1790	3	8	3	7	1	6	2	5	3	4	3	3	2	2	1	1	2	11	1	11	2	1	1	2	2	3	1	9	1	1
1800	5	8	5	7	1	6	3	5	2	4	3	3	2	2	1	1	2	11	1	2	11	1	1	11	1	5	1	1	1	1
1810	5	8	4	7	1	6	1	5	6	4	3	3	2	2	1	1	1	11	3	19	2	10	1	9	1	18	1	1	1	1
1820	9	8	1	7	1	6	2	5	3	4	3	3	11	2	1	1	17	11	1	17	2	1	1	2	1	9	1	1	1	1
1830	4	8	3	7	1	6	1	5	4	4	3	3	2	2	4	1	4	11	4	4	1	4	1	1	1	14	1	1	1	1
1840	2	8	2	7	2	6	1	5	4	4	2	3	2	2	2	1	5	2	2	18	1	2	1	1	2	2	1	2	1	1
1850	4	8	4	7	1	6	2	5	3	4	3	3	6	2	4	1	11	21	4	11	2	4	1	2	1	4	1	1	1	1
1860	4	8	4	7	1	6	3	5	1	4	3	3	2	2	3	1	4	11	3	12	3	3	1	3	1	4	1	1	1	1
1870	3	8	3	7	1	6	2	5	10	4	3	3	11	2	9	1	3	11	1	10	11	9	1	11	1	3	1	1	1	1
1880	4	8	4	7	1	6	3	5	4	4	3	3	2	2	2	1	3	11	2	14	3	2	1	3	1	4	1	1	1	1
1890	4	8	4	7	1	6	2	5	5	4	3	3	3	2	4	1	5	3	4	5	2	4	1	2	1	4	1	1	1	1
1900	4	8	4	7	1	6	2	5	1	4	3	3	2	2	1	1	2	11	1	9	3	1	1	11	1	4	1	1	1	1
1910	1	8	1	7	1	6	3	5	2	4	11	3	2	2	1	1	2	11	1	2	3	1	1	3	1	1	1	1	1	1
1920	3	8	3	7	2	6	11	5	6	4	11	3	2	2	1	1	22	11	10	22	2	10	1	11	2	3	1	2	1	1
1930	3	8	3	7	2	6	1	5	5	4	2	3	2	2	2	1	5	2	2	5	1	2	1	1	2	3	1	2	1	1
1940	4	8	1	7	1	6	2	5	3	4	11	3	2	2	9	1	3	11	2	3	2	9	1	2	1	12	1	1	1	1
1950	4	8	4	7	1	6	3	5	1	4	3	3	3	2	1	1	1	3	1	1	3	1	1	3	1	4	1	1	1	1
1960	5	8	5	7	1	6	3	5	3	4	11	3	2	2	11	1	14	11	3	14	3	11	1	3	1	5	1	1	1	1
1970	5	8	5	7	1	6	3	5	2	4	11	3	2	2	1	1	3	11	1	11	1	1	1	10	1	5	1	1	1	1
1980	1	8	1	7	1	6	1	5	18	4	3	3	2	2	14	1	5	11	3	18	1	14	1	1	1	1	1	1	1	1
1990	2	8	4	7	2	6	2	5	6	4	3	3	11	2	3	1	22	11	3	22	2	3	1	2	2	13	1	2	1	1
2000	3	8	3	7	2	6	1	5	6	4	3	3	2	2	4	1	6	11	4	6	2	4	1	9	2	3	1	2	1	1
2010	3	8	4	7	2	6	1	5	4	4	3	3	2	2	3	1	2	11	3	13	1	3	1	1	2	14	1	2	1	1
2020	5	8	15	7	1	6	1	5	3	4	3	3	3	2	3	1	3	3	3	3	10	3	1	10	1	15	1	1	1	1
2030	3	8	3	7	1	6	2	5	3	4	3	3	2	2	4	1	14	11	4	14	1	4	1	9	1	3	1	1	1	1
2040	5	8	5	7	1	6	2	5	3	4	3	3	2	2	4	1	3	11	1	3	11	12	1	11	9	5	1	9	1	1
2050	5	8	5	7	1	6	3	5	3	4	3	3	3	2	1	1	17	3	9	17	3	9	1	3	1	5	1	1	1	1
2060	5	8	5	7	1	6	3	5	4	4	3	3	4	2	3	1	4	14	3	4	2	3	1	11	1	5	1	1	1	1
2070	3	8	3	7	1	6	1	5	2	4	3	3	2	2	11	1	2	11	2	2	1	11	1	1	1	3	1	1	1	1
2080	1	8	1	7	1	6	3	5	5	4	2	3	2	2	3	1	15	2	3	15	3	3	1	3	1	1	1	1	1	1
2090	3	8	3	7	1	6	11	5	3	4	2	3	2	2	2	1	10	2	2	10	2	2	1	11	1	3	1	1	1	1
2100	4	8	12	7	1	6	2	5	1	4	3	3	2	2	2	1	1	11	2	1	2	2	1	2	1	12	1	1	1	1
2110	1	8	1	7	1	6	2	5	4	4	3	3	2	2	2	1	4	11	13	4	2	13	1	2	1	1	1	1	1	1
2120	2	8	5	7	2	6	3	5	2	4	3	3	2	2	3	1	2	11	3	2	3	3	1	3	2	16	1	2	1	1
2130	5	8	5	7	1	6	2	5	2	4	3	3	2	2	2	1	2	11	2	2	9	2	1	9	1	5	1	1	1	1
2140	4	8	4	7	1	6	1	5	3	4	3	3	2	2	2	1	3	11	2	3	1	2	1	1	1	4	1	1	1	1
2150	3	8	3	7	2	6	2	5	1	4	3	3	2	2	4	1	3	11	12	10	2	12	1	2	2	3	1	2	1	1
2160	3	8	3	7	1	6	11	5	16	4	11	3	2	2	2	1	2	11	2	16	2	2	1	11	1	3	1	1	1	1
2170	1	8	1	7	1	6	1	5	2	4	2	3	2	2	3	1	16	2	3	16	10	3	1	10	1	1	1	1	1	1
2180	5	8	5	7	2	6	2	5	4	4	3	3	2	2	1	1	4	11	1	4	2	1	1	2	2	5	1	2	1	1
