Iteration	Posterior	Likelihood	Prior	clado_type_probs[1]	clado_type_probs[2]	distance_scale	epoch_times[1]	epoch_times[2]	epoch_times[3]	epoch_times[4]	epoch_times[5]	epoch_times[6]	epoch_times[7]	epoch_times[8]	extirpation_rate	log10_rate_bg	p_allopatry	p_sympatry	rate_bg
120	6.88757	-26.4117	33.2993	0.252384	0.747616	1.491512	0.311259	0.225494	0.178494	0.0773801	0.0783484	0.0701851	0.000262401	0	3.090612	1.961298	0.7476157	0.2523843	91.47413
130	2.93601	-29.4172	32.3533	0.810332	0.189668	0.7025912	0.31917	0.223262	0.177104	0.0775949	0.0791214	0.0681282	0.000262417	0	4.036644	1.454678	0.1896677	0.8103323	28.48904
140	5.05445	-25.3978	30.4522	0.325333	0.674667	0.6984532	0.319762	0.222125	0.180846	0.0784378	0.0787736	0.0686776	0.000262569	0	5.937651	1.817513	0.6746672	0.3253328	65.69203
150	4.87334	-26.4308	31.3042	0.662981	0.337019	2.050583	0.308289	0.229066	0.178531	0.0796414	0.0775771	0.0687379	0.000260412	0	5.085735	1.877347	0.3370191	0.6629809	75.39569
160	4.35724	-30.2739	34.6312	0.164407	0.835593	3.794681	0.307039	0.226572	0.182331	0.0806523	0.0762981	0.0709126	0.000255785	0	1.758718	1.610367	0.8355925	0.1644075	40.77243
170	1.63117	-27.442	29.0731	0.976522	0.0234776	4.364745	0.31093	0.226808	0.184719	0.0771222	0.0759949	0.0716219	0.000252896	0	7.316757	1.944986	0.02347759	0.9765224	88.10201
180	5.86681	-26.979	32.8458	0.608552	0.391448	2.151529	0.320556	0.224252	0.182872	0.0776383	0.0759845	0.0715139	0.000260192	0	3.544071	1.929147	0.3914482	0.6085518	84.94682
190	5.40584	-28.3291	33.7349	0.623532	0.376468	4.392787	0.318762	0.225881	0.185515	0.0801561	0.0756637	0.0713957	0.000261223	0	2.654957	1.999277	0.3764679	0.6235321	99.83366
200	5.73502	-26.2295	31.9645	0.558816	0.441184	2.094114	0.311912	0.22701	0.184525	0.0793985	0.0765907	0.0710455	0.000257579	0	4.425363	1.947186	0.4411841	0.5588159	88.54941
210	6.40861	-26.2668	32.6754	0.347066	0.652934	1.110124	0.307767	0.225575	0.177007	0.077204	0.0762526	0.0688162	0.000254228	0	3.714518	1.929602	0.6529338	0.3470662	85.03589
220	6.40906	-24.3249	30.7339	0.00862508	0.991375	0.4740258	0.307616	0.221628	0.178645	0.0778703	0.0772496	0.0684737	0.000253033	0	5.655981	1.991826	0.9913749	0.008625082	98.13542
230	4.19069	-30.077	34.2677	0.953127	0.0468725	1.168874	0.313791	0.220478	0.176979	0.0771377	0.0762064	0.0702231	0.00025491	0	2.122215	1.914975	0.04687255	0.9531275	82.21949
240	3.27712	-28.1359	31.413	0.220463	0.779537	1.909664	0.306115	0.224356	0.178321	0.0781868	0.0760694	0.0712891	0.000258728	0	4.976899	1.332204	0.7795368	0.2204632	21.48842
250	6.05593	-27.1396	33.1955	0.0854837	0.914516	1.795546	0.311131	0.22872	0.179162	0.0790544	0.0757982	0.0697846	0.000263066	0	3.19435	1.701858	0.9145163	0.0854837	50.33355
260	3.93605	-30.6731	34.6092	0.0432027	0.956797	1.41365	0.32108	0.227942	0.178118	0.0796236	0.0765304	0.0703102	0.000259708	0	1.780743	1.354694	0.9567973	0.04320268	22.63048
270	6.10877	-26.8335	32.9423	0.0810246	0.918975	1.075257	0.320102	0.227399	0.185773	0.0807709	0.076699	0.07066	0.000254011	0	3.44762	1.731421	0.9189754	0.0810246	53.87921
280	6.05591	-26.2608	32.3167	0.15736	0.84264	2.573512	0.310232	0.229735	0.182436	0.080009	0.0785328	0.0705752	0.000254671	0	4.073207	1.850705	0.8426405	0.1573595	70.90963
290	6.80968	-26.5577	33.3674	0.295792	0.704208	2.340373	0.312254	0.224615	0.183074	0.0783377	0.0787578	0.0692125	0.000262683	0	3.022473	1.975565	0.704208	0.295792	94.52905
300	4.62585	-28.5274	33.1532	0.406524	0.593476	4.782346	0.315466	0.219317	0.181566	0.0802479	0.0758451	0.0686537	0.000262999	0	3.236676	1.854606	0.5934758	0.4065242	71.54947
310	6.44593	-26.7687	33.2146	0.355031	0.644969	2.13062	0.310773	0.224028	0.177781	0.0777223	0.0776319	0.0684572	0.000262086	0	3.175315	1.91745	0.6449692	0.3550308	82.68944
320	5.87311	-26.4354	32.3085	0.445891	0.554109	2.379379	0.319402	0.227345	0.181408	0.0779425	0.076171	0.0695628	0.000263524	0	4.08143	1.902926	0.5541091	0.4458909	79.96985
330	4.98272	-28.2056	33.1883	0.557888	0.442112	1.090581	0.321302	0.219617	0.18554	0.0792836	0.0759101	0.0697689	0.00025959	0	3.2016	1.686569	0.4421124	0.5578876	48.59249
340	3.72295	-27.2883	31.0113	0.871383	0.128617	2.940999	0.320296	0.220118	0.181558	0.078363	0.0757396	0.0710391	0.00026208	0	5.378618	1.86053	0.1286169	0.8713831	72.53212
350	6.92845	-26.1665	33.095	0.00805101	0.991949	3.331632	0.311581	0.218678	0.185474	0.0797857	0.0769719	0.0713836	0.000259948	0	3.294908	1.97104	0.991949	0.008051008	93.54908
360	1.71064	-31.1804	32.8911	0.260105	0.739895	3.334619	0.308956	0.223076	0.180277	0.0783852	0.0775647	0.0706853	0.000261422	0	3.49884	1.172497	0.739895	0.260105	14.87637
370	3.96089	-26.2369	30.1978	0.796223	0.203777	2.95351	0.311541	0.229059	0.182935	0.080046	0.0779808	0.0716056	0.000261688	0	6.192079	1.958133	0.2037773	0.7962227	90.80984
380	5.61696	-28.8545	34.4714	0.421952	0.578048	4.155598	0.307399	0.22555	0.180906	0.0793836	0.0772309	0.071266	0.000258453	0	1.918454	1.943267	0.5780479	0.4219521	87.75406
390	6.45893	-26.0193	32.4782	0.306896	0.693104	2.538472	0.31088	0.227521	0.17688	0.0805877	0.0768667	0.0693683	0.000260219	0	3.911704	1.973645	0.6931036	0.3068964	94.112
400	4.57004	-29.5021	34.0721	0.178807	0.821193	1.162306	0.313011	0.228262	0.17782	0.0785396	0.0755953	0.0682272	0.000259079	0	2.317804	1.450851	0.8211928	0.1788072	28.2391
410	2.57705	-27.7866	30.3636	0.683587	0.316413	3.049555	0.315131	0.219885	0.177951	0.0785212	0.0759612	0.0687483	0.000263383	0	6.026276	1.637276	0.3164134	0.6835866	43.37862
420	3.97569	-25.4413	29.4169	0.466891	0.533109	0.3668726	0.312043	0.21981	0.177998	0.0772292	0.0758779	0.0689785	0.00025765	0	6.972955	1.781136	0.5331093	0.4668907	60.41376
430	5.07008	-29.7575	34.8276	0.134341	0.865659	3.058574	0.317844	0.220818	0.179618	0.0805157	0.0773209	0.068478	0.000255107	0	1.56231	1.688669	0.8656592	0.1343408	48.828
440	6.01744	-28.4625	34.48	0.488391	0.511609	1.359936	0.319765	0.219323	0.180708	0.0793569	0.079251	0.0697855	0.000259101	0	1.909937	1.97464	0.5116089	0.4883911	94.32778
450	6.45141	-28.1404	34.5918	0.0563087	0.943691	3.838436	0.306035	0.221861	0.185133	0.0775801	0.0793544	0.0683322	0.000253321	0	1.798078	1.951	0.9436913	0.05630872	89.3306
460	6.32439	-26.4999	32.8243	0.0581841	0.941816	3.664834	0.30935	0.2268	0.183839	0.0781723	0.0777953	0.0690041	0.000260408	0	3.565566	1.917585	0.9418159	0.05818414	82.71509
470	4.84048	-25.6974	30.5378	0.461104	0.538896	2.123085	0.317727	0.224465	0.18343	0.0771012	0.0775575	0.0695373	0.000261704	0	5.852055	1.883556	0.538896	0.461104	76.48143
480	5.1134	-28.4188	33.5322	0.872052	0.127948	0.7988994	0.321142	0.226454	0.183224	0.079374	0.0785313	0.0710874	0.000261705	0	2.857689	1.934134	0.1279479	0.8720521	85.92794
490	5.14483	-28.0936	33.2384	0.350916	0.649084	0.5913607	0.314603	0.224426	0.18403	0.0791015	0.0784377	0.0708172	0.000253864	0	3.151515	1.64235	0.6490842	0.3509158	43.88845
500	3.74378	-28.3908	32.1346	0.405314	0.594686	4.467594	0.32087	0.218889	0.183454	0.0797722	0.0785406	0.0690748	0.000251861	0	4.255338	1.744939	0.5946864	0.4053136	55.58262
510	6.0046	-28.361	34.3656	0.245966	0.754034	3.342804	0.313085	0.219281	0.179521	0.0776366	0.0777048	0.071182	0.000252801	0	2.024273	1.870801	0.754034	0.245966	74.26782
520	4.15576	-26.1257	30.2814	0.725845	0.274155	2.059721	0.312581	0.221737	0.18401	0.0803147	0.0775637	0.0699799	0.000252621	0	6.108462	1.894576	0.2741555	0.7258445	78.447
530	4.08233	-31.3725	35.4548	0.204532	0.795468	2.823034	0.309098	0.225028	0.178334	0.0775993	0.0774573	0.0714219	0.000256488	0	0.9350629	1.768606	0.7954678	0.2045322	58.69572
540	5.85389	-28.8735	34.7273	0.187783	0.812217	3.572142	0.312445	0.228671	0.177844	0.0781911	0.0764066	0.0709355	0.000256639	0	1.662551	1.87346	0.812217	0.187783	74.724
550	3.5794	-29.1645	32.7439	0.370152	0.629848	2.787765	0.307064	0.227309	0.183397	0.0794729	0.0764179	0.0702934	0.00025972	0	3.64597	1.413879	0.6298477	0.3701523	25.93459
560	6.60028	-26.5105	33.1108	0.0101278	0.989872	2.878934	0.318261	0.224762	0.183311	0.0807806	0.0758096	0.0697888	0.000263404	0	3.279113	1.851767	0.9898722	0.01012781	71.08319
570	6.89686	-27.455	34.3519	0.0782718	0.921728	3.233945	0.317492	0.22141	0.180265	0.0791734	0.0784117	0.0714565	0.000257251	0	2.038035	1.976226	0.9217282	0.0782718	94.67301
580	3.67208	-27.0836	30.7557	0.155981	0.844019	3.967689	0.319666	0.224168	0.184605	0.0790869	0.0792641	0.0700459	0.000252059	0	5.634212	1.724857	0.8440193	0.1559807	53.07098
590	4.7029	-28.7905	33.4934	0.537903	0.462097	0.6972918	0.319701	0.226368	0.17791	0.0795228	0.0784191	0.0690908	0.000251901	0	2.896514	1.642823	0.462097	0.537903	43.93622
600	3.45694	-26.4209	29.8778	0.320953	0.679047	1.595617	0.308993	0.227446	0.182226	0.0798453	0.0788218	0.0712329	0.000258801	0	6.512088	1.589724	0.6790474	0.3209526	38.87977
610	5.56588	-29.1658	34.7317	0.522923	0.477077	2.145132	0.317839	0.228678	0.182511	0.0789407	0.0762407	0.0713242	0.00025254	0	1.658246	1.928554	0.4770771	0.5229229	84.83086
620	6.84282	-26.8813	33.7241	0.00735538	0.992645	1.689679	0.31787	0.223177	0.181576	0.0803327	0.0789369	0.0699911	0.00025294	0	2.665748	1.861382	0.9926446	0.007355381	72.67456
630	5.24981	-25.7733	31.0231	0.486025	0.513975	2.841543	0.320518	0.226086	0.180115	0.0809017	0.0790524	0.070409	0.000252184	0	5.366829	1.990607	0.5139748	0.4860252	97.86045
640	5.87877	-26.1689	32.0477	0.313601	0.686399	0.9952938	0.313113	0.22179	0.178337	0.0769274	0.0773353	0.070111	0.000256728	0	4.342177	1.833101	0.6863993	0.3136007	68.09275
650	5.86537	-26.8683	32.7337	0.0113513	0.988649	4.56294	0.311835	0.221743	0.182781	0.0801047	0.077368	0.0709938	0.000256446	0	3.656174	1.950955	0.9886487	0.01135128	89.32128
660	6.21135	-25.5612	31.7725	0.288924	0.711076	1.563616	0.305757	0.222543	0.184089	0.0786155	0.0764368	0.071394	0.000260535	0	4.617354	1.930213	0.7110762	0.2889238	85.15551
670	5.2252	-25.763	30.9882	0.44101	0.55899	2.324078	0.310388	0.218851	0.185698	0.0779646	0.0776671	0.0692384	0.000256023	0	5.401693	1.921412	0.5589904	0.4410096	83.44734
680	7.04653	-25.9092	32.9557	0.191919	0.808081	1.341139	0.314228	0.220346	0.183141	0.0793994	0.0780215	0.0682931	0.000257451	0	3.434178	1.991941	0.8080809	0.1919191	98.16149
690	3.48464	-31.1858	34.6704	0.258208	0.741792	4.469604	0.310976	0.222673	0.182422	0.0790398	0.0768449	0.0691384	0.000256334	0	1.719504	1.601516	0.7417925	0.2582075	39.94995
700	6.70477	-25.0481	31.7529	0.098503	0.901497	0.5805962	0.31723	0.220982	0.183414	0.0768973	0.0760828	0.0697041	0.00026094	0	4.636993	1.963546	0.901497	0.09850299	91.94871
710	5.30627	-25.9605	31.2668	0.0970452	0.902955	1.153738	0.31345	0.219165	0.179111	0.0788702	0.0759542	0.068321	0.000262331	0	5.123097	1.685273	0.9029548	0.09704524	48.44774
720	5.92792	-25.6214	31.5493	0.129023	0.870977	3.362319	0.314049	0.220561	0.178563	0.0770907	0.0771506	0.0689415	0.000262034	0	4.840575	1.971566	0.8709768	0.1290232	93.66265
730	5.35172	-28.2467	33.5985	0.762913	0.237087	2.199823	0.309068	0.22574	0.184137	0.078065	0.0776893	0.0702938	0.000258396	0	2.791444	1.897674	0.2370868	0.7629132	79.00853
740	6.61153	-27.804	34.4155	0.0136729	0.986327	0.3114806	0.306038	0.226285	0.183134	0.0798261	0.0775933	0.0690921	0.000261932	0	1.974347	1.979382	0.9863271	0.01367286	95.36343
750	4.06391	-30.4286	34.4925	0.59718	0.40282	0.2219121	0.308003	0.226948	0.178415	0.0796484	0.0776233	0.0684028	0.000263359	0	1.897419	1.69049	0.4028196	0.5971804	49.03323
760	4.98656	-26.522	31.5086	0.126817	0.873183	0.3446754	0.30665	0.219066	0.182847	0.079257	0.0763971	0.0693034	0.000258116	0	4.88129	1.599153	0.8731835	0.1268165	39.73312
770	5.80883	-26.3071	32.1159	0.443632	0.556368	0.3743225	0.306715	0.222463	0.177692	0.0790312	0.0760543	0.0685102	0.000256784	0	4.274005	1.881807	0.5563678	0.4436322	76.17407
780	6.96519	-25.9975	32.9627	0.0647629	0.935237	0.2559265	0.311242	0.222782	0.182424	0.0800988	0.0759921	0.0684254	0.00026336	0	3.427173	1.953678	0.9352371	0.06476285	89.88312
790	5.56893	-25.9382	31.5071	0.326543	0.673457	2.254529	0.30777	0.22601	0.18097	0.0785224	0.0770081	0.0693209	0.000256852	0	4.882769	1.877048	0.6734571	0.3265429	75.34384
800	3.58723	-27.4565	31.0437	0.44909	0.55091	2.542066	0.315945	0.224066	0.181381	0.0775455	0.0767028	0.0699065	0.000260818	0	5.346208	1.585366	0.5509101	0.4490899	38.49163
810	4.57031	-25.9578	30.5281	0.199553	0.800447	3.169092	0.309701	0.221694	0.179996	0.0782143	0.0755807	0.0696473	0.000260617	0	5.861766	1.832305	0.8004467	0.1995533	67.96804
820	2.80127	-27.2909	30.0922	0.751153	0.248847	1.121271	0.315096	0.223418	0.183275	0.0772108	0.076092	0.0686253	0.000253341	0	6.297678	1.614219	0.2488474	0.7511526	41.13571
830	6.15834	-26.6636	32.8219	0.40765	0.59235	2.317297	0.319024	0.22578	0.184355	0.0777596	0.0780607	0.0698284	0.000256535	0	3.567947	1.914831	0.5923497	0.4076503	82.19234
840	6.87985	-26.645	33.5249	0.216631	0.783369	2.233583	0.320825	0.225113	0.178848	0.0785076	0.0778407	0.0687785	0.000262813	0	2.865008	1.950258	0.7833692	0.2166308	89.17812
850	6.17522	-26.0076	32.1829	0.206892	0.793108	3.019007	0.316013	0.221645	0.180662	0.0784488	0.0790121	0.0689305	0.000258539	0	4.207043	1.943971	0.7931085	0.2068915	87.8964
860	5.1195	-28.8013	33.9208	0.218116	0.781884	0.4585143	0.313879	0.227145	0.182636	0.0781202	0.0787367	0.0685787	0.000260957	0	2.46914	1.606503	0.7818844	0.2181156	40.41134
870	3.07368	-27.9151	30.9888	0.061476	0.938524	3.888574	0.311275	0.225354	0.18136	0.0806863	0.0780163	0.0704846	0.000259929	0	5.401116	1.530029	0.938524	0.06147598	33.88667
880	4.82364	-28.6532	33.4768	0.179513	0.820487	1.16151	0.312388	0.223364	0.176939	0.0803185	0.0780062	0.0683067	0.00026211	0	2.913072	1.465673	0.8204866	0.1795134	29.21948
890	3.91886	-27.1977	31.1166	0.797187	0.202813	1.453565	0.31427	0.219837	0.181772	0.0803219	0.0770903	0.0714626	0.000254588	0	5.273332	1.757252	0.2028126	0.7971874	57.18099
900	6.90633	-27.284	34.1903	0.0824505	0.917549	2.563894	0.307533	0.223755	0.180237	0.080291	0.0778597	0.0710877	0.000259709	0	2.199603	1.932158	0.9175495	0.08245054	85.5378
910	2.09274	-32.4231	34.5159	0.162361	0.837639	4.718345	0.306196	0.225878	0.17671	0.078101	0.0776638	0.0697724	0.000261463	0	1.874035	1.406579	0.8376394	0.1623606	25.50228
920	7.30135	-26.2308	33.5321	0.0210752	0.978925	1.707578	0.314996	0.228579	0.184218	0.078181	0.0764417	0.0703363	0.000260555	0	2.857791	1.959379	0.9789248	0.02107518	91.07073
930	6.19009	-25.5512	31.7413	0.145452	0.854548	2.709655	0.318379	0.219341	0.181816	0.0778103	0.0771058	0.0698091	0.00026019	0	4.648612	1.945098	0.8545485	0.1454515	88.12475
940	5.49152	-26.6996	32.1912	0.268586	0.731414	3.92537	0.316601	0.221928	0.183685	0.0800916	0.0760151	0.0716078	0.000262295	0	4.198743	1.920805	0.7314136	0.2685864	83.33065
950	6.10025	-25.9445	32.0447	0.0586652	0.941335	3.848482	0.310392	0.227598	0.176859	0.0808335	0.0765349	0.0698004	0.000261144	0	4.345173	1.979583	0.9413348	0.05866519	95.40759
960	4.17153	-26.1133	30.2849	0.78441	0.21559	1.549439	0.313356	0.229266	0.180568	0.0801186	0.0782317	0.0687638	0.000254142	0	6.10502	1.889554	0.2155895	0.7844105	77.54496
970	6.92644	-25.8829	32.8094	0.195482	0.804518	1.706843	0.307747	0.22438	0.181876	0.0805772	0.0780926	0.0713609	0.000260911	0	3.580542	1.969016	0.8045176	0.1954824	93.11422
980	5.92782	-26.8432	32.7711	0.184706	0.815294	3.598489	0.309629	0.221727	0.18504	0.0791569	0.0761926	0.0697271	0.000261635	0	3.618838	1.877794	0.8152945	0.1847055	75.47345
990	4.04231	-26.8595	30.9018	0.592559	0.407441	2.780566	0.309201	0.218967	0.182142	0.0804592	0.0768603	0.0700425	0.000263314	0	5.488103	1.780302	0.4074406	0.5925594	60.29794
1000	-0.836078	-35.0435	34.2074	0.865965	0.134035	6.250204	0.308312	0.22462	0.179596	0.0801758	0.0760807	0.0689828	0.000258745	0	2.18251	1.54693	0.1340353	0.8659647	35.23141
1010	2.64201	-26.0075	28.6495	0.266787	0.733213	1.754123	0.315573	0.224402	0.180113	0.0804885	0.0760899	0.0715733	0.000255914	0	7.740388	1.604128	0.7332128	0.2667872	40.19088
1020	3.89814	-29.0939	32.9921	0.895351	0.104649	0.7209352	0.319536	0.218806	0.182284	0.0797772	0.0769831	0.0712021	0.000259253	0	3.397817	1.712861	0.1046486	0.8953514	51.62505
1030	5.18916	-26.7873	31.9764	0.897169	0.102831	0.2899365	0.32118	0.218662	0.181333	0.0793605	0.0755802	0.0715569	0.000257701	0	4.413469	1.984583	0.1028311	0.8971689	96.51232
1040	6.53085	-24.7795	31.3103	0.0918637	0.908136	0.1034955	0.310052	0.219578	0.184686	0.079419	0.0765119	0.0701444	0.000255549	0	5.079566	1.994882	0.9081363	0.09186367	98.82844
1050	7.25901	-25.8324	33.0914	0.0334556	0.966544	0.6260159	0.310303	0.220146	0.182883	0.0802808	0.0767279	0.0714048	0.000255792	0	3.298527	1.998746	0.9665444	0.03345556	99.71168
1060	6.28818	-26.3482	32.6364	0.114382	0.885618	1.564523	0.311079	0.219401	0.18136	0.0793289	0.0764739	0.0711772	0.00025999	0	3.753472	1.796226	0.8856183	0.1143817	62.54988
1070	5.8751	-26.6882	32.5633	0.147971	0.852029	1.725819	0.317177	0.224044	0.181019	0.0795702	0.0779219	0.0716351	0.000259268	0	3.826577	1.727997	0.8520286	0.1479714	53.45603
1080	2.59875	-27.5332	30.132	0.51334	0.48666	1.258357	0.317847	0.222824	0.176773	0.077399	0.0793123	0.0715053	0.000253699	0	6.257895	1.444772	0.4866598	0.5133402	27.84657
1090	5.21468	-25.0432	30.2578	0.140461	0.859539	2.897014	0.320613	0.221847	0.180062	0.0780325	0.0791767	0.0701073	0.000257838	0	6.13206	1.966796	0.8595393	0.1404607	92.63938
1100	6.95028	-26.5601	33.5103	0.0909586	0.909041	2.011498	0.321282	0.223367	0.181568	0.0776426	0.0784224	0.0701679	0.000255959	0	2.879559	1.91865	0.9090414	0.09095862	82.91817
1110	2.35715	-24.7518	27.1089	0.921437	0.078563	0.5319394	0.314754	0.220051	0.176918	0.07846	0.0776439	0.0689754	0.000250807	0	9.280999	1.950684	0.07856304	0.921437	89.26566
1120	3.9727	-30.2124	34.1851	0.723589	0.276411	3.67178	0.321192	0.229107	0.177453	0.0781336	0.0759749	0.0690426	0.000251856	0	2.204843	1.72972	0.2764114	0.7235886	53.66859
1130	6.30916	-26.6941	33.0033	0.32629	0.67371	0.3836208	0.321157	0.225064	0.178461	0.0793372	0.0773377	0.069669	0.000258045	0	3.386591	1.908488	0.6737104	0.3262896	81.00057
1140	6.24963	-25.624	31.8736	0.247279	0.752721	0.09863107	0.314702	0.223752	0.183051	0.0794459	0.0760499	0.070351	0.000261811	0	4.51627	1.924145	0.7527206	0.2472794	83.97405
1150	3.05855	-31.3389	34.3974	0.28072	0.71928	0.1643477	0.316171	0.228891	0.183102	0.0795691	0.075573	0.0703869	0.000263729	0	1.992449	1.289218	0.7192797	0.2807203	19.46337
1160	5.97021	-25.1388	31.109	0.152782	0.847218	0.2735162	0.317483	0.219051	0.180667	0.0774694	0.0767911	0.0713427	0.000257588	0	5.280881	1.890127	0.8472183	0.1527817	77.64736
1170	5.93533	-28.1899	34.1252	0.207208	0.792792	1.541699	0.308361	0.220081	0.180818	0.0785986	0.0757065	0.0712751	0.000252311	0	2.264653	1.769006	0.7927915	0.2072085	58.7497
1180	3.86042	-25.9871	29.8475	0.525619	0.474381	2.465347	0.307917	0.228528	0.183898	0.0770231	0.0768782	0.0701372	0.000257923	0	6.542412	1.838617	0.4743813	0.5256187	68.96311
1190	5.14839	-27.3543	32.5027	0.502456	0.497544	2.974886	0.30959	0.219277	0.185967	0.0775335	0.0784764	0.0696326	0.000254686	0	3.887241	1.81708	0.4975438	0.5024562	65.62664
1200	3.2659	-29.2987	32.5646	0.112591	0.887409	4.094685	0.306853	0.22428	0.180878	0.0782525	0.0782369	0.0686263	0.000251299	0	3.825335	1.476527	0.8874085	0.1125915	29.95897
1210	3.02005	-29.3619	32.382	0.943369	0.0566308	2.351897	0.312472	0.224804	0.184183	0.0787394	0.0788742	0.068536	0.000254968	0	4.007926	1.659038	0.05663084	0.9433692	45.60768
1220	6.68528	-26.9139	33.5992	0.286369	0.713631	0.8819754	0.315274	0.22279	0.185976	0.0802818	0.0785183	0.0687303	0.000259575	0	2.790733	1.956913	0.7136315	0.2863685	90.55512
1230	4.08009	-24.6691	28.7491	0.32508	0.67492	2.653112	0.318724	0.219438	0.182467	0.0798076	0.0779199	0.0699665	0.000261722	0	7.640752	1.999694	0.67492	0.32508	99.92961
1240	4.41665	-26.7936	31.2102	0.110779	0.889221	3.611397	0.314871	0.225438	0.184442	0.0806764	0.0758109	0.0694958	0.000255458	0	5.179677	1.733529	0.889221	0.110779	54.14137
1250	3.77481	-28.2067	31.9815	0.218663	0.781337	5.205053	0.307554	0.22535	0.180959	0.0788366	0.0770092	0.0695507	0.0002522	0	4.40839	1.845503	0.7813372	0.2186628	70.06524
1260	4.37512	-27.6834	32.0586	0.516611	0.483389	2.098703	0.306502	0.219821	0.180019	0.0795966	0.0768556	0.0682622	0.000252587	0	4.331339	1.64061	0.4833893	0.5166107	43.71296
1270	6.33263	-26.1679	32.5006	0.205275	0.794725	1.950591	0.315283	0.220685	0.181201	0.0801167	0.0793614	0.0691439	0.000252499	0	3.889343	1.881409	0.7947255	0.2052745	76.10432
1280	5.73666	-28.7665	34.5032	0.323353	0.676647	1.233492	0.306782	0.220398	0.177023	0.0800002	0.0791618	0.0681965	0.000252072	0	1.886714	1.850511	0.6766472	0.3233528	70.87792
1290	5.73226	-27.106	32.8383	0.478036	0.521964	0.01521716	0.307165	0.227906	0.181569	0.079931	0.0785684	0.0693027	0.000251275	0	3.551595	1.885704	0.5219637	0.4780363	76.86063
1300	2.09606	-28.3528	30.4489	0.255684	0.744316	0.07227153	0.314954	0.226628	0.182687	0.0803358	0.0788694	0.0683355	0.000257614	0	5.941042	1.138563	0.7443161	0.2556839	13.75825
1310	4.73024	-29.6591	34.3893	0.785455	0.214545	0.6158775	0.318521	0.229928	0.185686	0.0799018	0.0775567	0.0682531	0.00026125	0	2.000547	1.91064	0.2145449	0.7854551	81.40291
1320	5.82747	-28.5045	34.332	0.162422	0.837578	4.239014	0.317769	0.228381	0.183125	0.0792688	0.0790564	0.0694326	0.000254568	0	2.057946	1.889752	0.8375781	0.1624219	77.58031
1330	3.28668	-31.8679	35.1546	0.911766	0.0882345	3.691992	0.311009	0.225756	0.184994	0.0798245	0.0787796	0.0684472	0.000255072	0	1.235298	1.927434	0.08823447	0.9117655	84.61231
1340	4.47538	-30.2147	34.6901	0.390622	0.609378	1.742271	0.316348	0.219858	0.183865	0.0785131	0.0763314	0.0692881	0.00025173	0	1.699844	1.62364	0.6093777	0.3906223	42.03785
