Iteration	Posterior	Likelihood	Prior	clado_type_probs[1]	clado_type_probs[2]	distance_scale	epoch_times[1]	epoch_times[2]	epoch_times[3]	epoch_times[4]	epoch_times[5]	epoch_times[6]	epoch_times[7]	epoch_times[8]	extirpation_rate	log10_rate_bg	p_allopatry	p_sympatry	rate_bg
740	8.14206	-24.6014	32.7435	0.187918	0.812082	2.826501	0.380072	0.344898	0.303381	0.193766	0.0138026	0.00972814	0.00506597	0	2.351802	1.779051	0.8120818	0.1879182	60.12442
750	7.17447	-20.8001	27.9746	0.0640601	0.93594	3.644488	0.379711	0.353925	0.309647	0.193213	0.0136598	0.00953862	0.00500518	0	7.120753	1.863824	0.9359399	0.06406009	73.08431
760	8.35416	-21.6443	29.9984	0.879674	0.120326	3.696135	0.377733	0.350148	0.306099	0.191766	0.0132076	0.00959133	0.00501325	0	5.096888	1.890246	0.1203256	0.8796744	77.66862
770	8.35319	-21.9215	30.2747	0.680622	0.319378	3.591807	0.376787	0.353975	0.30427	0.196703	0.013853	0.0095554	0.00507733	0	4.820651	1.857506	0.3193777	0.6806223	72.02871
780	7.64341	-20.6784	28.3218	0.126876	0.873124	1.712551	0.379574	0.345432	0.298577	0.194705	0.0133888	0.00987508	0.0050063	0	6.77354	1.798426	0.8731236	0.1268764	62.86753
790	7.06298	-22.4338	29.4968	0.031676	0.968324	5.560816	0.366411	0.350778	0.296306	0.194772	0.0135712	0.00977642	0.00491043	0	5.598559	1.921681	0.968324	0.03167595	83.49893
800	6.01335	-21.2889	27.3022	0.967538	0.0324622	1.355111	0.364766	0.361586	0.300093	0.193113	0.013317	0.00959235	0.00496737	0	7.793081	1.610493	0.03246216	0.9675378	40.78429
810	6.53639	-20.9967	27.5331	0.189489	0.810511	3.123578	0.370959	0.35087	0.304864	0.194845	0.0131982	0.0100221	0.00485941	0	7.56217	1.759002	0.8105106	0.1894894	57.41188
820	8.80035	-24.0851	32.8854	0.313577	0.686423	4.271068	0.375208	0.347936	0.309541	0.194018	0.0135453	0.00986129	0.00487768	0	2.209869	1.983166	0.6864228	0.3135772	96.19792
830	8.18569	-20.6278	28.8135	0.570322	0.429678	1.024314	0.375463	0.352161	0.30982	0.191857	0.0131851	0.00971118	0.0050373	0	6.281821	1.97332	0.429678	0.570322	94.04151
840	7.97962	-24.1893	32.1689	0.0655357	0.934464	0.7842621	0.369028	0.351419	0.296956	0.197673	0.0132173	0.00975397	0.0050227	0	2.926432	1.7291	0.9344643	0.06553568	53.59202
850	8.02254	-23.7451	31.7676	0.730487	0.269513	5.748832	0.368344	0.356471	0.304814	0.192534	0.0134977	0.00990437	0.00505135	0	3.327681	1.978596	0.2695132	0.7304868	95.19113
860	8.61559	-20.4071	29.0227	0.953285	0.0467152	2.531904	0.365515	0.358658	0.299463	0.192459	0.0132927	0.00983733	0.00498388	0	6.072582	1.974905	0.04671518	0.9532848	94.38535
870	5.74324	-20.1926	25.9359	0.425615	0.574385	1.923863	0.371871	0.360613	0.306428	0.190589	0.0131776	0.0097054	0.0048596	0	9.15942	1.749473	0.5743848	0.4256152	56.1659
880	9.19866	-22.3964	31.5951	0.0949617	0.905038	1.630602	0.382119	0.359305	0.299957	0.195078	0.0133003	0.00997006	0.00495028	0	3.50023	1.912912	0.9050383	0.09496171	81.82992
890	9.68105	-22.29	31.971	0.163165	0.836835	2.966771	0.372713	0.359032	0.300098	0.196524	0.0134968	0.00987322	0.00505619	0	3.124269	1.995824	0.8368345	0.1631655	99.04295
900	8.93794	-21.581	30.519	0.994472	0.00552753	3.591579	0.371924	0.358841	0.30272	0.197763	0.0136776	0.00977173	0.00500736	0	4.576325	1.945809	0.005527525	0.9944725	88.26906
910	9.47845	-21.9921	31.4705	0.147124	0.852876	2.559548	0.368772	0.358251	0.299906	0.196906	0.0136059	0.00978875	0.00492157	0	3.624766	1.948483	0.8528765	0.1471235	88.81434
920	7.9753	-23.9572	31.9325	0.932403	0.0675972	3.754609	0.367313	0.355495	0.301475	0.195324	0.0135706	0.00991745	0.00489079	0	3.162838	1.79738	0.06759721	0.9324028	62.71626
930	3.42302	-29.6567	33.0797	0.257978	0.742022	7.2476	0.380262	0.345806	0.309308	0.197646	0.0132885	0.00997759	0.00486721	0	2.015587	1.695029	0.742022	0.257978	49.54834
940	5.32357	-28.0865	33.4101	0.0425371	0.957463	6.117183	0.375133	0.347744	0.310569	0.198354	0.0131925	0.00983622	0.0049366	0	1.685224	1.769836	0.9574629	0.04253713	58.86217
950	5.95582	-26.5203	32.4761	0.5595	0.4405	1.739756	0.364999	0.346263	0.305577	0.195989	0.013267	0.00971104	0.00501037	0	2.61923	1.476641	0.4404995	0.5595005	29.96683
960	7.93239	-21.9912	29.9236	0.51145	0.48855	2.515445	0.373794	0.349837	0.29803	0.194209	0.0135124	0.00982713	0.00505139	0	5.171698	1.734485	0.4885497	0.5114503	54.2606
970	7.03604	-23.7142	30.7503	0.17369	0.82631	4.84005	0.370255	0.351773	0.299584	0.197641	0.0132747	0.00962101	0.00489855	0	4.345036	1.766052	0.8263097	0.1736903	58.35143
980	9.14552	-21.954	31.0995	0.282927	0.717073	2.106691	0.375239	0.349838	0.30171	0.194451	0.013371	0.00983052	0.00494185	0	3.9958	1.889174	0.7170727	0.2829273	77.47721
990	1.81185	-22.1326	23.9444	0.528541	0.471459	4.300662	0.371209	0.354315	0.297664	0.196747	0.0135093	0.00985128	0.00485863	0	11.15089	1.61804	0.4714594	0.5285406	41.49924
1000	8.98992	-22.9617	31.9517	0.802585	0.197415	1.260168	0.366142	0.349964	0.299195	0.191363	0.0132816	0.0100022	0.00492336	0	3.143646	1.946209	0.1974148	0.8025852	88.35047
1010	8.95026	-20.6857	29.636	0.391661	0.608339	2.189032	0.37445	0.350102	0.30098	0.194876	0.0133123	0.0100168	0.0049603	0	5.459316	1.968905	0.6083393	0.3916607	93.09053
1020	9.14963	-22.6102	31.7598	0.968944	0.0310556	3.090425	0.381843	0.356537	0.300127	0.198564	0.0132098	0.00976133	0.00500059	0	3.335486	1.920439	0.0310556	0.9689444	83.26057
1030	7.30035	-26.5361	33.8365	0.374601	0.625399	3.742627	0.368852	0.358373	0.299086	0.190713	0.0134394	0.00955509	0.00497217	0	1.258819	1.979771	0.6253992	0.3746008	95.44896
1040	6.41896	-26.2706	32.6896	0.00516207	0.994838	2.079347	0.37635	0.361586	0.299328	0.193759	0.013782	0.00958987	0.00495942	0	2.405735	1.478971	0.9948379	0.005162071	30.12802
1050	7.16571	-23.1854	30.3511	0.480819	0.519181	1.195126	0.378145	0.361064	0.310433	0.192118	0.0135686	0.00956372	0.0050512	0	4.744208	1.560061	0.519181	0.480819	36.31289
1060	6.13016	-23.305	29.4352	0.176338	0.823662	5.231598	0.382274	0.359939	0.31069	0.195318	0.0138453	0.00956524	0.00503097	0	5.660132	1.766109	0.8236622	0.1763378	58.35913
1070	8.72157	-21.217	29.9386	0.703285	0.296715	1.555567	0.382053	0.347698	0.301053	0.197698	0.013614	0.0097335	0.00502476	0	5.15671	1.894272	0.2967145	0.7032855	78.39203
1080	7.65293	-20.286	27.9389	0.472204	0.527796	2.427544	0.373121	0.348029	0.298547	0.193474	0.0135526	0.00954206	0.00493284	0	7.156423	1.890071	0.5277959	0.4722041	77.63738
1090	7.72803	-25.3775	33.1055	0.0107371	0.989263	4.859701	0.374405	0.354108	0.302188	0.19062	0.0138038	0.00981778	0.00483236	0	1.98977	1.884202	0.9892629	0.01073708	76.59527
1100	7.70179	-20.617	28.3188	0.960337	0.0396634	2.662882	0.378379	0.349074	0.303543	0.197085	0.0133711	0.0095498	0.00485067	0	6.776483	1.866479	0.03966343	0.9603366	73.53252
1110	6.08424	-20.1478	26.232	0.218179	0.781821	2.278466	0.370925	0.351999	0.298699	0.19233	0.0135898	0.0095793	0.004931	0	8.863289	1.78826	0.7818209	0.2181791	61.4129
1120	8.05987	-23.1955	31.2554	0.66729	0.33271	2.445115	0.37711	0.345598	0.301295	0.194913	0.0135184	0.00975784	0.0048948	0	3.839937	1.717878	0.3327096	0.6672904	52.22493
1130	9.2149	-21.071	30.2859	0.0236362	0.976364	1.772366	0.377822	0.361739	0.298868	0.193182	0.0134548	0.0095504	0.00491786	0	4.809451	1.983599	0.9763638	0.0236362	96.29392
1140	8.86482	-24.1287	32.9936	0.0474771	0.952523	1.805649	0.372569	0.357674	0.309	0.196769	0.0136078	0.00973819	0.00493077	0	2.101753	1.995493	0.9525229	0.04747711	98.96753
1150	8.01812	-20.5497	28.5679	0.563083	0.436917	1.964232	0.369312	0.360098	0.307443	0.190849	0.0137434	0.0095423	0.0050536	0	6.527454	1.871358	0.4369165	0.5630835	74.36312
1160	7.25538	-22.6882	29.9436	0.6746	0.3254	0.6963362	0.366468	0.352372	0.299388	0.197357	0.0131759	0.00955809	0.00498906	0	5.151752	1.605417	0.3253999	0.6746001	40.31042
1170	8.44092	-20.1202	28.5611	0.249725	0.750275	2.603253	0.366881	0.346661	0.298961	0.197217	0.0138014	0.00977935	0.00501458	0	6.53418	1.997517	0.7502745	0.2497255	99.42992
1180	8.87761	-23.6757	32.5533	0.385476	0.614524	2.472519	0.367311	0.350026	0.300635	0.199444	0.0135734	0.0100136	0.00494683	0	2.542038	1.888866	0.6145235	0.3854765	77.42223
1190	7.99533	-22.9028	30.8981	0.449427	0.550573	0.5219676	0.382169	0.345757	0.306243	0.200151	0.0135688	0.00999271	0.00488374	0	4.197175	1.735927	0.5505732	0.4494268	54.44112
1200	8.19419	-23.4591	31.6533	0.168687	0.831313	0.0829323	0.381256	0.347928	0.298084	0.194713	0.0137194	0.0098183	0.00502555	0	3.442056	1.965705	0.8313135	0.1686865	92.40697
1210	7.43268	-22.7445	30.1772	0.86162	0.13838	0.212446	0.367351	0.349982	0.299667	0.198318	0.0131773	0.00990084	0.00506256	0	4.91808	1.666819	0.1383796	0.8616204	46.43218
1220	9.01097	-21.675	30.6859	0.213824	0.786176	1.329629	0.364692	0.345498	0.306549	0.19629	0.0133916	0.00990728	0.00499891	0	4.409391	1.923638	0.7861764	0.2138236	83.87613
1230	7.53038	-24.2774	31.8078	0.870074	0.129926	2.477395	0.377562	0.346199	0.30892	0.200173	0.0137561	0.00998103	0.00497006	0	3.287534	1.661762	0.1299258	0.8700742	45.89459
1240	9.42976	-22.3975	31.8273	0.704149	0.295851	2.663198	0.367172	0.351072	0.30958	0.19695	0.013793	0.0099118	0.00504219	0	3.268047	1.953934	0.2958512	0.7041488	89.93614
1250	6.33383	-21.8459	28.1797	0.375618	0.624382	2.78279	0.366277	0.344266	0.306952	0.198243	0.0136532	0.00979828	0.00508331	0	6.915579	1.639724	0.6243823	0.3756177	43.6238
1260	6.3153	-22.4218	28.7371	0.762926	0.237074	3.68642	0.367566	0.356848	0.304683	0.194096	0.0135551	0.00968585	0.00494844	0	6.358255	1.689932	0.2370745	0.7629255	48.97018
1270	6.89642	-24.4923	31.3887	0.665491	0.334509	2.222326	0.375512	0.344624	0.299494	0.191228	0.0134109	0.00959043	0.00489622	0	3.706578	1.564032	0.3345091	0.6654909	36.64643
1280	8.47045	-23.4718	31.9422	0.989175	0.0108252	0.4413483	0.381705	0.351881	0.301107	0.193855	0.0137074	0.00959939	0.005073	0	3.153084	1.981791	0.01082523	0.9891748	95.89394
1290	8.56232	-24.2005	32.7628	0.669061	0.330939	2.010373	0.372473	0.353979	0.30261	0.191256	0.0137593	0.00966445	0.00489958	0	2.332491	1.890865	0.3309388	0.6690612	77.77939
1300	9.0741	-22.0396	31.1137	0.238292	0.761708	1.130215	0.371693	0.359527	0.301915	0.195702	0.0135858	0.00994633	0.00486349	0	3.98158	1.964911	0.7617078	0.2382922	92.23817
1310	6.28634	-22.8731	29.1595	0.493586	0.506414	1.362202	0.376593	0.358687	0.310708	0.199909	0.0133304	0.00953437	0.00503658	0	5.935828	1.495227	0.506414	0.493586	31.27714
1320	9.50456	-22.2426	31.7471	0.981057	0.018943	3.313985	0.371856	0.351817	0.29813	0.194476	0.0135276	0.00957599	0.00500054	0	3.348188	1.99482	0.01894295	0.981057	98.81437
1330	6.89601	-20.9662	27.8622	0.0138112	0.986189	4.607222	0.372838	0.359791	0.30582	0.194119	0.0135564	0.00960425	0.00502114	0	7.233112	1.938014	0.9861888	0.01381125	86.69894
1340	8.51357	-24.0324	32.546	0.378077	0.621923	1.965622	0.373777	0.358846	0.309531	0.191476	0.0138206	0.00999119	0.00503511	0	2.549314	1.826307	0.6219225	0.3780775	67.0359
1350	6.82662	-20.7577	27.5843	0.634906	0.365094	2.004218	0.372932	0.357131	0.311463	0.198462	0.0137738	0.00992259	0.00502507	0	7.51102	1.736016	0.3650943	0.6349057	54.45229
