Iteration	Posterior	Likelihood	Prior	clado_type_probs[1]	clado_type_probs[2]	distance_scale	epoch_times[1]	epoch_times[2]	epoch_times[3]	epoch_times[4]	epoch_times[5]	epoch_times[6]	epoch_times[7]	epoch_times[8]	extirpation_rate	log10_rate_bg	p_allopatry	p_sympatry	rate_bg
320	6.91368	-23.1354	30.049	0.195892	0.804108	3.707495	0.397205	0.358179	0.140674	0.102444	0.0779885	0.0200543	0.00143223	0	5.151091	1.887132	0.8041078	0.1958922	77.11386
330	5.74765	-24.7439	30.4915	0.944824	0.0551764	5.530613	0.387801	0.362288	0.138598	0.1055	0.0785557	0.020171	0.0014749	0	4.708594	1.991178	0.05517638	0.9448236	97.98913
340	7.46509	-22.8367	30.3017	0.0922442	0.907756	2.521314	0.387481	0.358148	0.137606	0.103248	0.0788871	0.0202848	0.00145887	0	4.898391	1.812425	0.9077558	0.09224424	64.92694
350	7.70948	-25.2275	32.937	0.0596347	0.940365	1.91716	0.391579	0.364602	0.137346	0.102135	0.0789313	0.0201052	0.00146054	0	2.263141	1.749149	0.9403653	0.05963466	56.12399
360	7.61254	-23.5341	31.1466	0.0269442	0.973056	3.225385	0.392425	0.374783	0.13688	0.103736	0.0763142	0.0198964	0.00145087	0	4.053526	1.817925	0.9730558	0.02694422	65.75438
370	6.77583	-22.9092	29.6851	0.410553	0.589447	1.56717	0.39111	0.369235	0.137072	0.102512	0.0776788	0.0202962	0.00147275	0	5.515066	1.737526	0.5894468	0.4105532	54.64198
380	6.47932	-23.878	30.3573	0.0292158	0.970784	1.891371	0.394982	0.372779	0.138648	0.10504	0.0783028	0.0202483	0.00144974	0	4.842788	1.531063	0.9707842	0.02921575	33.96747
390	7.86638	-23.3717	31.2381	0.238721	0.761279	1.946572	0.395187	0.374506	0.142384	0.102443	0.0794778	0.0193671	0.00140666	0	3.962053	1.838094	0.7612794	0.2387206	68.88008
400	6.86924	-26.6633	33.5325	0.391788	0.608212	1.386473	0.401351	0.370849	0.141822	0.103881	0.0758454	0.0195482	0.00142335	0	1.667622	1.862182	0.6082119	0.3917881	72.80843
410	7.42826	-24.6595	32.0878	0.0803088	0.919691	3.700299	0.399157	0.373634	0.139827	0.103948	0.0783366	0.01969	0.0014122	0	3.112338	1.809163	0.9196912	0.08030877	64.4411
420	8.20061	-23.4999	31.7005	0.0557625	0.944238	1.22008	0.400418	0.373815	0.138321	0.106449	0.078937	0.0194511	0.00146362	0	3.499595	1.865991	0.9442375	0.05576249	73.44991
430	7.11357	-24.8478	31.9613	0.314946	0.685054	0.6482525	0.400342	0.372124	0.137737	0.104805	0.0770628	0.019782	0.0014417	0	3.2388	1.693599	0.6850541	0.3149459	49.38545
440	7.36501	-22.6367	30.0017	0.566738	0.433262	0.6431664	0.399886	0.368402	0.138164	0.103979	0.0757872	0.0200017	0.00146232	0	5.198419	1.925713	0.4332616	0.5667384	84.27774
450	6.86459	-25.7535	32.6181	0.0622981	0.937702	0.09549597	0.396673	0.360659	0.139235	0.103622	0.0759197	0.0199204	0.00141284	0	2.582072	1.688176	0.9377019	0.0622981	48.77264
460	6.43231	-26.0318	32.4641	0.692224	0.307776	0.1669873	0.400264	0.367975	0.138994	0.103733	0.0766246	0.0194568	0.00143901	0	2.735997	1.763924	0.3077758	0.6922242	58.06629
470	6.79143	-22.8109	29.6024	0.414043	0.585957	0.05195466	0.398168	0.375274	0.142152	0.102841	0.0761148	0.0197155	0.00142226	0	5.597749	1.888328	0.5859567	0.4140433	77.32646
480	4.69412	-21.8807	26.5748	0.363891	0.636109	0.1916436	0.393127	0.374115	0.142432	0.103838	0.075995	0.0197574	0.00141678	0	8.625318	1.744193	0.6361086	0.3638914	55.48719
490	7.77357	-24.6253	32.3989	0.205554	0.794446	0.9884721	0.393749	0.372499	0.139509	0.103897	0.0779946	0.0198133	0.00143024	0	2.801218	1.836662	0.7944464	0.2055536	68.65346
500	7.57458	-23.9264	31.501	0.182037	0.817963	0.3744042	0.39477	0.361818	0.138753	0.106386	0.0755826	0.0198318	0.00141256	0	3.699141	1.86213	0.8179627	0.1820373	72.79969
510	4.20336	-25.6376	29.8409	0.970231	0.0297693	0.4282669	0.388044	0.366848	0.136661	0.106529	0.0756521	0.0197736	0.00140676	0	5.359204	1.392229	0.02976932	0.9702307	24.67343
520	5.35153	-21.1212	26.4727	0.438696	0.561304	1.012091	0.383494	0.368085	0.142542	0.103	0.0771233	0.0196238	0.00143631	0	8.727398	1.900065	0.5613038	0.4386962	79.44471
530	6.4139	-22.0224	28.4363	0.443615	0.556385	3.227132	0.383072	0.37	0.142471	0.102724	0.0769264	0.0195225	0.00143273	0	6.763856	1.955708	0.556385	0.443615	90.3042
540	7.79695	-22.768	30.565	0.784767	0.215233	0.8133245	0.389429	0.371019	0.140901	0.101975	0.0756887	0.0199463	0.0014569	0	4.635144	1.999854	0.215233	0.784767	99.96641
550	5.58231	-22.7278	28.3101	0.816316	0.183684	1.100617	0.396114	0.371913	0.142589	0.104647	0.0776748	0.0198759	0.00142899	0	6.889999	1.70593	0.183684	0.816316	50.80774
560	7.65864	-24.4161	32.0748	0.143107	0.856893	0.4864943	0.391718	0.36946	0.141893	0.10221	0.0786213	0.0201934	0.00143959	0	3.12538	1.850615	0.856893	0.143107	70.89495
570	7.18915	-21.5236	28.7127	0.0942603	0.90574	1.271107	0.398778	0.365976	0.140551	0.104871	0.0788813	0.0202705	0.00141386	0	6.487392	1.960158	0.9057397	0.0942603	91.23424
580	7.70516	-23.9266	31.6318	0.257461	0.742539	2.41384	0.399746	0.373131	0.137621	0.105825	0.0791918	0.019974	0.00140259	0	3.568369	1.801606	0.7425386	0.2574614	63.32945
590	7.25695	-22.6877	29.9446	0.342411	0.657589	1.264832	0.394968	0.372877	0.138082	0.103848	0.0785063	0.0198914	0.00140433	0	5.255498	1.830213	0.6575887	0.3424113	67.64146
600	6.81502	-23.1155	29.9305	0.413502	0.586498	2.286381	0.401573	0.370321	0.143343	0.103808	0.0773293	0.0201701	0.00142107	0	5.269622	1.764263	0.5864984	0.4135016	58.11158
610	6.16173	-27.9691	34.1308	0.546708	0.453292	2.660739	0.393084	0.374829	0.139831	0.103618	0.0779555	0.0198857	0.00146043	0	1.069335	1.999356	0.4532923	0.5467077	99.85193
620	4.88014	-23.9292	28.8093	0.130848	0.869152	4.564634	0.397058	0.369474	0.138261	0.101295	0.077953	0.0201543	0.00142664	0	6.390822	1.783018	0.8691517	0.1308483	60.67615
630	7.63197	-23.1341	30.7661	0.171965	0.828035	2.189461	0.395887	0.37303	0.142801	0.10344	0.0756421	0.0193944	0.00142157	0	4.434036	1.808955	0.8280348	0.1719652	64.41027
640	7.89546	-24.1351	32.0306	0.393542	0.606458	2.638108	0.394534	0.369747	0.139929	0.102721	0.0777718	0.0198606	0.00141855	0	3.169554	1.874329	0.6064579	0.3935421	74.87368
650	6.84977	-23.4625	30.3123	0.226884	0.773116	2.889174	0.394395	0.366339	0.140182	0.104401	0.0781778	0.0198631	0.00144069	0	4.887881	1.747466	0.7731161	0.2268839	55.90691
660	8.26766	-23.926	32.1937	0.209859	0.790141	2.408148	0.400861	0.358638	0.14008	0.102854	0.0792931	0.01982	0.0014569	0	3.00645	1.898279	0.7901414	0.2098586	79.11862
670	7.89863	-23.4954	31.3941	0.0341426	0.965857	3.65579	0.388142	0.368423	0.142968	0.106228	0.0783144	0.0201093	0.00142298	0	3.806077	1.925428	0.9658574	0.03414263	84.22251
680	8.17423	-22.5295	30.7037	0.0741348	0.925865	2.696	0.385641	0.362486	0.143176	0.106456	0.0776863	0.0200112	0.00142267	0	4.496408	1.962588	0.9258652	0.07413477	91.74611
690	5.67726	-26.405	32.0823	0.105693	0.894307	5.041004	0.382049	0.366576	0.142334	0.102112	0.0787785	0.020193	0.00145182	0	3.117843	1.706201	0.8943071	0.1056929	50.83945
700	8.28224	-23.4392	31.7214	0.165235	0.834765	1.467751	0.387743	0.375263	0.141629	0.101649	0.0795265	0.0202794	0.00142547	0	3.478703	1.916748	0.8347646	0.1652354	82.55582
710	7.48108	-25.6475	33.1286	0.272439	0.727561	3.414028	0.386388	0.37244	0.139584	0.101417	0.0788574	0.0197334	0.0014506	0	2.071549	1.869324	0.7275606	0.2724394	74.01576
720	6.59776	-25.7737	32.3714	0.486275	0.513725	5.111527	0.383878	0.374196	0.139944	0.102463	0.078134	0.0199624	0.00147181	0	2.828684	1.930919	0.5137246	0.4862754	85.29409
730	4.84829	-21.5574	26.4057	0.333906	0.666094	0.5657522	0.383243	0.371642	0.140011	0.102488	0.0756181	0.0198427	0.00146735	0	8.794395	1.777483	0.6660939	0.3339061	59.90776
740	7.75601	-23.9047	31.6607	0.244534	0.755466	0.6831282	0.401078	0.364526	0.137471	0.103233	0.0758076	0.0199115	0.00146504	0	3.539429	1.859758	0.7554662	0.2445338	72.40326
750	7.50528	-25.9409	33.4462	0.194166	0.805834	2.58795	0.392479	0.363198	0.137373	0.10485	0.0759974	0.020154	0.00142058	0	1.75392	1.867851	0.8058337	0.1941663	73.76505
760	7.15157	-22.9361	30.0876	0.915493	0.0845073	1.141539	0.392192	0.360041	0.140159	0.104198	0.0771332	0.0201449	0.00145782	0	5.112516	1.857335	0.08450733	0.9154927	72.00049
770	7.0582	-24.1319	31.1901	0.0908923	0.909108	4.961109	0.392486	0.370082	0.138057	0.106494	0.0786922	0.0194004	0.00145638	0	4.010035	1.986237	0.9091077	0.09089227	96.88072
780	8.00741	-23.8628	31.8702	0.249417	0.750583	2.135597	0.394419	0.359807	0.140505	0.105031	0.0774411	0.0196166	0.00147168	0	3.32991	1.834304	0.750583	0.249417	68.28169
790	4.25654	-26.3011	30.5577	0.148798	0.851202	6.56739	0.383512	0.364544	0.140148	0.101793	0.0776532	0.0194612	0.00146622	0	4.642445	1.872657	0.8512016	0.1487984	74.58589
800	6.69122	-25.2105	31.9017	0.25969	0.74031	4.70905	0.397237	0.372385	0.139534	0.103286	0.0779956	0.0193887	0.00143538	0	3.298444	1.862506	0.7403104	0.2596896	72.86281
810	7.38078	-23.6052	30.986	0.0202853	0.979715	1.194046	0.393991	0.366321	0.141671	0.104371	0.0763342	0.019528	0.0014568	0	4.214173	1.652434	0.9797147	0.02028526	44.9194
820	8.04332	-22.7508	30.7941	0.226975	0.773025	2.327567	0.381711	0.359709	0.137114	0.105495	0.0769555	0.020247	0.00144469	0	4.406054	1.919064	0.7730245	0.2269755	82.99738
830	6.95482	-23.1637	30.1185	0.00347069	0.996529	0.9455077	0.387159	0.362304	0.140266	0.103202	0.0756102	0.0198743	0.00142129	0	5.081625	1.640604	0.9965293	0.003470685	43.71229
840	7.69201	-23.7602	31.4523	0.777766	0.222234	0.9158365	0.383893	0.361006	0.14119	0.104319	0.0759462	0.0201019	0.00145403	0	3.747883	1.921434	0.222234	0.777766	83.45152
850	7.70339	-23.6637	31.3671	0.144935	0.855065	0.1386189	0.38797	0.36889	0.142439	0.103571	0.0771023	0.0194835	0.00145056	0	3.833032	1.995628	0.8550655	0.1449345	98.99825
860	6.70854	-21.6516	28.3601	0.692268	0.307732	0.6424268	0.394004	0.362256	0.1417	0.103665	0.076408	0.0193383	0.00144198	0	6.839996	1.980313	0.3077317	0.6922683	95.56813
870	8.09932	-23.6413	31.7406	0.0962415	0.903758	0.8856703	0.385751	0.35793	0.141304	0.10165	0.0765867	0.0193492	0.00146912	0	3.459488	1.89456	0.9037585	0.0962415	78.44412
880	7.30619	-24.552	31.8582	0.204878	0.795122	1.638257	0.397361	0.357534	0.139913	0.105358	0.0771193	0.0195171	0.00146774	0	3.341896	1.651364	0.7951219	0.2048781	44.80891
890	5.85087	-21.3139	27.1648	0.582219	0.417781	2.483022	0.395429	0.359539	0.137764	0.101722	0.0773581	0.0197075	0.00147467	0	8.035373	1.948182	0.4177812	0.5822188	88.75288
900	4.96525	-23.8382	28.8034	0.653907	0.346093	1.69623	0.386998	0.371469	0.137798	0.10142	0.0781788	0.0193292	0.00142248	0	6.396719	1.542784	0.3460927	0.6539073	34.89668
910	6.72145	-23.1025	29.8239	0.89491	0.10509	1.600678	0.384551	0.372098	0.137777	0.102337	0.0761374	0.0198162	0.00141194	0	5.376188	1.792603	0.1050898	0.8949102	62.03012
920	7.28028	-25.5105	32.7908	0.465709	0.534291	0.9915599	0.387156	0.357706	0.136947	0.10284	0.0765398	0.0197327	0.00144004	0	2.409315	1.830299	0.5342912	0.4657088	67.65493
930	6.66221	-24.5525	31.2147	0.766519	0.233481	1.651799	0.386734	0.359227	0.142332	0.103752	0.0758158	0.019799	0.00142461	0	3.985435	1.684454	0.2334806	0.7665194	48.35645
940	7.28313	-24.9894	32.2726	0.828197	0.171803	2.002112	0.387479	0.359156	0.143319	0.101359	0.0766761	0.0201782	0.00144786	0	2.927556	1.815409	0.1718027	0.8281973	65.37463
950	7.59152	-24.3567	31.9482	0.571819	0.428181	3.306396	0.388006	0.372194	0.142366	0.102313	0.0756961	0.0197752	0.00143002	0	3.251906	1.896043	0.4281808	0.5718192	78.71233
960	7.64304	-23.9816	31.6246	0.673567	0.326433	2.891217	0.400511	0.371628	0.138911	0.102156	0.0771787	0.0197596	0.00143125	0	3.575489	1.891844	0.3264332	0.6735668	77.95497
970	8.00124	-24.4321	32.4333	0.0986319	0.901368	2.187722	0.399893	0.358804	0.143257	0.103694	0.0759786	0.0197965	0.0014309	0	2.766818	1.803434	0.9013681	0.09863195	63.59657
980	7.55735	-22.8408	30.3982	0.837422	0.162578	2.499253	0.399932	0.360795	0.14139	0.102882	0.0757271	0.0198383	0.00142677	0	4.801934	1.932977	0.1625783	0.8374217	85.69924
990	5.82053	-28.3248	34.1454	0.327462	0.672538	3.269029	0.399146	0.362763	0.142816	0.102876	0.0775793	0.0197343	0.00147105	0	1.054765	1.873368	0.6725376	0.3274624	74.70819
1000	6.24877	-25.262	31.5108	0.322037	0.677963	1.418227	0.401528	0.374363	0.141253	0.105231	0.0761492	0.0199834	0.00145439	0	3.689323	1.484125	0.6779633	0.3220367	30.4877
1010	7.22131	-25.2066	32.4279	0.88802	0.11198	1.714027	0.394162	0.373359	0.143063	0.103274	0.0762684	0.0198427	0.00144458	0	2.772211	1.828201	0.1119801	0.8880199	67.32885
1020	7.47287	-23.077	30.5498	0.204738	0.795262	2.721549	0.381591	0.36656	0.142349	0.105913	0.0771581	0.0199972	0.0014343	0	4.650306	1.834783	0.7952623	0.2047377	68.35703
1030	3.29161	-30.6365	33.9281	0.451343	0.548657	2.332308	0.38369	0.374053	0.137631	0.103898	0.0764193	0.0200945	0.00140793	0	1.27204	1.421785	0.5486567	0.4513433	26.41098
1040	7.97264	-24.3767	32.3494	0.00745358	0.992546	1.090866	0.385023	0.367213	0.13884	0.105809	0.0772158	0.0197452	0.00140985	0	2.850753	1.806749	0.9925464	0.007453578	64.08395
1050	7.63043	-23.5169	31.1473	0.321088	0.678912	3.490236	0.381765	0.363405	0.137317	0.104071	0.0770746	0.0198785	0.00143199	0	4.05282	1.918469	0.6789121	0.3210879	82.88366
1060	7.29719	-23.0809	30.3781	0.0509447	0.949055	4.104478	0.38699	0.367848	0.141657	0.10164	0.0763525	0.0200447	0.00143236	0	4.822027	1.967584	0.9490553	0.0509447	92.80768
1070	7.1054	-24.8837	31.9891	0.868595	0.131405	2.348121	0.383544	0.35976	0.140216	0.101363	0.0785475	0.0199443	0.00146634	0	3.211046	1.787781	0.1314048	0.8685952	61.34526
1080	7.41479	-21.7693	29.184	0.210925	0.789075	2.444265	0.384939	0.366286	0.140798	0.102793	0.0792876	0.0201196	0.00146498	0	6.016092	1.967394	0.7890752	0.2109248	92.76712
1090	8.20523	-22.5379	30.7431	0.255236	0.744764	2.354031	0.384448	0.357873	0.141603	0.10178	0.0791607	0.0194288	0.00142657	0	4.457016	1.977556	0.7447641	0.2552359	94.96328
1100	6.56977	-23.383	29.9527	0.929872	0.070128	0.3710767	0.394321	0.364489	0.137467	0.105079	0.0792907	0.0194604	0.00140775	0	5.247388	1.804142	0.07012804	0.929872	63.70038
1110	1.89581	-30.602	32.4978	0.239324	0.760676	0.8555832	0.39573	0.359052	0.137268	0.106243	0.0786765	0.0193337	0.00143016	0	2.702317	0.9353002	0.7606763	0.2393237	8.61589
1120	6.46553	-25.434	31.8995	0.0982752	0.901725	2.427835	0.398658	0.360099	0.13907	0.101585	0.0781207	0.019879	0.00145209	0	3.300592	1.508434	0.9017248	0.09827515	32.24292
1130	8.33277	-24.522	32.8548	0.0745744	0.925426	2.380822	0.389848	0.362665	0.138998	0.104889	0.0783185	0.0197567	0.00146604	0	2.345363	1.907863	0.9254256	0.07457438	80.88405
1140	6.086	-21.7484	27.8344	0.438182	0.561818	1.108669	0.383485	0.37132	0.143158	0.104462	0.0777354	0.0198318	0.00144518	0	7.365748	1.843249	0.5618182	0.4381818	69.7026
1150	5.57207	-24.6517	30.2237	0.691344	0.308656	1.783435	0.394362	0.374021	0.137928	0.103628	0.0770542	0.0195295	0.00144908	0	4.9764	1.535265	0.3086558	0.6913442	34.2977
1160	5.3044	-28.4173	33.7217	0.0684366	0.931563	2.029824	0.401006	0.363744	0.1385	0.102013	0.0788794	0.0199269	0.00146372	0	1.478465	1.480926	0.9315634	0.06843663	30.26398
1170	7.23979	-26.3269	33.5667	0.133317	0.866683	1.681475	0.390193	0.361552	0.141674	0.104336	0.0774121	0.0199409	0.00141126	0	1.633398	1.84505	0.8666826	0.1333174	69.99224
1180	6.85476	-25.619	32.4738	0.772802	0.227198	0.4430696	0.382712	0.358662	0.140917	0.103764	0.0780384	0.019935	0.00141154	0	2.726347	1.850758	0.2271983	0.7728017	70.91825
1190	6.65173	-26.0502	32.7019	0.17793	0.82207	0.3137277	0.397658	0.357605	0.140614	0.104372	0.0767364	0.0194004	0.00144098	0	2.498222	1.63002	0.8220705	0.1779295	42.65993
1200	6.72212	-22.6826	29.4047	0.898109	0.101891	0.4585124	0.398045	0.363054	0.142784	0.102411	0.0762478	0.0197398	0.0014334	0	5.795431	1.875048	0.101891	0.898109	74.99763
1210	6.53497	-27.0681	33.603	0.514334	0.485666	0.87143	0.395208	0.375059	0.140938	0.101916	0.0782296	0.0202106	0.00144831	0	1.597086	1.947615	0.4856664	0.5143336	88.63703
1220	7.45943	-25.0645	32.5239	0.238339	0.761661	3.911608	0.392543	0.373141	0.14237	0.103096	0.0785957	0.0198504	0.00145722	0	2.676192	1.867859	0.7616614	0.2383386	73.76641
1230	8.60451	-23.29	31.8945	0.017684	0.982316	2.829153	0.386658	0.364196	0.142958	0.102585	0.0770481	0.0196413	0.00144482	0	3.305647	1.967693	0.982316	0.01768398	92.831
1240	6.7196	-24.6826	31.4022	0.841442	0.158558	0.8692601	0.384455	0.357161	0.13992	0.106536	0.0779366	0.0200679	0.00146489	0	3.797925	1.711557	0.1585582	0.8414418	51.47038
1250	7.74665	-22.4802	30.2269	0.418767	0.581233	1.033372	0.386339	0.369096	0.136632	0.106031	0.0772823	0.0197459	0.00143301	0	4.973281	1.956231	0.5812329	0.4187671	90.41303
1260	7.00359	-22.0895	29.0931	0.237608	0.762392	2.083157	0.393961	0.368495	0.137451	0.105187	0.0784712	0.0197848	0.00141498	0	6.107002	1.873234	0.7623919	0.2376081	74.68504
1270	2.53284	-26.0414	28.5742	0.136489	0.863511	6.144118	0.389666	0.366644	0.138318	0.101799	0.0787125	0.0203197	0.00146624	0	6.625901	1.721537	0.8635105	0.1364895	52.66684
1280	7.6066	-22.21	29.8166	0.605899	0.394101	0.9628374	0.396612	0.358202	0.143181	0.101908	0.0780769	0.0200125	0.0014675	0	5.383491	1.983362	0.3941011	0.6058989	96.24136
1290	7.78927	-22.9814	30.7707	0.626159	0.373841	2.252695	0.391192	0.357003	0.142789	0.104549	0.0764831	0.0200094	0.00140561	0	4.429478	1.925466	0.3738407	0.6261593	84.22988
1300	3.58484	-26.8871	30.4719	0.11659	0.88341	2.871283	0.40016	0.362438	0.141033	0.105643	0.0772685	0.0202927	0.00142646	0	4.728215	1.229748	0.8834097	0.1165903	16.97257
1310	4.90051	-24.9763	29.8768	0.997599	0.00240063	1.447644	0.390764	0.358194	0.143063	0.106283	0.0757879	0.0200274	0.00142999	0	5.323345	1.502616	0.00240063	0.9975994	31.81387
1320	5.01237	-21.526	26.5384	0.587323	0.412677	1.978417	0.38732	0.363681	0.14228	0.105856	0.0770682	0.0201101	0.00142639	0	8.661776	1.840375	0.4126772	0.5873228	69.24281
1330	4.38242	-23.8896	28.2721	0.881361	0.118639	1.812717	0.381545	0.372353	0.141307	0.103817	0.0762921	0.0200337	0.00145826	0	6.928069	1.533112	0.1186392	0.8813608	34.12808
1340	6.23629	-25.6691	31.9054	0.852273	0.147727	0.2571939	0.398396	0.371628	0.139173	0.103748	0.0776306	0.0202512	0.00145027	0	3.294772	1.686416	0.147727	0.852273	48.57531
1350	7.63467	-26.1276	33.7623	0.0532636	0.946736	2.390791	0.393503	0.369913	0.136927	0.105792	0.0772465	0.0202075	0.00141361	0	1.437818	1.974456	0.9467364	0.05326364	94.28786
