Iteration	Posterior	Likelihood	Prior	clado_type_probs[1]	clado_type_probs[2]	distance_scale	epoch_times[1]	epoch_times[2]	epoch_times[3]	epoch_times[4]	epoch_times[5]	epoch_times[6]	epoch_times[7]	epoch_times[8]	extirpation_rate	log10_rate_bg	p_allopatry	p_sympatry	rate_bg
550	6.59758	-19.8865	26.4841	0.969349	0.0306507	3.011561	0.40798	0.232329	0.22031	0.129462	0.068677	0.0500697	0.0321794	0	4.604483	1.317459	0.03065073	0.9693493	20.7711
560	3.99004	-18.8056	22.7957	0.274965	0.725035	2.194533	0.407928	0.239	0.22043	0.130869	0.0673782	0.0500221	0.0321464	0	8.292893	1.579415	0.7250346	0.2749654	37.96777
570	8.20899	-20.2166	28.4256	0.934535	0.0654648	3.74662	0.411729	0.238124	0.221324	0.128743	0.067542	0.0502603	0.0309544	0	2.66292	1.830021	0.06546475	0.9345352	67.61156
580	4.09789	-23.8636	27.9615	0.847783	0.152217	10.04492	0.411677	0.227385	0.211531	0.129538	0.0662349	0.0496075	0.030623	0	3.127049	1.641239	0.1522171	0.8477829	43.77632
590	6.6133	-19.5531	26.1664	0.361333	0.638667	2.630319	0.408561	0.228652	0.214278	0.13485	0.0658159	0.0502955	0.0316846	0	4.922169	1.885318	0.6386666	0.3613334	76.7924
600	8.11054	-20.9503	29.0608	0.373378	0.626622	3.821011	0.39512	0.228011	0.216955	0.128914	0.0662045	0.0506176	0.0310513	0	2.027711	1.813658	0.6266221	0.3733779	65.11161
610	5.76774	-20.8443	26.612	0.418631	0.581369	2.704159	0.410606	0.227356	0.212429	0.12903	0.0655226	0.0509984	0.0309476	0	4.476519	1.102631	0.581369	0.418631	12.66577
620	8.35746	-20.7257	29.0831	0.434046	0.565954	4.427901	0.40508	0.228132	0.214841	0.128592	0.0662883	0.0504507	0.0317795	0	2.005412	1.798215	0.5659537	0.4340463	62.83696
630	6.15069	-18.3268	24.4775	0.285968	0.714032	4.163352	0.39845	0.232144	0.218272	0.129021	0.0664194	0.0492901	0.0306718	0	6.611038	1.87658	0.714032	0.285968	75.26277
640	5.43279	-19.1106	24.5434	0.429132	0.570868	2.999161	0.408927	0.233244	0.213104	0.131237	0.0675018	0.0489499	0.0306753	0	6.545115	1.323427	0.570868	0.429132	21.05849
650	5.90499	-20.5739	26.4789	0.854237	0.145763	1.483222	0.410344	0.227494	0.21492	0.134216	0.0668946	0.0490637	0.0310018	0	4.609668	1.904854	0.1457628	0.8542372	80.32567
660	3.87788	-20.5018	24.3797	0.0327668	0.967233	0.5083794	0.404784	0.230681	0.214921	0.134597	0.0666803	0.0490715	0.0321606	0	6.708887	1.749706	0.9672332	0.03276682	56.19604
670	8.84976	-20.1277	28.9775	0.754803	0.245197	5.178239	0.404004	0.234806	0.210932	0.131374	0.0677379	0.0492622	0.0312555	0	2.111076	1.970041	0.2451973	0.7548027	93.33427
680	8.21403	-20.6632	28.8773	0.478429	0.521571	3.789527	0.401969	0.231988	0.212337	0.13116	0.0658128	0.0502469	0.031358	0	2.211275	1.992796	0.5215709	0.4784291	98.35492
690	8.26327	-19.6242	27.8874	0.940304	0.0596962	5.678271	0.402773	0.23556	0.216541	0.132141	0.0677905	0.0503572	0.0316406	0	3.201132	1.76009	0.05969617	0.9403038	57.55599
700	6.88099	-20.8064	27.6874	0.594906	0.405094	2.736906	0.408854	0.232309	0.213947	0.12983	0.0681294	0.0489794	0.0307106	0	3.40113	1.325396	0.4050941	0.5949059	21.15418
710	6.87458	-18.6854	25.56	0.216577	0.783423	5.73114	0.409627	0.237106	0.21116	0.128534	0.0665174	0.0493756	0.0316554	0	5.528582	1.743033	0.7834228	0.2165772	55.33927
720	6.54462	-21.489	28.0336	0.502431	0.497569	1.760807	0.398851	0.235509	0.211664	0.129297	0.066951	0.0488894	0.0317241	0	3.054943	1.931024	0.4975686	0.5024314	85.31473
730	8.21254	-18.8598	27.0723	0.44859	0.55141	5.514108	0.410451	0.229725	0.216932	0.129271	0.0655862	0.0495433	0.0316583	0	4.016247	1.880374	0.55141	0.44859	75.9231
740	8.19169	-20.5689	28.7606	0.0468615	0.953139	3.792427	0.409154	0.237811	0.218286	0.128779	0.065686	0.0512006	0.0317754	0	2.327983	1.81959	0.9531385	0.04686146	66.00704
750	7.27291	-21.963	29.2359	0.447381	0.552619	5.726159	0.411325	0.23287	0.21942	0.130738	0.0660751	0.0492469	0.0315017	0	1.852672	1.515102	0.5526188	0.4473812	32.74179
760	2.14139	-27.9267	30.0681	0.956654	0.043346	12.0689	0.402878	0.23404	0.220525	0.132408	0.0662868	0.0498384	0.0316986	0	1.020475	1.811571	0.04334601	0.956654	64.79941
770	7.53886	-18.7596	26.2984	0.982975	0.0170247	4.651331	0.409713	0.235841	0.220257	0.128325	0.0666616	0.0505711	0.0321274	0	4.790127	1.729046	0.01702468	0.9829753	53.5853
780	8.71471	-19.1438	27.8585	0.977593	0.0224072	5.184544	0.4087	0.228108	0.218281	0.130193	0.0678739	0.0505686	0.0317158	0	3.230038	1.982466	0.02240715	0.9775928	96.04315
790	8.35576	-20.734	29.0898	0.815602	0.184398	5.513008	0.411927	0.235851	0.218075	0.128389	0.0680475	0.0506629	0.0309367	0	1.998761	1.770618	0.1843976	0.8156024	58.96827
800	8.54769	-20.0476	28.5953	0.713393	0.286607	5.74799	0.408285	0.231896	0.210553	0.131718	0.0673059	0.0495634	0.0315841	0	2.493284	1.822842	0.2866074	0.7133926	66.50312
810	6.67937	-22.1304	28.8097	0.386507	0.613493	9.141703	0.398492	0.230627	0.213307	0.128555	0.0687199	0.0511482	0.0318414	0	2.278825	1.973787	0.613493	0.386507	94.14283
820	7.0237	-22.8627	29.8864	0.818457	0.181543	3.549587	0.395646	0.232501	0.211282	0.132495	0.067084	0.048958	0.0310461	0	1.202108	1.922425	0.1815426	0.8184574	83.64212
830	6.08211	-23.9922	30.0743	0.480821	0.519179	7.337352	0.40017	0.235829	0.214346	0.131105	0.0671462	0.0499393	0.0311982	0	1.014287	1.666788	0.5191793	0.4808207	46.42886
840	5.48735	-19.3171	24.8045	0.0356476	0.964352	3.417741	0.400041	0.239124	0.220764	0.130644	0.0654815	0.0494484	0.0307001	0	6.284082	1.273553	0.9643524	0.03564764	18.77383
850	7.9822	-19.9057	27.8879	0.244755	0.755245	5.550453	0.409572	0.234334	0.212026	0.132348	0.0653766	0.0488618	0.0308096	0	3.200605	1.661109	0.7552453	0.2447547	45.82568
860	5.43537	-20.3922	25.8276	0.781168	0.218832	2.692985	0.395651	0.236555	0.215444	0.131075	0.0657607	0.049103	0.0309878	0	5.260948	1.115564	0.2188321	0.7811679	13.0486
870	6.69098	-19.0234	25.7143	0.601415	0.398585	5.485278	0.393871	0.231999	0.214577	0.129455	0.0662002	0.0491605	0.0306934	0	5.374217	1.612364	0.3985846	0.6014154	40.96042
880	8.50604	-19.6713	28.1773	0.747125	0.252875	5.015924	0.402927	0.236172	0.215037	0.131289	0.0667309	0.0490394	0.0320973	0	2.911251	1.789187	0.2528746	0.7471254	61.54415
890	7.3447	-19.047	26.3917	0.698256	0.301744	6.254757	0.407066	0.237381	0.21316	0.129615	0.0672982	0.0500843	0.0315261	0	4.696837	1.788276	0.3017441	0.6982559	61.41524
900	6.9739	-23.047	30.0209	0.254851	0.745149	7.254332	0.39877	0.23894	0.212522	0.132462	0.0678101	0.0489473	0.0310563	0	1.067612	1.830584	0.7451491	0.2548509	67.69931
910	8.64522	-20.434	29.0793	0.506723	0.493277	5.939265	0.396139	0.230074	0.210473	0.133609	0.0657657	0.0501526	0.0308384	0	2.009289	1.905964	0.4932766	0.5067234	80.53113
920	6.30456	-21.7946	28.0992	0.802512	0.197488	2.010294	0.393094	0.234121	0.213349	0.134945	0.066165	0.0495269	0.0309517	0	2.989347	1.268681	0.1974878	0.8025122	18.56438
930	8.48617	-19.6618	28.148	0.944941	0.0550593	6.335615	0.399667	0.23264	0.2118	0.131517	0.0681156	0.0492888	0.0308807	0	2.94055	1.896408	0.05505933	0.9449407	78.77851
940	8.08179	-21.4074	29.4892	0.923232	0.0767677	4.949289	0.412065	0.235026	0.214615	0.13119	0.0667742	0.0496326	0.0306633	0	1.599382	1.773088	0.07676766	0.9232323	59.30453
950	5.36757	-22.3339	27.7015	0.5447	0.4553	0.7305987	0.393126	0.230617	0.211595	0.131278	0.0687094	0.0500829	0.0313093	0	3.387078	1.960611	0.4553003	0.5446997	91.32952
960	7.41131	-18.7604	26.1717	0.62602	0.37398	4.160092	0.39316	0.231297	0.215259	0.13313	0.0663933	0.0501783	0.0319214	0	4.916863	1.89773	0.3739799	0.6260201	79.01864
970	6.99713	-22.95	29.9471	0.695836	0.304164	4.048052	0.392549	0.232732	0.213748	0.134469	0.0658232	0.0507587	0.0322103	0	1.141464	1.760303	0.3041637	0.6958363	57.58411
980	6.67494	-22.8766	29.5515	0.376617	0.623383	8.358238	0.403239	0.236141	0.211536	0.134679	0.0682632	0.0501411	0.0316072	0	1.537014	1.772041	0.6233828	0.3766172	59.16176
990	6.62864	-20.6321	27.2607	0.832938	0.167062	2.335462	0.404878	0.23271	0.214301	0.130727	0.0669124	0.049825	0.0308016	0	3.827812	1.330304	0.1670625	0.8329375	21.39461
1000	7.42475	-22.3139	29.7387	0.17949	0.82051	6.263965	0.403225	0.233857	0.212343	0.129084	0.0674629	0.0495822	0.0317706	0	1.349883	1.699222	0.8205099	0.1794901	50.02901
1010	8.84581	-19.8899	28.7358	0.745972	0.254028	6.002314	0.41058	0.236677	0.215134	0.128724	0.0677235	0.0507718	0.0311228	0	2.352801	1.952238	0.2540282	0.7459718	89.58555
1020	5.55409	-24.2255	29.7796	0.356873	0.643127	4.316706	0.401302	0.231292	0.220044	0.12899	0.06689	0.0507618	0.0313793	0	1.308956	1.268588	0.6431269	0.3568731	18.56041
1030	5.2533	-20.8533	26.1066	0.785222	0.214778	3.212812	0.396773	0.229412	0.219646	0.133564	0.0681505	0.051195	0.031171	0	4.98195	1.067809	0.2147785	0.7852215	11.68984
1040	5.48817	-24.8209	30.3091	0.565074	0.434926	3.872746	0.40055	0.231635	0.211922	0.132492	0.0684316	0.0505793	0.0321658	0	0.7794826	1.742542	0.434926	0.565074	55.27667
1050	6.83814	-20.0179	26.856	0.474723	0.525277	2.404246	0.398207	0.228147	0.218416	0.131725	0.0677811	0.050625	0.0307273	0	4.232522	1.649466	0.5252769	0.4747231	44.61345
1060	7.47515	-19.9401	27.4152	0.60649	0.39351	4.279961	0.405197	0.235397	0.218489	0.132431	0.0656385	0.0492469	0.0306292	0	3.673334	1.468738	0.3935097	0.6064903	29.42648
1070	8.88944	-19.6183	28.5077	0.369495	0.630505	5.204437	0.407547	0.235244	0.213921	0.132872	0.0656676	0.0497191	0.0318106	0	2.580847	1.98536	0.6305049	0.3694951	96.68519
1080	7.27152	-21.362	28.6336	0.993524	0.00647632	5.699177	0.403146	0.235617	0.215636	0.131224	0.0672325	0.0492822	0.0313896	0	2.454997	1.475173	0.006476324	0.9935237	29.86571
1090	8.0767	-18.9812	27.0579	0.762864	0.237136	4.472483	0.410033	0.232097	0.220874	0.133611	0.0675924	0.0495665	0.0310773	0	4.030662	1.989442	0.2371359	0.7628641	97.5982
1100	7.5756	-21.0978	28.6734	0.806462	0.193538	3.444686	0.399354	0.229465	0.219915	0.130875	0.0686403	0.0495964	0.0313382	0	2.415126	1.505848	0.193538	0.806462	32.05144
1110	7.79104	-19.6114	27.4025	0.195242	0.804758	6.739482	0.408823	0.229605	0.210869	0.130434	0.0670547	0.0507181	0.031466	0	3.686064	1.829268	0.8047577	0.1952423	67.49442
1120	8.08908	-21.336	29.4251	0.35838	0.64162	4.477083	0.393224	0.228082	0.214192	0.128363	0.0659734	0.0492007	0.0317597	0	1.663467	1.784968	0.6416202	0.3583798	60.94915
1130	7.08313	-22.9569	30.0401	0.345409	0.654591	4.717176	0.394921	0.238287	0.216815	0.129424	0.0663626	0.0494814	0.0306333	0	1.048475	1.799303	0.6545906	0.3454094	62.99459
1140	7.47103	-20.0992	27.5703	0.790322	0.209678	3.771614	0.404438	0.236074	0.217105	0.134435	0.065474	0.0488775	0.0306452	0	3.518279	1.455255	0.2096775	0.7903225	28.52692
1150	5.70617	-19.1727	24.8788	0.203442	0.796558	2.465679	0.392509	0.239171	0.216103	0.132274	0.068011	0.0500047	0.0309036	0	6.209725	1.703748	0.7965581	0.2034419	50.55313
1160	8.43502	-19.5592	27.9943	0.837199	0.162801	4.316318	0.393297	0.232665	0.216816	0.130828	0.0680171	0.0496524	0.0317404	0	3.094299	1.885418	0.1628012	0.8371988	76.8101
1170	6.5607	-21.4735	28.0342	0.207553	0.792447	5.681075	0.4049	0.237754	0.220983	0.132257	0.0677744	0.0498651	0.0307129	0	3.054327	1.351685	0.7924469	0.2075531	22.47425
1180	6.09913	-23.6185	29.7176	0.164049	0.835951	7.5599	0.406193	0.233245	0.218241	0.131878	0.0685392	0.051084	0.0309637	0	1.37091	1.577854	0.835951	0.164049	37.8315
1190	7.80925	-21.9018	29.711	0.120937	0.879063	5.840656	0.396301	0.239095	0.220608	0.128705	0.0675258	0.0504686	0.0314378	0	1.377505	1.787169	0.879063	0.120937	61.25883
1200	5.85291	-18.3116	24.1645	0.761169	0.238831	4.133574	0.393418	0.237881	0.217184	0.131037	0.0680792	0.0512346	0.0318486	0	6.924035	1.947885	0.2388313	0.7611687	88.69217
1210	7.4371	-21.902	29.3391	0.599255	0.400745	7.889212	0.394627	0.237565	0.214834	0.134885	0.0661749	0.0505976	0.031149	0	1.749444	1.885446	0.4007453	0.5992547	76.81495
1220	8.36712	-20.5743	28.9414	0.865024	0.134976	6.938781	0.403754	0.237763	0.215087	0.134504	0.0664576	0.0500618	0.0319173	0	2.147152	1.935837	0.1349755	0.8650245	86.26541
1230	8.29993	-20.0939	28.3939	0.291724	0.708276	4.291422	0.40547	0.237945	0.211401	0.134048	0.0669173	0.0510118	0.0315203	0	2.694687	1.709096	0.7082761	0.2917239	51.17947
1240	8.00655	-20.0348	28.0414	0.0873924	0.912608	4.396872	0.408301	0.230784	0.21567	0.134154	0.0673489	0.0503777	0.0311616	0	3.047183	1.587692	0.9126076	0.08739238	38.69832
1250	4.75114	-25.7433	30.4944	0.239493	0.760507	7.045497	0.406399	0.236023	0.218414	0.130618	0.0676425	0.049987	0.0313845	0	0.59416	1.698382	0.7605066	0.2394934	49.93233
1260	5.86493	-21.5608	27.4257	0.267183	0.732817	1.268778	0.409911	0.237421	0.218673	0.131044	0.0657801	0.0495957	0.0311385	0	3.662837	1.360705	0.7328169	0.2671831	22.94592
1270	7.32007	-18.8596	26.1797	0.844619	0.155381	5.85398	0.405677	0.236538	0.21831	0.130402	0.0671214	0.0494857	0.0306177	0	4.908872	1.772801	0.1553813	0.8446187	59.26531
1280	5.46474	-23.2767	28.7415	0.17905	0.82095	1.16097	0.404622	0.237381	0.215221	0.129419	0.0663527	0.0495256	0.0307516	0	2.347074	1.414339	0.8209495	0.1790505	25.96203
1290	5.7528	-20.62	26.3728	0.239635	0.760365	7.665003	0.392077	0.23692	0.215815	0.131294	0.0661779	0.0509224	0.0314199	0	4.715712	1.646713	0.760365	0.239635	44.33152
1300	5.51373	-23.5952	29.1089	0.0836708	0.916329	1.567587	0.394701	0.238692	0.214398	0.129868	0.0660089	0.0512295	0.0308077	0	1.979625	1.344433	0.9163292	0.08367078	22.10209
1310	6.63257	-20.6075	27.2401	0.99093	0.00907014	6.035772	0.394987	0.23743	0.218832	0.130559	0.0676179	0.0505494	0.0317159	0	3.848486	1.448075	0.009070138	0.9909299	28.05921
1320	5.05217	-24.079	29.1311	0.309281	0.690719	10.72532	0.396073	0.237204	0.210515	0.130411	0.0659559	0.0494325	0.0314015	0	1.95741	1.937704	0.6907195	0.3092805	86.63704
1330	8.83097	-19.8396	28.6706	0.692756	0.307244	5.72742	0.394848	0.232366	0.218556	0.12965	0.0657326	0.0498462	0.0313699	0	2.417996	1.933947	0.3072442	0.6927558	85.89088
1340	8.11904	-20.687	28.806	0.101359	0.898641	5.461917	0.400468	0.234118	0.215435	0.131775	0.065773	0.0489032	0.0313042	0	2.282557	1.669266	0.8986406	0.1013594	46.69452
1350	5.3848	-19.9929	25.3777	0.780842	0.219158	3.252021	0.39211	0.234383	0.220942	0.131854	0.0666776	0.0505286	0.0321596	0	5.710835	1.154805	0.2191581	0.7808419	14.28251
1360	8.30302	-21.0278	29.3309	0.381248	0.618752	7.147083	0.404887	0.236881	0.215465	0.130609	0.0675461	0.0511318	0.0319178	0	1.757692	1.98219	0.6187523	0.3812477	95.98197
