Iteration	Posterior	Likelihood	Prior	clado_type_probs[1]	clado_type_probs[2]	distance_scale	epoch_times[1]	epoch_times[2]	epoch_times[3]	epoch_times[4]	epoch_times[5]	epoch_times[6]	epoch_times[7]	epoch_times[8]	extirpation_rate	log10_rate_bg	p_allopatry	p_sympatry	rate_bg
270	8.71677	-27.4832	36.1999	0.235513	0.764487	8.534462	0.236389	0.223133	0.106991	0.0665806	0.0349353	0.0180576	0.000940235	0	2.0506	1.852498	0.7644865	0.2355135	71.20301
280	9.24233	-25.4125	34.6548	0.533782	0.466218	5.98531	0.235259	0.224474	0.105934	0.0658276	0.0352454	0.0179415	0.000937666	0	3.595725	1.746841	0.4662183	0.5337817	55.8266
290	9.90654	-22.9664	32.873	0.904252	0.0957477	2.234889	0.230335	0.221925	0.105602	0.0654261	0.0355538	0.0174255	0.000953149	0	5.377579	1.852016	0.09574766	0.9042523	71.12403
300	8.56773	-24.4148	32.9826	0.0874387	0.912561	3.434679	0.233514	0.226088	0.107452	0.0668562	0.0356332	0.0175197	0.000949233	0	5.267954	1.473116	0.9125613	0.08743873	29.72462
310	10.4509	-25.7653	36.2162	0.339553	0.660447	3.584908	0.230113	0.221822	0.105552	0.0667332	0.0352967	0.0174512	0.000957505	0	2.034367	1.752412	0.6604475	0.3395525	56.54738
320	9.5033	-22.2518	31.7551	0.857173	0.142827	2.169898	0.228825	0.222244	0.106063	0.0665148	0.0351488	0.0172833	0.000948151	0	6.49544	1.884995	0.1428271	0.8571729	76.73525
330	9.90316	-24.832	34.7352	0.690122	0.309878	2.452059	0.227038	0.226181	0.107207	0.0672633	0.0339886	0.0175341	0.000936119	0	3.515369	1.708659	0.3098784	0.6901216	51.12808
340	11.0564	-24.7235	35.7799	0.326697	0.673303	5.16209	0.234112	0.227978	0.107671	0.0681761	0.0342394	0.0174693	0.000941434	0	2.470595	1.881026	0.6733028	0.3266972	76.03711
350	10.0647	-26.9085	36.9732	0.0466939	0.953306	7.485837	0.2306	0.228718	0.107997	0.0682023	0.0340288	0.017615	0.000966972	0	1.277377	1.966527	0.9533061	0.04669392	92.5821
360	11.5301	-23.7644	35.2945	0.472665	0.527335	4.447027	0.234222	0.227887	0.105878	0.0664595	0.0345606	0.0179621	0.000939535	0	2.956032	1.950431	0.5273354	0.4726646	89.21355
370	11.7585	-24.3452	36.1037	0.0926264	0.907374	2.243654	0.228126	0.231653	0.10999	0.0672336	0.0348252	0.0178278	0.000936512	0	2.146841	1.966526	0.9073736	0.09262636	92.58196
380	8.99396	-26.8316	35.8255	0.177194	0.822806	0.7729519	0.234086	0.23249	0.109618	0.0681451	0.0349674	0.0172646	0.000954948	0	2.425002	1.509466	0.822806	0.177194	32.31958
390	9.27202	-22.8004	32.0725	0.432994	0.567006	0.4862607	0.233225	0.228847	0.10922	0.0671749	0.0355936	0.0173683	0.000955802	0	6.178068	1.861305	0.5670056	0.4329944	72.66168
400	8.02906	-23.1642	31.1933	0.249122	0.750878	0.10142	0.236688	0.232875	0.106152	0.0666941	0.0355365	0.0178764	0.000952498	0	7.057249	1.672877	0.7508784	0.2491216	47.0844
410	10.6771	-25.0603	35.7374	0.0236018	0.976398	0.4323918	0.231159	0.225247	0.108164	0.0657434	0.0348766	0.0173248	0.000945076	0	2.513084	1.981963	0.9763982	0.02360184	95.93191
420	11.0026	-24.9447	35.9473	0.0720705	0.92793	1.064588	0.237118	0.22488	0.106945	0.0653786	0.034981	0.0174442	0.000943267	0	2.303193	1.929217	0.9279295	0.0720705	84.96055
430	9.75485	-25.4997	35.2546	0.860386	0.139614	5.562198	0.23371	0.223117	0.109998	0.0682332	0.0355259	0.0174573	0.00095413	0	2.995971	1.83282	0.1396135	0.8603865	68.04868
440	9.04646	-24.3013	33.3478	0.0463671	0.953633	5.943813	0.234974	0.222832	0.108261	0.0650705	0.035533	0.0173161	0.000967561	0	4.902754	1.693016	0.9536329	0.04636715	49.31921
450	10.7497	-24.773	35.5227	0.18679	0.81321	1.716329	0.231746	0.222705	0.108619	0.0671998	0.0345609	0.0173363	0.00096612	0	2.727843	1.742312	0.8132101	0.1867899	55.24739
460	11.0721	-24.853	35.9251	0.000919527	0.99908	4.382164	0.232757	0.226471	0.107344	0.0664738	0.0339013	0.017328	0.000966763	0	2.325467	1.756931	0.9990805	0.0009195269	57.13882
470	10.9944	-23.3694	34.3638	0.50746	0.49254	5.507391	0.227439	0.221689	0.107807	0.0680832	0.034541	0.0176845	0.000936948	0	3.8867	1.96698	0.4925399	0.5074601	92.67872
480	10.9736	-22.3823	33.3559	0.191489	0.808511	3.572705	0.23702	0.227654	0.105592	0.0679666	0.0342895	0.0177877	0.000928594	0	4.894634	1.887862	0.8085112	0.1914888	77.24352
490	10.7319	-24.5043	35.2361	0.0298389	0.970161	5.30464	0.23228	0.230433	0.106931	0.0671816	0.034506	0.0173542	0.000966194	0	3.014386	1.762966	0.9701611	0.0298389	57.93833
500	11.2102	-24.1816	35.3918	0.330747	0.669253	3.612695	0.234875	0.22419	0.10854	0.0668745	0.0346063	0.017912	0.000962572	0	2.858774	1.826278	0.669253	0.330747	67.03136
510	11.0482	-22.7737	33.8219	0.303861	0.696139	3.165907	0.233281	0.222666	0.10639	0.0670491	0.0354577	0.0177329	0.000967553	0	4.42863	1.857996	0.6961395	0.3038605	72.11015
520	11.1147	-25.4778	36.5925	0.0625683	0.937432	5.90766	0.235114	0.222837	0.105859	0.0677091	0.0341181	0.0174164	0.000927482	0	1.658026	1.940329	0.9374317	0.06256831	87.16231
530	10.356	-24.9021	35.2581	0.387087	0.612913	7.401231	0.236427	0.227468	0.107112	0.0681812	0.0356253	0.0173478	0.000949631	0	2.99238	1.971364	0.6129128	0.3870872	93.61908
540	10.2122	-22.9287	33.1409	0.380409	0.619591	1.632751	0.234871	0.232303	0.107777	0.0678548	0.035482	0.0175079	0.000947703	0	5.109581	1.81486	0.6195907	0.3804093	65.29198
550	9.18392	-24.7927	33.9766	0.939336	0.0606636	5.75727	0.232653	0.23129	0.107288	0.066901	0.0347845	0.0177985	0.000927214	0	4.273885	1.823571	0.06066361	0.9393364	66.61477
560	11.7646	-23.2615	35.0261	0.143649	0.856351	2.536231	0.23497	0.231805	0.109044	0.0656224	0.0349116	0.01792	0.000943807	0	3.224422	1.909707	0.8563508	0.1436492	81.22822
570	10.6164	-22.9266	33.543	0.0331903	0.96681	5.594579	0.230772	0.231959	0.109845	0.067367	0.0339695	0.0172972	0.00095472	0	4.707547	1.884997	0.9668097	0.03319034	76.73554
580	11.1981	-23.9296	35.1277	0.345815	0.654185	2.164815	0.228012	0.229721	0.110029	0.0678117	0.0344853	0.0176831	0.000949404	0	3.122845	1.859383	0.6541848	0.3458152	72.34074
590	6.42	-28.6609	35.0809	0.619073	0.380927	2.433847	0.23027	0.228607	0.109096	0.0682182	0.0343822	0.0174837	0.000920333	0	3.169594	1.252567	0.380927	0.619073	17.88821
600	9.93435	-25.2018	35.1362	0.00438895	0.995611	6.027504	0.228673	0.224204	0.108338	0.0656997	0.0347461	0.017957	0.000930929	0	3.114355	1.715787	0.995611	0.004388952	51.97414
610	10.7611	-23.5403	34.3014	0.951962	0.0480383	4.011769	0.232701	0.224942	0.109395	0.0652202	0.0344247	0.0175915	0.000961031	0	3.949138	1.920767	0.04803829	0.9519617	83.32332
620	10.9005	-22.8656	33.7661	0.413223	0.586777	3.674016	0.234109	0.222012	0.109793	0.0651113	0.0350922	0.0179885	0.000959114	0	4.484429	1.871403	0.586777	0.413223	74.37087
630	10.3726	-24.9326	35.3052	0.677668	0.322332	4.851135	0.235156	0.227172	0.108866	0.0650843	0.0349316	0.0180325	0.000956785	0	2.945297	1.829751	0.3223324	0.6776676	67.56962
640	11.0979	-22.9483	34.0462	0.0774896	0.92251	2.077433	0.226841	0.225339	0.106417	0.0676125	0.0351584	0.0177427	0.000950109	0	4.204319	1.811614	0.9225104	0.07748964	64.80579
650	10.8284	-25.1354	35.9638	0.658896	0.341104	1.866014	0.230771	0.221901	0.106742	0.0681873	0.0344125	0.018127	0.000928317	0	2.286723	1.964234	0.3411038	0.6588962	92.09464
660	11.0348	-25.1361	36.171	0.44577	0.55423	5.275782	0.235178	0.229635	0.106029	0.0681634	0.0339515	0.0178212	0.000928969	0	2.079551	1.936504	0.5542303	0.4457697	86.39797
670	9.39213	-22.1622	31.5543	0.371045	0.628955	4.631226	0.235509	0.230406	0.106776	0.067831	0.0344828	0.0175051	0.000929696	0	6.696228	1.896781	0.6289554	0.3710446	78.84619
680	9.38401	-27.1513	36.5353	0.55494	0.44506	2.100428	0.233625	0.223269	0.109769	0.0680866	0.0355933	0.0174716	0.00095112	0	1.715249	1.731365	0.4450596	0.5549404	53.87224
690	11.2682	-24.1496	35.4178	0.092619	0.907381	5.952638	0.23478	0.223432	0.108587	0.0661256	0.0354776	0.0176551	0.000958876	0	2.832722	1.906442	0.907381	0.09261895	80.61992
700	10.503	-24.0711	34.574	0.0862943	0.913706	2.966678	0.236503	0.225336	0.110014	0.0663984	0.0344408	0.0174452	0.000959053	0	3.676496	1.643339	0.9137057	0.0862943	43.98852
710	7.5296	-20.9291	28.4587	0.037887	0.962113	2.931775	0.230283	0.230479	0.107278	0.0672489	0.0341778	0.0176355	0.000946988	0	9.791828	1.870704	0.962113	0.03788696	74.25133
720	9.48118	-25.4372	34.9184	0.870761	0.129239	0.8091084	0.230086	0.227884	0.106918	0.067467	0.0340362	0.0174521	0.000946559	0	3.332131	1.789589	0.1292393	0.8707607	61.60114
730	11.1952	-23.9991	35.1943	0.711216	0.288784	1.959742	0.228469	0.228554	0.106016	0.0657661	0.0351494	0.0172755	0.000921694	0	3.056232	1.988858	0.2887842	0.7112158	97.46708
740	9.08308	-24.3362	33.4193	0.00068189	0.999318	6.190529	0.237448	0.228411	0.105464	0.067072	0.0356471	0.0173315	0.000929084	0	4.831263	1.716675	0.9993181	0.0006818897	52.08046
750	10.5484	-22.0664	32.6148	0.798866	0.201134	3.734489	0.235194	0.230774	0.105414	0.0667913	0.0344462	0.0177788	0.000919388	0	5.635715	1.991086	0.2011342	0.7988658	97.96835
760	10.6994	-23.9064	34.6058	0.103863	0.896137	2.882378	0.237407	0.22694	0.105276	0.065667	0.0341603	0.0179422	0.000934257	0	3.644718	1.687906	0.8961369	0.1038631	48.74226
770	8.78821	-23.9174	32.7056	0.591468	0.408532	2.905317	0.233553	0.23191	0.109396	0.0655558	0.0343082	0.0176884	0.000925613	0	5.544967	1.629235	0.4085321	0.5914679	42.58291
780	7.32404	-24.0113	31.3354	0.109913	0.890087	6.071128	0.231598	0.226668	0.107486	0.0668973	0.0350889	0.0174129	0.00094201	0	6.915143	1.680182	0.8900875	0.1099125	47.88303
790	3.61407	-30.1384	33.7525	0.364663	0.635337	12.06908	0.236313	0.232629	0.105538	0.0657346	0.0353476	0.017328	0.000962449	0	4.498015	1.769317	0.6353369	0.3646631	58.79189
800	10.8937	-23.7645	34.6582	0.740583	0.259417	4.132872	0.23462	0.231128	0.106415	0.0655005	0.0346392	0.017663	0.000962326	0	3.592282	1.895743	0.2594169	0.7405831	78.65803
810	9.76662	-27.086	36.8526	0.435931	0.564069	5.605838	0.234054	0.22759	0.105088	0.0668995	0.0354357	0.0172701	0.000941476	0	1.397891	1.871182	0.5640686	0.4359314	74.33305
820	10.8136	-22.0084	32.822	0.591733	0.408267	2.854653	0.22727	0.229331	0.109011	0.0661201	0.0355145	0.017727	0.000949698	0	5.428513	1.977077	0.408267	0.591733	94.8587
830	9.34574	-23.5483	32.894	0.413296	0.586704	2.488003	0.226477	0.22876	0.106973	0.0649767	0.0340848	0.0174932	0.000942182	0	5.356519	1.650294	0.586704	0.413296	44.6986
840	10.3456	-22.7934	33.139	0.43013	0.56987	4.842873	0.229601	0.230662	0.107921	0.0655125	0.0341684	0.0178387	0.000927517	0	5.111494	1.904247	0.5698704	0.4301296	80.21342
850	10.9897	-23.1771	34.1668	0.874621	0.125379	3.551627	0.228319	0.223595	0.1076	0.0658186	0.0350231	0.0181541	0.000943414	0	4.083756	1.944904	0.1253795	0.8746205	88.08536
860	9.86492	-24.7023	34.5672	0.543643	0.456357	7.1004	0.226286	0.223422	0.109323	0.0667403	0.033902	0.0172789	0.000966011	0	3.683342	1.925073	0.4563575	0.5436425	84.15366
870	11.3732	-22.0825	33.4557	0.0925819	0.907418	3.184901	0.227574	0.224011	0.108533	0.0667563	0.0340708	0.017482	0.000966041	0	4.794818	1.91819	0.9074181	0.09258186	82.8305
880	11.6476	-24.2305	35.8782	0.342653	0.657347	4.933264	0.227839	0.230209	0.109607	0.0678939	0.0346867	0.0173902	0.000946334	0	2.372375	1.96904	0.657347	0.342653	93.11946
890	10.3669	-24.4644	34.8313	0.340781	0.659219	7.004996	0.226384	0.230701	0.10751	0.0654344	0.0349434	0.0178765	0.000960115	0	3.419203	1.937782	0.6592188	0.3407812	86.65278
900	11.0204	-23.0758	34.0962	0.661287	0.338713	2.302823	0.233057	0.229107	0.108096	0.0650938	0.035323	0.0180069	0.000956221	0	4.154311	1.929791	0.3387129	0.6612871	85.0729
910	10.0041	-21.9751	31.9792	0.818292	0.181708	3.481409	0.235609	0.22983	0.105512	0.0648554	0.034347	0.0175923	0.000929997	0	6.271332	1.954391	0.181708	0.818292	90.03068
920	11.9659	-23.0074	34.9733	0.2106	0.7894	3.858067	0.232988	0.228436	0.109815	0.065738	0.0355089	0.0178148	0.000938025	0	3.277224	1.962055	0.7894003	0.2105997	91.63372
930	8.9008	-22.3351	31.2359	0.236714	0.763286	5.968685	0.227465	0.226401	0.109471	0.0660604	0.0355035	0.0178526	0.000921412	0	7.014594	1.94719	0.7632857	0.2367143	88.55039
940	10.1267	-22.2821	32.4088	0.795401	0.204599	4.924023	0.237058	0.226243	0.109209	0.0663434	0.0350739	0.0180197	0.000927395	0	5.841755	1.990486	0.2045994	0.7954006	97.83304
950	11.5899	-23.3086	34.8985	0.317888	0.682112	3.235595	0.229477	0.225744	0.108028	0.065036	0.0342888	0.0181078	0.000953249	0	3.351981	1.903883	0.6821123	0.3178877	80.14626
960	8.80341	-27.7372	36.5406	0.929213	0.070787	5.393754	0.22997	0.225031	0.10893	0.0649154	0.0343788	0.0177227	0.00095197	0	1.709898	1.823714	0.07078698	0.929213	66.63672
970	10.6738	-23.9999	34.6737	0.697383	0.302617	5.374237	0.226583	0.224293	0.107853	0.0653709	0.0342459	0.0175697	0.000958248	0	3.576832	1.919584	0.3026166	0.6973834	83.09667
980	9.6983	-22.3223	32.0206	0.807712	0.192288	0.9938635	0.229111	0.225228	0.104802	0.0657196	0.0346998	0.017826	0.000946988	0	6.229924	1.964766	0.1922879	0.8077121	92.20751
990	7.41535	-24.2777	31.6931	0.298439	0.701561	7.210214	0.229415	0.228747	0.10621	0.0655192	0.0352189	0.0176242	0.000946308	0	6.557437	1.803225	0.7015614	0.2984386	63.56596
1000	8.21177	-28.2796	36.4914	0.291258	0.708742	0.443925	0.23723	0.230657	0.106306	0.0672194	0.035637	0.0176289	0.000960815	0	1.759177	1.58648	0.7087419	0.2912581	38.59046
1010	7.67946	-23.4988	31.1783	0.678751	0.321249	0.987607	0.234458	0.232858	0.109772	0.0664242	0.0354426	0.0177303	0.000966479	0	7.072276	1.611809	0.3212492	0.6787508	40.90808
1020	8.63047	-22.8065	31.437	0.822467	0.177533	0.2890771	0.236698	0.228668	0.106715	0.0651019	0.0353306	0.0173091	0.000953285	0	6.813538	1.881691	0.177533	0.822467	76.15363
1030	11.6431	-23.0931	34.7362	0.272182	0.727818	4.859771	0.226437	0.231855	0.10535	0.0653979	0.0344179	0.0173024	0.000945411	0	3.514323	1.966204	0.727818	0.272182	92.51333
1040	10.5978	-23.0923	33.69	0.296753	0.703247	5.093719	0.226066	0.230575	0.10687	0.0663642	0.0343651	0.0176606	0.000951994	0	4.560495	1.880886	0.703247	0.296753	76.0126
1050	10.1016	-25.2311	35.3328	0.0430016	0.956998	4.25176	0.22993	0.232252	0.107145	0.0675057	0.0354163	0.0178998	0.000928129	0	2.91777	1.616084	0.9569984	0.04300158	41.31276
1060	7.69785	-28.5725	36.2704	0.865985	0.134015	9.739664	0.226115	0.225908	0.106302	0.0656401	0.0346844	0.0178791	0.000930214	0	1.980175	1.98306	0.1340149	0.8659851	96.17459
1070	11.4411	-24.0875	35.5286	0.0287828	0.971217	2.59593	0.231758	0.229736	0.109063	0.0661601	0.035318	0.0175945	0.00094183	0	2.721898	1.793145	0.9712172	0.0287828	62.10769
1080	12.0981	-23.1022	35.2003	0.197702	0.802298	2.784239	0.235193	0.223817	0.109759	0.0662205	0.0352771	0.0173119	0.000949836	0	3.050258	1.990438	0.8022976	0.1977024	97.82225
1090	11.5749	-22.7775	34.3524	0.304912	0.695088	4.04058	0.237318	0.225278	0.108352	0.0653676	0.0342579	0.0179664	0.000946129	0	3.898132	1.946339	0.6950877	0.3049123	88.37705
1100	9.08932	-26.2703	35.3596	0.70733	0.29267	8.636197	0.233844	0.231074	0.109689	0.0672102	0.0351487	0.0174866	0.000940579	0	2.890934	1.981058	0.2926699	0.7073301	95.73219
1110	10.1853	-24.6286	34.8139	0.396064	0.603936	4.529806	0.232957	0.230677	0.109774	0.0674242	0.0355803	0.017324	0.000962927	0	3.436652	1.728233	0.6039359	0.3960641	53.48518
1120	9.9534	-23.1537	33.1071	0.010299	0.989701	6.44527	0.237336	0.23193	0.109685	0.0674415	0.0355406	0.0179092	0.000935523	0	5.143422	1.901768	0.989701	0.01029897	79.75676
1130	10.3868	-25.6044	35.9912	0.287624	0.712376	5.610759	0.234447	0.231836	0.109935	0.0660303	0.0355322	0.018034	0.000961314	0	2.259289	1.803906	0.7123761	0.2876239	63.66582
1140	11.6703	-24.9326	36.6029	0.141166	0.858834	3.32743	0.228566	0.2297	0.10917	0.0662057	0.0344803	0.0174264	0.000958628	0	1.647625	1.976895	0.858834	0.141166	94.81898
1150	10.4456	-25.763	36.2086	0.407308	0.592692	1.45844	0.234138	0.22818	0.104855	0.0652711	0.0343727	0.0177754	0.000924767	0	2.041886	1.890926	0.5926922	0.4073078	77.79046
1160	9.90414	-22.5348	32.439	0.201548	0.798452	4.579491	0.234787	0.223	0.108758	0.0654829	0.0347385	0.0174623	0.000956979	0	5.811576	1.836122	0.798452	0.201548	68.56816
1170	11.3803	-23.258	34.6383	0.0110156	0.988984	3.40015	0.235674	0.222447	0.106895	0.0655851	0.0345367	0.017625	0.000960159	0	3.612217	1.786012	0.9889844	0.01101564	61.09594
1180	9.80089	-25.8358	35.6366	0.375676	0.624324	5.934515	0.236446	0.227866	0.107741	0.0659927	0.0342701	0.0179727	0.000948502	0	2.613881	1.766189	0.6243237	0.3756763	58.36987
1190	10.7354	-25.0466	35.782	0.273429	0.726571	3.221549	0.236306	0.227228	0.104711	0.0667769	0.0346386	0.018012	0.000949824	0	2.468494	1.739384	0.7265706	0.2734294	54.87621
1200	10.2285	-22.5474	32.7759	0.917062	0.0829382	2.053648	0.227932	0.232309	0.104818	0.065598	0.0351477	0.0179714	0.000948151	0	5.474645	1.92885	0.0829382	0.9170618	84.88868
1210	10.7598	-24.9117	35.6715	0.11939	0.88061	4.583729	0.230098	0.226259	0.104767	0.0664149	0.0354945	0.017769	0.000966132	0	2.579058	1.73943	0.8806103	0.1193897	54.88207
1220	10.5292	-24.0906	34.6197	0.685144	0.314856	4.910375	0.230585	0.232676	0.106887	0.0667539	0.0345472	0.0181317	0.000925764	0	3.630799	1.877684	0.3148557	0.6851443	75.45432
1230	11.986	-23.4255	35.4114	0.0776088	0.922391	3.80437	0.226221	0.226574	0.106995	0.0676572	0.0345437	0.0180448	0.000935111	0	2.839097	1.915888	0.9223912	0.07760885	82.39249
1240	11.0258	-24.3302	35.356	0.999173	0.000827342	2.267947	0.231784	0.227587	0.106785	0.0667622	0.0340158	0.0178111	0.000919654	0	2.894499	1.999191	0.0008273418	0.9991727	99.8139
1250	10.8275	-21.336	32.1635	0.00421709	0.995783	3.228556	0.233307	0.22216	0.105196	0.0664509	0.0347757	0.0177289	0.000946154	0	6.087	1.968671	0.9957829	0.004217093	93.04029
1260	11.4363	-22.1665	33.6028	0.264054	0.735946	2.56867	0.237071	0.223429	0.108012	0.0674585	0.035248	0.0179403	0.000965813	0	4.647694	1.969368	0.7359463	0.2640537	93.1898
1270	10.99	-24.6263	35.6163	0.116642	0.883358	3.626187	0.233999	0.22753	0.109628	0.0665984	0.0348907	0.0178966	0.000927163	0	2.634249	1.745453	0.8833583	0.1166417	55.64848
1280	9.43332	-27.5394	36.9728	0.478019	0.521981	7.176207	0.236073	0.226948	0.108295	0.0654448	0.0346333	0.0179284	0.000940667	0	1.277773	1.968608	0.5219812	0.4780188	93.02682
1290	7.14496	-21.9644	29.1093	0.426198	0.573802	4.436832	0.230161	0.2237	0.108277	0.0678614	0.0342789	0.017552	0.000956998	0	9.141209	1.819668	0.573802	0.426198	66.0188
1300	10.3447	-23.1091	33.4538	0.331467	0.668533	1.746054	0.230863	0.230305	0.109094	0.0668783	0.0349734	0.0172697	0.000961427	0	4.796687	1.784863	0.668533	0.331467	60.9345
1310	11.6443	-23.7391	35.3834	0.352211	0.647789	2.525323	0.229052	0.22215	0.108712	0.066549	0.0345041	0.0179832	0.000944137	0	2.867133	1.944463	0.6477886	0.3522114	87.99596
1320	9.17065	-26.961	36.1317	0.028544	0.971456	0.3239419	0.229524	0.229848	0.10555	0.0662646	0.0346643	0.0175722	0.000937469	0	2.118852	1.617535	0.971456	0.02854404	41.45099
1330	10.2139	-21.8645	32.0784	0.670517	0.329483	3.28324	0.227626	0.225146	0.10688	0.0666159	0.0351325	0.0176756	0.000956929	0	6.172139	1.953579	0.3294831	0.6705169	89.86255
1340	11.1195	-24.7443	35.8639	0.950089	0.0499112	3.357313	0.231731	0.223458	0.105118	0.0653083	0.0348431	0.0180662	0.000950431	0	2.386675	1.992121	0.04991121	0.9500888	98.20221
