Iteration	Posterior	Likelihood	Prior	clado_type_probs[1]	clado_type_probs[2]	distance_scale	epoch_times[1]	epoch_times[2]	epoch_times[3]	epoch_times[4]	epoch_times[5]	epoch_times[6]	epoch_times[7]	epoch_times[8]	extirpation_rate	log10_rate_bg	p_allopatry	p_sympatry	rate_bg
100	14.6626	-22.1946	36.8573	0.86069	0.13931	7.994371	0.107607	0.0769298	0.059237	0.0459679	0.0358272	0.0123884	0.00116025	0	4.36659	1.984918	0.1393095	0.8606905	96.58685
110	14.7853	-23.0138	37.7991	0.501341	0.498659	4.250508	0.107439	0.0758104	0.0587795	0.0456242	0.0358636	0.0125174	0.00111447	0	3.424719	1.780603	0.4986593	0.5013407	60.33969
120	14.4943	-22.7779	37.2722	0.911333	0.0886674	4.42705	0.106309	0.0773382	0.0579151	0.0463581	0.0359611	0.0122196	0.00111528	0	3.951676	1.847831	0.08866741	0.9113326	70.44181
130	13.0432	-21.4658	34.509	0.564405	0.435595	1.88834	0.10477	0.0763393	0.0572913	0.0464942	0.0362323	0.012192	0.00114473	0	6.714817	1.936878	0.4355949	0.5644051	86.47253
140	15.1626	-24.0004	39.163	0.773589	0.226411	7.964296	0.104258	0.0769976	0.0571731	0.046475	0.0361979	0.0124449	0.00113726	0	2.060843	1.981036	0.2264106	0.7735894	95.72732
150	15.5912	-24.1217	39.7129	0.23099	0.76901	8.32252	0.10908	0.0769341	0.0593752	0.0458386	0.0365868	0.012405	0.00114591	0	1.510973	1.988976	0.7690103	0.2309897	97.49358
160	15.2185	-23.4343	38.6529	0.543546	0.456454	7.745249	0.107517	0.0763837	0.0575321	0.0463265	0.0357444	0.0126631	0.0011388	0	2.571009	1.93819	0.4564535	0.5435465	86.73422
170	13.6566	-21.2056	34.8622	0.0919668	0.908033	7.951871	0.109139	0.0787019	0.058827	0.0457212	0.0361514	0.0126528	0.0011327	0	6.361668	1.962756	0.9080332	0.09196677	91.78172
180	13.9959	-22.8253	36.8212	0.443127	0.556873	2.993358	0.104485	0.078491	0.0592768	0.0464515	0.0360581	0.0125394	0.00112635	0	4.402658	1.74225	0.5568733	0.4431267	55.23947
190	14.2354	-20.8965	35.1319	0.0776904	0.92231	3.992079	0.103837	0.0768357	0.0599075	0.0462893	0.0366981	0.0127011	0.00112434	0	6.091924	1.981562	0.9223096	0.07769036	95.84333
200	16.0008	-21.8039	37.8047	0.428836	0.571164	5.353734	0.107367	0.0794827	0.0591896	0.0445554	0.0355593	0.0122787	0.00113132	0	3.419138	1.994151	0.5711636	0.4288364	98.66232
210	13.4074	-25.0413	38.4487	0.472064	0.527936	2.133881	0.105917	0.0789399	0.0595145	0.0451198	0.0352311	0.0123169	0.00111361	0	2.775121	1.606714	0.5279356	0.4720644	40.43092
220	11.5296	-27.5687	39.0983	0.923073	0.076927	0.4012777	0.10838	0.0791698	0.0572878	0.0464105	0.0359076	0.0123342	0.00114595	0	2.125562	1.760891	0.07692703	0.923073	57.66215
230	15.0267	-22.7826	37.8092	0.0414815	0.958519	2.419634	0.107853	0.0770603	0.057518	0.0466035	0.0369296	0.0121323	0.00116057	0	3.414648	1.827948	0.9585185	0.04148148	67.28968
240	14.1013	-24.6754	38.7768	0.947907	0.052093	2.712416	0.104947	0.0781516	0.0585317	0.0454738	0.0366619	0.0122147	0.00116483	0	2.44708	1.867434	0.05209301	0.947907	73.69436
250	15.9325	-22.25	38.1826	0.0667503	0.93325	5.083444	0.108628	0.0779358	0.05744	0.0446027	0.0368333	0.0122678	0.00116187	0	3.04131	1.837874	0.9332497	0.0667503	68.8452
260	16.6802	-22.6818	39.362	0.0939966	0.906003	5.190318	0.105703	0.0761014	0.057181	0.0444502	0.0366558	0.0121972	0.00115019	0	1.861846	1.997331	0.9060034	0.09399661	99.38738
270	14.8066	-25.3256	40.1322	0.204536	0.795464	4.502649	0.104724	0.0796644	0.0570803	0.0448837	0.0352283	0.0125913	0.00116474	0	1.09169	1.8244	0.7954643	0.2045357	66.74212
280	14.5308	-21.2982	35.829	0.261921	0.738079	6.536223	0.105527	0.0775577	0.057389	0.0451112	0.0353706	0.0123784	0.00114721	0	5.394901	1.912088	0.7380789	0.2619211	81.6748
290	15.1203	-22.6245	37.7449	0.206437	0.793563	2.715736	0.106909	0.0772269	0.0576549	0.0457916	0.0354094	0.012163	0.00115235	0	3.478986	1.899779	0.7935626	0.2064374	79.39249
300	9.93517	-25.7399	35.675	0.921674	0.078326	10.82173	0.108739	0.0768291	0.0581385	0.0461467	0.0354943	0.0120876	0.00110842	0	5.548823	1.85652	0.07832601	0.921674	71.86539
310	14.2646	-24.4223	38.6869	0.553369	0.446631	8.681177	0.108582	0.0761206	0.0575116	0.046183	0.035345	0.0121787	0.00113465	0	2.53697	1.912964	0.4466311	0.5533689	81.83968
320	15.1524	-21.9671	37.1195	0.624667	0.375333	4.202498	0.109118	0.0788167	0.0597273	0.0453797	0.0368011	0.0122437	0.00111599	0	4.104333	1.982005	0.3753332	0.6246668	95.9411
330	13.3299	-21.7347	35.0646	0.502349	0.497651	2.852361	0.106734	0.0767305	0.0596096	0.0453753	0.0351576	0.0121664	0.00111204	0	6.159279	1.864651	0.4976505	0.5023495	73.22354
340	13.7358	-23.0201	36.7559	0.450312	0.549688	1.584448	0.104622	0.078588	0.0596622	0.0455109	0.0357489	0.0122823	0.0011184	0	4.46795	1.827629	0.5496883	0.4503117	67.24023
350	15.1316	-22.5447	37.6763	0.957458	0.0425421	6.985336	0.103925	0.0786893	0.059451	0.0457581	0.0361163	0.0123734	0.00112373	0	3.547517	1.952093	0.04254208	0.9574579	89.55573
360	14.6319	-22.245	36.8768	0.736267	0.263733	3.916171	0.105256	0.0796228	0.0595249	0.0449824	0.0352844	0.0121145	0.00115957	0	4.34702	1.893611	0.2637326	0.7362674	78.27275
370	15.1841	-22.895	38.0791	0.743291	0.256709	3.969282	0.104081	0.0787273	0.0580751	0.0448245	0.0366733	0.0121028	0.00113396	0	3.144737	1.93256	0.2567088	0.7432912	85.617
380	14.0451	-25.1595	39.2046	0.0147299	0.98527	2.881573	0.107445	0.0789302	0.0586477	0.0447049	0.0357128	0.0123456	0.00116179	0	2.019267	1.534598	0.9852701	0.01472994	34.24503
390	14.4403	-22.6526	37.0929	0.61981	0.38019	2.439036	0.105441	0.0760692	0.057627	0.0448586	0.0359748	0.0126625	0.00114976	0	4.131	1.911047	0.3801901	0.6198099	81.47934
400	14.699	-24.9268	39.6258	0.218018	0.781982	2.534286	0.107653	0.0761263	0.0575862	0.0449811	0.0364174	0.0125594	0.00114826	0	1.598086	1.911472	0.7819821	0.2180179	81.55896
410	14.6448	-23.7393	38.3841	0.503212	0.496788	3.40008	0.108519	0.0770115	0.0572813	0.0448454	0.0363725	0.0126259	0.00115827	0	2.839773	1.751828	0.496788	0.503212	56.47127
420	16.2398	-22.1519	38.3917	0.143922	0.856078	6.165171	0.10475	0.078007	0.058107	0.0450216	0.0355297	0.0126964	0.0011508	0	2.832143	1.918692	0.8560784	0.1439216	82.92617
430	16.0776	-22.1899	38.2676	0.385079	0.614921	7.38717	0.104227	0.0791606	0.0599077	0.0450181	0.0366415	0.0124186	0.00116121	0	2.956297	1.990086	0.6149205	0.3850795	97.74299
440	12.4158	-20.6908	33.1066	0.376031	0.623969	5.994572	0.104465	0.077381	0.059228	0.0452936	0.0361865	0.0121466	0.00116176	0	8.117275	1.897851	0.6239691	0.3760309	79.04079
450	15.1739	-21.6748	36.8488	0.699776	0.300224	5.893135	0.107577	0.0757566	0.059891	0.0461303	0.0368837	0.0121278	0.00115417	0	4.375084	1.945245	0.3002236	0.6997764	88.15466
460	13.6946	-23.7208	37.4154	0.549097	0.450903	2.157792	0.107004	0.0769349	0.0594327	0.0465774	0.0368218	0.0123124	0.00112365	0	3.808499	1.721465	0.4509035	0.5490965	52.65808
470	15.975	-22.0636	38.0386	0.231798	0.768202	5.96322	0.105279	0.0776225	0.0597726	0.0464973	0.0363534	0.0121119	0.00113895	0	3.185307	1.91072	0.768202	0.231798	81.41796
480	13.0266	-26.0584	39.085	0.597473	0.402527	1.808503	0.106152	0.0760648	0.0579383	0.0465796	0.0359209	0.0123171	0.00111798	0	2.138884	1.662236	0.4025269	0.5974731	45.94481
490	11.8886	-24.5764	36.465	0.308662	0.691338	3.614074	0.108373	0.0763784	0.0590302	0.0464378	0.0362993	0.0124582	0.00112024	0	4.758811	1.411388	0.6913383	0.3086617	25.78622
500	15.9424	-21.7662	37.7086	0.004323	0.995677	4.430927	0.105675	0.0759835	0.0587611	0.0461414	0.0367774	0.0124486	0.00112957	0	3.515262	1.90702	0.995677	0.004323002	80.72727
510	14.8134	-22.2103	37.0237	0.231382	0.768618	4.408079	0.108486	0.0772406	0.0571524	0.0452208	0.0367512	0.0124481	0.00111641	0	4.200179	1.783064	0.7686178	0.2313822	60.68259
520	15.2777	-22.1782	37.4558	0.482376	0.517624	4.956941	0.107583	0.0763232	0.0576365	0.0451071	0.0365356	0.0123124	0.00112604	0	3.768029	1.883469	0.5176243	0.4823757	76.46611
530	16.2549	-23.0962	39.3512	0.283739	0.716261	5.33351	0.107763	0.0772094	0.0581169	0.0452518	0.0369603	0.0123213	0.00113338	0	1.872689	1.954437	0.7162613	0.2837387	90.04035
540	15.6154	-23.1495	38.7649	0.387201	0.612799	6.976504	0.107619	0.0763438	0.058639	0.0451104	0.0362542	0.0121694	0.00116315	0	2.458969	1.909355	0.6127991	0.3872009	81.16237
550	15.6853	-21.7719	37.4572	0.184121	0.815879	5.621616	0.108163	0.0762884	0.0599368	0.0442901	0.0363498	0.0122935	0.00112649	0	3.766703	1.895268	0.8158786	0.1841214	78.57195
560	16.1632	-23.4314	39.5946	0.310185	0.689815	6.567538	0.108254	0.0763558	0.0581172	0.0451946	0.0363512	0.0124401	0.00111673	0	1.629237	1.978945	0.6898151	0.3101849	95.26746
570	14.129	-25.5096	39.6387	0.189179	0.810821	5.218704	0.108865	0.0775608	0.0599218	0.0448035	0.0364435	0.0124002	0.00114743	0	1.585188	1.656393	0.8108211	0.1891789	45.33076
580	15.9164	-21.9922	37.9086	0.0224576	0.977542	5.109574	0.107296	0.0765418	0.0573193	0.0444277	0.0364082	0.0121291	0.00114551	0	3.31528	1.851831	0.9775424	0.02245764	71.09373
590	13.435	-26.391	39.826	0.292391	0.707609	9.797551	0.107467	0.0759541	0.0577212	0.0444975	0.0362847	0.0123105	0.001147	0	1.397831	1.907464	0.7076094	0.2923906	80.80978
600	14.3432	-22.0523	36.3955	0.855637	0.144363	2.49906	0.107674	0.0766847	0.0578394	0.0449127	0.035926	0.0121167	0.00112957	0	4.828404	1.991571	0.144363	0.855637	98.07796
610	14.64	-25.037	39.677	0.696475	0.303525	6.74075	0.106568	0.0757573	0.0582616	0.0462835	0.035553	0.0123527	0.00114562	0	1.546869	1.886124	0.3035253	0.6964747	76.93504
620	14.5347	-22.3096	36.8442	0.235888	0.764112	2.816498	0.10658	0.0773851	0.0597305	0.0461996	0.0356874	0.0123493	0.0011542	0	4.379631	1.82779	0.7641115	0.2358885	67.2651
630	13.0701	-23.8738	36.9439	0.00742659	0.992573	1.192436	0.104283	0.0766177	0.0582227	0.0462436	0.0356756	0.0124864	0.00116255	0	4.279996	1.499204	0.9925734	0.007426589	31.56489
640	13.7863	-24.0528	37.839	0.424313	0.575687	4.722763	0.105381	0.0760224	0.0571393	0.0463962	0.0353732	0.0123425	0.00113657	0	3.384811	1.625957	0.5756869	0.4243131	42.26263
650	14.4611	-22.4847	36.9458	0.604242	0.395758	5.180637	0.105932	0.0759428	0.0570607	0.0461146	0.0351526	0.0124041	0.00113054	0	4.278038	1.805904	0.3957585	0.6042415	63.9594
660	12.4539	-27.1726	39.6265	0.854769	0.145231	1.18551	0.107501	0.0766615	0.0586064	0.044649	0.0363708	0.012554	0.00111723	0	1.597331	1.943632	0.1452306	0.8547694	87.82784
670	16.0375	-22.9488	38.9864	0.164238	0.835762	7.644969	0.104116	0.0794201	0.0571512	0.0455186	0.0368126	0.0122289	0.00111102	0	2.237489	1.963237	0.8357617	0.1642383	91.88349
680	11.6308	-22.7691	34.4	0.604059	0.395941	7.233496	0.108873	0.0784325	0.0580974	0.0458422	0.0365667	0.0126728	0.00112168	0	6.82387	1.76872	0.3959408	0.6040592	58.71109
690	14.9541	-22.3273	37.2814	0.819005	0.180995	7.278286	0.106612	0.0767015	0.0574522	0.0460969	0.0351831	0.0125029	0.00111314	0	3.942456	1.9589	0.1809949	0.8190051	90.97038
700	13.9677	-26.4875	40.4552	0.252266	0.747734	8.391545	0.106867	0.0769369	0.0586187	0.0464719	0.0358799	0.0126788	0.00114178	0	0.7686373	1.957131	0.7477336	0.2522664	90.6006
710	14.7063	-24.0041	38.7104	0.685818	0.314182	6.911804	0.10865	0.0769748	0.0571822	0.0462637	0.0356902	0.012244	0.0011342	0	2.513426	1.856328	0.3141817	0.6858183	71.83369
720	14.8949	-24.7285	39.6234	0.133776	0.866224	3.409427	0.10716	0.0777284	0.0574086	0.0454862	0.0360624	0.0126959	0.00113615	0	1.600482	1.753728	0.8662237	0.1337763	56.71887
730	14.8051	-21.0687	35.8738	0.22929	0.77071	4.79398	0.108154	0.0780939	0.0592836	0.0459719	0.0364729	0.0124868	0.00111408	0	5.350063	1.987649	0.7707096	0.2292904	97.19619
740	13.9185	-21.26	35.1785	0.100253	0.899747	3.994872	0.106867	0.0784545	0.0588175	0.0457594	0.036023	0.0121351	0.00116349	0	6.045331	1.836091	0.8997471	0.1002529	68.56325
750	14.5575	-25.9791	40.5366	0.140309	0.859691	6.69763	0.106262	0.076467	0.0581332	0.046471	0.0353656	0.0123947	0.00115189	0	0.6873008	1.958385	0.8596906	0.1403094	90.86255
760	14.8224	-21.5737	36.3962	0.00230252	0.997697	4.497856	0.104055	0.075812	0.0596873	0.0465383	0.0363531	0.0123948	0.00113104	0	4.827683	1.800573	0.9976975	0.002302525	63.1791
770	13.7454	-24.3012	38.0466	0.662156	0.337844	0.8865845	0.104091	0.0788327	0.0578506	0.0449646	0.0353255	0.0126878	0.00111429	0	3.17726	1.964216	0.3378439	0.6621561	92.09066
780	14.7816	-21.938	36.7196	0.141524	0.858476	2.543787	0.105964	0.0772407	0.0597262	0.0463991	0.0352206	0.0125024	0.00116137	0	4.504244	1.922045	0.8584755	0.1415245	83.56892
790	12.934	-26.3191	39.2531	0.178607	0.821393	0.3768863	0.105793	0.0774332	0.0597253	0.0453636	0.0351986	0.012612	0.00114723	0	1.970769	1.872099	0.8213928	0.1786072	74.49024
800	12.8803	-23.9151	36.7954	0.0434097	0.95659	0.0419376	0.109084	0.0769416	0.0597641	0.0448307	0.0353733	0.0126612	0.0011555	0	4.428464	1.712974	0.9565903	0.04340974	51.63855
810	12.6652	-25.082	37.7472	0.0400759	0.959924	0.4064245	0.108945	0.0767427	0.0578132	0.0454927	0.0352579	0.0125422	0.00113772	0	3.476666	1.490604	0.9599241	0.04007589	30.94599
820	15.5931	-22.4315	38.0246	0.183089	0.816911	3.463684	0.109073	0.0757657	0.0586898	0.0451532	0.0361063	0.0125482	0.00113923	0	3.199242	1.925895	0.8169115	0.1830885	84.31311
830	16.1615	-21.8372	37.9988	0.0205811	0.979419	4.342244	0.109256	0.0794325	0.059481	0.0451296	0.0362036	0.0125487	0.00115439	0	3.225106	1.945832	0.9794189	0.02058111	88.27391
840	14.2186	-22.5167	36.7352	0.456145	0.543855	2.062504	0.108451	0.0768625	0.0591483	0.0443957	0.0351526	0.0123332	0.00115476	0	4.488611	1.891356	0.5438553	0.4561447	77.86752
850	15.4759	-22.7895	38.2654	0.12075	0.87925	3.021658	0.107731	0.0760242	0.0571958	0.0446715	0.0353056	0.0124712	0.00112484	0	2.958468	1.904456	0.8792496	0.1207504	80.25204
860	14.4066	-23.4387	37.8454	0.371565	0.628435	1.364717	0.105436	0.0764163	0.0574755	0.0458655	0.0360102	0.0124967	0.00113455	0	3.378496	1.965467	0.628435	0.371565	92.35645
870	12.7245	-25.3346	38.0591	0.567344	0.432656	8.904409	0.10503	0.0772045	0.0577267	0.046087	0.0353524	0.0123645	0.00113233	0	3.164777	1.793793	0.432656	0.567344	62.20034
880	15.3698	-22.8356	38.2053	0.809472	0.190528	7.46312	0.109014	0.0759765	0.05739	0.0457915	0.0368569	0.0124024	0.00113875	0	3.018523	1.975807	0.1905277	0.8094723	94.58175
890	14.57	-22.2835	36.8535	0.603533	0.396467	4.996648	0.109175	0.0765326	0.0591564	0.0463567	0.03668	0.0125529	0.00116481	0	4.370345	1.814781	0.3964669	0.6035331	65.28017
900	15.2468	-21.4765	36.7233	0.033874	0.966126	4.960465	0.108742	0.0763683	0.0583239	0.0459972	0.0369225	0.0126793	0.00111346	0	4.500599	1.85694	0.966126	0.03387403	71.93491
910	14.5477	-21.5456	36.0933	0.257346	0.742654	4.611912	0.107917	0.0769352	0.0592508	0.0456558	0.0369235	0.0124781	0.00112041	0	5.130573	1.857661	0.7426539	0.2573461	72.05451
920	14.8457	-24.2515	39.0972	0.288601	0.711399	2.691466	0.1085	0.0774707	0.0596247	0.0450966	0.0366528	0.0126843	0.00111782	0	2.12665	1.846603	0.7113989	0.2886011	70.24306
930	14.9768	-24.7476	39.7244	0.215643	0.784357	3.240135	0.106684	0.0761308	0.0596348	0.0454311	0.0368669	0.0126194	0.00112786	0	1.499466	1.871132	0.7843567	0.2156433	74.32445
940	15.9769	-23.6665	39.6435	0.13888	0.86112	4.10723	0.105027	0.0764229	0.0597884	0.0461512	0.0361736	0.0122344	0.00114165	0	1.580392	1.980482	0.8611202	0.1388798	95.60535
950	12.3846	-27.8955	40.28	0.438016	0.561984	5.461758	0.10421	0.0783425	0.0593049	0.0445205	0.0369464	0.0121339	0.00115802	0	0.9438331	1.653192	0.5619837	0.4380163	44.99782
960	15.5256	-22.0699	37.5956	0.558306	0.441694	4.850489	0.10482	0.079027	0.0579066	0.0445077	0.0365834	0.0123234	0.00113063	0	3.6283	1.950252	0.4416941	0.5583059	89.17689
970	16.3138	-22.1616	38.4755	0.097147	0.902853	5.396092	0.105541	0.0787595	0.0572315	0.0443659	0.035867	0.0121032	0.00111659	0	2.748392	1.921134	0.902853	0.09714695	83.39386
980	12.6307	-23.1269	35.7576	0.71566	0.28434	6.113944	0.108912	0.0793585	0.0595295	0.0450321	0.0360015	0.0122139	0.00112128	0	5.466244	1.713245	0.2843403	0.7156597	51.67078
990	16.0269	-22.9762	39.0031	0.00536982	0.99463	8.512117	0.107478	0.0796101	0.0595265	0.0450175	0.0351345	0.0122995	0.00114389	0	2.220716	1.988734	0.9946302	0.00536982	97.43934
1000	13.9781	-25.6233	39.6014	0.559016	0.440984	2.543117	0.105613	0.0790342	0.0579671	0.044746	0.0358094	0.0121474	0.00115918	0	1.622416	1.854079	0.4409844	0.5590156	71.46258
1010	16.1232	-22.9598	39.083	0.444117	0.555883	5.853789	0.107117	0.0778932	0.0574757	0.0461994	0.0356855	0.0122734	0.00115247	0	2.140846	1.950625	0.555883	0.444117	89.25343
1020	15.1723	-22.6245	37.7967	0.630067	0.369933	4.136288	0.104633	0.07655	0.057622	0.0457057	0.0369715	0.0122547	0.00115725	0	3.42712	1.894286	0.3699328	0.6300672	78.39457
1030	15.9068	-22.6153	38.5221	0.362742	0.637258	5.906374	0.10746	0.0769512	0.0584238	0.0464456	0.0365488	0.0123072	0.00111774	0	2.701766	1.908103	0.6372582	0.3627418	80.92881
1040	14.2568	-24.3281	38.5849	0.370374	0.629626	7.655029	0.10479	0.0770983	0.0589077	0.0465972	0.0359746	0.0125804	0.00111417	0	2.638926	1.808821	0.6296256	0.3703744	64.39035
1050	15.2244	-23.509	38.7333	0.29492	0.70508	6.144794	0.104453	0.0780808	0.0583622	0.0446144	0.0365512	0.0126623	0.00113367	0	2.49053	1.802257	0.7050799	0.2949201	63.42452
1060	14.644	-23.3744	38.0184	0.48456	0.51544	4.203136	0.105349	0.0768605	0.0582154	0.0447154	0.0358466	0.0124728	0.00113126	0	3.20546	1.736671	0.5154403	0.4845597	54.53446
1070	15.0184	-23.6631	38.6815	0.289169	0.710831	4.960529	0.107195	0.0771146	0.0598995	0.044746	0.0354139	0.0120991	0.00115714	0	2.542335	1.734876	0.7108308	0.2891692	54.30948
1080	15.1542	-24.0218	39.176	0.13432	0.86568	5.400173	0.104532	0.0761965	0.0598147	0.0450915	0.0354388	0.0122671	0.0011614	0	2.047837	1.740724	0.8656799	0.1343201	55.04575
1090	13.7539	-26.8329	40.5869	0.414345	0.585655	4.569689	0.10424	0.0780468	0.0599349	0.0444097	0.0360668	0.012616	0.00114862	0	0.6369777	1.996196	0.5856555	0.4143445	99.12799
1100	14.3651	-23.2083	37.5734	0.568614	0.431386	8.398078	0.104428	0.076912	0.0570335	0.0443146	0.0352619	0.0126192	0.00114606	0	3.650472	1.930843	0.4313864	0.5686136	85.27914
1110	15.2199	-24.4952	39.7152	0.344146	0.655854	5.531451	0.10514	0.0784801	0.0576853	0.044671	0.0356577	0.0124216	0.00115581	0	1.508684	1.833985	0.6558543	0.3441457	68.23151
1120	16.6266	-22.0989	38.7255	0.014464	0.985536	5.801373	0.104924	0.0786171	0.0598241	0.0459212	0.0357542	0.0125252	0.00112882	0	2.498374	1.936623	0.985536	0.01446403	86.42174
1130	14.712	-22.9374	37.6494	0.563219	0.436781	3.364863	0.108933	0.0796317	0.059491	0.0453078	0.0368795	0.0126975	0.00112232	0	3.574495	1.84247	0.4367808	0.5632192	69.57774
1140	13.2367	-26.7536	39.9903	0.465995	0.534005	2.040134	0.107306	0.0778559	0.0583407	0.0465786	0.0365107	0.0126027	0.00113606	0	1.233547	1.91221	0.5340051	0.4659949	81.69769
1150	14.8311	-24.1857	39.0168	0.314336	0.685664	2.082853	0.105027	0.0795744	0.0597349	0.0464813	0.0365131	0.0127025	0.00111355	0	2.207065	1.99676	0.6856638	0.3143362	99.25674
1160	13.4873	-25.9325	39.4198	0.305663	0.694337	2.637969	0.106092	0.0796327	0.0587176	0.04658	0.0367718	0.0126051	0.00110734	0	1.804096	1.581732	0.6943375	0.3056625	38.1709
1170	12.7035	-26.1879	38.8914	0.589428	0.410572	4.60812	0.103976	0.0774306	0.0593944	0.0458205	0.036748	0.0126921	0.00110933	0	2.332413	1.532458	0.4105721	0.5894279	34.07671
1180	16.1301	-21.6725	37.8025	0.0896622	0.910338	5.815262	0.106081	0.0791489	0.0586825	0.0460163	0.0368331	0.0125349	0.00112373	0	3.42132	1.923654	0.9103378	0.08966217	83.87919
1190	14.9495	-23.182	38.1315	0.793045	0.206955	6.775334	0.105993	0.0790114	0.0570074	0.0465205	0.0363664	0.0125415	0.00111249	0	3.092329	1.892274	0.206955	0.793045	78.0322
1200	15.4074	-23.4444	38.8518	0.157986	0.842014	2.774041	0.107378	0.0789949	0.0573555	0.0457426	0.0360178	0.0124593	0.00113731	0	2.372052	1.935205	0.8420135	0.1579865	86.13995
1210	13.8121	-25.0599	38.8721	0.80756	0.19244	5.311599	0.108152	0.0788338	0.0581358	0.0460355	0.0368978	0.0123663	0.00112527	0	2.351798	1.712262	0.1924396	0.8075604	51.554
1220	13.2549	-21.3883	34.6432	0.795967	0.204033	8.061299	0.106115	0.0793611	0.0581386	0.0452798	0.0357044	0.0121122	0.00112116	0	6.580617	1.991588	0.2040327	0.7959673	98.08176
1230	14.709	-22.7328	37.4418	0.253395	0.746605	4.583187	0.106271	0.0790911	0.0578285	0.0449913	0.0352	0.012147	0.00111612	0	3.782093	1.733374	0.7466048	0.2533952	54.12202
1240	14.1568	-23.2506	37.4074	0.528427	0.471573	1.448034	0.104944	0.0773243	0.0579529	0.0458028	0.0356724	0.0123028	0.00112419	0	3.816502	1.93189	0.4715729	0.5284271	85.485
1250	14.95	-23.6198	38.5698	0.271253	0.728747	2.629469	0.104408	0.0759033	0.0577603	0.0451864	0.0367783	0.0125566	0.00113478	0	2.654091	1.844158	0.7287466	0.2712534	69.84866
1260	14.9183	-23.1623	38.0806	0.293791	0.706209	5.878496	0.10638	0.0759401	0.0575681	0.0449567	0.0353029	0.0127	0.00112317	0	3.143214	1.778399	0.7062095	0.2937905	60.03418
1270	16.4386	-23.5182	39.9568	0.0167721	0.983228	6.053769	0.107535	0.0766175	0.0577978	0.0464557	0.0354857	0.0123479	0.00111554	0	1.267105	1.98941	0.9832279	0.01677212	97.5911
1280	14.7435	-21.1494	35.893	0.343464	0.656536	5.997993	0.108075	0.076958	0.0594549	0.0464582	0.0358309	0.0124049	0.00110839	0	5.330897	1.941135	0.6565358	0.3434642	87.3242
1290	15.3125	-21.7258	37.0383	0.27932	0.72068	4.902821	0.106781	0.0770598	0.0581386	0.0452465	0.0352358	0.0126239	0.00113528	0	4.185543	1.889217	0.7206796	0.2793204	77.48481
1300	13.1472	-25.1484	38.2956	0.0081412	0.991859	3.201665	0.10615	0.079619	0.0596493	0.0450616	0.0352318	0.0124797	0.00112243	0	2.928229	1.406249	0.9918588	0.008141202	25.48292
1310	15.088	-22.0769	37.1649	0.346308	0.653692	4.070355	0.109114	0.0757346	0.058754	0.0457697	0.0351744	0.0123762	0.0011077	0	4.058966	1.889453	0.6536915	0.3463085	77.52692
1320	14.6857	-20.8959	35.5816	0.27791	0.72209	5.656182	0.105346	0.0785172	0.0585591	0.0466163	0.0359256	0.012186	0.00113212	0	5.642222	1.967792	0.7220896	0.2779104	92.85222
