Iteration	Posterior	Likelihood	Prior	clado_type_probs[1]	clado_type_probs[2]	distance_scale	epoch_times[1]	epoch_times[2]	epoch_times[3]	epoch_times[4]	epoch_times[5]	epoch_times[6]	epoch_times[7]	epoch_times[8]	extirpation_rate	log10_rate_bg	p_allopatry	p_sympatry	rate_bg
100	6.04541	-25.3806	31.426	0.383126	0.616874	2.506883	0.364205	0.349747	0.245895	0.119867	0.0250642	0.0135541	0.000361715	0	6.07874	1.655528	0.6168741	0.3831259	45.24058
110	4.97953	-24.3133	29.2928	0.376226	0.623774	3.745182	0.369399	0.355519	0.245809	0.119626	0.0244056	0.0133463	0.000359047	0	8.211969	1.872229	0.6237744	0.3762256	74.51252
120	5.40225	-26.8547	32.2569	0.256299	0.743701	1.149263	0.366403	0.344535	0.243673	0.120316	0.0244627	0.0133498	0.000365134	0	5.247838	1.358643	0.7437013	0.2562987	22.83722
130	6.94476	-26.6114	33.5562	0.200735	0.799265	0.9075327	0.374222	0.352206	0.245599	0.124305	0.025082	0.0134591	0.000352934	0	3.948565	1.549896	0.7992654	0.2007346	35.47281
140	9.17361	-25.9565	35.1301	0.0998141	0.900186	3.022524	0.375457	0.361469	0.242852	0.121633	0.0243809	0.0135738	0.000353092	0	2.374668	1.915211	0.9001859	0.0998141	82.26426
150	5.31553	-27.6871	33.0027	0.244296	0.755704	1.738722	0.374909	0.358487	0.240093	0.121659	0.0245454	0.0139657	0.000349725	0	4.502113	1.296618	0.7557042	0.2442958	19.79787
160	7.50128	-27.8387	35.3399	0.254527	0.745473	0.6474663	0.37726	0.357042	0.235481	0.124351	0.0249354	0.01388	0.000348404	0	2.164831	1.778027	0.745473	0.254527	59.9829
170	7.94927	-25.2511	33.2004	0.252394	0.747606	4.436305	0.382805	0.350571	0.234471	0.122082	0.0250936	0.0136732	0.000361122	0	4.304415	1.937383	0.7476056	0.2523944	86.57315
180	5.43482	-29.4738	34.9086	0.888693	0.111307	5.31676	0.382412	0.351326	0.23616	0.120179	0.0239432	0.0137542	0.000361625	0	2.596167	1.771917	0.1113069	0.8886931	59.14482
190	4.7956	-22.9814	27.777	0.14034	0.85966	1.467769	0.371513	0.34918	0.235031	0.119217	0.024144	0.0133962	0.00035777	0	9.727731	1.884651	0.8596597	0.1403403	76.67454
200	6.90335	-24.7818	31.6851	0.352384	0.647616	2.395553	0.37304	0.34924	0.234875	0.121232	0.0239157	0.0135012	0.00035797	0	5.819663	1.784803	0.6476161	0.3523839	60.92599
210	6.88206	-27.5775	34.4596	0.569808	0.430192	4.678394	0.364827	0.359503	0.240229	0.118645	0.0243444	0.0133991	0.000349134	0	3.045206	1.788934	0.4301915	0.5698085	61.50832
220	7.25161	-23.1546	30.4062	0.0225694	0.977431	2.300557	0.371363	0.354078	0.237999	0.120001	0.0239699	0.0136568	0.000351219	0	7.098608	1.97929	0.9774306	0.02256945	95.34324
230	6.97535	-27.4044	34.3797	0.0783267	0.921673	5.26524	0.371428	0.350165	0.241849	0.121128	0.0247966	0.0140222	0.000350723	0	3.125052	1.692267	0.9216733	0.07832666	49.2342
240	5.14943	-31.5003	36.6498	0.343502	0.656498	3.121211	0.382046	0.352154	0.2413	0.124062	0.0248532	0.0137347	0.000353172	0	0.8550193	1.610822	0.6564976	0.3435024	40.81519
250	7.85824	-26.4908	34.3491	0.719135	0.280865	2.929582	0.375419	0.345164	0.234674	0.119038	0.0244113	0.013946	0.000353929	0	3.155694	1.909384	0.2808648	0.7191352	81.16775
260	8.82816	-25.1227	33.9509	0.00202558	0.997974	4.252485	0.374467	0.356925	0.236779	0.118772	0.024293	0.0138435	0.000364524	0	3.553917	1.914921	0.9979744	0.002025582	82.20933
270	6.48081	-25.5731	32.0539	0.893308	0.106692	3.20481	0.3643	0.348925	0.235653	0.118979	0.0240949	0.0134736	0.000365366	0	5.450832	1.896976	0.1066919	0.8933081	78.88164
280	5.30939	-29.6217	34.9311	0.887669	0.112331	5.256101	0.364803	0.356739	0.24256	0.118595	0.0240593	0.013385	0.000352768	0	2.573666	1.756645	0.1123315	0.8876685	57.10112
290	6.54058	-27.0572	33.5978	0.224238	0.775762	3.787506	0.372876	0.358285	0.235915	0.11871	0.0240937	0.0137801	0.00035751	0	3.90696	1.554734	0.7757623	0.2242377	35.87018
300	7.7088	-23.2338	30.9426	0.121649	0.878351	1.747251	0.377518	0.361871	0.237378	0.121804	0.0240365	0.0136721	0.000361138	0	6.562211	1.999663	0.8783509	0.1216491	99.92244
310	8.96325	-25.3096	34.2729	0.233131	0.766869	1.614274	0.372112	0.349526	0.237253	0.120083	0.0249431	0.0138934	0.000359332	0	3.231898	1.948129	0.7668689	0.2331311	88.74203
320	9.25811	-25.6555	34.9136	0.0824676	0.917532	2.065419	0.370663	0.347354	0.235272	0.119075	0.0246263	0.0136237	0.000358957	0	2.591137	1.927356	0.9175324	0.08246764	84.59723
330	7.65283	-28.255	35.9079	0.547995	0.452005	3.614385	0.375199	0.346823	0.235478	0.122566	0.0239063	0.0139047	0.000347838	0	1.596899	1.901763	0.4520054	0.5479946	79.75599
340	8.49877	-25.4482	33.9469	0.305476	0.694524	3.712853	0.380677	0.351288	0.238991	0.121195	0.0238987	0.0139264	0.000354712	0	3.557828	1.925131	0.6945238	0.3054762	84.16494
350	7.66855	-24.8592	32.5277	0.377799	0.622201	0.622834	0.375551	0.358851	0.240265	0.122943	0.0240249	0.0139678	0.0003581	0	4.977055	1.89402	0.6222007	0.3777993	78.34658
360	9.11749	-25.1445	34.262	0.148999	0.851001	1.66727	0.378471	0.35476	0.234982	0.124199	0.0248639	0.0137244	0.00035127	0	3.242759	1.958036	0.8510011	0.1489989	90.78967
370	6.85293	-24.1661	31.019	0.0484862	0.951514	2.614586	0.37568	0.352703	0.236723	0.120719	0.0247271	0.0136007	0.0003585	0	6.485769	1.77136	0.9515138	0.04848622	59.069
380	6.96126	-27.7278	34.6891	0.885443	0.114557	4.011139	0.369351	0.359459	0.234642	0.123858	0.0239637	0.0136943	0.000356554	0	2.815674	1.88318	0.1145565	0.8854435	76.41522
390	7.11504	-28.8121	35.9271	0.272174	0.727826	4.773724	0.382393	0.360164	0.237508	0.122145	0.0244731	0.0135071	0.000354659	0	1.577648	1.752741	0.7278258	0.2721742	56.59021
400	8.27928	-27.0502	35.3295	0.414891	0.585109	4.310239	0.378772	0.34933	0.237837	0.118693	0.0239818	0.0135602	0.000365265	0	2.175318	1.920308	0.5851088	0.4148912	83.23538
410	4.21784	-26.2028	30.4207	0.648221	0.351779	4.14194	0.379493	0.35951	0.237401	0.120268	0.0249446	0.0134297	0.000365113	0	7.0841	1.682754	0.3517793	0.6482207	48.16749
420	6.95259	-28.1619	35.1145	0.311549	0.688451	1.440398	0.374994	0.361169	0.237515	0.118513	0.024218	0.013601	0.000361806	0	2.390306	1.565945	0.6884511	0.3115489	36.80826
430	7.40465	-26.8654	34.27	0.778385	0.221615	2.850329	0.381615	0.348275	0.240728	0.119249	0.023936	0.0136285	0.000362578	0	3.23475	1.842676	0.2216149	0.7783851	69.61069
440	8.10701	-25.3472	33.4542	0.139377	0.860623	0.8379524	0.378363	0.35189	0.238007	0.12171	0.0242492	0.0137442	0.000348142	0	4.050571	1.80532	0.8606233	0.1393767	63.87336
450	7.48314	-29.1449	36.628	0.111444	0.888556	4.959408	0.380518	0.359019	0.243448	0.122101	0.0250207	0.0139941	0.000349819	0	0.8767554	1.985332	0.8885563	0.1114437	96.67903
460	7.70741	-25.7905	33.4979	0.158073	0.841927	2.339262	0.381947	0.3597	0.240381	0.118493	0.0249123	0.0138455	0.000362031	0	4.006836	1.661149	0.8419271	0.1580729	45.82986
470	6.16895	-25.6914	31.8604	0.163607	0.836393	5.074857	0.370748	0.360575	0.236013	0.121693	0.0244835	0.0138285	0.000357067	0	5.64441	1.820098	0.8363926	0.1636074	66.08429
480	5.92473	-26.1479	32.0726	0.156063	0.843937	2.348358	0.373336	0.360257	0.239171	0.122735	0.0249255	0.0137657	0.000356083	0	5.432156	1.468459	0.843937	0.156063	29.40757
490	7.90166	-25.5378	33.4394	0.520524	0.479476	3.376389	0.366461	0.361585	0.239864	0.122587	0.0249636	0.0139705	0.000360832	0	4.065361	1.901052	0.479476	0.520524	79.62544
500	8.26066	-26.2079	34.4685	0.437975	0.562025	4.608511	0.369056	0.356348	0.236866	0.122987	0.0243443	0.0138754	0.000354762	0	3.036259	1.982351	0.5620251	0.4379749	96.01759
510	6.48109	-29.0849	35.566	0.700743	0.299257	3.39959	0.366013	0.359058	0.245416	0.1221	0.0245827	0.0136073	0.00035973	0	1.938793	1.704356	0.2992566	0.7007434	50.62389
520	6.85833	-29.0494	35.9077	0.286985	0.713015	0.6500433	0.367387	0.359145	0.241471	0.11851	0.0250567	0.0133811	0.000361239	0	1.597051	1.78237	0.7130149	0.2869851	60.58569
530	7.33504	-25.8484	33.1834	0.653234	0.346766	2.625723	0.373219	0.352058	0.234501	0.120533	0.023974	0.0139931	0.000363558	0	4.321346	1.823434	0.3467656	0.6532344	66.59378
540	9.32241	-26.4593	35.7817	0.059902	0.940098	3.581189	0.369763	0.346862	0.236065	0.123199	0.0245317	0.0139933	0.000360367	0	1.72309	1.994343	0.940098	0.05990203	98.70586
550	9.35475	-25.4768	34.8315	0.0679774	0.932023	3.273916	0.368581	0.356395	0.23669	0.123149	0.0249341	0.0139862	0.000361753	0	2.673225	1.937344	0.9320226	0.06797743	86.56528
560	6.39401	-23.8005	30.1945	0.226647	0.773353	2.561827	0.369974	0.355767	0.243182	0.123635	0.0248279	0.0135569	0.000351425	0	7.310275	1.890354	0.7733528	0.2266472	77.68803
570	3.39951	-32.1252	35.5247	0.173615	0.826385	1.853864	0.371784	0.35394	0.242541	0.123418	0.0243441	0.0133485	0.000359774	0	1.980032	0.9526422	0.826385	0.173615	8.966897
580	6.73938	-25.1282	31.8675	0.345014	0.654986	1.241003	0.376785	0.345238	0.244618	0.122385	0.0245262	0.0136694	0.000361523	0	5.637223	1.704842	0.6549858	0.3450142	50.68061
590	8.78943	-25.4215	34.211	0.144148	0.855852	2.110833	0.375376	0.351686	0.237099	0.121625	0.0241705	0.0133337	0.000364526	0	3.293804	1.840645	0.8558517	0.1441483	69.28589
600	7.26427	-26.8491	34.1133	0.0316433	0.968357	0.9845483	0.376492	0.360402	0.241247	0.120919	0.0242061	0.0134813	0.000351572	0	3.391446	1.517709	0.9683567	0.03164328	32.93886
610	8.45142	-27.7818	36.2333	0.0567333	0.943267	4.354029	0.377474	0.356362	0.241266	0.121373	0.0243023	0.0135622	0.000363581	0	1.271512	1.935349	0.9432667	0.05673327	86.1685
620	8.18975	-25.1422	33.332	0.524267	0.475733	1.951417	0.371094	0.357886	0.244708	0.11991	0.0243313	0.0134473	0.000358597	0	4.172809	1.937753	0.4757328	0.5242672	86.64695
630	7.9211	-27.5364	35.4575	0.454709	0.545291	5.263979	0.368419	0.355422	0.240801	0.118729	0.0238905	0.0133733	0.000365009	0	2.047241	1.985247	0.5452909	0.4547091	96.66015
640	8.18109	-26.6773	34.8584	0.25705	0.74295	2.478321	0.367649	0.353488	0.234448	0.124479	0.0239706	0.013756	0.000353277	0	2.646368	1.754746	0.7429496	0.2570504	56.85206
650	8.59781	-24.0862	32.684	0.141037	0.858963	2.763866	0.368633	0.351788	0.238678	0.123717	0.024829	0.0138933	0.000350941	0	4.820726	1.99165	0.8589632	0.1410368	98.09581
660	8.10439	-27.5106	35.615	0.0384013	0.961599	5.124772	0.367843	0.355205	0.245814	0.122153	0.0240729	0.0138169	0.000350644	0	1.889779	1.84997	0.9615987	0.03840127	70.78962
670	8.11775	-25.2922	33.41	0.128989	0.871011	4.529979	0.367857	0.359368	0.240243	0.11906	0.024572	0.0140113	0.000353687	0	4.094802	1.920155	0.8710113	0.1289887	83.20599
680	5.78657	-25.4826	31.2691	0.876434	0.123566	4.31021	0.370561	0.35982	0.238263	0.119081	0.0239931	0.0139337	0.000352065	0	6.235623	1.962014	0.1235665	0.8764335	91.62493
690	8.37285	-26.1164	34.4893	0.123555	0.876445	3.626876	0.378081	0.360666	0.234656	0.122732	0.0243483	0.0135807	0.00034721	0	3.015503	1.792427	0.8764447	0.1235553	62.00503
700	6.36874	-26.3663	32.7351	0.793672	0.206328	1.53898	0.377273	0.361434	0.235179	0.120873	0.024352	0.0133833	0.000348941	0	4.769694	1.746444	0.2063284	0.7936716	55.77563
710	7.7849	-24.3988	32.1837	0.128881	0.871119	4.106609	0.382378	0.358434	0.240039	0.121279	0.0242933	0.0138073	0.000348155	0	5.321071	1.983082	0.8711189	0.1288811	96.17942
720	8.1707	-26.9316	35.1023	0.477956	0.522044	4.828548	0.379435	0.358375	0.246013	0.122943	0.0246155	0.0139736	0.000352544	0	2.402491	1.992666	0.5220436	0.4779564	98.32539
730	8.703	-25.1937	33.8967	0.0546079	0.945392	2.903009	0.381874	0.358628	0.239885	0.121579	0.0250855	0.013421	0.000363574	0	3.608114	1.814454	0.9453921	0.05460792	65.23094
740	8.24153	-24.0671	32.3086	0.211881	0.788119	2.866242	0.379282	0.349588	0.242624	0.121268	0.02504	0.0133335	0.000352955	0	5.196165	1.989272	0.7881195	0.2118805	97.55996
750	7.12685	-27.2655	34.3924	0.831195	0.168805	4.93946	0.367668	0.344247	0.24314	0.120452	0.0245081	0.0137379	0.000351135	0	3.112418	1.981973	0.168805	0.831195	95.93401
760	7.53038	-27.5327	35.0631	0.788808	0.211192	4.679291	0.365608	0.34476	0.235262	0.120539	0.0244333	0.0138396	0.00034799	0	2.441664	1.998436	0.2111923	0.7888077	99.64061
770	7.70178	-27.6101	35.3119	0.874019	0.125981	2.752882	0.375257	0.346598	0.237817	0.122572	0.0239471	0.0134625	0.000357278	0	2.192898	1.993725	0.1259813	0.8740187	98.56547
780	6.97686	-27.6833	34.6601	0.638602	0.361398	4.972055	0.363902	0.357241	0.238859	0.124485	0.0241827	0.0140096	0.000359374	0	2.844635	1.851708	0.3613977	0.6386023	71.07348
790	6.34848	-29.4276	35.7761	0.510348	0.489652	2.963942	0.365757	0.351716	0.237422	0.12332	0.024696	0.0135956	0.000357466	0	1.728691	1.604153	0.4896524	0.5103476	40.1932
800	5.18498	-30.6679	35.8529	0.446665	0.553335	8.133935	0.375639	0.350236	0.237387	0.123883	0.0241004	0.0135153	0.000359386	0	1.651919	1.924224	0.5533352	0.4466648	83.98921
810	8.25193	-25.5194	33.7714	0.649529	0.350471	3.158078	0.368585	0.344297	0.246054	0.12425	0.0245173	0.013683	0.000362161	0	3.73341	1.989345	0.3504707	0.6495293	97.57655
820	6.70019	-27.1719	33.8721	0.201798	0.798202	6.093659	0.367653	0.347297	0.245163	0.122947	0.0247268	0.0137824	0.000355681	0	3.632633	1.889947	0.7982024	0.2017976	77.61518
830	6.84953	-28.7772	35.6267	0.12267	0.87733	3.006579	0.36394	0.348323	0.238269	0.121315	0.0244066	0.0139522	0.000358872	0	1.878045	1.494951	0.8773303	0.1226697	31.25726
840	6.32694	-28.5298	34.8567	0.153066	0.846934	3.041711	0.374466	0.346387	0.241303	0.124386	0.0241915	0.0133615	0.00035399	0	2.648081	1.398916	0.8469344	0.1530656	25.05625
850	8.03017	-25.5627	33.5928	0.0387725	0.961227	2.957201	0.369441	0.344267	0.237561	0.118428	0.0248159	0.0135423	0.000354421	0	3.911939	1.702712	0.9612275	0.03877251	50.43271
860	5.38897	-26.9504	32.3394	0.525221	0.474779	5.013145	0.378766	0.347486	0.237805	0.124209	0.024806	0.0134809	0.000347327	0	5.165359	1.737465	0.4747788	0.5252212	54.63422
870	8.38014	-25.1673	33.5475	0.497257	0.502743	2.759086	0.366043	0.347745	0.242565	0.123011	0.024278	0.0134686	0.000355834	0	3.957322	1.963488	0.5027427	0.4972573	91.93646
880	6.03098	-25.1636	31.1945	0.77008	0.22992	4.062504	0.371979	0.348147	0.243001	0.122609	0.0240293	0.0133784	0.000364345	0	6.310236	1.941021	0.2299202	0.7700798	87.30137
890	7.66935	-28.5834	36.2528	0.5315	0.4685	4.219564	0.366892	0.360318	0.243746	0.123833	0.0247884	0.0134219	0.000362256	0	1.25202	1.999061	0.4685004	0.5314996	99.78396
900	4.13341	-29.7928	33.9262	0.179437	0.820563	7.493405	0.372099	0.359277	0.242219	0.121315	0.0246923	0.0135649	0.000363027	0	3.578607	1.60199	0.8205634	0.1794366	39.99358
910	7.21567	-24.9104	32.1261	0.590804	0.409196	3.129542	0.37258	0.358895	0.245005	0.122112	0.0241957	0.0139702	0.000354247	0	5.378677	1.928604	0.4091962	0.5908038	84.84072
920	1.56465	-35.4082	36.9728	0.218	0.782	4.793764	0.371051	0.36211	0.243316	0.121521	0.0240314	0.0138491	0.000350093	0	0.5319521	1.323195	0.7820001	0.2179999	21.04725
930	5.42404	-26.3783	31.8024	0.0673786	0.932621	6.224101	0.365699	0.353348	0.237808	0.122392	0.0242512	0.0139195	0.000351112	0	5.702408	1.909124	0.9326214	0.06737859	81.11921
940	8.51473	-25.8193	34.334	0.556841	0.443159	1.982942	0.364582	0.344968	0.234709	0.123193	0.0241498	0.0135642	0.000351211	0	3.170787	1.977627	0.443159	0.556841	94.97891
950	8.02345	-27.2511	35.2746	0.687425	0.312575	3.583449	0.38109	0.346233	0.239646	0.120967	0.0242797	0.0134357	0.000348111	0	2.2302	1.966685	0.3125747	0.6874253	92.61572
960	7.48116	-25.2072	32.6884	0.357979	0.642021	2.215466	0.377512	0.354882	0.23874	0.119206	0.0239111	0.0133335	0.000348408	0	4.816373	1.788386	0.6420205	0.3579795	61.43073
970	4.71834	-31.7008	36.4192	0.350072	0.649928	2.697784	0.368698	0.346858	0.236177	0.119453	0.0239167	0.0134811	0.000354574	0	1.08562	1.425683	0.6499277	0.3500723	26.64913
980	7.26685	-25.7937	33.0606	0.282865	0.717135	4.957332	0.381111	0.348889	0.235219	0.118318	0.0247114	0.0133743	0.000352457	0	4.444217	1.906767	0.717135	0.282865	80.68029
990	8.12134	-25.3285	33.4498	0.0492918	0.950708	3.111859	0.376592	0.3484	0.237095	0.123107	0.0242422	0.0139829	0.000357471	0	4.054956	1.741599	0.9507082	0.04929181	55.15674
1000	4.16953	-30.2111	34.3806	0.753666	0.246334	2.742044	0.378791	0.346788	0.236533	0.12258	0.0241741	0.0139575	0.00035401	0	3.124162	1.323189	0.246334	0.753666	21.04692
1010	6.81047	-27.661	34.4714	0.685828	0.314172	5.672678	0.380331	0.344349	0.236459	0.12209	0.024785	0.0138382	0.000347846	0	3.033343	1.974429	0.3141721	0.6858279	94.28203
1020	7.75512	-27.4387	35.1938	0.723394	0.276606	1.340997	0.381074	0.349976	0.236874	0.123147	0.0239171	0.0136604	0.000354219	0	2.310952	1.968573	0.2766057	0.7233943	93.01936
1030	4.99126	-29.9992	34.9905	0.0558638	0.944136	6.843156	0.364997	0.351622	0.236501	0.124218	0.0243322	0.0135919	0.000355728	0	2.51432	1.55509	0.9441362	0.05586375	35.89962
1040	8.40787	-24.312	32.7199	0.0336267	0.966373	3.899721	0.379412	0.354759	0.234712	0.122844	0.0246778	0.0137469	0.000350374	0	4.784871	1.980425	0.9663733	0.03362668	95.59282
1050	7.21457	-25.293	32.5076	0.364092	0.635908	1.562893	0.379022	0.350488	0.240337	0.120315	0.024045	0.0139753	0.000348437	0	4.997183	1.750404	0.6359077	0.3640923	56.28642
1060	1.7171	-30.3178	32.0349	0.0148798	0.98512	7.167473	0.381345	0.345475	0.243687	0.124255	0.0241923	0.0133532	0.000364132	0	5.469904	1.381855	0.9851202	0.01487985	24.09099
1070	7.25956	-27.2739	34.5335	0.308106	0.691894	0.6541725	0.376812	0.353263	0.239073	0.124012	0.0246711	0.0136963	0.000361271	0	2.971296	1.656754	0.6918942	0.3081058	45.3685
1080	6.9295	-28.3959	35.3254	0.455222	0.544778	2.99231	0.372046	0.349821	0.242824	0.121388	0.0246412	0.0139739	0.000359571	0	2.17941	1.625066	0.5447781	0.4552219	42.17605
1090	5.30603	-27.3327	32.6387	0.188091	0.811909	4.323973	0.369565	0.351843	0.23981	0.122149	0.0243761	0.0140023	0.000352805	0	4.866076	1.483277	0.8119094	0.1880906	30.42827
1100	9.08331	-24.7795	33.8628	0.0670398	0.93296	1.975828	0.36491	0.360899	0.245698	0.124102	0.0243353	0.0138948	0.000355314	0	3.641934	1.916808	0.9329602	0.06703983	82.56727
1110	7.64767	-25.9229	33.5706	0.0971506	0.902849	3.45114	0.370914	0.361181	0.238784	0.123523	0.0247899	0.013873	0.000364987	0	3.934158	1.670554	0.9028494	0.09715064	46.83319
1120	6.51944	-28.2518	34.7712	0.300662	0.699338	1.871618	0.367931	0.361953	0.24567	0.12146	0.0250144	0.0137628	0.000362743	0	2.73354	1.449366	0.6993385	0.3006615	28.14272
1130	8.07271	-24.8673	32.9401	0.300723	0.699277	1.762188	0.366046	0.355152	0.243948	0.124439	0.024923	0.0135198	0.000359257	0	4.564715	1.857815	0.6992769	0.3007231	72.08002
1140	7.42484	-28.7504	36.1753	0.0914851	0.908515	1.069644	0.369712	0.354713	0.244715	0.123577	0.0246686	0.0139314	0.000352903	0	1.329502	1.866951	0.9085149	0.09148506	73.61236
1150	8.37447	-26.3742	34.7487	0.139527	0.860473	2.224505	0.364659	0.356699	0.241063	0.12232	0.0246624	0.0139582	0.000349349	0	2.756115	1.749453	0.860473	0.139527	56.16336
1160	3.9075	-29.8105	33.718	0.749433	0.250567	6.612736	0.370679	0.348458	0.245974	0.123995	0.0246062	0.0138417	0.000353575	0	3.786724	1.679075	0.2505674	0.7494326	47.76115
1170	7.15941	-25.0617	32.2211	0.0736333	0.926367	1.028699	0.37585	0.356245	0.242385	0.12289	0.0249858	0.0134601	0.000361879	0	5.283703	1.647833	0.9263667	0.07363335	44.44605
1180	7.94866	-26.9971	34.9458	0.550851	0.449149	1.257056	0.370027	0.36163	0.238708	0.119605	0.0248359	0.0135488	0.000360309	0	2.559001	1.893011	0.4491491	0.5508509	78.16472
1190	8.89935	-26.3049	35.2043	0.102029	0.897971	3.438764	0.377448	0.35543	0.244975	0.118316	0.0240932	0.0139343	0.000361832	0	2.300498	1.856597	0.8979708	0.1020292	71.87822
1200	5.87215	-28.4713	34.3435	0.339557	0.660443	5.969876	0.372392	0.349027	0.243	0.118582	0.0241239	0.0140041	0.000364358	0	3.161282	1.684606	0.6604429	0.3395571	48.37332
1210	7.73794	-27.2179	34.9558	0.441746	0.558254	1.350354	0.382068	0.34584	0.235423	0.123216	0.0244175	0.0138569	0.000360229	0	2.548967	1.782031	0.5582544	0.4417456	60.53835
1220	8.45268	-26.6734	35.1261	0.538265	0.461735	3.422821	0.379864	0.345813	0.242354	0.122283	0.025024	0.013481	0.000353183	0	2.37868	1.963727	0.4617353	0.5382647	91.98704
1230	8.41001	-24.893	33.303	0.470671	0.529329	1.956521	0.375545	0.347203	0.242479	0.123671	0.0250842	0.0135096	0.000351491	0	4.201768	1.980119	0.5293292	0.4706708	95.52539
1240	8.39654	-24.6162	33.0128	0.0512926	0.948707	1.640475	0.376731	0.34929	0.24115	0.118905	0.0245832	0.0140001	0.000361972	0	4.49202	1.818919	0.9487074	0.05129256	65.9051
1250	8.35674	-24.4948	32.8515	0.224211	0.775789	2.157495	0.381583	0.34492	0.242667	0.123818	0.0247787	0.0135747	0.000362695	0	4.653232	1.901325	0.775789	0.224211	79.67562
1260	8.93969	-24.4972	33.4369	0.220175	0.779825	1.627926	0.364038	0.35274	0.242137	0.123375	0.0250257	0.013837	0.00036189	0	4.067904	1.989358	0.7798253	0.2201747	97.57947
1270	8.71841	-25.2278	33.9462	0.117853	0.882147	4.128787	0.369525	0.35893	0.2387	0.124229	0.0244972	0.0137435	0.000351733	0	3.558585	1.942791	0.8821471	0.1178529	87.65782
1280	6.57507	-25.4124	31.9875	0.600012	0.399988	0.1897657	0.378001	0.356522	0.236361	0.120764	0.0250407	0.013837	0.000359753	0	5.517262	1.824422	0.3999881	0.6000119	66.74546
1290	7.98997	-23.7426	31.7325	0.0703964	0.929604	0.5263748	0.373765	0.351327	0.236163	0.122478	0.0239872	0.0139619	0.000352765	0	5.772235	1.973624	0.9296036	0.07039645	94.10737
1300	4.63478	-24.8959	29.5307	0.240802	0.759198	0.6228174	0.377691	0.355638	0.237894	0.119107	0.0243935	0.0136853	0.000357782	0	7.974055	1.55751	0.759198	0.240802	36.1002
1310	7.53083	-27.7909	35.3218	0.512025	0.487975	0.4286313	0.381271	0.359799	0.245653	0.120176	0.0240579	0.0138621	0.000348428	0	2.183016	1.96032	0.4879745	0.5120255	91.26823
1320	5.59045	-28.4037	33.9941	0.188022	0.811978	3.98994	0.376534	0.359251	0.240526	0.120277	0.0240664	0.0138644	0.000348282	0	3.510627	1.399687	0.8119783	0.1880217	25.10078
1330	7.69785	-27.5136	35.2114	0.559969	0.440031	3.090255	0.378688	0.362098	0.237421	0.118414	0.024559	0.0136443	0.000347393	0	2.293363	1.821179	0.4400307	0.5599693	66.24899
1340	4.92349	-31.2925	36.2159	0.196239	0.803761	1.327855	0.371435	0.356443	0.237096	0.120921	0.0247644	0.0139309	0.000353677	0	1.288826	1.346996	0.8037609	0.1962391	22.23291
1350	9.0097	-24.9745	33.9842	0.018118	0.981882	2.448616	0.376128	0.358171	0.241535	0.121773	0.0249625	0.01392	0.000351979	0	3.520614	1.867285	0.981882	0.01811804	73.6691
