Iteration	start_1	end_1	start_2	end_2	start_3	end_3	start_4	end_4	start_5	end_5	start_6	end_6	start_7	end_7	start_8	end_8	start_9	end_9	start_10	end_10	start_11	end_11	start_12	end_12	start_13	end_13	start_14	end_14	start_15	end_15
400	1	8	1	7	4	6	5	5	4	4	2	3	5	2	1	1	11	18	2	11	12	16	1	12	1	1	1	1	1	1
410	2	8	2	7	2	6	5	5	4	4	4	3	1	2	1	1	6	18	1	22	2	1	2	2	2	2	1	2	1	1
420	2	8	2	7	2	6	5	5	18	4	2	3	4	2	1	1	2	18	4	2	2	4	2	2	2	2	1	2	1	1
430	1	8	2	7	3	6	5	5	4	4	3	3	2	2	1	1	6	18	2	21	3	2	9	3	9	9	1	9	1	1
440	2	8	2	7	2	6	5	5	5	4	1	3	2	2	1	1	15	5	2	15	2	2	2	2	2	2	1	2	1	1
450	1	8	2	7	2	6	5	5	5	4	1	3	4	2	1	1	5	5	4	15	2	4	2	2	2	2	1	9	1	1
460	2	8	1	7	4	6	4	5	4	4	6	3	2	2	1	1	23	4	1	23	12	9	1	12	1	1	1	9	1	1
470	1	8	1	7	1	6	5	5	4	4	3	3	1	2	1	1	3	18	1	3	1	1	1	1	1	1	1	1	1	1
480	1	8	2	7	2	6	4	5	4	4	1	3	3	2	1	1	1	4	3	1	2	3	2	2	2	2	1	9	1	1
490	1	8	2	7	4	6	5	5	4	4	6	3	3	2	1	1	4	18	1	22	1	10	2	12	2	2	1	9	1	1
500	1	8	1	7	1	6	5	5	4	4	6	3	5	2	1	1	6	18	5	6	1	5	1	1	1	1	1	1	1	1
510	2	8	2	7	1	6	5	5	4	4	2	3	4	2	1	1	6	18	2	20	1	13	2	1	2	2	1	2	1	1
520	1	8	1	7	4	6	5	5	5	4	2	3	4	2	1	1	6	5	1	20	1	12	1	12	1	1	1	1	1	1
530	2	8	2	7	1	6	5	5	4	4	18	3	1	2	1	1	4	18	1	18	2	1	2	9	2	2	1	2	1	1
540	1	8	1	7	1	6	18	5	4	4	2	3	4	2	1	1	5	18	4	16	1	4	1	1	1	1	1	1	1	1
550	2	8	2	7	2	6	5	5	4	4	6	3	4	2	1	1	19	18	13	19	2	13	2	2	2	2	1	2	1	1
560	1	8	1	7	3	6	18	5	4	4	5	3	10	2	1	1	5	18	3	5	3	10	1	3	1	1	1	1	1	1
570	2	8	2	7	2	6	4	5	4	4	1	3	2	2	1	1	1	4	2	1	2	2	2	2	2	2	1	2	1	1
580	2	8	2	7	1	6	5	5	4	4	2	3	2	2	1	1	2	18	2	2	2	2	2	9	2	2	1	2	1	1
590	2	8	2	7	2	6	18	5	4	4	4	3	4	2	1	1	4	18	12	4	2	12	2	2	2	2	1	2	1	1
600	1	8	2	7	2	6	5	5	4	4	2	3	4	2	1	1	2	18	2	2	2	13	2	2	2	2	1	9	1	1
610	2	8	2	7	2	6	5	5	4	4	5	3	2	2	1	1	1	18	2	15	2	2	2	2	2	2	1	2	1	1
620	1	8	1	7	1	6	4	5	4	4	17	3	5	2	1	1	5	4	5	17	1	5	1	1	1	1	1	1	1	1
630	1	8	1	7	1	6	5	5	4	4	3	3	4	2	1	1	3	18	4	3	1	4	1	1	1	1	1	1	1	1
640	2	8	2	7	3	6	5	5	4	4	17	3	5	2	1	1	5	18	5	17	11	5	2	11	2	2	1	2	1	1
650	1	8	1	7	12	6	5	5	4	4	6	3	3	2	1	1	23	18	3	23	4	3	1	12	1	1	1	1	1	1
660	1	8	1	7	1	6	5	5	4	4	4	3	4	2	1	1	4	18	4	4	4	4	1	12	1	1	1	1	1	1
670	1	8	1	7	1	6	4	5	4	4	5	3	2	2	1	1	5	4	13	5	1	13	1	1	1	1	1	1	1	1
680	1	8	1	7	1	6	5	5	4	4	5	3	4	2	1	1	5	18	5	5	1	18	1	1	1	1	1	1	1	1
690	1	8	1	7	1	6	5	5	4	4	1	3	1	2	1	1	4	18	1	12	1	1	1	1	1	1	1	1	1	1
700	1	8	1	7	2	6	18	5	4	4	1	3	2	2	1	1	19	18	2	19	2	2	9	2	9	9	1	9	1	1
710	2	8	2	7	2	6	5	5	4	4	3	3	2	2	1	1	1	18	2	10	2	2	2	2	2	2	1	2	1	1
720	2	8	2	7	2	6	5	5	4	4	3	3	5	2	1	1	3	18	5	3	2	5	2	2	2	2	1	2	1	1
730	1	8	1	7	4	6	5	5	18	4	6	3	5	2	1	1	6	18	1	6	1	15	1	12	1	1	1	1	1	1
740	1	8	2	7	2	6	5	5	4	4	1	3	2	2	1	1	5	18	2	15	2	2	2	2	2	2	1	9	1	1
750	1	8	2	7	9	6	5	5	18	4	6	3	3	2	1	1	6	18	10	6	1	10	9	9	9	9	1	9	1	1
760	1	8	1	7	1	6	5	5	4	4	1	3	1	2	1	1	1	18	1	1	1	1	1	1	1	1	1	1	1	1
770	2	8	2	7	2	6	18	5	4	4	4	3	4	2	1	1	4	18	4	4	2	4	2	2	2	2	1	2	1	1
780	1	8	1	7	1	6	5	5	4	4	2	3	3	2	1	1	5	18	3	16	1	3	1	1	1	1	1	1	1	1
790	1	8	1	7	1	6	18	5	4	4	3	3	1	2	1	1	3	18	1	3	1	1	1	1	1	1	1	1	1	1
800	1	8	2	7	2	6	5	5	4	4	4	3	2	2	1	1	6	18	4	22	2	13	2	2	2	2	1	9	1	1
810	2	8	2	7	2	6	5	5	4	4	2	3	2	2	1	1	2	18	2	2	2	2	2	2	2	2	1	2	1	1
820	2	8	2	7	9	6	5	5	18	4	3	3	1	2	1	1	3	18	10	3	2	10	2	9	2	2	1	2	1	1
830	2	8	2	7	2	6	5	5	18	4	3	3	4	2	1	1	3	18	4	3	2	4	2	2	2	2	1	2	1	1
840	2	8	2	7	2	6	17	5	3	4	6	3	5	2	1	1	6	17	5	6	2	5	2	2	2	2	1	2	1	1
850	1	8	1	7	1	6	5	5	4	4	2	3	3	2	1	1	1	18	1	9	1	10	1	1	1	1	1	1	1	1
860	2	8	2	7	2	6	5	5	4	4	2	3	2	2	1	1	2	18	2	2	2	2	2	2	2	2	1	2	1	1
870	1	8	1	7	1	6	5	5	4	4	3	3	4	2	1	1	14	18	4	14	4	4	1	12	1	1	1	1	1	1
880	2	8	2	7	11	6	5	5	18	4	13	3	4	2	1	1	2	18	4	13	3	4	2	11	2	2	1	2	1	1
890	2	8	2	7	2	6	5	5	4	4	2	3	5	2	1	1	2	18	5	2	2	5	2	2	2	2	1	2	1	1
900	1	8	1	7	2	6	5	5	4	4	6	3	1	2	1	1	6	18	1	6	2	1	1	2	1	1	1	1	1	1
910	9	8	1	7	1	6	5	5	4	4	5	3	1	2	1	1	5	18	1	5	1	1	1	1	1	1	1	9	1	1
920	2	8	2	7	2	6	5	5	4	4	1	3	3	2	1	1	3	18	3	10	2	3	2	2	2	2	1	2	1	1
930	2	8	2	7	2	6	5	5	1	4	6	3	3	2	1	1	21	15	3	21	2	3	2	2	2	2	1	2	1	1
940	2	8	2	7	1	6	5	5	5	4	4	3	1	2	1	1	4	5	1	4	1	1	2	1	2	2	1	2	1	1
950	1	8	1	7	1	6	5	5	4	4	1	3	3	2	1	1	1	18	3	1	3	3	1	10	1	1	1	1	1	1
960	1	8	1	7	3	6	5	5	4	4	3	3	1	2	1	1	10	18	1	10	1	1	1	10	1	1	1	1	1	1
970	2	8	2	7	2	6	5	5	4	4	3	3	5	2	1	1	17	18	5	17	2	5	9	2	9	9	1	9	1	1
980	2	8	2	7	2	6	1	5	4	4	1	3	2	2	1	1	1	12	2	1	2	2	2	2	2	2	1	2	1	1
990	2	8	2	7	2	6	5	5	4	4	2	3	2	2	1	1	2	18	2	2	2	2	2	2	2	2	1	2	1	1
1000	2	8	2	7	1	6	5	5	4	4	2	3	2	2	1	1	2	18	2	2	4	2	2	12	2	2	1	2	1	1
1010	2	8	2	7	1	6	4	5	4	4	4	3	4	2	1	1	1	4	4	12	9	4	2	9	2	2	1	2	1	1
1020	1	8	1	7	1	6	5	5	4	4	3	3	1	2	1	1	6	18	2	21	1	9	1	1	1	1	1	1	1	1
1030	2	8	2	7	4	6	18	5	4	4	21	3	16	2	1	1	3	18	5	21	4	16	2	4	2	2	1	2	1	1
1040	2	8	2	7	1	6	5	5	4	4	1	3	2	2	1	1	9	18	2	9	2	2	2	9	2	2	1	2	1	1
1050	1	8	1	7	1	6	5	5	4	4	5	3	10	2	1	1	5	18	1	5	1	10	1	1	1	1	1	1	1	1
1060	2	8	2	7	2	6	5	5	4	4	20	3	1	2	1	1	6	18	5	20	2	15	2	2	2	2	1	2	1	1
1070	1	8	1	7	1	6	5	5	4	4	6	3	3	2	1	1	6	18	3	6	1	3	1	1	1	1	1	1	1	1
1080	1	8	1	7	3	6	5	5	4	4	2	3	5	2	1	1	2	18	4	2	3	18	1	3	1	1	1	1	1	1
1090	1	8	1	7	1	6	5	5	4	4	3	3	1	2	1	1	3	18	1	3	1	1	1	1	1	1	1	1	1	1
1100	2	8	2	7	2	6	1	5	4	4	4	3	4	2	1	1	4	12	1	4	2	12	2	2	2	2	1	2	1	1
1110	1	8	1	7	1	6	5	5	18	4	2	3	3	2	1	1	2	18	3	2	1	3	1	1	1	1	1	1	1	1
1120	1	8	1	7	1	6	5	5	5	4	23	3	3	2	1	1	5	5	3	23	1	3	1	1	1	1	1	1	1	1
1130	2	8	2	7	2	6	5	5	4	4	1	3	4	2	1	1	5	18	5	15	2	18	2	2	2	2	1	2	1	1
1140	2	8	2	7	1	6	18	5	4	4	2	3	4	2	1	1	1	18	4	9	1	4	2	1	2	2	1	2	1	1
1150	2	8	2	7	2	6	18	5	4	4	1	3	13	2	1	1	4	18	4	12	2	13	2	2	2	2	1	2	1	1
1160	2	8	2	7	2	6	5	5	4	4	3	3	2	2	1	1	10	18	2	10	2	2	2	2	2	2	1	2	1	1
1170	2	8	2	7	4	6	5	5	4	4	5	3	2	2	1	1	5	18	2	5	2	2	2	13	2	2	1	2	1	1
1180	2	8	2	7	2	6	5	5	18	4	5	3	2	2	1	1	15	18	9	15	2	9	2	2	2	2	1	2	1	1
1190	2	8	2	7	9	6	5	5	4	4	5	3	12	2	1	1	5	18	4	5	1	12	2	9	2	2	1	2	1	1
1200	1	8	1	7	3	6	5	5	18	4	5	3	3	2	1	1	5	18	3	5	10	3	1	10	1	1	1	1	1	1
1210	2	8	2	7	2	6	4	5	4	4	4	3	4	2	1	1	4	4	2	4	2	13	2	2	2	2	1	2	1	1
1220	2	8	2	7	2	6	5	5	4	4	2	3	2	2	1	1	2	18	16	2	2	16	2	2	2	2	1	2	1	1
1230	1	8	1	7	4	6	5	5	4	4	20	3	12	2	1	1	6	18	1	20	12	12	1	12	1	1	1	1	1	1
1240	1	8	1	7	3	6	5	5	4	4	4	3	1	2	1	1	4	18	1	4	1	1	1	10	1	1	1	1	1	1
1250	2	8	2	7	2	6	5	5	4	4	4	3	1	2	1	1	13	18	1	13	2	1	2	2	2	2	1	2	1	1
1260	1	8	1	7	2	6	5	5	4	4	3	3	4	2	1	1	6	18	4	21	1	4	1	9	1	1	1	1	1	1
1270	2	8	2	7	1	6	5	5	4	4	5	3	4	2	1	1	15	18	4	15	1	4	2	1	2	2	1	2	1	1
1280	2	8	2	7	2	6	5	5	18	4	20	3	5	2	1	1	2	18	5	20	2	5	2	2	2	2	1	2	1	1
1290	2	8	1	7	1	6	5	5	18	4	4	3	1	2	1	1	12	18	1	12	1	1	9	1	9	9	1	9	1	1
1300	2	8	2	7	2	6	5	5	4	4	2	3	2	2	1	1	9	18	2	9	2	2	2	2	2	2	1	2	1	1
1310	1	8	1	7	1	6	5	5	4	4	5	3	3	2	1	1	5	18	3	5	1	3	1	1	1	1	1	1	1	1
1320	1	8	1	7	1	6	5	5	4	4	4	3	1	2	1	1	2	18	1	13	1	1	1	1	1	1	1	1	1	1
1330	2	8	1	7	1	6	5	5	4	4	4	3	2	2	1	1	1	18	4	12	2	13	9	9	9	9	1	9	1	1
1340	1	8	1	7	1	6	5	5	4	4	4	3	1	2	1	1	12	18	1	12	1	1	1	1	1	1	1	1	1	1
1350	9	8	2	7	2	6	5	5	18	4	3	3	4	2	1	1	3	18	14	3	2	14	2	2	2	2	1	9	1	1
1360	1	8	1	7	1	6	5	5	4	4	1	3	3	2	1	1	4	18	3	12	1	3	1	1	1	1	1	1	1	1
1370	2	8	2	7	4	6	5	5	4	4	6	3	1	2	1	1	6	18	1	6	4	1	2	4	2	2	1	2	1	1
1380	9	8	2	7	2	6	18	5	4	4	3	3	4	2	1	1	1	18	4	10	2	4	2	2	2	2	1	9	1	1
1390	2	8	2	7	2	6	6	5	4	4	1	3	4	2	1	1	1	22	1	1	2	12	2	2	2	2	1	2	1	1
1400	1	8	1	7	4	6	5	5	4	4	3	3	2	2	1	1	3	18	13	3	12	13	1	12	1	1	1	1	1	1
1410	9	8	2	7	1	6	18	5	4	4	3	3	9	2	1	1	3	18	1	3	9	9	2	9	2	2	1	9	1	1
1420	1	8	1	7	1	6	5	5	4	4	2	3	1	2	1	1	2	18	1	2	1	1	1	1	1	1	1	1	1	1
1430	2	8	2	7	2	6	5	5	4	4	2	3	2	2	1	1	6	18	2	20	2	2	2	2	2	2	1	2	1	1
1440	1	8	1	7	1	6	5	5	4	4	19	3	3	2	1	1	6	18	1	19	1	10	1	1	1	1	1	1	1	1
1450	1	8	1	7	2	6	5	5	4	4	2	3	3	2	1	1	1	18	3	9	1	3	1	9	1	1	1	1	1	1
1460	2	8	9	7	2	6	5	5	4	4	5	3	4	2	1	1	5	18	4	5	3	4	2	11	9	9	1	9	1	1
1470	2	8	2	7	2	6	5	5	5	4	3	3	1	2	1	1	3	5	1	3	2	1	2	2	2	2	1	2	1	1
1480	1	8	1	7	1	6	1	5	4	4	3	3	1	2	1	1	4	12	1	14	4	1	1	12	1	1	1	1	1	1
1490	1	8	1	7	4	6	5	5	4	4	4	3	1	2	1	1	4	18	4	4	1	12	1	12	1	1	1	1	1	1
1500	1	8	1	7	1	6	5	5	4	4	3	3	9	2	1	1	3	18	2	3	1	9	1	1	1	1	1	1	1	1
1510	2	8	2	7	1	6	5	5	4	4	1	3	4	2	1	1	1	18	4	1	2	4	2	9	2	2	1	2	1	1
1520	2	8	2	7	2	6	5	5	18	4	14	3	2	2	1	1	3	18	13	14	2	13	2	2	2	2	1	2	1	1
1530	2	8	2	7	2	6	5	5	4	4	4	3	9	2	1	1	4	18	2	4	2	9	2	2	2	2	1	2	1	1
1540	1	8	1	7	3	6	5	5	4	4	4	3	5	2	1	1	4	18	5	4	3	5	1	3	1	1	1	1	1	1
1550	1	8	1	7	1	6	5	5	4	4	10	3	1	2	1	1	3	18	1	10	1	1	1	1	1	1	1	1	1	1
1560	1	8	1	7	9	6	5	5	4	4	21	3	1	2	1	1	3	18	1	21	1	1	1	9	1	1	1	1	1	1
1570	2	8	2	7	2	6	5	5	4	4	4	3	2	2	1	1	2	18	2	13	2	2	2	2	2	2	1	2	1	1
1580	2	8	2	7	2	6	5	5	18	4	2	3	1	2	1	1	16	18	1	16	2	1	2	2	2	2	1	2	1	1
1590	1	8	1	7	1	6	5	5	4	4	5	3	4	2	1	1	5	18	4	5	1	4	1	1	1	1	1	1	1	1
1600	2	8	2	7	2	6	5	5	4	4	6	3	1	2	1	1	2	18	1	20	2	1	2	2	2	2	1	2	1	1
1610	2	8	2	7	2	6	5	5	18	4	10	3	1	2	1	1	3	18	1	10	2	1	2	2	2	2	1	2	1	1
1620	1	8	1	7	1	6	5	5	18	4	5	3	1	2	1	1	5	18	2	5	1	9	1	1	1	1	1	1	1	1
1630	2	8	2	7	2	6	5	5	4	4	3	3	2	2	1	1	6	18	4	21	2	13	2	2	2	2	1	2	1	1
1640	1	8	1	7	1	6	5	5	4	4	6	3	1	2	1	1	6	18	1	6	1	1	1	1	1	1	1	1	1	1
1650	1	8	1	7	1	6	5	5	4	4	1	3	1	2	1	1	3	18	4	10	1	12	1	1	1	1	1	1	1	1
1660	1	8	1	7	2	6	5	5	5	4	1	3	2	2	1	1	1	5	2	1	2	2	1	2	1	1	1	1	1	1
1670	1	8	1	7	1	6	5	5	18	4	4	3	4	2	1	1	4	18	1	4	1	12	1	1	1	1	1	1	1	1
1680	2	8	2	7	2	6	5	5	4	4	23	3	1	2	1	1	5	18	5	23	2	15	2	2	2	2	1	2	1	1
1690	1	8	1	7	1	6	4	5	18	4	21	3	1	2	1	1	6	18	15	21	1	15	1	1	1	1	1	1	1	1
1700	2	8	2	7	2	6	5	5	4	4	16	3	1	2	1	1	2	18	1	16	2	1	2	2	2	2	1	2	1	1
1710	2	8	1	7	1	6	5	5	4	4	3	3	1	2	1	1	3	18	5	3	1	15	1	1	1	1	1	9	1	1
1720	1	8	1	7	1	6	5	5	4	4	4	3	5	2	1	1	4	18	5	4	1	5	1	1	1	1	1	1	1	1
1730	2	8	2	7	2	6	5	5	4	4	2	3	4	2	1	1	2	18	2	2	2	13	2	2	2	2	1	2	1	1
1740	1	8	1	7	1	6	18	5	4	4	6	3	4	2	1	1	6	18	5	6	1	18	1	1	1	1	1	1	1	1
1750	2	8	1	7	1	6	5	5	4	4	3	3	5	2	1	1	5	18	5	17	1	5	1	1	1	1	1	9	1	1
1760	2	8	2	7	2	6	5	5	4	4	3	3	3	2	1	1	2	18	3	11	2	3	2	2	2	2	1	2	1	1
1770	1	8	1	7	1	6	4	5	4	4	5	3	14	2	1	1	5	4	3	5	1	14	1	1	1	1	1	1	1	1
1780	2	8	2	7	2	6	5	5	4	4	6	3	2	2	1	1	6	18	2	6	2	2	2	2	2	2	1	2	1	1
1790	2	8	2	7	1	6	15	5	5	4	18	3	1	2	1	1	5	15	1	18	1	1	2	1	2	2	1	2	1	1
1800	2	8	2	7	2	6	5	5	4	4	5	3	2	2	1	1	5	18	2	5	2	2	2	2	2	2	1	2	1	1
1810	2	8	2	7	3	6	5	5	4	4	6	3	3	2	1	1	2	18	3	20	11	3	2	11	2	2	1	2	1	1
1820	2	8	1	7	1	6	18	5	4	4	18	3	2	2	1	1	5	18	2	18	1	2	1	1	1	1	1	9	1	1
1830	2	8	2	7	3	6	5	5	4	4	6	3	3	2	1	1	6	18	3	6	11	3	2	11	2	2	1	2	1	1
1840	1	8	1	7	3	6	5	5	4	4	1	3	3	2	1	1	1	18	3	1	3	3	1	3	1	1	1	1	1	1
1850	2	8	2	7	2	6	5	5	4	4	2	3	2	2	1	1	2	18	2	2	2	2	2	2	2	2	1	2	1	1
1860	2	8	2	7	2	6	5	5	4	4	3	3	4	2	1	1	3	18	4	3	2	4	2	2	2	2	1	2	1	1
1870	2	8	2	7	2	6	4	5	4	4	4	3	1	2	1	1	13	4	1	13	2	1	2	2	2	2	1	2	1	1
1880	2	8	2	7	2	6	5	5	4	4	5	3	5	2	1	1	5	18	5	5	2	5	2	2	2	2	1	2	1	1
1890	2	8	1	7	2	6	5	5	4	4	5	3	1	2	1	1	5	18	1	5	1	1	1	9	1	1	1	9	1	1
1900	1	8	1	7	1	6	5	5	18	4	1	3	4	2	1	1	1	18	4	1	9	4	1	9	1	1	1	1	1	1
1910	1	8	1	7	1	6	5	5	4	4	17	3	5	2	1	1	3	18	5	17	1	5	1	1	1	1	1	1	1	1
1920	1	8	1	7	1	6	5	5	4	4	4	3	5	2	1	1	4	18	4	4	1	18	1	1	1	1	1	1	1	1
1930	2	8	2	7	2	6	4	5	4	4	3	3	9	2	1	1	14	4	1	14	2	9	2	2	2	2	1	2	1	1
1940	2	8	2	7	2	6	5	5	4	4	6	3	1	2	1	1	23	18	9	23	9	9	9	9	9	9	1	9	1	1
1950	2	8	2	7	2	6	5	5	4	4	3	3	2	2	1	1	4	18	2	14	2	2	2	2	2	2	1	2	1	1
1960	1	8	1	7	1	6	5	5	4	4	21	3	5	2	1	1	3	18	5	21	1	5	1	1	1	1	1	1	1	1
1970	1	8	1	7	3	6	5	5	18	4	6	3	5	2	1	1	6	18	5	6	3	5	1	3	1	1	1	1	1	1
1980	9	8	1	7	4	6	5	5	4	4	3	3	5	2	1	1	3	18	3	3	12	17	1	12	1	1	1	9	1	1
1990	2	8	2	7	3	6	5	5	18	4	20	3	4	2	1	1	6	18	4	20	3	4	2	3	2	2	1	2	1	1
2000	2	8	2	7	2	6	5	5	18	4	1	3	4	2	1	1	1	18	4	1	2	4	2	2	2	2	1	2	1	1
2010	1	8	1	7	1	6	5	5	4	4	4	3	4	2	1	1	4	18	4	4	1	4	1	1	1	1	1	1	1	1
2020	2	8	2	7	2	6	5	5	5	4	1	3	1	2	1	1	10	5	1	10	2	1	2	2	2	2	1	2	1	1
2030	2	8	2	7	1	6	5	5	4	4	2	3	3	2	1	1	2	18	2	2	2	11	2	9	2	2	1	2	1	1
2040	1	8	2	7	2	6	5	5	4	4	3	3	4	2	1	1	3	18	14	3	2	14	2	2	2	2	1	9	1	1
2050	1	8	2	7	2	6	5	5	4	4	3	3	3	2	1	1	5	18	3	17	3	3	2	11	2	2	1	9	1	1
2060	2	8	2	7	2	6	5	5	4	4	4	3	2	2	1	1	4	18	2	4	2	2	2	2	2	2	1	2	1	1
2070	1	8	1	7	1	6	5	5	4	4	3	3	1	2	1	1	3	18	1	3	1	1	1	1	1	1	1	1	1	1
2080	1	8	1	7	3	6	4	5	4	4	5	3	2	2	1	1	5	4	11	5	1	11	1	10	1	1	1	1	1	1
2090	1	8	1	7	1	6	5	5	4	4	5	3	4	2	1	1	5	18	1	5	1	12	1	1	1	1	1	1	1	1
2100	1	8	1	7	1	6	5	5	4	4	1	3	4	2	1	1	1	18	4	1	1	4	1	1	1	1	1	1	1	1
2110	1	8	1	7	1	6	18	5	4	4	5	3	2	2	1	1	5	18	2	5	2	2	1	9	1	1	1	1	1	1
2120	2	8	2	7	2	6	5	5	4	4	5	3	12	2	1	1	5	18	4	5	1	12	2	9	2	2	1	2	1	1
2130	2	8	2	7	2	6	5	5	4	4	21	3	2	2	1	1	6	18	3	21	2	11	2	2	2	2	1	2	1	1
2140	2	8	2	7	2	6	4	5	4	4	1	3	1	2	1	1	1	4	1	1	2	1	2	2	2	2	1	2	1	1
2150	1	8	1	7	1	6	5	5	4	4	4	3	3	2	1	1	4	18	4	4	1	14	1	1	1	1	1	1	1	1
2160	2	8	1	7	9	6	5	5	4	4	6	3	4	2	1	1	6	18	4	6	1	4	1	9	1	1	1	9	1	1
2170	1	8	1	7	1	6	18	5	4	4	6	3	3	2	1	1	6	18	1	6	1	10	1	1	1	1	1	1	1	1
2180	2	8	2	7	2	6	5	5	4	4	2	3	1	2	1	1	2	18	5	2	2	15	2	2	2	2	1	2	1	1
