Iteration	Posterior	Likelihood	Prior	clado_type_probs[1]	clado_type_probs[2]	distance_scale	epoch_times[1]	epoch_times[2]	epoch_times[3]	epoch_times[4]	epoch_times[5]	epoch_times[6]	epoch_times[7]	epoch_times[8]	extirpation_rate	log10_rate_bg	p_allopatry	p_sympatry	rate_bg
190	5.66448	-28.6064	34.2709	0.0245383	0.975462	3.041512	0.619919	0.207394	0.170696	0.148167	0.102749	0.00554859	9.33433e-05	0	4.196409	1.866112	0.9754617	0.02453827	73.47032
200	4.66894	-30.9118	35.5807	0.145311	0.854689	0.3628542	0.616543	0.210719	0.170162	0.147445	0.102361	0.00559392	9.32595e-05	0	2.886562	1.528389	0.8546892	0.1453108	33.75898
210	6.44966	-30.0817	36.5314	0.044618	0.955382	0.6643497	0.613279	0.216564	0.17052	0.145671	0.102765	0.00550843	9.12878e-05	0	1.935908	1.977441	0.955382	0.04461796	94.93831
220	5.56409	-30.9288	36.4929	0.197118	0.802882	3.777892	0.611724	0.214181	0.169665	0.147933	0.102289	0.00552579	9.26928e-05	0	1.974373	1.976064	0.8028824	0.1971176	94.6376
230	4.16761	-29.9975	34.1651	0.289827	0.710173	4.906185	0.618539	0.208226	0.164618	0.151382	0.104849	0.00539476	9.39744e-05	0	4.302158	1.879765	0.7101734	0.2898266	75.8167
240	5.81678	-30.1177	35.9345	0.498136	0.501864	1.453161	0.614406	0.21424	0.162845	0.150053	0.104504	0.00540159	9.2387e-05	0	2.532811	1.984772	0.5018643	0.4981357	96.55439
250	2.43865	-34.8196	37.2583	0.718094	0.281906	5.625229	0.611002	0.214474	0.166499	0.1517	0.106654	0.0053577	9.49455e-05	0	1.209005	1.979225	0.2819058	0.7180942	95.32909
260	2.90824	-30.1752	33.0834	0.0721927	0.927807	6.108992	0.61762	0.21212	0.168829	0.148108	0.105358	0.0054618	9.08577e-05	0	5.383857	1.830647	0.9278073	0.07219271	67.70902
270	5.76297	-29.1965	34.9594	0.316487	0.683513	2.466117	0.611526	0.211823	0.164559	0.150741	0.104624	0.00537836	9.21598e-05	0	3.507837	1.928083	0.683513	0.316487	84.73898
280	6.55536	-28.766	35.3213	0.121736	0.878264	1.422286	0.618163	0.211236	0.168605	0.1526	0.106462	0.00546927	9.21825e-05	0	3.145934	1.930836	0.8782635	0.1217365	85.27775
290	3.61548	-27.9344	31.5499	0.437397	0.562603	0.5466818	0.613012	0.211385	0.17005	0.14871	0.10694	0.00539447	9.0629e-05	0	6.917418	1.747698	0.5626032	0.4373968	55.93687
300	3.50836	-32.6968	36.2052	0.245094	0.754906	0.1710434	0.615759	0.206874	0.170198	0.147918	0.105287	0.0054771	9.23111e-05	0	2.262095	1.386176	0.7549061	0.2450939	24.3319
310	5.93114	-27.7505	33.6816	0.135104	0.864896	1.640673	0.609888	0.207425	0.170722	0.149724	0.104922	0.005392	9.10217e-05	0	4.785688	1.908564	0.8648957	0.1351043	81.01476
320	3.51883	-31.1674	34.6862	0.354146	0.645854	5.132549	0.610649	0.214671	0.169834	0.150696	0.10689	0.0053417	9.36231e-05	0	3.781051	1.784995	0.6458536	0.3541464	60.95302
330	5.45468	-27.9134	33.3681	0.38984	0.61016	0.8875053	0.620371	0.212372	0.167165	0.151262	0.105103	0.00539395	9.32098e-05	0	5.099178	1.892928	0.6101604	0.3898396	78.14989
340	2.35759	-32.804	35.1616	0.354635	0.645365	8.277988	0.641271	0.211196	0.16995	0.148959	0.101958	0.00551171	9.33013e-05	0	3.305644	1.898239	0.6453649	0.3546351	79.11141
350	4.57621	-29.8738	34.45	0.409143	0.590857	2.654443	0.639163	0.216491	0.170784	0.146178	0.103438	0.00560013	9.06703e-05	0	4.017316	1.797719	0.5908575	0.4091425	62.76518
360	6.21285	-29.6892	35.902	0.0559951	0.944005	3.628233	0.610754	0.211654	0.170291	0.15028	0.105076	0.00552218	9.36609e-05	0	2.565252	1.975884	0.9440049	0.0559951	94.59834
370	5.97295	-29.6997	35.6726	0.0200079	0.979992	2.733775	0.624204	0.210436	0.171055	0.147297	0.10428	0.00546093	9.41279e-05	0	2.794647	1.849577	0.9799921	0.02000791	70.72567
380	4.93001	-30.8996	35.8296	0.412995	0.587005	1.792986	0.616962	0.216521	0.16742	0.146653	0.105836	0.00559533	9.48688e-05	0	2.637662	1.780184	0.5870046	0.4129954	60.28151
390	-0.245273	-33.8135	33.5683	0.354115	0.645885	9.493137	0.614797	0.216237	0.163503	0.150634	0.104994	0.00561292	9.38095e-05	0	4.899016	1.778584	0.6458854	0.3541146	60.0598
400	5.81375	-27.9149	33.7286	0.0621584	0.937842	1.819784	0.6102	0.210187	0.168254	0.152896	0.103687	0.00561677	9.12151e-05	0	4.738648	1.865215	0.9378416	0.06215842	73.31866
410	4.61804	-31.6432	36.2612	0.310746	0.689254	5.38214	0.623237	0.215656	0.164549	0.148661	0.102226	0.0053922	9.18308e-05	0	2.206077	1.952808	0.6892542	0.3107458	89.70312
420	4.01147	-28.9753	32.9868	0.259351	0.740649	2.755672	0.612484	0.211776	0.166225	0.145833	0.104511	0.00537312	9.10992e-05	0	5.480473	1.762178	0.7406486	0.2593514	57.8333
430	4.96214	-30.6376	35.5997	0.643056	0.356944	0.2536196	0.613796	0.217203	0.162962	0.146355	0.105189	0.00538444	9.09097e-05	0	2.867584	1.851896	0.3569443	0.6430557	71.10437
440	3.61657	-31.3721	34.9887	0.861593	0.138407	0.7858186	0.630208	0.215881	0.16706	0.146757	0.101782	0.00534854	9.10956e-05	0	3.478562	1.809162	0.1384069	0.8615931	64.44091
450	4.6303	-30.2789	34.9092	0.0166217	0.983378	0.3153851	0.619604	0.214452	0.168066	0.145639	0.103409	0.00539262	9.24033e-05	0	3.558127	1.449783	0.9833783	0.0166217	28.16974
460	6.46986	-27.1899	33.6597	0.186569	0.813431	0.7985738	0.62201	0.215409	0.170685	0.147384	0.104346	0.00561607	9.23095e-05	0	4.807556	1.976153	0.8134307	0.1865693	94.65698
470	5.97212	-29.2245	35.1966	0.031933	0.968067	1.095654	0.639871	0.207041	0.165357	0.148299	0.103237	0.00560279	9.45696e-05	0	3.270692	1.755425	0.968067	0.031933	56.94104
480	3.2316	-30.3781	33.6097	0.0700144	0.929986	3.513635	0.628764	0.21769	0.163014	0.145871	0.102039	0.00557466	9.18613e-05	0	4.857592	1.55949	0.9299856	0.07001445	36.26517
490	4.75316	-30.0516	34.8048	0.359244	0.640756	4.947317	0.631741	0.209327	0.163257	0.146033	0.102798	0.0055675	9.07719e-05	0	3.662501	1.97672	0.6407559	0.3592441	94.78069
500	5.72966	-30.6011	36.3308	0.0107742	0.989226	1.994023	0.614738	0.211651	0.168267	0.147713	0.102677	0.00557592	9.06174e-05	0	2.136515	1.819983	0.9892258	0.01077416	66.06675
510	3.54898	-31.4936	35.0426	0.632803	0.367197	5.330355	0.611604	0.211567	0.164675	0.148665	0.104424	0.00545956	9.14197e-05	0	3.424726	1.924771	0.3671968	0.6328032	84.09517
520	5.55359	-30.1268	35.6804	0.456645	0.543355	1.73547	0.621526	0.207819	0.167002	0.148325	0.104926	0.00546498	9.3923e-05	0	2.786898	1.906731	0.5433549	0.4566451	80.67356
530	6.83785	-26.9518	33.7896	0.0550202	0.94498	0.3228136	0.629449	0.207087	0.171098	0.148433	0.102227	0.00544651	9.38198e-05	0	4.677656	1.95254	0.9449798	0.05502023	89.64785
540	3.27683	-32.9483	36.2251	0.67016	0.32984	2.418944	0.623573	0.216042	0.168452	0.148869	0.104122	0.00537625	9.05162e-05	0	2.242198	1.711774	0.3298396	0.6701604	51.49608
550	2.166	-34.8795	37.0455	0.679752	0.320248	1.584763	0.623997	0.216995	0.170286	0.151855	0.104563	0.00546187	9.26282e-05	0	1.421765	1.654387	0.3202478	0.6797522	45.12182
560	6.83882	-27.1314	33.9702	0.126143	0.873857	0.5991304	0.615169	0.215613	0.164701	0.151727	0.106194	0.00541026	9.50208e-05	0	4.497091	1.978521	0.873857	0.126143	95.17453
570	5.85101	-28.2479	34.0989	0.0277753	0.972225	3.516292	0.627188	0.211234	0.165279	0.150862	0.106007	0.00546554	9.23184e-05	0	4.368337	1.958308	0.9722247	0.02777534	90.84644
580	4.41847	-28.2851	32.7036	0.582877	0.417123	1.991721	0.639904	0.211907	0.164013	0.149671	0.106506	0.00549715	9.29387e-05	0	5.763718	1.941476	0.4171228	0.5828772	87.39289
590	3.5007	-27.0299	30.5306	0.0457926	0.954207	2.101486	0.625292	0.212068	0.165432	0.147282	0.103484	0.00547089	9.34771e-05	0	7.936703	1.816456	0.9542074	0.04579258	65.53234
600	3.77211	-33.2625	37.0346	0.320708	0.679292	1.265258	0.620595	0.211282	0.164028	0.149792	0.104248	0.00558674	9.20503e-05	0	1.432703	1.730046	0.6792925	0.3207075	53.70893
610	3.37822	-33.0578	36.436	0.228073	0.771927	8.262624	0.622639	0.210315	0.165704	0.149655	0.104721	0.00561332	9.24252e-05	0	2.031255	1.987302	0.7719268	0.2280732	97.11861
620	5.94541	-29.5802	35.5256	0.494484	0.505516	0.8437027	0.627829	0.208671	0.163148	0.152114	0.104728	0.00543756	9.30377e-05	0	2.941645	1.956608	0.5055155	0.4944845	90.49163
630	5.91131	-27.6656	33.5769	0.130892	0.869108	2.033687	0.6213	0.214179	0.167445	0.149	0.104843	0.00544767	9.46615e-05	0	4.890347	1.925731	0.8691076	0.1308924	84.28134
640	6.23343	-28.9935	35.2269	0.306923	0.693077	0.7032707	0.633822	0.211366	0.170313	0.151016	0.103701	0.00542773	9.43814e-05	0	3.240388	1.905349	0.6930768	0.3069232	80.41725
650	6.13888	-28.3864	34.5253	0.320861	0.679139	0.2027017	0.630171	0.215839	0.168238	0.145595	0.104402	0.00557305	9.32739e-05	0	3.941994	1.884622	0.6791387	0.3208613	76.66947
660	5.12963	-28.6141	33.7437	0.173464	0.826536	0.896982	0.626348	0.215474	0.16626	0.150565	0.105794	0.0055967	9.16571e-05	0	4.72356	1.718013	0.8265365	0.1734635	52.24118
670	6.9804	-28.3983	35.3787	0.101585	0.898415	0.9324494	0.615867	0.215527	0.165462	0.151061	0.106237	0.0053926	9.12316e-05	0	3.088544	1.987526	0.8984146	0.1015854	97.16863
680	3.78829	-31.6769	35.4652	0.037353	0.962647	4.363259	0.615766	0.215052	0.165342	0.151546	0.105759	0.00538187	9.32027e-05	0	3.002053	1.587476	0.962647	0.03735299	38.67903
690	5.49755	-30.3313	35.8289	0.295468	0.704532	3.395039	0.634064	0.217374	0.167486	0.146195	0.106831	0.00535256	9.20115e-05	0	2.638422	1.933138	0.7045318	0.2954682	85.73101
700	6.64295	-29.4611	36.1041	0.0191225	0.980878	1.022162	0.632915	0.215366	0.164637	0.151822	0.105379	0.00538284	9.34113e-05	0	2.363229	1.929958	0.9808775	0.01912248	85.10549
710	5.63001	-30.4826	36.1126	0.261325	0.738675	0.4244976	0.639866	0.215256	0.164493	0.150925	0.103344	0.00536895	9.47301e-05	0	2.354692	1.819808	0.7386753	0.2613247	66.04017
720	4.56666	-27.8904	32.457	0.144324	0.855676	0.7059922	0.636579	0.213007	0.166421	0.151718	0.103522	0.00536071	9.46164e-05	0	6.010245	1.694019	0.8556763	0.1443237	49.43321
730	4.15414	-31.9583	36.1125	0.777236	0.222764	3.717644	0.634579	0.209946	0.168552	0.149282	0.101886	0.00534076	9.34369e-05	0	2.354824	1.994053	0.2227644	0.7772356	98.63999
740	3.89418	-26.6904	30.5846	0.367831	0.632169	1.722484	0.636683	0.213653	0.167389	0.1497	0.10286	0.00543727	9.15775e-05	0	7.882673	1.991829	0.6321689	0.3678311	98.13623
750	4.61767	-29.8105	34.4282	0.628635	0.371365	1.279351	0.635216	0.215743	0.170218	0.146639	0.103351	0.00555081	9.09068e-05	0	4.039102	1.824612	0.3713647	0.6286353	66.77472
760	4.94797	-31.8194	36.7673	0.369069	0.630931	1.413986	0.623327	0.20695	0.170257	0.148055	0.102717	0.00549272	9.16635e-05	0	1.699945	1.902047	0.6309313	0.3690687	79.80809
770	4.73365	-29.4044	34.138	0.0925791	0.907421	1.799491	0.62744	0.209495	0.170745	0.150034	0.104651	0.00538791	9.16518e-05	0	4.329241	1.646399	0.9074209	0.09257907	44.2995
780	3.45616	-32.4969	35.9531	0.213317	0.786683	7.338859	0.624739	0.216976	0.16941	0.15192	0.101799	0.00549555	9.50086e-05	0	2.51422	1.882408	0.7866835	0.2133165	76.2796
790	3.6502	-28.983	32.6332	0.613167	0.386833	2.321901	0.617921	0.216948	0.170439	0.151881	0.103158	0.00560333	9.46416e-05	0	5.834119	1.846027	0.3868326	0.6131674	70.14992
800	4.1624	-32.1722	36.3346	0.389416	0.610584	1.586544	0.623523	0.216334	0.166539	0.149076	0.102527	0.00551219	9.20809e-05	0	2.132725	1.676993	0.6105844	0.3894156	47.53277
810	1.95428	-28.3293	30.2835	0.216774	0.783226	4.773474	0.632702	0.213587	0.1654	0.149778	0.101915	0.00560729	9.47739e-05	0	8.183733	1.912207	0.7832261	0.2167739	81.6972
820	6.81952	-27.1345	33.954	0.113427	0.886573	0.5719232	0.64112	0.207104	0.165793	0.150553	0.103058	0.00553304	9.48043e-05	0	4.51327	1.97008	0.8865731	0.1134269	93.34268
830	5.39426	-29.3006	34.6948	0.188531	0.811469	0.3614732	0.630539	0.208174	0.167745	0.150602	0.103754	0.0055884	9.41489e-05	0	3.772445	1.686168	0.8114695	0.1885305	48.54759
840	4.42967	-30.5552	34.9849	0.321203	0.678797	2.711094	0.639348	0.209049	0.170942	0.152559	0.103975	0.00557813	9.38906e-05	0	3.482418	1.703486	0.6787975	0.3212025	50.52261
850	1.6911	-31.2054	32.8965	0.643343	0.356657	3.860664	0.615107	0.207326	0.163861	0.152572	0.105796	0.00554251	9.46851e-05	0	5.570825	1.648256	0.3566566	0.6433434	44.48938
860	3.69888	-28.8791	32.5779	0.156267	0.843733	3.570592	0.613543	0.215411	0.165228	0.150904	0.106198	0.00542637	9.50674e-05	0	5.889337	1.771202	0.8437331	0.1562669	59.04759
870	1.61885	-29.2306	30.8495	0.431139	0.568861	1.865526	0.63534	0.215601	0.164301	0.146898	0.106772	0.00541699	9.26908e-05	0	7.617818	1.579895	0.5688614	0.4311386	38.00971
880	4.03874	-29.8803	33.9191	0.165137	0.834863	5.179239	0.625065	0.211432	0.168999	0.149227	0.102957	0.00550402	9.42291e-05	0	4.548191	1.857208	0.8348629	0.1651371	71.97936
890	6.21142	-28.4031	34.6145	0.199328	0.800672	1.976979	0.631148	0.215596	0.171206	0.14894	0.102867	0.00548798	9.40354e-05	0	3.852795	1.935742	0.8006716	0.1993284	86.24664
900	0.31377	-36.8027	37.1165	0.0978321	0.902168	3.91538	0.613528	0.210196	0.16827	0.147218	0.105534	0.00546774	9.46669e-05	0	1.35078	1.06469	0.9021679	0.09783208	11.60619
910	5.2431	-29.5533	34.7964	0.34945	0.65055	2.1894	0.615338	0.207211	0.166729	0.148905	0.104993	0.00556266	9.33086e-05	0	3.670884	1.830769	0.65055	0.34945	67.72813
920	6.1171	-29.0598	35.1769	0.0276415	0.972358	4.039428	0.614393	0.206892	0.166156	0.152609	0.106968	0.0056184	9.29994e-05	0	3.290342	1.98207	0.9723585	0.02764154	95.95559
930	5.18079	-28.7703	33.9511	0.184207	0.815793	4.059892	0.62488	0.209405	0.169023	0.148284	0.104217	0.00557781	9.14889e-05	0	4.516162	1.961205	0.8157931	0.1842069	91.45439
940	3.8151	-31.3652	35.1803	0.78406	0.21594	0.6470091	0.610788	0.209733	0.167434	0.151899	0.1069	0.00544566	9.45353e-05	0	3.286986	1.738864	0.2159403	0.7840597	54.81056
950	1.6636	-32.4691	34.1327	0.566877	0.433123	3.960468	0.625489	0.215759	0.170264	0.148618	0.104497	0.00536838	9.29091e-05	0	4.334591	1.519722	0.4331234	0.5668766	33.0919
960	3.57469	-31.7345	35.3092	0.675496	0.324504	5.146059	0.638706	0.216183	0.169785	0.150078	0.103944	0.00542574	9.37353e-05	0	3.158044	1.919917	0.3245043	0.6754957	83.16046
970	2.83352	-32.0662	34.8997	0.163361	0.836639	1.682272	0.641123	0.217618	0.171238	0.146625	0.102414	0.00548484	9.25627e-05	0	3.567554	1.273408	0.8366394	0.1633606	18.76756
980	5.23009	-29.0664	34.2965	0.398509	0.601491	0.3346197	0.618051	0.213466	0.170776	0.149935	0.103278	0.0055843	9.4389e-05	0	4.170828	1.7585	0.6014913	0.3985087	57.3456
990	4.35412	-30.8384	35.1925	0.896257	0.103743	0.2699396	0.618545	0.2167	0.166576	0.150005	0.105512	0.00551222	9.32819e-05	0	3.274812	1.972064	0.1037429	0.8962571	93.77003
1000	3.20517	-30.3416	33.5468	0.222885	0.777115	1.138556	0.626708	0.216755	0.167972	0.14816	0.103787	0.00539281	9.39292e-05	0	4.920464	1.416908	0.7771146	0.2228854	26.1161
1010	5.4169	-29.4248	34.8417	0.142258	0.857742	2.07567	0.639652	0.213755	0.166237	0.147981	0.102977	0.00534423	9.38283e-05	0	3.625602	1.765502	0.8577415	0.1422585	58.27765
1020	1.27117	-32.1684	33.4396	0.679949	0.320051	3.540203	0.633644	0.217283	0.164542	0.152211	0.101986	0.00539671	9.40643e-05	0	5.027723	1.531716	0.3200507	0.6799493	34.01857
1030	3.18668	-32.4369	35.6235	0.0946996	0.9053	2.402984	0.615904	0.210306	0.162837	0.151606	0.103111	0.00540119	9.47044e-05	0	2.843744	1.324954	0.9053004	0.09469965	21.13264
1040	-0.259974	-36.4855	36.2255	0.103491	0.896509	4.84029	0.614378	0.213013	0.165061	0.149893	0.105484	0.00551158	9.44714e-05	0	2.241795	0.9956148	0.8965086	0.1034914	9.899534
1050	3.37384	-31.0215	34.3953	0.613914	0.386086	5.915558	0.638	0.217313	0.168789	0.150905	0.10199	0.00548149	9.12875e-05	0	4.071989	1.9819	0.3860857	0.6139143	95.91801
1060	3.43034	-28.3206	31.7509	0.058415	0.941585	4.835349	0.637476	0.214036	0.169219	0.149846	0.103369	0.00543175	9.08709e-05	0	6.716395	1.93379	0.941585	0.058415	85.85991
1070	4.37155	-28.8632	33.2348	0.397585	0.602415	3.963505	0.622042	0.209805	0.166285	0.150348	0.105824	0.00561287	9.07713e-05	0	5.232497	1.966315	0.6024151	0.3975849	92.53701
1080	6.25244	-27.2913	33.5437	0.181339	0.818661	1.791477	0.613279	0.213977	0.171274	0.15258	0.106737	0.00552695	9.51033e-05	0	4.923583	1.994871	0.8186612	0.1813388	98.82598
1090	6.33404	-28.1581	34.4921	0.438957	0.561043	0.5789288	0.637434	0.207059	0.169226	0.147637	0.106676	0.00550532	9.25417e-05	0	3.975162	1.997769	0.5610429	0.4389571	99.48768
1100	4.63642	-30.216	34.8524	0.769156	0.230844	2.532416	0.634155	0.208105	0.169658	0.147563	0.102029	0.005346	9.06585e-05	0	3.614902	1.992715	0.2308442	0.7691558	98.33667
1110	5.24362	-30.3191	35.5627	0.682406	0.317594	1.352275	0.631199	0.214211	0.17096	0.145547	0.10685	0.00558245	9.45562e-05	0	2.904605	1.952008	0.3175936	0.6824064	89.53816
1120	4.40273	-30.5148	34.9175	0.343563	0.656437	0.4651931	0.634488	0.21765	0.17064	0.14702	0.104414	0.00556191	9.50401e-05	0	3.549774	1.568304	0.6564372	0.3435628	37.00868
1130	4.51929	-29.1433	33.6626	0.495238	0.504762	1.99603	0.61551	0.211262	0.167004	0.149319	0.105024	0.00544348	9.35462e-05	0	4.804676	1.82099	0.504762	0.495238	66.22016
1140	6.15197	-28.5663	34.7183	0.321599	0.678401	1.591476	0.62557	0.207	0.16396	0.147589	0.104935	0.00543465	9.2419e-05	0	3.748985	1.954186	0.6784013	0.3215987	89.98826
1150	5.66163	-28.7459	34.4076	0.338216	0.661784	1.568846	0.610506	0.212325	0.16894	0.147565	0.106449	0.00537735	9.11757e-05	0	4.059711	1.887443	0.6617845	0.3382155	77.16898
1160	4.24998	-30.5665	34.8165	0.137696	0.862304	0.4715618	0.614549	0.212714	0.169704	0.148821	0.106741	0.00544248	9.40384e-05	0	3.650773	1.443435	0.8623044	0.1376956	27.76101
1170	5.37963	-31.2011	36.5807	0.116428	0.883572	0.5647634	0.61869	0.217401	0.166293	0.145345	0.104264	0.0054036	9.30732e-05	0	1.886539	1.79865	0.8835724	0.1164276	62.89995
1180	6.84934	-27.3885	34.2379	0.0641694	0.935831	0.3290502	0.616702	0.217602	0.165844	0.146028	0.105894	0.00537504	9.44419e-05	0	4.229397	1.928227	0.9358306	0.06416944	84.767
1190	4.14778	-25.104	29.2518	0.0628097	0.93719	0.04005501	0.613532	0.21542	0.16892	0.146069	0.106327	0.00538235	9.34121e-05	0	9.215478	1.967102	0.9371903	0.06280969	92.70465
1200	5.09339	-28.3601	33.4535	0.131469	0.868531	0.2454076	0.61846	0.21168	0.168039	0.148396	0.106952	0.00542231	9.394e-05	0	5.013758	1.667752	0.8685307	0.1314693	46.53198
1210	6.05978	-28.706	34.7657	0.0846055	0.915394	1.924072	0.623517	0.21285	0.16784	0.146675	0.106615	0.0054293	9.35889e-05	0	3.701533	1.853797	0.9153945	0.08460551	71.4162
1220	5.06795	-30.2337	35.3017	0.265977	0.734023	1.069738	0.613228	0.212016	0.165562	0.145868	0.104375	0.00545572	9.25356e-05	0	3.165619	1.694951	0.7340233	0.2659767	49.53941
1230	3.97213	-31.7592	35.7313	0.704864	0.295136	4.549896	0.638911	0.21433	0.170369	0.147048	0.106244	0.00534251	9.21986e-05	0	2.735936	1.956908	0.2951359	0.7048641	90.55402
1240	3.9963	-30.7682	34.7645	0.112338	0.887662	2.699156	0.637043	0.20722	0.165836	0.147103	0.105333	0.0055726	9.12726e-05	0	3.702754	1.552999	0.8876623	0.1123377	35.72718
1250	5.01955	-31.2223	36.2419	0.362487	0.637513	2.736824	0.635559	0.211493	0.165701	0.149443	0.102476	0.00558403	9.09383e-05	0	2.225425	1.868563	0.6375132	0.3624868	73.88622
1260	6.96834	-28.8674	35.8358	0.0586845	0.941316	0.1905305	0.639145	0.21683	0.167955	0.149282	0.101782	0.00552346	9.45612e-05	0	2.631511	1.956963	0.9413155	0.05868448	90.56554
1270	6.97597	-28.4343	35.4103	0.0172651	0.982735	1.133283	0.619717	0.214642	0.17067	0.146466	0.10376	0.00551572	9.22073e-05	0	3.057031	1.957096	0.9827349	0.01726511	90.59331
1280	5.12717	-30.3014	35.4285	0.0626205	0.937379	5.536751	0.6266	0.213624	0.170863	0.145647	0.106359	0.00560742	9.344e-05	0	3.038752	1.941264	0.9373795	0.06262051	87.35017
1290	3.54686	-29.3803	32.9272	0.227743	0.772257	4.638839	0.618025	0.211158	0.170024	0.146937	0.10672	0.00546712	9.31739e-05	0	5.540091	1.845964	0.7722575	0.2277425	70.13979
1300	5.45579	-30.4786	35.9344	0.0403405	0.959659	2.967558	0.623333	0.208607	0.167002	0.149138	0.104991	0.00549303	9.36177e-05	0	2.532909	1.785826	0.9596595	0.04034051	61.0698
1310	5.61876	-28.6713	34.2901	0.232496	0.767504	3.412305	0.620805	0.212554	0.167918	0.14545	0.103584	0.00547386	9.11161e-05	0	4.177221	1.977046	0.7675042	0.2324958	94.85185
1320	1.00532	-35.9636	36.9689	0.803213	0.196787	5.868322	0.63431	0.214505	0.163581	0.147311	0.102804	0.00544467	9.06139e-05	0	1.498403	1.773524	0.196787	0.803213	59.36407
1330	6.10777	-27.9408	34.0486	0.425819	0.574181	0.9155399	0.640877	0.217635	0.165554	0.149684	0.105863	0.0054878	9.1753e-05	0	4.41872	1.991332	0.5741815	0.4258185	98.02393
