Iteration	Posterior	Likelihood	Prior	clado_type_probs[1]	clado_type_probs[2]	distance_scale	epoch_times[1]	epoch_times[2]	epoch_times[3]	epoch_times[4]	epoch_times[5]	epoch_times[6]	epoch_times[7]	epoch_times[8]	extirpation_rate	log10_rate_bg	p_allopatry	p_sympatry	rate_bg
140	11.0245	-21.0502	32.0746	0.445768	0.554232	2.449475	0.529487	0.0955014	0.0891894	0.0561652	0.0374116	0.0256844	0.0109866	0	3.667101	1.966711	0.5542325	0.4457675	92.62141
150	8.93793	-24.1939	33.1318	0.116466	0.883534	4.784322	0.536379	0.0940125	0.0901669	0.0560674	0.0374886	0.0253676	0.0108334	0	2.609944	1.670809	0.8835343	0.1164657	46.86068
160	10.8128	-21.749	32.5618	0.0851446	0.914855	2.948414	0.535627	0.0950536	0.0903826	0.0560349	0.0376462	0.0250329	0.0109837	0	3.179968	1.717261	0.9148554	0.08514464	52.15085
170	10.6183	-20.4062	31.0246	0.576415	0.423585	2.867671	0.528405	0.0950051	0.0925329	0.0568403	0.0379363	0.0256382	0.0109331	0	4.717188	1.807715	0.4235854	0.5764146	64.22662
180	10.0796	-19.8665	29.9461	0.0635657	0.936434	3.111358	0.521777	0.0957531	0.0911315	0.0573786	0.0379649	0.0251426	0.0108158	0	5.795657	1.859134	0.9364343	0.06356574	72.29923
190	9.75089	-23.5729	33.3238	0.604581	0.395419	0.876648	0.527741	0.0939225	0.0901546	0.0569554	0.038061	0.0255952	0.0105826	0	2.417971	1.937951	0.3954187	0.6045813	86.68648
200	10.2579	-21.0768	31.3347	0.570376	0.429624	3.703261	0.522627	0.0930805	0.0933923	0.0576216	0.0382557	0.0248155	0.0106559	0	4.407029	1.736447	0.4296238	0.5703762	54.50636
210	9.69627	-21.6264	31.3227	0.996678	0.00332241	5.335578	0.523989	0.0936177	0.0931638	0.0562304	0.0388197	0.025198	0.0106219	0	4.419041	1.929892	0.003322415	0.9966776	85.09271
220	10.3194	-22.7191	33.0385	0.456285	0.543715	3.322476	0.524664	0.0951393	0.0921101	0.0559774	0.0377915	0.0244614	0.0108969	0	2.703262	1.674124	0.5437151	0.4562849	47.21982
230	11.0572	-22.2555	33.3128	0.445547	0.554453	2.773411	0.522879	0.0966932	0.0932692	0.0573024	0.0374885	0.0246768	0.0106707	0	2.428981	1.925135	0.5544531	0.4455469	84.16559
240	10.0634	-19.9875	30.0508	0.0351333	0.964867	2.601025	0.535248	0.0966991	0.0898452	0.0576957	0.0379206	0.0246324	0.0110853	0	5.690907	1.996291	0.9648667	0.0351333	99.14965
250	8.96538	-21.792	30.7573	0.460217	0.539783	2.211291	0.53525	0.0962429	0.0904812	0.057454	0.0379114	0.0244421	0.0109931	0	4.984394	1.342968	0.5397827	0.4602173	22.02766
260	9.53632	-21.2995	30.8358	0.767417	0.232583	0.6828898	0.518202	0.095673	0.0926635	0.0570253	0.0383752	0.0244775	0.0110183	0	4.90593	1.801739	0.2325831	0.7674169	63.34894
270	4.21933	-21.0803	25.2996	0.973671	0.0263288	2.517779	0.537501	0.095336	0.09225	0.0569638	0.0376005	0.02489	0.0110087	0	10.44212	1.193027	0.02632879	0.9736712	15.59649
280	11.2072	-21.6695	32.8767	0.227417	0.772583	3.649935	0.541541	0.0946784	0.0934381	0.0565615	0.0379672	0.0246275	0.0110734	0	2.865039	1.956814	0.772583	0.227417	90.53443
290	10.9051	-20.7823	31.6874	0.471187	0.528813	2.445743	0.531493	0.097103	0.0915549	0.0553374	0.039019	0.0248747	0.0109007	0	4.054325	1.924698	0.5288134	0.4711866	84.08111
300	11.0313	-21.1248	32.1561	0.74798	0.25202	3.782852	0.524529	0.0954477	0.0915104	0.0560445	0.0374526	0.0249138	0.0110506	0	3.585621	1.919346	0.2520202	0.7479798	83.05119
310	8.5853	-25.5023	34.0876	0.552694	0.447306	3.995071	0.534568	0.0927666	0.0894878	0.0578941	0.0371809	0.0254092	0.010572	0	1.654153	1.640705	0.4473058	0.5526942	43.72247
320	9.64286	-22.8512	32.4941	0.663914	0.336086	1.434401	0.52956	0.0941387	0.0899127	0.0569478	0.0376077	0.0246551	0.0106803	0	3.247642	1.42497	0.3360856	0.6639144	26.60541
330	11.1014	-21.9057	33.0071	0.0852376	0.914762	2.454284	0.540179	0.0930176	0.0892681	0.056884	0.0384522	0.0250513	0.0108369	0	2.734613	1.987896	0.9147624	0.08523763	97.25151
340	10.5097	-22.1792	32.6889	0.427682	0.572318	3.597135	0.515779	0.096226	0.0917448	0.0557053	0.0371476	0.0246727	0.0109893	0	3.05287	1.730417	0.5723176	0.4276824	53.75474
350	8.187	-24.8948	33.0818	0.0347806	0.965219	3.916603	0.528647	0.0964782	0.0909609	0.0564217	0.0376963	0.0247191	0.0110479	0	2.65992	1.399906	0.9652194	0.03478061	25.11343
360	5.68408	-28.256	33.9401	0.552763	0.447237	5.584589	0.524515	0.0952267	0.0916034	0.055451	0.0372506	0.0245016	0.010976	0	1.801691	1.535643	0.4472367	0.5527633	34.32754
370	9.93489	-19.9293	29.8642	0.415717	0.584283	2.678225	0.528767	0.0949208	0.0899114	0.055981	0.0380298	0.0252695	0.0110098	0	5.877522	1.757792	0.5842834	0.4157166	57.25224
380	9.91319	-20.2858	30.199	0.22491	0.77509	4.10141	0.518036	0.0964598	0.0925809	0.0557105	0.0379246	0.0253434	0.0110552	0	5.542748	1.858909	0.7750899	0.2249101	72.26191
390	9.44974	-22.6451	32.0949	0.0717586	0.928241	5.439442	0.526985	0.0970294	0.0906211	0.05607	0.037466	0.0250674	0.0110923	0	3.646867	1.866815	0.9282414	0.07175864	73.58939
400	9.84971	-23.9126	33.7623	0.0610419	0.938958	4.253256	0.541791	0.0962656	0.0913903	0.0555725	0.0382297	0.0252693	0.0107593	0	1.979435	1.79196	0.9389581	0.06104187	61.93845
410	9.88061	-22.9289	32.8095	0.957602	0.0423982	5.282937	0.523563	0.0957781	0.0907524	0.056114	0.0389273	0.0256023	0.011094	0	2.932249	1.912369	0.04239818	0.9576018	81.72767
420	7.35887	-23.662	31.0208	0.58334	0.41666	6.547878	0.537588	0.0947454	0.0933442	0.0559356	0.0385642	0.0254784	0.0106432	0	4.720922	1.867587	0.4166604	0.5833396	73.72021
430	10.4916	-23.3611	33.8527	0.415999	0.584001	2.347764	0.539181	0.0938499	0.0928863	0.0556268	0.0389142	0.0250472	0.010661	0	1.88905	1.913695	0.5840009	0.4159991	81.97764
440	10.0099	-22.7493	32.7593	0.0987643	0.901236	4.840122	0.531849	0.0943515	0.0923215	0.0552055	0.0384974	0.0244315	0.0107456	0	2.982449	1.838763	0.9012357	0.09876429	68.9864
450	9.95039	-21.8928	31.8431	0.448291	0.551709	1.063767	0.519419	0.0954038	0.0934507	0.0551319	0.0377811	0.024702	0.0107365	0	3.898601	1.592849	0.5517085	0.4482915	39.16061
460	10.0478	-20.0582	30.106	0.697261	0.302739	2.186636	0.525522	0.0947469	0.0922075	0.0551524	0.0379291	0.0245509	0.0110386	0	5.635707	1.885917	0.302739	0.697261	76.89835
470	10.6236	-21.6193	32.2429	0.809034	0.190966	1.580626	0.540141	0.0934186	0.0917526	0.0558307	0.0377759	0.0247038	0.0109838	0	3.498859	1.891649	0.1909664	0.8090336	77.91999
480	10.5999	-21.2079	31.8078	0.253753	0.746247	1.698086	0.540792	0.0927207	0.0895452	0.0562887	0.0386214	0.0252862	0.0110644	0	3.93392	1.986515	0.7462465	0.2537535	96.9427
490	10.8918	-20.8633	31.7551	0.414524	0.585476	2.437113	0.518396	0.0930539	0.089812	0.0556498	0.038341	0.0253498	0.0110558	0	3.986678	1.833827	0.5854758	0.4145242	68.20669
500	10.0866	-22.6256	32.7121	0.334885	0.665115	1.041171	0.522502	0.0941514	0.0895119	0.056754	0.0376792	0.0255743	0.0105895	0	3.029604	1.749024	0.6651153	0.3348847	56.10786
510	9.49706	-22.727	32.2241	0.701161	0.298839	1.616697	0.534792	0.0931808	0.0898876	0.0571267	0.0389834	0.0255205	0.0107352	0	3.517646	1.377156	0.2988385	0.7011615	23.83176
520	9.21301	-20.0475	29.2605	0.303667	0.696333	1.622244	0.538944	0.0939841	0.0903648	0.0569969	0.0372102	0.0254154	0.0106788	0	6.481205	1.630309	0.6963333	0.3036667	42.68828
530	9.49805	-21.1408	30.6388	0.295427	0.704573	2.933842	0.523775	0.0925169	0.0892499	0.0573737	0.0374246	0.0252439	0.0107029	0	5.102914	1.51959	0.7045734	0.2954266	33.08188
540	7.71157	-19.2581	26.9696	0.477233	0.522767	1.826736	0.522117	0.0926771	0.0901658	0.0562907	0.0376858	0.0246727	0.0106553	0	8.772096	1.775897	0.5227673	0.4772327	59.6894
550	10.2188	-20.0281	30.2469	0.0868321	0.913168	2.601142	0.528313	0.0944327	0.0934665	0.0550688	0.0388593	0.0250626	0.0111076	0	5.494879	1.927103	0.9131679	0.08683215	84.54799
560	11.1342	-21.2398	32.374	0.789267	0.210733	3.894582	0.53789	0.0936827	0.0920178	0.0564642	0.0386709	0.025507	0.0106863	0	3.367708	1.97688	0.2107327	0.7892673	94.81568
570	8.71678	-20.7539	29.4707	0.0708618	0.929138	0.4795316	0.523551	0.0952253	0.0932571	0.0560281	0.037522	0.0254299	0.0108085	0	6.271065	1.941102	0.9291382	0.07086175	87.31762
580	8.97971	-24.7576	33.7373	0.44139	0.55861	0.8194737	0.516224	0.095483	0.0927859	0.0558604	0.0372256	0.0255233	0.0108634	0	2.004457	1.6327	0.5586104	0.4413896	42.92397
590	2.94012	-31.2149	34.1551	0.00805182	0.991948	6.74704	0.53459	0.0935653	0.0934321	0.0560886	0.0372792	0.0245717	0.0111175	0	1.586688	1.468136	0.9919482	0.008051816	29.38572
600	10.6586	-21.2185	31.8772	0.230067	0.769933	2.990684	0.533306	0.092747	0.0934208	0.0569236	0.037121	0.0245239	0.0108074	0	3.864582	1.70229	0.7699326	0.2300674	50.3837
610	7.03068	-19.2405	26.2712	0.939934	0.0600663	1.751633	0.542168	0.0939147	0.0919414	0.0561341	0.0375375	0.0244065	0.0109113	0	9.470589	1.586649	0.06006627	0.9399337	38.6055
620	9.34347	-24.5892	33.9327	0.959268	0.0407322	4.636868	0.530605	0.0949721	0.0935934	0.0565668	0.037847	0.0245811	0.0106108	0	1.809082	1.835472	0.04073222	0.9592678	68.46548
630	9.16507	-20.0722	29.2373	0.47814	0.52186	3.352787	0.530278	0.0950099	0.0935798	0.0576125	0.0373116	0.025294	0.0105927	0	6.504477	1.679665	0.52186	0.47814	47.82611
640	8.12649	-19.4454	27.5719	0.437079	0.562921	1.760793	0.523738	0.0969602	0.0927194	0.0573485	0.0371461	0.0244236	0.0106956	0	8.169818	1.672335	0.5629207	0.4370793	47.02566
650	8.48651	-25.1152	33.6017	0.0292185	0.970782	3.388325	0.520729	0.096844	0.0917714	0.0570267	0.0379257	0.0252142	0.0106832	0	2.140071	1.395089	0.9707815	0.02921846	24.83641
660	7.861	-25.2661	33.1271	0.790702	0.209298	1.647319	0.525116	0.0935729	0.0911578	0.0565191	0.0377887	0.0256031	0.0110417	0	2.614672	1.185924	0.2092981	0.7907019	15.34348
670	9.49443	-21.3355	30.8299	0.974648	0.0253524	0.614892	0.536626	0.0940898	0.0911492	0.0573483	0.0375211	0.0248853	0.010806	0	4.911815	1.990626	0.02535244	0.9746476	97.86459
680	10.403	-21.4656	31.8686	0.139866	0.860134	2.066392	0.534404	0.0946634	0.0896458	0.0577892	0.0372092	0.0244011	0.0108932	0	3.873141	1.579662	0.8601344	0.1398656	37.98935
690	7.46056	-20.0904	27.551	0.161676	0.838324	2.16762	0.536222	0.0930505	0.089422	0.0554773	0.0382794	0.0246047	0.0106821	0	8.190758	1.397061	0.8383238	0.1616762	24.94948
700	10.6623	-20.7982	31.4605	0.174931	0.825069	2.764197	0.538431	0.0933147	0.0896318	0.0564806	0.0387976	0.0251545	0.0105741	0	4.281236	1.726028	0.825069	0.174931	53.21428
710	7.88516	-23.6379	31.5231	0.802518	0.197482	6.274853	0.535519	0.0953316	0.0901372	0.0551484	0.0374721	0.0256769	0.0106591	0	4.218679	1.854349	0.1974818	0.8025182	71.50703
720	9.67274	-24.0643	33.7371	0.910953	0.0890466	4.700414	0.515854	0.0932761	0.0917282	0.0575729	0.0373333	0.0256647	0.0106046	0	2.004687	1.858507	0.08904659	0.9109534	72.19502
730	10.0586	-19.9333	29.9919	0.812932	0.187068	2.839712	0.517052	0.0936292	0.0898776	0.0574122	0.0375237	0.0253018	0.0105861	0	5.749863	1.804547	0.187068	0.812932	63.75979
740	11.0541	-21.5867	32.6408	0.514395	0.485605	3.043229	0.538764	0.0933317	0.0903321	0.0570017	0.0382919	0.0245475	0.0105965	0	3.100938	1.82841	0.4856049	0.5143951	67.36127
750	10.0695	-21.1309	31.2003	0.244936	0.755064	1.289105	0.539866	0.0944915	0.0907595	0.0564733	0.0379197	0.0253187	0.0105818	0	4.541406	1.675935	0.755064	0.244936	47.41706
760	10.749	-21.7898	32.5388	0.0165199	0.98348	3.851797	0.530938	0.0928959	0.092829	0.0557186	0.0390541	0.0256397	0.0105829	0	3.202916	1.809246	0.9834801	0.01651993	64.45342
770	9.06741	-24.1766	33.2441	0.212421	0.787579	3.290728	0.535351	0.0939642	0.0911588	0.0577787	0.0389839	0.0255345	0.010645	0	2.497686	1.452077	0.7875793	0.2124207	28.31892
780	9.77045	-22.5641	32.3346	0.289712	0.710288	5.786545	0.522432	0.0936338	0.0892133	0.0570562	0.0372895	0.0255076	0.0106144	0	3.407174	1.991382	0.7102877	0.2897123	98.0351
790	9.67156	-19.9749	29.6464	0.649369	0.350631	1.914629	0.516	0.0947346	0.089727	0.0558404	0.0372569	0.0253751	0.0106258	0	6.095311	1.852465	0.3506312	0.6493688	71.19759
800	9.793	-24.4293	34.2223	0.429429	0.570571	2.481277	0.542906	0.0936359	0.0930639	0.0557867	0.0374955	0.0250502	0.0107413	0	1.519405	1.819254	0.5705707	0.4294293	65.9559
810	10.5422	-23.2564	33.7986	0.588333	0.411667	3.570643	0.537986	0.0926816	0.0938313	0.0559558	0.0375425	0.0248301	0.0106059	0	1.943115	1.887213	0.4116674	0.5883326	77.12824
820	8.28666	-20.6099	28.8966	0.0927802	0.90722	4.038859	0.532686	0.0953644	0.0909418	0.0554116	0.0379577	0.0245105	0.0108479	0	6.845177	1.646179	0.9072198	0.09278019	44.27704
830	10.5918	-21.0332	31.625	0.0292065	0.970794	1.864673	0.539963	0.0928136	0.092398	0.0558941	0.0374143	0.024919	0.011029	0	4.116716	1.739258	0.9707935	0.02920649	54.86029
840	9.69186	-20.1586	29.8505	0.944194	0.0558061	1.686201	0.524639	0.0942184	0.0904705	0.0553367	0.037559	0.025488	0.0106813	0	5.891269	1.911577	0.05580613	0.9441939	81.57878
850	9.9057	-20.1214	30.0271	0.582469	0.417531	4.337596	0.525672	0.0945349	0.0899339	0.0553987	0.0376598	0.0255687	0.0108789	0	5.714654	1.9725	0.4175307	0.5824693	93.8642
860	9.33751	-19.7844	29.1219	0.830962	0.169038	2.046413	0.531557	0.0952482	0.0902481	0.0551023	0.0373166	0.0254292	0.0106787	0	6.619803	1.730545	0.1690382	0.8309618	53.77063
870	10.381	-23.7231	34.1042	0.654639	0.345361	2.69743	0.542505	0.0957906	0.0924157	0.0575955	0.0384206	0.0255559	0.0106819	0	1.637578	1.986782	0.3453615	0.6546385	97.00236
880	10.4627	-22.1912	32.6539	0.0102757	0.989724	1.36547	0.534805	0.0950476	0.0905032	0.0569782	0.0377264	0.0253985	0.0107892	0	3.087858	1.87128	0.9897243	0.01027572	74.34989
890	9.87946	-21.6292	31.5086	0.453989	0.546011	5.556496	0.536969	0.0964605	0.0926755	0.056781	0.0371624	0.0252362	0.0108365	0	4.233114	1.998278	0.5460108	0.4539892	99.60437
900	9.17614	-21.7979	30.974	0.731753	0.268247	5.416574	0.520542	0.0943684	0.092884	0.0566172	0.0373773	0.0244227	0.0108633	0	4.767696	1.88121	0.2682475	0.7317525	76.06946
910	11.0385	-21.2827	32.3212	0.366442	0.633558	2.414292	0.524834	0.0957296	0.0937587	0.0552907	0.0373611	0.025468	0.0110466	0	3.420524	1.882713	0.6335584	0.3664416	76.33311
920	10.9367	-22.6578	33.5945	0.311377	0.688623	2.887548	0.542827	0.09655	0.0932413	0.0552503	0.0383433	0.0254874	0.0108816	0	2.147287	1.942061	0.6886234	0.3113766	87.5107
930	7.84998	-20.7626	28.6126	0.220497	0.779503	0.1933813	0.542748	0.0946767	0.0933805	0.0553775	0.0379621	0.0251363	0.0106827	0	7.129166	1.59647	0.7795028	0.2204972	39.48841
940	10.6423	-22.9037	33.546	0.100219	0.899781	2.052426	0.540447	0.0928262	0.0932124	0.0555038	0.0390563	0.0255528	0.0110848	0	2.195756	1.930989	0.8997813	0.1002187	85.30788
950	8.40734	-23.2332	31.6405	0.108772	0.891228	0.7474294	0.533398	0.0934677	0.092149	0.0559178	0.0386486	0.0245606	0.0110249	0	4.101208	1.14654	0.891228	0.108772	14.01327
960	9.71398	-19.9354	29.6493	0.0462639	0.953736	4.119883	0.524788	0.0946642	0.0908136	0.057083	0.0379245	0.025421	0.0110842	0	6.092398	1.928227	0.9537361	0.04626395	84.76699
970	10.7907	-22.1108	32.9014	0.771131	0.228869	2.359428	0.522601	0.0968543	0.09155	0.057886	0.0378155	0.0255558	0.0109571	0	2.840298	1.74334	0.2288686	0.7711314	55.37836
980	9.62473	-22.1181	31.7428	0.733189	0.266811	1.184272	0.516334	0.0936447	0.0894125	0.0563791	0.0377821	0.0245577	0.01111	0	3.998929	1.434346	0.2668113	0.7331887	27.18605
990	8.57952	-20.8778	29.4573	0.699005	0.300995	0.8357933	0.530988	0.0935474	0.0900733	0.0555999	0.0386862	0.0248188	0.0109645	0	6.28443	1.415617	0.3009953	0.6990047	26.03854
1000	11.2365	-21.6556	32.8921	0.802649	0.197351	2.983092	0.522974	0.0970738	0.0896813	0.0561298	0.0385515	0.0250687	0.0106749	0	2.849656	1.966879	0.1973514	0.8026486	92.65707
1010	9.95647	-22.5758	32.5322	0.770078	0.229922	4.652525	0.517335	0.0940846	0.092873	0.0564749	0.0385696	0.0245686	0.0107304	0	3.209519	1.802713	0.2299219	0.7700781	63.49111
1020	10.876	-21.2804	32.1564	0.999414	0.000585617	3.871268	0.521415	0.0932329	0.0902672	0.0567174	0.038597	0.024941	0.0109279	0	3.585372	1.873252	0.0005856175	0.9994144	74.68814
1030	9.30403	-21.3486	30.6526	0.192145	0.807855	0.5440378	0.526317	0.0950086	0.0916921	0.0577644	0.0388886	0.025486	0.0108926	0	5.089135	1.71736	0.8078554	0.1921446	52.1627
1040	8.30188	-24.8037	33.1056	0.00663183	0.993368	0.09046371	0.527337	0.0923611	0.0916502	0.0561553	0.0387976	0.0255495	0.0106825	0	2.636135	1.385305	0.9933682	0.006631828	24.28312
1050	8.01684	-25.843	33.8598	0.661685	0.338315	0.09483284	0.535928	0.0938597	0.0919039	0.0575046	0.0382618	0.0253052	0.0108496	0	1.881924	1.962366	0.3383152	0.6616848	91.69939
1060	9.93942	-21.8046	31.744	0.123406	0.876594	5.297813	0.532755	0.0933302	0.0902658	0.0559809	0.0377573	0.0253946	0.0110001	0	3.997736	1.934021	0.876594	0.123406	85.90551
1070	10.4289	-20.9688	31.3977	0.341143	0.658857	1.623447	0.54176	0.094134	0.090278	0.0579215	0.0377251	0.0253487	0.010959	0	4.344018	1.971288	0.6588571	0.3411429	93.60252
1080	10.9941	-21.83	32.824	0.312745	0.687255	2.196603	0.527128	0.0934822	0.093601	0.0557051	0.0385938	0.0253227	0.0107454	0	2.917725	1.991239	0.6872555	0.3127445	98.00294
1090	10.5391	-21.4598	31.9988	0.804025	0.195975	3.627949	0.524925	0.0938727	0.0932487	0.056351	0.0381179	0.0249635	0.0106252	0	3.742897	1.754664	0.1959753	0.8040247	56.84135
1100	7.30612	-20.9519	28.2581	0.302574	0.697426	0.5163771	0.516119	0.0941911	0.0934909	0.0553184	0.0376482	0.0244976	0.0105863	0	7.483693	1.262746	0.6974259	0.3025741	18.31244
1110	10.6921	-23.0179	33.71	0.55484	0.44516	2.332492	0.529396	0.0933093	0.0922926	0.0550698	0.0371282	0.0250735	0.0109753	0	2.031726	1.983072	0.4451602	0.5548398	96.17716
1120	11.0373	-21.6143	32.6516	0.740902	0.259098	2.280695	0.53575	0.0966522	0.09141	0.0559697	0.0373103	0.0254789	0.0105892	0	3.090113	1.967217	0.2590979	0.7409021	92.72923
1130	8.8055	-24.8938	33.6993	0.386344	0.613656	0.5817408	0.52371	0.0969873	0.0919567	0.0567993	0.0377799	0.0250165	0.010684	0	2.042488	1.682225	0.6136563	0.3863437	48.10886
1140	10.3658	-20.4628	30.8286	0.112378	0.887622	2.428301	0.526829	0.0962569	0.0915207	0.0563614	0.0372088	0.0249114	0.0106362	0	4.913117	1.702009	0.8876221	0.1123779	50.35108
1150	8.87137	-20.2542	29.1256	0.361893	0.638107	1.369761	0.517958	0.0955678	0.092979	0.0562093	0.0371903	0.0248047	0.010815	0	6.616172	1.520787	0.6381067	0.3618933	33.17316
1160	7.84297	-25.3037	33.1466	0.752808	0.247192	1.869804	0.528093	0.0941351	0.0927947	0.0563909	0.0382795	0.0252055	0.01089	0	2.59512	1.19405	0.2471924	0.7528076	15.63327
1170	10.0713	-22.5297	32.601	0.0488841	0.951116	0.9075958	0.5232	0.0959702	0.0918042	0.0576216	0.0379651	0.0252856	0.0108315	0	3.140791	1.988846	0.9511159	0.04888412	97.46437
1180	9.96351	-21.7451	31.7086	0.841783	0.158217	0.85302	0.529362	0.0931827	0.0933683	0.0574269	0.0382084	0.0254558	0.0107587	0	4.033131	1.877693	0.1582173	0.8417827	75.45587
1190	10.7652	-20.5847	31.3498	0.243099	0.756901	2.388225	0.527675	0.0937738	0.0934088	0.0578686	0.0371274	0.0245878	0.0106473	0	4.391897	1.936467	0.7569007	0.2430993	86.39069
1200	8.62589	-23.9725	32.5984	0.323408	0.676592	1.578122	0.530275	0.0933329	0.0908858	0.055454	0.0380512	0.0246898	0.0107291	0	3.14335	1.218337	0.676592	0.323408	16.53246
1210	7.13624	-22.598	29.7342	0.406371	0.593629	5.907015	0.529911	0.0963877	0.0910974	0.0550887	0.0381556	0.0247344	0.0106007	0	6.007532	1.785464	0.5936293	0.4063707	61.01887
1220	10.7566	-22.6597	33.4163	0.112438	0.887562	2.348478	0.532043	0.0954069	0.0912084	0.0567568	0.0386415	0.0249862	0.0106132	0	2.325493	1.815954	0.887562	0.112438	65.45672
1230	11.1162	-21.3954	32.5115	0.017051	0.982949	2.466678	0.525865	0.0946682	0.0899804	0.0574604	0.039063	0.0252684	0.010852	0	3.230209	1.954174	0.982949	0.017051	89.98571
1240	10.0217	-21.1846	31.2064	0.369458	0.630542	4.948762	0.525519	0.0935425	0.0893687	0.0550925	0.0387621	0.025294	0.0109698	0	4.535391	1.920333	0.6305418	0.3694582	83.24019
1250	9.01691	-22.393	31.4099	0.828167	0.171833	1.66258	0.525621	0.0960335	0.0892934	0.0563854	0.0377318	0.0253501	0.0111157	0	4.331833	1.301576	0.1718331	0.8281669	20.02515
1260	10.9474	-20.6986	31.6459	0.520111	0.479889	3.227843	0.529535	0.0970237	0.0917409	0.0571683	0.0371236	0.0253211	0.0107523	0	4.095836	1.878105	0.4798886	0.5201114	75.52742
1270	10.0292	-22.9197	32.9489	0.0828602	0.91714	1.477137	0.538562	0.0949279	0.0920568	0.055918	0.0376039	0.0252286	0.0110998	0	2.792854	1.524379	0.9171398	0.08286018	33.4487
1280	9.7755	-19.7091	29.4846	0.143269	0.856731	3.09874	0.54273	0.0924364	0.09163	0.0573566	0.0376408	0.0252683	0.0109298	0	6.257114	1.934284	0.8567309	0.1432691	85.95763
1290	8.88005	-19.625	28.5051	0.266586	0.733414	2.119743	0.537125	0.092832	0.0897018	0.0567235	0.0382741	0.0247736	0.0107545	0	7.236686	1.975973	0.7334145	0.2665855	94.61785
1300	9.76399	-20.0177	29.7817	0.968107	0.0318931	3.237211	0.525974	0.0941618	0.0923296	0.0563534	0.0371914	0.0256019	0.0106821	0	5.960018	1.753503	0.03189311	0.9681069	56.68955
1310	10.8609	-22.2017	33.0626	0.779226	0.220774	4.035524	0.520713	0.0923548	0.0929638	0.0568691	0.0374543	0.0256838	0.0106321	0	2.679094	1.905642	0.2207742	0.7792258	80.47144
1320	10.134	-21.0463	31.1803	0.677382	0.322618	3.715536	0.540222	0.0940953	0.0912835	0.0578229	0.0378393	0.0254398	0.0108882	0	4.561415	1.720568	0.3226181	0.6773819	52.54947
