Iteration	Posterior	Likelihood	Prior	clado_type_probs[1]	clado_type_probs[2]	distance_scale	epoch_times[1]	epoch_times[2]	epoch_times[3]	epoch_times[4]	epoch_times[5]	epoch_times[6]	epoch_times[7]	epoch_times[8]	extirpation_rate	log10_rate_bg	p_allopatry	p_sympatry	rate_bg
260	5.1802	-20.6641	25.8443	0.95588	0.0441204	4.929804	0.66945	0.269596	0.130928	0.118576	0.0636761	0.049699	0.0476686	0	4.829964	1.94098	0.04412042	0.9558796	87.29318
270	4.23418	-20.2693	24.5034	0.673365	0.326635	1.622164	0.670953	0.268392	0.127906	0.118856	0.0636851	0.0493066	0.0474799	0	6.170837	1.813185	0.3266352	0.6733648	65.04067
280	4.75117	-20.3053	25.0565	0.00857099	0.991429	2.292748	0.683868	0.271201	0.129198	0.117554	0.0620304	0.0491504	0.0476615	0	5.617782	1.691776	0.991429	0.008570986	49.17863
290	1.22698	-23.3675	24.5945	0.189603	0.810397	10.01736	0.675658	0.269245	0.131542	0.116313	0.0640655	0.0490908	0.0469702	0	6.079787	1.463995	0.8103967	0.1896033	29.10685
300	5.64426	-23.0601	28.7044	0.977421	0.0225795	6.843938	0.668736	0.274017	0.133437	0.115932	0.0635836	0.0495959	0.0475699	0	1.969903	1.97121	0.02257947	0.9774205	93.58585
310	5.51972	-21.5298	27.0495	0.95916	0.0408397	6.19902	0.669777	0.272236	0.132152	0.116175	0.0615711	0.0494055	0.0481243	0	3.624794	1.885158	0.04083971	0.9591603	76.76403
320	5.24766	-21.4234	26.6711	0.0825129	0.917487	1.722025	0.687035	0.270396	0.134503	0.118208	0.0638924	0.0505104	0.0489712	0	4.003169	1.496867	0.9174871	0.08251286	31.39544
330	5.15626	-21.8847	27.041	0.662261	0.337739	1.409394	0.688214	0.27164	0.134246	0.11761	0.0621777	0.0498338	0.0480945	0	3.63332	1.5287	0.3377394	0.6622606	33.78315
340	4.47918	-20.4655	24.9447	0.884916	0.115084	5.155441	0.693377	0.270132	0.134183	0.116373	0.0610394	0.0514763	0.0487069	0	5.729584	1.695552	0.115084	0.884916	49.60804
350	5.76531	-23.14	28.9054	0.710538	0.289462	5.087816	0.687235	0.270753	0.132126	0.114601	0.0618765	0.0514591	0.0473976	0	1.768921	1.994402	0.2894616	0.7105384	98.71932
360	5.67399	-21.3696	27.0436	0.248997	0.751003	5.274701	0.677099	0.266331	0.133429	0.119103	0.062118	0.0490283	0.0478311	0	3.630727	1.734642	0.7510027	0.2489973	54.28022
370	5.61298	-22.4769	28.0899	0.20236	0.79764	5.643118	0.687932	0.266238	0.131125	0.118452	0.0633172	0.0497726	0.0489831	0	2.584393	1.577402	0.7976396	0.2023604	37.79219
380	4.60174	-20.999	25.6008	0.199104	0.800896	5.987055	0.678196	0.268147	0.133221	0.118833	0.0632933	0.0497266	0.0472736	0	5.073516	1.621294	0.8008955	0.1991045	41.81128
390	4.45911	-21.7452	26.2043	0.194386	0.805614	6.851727	0.680969	0.267085	0.132366	0.116353	0.0618607	0.0499084	0.0470104	0	4.46998	1.528714	0.8056136	0.1943864	33.78426
400	5.93283	-21.3331	27.266	0.547179	0.452821	4.220639	0.694915	0.269554	0.127931	0.115647	0.0613846	0.0507562	0.048149	0	3.408309	1.848886	0.4528207	0.5471793	70.6132
410	3.8081	-21.0183	24.8264	0.548051	0.451949	5.198096	0.691776	0.268436	0.129264	0.116304	0.0619204	0.0507567	0.0486003	0	5.847843	1.291537	0.4519495	0.5480505	19.56757
420	5.33597	-20.5472	25.8831	0.190629	0.809371	3.207681	0.685098	0.26869	0.13451	0.118841	0.0616123	0.0513484	0.0485669	0	4.791135	1.764719	0.8093707	0.1906293	58.17267
430	5.20753	-23.7142	28.9217	0.753798	0.246202	3.912931	0.671502	0.270008	0.131376	0.113528	0.0637026	0.0508812	0.0490092	0	1.752546	1.515103	0.2462022	0.7537978	32.74186
440	4.95403	-23.9481	28.9022	0.855195	0.144805	2.433198	0.699481	0.273354	0.128799	0.114907	0.0628097	0.0496707	0.0485802	0	1.772122	1.599799	0.1448055	0.8551945	39.79232
450	4.63788	-22.1214	26.7593	0.951405	0.0485952	2.480564	0.701192	0.275299	0.133835	0.114433	0.0631331	0.0511348	0.047602	0	3.914996	1.063455	0.0485952	0.9514048	11.57325
460	0.474951	-29.2783	29.7533	0.0726021	0.927398	1.41171	0.695122	0.263942	0.132688	0.116448	0.0630461	0.0500961	0.0480533	0	0.9209837	0.777525	0.9273979	0.07260208	5.991355
470	3.14628	-19.5554	22.7017	0.330061	0.669939	2.671206	0.694188	0.26889	0.133889	0.114549	0.0623704	0.0493009	0.0476448	0	7.97257	1.592221	0.6699392	0.3300608	39.10402
480	3.89139	-19.9072	23.7986	0.280869	0.719131	2.054324	0.702455	0.274788	0.131613	0.114854	0.0629983	0.0509086	0.0474503	0	6.875725	1.659244	0.7191307	0.2808693	45.62934
490	4.77135	-20.5957	25.367	0.600021	0.399979	1.745771	0.695307	0.275399	0.127875	0.116392	0.0639791	0.0511453	0.0481082	0	5.307265	1.815867	0.3999792	0.6000208	65.44361
500	2.89807	-22.0401	24.9381	0.483278	0.516722	1.288698	0.698855	0.275343	0.132987	0.119234	0.0638298	0.0514736	0.0484233	0	5.736135	0.762373	0.5167217	0.4832783	5.785928
510	5.78993	-21.9289	27.7189	0.459876	0.540124	2.784071	0.689135	0.271525	0.127972	0.117776	0.0633857	0.0509321	0.0479483	0	2.955427	1.654841	0.5401242	0.4598758	45.16904
520	5.78686	-21.6531	27.4399	0.175509	0.824491	4.354651	0.686093	0.271261	0.128183	0.116828	0.0627078	0.0511674	0.0479833	0	3.234334	1.554771	0.8244912	0.1755088	35.8733
530	5.18652	-23.2357	28.4222	0.239015	0.760985	7.442726	0.690837	0.275075	0.13058	0.118678	0.0612421	0.0515179	0.0491345	0	2.252095	1.682767	0.760985	0.239015	48.16896
540	2.69985	-20.9006	23.6004	0.192271	0.807729	5.668477	0.686133	0.27613	0.128835	0.117488	0.0620656	0.0498387	0.0487742	0	7.073847	1.282921	0.8077295	0.1922705	19.18321
550	5.74314	-21.9771	27.7203	0.564987	0.435013	5.761225	0.694913	0.269154	0.129966	0.119157	0.0640119	0.0496009	0.0471507	0	2.953993	1.712516	0.4350131	0.5649869	51.58407
560	5.75993	-21.3347	27.0946	0.320294	0.679706	4.940673	0.682647	0.268579	0.13345	0.116221	0.0636093	0.0495756	0.0474808	0	3.57966	1.73614	0.6797056	0.3202944	54.46777
570	4.41702	-22.7578	27.1748	0.230775	0.769225	8.769603	0.685165	0.264977	0.131925	0.116593	0.0635243	0.0493764	0.0488892	0	3.499478	1.729267	0.7692246	0.2307754	53.61267
580	5.87098	-22.2005	28.0715	0.0397004	0.9603	3.112219	0.682162	0.274588	0.132761	0.115146	0.0631822	0.0491948	0.0478839	0	2.602788	1.784466	0.9602996	0.03970042	60.87873
590	4.70206	-23.7558	28.4578	0.392721	0.607279	7.234859	0.680554	0.27514	0.131689	0.115093	0.063307	0.0492435	0.0478986	0	2.21645	1.495322	0.6072793	0.3927207	31.28398
600	5.57086	-20.7978	26.3686	0.485374	0.514626	3.793549	0.682703	0.270525	0.12883	0.113793	0.063886	0.049348	0.0472277	0	4.305631	1.721407	0.5146259	0.4853741	52.65102
610	5.16639	-21.9836	27.15	0.00721808	0.992782	1.370845	0.678271	0.26549	0.128103	0.117889	0.0636022	0.049519	0.0475772	0	3.524314	1.661973	0.9927819	0.007218079	45.91693
620	3.78139	-20.1055	23.8869	0.116132	0.883868	4.12533	0.669554	0.27251	0.131405	0.115964	0.0621217	0.0497684	0.0487118	0	6.787369	1.422114	0.883868	0.116132	26.43101
630	5.51789	-21.4089	26.9268	0.992092	0.00790766	2.123582	0.681061	0.264247	0.130728	0.114704	0.0612684	0.050868	0.0476589	0	3.747461	1.718563	0.00790766	0.9920923	52.30736
640	3.87047	-25.7456	29.616	0.55273	0.44727	3.877737	0.689185	0.264333	0.13203	0.114484	0.0631609	0.051496	0.0472873	0	1.058233	1.60096	0.4472695	0.5527305	39.89882
650	4.32713	-21.0443	25.3714	0.144838	0.855162	4.819885	0.697696	0.264828	0.132054	0.113927	0.0633267	0.0511304	0.0482098	0	5.302842	1.29465	0.8551623	0.1448377	19.70832
660	5.34201	-21.3831	26.7251	0.126533	0.873467	1.83399	0.678688	0.273796	0.129663	0.118397	0.0616671	0.0505202	0.0473727	0	3.949157	1.64866	0.8734673	0.1265327	44.53073
670	4.81452	-22.7535	27.568	0.798418	0.201582	6.251604	0.687993	0.276224	0.131581	0.11584	0.0621191	0.0503095	0.0484462	0	3.106257	1.379479	0.2015822	0.7984178	23.95956
680	5.46077	-23.3148	28.7756	0.165913	0.834087	7.390368	0.68093	0.26547	0.132549	0.119079	0.0631212	0.050144	0.0487222	0	1.898671	1.938157	0.8340874	0.1659126	86.7276
690	5.11532	-21.6531	26.7685	0.301341	0.698659	3.399306	0.68944	0.270666	0.133066	0.115723	0.063495	0.0493895	0.0484415	0	3.905813	1.220308	0.6986591	0.3013409	16.60763
700	4.33854	-20.7276	25.0662	0.116931	0.883069	1.145122	0.688849	0.267107	0.132919	0.114352	0.0638511	0.0494694	0.0482526	0	5.608109	1.723079	0.8830689	0.1169311	52.85408
710	5.23206	-21.6659	26.898	0.257108	0.742892	1.72169	0.700426	0.263004	0.129545	0.114191	0.0634919	0.0490128	0.0480835	0	3.776301	1.392595	0.7428922	0.2571078	24.69419
720	5.79182	-21.483	27.2748	0.309738	0.690262	3.542876	0.696864	0.265996	0.130848	0.116317	0.0622159	0.0503811	0.0478594	0	3.399436	1.554016	0.6902618	0.3097382	35.81095
730	5.0296	-21.7438	26.7734	0.092716	0.907284	4.170442	0.691757	0.265903	0.128331	0.116942	0.0621116	0.0491893	0.0470666	0	3.900893	1.255472	0.907284	0.09271602	18.00825
740	5.68961	-21.4902	27.1798	0.238736	0.761264	4.411481	0.680922	0.274976	0.128054	0.115493	0.0640143	0.0492254	0.047059	0	3.494515	1.537519	0.7612636	0.2387364	34.4762
750	5.03572	-20.3109	25.3466	0.932309	0.0676912	3.31416	0.673181	0.273049	0.132559	0.114	0.0629379	0.0508191	0.0475973	0	5.327635	1.790575	0.06769117	0.9323088	61.74116
760	4.17988	-25.2968	29.4767	0.483028	0.516972	8.501167	0.671263	0.269937	0.129697	0.114777	0.0621913	0.0513984	0.0482669	0	1.197575	1.80551	0.5169721	0.4830279	63.90129
770	5.65151	-22.224	27.8755	0.416516	0.583484	6.688301	0.68451	0.271277	0.127869	0.115776	0.0632017	0.0502443	0.0476766	0	2.798779	1.862279	0.5834836	0.4165164	72.82481
780	3.99655	-20.6636	24.6602	0.331825	0.668175	6.186521	0.691413	0.262818	0.132139	0.115033	0.0623608	0.049948	0.0489738	0	6.014116	1.873347	0.6681751	0.3318249	74.7045
790	5.54428	-22.1898	27.7341	0.368488	0.631512	7.081062	0.670307	0.267348	0.132709	0.114483	0.0619522	0.0494986	0.0486504	0	2.940174	1.958926	0.6315124	0.3684876	90.97577
800	4.33166	-23.9113	28.243	0.774301	0.225699	0.8370028	0.69291	0.264377	0.128314	0.118768	0.0637052	0.0493965	0.0484908	0	2.431282	1.331175	0.225699	0.774301	21.43752
810	4.53095	-23.6549	28.1859	0.669682	0.330318	1.585053	0.686373	0.265339	0.128959	0.119355	0.0629817	0.0503853	0.0491935	0	2.488413	1.143	0.3303179	0.6696821	13.89954
820	3.76529	-20.1724	23.9377	0.134526	0.865474	1.622304	0.70282	0.269799	0.131845	0.118537	0.0629934	0.0505724	0.0487366	0	6.73656	1.265973	0.8654737	0.1345263	18.449
830	5.62539	-21.9778	27.6032	0.732253	0.267747	4.801069	0.670508	0.275655	0.130949	0.119236	0.0618164	0.0514771	0.0485457	0	3.07112	1.487979	0.2677471	0.7322529	30.75946
840	6.02924	-21.7624	27.7917	0.433625	0.566375	4.621717	0.671027	0.275259	0.134043	0.117079	0.0622794	0.0504827	0.0475008	0	2.882623	1.899033	0.5663745	0.4336255	79.25623
850	4.43573	-20.2387	24.6744	0.0980284	0.901972	4.602599	0.675146	0.273941	0.134497	0.115532	0.0612841	0.0499093	0.0475731	0	5.999871	1.739479	0.9019716	0.09802842	54.88814
860	4.39656	-20.3584	24.7549	0.37559	0.62441	2.718938	0.684094	0.276414	0.132878	0.116271	0.0640133	0.0490546	0.0478308	0	5.919351	1.288154	0.6244101	0.3755899	19.41572
870	4.57718	-23.3616	27.9387	0.530712	0.469288	0.8735881	0.668551	0.273552	0.131542	0.11444	0.0639821	0.0493933	0.0490293	0	2.735536	1.355253	0.469288	0.530712	22.65964
880	4.93288	-23.7572	28.69	0.46796	0.53204	4.671805	0.684312	0.273787	0.134019	0.117216	0.0625656	0.0514852	0.0490702	0	1.984247	1.344304	0.5320401	0.4679599	22.0955
890	5.11763	-22.0329	27.1505	0.330247	0.669753	2.166132	0.684256	0.274542	0.132751	0.115096	0.0621597	0.0507882	0.0488288	0	3.523747	1.191784	0.6697525	0.3302475	15.55192
900	3.61425	-25.1971	28.8113	0.714722	0.285278	10.21811	0.697925	0.275881	0.130382	0.116474	0.0638716	0.0500333	0.048327	0	1.862955	1.66856	0.2852781	0.7147219	46.61867
910	3.86068	-20.8858	24.7465	0.868987	0.131013	0.7679762	0.686473	0.267732	0.132173	0.114128	0.0640374	0.0499685	0.048528	0	5.927826	1.207752	0.1310133	0.8689867	16.13436
920	5.54648	-22.2767	27.8232	0.751747	0.248253	3.364085	0.699795	0.263145	0.133941	0.117448	0.0616095	0.0493209	0.0488729	0	2.851102	1.379652	0.2482534	0.7517466	23.96911
930	5.35324	-23.5947	28.9479	0.0818741	0.918126	3.057178	0.685428	0.268846	0.133045	0.117751	0.0631976	0.0504741	0.048322	0	1.726367	1.961011	0.9181259	0.08187406	91.41369
940	5.24225	-22.077	27.3193	0.0313352	0.968665	3.6873	0.69618	0.275888	0.130799	0.119107	0.0637075	0.0506304	0.0479294	0	3.354985	1.237271	0.9686648	0.03133524	17.26915
950	4.52386	-22.6448	27.1687	0.991731	0.00826934	0.5479455	0.698256	0.273787	0.129453	0.117232	0.0618674	0.049376	0.0483753	0	3.505611	1.853125	0.008269337	0.9917307	71.3059
960	3.61082	-21.976	25.5868	0.349148	0.650852	1.092141	0.682701	0.267306	0.130885	0.119375	0.061428	0.0500812	0.0483346	0	5.087475	0.8611089	0.6508519	0.3491481	7.262881
970	4.19088	-22.0462	26.2371	0.905962	0.0940379	1.399005	0.700652	0.269947	0.130224	0.119239	0.0619313	0.04932	0.0492234	0	4.437189	0.971865	0.09403791	0.9059621	9.372706
980	4.31356	-23.8388	28.1523	0.229734	0.770266	0.7866735	0.701717	0.270199	0.132939	0.119129	0.0632488	0.0498741	0.0469137	0	2.52197	1.264681	0.7702662	0.2297338	18.39419
990	5.35845	-23.0685	28.4269	0.127239	0.872761	2.176052	0.67303	0.267316	0.132371	0.117745	0.0634707	0.0495426	0.0474223	0	2.247364	1.757046	0.8727608	0.1272392	57.15394
1000	5.59182	-22.6177	28.2095	0.730336	0.269664	2.455066	0.697569	0.26745	0.130295	0.118262	0.0637828	0.0495095	0.0474184	0	2.464781	1.713622	0.2696636	0.7303364	51.7156
1010	5.37173	-22.4967	27.8685	0.579961	0.420039	2.900531	0.668767	0.27299	0.131672	0.117735	0.0625346	0.0494019	0.0469055	0	2.805814	1.320322	0.4200393	0.5799607	20.90844
1020	5.37987	-22.187	27.5669	0.275864	0.724136	5.368625	0.676243	0.270435	0.132376	0.118199	0.0636324	0.050082	0.0476241	0	3.107407	1.444908	0.7241356	0.2758644	27.85532
1030	5.84618	-21.9561	27.8023	0.683833	0.316167	3.270178	0.678802	0.274317	0.132277	0.116993	0.0632537	0.0513871	0.0479221	0	2.871965	1.598669	0.3161669	0.6838331	39.68891
1040	4.16391	-20.788	24.9519	0.238245	0.761755	0.9424376	0.689548	0.273131	0.132641	0.117502	0.0622515	0.0497522	0.0480675	0	5.722342	1.949882	0.761755	0.238245	89.10096
1050	1.46503	-19.7287	21.1937	0.460991	0.539009	0.6262382	0.698017	0.266225	0.130973	0.118768	0.061294	0.0503207	0.0490035	0	9.480547	1.532479	0.5390093	0.4609907	34.07837
1060	5.45125	-21.7811	27.2324	0.42799	0.57201	1.843622	0.686369	0.274113	0.134215	0.119395	0.0621175	0.0514697	0.047843	0	3.441905	1.792338	0.5720096	0.4279904	61.99238
1070	4.80872	-20.5765	25.3853	0.0472836	0.952716	2.997607	0.682436	0.271304	0.134391	0.115517	0.0634092	0.0509594	0.0490557	0	5.289014	1.316501	0.9527164	0.04728364	20.72531
1080	5.80333	-21.6773	27.4806	0.964732	0.0352678	4.207071	0.702575	0.274477	0.133794	0.117562	0.0630373	0.050718	0.0490478	0	3.193696	1.551177	0.03526783	0.9647322	35.57761
1090	5.77133	-21.5341	27.3054	0.923531	0.0764695	5.713221	0.69821	0.271817	0.128295	0.115275	0.0610658	0.0514011	0.0470239	0	3.368889	1.996211	0.07646949	0.9235305	99.13132
1100	5.50013	-22.8967	28.3968	0.0575036	0.942496	2.45694	0.691088	0.27537	0.132183	0.11758	0.0623641	0.0493493	0.0476026	0	2.277454	1.712414	0.9424964	0.05750364	51.57203
1110	5.66196	-23.2569	28.9189	0.327739	0.672261	4.246105	0.6828	0.268581	0.128776	0.118728	0.0619789	0.0490012	0.047967	0	1.755409	1.888491	0.6722605	0.3277395	77.35546
1120	5.34122	-22.3743	27.7156	0.020222	0.979778	7.687818	0.669321	0.272418	0.129545	0.11917	0.0612783	0.0506476	0.0483502	0	2.958726	1.96959	0.979778	0.02022202	93.23727
1130	4.5593	-23.974	28.5333	0.10946	0.89054	1.566536	0.676756	0.27223	0.128059	0.118012	0.0616731	0.0509339	0.0472106	0	2.141	1.27577	0.8905402	0.1094598	18.86993
1140	4.85894	-21.757	26.616	0.835272	0.164728	7.112071	0.683265	0.267113	0.127994	0.11741	0.0627213	0.0515437	0.0474013	0	4.058323	1.69442	0.1647285	0.8352715	49.47889
1150	4.22333	-20.7293	24.9526	0.236608	0.763392	1.562418	0.693989	0.274402	0.129106	0.114448	0.0628328	0.0514305	0.0485111	0	5.721663	1.152834	0.7633922	0.2366078	14.21786
1160	5.09165	-22.5143	27.606	0.802461	0.197539	7.216662	0.679897	0.274329	0.131684	0.114508	0.0615966	0.0514038	0.0479989	0	3.068292	1.619819	0.1975389	0.8024611	41.66957
1170	4.65757	-22.149	26.8066	0.658261	0.341739	0.7160577	0.67031	0.273189	0.129229	0.114137	0.0609686	0.0509038	0.047856	0	3.867666	1.977551	0.3417387	0.6582613	94.96229
1180	5.63431	-20.9517	26.586	0.689592	0.310408	4.695342	0.67986	0.275882	0.128372	0.119447	0.0611497	0.0509494	0.047495	0	4.088304	1.955822	0.3104085	0.6895915	90.328
1190	5.57909	-21.8818	27.4609	0.0144085	0.985591	6.630686	0.674126	0.26909	0.129849	0.118782	0.0633401	0.0493618	0.0469106	0	3.213362	1.925355	0.9855915	0.01440851	84.20825
1200	4.86044	-22.1837	27.0442	0.050488	0.949512	0.9460509	0.669451	0.269044	0.130149	0.114093	0.0636359	0.0502191	0.04778	0	3.630123	1.642661	0.949512	0.05048803	43.91984
1210	5.84879	-21.4383	27.2871	0.280721	0.719279	2.949443	0.669245	0.27577	0.133606	0.115075	0.0633667	0.0510542	0.0481041	0	3.38722	1.935224	0.7192794	0.2807206	86.1437
1220	5.6267	-21.4997	27.1264	0.219864	0.780136	2.370605	0.676461	0.274335	0.132271	0.11555	0.0632387	0.0496221	0.0488789	0	3.547835	1.634052	0.7801356	0.2198644	43.05785
1230	5.77408	-22.8435	28.6175	0.673774	0.326226	3.45033	0.674627	0.265459	0.133637	0.115255	0.0634006	0.0497791	0.0490613	0	2.056747	1.97077	0.3262262	0.6737738	93.49108
1240	5.05802	-20.4433	25.5013	0.213037	0.786963	2.525036	0.670811	0.270013	0.133482	0.118562	0.063444	0.0495331	0.0492122	0	5.172954	1.847411	0.7869632	0.2130368	70.37378
1250	5.28685	-20.7453	26.0321	0.583066	0.416934	4.540919	0.668039	0.270801	0.131657	0.118257	0.0624275	0.0507296	0.0480949	0	4.642138	1.649061	0.416934	0.583066	44.57188
1260	5.6902	-21.7781	27.4683	0.188223	0.811777	2.535909	0.686687	0.272769	0.128666	0.118243	0.06218	0.051401	0.0471283	0	3.206016	1.586476	0.8117767	0.1882233	38.59013
1270	4.26919	-21.2188	25.488	0.285301	0.714699	1.216968	0.701356	0.270536	0.130431	0.114878	0.0623378	0.0508646	0.0475326	0	5.186273	1.093883	0.7146989	0.2853011	12.41319
1280	5.13205	-22.0056	27.1376	0.907663	0.0923375	1.323427	0.686182	0.273312	0.130114	0.114691	0.0620875	0.05112	0.0480333	0	3.536681	1.63015	0.09233749	0.9076625	42.67267
1290	5.34619	-20.8285	26.1747	0.823712	0.176288	4.587199	0.701737	0.264599	0.13009	0.11734	0.0619055	0.0513776	0.0479767	0	4.499558	1.633619	0.1762878	0.8237122	43.01488
1300	4.78964	-23.1207	27.9104	0.467369	0.532631	1.841832	0.668386	0.262926	0.128983	0.116547	0.0627604	0.0508646	0.0476876	0	2.763904	1.150838	0.5326311	0.4673689	14.15265
1310	5.0351	-21.1028	26.1379	0.443498	0.556502	1.547256	0.66888	0.266133	0.128042	0.114143	0.0614822	0.0496936	0.0478171	0	4.536379	1.935561	0.556502	0.443498	86.21072
1320	4.73469	-21.5192	26.2539	0.25144	0.74856	5.66487	0.679026	0.266783	0.128262	0.114204	0.0622123	0.0489914	0.0474725	0	4.420371	1.410796	0.7485599	0.2514401	25.75113
1330	5.67893	-22.6904	28.3693	0.63775	0.36225	4.319459	0.677549	0.265748	0.128015	0.115663	0.0619072	0.0496219	0.0480147	0	2.304947	1.54769	0.3622497	0.6377503	35.29312
1340	3.97472	-21.7184	25.6931	0.7689	0.2311	8.143563	0.668925	0.270875	0.129067	0.115462	0.0611342	0.0490084	0.0474359	0	4.981198	1.913262	0.2310997	0.7689003	81.8959
1350	4.82282	-21.9176	26.7404	0.00713939	0.992861	1.489473	0.691053	0.266902	0.130399	0.115053	0.0630019	0.0501257	0.0471221	0	3.933888	1.137359	0.9928606	0.007139386	13.72014
1360	5.06019	-22.9611	28.0213	0.28806	0.71194	2.170918	0.700161	0.27597	0.132059	0.116074	0.061974	0.0493085	0.0475038	0	2.653025	1.246281	0.71194	0.28806	17.63116
