Iteration	Posterior	Likelihood	Prior	clado_type_probs[1]	clado_type_probs[2]	distance_scale	epoch_times[1]	epoch_times[2]	epoch_times[3]	epoch_times[4]	epoch_times[5]	epoch_times[6]	epoch_times[7]	epoch_times[8]	extirpation_rate	log10_rate_bg	p_allopatry	p_sympatry	rate_bg
210	4.68104	-20.3176	24.9987	0.856459	0.143541	3.429604	0.445831	0.347929	0.303555	0.286849	0.120244	0.108493	0.0270184	0	3.243019	1.609398	0.1435408	0.8564592	40.68161
220	5.62541	-21.1913	26.8167	0.436022	0.563978	8.496635	0.446996	0.343938	0.307255	0.293976	0.119025	0.111057	0.0271768	0	1.424976	1.927418	0.5639785	0.4360215	84.60918
230	5.23795	-20.0904	25.3283	0.442812	0.557188	8.230365	0.45884	0.358893	0.302878	0.298663	0.118184	0.112613	0.0267322	0	2.913338	1.807144	0.5571876	0.4428124	64.14223
240	3.96254	-18.518	22.4805	0.56884	0.43116	5.073282	0.465737	0.345579	0.304952	0.293999	0.117142	0.11136	0.0266386	0	5.761158	1.762141	0.4311597	0.5688403	57.82841
250	4.55222	-21.2677	25.8199	0.0764122	0.923588	3.207663	0.46566	0.345011	0.303043	0.298118	0.117652	0.109418	0.0262348	0	2.421779	1.60328	0.9235878	0.07641223	40.11254
260	3.65759	-21.5383	25.1959	0.927132	0.0728677	2.240295	0.462668	0.34481	0.307909	0.295837	0.11907	0.108004	0.0264483	0	3.045786	1.412876	0.07286768	0.9271323	25.87471
270	3.53126	-18.6601	22.1913	0.588794	0.411206	5.382935	0.464795	0.348673	0.300943	0.295996	0.118066	0.107617	0.026777	0	6.050334	1.608862	0.4112064	0.5887936	40.63143
280	5.34004	-21.2729	26.613	0.41471	0.58529	4.849553	0.458822	0.345352	0.298351	0.293273	0.120149	0.110275	0.0268588	0	1.62869	1.784056	0.5852896	0.4147104	60.82134
290	5.42254	-19.9394	25.3619	0.864701	0.135299	4.840869	0.457844	0.359295	0.300055	0.292316	0.118026	0.112011	0.0271495	0	2.879736	1.678901	0.1352985	0.8647015	47.74203
300	3.75068	-21.1323	24.8829	0.181089	0.818911	3.754604	0.449537	0.356816	0.305587	0.295178	0.116546	0.109784	0.0266515	0	3.358731	1.208168	0.8189113	0.1810887	16.14984
310	5.94244	-19.0559	24.9983	0.606539	0.393461	6.475598	0.445953	0.356842	0.298644	0.288351	0.115613	0.111341	0.02711	0	3.243362	1.978285	0.3934608	0.6065392	95.1228
320	5.36859	-19.8892	25.2578	0.60297	0.39703	6.041429	0.451306	0.357483	0.300378	0.288062	0.116206	0.111821	0.0271945	0	2.983879	1.631127	0.3970297	0.6029703	42.76878
330	5.39795	-21.4614	26.8594	0.527944	0.472056	7.093942	0.464105	0.358938	0.302666	0.28517	0.114298	0.111	0.0265303	0	1.382296	1.779706	0.4720557	0.5279443	60.21522
340	2.23353	-23.3611	25.5946	0.772385	0.227615	0.9196127	0.463293	0.355472	0.296627	0.296117	0.11596	0.110304	0.0262148	0	2.64704	1.365897	0.2276149	0.7723851	23.22187
350	2.4913	-19.2991	21.7904	0.272514	0.727486	3.572027	0.464545	0.358345	0.297185	0.297304	0.114993	0.11085	0.0271396	0	6.451252	1.298546	0.7274856	0.2725144	19.88595
360	5.34368	-20.6979	26.0415	0.175926	0.824074	4.06356	0.451584	0.358811	0.294383	0.293766	0.11545	0.110028	0.0269975	0	2.200124	1.982292	0.824074	0.175926	96.00466
370	5.85941	-20.0664	25.9258	0.258268	0.741732	5.567575	0.451558	0.358859	0.293165	0.297161	0.115323	0.110004	0.0263876	0	2.315896	1.790477	0.7417315	0.2582685	61.72723
380	4.91313	-21.4827	26.3958	0.746226	0.253774	8.597651	0.450028	0.353798	0.295082	0.292433	0.114756	0.109182	0.027228	0	1.845856	1.767677	0.2537743	0.7462257	58.57023
390	4.35651	-20.6456	25.0021	0.77363	0.22637	2.716	0.454233	0.352971	0.307765	0.290722	0.114937	0.109643	0.0270438	0	3.239596	1.970024	0.22637	0.77363	93.33052
400	5.63782	-21.4998	27.1376	0.0075669	0.992433	7.233203	0.464651	0.355496	0.307942	0.292399	0.117773	0.107962	0.0262092	0	1.104038	1.936896	0.9924331	0.0075669	86.47614
410	5.43575	-19.2806	24.7164	0.403676	0.596324	5.726003	0.457582	0.346054	0.307311	0.296652	0.119916	0.108272	0.0264192	0	3.52529	1.73478	0.5963241	0.4036759	54.29753
420	2.3417	-22.3729	24.7146	0.00151451	0.998485	3.928816	0.459205	0.355147	0.296332	0.293575	0.118707	0.108737	0.0267238	0	3.527088	0.9682522	0.9984855	0.001514513	9.295059
430	3.13294	-20.305	23.438	0.527587	0.472413	1.848485	0.44763	0.352593	0.29859	0.285042	0.116277	0.112704	0.0262252	0	4.803711	1.935111	0.4724135	0.5275865	86.1214
440	1.05429	-19.1233	20.1776	0.406224	0.593776	1.937492	0.453665	0.345463	0.301401	0.288109	0.116914	0.111868	0.0265401	0	8.064111	1.887693	0.5937758	0.4062242	77.21346
450	5.6658	-20.157	25.8228	0.876592	0.123408	4.890434	0.461276	0.351159	0.30094	0.28816	0.11652	0.108477	0.0263557	0	2.41891	1.802656	0.1234084	0.8765916	63.48273
460	2.1257	-19.8299	21.9556	0.0594293	0.940571	1.627845	0.465121	0.34676	0.302383	0.286714	0.119337	0.108437	0.0263711	0	6.286097	1.828435	0.9405707	0.05942926	67.36511
470	4.02562	-19.4326	23.4582	0.926927	0.0730727	3.176976	0.456223	0.350128	0.305402	0.286048	0.119751	0.107868	0.0271184	0	4.783433	1.876631	0.07307268	0.9269273	75.27158
480	5.67967	-19.461	25.1407	0.573818	0.426182	5.126639	0.456464	0.358468	0.30345	0.291983	0.11743	0.108057	0.0275331	0	3.100967	1.85192	0.4261819	0.5738181	71.10819
490	3.02768	-22.6802	25.7079	0.171497	0.828503	3.064951	0.449502	0.353626	0.297194	0.289454	0.117302	0.11006	0.0271637	0	2.533771	1.066627	0.8285027	0.1714973	11.65807
500	5.08963	-21.145	26.2346	0.900424	0.0995764	5.865709	0.445024	0.35297	0.302776	0.296402	0.116737	0.109363	0.0262755	0	2.007037	1.571966	0.09957637	0.9004236	37.32205
510	2.90524	-24.5707	27.4759	0.707671	0.292329	10.31332	0.459628	0.347937	0.306323	0.293883	0.116849	0.110805	0.0266223	0	0.7657259	1.923902	0.2923286	0.7076714	83.9271
520	4.72125	-20.1765	24.8977	0.947953	0.0520466	3.308208	0.465158	0.348525	0.307235	0.297127	0.118891	0.109813	0.0267137	0	3.343939	1.78725	0.0520466	0.9479534	61.27033
530	4.36329	-18.9391	23.3024	0.411216	0.588784	4.362183	0.464577	0.350123	0.298542	0.292914	0.116308	0.11255	0.0263003	0	4.939244	1.714403	0.5887843	0.4112157	51.8087
540	3.26449	-19.4908	22.7553	0.828715	0.171285	4.741009	0.46405	0.359292	0.29458	0.29179	0.118137	0.108275	0.026583	0	5.486395	1.360278	0.171285	0.828715	22.92336
550	3.10154	-18.8149	21.9164	0.368632	0.631368	6.041653	0.459126	0.359204	0.302404	0.293388	0.115996	0.108155	0.0270661	0	6.325229	1.564942	0.6313683	0.3686317	36.72331
560	5.07552	-21.097	26.1725	0.584058	0.415942	8.618828	0.458494	0.353444	0.296996	0.294384	0.114805	0.110717	0.0271311	0	2.069192	1.787719	0.4159418	0.5840582	61.33645
570	3.35045	-20.7083	24.0587	0.969432	0.0305676	4.24109	0.459152	0.351867	0.296867	0.285719	0.115039	0.112231	0.0268613	0	4.18295	1.208343	0.03056761	0.9694324	16.15633
580	0.991947	-23.438	24.4299	0.532127	0.467873	6.712551	0.463339	0.352742	0.306156	0.297534	0.118575	0.111192	0.0272592	0	3.811725	1.136399	0.467873	0.532127	13.68986
590	5.20984	-19.3746	24.5844	0.705831	0.294169	4.352623	0.452473	0.359491	0.305031	0.292545	0.117595	0.109888	0.0274562	0	3.657274	1.93315	0.2941693	0.7058307	85.73346
600	5.86334	-20.1125	25.9758	0.308838	0.691162	5.288325	0.46427	0.354504	0.303176	0.297113	0.119438	0.108297	0.0274357	0	2.265832	1.83574	0.6911624	0.3088376	68.50779
610	4.68725	-19.6324	24.3196	0.829426	0.170574	4.799653	0.463999	0.35327	0.300386	0.289781	0.117344	0.111607	0.0274443	0	3.922063	1.513369	0.1705735	0.8294265	32.61134
620	6.20847	-20.1033	26.3118	0.388791	0.611209	6.211761	0.464724	0.357423	0.299583	0.291129	0.118042	0.112225	0.0274664	0	1.929911	1.953175	0.6112092	0.3887908	89.77914
630	4.28652	-19.7333	24.0199	0.153171	0.846829	4.143428	0.462327	0.351859	0.30772	0.290943	0.114568	0.111771	0.0268884	0	4.221814	1.432868	0.8468288	0.1531712	27.09371
640	2.73244	-21.2533	23.9857	0.220403	0.779597	7.854506	0.457741	0.349489	0.298959	0.29949	0.115913	0.107398	0.0274997	0	4.255963	1.454697	0.7795971	0.2204029	28.49029
650	2.80733	-24.367	27.1744	0.272244	0.727756	3.289202	0.445245	0.351225	0.294247	0.299072	0.117629	0.108226	0.0275443	0	1.067311	1.563448	0.7277557	0.2722443	36.59717
660	5.01441	-18.6251	23.6395	0.867483	0.132517	6.765921	0.465808	0.351719	0.302445	0.28995	0.116846	0.108359	0.0269957	0	4.602209	1.940554	0.1325171	0.8674829	87.20748
670	5.82963	-19.1141	24.9437	0.100195	0.899805	5.737547	0.461823	0.357884	0.300907	0.291601	0.11663	0.108321	0.0262525	0	3.297974	1.957593	0.8998053	0.1001947	90.69693
680	5.8822	-19.8738	25.7561	0.730496	0.269504	8.046332	0.453403	0.358436	0.306867	0.295757	0.11675	0.108334	0.0269044	0	2.485619	1.933898	0.2695043	0.7304957	85.88125
690	5.45795	-19.2655	24.7235	0.178598	0.821402	4.838641	0.443718	0.35805	0.303992	0.285062	0.117107	0.109867	0.0268408	0	3.5182	1.909337	0.8214019	0.1785981	81.15915
700	4.81714	-20.3355	25.1526	0.261236	0.738764	8.817635	0.445726	0.342374	0.305246	0.292558	0.117305	0.107874	0.0272147	0	3.089061	1.80953	0.7387639	0.2612361	64.49554
710	3.89645	-18.9283	22.8248	0.455523	0.544477	5.475444	0.447425	0.348213	0.298737	0.295249	0.118628	0.108585	0.0267309	0	5.4169	1.565658	0.5444765	0.4555235	36.78388
720	5.67966	-19.2579	24.9376	0.938706	0.0612945	5.156911	0.454228	0.34758	0.305685	0.294956	0.120135	0.108392	0.0270244	0	3.304119	1.96429	0.06129449	0.9387055	92.10642
730	3.03284	-19.0942	22.1271	0.19795	0.80205	5.776964	0.455205	0.354639	0.306147	0.285979	0.115132	0.109937	0.0268629	0	6.114619	1.472767	0.8020503	0.1979497	29.7007
740	5.19666	-19.2823	24.4789	0.897263	0.102737	6.363634	0.453717	0.359623	0.303557	0.285045	0.115139	0.108404	0.0264013	0	3.762744	1.709603	0.1027367	0.8972633	51.23923
750	2.5253	-24.8182	27.3435	0.820526	0.179474	3.340413	0.453624	0.358264	0.301886	0.285605	0.117547	0.109029	0.0270506	0	0.8982135	1.758859	0.1794739	0.8205261	57.39295
760	5.54264	-19.0851	24.6277	0.438402	0.561598	5.718808	0.45458	0.351882	0.307697	0.290026	0.119325	0.107761	0.027333	0	3.613944	1.827401	0.5615983	0.4384017	67.20493
770	3.9659	-19.5271	23.493	0.958795	0.0412054	3.126336	0.460409	0.351384	0.301723	0.290195	0.119115	0.108521	0.0274784	0	4.74867	1.677487	0.04120543	0.9587946	47.58682
780	4.9968	-19.5853	24.5821	0.139232	0.860768	4.038976	0.462203	0.342456	0.296075	0.286838	0.115749	0.108939	0.0268959	0	3.659582	1.761405	0.8607677	0.1392323	57.73039
790	5.31805	-21.3216	26.6397	0.217043	0.782957	4.623518	0.455621	0.346168	0.297555	0.294374	0.116324	0.112413	0.0267993	0	1.601989	1.871326	0.7829572	0.2170428	74.35763
800	4.44823	-19.7287	24.177	0.569975	0.430025	9.003871	0.45334	0.342898	0.298149	0.289626	0.117877	0.11078	0.0268879	0	4.064708	1.959688	0.430025	0.569975	91.13565
810	3.81862	-22.9788	26.7975	0.32178	0.67822	3.734422	0.44532	0.342401	0.298486	0.292433	0.11865	0.111246	0.0268078	0	1.444213	1.477677	0.6782201	0.3217799	30.03845
820	5.93284	-19.8423	25.7751	0.882107	0.117893	8.031915	0.457222	0.346267	0.297285	0.286982	0.119806	0.109595	0.0274578	0	2.466549	1.943731	0.1178928	0.8821072	87.84775
830	5.74908	-20.5893	26.3384	0.355923	0.644077	5.186466	0.465136	0.34525	0.29448	0.286959	0.119594	0.10822	0.0264305	0	1.903301	1.843703	0.6440772	0.3559228	69.77555
840	5.25288	-19.7603	25.0132	0.174889	0.825111	6.039745	0.46389	0.351442	0.293254	0.285185	0.116077	0.107986	0.026315	0	3.228511	1.619693	0.8251108	0.1748892	41.65745
850	4.64438	-21.2312	25.8756	0.902113	0.097887	9.635178	0.458489	0.358712	0.293843	0.290423	0.116996	0.10828	0.0271925	0	2.366087	1.869948	0.097887	0.902113	74.12218
860	5.35963	-19.2769	24.6366	0.185318	0.814682	7.581625	0.444446	0.359431	0.297019	0.294057	0.117906	0.107292	0.0263731	0	3.605118	1.860912	0.8146816	0.1853184	72.59596
870	2.58174	-21.2312	23.8129	0.631784	0.368216	1.415176	0.452889	0.355217	0.296383	0.292615	0.11614	0.11216	0.027398	0	4.42874	1.22726	0.3682158	0.6317842	16.87564
880	6.29161	-19.6648	25.9564	0.704314	0.295686	6.899908	0.457815	0.358613	0.293175	0.286078	0.116088	0.110199	0.0271342	0	2.28524	1.982537	0.2956861	0.7043139	96.0587
890	5.08131	-19.8535	24.9348	0.577921	0.422079	8.196554	0.455021	0.354074	0.294876	0.293275	0.115504	0.107416	0.0272255	0	3.306841	1.810735	0.4220789	0.5779211	64.67478
900	5.28404	-21.0459	26.3299	0.564891	0.435109	7.510817	0.459474	0.35232	0.3035	0.294776	0.116905	0.107858	0.0272648	0	1.911739	1.707985	0.4351087	0.5648913	51.04877
910	5.78518	-19.5236	25.3088	0.0887906	0.911209	5.216452	0.449845	0.355985	0.304864	0.298605	0.116912	0.109604	0.0267819	0	2.932877	1.872039	0.9112094	0.08879058	74.47994
920	2.42254	-18.7318	21.1543	0.710027	0.289973	5.237865	0.450188	0.358842	0.305212	0.298338	0.116311	0.111154	0.0275459	0	7.087367	1.478078	0.2899727	0.7100273	30.06616
930	4.88826	-22.3722	27.2604	0.0710531	0.928947	7.137484	0.444407	0.359654	0.306227	0.295382	0.119144	0.112452	0.0269961	0	0.98124	1.797259	0.9289469	0.07105309	62.69877
940	3.6188	-19.4472	23.066	0.209993	0.790007	2.867477	0.444867	0.346512	0.306765	0.296355	0.120077	0.111763	0.027429	0	5.175634	1.878328	0.7900066	0.2099934	75.56627
950	1.63441	-20.3606	21.995	0.840277	0.159723	0.9589763	0.447232	0.353267	0.303513	0.291172	0.118748	0.111616	0.0272536	0	6.246649	1.73688	0.1597227	0.8402773	54.56065
960	4.41965	-21.7962	26.2158	0.760705	0.239295	3.580478	0.445928	0.357278	0.307326	0.292408	0.114627	0.11129	0.026573	0	2.025846	1.516744	0.2392951	0.7607049	32.86578
970	2.70269	-21.9557	24.6584	0.785601	0.214399	0.990245	0.442995	0.34481	0.294383	0.292558	0.114959	0.111254	0.0271989	0	3.583282	1.957769	0.2143992	0.7856008	90.73368
980	5.30879	-18.8205	24.1293	0.263861	0.736139	6.941508	0.447053	0.349654	0.298064	0.29078	0.116927	0.10755	0.0270427	0	4.112367	1.911726	0.7361388	0.2638612	81.60669
990	5.6425	-19.9302	25.5727	0.69498	0.30502	8.296477	0.458448	0.358051	0.2968	0.288927	0.114735	0.110112	0.0264581	0	2.669019	1.920187	0.3050201	0.6949799	83.21216
1000	3.28829	-20.8968	24.185	0.56544	0.43456	10.08509	0.46163	0.358283	0.301358	0.292036	0.117535	0.10896	0.0264566	0	4.05663	1.881543	0.4345596	0.5654404	76.12774
1010	5.02505	-20.5779	25.603	0.0895989	0.910401	9.186821	0.451124	0.357882	0.301698	0.290509	0.119534	0.11223	0.027314	0	2.638709	1.880032	0.9104011	0.08959894	75.86332
1020	4.02738	-20.7218	24.7492	0.933843	0.0661565	7.213822	0.459924	0.345721	0.296124	0.291071	0.116405	0.107578	0.0270596	0	3.492453	1.508362	0.06615654	0.9338435	32.23752
1030	5.4377	-19.398	24.8357	0.76611	0.23389	5.755531	0.456122	0.344682	0.296906	0.28613	0.117327	0.111077	0.0262209	0	3.405979	1.714864	0.2338899	0.7661101	51.86377
1040	4.75051	-20.4725	25.223	0.862799	0.137201	8.65332	0.449135	0.345632	0.306985	0.285886	0.118081	0.110916	0.0270579	0	3.018671	1.766389	0.1372013	0.8627987	58.39678
1050	3.71118	-23.1633	26.8745	0.511026	0.488974	3.340864	0.443718	0.351595	0.303197	0.285031	0.120067	0.112637	0.0275135	0	1.367182	1.630475	0.4889736	0.5110264	42.70467
1060	5.43489	-18.9035	24.3384	0.782041	0.217959	5.49923	0.448687	0.343864	0.303667	0.2904	0.119194	0.111974	0.0270377	0	3.90323	1.928865	0.2179588	0.7820412	84.89173
1070	3.53133	-22.7218	26.2531	0.416099	0.583901	2.720767	0.451972	0.344854	0.297941	0.295972	0.115282	0.109725	0.0263135	0	1.988538	1.378637	0.5839005	0.4160995	23.91318
1080	4.16719	-21.665	25.8322	0.221236	0.778764	9.914281	0.449653	0.343741	0.293737	0.285321	0.116916	0.110772	0.0270983	0	2.409521	1.82006	0.7787639	0.2212361	66.0785
1090	3.39724	-20.9577	24.3549	0.0113187	0.988681	5.65646	0.451842	0.350562	0.293717	0.299432	0.115367	0.110039	0.0266678	0	3.886762	1.271966	0.9886813	0.01131871	18.70537
1100	0.990085	-23.7414	24.7315	0.388892	0.611108	8.353471	0.456383	0.347258	0.296847	0.294158	0.115697	0.109758	0.0270362	0	3.510174	1.329761	0.6111077	0.3888923	21.36787
1110	5.15169	-21.6307	26.7824	0.9719	0.0280998	7.977894	0.462182	0.351228	0.299567	0.291274	0.115648	0.111679	0.0268905	0	1.45928	1.784037	0.02809983	0.9719002	60.81874
1120	4.70895	-22.0626	26.7715	0.65714	0.34286	9.758996	0.464862	0.345748	0.296103	0.292197	0.117816	0.110798	0.0267083	0	1.470154	1.913813	0.3428602	0.6571398	81.99985
1130	4.99854	-20.2656	25.2641	0.793181	0.206819	5.952743	0.463183	0.353553	0.299831	0.286612	0.118679	0.107922	0.027198	0	2.977576	1.535885	0.2068187	0.7931813	34.34666
1140	5.49308	-19.2238	24.7169	0.75603	0.24397	5.145228	0.452258	0.356513	0.307846	0.284662	0.11666	0.107429	0.0273	0	3.524799	1.838988	0.2439696	0.7560304	69.02211
1150	6.09985	-20.0677	26.1675	0.683067	0.316933	5.928433	0.452074	0.354091	0.3046	0.287311	0.11815	0.108601	0.0272149	0	2.074157	1.90547	0.3169326	0.6830674	80.43965
1160	4.26107	-23.267	27.528	0.36372	0.63628	7.536724	0.445197	0.355261	0.305398	0.288839	0.115068	0.107975	0.0267125	0	0.713651	1.89047	0.6362805	0.3637195	77.70882
1170	3.53693	-18.6886	22.2255	0.143466	0.856534	4.336443	0.453016	0.348892	0.306386	0.287941	0.114328	0.108723	0.0269142	0	6.016176	1.639738	0.8565339	0.1434661	43.62522
1180	3.29541	-21.4423	24.7377	0.964337	0.0356633	1.776783	0.453781	0.349645	0.302663	0.287064	0.117809	0.111479	0.0264545	0	3.503942	1.414675	0.03566328	0.9643367	25.98216
1190	5.68556	-20.0773	25.7629	0.50205	0.49795	6.609848	0.461602	0.3438	0.30784	0.289137	0.115025	0.111676	0.026351	0	2.478804	1.724317	0.4979496	0.5020504	53.00505
1200	4.95059	-21.7174	26.668	0.226304	0.773696	4.248873	0.45661	0.351522	0.302143	0.285832	0.114745	0.10849	0.0261898	0	1.573712	1.787819	0.773696	0.226304	61.35058
1210	5.07559	-21.6789	26.7545	0.03039	0.96961	4.424158	0.455203	0.350309	0.296442	0.290318	0.114558	0.1112	0.0264041	0	1.487165	1.869967	0.96961	0.03038996	74.12541
1220	6.13042	-19.5248	25.6552	0.740976	0.259024	6.542229	0.454785	0.35471	0.295586	0.290494	0.114301	0.109951	0.0266004	0	2.586489	1.919223	0.2590241	0.7409759	83.02771
1230	6.14269	-20.6129	26.7556	0.858584	0.141416	7.333559	0.452866	0.355489	0.303545	0.289005	0.115262	0.108658	0.0262286	0	1.486073	1.994474	0.1414163	0.8585837	98.73563
1240	2.91271	-18.5586	21.4713	0.0251076	0.974892	4.0329	0.454412	0.354031	0.305206	0.288011	0.116969	0.107512	0.0265979	0	6.770363	1.662196	0.9748924	0.0251076	45.9405
1250	5.17038	-19.5027	24.673	0.871478	0.128522	4.324568	0.463633	0.344038	0.301166	0.287206	0.116106	0.108848	0.0263899	0	3.568623	1.798172	0.1285215	0.8714785	62.83077
1260	5.86538	-20.6154	26.4808	0.689715	0.310285	5.761209	0.465314	0.351683	0.305549	0.286667	0.116924	0.109202	0.0266046	0	1.760911	1.848705	0.3102847	0.6897153	70.58384
1270	2.68471	-18.5078	21.1925	0.37556	0.62444	3.956624	0.463339	0.349304	0.302899	0.287521	0.120058	0.108501	0.0263037	0	7.049194	1.686219	0.6244396	0.3755604	48.55336
1280	4.63408	-20.5848	25.2188	0.995563	0.00443744	5.487798	0.449969	0.34249	0.301575	0.285107	0.115414	0.107682	0.0266459	0	3.022836	1.446376	0.004437435	0.9955626	27.94965
1290	1.56958	-25.0728	26.6424	0.709827	0.290173	9.684964	0.461471	0.354666	0.297575	0.285814	0.118878	0.11032	0.0269503	0	1.59932	1.569021	0.2901734	0.7098266	37.06984
1300	3.99174	-20.6486	24.6404	0.394401	0.605599	9.538345	0.444335	0.358043	0.305977	0.295212	0.119061	0.10809	0.0271656	0	3.601313	1.828887	0.6055989	0.3944011	67.4352
1310	5.05734	-19.373	24.4303	0.521299	0.478701	7.922915	0.465716	0.356214	0.307854	0.294343	0.119932	0.110351	0.0272234	0	3.811349	1.850201	0.4787015	0.5212985	70.82732
1320	3.94056	-21.5341	25.4746	0.77276	0.22724	2.277542	0.463515	0.3496	0.298881	0.29578	0.117311	0.108404	0.026656	0	2.767024	1.694746	0.2272396	0.7727604	49.51603
1330	3.43599	-18.6219	22.0579	0.185146	0.814854	5.819161	0.457085	0.349813	0.306124	0.2987	0.11679	0.109772	0.0263627	0	6.183776	1.632828	0.8148542	0.1851458	42.93664
1340	2.5568	-21.0465	23.6033	0.431881	0.568119	1.096269	0.444072	0.353548	0.299068	0.294412	0.11631	0.11242	0.0273585	0	4.638404	1.936392	0.5681192	0.4318808	86.37581
1350	4.54791	-19.9647	24.5126	0.599887	0.400113	3.252762	0.448552	0.354916	0.295298	0.294372	0.119538	0.108112	0.0264362	0	3.729038	1.744735	0.400113	0.599887	55.5565
1360	4.36878	-18.8403	23.2091	0.534408	0.465592	6.457969	0.453514	0.343012	0.297677	0.290142	0.118194	0.107487	0.026241	0	5.032618	1.712238	0.4655924	0.5344076	51.55108
1370	2.90809	-20.7448	23.6528	0.0607886	0.939211	2.16486	0.456406	0.346113	0.299506	0.298066	0.1151	0.112287	0.0266843	0	4.588822	1.176791	0.9392114	0.06078863	15.02419
1380	6.1037	-20.5354	26.6391	0.336468	0.663532	6.902283	0.457289	0.342379	0.304922	0.295544	0.116279	0.109919	0.0270928	0	1.602616	1.923855	0.6635324	0.3364676	83.91803
