Iteration	Posterior	Likelihood	Prior	clado_type_probs[1]	clado_type_probs[2]	distance_scale	epoch_times[1]	epoch_times[2]	epoch_times[3]	epoch_times[4]	epoch_times[5]	epoch_times[6]	epoch_times[7]	epoch_times[8]	extirpation_rate	log10_rate_bg	p_allopatry	p_sympatry	rate_bg
100	6.38067	-25.9976	32.3783	0.283423	0.716577	6.531029	0.680985	0.330494	0.178156	0.161392	0.0535907	0.0207051	0.00200647	0	1.679854	1.863919	0.7165772	0.2834228	73.10025
110	4.44567	-23.8354	28.281	0.60822	0.39178	7.248575	0.680803	0.341461	0.178216	0.161215	0.0554572	0.0213727	0.00201338	0	5.777061	1.707902	0.3917804	0.6082196	51.03897
120	4.59334	-23.9027	28.496	0.411242	0.588758	5.256588	0.682151	0.342082	0.177261	0.16141	0.0549717	0.0207439	0.00201631	0	5.562068	1.44123	0.5887581	0.4112419	27.62039
130	6.35191	-21.246	27.5979	0.910615	0.0893854	3.563649	0.667573	0.327848	0.178197	0.163781	0.0553794	0.0207538	0.00198878	0	6.460201	1.950325	0.08938539	0.9106146	89.19172
140	7.44846	-22.1839	29.6324	0.431219	0.568781	3.942776	0.675939	0.331828	0.178225	0.168454	0.0550854	0.0212094	0.00201529	0	4.425738	1.946596	0.5687812	0.4312188	88.42929
150	7.21376	-23.2395	30.4533	0.937224	0.0627762	2.804582	0.661357	0.341215	0.177558	0.166329	0.0545943	0.0211358	0.00201338	0	3.604825	1.738522	0.06277619	0.9372238	54.76743
160	5.18266	-27.7651	32.9477	0.578892	0.421108	2.734676	0.674717	0.339533	0.17229	0.164001	0.0542817	0.0214139	0.00200237	0	1.110383	1.787205	0.4211084	0.5788916	61.26396
170	7.38764	-22.979	30.3666	0.449444	0.550556	4.37897	0.651649	0.341434	0.173833	0.161267	0.0556118	0.0213403	0.00198519	0	3.691502	1.879383	0.5505556	0.4494444	75.75009
180	6.27153	-21.2039	27.4755	0.98151	0.0184902	2.50825	0.66994	0.339912	0.170656	0.16304	0.0552961	0.0214638	0.00200831	0	6.582623	1.851667	0.01849021	0.9815098	71.06692
190	5.73755	-22.855	28.5926	0.322243	0.677757	6.156352	0.666262	0.337061	0.173826	0.160812	0.0533208	0.0209218	0.00192533	0	5.465543	1.882088	0.6777575	0.3222425	76.22331
200	7.12091	-22.883	30.0039	0.14724	0.85276	5.069274	0.658608	0.334747	0.178273	0.166376	0.0541968	0.0204678	0.00201761	0	4.05422	1.878903	0.8527595	0.1472405	75.66634
210	6.97514	-23.0915	30.0667	0.130963	0.869037	1.222695	0.68148	0.331677	0.17712	0.160459	0.0540092	0.021083	0.00199229	0	3.991435	1.601673	0.8690371	0.1309629	39.9644
220	6.9533	-22.9918	29.9451	0.498467	0.501533	0.8330045	0.681179	0.334603	0.176367	0.16273	0.0531522	0.0213523	0.00197909	0	4.112998	1.680055	0.5015334	0.4984666	47.86908
230	6.9666	-22.2435	29.2101	0.399554	0.600446	0.9899837	0.654774	0.32855	0.176344	0.161685	0.0555688	0.0208708	0.00202217	0	4.847971	1.730418	0.6004458	0.3995542	53.75491
240	5.72401	-22.4503	28.1743	0.289506	0.710494	3.486183	0.658958	0.330084	0.174609	0.165379	0.054289	0.0213467	0.00194463	0	5.883792	1.591047	0.7104936	0.2895064	38.9984
250	7.88893	-23.3328	31.2218	0.502737	0.497263	2.932164	0.649574	0.332177	0.171229	0.168299	0.0536063	0.0214032	0.00194556	0	2.836327	1.969464	0.4972625	0.5027375	93.21022
260	5.52147	-22.2439	27.7653	0.0634679	0.936532	5.878857	0.650273	0.331048	0.175382	0.165362	0.053471	0.0213935	0.00195915	0	6.292786	1.942862	0.9365321	0.0634679	87.67217
270	7.35877	-22.2939	29.6527	0.334973	0.665027	3.210968	0.679327	0.328374	0.178709	0.162544	0.0557556	0.021455	0.00195602	0	4.405432	1.855172	0.6650268	0.3349732	71.64267
280	7.519	-23.8834	31.4024	0.294837	0.705163	4.420892	0.67668	0.334986	0.172421	0.162497	0.053975	0.0212398	0.00201512	0	2.655715	1.870511	0.7051629	0.2948371	74.21837
290	7.34163	-23.8047	31.1463	0.794672	0.205328	5.623992	0.672905	0.342711	0.171434	0.161808	0.0535918	0.0206519	0.0019259	0	2.911761	1.997794	0.2053282	0.7946718	99.49323
300	6.09434	-22.6784	28.7727	0.519854	0.480146	4.629803	0.6556	0.33976	0.174165	0.16103	0.0541385	0.0208615	0.00192785	0	5.28537	1.734914	0.4801462	0.5198538	54.31431
310	5.16269	-25.1174	30.2801	0.0795785	0.920422	2.235531	0.673759	0.33515	0.177615	0.161603	0.0552528	0.020828	0.00198883	0	3.778046	1.190798	0.9204215	0.0795785	15.51664
320	6.67017	-24.8311	31.5012	0.694531	0.305469	7.110338	0.669934	0.328745	0.174411	0.16556	0.055838	0.0208273	0.00199423	0	2.556859	1.96004	0.3054687	0.6945313	91.20951
330	6.31735	-25.4085	31.7259	0.298429	0.701571	7.288605	0.679627	0.330773	0.174912	0.16083	0.0550951	0.0213561	0.00193797	0	2.332209	1.864008	0.7015708	0.2984292	73.11518
340	6.28584	-21.7663	28.0521	0.893655	0.106345	1.856686	0.678564	0.33625	0.171983	0.164802	0.0552288	0.0206533	0.00199291	0	6.005986	1.700621	0.1063445	0.8936555	50.19043
350	6.87116	-22.7526	29.6237	0.920973	0.079027	3.665861	0.658615	0.33889	0.170982	0.166936	0.0543512	0.0206574	0.00201653	0	4.434362	1.745108	0.079027	0.920973	55.60428
360	5.49554	-24.7069	30.2024	0.157695	0.842305	8.464578	0.682188	0.336932	0.171118	0.16757	0.0535475	0.0210244	0.00201701	0	3.855701	1.908566	0.8423055	0.1576945	81.01504
370	6.39067	-21.6359	28.0266	0.35637	0.64363	4.456657	0.677713	0.331868	0.173147	0.167752	0.0532076	0.0212784	0.00200626	0	6.03151	1.953606	0.6436302	0.3563698	89.86819
380	6.33499	-24.1738	30.5088	0.383744	0.616256	4.474111	0.682337	0.327426	0.173493	0.164601	0.0541955	0.0213996	0.00196734	0	3.549309	1.57683	0.616256	0.383744	37.74242
390	6.4678	-22.8401	29.3079	0.846945	0.153055	3.453666	0.675765	0.335789	0.175976	0.162983	0.0553864	0.0207776	0.00196977	0	4.750202	1.656855	0.1530554	0.8469446	45.37902
400	5.70835	-22.2969	28.0053	0.0740475	0.925952	4.701262	0.662141	0.337083	0.170879	0.160579	0.0545395	0.0205434	0.00192802	0	6.052822	1.747925	0.9259525	0.07404753	55.96614
410	7.11547	-24.0333	31.1488	0.68666	0.31334	4.534245	0.670599	0.337665	0.17205	0.163094	0.0552689	0.0207013	0.00198297	0	2.90929	1.79054	0.3133404	0.6866596	61.73615
420	5.17744	-24.4476	29.625	0.952173	0.0478267	3.722405	0.680976	0.330392	0.173233	0.16075	0.0557442	0.02075	0.00200705	0	4.433088	1.369033	0.04782669	0.9521733	23.39013
430	6.78138	-22.0646	28.846	0.024108	0.975892	0.7253822	0.650234	0.342323	0.174752	0.163358	0.0554154	0.0213621	0.00196306	0	5.212098	1.695322	0.975892	0.02410799	49.58176
440	6.66512	-21.892	28.5571	0.100954	0.899046	2.995079	0.666513	0.341956	0.179151	0.165956	0.0551802	0.0213061	0.00197615	0	5.500993	1.752751	0.899046	0.100954	56.59152
450	5.93593	-25.4159	31.3518	0.0660824	0.933918	7.847694	0.674876	0.342301	0.177003	0.166935	0.0553441	0.0205821	0.00194539	0	2.706307	1.809189	0.9339176	0.06608244	64.44494
460	5.22626	-20.559	25.7852	0.614825	0.385175	2.282842	0.666945	0.343058	0.179023	0.166565	0.054998	0.0204994	0.00196575	0	8.272897	1.889009	0.3851754	0.6148246	77.44772
470	6.35989	-24.8517	31.2116	0.670529	0.329471	1.467116	0.649791	0.342289	0.177328	0.167243	0.0540389	0.0205213	0.00194986	0	2.846533	1.534124	0.329471	0.670529	34.20769
480	6.39004	-25.0921	31.4821	0.910189	0.0898109	2.386413	0.655969	0.339673	0.178576	0.166926	0.055448	0.0204662	0.00196379	0	2.576008	1.580944	0.08981085	0.9101891	38.10166
490	4.04848	-23.8519	27.9004	0.235421	0.764579	8.474956	0.660223	0.338993	0.177342	0.167585	0.0555581	0.0215158	0.00192599	0	6.157676	1.985083	0.7645788	0.2354212	96.62345
500	5.71488	-20.9567	26.6715	0.691618	0.308382	3.143531	0.651875	0.341589	0.178794	0.165015	0.0550727	0.0211647	0.0019436	0	7.386574	1.910713	0.308382	0.691618	81.41667
510	8.05517	-23.0882	31.1434	0.05174	0.94826	3.225185	0.652476	0.339781	0.175017	0.165249	0.0535362	0.0212777	0.00198453	0	2.914698	1.967956	0.94826	0.05173996	92.88732
520	5.18154	-26.2453	31.4269	0.178052	0.821948	7.220675	0.662683	0.33915	0.173002	0.168578	0.0540478	0.0212478	0.00198126	0	2.631252	1.52565	0.8219477	0.1780523	33.54672
530	7.757	-22.8675	30.6245	0.126088	0.873912	2.450326	0.678057	0.340527	0.171204	0.166691	0.0539439	0.021251	0.00192364	0	3.433622	1.8672	0.8739118	0.1260882	73.65456
540	5.77689	-25.8577	31.6346	0.546369	0.453631	2.998188	0.661092	0.338863	0.174814	0.166526	0.0540088	0.0213589	0.00193935	0	2.423551	1.450001	0.4536311	0.5463689	28.1839
550	6.76287	-24.1915	30.9544	0.0560999	0.9439	5.084557	0.653477	0.337462	0.177292	0.164348	0.0555873	0.0208999	0.00195976	0	3.103741	1.686467	0.9439001	0.05609988	48.58106
560	6.66723	-24.7658	31.433	0.606629	0.393371	4.102761	0.650248	0.341612	0.176833	0.165926	0.0556279	0.0208795	0.00198884	0	2.625062	1.652267	0.3933713	0.6066287	44.90214
570	4.25697	-22.0342	26.2912	0.83828	0.16172	5.873826	0.681364	0.340449	0.179035	0.166076	0.054414	0.0210743	0.00198397	0	7.766911	1.899469	0.1617196	0.8382804	79.33578
580	7.23623	-21.9838	29.22	0.129485	0.870515	3.303902	0.658742	0.342497	0.174684	0.160691	0.0556118	0.0206838	0.00192279	0	4.838102	1.881793	0.8705154	0.1294846	76.17166
590	5.0103	-22.7216	27.7319	0.156923	0.843077	5.135495	0.649839	0.327377	0.177141	0.165307	0.0536531	0.0213589	0.001954	0	6.326188	1.645089	0.8430772	0.1569228	44.16606
600	7.44466	-23.2683	30.713	0.462283	0.537717	0.764611	0.64836	0.339921	0.172679	0.160673	0.0540543	0.021278	0.00200298	0	3.345099	1.904531	0.5377173	0.4622827	80.26585
610	5.56021	-21.9067	27.4669	0.0970638	0.902936	0.3462476	0.668734	0.341598	0.173469	0.163066	0.0544412	0.0215006	0.00193067	0	6.591162	1.517681	0.9029362	0.09706381	32.9368
620	7.4134	-22.9183	30.3317	0.327906	0.672094	1.49354	0.676306	0.326369	0.177738	0.167189	0.0548803	0.0214191	0.00194809	0	3.726411	1.78364	0.6720942	0.3279058	60.76307
630	4.92966	-26.9008	31.8304	0.455706	0.544294	9.715305	0.671388	0.328323	0.178343	0.164996	0.0555744	0.0214458	0.00199304	0	2.227658	1.849451	0.5442944	0.4557056	70.70519
640	7.75614	-23.6658	31.4219	0.0747188	0.925281	3.622046	0.663708	0.328086	0.179117	0.163936	0.0551783	0.0211237	0.00202153	0	2.636187	1.868614	0.9252812	0.07471882	73.89488
650	3.60602	-24.0877	27.6937	0.280954	0.719046	7.315203	0.679631	0.340868	0.177319	0.166912	0.0533253	0.0212641	0.00198168	0	6.364386	1.593089	0.7190463	0.2809537	39.1822
660	6.88657	-23.6741	30.5607	0.896102	0.103898	3.170159	0.663749	0.339399	0.17358	0.162525	0.053511	0.0206949	0.0019739	0	3.497428	1.665013	0.103898	0.896102	46.23954
670	7.13936	-22.226	29.3654	0.234593	0.765407	0.6401864	0.674828	0.340325	0.172583	0.165105	0.0537303	0.0211739	0.00199723	0	4.692699	1.823377	0.7654067	0.2345933	66.58511
680	4.08438	-21.3266	25.4109	0.674892	0.325108	0.3483653	0.660763	0.342331	0.174353	0.162822	0.0534665	0.0209602	0.00196381	0	8.647172	1.498152	0.3251085	0.6748915	31.48848
690	6.44917	-23.0035	29.4527	0.916307	0.0836931	0.452386	0.673478	0.330805	0.171506	0.165515	0.0536558	0.0205059	0.00196394	0	4.605426	1.606472	0.08369309	0.9163069	40.40846
700	7.09172	-23.0664	30.1581	0.225394	0.774606	0.3155112	0.661879	0.330962	0.170462	0.167851	0.0543185	0.0209901	0.00196627	0	3.899961	1.778746	0.7746063	0.2253937	60.08226
710	7.50794	-24.1995	31.7075	0.637949	0.362051	1.965854	0.649688	0.338214	0.17334	0.167408	0.0531567	0.0206915	0.00193449	0	2.350614	1.953778	0.3620506	0.6379494	89.90384
720	3.62795	-23.4178	27.0457	0.068625	0.931375	4.194698	0.661985	0.342399	0.173367	0.162644	0.053872	0.0211348	0.00193371	0	7.012395	1.325368	0.931375	0.06862498	21.15281
730	5.14249	-20.2161	25.3586	0.289802	0.710198	1.278167	0.671796	0.337088	0.171769	0.165911	0.0534728	0.0215165	0.0019524	0	8.699506	1.968687	0.7101982	0.2898018	93.04376
740	7.23672	-21.698	28.9347	0.802678	0.197322	0.9444562	0.65717	0.334718	0.171066	0.166138	0.053294	0.021159	0.00197958	0	5.123405	1.979958	0.1973225	0.8026775	95.49009
750	7.93021	-22.5642	30.4944	0.191969	0.808031	2.321976	0.668446	0.336987	0.171811	0.16816	0.0531681	0.0210822	0.00199573	0	3.563708	1.93591	0.8080308	0.1919692	86.27998
760	6.91587	-23.0506	29.9665	0.711905	0.288095	2.568731	0.648704	0.328061	0.175099	0.167862	0.0537613	0.021399	0.00196148	0	4.091618	1.667141	0.2880955	0.7119045	46.46656
770	7.59099	-22.5514	30.1423	0.727058	0.272942	3.262544	0.650238	0.327501	0.173723	0.167524	0.0535578	0.0210372	0.00200845	0	3.915759	1.894566	0.2729419	0.7270581	78.44516
780	7.23506	-23.45	30.6851	0.859653	0.140347	0.5705838	0.650376	0.341713	0.175608	0.167393	0.0537491	0.0207309	0.00197738	0	3.373018	1.893564	0.1403471	0.8596529	78.26427
790	4.9011	-24.0763	28.9774	0.556933	0.443067	5.334358	0.678178	0.337688	0.174696	0.166768	0.0546535	0.0204792	0.00197728	0	5.080676	1.475821	0.4430669	0.5569331	29.91031
800	6.08942	-25.8264	31.9158	0.179149	0.820851	6.716907	0.653893	0.32612	0.177111	0.165265	0.0540048	0.0206852	0.00196354	0	2.142305	1.720653	0.8208506	0.1791494	52.55966
810	7.08196	-22.7695	29.8515	0.848482	0.151518	3.882967	0.676751	0.337548	0.174979	0.164082	0.0546964	0.0204794	0.0019438	0	4.206606	1.818232	0.1515179	0.8484821	65.80094
820	7.43548	-23.519	30.9544	0.867779	0.132221	1.71061	0.68064	0.342846	0.177688	0.163242	0.0537208	0.0205392	0.00194726	0	3.103664	1.84139	0.1322207	0.8677793	69.40494
830	6.08017	-23.5012	29.5814	0.962005	0.0379951	4.915182	0.677926	0.34292	0.175909	0.162928	0.0541204	0.0211539	0.00201894	0	4.476712	1.644003	0.03799506	0.9620049	44.05584
840	6.34307	-26.1923	32.5354	0.622757	0.377243	4.130667	0.67575	0.333437	0.170317	0.163435	0.0541596	0.0208779	0.00200809	0	1.522724	1.805839	0.3772428	0.6227572	63.94976
850	6.40377	-25.959	32.3628	0.123808	0.876192	2.156898	0.661841	0.334768	0.170403	0.167251	0.0553415	0.0207387	0.00199544	0	1.695347	1.676437	0.8761916	0.1238084	47.47197
860	6.64151	-24.6572	31.2987	0.180475	0.819525	5.775566	0.653859	0.335369	0.177966	0.167934	0.0558076	0.0209484	0.00200016	0	2.75939	1.725028	0.8195247	0.1804753	53.09183
870	6.55684	-25.5878	32.1446	0.187232	0.812768	7.148593	0.663495	0.333004	0.174434	0.168298	0.055415	0.0213102	0.00196134	0	1.913515	1.944153	0.8127677	0.1872323	87.93322
880	6.89419	-23.1821	30.0763	0.493122	0.506878	5.600571	0.652402	0.329485	0.172679	0.167413	0.055371	0.0210431	0.00194807	0	3.981834	1.911222	0.5068784	0.4931216	81.51215
890	7.6648	-22.9642	30.629	0.331011	0.668989	1.216367	0.659892	0.339885	0.170765	0.167183	0.0555482	0.0211451	0.00195213	0	3.429096	1.927672	0.6689891	0.3310109	84.65876
900	6.2608	-26.3275	32.5883	0.202162	0.797838	7.104193	0.656213	0.338754	0.170445	0.162677	0.0554515	0.0214921	0.00196617	0	1.46979	1.960317	0.797838	0.202162	91.26775
910	6.3082	-22.9845	29.2927	0.368411	0.631589	3.894331	0.66	0.328004	0.172696	0.162478	0.0557454	0.0213508	0.00196857	0	4.765429	1.623176	0.6315888	0.3684112	41.99289
920	6.17369	-25.814	31.9877	0.0271297	0.97287	6.006784	0.663958	0.330196	0.173913	0.164482	0.0545081	0.0205364	0.00200787	0	2.070401	1.64198	0.9728703	0.02712973	43.85102
930	7.53607	-24.0435	31.5796	0.363687	0.636313	2.947651	0.672556	0.332361	0.174505	0.167168	0.0550691	0.0208819	0.00198224	0	2.478491	1.846744	0.6363125	0.3636875	70.26588
940	7.47225	-21.9572	29.4295	0.0661256	0.933874	4.044258	0.6733	0.330083	0.174489	0.168218	0.0537728	0.0212062	0.00195726	0	4.628635	1.997279	0.9338744	0.06612563	99.37551
950	5.73657	-27.0684	32.805	0.468064	0.531936	6.515937	0.653225	0.337662	0.177138	0.168215	0.0552434	0.0209319	0.00194641	0	1.253132	1.895573	0.5319361	0.4680639	78.62729
960	7.07893	-24.4178	31.4967	0.454099	0.545901	1.007464	0.658622	0.337994	0.178858	0.165413	0.0548947	0.020803	0.00195741	0	2.561368	1.803528	0.5459013	0.4540987	63.61044
970	6.41674	-22.6765	29.0933	0.209907	0.790093	0.1258993	0.667819	0.333512	0.176457	0.165039	0.0553141	0.0213991	0.00197503	0	4.964839	1.583456	0.7900929	0.2099071	38.32266
980	7.28286	-22.9652	30.2481	0.130083	0.869917	1.006102	0.676214	0.337724	0.176634	0.163338	0.0553957	0.0213125	0.00196682	0	3.810007	1.730389	0.8699169	0.1300831	53.75134
990	5.66104	-23.7604	29.4215	0.820113	0.179887	4.980679	0.675251	0.340791	0.175062	0.164207	0.0557564	0.0215049	0.0019392	0	4.636651	1.576541	0.1798872	0.8201128	37.71736
1000	7.10241	-22.4684	29.5708	0.0650285	0.934971	5.109925	0.677339	0.329121	0.178636	0.165316	0.0542472	0.0208195	0.00195341	0	4.487306	1.97151	0.9349715	0.06502854	93.65053
1010	7.88181	-23.5897	31.4715	0.481342	0.518658	3.691808	0.675715	0.329099	0.175689	0.165217	0.0540619	0.0205335	0.00201578	0	2.586563	1.981354	0.5186583	0.4813417	95.79751
1020	6.98942	-23.2034	30.1928	0.832212	0.167788	4.893482	0.676845	0.326807	0.173016	0.166886	0.0532622	0.0212752	0.00193687	0	3.865309	1.852849	0.1677878	0.8322122	71.26048
1030	3.8362	-20.7375	24.5737	0.66977	0.33023	4.157782	0.670513	0.330112	0.172299	0.161253	0.0541125	0.0212541	0.00196017	0	9.484386	1.948294	0.3302296	0.6697704	88.77567
1040	6.5522	-21.6665	28.2187	0.392625	0.607375	0.5724365	0.681786	0.327962	0.170288	0.167185	0.0539551	0.0213979	0.00192871	0	5.839364	1.813312	0.6073746	0.3926254	65.05963
1050	1.977	-29.1853	31.1623	0.024814	0.975186	1.593237	0.671803	0.340453	0.175578	0.168631	0.0549262	0.0210872	0.00198979	0	2.895777	0.6712418	0.975186	0.02481404	4.690745
1060	7.5663	-23.3673	30.9336	0.700644	0.299356	4.556902	0.67351	0.34228	0.175758	0.167916	0.0547963	0.0209715	0.00201461	0	3.124482	1.930262	0.2993564	0.7006436	85.16524
1070	6.72446	-23.1745	29.8989	0.597933	0.402067	5.265016	0.681246	0.334156	0.175299	0.167681	0.0552609	0.020485	0.00196713	0	4.15918	1.829638	0.4020673	0.5979327	67.55196
1080	5.28732	-27.2807	32.568	0.0141439	0.985856	6.214	0.671963	0.333859	0.177818	0.168262	0.0558256	0.0205178	0.00194591	0	1.490057	1.572773	0.9858561	0.01414392	37.39155
1090	7.86292	-22.9885	30.8514	0.405695	0.594305	4.18604	0.652996	0.329245	0.175291	0.163257	0.054711	0.020556	0.00200085	0	3.206676	1.991916	0.5943047	0.4056953	98.15579
1100	7.23829	-24.3525	31.5908	0.791063	0.208937	2.858333	0.668626	0.332428	0.179056	0.164476	0.0538994	0.020919	0.00197176	0	2.467302	1.80176	0.2089372	0.7910628	63.35191
1110	6.72754	-23.1194	29.847	0.196943	0.803057	1.372099	0.660007	0.329485	0.178203	0.162234	0.0531447	0.0208783	0.00198943	0	4.211127	1.547069	0.8030573	0.1969427	35.24267
1120	7.12566	-24.1602	31.2858	0.0265339	0.973466	3.868759	0.656942	0.329433	0.177351	0.162525	0.0535382	0.0204853	0.00200413	0	2.772284	1.673501	0.9734661	0.02653394	47.15215
1130	7.87851	-23.6449	31.5234	0.353823	0.646177	2.400002	0.657818	0.329538	0.176781	0.166543	0.0544718	0.0208839	0.0019534	0	2.534697	1.995287	0.6461775	0.3538225	98.92071
1140	7.54392	-23.7986	31.3426	0.318359	0.681641	4.02051	0.653261	0.32761	0.176164	0.166437	0.0553159	0.0215123	0.00198939	0	2.715546	1.858109	0.6816406	0.3183594	72.12882
1150	6.02218	-26.5856	32.6078	0.173524	0.826476	5.82296	0.674069	0.334154	0.173935	0.166804	0.0542426	0.0212842	0.00193638	0	1.450327	1.781115	0.8264759	0.1735241	60.41079
1160	6.52745	-23.7752	30.3027	0.593045	0.406955	4.592697	0.665084	0.331881	0.172331	0.166418	0.0543598	0.0212309	0.0019492	0	3.755443	1.663581	0.4069549	0.5930451	46.0873
1170	5.77556	-21.881	27.6565	0.233518	0.766482	3.173864	0.669105	0.326155	0.17033	0.16851	0.0549354	0.0215034	0.00196615	0	6.401595	1.665078	0.7664816	0.2335184	46.24644
1180	6.52014	-25.8445	32.3647	0.309082	0.690918	1.20413	0.656421	0.330185	0.171654	0.165631	0.053334	0.0210349	0.00195716	0	1.693429	1.891664	0.6909179	0.3090821	77.92278
1190	6.50123	-25.5367	32.0379	0.417708	0.582292	1.430649	0.661392	0.33339	0.174201	0.163584	0.0542303	0.020687	0.00195946	0	2.020219	1.699338	0.5822924	0.4177076	50.04239
1200	7.77411	-22.3273	30.1014	0.0646135	0.935386	1.142179	0.649362	0.331816	0.172202	0.162356	0.0548355	0.0205758	0.00198048	0	3.956721	1.980359	0.9353865	0.06461354	95.57823
1210	7.11291	-23.1512	30.2641	0.252946	0.747054	1.120234	0.668547	0.327799	0.171346	0.165905	0.0555833	0.0212892	0.00195172	0	3.794026	1.677477	0.7470545	0.2529455	47.58581
1220	6.49541	-21.2774	27.7728	0.293697	0.706303	0.4975753	0.673107	0.330171	0.173412	0.165371	0.0548151	0.0205858	0.00195012	0	6.285262	1.92602	0.7063032	0.2936968	84.33727
1230	6.55808	-22.3162	28.8743	0.360223	0.639777	0.2733069	0.680901	0.327935	0.1792	0.167234	0.0534315	0.0205695	0.0019359	0	5.183824	1.701667	0.6397775	0.3602225	50.31145
1240	7.63021	-22.9526	30.5828	0.649993	0.350007	1.567071	0.665644	0.330101	0.173784	0.16753	0.0531657	0.0204691	0.00195434	0	3.47533	1.900978	0.3500067	0.6499933	79.61184
1250	6.69124	-24.0892	30.7805	0.100984	0.899016	6.824402	0.648816	0.331706	0.170732	0.167774	0.0540295	0.0214745	0.00196455	0	3.277655	1.917164	0.8990161	0.1009839	82.63492
1260	5.65164	-23.5335	29.1852	0.611999	0.388001	0.3707204	0.649508	0.331909	0.17401	0.16035	0.054528	0.0213184	0.00200461	0	4.872934	1.36742	0.3880013	0.6119987	23.30346
1270	5.38779	-26.344	31.7318	0.538059	0.461941	1.019476	0.663726	0.333512	0.171684	0.165173	0.054601	0.0215051	0.0019734	0	2.326349	1.387114	0.4619415	0.5380585	24.38454
1280	6.65611	-25.7371	32.3933	0.212284	0.787716	5.190484	0.661433	0.339722	0.173878	0.163939	0.0550574	0.0210861	0.00199716	0	1.664853	1.822402	0.7877161	0.2122839	66.43585
1290	6.73732	-22.2258	28.9631	0.104732	0.895268	4.499161	0.673805	0.339564	0.174297	0.166868	0.0558408	0.0211911	0.00201072	0	5.094979	1.851399	0.8952682	0.1047318	71.02308
1300	4.39176	-22.2316	26.6234	0.132079	0.867921	5.493759	0.669028	0.327754	0.174523	0.168604	0.0556418	0.0212051	0.00199602	0	7.434717	1.751819	0.8679215	0.1320785	56.47011
1310	7.77817	-23.9277	31.7059	0.563924	0.436076	3.448905	0.680623	0.33903	0.174317	0.163072	0.055234	0.021449	0.00195321	0	2.352246	1.995608	0.4360758	0.5639242	98.9937
1320	5.9252	-26.6494	32.5746	0.867852	0.132148	3.106886	0.670239	0.342679	0.175219	0.166505	0.055471	0.0214711	0.00192975	0	1.483519	1.767742	0.1321481	0.8678519	58.57895
1330	7.11589	-25.0447	32.1606	0.27746	0.72254	6.012599	0.680626	0.335234	0.178929	0.160965	0.0549322	0.0210708	0.00199913	0	1.897476	1.984345	0.7225397	0.2774603	96.45939
1340	4.71441	-25.7521	30.4665	0.38795	0.61205	9.321131	0.677365	0.33782	0.177	0.163089	0.0556437	0.021495	0.00199539	0	3.591638	1.800285	0.6120504	0.3879496	63.13719
1350	6.77624	-24.9959	31.7721	0.756044	0.243956	6.113003	0.679769	0.342258	0.177824	0.162812	0.0556243	0.0212733	0.00201221	0	2.285994	1.870499	0.2439558	0.7560442	74.21619
