Iteration	Posterior	Likelihood	Prior	clado_type_probs[1]	clado_type_probs[2]	distance_scale	epoch_times[1]	epoch_times[2]	epoch_times[3]	epoch_times[4]	epoch_times[5]	epoch_times[6]	epoch_times[7]	epoch_times[8]	extirpation_rate	log10_rate_bg	p_allopatry	p_sympatry	rate_bg
100	4.22287	-25.0039	29.2268	0.824489	0.175511	0.222267	0.351881	0.24865	0.126862	0.126905	0.104653	0.0526299	0.0275487	0	2.14871	1.632041	0.1755113	0.8244887	42.85894
110	6.15963	-22.5282	28.6878	0.131224	0.868776	1.461956	0.364875	0.248422	0.132184	0.12595	0.102619	0.0512866	0.0274712	0	2.687674	1.602838	0.8687764	0.1312236	40.07171
120	6.30091	-20.0649	26.3659	0.732144	0.267856	3.432165	0.365925	0.248845	0.132681	0.128252	0.10195	0.0514589	0.0271569	0	5.009663	1.308379	0.2678556	0.7321444	20.3413
130	7.01654	-20.0604	27.077	0.113554	0.886446	6.244268	0.364815	0.241194	0.131587	0.12677	0.10016	0.0503927	0.0268226	0	4.298532	1.596726	0.8864457	0.1135543	39.51173
140	7.11067	-20.3293	27.44	0.0100583	0.989942	3.916905	0.361156	0.240686	0.128184	0.130919	0.101853	0.0509137	0.0268019	0	3.935548	1.397503	0.9899417	0.0100583	24.97488
150	4.97244	-24.6096	29.5821	0.846825	0.153175	4.062015	0.351828	0.248237	0.129388	0.127582	0.101437	0.0511646	0.0268351	0	1.793447	1.170557	0.1531752	0.8468248	14.81007
160	8.2726	-20.6127	28.8853	0.658723	0.341277	6.858371	0.356498	0.242577	0.129393	0.127416	0.102881	0.0509715	0.0273481	0	2.490171	1.812755	0.3412769	0.6587231	64.97637
170	7.6864	-19.716	27.4024	0.590229	0.409771	6.2343	0.360725	0.238661	0.130293	0.129299	0.100058	0.0519756	0.0269268	0	3.973141	1.706544	0.4097708	0.5902292	50.87968
180	7.4757	-19.5463	27.022	0.262027	0.737973	4.02585	0.367998	0.241512	0.127332	0.128966	0.102251	0.0529588	0.0265988	0	4.353488	1.837165	0.7379735	0.2620265	68.73291
190	7.26192	-19.7757	27.0376	0.215185	0.784815	5.192526	0.367119	0.242114	0.127767	0.128449	0.101137	0.0524679	0.0265482	0	4.337873	1.548198	0.7848153	0.2151847	35.33443
200	8.65118	-20.6513	29.3025	0.279331	0.720669	5.575162	0.36619	0.243452	0.126664	0.129761	0.100111	0.0511066	0.0267213	0	2.073032	1.947335	0.720669	0.279331	88.57986
210	7.35695	-20.5906	27.9475	0.746676	0.253324	3.49124	0.366381	0.239738	0.127937	0.128885	0.103212	0.0517665	0.0272781	0	3.427998	1.464283	0.2533237	0.7466763	29.12616
220	5.16103	-22.283	27.444	0.151058	0.848942	8.120921	0.35482	0.244283	0.127542	0.128993	0.102791	0.0524085	0.0274258	0	3.93147	1.590872	0.8489422	0.1510578	38.98267
230	8.17314	-20.3145	28.4876	0.121424	0.878576	4.695403	0.355218	0.243775	0.128022	0.127719	0.102996	0.0524701	0.0265143	0	2.887924	1.692133	0.8785757	0.1214243	49.21905
240	7.58045	-19.3529	26.9334	0.297136	0.702864	5.107147	0.35656	0.244918	0.127845	0.127108	0.103547	0.0524932	0.0272589	0	4.442156	1.68151	0.7028641	0.2971359	48.02968
250	6.59274	-21.9674	28.5601	0.592956	0.407044	2.03386	0.354209	0.250468	0.130798	0.130867	0.105162	0.0527721	0.0269873	0	2.815388	1.456465	0.407044	0.592956	28.60652
260	6.665	-23.3284	29.9934	0.440058	0.559942	3.192237	0.3559	0.244792	0.126581	0.129517	0.104854	0.0523791	0.0269145	0	1.3821	1.798038	0.5599421	0.4400579	62.81138
270	8.63048	-19.9793	28.6098	0.496827	0.503173	5.646715	0.355178	0.24173	0.1273	0.129511	0.103321	0.0522282	0.0274282	0	2.765717	1.991136	0.5031732	0.4968268	97.97959
280	7.74497	-19.9585	27.7035	0.268481	0.731519	4.066796	0.35681	0.243159	0.128108	0.130788	0.101667	0.0514279	0.0271781	0	3.672052	1.629019	0.7315187	0.2684813	42.56166
290	6.76182	-20.3487	27.1106	0.407172	0.592828	3.404181	0.358668	0.243282	0.131698	0.130405	0.101208	0.051063	0.0271946	0	4.264947	1.340537	0.5928284	0.4071716	21.90467
300	7.20577	-20.5838	27.7895	0.344495	0.655505	3.323509	0.364425	0.246518	0.126738	0.129105	0.104642	0.0525503	0.0276856	0	3.585978	1.423487	0.655505	0.344495	26.51471
310	6.13814	-19.0226	25.1607	0.498046	0.501954	5.30653	0.35952	0.249908	0.131164	0.127614	0.101671	0.0523915	0.0273359	0	6.214786	1.575906	0.5019545	0.4980455	37.66219
320	7.28748	-19.6005	26.888	0.616841	0.383159	3.874955	0.35964	0.243832	0.133193	0.125824	0.100143	0.0510851	0.0268459	0	4.4875	1.600067	0.3831593	0.6168407	39.81686
330	6.65113	-20.8809	27.532	0.0591557	0.940844	7.587588	0.360391	0.242538	0.132236	0.129076	0.100469	0.0514981	0.0268005	0	3.843502	1.686411	0.9408443	0.05915574	48.57481
340	6.41274	-19.7974	26.2101	0.356148	0.643852	3.998147	0.359367	0.239536	0.132283	0.126204	0.101675	0.0512957	0.0272237	0	5.165429	1.369498	0.6438524	0.3561476	23.4152
350	7.68922	-21.5835	29.2727	0.824269	0.175731	3.520856	0.363091	0.246141	0.130977	0.127036	0.102963	0.051582	0.0275775	0	2.102821	1.794989	0.1757307	0.8242693	62.37195
360	5.56436	-23.0731	28.6375	0.392197	0.607803	1.813419	0.362634	0.249619	0.129742	0.12504	0.104734	0.0523536	0.0277078	0	2.738063	1.103319	0.6078034	0.3921966	12.68583
370	7.93624	-20.7559	28.6922	0.633538	0.366462	3.742673	0.364193	0.244207	0.130383	0.129006	0.103618	0.0523129	0.0268395	0	2.683337	1.95196	0.3664624	0.6335376	89.52828
380	8.48234	-20.0184	28.5007	0.771204	0.228796	6.625765	0.361725	0.240808	0.131183	0.130261	0.101244	0.0526175	0.0266451	0	2.874789	1.862176	0.2287957	0.7712043	72.80751
390	8.17936	-20.1342	28.3136	0.645234	0.354766	4.849793	0.366246	0.240198	0.128451	0.130015	0.101594	0.0528633	0.0267337	0	3.061923	1.703833	0.3547663	0.6452337	50.563
400	7.94295	-19.9472	27.8901	0.605409	0.394591	4.489185	0.365643	0.244804	0.127495	0.130739	0.101209	0.0521229	0.0269456	0	3.485393	1.66477	0.3945913	0.6054087	46.21367
410	7.57308	-21.7252	29.2983	0.657681	0.342319	8.898598	0.361196	0.244401	0.130274	0.128479	0.101115	0.051483	0.0271734	0	2.077249	1.966744	0.3423194	0.6576806	92.62829
420	6.59048	-19.8248	26.4153	0.509141	0.490859	6.226686	0.351695	0.24061	0.132711	0.126476	0.102097	0.0527442	0.0270763	0	4.960214	1.584012	0.4908589	0.5091411	38.37176
430	5.90797	-18.6978	24.6058	0.153229	0.846771	5.427528	0.353834	0.246881	0.132419	0.127117	0.102647	0.0516584	0.0267947	0	6.769752	1.674975	0.8467715	0.1532285	47.31235
440	7.03097	-23.3943	30.4252	0.702075	0.297925	4.961341	0.352438	0.249149	0.128955	0.12775	0.101947	0.0527795	0.0269755	0	0.9502903	1.978386	0.297925	0.702075	95.14494
450	8.62566	-20.0428	28.6684	0.0116756	0.988324	5.540141	0.352931	0.247645	0.130675	0.130713	0.104498	0.052529	0.0273743	0	2.707071	1.962598	0.9883244	0.01167555	91.7483
460	8.45922	-19.5648	28.024	0.865032	0.134968	6.017651	0.352905	0.247305	0.128353	0.13079	0.104749	0.0519861	0.0272649	0	3.351539	1.955214	0.1349681	0.8650319	90.20163
470	6.37606	-18.868	25.244	0.820363	0.179637	4.426996	0.365742	0.250325	0.129011	0.126067	0.102985	0.0514921	0.0276008	0	6.131478	1.817084	0.1796372	0.8203628	65.62723
480	7.28427	-21.1846	28.4689	0.998822	0.00117756	2.683966	0.366972	0.251021	0.127442	0.125865	0.103646	0.0508902	0.0271087	0	2.90665	1.944367	0.001177563	0.9988224	87.97659
490	7.58208	-19.7093	27.2914	0.662513	0.337487	7.216903	0.353028	0.250716	0.12983	0.125394	0.104069	0.0504258	0.0268348	0	4.084098	1.816076	0.3374873	0.6625127	65.47508
500	5.77592	-23.0517	28.8277	0.189113	0.810887	1.127133	0.356862	0.245391	0.127653	0.128193	0.103861	0.0506481	0.0274004	0	2.547859	1.835786	0.8108869	0.1891131	68.51503
510	5.54642	-19.8675	25.4139	0.272857	0.727143	3.50073	0.355474	0.239918	0.126967	0.131137	0.10371	0.0508396	0.0270472	0	5.961604	1.248242	0.7271427	0.2728573	17.71096
520	5.86662	-20.631	26.4976	0.242985	0.757015	9.290221	0.367868	0.242233	0.132729	0.130304	0.104267	0.0511491	0.0276066	0	4.877935	1.928538	0.7570153	0.2429847	84.82769
530	8.43559	-21.3366	29.7722	0.921632	0.0783677	6.145005	0.367319	0.244598	0.127291	0.129326	0.102868	0.0519129	0.0271345	0	1.603337	1.923334	0.07836766	0.9216323	83.81746
540	6.64958	-21.5122	28.1617	0.915467	0.0845331	7.879182	0.363221	0.246502	0.126865	0.131046	0.101084	0.0522535	0.0270693	0	3.213784	1.702515	0.08453309	0.9154669	50.40986
550	7.16048	-19.7607	26.9211	0.599137	0.400863	3.304363	0.363694	0.244108	0.126604	0.129511	0.101284	0.0513829	0.0271054	0	4.454372	1.724487	0.4008631	0.5991369	53.02579
560	7.37564	-22.9562	30.3318	0.0445555	0.955444	6.958888	0.364653	0.238963	0.129498	0.1291	0.100704	0.0520599	0.0273701	0	1.043695	1.899202	0.9554445	0.04455552	79.28706
570	7.46174	-22.4844	29.9462	0.794189	0.205811	5.496352	0.362452	0.24939	0.131126	0.131034	0.101437	0.0514109	0.0278658	0	1.429344	1.692397	0.2058106	0.7941894	49.24893
580	6.46231	-18.9718	25.4341	0.161189	0.838811	6.911793	0.352653	0.247547	0.131983	0.127912	0.102826	0.051654	0.0277476	0	5.941401	1.804257	0.838811	0.161189	63.71722
590	5.54792	-18.5138	24.0618	0.496678	0.503322	5.609017	0.351953	0.248775	0.13215	0.130242	0.103534	0.0515376	0.0272603	0	7.313745	1.810119	0.5033216	0.4966784	64.58304
600	7.21064	-21.4642	28.6748	0.971217	0.0287829	2.594428	0.352752	0.24346	0.13026	0.128507	0.103432	0.0507617	0.0272067	0	2.70071	1.915025	0.02878291	0.9712171	82.22891
610	7.751	-21.3752	29.1262	0.657945	0.342055	7.980116	0.3575	0.240714	0.130503	0.126432	0.10269	0.0527147	0.0274606	0	2.249285	1.85735	0.3420553	0.6579447	72.00297
620	7.82364	-19.7116	27.5353	0.297204	0.702796	4.252455	0.351389	0.249758	0.132351	0.127363	0.10516	0.0512798	0.0277351	0	3.840231	1.882997	0.7027964	0.2972036	76.38304
630	3.95958	-18.7336	22.6932	0.154019	0.845981	2.877368	0.35426	0.25061	0.129063	0.128169	0.104543	0.0504898	0.0265491	0	8.682323	1.681656	0.8459808	0.1540192	48.0459
640	5.58278	-18.5923	24.1751	0.690661	0.309339	6.069202	0.363216	0.247271	0.128367	0.129278	0.105152	0.0513611	0.026814	0	7.200455	1.957448	0.3093389	0.6906611	90.66671
650	6.67895	-18.844	25.5229	0.837631	0.162369	6.420816	0.352789	0.247193	0.126857	0.129286	0.105083	0.0522753	0.0266732	0	5.852611	1.821614	0.1623693	0.8376307	66.31529
660	8.22383	-21.0707	29.2946	0.360642	0.639358	7.495862	0.363015	0.248825	0.128235	0.126094	0.104595	0.0515061	0.0266774	0	2.080947	1.885509	0.6393585	0.3606415	76.82622
670	8.02826	-20.2203	28.2485	0.820811	0.179189	6.569083	0.360259	0.25002	0.128976	0.129626	0.10463	0.0504187	0.026693	0	3.126993	1.748659	0.1791888	0.8208112	56.06073
680	5.86594	-19.1118	24.9777	0.72588	0.27412	3.679314	0.361562	0.246631	0.12981	0.13143	0.103868	0.0523687	0.0276868	0	6.397819	1.46796	0.2741199	0.7258801	29.37377
690	7.06879	-23.265	30.3338	0.923272	0.0767281	8.004839	0.363772	0.248338	0.127239	0.130272	0.10278	0.0525071	0.0276911	0	1.041743	1.949862	0.0767281	0.9232719	89.09671
700	8.16706	-19.5478	27.7149	0.990022	0.00997787	5.258831	0.36471	0.249654	0.128873	0.129987	0.104568	0.0521143	0.0272287	0	3.660633	1.838469	0.009977866	0.9900221	68.93959
710	6.06426	-19.1818	25.2461	0.725391	0.274609	6.676335	0.366941	0.246211	0.129579	0.125954	0.104849	0.0525521	0.0270761	0	6.129433	1.700097	0.2746094	0.7253906	50.12996
720	8.62663	-20.018	28.6446	0.48014	0.51986	7.014851	0.361301	0.251039	0.132887	0.126192	0.103134	0.0513972	0.0274365	0	2.73087	1.939412	0.5198597	0.4801403	86.97854
730	6.8065	-19.0261	25.8326	0.731697	0.268303	4.457001	0.366042	0.245571	0.13203	0.128753	0.104598	0.0527265	0.0266213	0	5.542953	1.690055	0.2683033	0.7316967	48.98406
740	7.2208	-23.0887	30.3095	0.892297	0.107703	6.958339	0.351164	0.241434	0.131127	0.131188	0.10342	0.0511162	0.0274286	0	1.06606	1.874972	0.1077035	0.8922965	74.98458
750	7.50069	-22.4058	29.9065	0.506426	0.493574	8.051574	0.359441	0.243227	0.130049	0.127064	0.101152	0.0522572	0.026763	0	1.468978	1.903173	0.493574	0.506426	80.01535
760	7.96767	-21.9848	29.9525	0.688511	0.311489	6.391579	0.357368	0.246086	0.126871	0.130563	0.100097	0.050436	0.0271244	0	1.422996	1.846813	0.3114886	0.6885114	70.277
770	8.09251	-20.3412	28.4337	0.355994	0.644006	4.118568	0.367029	0.242457	0.128498	0.127837	0.103285	0.0504963	0.0266939	0	2.941821	1.939165	0.644006	0.355994	86.9291
780	7.0928	-19.6204	26.7132	0.949936	0.0500641	3.944242	0.363904	0.2432	0.131366	0.128802	0.105239	0.0503352	0.0274618	0	4.662352	1.520901	0.05006408	0.9499359	33.18192
790	7.74081	-20.2495	27.9903	0.277748	0.722252	4.470108	0.363327	0.248526	0.132184	0.126793	0.105117	0.0514922	0.0275579	0	3.385224	1.546927	0.722252	0.277748	35.23119
800	8.2853	-20.4487	28.734	0.595611	0.404389	8.209291	0.367474	0.24971	0.130655	0.12708	0.104043	0.0521653	0.0268209	0	2.641546	1.986918	0.4043889	0.5956111	97.03269
810	5.67385	-20.0502	25.7241	0.0147601	0.98524	3.825916	0.366619	0.250133	0.132209	0.12838	0.10281	0.052011	0.0276344	0	5.651462	1.241101	0.9852399	0.01476006	17.42211
820	7.25227	-22.594	29.8462	0.609693	0.390307	3.770061	0.366908	0.242453	0.131816	0.125399	0.100449	0.0512016	0.0276581	0	1.529288	1.716407	0.3903068	0.6096932	52.04835
830	8.1945	-20.1985	28.393	0.719236	0.280764	8.037938	0.359494	0.241788	0.13222	0.130332	0.102981	0.0516039	0.0278321	0	2.982516	1.956253	0.2807645	0.7192355	90.41758
840	8.16722	-19.4459	27.6131	0.534325	0.465675	6.040752	0.364749	0.240251	0.132328	0.127323	0.100782	0.0509641	0.0274726	0	3.762381	1.827597	0.4656749	0.5343251	67.23527
850	7.76836	-19.3826	27.1509	0.97066	0.0293402	4.788795	0.363758	0.244268	0.132323	0.127531	0.102675	0.0526363	0.0268614	0	4.224576	1.880403	0.02934021	0.9706598	75.92826
860	7.66528	-20.3318	27.9971	0.881204	0.118796	6.900555	0.356591	0.248582	0.131953	0.131159	0.104708	0.0525391	0.0271004	0	3.378441	1.723071	0.1187957	0.8812043	52.8532
870	8.45424	-20.1307	28.585	0.363962	0.636038	4.989281	0.356954	0.245895	0.133023	0.129877	0.102396	0.0517045	0.026574	0	2.790551	1.888182	0.6360383	0.3639617	77.3004
880	6.90636	-21.4246	28.331	0.336773	0.663227	2.300376	0.367235	0.24374	0.132911	0.131316	0.100745	0.0525897	0.0266424	0	3.044524	1.533979	0.6632267	0.3367733	34.19633
890	8.24682	-20.6473	28.8942	0.565075	0.434925	6.641131	0.363822	0.24114	0.129784	0.130416	0.102868	0.0525455	0.0269542	0	2.481347	1.784553	0.434925	0.565075	60.89104
900	6.25289	-20.8348	27.0877	0.128112	0.871888	4.921616	0.362508	0.246285	0.131421	0.13005	0.101963	0.0521932	0.0271468	0	4.287849	1.320718	0.8718878	0.1281122	20.92753
910	5.93179	-23.1516	29.0834	0.439405	0.560595	2.353015	0.365622	0.248112	0.131877	0.12889	0.102054	0.0514484	0.0265373	0	2.292143	1.211288	0.5605949	0.4394051	16.26628
920	7.3412	-19.8712	27.2124	0.807776	0.192224	3.593918	0.355442	0.240661	0.132675	0.127238	0.100913	0.0529013	0.0265563	0	4.163091	1.584457	0.1922235	0.8077765	38.41112
930	6.87979	-19.5445	26.4243	0.68655	0.31345	3.408607	0.365685	0.246966	0.130197	0.126021	0.101065	0.0524281	0.0265279	0	4.951251	1.922392	0.3134497	0.6865503	83.63584
940	7.67159	-19.7513	27.4229	0.1209	0.8791	4.047207	0.356433	0.251146	0.131845	0.125833	0.101852	0.0517304	0.0270017	0	3.952625	1.94687	0.8790997	0.1209003	88.48504
950	7.09754	-19.7855	26.883	0.786351	0.213649	3.257669	0.353256	0.249542	0.132832	0.12635	0.102864	0.0515449	0.0274918	0	4.492479	1.869268	0.2136487	0.7863513	74.00619
960	8.75945	-20.4979	29.2573	0.692928	0.307072	6.714033	0.362196	0.250291	0.131659	0.12544	0.1033	0.0511116	0.0277965	0	2.118179	1.961014	0.3070716	0.6929284	91.41423
970	8.34482	-20.8004	29.1452	0.917066	0.0829338	4.724644	0.366094	0.243472	0.132673	0.126307	0.101535	0.0509365	0.0265097	0	2.230293	1.832585	0.08293378	0.9170662	68.01195
980	8.67069	-20.3641	29.0348	0.347505	0.652495	5.763804	0.361448	0.239683	0.132496	0.129812	0.10246	0.0520794	0.0266305	0	2.340697	1.898953	0.6524946	0.3475054	79.24162
990	7.7239	-21.0281	28.752	0.780817	0.219183	3.521127	0.354348	0.24789	0.133064	0.129546	0.105094	0.0512161	0.0266558	0	2.623473	1.653633	0.2191834	0.7808166	45.04359
1000	6.37018	-19.8531	26.2233	0.209398	0.790602	2.488552	0.368404	0.24572	0.129405	0.125212	0.100561	0.0519909	0.0271979	0	5.152207	1.657586	0.7906016	0.2093984	45.45549
1010	8.40054	-19.5991	27.9997	0.730246	0.269754	6.111307	0.364417	0.247144	0.126913	0.127443	0.103174	0.0518784	0.027201	0	3.375824	1.886385	0.2697535	0.7302465	76.98132
1020	8.50089	-19.8557	28.3566	0.521958	0.478042	5.371277	0.367227	0.248529	0.126881	0.13106	0.101935	0.0518297	0.027776	0	3.018877	1.948122	0.478042	0.521958	88.7405
1030	7.46326	-21.0084	28.4716	0.350355	0.649645	4.200337	0.360742	0.246462	0.129284	0.127449	0.102495	0.0524584	0.0277583	0	2.903877	1.447953	0.6496455	0.3503545	28.05132
1040	4.41123	-20.2868	24.698	0.302436	0.697564	1.122725	0.367595	0.250515	0.126719	0.129721	0.104405	0.0516994	0.0266618	0	6.677492	1.211923	0.6975643	0.3024357	16.29008
1050	7.40625	-18.9064	26.3127	0.751784	0.248216	6.50189	0.356679	0.249731	0.126819	0.128782	0.104989	0.0529482	0.0267455	0	5.062855	1.840658	0.2482161	0.7517839	69.28794
1060	8.104	-20.3849	28.4889	0.899765	0.100235	4.444833	0.350527	0.247584	0.127444	0.129942	0.103033	0.0522361	0.0270546	0	2.88662	1.687359	0.1002346	0.8997654	48.68096
1070	8.24082	-20.1117	28.3525	0.615265	0.384735	5.642955	0.366521	0.246977	0.129282	0.126931	0.104342	0.0527474	0.0268909	0	3.022972	1.724836	0.3847351	0.6152649	53.06838
1080	7.08464	-22.4443	29.5289	0.368849	0.631151	2.949607	0.366252	0.249786	0.128057	0.125925	0.103243	0.0514956	0.026571	0	1.84657	1.784747	0.6311505	0.3688495	60.91818
1090	7.27895	-22.6088	29.8878	0.96751	0.0324904	8.503224	0.362394	0.24262	0.1283	0.129409	0.105004	0.0508411	0.0269027	0	1.487758	1.92759	0.03249036	0.9675096	84.64275
1100	4.91888	-23.3128	28.2317	0.880468	0.119532	10.57271	0.350374	0.244701	0.129081	0.130353	0.102329	0.0516336	0.0274243	0	3.143791	1.935604	0.1195321	0.8804679	86.21928
1110	7.09552	-22.5915	29.687	0.561061	0.438939	6.987372	0.355948	0.240318	0.127246	0.127518	0.104966	0.0505712	0.0277017	0	1.6885	1.688831	0.4389393	0.5610607	48.84626
1120	5.80181	-20.9767	26.7785	0.323873	0.676127	9.63968	0.363302	0.244881	0.132129	0.126476	0.102099	0.0509206	0.0275471	0	4.597012	1.958515	0.6761266	0.3238734	90.88974
1130	7.37371	-19.1888	26.5625	0.980775	0.0192251	6.506102	0.355728	0.247502	0.127301	0.127104	0.102505	0.0517064	0.0270959	0	4.813026	1.79801	0.01922515	0.9807749	62.80725
1140	7.75909	-20.4332	28.1923	0.0258494	0.974151	6.237333	0.359821	0.246314	0.127634	0.126264	0.104969	0.0514894	0.0269934	0	3.183183	1.650373	0.9741506	0.02584944	44.7067
1150	7.55243	-20.6264	28.1789	0.284293	0.715707	6.947374	0.353024	0.247451	0.127182	0.13041	0.103533	0.0520273	0.0266012	0	3.196648	1.700125	0.7157073	0.2842927	50.13312
1160	7.85675	-22.0297	29.8865	0.69334	0.30666	8.282205	0.361031	0.243405	0.128495	0.128744	0.103454	0.0521904	0.0272597	0	1.48905	1.982946	0.3066595	0.6933405	96.14932
1170	8.5092	-20.3865	28.8957	0.418386	0.581614	5.183571	0.356808	0.244171	0.127416	0.131012	0.10165	0.0516415	0.0277335	0	2.479837	1.84578	0.5816138	0.4183862	70.11008
1180	6.07261	-18.6422	24.7148	0.311335	0.688665	6.545701	0.358223	0.247344	0.131618	0.126876	0.101607	0.0516103	0.0276436	0	6.66075	1.861864	0.6886652	0.3113348	72.75512
1190	8.17397	-20.6031	28.7771	0.934879	0.0651211	6.499049	0.353498	0.240538	0.132262	0.129348	0.101325	0.0520576	0.0278813	0	2.598417	1.752437	0.06512105	0.9348789	56.55055
1200	8.50278	-20.6061	29.1089	0.756029	0.243971	6.295842	0.354408	0.247209	0.132476	0.130758	0.104099	0.0506909	0.0275318	0	2.26661	1.829802	0.2439714	0.7560286	67.57747
1210	5.97959	-23.7079	29.6875	0.768937	0.231063	7.511497	0.354241	0.248974	0.132641	0.124935	0.103319	0.0505	0.0276468	0	1.688014	1.618122	0.2310626	0.7689374	41.50711
1220	6.62472	-21.5448	28.1695	0.840844	0.159156	7.985756	0.357398	0.247707	0.13172	0.12835	0.104045	0.0510162	0.0275707	0	3.20599	1.711477	0.1591557	0.8408443	51.46091
1230	6.74003	-21.9275	28.6675	0.0859527	0.914047	4.944426	0.363726	0.242231	0.130764	0.129942	0.10486	0.051014	0.0268102	0	2.707978	1.354975	0.9140473	0.08595271	22.64517
1240	7.39054	-20.0815	27.4721	0.00852589	0.991474	3.66278	0.367403	0.246431	0.130044	0.128878	0.104658	0.0513748	0.0268321	0	3.903446	1.51586	0.9914741	0.008525889	32.79899
1250	8.54961	-20.1552	28.7048	0.180993	0.819007	5.226105	0.351271	0.240304	0.127089	0.127136	0.104951	0.0520723	0.027122	0	2.670707	1.973055	0.819007	0.180993	93.98428
1260	8.15601	-21.3362	29.4922	0.434197	0.565803	5.299952	0.354243	0.240139	0.12797	0.126174	0.102957	0.0514698	0.0266307	0	1.883278	1.745452	0.5658025	0.4341975	55.64834
1270	8.43684	-20.3487	28.7856	0.112381	0.887619	5.290209	0.355803	0.247607	0.126691	0.125631	0.104878	0.0503263	0.0266748	0	2.589949	1.782734	0.8876185	0.1123815	60.63649
1280	7.96082	-19.2795	27.2404	0.676215	0.323785	6.060956	0.35431	0.248488	0.130833	0.12652	0.101599	0.050881	0.0274803	0	4.13516	1.836504	0.3237849	0.6762151	68.62849
1290	3.66257	-23.3685	27.0311	0.94851	0.0514896	7.172624	0.35013	0.244334	0.131661	0.130005	0.10204	0.0508758	0.0267135	0	4.344432	1.335641	0.05148962	0.9485104	21.65915
1300	7.50945	-20.8576	28.367	0.146539	0.853461	3.101095	0.360652	0.249219	0.130717	0.125046	0.101223	0.0515678	0.026981	0	3.008469	1.641278	0.8534613	0.1465387	43.78026
1310	5.4829	-19.4651	24.948	0.365768	0.634232	2.501549	0.365563	0.246855	0.131988	0.126871	0.102955	0.0508355	0.02685	0	6.427543	1.426178	0.6342324	0.3657676	26.6795
1320	7.11652	-20.8843	28.0009	0.515302	0.484698	2.575003	0.363736	0.239415	0.128174	0.12524	0.102095	0.050388	0.0273376	0	3.374653	1.587627	0.484698	0.515302	38.69255
1330	8.25429	-19.7111	27.9654	0.861641	0.138359	6.917699	0.356387	0.243946	0.127537	0.127893	0.104637	0.0525948	0.0276898	0	3.410158	1.874804	0.138359	0.861641	74.95552
1340	8.20698	-19.4245	27.6315	0.925866	0.0741338	5.672066	0.350906	0.238813	0.1293	0.130022	0.104551	0.0513958	0.027151	0	3.744049	1.891131	0.07413383	0.9258662	77.82717
1350	5.93839	-19.3979	25.3363	0.244274	0.755726	2.80261	0.364101	0.241636	0.126664	0.13048	0.10377	0.0506764	0.02693	0	6.039238	1.932094	0.7557256	0.2442744	85.52521
1360	8.04859	-21.0258	29.0744	0.109424	0.890576	5.09669	0.362963	0.248581	0.127634	0.12919	0.102514	0.0505406	0.0265187	0	2.301164	1.644739	0.8905759	0.1094241	44.13054
1370	7.23032	-21.584	28.8143	0.132696	0.867304	8.234555	0.366666	0.243913	0.127336	0.128444	0.101523	0.0525563	0.0268132	0	2.561234	1.81113	0.8673035	0.1326965	64.7337
