Iteration	Posterior	Likelihood	Prior	clado_type_probs[1]	clado_type_probs[2]	distance_scale	epoch_times[1]	epoch_times[2]	epoch_times[3]	epoch_times[4]	epoch_times[5]	epoch_times[6]	epoch_times[7]	epoch_times[8]	extirpation_rate	log10_rate_bg	p_allopatry	p_sympatry	rate_bg
300	15.1839	-24.3211	39.505	0.647522	0.352478	4.77842	0.117364	0.0746508	0.0546664	0.0339124	0.0200432	0.00491664	0.00306466	0	2.516811	1.872724	0.3524778	0.6475222	74.59742
310	15.5789	-22.0481	37.6271	0.993168	0.00683181	4.375384	0.116426	0.0732676	0.0543544	0.0341279	0.0199079	0.00482113	0.00311242	0	4.394769	1.892693	0.006831811	0.9931682	78.10754
320	15.776	-20.6214	36.3974	0.358484	0.641516	2.500897	0.115978	0.0746589	0.0542602	0.0338588	0.0198879	0.00487744	0.00313039	0	5.624416	1.964896	0.6415157	0.3584843	92.23505
330	14.9343	-24.2551	39.1894	0.225667	0.774333	5.37203	0.119671	0.0742531	0.0533588	0.0341355	0.0198986	0.00480897	0.00302445	0	2.83245	1.875925	0.7743334	0.2256666	75.14931
340	15.6857	-22.8163	38.502	0.0804095	0.919591	1.656485	0.120437	0.0754212	0.0529511	0.0338972	0.0204706	0.0047528	0.00300125	0	3.519829	1.83284	0.9195905	0.08040947	68.05189
350	14.9273	-25.2947	40.222	0.627092	0.372908	1.738026	0.120094	0.0754981	0.0522495	0.034733	0.0204891	0.00475801	0.00301377	0	1.799843	1.921917	0.3729078	0.6270922	83.54426
360	16.2085	-23.5962	39.8047	0.349481	0.650519	3.370968	0.118015	0.0750894	0.0532364	0.0350896	0.0208207	0.00478681	0.00303642	0	2.217142	1.944362	0.6505188	0.3494812	87.9755
370	13.5121	-24.6007	38.1128	0.364631	0.635369	3.555012	0.117657	0.0751002	0.0526737	0.0340009	0.0204709	0.0048285	0.00307617	0	3.909044	1.59328	0.6353687	0.3646313	39.19944
380	15.8964	-22.771	38.6674	0.968753	0.0312468	3.106898	0.121325	0.0742601	0.0527709	0.0348047	0.0199659	0.00499437	0.00310623	0	3.354442	1.856184	0.03124677	0.9687532	71.80986
390	16.4264	-22.2022	38.6286	0.0430934	0.956907	3.781492	0.119545	0.0741861	0.0545445	0.0347199	0.0200074	0.00494862	0.00311583	0	3.393291	1.91138	0.9569066	0.04309343	81.54183
400	16.1527	-21.386	37.5387	0.493702	0.506298	3.60421	0.118807	0.0759908	0.0542703	0.0338887	0.0201473	0.00481237	0.00311673	0	4.483103	1.931053	0.5062984	0.4937016	85.32046
410	15.5474	-20.9536	36.501	0.861721	0.138279	4.838243	0.120667	0.0743421	0.0535734	0.0339193	0.0206211	0.00498361	0.00315112	0	5.52082	1.971506	0.1382795	0.8617205	93.64965
420	11.9884	-24.439	36.4274	0.917028	0.0829725	5.8642	0.119239	0.073662	0.0528838	0.0338922	0.0207429	0.00498422	0.00314591	0	5.594453	1.731932	0.08297247	0.9170275	53.94258
430	11.9785	-20.0137	31.9923	0.765049	0.234951	1.632693	0.119902	0.0739483	0.053036	0.0347148	0.0200268	0.00484017	0.00307903	0	10.02958	1.805576	0.2349511	0.7650489	63.91108
440	14.0905	-25.1229	39.2134	0.139341	0.860659	5.961456	0.116368	0.0738506	0.0527924	0.0348317	0.0198903	0.00482051	0.00300974	0	2.808477	1.857121	0.8606587	0.1393413	71.96497
450	15.5062	-23.8642	39.3704	0.241578	0.758422	4.551695	0.116527	0.074997	0.0537222	0.0346088	0.019972	0.00478264	0.00305335	0	2.651425	1.86839	0.7584216	0.2415784	73.85674
460	16.0721	-23.1397	39.2118	0.641061	0.358939	2.357782	0.116007	0.0755435	0.0546718	0.0340412	0.0199363	0.00477085	0.0031248	0	2.810081	1.912403	0.3589394	0.6410606	81.73405
470	13.6666	-20.8823	34.5489	0.621854	0.378146	4.332325	0.116429	0.0752934	0.0542841	0.0338562	0.020236	0.00475134	0.00310334	0	7.47298	1.851991	0.3781456	0.6218544	71.11995
480	15.7059	-23.1096	38.8155	0.00594016	0.99406	2.74378	0.119041	0.0731343	0.0528838	0.0347698	0.020867	0.004877	0.0030452	0	3.206332	1.778709	0.9940598	0.005940162	60.07706
490	16.0414	-22.0158	38.0572	0.641223	0.358777	2.88795	0.11755	0.0730978	0.0522649	0.0353471	0.0207748	0.00492547	0.00304138	0	3.964635	1.882942	0.3587769	0.6412231	76.37335
500	16.4097	-21.4465	37.8562	0.329942	0.670058	3.855257	0.117512	0.0739694	0.0525522	0.0351149	0.0206114	0.00488545	0.00300897	0	4.165652	1.960865	0.6700581	0.3299419	91.38288
510	13.9378	-21.5616	35.4994	0.0591981	0.940802	1.973425	0.121377	0.0762989	0.0535224	0.0351974	0.0203193	0.00475275	0.00302412	0	6.522407	1.689978	0.9408019	0.05919807	48.97545
520	15.7246	-21.6203	37.3449	0.258301	0.741699	2.565502	0.117365	0.0730034	0.053224	0.0347017	0.020351	0.00496722	0.00300455	0	4.676968	1.850889	0.7416986	0.2583014	70.93969
530	15.6855	-20.5058	36.1913	0.762452	0.237548	3.135586	0.118438	0.0742117	0.0546965	0.0351154	0.0208617	0.00475581	0.00306853	0	5.830535	1.978806	0.2375481	0.7624519	95.23708
540	14.4208	-24.7686	39.1894	0.0618689	0.938131	1.514764	0.118344	0.0747322	0.0547107	0.03485	0.0201636	0.00476626	0.00308624	0	2.83245	1.612861	0.9381311	0.06186885	41.00729
550	15.5988	-24.6434	40.2423	0.411515	0.588485	5.036313	0.118696	0.075646	0.0548142	0.0355095	0.0201866	0.00478032	0.00306905	0	1.779594	1.989736	0.5884846	0.4115154	97.66423
560	16.6117	-22.7689	39.3806	0.236958	0.763042	3.025248	0.11613	0.0759855	0.0539182	0.0347607	0.0198809	0.00489732	0.00309585	0	2.641291	1.970552	0.7630423	0.2369577	93.44404
570	16.1369	-22.5435	38.6805	0.136867	0.863133	2.11005	0.115877	0.0748682	0.0541863	0.033994	0.0204843	0.00497926	0.00312693	0	3.341378	1.881951	0.8631328	0.1368672	76.19937
580	16.1487	-21.9626	38.1113	0.0519792	0.948021	3.872209	0.121246	0.0737238	0.0522047	0.0338851	0.0200251	0.0049436	0.00314148	0	3.910549	1.88565	0.9480208	0.05197921	76.85115
590	14.3042	-21.484	35.7882	0.906889	0.0931112	1.007794	0.120594	0.0755204	0.0534186	0.0341864	0.0207343	0.00493307	0.00314483	0	6.233629	1.794362	0.09311117	0.9068888	62.28199
600	14.8172	-21.5902	36.4073	0.778255	0.221745	3.602653	0.120276	0.0752843	0.0543488	0.035399	0.0202404	0.00495568	0.00313941	0	5.614497	1.80584	0.2217454	0.7782546	63.94987
610	14.5548	-23.7438	38.2987	0.679984	0.320016	1.358685	0.117931	0.0760308	0.0539133	0.0351376	0.020149	0.00497172	0.00303595	0	3.723183	1.667632	0.3200162	0.6799838	46.5192
620	12.4188	-25.597	38.0158	0.433285	0.566715	0.5049175	0.121384	0.0744426	0.0527792	0.0347597	0.0199227	0.00498142	0.00311029	0	4.006022	1.373755	0.5667149	0.4332851	23.64583
630	15.9131	-22.7279	38.641	0.668537	0.331463	1.550713	0.117744	0.0755476	0.0522296	0.0348219	0.0201161	0.00493285	0.00302689	0	3.380815	1.934564	0.331463	0.668537	86.01303
640	16.1573	-23.3973	39.5546	0.254762	0.745238	4.040402	0.116252	0.076543	0.0531216	0.0351249	0.0205267	0.00492963	0.00301893	0	2.467233	1.919266	0.7452379	0.2547621	83.03598
650	16.2126	-23.6882	39.9008	0.146792	0.853208	3.369254	0.117831	0.0757204	0.0533693	0.0346044	0.0202678	0.00493745	0.00307327	0	2.12104	1.930446	0.8532079	0.1467921	85.20118
660	13.3792	-22.4016	35.7808	0.944771	0.0552287	0.7516699	0.117307	0.0757062	0.0532859	0.0347598	0.020031	0.00489349	0.00309718	0	6.241036	1.627933	0.05522867	0.9447713	42.4554
670	14.9953	-23.1385	38.1338	0.590559	0.409441	0.5583285	0.120964	0.0755611	0.0526317	0.0343214	0.020516	0.00496801	0.00314187	0	3.888009	1.855334	0.4094407	0.5905593	71.66938
680	15.1394	-23.8404	38.9798	0.360417	0.639583	4.005412	0.118361	0.0738191	0.052771	0.0346484	0.0203029	0.00495054	0.0031132	0	3.042057	1.778947	0.6395826	0.3604174	60.11002
690	14.4517	-20.3866	34.8383	0.00639644	0.993604	3.379435	0.116996	0.0732973	0.0531812	0.0347427	0.0208316	0.00485658	0.00302517	0	7.183578	1.878156	0.9936036	0.006396439	75.53627
700	14.1223	-19.9245	34.0468	0.793345	0.206655	2.159444	0.119105	0.0743973	0.054707	0.0345464	0.0206847	0.00490117	0.00309358	0	7.975001	1.949184	0.2066547	0.7933453	88.95783
710	15.7858	-23.5832	39.369	0.721929	0.278071	4.132517	0.115915	0.0762828	0.0540549	0.03421	0.0206051	0.00493671	0.00310743	0	2.652817	1.886947	0.2780709	0.7219291	77.0809
720	15.9764	-23.063	39.0394	0.603735	0.396265	1.654499	0.117242	0.0752241	0.0530796	0.0348318	0.0206902	0.00493768	0.00311998	0	2.982478	1.945083	0.3962645	0.6037355	88.12181
730	13.5285	-22.0692	35.5977	0.716124	0.283876	3.940322	0.119369	0.0754146	0.0539096	0.0346787	0.0208099	0.00499679	0.00301415	0	6.424112	1.727697	0.2838757	0.7161243	53.41911
740	16.3626	-21.2811	37.6437	0.869244	0.130756	4.23794	0.120784	0.0727914	0.0540925	0.0339103	0.0204293	0.00495774	0.00308864	0	4.378155	1.98703	0.1307562	0.8692438	97.05773
750	14.7853	-23.5424	38.3276	0.523028	0.476972	4.216064	0.119182	0.0728815	0.0544787	0.0340128	0.0207965	0.00496026	0.00301403	0	3.694226	1.766617	0.4769722	0.5230278	58.42743
760	15.3852	-24.008	39.3932	0.47934	0.52066	3.327438	0.116448	0.0732952	0.0547903	0.0342363	0.0207137	0.00493665	0.00305999	0	2.628606	1.795161	0.5206596	0.4793404	62.39654
770	16.3106	-21.7486	38.0591	0.964143	0.0358566	2.108727	0.116724	0.0729544	0.0546517	0.0347029	0.0201953	0.00481314	0.0031059	0	3.962702	1.987554	0.03585661	0.9641434	97.17479
780	15.0081	-21.2432	36.2513	0.0594254	0.940575	5.412641	0.119133	0.0744671	0.0541359	0.0342061	0.0203645	0.00488196	0.00305789	0	5.77052	1.959285	0.9405746	0.05942535	91.0511
790	13.9789	-24.4052	38.3841	0.371941	0.628059	6.077381	0.117883	0.0752041	0.0546646	0.0340868	0.0207244	0.00491402	0.00302128	0	3.63773	1.858987	0.6280594	0.3719406	72.27476
800	14.9252	-20.3385	35.2638	0.443905	0.556095	1.562948	0.117476	0.076023	0.0540652	0.0342782	0.0208941	0.00483465	0.00304323	0	6.758067	1.998862	0.5560954	0.4439046	99.73829
810	15.6811	-21.9725	37.6537	0.885248	0.114752	2.618465	0.116489	0.0744887	0.0548056	0.0340222	0.0204643	0.00483686	0.00301522	0	4.368153	1.85144	0.1147521	0.8852479	71.02977
820	14	-24.4421	38.4421	0.282912	0.717088	6.75888	0.118853	0.0746971	0.0547359	0.0339065	0.0203088	0.00478638	0.0030497	0	3.579792	1.933513	0.7170884	0.2829116	85.80508
830	12.4053	-23.4271	35.8324	0.493666	0.506334	5.915192	0.12126	0.0748528	0.0542258	0.033931	0.0205317	0.00497683	0.00307921	0	6.189429	1.789709	0.506334	0.493666	61.61819
840	15.2128	-25.3114	40.5241	0.299376	0.700624	5.166774	0.12074	0.0742677	0.0522002	0.0353853	0.0207336	0.00481287	0.00301955	0	1.497707	1.997081	0.7006236	0.2993764	99.33015
850	16.5962	-21.9893	38.5855	0.402991	0.597009	3.651358	0.117442	0.0727238	0.0532736	0.0354952	0.0204751	0.00483284	0.00301269	0	3.436384	1.967116	0.5970091	0.4029909	92.70781
860	16.3864	-22.0036	38.39	0.709773	0.290227	4.851508	0.115791	0.0744355	0.0548731	0.0345716	0.0207278	0.00482579	0.003004	0	3.631842	1.999423	0.2902265	0.7097735	99.86731
870	16.5115	-22.4268	38.9383	0.026701	0.973299	4.067373	0.115423	0.0744581	0.0524845	0.0343189	0.0208873	0.00482183	0.0030879	0	3.083581	1.937032	0.973299	0.02670097	86.50322
880	16.1944	-23.5645	39.7589	0.882794	0.117206	4.535278	0.117679	0.074516	0.0524704	0.0350699	0.0207031	0.00477011	0.00312628	0	2.262922	1.99105	0.1172059	0.8827941	97.96037
890	16.4361	-23.2301	39.6661	0.477461	0.522539	3.329333	0.117808	0.0759007	0.0536377	0.0345455	0.0205764	0.00475971	0.00306579	0	2.355697	1.977117	0.5225394	0.4774606	94.86742
900	16.0085	-22.5372	38.5457	0.594536	0.405464	5.326916	0.121174	0.075062	0.0525198	0.0341523	0.0200757	0.00492327	0.00310491	0	3.476142	1.979149	0.4054639	0.5945361	95.31237
910	14.8698	-21.9149	36.7847	0.475703	0.524297	6.199577	0.119132	0.0762139	0.0532575	0.0340801	0.0201965	0.00492774	0.00312871	0	5.237125	1.995166	0.5242974	0.4757026	98.89307
920	14.4095	-20.944	35.3536	0.204978	0.795022	2.184392	0.121432	0.0746535	0.0543386	0.034073	0.0201946	0.00497001	0.00301292	0	6.668296	1.792949	0.7950221	0.2049779	62.07958
930	15.2098	-21.1321	36.3419	0.951415	0.0485846	4.624569	0.120256	0.0747202	0.0540771	0.0347272	0.0206199	0.00483296	0.00306036	0	5.679948	1.933056	0.04858459	0.9514154	85.71474
940	14.3543	-24.9362	39.2904	0.690515	0.309485	2.132312	0.120241	0.0729589	0.0544685	0.0348138	0.0207744	0.00486591	0.00309367	0	2.73141	1.654842	0.309485	0.690515	45.16914
950	16.0159	-23.5877	39.6037	0.0148187	0.985181	3.989692	0.119231	0.0732745	0.0535223	0.0353726	0.0206903	0.00483731	0.00303718	0	2.418182	1.886676	0.9851813	0.01481868	77.0328
960	15.407	-23.6342	39.0412	0.384081	0.615919	2.714815	0.1168	0.0745774	0.052966	0.0354634	0.0207486	0.00490168	0.00308652	0	2.980619	1.763383	0.6159195	0.3840805	57.99401
970	16.706	-22.3318	39.0378	0.600918	0.399082	3.781776	0.115899	0.0748217	0.0536989	0.0346366	0.0207638	0.00492539	0.00307298	0	2.984088	1.987856	0.3990821	0.6009179	97.2425
980	15.8788	-23.8828	39.7615	0.0239919	0.976008	1.61734	0.116993	0.0754198	0.054662	0.0342083	0.0208563	0.00484159	0.00309339	0	2.260317	1.987513	0.9760081	0.02399186	97.16564
990	14.9335	-21.1839	36.1174	0.370476	0.629524	2.389681	0.116978	0.0732583	0.0533629	0.0355394	0.0200269	0.00474952	0.0031363	0	5.904437	1.815022	0.6295237	0.3704763	65.31635
1000	15.3954	-21.8738	37.2692	0.3075	0.6925	4.107652	0.11549	0.0738595	0.0535431	0.0353743	0.0199947	0.00498753	0.00309412	0	4.752648	1.847285	0.6924997	0.3075003	70.35339
1010	14.335	-22.7891	37.1242	0.417394	0.582606	6.116932	0.115824	0.0743055	0.0528953	0.0350329	0.0198683	0.00497623	0.00312302	0	4.897693	1.922205	0.5826061	0.4173939	83.59979
1020	15.608	-21.1794	36.7875	0.37242	0.62758	1.716731	0.117023	0.0728362	0.0525748	0.0346477	0.0205835	0.00487329	0.00315053	0	5.234387	1.923833	0.6275804	0.3724196	83.91378
1030	13.7265	-19.6564	33.3829	0.708329	0.291671	2.883855	0.119531	0.0740958	0.0536024	0.0338885	0.020742	0.00478736	0.00306961	0	8.638964	1.967566	0.291671	0.708329	92.80379
1040	16.4576	-21.4803	37.938	0.946172	0.0538285	2.586078	0.118543	0.0736616	0.0528576	0.0342346	0.0206472	0.00476006	0.00310983	0	4.08388	1.995873	0.05382846	0.9461715	99.0542
1050	16.3219	-23.3277	39.6497	0.587379	0.412621	3.286328	0.118115	0.0728254	0.0537465	0.0344062	0.0205332	0.00484666	0.0030501	0	2.372194	1.960099	0.4126214	0.5873786	91.22183
1060	16.2341	-21.8686	38.1027	0.0221	0.9779	1.700739	0.11914	0.0731269	0.0544318	0.0341926	0.0206944	0.00489965	0.00312082	0	3.919132	1.969744	0.9779	0.02210003	93.27054
1070	13.8052	-26.352	40.1571	0.62662	0.37338	1.213559	0.120816	0.0730162	0.0525729	0.0350369	0.0208346	0.00497774	0.00308955	0	1.864719	1.73167	0.3733801	0.6266199	53.91002
1080	14.9959	-21.1877	36.1835	0.934067	0.0659328	1.841422	0.11936	0.0759897	0.0529521	0.034584	0.0199916	0.00490267	0.00304633	0	5.838314	1.852008	0.06593276	0.9340672	71.12267
1090	15.7057	-21.4515	37.1572	0.731428	0.268572	1.662882	0.119744	0.0753982	0.0537029	0.034918	0.0202989	0.0048642	0.00307897	0	4.864648	1.932425	0.2685722	0.7314278	85.5904
1100	15.669	-22.1849	37.8539	0.838099	0.161901	1.065468	0.117074	0.0748324	0.0533056	0.0351167	0.0204646	0.00491581	0.00307586	0	4.167924	1.967569	0.1619014	0.8380986	92.80451
1110	16.5961	-22.6006	39.1967	0.450889	0.549111	3.341333	0.118082	0.0747583	0.0526168	0.0355699	0.0206519	0.00485396	0.00307124	0	2.825133	1.967834	0.5491105	0.4508895	92.86107
1120	15.4806	-24.3054	39.7859	0.017454	0.982546	2.211855	0.118961	0.0759129	0.0534878	0.0350264	0.0208283	0.00481214	0.00313017	0	2.235904	1.804149	0.982546	0.01745403	63.70138
1130	15.7425	-21.4158	37.1583	0.294185	0.705815	2.043104	0.119356	0.0765349	0.0546548	0.0350539	0.0207691	0.00476292	0.00308973	0	4.863566	1.896762	0.7058153	0.2941847	78.84276
1140	16.4798	-22.3299	38.8098	0.747313	0.252687	3.044195	0.119179	0.0761304	0.0548958	0.0352193	0.020278	0.00476058	0.00310996	0	3.21208	1.956825	0.2526868	0.7473132	90.53667
1150	13.9423	-22.0323	35.9746	0.988074	0.0119261	2.636723	0.11834	0.0756789	0.0544452	0.034442	0.0202761	0.00496043	0.00315712	0	6.047281	1.68159	0.01192613	0.9880739	48.0386
1160	14.8587	-21.0973	35.9559	0.446057	0.553943	3.283562	0.120308	0.0756461	0.0537919	0.0342887	0.0201921	0.00487732	0.00314158	0	6.065914	1.827883	0.5539425	0.4460575	67.27955
1170	15.2793	-21.5182	36.7975	0.461654	0.538346	5.058716	0.12142	0.0753288	0.0547886	0.0348312	0.0203178	0.0048947	0.00309817	0	5.22437	1.934171	0.5383457	0.4616543	85.93518
1180	15.6907	-21.7695	37.4601	0.693626	0.306374	5.122818	0.118242	0.0734003	0.0542157	0.0340327	0.0203174	0.0049519	0.00314415	0	4.561728	1.955203	0.3063743	0.6936257	90.19934
1190	16.3505	-22.9413	39.2918	0.449356	0.550644	4.5824	0.11668	0.0739842	0.0538431	0.0348505	0.0201519	0.00499852	0.00315115	0	2.73005	1.963078	0.5506445	0.4493555	91.84982
1200	14.2251	-19.6704	33.8955	0.291198	0.708802	2.380975	0.117462	0.0735202	0.0533006	0.0355432	0.0198853	0.00493357	0.00314451	0	8.126343	1.992578	0.708802	0.291198	98.30543
1210	15.583	-21.686	37.269	0.703415	0.296585	1.75354	0.118845	0.0735735	0.0535796	0.0348994	0.020159	0.0047861	0.00309846	0	4.752872	1.882722	0.2965855	0.7034145	76.33473
1220	14.5825	-25.942	40.5245	0.597293	0.402707	5.65856	0.117325	0.0732923	0.0531445	0.0348245	0.0200077	0.00483677	0.00306264	0	1.497364	1.991788	0.402707	0.597293	98.12689
1230	12.1318	-20.1272	32.2591	0.0873111	0.912689	3.713948	0.120438	0.0737816	0.0545671	0.0347608	0.0201205	0.00490252	0.00310846	0	9.762794	1.822344	0.9126889	0.08731106	66.42691
1240	15.8091	-24.231	40.0401	0.394152	0.605848	5.006998	0.118706	0.074366	0.0538222	0.0338623	0.0199601	0.00477145	0.00306707	0	1.981708	1.987247	0.6058481	0.3941519	97.10629
1250	14.4968	-21.7313	36.2281	0.820172	0.179828	1.93158	0.120604	0.0759019	0.0543355	0.0340408	0.0201577	0.00491407	0.00313724	0	5.793745	1.737035	0.1798279	0.8201721	54.58022
1260	14.0562	-26.6383	40.6945	0.822984	0.177016	2.922972	0.11801	0.074705	0.0534946	0.0349986	0.0202053	0.00495334	0.00311826	0	1.327343	1.854998	0.1770163	0.8229837	71.61393
1270	14.7108	-24.5564	39.2671	0.58416	0.41584	0.8547883	0.120608	0.0738388	0.052546	0.0350655	0.0198824	0.00492918	0.00310566	0	2.754703	1.789815	0.4158402	0.5841598	61.63329
1280	14.9223	-23.862	38.7843	0.531442	0.468558	0.3720787	0.121192	0.0757657	0.0530417	0.0345917	0.0198904	0.004774	0.00312743	0	3.237584	1.926993	0.4685577	0.5314423	84.52647
1290	15.7368	-23.3742	39.111	0.93258	0.0674198	3.761086	0.119342	0.0756655	0.0526615	0.0347622	0.0207309	0.00482268	0.00310918	0	2.910847	1.864416	0.06741977	0.9325802	73.18405
1300	13.9062	-21.6153	35.5216	0.425642	0.574358	2.141021	0.120568	0.0756794	0.0527639	0.0351259	0.0203976	0.00477169	0.00302137	0	6.500269	1.699406	0.5743584	0.4256416	50.05022
1310	16.382	-22.9076	39.2896	0.079026	0.920974	2.959549	0.121357	0.0761318	0.0534731	0.0354628	0.020294	0.00480128	0.00301644	0	2.732275	1.91816	0.920974	0.07902596	82.82476
1320	14.9391	-22.7407	37.6798	0.0067082	0.993292	5.827519	0.119786	0.0762094	0.0523077	0.0354875	0.0199363	0.0049703	0.00309743	0	4.342078	1.918004	0.9932918	0.006708202	82.79489
