Iteration	Posterior	Likelihood	Prior	clado_type_probs[1]	clado_type_probs[2]	distance_scale	epoch_times[1]	epoch_times[2]	epoch_times[3]	epoch_times[4]	epoch_times[5]	epoch_times[6]	epoch_times[7]	epoch_times[8]	extirpation_rate	log10_rate_bg	p_allopatry	p_sympatry	rate_bg
370	-1.67319	-24.624	22.9508	0.781556	0.218444	3.66324	0.948472	0.779462	0.363124	0.110574	0.0870643	0.0626743	0.000975581	0	8.627405	1.695543	0.2184444	0.7815556	49.607
380	-0.244843	-27.8957	27.6509	0.323284	0.676716	5.121536	0.990648	0.792151	0.364906	0.109648	0.0883911	0.0629208	0.000980588	0	3.927299	1.510695	0.6767158	0.3232842	32.41121
390	3.8972	-24.4169	28.3141	0.123624	0.876376	0.7181896	0.987605	0.782111	0.359468	0.10745	0.0892002	0.0636688	0.00101976	0	3.264085	1.953554	0.8763762	0.1236238	89.85742
400	3.35563	-24.0306	27.3862	0.660096	0.339904	2.181301	0.978898	0.765841	0.365703	0.108377	0.0895857	0.0635002	0.00101346	0	4.191925	1.983024	0.3399043	0.6600957	96.16663
410	2.25384	-22.6628	24.9167	0.54326	0.45674	1.02467	0.951558	0.790163	0.361059	0.108507	0.0879487	0.0656003	0.00101462	0	6.661505	1.912433	0.45674	0.54326	81.73967
420	3.13218	-24.6271	27.7592	0.104432	0.895568	3.160504	0.964081	0.794232	0.364922	0.110142	0.0890606	0.0647823	0.00101918	0	3.818926	1.855395	0.8955683	0.1044317	71.67947
430	2.05651	-27.0067	29.0632	0.781267	0.218733	1.035184	0.990109	0.78424	0.365613	0.10908	0.0900687	0.0631411	0.000997148	0	2.514978	1.74304	0.2187328	0.7812672	55.34004
440	2.5422	-23.7851	26.3273	0.122939	0.877061	3.068576	0.989042	0.778114	0.358865	0.108043	0.0890881	0.0651068	0.000980263	0	5.250913	1.884769	0.8770609	0.1229391	76.69527
450	2.07326	-26.1505	28.2238	0.438403	0.561597	1.490367	0.952973	0.764347	0.370392	0.111144	0.0883219	0.0657251	0.0010196	0	3.354374	1.552721	0.5615974	0.4384026	35.70435
460	2.45627	-22.7469	25.2032	0.363961	0.636039	1.730282	0.951268	0.800395	0.365777	0.112652	0.0864657	0.0655706	0.00102365	0	6.37501	1.92321	0.6360388	0.3639612	83.79341
470	3.37072	-25.1765	28.5472	0.594696	0.405304	0.9605944	0.971998	0.78632	0.365222	0.111141	0.0884885	0.0656231	0.00102273	0	3.030931	1.942293	0.4053042	0.5946958	87.55748
480	1.7504	-23.5222	25.2726	0.966916	0.0330843	0.494199	0.981008	0.792602	0.366915	0.111406	0.0883613	0.0637691	0.00101313	0	6.305583	1.807004	0.0330843	0.9669157	64.12157
490	1.85206	-26.6711	28.5232	0.444835	0.555165	0.782594	0.983089	0.781284	0.35843	0.11276	0.0859274	0.0634886	0.000999774	0	3.054981	1.497214	0.5551648	0.4448352	31.42055
500	1.40766	-24.7843	26.1919	0.611877	0.388123	3.18821	0.975689	0.780248	0.371011	0.109935	0.085886	0.0632802	0.000989654	0	5.386265	1.774092	0.3881228	0.6118772	59.44181
510	0.805006	-25.226	26.031	0.827699	0.172301	1.873666	0.975209	0.789378	0.368003	0.11238	0.0868695	0.0632386	0.00100644	0	5.547139	1.594538	0.1723012	0.8276988	39.31319
520	0.653033	-27.6113	28.2644	0.207322	0.792678	2.017005	0.978367	0.776466	0.369109	0.112322	0.08727	0.063304	0.00100118	0	3.31382	1.209018	0.7926782	0.2073218	16.18145
530	1.91184	-27.4216	29.3334	0.033043	0.966957	0.6046426	0.983249	0.797907	0.37009	0.110985	0.0868774	0.063922	0.00101939	0	2.244758	1.394807	0.966957	0.03304297	24.82033
540	2.88984	-26.779	29.6689	0.497585	0.502415	1.336587	0.966446	0.776367	0.359046	0.109224	0.0900804	0.0632944	0.000994596	0	1.909286	1.967584	0.502415	0.497585	92.80774
550	0.444684	-29.5832	30.0279	0.942388	0.0576119	2.222012	0.991084	0.767396	0.372488	0.111591	0.0866149	0.0649637	0.00101446	0	1.550278	1.733388	0.05761185	0.9423881	54.12379
560	2.43149	-27.5651	29.9966	0.0178153	0.982185	3.680087	0.985366	0.767595	0.366514	0.111545	0.0867288	0.0642445	0.00098562	0	1.581579	1.821123	0.9821847	0.0178153	66.24044
570	1.41395	-27.59	29.0039	0.377714	0.622286	1.029488	0.972387	0.768816	0.362769	0.11088	0.0877041	0.0654108	0.000991638	0	2.574243	1.400316	0.6222859	0.3777141	25.13715
580	3.28583	-25.4859	28.7718	0.104551	0.895449	0.143272	0.987284	0.76378	0.360807	0.111669	0.0895303	0.0638592	0.000987812	0	2.806419	1.822429	0.8954488	0.1045512	66.43984
590	1.23033	-24.7808	26.0111	0.207388	0.792612	0.4853819	0.948792	0.777508	0.363512	0.111441	0.0869777	0.0648527	0.000998036	0	5.56703	1.400386	0.792612	0.207388	25.14122
600	2.07674	-28.0621	30.1389	0.219697	0.780303	4.031672	0.972496	0.771842	0.374716	0.111776	0.0869142	0.0636851	0.00101354	0	1.439304	1.892449	0.7803034	0.2196966	78.06369
610	2.24373	-25.1096	27.3534	0.32604	0.67396	2.145097	0.95057	0.783545	0.372269	0.111461	0.0859741	0.0631162	0.000983851	0	4.22479	1.654364	0.6739597	0.3260403	45.11945
620	2.68736	-25.4695	28.1569	0.485165	0.514835	2.949461	0.966621	0.798593	0.366143	0.111488	0.0891255	0.062982	0.000998893	0	3.421286	1.828355	0.5148354	0.4851646	67.35271
630	3.93501	-24.7065	28.6415	0.0612746	0.938725	1.533085	0.974648	0.789324	0.362927	0.111354	0.0876606	0.0630583	0.00100088	0	2.936671	1.919001	0.9387254	0.06127464	82.98535
640	2.65529	-26.4566	29.1119	0.00808208	0.991918	2.232786	0.948244	0.76747	0.35981	0.107508	0.0886337	0.0647275	0.00100221	0	2.466295	1.586005	0.9919179	0.00808208	38.54826
650	-0.592451	-29.7057	29.1133	0.986324	0.0136756	4.077462	0.946287	0.771847	0.361803	0.10763	0.0884266	0.0626797	0.00100242	0	2.464906	1.561129	0.0136756	0.9863244	36.40234
660	1.60053	-28.0918	29.6923	0.172949	0.827051	3.648344	0.957913	0.786892	0.366284	0.112379	0.0896454	0.0640486	0.000997071	0	1.885868	1.614764	0.8270514	0.1729486	41.18739
670	3.4417	-23.4959	26.9376	0.35674	0.64326	1.98777	0.989763	0.798082	0.360631	0.111607	0.0869531	0.0649253	0.00101887	0	4.640591	1.968729	0.6432599	0.3567401	93.05269
680	3.05218	-26.3235	29.3756	0.0563652	0.943635	4.176194	0.980728	0.791883	0.362949	0.112582	0.0875047	0.0646899	0.0010054	0	2.202535	1.93462	0.9436348	0.05636517	86.02401
690	0.14254	-29.8802	30.0227	0.537496	0.462504	3.763513	0.981031	0.781986	0.358254	0.109441	0.0861669	0.0655952	0.000992868	0	1.555458	1.554006	0.4625044	0.5374956	35.81015
700	1.40212	-22.5001	23.9022	0.0295987	0.970401	3.124624	0.981153	0.791963	0.365469	0.111892	0.0901372	0.0657105	0.000981642	0	7.675971	1.987016	0.9704013	0.02959867	97.05465
710	3.27169	-25.8149	29.0865	0.231892	0.768108	0.3888412	0.983426	0.779838	0.372168	0.111612	0.0865513	0.0646129	0.001004	0	2.491622	1.899418	0.7681082	0.2318918	79.32637
720	1.46066	-25.7533	27.214	0.865042	0.134958	2.496319	0.988604	0.800468	0.368999	0.107965	0.0859533	0.0635598	0.00102208	0	4.364188	1.682778	0.1349582	0.8650418	48.17012
730	3.83337	-23.5917	27.4251	0.0817533	0.918247	1.835641	0.973578	0.77754	0.358988	0.112528	0.0901474	0.0634662	0.0010192	0	4.153084	1.947602	0.9182467	0.08175333	88.63427
740	1.50553	-24.9165	26.422	0.466846	0.533154	1.523468	0.987814	0.794665	0.366603	0.112624	0.0872044	0.062751	0.00101037	0	5.156134	1.563019	0.533154	0.466846	36.56105
750	1.34623	-28.8668	30.2131	0.319025	0.680975	1.41144	0.965587	0.788274	0.370354	0.110246	0.0878444	0.0641575	0.0010047	0	1.365118	1.671158	0.6809747	0.3190253	46.89841
760	2.16946	-24.9002	27.0697	0.867418	0.132582	1.787821	0.956787	0.789633	0.373092	0.11225	0.0903076	0.0646775	0.0010247	0	4.508505	1.770795	0.1325816	0.8674184	58.99232
770	1.56946	-27.7457	29.3152	0.938044	0.0619558	0.5019087	0.953286	0.787593	0.371919	0.112008	0.0869799	0.064534	0.00102571	0	2.26301	1.766018	0.06195577	0.9380442	58.34693
780	1.15651	-28.6577	29.8142	0.170845	0.829155	5.764045	0.974622	0.780394	0.37074	0.109291	0.0862183	0.0635285	0.00100288	0	1.763961	1.82995	0.8291551	0.1708449	67.60047
790	1.77107	-23.9625	25.7336	0.063242	0.936758	2.361934	0.959713	0.773411	0.372377	0.107988	0.0881855	0.0634013	0.00101756	0	5.844571	1.658463	0.936758	0.06324196	45.54735
800	3.43078	-23.7661	27.1969	0.131877	0.868123	1.389792	0.987825	0.785037	0.369937	0.107417	0.0899116	0.0657216	0.000999661	0	4.3813	1.85543	0.8681229	0.1318771	71.68521
810	2.46234	-22.6533	25.1156	0.128753	0.871247	0.4558757	0.980014	0.783611	0.373937	0.108013	0.0894674	0.06481	0.000979563	0	6.462581	1.866444	0.871247	0.128753	73.52649
820	1.04855	-26.9423	27.9909	0.384414	0.615586	5.762075	0.979954	0.767287	0.370012	0.111027	0.0898042	0.0625202	0.000991483	0	3.587315	1.87054	0.6155857	0.3844143	74.22332
830	3.71023	-24.6705	28.3807	0.0282325	0.971768	2.398166	0.954595	0.798796	0.371989	0.108512	0.0896107	0.0631857	0.000998103	0	3.197478	1.874776	0.9717675	0.0282325	74.95073
840	0.290189	-26.3039	26.5941	0.904208	0.0957925	2.729941	0.963817	0.788294	0.373278	0.10848	0.0897603	0.0640143	0.000983417	0	4.984054	1.564213	0.09579248	0.9042075	36.66174
850	-0.243763	-27.1145	26.8707	0.624874	0.375126	6.01361	0.970013	0.793237	0.370671	0.110543	0.0899295	0.0630024	0.000981667	0	4.707448	1.819068	0.3751263	0.6248737	65.92766
860	3.63854	-23.9637	27.6023	0.327195	0.672805	1.926371	0.967176	0.796177	0.359052	0.111419	0.0868677	0.063278	0.00100215	0	3.975916	1.961169	0.6728053	0.3271947	91.44691
870	2.07918	-25.1064	27.1856	0.983659	0.0163408	0.8241767	0.956932	0.777138	0.374511	0.11166	0.0858781	0.0643269	0.000988584	0	4.392595	1.757063	0.01634082	0.9836592	57.15609
880	2.04469	-26.4752	28.5199	0.209423	0.790577	4.142839	0.952176	0.782633	0.363488	0.112351	0.0894231	0.0645108	0.000997369	0	3.058248	1.731209	0.7905769	0.2094231	53.85286
890	-0.279171	-28.8536	28.5744	0.899186	0.100814	6.602866	0.960971	0.783391	0.369777	0.110085	0.0883898	0.0652302	0.000987842	0	3.003735	1.870138	0.1008139	0.8991861	74.15466
900	1.1034	-28.9613	30.0647	0.29246	0.70754	3.376448	0.947301	0.793611	0.370648	0.110289	0.086821	0.0633625	0.00100407	0	1.513448	1.61612	0.70754	0.29246	41.31621
910	2.82221	-27.0672	29.8894	0.428836	0.571164	2.070435	0.965762	0.794079	0.369508	0.112111	0.0887356	0.0638607	0.00100482	0	1.688756	1.972513	0.5711635	0.4288365	93.867
920	0.675065	-23.231	23.9061	0.291686	0.708314	3.1957	0.989464	0.794377	0.373858	0.112622	0.0893791	0.06308	0.00098963	0	7.672106	1.871551	0.7083136	0.2916864	74.39622
930	2.44039	-23.539	25.9794	0.031285	0.968715	2.704542	0.975937	0.770934	0.36241	0.108837	0.0889884	0.0632039	0.000981031	0	5.598745	1.837183	0.968715	0.03128497	68.73578
940	3.88841	-24.8436	28.732	0.126871	0.873129	1.251601	0.971589	0.761079	0.364761	0.111879	0.0870253	0.0641471	0.00099409	0	2.846194	1.94765	0.8731288	0.1268712	88.64411
950	2.97873	-26.1912	29.1699	0.121576	0.878424	1.426037	0.951674	0.766842	0.364694	0.111095	0.0882731	0.0629473	0.000991839	0	2.40825	1.698814	0.8784236	0.1215764	49.98204
960	1.8733	-27.1136	28.9869	0.421669	0.578331	3.375162	0.975927	0.798112	0.363116	0.111789	0.0863451	0.0640656	0.000987751	0	2.591303	1.676564	0.578331	0.421669	47.48586
970	1.82723	-24.9833	26.8106	0.48577	0.51423	4.794193	0.983131	0.791633	0.374411	0.111824	0.0865025	0.0637876	0.00100089	0	4.767619	1.986645	0.51423	0.48577	96.97175
980	3.31658	-24.5691	27.8857	0.0727416	0.927258	3.516582	0.958429	0.767009	0.372242	0.11156	0.0878437	0.0633325	0.000993955	0	3.692452	1.940767	0.9272584	0.0727416	87.25038
990	2.96465	-24.9342	27.8989	0.0294972	0.970503	0.5177574	0.960176	0.773449	0.374557	0.112079	0.0868302	0.0626662	0.00102315	0	3.679291	1.59636	0.9705028	0.02949721	39.47844
1000	3.7303	-24.5683	28.2986	0.12232	0.87768	2.002975	0.950115	0.784718	0.372483	0.108679	0.0889443	0.0627197	0.00102005	0	3.279569	1.883198	0.8776801	0.1223199	76.41842
1010	1.47083	-23.2193	24.6901	0.159207	0.840793	2.282717	0.989765	0.782609	0.370069	0.110051	0.0900234	0.062975	0.000996965	0	6.888041	1.781928	0.8407933	0.1592067	60.52402
1020	2.19454	-26.0522	28.2467	0.435668	0.564332	1.488508	0.988957	0.800551	0.36073	0.111501	0.0888138	0.0644741	0.000985958	0	3.331437	1.594291	0.5643317	0.4356683	39.29078
1030	1.46582	-24.8243	26.2901	0.708553	0.291447	1.412594	0.976547	0.79668	0.374187	0.110427	0.0891934	0.0641298	0.00101101	0	5.288041	1.63372	0.2914473	0.7085527	43.02493
1040	1.26776	-27.4957	28.7634	0.884294	0.115706	4.188223	0.978093	0.784283	0.367348	0.112055	0.0884214	0.0632484	0.00101998	0	2.814764	1.794153	0.1157063	0.8842937	62.25193
1050	-1.34596	-29.3235	27.9775	0.13029	0.86971	8.047187	0.970731	0.796956	0.35901	0.112027	0.0890561	0.0652709	0.00100945	0	3.600668	1.753657	0.8697098	0.1302902	56.70962
1060	2.20489	-26.4103	28.6151	0.396255	0.603745	3.794525	0.977991	0.80081	0.359845	0.10767	0.0870407	0.0644248	0.000998255	0	2.963023	1.780746	0.6037453	0.3962547	60.35953
1070	0.0939997	-25.8668	25.9608	0.684696	0.315304	3.55622	0.98279	0.79822	0.357475	0.112584	0.0877137	0.06427	0.000983895	0	5.61738	1.61452	0.3153037	0.6846963	41.16425
1080	-0.259458	-27.9798	27.7203	0.0694884	0.930512	7.991257	0.990645	0.796679	0.373994	0.108802	0.0859375	0.0648122	0.000981262	0	3.85786	1.99878	0.9305116	0.0694884	99.71959
1090	1.47817	-26.464	27.9422	0.322514	0.677486	2.048757	0.964563	0.762056	0.361805	0.112686	0.0882322	0.0654358	0.000977569	0	3.63599	1.436522	0.6774858	0.3225142	27.32259
1100	3.08534	-23.5099	26.5952	0.194968	0.805032	0.6212387	0.985002	0.789648	0.359925	0.110657	0.089517	0.0654367	0.000990149	0	4.982955	1.840525	0.8050323	0.1949677	69.26679
1110	2.64346	-26.0902	28.7337	0.14785	0.85215	1.986248	0.9738	0.780619	0.359997	0.109734	0.0882085	0.0643788	0.00102187	0	2.844461	1.598108	0.8521505	0.1478495	39.63767
1120	-4.12011	-31.8448	27.7247	0.262682	0.737318	9.556906	0.973146	0.781948	0.357649	0.110398	0.089346	0.0652968	0.00102136	0	3.853447	1.593172	0.7373178	0.2626822	39.18971
1130	2.62387	-23.0904	25.7143	0.707269	0.292731	2.269578	0.965768	0.790964	0.360398	0.110406	0.0896066	0.0641099	0.00101534	0	5.863849	1.982802	0.2927313	0.7072687	96.11738
1140	3.52019	-24.2525	27.7726	0.000656648	0.999343	3.410529	0.960705	0.765696	0.357771	0.109217	0.0875106	0.0650366	0.000999648	0	3.805525	1.963747	0.9993434	0.0006566481	91.9914
1150	3.26812	-23.5992	26.8673	0.56653	0.43347	1.627187	0.96321	0.784408	0.360146	0.111487	0.0884365	0.0654783	0.00102115	0	4.710847	1.953315	0.4334696	0.5665304	89.80807
1160	3.98611	-23.8823	27.8684	0.0641684	0.935832	1.397757	0.956065	0.800238	0.360357	0.110282	0.0858695	0.0649474	0.000996262	0	3.709739	1.952065	0.9358316	0.06416842	89.54989
1170	1.14819	-26.2802	27.4284	0.862193	0.137807	0.3492736	0.960358	0.793121	0.368167	0.107837	0.0864592	0.0630423	0.000993108	0	4.149737	1.534123	0.1378068	0.8621932	34.20762
1180	1.75162	-26.272	28.0237	0.557779	0.442221	5.159622	0.949298	0.769158	0.369669	0.111292	0.085912	0.0639331	0.00101843	0	3.55452	1.94019	0.4422208	0.5577792	87.13437
1190	2.60495	-26.3533	28.9582	0.41155	0.58845	3.276256	0.955039	0.76495	0.360459	0.108709	0.085821	0.0634146	0.00101986	0	2.61994	1.811568	0.5884498	0.4115502	64.79894
1200	3.11351	-25.644	28.7575	0.299275	0.700725	0.7182163	0.98692	0.778436	0.373862	0.108087	0.0881988	0.0646789	0.00102004	0	2.820685	1.780497	0.7007254	0.2992746	60.32497
1210	2.64369	-25.8373	28.481	0.254549	0.745451	4.588416	0.969272	0.768998	0.374208	0.108788	0.0876445	0.0649298	0.00100025	0	3.097208	1.95305	0.7454511	0.2545489	89.75315
1220	-1.54063	-24.424	22.8834	0.351354	0.648646	0.1068666	0.960588	0.799086	0.366463	0.110222	0.0884654	0.063299	0.000989857	0	8.694781	1.262604	0.6486463	0.3513537	18.30646
1230	3.28129	-24.8229	28.1042	0.501713	0.498287	1.815005	0.988659	0.788439	0.364037	0.111693	0.0886156	0.0627698	0.00097829	0	3.473958	1.899445	0.498287	0.501713	79.33145
1240	3.2566	-23.4978	26.7544	0.218168	0.781832	2.611117	0.98766	0.786007	0.362006	0.110888	0.0885551	0.0645097	0.000996887	0	4.823761	1.970545	0.7818323	0.2181677	93.44272
1250	3.76194	-23.8574	27.6194	0.290008	0.709992	0.9958323	0.981505	0.797428	0.357422	0.111069	0.0865535	0.0653023	0.000983182	0	3.958791	1.982017	0.7099919	0.2900081	95.94376
1260	0.286664	-23.8002	24.0869	0.154313	0.845687	4.693287	0.979538	0.788782	0.357398	0.109051	0.0876452	0.0626844	0.0010042	0	7.491318	1.967189	0.8456867	0.1543133	92.72339
1270	2.52386	-25.8099	28.3338	0.207688	0.792312	4.529498	0.95497	0.778925	0.371637	0.109235	0.0859197	0.0640316	0.00097659	0	3.244399	1.918521	0.792312	0.207688	82.89368
1280	1.60217	-23.9589	25.5611	0.0785545	0.921445	2.748025	0.948469	0.797817	0.359308	0.109248	0.0862193	0.0638496	0.00100451	0	6.017089	1.703965	0.9214455	0.07855453	50.57843
1290	2.36015	-27.6731	30.0333	0.335707	0.664293	2.821663	0.973766	0.792002	0.367061	0.109021	0.0869771	0.0657236	0.00102139	0	1.544888	1.869771	0.664293	0.335707	74.09203
1300	3.04923	-25.3537	28.4029	0.773358	0.226642	1.793189	0.958925	0.783164	0.36755	0.112576	0.0865995	0.0648837	0.00101682	0	3.175229	1.903672	0.2266417	0.7733583	80.10726
1310	3.56795	-23.4043	26.9723	0.405305	0.594695	1.489468	0.957235	0.769092	0.363002	0.112491	0.0861884	0.0652489	0.00102123	0	4.605912	1.986225	0.5946953	0.4053047	96.87796
1320	-5.56325	-25.5282	19.965	0.225794	0.774206	4.798366	0.984928	0.776934	0.361985	0.109696	0.0860643	0.0640965	0.00101517	0	11.61319	1.505913	0.7742065	0.2257935	32.05625
1330	2.43308	-27.0121	29.4452	0.346439	0.653561	4.213778	0.983951	0.780871	0.359028	0.112717	0.0876555	0.0646947	0.00102469	0	2.132988	1.893094	0.6535613	0.3464387	78.17973
1340	3.4115	-24.9546	28.3661	0.611636	0.388364	2.502096	0.986299	0.772807	0.362346	0.112684	0.0877595	0.0625643	0.00102592	0	3.212025	1.974766	0.3883638	0.6116362	94.35525
1350	3.69978	-25.8019	29.5016	0.00189772	0.998102	2.476123	0.983461	0.773366	0.371155	0.110052	0.0896603	0.0648814	0.00102573	0	2.076524	1.923991	0.9981023	0.001897725	83.9443
