Iteration	Posterior	Likelihood	Prior	clado_type_probs[1]	clado_type_probs[2]	distance_scale	epoch_times[1]	epoch_times[2]	epoch_times[3]	epoch_times[4]	epoch_times[5]	epoch_times[6]	epoch_times[7]	epoch_times[8]	extirpation_rate	log10_rate_bg	p_allopatry	p_sympatry	rate_bg
110	7.91747	-21.6257	29.5432	0.598315	0.401685	3.712768	0.544905	0.286506	0.165299	0.0737798	0.0698841	0.0609885	0.0101372	0	2.779069	1.937912	0.4016847	0.5983153	86.67861
120	6.81685	-21.7036	28.5205	0.383781	0.616219	5.312208	0.551182	0.288914	0.167091	0.071802	0.0699414	0.0601062	0.0101524	0	3.801777	1.865474	0.6162185	0.3837815	73.36247
130	7.73503	-21.0501	28.7852	0.0611944	0.938806	3.093028	0.566712	0.288265	0.165259	0.0730475	0.0687072	0.0604409	0.0103944	0	3.537088	1.857396	0.9388056	0.06119438	72.01057
140	6.11165	-22.0525	28.1641	0.583309	0.416691	3.48403	0.556649	0.284311	0.167729	0.0735473	0.071403	0.0600184	0.0103222	0	4.158151	1.462016	0.4166907	0.5833093	28.97448
150	6.16416	-21.9086	28.0728	0.475522	0.524478	3.760375	0.567232	0.286828	0.163797	0.0722885	0.072174	0.061228	0.0104312	0	4.24949	1.501076	0.5244782	0.4755218	31.7012
160	5.50382	-19.651	25.1549	0.366619	0.633381	1.572306	0.546109	0.28765	0.161794	0.0729221	0.0708413	0.0599405	0.0103166	0	7.167396	1.951809	0.6333806	0.3666194	89.49713
170	6.69644	-22.9179	29.6143	0.216288	0.783712	4.196334	0.556111	0.292524	0.163705	0.0706659	0.0689672	0.0612698	0.0101804	0	2.707934	1.612718	0.7837119	0.2162881	40.99375
180	7.62411	-21.409	29.0331	0.821988	0.178012	3.978423	0.562396	0.290272	0.163602	0.0737781	0.0696825	0.0596856	0.0102618	0	3.28914	1.8517	0.1780123	0.8219877	71.07221
190	6.56981	-22.9003	29.4701	0.796134	0.203866	2.83167	0.546711	0.286678	0.162021	0.073274	0.0691048	0.0593631	0.0102987	0	2.852111	1.500525	0.2038662	0.7961338	31.661
200	6.62455	-20.2267	26.8513	0.66271	0.33729	3.463345	0.550169	0.291308	0.161325	0.0714278	0.0708555	0.0612126	0.0103588	0	5.470956	1.772495	0.3372904	0.6627096	59.22363
210	6.42296	-24.2052	30.6282	0.1873	0.8127	2.058978	0.549548	0.283416	0.161565	0.0737132	0.071478	0.0610236	0.0100057	0	1.694074	1.77319	0.8127003	0.1872997	59.31851
220	6.09284	-20.2254	26.3182	0.860671	0.139329	1.316108	0.556762	0.290739	0.161068	0.0733245	0.0716674	0.060651	0.0100692	0	6.004015	1.892044	0.1393294	0.8606706	77.99091
230	7.01562	-21.6353	28.651	0.818867	0.181133	5.463908	0.567172	0.294255	0.162954	0.0738607	0.0715954	0.0610787	0.0102606	0	3.671296	1.946798	0.1811332	0.8188668	88.47031
240	7.77324	-22.2527	30.026	0.443291	0.556709	4.104919	0.568255	0.283012	0.160921	0.0738418	0.070541	0.0608242	0.0103459	0	2.296283	1.933462	0.5567091	0.4432909	85.79509
250	7.07494	-20.6599	27.7349	0.393604	0.606396	3.108193	0.569895	0.287847	0.164642	0.0735611	0.072165	0.0601934	0.0104158	0	4.587384	1.726821	0.6063958	0.3936042	53.31151
260	5.10442	-21.3478	26.4522	0.920047	0.0799533	0.6188846	0.557106	0.293932	0.163701	0.0729437	0.0700276	0.0609128	0.010467	0	5.870014	1.413833	0.07995331	0.9200467	25.93179
270	7.32939	-20.5158	27.8451	0.197829	0.802171	2.072083	0.552734	0.294528	0.163514	0.0709969	0.070457	0.0591782	0.0103416	0	4.477114	1.991593	0.8021707	0.1978293	98.0828
280	7.63156	-20.7321	28.3636	0.218704	0.781296	4.043781	0.567881	0.293156	0.16449	0.0731514	0.0715491	0.059859	0.0103617	0	3.958631	1.947142	0.781296	0.218704	88.54056
290	5.41936	-24.2148	29.6342	0.369157	0.630843	4.832282	0.564769	0.285597	0.16556	0.0736692	0.0709558	0.0598544	0.0103297	0	2.688106	1.473383	0.630843	0.369157	29.7429
300	7.35508	-20.2517	27.6068	0.150867	0.849133	2.904305	0.563397	0.286428	0.164161	0.0737572	0.0700024	0.0612755	0.010008	0	4.71543	1.926922	0.8491326	0.1508674	84.51273
310	7.95286	-21.5808	29.5337	0.0572305	0.94277	3.456888	0.564735	0.288373	0.163789	0.0709329	0.071709	0.0591577	0.0101112	0	2.78856	1.943541	0.9427695	0.05723046	87.80949
320	5.6648	-20.1181	25.7829	0.663598	0.336402	1.346887	0.552622	0.290238	0.161107	0.072398	0.0700311	0.0586904	0.0100146	0	6.53934	1.735125	0.3364019	0.6635981	54.34069
330	4.10974	-22.3676	26.4774	0.085801	0.914199	3.190411	0.552735	0.291978	0.162443	0.07237	0.0687899	0.0599071	0.010008	0	5.844874	1.2086	0.914199	0.08580096	16.16592
340	4.90941	-20.205	25.1144	0.838599	0.161401	0.8004527	0.563669	0.291608	0.16413	0.0731584	0.0710962	0.0605529	0.0100591	0	7.207821	1.720582	0.1614012	0.8385988	52.55114
350	6.78876	-22.1959	28.9846	0.50294	0.49706	4.82926	0.541914	0.286913	0.168854	0.0712643	0.0720695	0.060308	0.00999439	0	3.337633	1.735154	0.4970596	0.5029404	54.34433
360	6.74425	-22.0929	28.8372	0.54969	0.45031	4.340497	0.555349	0.286362	0.166989	0.0737193	0.0706175	0.0594037	0.010079	0	3.485067	1.65979	0.4503096	0.5496904	45.68672
370	7.39367	-22.0962	29.4898	0.304497	0.695503	4.870073	0.564012	0.289029	0.16254	0.0737376	0.0693115	0.0605551	0.0100716	0	2.832427	1.882174	0.6955031	0.3044969	76.23845
380	7.0762	-20.4658	27.542	0.835504	0.164496	1.85798	0.551148	0.290896	0.168966	0.0736689	0.0697372	0.060144	0.0102768	0	4.780216	1.960704	0.1644956	0.8355044	91.34904
390	7.39075	-21.0025	28.3933	0.784803	0.215197	4.358509	0.54788	0.290413	0.164341	0.0734172	0.0709934	0.0604278	0.0101356	0	3.928965	1.894003	0.2151969	0.7848031	78.34346
400	4.29053	-22.6076	26.8981	0.95413	0.04587	1.294306	0.542319	0.284541	0.166237	0.0738771	0.0717282	0.0602628	0.0101505	0	5.424172	1.113037	0.04587004	0.95413	12.97291
410	6.68768	-21.2199	27.9076	0.862747	0.137253	2.251318	0.548968	0.282991	0.169028	0.0738921	0.0717197	0.0607334	0.0101917	0	4.414632	1.56746	0.1372533	0.8627467	36.9369
420	3.84213	-19.8204	23.6625	0.541827	0.458173	0.9390686	0.54464	0.286268	0.168907	0.0730847	0.0705191	0.0602662	0.00996241	0	8.659726	1.584843	0.4581729	0.5418271	38.44531
430	5.74649	-22.2184	27.9649	0.519998	0.480002	5.356512	0.552982	0.281314	0.162234	0.0717449	0.0697779	0.0602418	0.01004	0	4.357335	1.676732	0.4800023	0.5199977	47.50418
440	6.06019	-21.4087	27.4689	0.895921	0.104079	5.671611	0.550547	0.289471	0.1637	0.0724575	0.0694115	0.0591198	0.0101598	0	4.853319	1.891985	0.1040786	0.8959214	77.98029
450	5.86227	-19.8751	25.7374	0.381762	0.618238	3.77897	0.542366	0.287397	0.162123	0.073478	0.0688778	0.0608697	0.010285	0	6.584884	1.813692	0.6182379	0.3817621	65.11661
460	7.32681	-20.7812	28.1081	0.325423	0.674577	3.352473	0.546979	0.29073	0.165737	0.0723349	0.0691649	0.0612061	0.0102834	0	4.214209	1.782638	0.6745771	0.3254229	60.62303
470	7.33485	-20.3864	27.7213	0.405354	0.594646	2.790668	0.542964	0.293428	0.166123	0.0727012	0.0700844	0.0609618	0.0104267	0	4.600983	1.862247	0.5946462	0.4053538	72.81946
480	7.24644	-21.5774	28.8238	0.816892	0.183108	5.095632	0.551133	0.288559	0.161349	0.0705377	0.07126	0.0589989	0.0102723	0	3.498464	1.920636	0.1831076	0.8168924	83.2982
490	7.27356	-22.2809	29.5544	0.83337	0.16663	3.119494	0.546277	0.28461	0.164134	0.071517	0.0707235	0.0590634	0.0103217	0	2.767837	1.685912	0.1666298	0.8333702	48.51896
500	6.58527	-20.5771	27.1624	0.414425	0.585575	4.301048	0.565682	0.286664	0.167333	0.07108	0.0718676	0.0592682	0.00997756	0	5.159863	1.821986	0.5855751	0.4144249	66.37212
510	6.86015	-21.6702	28.5303	0.89765	0.10235	1.234718	0.567928	0.286763	0.166932	0.0703586	0.0708084	0.0595318	0.0100609	0	3.791944	1.811613	0.1023502	0.8976498	64.80573
520	5.34949	-19.8691	25.2186	0.0978489	0.902151	2.060072	0.552898	0.284774	0.165088	0.0725492	0.0718976	0.060134	0.00997392	0	7.103699	1.623478	0.9021511	0.09784893	42.0221
530	5.67668	-25.0115	30.6882	0.350679	0.649321	6.430281	0.545027	0.283404	0.164808	0.0729154	0.0703477	0.0596552	0.0101186	0	1.634078	1.852983	0.6493212	0.3506788	71.28256
540	7.46222	-21.3083	28.7705	0.0490778	0.950922	3.170528	0.54832	0.290764	0.168959	0.0737493	0.0712909	0.0615175	0.0101288	0	3.551724	1.741102	0.9509222	0.04907784	55.0937
550	7.65844	-21.9277	29.5861	0.417578	0.582422	2.769193	0.555423	0.290229	0.163772	0.071107	0.0714178	0.0601174	0.0103521	0	2.736131	1.831213	0.5824218	0.4175782	67.7974
560	7.34223	-21.7209	29.0631	0.265895	0.734105	4.09149	0.56636	0.286714	0.163305	0.0713938	0.0700903	0.060141	0.0103235	0	3.259172	1.759855	0.7341052	0.2658948	57.52477
570	6.65882	-23.316	29.9748	0.399685	0.600315	4.447978	0.562747	0.284247	0.163326	0.0736177	0.0718758	0.0587973	0.0104347	0	2.347465	1.653956	0.6003147	0.3996853	45.07712
580	5.37305	-19.9879	25.361	0.450443	0.549557	4.299017	0.564792	0.288672	0.166431	0.0735502	0.0714163	0.0587812	0.0102778	0	6.961265	1.827333	0.5495571	0.4504429	67.19435
590	5.83683	-20.7117	26.5485	0.226858	0.773142	1.572649	0.563978	0.286064	0.166146	0.072986	0.0712967	0.0610235	0.0103201	0	5.773756	1.503401	0.773142	0.226858	31.87142
600	6.70681	-21.2648	27.9716	0.8744	0.1256	3.216843	0.552096	0.290905	0.162324	0.0728741	0.0720399	0.0600771	0.0101213	0	4.350619	1.597409	0.1256	0.8744	39.57395
610	6.38532	-24.623	31.0083	0.902508	0.0974919	4.48681	0.544096	0.291378	0.163422	0.0726393	0.0715249	0.0601532	0.0103858	0	1.31397	1.864856	0.09749188	0.9025081	73.25819
620	5.78608	-24.2444	30.0305	0.0552895	0.94471	2.267865	0.557478	0.292897	0.161879	0.0713847	0.0696404	0.0607101	0.0104341	0	2.291753	1.311746	0.9447105	0.05528952	20.49964
630	6.90306	-22.0081	28.9112	0.75448	0.24552	1.186808	0.543377	0.290654	0.165006	0.0706856	0.0697056	0.0600734	0.0101975	0	3.411074	1.865532	0.2455201	0.7544799	73.37219
640	3.87183	-24.4349	28.3067	0.592972	0.407028	3.706951	0.561696	0.286573	0.163168	0.0713401	0.071259	0.058992	0.00998357	0	4.015542	1.172803	0.4070282	0.5929718	14.88687
650	7.08225	-22.0783	29.1606	0.896292	0.103708	2.850057	0.547637	0.292397	0.16494	0.0719226	0.070059	0.0610707	0.0104387	0	3.161698	1.61132	0.1037077	0.8962923	40.86207
660	5.65864	-20.0315	25.6902	0.775059	0.224941	1.182215	0.569154	0.289582	0.168213	0.0703991	0.0721655	0.0608223	0.0104599	0	6.632102	1.972258	0.2249407	0.7750593	93.8119
670	5.59717	-20.0754	25.6725	0.959484	0.0405158	4.81397	0.561119	0.284236	0.168643	0.0720966	0.0721793	0.0612638	0.0104652	0	6.649734	1.957082	0.04051577	0.9594842	90.59044
680	5.80477	-20.2013	26.0061	0.329074	0.670926	4.607813	0.565996	0.284216	0.166636	0.073802	0.0717079	0.0614405	0.0104308	0	6.316142	1.87474	0.6709258	0.3290742	74.94458
690	6.68246	-20.8506	27.5331	0.680207	0.319793	4.114225	0.566489	0.284806	0.162211	0.0735972	0.0711177	0.0612407	0.010338	0	4.789171	1.74053	0.3197934	0.6802066	55.02117
700	7.78763	-20.9768	28.7644	0.0397215	0.960278	3.762153	0.567318	0.285925	0.167194	0.0735663	0.0702319	0.0602488	0.0102345	0	3.557824	1.920938	0.9602785	0.0397215	83.3563
710	6.99497	-19.9822	26.9772	0.732728	0.267272	2.693436	0.55099	0.281958	0.162942	0.070383	0.0702187	0.0605718	0.0101095	0	5.345082	1.929083	0.2672723	0.7327277	84.93435
720	6.07474	-19.9141	25.9889	0.151704	0.848296	3.533217	0.55035	0.290036	0.163142	0.0714692	0.0711605	0.0598567	0.0101654	0	6.333397	1.791765	0.8482957	0.1517043	61.91056
730	6.48003	-23.0902	29.5702	0.478589	0.521411	3.11482	0.560558	0.280925	0.166541	0.0720573	0.0712076	0.0585853	0.0100035	0	2.752079	1.49307	0.5214114	0.4785886	31.12221
740	5.39242	-20.5579	25.9504	0.768664	0.231336	0.9557847	0.569924	0.285246	0.164814	0.0728121	0.0710534	0.0609889	0.0104233	0	6.371906	1.593478	0.2313363	0.7686637	39.21734
750	6.69623	-23.3779	30.0741	0.241199	0.758801	2.075797	0.559363	0.282398	0.164931	0.0710326	0.0717281	0.0590054	0.010368	0	2.248162	1.616252	0.7588015	0.2411985	41.32876
760	7.26029	-20.3125	27.5728	0.212759	0.787241	2.804407	0.566789	0.292595	0.164453	0.0731251	0.0714438	0.0586738	0.010339	0	4.749465	1.861602	0.7872411	0.2127589	72.71135
770	7.41128	-22.2927	29.704	0.232088	0.767912	5.121249	0.564824	0.285747	0.16731	0.0732605	0.071707	0.0607723	0.0104372	0	2.618228	1.918258	0.7679119	0.2320881	82.8435
780	6.75077	-23.9171	30.6679	0.975312	0.0246876	4.163845	0.554321	0.285473	0.168263	0.072048	0.07063	0.0603197	0.0104691	0	1.654374	1.790025	0.02468764	0.9753124	61.66306
790	7.95099	-21.6175	29.5685	0.00623001	0.99377	3.16978	0.567343	0.283208	0.166866	0.0723278	0.0715623	0.0614077	0.0102469	0	2.753758	1.947892	0.99377	0.006230007	88.69363
800	7.02038	-20.871	27.8914	0.21093	0.78907	4.410437	0.55756	0.285386	0.164675	0.0725085	0.0712852	0.0608216	0.0103779	0	4.430846	1.836284	0.7890702	0.2109298	68.59373
810	6.71962	-24.14	30.8596	0.972034	0.0279664	4.606591	0.561984	0.283101	0.164462	0.0716546	0.0710563	0.0601437	0.00997204	0	1.462667	1.898907	0.02796643	0.9720336	79.23321
820	7.91784	-21.8664	29.7843	0.756506	0.243494	3.112251	0.547503	0.286779	0.168594	0.0713653	0.0710825	0.0590025	0.010111	0	2.537978	1.969198	0.2434937	0.7565063	93.15333
830	5.9265	-22.0219	27.9484	0.380737	0.619263	2.272302	0.555677	0.284175	0.166469	0.073544	0.0696284	0.0585018	0.0104288	0	4.373854	1.345583	0.6192628	0.3807372	22.16069
840	7.08421	-22.7868	29.871	0.062275	0.937725	2.601778	0.551972	0.282821	0.16806	0.0720366	0.070341	0.0594308	0.0104593	0	2.451231	1.635508	0.937725	0.062275	43.20244
850	7.28768	-22.1715	29.4591	0.583234	0.416766	1.94769	0.543918	0.285351	0.168987	0.0727718	0.0716023	0.0598932	0.0100965	0	2.863122	1.795899	0.4167659	0.5832341	62.5028
860	5.70189	-21.0198	26.7217	0.753583	0.246417	1.729961	0.554894	0.280355	0.165074	0.0732099	0.0716686	0.0597485	0.0102639	0	5.600573	1.428636	0.2464171	0.7535829	26.83095
870	6.27232	-19.6264	25.8987	0.155165	0.844835	2.348672	0.564002	0.287317	0.169046	0.0723391	0.0686794	0.0587323	0.0102115	0	6.423544	1.949596	0.844835	0.155165	89.0423
880	7.87408	-20.9274	28.8015	0.585441	0.414559	3.577562	0.564859	0.290168	0.163957	0.070533	0.069499	0.0611515	0.0101409	0	3.520743	1.957132	0.414559	0.585441	90.60082
890	6.73129	-22.4747	29.206	0.522047	0.477953	5.072885	0.555485	0.293089	0.163442	0.0706553	0.0703401	0.0599904	0.00996614	0	3.116305	1.754727	0.4779533	0.5220467	56.84954
900	5.831	-20.34	26.171	0.275727	0.724273	1.379016	0.554738	0.292602	0.168615	0.0705492	0.0692138	0.0607914	0.0100417	0	6.151229	1.661615	0.7242727	0.2757273	45.87906
910	7.1412	-21.3683	28.5095	0.20021	0.79979	2.618903	0.561509	0.293842	0.162072	0.0706456	0.0707463	0.059692	0.0099835	0	3.812788	1.648376	0.7997895	0.2002105	44.50162
920	4.55367	-23.7338	28.2875	0.193092	0.806908	1.580954	0.5608	0.289942	0.164146	0.0704354	0.0692709	0.0605719	0.0100317	0	4.034766	1.045851	0.8069075	0.1930925	11.1135
930	6.26447	-24.0794	30.3438	0.243293	0.756707	3.028634	0.554362	0.2887	0.164044	0.0708401	0.0698945	0.0609304	0.00996333	0	1.978422	1.52462	0.7567072	0.2432928	33.46725
940	5.44024	-23.0552	28.4954	0.123375	0.876625	3.334033	0.544376	0.284873	0.168802	0.0704588	0.0716258	0.0603915	0.0100789	0	3.826858	1.297194	0.8766247	0.1233753	19.82415
950	6.45896	-19.6985	26.1574	0.0671219	0.932878	3.129532	0.542011	0.285335	0.166866	0.0736842	0.069067	0.059628	0.010341	0	6.164836	1.903664	0.9328781	0.0671219	80.10586
960	6.10049	-20.5356	26.6361	0.918335	0.0816653	3.076566	0.545162	0.281169	0.167837	0.0719113	0.0699984	0.0614103	0.0101109	0	5.686149	1.602145	0.08166535	0.9183347	40.00781
970	5.65894	-24.4792	30.1382	0.162291	0.837709	0.6182628	0.542578	0.283549	0.168926	0.0708624	0.0692023	0.0614848	0.0104366	0	2.184098	1.789123	0.8377089	0.1622911	61.53515
980	4.88489	-25.3291	30.214	0.992405	0.00759542	0.9927718	0.545026	0.281467	0.161764	0.070437	0.0705546	0.0608844	0.0103148	0	2.108236	1.365281	0.007595418	0.9924046	23.18894
990	6.49102	-20.016	26.507	0.612329	0.387671	3.610255	0.547548	0.288815	0.167793	0.0716897	0.0704385	0.0602958	0.0102211	0	5.815269	1.836348	0.3876714	0.6123286	68.60382
1000	6.6321	-21.0589	27.691	0.280786	0.719214	4.073288	0.566826	0.286258	0.168268	0.0717536	0.0691919	0.0601925	0.0103552	0	4.631309	1.690137	0.7192143	0.2807857	48.99337
1010	6.44523	-21.8121	28.2574	0.0742775	0.925722	0.8152818	0.558581	0.290704	0.167305	0.072468	0.07098	0.060293	0.0101646	0	4.06489	1.783968	0.9257225	0.07427751	60.80899
1020	5.78167	-24.0869	29.8686	0.846176	0.153824	0.5189695	0.542738	0.281635	0.168688	0.0729917	0.0708182	0.0585377	0.0100347	0	2.453706	1.818615	0.1538245	0.8461755	65.85895
1030	7.3774	-21.901	29.2784	0.385621	0.614379	3.914702	0.544979	0.284374	0.166307	0.0730041	0.0688017	0.0590773	0.0100065	0	3.043849	1.756944	0.6143787	0.3856213	57.14044
1040	7.41301	-22.8983	30.3113	0.307463	0.692537	4.906974	0.548261	0.283881	0.16303	0.0718319	0.0696427	0.0596431	0.0101991	0	2.01093	1.94862	0.6925374	0.3074626	88.84234
1050	7.57693	-21.105	28.6819	0.643233	0.356767	3.409824	0.550677	0.281211	0.163443	0.0708647	0.0691379	0.0602943	0.0100512	0	3.640358	1.821467	0.3567672	0.6432328	66.29291
1060	7.17077	-21.9892	29.1599	0.891187	0.108813	5.24063	0.546341	0.291211	0.16346	0.0706943	0.0719583	0.0608161	0.0100102	0	3.162309	1.904772	0.1088134	0.8911866	80.3104
1070	-0.383411	-27.7265	27.3431	0.209186	0.790814	1.531808	0.566806	0.290208	0.161411	0.0703364	0.0717692	0.0592166	0.00997818	0	4.979132	0.5569982	0.7908136	0.2091864	3.605772
1080	5.91729	-22.2564	28.1736	0.501544	0.498456	0.640738	0.55878	0.286998	0.161521	0.0731154	0.0701809	0.0599704	0.00999761	0	4.148616	1.532368	0.4984563	0.5015437	34.06968
1090	7.59734	-22.3777	29.9751	0.0337965	0.966204	2.8311	0.569259	0.285965	0.162613	0.0735703	0.0720323	0.0604374	0.00997705	0	2.347185	1.859632	0.9662035	0.03379648	72.38216
1100	7.11645	-23.0223	30.1387	0.0191522	0.980848	2.871023	0.558243	0.28547	0.164467	0.0735705	0.0712013	0.061499	0.0103202	0	2.183536	1.682311	0.9808478	0.01915224	48.11842
1110	6.48686	-22.7559	29.2427	0.900345	0.0996545	2.121757	0.561109	0.280074	0.16101	0.072804	0.0703364	0.0605168	0.010394	0	3.079544	1.469814	0.0996545	0.9003455	29.49946
1120	7.51708	-21.6766	29.1937	0.860813	0.139187	4.029605	0.549785	0.285469	0.163498	0.0723529	0.0702695	0.0600424	0.0104076	0	3.128598	1.808404	0.1391866	0.8608134	64.32857
1130	7.89287	-21.7624	29.6552	0.788978	0.211022	3.8003	0.561878	0.280519	0.166872	0.0731317	0.0719894	0.0594065	0.0103953	0	2.667037	1.928445	0.2110218	0.7889782	84.80954
1140	6.31167	-24.3934	30.7051	0.937002	0.0629977	6.457008	0.567774	0.284544	0.165167	0.0733918	0.0717446	0.0596011	0.0104591	0	1.617204	1.999775	0.06299768	0.9370023	99.94828
1150	7.54426	-21.3128	28.8571	0.524115	0.475885	2.048694	0.568778	0.285189	0.166753	0.073843	0.0710345	0.0597446	0.0101412	0	3.465188	1.92253	0.4758852	0.5241148	83.66243
1160	7.00845	-21.7864	28.7949	0.943925	0.0560751	2.541878	0.547197	0.290961	0.168945	0.0706627	0.071802	0.0599048	0.0102298	0	3.527371	1.600257	0.05607511	0.9439249	39.83429
1170	7.07879	-20.6599	27.7387	0.228196	0.771804	2.167198	0.548385	0.284723	0.166561	0.0734748	0.0721141	0.0586329	0.010097	0	4.583556	1.771428	0.7718042	0.2281958	59.07828
1180	5.58385	-19.9979	25.5818	0.651268	0.348732	2.970751	0.54324	0.290458	0.166492	0.0717897	0.0698702	0.0592427	0.00999016	0	6.740498	1.649826	0.3487316	0.6512684	44.65047
1190	6.69269	-22.1432	28.8359	0.196388	0.803612	2.977318	0.55611	0.280905	0.162532	0.0707844	0.0698285	0.0613068	0.0101058	0	3.486363	1.504382	0.8036123	0.1963877	31.94347
1200	6.92649	-20.148	27.0745	0.555705	0.444295	3.735802	0.561826	0.286191	0.165539	0.0711022	0.0695025	0.0593048	0.0100585	0	5.247722	1.900172	0.4442952	0.5557048	79.46438
1210	6.86748	-20.4312	27.2987	0.00330993	0.99669	1.742932	0.56182	0.280543	0.166137	0.0710957	0.0706069	0.0600326	0.0102359	0	5.02357	1.905799	0.9966901	0.003309933	80.50062
1220	7.97072	-21.1722	29.143	0.799	0.201	3.197139	0.561309	0.288512	0.164148	0.0720141	0.0695422	0.059258	0.00996672	0	3.179302	1.979773	0.2009997	0.7990003	95.4494
1230	5.62952	-20.7368	26.3663	0.416637	0.583363	0.6405055	0.565387	0.289683	0.166021	0.0710141	0.0686024	0.0597931	0.00995925	0	5.955916	1.929448	0.583363	0.416637	85.00565
1240	7.7084	-22.4508	30.1592	0.614266	0.385734	3.893076	0.566303	0.287815	0.165684	0.0721765	0.0696242	0.060151	0.010228	0	2.163097	1.924613	0.3857336	0.6142664	84.06461
1250	3.73021	-25.3109	29.0411	0.955547	0.0444528	5.522878	0.558961	0.290681	0.162891	0.0737969	0.068582	0.0608743	0.0100111	0	3.281151	1.377319	0.04445279	0.9555472	23.84068
1260	6.52339	-22.3217	28.8451	0.41388	0.58612	3.546094	0.56656	0.288507	0.169066	0.0723189	0.068934	0.0587757	0.0100917	0	3.477145	1.521906	0.5861201	0.4138799	33.25872
1270	6.0244	-22.0812	28.1056	0.0427159	0.957284	2.483847	0.553205	0.283765	0.168223	0.0730399	0.0700855	0.0586567	0.0103917	0	4.216646	1.34166	0.9572841	0.04271594	21.96142
1280	7.47461	-22.7977	30.2723	0.258933	0.741067	4.322192	0.567762	0.285191	0.163852	0.071909	0.0706962	0.0600467	0.010359	0	2.049937	1.884758	0.7410675	0.2589325	76.69347
1290	5.69745	-22.4338	28.1312	0.783124	0.216876	0.3701015	0.563547	0.284912	0.165282	0.0715832	0.070072	0.0607382	0.0104612	0	4.19106	1.552476	0.216876	0.783124	35.6842
1300	6.18438	-21.3976	27.582	0.43449	0.56551	1.406213	0.568853	0.294173	0.168104	0.0721694	0.0690015	0.0615074	0.0104628	0	4.740238	1.484229	0.5655098	0.4344902	30.49504
1310	7.81273	-21.7146	29.5274	0.253258	0.746742	2.85439	0.566784	0.292411	0.16785	0.071214	0.0701553	0.0588155	0.0103919	0	2.794908	1.894147	0.7467418	0.2532582	78.36945
1320	5.90389	-20.6032	26.5071	0.917879	0.0821213	2.822479	0.552261	0.29051	0.165664	0.0723611	0.0695384	0.0602218	0.0100655	0	5.815151	1.548817	0.08212126	0.9178787	35.3848
1330	7.90153	-21.7604	29.6619	0.778701	0.221299	3.534752	0.557841	0.283016	0.168279	0.0708194	0.0693892	0.0610134	0.0102238	0	2.660329	1.92883	0.2212991	0.7787009	84.8849
1340	6.58837	-20.2466	26.8349	0.885615	0.114385	4.275043	0.553463	0.284196	0.169001	0.0718411	0.0689289	0.058703	0.0100543	0	5.487323	1.906545	0.1143851	0.8856149	80.63905
1350	7.19221	-22.7044	29.8966	0.164837	0.835163	4.013837	0.569526	0.281272	0.167618	0.0737832	0.0698555	0.061293	0.00999423	0	2.425633	1.726991	0.835163	0.164837	53.33233
