Iteration	start_1	end_1	start_2	end_2	start_3	end_3	start_4	end_4	start_5	end_5	start_6	end_6	start_7	end_7	start_8	end_8	start_9	end_9	start_10	end_10	start_11	end_11	start_12	end_12	start_13	end_13	start_14	end_14	start_15	end_15
230	1	8	1	7	3	6	5	5	4	4	3	3	1	2	1	1	5	14	1	5	2	10	2	1	1	2	1	1	1	1
240	3	8	3	7	1	6	5	5	4	4	4	3	1	2	1	1	17	4	9	17	2	9	2	3	1	2	1	1	1	1
250	3	8	5	7	3	6	4	5	4	4	3	3	2	2	1	1	4	14	2	4	1	11	1	17	2	1	1	2	1	1
260	3	8	3	7	3	6	2	5	4	4	3	3	2	2	1	1	2	14	3	2	10	3	3	3	2	10	1	2	1	1
270	9	8	2	7	14	6	1	5	3	4	3	3	2	2	1	1	1	3	3	1	2	14	2	9	2	2	1	2	1	1
280	5	8	2	7	1	6	4	5	4	4	3	3	2	2	1	1	4	14	9	4	2	9	2	16	2	2	1	2	1	1
290	3	8	3	7	4	6	3	5	4	4	3	3	1	2	1	1	3	14	4	3	2	4	2	3	1	2	1	1	1	1
300	1	8	1	7	2	6	1	5	5	4	17	3	1	2	1	1	1	17	2	1	10	2	1	1	1	10	1	1	1	1
310	3	8	3	7	4	6	11	5	4	4	14	3	2	2	1	1	2	14	4	11	2	4	1	3	2	9	1	2	1	1
320	2	8	2	7	3	6	3	5	4	4	14	3	2	2	1	1	3	14	2	3	1	11	1	2	2	1	1	2	1	1
330	2	8	2	7	2	6	5	5	4	4	3	3	2	2	1	1	5	14	2	5	2	2	2	2	2	2	1	2	1	1
340	1	8	1	7	3	6	16	5	4	4	3	3	2	2	1	1	5	14	3	16	1	3	1	1	2	1	1	2	1	1
350	16	8	2	7	1	6	5	5	3	4	3	3	2	2	1	1	6	3	4	23	3	12	1	16	1	10	1	9	1	1
360	3	8	4	7	3	6	4	5	4	4	4	3	9	2	1	1	4	4	3	4	2	3	2	14	1	2	1	9	1	1
370	2	8	2	7	4	6	3	5	3	4	3	3	2	2	1	1	3	3	4	3	2	4	2	2	2	2	1	2	1	1
380	2	8	2	7	2	6	3	5	4	4	14	3	2	2	1	1	17	14	2	17	10	2	1	2	2	10	1	2	1	1
390	3	8	3	7	3	6	3	5	4	4	3	3	1	2	1	1	1	14	3	10	2	3	3	3	2	11	1	9	1	1
400	3	8	3	7	4	6	6	5	4	4	3	3	2	2	1	1	6	14	4	6	3	4	10	3	2	10	1	2	1	1
410	5	8	16	7	2	6	23	5	3	4	11	3	1	2	1	1	6	11	2	23	2	2	2	16	1	2	1	1	1	1
420	1	8	4	7	3	6	1	5	4	4	3	3	1	2	1	1	2	14	3	9	1	3	1	12	1	1	1	1	1	1
430	1	8	1	7	4	6	1	5	4	4	14	3	2	2	1	1	1	14	4	1	1	4	9	1	2	9	1	2	1	1
440	5	8	1	7	1	6	6	5	4	4	3	3	2	2	1	1	6	14	1	6	1	1	1	15	2	1	1	2	1	1
450	10	8	3	7	11	6	3	5	4	4	4	3	2	2	1	1	14	4	2	14	2	11	2	10	2	2	1	2	1	1
460	1	8	10	7	1	6	1	5	3	4	3	3	1	2	1	1	1	3	10	1	3	10	2	10	1	11	1	1	1	1
470	9	8	1	7	3	6	3	5	4	4	3	3	1	2	1	1	3	14	3	3	1	3	1	9	1	1	1	1	1	1
480	5	8	5	7	12	6	3	5	14	4	3	3	1	2	1	1	3	14	4	3	1	12	1	5	1	1	1	1	1	1
490	5	8	5	7	2	6	4	5	4	4	3	3	2	2	1	1	4	14	2	4	2	2	2	5	2	2	1	2	1	1
500	5	8	5	7	2	6	2	5	4	4	3	3	1	2	1	1	2	14	2	2	2	2	2	5	1	2	1	1	1	1
510	15	8	1	7	2	6	5	5	3	4	3	3	2	2	1	1	5	3	2	5	2	2	2	15	2	2	1	2	1	1
520	2	8	9	7	4	6	5	5	4	4	3	3	2	2	1	1	5	14	4	5	3	4	3	9	1	3	1	9	1	1
530	4	8	4	7	3	6	3	5	4	4	3	3	1	2	1	1	3	14	4	3	2	14	3	4	1	11	1	1	1	1
540	2	8	2	7	10	6	3	5	4	4	3	3	2	2	1	1	6	14	1	21	2	10	2	2	2	2	1	2	1	1
550	5	8	15	7	2	6	16	5	4	4	3	3	1	2	1	1	2	14	2	16	1	2	1	15	9	1	1	9	1	1
560	4	8	4	7	3	6	5	5	3	4	3	3	2	2	1	1	1	3	3	15	2	3	2	4	2	2	1	2	1	1
570	2	8	2	7	4	6	6	5	4	4	3	3	1	2	1	1	6	14	14	6	2	14	1	2	1	9	1	1	1	1
580	3	8	3	7	2	6	3	5	4	4	3	3	2	2	1	1	3	14	2	3	1	2	1	3	2	1	1	2	1	1
590	1	8	3	7	3	6	3	5	4	4	14	3	1	2	1	1	3	14	3	3	3	3	3	10	1	3	1	1	1	1
600	4	8	4	7	1	6	4	5	4	4	3	3	2	2	1	1	6	14	9	22	3	9	3	4	2	3	1	2	1	1
610	4	8	4	7	3	6	5	5	4	4	3	3	1	2	1	1	5	14	3	5	2	3	2	4	1	2	1	1	1	1
620	2	8	2	7	3	6	2	5	4	4	3	3	2	2	1	1	9	14	3	9	1	3	3	2	2	10	1	2	1	1
630	5	8	5	7	4	6	1	5	6	4	6	3	1	2	1	1	1	6	3	1	3	14	3	5	1	3	1	1	1	1
640	2	8	2	7	2	6	2	5	4	4	3	3	1	2	1	1	2	14	3	2	3	11	2	2	2	11	1	9	1	1
650	12	8	1	7	3	6	2	5	14	4	3	3	2	2	1	1	11	14	11	11	1	11	1	12	2	1	1	2	1	1
660	2	8	1	7	2	6	17	5	4	4	3	3	1	2	1	1	5	14	2	17	2	2	2	9	1	2	1	1	1	1
670	2	8	5	7	3	6	3	5	4	4	14	3	2	2	1	1	3	14	3	3	1	3	1	16	2	1	1	2	1	1
680	5	8	5	7	3	6	1	5	4	4	3	3	1	2	1	1	2	14	1	9	3	10	1	5	2	10	1	9	1	1
690	5	8	18	7	11	6	4	5	4	4	14	3	9	2	1	1	13	14	2	13	9	11	1	18	2	9	1	9	1	1
700	5	8	5	7	3	6	1	5	4	4	4	3	2	2	1	1	1	4	1	1	1	10	1	5	1	1	1	9	1	1
710	2	8	2	7	4	6	3	5	4	4	3	3	1	2	1	1	5	14	4	17	2	4	2	2	1	2	1	1	1	1
720	1	8	1	7	2	6	3	5	3	4	3	3	1	2	1	1	3	3	2	3	9	2	2	1	1	9	1	1	1	1
730	4	8	4	7	3	6	5	5	4	4	5	3	2	2	1	1	1	18	3	15	1	3	1	4	1	1	1	9	1	1
740	2	8	2	7	3	6	2	5	4	4	3	3	2	2	1	1	2	14	1	2	2	10	1	2	2	9	1	2	1	1
750	5	8	5	7	3	6	4	5	4	4	3	3	1	2	1	1	5	14	10	18	2	10	3	5	9	11	1	9	1	1
760	4	8	4	7	3	6	6	5	4	4	3	3	1	2	1	1	20	14	3	20	1	3	1	4	1	1	1	1	1	1
770	1	8	1	7	2	6	4	5	14	4	3	3	1	2	1	1	13	14	11	13	10	11	3	1	1	10	1	1	1	1
780	1	8	1	7	4	6	1	5	4	4	3	3	2	2	1	1	3	14	4	10	3	4	3	1	2	3	1	2	1	1
790	2	8	2	7	3	6	3	5	4	4	3	3	2	2	1	1	3	14	3	3	2	3	1	2	2	9	1	2	1	1
800	2	8	2	7	2	6	3	5	4	4	3	3	1	2	1	1	4	14	13	14	1	13	1	2	1	1	1	1	1	1
810	4	8	1	7	4	6	1	5	4	4	3	3	1	2	1	1	19	14	2	19	1	13	1	12	2	1	1	9	1	1
820	3	8	3	7	3	6	5	5	4	4	14	3	2	2	1	1	16	14	3	16	1	3	1	3	9	1	1	9	1	1
830	5	8	4	7	1	6	3	5	4	4	3	3	2	2	1	1	6	14	3	21	3	10	1	18	2	10	1	2	1	1
840	1	8	1	7	2	6	1	5	3	4	3	3	1	2	1	1	19	3	2	19	11	2	3	1	2	11	1	9	1	1
850	4	8	4	7	1	6	5	5	12	4	1	3	2	2	1	1	5	12	1	5	2	1	3	4	9	11	1	9	1	1
860	5	8	5	7	4	6	6	5	3	4	3	3	2	2	1	1	6	3	4	6	9	4	2	5	2	9	1	2	1	1
870	4	8	14	7	9	6	2	5	3	4	11	3	1	2	1	1	11	11	2	11	1	9	1	14	1	1	1	1	1	1
880	3	8	3	7	1	6	1	5	14	4	3	3	2	2	1	1	1	14	3	1	2	10	2	3	2	2	1	2	1	1
890	1	8	1	7	2	6	2	5	4	4	3	3	2	2	1	1	2	14	9	2	11	9	3	1	2	11	1	2	1	1
900	11	8	2	7	2	6	5	5	4	4	3	3	1	2	1	1	5	14	3	5	1	11	2	11	2	9	1	9	1	1
910	5	8	3	7	2	6	5	5	3	4	3	3	1	2	1	1	5	3	3	5	2	11	2	17	9	2	1	9	1	1
920	4	8	4	7	4	6	6	5	4	4	4	3	2	2	1	1	6	4	4	6	3	4	3	4	2	3	1	2	1	1
930	4	8	4	7	1	6	4	5	4	4	3	3	2	2	1	1	6	14	1	22	1	1	1	4	2	1	1	2	1	1
940	3	8	3	7	3	6	6	5	4	4	3	3	2	2	1	1	3	14	3	21	1	3	1	3	1	1	1	9	1	1
950	5	8	18	7	1	6	6	5	4	4	3	3	1	2	1	1	22	14	2	22	11	9	2	18	1	11	1	1	1	1
960	5	8	5	7	2	6	6	5	4	4	3	3	2	2	1	1	6	14	2	6	3	2	1	5	2	10	1	2	1	1
970	2	8	2	7	9	6	6	5	4	4	3	3	1	2	1	1	22	14	2	22	1	9	1	2	1	1	1	1	1	1
980	3	8	3	7	2	6	5	5	4	4	4	3	2	2	1	1	5	4	2	5	3	2	3	3	2	3	1	2	1	1
990	2	8	4	7	4	6	4	5	4	4	3	3	1	2	1	1	4	14	4	4	3	4	3	13	1	3	1	1	1	1
1000	1	8	9	7	3	6	3	5	4	4	3	3	1	2	1	1	5	14	3	17	3	3	2	9	1	11	1	1	1	1
1010	3	8	3	7	1	6	1	5	4	4	1	3	2	2	1	1	1	12	1	1	1	1	1	3	2	1	1	2	1	1
1020	5	8	5	7	2	6	4	5	4	4	3	3	2	2	1	1	4	14	2	4	3	2	3	5	9	3	1	9	1	1
1030	2	8	2	7	2	6	6	5	4	4	4	3	2	2	1	1	20	4	2	20	3	2	3	2	2	3	1	2	1	1
1040	1	8	9	7	1	6	3	5	3	4	3	3	9	2	1	1	3	3	1	3	3	1	3	9	2	3	1	9	1	1
1050	1	8	1	7	3	6	1	5	4	4	3	3	2	2	1	1	2	14	2	9	10	11	1	1	2	10	1	2	1	1
1060	4	8	12	7	12	6	5	5	4	4	3	3	1	2	1	1	1	14	1	15	3	12	2	12	1	11	1	1	1	1
1070	4	8	4	7	2	6	2	5	14	4	3	3	1	2	1	1	2	14	9	2	2	9	2	4	1	2	1	1	1	1
1080	1	8	1	7	1	6	5	5	4	4	3	3	1	2	1	1	5	14	1	5	2	1	2	1	1	2	1	1	1	1
1090	1	8	15	7	1	6	6	5	4	4	3	3	2	2	1	1	5	14	1	23	11	1	2	15	2	11	1	2	1	1
1100	2	8	4	7	3	6	14	5	3	4	3	3	2	2	1	1	3	3	3	14	3	3	3	13	2	3	1	2	1	1
1110	2	8	1	7	1	6	1	5	4	4	3	3	2	2	1	1	1	14	2	1	3	9	1	9	2	10	1	2	1	1
1120	3	8	3	7	4	6	22	5	4	4	3	3	1	2	1	1	6	14	4	22	1	4	1	3	1	1	1	1	1	1
1130	2	8	2	7	3	6	6	5	3	4	3	3	1	2	1	1	6	3	11	6	1	11	1	2	1	1	1	1	1	1
1140	3	8	1	7	3	6	3	5	4	4	3	3	1	2	1	1	3	14	3	3	1	3	2	10	1	9	1	1	1	1
1150	5	8	5	7	2	6	23	5	4	4	3	3	1	2	1	1	6	14	13	23	2	13	2	5	1	2	1	1	1	1
1160	1	8	5	7	3	6	1	5	4	4	3	3	1	2	1	1	5	14	4	15	1	14	1	15	2	1	1	9	1	1
1170	3	8	3	7	10	6	6	5	3	4	3	3	9	2	1	1	23	3	1	23	11	10	2	3	2	11	1	9	1	1
1180	5	8	5	7	2	6	1	5	14	4	3	3	2	2	1	1	1	14	2	1	1	2	1	5	2	1	1	2	1	1
1190	11	8	3	7	1	6	2	5	4	4	3	3	2	2	1	1	16	14	1	16	2	1	2	11	2	2	1	2	1	1
1200	3	8	3	7	3	6	5	5	4	4	3	3	1	2	1	1	5	14	3	5	2	3	2	3	1	2	1	1	1	1
1210	3	8	3	7	2	6	4	5	6	4	3	3	1	2	1	1	3	21	2	14	1	2	1	3	1	1	1	1	1	1
1220	1	8	1	7	3	6	21	5	4	4	3	3	1	2	1	1	6	14	3	21	3	3	3	1	1	3	1	1	1	1
1230	1	8	1	7	1	6	14	5	14	4	3	3	1	2	1	1	3	14	1	14	1	1	1	1	1	1	1	1	1	1
1240	3	8	3	7	4	6	1	5	4	4	3	3	1	2	1	1	10	14	4	10	2	4	2	3	1	2	1	1	1	1
1250	17	8	5	7	1	6	5	5	4	4	3	3	2	2	1	1	5	14	1	5	3	1	3	17	2	3	1	2	1	1
1260	3	8	4	7	4	6	2	5	4	4	4	3	2	2	1	1	2	4	4	2	1	4	1	14	2	1	1	2	1	1
1270	3	8	1	7	1	6	2	5	4	4	3	3	2	2	1	1	1	14	1	9	3	1	3	10	2	3	1	2	1	1
1280	2	8	2	7	2	6	5	5	4	4	3	3	1	2	1	1	15	14	2	15	2	2	2	2	1	2	1	1	1	1
1290	1	8	5	7	9	6	15	5	4	4	3	3	2	2	1	1	5	14	1	15	1	9	1	15	2	1	1	2	1	1
1300	3	8	3	7	4	6	4	5	4	4	3	3	2	2	1	1	4	14	4	4	2	4	2	3	2	2	1	2	1	1
1310	3	8	3	7	4	6	4	5	4	4	3	3	2	2	1	1	4	14	3	4	2	14	2	3	9	2	1	9	1	1
1320	3	8	3	7	2	6	1	5	4	4	3	3	1	2	1	1	1	14	2	1	2	2	2	3	1	2	1	1	1	1
1330	1	8	1	7	2	6	1	5	4	4	3	3	1	2	1	1	1	14	3	1	2	11	11	1	1	11	1	1	1	1
1340	1	8	9	7	2	6	3	5	14	4	3	3	1	2	1	1	3	14	11	3	2	11	2	9	1	2	1	1	1	1
1350	1	8	1	7	1	6	3	5	4	4	3	3	2	2	1	1	3	14	1	3	1	1	1	1	2	1	1	2	1	1
1360	2	8	2	7	4	6	3	5	4	4	3	3	1	2	1	1	3	14	4	3	1	4	1	2	1	1	1	1	1	1
1370	5	8	1	7	3	6	2	5	3	4	3	3	1	2	1	1	2	3	3	2	2	3	2	15	1	2	1	1	1	1
1380	3	8	3	7	1	6	2	5	14	4	3	3	2	2	1	1	2	14	1	2	2	1	2	3	2	2	1	2	1	1
1390	5	8	5	7	2	6	4	5	3	4	3	3	1	2	1	1	18	3	2	18	1	2	1	5	1	1	1	1	1	1
1400	4	8	1	7	4	6	2	5	4	4	3	3	1	2	1	1	16	14	4	16	2	4	2	12	1	2	1	1	1	1
1410	4	8	4	7	3	6	1	5	4	4	3	3	2	2	1	1	1	14	3	1	2	3	2	4	2	2	1	2	1	1
1420	1	8	1	7	2	6	1	5	4	4	3	3	2	2	1	1	1	14	2	1	1	2	1	1	2	1	1	2	1	1
1430	5	8	5	7	2	6	2	5	4	4	3	3	2	2	1	1	2	14	2	2	1	2	1	5	2	1	1	2	1	1
1440	1	8	1	7	4	6	17	5	4	4	3	3	1	2	1	1	5	14	4	17	3	4	3	1	1	3	1	1	1	1
1450	2	8	2	7	2	6	3	5	4	4	3	3	2	2	1	1	3	14	2	3	3	2	3	2	2	3	1	2	1	1
1460	3	8	3	7	10	6	3	5	4	4	3	3	1	2	1	1	3	14	1	3	3	10	3	3	1	3	1	1	1	1
1470	2	8	3	7	3	6	10	5	4	4	3	3	2	2	1	1	1	14	11	10	3	11	3	11	2	3	1	2	1	1
1480	4	8	18	7	3	6	2	5	14	4	3	3	1	2	1	1	2	14	3	2	3	3	3	18	1	3	1	1	1	1
1490	2	8	2	7	1	6	1	5	4	4	3	3	1	2	1	1	5	14	1	15	2	1	11	2	1	11	1	1	1	1
1500	3	8	3	7	3	6	1	5	4	4	3	3	1	2	1	1	1	14	3	1	2	3	3	3	1	11	1	1	1	1
1510	14	8	3	7	3	6	6	5	3	4	3	3	2	2	1	1	6	3	3	6	2	3	9	14	2	9	1	2	1	1
1520	4	8	5	7	2	6	2	5	4	4	14	3	1	2	1	1	2	14	2	2	2	2	2	18	2	2	1	9	1	1
1530	2	8	2	7	1	6	2	5	4	4	3	3	2	2	1	1	2	14	2	2	1	9	1	2	9	1	1	9	1	1
1540	1	8	3	7	2	6	2	5	4	4	3	3	2	2	1	1	2	14	2	2	2	2	2	10	2	2	1	2	1	1
1550	5	8	5	7	2	6	5	5	3	4	3	3	2	2	1	1	17	3	2	17	2	2	2	5	2	2	1	2	1	1
1560	3	8	3	7	2	6	3	5	4	4	4	3	2	2	1	1	3	4	2	3	2	2	11	3	9	11	1	9	1	1
1570	2	8	2	7	2	6	6	5	4	4	3	3	1	2	1	1	6	14	13	6	1	13	1	2	1	1	1	1	1	1
1580	9	8	2	7	1	6	5	5	4	4	3	3	2	2	1	1	5	14	1	5	1	1	1	9	2	1	1	2	1	1
1590	1	8	9	7	4	6	5	5	4	4	3	3	1	2	1	1	5	14	4	5	3	4	1	9	1	10	1	1	1	1
1600	5	8	5	7	2	6	6	5	3	4	3	3	1	2	1	1	6	3	11	6	1	11	1	5	1	1	1	1	1	1
1610	3	8	3	7	1	6	3	5	4	4	3	3	1	2	1	1	3	14	1	3	3	1	3	3	1	3	1	1	1	1
1620	10	8	3	7	4	6	3	5	4	4	14	3	2	2	1	1	3	14	13	3	3	13	3	10	2	3	1	2	1	1
1630	2	8	2	7	4	6	2	5	4	4	14	3	2	2	1	1	2	14	4	2	2	4	2	2	2	2	1	2	1	1
1640	3	8	17	7	1	6	6	5	4	4	3	3	2	2	1	1	2	14	2	20	2	9	9	17	2	9	1	2	1	1
1650	11	8	2	7	2	6	4	5	3	4	3	3	1	2	1	1	4	3	2	4	1	2	1	11	1	1	1	1	1	1
1660	4	8	4	7	1	6	1	5	5	4	3	3	2	2	1	1	6	17	1	19	1	1	1	4	2	1	1	2	1	1
1670	2	8	2	7	2	6	1	5	3	4	3	3	2	2	1	1	1	3	2	1	1	2	1	2	2	1	1	2	1	1
1680	4	8	4	7	2	6	3	5	4	4	2	3	2	2	1	1	14	13	11	14	1	11	1	4	2	1	1	2	1	1
1690	1	8	1	7	2	6	6	5	4	4	4	3	2	2	1	1	6	4	2	6	10	2	3	1	1	10	1	9	1	1
1700	2	8	13	7	2	6	5	5	14	4	3	3	2	2	1	1	5	14	2	5	3	2	3	13	2	3	1	2	1	1
1710	2	8	3	7	4	6	4	5	4	4	3	3	1	2	1	1	14	14	4	14	1	4	1	11	1	1	1	1	1	1
1720	3	8	1	7	4	6	2	5	4	4	3	3	1	2	1	1	4	14	4	13	10	4	1	10	1	10	1	1	1	1
1730	3	8	3	7	2	6	3	5	3	4	3	3	9	2	1	1	3	3	2	3	3	2	3	3	2	3	1	9	1	1
1740	2	8	2	7	1	6	1	5	4	4	3	3	2	2	1	1	1	14	1	1	3	1	3	2	2	3	1	2	1	1
1750	2	8	2	7	3	6	6	5	14	4	3	3	2	2	1	1	1	14	14	19	1	14	1	2	2	1	1	2	1	1
1760	5	8	5	7	1	6	1	5	4	4	3	3	2	2	1	1	5	14	1	15	1	1	1	5	2	1	1	2	1	1
1770	3	8	3	7	9	6	3	5	14	4	3	3	1	2	1	1	3	14	2	3	1	9	1	3	1	1	1	1	1	1
1780	2	8	2	7	2	6	3	5	4	4	3	3	2	2	1	1	3	14	2	3	2	2	2	2	2	2	1	2	1	1
1790	4	8	3	7	3	6	11	5	4	4	3	3	2	2	1	1	3	14	3	11	2	3	2	14	2	2	1	2	1	1
1800	1	8	9	7	4	6	5	5	4	4	3	3	1	2	1	1	4	14	3	18	2	14	2	9	1	2	1	1	1	1
1810	2	8	1	7	3	6	1	5	4	4	3	3	1	2	1	1	2	14	3	9	3	3	3	9	1	3	1	1	1	1
1820	4	8	4	7	10	6	4	5	3	4	3	3	9	2	1	1	4	3	3	4	1	10	1	4	2	1	1	9	1	1
1830	1	8	3	7	4	6	4	5	4	4	3	3	2	2	1	1	4	14	4	4	2	4	2	10	2	2	1	2	1	1
1840	3	8	17	7	12	6	1	5	14	4	3	3	1	2	1	1	15	14	4	15	1	12	1	17	1	1	1	1	1	1
1850	4	8	4	7	1	6	3	5	4	4	3	3	1	2	1	1	10	14	2	10	1	9	1	4	1	1	1	1	1	1
1860	1	8	1	7	3	6	3	5	4	4	3	3	1	2	1	1	3	14	3	3	1	3	1	1	1	1	1	1	1	1
1870	1	8	5	7	4	6	3	5	4	4	3	3	1	2	1	1	3	14	3	3	1	14	3	15	1	10	1	1	1	1
1880	4	8	4	7	1	6	1	5	4	4	3	3	2	2	1	1	1	14	4	1	3	12	3	4	2	3	1	2	1	1
1890	3	8	3	7	3	6	5	5	4	4	3	3	2	2	1	1	16	14	3	16	2	3	2	3	2	2	1	2	1	1
1900	1	8	1	7	3	6	2	5	4	4	3	3	1	2	1	1	1	14	3	9	3	3	3	1	1	3	1	1	1	1
1910	3	8	3	7	1	6	1	5	3	4	3	3	1	2	1	1	4	3	3	12	10	10	3	3	1	10	1	1	1	1
1920	18	8	4	7	2	6	5	5	4	4	4	3	9	2	1	1	2	4	3	16	2	11	11	18	1	11	1	9	1	1
1930	1	8	2	7	1	6	5	5	4	4	3	3	1	2	1	1	5	14	3	5	1	10	1	9	1	1	1	1	1	1
1940	2	8	2	7	4	6	4	5	4	4	14	3	1	2	1	1	13	14	4	13	1	4	1	2	1	1	1	1	1	1
1950	5	8	5	7	3	6	1	5	4	4	14	3	2	2	1	1	1	14	3	1	2	3	9	5	2	9	1	2	1	1
1960	5	8	2	7	2	6	4	5	4	4	3	3	1	2	1	1	1	14	2	12	3	2	3	16	1	3	1	1	1	1
1970	1	8	1	7	9	6	1	5	4	4	3	3	2	2	1	1	3	14	1	10	3	9	3	1	2	3	1	2	1	1
1980	4	8	4	7	3	6	1	5	4	4	3	3	2	2	1	1	4	14	3	12	3	3	3	4	2	3	1	2	1	1
1990	4	8	4	7	2	6	15	5	4	4	3	3	1	2	1	1	1	14	1	15	2	9	2	4	1	2	1	1	1	1
2000	3	8	3	7	1	6	2	5	4	4	3	3	2	2	1	1	2	14	1	2	1	1	1	3	1	1	1	9	1	1
2010	5	8	2	7	4	6	1	5	4	4	3	3	2	2	1	1	3	14	4	10	3	4	3	16	2	3	1	2	1	1
2020	4	8	4	7	1	6	4	5	5	4	3	3	1	2	1	1	4	17	1	4	9	1	1	4	1	9	1	1	1	1
2030	1	8	1	7	3	6	2	5	4	4	3	3	1	2	1	1	2	14	2	2	3	11	3	1	1	3	1	1	1	1
2040	2	8	2	7	2	6	13	5	4	4	3	3	1	2	1	1	4	14	2	13	2	2	2	2	1	2	1	1	1	1
2050	1	8	1	7	1	6	2	5	4	4	4	3	2	2	1	1	2	4	10	2	3	10	1	1	2	10	1	2	1	1
2060	1	8	1	7	1	6	2	5	4	4	3	3	1	2	1	1	9	14	1	9	11	1	2	1	2	11	1	9	1	1
2070	3	8	3	7	1	6	5	5	14	4	3	3	2	2	1	1	5	14	1	5	1	1	1	3	2	1	1	2	1	1
2080	5	8	1	7	1	6	15	5	4	4	3	3	1	2	1	1	5	14	4	15	2	12	2	15	9	2	1	9	1	1
2090	1	8	1	7	4	6	4	5	14	4	3	3	1	2	1	1	4	14	4	4	3	4	3	1	1	3	1	1	1	1
2100	5	8	5	7	3	6	3	5	4	4	3	3	9	2	1	1	3	14	3	3	2	3	2	5	2	2	1	9	1	1
2110	3	8	1	7	2	6	1	5	4	4	3	3	1	2	1	1	4	14	2	12	3	2	3	10	1	3	1	1	1	1
2120	3	8	3	7	2	6	5	5	4	4	3	3	1	2	1	1	23	14	2	23	1	2	1	3	1	1	1	1	1	1
2130	4	8	4	7	1	6	1	5	4	4	4	3	2	2	1	1	1	4	4	1	2	12	2	4	2	2	1	2	1	1
2140	3	8	3	7	4	6	1	5	4	4	3	3	1	2	1	1	4	14	4	12	1	4	1	3	1	1	1	1	1	1
2150	4	8	4	7	2	6	23	5	3	4	3	3	2	2	1	1	5	3	2	23	11	2	2	4	2	11	1	2	1	1
2160	1	8	1	7	1	6	17	5	4	4	4	3	2	2	1	1	5	4	1	17	1	1	2	1	9	9	1	9	1	1
2170	3	8	3	7	1	6	1	5	3	4	3	3	1	2	1	1	2	3	1	9	2	1	2	3	1	2	1	1	1	1
2180	5	8	5	7	14	6	4	5	14	4	3	3	2	2	1	1	4	14	3	4	2	14	2	5	2	2	1	2	1	1
