Iteration	Posterior	Likelihood	Prior	clado_type_probs[1]	clado_type_probs[2]	distance_scale	epoch_times[1]	epoch_times[2]	epoch_times[3]	epoch_times[4]	epoch_times[5]	epoch_times[6]	epoch_times[7]	epoch_times[8]	extirpation_rate	log10_rate_bg	p_allopatry	p_sympatry	rate_bg
110	1.35296	-23.7747	25.1276	0.924719	0.0752811	1.714777	0.520905	0.498481	0.471985	0.360237	0.289343	0.111122	0.000714559	0	4.649263	1.934031	0.07528108	0.9247189	85.90747
120	0.261544	-27.3524	27.614	0.838281	0.161719	5.695144	0.513544	0.509902	0.47085	0.355232	0.292718	0.111376	0.000724371	0	2.162948	1.605905	0.1617192	0.8382808	40.35568
130	0.79349	-25.0582	25.8517	0.852729	0.147271	1.813652	0.521777	0.514847	0.479918	0.364492	0.294309	0.113939	0.000712388	0	3.925185	1.767379	0.1472708	0.8527292	58.53
140	0.957173	-27.3856	28.3427	0.249906	0.750094	8.464897	0.525105	0.49561	0.47348	0.359105	0.296355	0.115018	0.000703152	0	1.43416	1.850607	0.7500941	0.2499059	70.89355
150	-0.570723	-27.5922	27.0214	0.575989	0.424011	10.11319	0.516611	0.499125	0.473462	0.364144	0.296324	0.114392	0.000713867	0	2.755481	1.260334	0.4240106	0.5759894	18.211
160	1.76596	-25.254	27.02	0.288932	0.711068	1.703101	0.523962	0.507521	0.479267	0.350417	0.285337	0.113237	0.000725541	0	2.756917	1.737406	0.711068	0.288932	54.62683
170	0.819213	-28.1343	28.9535	0.322171	0.677829	6.016064	0.516673	0.508432	0.477091	0.353712	0.290027	0.113499	0.000720196	0	0.8234117	1.63214	0.6778292	0.3221708	42.8687
180	2.69829	-25.7626	28.4609	0.305443	0.694557	6.225802	0.529286	0.494033	0.477516	0.363437	0.283588	0.113622	0.000692393	0	1.316049	1.997662	0.6945574	0.3054426	99.46311
190	0.524139	-27.8662	28.3904	0.582449	0.417551	9.832224	0.526014	0.50589	0.472927	0.351652	0.294326	0.112379	0.000695119	0	1.386555	1.580575	0.4175506	0.5824494	38.06934
200	1.92211	-24.9044	26.8265	0.474461	0.525539	6.594764	0.523023	0.508623	0.481932	0.358312	0.283435	0.113093	0.000712669	0	2.950425	1.928754	0.5255387	0.4744613	84.87001
210	-0.801589	-29.6095	28.8079	0.103316	0.896684	7.830606	0.524356	0.501466	0.468235	0.357242	0.284569	0.112061	0.000727506	0	0.9690327	1.001492	0.8966835	0.1033165	10.03442
220	1.97237	-26.538	28.5104	0.0310106	0.968989	4.638856	0.517377	0.506888	0.465137	0.349821	0.28617	0.113004	0.000713555	0	1.266543	1.641186	0.9689894	0.03101058	43.77099
230	1.28493	-27.1295	28.4144	0.390509	0.609491	9.872836	0.515678	0.494541	0.468814	0.349919	0.294541	0.114327	0.000724911	0	1.362489	1.468103	0.6094907	0.3905093	29.38345
240	1.67759	-27.2869	28.9645	0.185386	0.814614	6.400056	0.518276	0.505511	0.487674	0.364337	0.294577	0.114731	0.000708039	0	0.8124561	1.854148	0.8146144	0.1853856	71.47406
250	-0.66605	-28.0271	27.361	0.797452	0.202548	7.593574	0.519102	0.494288	0.471583	0.364773	0.282785	0.109322	0.000693746	0	2.415879	1.317737	0.2025477	0.7974523	20.78437
260	3.0891	-23.8178	26.9069	0.407544	0.592456	4.001324	0.516655	0.496478	0.475598	0.364747	0.289999	0.109715	0.00070249	0	2.870028	1.971989	0.5924563	0.4075437	93.7539
270	-4.86615	-29.2103	24.3442	0.910789	0.0892106	9.987356	0.513516	0.494094	0.464017	0.361868	0.294008	0.111788	0.000720894	0	5.432755	1.741614	0.08921059	0.9107894	55.15866
280	1.87793	-27.1893	29.0672	0.0215638	0.978436	13.45506	0.525555	0.494455	0.466718	0.352975	0.284999	0.114584	0.000722921	0	0.7096971	1.737906	0.9784362	0.02156383	54.68977
290	0.197993	-27.7829	27.9809	0.904633	0.0953674	5.426594	0.535348	0.501676	0.474071	0.34989	0.287312	0.11314	0.000723096	0	1.79597	1.656096	0.09536743	0.9046326	45.29977
300	3.23327	-24.3379	27.5712	0.0438269	0.956173	6.05785	0.517163	0.510963	0.470994	0.351854	0.282158	0.114407	0.000700785	0	2.205741	1.951143	0.9561731	0.04382685	89.35989
310	1.04578	-23.3571	24.4028	0.250624	0.749376	4.217866	0.5152	0.513239	0.468036	0.359682	0.285594	0.112377	0.000694247	0	5.374077	1.760789	0.7493762	0.2506238	57.64869
320	2.65815	-23.3411	25.9993	0.274397	0.725603	2.865539	0.525849	0.505501	0.484753	0.358337	0.293323	0.110708	0.000692263	0	3.777611	1.918827	0.7256032	0.2743968	82.95197
330	2.88994	-23.471	26.361	0.291612	0.708388	4.226067	0.53398	0.518222	0.484547	0.359395	0.29499	0.110627	0.000698901	0	3.415934	1.929909	0.7083885	0.2916115	85.09589
340	3.05515	-22.9853	26.0404	0.0278818	0.972118	3.21033	0.528753	0.512001	0.479177	0.355221	0.2858	0.111356	0.000699951	0	3.736463	1.907463	0.9721182	0.02788181	80.80958
350	2.83418	-25.9656	28.7998	0.0322197	0.96778	5.838834	0.536828	0.517595	0.481857	0.361424	0.294327	0.110607	0.000703847	0	0.9771369	1.981161	0.9677803	0.03221975	95.75482
360	2.24319	-26.6408	28.884	0.0210763	0.978924	5.12354	0.531658	0.506005	0.471627	0.36378	0.295244	0.112043	0.000713439	0	0.8929281	1.862647	0.9789237	0.02107635	72.88653
370	-5.8632	-30.5849	24.7217	0.100487	0.899513	4.764381	0.534224	0.501211	0.476327	0.367076	0.296089	0.111714	0.000727185	0	5.055199	0.385735	0.8995128	0.1004872	2.43072
380	1.68721	-24.331	26.0182	0.103582	0.896418	4.531668	0.535818	0.495322	0.486222	0.359471	0.290303	0.109438	0.000726579	0	3.758658	1.612677	0.8964181	0.1035819	40.98988
390	0.161803	-25.5882	25.75	0.210086	0.789914	5.73221	0.535166	0.499713	0.474786	0.349871	0.289405	0.11116	0.000727435	0	4.026943	1.404274	0.789914	0.210086	25.36726
400	1.21626	-27.0142	28.2304	0.263633	0.736367	7.575527	0.519755	0.501887	0.484113	0.357525	0.287932	0.111327	0.000719478	0	1.546487	1.346893	0.7363668	0.2636332	22.22763
410	1.90442	-25.5328	27.4372	0.290802	0.709198	1.187496	0.514987	0.51134	0.476977	0.36256	0.290633	0.110105	0.000699166	0	2.33968	1.925301	0.7091977	0.2908023	84.19783
420	2.48561	-25.889	28.3746	0.0152836	0.984716	2.266775	0.514557	0.511873	0.477223	0.365975	0.29344	0.111311	0.00069876	0	1.402313	1.992683	0.9847164	0.01528359	98.32941
430	2.60275	-25.205	27.8078	0.388335	0.611665	6.436154	0.516283	0.517928	0.48276	0.362629	0.292171	0.114044	0.00069797	0	1.969132	1.977825	0.6116653	0.3883347	95.0222
440	-0.312862	-25.2522	24.9393	0.666724	0.333276	4.581473	0.515208	0.514833	0.473872	0.35162	0.291124	0.111293	0.000707229	0	4.837566	1.55853	0.3332761	0.6667239	36.18513
450	2.71557	-23.8165	26.5321	0.0460673	0.953933	1.302042	0.513918	0.513826	0.476875	0.365701	0.288437	0.114247	0.000700145	0	3.244812	1.987092	0.9539327	0.04606734	97.07147
460	1.43188	-22.4407	23.8726	0.194941	0.805059	3.752381	0.537318	0.511397	0.464427	0.366298	0.291098	0.111647	0.000710454	0	5.904343	1.886101	0.8050593	0.1949407	76.93096
470	0.983739	-24.2251	25.2089	0.403333	0.596667	5.154897	0.533747	0.50407	0.470093	0.361421	0.28413	0.112917	0.000695386	0	4.568028	1.745418	0.5966674	0.4033326	55.64391
480	2.47317	-24.9952	27.4684	0.217742	0.782258	5.174977	0.529658	0.514992	0.464925	0.353931	0.28284	0.110881	0.000703212	0	2.308498	1.768058	0.7822581	0.2177419	58.6217
490	2.02836	-23.4784	25.5068	0.138323	0.861677	2.399581	0.51348	0.503265	0.482498	0.366682	0.296542	0.111441	0.000724758	0	4.270148	1.765649	0.861677	0.138323	58.29737
500	0.128805	-22.448	22.5768	0.468995	0.531005	3.500228	0.514147	0.498853	0.476469	0.359807	0.291761	0.114469	0.000722172	0	7.200088	1.861978	0.531005	0.468995	72.77421
510	1.86258	-23.5231	25.3857	0.415895	0.584105	2.699871	0.515119	0.498826	0.478167	0.36375	0.295786	0.110775	0.000712613	0	4.391247	1.832957	0.5841049	0.4158951	68.07025
520	0.221477	-25.504	25.7255	0.730745	0.269255	7.181592	0.518506	0.506318	0.479084	0.359697	0.293649	0.112317	0.000721011	0	4.051402	1.875628	0.2692555	0.7307445	75.09799
530	3.16556	-24.0712	27.2368	0.314373	0.685627	4.02996	0.519285	0.512703	0.470974	0.35377	0.29285	0.112392	0.000695928	0	2.540121	1.95112	0.685627	0.314373	89.35514
540	0.488741	-28.1351	28.6238	0.0338682	0.966132	3.00965	0.525859	0.513146	0.466143	0.366713	0.286408	0.114895	0.00072116	0	1.1531	1.452832	0.9661318	0.03386816	28.36823
550	2.35185	-24.9003	27.2522	0.349911	0.650089	6.262323	0.525228	0.50677	0.478166	0.360459	0.283751	0.112051	0.000723468	0	2.524744	1.891434	0.6500894	0.3499106	77.8815
560	1.72738	-26.2495	27.9769	0.785013	0.214987	3.082447	0.516649	0.512996	0.485737	0.365926	0.284229	0.110368	0.000726238	0	1.800004	1.911995	0.2149867	0.7850133	81.65722
570	0.718812	-26.3687	27.0875	0.478486	0.521514	3.207452	0.52253	0.509804	0.482115	0.361887	0.286782	0.111013	0.000722799	0	2.689358	1.462453	0.5215136	0.4784864	29.00367
580	0.991819	-23.0453	24.0372	0.607139	0.392861	3.564771	0.535726	0.502102	0.485855	0.352374	0.284846	0.111866	0.000708996	0	5.739752	1.864403	0.3928609	0.6071391	73.18187
590	-0.199492	-25.6934	25.4939	0.693081	0.306919	3.578076	0.5334	0.497101	0.477061	0.350555	0.285113	0.114147	0.0006955	0	4.282987	1.497505	0.306919	0.693081	31.44166
600	-2.68083	-25.9515	23.2707	0.40922	0.59078	7.265998	0.538632	0.494261	0.486572	0.360802	0.286007	0.10996	0.000700256	0	6.506186	1.569238	0.5907798	0.4092202	37.08837
610	0.434241	-22.7997	23.2339	0.123561	0.876439	5.206824	0.516458	0.500162	0.48064	0.350495	0.283888	0.110653	0.000704094	0	6.543014	1.865505	0.8764395	0.1235605	73.36764
620	3.22789	-23.8658	27.0937	0.191669	0.808331	5.155178	0.514963	0.501958	0.483274	0.349858	0.288136	0.112063	0.000705641	0	2.683223	1.951683	0.8083306	0.1916694	89.47119
630	2.52174	-24.4843	27.0061	0.20552	0.79448	3.280928	0.515977	0.512401	0.478544	0.367053	0.290967	0.110807	0.000723923	0	2.770854	1.756544	0.7944795	0.2055205	57.08794
640	1.0218	-27.5437	28.5655	0.230806	0.769194	12.14274	0.519131	0.51563	0.483815	0.352249	0.288252	0.114358	0.00072094	0	1.211381	1.719745	0.7691938	0.2308062	52.44995
650	-1.19165	-25.292	24.1004	0.955324	0.0446757	6.406315	0.520929	0.508685	0.480224	0.367539	0.283495	0.112126	0.000708098	0	5.676528	1.773775	0.04467571	0.9553243	59.39838
660	0.98213	-24.9465	25.9286	0.425803	0.574197	6.716907	0.520652	0.514709	0.482631	0.363308	0.294149	0.111463	0.000697523	0	3.848263	1.846952	0.5741974	0.4258026	70.29944
670	1.9221	-25.67	27.5921	0.566857	0.433143	7.147379	0.519273	0.503349	0.484203	0.358731	0.290906	0.114863	0.000710862	0	2.184783	1.99103	0.4331429	0.5668571	97.95575
680	-5.65162	-27.2284	21.5767	0.749395	0.250605	6.268445	0.527634	0.514894	0.469209	0.359638	0.294171	0.114712	0.000695952	0	8.200167	1.031306	0.2506047	0.7493953	10.74747
690	-1.31942	-21.7256	20.4061	0.45063	0.54937	1.046119	0.521355	0.503782	0.468514	0.364268	0.296342	0.11319	0.000714293	0	9.37076	1.940722	0.5493703	0.4506297	87.24137
700	1.73723	-22.4633	24.2006	0.234468	0.765532	1.651839	0.525918	0.512586	0.464156	0.367797	0.289779	0.114281	0.000691586	0	5.576355	1.979919	0.7655318	0.2344682	95.48135
710	-0.20183	-28.6717	28.4699	0.706326	0.293674	6.579487	0.52589	0.493051	0.474039	0.349802	0.285574	0.113381	0.000712503	0	1.307024	1.30687	0.293674	0.706326	20.27074
720	1.80832	-26.8803	28.6886	0.40632	0.59368	6.605482	0.517866	0.497295	0.469051	0.358209	0.290184	0.114103	0.000717008	0	1.088258	1.894488	0.5936798	0.4063202	78.4311
730	2.52451	-24.8152	27.3397	0.253162	0.746838	6.445918	0.524861	0.499666	0.4755	0.365974	0.293234	0.113129	0.000702717	0	2.437196	1.925162	0.7468381	0.2531619	84.17083
740	0.983251	-24.0953	25.0786	0.718074	0.281926	4.809841	0.53413	0.501827	0.477615	0.363466	0.290127	0.114841	0.000693799	0	4.698326	1.829797	0.2819261	0.7180739	67.57669
750	0.662012	-27.7445	28.4065	0.665318	0.334682	4.424579	0.520092	0.496676	0.486474	0.364986	0.293012	0.113388	0.000696437	0	1.370398	1.649261	0.3346824	0.6653176	44.5924
760	1.7723	-26.2934	28.0657	0.221942	0.778058	3.616718	0.514802	0.493194	0.478137	0.364171	0.293481	0.111166	0.000702659	0	1.711253	1.636829	0.778058	0.221942	43.334
770	0.443938	-22.6343	23.0782	0.630491	0.369509	0.6072237	0.519985	0.50156	0.483071	0.365068	0.289075	0.111082	0.000713429	0	6.698674	1.998907	0.3695088	0.6304912	99.7486
780	2.595	-24.7359	27.3309	0.17773	0.82227	2.227969	0.530139	0.513302	0.48278	0.350079	0.284553	0.114944	0.000716172	0	2.445973	1.857317	0.8222695	0.1777305	71.99751
790	1.74403	-25.8343	27.5784	0.875064	0.124936	3.935014	0.536613	0.51179	0.485599	0.353685	0.291613	0.110833	0.000717575	0	2.198557	1.875024	0.1249362	0.8750638	74.99354
800	1.85092	-27.104	28.9549	0.332537	0.667463	6.807047	0.525591	0.506201	0.479882	0.367855	0.292532	0.112849	0.00071522	0	0.8220384	1.999656	0.667463	0.332537	99.92076
810	0.487936	-27.881	28.369	0.238032	0.761968	6.294281	0.513693	0.495281	0.4839	0.366408	0.292806	0.114368	0.000691714	0	1.407929	1.157945	0.7619683	0.2380317	14.38616
820	3.68407	-23.2577	26.9418	0.0537835	0.946216	3.777644	0.517029	0.495792	0.474802	0.355113	0.292359	0.112994	0.000697073	0	2.835148	1.993913	0.9462165	0.05378351	98.6082
830	1.84557	-23.0154	24.8609	0.725873	0.274127	3.278728	0.517562	0.493614	0.466481	0.363651	0.287786	0.113903	0.000698269	0	4.915975	1.963	0.2741269	0.7258731	91.83334
840	1.91356	-24.6221	26.5357	0.18417	0.81583	3.787804	0.537084	0.497274	0.472753	0.356489	0.289349	0.114268	0.00069204	0	3.241219	1.643781	0.8158299	0.1841701	44.03325
850	2.05041	-24.4853	26.5358	0.0588364	0.941164	1.548132	0.537363	0.512362	0.470703	0.361162	0.290472	0.114533	0.000712545	0	3.241153	1.73902	0.9411636	0.05883636	54.83024
860	-0.189012	-27.0977	26.9087	0.460253	0.539747	10.31091	0.522425	0.504547	0.464553	0.367274	0.288394	0.1136	0.000707705	0	2.868252	1.474664	0.5397471	0.4602529	29.83075
870	1.17219	-26.2996	27.4718	0.146379	0.853621	6.797987	0.515754	0.506527	0.464882	0.367772	0.296082	0.111539	0.000720461	0	2.305083	1.466852	0.8536205	0.1463795	29.29898
880	0.765448	-26.1266	26.892	0.400733	0.599267	1.634336	0.523297	0.511114	0.487265	0.350419	0.291234	0.111261	0.000720138	0	2.884878	1.552105	0.5992673	0.4007327	35.65376
890	-1.27128	-24.8435	23.5722	0.329188	0.670812	6.018561	0.516494	0.511599	0.468661	0.354317	0.288801	0.109755	0.000715062	0	6.204692	1.586845	0.670812	0.329188	38.62295
900	1.41749	-27.2399	28.6574	0.312417	0.687583	11.96227	0.518127	0.507561	0.472799	0.356446	0.286937	0.109573	0.000725925	0	1.119522	1.606488	0.6875831	0.3124169	40.40995
910	2.36923	-25.7416	28.1109	0.453448	0.546552	3.665137	0.517777	0.500635	0.480414	0.353227	0.285025	0.111907	0.000714641	0	1.666049	1.885188	0.5465519	0.4534481	76.76929
920	0.824588	-27.6623	28.4869	0.268344	0.731656	11.96453	0.518243	0.499962	0.469096	0.358213	0.288162	0.113202	0.000691427	0	1.290003	1.451167	0.7316561	0.2683439	28.25963
930	0.887429	-27.5077	28.3951	0.521877	0.478123	9.297414	0.531437	0.492946	0.470771	0.354104	0.292639	0.110024	0.000709699	0	1.381784	1.490019	0.4781229	0.5218771	30.9043
940	2.19045	-25.0238	27.2142	0.290169	0.709831	4.393503	0.534842	0.495039	0.48253	0.3674	0.29578	0.109802	0.000705111	0	2.562693	1.709756	0.709831	0.290169	51.25733
950	2.27062	-25.6331	27.9037	0.660138	0.339862	3.680883	0.526936	0.502737	0.480876	0.364428	0.288713	0.112019	0.000697896	0	1.873163	1.932241	0.3398623	0.6601377	85.55409
960	2.96895	-23.8423	26.8112	0.00226443	0.997736	5.565596	0.525427	0.506274	0.483713	0.36742	0.292102	0.11222	0.000696953	0	2.965694	1.881324	0.9977356	0.002264434	76.0893
970	2.98085	-23.9039	26.8847	0.113084	0.886916	6.051937	0.530731	0.510357	0.479594	0.365806	0.295527	0.113801	0.000708392	0	2.892167	1.965745	0.886916	0.113084	92.41564
980	-0.477305	-27.6897	27.2124	0.643857	0.356143	8.475885	0.529732	0.505944	0.483988	0.367582	0.294116	0.10961	0.000721716	0	2.564528	1.527838	0.3561428	0.6438572	33.71612
990	-0.111023	-28.9379	28.8269	0.780278	0.219722	12.58233	0.518788	0.494443	0.476239	0.358157	0.283884	0.110878	0.000725796	0	0.9499969	1.758611	0.2197217	0.7802783	57.36027
1000	3.25402	-24.2905	27.5445	0.243949	0.756051	4.572574	0.516653	0.499446	0.463897	0.353681	0.289506	0.112575	0.000723424	0	2.232424	1.9285	0.7560513	0.2439487	84.82035
1010	-0.579474	-26.8819	26.3024	0.693784	0.306216	6.753748	0.516952	0.496617	0.470628	0.351766	0.291066	0.112333	0.000722312	0	3.474463	1.517117	0.3062164	0.6937836	32.89406
1020	1.77813	-24.5223	26.3004	0.391636	0.608364	1.942733	0.517242	0.49679	0.469127	0.366098	0.295365	0.114595	0.000705434	0	3.476488	1.779757	0.6083643	0.3916357	60.2222
1030	1.7899	-22.418	24.2079	0.226855	0.773145	4.571447	0.528024	0.518388	0.483033	0.362373	0.283115	0.114777	0.000712529	0	5.568984	1.96322	0.7731452	0.2268548	91.87986
1040	1.44728	-27.3583	28.8055	0.211276	0.788724	9.086784	0.514208	0.501504	0.484396	0.362304	0.282671	0.113758	0.000720859	0	0.9713654	1.396913	0.7887238	0.2112762	24.94094
1050	2.33934	-25.3764	27.7157	0.145417	0.854583	6.192251	0.513643	0.493206	0.469863	0.361913	0.285572	0.114965	0.000715394	0	2.061189	1.773788	0.8545826	0.1454174	59.40028
1060	2.41753	-23.4797	25.8972	0.64113	0.35887	3.661837	0.519077	0.497215	0.475719	0.358816	0.283125	0.114223	0.000705585	0	3.879687	1.959346	0.3588704	0.6411296	91.0639
1070	2.16458	-25.0594	27.224	0.31517	0.68483	6.752287	0.520965	0.493715	0.486867	0.358176	0.283466	0.113216	0.000727153	0	2.552941	1.903674	0.6848304	0.3151696	80.10761
1080	1.86286	-24.2814	26.1442	0.539162	0.460838	3.216324	0.526236	0.508517	0.484489	0.356312	0.284343	0.110307	0.000715811	0	3.632692	1.79013	0.4608383	0.5391617	61.67791
1090	3.2597	-24.3263	27.586	0.15371	0.84629	5.042526	0.52137	0.503925	0.478295	0.363511	0.288547	0.114341	0.000724266	0	2.190945	1.907271	0.8462905	0.1537095	80.77391
1100	1.30775	-27.0085	28.3163	0.373609	0.626391	7.351344	0.515714	0.502843	0.476662	0.366471	0.286063	0.109761	0.000702549	0	1.460648	1.774051	0.6263914	0.3736086	59.43619
1110	2.67572	-23.8435	26.5192	0.446904	0.553096	4.267994	0.513077	0.498596	0.482542	0.362128	0.282513	0.11132	0.000714292	0	3.257688	1.911357	0.5530957	0.4469043	81.53736
1120	1.69114	-26.8578	28.549	0.569019	0.430981	4.775485	0.529954	0.515654	0.479502	0.360129	0.288502	0.11021	0.000698541	0	1.227944	1.861516	0.4309805	0.5690195	72.69699
1130	1.83306	-25.5233	27.3564	0.64754	0.35246	6.48645	0.532937	0.503161	0.472456	0.354191	0.294027	0.112541	0.000696188	0	2.420497	1.929494	0.3524595	0.6475405	85.01462
1140	1.64363	-23.892	25.5356	0.528416	0.471584	4.191913	0.520065	0.507266	0.468026	0.366686	0.296201	0.112602	0.000692916	0	4.241262	1.821327	0.4715839	0.5284161	66.27152
1150	2.61789	-26.0614	28.6792	0.281407	0.718593	4.857329	0.526964	0.515367	0.465525	0.355392	0.291883	0.112485	0.000715439	0	1.09766	1.981123	0.7185932	0.2814068	95.74655
1160	0.0387002	-26.8711	26.9098	0.224308	0.775692	2.789708	0.532775	0.497191	0.471945	0.366495	0.283597	0.112869	0.000727035	0	2.867127	1.202777	0.7756922	0.2243078	15.95061
1170	2.004	-25.1714	27.1754	0.12595	0.87405	5.521193	0.527768	0.493514	0.465387	0.36612	0.283881	0.114081	0.000708729	0	2.601525	1.651108	0.8740501	0.1259499	44.78245
1180	0.743487	-23.7766	24.5201	0.737081	0.262919	3.756901	0.53004	0.507958	0.465043	0.361835	0.287161	0.112714	0.000706888	0	5.256791	1.796314	0.2629187	0.7370813	62.56243
1190	-3.67633	-27.3693	23.6929	0.626863	0.373137	5.238133	0.518798	0.500909	0.479372	0.360047	0.29054	0.109613	0.000710315	0	6.083969	0.9356513	0.3731369	0.6268631	8.622859
1200	2.72659	-23.9554	26.6819	0.374468	0.625532	3.173255	0.526095	0.504719	0.482053	0.364467	0.294163	0.110579	0.000715316	0	3.094964	1.894651	0.6255319	0.3744681	78.46046
1210	1.54143	-25.2115	26.7529	0.326822	0.673178	4.99014	0.512545	0.49904	0.463558	0.353021	0.296651	0.111706	0.000704221	0	3.02398	1.629827	0.6731778	0.3268222	42.64101
1220	1.29658	-26.8532	28.1498	0.657498	0.342502	3.415429	0.53265	0.514742	0.467394	0.359768	0.295151	0.113854	0.000697914	0	1.627078	1.776389	0.3425023	0.6574977	59.757
1230	0.348129	-22.1147	22.4628	0.880113	0.119887	2.560598	0.537051	0.508607	0.470415	0.350618	0.296613	0.110976	0.000709062	0	7.31412	1.978245	0.1198875	0.8801125	95.11406
1240	2.79052	-22.8707	25.6612	0.0313792	0.968621	3.025874	0.531129	0.505823	0.471534	0.350524	0.289246	0.111393	0.000718322	0	4.115726	1.87885	0.9686208	0.03137924	75.65717
1250	2.79456	-24.3139	27.1085	0.672784	0.327216	4.399711	0.521207	0.497208	0.464566	0.352584	0.283173	0.110097	0.000721226	0	2.668456	1.982843	0.3272162	0.6727838	96.12643
1260	-2.00899	-29.0617	27.0528	0.0394847	0.960515	3.49185	0.513825	0.511022	0.465482	0.349723	0.284488	0.112634	0.000691872	0	2.724148	0.6526014	0.9605153	0.0394847	4.493672
1270	0.801558	-28.2432	29.0447	0.0114938	0.988506	6.298642	0.518966	0.507336	0.464868	0.35742	0.28407	0.111267	0.000698948	0	0.7321757	1.409278	0.9885062	0.01149379	25.66129
1280	1.62353	-26.5837	28.2072	0.271362	0.728638	2.710286	0.523302	0.510554	0.47164	0.355626	0.289773	0.112936	0.000717523	0	1.569707	1.728478	0.7286384	0.2713616	53.51532
1290	0.304673	-25.1075	25.4121	0.360399	0.639601	4.573544	0.533582	0.500112	0.478622	0.366095	0.293226	0.114676	0.000703862	0	4.364759	1.499226	0.6396011	0.3603989	31.56649
1300	-0.229028	-28.3052	28.0762	0.524141	0.475859	0.5495123	0.538954	0.512997	0.48486	0.364878	0.294705	0.114162	0.000707488	0	1.70075	1.768557	0.475859	0.524141	58.68905
1310	2.24715	-23.0489	25.2961	0.324004	0.675996	2.774778	0.532855	0.506891	0.487148	0.365246	0.293408	0.112508	0.000703969	0	4.480842	1.907233	0.6759959	0.3240041	80.76676
1320	-0.623862	-29.24	28.6161	0.163384	0.836616	0.6215429	0.525837	0.498337	0.471471	0.354151	0.291372	0.110084	0.000704112	0	1.160816	1.764488	0.8366157	0.1633843	58.1417
1330	1.86193	-25.389	27.2509	0.250977	0.749023	1.054108	0.51963	0.500081	0.470588	0.350624	0.28963	0.110825	0.000726603	0	2.526027	1.878833	0.7490226	0.2509774	75.65417
1340	-1.8838	-28.8185	26.9347	0.217378	0.782622	0.2421093	0.526926	0.510546	0.483023	0.350138	0.29105	0.111998	0.000701189	0	2.842189	1.052917	0.7826217	0.2173783	11.29579
1350	-2.18363	-22.3629	20.1793	0.213042	0.786958	0.5728498	0.533536	0.505065	0.473956	0.35399	0.290841	0.112052	0.000726436	0	9.597633	1.749628	0.7869579	0.2130421	56.18596
1360	-1.44947	-24.937	23.4875	0.0774686	0.922531	5.653741	0.533814	0.503384	0.485485	0.352507	0.295729	0.10997	0.000712438	0	6.289414	1.393612	0.9225314	0.07746864	24.75209
1370	-0.318796	-25.1954	24.8766	0.0718536	0.928146	7.43326	0.537249	0.508478	0.470635	0.359169	0.291384	0.11153	0.000694149	0	4.900318	1.7443	0.9281464	0.07185365	55.50094
1380	2.52087	-24.5556	27.0764	0.401566	0.598434	5.503616	0.527033	0.51531	0.470386	0.367269	0.286817	0.112967	0.000691937	0	2.700468	1.901899	0.5984336	0.4015664	79.78096
