Iteration	Posterior	Likelihood	Prior	clado_type_probs[1]	clado_type_probs[2]	distance_scale	epoch_times[1]	epoch_times[2]	epoch_times[3]	epoch_times[4]	epoch_times[5]	epoch_times[6]	epoch_times[7]	epoch_times[8]	extirpation_rate	log10_rate_bg	p_allopatry	p_sympatry	rate_bg
140	7.3505	-22.7088	30.0593	0.868073	0.131927	5.237239	0.235862	0.147998	0.139446	0.124952	0.109893	0.0814676	0.0564933	0	0.92391	1.93895	0.1319265	0.8680735	86.88606
150	7.79058	-19.0842	26.8748	0.0121339	0.987866	5.980669	0.237475	0.151077	0.136568	0.12245	0.110199	0.081221	0.0557134	0	4.108396	1.440722	0.9878661	0.01213392	27.58813
160	6.86207	-22.496	29.3581	0.906711	0.0932889	3.363904	0.236674	0.144931	0.136993	0.123132	0.113773	0.080978	0.0560277	0	1.625139	1.546055	0.09328889	0.9067111	35.1605
170	8.67857	-19.1266	27.8051	0.407282	0.592718	8.665059	0.234751	0.148298	0.136107	0.121698	0.111837	0.0827609	0.0558114	0	3.178076	1.705729	0.592718	0.407282	50.78426
180	8.08275	-21.371	29.4537	0.285592	0.714408	5.078976	0.234854	0.152438	0.136904	0.122349	0.10854	0.0840155	0.0558661	0	1.529497	1.576195	0.7144084	0.2855916	37.68727
190	6.44793	-21.1854	27.6334	0.119197	0.880803	11.37978	0.233841	0.146985	0.137373	0.124879	0.108434	0.0849071	0.0574768	0	3.349849	1.770094	0.8808033	0.1191967	58.89711
200	8.82333	-17.9958	26.8191	0.630314	0.369686	8.875856	0.235692	0.146621	0.139118	0.123025	0.108356	0.0838612	0.0572961	0	4.164086	1.90291	0.3696865	0.6303135	79.96693
210	9.40764	-19.8704	29.2781	0.485273	0.514727	7.367201	0.228239	0.14743	0.138658	0.121724	0.108268	0.0817464	0.057376	0	1.705144	1.761238	0.5147271	0.4852729	57.70822
220	5.40947	-19.5384	24.9479	0.69905	0.30095	3.085965	0.22869	0.147515	0.136875	0.121861	0.108426	0.0829737	0.0579559	0	6.035348	1.104551	0.3009504	0.6990496	12.72186
230	8.42347	-18.5645	26.9879	0.28993	0.71007	8.901203	0.228095	0.147011	0.13773	0.125522	0.108502	0.082345	0.0567696	0	3.995273	1.759318	0.7100704	0.2899296	57.45374
240	6.96165	-22.3526	29.3143	0.733097	0.266903	4.560774	0.232818	0.150083	0.141542	0.124945	0.112083	0.0816123	0.0558128	0	1.668931	1.298546	0.2669034	0.7330966	19.88594
250	8.58135	-19.0565	27.6379	0.343658	0.656342	8.578735	0.234839	0.151709	0.141905	0.127346	0.108399	0.0828863	0.0560451	0	3.345337	1.69386	0.656342	0.343658	49.41515
260	10.0216	-18.6214	28.643	0.41794	0.58206	9.02812	0.236038	0.151771	0.140354	0.127538	0.112594	0.0849757	0.0571365	0	2.340259	1.958825	0.5820603	0.4179397	90.9546
270	8.89932	-19.9591	28.8585	0.0915207	0.908479	5.726893	0.227979	0.149135	0.139097	0.126947	0.113304	0.0828389	0.0580715	0	2.124749	1.70868	0.9084793	0.09152065	51.13045
280	7.88393	-22.0679	29.9518	0.63224	0.36776	7.938791	0.226612	0.146616	0.140747	0.122749	0.113844	0.0844095	0.0576006	0	1.031367	1.655082	0.3677597	0.6322403	45.19417
290	6.8571	-18.1231	24.9802	0.0386553	0.961345	6.816405	0.233273	0.150879	0.142646	0.122909	0.113017	0.0849602	0.0555802	0	6.003044	1.909527	0.9613447	0.03865527	81.19458
300	8.9673	-18.44	27.4073	0.358938	0.641062	10.47625	0.237254	0.148739	0.141755	0.121413	0.112672	0.0847806	0.0559811	0	3.575962	1.959043	0.6410621	0.3589379	91.00027
310	8.86559	-19.8092	28.6748	0.490199	0.509801	11.20666	0.236874	0.145259	0.142714	0.125602	0.113865	0.0836559	0.0569087	0	2.308453	1.942408	0.5098008	0.4901992	87.58055
320	9.13637	-19.2061	28.3424	0.327715	0.672285	7.564993	0.23717	0.149937	0.141113	0.126348	0.111968	0.0835737	0.0569598	0	2.640764	1.674406	0.6722847	0.3277153	47.25049
330	9.51525	-18.3369	27.8521	0.191319	0.808681	8.787361	0.234333	0.151102	0.140299	0.124093	0.108494	0.083957	0.0552862	0	3.131068	1.899819	0.8086806	0.1913194	79.39969
340	7.09233	-18.8998	25.9921	0.354503	0.645497	4.586786	0.237548	0.148736	0.142353	0.123982	0.109425	0.0826536	0.0560749	0	4.991124	1.813228	0.6454967	0.3545033	65.04713
350	8.98677	-20.0258	29.0126	0.518647	0.481353	6.048615	0.236982	0.151571	0.139081	0.123669	0.108912	0.0843399	0.0561351	0	1.970659	1.683796	0.4813532	0.5186468	48.28323
360	9.15215	-18.4865	27.6386	0.197229	0.802771	7.828432	0.23196	0.151569	0.136879	0.121637	0.111098	0.084247	0.0557623	0	3.344606	1.994994	0.8027709	0.1972291	98.85391
370	8.97437	-19.1047	28.0791	0.212002	0.787998	6.500432	0.23198	0.15038	0.136794	0.123655	0.113401	0.0845895	0.0571426	0	2.904153	1.954073	0.7879976	0.2120024	89.96488
380	8.84525	-18.9789	27.8242	0.336146	0.663854	6.449591	0.226937	0.148534	0.139612	0.127538	0.111155	0.0842606	0.0575249	0	3.159017	1.929166	0.663854	0.336146	84.95046
390	5.69636	-21.8643	27.5607	0.0369104	0.96309	3.191215	0.231095	0.145215	0.143118	0.126343	0.109159	0.0847677	0.0573176	0	3.422547	0.9555362	0.9630896	0.03691044	9.02685
400	9.73234	-19.6297	29.3621	0.838701	0.161299	7.580597	0.234065	0.147569	0.140779	0.12526	0.112005	0.0835287	0.0561665	0	1.621153	1.986882	0.161299	0.838701	97.02472
410	9.70116	-19.163	28.8642	0.374752	0.625248	7.480048	0.229367	0.146205	0.143074	0.126093	0.108216	0.0842638	0.0555254	0	2.119032	1.943298	0.6252478	0.3747522	87.7602
420	9.62111	-20.1563	29.7774	0.944844	0.0551564	7.857888	0.232266	0.147683	0.137048	0.124673	0.109188	0.0836142	0.0567027	0	1.205814	1.973157	0.05515636	0.9448436	94.00638
430	9.34812	-18.8312	28.1793	0.10545	0.89455	8.624231	0.234567	0.148473	0.138642	0.123889	0.110953	0.0810664	0.0562524	0	2.803869	1.793972	0.8945498	0.1054502	62.22601
440	6.49524	-17.5862	24.0815	0.873303	0.126697	9.139558	0.231791	0.146299	0.136616	0.123632	0.110666	0.083599	0.057838	0	6.901737	1.909934	0.1266974	0.8733026	81.27065
450	9.0971	-19.0361	28.1332	0.159153	0.840847	10.48694	0.237277	0.147264	0.13755	0.125694	0.110993	0.0844715	0.0568975	0	2.849984	1.916016	0.8408475	0.1591525	82.41679
460	8.00382	-19.7549	27.7587	0.796133	0.203867	4.471574	0.234665	0.148171	0.138292	0.124555	0.11288	0.0833169	0.0573914	0	3.224514	1.832442	0.2038669	0.7961331	67.98952
470	9.68766	-19.5296	29.2173	0.21135	0.78865	7.404682	0.235298	0.149368	0.140647	0.123977	0.113255	0.0848976	0.0580429	0	1.765952	1.908671	0.7886503	0.2113497	81.03473
480	8.73268	-20.691	29.4237	0.433591	0.566409	9.609554	0.236795	0.151913	0.140959	0.127199	0.111656	0.0836625	0.0569576	0	1.559507	1.780652	0.5664092	0.4335908	60.34651
490	9.22862	-19.7947	29.0233	0.46256	0.53744	7.86866	0.233986	0.152411	0.140545	0.127257	0.110983	0.0818029	0.0579918	0	1.959897	1.702008	0.5374403	0.4625597	50.35095
500	9.21836	-19.7844	29.0027	0.133016	0.866984	11.31747	0.226015	0.152058	0.143066	0.1275	0.111777	0.0810692	0.058101	0	1.980489	1.986279	0.8669836	0.1330164	96.88997
510	8.73178	-20.8369	29.5687	0.0329568	0.967043	5.920383	0.227173	0.148927	0.136319	0.127487	0.11364	0.0817725	0.0571392	0	1.414557	1.873175	0.9670432	0.03295677	74.67498
520	8.59664	-18.2191	26.8158	0.179221	0.820779	7.860428	0.23281	0.149054	0.136998	0.121583	0.11374	0.0838532	0.0564153	0	4.167435	1.763954	0.8207793	0.1792207	58.07033
530	9.3297	-20.0728	29.4025	0.0555424	0.944458	10.01892	0.236632	0.147413	0.137984	0.124938	0.112125	0.0840332	0.0557602	0	1.580693	1.888333	0.9444576	0.05554238	77.3274
540	9.52245	-20.0788	29.6012	0.709767	0.290233	7.338457	0.228923	0.150396	0.138916	0.121471	0.113493	0.0847135	0.0557066	0	1.382005	1.939906	0.2902325	0.7097675	87.07758
550	9.77289	-18.414	28.1869	0.601205	0.398795	8.730507	0.227401	0.150652	0.140335	0.124638	0.112867	0.0846139	0.0556973	0	2.796288	1.946993	0.398795	0.601205	88.51019
560	8.74284	-20.4104	29.1533	0.740394	0.259606	10.70845	0.226369	0.152073	0.138494	0.125001	0.110756	0.0847142	0.0581217	0	1.829925	1.874469	0.2596055	0.7403945	74.89774
570	9.43241	-19.2017	28.6341	0.246501	0.753499	8.196779	0.235292	0.15014	0.141842	0.124737	0.108832	0.083772	0.0563017	0	2.349091	1.759383	0.7534986	0.2465014	57.46227
580	8.80539	-19.721	28.5264	0.192447	0.807553	5.74299	0.234165	0.14891	0.142999	0.126884	0.108556	0.0842573	0.0555211	0	2.456773	1.984351	0.8075528	0.1924472	96.46079
590	7.85663	-20.2528	28.1095	0.939394	0.0606058	4.059376	0.227095	0.145529	0.139644	0.127027	0.108837	0.0829951	0.0557629	0	2.873747	1.499937	0.06060581	0.9393942	31.6182
600	9.60818	-19.5861	29.1943	0.126552	0.873448	7.673009	0.230649	0.145085	0.138334	0.124222	0.109978	0.0842842	0.0563566	0	1.788894	1.802022	0.8734476	0.1265524	63.39017
610	7.86679	-21.1457	29.0125	0.0964093	0.903591	4.206711	0.235175	0.146407	0.139141	0.121723	0.10954	0.0823536	0.05735	0	1.970675	1.968616	0.9035907	0.09640933	93.02856
620	6.99229	-22.3404	29.3327	0.0400774	0.959923	10.66644	0.235878	0.150882	0.136317	0.123235	0.108774	0.0831254	0.0562838	0	1.650517	1.711488	0.9599226	0.04007742	51.46213
630	7.55612	-18.1551	25.7113	0.848691	0.151309	6.616854	0.23747	0.148636	0.137889	0.124815	0.11086	0.0812296	0.0581007	0	5.271956	1.707843	0.1513087	0.8486913	51.03199
640	8.66808	-19.877	28.5451	0.799951	0.200049	6.128553	0.234034	0.147813	0.137211	0.126689	0.111859	0.0817512	0.0572999	0	2.438158	1.534074	0.2000492	0.7999508	34.20375
650	6.20368	-20.7213	26.925	0.890102	0.109898	11.5916	0.230995	0.146039	0.138807	0.122687	0.113784	0.084004	0.0580328	0	4.058243	1.812579	0.1098978	0.8901022	64.94994
660	7.83848	-18.7827	26.6212	0.0730794	0.926921	5.455736	0.237668	0.149184	0.14103	0.12184	0.112939	0.0847182	0.0581221	0	4.362054	1.523367	0.9269206	0.07307944	33.37081
670	9.09827	-18.8987	27.997	0.283497	0.716503	8.588137	0.234459	0.149489	0.139558	0.122505	0.111565	0.0824528	0.0577987	0	2.986235	1.751143	0.7165033	0.2834967	56.38228
680	7.83739	-18.6931	26.5305	0.872019	0.127981	6.641216	0.226852	0.151428	0.140556	0.1246	0.111544	0.0839352	0.0556322	0	4.452753	1.532195	0.1279806	0.8720194	34.05613
690	7.05397	-18.1333	25.1872	0.442658	0.557342	7.13149	0.226771	0.147369	0.139309	0.12694	0.110753	0.0844441	0.0554756	0	5.79597	1.957181	0.5573418	0.4426582	90.61111
700	6.52864	-19.8308	26.3595	0.107342	0.892658	2.917412	0.230243	0.144968	0.143078	0.125423	0.111398	0.0842874	0.0560443	0	4.623723	1.953069	0.892658	0.107342	89.75705
710	7.99072	-21.1218	29.1125	0.766241	0.233759	4.414234	0.233549	0.150558	0.136502	0.125182	0.112264	0.0841299	0.0556191	0	1.870706	1.827849	0.233759	0.766241	67.27431
720	9.43261	-20.144	29.5766	0.0822596	0.91774	7.24426	0.234632	0.15071	0.138013	0.121378	0.110236	0.0834196	0.0553183	0	1.406632	1.856316	0.9177404	0.08225964	71.83174
730	9.41277	-20.1002	29.513	0.935688	0.064312	7.245796	0.22606	0.151239	0.13867	0.122443	0.111757	0.0821685	0.0577791	0	1.470199	1.82551	0.06431197	0.935688	66.91288
740	9.04312	-18.432	27.4751	0.653292	0.346708	8.316383	0.227474	0.149361	0.141321	0.124442	0.11139	0.0818799	0.0554811	0	3.508105	1.791368	0.3467083	0.6532917	61.85402
750	7.78131	-21.2986	29.08	0.146049	0.853951	4.566103	0.232347	0.147433	0.142811	0.126859	0.112112	0.0823504	0.0557976	0	1.903261	1.416891	0.8539512	0.1460488	26.11504
760	9.63971	-19.4654	29.1051	0.140321	0.859679	8.7971	0.234948	0.147839	0.142674	0.12484	0.113684	0.0833067	0.0573145	0	1.878107	1.827928	0.8596794	0.1403206	67.28645
770	8.38178	-20.0043	28.3861	0.868166	0.131834	4.835238	0.237334	0.149244	0.140169	0.124394	0.112114	0.08353	0.0566993	0	2.597123	1.751481	0.1318335	0.8681665	56.42621
780	8.43857	-20.5883	29.0268	0.621251	0.378749	5.387633	0.234612	0.149835	0.138138	0.12325	0.111929	0.083692	0.0567206	0	1.956372	1.537027	0.3787485	0.6212515	34.43714
790	10.1178	-18.918	29.0357	0.208934	0.791066	9.827786	0.230298	0.148643	0.141479	0.126394	0.111597	0.0809406	0.0579571	0	1.947471	1.986851	0.7910661	0.2089339	97.01778
800	7.61459	-20.5955	28.2101	0.372236	0.627764	4.095648	0.230376	0.152362	0.138698	0.12646	0.109453	0.0845532	0.0567939	0	2.773081	1.325205	0.6277636	0.3722364	21.14485
810	8.52816	-18.2548	26.783	0.234571	0.765429	10.33412	0.226264	0.151417	0.139352	0.126895	0.110636	0.0843493	0.0566577	0	4.20022	1.941858	0.7654285	0.2345715	87.46972
820	8.33355	-18.4529	26.7865	0.442798	0.557202	6.569432	0.225953	0.151947	0.141873	0.127157	0.111249	0.0832193	0.055661	0	4.196735	1.799077	0.5572024	0.4427976	62.96177
830	7.33867	-18.7156	26.0543	0.44385	0.55615	7.48747	0.225996	0.150266	0.137388	0.122706	0.113838	0.083512	0.0558807	0	4.928905	1.549807	0.5561496	0.4438504	35.46561
840	8.4992	-19.3191	27.8183	0.747825	0.252175	7.987645	0.229263	0.146538	0.140169	0.123412	0.113455	0.0836102	0.0579468	0	3.164905	1.61472	0.2521752	0.7478248	41.18316
850	9.5352	-18.6424	28.1776	0.872945	0.127055	7.765412	0.23421	0.150349	0.141572	0.121488	0.113702	0.0809888	0.0572341	0	2.805661	1.900489	0.1270554	0.8729446	79.52226
860	8.39312	-19.0805	27.4737	0.595752	0.404248	6.239099	0.228341	0.145759	0.14011	0.123054	0.11384	0.0845682	0.0579824	0	3.509558	1.526006	0.4042484	0.5957516	33.5742
870	9.84383	-19.7242	29.568	0.696298	0.303702	9.143659	0.235401	0.147283	0.137272	0.127482	0.113611	0.0847568	0.056158	0	1.415197	1.927333	0.303702	0.696298	84.59267
880	9.89385	-18.4788	28.3727	0.674177	0.325823	8.733458	0.23221	0.145111	0.141149	0.12604	0.110616	0.082923	0.0562124	0	2.61053	1.997469	0.3258227	0.6741773	99.41882
890	9.73264	-19.65	29.3827	0.397205	0.602795	9.629388	0.23	0.145854	0.140291	0.12702	0.112938	0.0816362	0.0561478	0	1.600555	1.917171	0.6027954	0.3972046	82.63635
900	5.38575	-18.2575	23.6433	0.782734	0.217266	5.498516	0.234699	0.145409	0.141391	0.126697	0.112285	0.0816055	0.0554433	0	7.339936	1.399186	0.2172655	0.7827345	25.07186
910	9.46037	-18.321	27.7814	0.0472435	0.952757	10.02459	0.235867	0.148457	0.140309	0.122843	0.110061	0.0849542	0.057303	0	3.201826	1.962638	0.9527565	0.04724346	91.75683
920	7.22972	-20.5938	27.8235	0.291885	0.708115	3.311272	0.236174	0.151113	0.139708	0.122726	0.10907	0.083348	0.0556248	0	3.159701	1.326002	0.7081153	0.2918847	21.18371
930	9.64879	-18.342	27.9908	0.0772501	0.92275	9.548887	0.234661	0.150411	0.137763	0.1238	0.109043	0.0846753	0.0560205	0	2.992452	1.949599	0.9227499	0.07725013	89.04288
940	8.95348	-18.6561	27.6096	0.0805768	0.919423	7.062854	0.234436	0.148439	0.137833	0.126867	0.110242	0.0838893	0.0576261	0	3.373619	1.916164	0.9194232	0.08057677	82.4449
950	9.94491	-19.3107	29.2556	0.44893	0.55107	8.139432	0.23469	0.145669	0.136825	0.12314	0.111894	0.0827395	0.0566393	0	1.727565	1.937785	0.55107	0.44893	86.65333
960	8.61112	-20.2187	28.8298	0.557455	0.442545	5.389039	0.233108	0.147851	0.137967	0.1232	0.109581	0.0847731	0.0562876	0	2.153409	1.585969	0.4425451	0.5574549	38.54508
970	7.73742	-18.5508	26.2882	0.302259	0.697741	6.540325	0.23726	0.146195	0.139203	0.124479	0.108946	0.0838901	0.0555744	0	4.694983	1.54422	0.6977409	0.3022591	35.01228
980	9.42391	-18.4435	27.8674	0.577182	0.422818	7.965638	0.232704	0.145238	0.142771	0.127464	0.109305	0.082648	0.0564993	0	3.115779	1.891824	0.4228184	0.5771816	77.95143
990	7.09517	-17.646	24.7412	0.601405	0.398595	9.446642	0.234627	0.149801	0.141852	0.123621	0.110715	0.082631	0.056234	0	6.242057	1.937053	0.3985947	0.6014053	86.50731
1000	9.41196	-20.5487	29.9607	0.61784	0.38216	8.68519	0.23708	0.152379	0.141273	0.12169	0.113595	0.0817593	0.058124	0	1.022527	1.922986	0.3821601	0.6178399	83.75015
1010	9.77397	-18.6655	28.4395	0.705304	0.294696	10.0033	0.232088	0.151684	0.141159	0.122571	0.111027	0.0812428	0.0581212	0	2.543738	1.958464	0.294696	0.705304	90.87903
1020	8.40158	-18.7514	27.1529	0.663586	0.336414	11.33927	0.236796	0.151463	0.142991	0.123004	0.108657	0.0828876	0.0579143	0	3.830282	1.993137	0.3364141	0.6635859	98.43219
1030	9.45006	-19.0347	28.4847	0.84345	0.15655	7.183066	0.236405	0.146877	0.1396	0.123537	0.109748	0.0825298	0.0571158	0	2.498474	1.790273	0.1565501	0.8434499	61.69834
1040	8.90409	-18.855	27.7591	0.854925	0.145075	10.87198	0.230409	0.146965	0.137182	0.125612	0.108641	0.0810523	0.0571925	0	3.224105	1.960646	0.1450745	0.8549255	91.3368
1050	10.0357	-18.495	28.5307	0.475218	0.524782	9.274519	0.228291	0.151944	0.137887	0.124529	0.109622	0.0813077	0.0577391	0	2.452527	1.985292	0.5247819	0.4752181	96.66998
1060	6.53429	-17.5569	24.0912	0.946981	0.0530192	9.585011	0.229359	0.148925	0.140312	0.123817	0.110019	0.0841936	0.0553746	0	6.891995	1.965983	0.05301923	0.9469808	92.46611
1070	9.05231	-19.5119	28.5642	0.42252	0.57748	6.204311	0.231735	0.152492	0.141256	0.124618	0.109777	0.0835315	0.0566755	0	2.418968	1.930751	0.5774802	0.4225198	85.26106
1080	8.12843	-18.5907	26.7192	0.123808	0.876192	5.968399	0.23642	0.151853	0.141675	0.123448	0.10976	0.0822127	0.0572244	0	4.264028	1.665886	0.8761923	0.1238077	46.33254
1090	10.0956	-19.1484	29.244	0.592414	0.407586	8.54259	0.229416	0.151748	0.141445	0.124016	0.110749	0.0827092	0.0566302	0	1.739164	1.982388	0.4075863	0.5924137	96.02588
1100	6.54069	-21.4671	28.0078	0.398084	0.601916	2.260131	0.236487	0.151617	0.14027	0.127454	0.109125	0.0823344	0.0578157	0	2.975451	1.878675	0.6019156	0.3980844	75.62666
1110	8.36306	-19.602	27.965	0.287892	0.712108	9.73925	0.235279	0.151199	0.140192	0.126645	0.109493	0.0815409	0.0553042	0	3.018183	1.761131	0.712108	0.287892	57.69407
1120	9.66665	-19.3375	29.0042	0.778823	0.221177	9.754026	0.236414	0.146495	0.141936	0.124308	0.110017	0.0820846	0.0556659	0	1.979022	1.907283	0.2211765	0.7788235	80.77615
1130	4.86734	-19.8442	24.7115	0.672855	0.327145	2.076173	0.236163	0.148288	0.142843	0.121687	0.111273	0.0813703	0.055973	0	6.271706	1.072074	0.3271445	0.6728555	11.80521
1140	5.72433	-21.2044	26.9287	0.471551	0.528449	8.990941	0.234962	0.147105	0.142575	0.121688	0.108807	0.0831121	0.0563494	0	4.05453	1.459731	0.5284488	0.4715512	28.82246
1150	7.80896	-20.9579	28.7669	0.49177	0.50823	5.352276	0.237451	0.148135	0.140527	0.123681	0.108363	0.0846343	0.0554965	0	2.216327	1.361461	0.5082298	0.4917702	22.98589
1160	9.7944	-19.9322	29.7266	0.481151	0.518849	9.469239	0.236469	0.14529	0.139957	0.12331	0.109537	0.082962	0.0577622	0	1.256601	1.956889	0.5188488	0.4811512	90.5501
1170	8.49841	-20.3261	28.8245	0.274147	0.725853	5.085253	0.228199	0.145219	0.140054	0.127066	0.11004	0.0814615	0.0566694	0	2.158752	1.921323	0.7258535	0.2741465	83.43016
1180	9.0494	-18.9802	28.0296	0.282443	0.717557	8.626492	0.228775	0.146087	0.13667	0.126967	0.110217	0.0825118	0.0568866	0	2.953613	1.74565	0.7175565	0.2824435	55.67371
1190	8.71283	-18.7714	27.4843	0.912774	0.087226	7.644652	0.231256	0.147285	0.136119	0.126895	0.110129	0.0828178	0.055993	0	3.498962	1.664839	0.08722595	0.912774	46.22093
1200	9.58807	-19.8901	29.4781	0.612548	0.387452	9.339205	0.23174	0.147039	0.138462	0.126094	0.109385	0.0842219	0.0557791	0	1.505078	1.884178	0.3874515	0.6125485	76.59098
1210	9.73292	-19.0196	28.7526	0.983957	0.0160432	8.282786	0.232039	0.14819	0.136031	0.126323	0.108988	0.08398	0.0556104	0	2.230649	1.840785	0.01604318	0.9839568	69.30822
1220	7.82566	-21.2045	29.0302	0.866681	0.133319	6.772115	0.233199	0.145694	0.137567	0.127374	0.111145	0.0849522	0.0570945	0	1.953007	1.438801	0.133319	0.866681	27.46638
1230	9.0824	-20.0008	29.0832	0.274897	0.725103	10.86755	0.231356	0.148706	0.141158	0.125714	0.113768	0.0842975	0.0581248	0	1.899988	1.922783	0.7251026	0.2748974	83.71119
1240	9.34051	-19.4427	28.7832	0.987546	0.012454	6.853639	0.235954	0.151333	0.140145	0.127057	0.113677	0.083539	0.058064	0	2.199994	1.99146	0.01245402	0.987546	98.05288
1250	7.68675	-20.3824	28.0692	0.0830602	0.91694	3.755189	0.232964	0.145103	0.141735	0.124784	0.111875	0.0840411	0.057526	0	2.914048	1.645098	0.9169398	0.08306018	44.16696
1260	4.24101	-19.4438	23.6848	0.4632	0.5368	1.924511	0.227143	0.150464	0.139124	0.123394	0.113587	0.0821177	0.0570136	0	7.298425	1.257619	0.5367998	0.4632002	18.0975
1270	9.88157	-19.6451	29.5267	0.286085	0.713915	8.687519	0.234864	0.151058	0.139923	0.122634	0.111892	0.0816185	0.0575674	0	1.456557	1.917023	0.713915	0.286085	82.60818
1280	7.13779	-19.9101	27.0479	0.138638	0.861362	12.00619	0.228337	0.150639	0.137579	0.122566	0.113664	0.081388	0.0567838	0	3.935332	1.947723	0.8613616	0.1386384	88.65899
1290	9.56123	-20.2049	29.7661	0.140116	0.859884	10.12445	0.227037	0.151369	0.139969	0.123121	0.112836	0.0815945	0.0574399	0	1.217117	1.963993	0.8598842	0.1401158	92.04347
1300	9.47171	-18.7447	28.2164	0.540999	0.459001	9.691555	0.227268	0.151601	0.139471	0.121623	0.111609	0.0833553	0.056921	0	2.766836	1.894455	0.4590011	0.5409989	78.42517
1310	8.34874	-20.8008	29.1495	0.953237	0.0467625	9.208256	0.234716	0.149971	0.140292	0.124491	0.112375	0.0840924	0.0565514	0	1.833708	1.690471	0.04676254	0.9532375	49.03108
1320	6.39696	-21.841	28.2379	0.780733	0.219267	9.540948	0.234435	0.150883	0.140461	0.127403	0.108333	0.0843145	0.0577182	0	2.745297	1.530547	0.2192669	0.7807331	33.92711
1330	8.82259	-20.7184	29.541	0.176182	0.823818	7.076994	0.236366	0.150609	0.141852	0.126276	0.108181	0.0842901	0.0574357	0	1.442215	1.658872	0.823818	0.176182	45.59023
1340	9.31892	-19.5077	28.8267	0.30847	0.69153	7.148419	0.226117	0.146689	0.142596	0.12447	0.110652	0.0810588	0.0573029	0	2.156558	1.705334	0.6915301	0.3084699	50.73804
1350	8.14258	-21.547	29.6896	0.0141432	0.985857	8.195469	0.22902	0.147883	0.140721	0.122916	0.110846	0.0818457	0.0566784	0	1.293584	1.636471	0.9858568	0.01414318	43.29836
1360	9.72723	-18.4677	28.1949	0.187109	0.812891	8.428298	0.228365	0.149947	0.13975	0.122572	0.11098	0.0821833	0.05727	0	2.788322	1.938816	0.8128908	0.1871092	86.85921
1370	9.29578	-18.7222	28.0179	0.145642	0.854358	7.188705	0.229596	0.146784	0.136983	0.123591	0.108229	0.0812037	0.0575364	0	2.965281	1.826462	0.8543583	0.1456417	67.05971
