Iteration	Posterior	Likelihood	Prior	clado_type_probs[1]	clado_type_probs[2]	distance_scale	epoch_times[1]	epoch_times[2]	epoch_times[3]	epoch_times[4]	epoch_times[5]	epoch_times[6]	epoch_times[7]	epoch_times[8]	extirpation_rate	log10_rate_bg	p_allopatry	p_sympatry	rate_bg
460	9.84208	-21.2987	31.1408	0.50171	0.49829	5.683351	0.282209	0.268534	0.117163	0.115093	0.0760525	0.0243076	0.0230192	0	1.824984	1.697159	0.4982904	0.5017096	49.79194
470	8.93229	-18.7994	27.7317	0.408383	0.591617	7.040551	0.286927	0.272497	0.117336	0.113155	0.0767158	0.0240445	0.0232686	0	5.234101	1.856215	0.5916172	0.4083828	71.81497
480	6.33564	-18.0886	24.4243	0.511786	0.488214	7.059005	0.276685	0.269525	0.120445	0.117491	0.0763859	0.0241598	0.0226935	0	8.541487	1.994518	0.4882137	0.5117863	98.74574
490	8.40619	-19.6733	28.0795	0.0693057	0.930694	2.55052	0.27766	0.266987	0.116514	0.116619	0.0769859	0.0235462	0.0228109	0	4.886286	1.993893	0.9306943	0.0693057	98.60359
500	10.63	-20.4648	31.0948	0.0225271	0.977473	5.999046	0.278188	0.26579	0.117327	0.117033	0.0780339	0.0235872	0.0229922	0	1.871	1.912371	0.9774729	0.02252713	81.72804
510	9.86028	-18.904	28.7643	0.873604	0.126396	6.470252	0.277264	0.270959	0.11927	0.115672	0.0757703	0.0242784	0.0229595	0	4.201489	1.858273	0.1263956	0.8736044	72.15614
520	9.59173	-20.2121	29.8039	0.617747	0.382253	3.275443	0.27783	0.270044	0.119804	0.113284	0.0750592	0.0244725	0.0221995	0	3.161887	1.736345	0.382253	0.617747	54.49347
530	10.6678	-20.2855	30.9533	0.452207	0.547793	5.735089	0.279749	0.273094	0.120291	0.113721	0.0746164	0.0245469	0.0224236	0	2.012419	1.894775	0.5477925	0.4522075	78.48285
540	9.68461	-18.7883	28.4729	0.315641	0.684359	5.144712	0.276806	0.275722	0.117752	0.115142	0.0772236	0.0239424	0.0223241	0	4.492833	1.802725	0.684359	0.315641	63.49289
550	7.26921	-18.4253	25.6945	0.0196248	0.980375	5.856861	0.276243	0.271931	0.115431	0.113881	0.0765649	0.0239489	0.0231684	0	7.271211	1.679185	0.9803752	0.01962485	47.77329
560	7.00983	-18.3668	25.3766	0.636286	0.363714	3.859231	0.283831	0.265431	0.1165	0.112246	0.0756907	0.0240379	0.0230797	0	7.589166	1.96755	0.3637137	0.6362863	92.80041
570	10.4984	-19.4602	29.9586	0.792546	0.207454	5.725025	0.283468	0.266487	0.116692	0.115941	0.076034	0.0234246	0.0225744	0	3.007154	1.844421	0.2074543	0.7925457	69.89089
580	9.49664	-18.6057	28.1023	0.266295	0.733705	5.586051	0.281135	0.2677	0.118667	0.116013	0.0745546	0.0234026	0.0225011	0	4.863421	1.857107	0.733705	0.266295	71.96262
590	9.53913	-21.209	30.7481	0.571896	0.428104	8.606566	0.277179	0.265106	0.118228	0.115074	0.0757604	0.0241159	0.022915	0	2.21766	1.880868	0.4281036	0.5718964	76.00957
600	8.86422	-19.883	28.7472	0.66385	0.33615	5.745391	0.28194	0.272227	0.117566	0.112668	0.0748625	0.0242548	0.0231389	0	4.218539	1.540395	0.3361495	0.6638505	34.70522
610	10.1411	-20.2818	30.4229	0.989424	0.0105756	6.592131	0.285474	0.278372	0.119528	0.117839	0.0766881	0.0237457	0.0227395	0	2.542824	1.766188	0.01057559	0.9894244	58.36972
620	-2.01844	-19.1409	17.1224	0.551965	0.448035	8.184412	0.276299	0.276194	0.115205	0.114765	0.0778753	0.0237686	0.022777	0	15.84334	1.696326	0.4480351	0.5519649	49.69649
630	7.01316	-23.2384	30.2516	0.0941933	0.905807	5.679196	0.275978	0.276845	0.116015	0.113943	0.0762207	0.0245154	0.0229852	0	2.714175	1.261	0.9058067	0.0941933	18.23897
640	9.36256	-20.4094	29.7719	0.00373415	0.996266	2.928518	0.283346	0.277815	0.117697	0.11561	0.0776447	0.0245805	0.0221783	0	3.193832	1.906239	0.9962659	0.00373415	80.58226
650	8.82328	-20.488	29.3113	0.776037	0.223963	3.301412	0.289727	0.274133	0.115683	0.11229	0.0759674	0.0245248	0.0229847	0	3.654442	1.429836	0.2239634	0.7760366	26.90518
660	10.2707	-19.38	29.6507	0.84561	0.15439	4.74564	0.287887	0.274358	0.114825	0.114472	0.0761659	0.0235985	0.0231171	0	3.315055	1.825488	0.1543904	0.8456096	66.90957
670	9.0606	-21.6283	30.6889	0.891442	0.108558	2.621462	0.289602	0.278271	0.115979	0.116545	0.0758406	0.0237153	0.0224612	0	2.276806	1.853206	0.108558	0.891442	71.3191
680	7.40661	-21.9701	29.3767	0.748612	0.251388	1.297609	0.284333	0.266555	0.118248	0.112416	0.0749886	0.0235713	0.0224654	0	3.589031	1.373487	0.2513882	0.7486118	23.63126
690	10.3859	-19.3332	29.7191	0.616501	0.383499	6.715904	0.289094	0.268208	0.117277	0.113422	0.0754262	0.0234407	0.0229748	0	3.246656	1.90181	0.3834986	0.6165014	79.76455
700	10.3405	-19.6668	30.0073	0.741322	0.258678	4.521775	0.288103	0.266332	0.116976	0.112228	0.0761298	0.0234056	0.0231997	0	2.958459	1.864302	0.2586781	0.7413219	73.16478
710	9.2634	-21.1337	30.3971	0.4583	0.5417	7.276002	0.282029	0.267827	0.118983	0.112923	0.0742342	0.023605	0.0226179	0	2.568611	1.682005	0.5416997	0.4583003	48.08448
720	9.74767	-19.8695	29.6172	0.369388	0.630612	3.609745	0.281011	0.2682	0.119842	0.113745	0.0746644	0.0241566	0.0232271	0	3.348562	1.754134	0.6306125	0.3693875	56.772
730	9.80353	-18.7484	28.5519	0.710753	0.289247	5.863551	0.282854	0.269378	0.119919	0.117441	0.0752588	0.0238655	0.0230525	0	4.413862	1.848952	0.289247	0.710753	70.62397
740	7.80336	-20.9152	28.7185	0.214357	0.785643	1.552602	0.284156	0.264786	0.119351	0.117021	0.0751008	0.0243074	0.0223482	0	4.247227	1.51101	0.7856433	0.2143567	32.43471
750	10.5955	-19.3771	29.9726	0.0392426	0.960757	5.673403	0.284524	0.271564	0.119237	0.116889	0.0771485	0.0243259	0.0226676	0	2.993147	1.892591	0.9607574	0.03924259	78.08927
760	7.32068	-18.1758	25.4965	0.630556	0.369444	4.422789	0.289228	0.271816	0.116788	0.116989	0.0767646	0.0241788	0.0232333	0	7.469233	1.791831	0.369444	0.630556	61.92
770	9.04764	-18.3329	27.3805	0.550242	0.449758	5.912733	0.280463	0.275518	0.116947	0.116286	0.0765976	0.0238217	0.0232805	0	5.585226	1.975721	0.4497575	0.5502425	94.56301
780	9.92844	-18.9631	28.8915	0.564714	0.435286	7.064848	0.28639	0.274408	0.118276	0.113379	0.0770319	0.0239596	0.0227171	0	4.074254	1.939463	0.4352865	0.5647135	86.98881
790	7.52263	-22.5584	30.081	0.393152	0.606848	1.03018	0.280517	0.274456	0.119884	0.116069	0.078073	0.02413	0.0222579	0	2.884739	1.939808	0.6068477	0.3931523	87.05777
800	6.95258	-19.913	26.8656	0.0520528	0.947947	1.508942	0.279201	0.272857	0.118117	0.1169	0.0773807	0.0233878	0.0225952	0	6.100149	1.666862	0.9479472	0.05205282	46.43682
810	8.40882	-22.4462	30.855	0.0414645	0.958536	3.312391	0.282732	0.266173	0.119572	0.115594	0.0748333	0.0237347	0.022608	0	2.11076	1.407209	0.9585355	0.04146449	25.53933
820	7.93064	-20.1189	28.0495	0.149993	0.850007	1.88514	0.287803	0.26829	0.114888	0.11548	0.0750726	0.0240087	0.0222264	0	4.916232	1.850657	0.8500071	0.1499929	70.90175
830	9.50417	-18.4767	27.9809	0.967854	0.0321463	5.814822	0.286491	0.274444	0.118485	0.115373	0.074855	0.0234462	0.0232705	0	4.984843	1.975236	0.03214626	0.9678537	94.45735
840	8.67928	-22.9916	31.6709	0.298749	0.701251	3.519251	0.276644	0.268677	0.120117	0.117129	0.0769171	0.0237712	0.023095	0	1.294862	1.779973	0.7012511	0.2987489	60.25218
850	9.65566	-19.453	29.1087	0.864972	0.135028	4.20688	0.288635	0.267088	0.118207	0.115525	0.0764872	0.0244146	0.0223432	0	3.857087	1.651075	0.1350282	0.8649718	44.7791
860	8.67124	-22.1306	30.8018	0.295617	0.704383	2.29895	0.286238	0.268387	0.114779	0.112368	0.0758715	0.0237434	0.0224309	0	2.163954	1.88228	0.7043826	0.2956174	76.257
870	10.3518	-21.1783	31.5301	0.0804706	0.919529	6.481878	0.285882	0.267909	0.116258	0.113075	0.0753948	0.0238208	0.02247	0	1.435658	1.946233	0.9195294	0.08047062	88.35533
880	6.85596	-18.2818	25.1377	0.579638	0.420362	4.578908	0.276382	0.269072	0.119144	0.115598	0.0752999	0.0237205	0.0229578	0	7.828007	1.606001	0.4203621	0.5796379	40.36459
890	9.59994	-20.536	30.136	0.42228	0.57772	8.123912	0.278768	0.270828	0.119011	0.117539	0.077718	0.0239613	0.0221553	0	2.829801	1.841135	0.5777202	0.4222798	69.3641
900	7.8914	-23.1081	30.9995	0.31596	0.68404	9.391272	0.278953	0.275981	0.117789	0.117481	0.0774179	0.0238832	0.0224536	0	1.96624	1.751616	0.6840397	0.3159603	56.44381
910	9.92739	-19.1411	29.0685	0.423638	0.576362	4.518087	0.277088	0.267561	0.12034	0.114972	0.0752204	0.0234468	0.0225761	0	3.897248	1.826065	0.5763618	0.4236382	66.9985
920	7.6966	-20.054	27.7506	0.747236	0.252764	1.829929	0.27871	0.264855	0.115975	0.11376	0.0752103	0.0237795	0.0223684	0	5.215151	1.600526	0.2527642	0.7472358	39.85893
930	8.95623	-20.2976	29.2538	0.954049	0.0459507	5.593395	0.284231	0.277356	0.118366	0.112603	0.0748073	0.0236873	0.0230504	0	3.711938	1.514494	0.04595073	0.9540493	32.69598
940	10.8125	-19.3813	30.1938	0.702113	0.297887	6.434161	0.283729	0.275812	0.118664	0.114161	0.075446	0.0235101	0.0227556	0	2.77195	1.999113	0.2978871	0.7021129	99.79594
950	8.41823	-18.6758	27.0941	0.62045	0.37955	3.846463	0.289383	0.272458	0.115141	0.116503	0.0765834	0.0233955	0.0225649	0	5.871703	1.800238	0.3795504	0.6204496	63.13037
960	8.82225	-21.7651	30.5873	0.295446	0.704554	2.931832	0.278368	0.277955	0.114794	0.116237	0.0744998	0.0237351	0.0229521	0	2.378444	1.512358	0.7045544	0.2954456	32.53555
970	10.506	-19.1059	29.6119	0.31103	0.68897	5.830186	0.288486	0.276616	0.118749	0.11559	0.0755765	0.0237306	0.0231311	0	3.353894	1.929822	0.6889698	0.3110302	85.07901
980	9.40931	-18.4229	27.8322	0.737481	0.262519	5.898065	0.287192	0.272249	0.120534	0.115419	0.0750872	0.0245861	0.0226797	0	5.133538	1.954639	0.2625193	0.7374807	90.08221
990	9.67948	-19.8126	29.4921	0.238764	0.761236	4.979218	0.28722	0.271014	0.119187	0.115579	0.0744073	0.0245823	0.0230132	0	3.473678	1.599544	0.7612365	0.2387635	39.76894
1000	8.89641	-22.0193	30.9157	0.837188	0.162812	5.138749	0.275739	0.265463	0.118929	0.116714	0.0755202	0.0245218	0.0225852	0	2.050055	1.498867	0.1628122	0.8371878	31.54037
1010	8.22961	-20.7166	28.9462	0.594721	0.405279	5.375295	0.280361	0.266129	0.119669	0.11648	0.0777818	0.0241389	0.0224129	0	4.019518	1.40505	0.4052793	0.5947207	25.41266
1020	10.8244	-19.4956	30.32	0.611998	0.388002	6.335873	0.277761	0.269164	0.118881	0.115235	0.0769997	0.0236618	0.0227744	0	2.645785	1.975091	0.3880017	0.6119983	94.42595
1030	8.71695	-19.0318	27.7487	0.925979	0.0740208	6.703637	0.281078	0.273393	0.120266	0.117023	0.0778632	0.0235904	0.0225474	0	5.21701	1.740115	0.0740208	0.9259792	54.96859
1040	7.33227	-20.087	27.4193	0.345692	0.654308	2.506116	0.284241	0.277018	0.116144	0.117513	0.0780382	0.0242697	0.0222778	0	5.546479	1.300096	0.6543083	0.3456917	19.95705
1050	9.7092	-20.6377	30.3469	0.217255	0.782745	3.33149	0.287154	0.275427	0.117375	0.114242	0.0778003	0.0242205	0.0223712	0	2.618817	1.845575	0.7827455	0.2172545	70.07699
1060	9.63246	-21.5707	31.2032	0.989273	0.0107271	8.407579	0.278662	0.26942	0.118458	0.11217	0.0778304	0.0235983	0.0229216	0	1.762595	1.896176	0.0107271	0.9892729	78.73657
1070	10.6295	-19.564	30.1935	0.823208	0.176792	7.232487	0.275619	0.26504	0.119409	0.112377	0.074443	0.0238789	0.0229392	0	2.772205	1.984891	0.1767922	0.8232078	96.58074
1080	10.0941	-20.3944	30.4885	0.247055	0.752945	6.340285	0.277071	0.265112	0.116743	0.113958	0.0747209	0.0236353	0.0232154	0	2.477288	1.738796	0.7529446	0.2470554	54.80198
1090	10.5244	-20.6873	31.2116	0.884254	0.115746	7.102947	0.282339	0.272387	0.118687	0.115448	0.0752903	0.0238139	0.0227562	0	1.754112	1.945149	0.115746	0.884254	88.13507
1100	10.503	-20.5948	31.0978	0.639172	0.360828	7.204647	0.289602	0.265284	0.118505	0.112783	0.07524	0.0234695	0.0228018	0	1.867945	1.939396	0.3608276	0.6391724	86.97536
1110	10.1529	-20.1515	30.3045	0.860232	0.139768	4.294445	0.27903	0.265346	0.115545	0.115698	0.0749859	0.0243864	0.0222303	0	2.661302	1.741628	0.1397679	0.8602321	55.16047
1120	10.7027	-20.3378	31.0405	0.178406	0.821594	5.431655	0.28177	0.267907	0.117617	0.116821	0.0746488	0.0244206	0.0224653	0	1.925298	1.961484	0.8215937	0.1784063	91.51328
1130	8.75705	-18.8685	27.6255	0.638695	0.361305	3.879384	0.283017	0.26953	0.118484	0.117302	0.0756089	0.0241665	0.0231874	0	5.340252	1.658717	0.3613051	0.6386949	45.57399
1140	8.20391	-21.8388	30.0427	0.863346	0.136654	8.39395	0.278825	0.275613	0.11862	0.116996	0.0748954	0.0242928	0.0224666	0	2.923091	1.662328	0.1366535	0.8633465	45.95445
1150	5.45875	-17.8457	23.3044	0.558168	0.441832	4.815939	0.279789	0.273926	0.11805	0.114951	0.0779667	0.0244694	0.0222655	0	9.66133	1.814676	0.441832	0.558168	65.26428
1160	10.6191	-20.1888	30.8078	0.886438	0.113562	6.31959	0.284542	0.271488	0.118446	0.11428	0.0774296	0.0241261	0.0221923	0	2.157928	1.875422	0.1135623	0.8864377	75.06234
1170	8.44875	-18.1949	26.6437	0.205908	0.794092	5.861146	0.279556	0.271055	0.117603	0.112828	0.0768163	0.0242584	0.0226068	0	6.322068	1.982068	0.7940921	0.2059079	95.95501
1180	9.93745	-21.297	31.2344	0.590846	0.409154	7.259763	0.284628	0.269923	0.115363	0.112728	0.0751784	0.0238623	0.0226295	0	1.731333	1.835538	0.4091536	0.5908464	68.47596
1190	7.2936	-19.1285	26.4221	0.1981	0.8019	7.670263	0.284313	0.267636	0.115401	0.113745	0.0779046	0.0234851	0.0227836	0	6.543661	1.785557	0.8019004	0.1980996	61.03192
1200	7.01804	-20.0134	27.0315	0.261619	0.738381	1.437068	0.287574	0.268737	0.115393	0.113885	0.0770991	0.0236718	0.0226113	0	5.934282	1.932047	0.7383812	0.2616188	85.51601
1210	10.572	-19.5502	30.1222	0.118345	0.881655	7.293534	0.280613	0.273993	0.117525	0.112589	0.0771991	0.0234087	0.0225894	0	2.843555	1.989598	0.881655	0.118345	97.63324
1220	8.06845	-18.1907	26.2592	0.652269	0.347731	5.424529	0.286238	0.269901	0.115136	0.113456	0.077936	0.0235525	0.0227546	0	6.706577	1.834962	0.3477309	0.6522691	68.38526
1230	10.8129	-20.3063	31.1192	0.26168	0.73832	6.237878	0.284996	0.273062	0.117932	0.112567	0.0768163	0.0235361	0.0232185	0	1.846514	1.988613	0.7383197	0.2616803	97.41223
1240	9.99234	-20.3843	30.3766	0.538513	0.461487	3.740196	0.281634	0.278062	0.116698	0.112351	0.0780976	0.0240548	0.0223136	0	2.589125	1.843614	0.4614869	0.5385131	69.76119
1250	8.279	-18.1932	26.4722	0.350383	0.649617	5.768273	0.278616	0.271884	0.115343	0.113756	0.0778418	0.0242065	0.0227074	0	6.493569	1.883179	0.6496168	0.3503832	76.41505
1260	10.6301	-20.3773	31.0074	0.878919	0.121081	5.732738	0.279726	0.271109	0.11993	0.115798	0.07773	0.024539	0.0229762	0	1.958356	1.874276	0.1210806	0.8789194	74.86445
1270	8.24235	-22.5473	30.7896	0.770841	0.229159	4.044239	0.278932	0.265788	0.119272	0.116897	0.077103	0.0245228	0.0229356	0	2.17611	1.36649	0.229159	0.770841	23.2536
1280	10.0292	-20.353	30.3822	0.0761229	0.923877	4.9353	0.278724	0.266559	0.115937	0.112599	0.0776758	0.0242699	0.0222285	0	2.583504	1.66584	0.9238771	0.07612288	46.32761
1290	8.10317	-20.5992	28.7023	0.880806	0.119194	7.85401	0.275754	0.265317	0.118019	0.114493	0.0776891	0.0242585	0.0224103	0	4.263424	1.652739	0.1191939	0.8808061	44.951
1300	9.92022	-20.9127	30.8329	0.828782	0.171218	4.104323	0.282716	0.26832	0.117638	0.113454	0.0778904	0.0240683	0.022891	0	2.132824	1.717519	0.1712183	0.8287817	52.18179
1310	10.1815	-20.4278	30.6094	0.446516	0.553484	4.161857	0.280282	0.273616	0.117361	0.113188	0.0778564	0.0236681	0.0230635	0	2.356395	1.821457	0.553484	0.446516	66.2913
1320	7.41957	-23.3293	30.7488	0.357591	0.642409	10.45308	0.280357	0.275241	0.117714	0.11581	0.0760492	0.0237899	0.0232219	0	2.216923	1.823664	0.6424091	0.3575909	66.62906
1330	8.94663	-18.8917	27.8384	0.646618	0.353382	3.93334	0.281754	0.267404	0.116179	0.117915	0.0742556	0.0237643	0.0229152	0	5.127398	1.966616	0.353382	0.646618	92.60107
1340	9.8019	-19.8626	29.6645	0.729155	0.270845	4.511302	0.278473	0.277668	0.116046	0.11505	0.0747198	0.0233744	0.0231508	0	3.30123	1.625958	0.2708451	0.7291549	42.26281
1350	8.24882	-23.0572	31.306	0.813997	0.186003	5.519652	0.286082	0.275192	0.118507	0.115041	0.0752117	0.0234954	0.0226513	0	1.659757	1.49213	0.1860033	0.8139967	31.05493
1360	9.78461	-19.1363	28.9209	0.542867	0.457133	4.267335	0.278437	0.278429	0.118773	0.116261	0.0780727	0.0236846	0.0228028	0	4.044842	1.843279	0.4571328	0.5428672	69.70742
