Iteration	Posterior	Likelihood	Prior	clado_type_probs[1]	clado_type_probs[2]	distance_scale	epoch_times[1]	epoch_times[2]	epoch_times[3]	epoch_times[4]	epoch_times[5]	epoch_times[6]	epoch_times[7]	epoch_times[8]	extirpation_rate	log10_rate_bg	p_allopatry	p_sympatry	rate_bg
190	7.5988	-20.4797	28.0785	0.160422	0.839578	5.436731	0.377546	0.297679	0.265343	0.20228	0.154758	0.0406576	0.0214681	0	1.850433	1.834379	0.839578	0.160422	68.29351
200	7.83829	-19.4994	27.3377	0.171031	0.828969	5.794651	0.380151	0.304146	0.272718	0.198099	0.157692	0.0413789	0.0221255	0	2.591307	1.887499	0.8289692	0.1710308	77.17897
210	5.35852	-23.875	29.2335	0.0511239	0.948876	10.01448	0.378827	0.296195	0.267614	0.202735	0.156679	0.0413652	0.0223134	0	0.6954541	1.97112	0.9488761	0.05112385	93.56648
220	5.28868	-22.7528	28.0415	0.861726	0.138274	10.19888	0.378904	0.29965	0.266108	0.206501	0.154505	0.0421175	0.0220953	0	1.8875	1.777401	0.1382744	0.8617256	59.8965
230	6.04099	-22.411	28.452	0.532318	0.467682	4.789602	0.383799	0.294733	0.265182	0.205707	0.155093	0.041362	0.0218954	0	1.476947	1.492043	0.4676821	0.5323179	31.04868
240	6.49359	-18.7808	25.2744	0.869454	0.130546	6.215612	0.385073	0.29635	0.273173	0.203366	0.154539	0.0425736	0.0219751	0	4.654569	1.732771	0.1305462	0.8694538	54.04688
250	6.47371	-19.6835	26.1572	0.288462	0.711538	4.166449	0.385177	0.304665	0.268734	0.206125	0.156009	0.0425163	0.0223371	0	3.771776	1.522493	0.7115383	0.2884617	33.30371
260	6.47752	-20.8917	27.3692	0.910353	0.0896466	3.099423	0.386045	0.29485	0.270212	0.197917	0.154623	0.0427086	0.0219824	0	2.559728	1.8723	0.08964658	0.9103534	74.52468
270	5.32932	-18.7349	24.0642	0.875399	0.124601	6.812962	0.379825	0.297692	0.265732	0.207093	0.155106	0.0408385	0.0217461	0	5.864745	1.705372	0.124601	0.875399	50.74257
280	8.0276	-19.3014	27.329	0.212561	0.787439	7.032894	0.392139	0.306441	0.272336	0.207028	0.156887	0.0409935	0.0220802	0	2.59995	1.997548	0.787439	0.212561	99.43696
290	7.71886	-20.7298	28.4486	0.253875	0.746125	5.952759	0.382134	0.303688	0.270851	0.206433	0.157971	0.0412357	0.0215383	0	1.480343	1.952442	0.7461247	0.2538753	89.6277
300	6.07921	-21.9522	28.0314	0.357035	0.642965	5.181085	0.3772	0.30563	0.264544	0.202344	0.15689	0.0420746	0.0217006	0	1.897532	1.410859	0.6429648	0.3570352	25.75487
310	7.23922	-20.1798	27.419	0.659674	0.340326	5.96193	0.383065	0.306533	0.268344	0.202368	0.157966	0.0411312	0.0219513	0	2.509919	1.658696	0.3403265	0.6596735	45.5718
320	3.60218	-22.1957	25.7979	0.342698	0.657302	0.7942376	0.390019	0.308016	0.269609	0.201969	0.160136	0.0417408	0.0218916	0	4.131099	1.038516	0.6573023	0.3426977	10.92738
330	2.7333	-21.7732	24.5065	0.878772	0.121228	0.1237189	0.391733	0.305012	0.270923	0.205533	0.161284	0.042357	0.0216678	0	5.422435	1.113464	0.1212275	0.8787725	12.98567
340	4.24255	-21.1992	25.4417	0.688308	0.311692	1.04616	0.393217	0.302767	0.266099	0.202028	0.156821	0.0420935	0.0217054	0	4.487246	1.429802	0.3116921	0.6883079	26.90308
350	5.18149	-22.3523	27.5338	0.0952807	0.904719	1.829841	0.386996	0.301634	0.272282	0.200986	0.157491	0.0415966	0.0212822	0	2.395174	1.636092	0.9047193	0.0952807	43.2605
360	6.41266	-20.5893	27.0019	0.426725	0.573275	3.025986	0.378284	0.302321	0.26256	0.201899	0.157128	0.0426976	0.0212653	0	2.927036	1.85106	0.5732748	0.4267252	70.96756
370	5.67725	-22.2392	27.9164	0.51107	0.48893	6.137253	0.379685	0.302513	0.262649	0.205018	0.155148	0.042203	0.0218265	0	2.012524	1.399124	0.48893	0.51107	25.06823
380	4.62357	-23.6893	28.3129	0.967993	0.0320067	4.604863	0.383722	0.2952	0.272297	0.19951	0.154168	0.0411843	0.022174	0	1.616094	1.242776	0.03200672	0.9679933	17.48945
390	3.90263	-21.7833	25.6859	0.822472	0.177528	2.836301	0.385423	0.297727	0.271707	0.200651	0.154623	0.0406791	0.0215221	0	4.243035	0.9948141	0.1775284	0.8224716	9.881301
400	6.55966	-21.8089	28.3686	0.662798	0.337202	9.107091	0.38256	0.304811	0.264624	0.198231	0.157657	0.0415585	0.0219507	0	1.560363	1.832432	0.3372021	0.6627979	67.98798
410	2.61198	-22.2806	24.8926	0.518852	0.481148	1.666522	0.38551	0.308935	0.268089	0.199593	0.159472	0.0412631	0.0219659	0	5.036358	0.801846	0.481148	0.518852	6.336449
420	3.68003	-21.5483	25.2284	0.964623	0.0353766	0.5273391	0.377594	0.302483	0.273587	0.197812	0.158365	0.04069	0.0214375	0	4.700591	1.745735	0.0353766	0.9646234	55.6846
430	7.45444	-19.794	27.2484	0.884805	0.115195	4.810149	0.381757	0.298439	0.267795	0.199309	0.156051	0.0413803	0.0213553	0	2.680568	1.82404	0.1151954	0.8848046	66.68687
440	7.60316	-20.1579	27.7611	0.17624	0.82376	8.202165	0.379278	0.306378	0.267148	0.202778	0.154178	0.0412601	0.021872	0	2.167885	1.912874	0.8237605	0.1762395	81.82274
450	7.36523	-20.4747	27.8399	0.316679	0.683321	4.495365	0.382262	0.305348	0.273541	0.201712	0.154581	0.0412388	0.0219673	0	2.08903	1.881168	0.6833209	0.3166791	76.06208
460	5.69808	-21.081	26.7791	0.491921	0.508079	3.919245	0.383394	0.29838	0.272629	0.204026	0.15434	0.0426631	0.0219291	0	3.149877	1.267877	0.5080787	0.4919213	18.53009
470	7.58098	-20.5554	28.1364	0.587311	0.412689	6.360269	0.385875	0.304307	0.267876	0.201149	0.153733	0.0421737	0.0214935	0	1.792567	1.801543	0.4126888	0.5873112	63.32037
480	7.30259	-19.293	26.5956	0.244816	0.755184	4.812957	0.391687	0.303727	0.269876	0.200236	0.155991	0.0420715	0.0218811	0	3.333341	1.842117	0.7551841	0.2448159	69.52111
490	3.02993	-20.7077	23.7376	0.121489	0.878511	11.16374	0.378467	0.304915	0.265998	0.201902	0.15431	0.040905	0.021297	0	6.19137	1.91611	0.878511	0.121489	82.43471
500	6.79781	-19.1773	25.9751	0.6374	0.3626	4.248733	0.378346	0.302996	0.268997	0.200848	0.159857	0.0415387	0.0215881	0	3.953901	1.869091	0.3625999	0.6374001	73.97604
510	5.64079	-18.1454	23.7862	0.280111	0.719889	6.735873	0.378799	0.302725	0.271533	0.20324	0.15811	0.0417377	0.0221212	0	6.14275	1.955889	0.7198892	0.2801108	90.34183
520	6.77403	-21.2521	28.0261	0.820518	0.179482	7.016463	0.382827	0.297029	0.26149	0.197912	0.160509	0.0415442	0.0221901	0	1.902846	1.640535	0.1794819	0.8205181	43.70544
530	7.39253	-20.7701	28.1626	0.767148	0.232852	4.896393	0.383013	0.298361	0.263161	0.196868	0.159832	0.0409235	0.0213667	0	1.766328	1.869527	0.2328515	0.7671485	74.05035
540	6.97947	-18.8848	25.8643	0.0815714	0.918429	5.557028	0.389159	0.300927	0.260386	0.20121	0.1566	0.0410915	0.0220295	0	4.064705	1.764868	0.9184286	0.08157136	58.19264
550	7.02753	-18.8985	25.926	0.898442	0.101558	6.213543	0.39346	0.30022	0.265217	0.203167	0.155512	0.0421075	0.0221275	0	4.002954	1.781775	0.1015584	0.8984416	60.50268
560	5.39957	-22.6775	28.077	0.272056	0.727944	10.37003	0.383734	0.305049	0.272449	0.205282	0.157318	0.0411969	0.0222659	0	1.851939	1.805733	0.7279443	0.2720557	63.93422
570	6.75405	-20.2225	26.9766	0.51908	0.48092	8.033203	0.38462	0.302864	0.269531	0.203569	0.160339	0.041217	0.0218625	0	2.952376	1.741207	0.4809201	0.5190799	55.10707
580	4.14532	-20.2974	24.4428	0.0574543	0.942546	5.460891	0.390934	0.303856	0.271696	0.204673	0.160399	0.0413798	0.0214196	0	5.486197	1.261543	0.9425457	0.05745429	18.26177
590	7.54643	-20.8049	28.3514	0.0158979	0.984102	8.222437	0.39274	0.295057	0.27049	0.206939	0.160747	0.0408891	0.0212916	0	1.577599	1.933022	0.9841021	0.01589792	85.70804
600	7.49345	-19.5759	27.0694	0.761035	0.238965	6.066167	0.388123	0.299384	0.268853	0.206884	0.1545	0.0412074	0.0217151	0	2.859612	1.761975	0.2389649	0.7610351	57.80626
610	8.03446	-19.4217	27.4562	0.638648	0.361352	6.798832	0.383841	0.298702	0.26524	0.202105	0.155976	0.041872	0.0221311	0	2.472816	1.964461	0.3613522	0.6386478	92.14265
620	7.08917	-18.6877	25.7769	0.822858	0.177142	5.388032	0.393954	0.293974	0.260034	0.199273	0.159975	0.0422724	0.0215874	0	4.152086	1.955126	0.1771419	0.8228581	90.18323
630	4.67049	-19.6111	24.2816	0.487967	0.512033	2.408182	0.394344	0.29602	0.262661	0.19888	0.157417	0.0424385	0.0216516	0	5.647341	1.438037	0.5120328	0.4879672	27.41807
640	7.32377	-20.8954	28.2192	0.21286	0.78714	5.745943	0.394383	0.297917	0.261408	0.198586	0.157817	0.0420571	0.0220134	0	1.709796	1.722397	0.7871404	0.2128596	52.77125
650	6.85305	-20.8288	27.6819	0.920715	0.0792855	3.784358	0.379622	0.301588	0.26121	0.203194	0.160772	0.0421323	0.0216354	0	2.247098	1.751023	0.07928549	0.9207145	56.36673
660	4.47566	-20.331	24.8067	0.438667	0.561333	1.552702	0.382741	0.306945	0.272682	0.203003	0.1609	0.04274	0.0215846	0	5.122317	1.644708	0.5613334	0.4386666	44.12732
670	4.99614	-18.2476	23.2437	0.554652	0.445348	5.004721	0.380705	0.304423	0.273345	0.199247	0.158633	0.0421633	0.0214847	0	6.685261	1.736447	0.4453478	0.5546522	54.50633
680	6.26314	-18.8001	25.0633	0.833915	0.166085	7.042598	0.395732	0.294269	0.263398	0.19723	0.155451	0.0412215	0.0213919	0	4.865677	1.790897	0.1660854	0.8339146	61.78705
690	6.2245	-19.1512	25.3757	0.335366	0.664634	6.744807	0.389527	0.293702	0.26218	0.19728	0.160612	0.0424286	0.0214125	0	4.553244	1.671003	0.6646341	0.3353659	46.88167
700	4.99884	-20.5789	25.5778	0.0418073	0.958193	2.406576	0.382308	0.298201	0.26387	0.197698	0.157317	0.0426573	0.0214375	0	4.351195	1.229859	0.9581927	0.04180734	16.97691
710	6.57568	-19.1373	25.7129	0.955493	0.0445072	4.862133	0.393811	0.300351	0.261874	0.205595	0.154163	0.0415405	0.0217502	0	4.216018	1.637341	0.0445072	0.9554928	43.38514
720	7.61441	-19.5455	27.1599	0.556261	0.443739	7.942263	0.392026	0.295497	0.262124	0.206616	0.159485	0.041624	0.0216456	0	2.769058	1.943548	0.4437387	0.5562613	87.81085
730	7.23883	-19.1243	26.3631	0.488828	0.511172	4.916682	0.390065	0.306417	0.260694	0.202356	0.159991	0.0407985	0.0220656	0	3.565886	1.853898	0.5111718	0.4888282	71.43278
740	6.45917	-20.6824	27.1415	0.173484	0.826516	3.180898	0.394579	0.295913	0.27083	0.201482	0.161531	0.0416227	0.0221137	0	2.787431	1.641945	0.8265156	0.1734844	43.84755
750	7.46709	-19.8536	27.3207	0.930952	0.0690476	8.74061	0.39403	0.297954	0.267313	0.197924	0.159679	0.0423015	0.0222419	0	2.608298	1.985113	0.06904761	0.9309524	96.63014
760	6.39539	-19.996	26.3914	0.0176728	0.982327	3.184224	0.395656	0.299228	0.266262	0.200534	0.156387	0.042252	0.0217198	0	3.537528	1.839486	0.9823272	0.0176728	69.10133
770	4.50196	-22.0973	26.5992	0.047743	0.952257	5.040066	0.388422	0.303793	0.270525	0.196897	0.154391	0.0426301	0.0212826	0	3.329755	1.133673	0.952257	0.04774298	13.6042
780	4.93234	-20.5204	25.4528	0.756652	0.243348	6.879767	0.389492	0.306516	0.259982	0.200182	0.155594	0.040731	0.0212426	0	4.47619	1.44345	0.2433475	0.7566525	27.76192
790	7.00413	-21.8556	28.8598	0.753803	0.246197	8.016924	0.392301	0.301714	0.262507	0.199867	0.158651	0.0409832	0.0213005	0	1.069192	1.927821	0.2461972	0.7538028	84.68774
800	3.66051	-19.2276	22.8881	0.642584	0.357416	5.274186	0.392568	0.293827	0.260296	0.196919	0.159671	0.0410792	0.0213441	0	7.040902	1.366163	0.3574161	0.6425839	23.23611
810	7.81564	-20.1346	27.9503	0.77314	0.22686	6.387142	0.389721	0.295261	0.269784	0.19837	0.161045	0.0414225	0.0213802	0	1.978697	1.86722	0.2268599	0.7731401	73.65804
820	7.44863	-21.2407	28.6893	0.784409	0.215591	8.191693	0.385016	0.296618	0.273019	0.19869	0.161494	0.0411925	0.021238	0	1.239633	1.989765	0.2155911	0.7844089	97.67077
830	4.57082	-19.167	23.7379	0.710963	0.289037	4.783553	0.389616	0.295118	0.265761	0.204693	0.160197	0.0417358	0.0221736	0	6.191108	1.38572	0.2890365	0.7109635	24.30638
840	5.19194	-19.1025	24.2945	0.890819	0.109181	3.263717	0.393221	0.306961	0.265768	0.200542	0.156419	0.0406264	0.0222658	0	5.634483	1.563843	0.109181	0.890819	36.63053
850	7.87012	-19.2214	27.0915	0.0635249	0.936475	6.588066	0.385589	0.308758	0.26896	0.197722	0.160897	0.0408481	0.0219547	0	2.837441	1.929947	0.9364751	0.06352493	85.10339
860	3.95972	-24.73	28.6897	0.371134	0.628866	2.023624	0.378017	0.308945	0.268655	0.199387	0.158716	0.0406612	0.0217598	0	1.239278	1.713478	0.6288658	0.3711342	51.69849
870	6.59618	-19.5073	26.1035	0.814143	0.185857	7.416851	0.38867	0.303736	0.266341	0.200275	0.15803	0.0412755	0.0221407	0	3.82551	1.725828	0.1858575	0.8141425	53.18981
880	7.27863	-20.9555	28.2341	0.668381	0.331619	5.103087	0.392478	0.297058	0.271881	0.20624	0.154447	0.0407926	0.0219515	0	1.694825	1.778317	0.3316194	0.6683806	60.02286
890	7.51915	-18.7303	26.2495	0.0554098	0.94459	6.395783	0.382079	0.295368	0.268402	0.204576	0.159034	0.0421412	0.022057	0	3.679497	1.96627	0.9445902	0.05540982	92.52733
900	6.74647	-21.3693	28.1157	0.774742	0.225258	3.739642	0.378337	0.300457	0.269052	0.206823	0.160162	0.0425989	0.0218728	0	1.813224	1.949056	0.2252583	0.7747417	88.93166
910	6.21576	-21.6952	27.9109	0.341318	0.658682	8.951518	0.377185	0.300106	0.265869	0.206649	0.161526	0.0426309	0.021716	0	2.018049	1.732341	0.6586817	0.3413183	53.99349
920	4.85554	-23.0831	27.9387	0.695176	0.304824	7.345075	0.390317	0.299715	0.264035	0.200841	0.155362	0.0424275	0.021342	0	1.990307	1.416512	0.3048239	0.6951761	26.09231
930	4.8737	-21.6459	26.5196	0.117261	0.882739	4.887354	0.388471	0.298335	0.261801	0.202896	0.1587	0.0426492	0.0218735	0	3.409319	1.168618	0.882739	0.117261	14.74409
940	7.36356	-19.1665	26.5301	0.035134	0.964866	6.670431	0.376869	0.303039	0.269749	0.198235	0.154031	0.0425849	0.0219097	0	3.398912	1.80399	0.964866	0.03513401	63.67804
950	5.2863	-21.2683	26.5546	0.45621	0.54379	1.782876	0.383389	0.306118	0.27023	0.200289	0.156302	0.0415154	0.0220712	0	3.374387	1.956743	0.5437899	0.4562101	90.51975
960	3.76306	-20.666	24.4291	0.32977	0.67023	1.413957	0.393863	0.305128	0.260345	0.201134	0.157857	0.0411445	0.0215262	0	5.49991	1.147952	0.6702297	0.3297703	14.05893
970	7.0113	-19.223	26.2343	0.674888	0.325112	4.842074	0.38563	0.300057	0.272836	0.19798	0.158195	0.0412629	0.021254	0	3.694623	1.737331	0.3251117	0.6748883	54.61739
980	5.74721	-19.3538	25.101	0.877071	0.122929	4.61188	0.381454	0.30083	0.265207	0.197993	0.160683	0.0417938	0.0215083	0	4.827987	1.462484	0.1229288	0.8770712	29.00576
990	6.07073	-19.2323	25.303	0.347921	0.652079	3.567795	0.379712	0.304813	0.264067	0.199318	0.160585	0.0422541	0.0215101	0	4.625954	1.743596	0.6520794	0.3479206	55.41097
1000	7.31962	-20.4972	27.8168	0.00239556	0.997604	8.035313	0.382475	0.297122	0.273197	0.19998	0.156669	0.0410249	0.0222798	0	2.112126	1.815061	0.9976044	0.002395561	65.32225
1010	7.83278	-19.594	27.4268	0.864358	0.135642	6.643006	0.379443	0.295322	0.268053	0.201549	0.15568	0.0408016	0.0219219	0	2.502169	1.876947	0.1356424	0.8643576	75.32633
1020	4.45537	-22.245	26.7003	0.198385	0.801615	7.012786	0.383648	0.296788	0.261635	0.19798	0.156147	0.0415643	0.02188	0	3.228626	1.32063	0.8016147	0.1983853	20.92329
1030	5.99851	-19.4501	25.4486	0.86453	0.13547	3.684909	0.388499	0.298226	0.264968	0.198884	0.154873	0.0410119	0.0219509	0	4.480356	1.536147	0.1354696	0.8645304	34.36742
1040	6.90318	-21.6414	28.5446	0.649174	0.350826	8.910357	0.391541	0.307668	0.266907	0.19701	0.158709	0.0410286	0.0220031	0	1.384342	1.892309	0.3508261	0.6491739	78.03847
1050	7.29737	-18.8284	26.1257	0.889479	0.110521	7.244985	0.385031	0.298197	0.265483	0.204719	0.161264	0.0410923	0.0218362	0	3.803236	1.955361	0.1105207	0.8894793	90.23199
1060	4.26564	-21.7267	25.9923	0.653604	0.346396	2.839978	0.388403	0.308478	0.263268	0.198493	0.155905	0.0427068	0.0218419	0	3.93667	1.025136	0.3463963	0.6536037	10.59585
1070	4.23658	-23.4522	27.6888	0.958126	0.041874	10.04966	0.377127	0.304059	0.269337	0.202663	0.158236	0.0409032	0.02153	0	2.240217	1.648607	0.04187399	0.958126	44.5253
1080	7.26822	-19.6223	26.8905	0.859934	0.140066	8.297478	0.37855	0.295075	0.267615	0.201837	0.153805	0.0410626	0.0220123	0	3.03842	1.913394	0.1400655	0.8599345	81.92073
1090	6.49066	-19.2844	25.7751	0.392514	0.607486	7.131818	0.391137	0.297803	0.267873	0.198605	0.156035	0.0414394	0.0221542	0	4.153864	1.713633	0.6074861	0.3925139	51.71691
1100	7.00313	-19.5146	26.5177	0.712196	0.287804	6.338202	0.38952	0.300062	0.265976	0.197194	0.155413	0.0422468	0.022287	0	3.411229	1.671287	0.287804	0.712196	46.91233
1110	7.34883	-18.9286	26.2775	0.188043	0.811957	7.668919	0.388612	0.307788	0.260913	0.200126	0.155563	0.0426057	0.0218184	0	3.651493	1.980031	0.8119574	0.1880426	95.50605
1120	5.00937	-24.3396	29.349	0.954656	0.045344	6.964505	0.394697	0.306746	0.265606	0.200612	0.154445	0.0417006	0.0213316	0	0.5799526	1.857734	0.04534404	0.954656	72.06666
1130	7.62564	-20.5945	28.2201	0.4236	0.5764	8.139775	0.380412	0.299105	0.261041	0.197849	0.154057	0.0420394	0.0212901	0	1.708827	1.926623	0.5764	0.4236	84.45458
1140	1.68713	-17.7978	19.4849	0.112086	0.887914	5.355686	0.385108	0.301048	0.265734	0.19829	0.156807	0.0416778	0.0216193	0	10.44406	1.708003	0.8879138	0.1120862	51.05085
1150	7.53374	-19.4591	26.9928	0.924722	0.0752782	5.643318	0.393186	0.301655	0.264808	0.200705	0.154452	0.0407323	0.0212484	0	2.936137	1.797383	0.07527816	0.9247218	62.7167
1160	7.13885	-20.8661	28.005	0.161395	0.838605	4.91876	0.385404	0.294396	0.271079	0.205782	0.155826	0.0407365	0.021614	0	1.924015	1.672962	0.838605	0.161395	47.09359
1170	6.68894	-21.3563	28.0452	0.979727	0.0202725	9.597196	0.380934	0.302976	0.266661	0.206593	0.15781	0.0406457	0.022027	0	1.883762	1.89391	0.02027253	0.9797275	78.32676
1180	5.85328	-22.8781	28.7314	0.629895	0.370105	5.94015	0.381672	0.305387	0.271573	0.204612	0.159406	0.0410031	0.0222858	0	1.197593	1.552832	0.3701048	0.6298952	35.71348
1190	5.03014	-17.9827	23.0129	0.773366	0.226634	6.047265	0.391092	0.306998	0.271412	0.204545	0.160876	0.0413966	0.0222807	0	6.916085	1.955741	0.2266336	0.7733664	90.31101
1200	6.54038	-20.4755	27.0159	0.670823	0.329177	7.100016	0.378783	0.304842	0.273061	0.200112	0.161411	0.0411376	0.0220667	0	2.913105	1.602391	0.3291773	0.6708227	40.03054
1210	6.25309	-19.0428	25.2959	0.454203	0.545797	5.291627	0.388172	0.301264	0.269249	0.200685	0.157993	0.0409627	0.0217243	0	4.633075	1.602086	0.5457974	0.4542026	40.00239
1220	4.82105	-22.3231	27.1442	0.504183	0.495817	3.682116	0.387268	0.307823	0.267359	0.204745	0.161045	0.0413535	0.0220804	0	2.78481	1.113055	0.4958172	0.5041828	12.97343
1230	7.71223	-19.1439	26.8561	0.295177	0.704823	6.39542	0.394832	0.305901	0.263444	0.206356	0.156021	0.0420553	0.0219089	0	3.072837	1.885899	0.7048228	0.2951772	76.89519
1240	6.2243	-21.3831	27.6074	0.223204	0.776796	6.494053	0.393445	0.305272	0.26255	0.204425	0.154019	0.0414593	0.0222185	0	2.32154	1.482486	0.7767958	0.2232042	30.3729
1250	7.3286	-21.0475	28.3761	0.579335	0.420665	8.492828	0.394122	0.294587	0.270697	0.202416	0.154831	0.0415128	0.022238	0	1.5529	1.90642	0.4206646	0.5793354	80.61583
1260	6.86102	-21.7175	28.5785	0.0757985	0.924202	5.545764	0.390601	0.294015	0.272831	0.20293	0.159077	0.0407468	0.0217274	0	1.350449	1.69503	0.9242015	0.07579847	49.5485
1270	7.19014	-20.6842	27.8743	0.587004	0.412996	6.394664	0.376579	0.298766	0.270712	0.202407	0.154277	0.0417637	0.0217563	0	2.054673	1.674162	0.4129964	0.5870036	47.22388
1280	7.41398	-19.4372	26.8511	0.0382237	0.961776	5.556927	0.378706	0.303803	0.271525	0.204835	0.1559	0.0420532	0.0220306	0	3.077819	1.739847	0.9617763	0.03822368	54.93476
1290	6.77733	-18.7333	25.5107	0.904104	0.0958964	5.318083	0.39201	0.297862	0.26274	0.20321	0.156861	0.041838	0.0219212	0	4.41829	1.792505	0.09589642	0.9041036	62.01624
1300	7.45921	-20.0595	27.5187	0.466754	0.533246	7.728307	0.394009	0.296632	0.267507	0.204387	0.155541	0.0408821	0.0216856	0	2.410249	1.837775	0.5332458	0.4667542	68.8295
1310	3.05489	-19.1619	22.2168	0.982887	0.0171133	1.933354	0.391974	0.305006	0.261515	0.203287	0.156108	0.0412486	0.0217591	0	7.712159	1.922805	0.0171133	0.9828867	83.71526
1320	5.62703	-20.14	25.7671	0.371704	0.628296	2.785878	0.39037	0.305454	0.263174	0.19786	0.154677	0.0407622	0.0218912	0	4.161891	1.430753	0.6282961	0.3717039	26.96206
1330	6.21987	-18.2231	24.4429	0.371701	0.628299	6.599026	0.385395	0.307396	0.269892	0.199579	0.156383	0.0407106	0.0215955	0	5.486023	1.994401	0.6282986	0.3717014	98.719
1340	6.20616	-21.7773	27.9834	0.294681	0.705319	10.09402	0.383895	0.30878	0.268863	0.197008	0.157035	0.0417499	0.0212466	0	1.945527	1.872172	0.7053194	0.2946806	74.50269
1350	5.43141	-19.9714	25.4028	0.428465	0.571535	2.39646	0.38579	0.309076	0.267884	0.201981	0.155002	0.0420969	0.0217223	0	4.526121	1.859191	0.5715348	0.4284652	72.30876
1360	7.74881	-20.4023	28.1511	0.735141	0.264859	7.046413	0.387145	0.306053	0.265925	0.200755	0.157889	0.041767	0.0215423	0	1.777828	1.878845	0.2648587	0.7351413	75.65624
1370	6.81085	-20.6829	27.4938	0.663967	0.336033	3.754643	0.386594	0.30358	0.267638	0.202765	0.156102	0.042748	0.0216324	0	2.435209	1.688202	0.3360328	0.6639672	48.77552
