Iteration	Posterior	Likelihood	Prior	clado_type_probs[1]	clado_type_probs[2]	distance_scale	epoch_times[1]	epoch_times[2]	epoch_times[3]	epoch_times[4]	epoch_times[5]	epoch_times[6]	epoch_times[7]	epoch_times[8]	extirpation_rate	log10_rate_bg	p_allopatry	p_sympatry	rate_bg
260	0.641502	-26.6983	27.3398	0.449504	0.550496	5.135662	0.77417	0.701126	0.683594	0.311804	0.167224	0.160749	0.00117545	0	1.214865	1.948528	0.5504958	0.4495042	88.8235
270	1.99823	-24.4766	26.4749	0.0881334	0.911867	3.999561	0.796892	0.686823	0.663712	0.304879	0.168724	0.160013	0.00115362	0	2.079764	1.943116	0.9118666	0.08813342	87.72341
280	1.29925	-22.1148	23.4141	0.0266151	0.973385	1.639926	0.792439	0.697258	0.654102	0.301041	0.168363	0.16375	0.00114541	0	5.14057	1.984089	0.9733849	0.02661514	96.4027
290	0.171158	-26.6435	26.8146	0.585101	0.414899	6.523355	0.807446	0.693738	0.652575	0.31219	0.171592	0.16131	0.00115251	0	1.739999	1.970866	0.4148989	0.5851011	93.51172
300	1.04929	-25.8183	26.8676	0.323057	0.676943	3.946562	0.804874	0.697613	0.667415	0.311635	0.170012	0.162986	0.0011557	0	1.686995	1.837499	0.6769435	0.3230565	68.78579
310	1.23891	-23.5868	24.8257	0.913698	0.0863021	3.889663	0.796531	0.676104	0.654529	0.302964	0.167902	0.158462	0.00117728	0	3.728888	1.993738	0.08630213	0.9136979	98.56853
320	-2.11238	-22.3985	20.2862	0.240754	0.759246	1.841	0.802583	0.688106	0.672058	0.301695	0.169615	0.16187	0.0011543	0	8.268468	1.676546	0.7592459	0.2407541	47.48386
330	0.431838	-24.992	25.4238	0.618955	0.381045	1.501003	0.799191	0.683882	0.670275	0.308434	0.166698	0.159718	0.00117553	0	3.130789	1.748537	0.3810446	0.6189554	56.04496
340	1.19142	-24.2836	25.475	0.105465	0.894535	0.7830258	0.779355	0.685274	0.669957	0.306271	0.173037	0.157929	0.00117898	0	3.079628	1.884479	0.894535	0.105465	76.64421
350	-0.463733	-27.411	26.9472	0.350328	0.649672	1.044643	0.790986	0.687844	0.676666	0.304564	0.166705	0.159725	0.00119118	0	1.607419	1.694394	0.6496716	0.3503284	49.47591
360	0.0257899	-24.8817	24.9075	0.356779	0.643221	1.761306	0.80822	0.686469	0.678626	0.300787	0.166598	0.158785	0.00118313	0	3.647135	1.554393	0.6432214	0.3567786	35.84207
370	-0.797818	-24.5889	23.791	0.324751	0.675249	5.431354	0.805015	0.687063	0.675465	0.29896	0.16864	0.159564	0.0011928	0	4.763594	1.751014	0.6752493	0.3247507	56.36552
380	1.40549	-23.0148	24.4203	0.232534	0.767466	2.728241	0.810544	0.672068	0.668024	0.29823	0.17189	0.163957	0.00116119	0	4.134369	1.902467	0.767466	0.232534	79.88537
390	0.161338	-22.7504	22.9118	0.752427	0.247573	1.394759	0.79331	0.679624	0.65571	0.308434	0.168015	0.159845	0.00115982	0	5.642861	1.884091	0.2475732	0.7524268	76.57568
400	1.61043	-23.3131	24.9235	0.0160466	0.983953	0.8818283	0.810271	0.679878	0.664914	0.310596	0.166913	0.163791	0.00119788	0	3.631135	1.996161	0.9839534	0.01604661	99.12004
410	0.132785	-26.6986	26.8314	0.278103	0.721897	0.7727388	0.8022	0.67372	0.658614	0.304424	0.172855	0.164885	0.00120004	0	1.723208	1.88404	0.7218972	0.2781028	76.5667
420	-1.02877	-25.77	24.7413	0.919664	0.0803361	6.80075	0.7828	0.683996	0.678026	0.305379	0.165676	0.161195	0.00118597	0	3.813382	1.944547	0.08033613	0.9196639	88.01312
430	2.05974	-23.1745	25.2342	0.0732777	0.926722	1.972552	0.797474	0.696107	0.684904	0.30729	0.169809	0.157134	0.00119667	0	3.320447	1.981495	0.9267223	0.07327768	95.82856
440	0.893686	-26.5881	27.4818	0.114253	0.885747	3.610636	0.806067	0.699644	0.654253	0.307307	0.169141	0.15772	0.00119126	0	1.072845	1.912411	0.885747	0.114253	81.73562
450	-3.02235	-29.2092	26.1868	0.733638	0.266362	8.927416	0.780162	0.697045	0.65555	0.311339	0.166184	0.161286	0.00118292	0	2.367803	1.542079	0.2663625	0.7336375	34.8401
460	0.221276	-22.5719	22.7932	0.0200612	0.979939	2.851607	0.790882	0.69844	0.662007	0.3124	0.165833	0.164853	0.00116761	0	5.761459	1.784457	0.9799388	0.0200612	60.87751
470	0.544437	-23.5093	24.0538	0.484236	0.515764	4.778639	0.773545	0.702513	0.652208	0.312533	0.16855	0.160798	0.00117877	0	4.500879	1.938353	0.5157636	0.4842364	86.76664
480	0.29635	-23.6742	23.9705	0.784131	0.215869	1.656004	0.792117	0.694046	0.666888	0.310302	0.171862	0.157752	0.00117589	0	4.584118	1.809053	0.2158688	0.7841312	64.42476
490	-2.75253	-28.331	25.5784	0.214475	0.785525	9.184529	0.795788	0.692495	0.666214	0.304982	0.173293	0.158045	0.00117763	0	2.976202	1.953304	0.7855247	0.2144753	89.80582
500	-1.07889	-27.4204	26.3415	0.154758	0.845242	4.430286	0.783833	0.700484	0.67677	0.310911	0.169375	0.161026	0.00120013	0	2.213131	1.178722	0.8452419	0.1547581	15.09113
510	-1.76694	-27.2707	25.5038	0.475934	0.524066	2.648914	0.771672	0.689992	0.679948	0.299004	0.170319	0.163306	0.00116747	0	3.050883	1.171886	0.5240656	0.4759344	14.85544
520	1.17299	-24.2734	25.4463	0.477547	0.522453	2.751213	0.786156	0.704119	0.676193	0.299331	0.170054	0.161087	0.00115157	0	3.108291	1.842223	0.5224534	0.4775466	69.53817
530	1.80898	-24.8113	26.6203	0.0349817	0.965018	3.307565	0.801467	0.703046	0.682852	0.299171	0.169238	0.15785	0.00116061	0	1.934341	1.872161	0.9650183	0.03498175	74.50086
540	-2.30168	-28.7876	26.4859	0.615884	0.384116	2.556783	0.801957	0.704025	0.66636	0.312025	0.167859	0.161654	0.00117751	0	2.068687	1.143646	0.3841164	0.6158836	13.92021
550	2.2263	-23.8907	26.117	0.0987095	0.90129	3.67805	0.79681	0.689762	0.657634	0.311077	0.173106	0.160549	0.00117041	0	2.437597	1.980379	0.9012905	0.09870954	95.58264
560	-0.891973	-26.79	25.8981	0.0726933	0.927307	1.86535	0.784612	0.690284	0.658908	0.307045	0.171644	0.163123	0.00114752	0	2.656578	1.198918	0.9273067	0.07269326	15.80949
570	-0.725649	-27.0136	26.2879	0.512491	0.487509	6.538917	0.776723	0.700173	0.665489	0.29804	0.166543	0.157347	0.00116258	0	2.266692	1.697983	0.4875094	0.5124906	49.88649
580	-0.669304	-27.8102	27.1409	0.76592	0.23408	4.225763	0.811028	0.703676	0.684001	0.299867	0.167319	0.161315	0.0011634	0	1.413777	1.715697	0.2340801	0.7659199	51.96337
590	0.0616684	-24.341	24.4027	0.0673362	0.932664	3.10393	0.807652	0.678	0.681008	0.299626	0.168661	0.1585	0.00117753	0	4.151975	1.528553	0.9326638	0.06733624	33.77169
600	-3.72329	-21.8177	18.0944	0.307472	0.692528	4.576102	0.807574	0.674416	0.679126	0.304793	0.169048	0.163147	0.00119726	0	10.46026	1.949185	0.6925277	0.3074723	88.95808
610	1.14006	-23.3765	24.5165	0.0521651	0.947835	1.461591	0.798292	0.672412	0.681849	0.309402	0.172583	0.159802	0.00117089	0	4.038124	1.788138	0.9478349	0.05216508	61.3957
620	0.769154	-23.494	24.2632	0.448864	0.551136	3.269017	0.777886	0.684368	0.673394	0.310427	0.170681	0.160903	0.00115959	0	4.291474	1.840394	0.5511365	0.4488635	69.24591
630	1.72617	-24.5701	26.2962	0.0609114	0.939089	1.980648	0.783719	0.676368	0.67835	0.305127	0.172612	0.156914	0.00117213	0	2.25841	1.900038	0.9390886	0.06091135	79.43976
640	0.589668	-22.7148	23.3044	0.474045	0.525955	2.178388	0.784365	0.671035	0.679355	0.307371	0.165573	0.15881	0.00115895	0	5.250209	1.883445	0.5259548	0.4740452	76.46196
650	1.66103	-23.2339	24.8949	0.283107	0.716893	3.333069	0.792306	0.682284	0.666843	0.301368	0.165845	0.161195	0.00117759	0	3.659726	1.941138	0.7168931	0.2831069	87.32481
660	-0.224576	-23.2453	23.0207	0.427328	0.572672	3.599933	0.783398	0.670151	0.654532	0.300735	0.16581	0.15696	0.00119002	0	5.533899	1.789067	0.5726716	0.4273284	61.52715
670	1.76431	-24.128	25.8923	0.172763	0.827237	2.219116	0.80298	0.685035	0.662057	0.297802	0.164874	0.157186	0.00118209	0	2.662314	1.900885	0.8272373	0.1727627	79.59488
680	0.440088	-25.6121	26.0522	0.36148	0.63852	2.605176	0.801093	0.695832	0.664777	0.306861	0.166575	0.163409	0.00118289	0	2.502448	1.616562	0.6385195	0.3614805	41.35823
690	2.12321	-24.1897	26.3129	0.124514	0.875486	3.462195	0.792454	0.691162	0.658232	0.307464	0.165814	0.164471	0.0011876	0	2.241766	1.957882	0.8754857	0.1245143	90.75729
700	-1.31721	-27.1489	25.8317	0.960058	0.0399419	1.691967	0.791038	0.688492	0.656078	0.299886	0.171564	0.163852	0.00118931	0	2.722967	1.536838	0.03994188	0.9600581	34.42213
710	0.884618	-25.0386	25.9232	0.711502	0.288498	5.116269	0.785062	0.698489	0.659587	0.304564	0.173278	0.164099	0.00116885	0	2.631445	1.947594	0.2884982	0.7115018	88.63262
720	0.836929	-24.1315	24.9684	0.848426	0.151574	1.270245	0.794517	0.674995	0.656231	0.305613	0.171601	0.158741	0.00114907	0	3.586203	1.924198	0.1515739	0.8484261	83.98431
730	1.44031	-23.3606	24.8009	0.586982	0.413018	3.118434	0.783132	0.676669	0.663208	0.303749	0.172715	0.157845	0.0011713	0	3.753749	1.957435	0.4130183	0.5869817	90.66401
740	1.01434	-24.5337	25.548	0.27327	0.72673	2.983416	0.794572	0.685808	0.658746	0.310863	0.171435	0.161883	0.00116494	0	3.006624	1.731585	0.7267303	0.2732697	53.89954
750	0.314297	-25.4252	25.7394	0.10551	0.89449	4.339246	0.81011	0.69484	0.659934	0.302755	0.165255	0.161408	0.00116784	0	2.81519	1.563622	0.8944902	0.1055098	36.61185
760	2.35161	-23.7362	26.0878	0.0578564	0.942144	3.475439	0.776232	0.691441	0.652244	0.301585	0.170707	0.161118	0.00116998	0	2.466814	1.996854	0.9421436	0.05785639	99.27816
770	-0.0126586	-25.7492	25.7365	0.0775052	0.922495	1.508251	0.776446	0.695641	0.663258	0.312244	0.171556	0.164072	0.00114721	0	2.818123	1.427666	0.9224948	0.07750524	26.7711
780	1.43882	-22.9462	24.3851	0.0316979	0.968302	2.071424	0.775559	0.699844	0.676571	0.30573	0.168968	0.161574	0.00115767	0	4.169578	1.859652	0.9683021	0.03169787	72.38565
790	1.22366	-24.2305	25.4541	0.0103394	0.989661	0.7970681	0.787706	0.682335	0.659297	0.306772	0.166313	0.164989	0.00117384	0	3.100505	1.843814	0.9896606	0.01033936	69.79328
800	1.35875	-24.7222	26.081	0.0974462	0.902554	2.640196	0.779634	0.681975	0.68216	0.309798	0.165048	0.16178	0.00116592	0	2.473683	1.746041	0.9025538	0.09744617	55.72382
810	-0.715527	-25.2979	24.5823	0.223547	0.776453	2.435612	0.796893	0.68473	0.682808	0.303971	0.168707	0.161344	0.00115008	0	3.972314	1.369477	0.7764526	0.2235474	23.41405
820	0.382863	-24.831	25.2139	0.493016	0.506984	3.499246	0.7856	0.701124	0.682815	0.307665	0.16965	0.163702	0.00119608	0	3.340726	1.688087	0.5069836	0.4930164	48.76257
830	1.6055	-24.0699	25.6755	0.0626531	0.937347	3.172994	0.807601	0.695397	0.665677	0.306316	0.172679	0.163787	0.00119199	0	2.879186	1.789743	0.9373469	0.0626531	61.62297
840	-2.73945	-27.6625	24.9231	0.755496	0.244504	6.303136	0.80286	0.704988	0.678451	0.30275	0.171789	0.160602	0.00116468	0	3.631584	1.384661	0.244504	0.755496	24.24718
850	0.406848	-22.2459	22.6527	0.171626	0.828374	0.6840718	0.803994	0.704095	0.682892	0.299744	0.171216	0.160155	0.00119704	0	5.901895	1.938972	0.8283735	0.1716265	86.89053
860	1.26757	-25.2969	26.5645	0.293267	0.706733	5.359326	0.791593	0.677706	0.662517	0.30077	0.169267	0.158274	0.001203	0	1.990141	1.926325	0.7067326	0.2932674	84.3966
870	0.0690018	-26.0089	26.0779	0.187233	0.812767	4.085179	0.787167	0.683455	0.667335	0.303168	0.168914	0.16484	0.00119068	0	2.476735	1.495028	0.8127667	0.1872333	31.26283
880	1.76451	-24.2081	25.9726	0.312044	0.687956	4.439972	0.78366	0.674741	0.674628	0.306221	0.17059	0.164715	0.00118211	0	2.582053	1.968186	0.6879565	0.3120435	92.93648
890	1.28878	-24.48	25.7687	0.100414	0.899586	5.65979	0.804461	0.672451	0.677761	0.311172	0.166422	0.162329	0.00115971	0	2.785897	1.951551	0.8995861	0.1004139	89.444
900	1.54391	-23.6718	25.2157	0.000329691	0.99967	4.064808	0.79122	0.682781	0.66758	0.300513	0.168583	0.158796	0.00115821	0	3.338937	1.845579	0.9996703	0.0003296915	70.07758
910	1.50515	-22.4924	23.9975	0.0672822	0.932718	3.585681	0.79192	0.676693	0.660911	0.302004	0.169783	0.15972	0.00115811	0	4.557123	1.975847	0.9327178	0.06728225	94.59045
920	1.02028	-25.7931	26.8134	0.175655	0.824345	3.466145	0.779389	0.701259	0.668514	0.307009	0.172231	0.163981	0.0011505	0	1.741217	1.757151	0.8243446	0.1756554	57.16768
930	-1.62124	-23.5429	21.9216	0.0720693	0.927931	4.813072	0.789024	0.692386	0.685126	0.300307	0.172342	0.157375	0.00116757	0	6.633024	1.729748	0.9279307	0.07206929	53.67197
940	1.4499	-24.3864	25.8363	0.0326033	0.967397	2.033143	0.804808	0.672139	0.677665	0.299188	0.173278	0.161314	0.00116097	0	2.718346	1.766593	0.9673967	0.03260334	58.42426
950	-0.490568	-28.0712	27.5806	0.762553	0.237447	3.150347	0.808503	0.689666	0.67476	0.304796	0.169126	0.163995	0.00116209	0	0.9740251	1.986838	0.2374469	0.7625531	97.01478
960	0.537153	-24.671	25.2081	0.694227	0.305773	0.4448712	0.788924	0.688151	0.684137	0.306376	0.172068	0.162048	0.00120254	0	3.346497	1.92565	0.3057732	0.6942268	84.26555
970	0.947177	-24.5803	25.5275	0.944543	0.0554569	1.69139	0.793154	0.70437	0.654804	0.306897	0.172927	0.164525	0.00120294	0	3.027133	1.929938	0.05545692	0.9445431	85.10159
980	-1.60545	-27.6151	26.0097	0.78069	0.21931	4.502362	0.79835	0.695333	0.657602	0.309381	0.168136	0.161787	0.00120357	0	2.54496	1.422124	0.2193096	0.7806904	26.43161
990	1.82303	-24.375	26.1981	0.229081	0.770919	3.993047	0.806925	0.693144	0.684322	0.304584	0.166763	0.163509	0.00117644	0	2.356566	1.930627	0.7709194	0.2290806	85.2368
1000	-3.89916	-31.7324	27.8333	0.377629	0.622371	7.267781	0.804133	0.699841	0.678141	0.303747	0.169078	0.162045	0.00119618	0	0.7213547	1.31713	0.6223711	0.3776289	20.75536
1010	2.33249	-23.5037	25.8362	0.0830815	0.916919	3.381212	0.7924	0.672884	0.680035	0.302563	0.165842	0.15952	0.00118789	0	2.718447	1.994953	0.9169185	0.08308146	98.84466
1020	-1.84093	-29.3419	27.501	0.71595	0.28405	2.163808	0.810791	0.687132	0.684983	0.298176	0.165814	0.164529	0.00115243	0	1.053633	1.688735	0.28405	0.71595	48.83541
1030	0.885178	-22.0592	22.9444	0.451449	0.548551	2.592961	0.789319	0.69817	0.653834	0.299457	0.166161	0.160745	0.0011952	0	5.610221	1.989611	0.5485511	0.4514489	97.63624
1040	1.43595	-24.1514	25.5873	0.589365	0.410635	2.957713	0.800465	0.691064	0.656469	0.299366	0.169498	0.157832	0.00114892	0	2.96733	1.929773	0.4106347	0.5893653	85.06927
1050	0.961519	-24.6621	25.6236	0.140081	0.859919	0.431257	0.80774	0.684533	0.679787	0.299333	0.166448	0.158232	0.00116484	0	2.931039	1.938874	0.8599195	0.1400805	86.87075
1060	-1.49693	-25.0637	23.5668	0.814293	0.185707	0.1816693	0.801485	0.685109	0.682171	0.297709	0.167067	0.159412	0.00115541	0	4.987831	1.552117	0.1857072	0.8142928	35.65473
1070	-0.639379	-22.6351	21.9957	0.789363	0.210637	0.3760317	0.807122	0.676887	0.682547	0.311119	0.164769	0.160315	0.00117184	0	6.5589	1.871348	0.2106367	0.7893633	74.36154
1080	0.621548	-23.7521	24.3736	0.885495	0.114505	1.482078	0.805516	0.671863	0.673757	0.304874	0.173277	0.162311	0.00115311	0	4.180991	1.882912	0.1145048	0.8854952	76.36803
1090	0.985824	-25.1212	26.1071	0.651293	0.348707	3.231389	0.806741	0.704771	0.665813	0.307032	0.168463	0.159391	0.0011496	0	2.447579	1.859078	0.3487068	0.6512932	72.28998
1100	1.21907	-24.2199	25.439	0.661412	0.338588	1.3997	0.809651	0.699666	0.675696	0.301397	0.16698	0.159982	0.0011526	0	3.115637	1.973329	0.3385885	0.6614115	94.04349
1110	0.159208	-27.2134	27.3726	0.0132073	0.986793	7.012763	0.808259	0.69412	0.673268	0.301671	0.170012	0.16013	0.00116395	0	1.182006	1.761093	0.9867927	0.01320731	57.68895
1120	-0.366366	-25.6605	25.2941	0.63569	0.36431	6.694797	0.78849	0.696537	0.665107	0.306286	0.167316	0.15947	0.00115579	0	3.260516	1.957465	0.3643101	0.6356899	90.67039
1130	1.2287	-22.9306	24.1593	0.00279439	0.997206	2.544042	0.804828	0.674771	0.673241	0.310613	0.165618	0.161952	0.00115149	0	4.395348	1.81926	0.9972056	0.002794388	65.95684
1140	-0.861294	-27.2175	26.3562	0.22538	0.77462	4.550329	0.802654	0.675418	0.674516	0.304739	0.165898	0.158881	0.00116372	0	2.198397	1.294158	0.7746203	0.2253797	19.68604
1150	-0.357401	-23.0515	22.6941	0.780266	0.219734	3.027226	0.785688	0.686181	0.682188	0.300911	0.165273	0.161053	0.00114968	0	5.860524	1.833567	0.2197342	0.7802658	68.16586
1160	0.287837	-22.805	23.0929	0.397579	0.602421	2.05739	0.778604	0.675216	0.66029	0.303186	0.166284	0.165131	0.00116633	0	5.461773	1.822965	0.6024213	0.3975787	66.52201
1170	-2.60268	-23.1804	20.5777	0.662917	0.337083	0.9949326	0.775752	0.674182	0.653728	0.300671	0.167322	0.163948	0.00115236	0	7.976888	1.589615	0.3370832	0.6629168	38.87005
1180	0.982115	-24.3359	25.318	0.747052	0.252948	0.9129018	0.773236	0.690622	0.671082	0.298204	0.166611	0.163377	0.00116332	0	3.236622	1.989749	0.2529483	0.7470517	97.66715
1190	-1.16619	-26.0632	24.897	0.802851	0.197149	1.215087	0.804764	0.683243	0.682096	0.30369	0.167169	0.159528	0.00115074	0	3.657631	1.498497	0.197149	0.802851	31.5135
1200	-1.60708	-24.4728	22.8657	0.947896	0.0521038	0.3441695	0.796797	0.689131	0.682036	0.304868	0.171727	0.161288	0.00116681	0	5.688923	1.600696	0.05210382	0.9478962	39.87456
1210	0.826552	-23.8374	24.664	0.371513	0.628487	0.3308581	0.801575	0.694477	0.670483	0.304383	0.165072	0.159176	0.00117313	0	3.890666	1.974819	0.6284874	0.3715126	94.3667
1220	1.42098	-24.157	25.578	0.66166	0.33834	2.287342	0.802505	0.684904	0.68371	0.311184	0.165914	0.157124	0.00118148	0	2.976669	1.947454	0.3383396	0.6616604	88.60405
1230	1.51672	-24.3476	25.8643	0.274467	0.725533	1.64134	0.792812	0.679	0.668178	0.3062	0.167042	0.159374	0.00114921	0	2.690359	1.937819	0.725533	0.274467	86.66005
1240	0.400861	-24.0858	24.4867	0.0657438	0.934256	1.024023	0.785401	0.686714	0.680073	0.311265	0.172653	0.164449	0.00118506	0	4.067927	1.60254	0.9342562	0.06574377	40.04425
1250	-1.3624	-25.2528	23.8904	0.844538	0.155462	5.711227	0.807749	0.695799	0.673877	0.298531	0.165483	0.161325	0.00119682	0	4.664267	1.781194	0.1554624	0.8445376	60.42191
1260	-0.159373	-23.1743	23.0149	0.941816	0.0581844	3.767075	0.803669	0.69499	0.661501	0.299122	0.168283	0.158908	0.00119363	0	5.539719	1.886375	0.05818437	0.9418156	76.97943
1270	1.12419	-22.7802	23.9044	0.47619	0.52381	1.896302	0.790868	0.686828	0.665223	0.308658	0.170536	0.158159	0.00115872	0	4.650229	1.947596	0.52381	0.47619	88.63304
1280	1.21405	-23.1333	24.3473	0.981998	0.0180023	3.14685	0.779463	0.692317	0.676757	0.310796	0.171373	0.160382	0.00117471	0	4.207315	1.995149	0.01800233	0.9819977	98.8893
1290	1.44181	-25.0479	26.4898	0.104631	0.895369	3.645887	0.778356	0.701622	0.66095	0.301752	0.169334	0.158583	0.00114713	0	2.064877	1.79872	0.8953687	0.1046313	62.91008
1300	1.28226	-24.4051	25.6874	0.505537	0.494463	1.762097	0.788727	0.690161	0.651169	0.30261	0.166433	0.15843	0.00115094	0	2.867254	1.920954	0.4944628	0.5055372	83.3592
1310	0.862429	-23.0951	23.9575	0.196292	0.803708	3.742002	0.784863	0.678609	0.658928	0.311676	0.166794	0.161796	0.00119192	0	4.59715	1.85852	0.8037078	0.1962922	72.19707
1320	-1.17884	-24.1179	22.9391	0.502432	0.497568	1.41083	0.772152	0.700111	0.659703	0.311437	0.172539	0.162081	0.0011811	0	5.615566	1.527758	0.497568	0.502432	33.70997
1330	-0.833819	-28.5419	27.708	0.754544	0.245456	5.086989	0.776881	0.702231	0.668134	0.303097	0.173053	0.162539	0.0011969	0	0.8465963	1.933914	0.2454565	0.7545435	85.8843
1340	2.28359	-23.4054	25.689	0.0171387	0.982861	3.766646	0.783151	0.699357	0.667017	0.298154	0.171934	0.163135	0.00117551	0	2.865642	1.979463	0.9828613	0.01713873	95.38117
1350	0.22033	-22.7353	22.9557	0.93576	0.0642398	0.6817248	0.803777	0.700543	0.673847	0.299333	0.171608	0.162006	0.00118091	0	5.598964	1.95384	0.06423982	0.9357602	89.91671
1360	1.82332	-23.1825	25.0058	0.0883189	0.911681	4.398113	0.809576	0.671065	0.669016	0.299597	0.172894	0.164962	0.00116931	0	3.54881	1.990399	0.9116811	0.08831888	97.81343
1370	0.611373	-24.5309	25.1423	0.0261629	0.973837	4.050497	0.786896	0.67872	0.65494	0.300178	0.166631	0.163948	0.00114864	0	3.412369	1.638084	0.9738371	0.02616293	43.45938
