Iteration	Posterior	Likelihood	Prior	clado_type_probs[1]	clado_type_probs[2]	distance_scale	epoch_times[1]	epoch_times[2]	epoch_times[3]	epoch_times[4]	epoch_times[5]	epoch_times[6]	epoch_times[7]	epoch_times[8]	extirpation_rate	log10_rate_bg	p_allopatry	p_sympatry	rate_bg
140	3.94678	-20.4023	24.349	0.932435	0.0675652	5.249802	0.907121	0.50167	0.307125	0.262294	0.167751	0.136196	0.0174459	0	2.84734	1.844981	0.06756517	0.9324348	69.98117
150	2.69515	-21.2816	23.9768	0.458858	0.541142	2.682509	0.911323	0.498319	0.311106	0.257072	0.166056	0.137258	0.0177212	0	3.219613	1.385296	0.5411424	0.4588576	24.28263
160	3.48948	-20.0683	23.5578	0.210265	0.789735	4.286272	0.911685	0.496426	0.306953	0.261447	0.165056	0.132554	0.0177476	0	3.638595	1.655211	0.7897351	0.2102649	45.20758
170	3.31421	-22.6404	25.9546	0.774801	0.225199	5.052378	0.907773	0.496489	0.30799	0.257195	0.162274	0.132825	0.0172215	0	1.241789	1.876359	0.2251995	0.7748005	75.2244
180	2.29337	-20.5927	22.886	0.906464	0.0935358	4.978603	0.901731	0.497402	0.310126	0.26788	0.160685	0.134323	0.0172108	0	4.310344	1.458914	0.09353581	0.9064642	28.76827
190	3.7148	-19.7367	23.4515	0.135549	0.864451	4.954717	0.899491	0.48539	0.310213	0.259195	0.161678	0.132646	0.0174576	0	3.744909	1.870853	0.8644514	0.1355486	74.27685
200	3.38731	-20.9613	24.3486	0.749709	0.250291	3.807199	0.895878	0.49799	0.303321	0.263869	0.164341	0.132761	0.0174803	0	2.847773	1.55182	0.2502911	0.7497089	35.63032
210	2.81061	-19.8656	22.6762	0.125171	0.874829	2.751673	0.895871	0.497477	0.298363	0.266145	0.162805	0.137909	0.0172144	0	4.52018	1.666786	0.8748295	0.1251705	46.42866
220	2.77852	-21.3355	24.114	0.262194	0.737806	2.363798	0.897558	0.500538	0.297259	0.265507	0.160407	0.135538	0.0172308	0	3.08234	1.49525	0.7378057	0.2621943	31.27878
230	3.03773	-22.0434	25.0812	0.0924699	0.90753	6.22937	0.888552	0.499382	0.306577	0.26615	0.166408	0.133092	0.0178876	0	2.115216	1.639829	0.9075301	0.09246987	43.63439
240	3.54878	-21.0872	24.636	0.962373	0.0376267	3.355478	0.877524	0.497742	0.297379	0.26888	0.166893	0.133022	0.0179621	0	2.560429	1.667285	0.03762667	0.9623733	46.48204
250	3.14313	-21.2232	24.3663	0.319173	0.680827	5.698989	0.905617	0.502545	0.302895	0.266221	0.16661	0.134216	0.0172343	0	2.830087	1.61306	0.6808268	0.3191732	41.02604
260	2.68668	-21.8409	24.5276	0.693742	0.306258	7.03772	0.899438	0.499112	0.303814	0.262483	0.165307	0.134664	0.0173149	0	2.668757	1.726476	0.3062584	0.6937416	53.26916
270	3.32486	-22.3696	25.6945	0.680783	0.319217	4.167745	0.910286	0.491704	0.303174	0.261194	0.167422	0.133631	0.0177996	0	1.501886	1.754666	0.3192167	0.6807833	56.84161
280	2.02261	-19.1558	21.1784	0.616488	0.383512	5.716865	0.900154	0.485183	0.309369	0.258854	0.165392	0.137615	0.017976	0	6.018026	1.965851	0.3835119	0.6164881	92.43802
290	0.786037	-24.34	25.1261	0.872392	0.127608	4.864556	0.883953	0.480589	0.308975	0.256349	0.164672	0.136826	0.0179254	0	2.070302	1.153121	0.1276081	0.8723919	14.22726
300	-1.79333	-27.8854	26.0921	0.53341	0.46659	4.829293	0.870596	0.481049	0.307237	0.259961	0.167103	0.137575	0.0180325	0	1.104294	0.9953937	0.4665896	0.5334104	9.894496
310	3.70419	-20.2232	23.9274	0.18795	0.81205	5.262267	0.873608	0.496814	0.297739	0.266569	0.166412	0.135463	0.0175397	0	3.268999	1.788009	0.8120504	0.1879496	61.37744
320	3.61591	-21.4789	25.0948	0.610026	0.389974	5.918047	0.871271	0.481815	0.298452	0.261053	0.164451	0.134224	0.0173843	0	2.101535	1.792392	0.3899741	0.6100259	62.00003
330	3.47615	-20.87	24.3461	0.644241	0.355759	5.835234	0.890464	0.480894	0.310097	0.267044	0.16255	0.136212	0.0173762	0	2.850275	1.750528	0.3557589	0.6442411	56.30249
340	3.51132	-19.6371	23.1484	0.878855	0.121145	4.68502	0.909177	0.487557	0.306544	0.25999	0.163636	0.135263	0.0173305	0	4.047977	1.810624	0.1211446	0.8788554	64.65827
350	2.0025	-19.8241	21.8266	0.616693	0.383307	5.939297	0.912101	0.483591	0.300478	0.25795	0.165644	0.139401	0.0172501	0	5.369765	1.761676	0.3833073	0.6166927	57.76649
360	3.38978	-20.2223	23.6121	0.830283	0.169717	2.891041	0.898768	0.486272	0.297674	0.263433	0.162975	0.138288	0.0172149	0	3.584301	1.840001	0.169717	0.830283	69.18332
370	3.88215	-20.0674	23.9496	0.923091	0.076909	3.872657	0.883229	0.490277	0.298361	0.269283	0.164826	0.135492	0.0172298	0	3.246817	1.858172	0.07690903	0.923091	72.13932
380	2.77087	-23.3322	26.1031	0.0214034	0.978597	6.362755	0.892648	0.488742	0.304149	0.258336	0.167003	0.135698	0.0180585	0	1.093308	1.833238	0.9785966	0.02140341	68.11425
390	3.1105	-21.9595	25.07	0.761325	0.238675	7.192568	0.904308	0.47993	0.30627	0.264937	0.167056	0.139211	0.0175793	0	2.126384	1.896846	0.2386747	0.7613253	78.85797
400	1.33071	-21.6788	23.0095	0.860378	0.139622	7.829878	0.88914	0.479687	0.297088	0.263715	0.166726	0.135112	0.017842	0	4.186873	1.759714	0.139622	0.860378	57.50608
410	2.8505	-21.0382	23.8887	0.18555	0.81445	2.034505	0.873197	0.494801	0.307367	0.262386	0.16358	0.139249	0.0177079	0	3.307692	1.805257	0.8144496	0.1855504	63.86418
420	2.89388	-20.6621	23.556	0.541241	0.458759	3.127857	0.875154	0.487793	0.305473	0.261407	0.161803	0.138033	0.0175814	0	3.640379	1.44477	0.458759	0.541241	27.84648
430	-0.35354	-20.077	19.7235	0.222671	0.777329	0.7665073	0.874841	0.50047	0.309455	0.260321	0.161972	0.133779	0.0178721	0	7.472891	1.450995	0.7773286	0.2226714	28.24845
440	0.495678	-19.3326	19.8283	0.697509	0.302491	2.771928	0.884254	0.501618	0.303602	0.261009	0.16374	0.134123	0.018082	0	7.368114	1.34753	0.3024911	0.6975089	22.26026
450	1.53531	-24.0713	25.6066	0.435496	0.564504	2.169082	0.883316	0.499708	0.305302	0.267159	0.161648	0.133365	0.0176142	0	1.589795	1.432773	0.564504	0.435496	27.08776
460	3.10021	-21.3037	24.404	0.0571322	0.942868	3.928783	0.874284	0.49727	0.306537	0.268292	0.162687	0.138362	0.0176523	0	2.792428	1.433942	0.9428678	0.05713224	27.16076
470	2.93748	-23.0062	25.9436	0.108237	0.891763	7.016368	0.870418	0.486133	0.308929	0.264749	0.16394	0.136405	0.0176845	0	1.252748	1.922867	0.8917629	0.1082371	83.7272
480	2.57048	-19.0133	21.5838	0.0837606	0.916239	3.53787	0.908736	0.500395	0.307353	0.258779	0.161699	0.135737	0.0179254	0	5.61263	1.925283	0.9162394	0.08376055	84.19434
490	3.25578	-20.7298	23.9856	0.945214	0.0547859	5.267653	0.903161	0.493803	0.305751	0.256999	0.161321	0.134334	0.0172956	0	3.21077	1.62733	0.05478587	0.9452141	42.39652
500	3.39862	-21.0625	24.4611	0.383935	0.616065	6.739563	0.912851	0.494756	0.310535	0.263381	0.161311	0.132743	0.0173306	0	2.735261	1.935512	0.6160649	0.3839351	86.20091
510	3.65275	-20.2557	23.9085	0.359768	0.640232	3.592984	0.901849	0.480613	0.296462	0.257064	0.161695	0.13472	0.0176554	0	3.287923	1.720652	0.6402321	0.3597679	52.55958
520	2.76706	-21.8756	24.6426	0.293764	0.706236	4.924593	0.89113	0.479959	0.297727	0.261247	0.160264	0.134682	0.0173378	0	2.553751	1.436887	0.7062356	0.2937644	27.34557
530	3.57391	-20.6571	24.231	0.995119	0.00488103	4.549505	0.871845	0.488086	0.298622	0.267759	0.160725	0.135502	0.0180778	0	2.965365	1.627218	0.004881027	0.995119	42.38552
540	3.39145	-20.8603	24.2517	0.619613	0.380387	5.426899	0.904728	0.501038	0.304323	0.265842	0.166299	0.138712	0.017839	0	2.944668	1.652336	0.3803874	0.6196126	44.90926
550	0.779928	-19.3022	20.0821	0.743339	0.256661	1.867975	0.909491	0.4915	0.304688	0.265001	0.162911	0.137536	0.0177909	0	7.114268	1.78802	0.2566605	0.7433395	61.37906
560	2.72455	-18.9318	21.6563	0.0970079	0.902992	4.199228	0.908322	0.494722	0.309406	0.262341	0.166671	0.137403	0.0172736	0	5.540075	1.977118	0.9029921	0.0970079	94.86755
570	3.63238	-20.3313	23.9637	0.402038	0.597962	5.600871	0.892042	0.498886	0.301572	0.267191	0.166972	0.135818	0.0176326	0	3.232728	1.808904	0.5979615	0.4020385	64.40265
580	2.8866	-22.139	25.0256	0.188369	0.811631	4.437733	0.882	0.49507	0.30128	0.264386	0.164834	0.13489	0.017561	0	2.170781	1.432702	0.8116315	0.1883685	27.08333
590	2.81418	-23.0987	25.9129	0.69801	0.30199	5.570883	0.901382	0.483351	0.308767	0.265004	0.161559	0.135222	0.0172431	0	1.28346	1.717231	0.3019902	0.6980098	52.1472
600	3.957	-20.3009	24.2579	0.543738	0.456262	3.987491	0.883984	0.482937	0.302119	0.266136	0.161502	0.135585	0.0175747	0	2.938441	1.830195	0.456262	0.543738	67.63863
610	1.97112	-19.1397	21.1108	0.281455	0.718545	2.972021	0.889659	0.480421	0.298997	0.269043	0.163336	0.135665	0.0173128	0	6.08557	1.705689	0.7185455	0.2814545	50.77958
620	3.61224	-20.9404	24.5527	0.694217	0.305783	5.208487	0.907643	0.485969	0.305116	0.265166	0.16245	0.137286	0.0174128	0	2.643714	1.691971	0.3057828	0.6942172	49.20065
630	3.5146	-22.1982	25.7129	0.277562	0.722438	4.346101	0.910266	0.493746	0.299135	0.261928	0.165339	0.135964	0.0175366	0	1.483532	1.831991	0.7224383	0.2775617	67.91895
640	2.72769	-20.7296	23.4573	0.0669855	0.933015	1.955887	0.907594	0.492668	0.307703	0.264577	0.163645	0.134798	0.0174023	0	3.739122	1.908023	0.9330145	0.06698548	80.91385
650	1.41379	-21.9988	23.4126	0.885442	0.114558	1.077709	0.907214	0.489599	0.299548	0.265307	0.164976	0.133838	0.0178664	0	3.783754	1.316884	0.1145578	0.8854422	20.74357
660	0.513772	-19.6199	20.1337	0.733363	0.266637	1.522007	0.890994	0.501552	0.303898	0.258912	0.166642	0.139304	0.0174502	0	7.062686	1.537398	0.2666371	0.7333629	34.46653
670	3.54189	-19.9693	23.5112	0.5646	0.4354	3.21504	0.891572	0.497382	0.304488	0.261771	0.165519	0.133511	0.0179629	0	3.685172	1.877234	0.4354004	0.5645996	75.37613
680	2.23443	-21.9473	24.1817	0.132079	0.867921	7.276697	0.908316	0.497614	0.305309	0.258081	0.166337	0.133807	0.0178776	0	3.014677	1.656735	0.8679214	0.1320786	45.36652
690	3.92753	-21.4776	25.4052	0.197481	0.802519	5.173835	0.914314	0.478268	0.300447	0.265903	0.161591	0.136866	0.0180347	0	1.791211	1.860585	0.8025187	0.1974813	72.54124
700	3.26405	-21.9481	25.2122	0.349006	0.650994	3.162294	0.880503	0.480062	0.298929	0.26181	0.161126	0.138756	0.0175368	0	1.98419	1.694245	0.6509937	0.3490063	49.45898
710	3.01755	-19.2698	22.2874	0.975948	0.0240522	3.455738	0.88581	0.486473	0.31081	0.264958	0.163495	0.138616	0.0175138	0	4.909026	1.933154	0.02405217	0.9759478	85.73422
720	3.76688	-21.6621	25.4289	0.708238	0.291762	5.525344	0.880302	0.49936	0.297061	0.257664	0.168097	0.136878	0.0180555	0	1.767446	1.827534	0.291762	0.708238	67.22548
730	3.78609	-21.5005	25.2865	0.823411	0.176589	3.622277	0.911767	0.490771	0.308182	0.256177	0.160328	0.136402	0.0177862	0	1.909838	1.946143	0.1765892	0.8234108	88.33712
740	2.88772	-22.0353	24.923	0.86887	0.13113	2.413506	0.912877	0.489323	0.307174	0.264855	0.160045	0.133634	0.017431	0	2.273393	1.673347	0.1311302	0.8688698	47.13541
750	3.57631	-21.0738	24.6501	0.66285	0.33715	3.46866	0.898226	0.483538	0.300029	0.256869	0.162546	0.134003	0.0176395	0	2.546284	1.666019	0.3371503	0.6628497	46.34671
760	1.79412	-19.4013	21.1954	0.652975	0.347025	2.379804	0.89937	0.497832	0.300252	0.25764	0.162824	0.136831	0.0179067	0	6.000994	1.677593	0.3470251	0.6529749	47.59852
770	2.69619	-22.0058	24.702	0.203708	0.796292	1.902218	0.912701	0.481545	0.298793	0.265518	0.164478	0.139238	0.0177179	0	2.494352	1.951163	0.7962918	0.2037082	89.36409
780	4.07716	-21.2096	25.2867	0.52333	0.47667	5.055692	0.882961	0.494342	0.298403	0.261575	0.163426	0.138435	0.0179699	0	1.909656	1.903729	0.4766697	0.5233303	80.11772
790	3.45329	-22.3758	25.8291	0.235885	0.764115	4.205265	0.879554	0.482147	0.305799	0.257201	0.162676	0.135457	0.018049	0	1.367248	1.908713	0.7641147	0.2358853	81.04251
800	3.89814	-21.4615	25.3597	0.645145	0.354855	5.906344	0.911976	0.478359	0.310511	0.261298	0.162643	0.133051	0.0180078	0	1.836727	1.919132	0.3548553	0.6451447	83.01027
810	4.09696	-20.7819	24.8789	0.830071	0.169929	5.905924	0.878384	0.482237	0.306384	0.256631	0.168053	0.135239	0.0174978	0	2.317518	1.998723	0.1699285	0.8300715	99.7063
820	0.00878843	-26.2241	26.2329	0.937003	0.0629965	2.318458	0.871942	0.483773	0.30164	0.258199	0.168117	0.136024	0.0172632	0	0.9635236	1.505865	0.06299654	0.9370035	32.05276
830	1.97133	-22.6021	24.5735	0.155233	0.844767	1.636927	0.885486	0.501713	0.312008	0.269132	0.167848	0.139322	0.0175597	0	2.622932	1.390395	0.8447673	0.1552327	24.56944
840	2.8027	-19.6247	22.4274	0.425398	0.574602	3.531785	0.88552	0.495561	0.301317	0.268871	0.163997	0.138612	0.0178203	0	4.768936	1.591137	0.5746021	0.4253979	39.00651
850	3.21863	-21.7846	25.0032	0.311979	0.688021	2.800919	0.872437	0.48216	0.30561	0.262509	0.167747	0.136961	0.0175535	0	2.193191	1.732848	0.688021	0.311979	54.05656
860	3.31289	-20.9764	24.2892	0.0115636	0.988436	3.909622	0.909327	0.482482	0.307068	0.261134	0.168205	0.136654	0.0172757	0	2.907138	1.506478	0.9884364	0.01156364	32.09797
870	3.71063	-19.6026	23.3133	0.0141562	0.985844	4.545982	0.89475	0.484828	0.30974	0.268361	0.167149	0.138846	0.0176392	0	3.883107	1.879772	0.9858438	0.01415617	75.81796
880	1.91761	-22.6482	24.5658	0.336334	0.663666	8.430667	0.907121	0.480501	0.310326	0.266641	0.162026	0.138119	0.0178825	0	2.630542	1.939483	0.6636657	0.3363343	86.99273
890	3.18047	-22.2859	25.4664	0.853954	0.146046	3.134585	0.913377	0.487113	0.299355	0.263517	0.161145	0.135737	0.0177986	0	1.729999	1.799298	0.1460457	0.8539543	62.99376
900	2.59181	-21.3829	23.9747	0.659619	0.340381	6.676879	0.905952	0.491205	0.302919	0.261216	0.163834	0.134875	0.0180508	0	3.221684	1.662911	0.3403811	0.6596189	46.01626
910	1.06916	-24.8145	25.8837	0.174192	0.825808	9.403694	0.902599	0.47962	0.306742	0.268242	0.165922	0.13655	0.0181012	0	1.312685	1.881257	0.8258077	0.1741923	76.07762
920	2.39068	-19.2295	21.6202	0.966219	0.0337806	4.959054	0.892907	0.48032	0.297763	0.264306	0.165276	0.13413	0.0177083	0	5.576204	1.764969	0.03378056	0.9662194	58.20612
930	3.67305	-21.0421	24.7151	0.259204	0.740796	4.753182	0.881023	0.492904	0.299297	0.264028	0.163572	0.134798	0.0174735	0	2.481234	1.663665	0.7407955	0.2592045	46.09619
940	2.62231	-22.5851	25.2074	0.413322	0.586678	6.016708	0.898407	0.495689	0.3028	0.266422	0.161208	0.13379	0.0172191	0	1.989015	1.557464	0.5866784	0.4133216	36.09644
950	2.79115	-20.6576	23.4487	0.786943	0.213057	6.861385	0.905328	0.494166	0.298177	0.263444	0.161618	0.133534	0.0173881	0	3.747669	1.933696	0.2130568	0.7869432	85.84126
960	0.0179016	-20.2745	20.2924	0.761669	0.238331	0.654135	0.899373	0.486383	0.302259	0.263998	0.163768	0.132827	0.0180445	0	6.903969	1.948467	0.2383315	0.7616685	88.81108
970	3.13139	-20.8407	23.9721	0.416294	0.583706	2.375946	0.904747	0.487273	0.309015	0.260117	0.167858	0.133609	0.0179717	0	3.224283	1.800289	0.5837065	0.4162935	63.13779
980	3.17695	-21.481	24.658	0.910564	0.0894358	3.982815	0.888065	0.487472	0.307819	0.258391	0.166444	0.13681	0.0180405	0	2.538406	1.483753	0.08943577	0.9105642	30.46159
990	4.15204	-20.8598	25.0119	0.41994	0.58006	4.560066	0.88584	0.481451	0.301301	0.26457	0.168038	0.138391	0.0177946	0	2.184515	1.906454	0.5800598	0.4199402	80.62209
1000	3.95231	-20.8435	24.7958	0.509294	0.490706	4.065247	0.915482	0.483278	0.29868	0.264261	0.168314	0.137658	0.0174424	0	2.400605	1.805502	0.4907056	0.5092944	63.90011
1010	3.33606	-19.7348	23.0709	0.36116	0.63884	4.369231	0.914824	0.485386	0.298881	0.260152	0.161214	0.138879	0.0173535	0	4.125472	1.705423	0.6388403	0.3611597	50.74844
1020	2.67447	-19.1423	21.8168	0.536059	0.463941	3.767709	0.90701	0.493051	0.301426	0.258165	0.16389	0.13653	0.0173013	0	5.379633	1.777661	0.463941	0.536059	59.93227
1030	1.63202	-19.5678	21.1998	0.644284	0.355716	5.589787	0.907841	0.498699	0.300422	0.257643	0.160042	0.136244	0.0172623	0	5.99655	1.709474	0.3557156	0.6442844	51.22412
1040	-0.76488	-18.5796	17.8147	0.873933	0.126067	3.825528	0.896752	0.502117	0.298526	0.267025	0.160228	0.133833	0.0175333	0	9.381652	1.560635	0.1260673	0.8739327	36.36096
1050	2.93761	-20.0277	22.9653	0.707196	0.292804	3.433795	0.876983	0.485914	0.309101	0.268578	0.164794	0.136117	0.0175012	0	4.231082	1.534543	0.2928043	0.7071957	34.24074
1060	2.10141	-21.5596	23.661	0.087085	0.912915	1.470257	0.89672	0.490366	0.311156	0.259539	0.165173	0.137465	0.0173897	0	3.535395	1.501306	0.912915	0.087085	31.718
1070	3.51901	-22.1878	25.7069	0.0972959	0.902704	4.384641	0.908831	0.487025	0.306982	0.257096	0.166526	0.139131	0.0173273	0	1.489528	1.825362	0.9027041	0.09729585	66.89013
1080	3.20957	-19.776	22.9856	0.727809	0.272191	4.694245	0.914874	0.491891	0.308726	0.257803	0.168251	0.138531	0.0173574	0	4.21081	1.694749	0.272191	0.727809	49.51634
1090	0.142038	-25.4088	25.5509	0.622015	0.377985	3.906766	0.904823	0.482109	0.303657	0.257727	0.164755	0.138758	0.0175976	0	1.645499	1.040025	0.3779849	0.6220151	10.96541
1100	3.32798	-19.7641	23.0921	0.646478	0.353522	3.25789	0.871222	0.502289	0.310006	0.258243	0.163221	0.139121	0.0180878	0	4.104321	1.784555	0.3535223	0.6464777	60.89131
1110	2.79191	-23.2654	26.0573	0.448241	0.551759	5.886509	0.882093	0.492329	0.304069	0.258251	0.162303	0.139287	0.0180381	0	1.139092	1.788838	0.5517585	0.4482415	61.49479
1120	3.75042	-20.2003	23.9508	0.903215	0.0967846	3.274007	0.905625	0.490427	0.300582	0.263497	0.163146	0.135979	0.0177927	0	3.245618	1.977802	0.09678464	0.9032154	95.01722
1130	2.81999	-22.4282	25.2482	0.0824591	0.917541	2.398898	0.884658	0.494401	0.298159	0.265489	0.168126	0.137044	0.0178482	0	1.948163	1.837523	0.9175409	0.08245911	68.78967
1140	3.76406	-21.9131	25.6772	0.768344	0.231656	5.857913	0.898088	0.487995	0.303138	0.263189	0.166542	0.135791	0.0173025	0	1.519185	1.953095	0.2316563	0.7683437	89.76245
1150	3.08783	-22.9492	26.0371	0.963866	0.0361345	4.267484	0.903023	0.480061	0.305285	0.259391	0.164266	0.136722	0.0172514	0	1.159306	1.929516	0.03613447	0.9638655	85.01907
1160	3.23086	-22.4007	25.6316	0.194347	0.805653	5.31939	0.894824	0.479666	0.296779	0.260246	0.165752	0.132807	0.0174458	0	1.56479	1.686963	0.8056535	0.1943465	48.63661
1170	3.00081	-22.8379	25.8387	0.266753	0.733247	6.171653	0.872545	0.484401	0.298163	0.256823	0.167517	0.137762	0.0177123	0	1.3577	1.764282	0.7332468	0.2667532	58.11412
1180	2.09643	-19.7566	21.853	0.369404	0.630596	2.583562	0.871479	0.48168	0.299346	0.258516	0.162977	0.138366	0.017682	0	5.343345	1.493367	0.6305965	0.3694035	31.14345
1190	1.24536	-24.7649	26.0103	0.333341	0.666659	6.759251	0.872974	0.490775	0.299185	0.256606	0.165375	0.134494	0.0176141	0	1.18608	1.530265	0.6666595	0.3333405	33.90509
1200	0.774966	-23.7238	24.4988	0.291477	0.708523	6.688553	0.884769	0.487565	0.302352	0.255929	0.161716	0.133035	0.0175627	0	2.697585	1.315373	0.7085234	0.2914766	20.67155
1210	4.17045	-20.559	24.7294	0.579761	0.420239	5.077859	0.893916	0.48192	0.298709	0.256361	0.160773	0.134604	0.0173735	0	2.466967	1.920559	0.4202386	0.5797614	83.28358
1220	3.53288	-20.2787	23.8116	0.876148	0.123852	4.302216	0.895415	0.483914	0.301989	0.259475	0.161757	0.133648	0.017467	0	3.384776	1.647443	0.1238524	0.8761476	44.40616
1230	2.99734	-23.1211	26.1185	0.117143	0.882857	4.501672	0.898789	0.485922	0.299368	0.257535	0.163508	0.134917	0.0175068	0	1.077917	1.928601	0.8828574	0.1171426	84.83998
1240	2.38412	-20.4662	22.8503	0.860654	0.139346	2.217026	0.90991	0.481853	0.304147	0.258114	0.166311	0.136339	0.0173932	0	4.346069	1.477478	0.1393462	0.8606538	30.02464
1250	2.33265	-20.0514	22.384	0.901362	0.098638	6.40105	0.915129	0.498508	0.308408	0.265148	0.161085	0.135314	0.0173126	0	4.812346	1.879625	0.09863796	0.901362	75.79221
1260	3.97556	-20.8441	24.8197	0.293599	0.706401	3.855935	0.910878	0.48859	0.309141	0.262081	0.166121	0.137773	0.017546	0	2.376689	1.867322	0.7064014	0.2935986	73.67531
1270	3.41899	-19.8259	23.2449	0.107721	0.892279	4.080317	0.913733	0.500652	0.305584	0.257533	0.164949	0.133599	0.0178793	0	3.951502	1.681026	0.8922793	0.1077207	47.97621
1280	2.74918	-21.9928	24.742	0.977632	0.0223675	3.546939	0.898795	0.496252	0.304103	0.263519	0.160211	0.133766	0.0180573	0	2.454404	1.385225	0.02236751	0.9776325	24.2787
1290	3.48914	-22.1422	25.6313	0.623686	0.376314	4.250076	0.913773	0.49116	0.297914	0.263159	0.16425	0.138876	0.0179937	0	1.565094	1.778227	0.3763138	0.6236862	60.0105
1300	3.15059	-19.7634	22.914	0.73873	0.26127	3.994918	0.907098	0.480271	0.297299	0.258818	0.16419	0.137371	0.0180244	0	4.282407	1.625748	0.2612698	0.7387302	42.24231
1310	3.52477	-19.5275	23.0523	0.212162	0.787838	5.358499	0.909093	0.485128	0.296505	0.260838	0.165379	0.136374	0.017477	0	4.144102	1.979292	0.7878379	0.2121621	95.34377
1320	2.92315	-19.8716	22.7947	0.776286	0.223714	6.053692	0.877188	0.478947	0.297963	0.262869	0.16077	0.138295	0.017648	0	4.401673	1.903493	0.2237143	0.7762857	80.07429
1330	3.83865	-21.2403	25.079	0.867126	0.132874	5.993937	0.889851	0.489564	0.297418	0.268701	0.162898	0.137034	0.0176166	0	2.117384	1.890933	0.1328744	0.8671256	77.79161
1340	0.448433	-24.5763	25.0248	0.0125505	0.98745	7.253382	0.909497	0.479638	0.301931	0.265975	0.160107	0.136403	0.0180677	0	2.171621	1.349169	0.9874495	0.01255048	22.34443
1350	0.697382	-19.3093	20.0066	0.146345	0.853655	1.817259	0.914163	0.48958	0.304092	0.260964	0.16808	0.136419	0.0174383	0	7.189746	1.827212	0.8536555	0.1463445	67.17565
1360	2.76996	-19.9971	22.7671	0.963216	0.036784	5.789381	0.909156	0.501813	0.30996	0.264519	0.164246	0.135857	0.0180139	0	4.429291	1.749988	0.03678401	0.963216	56.2326
1370	2.28558	-20.107	22.3925	0.702668	0.297332	4.332326	0.896828	0.498513	0.311535	0.268195	0.163798	0.138333	0.0176043	0	4.803842	1.444692	0.2973322	0.7026678	27.84143
1380	2.80038	-19.4124	22.2127	0.106025	0.893975	4.997858	0.90433	0.497685	0.305474	0.261384	0.167252	0.13579	0.0175205	0	4.983645	1.769848	0.8939748	0.1060252	58.8638
