Iteration	Posterior	Likelihood	Prior	clado_type_probs[1]	clado_type_probs[2]	distance_scale	epoch_times[1]	epoch_times[2]	epoch_times[3]	epoch_times[4]	epoch_times[5]	epoch_times[6]	epoch_times[7]	epoch_times[8]	extirpation_rate	log10_rate_bg	p_allopatry	p_sympatry	rate_bg
250	3.28966	-20.3829	23.6726	0.262592	0.737408	1.858808	0.605926	0.602351	0.549285	0.193102	0.114858	0.0545654	0.00701516	0	5.62526	1.7418	0.7374084	0.2625916	55.18234
260	4.55059	-22.9512	27.5017	0.896594	0.103406	5.451089	0.60382	0.581059	0.557599	0.196753	0.115412	0.0546267	0.00702899	0	1.796116	1.89209	0.1034055	0.8965945	77.99923
270	4.5043	-19.9646	24.4689	0.568909	0.431091	4.453519	0.604811	0.592182	0.550226	0.18942	0.117811	0.0555817	0.00700349	0	4.82895	1.945824	0.4310908	0.5689092	88.27212
280	3.90804	-20.7193	24.6273	0.13074	0.86926	2.862808	0.608619	0.594011	0.537415	0.193068	0.118623	0.0560594	0.00699823	0	4.670556	1.660728	0.8692598	0.1307402	45.78554
290	3.66396	-19.7538	23.4178	0.779844	0.220156	4.579364	0.593806	0.590835	0.55425	0.190295	0.114105	0.0567238	0.00704258	0	5.880054	1.889748	0.2201561	0.7798439	77.57972
300	5.02842	-22.4348	27.4633	0.695031	0.304969	5.093026	0.59952	0.575566	0.561599	0.194684	0.11494	0.0566559	0.00698968	0	1.834601	1.991603	0.3049689	0.6950311	98.08518
310	5.13512	-20.831	25.9661	0.576958	0.423042	5.092489	0.59106	0.597761	0.561059	0.19472	0.114173	0.0562312	0.00702712	0	3.331793	1.976998	0.423042	0.576958	94.84138
320	4.22212	-20.6546	24.8767	0.670474	0.329526	4.527863	0.596909	0.59604	0.552375	0.190109	0.116812	0.0559897	0.00704073	0	4.421175	1.772762	0.3295257	0.6704743	59.2601
330	4.72829	-22.0106	26.7389	0.00847974	0.99152	4.807407	0.607403	0.583877	0.541229	0.191054	0.113798	0.0568518	0.0069359	0	2.558949	1.767729	0.9915203	0.008479742	58.57724
340	4.04364	-22.104	26.1477	0.799523	0.200477	2.592164	0.611599	0.604174	0.555891	0.190757	0.115298	0.0569272	0.00675876	0	3.150182	1.646328	0.2004774	0.7995226	44.29223
350	3.27248	-20.0354	23.3079	0.470339	0.529661	2.029914	0.605815	0.602509	0.554212	0.19	0.118369	0.0548207	0.00675869	0	5.989984	1.827616	0.529661	0.470339	67.23825
360	2.80331	-20.4416	23.2449	0.342035	0.657965	1.599278	0.588296	0.586646	0.558684	0.189954	0.114949	0.055265	0.0068332	0	6.05298	1.683704	0.6579647	0.3420353	48.27295
370	3.89862	-20.6793	24.5779	0.22544	0.77456	4.3769	0.585465	0.583294	0.561325	0.193382	0.113937	0.0568155	0.00687211	0	4.719955	1.707663	0.7745596	0.2254404	51.01087
380	4.79741	-21.0229	25.8203	0.180229	0.819771	4.340151	0.611887	0.593932	0.547603	0.190978	0.114947	0.0564264	0.00675368	0	3.477557	1.8229	0.8197712	0.1802288	66.51206
390	2.24709	-21.4726	23.7197	0.934801	0.0651995	5.447349	0.598847	0.580758	0.544147	0.190975	0.115077	0.055026	0.00676442	0	5.578175	1.588783	0.06519947	0.9348005	38.79562
400	3.07466	-22.5753	25.6499	0.743363	0.256637	1.917994	0.601801	0.600208	0.540525	0.197477	0.114994	0.0546818	0.00684055	0	3.647938	1.435217	0.2566369	0.7433631	27.24065
410	3.33631	-21.2154	24.5517	0.331574	0.668426	1.683207	0.595089	0.599276	0.538642	0.190773	0.115096	0.0554752	0.00688286	0	4.746157	1.617996	0.6684256	0.3315744	41.49506
420	4.75197	-20.0267	24.7787	0.600307	0.399693	3.891163	0.588983	0.599955	0.545078	0.19784	0.116738	0.0555661	0.00677924	0	4.519214	1.971842	0.3996926	0.6003074	93.72214
430	3.31867	-19.4995	22.8182	0.136363	0.863637	3.06068	0.588846	0.586454	0.550418	0.193824	0.117978	0.0556177	0.00675626	0	6.479695	1.87434	0.863637	0.136363	74.87556
440	3.31553	-20.3299	23.6455	0.213175	0.786825	4.888305	0.59769	0.577872	0.55717	0.189713	0.114124	0.0550386	0.0070261	0	5.652414	1.746576	0.7868249	0.2131751	55.79253
450	-0.385704	-21.8853	21.4996	0.543233	0.456767	7.870181	0.596427	0.595233	0.561059	0.192665	0.116017	0.0553944	0.00704815	0	7.798311	1.809262	0.4567669	0.5432331	64.45585
460	1.49396	-19.0783	20.5723	0.828066	0.171934	3.24456	0.604849	0.596111	0.559581	0.18867	0.117931	0.0545924	0.00701362	0	8.7256	1.796846	0.1719341	0.8280659	62.63917
470	5.21171	-20.9653	26.177	0.571113	0.428887	3.685983	0.588383	0.59542	0.564428	0.196671	0.117454	0.0545645	0.00706467	0	3.12083	1.954773	0.428887	0.571113	90.10997
480	4.02275	-20.9212	24.944	0.539106	0.460894	2.646005	0.584759	0.599876	0.563311	0.194053	0.113842	0.0553411	0.00687876	0	4.353905	1.695454	0.4608937	0.5391063	49.5968
490	3.8785	-21.9562	25.8347	0.701475	0.298525	1.726448	0.595276	0.601518	0.559972	0.189052	0.119395	0.0556614	0.00699498	0	3.463161	1.731801	0.2985254	0.7014746	53.92629
500	3.08269	-23.3218	26.4045	0.787373	0.212627	3.485992	0.585414	0.584639	0.55116	0.188721	0.118136	0.0558599	0.00703802	0	2.893341	1.398691	0.2126267	0.7873733	25.04326
510	4.34869	-20.851	25.1997	0.520259	0.479741	4.595558	0.584203	0.604453	0.548285	0.195103	0.11356	0.0571797	0.00695311	0	4.098181	1.772552	0.479741	0.520259	59.23141
520	0.234777	-28.0846	28.3193	0.0753341	0.924666	5.47046	0.587626	0.596474	0.544994	0.196491	0.113574	0.0566276	0.0068613	0	0.9785206	1.288484	0.9246659	0.07533407	19.43049
530	4.50585	-22.6222	27.128	0.100504	0.899496	4.372089	0.603785	0.592881	0.547624	0.197003	0.119149	0.0571709	0.00681132	0	2.169833	1.722181	0.8994956	0.1005044	52.74495
540	4.93946	-21.746	26.6855	0.660583	0.339417	5.634782	0.608617	0.584743	0.549788	0.191127	0.118296	0.0557563	0.00696732	0	2.61237	1.93422	0.3394171	0.6605829	85.94481
550	5.09292	-21.0005	26.0934	0.842181	0.157819	3.099138	0.600838	0.588119	0.550427	0.19259	0.117236	0.0570007	0.00694374	0	3.204491	1.98828	0.157819	0.842181	97.33748
560	4.71357	-21.7606	26.4742	0.373287	0.626713	6.515153	0.596042	0.601334	0.550753	0.194302	0.113683	0.0546072	0.00691843	0	2.823694	1.999582	0.6267131	0.3732869	99.90371
570	2.56984	-23.3073	25.8771	0.876415	0.123585	7.656648	0.594628	0.603861	0.55804	0.191012	0.114266	0.0562873	0.00688641	0	3.420765	1.775628	0.1235849	0.8764151	59.6524
580	3.9064	-22.9327	26.8391	0.627695	0.372305	7.285281	0.593047	0.598345	0.552272	0.191709	0.113547	0.0568916	0.0067414	0	2.458773	1.934163	0.3723053	0.6276947	85.93358
590	3.73839	-24.2989	28.0373	0.243659	0.756341	4.563479	0.601511	0.599597	0.546877	0.196355	0.117935	0.0559217	0.00675668	0	1.260527	1.805057	0.7563407	0.2436593	63.83473
600	2.87143	-23.1396	26.011	0.191269	0.808731	6.784258	0.583684	0.598507	0.547536	0.195509	0.118093	0.0564584	0.00681224	0	3.286867	1.65533	0.8087313	0.1912687	45.21995
610	3.31126	-24.8278	28.139	0.0520704	0.94793	3.148748	0.588959	0.598176	0.54013	0.197535	0.11718	0.0545693	0.00674487	0	1.158828	1.907626	0.9479296	0.05207044	80.83996
620	4.5214	-22.0682	26.5896	0.157006	0.842994	6.111079	0.600823	0.578134	0.556723	0.193981	0.117523	0.0547196	0.00703752	0	2.708301	1.860863	0.8429939	0.1570061	72.58774
630	2.45204	-25.7697	28.2218	0.849567	0.150433	5.428774	0.60074	0.58758	0.563361	0.193149	0.115339	0.0547196	0.00676162	0	1.076102	1.730098	0.1504329	0.8495671	53.71531
640	4.86629	-21.2913	26.1576	0.216572	0.783428	2.545391	0.603052	0.594156	0.543846	0.193703	0.116473	0.0560476	0.0069307	0	3.14028	1.999211	0.7834284	0.2165716	99.8186
650	3.56764	-22.8136	26.3813	0.223792	0.776208	4.446708	0.586521	0.586635	0.546207	0.19156	0.114688	0.057164	0.00702834	0	2.916582	1.480982	0.7762081	0.2237919	30.26791
660	4.59225	-21.5165	26.1088	0.886376	0.113624	5.432731	0.603706	0.598048	0.542269	0.198184	0.118458	0.0564884	0.00694135	0	3.1891	1.842696	0.1136239	0.8863761	69.61394
670	3.23128	-23.0861	26.3174	0.948337	0.0516629	4.908761	0.596408	0.583848	0.551249	0.195077	0.115741	0.0546158	0.00677979	0	2.980478	1.528852	0.0516629	0.9483371	33.795
680	4.814	-21.9656	26.7796	0.942676	0.0573239	6.303517	0.598546	0.581273	0.556845	0.189737	0.113472	0.0549032	0.00694308	0	2.518254	1.992617	0.05732391	0.9426761	98.31443
690	5.10743	-21.4076	26.515	0.461622	0.538378	4.240275	0.588415	0.603765	0.546472	0.191109	0.114757	0.055644	0.00703771	0	2.782827	1.887441	0.5383784	0.4616216	77.16862
700	2.11801	-23.5778	25.6958	0.0574052	0.942595	6.604697	0.601769	0.604625	0.537953	0.189777	0.113484	0.0570133	0.00706458	0	3.60207	1.500512	0.9425948	0.05740516	31.66009
710	4.12124	-22.673	26.7942	0.225867	0.774133	5.7513	0.594004	0.598022	0.537266	0.189333	0.114212	0.0555245	0.00702826	0	2.50366	1.725564	0.7741331	0.2258669	53.15746
720	4.91255	-20.8784	25.791	0.965291	0.0347092	4.495582	0.611991	0.586316	0.55305	0.198213	0.117445	0.0557734	0.00689298	0	3.506903	1.883141	0.03470916	0.9652908	76.40832
730	4.1337	-22.0426	26.1763	0.353409	0.646591	1.972006	0.593768	0.593998	0.55896	0.193399	0.119305	0.0552595	0.00678851	0	3.121615	1.780029	0.646591	0.353409	60.25995
740	4.37549	-20.4762	24.8517	0.452238	0.547762	2.729297	0.602532	0.59527	0.542227	0.192909	0.118106	0.0552796	0.00688558	0	4.4462	1.849261	0.5477622	0.4522378	70.67416
750	4.84311	-20.5664	25.4095	0.905012	0.0949883	4.455665	0.600422	0.591406	0.559546	0.192845	0.116593	0.055288	0.00680378	0	3.888348	1.906514	0.09498829	0.9050117	80.63329
760	3.8991	-20.7745	24.6736	0.800623	0.199377	2.031433	0.601866	0.576555	0.55887	0.19636	0.116989	0.0551151	0.00682506	0	4.624242	1.792587	0.1993771	0.8006229	62.02793
770	3.29307	-24.9396	28.2327	0.792685	0.207315	6.114061	0.611738	0.577756	0.562224	0.19745	0.11399	0.0568177	0.00695134	0	1.065185	1.921391	0.2073147	0.7926853	83.44318
780	3.43182	-19.2385	22.6703	0.249443	0.750557	3.567715	0.596651	0.58719	0.558672	0.194974	0.11428	0.0561147	0.00673302	0	6.627531	1.998141	0.7505567	0.2494433	99.57294
790	2.10813	-19.9565	22.0646	0.424609	0.575391	1.828923	0.598121	0.584176	0.561661	0.189947	0.114747	0.0554812	0.00688517	0	7.233248	1.659514	0.5753911	0.4246089	45.65766
800	4.32445	-20.4199	24.7444	0.423365	0.576635	2.3622	0.598845	0.587828	0.548029	0.188829	0.115469	0.0552035	0.00678755	0	4.553491	1.938634	0.5766349	0.4233651	86.82286
810	4.96068	-20.4073	25.368	0.157734	0.842266	4.727052	0.596114	0.574722	0.540638	0.191236	0.118008	0.0556095	0.00688238	0	3.929896	1.963511	0.8422664	0.1577336	91.94132
820	4.71304	-20.0551	24.7681	0.701908	0.298092	3.475072	0.602494	0.593521	0.550462	0.189559	0.118938	0.0553121	0.00689424	0	4.529773	1.964476	0.2980925	0.7019075	92.1459
830	3.44519	-20.9699	24.4151	0.676699	0.323301	4.904758	0.59027	0.591623	0.554483	0.194565	0.117643	0.0572936	0.00682816	0	4.882787	1.679517	0.3233015	0.6766985	47.80983
840	3.83722	-20.5632	24.4004	0.195168	0.804832	2.947876	0.582684	0.600172	0.56443	0.195919	0.11716	0.0557142	0.00702115	0	4.897448	1.672524	0.8048318	0.1951682	47.0461
850	4.19126	-21.98	26.1712	0.682889	0.317111	6.869998	0.600969	0.58986	0.561678	0.197485	0.117435	0.0562268	0.00676524	0	3.126618	1.956359	0.317111	0.682889	90.43968
860	5.09166	-21.4563	26.5479	0.810871	0.189129	3.11049	0.586458	0.599693	0.558201	0.195267	0.117273	0.0553992	0.006835	0	2.749924	1.994007	0.1891294	0.8108706	98.62946
870	4.23682	-22.3888	26.6257	0.552966	0.447034	1.875852	0.607875	0.601497	0.558829	0.192228	0.114862	0.0572571	0.00703629	0	2.672204	1.931177	0.447034	0.552966	85.3447
880	1.77615	-19.9455	21.7216	0.404956	0.595044	2.682601	0.604194	0.598631	0.556487	0.190876	0.115198	0.0547535	0.00699587	0	7.57626	1.56051	0.595044	0.404956	36.35047
890	3.28857	-20.7112	23.9998	0.438943	0.561057	2.772483	0.607228	0.600234	0.541652	0.196929	0.117522	0.0548652	0.00689583	0	5.298088	1.581905	0.5610573	0.4389427	38.18606
900	4.74672	-21.4945	26.2412	0.65275	0.34725	5.627743	0.609984	0.601051	0.544228	0.193063	0.117965	0.0557122	0.00674847	0	3.056647	1.904382	0.3472495	0.6527505	80.23829
910	4.41989	-21.9829	26.4028	0.46341	0.53659	5.445025	0.605593	0.601217	0.562684	0.197572	0.117027	0.0553637	0.0068165	0	2.895029	1.783318	0.5365899	0.4634101	60.71811
920	5.0469	-20.4672	25.5141	0.458612	0.541388	3.782667	0.59646	0.598658	0.564104	0.196323	0.117063	0.0570309	0.00704593	0	3.783758	1.945472	0.5413876	0.4586124	88.20059
930	0.284162	-26.1323	26.4165	0.0358824	0.964118	10.60162	0.582484	0.579125	0.538068	0.19388	0.114858	0.0566055	0.00703494	0	2.88141	1.928554	0.9641176	0.03588238	84.83087
940	1.95978	-24.1941	26.1539	0.340775	0.659225	8.318532	0.593284	0.581403	0.557113	0.193383	0.115837	0.0549127	0.00696129	0	3.143968	1.759802	0.6592246	0.3407754	57.51776
950	1.34522	-25.0623	26.4075	0.217917	0.782083	8.619124	0.60408	0.5805	0.55726	0.197716	0.116938	0.0554444	0.0069679	0	2.890387	1.703356	0.7820835	0.2179165	50.50749
960	3.69565	-23.0589	26.7546	0.356208	0.643792	1.430709	0.586039	0.591846	0.552659	0.189704	0.1153	0.0571162	0.00684504	0	2.543288	1.87729	0.6437923	0.3562077	75.38588
970	4.23469	-22.5196	26.7543	0.394529	0.605471	3.635606	0.591166	0.59129	0.548878	0.195046	0.113824	0.0568945	0.00679222	0	2.543606	1.641329	0.6054714	0.3945286	43.78532
980	4.47635	-21.0219	25.4982	0.251766	0.748234	6.083025	0.601528	0.587137	0.554717	0.194131	0.116587	0.056443	0.0067351	0	3.799652	1.968883	0.7482345	0.2517655	93.0857
990	1.84358	-19.2999	21.1435	0.514359	0.485641	3.500104	0.596239	0.592175	0.544964	0.198106	0.116989	0.054964	0.00702856	0	8.154339	1.753428	0.4856412	0.5143588	56.67979
1000	3.12064	-19.7726	22.8932	0.339508	0.660492	2.028545	0.612216	0.595109	0.544647	0.196469	0.115091	0.0556737	0.00702748	0	6.404622	1.897189	0.6604923	0.3395077	78.9203
1010	4.59809	-21.1446	25.7427	0.118341	0.881659	2.834309	0.602829	0.591652	0.543683	0.193573	0.114246	0.0560297	0.0068623	0	3.555138	1.797769	0.8816592	0.1183408	62.77246
1020	4.57721	-22.4908	27.068	0.225656	0.774344	4.106416	0.591161	0.602347	0.563915	0.191961	0.11443	0.0571504	0.00707824	0	2.229901	1.735162	0.7743437	0.2256563	54.34526
1030	1.17027	-23.8364	25.0067	0.597159	0.402841	0.9818174	0.588529	0.58702	0.561225	0.197977	0.113795	0.0570552	0.00676602	0	4.291192	1.064071	0.4028408	0.5971592	11.58966
1040	4.76953	-20.7092	25.4787	0.383219	0.616781	5.237252	0.594241	0.595456	0.560859	0.191824	0.116719	0.0572503	0.00680231	0	3.819157	1.937199	0.6167809	0.3832191	86.53639
1050	3.43869	-23.5927	27.0314	0.450681	0.549319	2.1564	0.599845	0.578276	0.550139	0.19706	0.114904	0.0564554	0.00680357	0	2.266478	1.578822	0.5493187	0.4506813	37.91596
1060	3.96748	-23.1555	27.123	0.822174	0.177826	7.567745	0.592354	0.586709	0.554628	0.197029	0.116943	0.0561832	0.00694972	0	2.174861	1.997277	0.1778258	0.8221742	99.37486
1070	3.30942	-19.6523	22.9617	0.0592805	0.94072	2.695939	0.588333	0.582001	0.561777	0.195174	0.114824	0.0558265	0.00695263	0	6.336122	1.836808	0.9407195	0.05928049	68.67654
1080	2.77139	-19.4807	22.2521	0.786706	0.213294	2.064804	0.597153	0.596078	0.559322	0.194507	0.114947	0.0565199	0.0067303	0	7.045783	1.997027	0.2132938	0.7867062	99.31779
1090	1.68298	-19.3728	21.0558	0.514893	0.485107	3.612765	0.594049	0.592487	0.554663	0.19043	0.115123	0.0573512	0.00687023	0	8.242074	1.731906	0.4851069	0.5148931	53.93937
1100	1.65523	-20.9034	22.5586	0.517442	0.482558	1.820279	0.583271	0.588202	0.555223	0.197963	0.118291	0.0571396	0.00679374	0	6.739272	1.395388	0.4825581	0.5174419	24.85355
1110	4.55366	-21.7202	26.2738	0.621141	0.378859	5.382256	0.609793	0.594526	0.549207	0.193424	0.11561	0.0570723	0.00681766	0	3.024048	1.819269	0.3788594	0.6211406	65.95828
1120	4.02297	-23.1172	27.1401	0.921154	0.0788463	1.941725	0.591424	0.575157	0.540329	0.197016	0.116061	0.0556916	0.00685001	0	2.157725	1.968244	0.07884625	0.9211537	92.9489
1130	2.68051	-20.6228	23.3033	0.673419	0.326581	0.9364855	0.584259	0.600153	0.561051	0.197874	0.117353	0.0563407	0.00680118	0	5.994525	1.872212	0.3265812	0.6734188	74.50956
1140	3.22942	-21.3151	24.5445	0.652886	0.347114	0.8706862	0.591531	0.597228	0.546288	0.189488	0.114849	0.0566039	0.00687109	0	4.753346	1.922008	0.3471138	0.6528862	83.56189
1150	2.62836	-22.8907	25.5191	0.184034	0.815966	0.5296379	0.596221	0.600287	0.53945	0.190538	0.119021	0.055562	0.00695393	0	3.778773	1.566029	0.8159661	0.1840339	36.81539
1160	2.0987	-25.2427	27.3414	0.162856	0.837144	0.6343067	0.592411	0.602057	0.541621	0.191738	0.118661	0.0555523	0.00701874	0	1.956444	1.774394	0.8371439	0.1628561	59.48312
1170	2.48067	-23.3636	25.8443	0.218791	0.781209	0.1586962	0.593062	0.603178	0.550708	0.196887	0.118359	0.0564595	0.00680678	0	3.453591	1.762981	0.7812092	0.2187908	57.94032
1180	2.55142	-22.966	25.5174	0.381271	0.618729	0.07367977	0.582684	0.603511	0.543076	0.193827	0.116806	0.0570582	0.00703486	0	3.780472	1.899832	0.6187293	0.3812707	79.40209
1190	1.94682	-24.9833	26.9301	0.0195997	0.9804	0.02319263	0.597584	0.585719	0.542971	0.190457	0.114333	0.0573407	0.00687534	0	2.367744	1.969945	0.9804003	0.01959971	93.31356
1200	2.90615	-22.4468	25.353	0.422929	0.577071	0.6933425	0.61074	0.575283	0.553187	0.197396	0.115348	0.0562736	0.0068474	0	3.944895	1.662742	0.5770711	0.4229289	45.99836
1210	4.34671	-22.6923	27.0391	0.603165	0.396835	2.750989	0.593587	0.590362	0.541975	0.197862	0.117137	0.0550637	0.00692173	0	2.258811	1.804539	0.3968349	0.6031651	63.75871
1220	3.82901	-22.5231	26.3521	0.669377	0.330623	2.891349	0.582555	0.590742	0.543146	0.197781	0.115463	0.0557502	0.00707715	0	2.945757	1.547611	0.3306228	0.6693772	35.28666
1230	5.15412	-21.0065	26.1606	0.546486	0.453514	3.280652	0.588528	0.597659	0.544171	0.198081	0.114969	0.0558641	0.00694687	0	3.137278	1.981707	0.4535144	0.5464856	95.87528
1240	5.17871	-20.6826	25.8614	0.58051	0.41949	3.444999	0.589452	0.601813	0.539905	0.19412	0.115368	0.0569069	0.00706995	0	3.436513	1.990748	0.4194899	0.5805101	97.89215
1250	4.66493	-20.7441	25.4091	0.509768	0.490232	3.449754	0.60475	0.585181	0.554458	0.193182	0.113992	0.0560511	0.0070418	0	3.888793	1.811659	0.4902321	0.5097679	64.81257
1260	3.45591	-23.1654	26.6213	0.767346	0.232654	7.105185	0.590739	0.589332	0.552536	0.192501	0.114631	0.0548507	0.00700584	0	2.676566	1.807484	0.2326544	0.7673456	64.19239
1270	2.98536	-22.1836	25.1689	0.59382	0.40618	6.689663	0.611375	0.585264	0.556547	0.194491	0.116801	0.0557335	0.00703601	0	4.128928	1.731619	0.40618	0.59382	53.90376
1280	2.98267	-25.08	28.0627	0.0944269	0.905573	3.754845	0.603234	0.577356	0.563315	0.190515	0.119364	0.0572404	0.00697804	0	1.235202	1.556951	0.9055731	0.09442694	36.05382
1290	3.8937	-19.6625	23.5562	0.853621	0.146379	3.369859	0.606071	0.576136	0.553004	0.190063	0.114657	0.057304	0.0070223	0	5.741687	1.895892	0.1463789	0.8536211	78.68498
1300	4.06197	-22.5272	26.5892	0.435752	0.564248	7.24945	0.589103	0.590526	0.553518	0.193914	0.115656	0.0571074	0.00694939	0	2.708693	1.954619	0.5642483	0.4357517	90.07796
1310	2.2356	-19.8665	22.1021	0.0380635	0.961937	2.288963	0.605669	0.601498	0.545774	0.19294	0.114788	0.0571122	0.00689177	0	7.195754	1.636754	0.9619365	0.0380635	43.32655
1320	5.16885	-20.4497	25.6185	0.59622	0.40378	4.339293	0.609099	0.598915	0.542781	0.192541	0.11574	0.0545593	0.00677696	0	3.679336	1.999346	0.4037802	0.5962198	99.84956
1330	3.00474	-24.9853	27.99	0.432728	0.567272	6.61969	0.607722	0.58982	0.538059	0.192717	0.11504	0.0558313	0.00695829	0	1.307837	1.790464	0.5672721	0.4327279	61.72539
1340	3.70678	-22.9491	26.6559	0.944878	0.0551225	3.739355	0.607413	0.604227	0.545221	0.194814	0.114987	0.0564106	0.00685739	0	2.641977	1.550827	0.05512248	0.9448775	35.549
1350	4.59742	-21.2341	25.8315	0.572563	0.427437	6.188112	0.606485	0.597071	0.562439	0.189233	0.115294	0.0562816	0.00703008	0	3.466335	1.967682	0.4274374	0.5725626	92.82861
1360	4.76266	-20.2297	24.9923	0.8146	0.1854	3.13719	0.596262	0.593915	0.545071	0.193475	0.114123	0.0558888	0.00707858	0	4.305533	1.963098	0.1854002	0.8145998	91.85404
1370	1.93378	-25.0795	27.0132	0.778504	0.221496	5.484736	0.589414	0.57728	0.541173	0.19291	0.114851	0.0558205	0.00697443	0	2.284637	1.4	0.2214963	0.7785037	25.11888
