Iteration	Posterior	Likelihood	Prior	clado_type_probs[1]	clado_type_probs[2]	distance_scale	epoch_times[1]	epoch_times[2]	epoch_times[3]	epoch_times[4]	epoch_times[5]	epoch_times[6]	epoch_times[7]	epoch_times[8]	extirpation_rate	log10_rate_bg	p_allopatry	p_sympatry	rate_bg
110	2.49019	-19.404	21.8942	0.759241	0.240759	6.472794	0.550607	0.504596	0.292823	0.195398	0.115612	0.0692127	0.0512305	0	6.005995	1.2515	0.240759	0.759241	17.84432
120	4.89403	-20.3091	25.2031	0.363804	0.636196	6.839612	0.566565	0.504884	0.286553	0.197879	0.11548	0.0700002	0.0514858	0	2.697079	1.457378	0.6361956	0.3638044	28.6667
130	4.44109	-19.0408	23.4819	0.937507	0.0624928	6.211257	0.572653	0.508453	0.293991	0.19576	0.112304	0.06997	0.0523885	0	4.418303	1.708977	0.06249282	0.9375072	51.16546
140	4.10977	-18.9426	23.0524	0.100551	0.899449	5.701497	0.557977	0.505829	0.287317	0.197722	0.116184	0.0688769	0.0510768	0	4.847791	1.905054	0.899449	0.100551	80.36263
150	3.94558	-19.6558	23.6014	0.792233	0.207767	4.621764	0.551729	0.505633	0.285605	0.193289	0.116199	0.0703022	0.0515509	0	4.29882	1.178806	0.2077674	0.7922326	15.09405
160	4.80399	-19.7388	24.5428	0.711011	0.288989	4.73493	0.552485	0.513532	0.289427	0.190518	0.116332	0.0719265	0.0510218	0	3.357414	1.344262	0.2889888	0.7110112	22.09335
170	3.9486	-20.0373	23.9859	0.792983	0.207017	7.835277	0.564643	0.517472	0.288704	0.189365	0.115891	0.0702276	0.0513329	0	3.914327	1.4608	0.2070173	0.7929827	28.89347
180	4.63198	-20.6583	25.2903	0.595286	0.404714	7.677846	0.547007	0.509841	0.291422	0.188659	0.114084	0.0693424	0.0520672	0	2.609889	1.487293	0.4047138	0.5952862	30.71092
190	3.03176	-22.7401	25.7719	0.101193	0.898807	1.858087	0.569676	0.514497	0.285856	0.192664	0.112418	0.0695198	0.0521647	0	2.128302	1.497536	0.8988074	0.1011926	31.44384
200	0.216199	-19.4316	19.6478	0.788166	0.211834	1.298018	0.552664	0.515154	0.285777	0.195192	0.11434	0.0688034	0.0516232	0	8.252343	1.476032	0.2118344	0.7881656	29.92486
210	5.1644	-20.6953	25.8597	0.413073	0.586927	4.766135	0.559005	0.527776	0.288792	0.189063	0.114145	0.0691168	0.0513199	0	2.040458	1.85792	0.5869265	0.4130735	72.09745
220	5.34515	-20.0755	25.4206	0.41994	0.58006	5.382311	0.569812	0.513065	0.289991	0.191904	0.113716	0.0684339	0.0513408	0	2.479557	1.706409	0.58006	0.41994	50.86381
230	4.98276	-19.5274	24.5102	0.76465	0.23535	7.051258	0.573706	0.525935	0.286529	0.191576	0.117234	0.0708113	0.0511934	0	3.390017	1.651239	0.2353501	0.7646499	44.79593
240	3.54126	-22.1137	25.655	0.0112842	0.988716	6.881613	0.56161	0.527465	0.288994	0.192802	0.117451	0.0713324	0.0517237	0	2.245192	1.220505	0.9887158	0.01128424	16.6152
250	4.99607	-21.7433	26.7393	0.537569	0.462431	7.018678	0.555214	0.527238	0.296282	0.194069	0.113196	0.0697592	0.0526783	0	1.160834	1.867035	0.4624309	0.5375691	73.62658
260	4.71748	-20.5612	25.2787	0.432369	0.567631	6.270331	0.547332	0.517374	0.296917	0.191788	0.113852	0.0685615	0.0520133	0	2.621504	1.357474	0.5676305	0.4323695	22.77582
270	3.68456	-21.9242	25.6088	0.152837	0.847163	10.9007	0.545433	0.524966	0.295691	0.190054	0.114246	0.0711312	0.0522901	0	2.291418	1.994786	0.847163	0.152837	98.80651
280	4.62976	-21.8772	26.507	0.138933	0.861067	7.242087	0.551609	0.50326	0.290337	0.193425	0.115042	0.0711107	0.0529692	0	1.39319	1.553259	0.8610674	0.1389326	35.74862
290	3.86663	-21.0835	24.9501	0.746745	0.253255	3.669033	0.555472	0.52569	0.293841	0.193974	0.114116	0.069129	0.0529269	0	2.950034	1.087838	0.253255	0.746745	12.24159
300	5.0762	-19.4808	24.557	0.324197	0.675803	6.276363	0.564367	0.520382	0.296757	0.19715	0.113388	0.0695149	0.0524426	0	3.343219	1.650467	0.6758031	0.3241969	44.71645
310	2.66248	-19.0074	21.6699	0.17664	0.82336	3.11532	0.560623	0.512068	0.291901	0.195547	0.112437	0.068976	0.0511507	0	6.230258	1.630301	0.8233595	0.1766405	42.68754
320	3.75718	-19.3785	23.1357	0.109601	0.890399	7.738061	0.567129	0.508905	0.29927	0.198044	0.112102	0.0691311	0.0513285	0	4.764511	1.683245	0.8903992	0.1096008	48.22195
330	2.79972	-21.5393	24.339	0.537911	0.462089	1.343833	0.559867	0.50826	0.29669	0.193944	0.111995	0.0703286	0.0526523	0	3.561137	1.53031	0.4620887	0.5379113	33.90862
340	3.22809	-22.5416	25.7697	0.8724	0.1276	2.064126	0.571957	0.516338	0.289474	0.194498	0.115159	0.0692546	0.051415	0	2.130523	1.387906	0.1275996	0.8724004	24.429
350	1.82759	-22.5179	24.3455	0.0161022	0.983898	12.09112	0.570345	0.507416	0.291545	0.19721	0.115134	0.0700648	0.0525942	0	3.554691	1.922226	0.9838978	0.01610222	83.60375
360	3.52556	-18.7881	22.3136	0.275365	0.724635	4.632442	0.572728	0.525247	0.289123	0.194274	0.116876	0.0709824	0.0521213	0	5.586564	1.88631	0.7246353	0.2753647	76.9679
370	2.4455	-20.3076	22.7531	0.162929	0.837071	3.809803	0.557823	0.51311	0.287873	0.195582	0.112483	0.0709014	0.0531926	0	5.147075	0.9363983	0.8370713	0.1629287	8.637704
380	4.65949	-21.1057	25.7652	0.317338	0.682662	9.38204	0.55372	0.517049	0.288818	0.19816	0.113408	0.0715303	0.0520487	0	2.135008	1.87305	0.682662	0.317338	74.65343
390	4.35668	-19.2474	23.6041	0.331659	0.668341	6.788084	0.55443	0.507219	0.288086	0.190744	0.112988	0.0690343	0.0514988	0	4.296119	1.994628	0.6683413	0.3316587	98.77076
400	3.09034	-19.1142	22.2046	0.508585	0.491415	7.465968	0.545935	0.503373	0.292291	0.191689	0.113295	0.0698579	0.0515844	0	5.695623	1.909817	0.4914147	0.5085853	81.24883
410	3.83734	-22.2024	26.0398	0.331915	0.668085	4.491319	0.556212	0.503425	0.289685	0.193927	0.115981	0.0688072	0.0508235	0	1.860405	1.17893	0.6680854	0.3319146	15.09836
420	2.37448	-20.8758	23.2503	0.818715	0.181285	5.646155	0.550312	0.509982	0.285271	0.196127	0.113713	0.069159	0.0523327	0	4.649856	1.01928	0.1812855	0.8187145	10.45393
430	4.93713	-19.8924	24.8295	0.454086	0.545914	7.028076	0.555979	0.526871	0.295622	0.193674	0.113882	0.070536	0.0513372	0	3.070647	1.530479	0.5459138	0.4540862	33.92182
440	4.74479	-19.3557	24.1004	0.116172	0.883828	4.786189	0.564693	0.50684	0.292068	0.197829	0.114837	0.0690518	0.0508456	0	3.799743	1.626382	0.8838278	0.1161722	42.30409
450	3.25659	-19.9788	23.2354	0.515173	0.484827	2.646651	0.561833	0.507742	0.299493	0.195237	0.114267	0.0685202	0.0509955	0	4.664812	1.127792	0.4848267	0.5151733	13.42122
460	3.61678	-22.4719	26.0887	0.338409	0.661591	3.651209	0.554108	0.506749	0.294743	0.192672	0.115716	0.0697524	0.0514762	0	1.811511	1.171126	0.6615908	0.3384092	14.82949
470	5.05902	-19.487	24.546	0.581892	0.418108	5.660159	0.573713	0.502079	0.293624	0.190272	0.115555	0.0691961	0.0516504	0	3.354183	1.964262	0.4181076	0.5818924	92.10061
480	5.27311	-19.7116	24.9847	0.117482	0.882518	6.128553	0.552548	0.507812	0.286021	0.190674	0.112462	0.068789	0.052558	0	2.915507	1.727997	0.8825185	0.1174815	53.45609
490	5.06561	-20.4245	25.4901	0.848378	0.151622	6.818482	0.545589	0.503642	0.296125	0.191918	0.113569	0.0696199	0.0528095	0	2.410116	1.491758	0.1516222	0.8483778	31.0283
500	3.35657	-21.3295	24.6861	0.467512	0.532488	1.885935	0.565226	0.504958	0.296057	0.194172	0.112164	0.0715122	0.0523149	0	3.214089	1.427355	0.5324879	0.4675121	26.7519
510	5.09288	-21.4168	26.5096	0.296782	0.703218	7.822066	0.573302	0.523414	0.290392	0.190465	0.113324	0.0712452	0.0508417	0	1.390549	1.792966	0.7032177	0.2967823	62.08208
520	4.83935	-19.3309	24.1702	0.60049	0.39951	5.968256	0.5604	0.520862	0.297992	0.189996	0.114425	0.0701763	0.0513898	0	3.729947	1.502616	0.39951	0.60049	31.8138
530	4.58349	-20.0506	24.6341	0.116815	0.883185	8.457081	0.569229	0.521319	0.299746	0.189693	0.115526	0.0702794	0.0509326	0	3.266105	1.876395	0.8831851	0.1168149	75.23067
540	2.72591	-19.21	21.9359	0.563395	0.436605	3.65315	0.55685	0.507012	0.288273	0.188505	0.115845	0.0702069	0.0515853	0	5.964261	1.096089	0.4366048	0.5633952	12.47641
550	4.2585	-22.5454	26.8039	0.782874	0.217126	5.225855	0.552546	0.527825	0.28639	0.194876	0.115764	0.069351	0.0514805	0	1.096312	1.59131	0.2171265	0.7828735	39.02202
560	5.25697	-19.842	25.0989	0.545464	0.454536	5.567051	0.546067	0.50617	0.285391	0.191181	0.116985	0.0690793	0.0517836	0	2.801238	1.539929	0.4545362	0.5454638	34.66805
570	4.18028	-22.1661	26.3463	0.847006	0.152994	9.023742	0.565461	0.50338	0.288658	0.190215	0.117491	0.0684431	0.0510331	0	1.553849	1.623831	0.152994	0.847006	42.05625
580	2.99471	-23.1179	26.1127	0.0198288	0.980171	11.87274	0.566217	0.525293	0.287613	0.190685	0.113356	0.0718338	0.0513197	0	1.787529	1.935587	0.9801712	0.01982876	86.21588
590	4.93013	-20.9588	25.8889	0.360418	0.639582	4.261341	0.550484	0.524682	0.288787	0.188507	0.112942	0.0708912	0.0528986	0	2.011285	1.638445	0.6395816	0.3604184	43.49552
600	4.7464	-21.1153	25.8617	0.449344	0.550656	4.676856	0.549288	0.516701	0.296385	0.191299	0.115406	0.0717575	0.0523655	0	2.038519	1.343958	0.5506556	0.4493444	22.07789
610	5.44813	-20.517	25.9651	0.0737222	0.926278	5.859663	0.54713	0.519148	0.298935	0.192778	0.115683	0.0719848	0.0525284	0	1.935052	1.825523	0.9262778	0.0737222	66.91488
620	2.11354	-23.8468	25.9603	0.797884	0.202116	2.884117	0.54891	0.518445	0.297425	0.197416	0.112722	0.0710952	0.0519968	0	1.939837	0.9290848	0.2021157	0.7978843	8.493462
630	5.08354	-20.5411	25.6246	0.739611	0.260389	4.466372	0.571884	0.510204	0.297373	0.195487	0.116824	0.0687443	0.050724	0	2.27556	1.81658	0.260389	0.739611	65.55105
640	3.79158	-19.0045	22.7961	0.763244	0.236756	4.174244	0.553962	0.503883	0.291143	0.19603	0.115443	0.0697959	0.0509734	0	5.104067	1.999177	0.2367558	0.7632442	99.81061
650	2.2268	-20.2524	22.4792	0.262689	0.737311	4.768362	0.564899	0.51648	0.299755	0.193561	0.116965	0.0704545	0.0512479	0	5.420945	0.9748216	0.7373107	0.2626893	9.436732
660	2.38941	-24.1792	26.5686	0.545768	0.454232	9.361038	0.573353	0.50641	0.289567	0.194917	0.117228	0.0686604	0.051445	0	1.331618	1.431465	0.4542319	0.5457681	27.0063
670	4.34002	-20.4086	24.7486	0.972141	0.0278589	3.477966	0.571571	0.517453	0.297647	0.192079	0.111746	0.0685265	0.0528299	0	3.151559	1.258445	0.02785891	0.9721411	18.13195
680	-1.21968	-20.0093	18.7896	0.227791	0.772209	9.254056	0.56661	0.511273	0.295671	0.196961	0.1132	0.0688686	0.0515817	0	9.110536	1.517964	0.7722093	0.2277907	32.95824
690	3.72514	-19.6798	23.4049	0.143897	0.856103	8.06456	0.561934	0.50318	0.28942	0.197534	0.112971	0.0696517	0.0508639	0	4.495287	1.598374	0.8561029	0.1438971	39.66193
700	2.17636	-19.4545	21.6308	0.247097	0.752903	2.15947	0.553358	0.514475	0.287204	0.19749	0.112332	0.0686521	0.0524294	0	6.269339	1.47566	0.7529028	0.2470972	29.89923
710	2.19376	-20.2018	22.3955	0.740904	0.259096	7.469413	0.554008	0.522982	0.290505	0.196289	0.112104	0.069503	0.0527697	0	5.504666	1.264969	0.2590963	0.7409037	18.4064
720	5.04673	-21.4565	26.5032	0.197208	0.802792	7.359887	0.564312	0.503434	0.296364	0.19333	0.112694	0.0715091	0.0524083	0	1.396939	1.70836	0.8027924	0.1972076	51.0928
730	5.39635	-20.9622	26.3586	0.650076	0.349924	6.792784	0.573849	0.505246	0.293029	0.195965	0.115041	0.0714418	0.0514713	0	1.541625	1.844164	0.3499243	0.6500757	69.84957
740	2.95973	-21.6977	24.6574	0.890453	0.109547	1.520217	0.559396	0.508988	0.285887	0.19273	0.111933	0.0718367	0.0511296	0	3.242785	1.258581	0.1095471	0.8904529	18.13767
750	2.93815	-21.3364	24.2746	0.737671	0.262329	7.705265	0.550529	0.507015	0.291265	0.19609	0.112077	0.070642	0.0527998	0	3.625621	1.243711	0.2623289	0.7376711	17.52714
760	3.98887	-19.2323	23.2211	0.453078	0.546922	4.091054	0.555227	0.511833	0.292366	0.197835	0.113748	0.0714911	0.0526852	0	4.679059	1.296921	0.5469219	0.4530781	19.81166
770	5.01866	-19.4605	24.4791	0.895723	0.104277	5.61406	0.550406	0.507721	0.299558	0.194546	0.114932	0.0707482	0.0515421	0	3.421056	1.492884	0.104277	0.895723	31.10882
780	4.67951	-21.3429	26.0224	0.115465	0.884535	7.091599	0.545599	0.505172	0.292621	0.189583	0.1176	0.0696431	0.0519578	0	1.877741	1.452255	0.8845347	0.1154653	28.33056
790	2.29832	-19.0274	21.3257	0.875703	0.124297	2.827345	0.547152	0.501777	0.294795	0.193115	0.117518	0.068688	0.0518709	0	6.574492	1.517378	0.1242966	0.8757034	32.91377
800	4.09618	-19.8862	23.9824	0.967999	0.0320012	5.052895	0.558479	0.507141	0.298627	0.197234	0.116838	0.0710871	0.051853	0	3.9178	1.185656	0.03200117	0.9679988	15.33402
810	4.39002	-21.7714	26.1615	0.65784	0.34216	3.630915	0.571325	0.516557	0.294446	0.197339	0.113929	0.0694023	0.0528441	0	1.738724	1.779204	0.3421604	0.6578396	60.14564
820	4.84834	-20.2779	25.1262	0.276483	0.723517	4.528363	0.566059	0.521187	0.288726	0.195097	0.113317	0.0690741	0.0532784	0	2.773952	1.356968	0.7235167	0.2764833	22.7493
830	5.1927	-20.1914	25.3841	0.032309	0.967691	5.175477	0.55328	0.523436	0.290409	0.193099	0.114685	0.069503	0.0528689	0	2.516043	1.511529	0.967691	0.03230898	32.47346
840	3.76134	-19.219	22.9803	0.772306	0.227694	3.585004	0.550105	0.514014	0.291295	0.191611	0.114686	0.0702014	0.0507417	0	4.91989	1.448809	0.227694	0.772306	28.10666
850	3.47121	-19.451	22.9222	0.0197732	0.980227	3.63477	0.552444	0.520579	0.285336	0.195105	0.114323	0.0706511	0.0516985	0	4.977944	1.163921	0.9802268	0.01977318	14.58548
860	5.14199	-19.5529	24.6948	0.702156	0.297844	5.497707	0.546579	0.523145	0.291699	0.19303	0.116319	0.0720053	0.0532266	0	3.205338	1.511126	0.2978445	0.7021555	32.44335
870	1.25706	-20.7769	22.034	0.0410622	0.958938	8.997749	0.5613	0.516959	0.287704	0.196159	0.114237	0.0706507	0.0531107	0	5.866196	1.385278	0.9589378	0.04106215	24.28162
880	4.15782	-20.7826	24.9404	0.899772	0.100228	2.843746	0.551033	0.515157	0.28626	0.19513	0.116545	0.069542	0.05287	0	2.95974	1.727001	0.1002276	0.8997724	53.33361
890	2.02304	-18.7952	20.8182	0.183625	0.816375	6.838868	0.557167	0.505677	0.294916	0.188403	0.116545	0.0684343	0.0533638	0	7.081944	1.445568	0.8163747	0.1836253	27.89768
900	3.95472	-18.9153	22.87	0.561829	0.438171	4.820376	0.562191	0.507903	0.289569	0.189325	0.115812	0.0685135	0.0532595	0	5.030177	1.762249	0.4381708	0.5618292	57.8427
910	4.59894	-20.9849	25.5839	0.896377	0.103623	7.942011	0.565541	0.507107	0.29961	0.192165	0.117088	0.0689877	0.0522394	0	2.31632	1.501644	0.1036229	0.8963771	31.74273
920	4.21375	-22.4553	26.669	0.0924048	0.907595	4.618476	0.566202	0.520337	0.291062	0.196555	0.116353	0.0694339	0.0511593	0	1.231159	1.57363	0.9075952	0.09240481	37.46539
930	3.67375	-18.7491	22.4228	0.68805	0.31195	6.01661	0.560272	0.503206	0.287867	0.190561	0.115799	0.0688819	0.0513317	0	5.47735	1.626075	0.3119497	0.6880503	42.27417
940	2.48001	-22.2247	24.7047	0.157239	0.842761	1.496311	0.570558	0.503896	0.290581	0.193627	0.115883	0.0715491	0.0508754	0	3.195497	0.9710857	0.842761	0.157239	9.355903
950	5.22087	-19.7806	25.0015	0.76937	0.23063	5.122042	0.573336	0.509633	0.293475	0.188553	0.11564	0.070514	0.0515434	0	2.898694	1.754366	0.2306297	0.7693703	56.80236
960	4.20647	-20.7365	24.943	0.487515	0.512485	4.062076	0.553202	0.507283	0.292906	0.194527	0.113616	0.0718511	0.0518607	0	2.957179	1.153974	0.512485	0.487515	14.25521
970	3.97652	-21.1065	25.083	0.453616	0.546384	7.172834	0.546579	0.502106	0.296391	0.194398	0.112896	0.0699152	0.0514742	0	2.817188	1.306887	0.5463837	0.4536163	20.27153
980	5.10826	-19.8831	24.9914	0.391155	0.608845	4.770436	0.562124	0.518334	0.293062	0.189109	0.113294	0.0689581	0.0509683	0	2.908803	1.81875	0.6088449	0.3911551	65.87946
990	2.85616	-18.9517	21.8078	0.455644	0.544356	3.658145	0.558345	0.520782	0.292137	0.193711	0.112541	0.0701342	0.0528793	0	6.092368	1.205813	0.5443556	0.4556444	16.06251
1000	4.10825	-19.6865	23.7948	0.893554	0.106446	3.38147	0.556996	0.518548	0.293102	0.195312	0.114883	0.0685485	0.0532399	0	4.105389	1.764579	0.1064457	0.8935543	58.15388
1010	3.62261	-22.5099	26.1325	0.407831	0.592169	9.616108	0.550552	0.519823	0.2975	0.193243	0.115493	0.0703078	0.0533277	0	1.7677	1.580457	0.5921686	0.4078314	38.05895
1020	4.53583	-19.7248	24.2606	0.666348	0.333652	7.843537	0.550409	0.526981	0.290315	0.189353	0.11714	0.0711503	0.0518757	0	3.639559	1.618132	0.3336518	0.6663482	41.50799
1030	3.00731	-20.9736	23.9809	0.86923	0.13077	4.798415	0.561518	0.5228	0.287742	0.189204	0.1155	0.0686591	0.0530975	0	3.91929	0.9976123	0.1307703	0.8692297	9.945173
1040	5.43306	-20.099	25.5321	0.0776838	0.922316	5.931425	0.550388	0.510538	0.287425	0.188644	0.117089	0.0697691	0.0527184	0	2.368078	1.886064	0.9223162	0.07768384	76.92446
1050	4.50843	-20.7445	25.2529	0.856085	0.143915	3.334825	0.555196	0.506913	0.285198	0.189138	0.117214	0.0688118	0.0526443	0	2.647241	1.632193	0.1439146	0.8560854	42.87387
1060	3.44514	-22.4785	25.9236	0.422553	0.577447	8.23176	0.551628	0.511918	0.286241	0.198235	0.112633	0.0690135	0.0511591	0	1.976587	1.372203	0.5774475	0.4225525	23.56148
1070	4.37775	-19.1101	23.4879	0.669332	0.330668	6.150819	0.549035	0.504696	0.287884	0.194999	0.113232	0.0684693	0.0519867	0	4.412285	1.986614	0.330668	0.669332	96.96481
1080	4.16871	-18.9731	23.1418	0.386584	0.613416	5.158344	0.5485	0.525894	0.288364	0.188644	0.113792	0.0692266	0.0525607	0	4.758418	1.942656	0.6134159	0.3865841	87.63063
1090	4.53787	-19.5268	24.0646	0.274081	0.725919	5.472733	0.552128	0.527917	0.286682	0.1943	0.113165	0.070974	0.052838	0	3.835541	1.342823	0.7259187	0.2740813	22.02031
1100	2.73841	-18.5445	21.2829	0.296041	0.703959	4.876804	0.552151	0.510531	0.286482	0.193339	0.114105	0.070523	0.0523173	0	6.617263	1.816975	0.7039586	0.2960414	65.61071
1110	1.78028	-19.9129	21.6932	0.987445	0.0125552	1.490559	0.553826	0.514007	0.297546	0.198125	0.113695	0.0709198	0.0528771	0	6.207005	1.495586	0.01255521	0.9874448	31.30301
1120	4.38191	-22.3352	26.7171	0.247276	0.752724	8.131924	0.547126	0.503053	0.299005	0.192434	0.116352	0.0711743	0.0530988	0	1.183095	1.647172	0.7527244	0.2472756	44.37839
1130	4.54547	-21.0591	25.6046	0.229744	0.770256	4.135946	0.549833	0.503751	0.288678	0.196561	0.114826	0.0717173	0.0528917	0	2.295583	1.284289	0.7702562	0.2297438	19.2437
1140	4.89934	-21.2372	26.1365	0.986925	0.0130754	9.008689	0.553255	0.516031	0.29055	0.193263	0.117349	0.069981	0.0521798	0	1.763638	1.871668	0.01307541	0.9869246	74.41624
1150	2.08799	-18.5337	20.6217	0.415035	0.584965	3.950028	0.572904	0.501667	0.297833	0.196251	0.116241	0.0698213	0.0527972	0	7.278498	1.736972	0.5849648	0.4150352	54.57232
1160	4.11359	-20.0727	24.1863	0.193911	0.806089	3.046243	0.557561	0.525287	0.294114	0.194839	0.11687	0.0713233	0.0524781	0	3.71391	1.573455	0.8060888	0.1939112	37.4503
1170	1.61665	-18.486	20.1026	0.223496	0.776504	3.723841	0.547388	0.520412	0.292105	0.189699	0.114456	0.0712841	0.0531797	0	7.797557	1.890841	0.776504	0.223496	77.77523
1180	4.35218	-19.9199	24.2721	0.0703138	0.929686	8.181813	0.563704	0.518785	0.294409	0.1903	0.113777	0.0715811	0.0523993	0	3.628065	1.629906	0.9296862	0.07031384	42.6487
1190	4.44903	-20.4757	24.9247	0.144904	0.855096	3.733051	0.572201	0.526183	0.292191	0.190008	0.117202	0.0705616	0.0533594	0	2.975457	1.253749	0.8550962	0.1449038	17.93696
1200	0.204873	-19.4786	19.6835	0.646992	0.353008	2.017792	0.557166	0.515379	0.293444	0.19326	0.113764	0.0714878	0.0520336	0	8.216702	0.8708776	0.3530079	0.6469921	7.428097
1210	4.24961	-20.4639	24.7135	0.318654	0.681346	4.615937	0.54769	0.519949	0.2894	0.197985	0.114057	0.071343	0.0507497	0	3.186722	1.173995	0.6813462	0.3186538	14.92778
1220	2.8994	-20.8117	23.7111	0.99325	0.00674979	10.30161	0.548939	0.520766	0.298863	0.1946	0.116609	0.07135	0.0513094	0	4.189097	1.865413	0.006749786	0.9932502	73.35212
1230	4.46069	-21.9408	26.4015	0.346579	0.653421	5.539203	0.55408	0.526601	0.294089	0.19688	0.114446	0.0718233	0.0512047	0	1.498705	1.393718	0.6534209	0.3465791	24.75811
1240	3.32017	-22.4922	25.8124	0.538378	0.461622	6.395703	0.550026	0.508656	0.297832	0.189293	0.117308	0.0716046	0.0513408	0	2.087802	1.158027	0.4616217	0.5383783	14.38889
1250	5.27495	-19.9174	25.1923	0.597569	0.402431	5.140771	0.572044	0.526502	0.296713	0.189919	0.11403	0.0708101	0.0511454	0	2.707863	1.780367	0.4024308	0.5975692	60.3069
1260	5.27315	-20.8054	26.0786	0.293446	0.706554	5.297489	0.568316	0.524828	0.287154	0.195195	0.113232	0.0700146	0.0516407	0	1.821601	1.761736	0.7065536	0.2934464	57.7745
1270	5.06648	-19.9652	25.0316	0.331111	0.668889	4.558545	0.560857	0.527601	0.286548	0.195258	0.113802	0.0706629	0.0512343	0	2.868547	1.571681	0.6688887	0.3311113	37.29762
1280	5.47675	-20.547	26.0238	0.67074	0.32926	6.285024	0.564614	0.526485	0.285197	0.188802	0.113098	0.0696998	0.0519088	0	1.87643	1.827729	0.3292596	0.6707404	67.25567
1290	4.74919	-19.6231	24.3723	0.581794	0.418206	4.336721	0.567249	0.518786	0.284977	0.188747	0.113585	0.0687392	0.0532636	0	3.527898	1.794261	0.418206	0.581794	62.2675
1300	5.07492	-19.4216	24.4965	0.585044	0.414956	6.453872	0.566131	0.524597	0.294331	0.194825	0.115405	0.0711043	0.0519982	0	3.403707	1.763051	0.4149559	0.5850441	57.94971
1310	3.21831	-20.2357	23.454	0.405741	0.594259	2.328119	0.569312	0.519658	0.291088	0.192616	0.113707	0.0699118	0.0513893	0	4.446149	1.144784	0.5942586	0.4057414	13.95674
1320	0.978508	-20.2214	21.1999	0.346539	0.653461	0.8642659	0.554488	0.523166	0.298348	0.192534	0.11298	0.0693326	0.0511244	0	6.700258	1.950746	0.6534609	0.3465391	89.27829
1330	2.53008	-22.1972	24.7273	0.663782	0.336218	1.086267	0.561841	0.527041	0.29642	0.193847	0.113642	0.0716712	0.0510122	0	3.172916	1.976459	0.3362181	0.6637819	94.72371
1340	3.54268	-22.8405	26.3831	0.888717	0.111283	10.51853	0.556081	0.525094	0.296122	0.195493	0.11247	0.0694509	0.0508178	0	1.517045	1.762036	0.1112827	0.8887173	57.8144
1350	1.50886	-18.4929	20.0017	0.822422	0.177578	3.551601	0.562318	0.515819	0.293743	0.195395	0.113113	0.0686063	0.0522194	0	7.898463	1.298514	0.1775777	0.8224223	19.88448
1360	2.87071	-18.6565	21.5272	0.33372	0.66628	6.163353	0.553682	0.502101	0.292107	0.197104	0.112802	0.0698871	0.0515514	0	6.373003	1.832435	0.6662804	0.3337196	67.98841
1370	4.36809	-18.9842	23.3523	0.714239	0.285761	5.602362	0.55268	0.5065	0.289527	0.193786	0.113514	0.0713432	0.0522114	0	4.547869	1.483604	0.2857606	0.7142394	30.45114
