Iteration	Posterior	Likelihood	Prior	clado_type_probs[1]	clado_type_probs[2]	distance_scale	epoch_times[1]	epoch_times[2]	epoch_times[3]	epoch_times[4]	epoch_times[5]	epoch_times[6]	epoch_times[7]	epoch_times[8]	extirpation_rate	log10_rate_bg	p_allopatry	p_sympatry	rate_bg
450	12.7851	-24.8118	37.5969	0.160732	0.839268	1.891777	0.0980698	0.0687204	0.0605737	0.0308701	0.0242028	0.0068375	0.00264499	0	4.350864	1.54204	0.839268	0.160732	34.83698
460	14.6319	-24.2077	38.8396	0.247114	0.752886	0.2242426	0.0975196	0.0668487	0.0608243	0.0307565	0.0244224	0.00682388	0.00268032	0	3.108214	1.998732	0.7528856	0.2471144	99.70847
470	13.2215	-27.0796	40.3011	0.29866	0.70134	4.314086	0.100114	0.0656451	0.0597671	0.0301582	0.0244583	0.00693765	0.0026637	0	1.646695	1.883257	0.70134	0.29866	76.42876
480	12.6047	-26.7257	39.3304	0.314696	0.685304	4.667042	0.0977445	0.0662245	0.0610342	0.030499	0.0245474	0.0067675	0.00264023	0	2.617348	1.741679	0.6853042	0.3146958	55.16696
490	13.4839	-24.7029	38.1869	0.431744	0.568256	2.439389	0.0977329	0.0673891	0.0600349	0.0298807	0.0247	0.0067757	0.00264228	0	3.760924	1.688974	0.5682561	0.4317439	48.86229
500	14.741	-23.089	37.83	0.709904	0.290096	0.8743824	0.0984156	0.0665152	0.062057	0.0298094	0.0236448	0.00677135	0.00260717	0	4.11781	1.913422	0.2900956	0.7099044	81.92608
510	14.9656	-24.4131	39.3786	0.697436	0.302564	2.89627	0.0970286	0.0673955	0.0610578	0.0306729	0.0238456	0.00680427	0.0026233	0	2.569155	1.985255	0.3025636	0.6974364	96.66187
520	14.5035	-24.1299	38.6334	0.756854	0.243146	2.630932	0.0985279	0.0684438	0.0597345	0.02963	0.0243006	0.00702124	0.00266467	0	3.314426	1.862589	0.2431458	0.7568542	72.87682
530	13.2747	-20.8502	34.1249	0.982414	0.0175862	2.941381	0.0975069	0.0678656	0.0608009	0.0305563	0.0243254	0.00678549	0.00262848	0	7.822915	1.981324	0.01758621	0.9824138	95.79093
540	14.5731	-24.2548	38.8279	0.396911	0.603089	2.483044	0.100913	0.067915	0.0612207	0.030774	0.023742	0.00699987	0.00267283	0	3.119891	1.846062	0.6030889	0.3969111	70.15547
550	13.14	-24.9766	38.1166	0.0730007	0.926999	4.321373	0.0980267	0.0688962	0.0597642	0.0308125	0.0239756	0.00698809	0.00268256	0	3.831168	1.728821	0.9269993	0.07300075	53.55765
560	11.2239	-27.1901	38.414	0.778683	0.221317	7.616997	0.098062	0.0687625	0.0598329	0.0295541	0.0242827	0.0071137	0.00268153	0	3.533785	1.886147	0.2213167	0.7786833	76.93905
570	12.7301	-24.126	36.856	0.053548	0.946452	0.3329729	0.0978683	0.0678005	0.06066	0.030348	0.0243269	0.00696032	0.0025756	0	5.091761	1.489885	0.946452	0.053548	30.89475
580	13.9035	-25.4287	39.3322	0.958493	0.0415071	0.3061077	0.0993255	0.0686527	0.0613602	0.0293635	0.0237554	0.00690977	0.00258034	0	2.615639	1.918694	0.04150715	0.9584929	82.92658
590	14.4606	-21.4332	35.8938	0.885349	0.114651	3.060725	0.0970295	0.0664866	0.0624259	0.0302877	0.0236721	0.00689982	0.00267038	0	6.054004	1.99863	0.1146505	0.8853495	99.68501
600	13.8712	-23.7999	37.6712	0.883466	0.116534	3.168588	0.0976656	0.0666542	0.0618021	0.030068	0.0237768	0.00678817	0.00264749	0	4.276626	1.8166	0.1165337	0.8834663	65.55414
610	13.9394	-25.5938	39.5332	0.312867	0.687133	2.70114	0.0995367	0.0657554	0.0616588	0.0293962	0.0245565	0.00706585	0.0026695	0	2.41456	1.790378	0.6871334	0.3128666	61.71314
620	14.5857	-23.912	38.4978	0.29815	0.70185	3.775052	0.101028	0.0669773	0.0618487	0.0305718	0.0237327	0.00703003	0.00257131	0	3.450013	1.905965	0.7018497	0.2981503	80.53127
630	13.4074	-24.4466	37.854	0.75998	0.24002	2.612554	0.0981116	0.0658955	0.0626333	0.0301693	0.0236904	0.00701002	0.00260926	0	4.093771	1.716638	0.2400199	0.7599801	52.07603
640	14.4523	-25.0431	39.4955	0.0294491	0.970551	2.103191	0.0992115	0.0669322	0.0626404	0.0298376	0.0238423	0.0070113	0.00258138	0	2.452345	1.813643	0.9705509	0.02944915	65.10928
650	13.6516	-22.7183	36.3699	0.925139	0.0748612	4.241894	0.0970891	0.0670003	0.0627005	0.0302181	0.0246056	0.00708035	0.00261573	0	5.577902	1.925553	0.07486122	0.9251388	84.24679
660	13.4848	-20.5078	33.9925	0.410447	0.589553	1.121575	0.0983347	0.0658472	0.0624952	0.0301644	0.0243375	0.00692496	0.00266853	0	7.955276	1.996085	0.5895531	0.4104469	99.10256
670	14.4667	-22.6808	37.1475	0.214414	0.785586	0.2897117	0.0977492	0.0655339	0.0611326	0.0308381	0.0246705	0.00711652	0.00265097	0	4.800317	1.893402	0.7855856	0.2144144	78.23517
680	13.9485	-25.757	39.7055	0.657029	0.342971	0.3709804	0.0995142	0.0655064	0.0617363	0.0302494	0.0244008	0.00696403	0.00264176	0	2.242254	1.999312	0.3429709	0.6570291	99.84173
690	13.6054	-26.0821	39.6875	0.301131	0.698869	2.704929	0.0994965	0.0664718	0.0605362	0.0301359	0.0243964	0.0070039	0.00263672	0	2.26025	1.761021	0.6988689	0.3011311	57.67939
700	13.8565	-21.4155	35.272	0.663156	0.336844	1.423852	0.101172	0.0663361	0.0598609	0.0301178	0.0239077	0.00684294	0.0026187	0	6.675782	1.891307	0.3368442	0.6631558	77.85867
710	15.5151	-22.5415	38.0566	0.0770022	0.922998	2.098506	0.101311	0.0657244	0.0606021	0.0301942	0.0239792	0.00694963	0.00257117	0	3.891241	1.993667	0.9229978	0.07700217	98.55245
720	12.9427	-21.0203	33.963	0.0489913	0.951009	1.714388	0.0988484	0.0656374	0.0603175	0.0305399	0.0235943	0.00702126	0.00258117	0	7.984785	1.846114	0.9510087	0.04899133	70.16397
730	14.3041	-25.9355	40.2395	0.302089	0.697911	2.61091	0.0988001	0.0665248	0.0621201	0.0302821	0.0235791	0.00709289	0.00262693	0	1.708253	1.984323	0.6979108	0.3020892	96.45451
740	12.7312	-22.0656	34.7969	0.401151	0.598849	3.981251	0.100432	0.0659648	0.0613117	0.0303317	0.0236449	0.00704987	0.00262527	0	7.150943	1.885629	0.5988493	0.4011507	76.84728
750	14.034	-22.7402	36.7742	0.955587	0.044413	0.9497782	0.101361	0.0674374	0.0611246	0.0297617	0.0244135	0.00704767	0.00256712	0	5.173577	1.811119	0.04441302	0.955587	64.73193
760	11.3533	-25.4281	36.7814	0.840675	0.159325	6.843975	0.0986485	0.0665954	0.0625802	0.0293578	0.0247061	0.00681002	0.00260625	0	5.166367	1.884878	0.1593253	0.8406747	76.7146
770	14.9317	-23.7281	38.6598	0.311905	0.688095	1.511097	0.0988969	0.0669574	0.0623159	0.0297128	0.024619	0.0070827	0.00260236	0	3.287986	1.900286	0.6880947	0.3119053	79.48519
780	14.4111	-23.0864	37.4975	0.500011	0.499989	2.999666	0.100244	0.0686968	0.0623073	0.0298333	0.0244019	0.00689637	0.00258195	0	4.450259	1.870723	0.4999889	0.5000111	74.25453
790	14.7276	-22.525	37.2526	0.6436	0.3564	1.783747	0.0995415	0.0686439	0.0600196	0.0295507	0.0239877	0.00704742	0.00264111	0	4.695148	1.893257	0.3564	0.6436	78.20899
800	10.2401	-21.5009	31.741	0.430226	0.569774	4.894849	0.0995003	0.0671426	0.0609065	0.0303746	0.0237317	0.00707302	0.00267584	0	10.20682	1.948108	0.5697738	0.4302262	88.73762
810	15.0036	-23.8933	38.8969	0.0831462	0.916854	2.88728	0.0999159	0.0676042	0.0601259	0.0295172	0.0237742	0.0067838	0.00266237	0	3.050881	1.899818	0.9168538	0.08314621	79.39951
820	14.8822	-23.929	38.8112	0.696712	0.303288	1.5291	0.100413	0.0687565	0.0607448	0.0307869	0.0237049	0.0068379	0.00259386	0	3.136621	1.932617	0.3032879	0.6967121	85.62833
830	14.097	-22.9345	37.0314	0.0414671	0.958533	2.732593	0.0989116	0.0665688	0.0622035	0.0308119	0.0245178	0.00682851	0.00256036	0	4.916359	1.795469	0.9585329	0.04146715	62.44091
840	13.6419	-22.1432	35.7851	0.909929	0.0900713	1.299198	0.0986026	0.0659378	0.0623974	0.0301468	0.0245147	0.00679658	0.00267356	0	6.162656	1.800858	0.09007131	0.9099287	63.22046
850	14.8238	-21.7391	36.563	0.0921749	0.907825	1.719217	0.0980704	0.0660585	0.0624861	0.03005	0.0243546	0.00693958	0.00268412	0	5.384811	1.930681	0.9078251	0.09217491	85.24729
860	11.3733	-24.416	35.7892	0.436715	0.563285	1.425785	0.101913	0.066876	0.0623873	0.0304226	0.0244517	0.00678808	0.00264515	0	6.158555	1.45903	0.5632855	0.4367145	28.77598
870	14.0035	-24.4588	38.4623	0.856745	0.143255	5.259094	0.0998769	0.0668979	0.0625513	0.0306222	0.0244237	0.0068416	0.00256115	0	3.48551	1.982654	0.1432555	0.8567445	96.0846
880	13.4916	-24.6322	38.1238	0.39554	0.60446	2.273362	0.099957	0.067151	0.062262	0.0295191	0.0242767	0.00703309	0.00264036	0	3.824038	1.673447	0.6044598	0.3955402	47.14619
890	14.1196	-25.0942	39.2138	0.532482	0.467518	0.5037967	0.0997711	0.0665618	0.062253	0.029723	0.0243828	0.00696356	0.002677	0	2.734005	1.874914	0.4675178	0.5324822	74.97456
900	14.298	-23.1132	37.4112	0.296207	0.703793	0.5832106	0.100936	0.0659322	0.0621688	0.0304457	0.0243239	0.00707548	0.00263901	0	4.536623	1.806183	0.7037932	0.2962068	64.00043
910	12.1787	-21.502	33.6808	0.943407	0.0565925	0.1599062	0.0989822	0.0655535	0.0611364	0.0307845	0.023957	0.00697422	0.00259942	0	8.267044	1.75819	0.05659252	0.9434075	57.30462
920	14.9088	-21.8594	36.7682	0.277901	0.722099	2.115325	0.10087	0.0662518	0.0611781	0.03078	0.023745	0.00711896	0.00260607	0	5.179567	1.949511	0.7220993	0.2779007	89.02484
930	15.1357	-23.5075	38.6431	0.660966	0.339034	1.654842	0.0975839	0.0664878	0.0606895	0.0308231	0.0235093	0.00698098	0.00262168	0	3.304657	1.9639	0.3390335	0.6609665	92.02371
940	14.8035	-23.6381	38.4416	0.553147	0.446853	4.243701	0.0972581	0.0669036	0.0600202	0.0304285	0.023718	0.00705976	0.00258813	0	3.506174	1.986136	0.4468533	0.5531467	96.85803
950	11.7923	-28.7662	40.5586	0.0785311	0.921469	6.664746	0.101604	0.0675348	0.0617081	0.0297671	0.0239352	0.00708977	0.00265721	0	1.389225	1.898807	0.9214689	0.07853105	79.215
960	13.7355	-21.273	35.0085	0.689798	0.310202	0.6876647	0.100884	0.0669193	0.0623501	0.0304608	0.0236242	0.0069098	0.00265083	0	6.939314	1.918973	0.3102018	0.6897982	82.97997
970	14.1716	-24.0729	38.2445	0.8117	0.1883	3.709856	0.0973428	0.0680949	0.060564	0.029901	0.0235361	0.00706532	0.0026542	0	3.703256	1.872447	0.1883002	0.8116998	74.54987
980	14.9059	-21.5831	36.489	0.0574613	0.942539	2.608578	0.0976593	0.0665992	0.0601244	0.0296633	0.0241013	0.00698078	0.00268093	0	5.458774	1.969808	0.9425387	0.05746132	93.28421
990	14.7657	-23.9687	38.7343	0.0204873	0.979513	2.006394	0.0974922	0.068689	0.0606646	0.0297373	0.0239921	0.00681507	0.00264388	0	3.21348	1.819952	0.9795127	0.02048729	66.06205
1000	15.0238	-22.0817	37.1056	0.0315927	0.968407	2.532345	0.0971621	0.0680164	0.0619807	0.0294603	0.0240041	0.00678788	0.00259458	0	4.842241	1.943434	0.9684073	0.03159272	87.78782
1010	14.8027	-22.3818	37.1845	0.268704	0.731296	0.8284287	0.098579	0.0664033	0.0611382	0.0293396	0.0238438	0.00689397	0.00266095	0	4.763303	1.928203	0.731296	0.268704	84.76234
1020	15.2164	-22.393	37.6094	0.914373	0.0856268	2.265832	0.0992945	0.066564	0.0608281	0.0298475	0.024164	0.00705472	0.00257089	0	4.338429	1.98979	0.08562682	0.9143732	97.67654
1030	13.2047	-27.3833	40.588	0.579625	0.420375	3.144794	0.0974431	0.0656243	0.0620555	0.0295133	0.023827	0.0070825	0.00262085	0	1.359758	1.965769	0.4203751	0.5796249	92.42072
1040	14.1336	-24.7751	38.9087	0.32861	0.67139	2.615495	0.0999578	0.0665972	0.0627007	0.0298704	0.0239035	0.00696893	0.00262026	0	3.039052	1.782826	0.6713901	0.3286099	60.64935
1050	14.5804	-24.9296	39.5099	0.165257	0.834743	1.209682	0.0999004	0.0658133	0.0621596	0.0294367	0.0241395	0.00686255	0.00263294	0	2.437893	1.910839	0.8347435	0.1652565	81.44027
1060	15.0786	-22.5974	37.6759	0.694904	0.305096	0.8605417	0.0971604	0.0663613	0.0606587	0.0306217	0.024741	0.00684434	0.00268658	0	4.271869	1.99823	0.3050959	0.6949041	99.59332
1070	10.576	-27.6541	38.2301	0.611133	0.388867	0.9691505	0.09702	0.0663111	0.0625933	0.0302855	0.0246409	0.00689028	0.00260746	0	3.717666	1.328444	0.3888669	0.6111331	21.30316
1080	13.913	-21.0281	34.9411	0.757112	0.242888	1.986393	0.0991711	0.0668135	0.0620596	0.0307502	0.0243191	0.00707134	0.00259634	0	7.006684	1.953971	0.2428884	0.7571116	89.94371
1090	14.608	-23.8484	38.4564	0.23537	0.76463	0.4132635	0.098416	0.0673437	0.0619881	0.0304838	0.0235305	0.00692489	0.00263903	0	3.491397	1.904536	0.7646301	0.2353699	80.26677
1100	13.4021	-25.6118	39.0139	0.153842	0.846158	0.1376835	0.0982594	0.0669507	0.0617601	0.0301212	0.0240895	0.00695457	0.00262036	0	2.933867	1.649702	0.8461577	0.1538423	44.63769
1110	13.7206	-25.9062	39.6268	0.000508112	0.999492	1.826558	0.099762	0.0673902	0.0596045	0.0297204	0.0239942	0.00687373	0.00259438	0	2.321019	1.686504	0.9994919	0.0005081124	48.58523
1120	13.6715	-22.7349	36.4063	0.604743	0.395257	0.5203472	0.0993124	0.0677204	0.0606832	0.0293872	0.0242164	0.00706965	0.00258134	0	5.541457	1.757558	0.3952568	0.6047432	57.22134
1130	14.2284	-24.4721	38.7005	0.654557	0.345443	0.2419529	0.0975458	0.0663777	0.0602333	0.0295702	0.0235829	0.00690022	0.00262523	0	3.247256	1.887357	0.3454432	0.6545568	77.15376
1140	11.866	-22.2816	34.1476	0.806613	0.193387	4.905595	0.0971309	0.0679369	0.0623006	0.0293945	0.0237819	0.00687276	0.00258569	0	7.800233	1.934113	0.1933871	0.8066129	85.92361
1150	13.0289	-27.4339	40.4628	0.0812897	0.91871	3.130228	0.0997518	0.0663912	0.0617537	0.0304602	0.0239785	0.00678813	0.00257424	0	1.48502	1.801172	0.9187103	0.0812897	63.2663
1160	12.9192	-25.6075	38.5268	0.110789	0.889211	6.118664	0.101843	0.0678461	0.061048	0.0300837	0.0240077	0.00687495	0.00260633	0	3.421016	1.877622	0.8892111	0.1107889	75.44347
1170	13.1789	-24.6926	37.8715	0.231133	0.768867	4.563382	0.0982714	0.0654587	0.0624639	0.0297297	0.0239711	0.00681806	0.0025752	0	4.076331	1.791646	0.7688674	0.2311326	61.89361
1180	12.644	-22.8213	35.4653	0.613361	0.386639	3.276327	0.0980036	0.0662204	0.0621608	0.0307776	0.0235364	0.0068799	0.0026169	0	6.482482	1.76875	0.3866394	0.6133606	58.71514
1190	12.536	-25.5113	38.0473	0.94851	0.05149	3.183857	0.101855	0.066399	0.0615074	0.0307729	0.0243655	0.00691647	0.00262093	0	3.900531	1.664746	0.05149003	0.94851	46.21102
1200	14.9736	-23.6667	38.6403	0.0139697	0.98603	0.643211	0.0985631	0.0654746	0.0615596	0.0297911	0.0237702	0.00708089	0.00257755	0	3.307504	1.966374	0.9860303	0.0139697	92.54955
1210	14.6742	-21.935	36.6092	0.367823	0.632177	0.8113688	0.0997699	0.0654698	0.0627018	0.0297308	0.0239672	0.00704689	0.00266966	0	5.338573	1.948843	0.6321771	0.3678229	88.88795
1220	14.23	-22.8057	37.0357	0.247833	0.752167	0.1069218	0.0975373	0.0655926	0.0623091	0.030823	0.0241002	0.00688626	0.0026812	0	4.91212	1.858824	0.752167	0.247833	72.24766
1230	14.2008	-22.9564	37.1572	0.0634239	0.936576	0.1466595	0.0974317	0.0656722	0.0615731	0.0300843	0.0239353	0.00699283	0.00267076	0	4.790597	1.810918	0.9365761	0.06342395	64.70208
1240	14.0489	-22.8163	36.8652	0.569921	0.430079	0.08388846	0.0991323	0.0655974	0.0607832	0.0302914	0.0241504	0.00700518	0.00262995	0	5.082643	1.846148	0.4300794	0.5699206	70.16943
1250	13.6804	-21.3692	35.0496	0.918597	0.081403	0.117717	0.0987998	0.0683869	0.0609814	0.0306723	0.0240499	0.00702889	0.00256424	0	6.898191	1.979831	0.08140299	0.918597	95.46211
1260	14.2441	-22.7359	36.98	0.197376	0.802624	0.258466	0.0994534	0.0684419	0.0599987	0.030299	0.0235396	0.0070535	0.00261144	0	4.96775	1.842958	0.8026242	0.1973758	69.6559
1270	13.6665	-21.3312	34.9978	0.362389	0.637611	1.206338	0.0972596	0.0688322	0.0610926	0.0307321	0.0240889	0.00677884	0.00257068	0	6.950022	1.877862	0.6376115	0.3623885	75.48519
1280	13.8903	-26.2717	40.162	0.618084	0.381916	2.893069	0.102027	0.0667075	0.0606714	0.0300351	0.0240892	0.00685511	0.00257433	0	1.785754	1.943022	0.381916	0.618084	87.70452
1290	14.6129	-22.6478	37.2607	0.780765	0.219235	3.082971	0.10142	0.0658165	0.0611033	0.0294759	0.0245449	0.00706003	0.00257193	0	4.687061	1.927328	0.219235	0.780765	84.59166
1300	13.8001	-24.2023	38.0023	0.341654	0.658346	0.7923304	0.100891	0.066821	0.0618349	0.0298375	0.0244615	0.00693607	0.00262032	0	3.945477	1.688691	0.6583461	0.3416539	48.83049
1310	14.66	-23.9976	38.6576	0.329574	0.670426	4.393229	0.101298	0.0675033	0.0625532	0.0295241	0.0246109	0.00692229	0.00256733	0	3.290148	1.966544	0.6704264	0.3295736	92.58562
