Iteration	Posterior	Likelihood	Prior	clado_type_probs[1]	clado_type_probs[2]	distance_scale	epoch_times[1]	epoch_times[2]	epoch_times[3]	epoch_times[4]	epoch_times[5]	epoch_times[6]	epoch_times[7]	epoch_times[8]	extirpation_rate	log10_rate_bg	p_allopatry	p_sympatry	rate_bg
130	3.71256	-29.8901	33.6026	0.727778	0.272222	4.138502	0.313989	0.253263	0.21729	0.206056	0.128474	0.0194726	0.000187565	0	2.631638	1.853486	0.2722222	0.7277778	71.36514
140	2.16109	-32.9828	35.1439	0.714098	0.285902	0.3182919	0.317839	0.248941	0.21605	0.207897	0.128656	0.0195187	0.000186678	0	1.090347	1.915284	0.2859021	0.7140979	82.27805
150	6.28158	-26.4276	32.7092	0.111727	0.888273	0.4781732	0.320134	0.247775	0.217648	0.207607	0.13098	0.0192405	0.000183784	0	3.525053	1.997195	0.8882734	0.1117266	99.35621
160	4.91154	-29.4767	34.3883	0.314463	0.685537	2.075288	0.311677	0.249059	0.218595	0.204683	0.127567	0.0195353	0.000184776	0	1.846004	1.845582	0.6855369	0.3144631	70.07806
170	4.42663	-28.3116	32.7382	0.00726328	0.992737	4.607123	0.3103	0.255009	0.217614	0.202986	0.129485	0.0187909	0.000183272	0	3.496041	1.776086	0.9927367	0.007263281	59.71534
180	5.49532	-26.5917	32.087	0.12845	0.87155	2.025835	0.31431	0.25529	0.213678	0.20337	0.130041	0.0191693	0.000183005	0	4.147252	1.872405	0.8715498	0.1284502	74.54262
190	3.34933	-30.5614	33.9107	0.270268	0.729732	4.642485	0.313792	0.253357	0.219419	0.208259	0.130059	0.0197122	0.000183713	0	2.323551	1.629105	0.7297316	0.2702684	42.57012
200	4.02903	-28.2277	32.2567	0.119003	0.880997	2.461331	0.313864	0.250016	0.212362	0.202563	0.131362	0.0194242	0.000182245	0	3.977561	1.573067	0.8809974	0.1190026	37.41683
210	0.0213813	-35.8657	35.887	0.357802	0.642198	4.555791	0.318851	0.248083	0.211226	0.20456	0.130014	0.0195236	0.000188209	0	0.3472234	1.994516	0.6421979	0.3578021	98.7451
220	5.84202	-27.2266	33.0686	0.0489259	0.951074	1.69942	0.3189	0.247059	0.211293	0.202287	0.12782	0.0189217	0.000188994	0	3.165669	1.834546	0.9510741	0.04892588	68.31977
230	4.68726	-27.7823	32.4695	0.345136	0.654864	2.180943	0.322728	0.24767	0.210758	0.207964	0.128438	0.018874	0.000190259	0	3.764727	1.752109	0.6548641	0.3451359	56.50786
240	2.50822	-32.4947	35.0029	0.156407	0.843593	0.5416321	0.309506	0.256215	0.219887	0.2037	0.129114	0.0189005	0.000182977	0	1.231386	1.562142	0.8435931	0.1564069	36.4873
250	5.3511	-27.9919	33.343	0.289472	0.710528	0.1500919	0.313483	0.258796	0.218905	0.208339	0.127542	0.0190503	0.000181316	0	2.891287	1.887422	0.7105277	0.2894723	77.16535
260	3.90363	-31.1553	35.0589	0.29247	0.70753	0.9270373	0.321618	0.246517	0.217973	0.201378	0.127968	0.0189692	0.000183182	0	1.175356	1.933847	0.7075297	0.2924703	85.87111
270	4.50134	-30.2665	34.7679	0.162096	0.837904	2.258083	0.32477	0.254883	0.218359	0.203581	0.127566	0.0195572	0.000183965	0	1.466373	1.787021	0.8379038	0.1620962	61.23796
280	2.05996	-32.07	34.13	0.118371	0.881629	5.976855	0.315998	0.256164	0.218195	0.204426	0.130417	0.0192472	0.000189502	0	2.104259	1.504882	0.8816289	0.1183711	31.98026
290	5.93789	-26.8058	32.7436	0.206051	0.793949	1.073105	0.314053	0.25914	0.214081	0.199938	0.128308	0.0189699	0.000190039	0	3.490614	1.92775	0.7939492	0.2060508	84.67408
300	6.23744	-26.3072	32.5447	0.10206	0.89794	0.8089526	0.321898	0.257008	0.210421	0.200143	0.128577	0.0188894	0.000186723	0	3.689584	1.971229	0.8979395	0.1020605	93.58998
310	2.79347	-28.2422	31.0356	0.370469	0.629531	0.2137737	0.319305	0.257763	0.209529	0.203612	0.131029	0.019657	0.000189639	0	5.198609	1.431707	0.629531	0.370469	27.02134
320	4.10104	-30.9952	35.0962	0.150502	0.849498	1.45333	0.323955	0.25525	0.212345	0.207094	0.127793	0.0195206	0.000190447	0	1.138013	1.865855	0.8494983	0.1505017	73.42679
330	4.08258	-24.7161	28.7987	0.097102	0.902898	1.28693	0.318545	0.251646	0.218815	0.208592	0.128577	0.019463	0.000189711	0	7.435594	1.935168	0.902898	0.09710198	86.13268
340	5.59241	-28.6279	34.2203	0.0932561	0.906744	3.873836	0.314303	0.258577	0.210943	0.202346	0.128186	0.0195151	0.000188826	0	2.013911	1.922679	0.9067439	0.09325607	83.69108
350	4.03192	-27.0254	31.0573	0.204942	0.795058	4.813404	0.316072	0.254494	0.210459	0.20226	0.130542	0.0188039	0.000183644	0	5.176985	1.999041	0.7950583	0.2049417	99.77944
360	4.24197	-30.18	34.422	0.224425	0.775575	0.9098201	0.322563	0.248921	0.210012	0.198365	0.129987	0.0187994	0.000181909	0	1.812271	1.712377	0.7755751	0.2244249	51.56763
370	1.12461	-33.7965	34.9211	0.49168	0.50832	1.931733	0.319444	0.250886	0.211791	0.200662	0.132503	0.018906	0.000185699	0	1.313141	1.36254	0.50832	0.49168	23.04303
380	1.17358	-31.6002	32.7738	0.601046	0.398954	2.704573	0.324766	0.247046	0.21202	0.20689	0.132546	0.0189733	0.00018178	0	3.460438	1.265316	0.3989542	0.6010458	18.4211
390	1.7661	-31.9183	33.6844	0.101754	0.898246	3.28455	0.309895	0.251639	0.211953	0.205771	0.131644	0.0189327	0.000182761	0	2.549845	1.210007	0.8982464	0.1017536	16.21838
400	6.13231	-27.7165	33.8488	0.0854142	0.914586	1.215659	0.310073	0.249916	0.213334	0.206451	0.132483	0.0191354	0.00018582	0	2.385449	1.954297	0.9145858	0.08541417	90.01126
410	4.3632	-30.3794	34.7426	0.389114	0.610886	1.118323	0.313139	0.250039	0.218806	0.208397	0.131901	0.01895	0.000183147	0	1.491694	1.906115	0.6108864	0.3891136	80.55909
420	5.91144	-26.2158	32.1273	0.216554	0.783446	1.855123	0.312074	0.252735	0.21299	0.206442	0.130426	0.0190309	0.000189953	0	4.106977	1.975306	0.783446	0.216554	94.47269
430	5.17675	-25.7969	30.9736	0.410319	0.589681	0.7774048	0.315336	0.252072	0.209868	0.200398	0.132161	0.0195238	0.000187189	0	5.260649	1.988634	0.5896812	0.4103188	97.41674
440	5.44333	-27.2536	32.697	0.253453	0.746547	1.032289	0.312711	0.255662	0.210973	0.199303	0.133692	0.0193446	0.000184869	0	3.537289	1.849366	0.7465471	0.2534529	70.69135
450	5.49439	-27.0358	32.5302	0.224676	0.775324	2.781427	0.321824	0.250574	0.211611	0.201185	0.132236	0.0194133	0.000182229	0	3.704042	1.918574	0.775324	0.224676	82.90367
460	5.20373	-28.995	34.1987	0.318708	0.681292	1.963271	0.312199	0.248933	0.211153	0.202916	0.132451	0.019062	0.000182372	0	2.035514	1.886865	0.6812921	0.3187079	77.06643
470	3.59073	-28.868	32.4587	0.241585	0.758415	3.40972	0.310782	0.256876	0.213988	0.206533	0.129425	0.0187862	0.000183506	0	3.775522	1.596702	0.7584155	0.2415845	39.50954
480	5.11347	-29.1633	34.2768	0.0504795	0.949521	4.467783	0.323921	0.251416	0.210409	0.208356	0.130827	0.0189803	0.000182758	0	1.957497	1.879807	0.9495205	0.05047949	75.82414
490	3.7776	-31.3599	35.1375	0.0435426	0.956457	2.908046	0.321325	0.254657	0.217131	0.203163	0.12909	0.0188747	0.000182757	0	1.096709	1.748106	0.9564574	0.0435426	55.98943
500	5.23243	-25.8846	31.1171	0.170251	0.829749	2.354974	0.310294	0.257723	0.21837	0.204385	0.129634	0.0188427	0.000182335	0	5.1172	1.95971	0.8297492	0.1702508	91.14024
510	4.30629	-27.0826	31.3889	0.257652	0.742348	1.283848	0.309506	0.249299	0.217807	0.203127	0.128609	0.018853	0.000187201	0	4.845327	1.69691	0.7423479	0.2576521	49.76344
520	4.95023	-28.9706	33.9208	0.624418	0.375582	0.7228476	0.315136	0.249837	0.218177	0.198263	0.127945	0.0192881	0.000187228	0	2.313425	1.979603	0.3755822	0.6244178	95.41198
530	4.07195	-27.9818	32.0538	0.0539915	0.946009	3.443995	0.309016	0.247185	0.213911	0.199125	0.127984	0.0189837	0.000186323	0	4.180464	1.647436	0.9460085	0.05399145	44.40538
540	3.93597	-29.0448	32.9807	0.0440619	0.955938	4.937268	0.319546	0.250072	0.216763	0.201246	0.128217	0.0191942	0.000189729	0	3.25353	1.707097	0.9559381	0.04406188	50.94444
550	5.54356	-28.8704	34.4139	0.0750259	0.924974	2.453402	0.322314	0.255289	0.216448	0.204522	0.127278	0.0197705	0.000188925	0	1.820316	1.87033	0.9249741	0.07502594	74.1874
560	5.18618	-28.3327	33.5189	0.000537439	0.999463	4.672699	0.311865	0.255447	0.217731	0.207309	0.128781	0.0190306	0.000186331	0	2.715401	1.876806	0.9994626	0.0005374388	75.30183
570	5.15406	-27.5156	32.6696	0.479906	0.520094	1.733357	0.315325	0.254903	0.218692	0.204501	0.128371	0.0187981	0.000182886	0	3.564632	1.902424	0.5200939	0.4799061	79.87741
580	5.82803	-26.9426	32.7706	0.359996	0.640004	2.03231	0.31078	0.256346	0.218591	0.205572	0.130928	0.0189678	0.000185181	0	3.463625	1.992025	0.6400036	0.3599964	98.18037
590	3.94901	-26.2452	30.1942	0.489122	0.510878	0.8389503	0.310098	0.259234	0.21501	0.198301	0.132038	0.0192661	0.000181887	0	6.040069	1.858771	0.5108785	0.4891215	72.23896
600	5.79256	-26.7338	32.5263	0.0176926	0.982307	0.8112134	0.318159	0.252396	0.216793	0.208117	0.129794	0.019688	0.000188672	0	3.707914	1.824037	0.9823074	0.0176926	66.68639
610	1.3897	-34.0805	35.4702	0.356853	0.643147	7.430625	0.317225	0.249418	0.220114	0.205796	0.127441	0.0195972	0.000182486	0	0.7640317	1.967798	0.6431475	0.3568525	92.85348
620	3.08394	-29.3047	32.3886	0.376462	0.623538	4.739931	0.319173	0.257478	0.220341	0.207258	0.127687	0.0195923	0.000187276	0	3.845618	1.697666	0.6235376	0.3764624	49.85007
630	6.14047	-27.3126	33.4531	0.0679273	0.932073	0.9593994	0.315254	0.254254	0.216325	0.200741	0.127573	0.0195607	0.000183818	0	2.781201	1.932138	0.9320727	0.06792727	85.53376
640	5.25391	-26.9694	32.2233	0.0688277	0.931172	3.293484	0.309314	0.250339	0.21823	0.207516	0.131665	0.0195514	0.000188259	0	4.01099	1.85618	0.9311723	0.06882766	71.80927
650	5.24495	-28.2896	33.5345	0.247061	0.752939	1.574613	0.311309	0.246718	0.21624	0.203047	0.133349	0.0194593	0.000190336	0	2.699749	1.786709	0.752939	0.247061	61.19395
660	-4.60748	-34.8314	30.2239	0.994537	0.00546257	5.786584	0.313555	0.253863	0.216933	0.199871	0.132305	0.0194683	0.000189338	0	6.010356	1.268662	0.005462571	0.9945374	18.56357
670	1.36313	-32.607	33.9701	0.756165	0.243835	5.829323	0.311224	0.253634	0.220242	0.206361	0.130768	0.0193402	0.000183959	0	2.264132	1.666177	0.2438355	0.7561645	46.36356
680	3.75044	-26.6852	30.4357	0.18447	0.81553	3.995899	0.314642	0.252936	0.218116	0.203206	0.133044	0.0191271	0.000187253	0	5.798595	1.897094	0.8155301	0.1844699	78.90313
690	5.20344	-29.2155	34.4189	0.446246	0.553754	2.734318	0.312462	0.250332	0.213249	0.200268	0.132569	0.0196639	0.000183639	0	1.815322	1.982142	0.5537539	0.4462461	95.97154
700	5.4397	-27.3316	32.7713	0.374894	0.625106	2.0296	0.32238	0.252644	0.214437	0.199995	0.13334	0.0196737	0.000183053	0	3.462982	1.917595	0.6251064	0.3748936	82.71698
710	4.24239	-27.1084	31.3508	0.438451	0.561549	1.055934	0.322838	0.247552	0.209996	0.199656	0.132177	0.0190989	0.000186903	0	4.883439	1.760878	0.5615493	0.4384507	57.66045
720	4.59359	-25.6362	30.2298	0.302341	0.697659	1.755221	0.324993	0.250373	0.209808	0.200522	0.130401	0.0195232	0.000187109	0	6.004503	1.94213	0.6976594	0.3023406	87.5245
730	5.99693	-25.7121	31.7091	0.0953377	0.904662	1.595832	0.32132	0.253716	0.215371	0.201064	0.132494	0.0194768	0.000188165	0	4.525198	1.979074	0.9046623	0.0953377	95.29585
740	3.94089	-26.3036	30.2445	0.653159	0.346841	1.632076	0.324983	0.254792	0.211387	0.203445	0.131967	0.0195527	0.000184361	0	5.989753	1.94868	0.3468414	0.6531586	88.85452
750	6.45343	-26.7273	33.1807	0.0236533	0.976347	1.515644	0.320789	0.255676	0.215044	0.204758	0.131437	0.0195029	0.000185252	0	3.053512	1.968244	0.9763467	0.02365327	92.94878
760	4.81384	-30.2911	35.105	0.018355	0.981645	4.868516	0.322881	0.252753	0.210314	0.198695	0.127766	0.0197731	0.000184329	0	1.129296	1.9997	0.981645	0.01835504	99.93104
770	6.26913	-27.205	33.4741	0.0516889	0.948311	0.5638951	0.324577	0.250225	0.212967	0.203823	0.127649	0.0196955	0.00019009	0	2.760166	1.958265	0.9483111	0.05168892	90.83742
780	4.60406	-26.2418	30.8459	0.103431	0.896569	0.4524322	0.311511	0.256409	0.210288	0.20815	0.127208	0.0194007	0.000183695	0	5.388401	1.746079	0.896569	0.103431	55.72865
790	4.44795	-28.3363	32.7842	0.148589	0.851411	5.257822	0.313488	0.258558	0.215281	0.204539	0.130077	0.0194531	0.000182875	0	3.450015	1.920293	0.8514114	0.1485886	83.23244
800	4.64108	-28.5339	33.175	0.0623529	0.937647	4.239076	0.324051	0.258714	0.220213	0.205643	0.132414	0.0196323	0.00018582	0	3.059224	1.755889	0.9376471	0.06235292	57.00181
810	5.03322	-28.6765	33.7098	0.273926	0.726074	3.616949	0.322973	0.255833	0.218852	0.19846	0.130762	0.0193638	0.000189129	0	2.524484	1.840917	0.7260736	0.2739264	69.32927
820	3.82508	-28.6878	32.5129	0.217768	0.782232	5.869371	0.321312	0.246987	0.212545	0.204885	0.130818	0.0195806	0.000186003	0	3.721348	1.944221	0.7822322	0.2177678	87.94698
830	5.46728	-28.0544	33.5217	0.148569	0.851431	1.888211	0.312875	0.24648	0.220109	0.205211	0.133159	0.0189486	0.000184016	0	2.712526	1.810397	0.8514312	0.1485688	64.62446
840	2.68023	-32.6661	35.3464	0.433861	0.566139	5.311595	0.316459	0.252695	0.218741	0.205658	0.132781	0.0188684	0.000181929	0	0.8878868	1.926287	0.5661391	0.4338609	84.38922
850	5.44164	-28.6899	34.1316	0.43541	0.56459	2.628983	0.321119	0.249713	0.210008	0.208238	0.132877	0.0188369	0.000186176	0	2.102697	1.980898	0.5645899	0.4354101	95.69694
860	5.54698	-26.3156	31.8625	0.0191523	0.980848	3.808446	0.322369	0.248667	0.219624	0.202794	0.131374	0.0196472	0.000186966	0	4.371716	1.995827	0.9808477	0.01915235	99.04365
870	6.13165	-27.4522	33.5839	0.113874	0.886126	1.064847	0.322939	0.250473	0.215722	0.198938	0.133455	0.0188415	0.000184087	0	2.650397	1.954917	0.8861257	0.1138743	90.1398
880	2.23444	-31.8346	34.069	0.789535	0.210465	0.3038267	0.323751	0.252739	0.216428	0.200851	0.131341	0.0190819	0.000184273	0	2.165228	1.576835	0.2104647	0.7895353	37.74283
890	3.28275	-25.853	29.1358	0.354233	0.645767	1.923761	0.318239	0.25205	0.211331	0.207216	0.128655	0.0190782	0.000188768	0	7.098502	1.848705	0.6457667	0.3542333	70.58378
900	4.1599	-28.6209	32.7808	0.375663	0.624337	3.119975	0.31595	0.257339	0.213204	0.207197	0.128903	0.0189458	0.000184901	0	3.453474	1.709351	0.6243366	0.3756634	51.2095
910	4.53287	-28.2799	32.8128	0.283606	0.716394	1.018723	0.310917	0.247188	0.219742	0.204656	0.130597	0.0188802	0.000184431	0	3.421506	1.661029	0.7163939	0.2836061	45.81729
920	4.47573	-26.2055	30.6813	0.664479	0.335521	0.6780605	0.31312	0.247139	0.217691	0.199641	0.12971	0.0187938	0.000185053	0	5.553002	1.984319	0.3355206	0.6644794	96.45374
930	0.486389	-25.9576	26.444	0.214288	0.785712	1.168637	0.316824	0.258503	0.219765	0.199955	0.131576	0.018941	0.000184306	0	9.790273	1.598125	0.7857122	0.2142878	39.63919
940	4.44084	-29.1406	33.5814	0.760375	0.239625	1.734877	0.311502	0.257193	0.211858	0.206858	0.127374	0.0189895	0.000188337	0	2.652842	1.900804	0.2396248	0.7603752	79.57994
950	3.64086	-30.314	33.9549	0.278636	0.721364	0.8876346	0.320502	0.253968	0.211671	0.202257	0.129424	0.0191265	0.000189599	0	2.279354	1.508255	0.7213644	0.2786356	32.22961
960	3.68892	-27.5637	31.2527	0.178741	0.821259	0.3026366	0.314721	0.258611	0.213411	0.199397	0.12808	0.018985	0.000189857	0	4.981595	1.518014	0.8212588	0.1787412	32.96207
970	2.15579	-28.9207	31.0765	0.791449	0.208551	0.2193443	0.321556	0.256784	0.212451	0.199131	0.127432	0.0195164	0.000183836	0	5.1578	1.554916	0.208551	0.791449	35.88527
980	1.84484	-28.712	30.5568	0.257856	0.742144	0.2977157	0.320729	0.256653	0.210265	0.201251	0.129357	0.0197339	0.000185273	0	5.677429	1.253031	0.7421437	0.2578563	17.90734
990	5.69231	-26.522	32.2143	0.0512585	0.948742	1.318004	0.318635	0.253787	0.220155	0.202835	0.132506	0.0191311	0.000182528	0	4.019981	1.852464	0.9487415	0.05125849	71.1973
1000	5.44026	-27.1152	32.5554	0.0279158	0.972084	2.218858	0.322971	0.247739	0.218519	0.200335	0.133363	0.0190288	0.000183935	0	3.678827	1.788924	0.9720842	0.02791577	61.50686
1010	5.89612	-27.016	32.9122	0.188861	0.811139	2.66822	0.322004	0.248736	0.219644	0.202658	0.131265	0.0187988	0.000183577	0	3.322106	1.957518	0.8111392	0.1888608	90.68131
1020	3.27993	-28.7952	32.0751	0.873402	0.126598	3.341334	0.312989	0.254927	0.219641	0.204148	0.131245	0.0189315	0.00018943	0	4.159109	1.872659	0.1265975	0.8734025	74.58626
1030	5.81196	-27.0948	32.9067	0.167461	0.832539	1.312692	0.317014	0.248086	0.212658	0.20446	0.133833	0.0189991	0.000190307	0	3.327512	1.87592	0.8325391	0.1674609	75.14845
1040	1.06725	-29.4876	30.5548	0.789582	0.210418	1.718695	0.321113	0.250701	0.213494	0.200928	0.131199	0.0194067	0.000187137	0	5.679438	1.443276	0.2104182	0.7895818	27.75084
1050	5.43229	-28.2522	33.6845	0.283708	0.716292	3.701257	0.316757	0.251636	0.214546	0.198704	0.1279	0.0196025	0.00019018	0	2.549781	1.930183	0.7162917	0.2837083	85.1497
1060	3.4122	-26.6373	30.0495	0.0677727	0.932227	4.538857	0.31474	0.249852	0.214387	0.198933	0.133858	0.0194275	0.000187158	0	6.18472	1.920438	0.9322273	0.06777271	83.26033
1070	3.10946	-28.7476	31.8571	0.912437	0.0875629	4.166236	0.322321	0.254768	0.211687	0.200037	0.129933	0.0194974	0.000184115	0	4.377169	1.969405	0.08756291	0.9124371	93.19763
1080	4.18326	-30.3533	34.5366	0.705196	0.294804	1.879049	0.318835	0.257135	0.216706	0.201803	0.133373	0.0188294	0.000189353	0	1.697669	1.935534	0.2948042	0.7051958	86.20534
1090	5.31597	-28.5424	33.8584	0.0604583	0.939542	3.279406	0.321669	0.252393	0.214601	0.205483	0.12909	0.0189239	0.000187154	0	2.375853	1.798252	0.9395417	0.0604583	62.84227
1100	1.84702	-30.5293	32.3763	0.367936	0.632064	4.081139	0.322881	0.251887	0.21984	0.208207	0.130122	0.0188689	0.00018973	0	3.857983	1.402565	0.6320643	0.3679357	25.26765
1110	5.94933	-27.7914	33.7407	0.154896	0.845104	1.036698	0.321085	0.251009	0.218546	0.204243	0.131611	0.0194961	0.000186712	0	2.493553	1.935862	0.8451043	0.1548957	86.27038
1120	3.18021	-30.3255	33.5057	0.15788	0.84212	6.141837	0.323869	0.25227	0.218599	0.206098	0.130471	0.0192787	0.000184062	0	2.728569	1.773184	0.8421199	0.1578801	59.31763
1130	4.7807	-26.3855	31.1662	0.0384893	0.961511	1.723228	0.323715	0.254062	0.209767	0.199194	0.127565	0.0190185	0.000183922	0	5.06802	1.758971	0.9615107	0.03848929	57.40779
1140	2.73416	-30.6086	33.3427	0.358489	0.641511	3.144169	0.312993	0.251633	0.209655	0.199883	0.127834	0.0187871	0.000189781	0	2.89152	1.420386	0.6415111	0.3584889	26.3261
1150	3.36327	-30.8528	34.2161	0.79742	0.20258	4.432903	0.312811	0.249627	0.212824	0.203413	0.133272	0.0189792	0.000188419	0	2.018185	1.887315	0.2025802	0.7974198	77.1462
1160	4.91163	-27.648	32.5596	0.324091	0.675909	0.9960982	0.324494	0.248161	0.214417	0.201622	0.12846	0.0188015	0.000189714	0	3.674633	1.757442	0.6759087	0.3240913	57.20607
1170	3.71822	-27.1105	30.8287	0.709148	0.290852	3.331524	0.319719	0.253049	0.218766	0.198711	0.131366	0.0193504	0.000189707	0	5.405568	1.971853	0.2908523	0.7091477	93.72441
1180	4.37606	-27.8674	32.2434	0.0149262	0.985074	4.484027	0.314538	0.256668	0.21825	0.200402	0.130497	0.0193338	0.00018444	0	3.990809	1.794043	0.9850738	0.01492619	62.23613
1190	4.42846	-29.9713	34.3997	0.602878	0.397122	1.578704	0.310679	0.258849	0.218274	0.200402	0.131567	0.0195983	0.000184624	0	1.834508	1.904095	0.3971218	0.6028782	80.18531
1200	5.21242	-29.4323	34.6447	0.0424243	0.957576	1.044202	0.309624	0.253954	0.213651	0.207967	0.133615	0.0193147	0.000185216	0	1.589508	1.897456	0.9575757	0.04242432	78.96882
1210	4.21302	-29.8167	34.0297	0.0420712	0.957929	2.483404	0.310756	0.257461	0.209775	0.207985	0.133106	0.019042	0.000182937	0	2.204547	1.556524	0.9579288	0.04207117	36.01838
1220	3.90729	-25.5606	29.4679	0.0515826	0.948417	2.112283	0.310866	0.256203	0.214285	0.207187	0.132323	0.0188137	0.000187545	0	6.766389	1.829951	0.9484174	0.05158257	67.60074
1230	6.33902	-26.9803	33.3193	0.0478663	0.952134	0.9338553	0.31854	0.247542	0.210439	0.208495	0.1316	0.0191247	0.000184429	0	2.914981	1.965352	0.9521337	0.04786634	92.33186
1240	4.69364	-28.4323	33.1259	0.230336	0.769664	4.577342	0.310738	0.253736	0.210848	0.208679	0.12851	0.0192639	0.00018474	0	3.108354	1.877211	0.7696637	0.2303363	75.37219
1250	6.10414	-26.1401	32.2443	0.0209086	0.979091	1.963186	0.312725	0.253302	0.209607	0.200507	0.129688	0.0196857	0.000190552	0	3.989974	1.928726	0.9790914	0.02090864	84.86448
1260	1.88324	-33.0277	34.911	0.0907608	0.909239	6.411361	0.316464	0.256833	0.219017	0.20255	0.131404	0.0195308	0.000188717	0	1.323289	1.585655	0.9092392	0.0907608	38.51727
1270	2.68864	-27.9508	30.6395	0.209494	0.790506	4.031528	0.312532	0.24647	0.216715	0.203266	0.132344	0.0194182	0.000185834	0	5.594778	1.670409	0.7905063	0.2094937	46.81754
1280	5.57758	-26.8409	32.4185	0.467064	0.532936	0.9257657	0.324134	0.252431	0.215981	0.206333	0.132495	0.01967	0.000182137	0	3.815756	1.996731	0.5329364	0.4670636	99.25022
1290	5.16683	-28.2871	33.454	0.468093	0.531907	1.323632	0.320618	0.251507	0.218572	0.203012	0.129541	0.0194196	0.000183485	0	2.780305	1.888416	0.5319072	0.4680928	77.34211
1300	2.82988	-29.7364	32.5663	0.274015	0.725985	1.374661	0.323347	0.248744	0.216186	0.204695	0.131491	0.0193201	0.000187541	0	3.667945	1.328097	0.7259854	0.2740146	21.28616
1310	3.10036	-32.1019	35.2023	0.262316	0.737684	3.23363	0.323088	0.246992	0.219572	0.205655	0.131254	0.0193281	0.000184955	0	1.032005	1.736093	0.7376841	0.2623159	54.46198
1320	4.92513	-28.575	33.5001	0.120332	0.879668	2.349675	0.317856	0.248123	0.216874	0.205639	0.130177	0.0194851	0.000190597	0	2.734148	1.678778	0.8796676	0.1203324	47.72849
1330	3.46218	-30.2	33.6622	0.0282996	0.9717	1.690604	0.319518	0.249017	0.219354	0.208219	0.128457	0.0196079	0.000189148	0	2.572033	1.350938	0.9717004	0.02829959	22.43564
1340	3.28907	-30.8318	34.1208	0.297805	0.702195	1.181946	0.309311	0.249574	0.213641	0.20289	0.131922	0.0196268	0.000189632	0	2.113407	1.460739	0.7021946	0.2978054	28.88944
1350	6.32194	-26.3707	32.6926	0.066087	0.933913	1.623067	0.313597	0.251491	0.214868	0.200857	0.131942	0.0193651	0.000190216	0	3.541643	1.959141	0.933913	0.06608702	91.0208
1360	4.61972	-29.1444	33.7642	0.242283	0.757717	3.018254	0.321703	0.24725	0.214424	0.208336	0.129224	0.0188005	0.000185813	0	2.470096	1.717902	0.7577165	0.2422835	52.22783
