Iteration	Posterior	Likelihood	Prior	clado_type_probs[1]	clado_type_probs[2]	distance_scale	epoch_times[1]	epoch_times[2]	epoch_times[3]	epoch_times[4]	epoch_times[5]	epoch_times[6]	epoch_times[7]	epoch_times[8]	extirpation_rate	log10_rate_bg	p_allopatry	p_sympatry	rate_bg
350	1.83226	-26.6429	28.4751	0.353705	0.646295	3.794275	0.548381	0.336675	0.305083	0.250278	0.138509	0.0982792	0.00134884	0	2.662925	1.493029	0.6462946	0.3537054	31.11927
360	-1.49255	-22.4264	20.9338	0.632261	0.367739	5.494434	0.541924	0.340924	0.310938	0.250179	0.135264	0.0979366	0.0013119	0	10.20421	1.985383	0.3677395	0.6322605	96.69034
370	3.60959	-25.6695	29.279	0.069209	0.930791	2.849786	0.566226	0.33069	0.303487	0.252875	0.136149	0.0983989	0.00130211	0	1.859008	1.889343	0.930791	0.06920901	77.50731
380	2.42807	-26.5006	28.9286	0.555451	0.444549	1.685434	0.559013	0.330839	0.306152	0.261547	0.139181	0.0985831	0.0013121	0	2.209413	1.72313	0.4445488	0.5554512	52.86039
390	1.81054	-22.3817	24.1922	0.0523468	0.947653	3.201536	0.552422	0.332563	0.309058	0.251218	0.141185	0.0989879	0.00133636	0	6.945826	1.832836	0.9476532	0.05234679	68.05123
400	-0.214305	-24.7818	24.5675	0.0673662	0.932634	5.092574	0.551675	0.334159	0.305051	0.253407	0.137124	0.0968479	0.00133734	0	6.570546	1.531326	0.9326338	0.06736624	33.988
410	3.90194	-24.895	28.7969	0.261649	0.738351	3.444091	0.555731	0.339452	0.312787	0.254161	0.136745	0.098256	0.00135411	0	2.341156	1.95038	0.7383506	0.2616494	89.20321
420	2.19114	-23.1353	25.3264	0.969694	0.0303057	3.849416	0.548992	0.346692	0.313714	0.254109	0.136971	0.097812	0.0013473	0	5.811615	1.9149	0.03030572	0.9696943	82.20529
430	3.71882	-23.7558	27.4746	0.844896	0.155104	3.1811	0.554767	0.347372	0.301265	0.250258	0.139542	0.0988099	0.00135555	0	3.663472	1.997511	0.1551039	0.8448961	99.42855
440	2.75536	-24.4835	27.2389	0.7458	0.2542	0.542317	0.546363	0.335503	0.30085	0.257366	0.137666	0.0986362	0.00133362	0	3.899158	1.811194	0.2542005	0.7457995	64.74318
450	3.81771	-25.0912	28.9089	0.238636	0.761364	2.722489	0.546135	0.346226	0.305737	0.255426	0.134545	0.0991683	0.00132832	0	2.229166	1.941325	0.7613636	0.2386364	87.36255
460	3.89607	-23.0949	26.9909	0.0562703	0.94373	1.102731	0.557323	0.346105	0.31199	0.256482	0.136518	0.100326	0.00129698	0	4.147124	1.977019	0.9437297	0.0562703	94.8459
470	2.43758	-22.4944	24.932	0.722833	0.277167	1.704954	0.557059	0.343756	0.303936	0.255278	0.134507	0.0984941	0.00129761	0	6.206095	1.897759	0.2771669	0.7228331	79.02401
480	2.07382	-26.51	28.5838	0.244463	0.755537	7.370422	0.546222	0.347883	0.301579	0.253905	0.136379	0.101392	0.00129159	0	2.554222	1.927731	0.7555365	0.2444635	84.67025
490	0.544067	-22.6633	23.2074	0.337974	0.662026	1.784863	0.564767	0.346772	0.306851	0.254251	0.138877	0.0995	0.00130562	0	7.930663	1.668485	0.6620262	0.3379738	46.61064
500	2.78638	-22.5724	25.3587	0.71073	0.28927	0.8035231	0.554824	0.341125	0.303226	0.250631	0.140052	0.0998759	0.00135232	0	5.779321	1.93036	0.2892702	0.7107298	85.18438
510	2.47635	-24.8336	27.3099	0.308761	0.691239	1.135333	0.557433	0.335731	0.309808	0.254828	0.138376	0.100513	0.00133713	0	3.828137	1.573032	0.6912393	0.3087607	37.41379
520	3.62886	-23.0796	26.7085	0.233386	0.766614	1.539358	0.56804	0.342104	0.304766	0.261046	0.139363	0.10121	0.00134384	0	4.42957	1.917608	0.7666137	0.2333863	82.7195
530	3.55539	-22.9049	26.4603	0.0160152	0.983985	0.8396826	0.559638	0.343093	0.314567	0.257133	0.138692	0.0968626	0.00134598	0	4.677796	1.902626	0.9839848	0.01601521	79.91456
540	3.02917	-23.2343	26.2635	0.734061	0.265939	3.973326	0.563824	0.3333	0.315264	0.253722	0.139195	0.098356	0.00134327	0	4.874546	1.970942	0.2659392	0.7340608	93.52815
550	-0.0284439	-26.7621	26.7337	0.325168	0.674832	6.990826	0.552456	0.331824	0.315071	0.253268	0.137674	0.10006	0.00135783	0	4.404384	1.605182	0.6748317	0.3251683	40.28862
560	3.7449	-24.6293	28.3742	0.446524	0.553476	4.135995	0.54955	0.333808	0.312816	0.256666	0.140881	0.0975297	0.00135708	0	2.76388	1.969005	0.5534764	0.4465236	93.11183
570	2.13751	-24.7208	26.8583	0.942024	0.057976	6.105213	0.555148	0.339101	0.306887	0.254011	0.140334	0.0967885	0.00134175	0	4.279742	1.978149	0.05797597	0.942024	95.0931
580	3.31118	-25.4296	28.7408	0.474613	0.525387	1.051651	0.556135	0.342016	0.305464	0.250179	0.140795	0.101329	0.00134959	0	2.397272	1.96398	0.5253871	0.4746129	92.04073
590	1.83884	-27.2148	29.0537	0.197691	0.802309	8.218887	0.54579	0.345847	0.306018	0.250648	0.139197	0.0985757	0.00135545	0	2.084377	1.977174	0.802309	0.197691	94.87986
600	3.67121	-23.3394	27.0107	0.225459	0.774541	1.423853	0.548879	0.347445	0.312737	0.255831	0.139437	0.100143	0.00133479	0	4.127401	1.908539	0.7745409	0.2254591	81.01005
610	0.185826	-28.6158	28.8016	0.492974	0.507026	3.032536	0.551261	0.339796	0.31347	0.252545	0.138192	0.100159	0.00134127	0	2.336459	1.195122	0.5070256	0.4929744	15.67192
620	3.45796	-23.6696	27.1276	0.899064	0.100936	3.722975	0.544082	0.346542	0.315319	0.253967	0.134249	0.101084	0.00131546	0	4.010469	1.997353	0.1009358	0.8990642	99.39238
630	3.48994	-23.395	26.8849	0.532018	0.467982	1.185021	0.543985	0.335301	0.313744	0.254003	0.136966	0.100415	0.00134954	0	4.253125	1.93708	0.4679823	0.5320177	86.51276
640	1.86664	-22.7394	24.6061	0.362993	0.637007	1.162943	0.548047	0.338291	0.310565	0.250905	0.134404	0.100141	0.00135779	0	6.531998	1.735293	0.6370067	0.3629933	54.3617
650	0.51749	-28.5317	29.0492	0.474409	0.525591	1.789359	0.547898	0.33576	0.315074	0.260073	0.1343	0.100346	0.00130059	0	2.088867	1.259218	0.525591	0.474409	18.16426
660	2.54971	-23.1783	25.728	0.0125806	0.987419	2.836006	0.547473	0.334518	0.311268	0.261408	0.13677	0.100302	0.0013104	0	5.410039	1.730185	0.9874194	0.01258064	53.72612
670	3.22661	-23.0764	26.303	0.0876627	0.912337	3.179082	0.558125	0.334197	0.314504	0.257321	0.140395	0.0984815	0.00130036	0	4.835055	1.868166	0.9123373	0.08766272	73.8186
680	1.96516	-27.7383	29.7035	0.168574	0.831426	3.501229	0.543408	0.341469	0.307465	0.259493	0.138713	0.0996905	0.00129371	0	1.434596	1.623707	0.831426	0.168574	42.04427
690	2.59965	-25.242	27.8417	0.732017	0.267983	5.040969	0.560016	0.343595	0.305975	0.258302	0.134958	0.0977561	0.00129578	0	3.296388	1.884002	0.267983	0.732017	76.56003
700	3.20598	-23.7296	26.9356	0.5435	0.4565	2.99681	0.545231	0.347455	0.30281	0.256644	0.135707	0.0965933	0.00133714	0	4.202494	1.872185	0.4564996	0.5435004	74.50491
710	0.82183	-27.7375	28.5593	0.090088	0.909912	8.741025	0.566858	0.34044	0.301518	0.251907	0.136112	0.10003	0.00129826	0	2.578745	1.856375	0.909912	0.09008798	71.8414
720	3.57485	-25.9279	29.5027	0.136209	0.863791	3.788936	0.554653	0.337437	0.305098	0.251279	0.138305	0.101605	0.00134599	0	1.635341	1.949596	0.8637907	0.1362093	89.04228
730	2.43778	-25.1149	27.5527	0.0436071	0.956393	1.23095	0.545475	0.331818	0.301653	0.253131	0.140805	0.0979076	0.00131017	0	3.585379	1.44707	0.9563929	0.04360711	27.99433
740	4.16018	-22.9697	27.1299	0.00404863	0.995951	2.102455	0.561619	0.34173	0.305889	0.25863	0.141008	0.0974329	0.00131647	0	4.008137	1.976205	0.9959514	0.004048635	94.6683
750	2.76142	-26.2668	29.0283	0.587474	0.412526	4.353719	0.560534	0.346755	0.300941	0.252317	0.138701	0.0974265	0.00135406	0	2.109803	1.840159	0.4125261	0.5874739	69.2084
760	0.420515	-26.1144	26.5349	0.279841	0.720159	5.824422	0.561815	0.340258	0.30717	0.251956	0.141132	0.0974064	0.00133335	0	4.603144	1.538812	0.7201591	0.2798409	34.57897
770	3.47917	-24.0824	27.5616	0.551001	0.448999	4.145897	0.559821	0.337822	0.314753	0.2615	0.140707	0.101584	0.00133636	0	3.576439	1.956362	0.4489993	0.5510007	90.44039
780	3.15266	-25.2455	28.3981	0.0370004	0.963	6.273789	0.550269	0.344102	0.313999	0.257312	0.13904	0.100402	0.00134098	0	2.739942	1.937405	0.9629996	0.03700042	86.57753
790	3.63976	-25.277	28.9167	0.314547	0.685453	1.929432	0.548376	0.343008	0.305146	0.259254	0.135856	0.100927	0.0013172	0	2.22132	1.962297	0.6854528	0.3145472	91.68479
800	3.13949	-26.4434	29.5829	0.0561374	0.943863	2.020457	0.545568	0.335404	0.314542	0.260229	0.134416	0.0975469	0.00133822	0	1.555159	1.887187	0.9438626	0.0561374	77.12357
810	0.627264	-22.2709	22.8982	0.230822	0.769178	3.831124	0.548598	0.332986	0.308863	0.260619	0.135641	0.0982269	0.00132767	0	8.239845	1.871807	0.7691782	0.2308218	74.44019
820	3.57738	-24.7707	28.3481	0.428659	0.571341	4.483142	0.549034	0.331925	0.307147	0.260259	0.135785	0.100665	0.00134659	0	2.789985	1.951855	0.5713407	0.4286593	89.50651
830	3.49842	-24.9015	28.3999	0.173247	0.826753	1.880243	0.541737	0.341893	0.30156	0.261978	0.136739	0.098769	0.00134161	0	2.738178	1.784686	0.8267532	0.1732468	60.90962
840	3.29584	-25.9878	29.2836	0.134963	0.865037	2.764673	0.549436	0.347054	0.301529	0.260971	0.136434	0.0985994	0.00130969	0	1.854459	1.82465	0.865037	0.134963	66.78056
850	0.257794	-27.8607	28.1185	0.484257	0.515743	8.872053	0.554189	0.33561	0.302819	0.261774	0.14052	0.096661	0.00133071	0	3.019539	1.891357	0.5157426	0.4842574	77.86755
860	1.78841	-23.9957	25.7841	0.570072	0.429928	0.7388112	0.559582	0.330544	0.303522	0.260203	0.140464	0.0993597	0.00135447	0	5.353997	1.610271	0.4299283	0.5700717	40.76344
870	3.47109	-24.6452	28.1162	0.608766	0.391234	4.304865	0.553979	0.332281	0.308713	0.256805	0.135907	0.0994446	0.00133758	0	3.021809	1.957927	0.3912339	0.6087661	90.76687
880	2.87737	-25.6965	28.5739	0.157435	0.842565	3.978138	0.550071	0.333479	0.310616	0.261318	0.139853	0.100059	0.00135652	0	2.564139	1.666242	0.8425648	0.1574352	46.37056
890	2.12091	-26.5016	28.6225	0.52785	0.47215	5.373372	0.551565	0.332522	0.303051	0.252931	0.13753	0.0986675	0.00134709	0	2.515575	1.747245	0.4721504	0.5278496	55.87851
900	1.82459	-25.6916	27.5162	0.305843	0.694157	2.754575	0.559754	0.34357	0.305559	0.259406	0.137089	0.0977406	0.00134597	0	3.621821	1.438857	0.6941567	0.3058433	27.46991
910	2.35284	-23.5596	25.9125	0.347199	0.652801	3.21742	0.555295	0.342384	0.30924	0.261964	0.139114	0.0968563	0.00131051	0	5.225574	1.768948	0.6528013	0.3471987	58.74189
920	2.97887	-25.5911	28.57	0.325767	0.674233	3.559999	0.565874	0.336938	0.304454	0.255785	0.135948	0.0979398	0.00130911	0	2.568055	1.743947	0.6742331	0.3257669	55.45585
930	3.72688	-23.6054	27.3323	0.267805	0.732195	1.733966	0.564024	0.342123	0.301585	0.257809	0.135804	0.0982005	0.00132486	0	3.805735	1.905589	0.7321955	0.2678045	80.46157
940	0.0241799	-26.3133	26.3375	0.0768221	0.923178	2.696662	0.565676	0.341988	0.302447	0.250532	0.136896	0.0990882	0.00130325	0	4.8006	1.083272	0.9231779	0.07682214	12.11355
950	2.11174	-23.3566	25.4684	0.0364188	0.963581	1.073828	0.54674	0.345721	0.303551	0.251363	0.139516	0.0979496	0.00130407	0	5.669682	1.586113	0.9635812	0.03641876	38.55785
960	3.16362	-23.7677	26.9314	0.128715	0.871285	2.049047	0.55548	0.339055	0.308411	0.25369	0.137609	0.100829	0.00131868	0	4.206698	1.733104	0.8712855	0.1287145	54.08843
970	2.6169	-26.1582	28.7751	0.25817	0.74183	4.692497	0.546745	0.347783	0.303845	0.257973	0.134188	0.0983945	0.0013128	0	2.362912	1.715691	0.7418295	0.2581705	51.96266
980	2.00525	-22.8985	24.9038	0.700067	0.299933	2.399439	0.549037	0.346201	0.304264	0.260578	0.135216	0.100357	0.00135825	0	6.234274	1.813163	0.2999334	0.7000666	65.03738
990	3.69077	-24.3182	28.009	0.164949	0.835051	2.855027	0.558026	0.332688	0.300121	0.259644	0.137356	0.0987564	0.00129821	0	3.129068	1.844157	0.835051	0.164949	69.8485
1000	0.750339	-21.1375	21.8879	0.571368	0.428632	1.964607	0.558541	0.3366	0.30113	0.262073	0.138524	0.101306	0.00129536	0	9.250191	1.971597	0.428632	0.571368	93.66917
1010	1.70145	-28.0081	29.7096	0.20695	0.79305	2.489474	0.562246	0.339528	0.307022	0.258343	0.136221	0.101002	0.00129446	0	1.428483	1.583222	0.7930502	0.2069498	38.30203
1020	-0.556718	-25.2375	24.6808	0.719281	0.280719	0.2032539	0.553553	0.347271	0.303478	0.260555	0.134942	0.09893	0.00132861	0	6.457269	1.264473	0.2807189	0.7192811	18.3854
1030	2.2711	-23.816	26.0871	0.0836736	0.916326	0.8716306	0.554352	0.331242	0.313798	0.262265	0.140907	0.0987527	0.00132002	0	5.050914	1.552378	0.9163264	0.08367359	35.67614
1040	3.22547	-22.0581	25.2835	0.0388841	0.961116	1.640465	0.551305	0.330578	0.30417	0.256771	0.134144	0.0966846	0.00131166	0	5.854538	1.958309	0.9611159	0.0388841	90.84669
1050	3.43405	-25.0654	28.4994	0.873657	0.126343	2.316676	0.569867	0.331498	0.306267	0.249806	0.139258	0.0974566	0.00135776	0	2.638628	1.961816	0.1263429	0.8736571	91.58321
1060	3.6574	-23.7168	27.3742	0.260289	0.739711	3.006127	0.563201	0.335961	0.310251	0.250843	0.137896	0.0982553	0.0013037	0	3.76389	1.897783	0.7397107	0.2602893	79.02844
1070	2.13134	-27.2121	29.3435	0.231067	0.768933	2.571438	0.560805	0.341463	0.301886	0.251899	0.138049	0.0983892	0.00132603	0	1.79459	1.565983	0.7689332	0.2310668	36.81144
1080	1.66315	-24.4776	26.1408	0.0739832	0.926017	1.33857	0.564494	0.345138	0.310899	0.254434	0.140049	0.100375	0.00130681	0	4.997287	1.390073	0.9260168	0.07398322	24.55119
1090	3.13632	-23.215	26.3513	0.151646	0.848354	3.531209	0.560855	0.335623	0.314883	0.262214	0.139413	0.10054	0.00131181	0	4.786718	1.875562	0.8483542	0.1516458	75.08646
1100	3.45363	-23.6821	27.1357	0.24527	0.75473	2.384	0.562053	0.334926	0.309948	0.254968	0.140279	0.101142	0.00131461	0	4.002362	1.837394	0.7547301	0.2452699	68.76919
1110	3.41135	-24.3984	27.8097	0.2091	0.7909	4.4683	0.568321	0.339974	0.313245	0.26022	0.140232	0.101391	0.00130908	0	3.328333	1.887278	0.7909004	0.2090996	77.13964
1120	1.83401	-22.2438	24.0778	0.224592	0.775408	2.543696	0.554048	0.344442	0.310117	0.259118	0.136213	0.100974	0.00131314	0	7.060233	1.847895	0.7754085	0.2245915	70.45233
1130	2.06116	-27.2855	29.3467	0.931213	0.0687874	4.503535	0.566885	0.341136	0.3021	0.262001	0.139163	0.0977597	0.00135686	0	1.791389	1.868753	0.06878737	0.9312126	73.91843
1140	0.179392	-25.6404	25.8198	0.182583	0.817417	0.450901	0.551464	0.340327	0.299954	0.261304	0.139958	0.100377	0.00134004	0	5.3183	1.079088	0.8174168	0.1825832	11.99742
1150	2.62132	-25.007	27.6284	0.103968	0.896032	0.2603091	0.551015	0.341218	0.314296	0.250957	0.14105	0.0983992	0.00135798	0	3.509699	1.544701	0.8960315	0.1039685	35.05108
1160	0.383154	-22.1124	22.4956	0.931169	0.0688306	0.1522348	0.546176	0.341568	0.314976	0.249772	0.139476	0.0991515	0.00133478	0	8.642494	1.779121	0.0688306	0.9311694	60.13414
1170	2.7083	-24.3767	27.0851	0.935182	0.0648183	0.5048019	0.559978	0.344178	0.30239	0.252632	0.14059	0.0978023	0.0013512	0	4.053007	1.834414	0.06481834	0.9351817	68.29901
1180	2.19865	-26.3732	28.5719	0.396649	0.603351	0.7537735	0.547364	0.342301	0.300256	0.255321	0.140497	0.0971454	0.00133321	0	2.566193	1.580515	0.6033514	0.3966486	38.06404
1190	2.16774	-22.2996	24.4673	0.146946	0.853054	0.5802691	0.546116	0.341844	0.305456	0.255791	0.136532	0.099954	0.00134002	0	6.670745	1.813597	0.8530544	0.1469456	65.10236
1200	1.92882	-25.5996	27.5284	0.465653	0.534347	0.2649126	0.554908	0.336072	0.303306	0.25196	0.139408	0.0996957	0.00134888	0	3.609659	1.509186	0.5343467	0.4656533	32.29879
1210	2.75334	-23.2718	26.0251	0.0767728	0.923227	0.7099282	0.565556	0.339516	0.312547	0.251724	0.138882	0.0970485	0.00130919	0	5.112941	1.71626	0.9232272	0.07677283	52.03073
1220	3.31064	-23.3159	26.6266	0.61207	0.38793	0.6780265	0.560362	0.34093	0.312813	0.252526	0.137399	0.0969803	0.00132106	0	4.511493	1.958842	0.3879304	0.6120696	90.95817
1230	2.69204	-24.6344	27.3264	0.704848	0.295152	3.636596	0.547898	0.340711	0.304881	0.257014	0.137176	0.0976555	0.0012982	0	3.811612	1.814755	0.2951518	0.7048482	65.2762
1240	3.29646	-25.508	28.8044	0.712964	0.287036	2.393651	0.543028	0.341212	0.304881	0.258728	0.137281	0.0983572	0.00130722	0	2.333638	1.944687	0.2870358	0.7129642	88.04138
1250	2.82709	-23.9622	26.7892	0.605441	0.394559	3.558034	0.54852	0.347039	0.309866	0.256685	0.140295	0.0966698	0.00131289	0	4.348813	1.850102	0.3945592	0.6054408	70.81115
1260	2.23277	-25.6636	27.8963	0.137027	0.862973	5.863616	0.551857	0.340258	0.304147	0.257727	0.137936	0.101383	0.00131219	0	3.241727	1.746135	0.8629725	0.1370275	55.73591
1270	1.88695	-26.2852	28.1722	0.73228	0.26772	6.477328	0.557281	0.346727	0.30356	0.253719	0.135172	0.100739	0.00131182	0	2.965863	1.888525	0.2677195	0.7322805	77.36151
1280	-0.531108	-26.0096	25.4785	0.400384	0.599616	5.469402	0.560961	0.34396	0.314772	0.251721	0.135221	0.100212	0.00129384	0	5.659517	1.485768	0.599616	0.400384	30.60329
1290	3.24442	-24.1012	27.3456	0.316921	0.683079	1.807333	0.54356	0.339132	0.312066	0.250567	0.139528	0.0993605	0.0013128	0	3.792438	1.783344	0.6830793	0.3169207	60.72169
1300	2.44651	-27.0193	29.4658	0.664719	0.335281	4.900725	0.544749	0.339622	0.310919	0.249256	0.134529	0.0979486	0.00132348	0	1.672294	1.906515	0.3352805	0.6647195	80.63343
1310	3.25067	-25.2367	28.4874	0.3781	0.6219	4.232722	0.556776	0.332045	0.30376	0.258257	0.135605	0.0996024	0.00129548	0	2.650684	1.864252	0.6219003	0.3780997	73.15638
1320	3.1615	-23.8165	26.978	0.582531	0.417469	3.482136	0.543047	0.343382	0.308096	0.256206	0.134349	0.101232	0.00130696	0	4.160055	1.89783	0.4174688	0.5825312	79.03695
1330	2.41601	-24.2446	26.6606	0.445236	0.554764	1.829757	0.548615	0.343665	0.314332	0.256693	0.138872	0.0977628	0.00132316	0	4.477479	1.658317	0.554764	0.445236	45.53198
1340	0.505881	-21.973	22.4789	0.483646	0.516354	2.615053	0.546387	0.345186	0.311947	0.249738	0.139378	0.0968969	0.00133358	0	8.659197	1.838427	0.5163537	0.4836463	68.93301
1350	2.7311	-24.5608	27.2919	0.732104	0.267896	2.562533	0.562589	0.346676	0.313117	0.253396	0.138065	0.0999129	0.00134241	0	3.846151	1.771052	0.2678958	0.7321042	59.02715
1360	3.70071	-24.662	28.3627	0.655054	0.344946	3.330462	0.544519	0.341827	0.308867	0.258907	0.13902	0.100299	0.00134206	0	2.775401	1.974587	0.3449459	0.6550541	94.31631
1370	2.49957	-23.7016	26.2011	0.00348507	0.996515	0.9714909	0.542383	0.337374	0.300124	0.250209	0.136497	0.100447	0.0013461	0	4.936916	1.560618	0.9965149	0.003485071	36.3595
