Iteration	Posterior	Likelihood	Prior	clado_type_probs[1]	clado_type_probs[2]	distance_scale	epoch_times[1]	epoch_times[2]	epoch_times[3]	epoch_times[4]	epoch_times[5]	epoch_times[6]	epoch_times[7]	epoch_times[8]	extirpation_rate	log10_rate_bg	p_allopatry	p_sympatry	rate_bg
100	5.07017	-23.1063	28.1765	0.0155424	0.984458	5.520972	0.965219	0.745015	0.143051	0.139661	0.142044	0.0298285	0.00541989	0	2.72856	1.68008	0.9844576	0.01554242	47.87188
110	5.28154	-20.1906	25.4722	0.0947126	0.905287	2.981043	0.940841	0.757962	0.142909	0.138472	0.139961	0.0300235	0.0055568	0	5.432903	1.720684	0.9052874	0.09471261	52.5635
120	4.08025	-20.8735	24.9538	0.585361	0.414639	4.059332	0.960094	0.755693	0.148246	0.140619	0.138717	0.0299642	0.00543293	0	5.951264	1.613148	0.4146394	0.5853606	41.03436
130	5.16534	-22.778	27.9434	0.571873	0.428127	1.473372	0.946676	0.727999	0.147676	0.14179	0.136722	0.0301789	0.00553223	0	2.961675	1.659924	0.4281267	0.5718733	45.70086
140	6.2562	-20.9265	27.1827	0.690284	0.309716	4.174015	0.949279	0.756959	0.148901	0.143115	0.138627	0.0298877	0.00552458	0	3.722342	1.85483	0.3097158	0.6902842	71.58624
150	6.62796	-20.8262	27.4541	0.567655	0.432345	3.646494	0.975729	0.74657	0.147381	0.143146	0.137762	0.0305707	0.00564419	0	3.450923	1.895431	0.4323452	0.5676548	78.60153
160	5.54565	-22.6908	28.2364	0.645285	0.354715	6.673385	0.943999	0.753702	0.145561	0.140463	0.136647	0.0305289	0.0053923	0	2.66864	1.980083	0.3547155	0.6452845	95.51751
170	4.81378	-22.4729	27.2867	0.958601	0.041399	0.8811308	0.97912	0.759899	0.143642	0.140348	0.136516	0.0305625	0.00543819	0	3.618382	1.725545	0.04139899	0.958601	53.1551
180	3.61805	-21.2938	24.9119	0.774815	0.225185	0.4288498	0.962543	0.759817	0.144292	0.138836	0.140653	0.0305529	0.00552896	0	5.993212	1.686503	0.2251845	0.7748155	48.5851
190	6.26544	-20.5505	26.8159	0.666394	0.333606	2.682397	0.975291	0.765099	0.144666	0.139736	0.138907	0.030251	0.00549252	0	4.089171	1.864976	0.3336062	0.6663938	73.27843
200	3.27329	-21.0102	24.2835	0.285187	0.714813	2.183067	0.957112	0.760893	0.145597	0.136932	0.139437	0.0305994	0.005456	0	6.621561	1.409832	0.7148133	0.2851867	25.694
210	5.59007	-20.3789	25.969	0.912557	0.087443	2.33792	0.953503	0.759601	0.14711	0.138223	0.141993	0.030062	0.00549453	0	4.936099	1.779351	0.08744297	0.912557	60.16595
220	2.90178	-19.8373	22.7391	0.413173	0.586827	3.271595	0.944394	0.760184	0.145079	0.143599	0.138071	0.0306382	0.00563167	0	8.165933	1.606923	0.5868266	0.4131734	40.45041
230	4.99526	-23.9319	28.9271	0.0622926	0.937707	3.402099	0.97959	0.73323	0.145194	0.143074	0.137672	0.0302583	0.00562376	0	1.977928	1.508305	0.9377074	0.06229256	32.23334
240	5.05529	-23.5611	28.6164	0.791242	0.208758	4.782156	0.974588	0.748891	0.14586	0.143569	0.13961	0.0299469	0.00564569	0	2.288654	1.669104	0.2087585	0.7912415	46.67714
250	3.94766	-22.9912	26.9388	0.744573	0.255427	3.097269	0.983716	0.759012	0.143551	0.142502	0.141901	0.0303054	0.00552535	0	3.966217	1.376002	0.2554273	0.7445727	23.76849
260	5.32238	-21.5289	26.8513	0.77381	0.22619	2.698821	0.974865	0.740153	0.144596	0.140518	0.142959	0.0292701	0.00550726	0	4.053808	1.607925	0.2261896	0.7738104	40.54389
270	5.84516	-23.5197	29.3649	0.707064	0.292936	3.612188	0.96852	0.746531	0.148517	0.141118	0.138599	0.0296806	0.00546502	0	1.54016	1.90957	0.2929356	0.7070644	81.20266
280	5.50275	-21.8768	27.3795	0.381856	0.618144	5.266287	0.984829	0.743686	0.14954	0.139793	0.138959	0.0301377	0.00541752	0	3.525562	1.786731	0.618144	0.381856	61.19717
290	4.67683	-24.2112	28.8881	0.146159	0.853841	7.522741	0.976722	0.752203	0.146716	0.139322	0.140137	0.030158	0.0053799	0	2.017002	1.952994	0.8538415	0.1461585	89.74155
300	-1.97061	-26.6175	24.6469	0.88756	0.11244	2.402826	0.974379	0.743784	0.144705	0.143122	0.14353	0.030283	0.00545735	0	6.258172	0.7970162	0.1124396	0.8875604	6.266372
310	4.34823	-23.7761	28.1243	0.569547	0.430453	3.652837	0.949709	0.739673	0.145709	0.142885	0.141719	0.030493	0.00558339	0	2.780721	1.439033	0.4304531	0.5695469	27.48106
320	4.84803	-19.6192	24.4672	0.140025	0.859975	3.364865	0.945987	0.731469	0.148807	0.143192	0.142116	0.0305749	0.00546638	0	6.437819	1.805543	0.8599749	0.1400251	63.90621
330	4.65451	-22.4863	27.1408	0.0866669	0.913333	5.12716	0.949543	0.735756	0.144285	0.142919	0.138108	0.030621	0.00548549	0	3.764302	1.597458	0.9133331	0.08666689	39.57842
340	5.71374	-20.1616	25.8754	0.39277	0.60723	2.000299	0.974943	0.745988	0.145258	0.13857	0.138399	0.0300158	0.00555716	0	5.02968	1.920289	0.6072297	0.3927703	83.23165
350	6.71348	-21.7563	28.4698	0.58092	0.41908	4.47	0.964336	0.727696	0.14547	0.13818	0.141606	0.0297975	0.00540201	0	2.435307	1.980059	0.4190801	0.5809199	95.51213
360	6.02121	-22.0374	28.0586	0.961804	0.0381959	1.762138	0.946662	0.728455	0.147822	0.137139	0.139467	0.0302857	0.00549563	0	2.846478	1.93279	0.03819585	0.9618041	85.66227
370	4.49976	-20.0266	24.5264	0.950851	0.0491492	3.624449	0.956172	0.743712	0.148794	0.141417	0.136994	0.030092	0.00548214	0	6.378697	1.724501	0.04914919	0.9508508	53.02752
380	4.168	-25.5152	29.6832	0.489504	0.510496	5.473317	0.978761	0.734677	0.145859	0.137125	0.136456	0.030015	0.00542498	0	1.221904	1.78071	0.5104957	0.4895043	60.35452
390	6.256	-19.9748	26.2308	0.747074	0.252926	3.091068	0.984064	0.744509	0.149342	0.142629	0.142712	0.0304974	0.00562489	0	4.674215	1.927381	0.2529261	0.7470739	84.60213
400	6.5622	-21.348	27.9102	0.199469	0.800531	3.870728	0.972347	0.759382	0.146937	0.14029	0.140979	0.0300088	0.00558562	0	2.994819	1.860754	0.8005315	0.1994685	72.5694
410	4.87019	-23.8303	28.7005	0.350244	0.649756	6.13793	0.97041	0.764707	0.145897	0.140567	0.141328	0.0298342	0.00560854	0	2.204597	1.767318	0.6497557	0.3502443	58.5219
420	1.5088	-21.7357	23.2445	0.365448	0.634552	7.358298	0.959814	0.74395	0.145709	0.142917	0.139956	0.0297642	0.00559223	0	7.660564	1.851106	0.6345524	0.3654476	70.97511
430	6.7496	-21.4894	28.239	0.485775	0.514225	3.192621	0.942061	0.729964	0.143228	0.136922	0.137263	0.0296922	0.0055731	0	2.666026	1.936606	0.5142251	0.4857749	86.4183
440	3.63995	-22.0705	25.7104	0.711343	0.288657	7.600154	0.979519	0.73511	0.145306	0.139227	0.136901	0.0306371	0.00559895	0	5.194614	1.976243	0.2886568	0.7113432	94.67669
450	5.92062	-23.4434	29.3641	0.259869	0.740131	3.218333	0.972963	0.731507	0.143471	0.139025	0.136768	0.0305747	0.00548085	0	1.540999	1.920864	0.7401313	0.2598687	83.34194
460	6.1331	-22.9156	29.0487	0.260142	0.739858	5.286807	0.980952	0.745098	0.145807	0.142906	0.140017	0.0304174	0.00545786	0	1.856364	1.953581	0.7398577	0.2601423	89.863
470	5.24044	-20.8292	26.0696	0.484205	0.515795	2.278121	0.963557	0.752157	0.142964	0.142155	0.142917	0.0292419	0.00540963	0	4.83542	1.659994	0.5157952	0.4842048	45.70822
480	4.20658	-23.0496	27.2562	0.116248	0.883752	4.214726	0.97367	0.75082	0.143305	0.138888	0.13762	0.0291788	0.00556208	0	3.648903	1.428426	0.8837525	0.1162475	26.81798
490	6.64202	-21.6793	28.3213	0.602155	0.397845	3.120644	0.967909	0.761133	0.145796	0.136745	0.139948	0.0302585	0.00558291	0	2.58373	1.910197	0.397845	0.602155	81.31994
500	5.3626	-24.3457	29.7083	0.640781	0.359219	4.291828	0.970577	0.73136	0.148806	0.140636	0.139777	0.0297468	0.00550595	0	1.196791	1.951766	0.3592192	0.6407808	89.48816
510	4.51252	-23.0008	27.5133	0.0888454	0.911155	1.504855	0.957785	0.750072	0.146357	0.139833	0.138832	0.0302953	0.00552322	0	3.39173	1.381063	0.9111546	0.08884543	24.04713
520	4.94201	-20.2762	25.2182	0.927125	0.0728749	5.177805	0.970928	0.75789	0.149261	0.137287	0.139509	0.029438	0.00548087	0	5.686847	1.921954	0.07287486	0.9271251	83.55136
530	5.99004	-22.7562	28.7463	0.36779	0.63221	3.885117	0.957743	0.749117	0.1489	0.13744	0.137429	0.0293383	0.0054621	0	2.158805	1.776403	0.6322096	0.3677904	59.75895
540	5.0889	-21.0838	26.1727	0.197658	0.802342	0.9869305	0.942283	0.747404	0.147859	0.139619	0.140884	0.0292183	0.00541825	0	4.732326	1.952199	0.8023421	0.1976579	89.57742
550	2.79685	-24.269	27.0659	0.448969	0.551031	6.084247	0.95828	0.765534	0.142294	0.137517	0.140662	0.0294452	0.00539505	0	3.839176	1.514033	0.551031	0.448969	32.66124
560	5.67098	-21.4279	27.0989	0.80441	0.19559	4.554745	0.954357	0.731854	0.1424	0.140135	0.141367	0.0300586	0.00538881	0	3.806176	1.771509	0.1955904	0.8044096	59.08932
570	5.9587	-21.4595	27.4182	0.188068	0.811932	2.216561	0.976836	0.733763	0.147613	0.138451	0.142177	0.030028	0.00543581	0	3.486885	1.747805	0.811932	0.188068	55.95059
580	6.39021	-19.8875	26.2778	0.694267	0.305733	3.348187	0.971032	0.732175	0.148757	0.136692	0.138821	0.0292764	0.00556954	0	4.627308	1.979436	0.3057329	0.6942671	95.37535
590	5.1832	-24.267	29.4502	0.00419873	0.995801	3.456657	0.977268	0.740378	0.145301	0.138519	0.136458	0.0299546	0.00551743	0	1.45489	1.671626	0.9958013	0.004198733	46.94896
600	6.20976	-22.2475	28.4573	0.495811	0.504189	5.456722	0.96003	0.734129	0.144899	0.140129	0.136852	0.0302366	0.00544516	0	2.447795	1.949401	0.5041885	0.4958115	89.00216
610	6.77522	-21.3618	28.137	0.970915	0.0290845	2.948148	0.945172	0.75306	0.143753	0.140839	0.136771	0.0302851	0.0054175	0	2.768081	1.975322	0.02908451	0.9709155	94.47622
620	3.269	-22.3008	25.5698	0.0142008	0.985799	7.292764	0.959827	0.763905	0.146092	0.14316	0.138638	0.0301694	0.00563828	0	5.335258	1.819745	0.9857992	0.01420082	66.03059
630	6.01489	-21.3118	27.3267	0.360188	0.639812	1.966684	0.950677	0.763388	0.145361	0.141982	0.140541	0.030071	0.00560384	0	3.57832	1.824722	0.6398124	0.3601876	66.79168
640	5.87188	-21.7117	27.5836	0.0223714	0.977629	2.529625	0.976443	0.732151	0.149231	0.141103	0.138026	0.0298744	0.00553104	0	3.321472	1.657945	0.9776286	0.02237138	45.49299
650	2.5132	-19.0694	21.5826	0.275277	0.724723	3.921625	0.97056	0.729477	0.145609	0.142857	0.138367	0.0300232	0.00564971	0	9.322454	1.821122	0.7247229	0.2752771	66.24023
660	6.43488	-21.872	28.3068	0.0517724	0.948228	4.726458	0.964117	0.736933	0.145917	0.142732	0.140987	0.0291404	0.00537568	0	2.598227	1.904165	0.9482276	0.05177244	80.19825
670	3.74096	-25.7823	29.5233	0.299654	0.700346	1.839396	0.937753	0.74541	0.147308	0.14112	0.138781	0.030017	0.0054379	0	1.381774	1.576277	0.7003456	0.2996544	37.69446
680	3.58902	-22.7179	26.307	0.0441594	0.955841	0.8747202	0.937758	0.744981	0.145682	0.141921	0.137042	0.0305714	0.0055601	0	4.598101	1.272829	0.9558406	0.04415943	18.74258
690	5.97569	-23.3817	29.3574	0.116295	0.883705	3.540263	0.956995	0.749141	0.143569	0.140878	0.137939	0.029774	0.00563173	0	1.547659	1.887386	0.883705	0.116295	77.15898
700	5.05102	-23.8647	28.9157	0.775761	0.224239	4.540154	0.972634	0.75324	0.145213	0.14326	0.13879	0.0302641	0.00560459	0	1.98938	1.678432	0.2242389	0.7757611	47.69051
710	1.78233	-18.5052	20.2875	0.289277	0.710723	3.468445	0.98095	0.752195	0.149658	0.139975	0.138437	0.02989	0.00560091	0	10.61756	1.947643	0.7107234	0.2892766	88.64268
720	5.53871	-19.9561	25.4948	0.36719	0.63281	4.458376	0.96858	0.739661	0.146762	0.13971	0.14251	0.0300577	0.00554277	0	5.410287	1.919841	0.6328104	0.3671896	83.14598
730	5.54799	-23.2038	28.7518	0.0667746	0.933225	4.158662	0.961986	0.736502	0.149553	0.143435	0.142536	0.0299943	0.00549268	0	2.15331	1.650252	0.9332254	0.06677465	44.69431
740	5.69171	-19.5783	25.27	0.499424	0.500576	3.732584	0.940495	0.731408	0.147973	0.141372	0.138607	0.0298345	0.00557136	0	5.635042	1.944094	0.5005759	0.4994241	87.92134
750	5.72785	-20.8394	26.5673	0.688714	0.311286	2.347699	0.959145	0.744813	0.14757	0.141306	0.136494	0.0303042	0.00549055	0	4.337758	1.739583	0.3112858	0.6887142	54.90133
760	6.34762	-19.965	26.3126	0.419086	0.580914	2.796801	0.938007	0.739401	0.147971	0.14213	0.13849	0.0302641	0.00554616	0	4.592446	1.990302	0.5809143	0.4190857	97.79174
770	6.33119	-22.8253	29.1565	0.806996	0.193004	3.44279	0.961603	0.728608	0.149665	0.141914	0.136733	0.0294085	0.00543808	0	1.748605	1.978691	0.193004	0.806996	95.21185
780	6.0681	-21.2152	27.2833	0.252413	0.747587	2.954753	0.976187	0.731015	0.148307	0.140261	0.138364	0.0293674	0.00544173	0	3.621732	1.740827	0.7475865	0.2524135	55.05881
790	6.2407	-21.1663	27.407	0.76716	0.23284	5.242735	0.959596	0.731338	0.145092	0.1413	0.141054	0.0294336	0.0054753	0	3.498069	1.968669	0.2328404	0.7671596	93.03989
800	5.23568	-23.1572	28.3929	0.38067	0.61933	1.229118	0.980386	0.743779	0.143869	0.142875	0.142645	0.0295328	0.00546446	0	2.512187	1.866099	0.61933	0.38067	73.46813
810	6.91481	-20.7226	27.6374	0.306939	0.693061	3.811072	0.985115	0.754862	0.145157	0.141477	0.140098	0.0306162	0.00549737	0	3.267668	1.995277	0.6930612	0.3069388	98.91841
820	5.00272	-22.0256	27.0284	0.369944	0.630056	5.268311	0.9654	0.762053	0.142506	0.139514	0.140776	0.0296736	0.00564592	0	3.876706	1.700036	0.6300563	0.3699437	50.12292
830	5.55836	-21.7665	27.3249	0.224843	0.775157	5.264384	0.9735	0.760985	0.14393	0.142925	0.139728	0.0293975	0.00556476	0	3.580174	1.790867	0.7751569	0.2248431	61.78268
840	5.1421	-24.1448	29.2869	0.749124	0.250876	6.496339	0.972413	0.760263	0.146499	0.139878	0.141372	0.0294516	0.00552878	0	1.618157	1.957086	0.2508759	0.7491241	90.59113
850	5.6321	-20.4231	26.0552	0.196179	0.803821	4.803474	0.976048	0.758199	0.145072	0.142185	0.139824	0.0294612	0.00548768	0	4.849819	1.898221	0.8038208	0.1961792	79.10809
860	5.43419	-24.1243	29.5585	0.843094	0.156906	3.40732	0.975872	0.763978	0.147203	0.141392	0.141853	0.0292346	0.00541476	0	1.346546	1.917854	0.1569057	0.8430943	82.76631
870	6.09653	-19.9298	26.0263	0.804733	0.195267	2.649389	0.98287	0.749763	0.142415	0.14094	0.141392	0.0293936	0.00544996	0	4.87872	1.953423	0.1952671	0.8047329	89.83024
880	4.37099	-20.1108	24.4817	0.825977	0.174023	4.269625	0.958812	0.740054	0.146066	0.137734	0.14253	0.030379	0.00559816	0	6.423325	1.758217	0.1740228	0.8259772	57.30825
890	5.94186	-22.6994	28.6412	0.997428	0.002572	3.747037	0.968895	0.743795	0.147376	0.140355	0.140431	0.0297725	0.00537795	0	2.263819	1.784847	0.002571999	0.997428	60.93216
900	2.77235	-19.2185	21.9908	0.455845	0.544155	4.425829	0.957343	0.734477	0.147585	0.136826	0.142471	0.0306459	0.00559623	0	8.914242	1.875313	0.5441548	0.4558452	75.04349
910	4.144	-20.584	24.728	0.851132	0.148868	0.8005321	0.957504	0.732594	0.148715	0.139503	0.137768	0.0298879	0.00559934	0	6.177099	1.852171	0.1488679	0.8511321	71.14932
920	3.97522	-22.28	26.2552	0.0730613	0.926939	0.1074789	0.982154	0.744172	0.145564	0.137032	0.138351	0.0301718	0.00555881	0	4.649832	1.82132	0.9269387	0.07306129	66.2704
930	2.99126	-20.7489	23.7402	0.459115	0.540885	0.713455	0.9851	0.744957	0.145987	0.13994	0.139737	0.0305284	0.00562761	0	7.164896	1.566323	0.5408854	0.4591146	36.84031
940	5.23317	-23.5607	28.7938	0.833795	0.166205	2.000671	0.96153	0.763968	0.14293	0.139987	0.138013	0.0298875	0.00563445	0	2.111221	1.719683	0.1662051	0.8337949	52.44244
950	3.21942	-21.6604	24.8798	0.961873	0.0381275	1.607018	0.975878	0.751642	0.148118	0.137878	0.137262	0.0297577	0.00552471	0	6.025239	1.373674	0.03812749	0.9618725	23.64142
960	6.53773	-21.1908	27.7285	0.145101	0.854899	4.550585	0.937746	0.756215	0.149348	0.136783	0.138592	0.0295144	0.00546152	0	3.176553	1.924128	0.8548987	0.1451013	83.97068
970	5.56846	-20.4588	26.0273	0.241997	0.758003	4.611308	0.955446	0.741599	0.14636	0.137594	0.139606	0.0299192	0.00544865	0	4.87779	1.858588	0.7580027	0.2419973	72.20846
980	2.30586	-25.7865	28.0923	0.923661	0.0763386	3.221159	0.970345	0.743849	0.14626	0.142466	0.138297	0.0302952	0.00552642	0	2.812726	1.211337	0.07633859	0.9236614	16.26812
990	5.03303	-20.3841	25.4172	0.44412	0.55588	3.832527	0.95047	0.757369	0.144235	0.137397	0.139944	0.0304161	0.00537095	0	5.487901	1.732004	0.5558804	0.4441196	53.9515
1000	5.60755	-21.6879	27.2955	0.419197	0.580803	5.013285	0.937427	0.751343	0.142373	0.139516	0.139821	0.0295761	0.00539875	0	3.609589	1.787236	0.5808032	0.4191968	61.26837
1010	3.61888	-19.1985	22.8174	0.654969	0.345031	2.262522	0.939915	0.732322	0.149636	0.137538	0.137786	0.0305814	0.00553218	0	8.087657	1.805793	0.3450309	0.6549691	63.94298
1020	5.20663	-23.5265	28.7332	0.675857	0.324143	1.256416	0.953273	0.727612	0.148167	0.137994	0.139552	0.0298013	0.00554279	0	2.17191	1.990786	0.3241429	0.6758571	97.90084
1030	6.62657	-21.1838	27.8104	0.647691	0.352309	4.053857	0.940241	0.755349	0.145279	0.13768	0.140846	0.030361	0.00554357	0	3.094691	1.90603	0.3523093	0.6476907	80.54337
1040	4.50658	-22.1944	26.701	0.575173	0.424827	0.6282857	0.961142	0.758537	0.143051	0.138982	0.138566	0.0303986	0.00558749	0	4.204035	1.712388	0.4248269	0.5751731	51.56888
1050	3.58565	-24.1904	27.776	0.637388	0.362612	0.2533696	0.984531	0.73095	0.146082	0.138155	0.138692	0.0303948	0.00562338	0	3.12903	1.557324	0.3626121	0.6373879	36.08481
1060	3.74539	-21.8468	25.5922	0.612948	0.387052	0.1636429	0.943676	0.764685	0.146485	0.136991	0.139213	0.0305844	0.00545252	0	5.312908	1.768491	0.3870518	0.6129482	58.68012
1070	6.84761	-21.6773	28.5249	0.911786	0.0882138	3.640913	0.977922	0.744252	0.147819	0.136565	0.143057	0.029789	0.00542709	0	2.380153	1.994247	0.08821376	0.9117862	98.68398
1080	4.71486	-20.0346	24.7494	0.762692	0.237308	3.273828	0.956039	0.732542	0.144316	0.140296	0.143294	0.0298366	0.00547798	0	6.155632	1.716846	0.2373078	0.7626922	52.101
1090	4.25779	-21.6682	25.926	0.134548	0.865452	6.861984	0.941145	0.736747	0.14331	0.141339	0.143303	0.0301983	0.00552337	0	4.979086	1.935112	0.8654517	0.1345483	86.12159
1100	5.22686	-20.9745	26.2013	0.905585	0.0944151	5.219975	0.954307	0.746612	0.145499	0.141511	0.139897	0.0294726	0.0056338	0	4.703747	1.836774	0.0944151	0.9055849	68.67107
1110	6.19968	-21.6798	27.8795	0.145686	0.854314	2.016031	0.940385	0.729918	0.147961	0.138769	0.139068	0.0293794	0.00558347	0	3.025588	1.889938	0.8543138	0.1456862	77.61356
1120	4.13951	-25.4063	29.5458	0.895686	0.104314	1.500695	0.94067	0.736253	0.144512	0.137306	0.141927	0.0303744	0.00563249	0	1.359229	1.959322	0.1043138	0.8956862	91.0588
1130	3.02187	-26.1906	29.2124	0.0290201	0.97098	3.808849	0.940329	0.76075	0.146916	0.139993	0.138528	0.0303571	0.00564447	0	1.692628	1.259522	0.9709799	0.02902013	18.17699
1140	5.26255	-23.6508	28.9133	0.60689	0.39311	5.261095	0.964054	0.747983	0.14676	0.139237	0.138519	0.0298629	0.00560549	0	1.99173	1.7649	0.3931097	0.6068903	58.19697
1150	5.5499	-22.2728	27.8227	0.0503402	0.94966	4.284719	0.938663	0.728906	0.148505	0.143653	0.136738	0.0296378	0.00550371	0	3.08241	1.639473	0.9496598	0.05034023	43.59866
1160	4.86065	-20.7981	25.6588	0.783687	0.216313	1.493625	0.945626	0.747791	0.146224	0.14277	0.137519	0.0297984	0.00539698	0	5.246292	1.704613	0.2163128	0.7836872	50.65394
1170	5.94188	-23.4226	29.3645	0.579515	0.420485	3.060543	0.948312	0.737737	0.149093	0.141334	0.138027	0.0295787	0.00548411	0	1.540611	1.974375	0.4204853	0.5795147	94.27043
1180	4.90627	-21.8908	26.7971	0.353304	0.646696	4.126667	0.959545	0.742975	0.149208	0.142026	0.140962	0.0302159	0.00550168	0	4.107971	1.579949	0.6466961	0.3533039	38.01448
1190	5.60302	-19.4456	25.0486	0.481767	0.518233	3.361589	0.950056	0.740421	0.142317	0.139769	0.142059	0.0304907	0.00545325	0	5.85645	1.95696	0.5182331	0.4817669	90.56498
1200	5.01684	-23.821	28.8378	0.763195	0.236805	6.965366	0.957107	0.734067	0.146879	0.14163	0.137504	0.0294274	0.00540226	0	2.067223	1.944171	0.2368047	0.7631953	87.93681
1210	4.82301	-20.8288	25.6519	0.555756	0.444244	3.386594	0.962202	0.764542	0.144219	0.142596	0.140971	0.0297076	0.00544101	0	5.253202	1.624062	0.4442438	0.5557562	42.07871
1220	5.04062	-22.5261	27.5668	0.432794	0.567206	5.373189	0.938463	0.764147	0.142801	0.137913	0.139559	0.0294831	0.00563182	0	3.338288	1.695189	0.5672059	0.4327941	49.56659
1230	0.38794	-28.9027	29.2907	0.0813247	0.918675	4.444143	0.952958	0.765519	0.145316	0.136942	0.142072	0.0295761	0.00562855	0	1.614391	1.022964	0.9186753	0.08132469	10.54301
1240	6.45116	-22.4079	28.8591	0.52947	0.47053	3.767267	0.959819	0.762652	0.143251	0.141542	0.1382	0.0300354	0.00552473	0	2.045983	1.911101	0.4705301	0.5294699	81.48932
1250	5.31018	-23.1924	28.5026	0.0928094	0.907191	3.031277	0.967017	0.760179	0.147009	0.141687	0.136836	0.030623	0.00561515	0	2.402439	1.524916	0.9071906	0.09280935	33.49006
1260	6.58685	-21.8866	28.4735	0.0520643	0.947936	3.250522	0.979912	0.757443	0.14831	0.140205	0.140682	0.0304018	0.00564512	0	2.431569	1.869726	0.9479357	0.05206426	74.08432
1270	3.51063	-26.4705	29.9812	0.254226	0.745774	3.149001	0.969358	0.741888	0.147379	0.137214	0.141593	0.0294467	0.00561778	0	0.923908	1.674985	0.7457743	0.2542257	47.31348
1280	5.52105	-21.0761	26.5971	0.180642	0.819358	2.941475	0.981136	0.74922	0.143354	0.14055	0.141038	0.0301565	0.00548775	0	4.307939	1.641968	0.8193582	0.1806418	43.84979
1290	6.44173	-20.2845	26.7262	0.48224	0.51776	3.005325	0.962438	0.742486	0.142792	0.139125	0.13959	0.0303487	0.00539354	0	4.178838	1.929927	0.5177601	0.4822399	85.09943
1300	5.77866	-20.2258	26.0044	0.0192108	0.980789	3.683602	0.944546	0.738282	0.146978	0.140016	0.140329	0.0306283	0.00541312	0	4.900643	1.815994	0.9807892	0.01921081	65.46265
1310	5.85593	-20.0284	25.8843	0.731068	0.268932	4.054693	0.950756	0.733535	0.149273	0.140898	0.142714	0.0304338	0.00540474	0	5.020743	1.905145	0.2689315	0.7310685	80.37952
1320	5.34711	-22.3219	27.669	0.855951	0.144049	1.750949	0.976842	0.741451	0.148046	0.13694	0.14235	0.0304561	0.0055885	0	3.23608	1.654409	0.1440488	0.8559512	45.12414
1330	5.31594	-23.9129	29.2288	0.42835	0.57165	3.145355	0.985325	0.762751	0.148258	0.140244	0.142589	0.0305076	0.00546758	0	1.676237	1.716652	0.5716499	0.4283501	52.07776
1340	5.44162	-23.8413	29.2829	0.257225	0.742775	3.36235	0.967574	0.760663	0.145189	0.139021	0.138304	0.0304616	0.00558923	0	1.622135	1.726955	0.7427749	0.2572251	53.32797
1350	5.46838	-20.7596	26.228	0.951124	0.0488758	1.868369	0.972897	0.764348	0.148175	0.138642	0.141022	0.0291938	0.00542212	0	4.67707	1.767588	0.04887578	0.9511242	58.55822
1360	5.76567	-20.7209	26.4865	0.438835	0.561165	4.669897	0.959282	0.744645	0.145079	0.137715	0.140125	0.0298613	0.00542213	0	4.418521	1.858696	0.5611655	0.4388345	72.22645
1370	5.22871	-20.5881	25.8168	0.30555	0.69445	1.888405	0.962239	0.765583	0.146986	0.140286	0.136761	0.0303446	0.00542669	0	5.088231	1.724793	0.6944504	0.3055496	53.06317
