Iteration	Posterior	Likelihood	Prior	clado_type_probs[1]	clado_type_probs[2]	distance_scale	epoch_times[1]	epoch_times[2]	epoch_times[3]	epoch_times[4]	epoch_times[5]	epoch_times[6]	epoch_times[7]	epoch_times[8]	extirpation_rate	log10_rate_bg	p_allopatry	p_sympatry	rate_bg
350	2.95831	-18.7882	21.7465	0.898815	0.101185	6.289723	0.330784	0.316646	0.290364	0.263917	0.215369	0.0718719	0.0405326	0	6.470305	1.935153	0.1011854	0.8988146	86.12968
360	4.79968	-21.2931	26.0928	0.370735	0.629265	3.932999	0.329917	0.312973	0.284207	0.26621	0.218111	0.0701784	0.0399861	0	2.123967	1.908329	0.6292648	0.3707352	80.97097
370	5.21524	-19.4808	24.696	0.857424	0.142576	7.299136	0.332459	0.312845	0.285538	0.257455	0.223912	0.0700933	0.0397265	0	3.520766	1.510916	0.1425761	0.8574239	32.42766
380	5.45484	-20.8658	26.3207	0.604014	0.395986	5.520597	0.335242	0.309541	0.28415	0.260672	0.222245	0.0720083	0.0407503	0	1.896123	1.650084	0.3959861	0.6040139	44.677
390	5.80127	-20.0264	25.8277	0.664577	0.335423	6.982247	0.329606	0.319605	0.28836	0.258577	0.21688	0.0700244	0.0402713	0	2.389076	1.634473	0.3354233	0.6645767	43.09959
400	4.68388	-20.1074	24.7913	0.179365	0.820635	8.747043	0.323563	0.317563	0.287792	0.261928	0.218067	0.0707437	0.0411617	0	3.425455	1.987392	0.8206352	0.1793648	97.13865
410	3.98148	-19.6308	23.6123	0.879538	0.120462	8.774113	0.32466	0.321257	0.294591	0.259281	0.220253	0.0716254	0.0410986	0	4.604503	1.34825	0.1204618	0.8795382	22.29717
420	3.20573	-18.7437	21.9494	0.00357708	0.996423	5.853968	0.325119	0.321665	0.292476	0.26242	0.215767	0.0686826	0.0411953	0	6.267345	1.912886	0.9964229	0.003577083	81.82509
430	5.67387	-21.2473	26.9212	0.859127	0.140873	9.928195	0.323756	0.312767	0.29773	0.265703	0.225353	0.0697943	0.0400322	0	1.295597	1.873395	0.1408726	0.8591274	74.71281
440	4.46518	-22.3935	26.8586	0.579183	0.420817	13.46045	0.32055	0.313575	0.296359	0.258605	0.221835	0.0685746	0.040429	0	1.35813	1.681916	0.4208173	0.5791827	48.07463
450	5.18025	-21.361	26.5412	0.809334	0.190666	8.178479	0.322048	0.313821	0.296158	0.25937	0.226248	0.0691685	0.0395836	0	1.675565	1.373245	0.190666	0.809334	23.61811
460	5.94451	-20.39	26.3345	0.0796178	0.920382	8.963769	0.331755	0.313804	0.290297	0.264356	0.226002	0.0690894	0.0397077	0	1.882258	1.638613	0.9203822	0.07961776	43.51237
470	2.69503	-19.9431	22.6382	0.0711431	0.928857	5.279465	0.335751	0.321806	0.284429	0.269966	0.221068	0.0704853	0.0407358	0	5.578605	0.9965545	0.9288569	0.07114305	9.920979
480	5.11355	-20.106	25.2195	0.663456	0.336544	9.346392	0.334821	0.319514	0.285524	0.269016	0.222707	0.0700963	0.0395576	0	2.997263	1.847879	0.3365444	0.6634556	70.44963
490	5.09367	-19.8408	24.9345	0.644832	0.355168	5.260867	0.333548	0.322396	0.287386	0.266531	0.217444	0.0717725	0.0394104	0	3.282303	1.462252	0.3551682	0.6448318	28.99023
500	5.53165	-21.0758	26.6075	0.502556	0.497444	5.94383	0.3307	0.314037	0.286884	0.26598	0.215613	0.07135	0.0393343	0	1.609296	1.771729	0.4974444	0.5025556	59.11927
510	4.89537	-19.2542	24.1496	0.426921	0.573079	5.916535	0.320454	0.312237	0.28877	0.257775	0.218428	0.0713472	0.0412173	0	4.067176	1.85671	0.5730791	0.4269209	71.89688
520	5.42274	-20.983	26.4057	0.708826	0.291174	5.331151	0.323664	0.31466	0.289843	0.267056	0.224429	0.0690773	0.0410045	0	1.811049	1.863465	0.2911743	0.7088257	73.02388
530	5.806	-20.6223	26.4283	0.870134	0.129866	7.003729	0.322274	0.312508	0.285526	0.267433	0.219502	0.0686087	0.0398827	0	1.788433	1.655035	0.129866	0.870134	45.18922
540	5.37992	-21.095	26.4749	0.803169	0.196831	7.97401	0.321219	0.31331	0.291307	0.27037	0.225222	0.0698841	0.0401026	0	1.74189	1.400738	0.1968307	0.8031693	25.16161
550	4.71778	-19.7412	24.4589	0.512086	0.487914	9.00315	0.324084	0.314955	0.287356	0.268774	0.221252	0.0714176	0.0409862	0	3.757831	1.409688	0.4879139	0.5120861	25.68549
560	2.41748	-24.6043	27.0218	0.444207	0.555793	3.188938	0.325295	0.318453	0.289107	0.268405	0.226074	0.0718187	0.0406468	0	1.194983	1.245248	0.5557928	0.4442072	17.58926
570	4.36594	-21.4845	25.8504	0.721951	0.278049	12.6661	0.328342	0.319851	0.287596	0.270608	0.222035	0.0687639	0.04118	0	2.366348	1.891395	0.278049	0.721951	77.87449
580	5.63128	-19.939	25.5702	0.880327	0.119673	8.41291	0.331513	0.315867	0.284392	0.265742	0.223944	0.0694029	0.0405018	0	2.646535	1.529836	0.1196733	0.8803267	33.87161
590	2.53908	-18.7599	21.2989	0.71792	0.28208	3.913005	0.334896	0.320074	0.296175	0.268206	0.223357	0.0694678	0.0408992	0	6.91784	1.664952	0.2820797	0.7179203	46.23296
600	5.52474	-20.8698	26.3945	0.586074	0.413926	10.37201	0.331586	0.316957	0.296617	0.258713	0.225203	0.0693033	0.0401632	0	1.822281	1.851619	0.4139263	0.5860737	71.059
610	5.53357	-20.3076	25.8412	0.745846	0.254154	5.422789	0.329809	0.312306	0.293579	0.263646	0.223308	0.0716524	0.0401583	0	2.375624	1.90105	0.2541541	0.7458459	79.62517
620	5.84706	-21.0612	26.9082	0.47894	0.52106	8.883683	0.332602	0.308237	0.288154	0.264337	0.225377	0.0691305	0.0398721	0	1.308562	1.755725	0.5210603	0.4789397	56.98037
630	4.63784	-21.3734	26.0113	0.331121	0.668879	4.17412	0.328206	0.318008	0.293388	0.268713	0.225839	0.0715589	0.0396258	0	2.205512	1.371289	0.6688795	0.3311205	23.51199
640	5.7453	-21.2821	27.0274	0.937082	0.0629183	9.253194	0.3364	0.321218	0.294422	0.265523	0.223807	0.07076	0.0406999	0	1.189397	1.829982	0.06291826	0.9370817	67.60544
650	3.63215	-21.7234	25.3555	0.942181	0.0578193	12.20884	0.333892	0.318905	0.283952	0.261388	0.222452	0.0714073	0.0409634	0	2.861262	1.481403	0.05781934	0.9421807	30.29721
660	5.1752	-20.2269	25.4021	0.121378	0.878622	10.62662	0.329449	0.312136	0.284582	0.260144	0.221843	0.0702576	0.0410346	0	2.814642	1.751308	0.8786224	0.1213776	56.40373
670	4.20052	-21.523	25.7235	0.0576458	0.942354	2.971068	0.33341	0.31224	0.285583	0.262545	0.226117	0.0719502	0.0401902	0	2.493299	1.661395	0.9423542	0.05764581	45.85584
680	5.76744	-20.7228	26.4902	0.397869	0.602131	7.078585	0.323448	0.308717	0.285438	0.267393	0.22277	0.0710947	0.040231	0	1.726583	1.596578	0.6021312	0.3978688	39.49824
690	5.12682	-19.9972	25.124	0.412946	0.587054	6.660179	0.325674	0.312232	0.29134	0.261165	0.220024	0.0694425	0.0402756	0	3.092793	1.325621	0.5870535	0.4129465	21.16513
700	4.63909	-21.6689	26.308	0.638159	0.361841	4.16607	0.333549	0.317721	0.294486	0.258536	0.2209	0.0692379	0.0398656	0	1.908773	1.496309	0.361841	0.638159	31.35515
710	3.04205	-19.3729	22.4149	0.525656	0.474344	3.177817	0.335286	0.312176	0.294608	0.262791	0.218651	0.070911	0.0397916	0	5.801829	1.405073	0.4743442	0.5256558	25.414
720	3.28984	-21.8029	25.0927	0.701407	0.298593	3.173892	0.323595	0.315227	0.291787	0.260068	0.217732	0.0702954	0.0399978	0	3.124074	0.9676412	0.2985931	0.7014069	9.281992
730	5.71116	-19.8139	25.5251	0.282272	0.717728	6.490454	0.32179	0.311442	0.285478	0.264744	0.215078	0.0706699	0.0407707	0	2.691724	1.719931	0.7177278	0.2822722	52.47246
740	5.6721	-19.7065	25.3786	0.635922	0.364078	7.65648	0.327137	0.317445	0.284075	0.268869	0.215469	0.0707386	0.0404661	0	2.838226	1.710301	0.3640779	0.6359221	51.32173
750	5.28634	-20.7781	26.0645	0.832357	0.167643	5.129737	0.323097	0.315016	0.289606	0.266268	0.222538	0.0709659	0.040115	0	2.152298	1.554075	0.1676432	0.8323568	35.81579
760	5.54326	-21.5277	27.0709	0.409758	0.590242	9.344993	0.326666	0.308501	0.286486	0.266872	0.217249	0.0708433	0.0399837	0	1.145831	1.570354	0.5902418	0.4097582	37.18382
770	5.07026	-19.2961	24.3664	0.958279	0.0417212	6.563664	0.330841	0.307329	0.287443	0.264924	0.21776	0.0698807	0.0406879	0	3.850389	1.820613	0.04172119	0.9582788	66.16271
780	5.76909	-20.3937	26.1628	0.32684	0.67316	8.915699	0.334836	0.308648	0.291393	0.263414	0.22053	0.071488	0.0404131	0	2.054007	1.85563	0.6731601	0.3268399	71.71836
790	5.26329	-19.5828	24.8461	0.0476158	0.952384	6.588935	0.332093	0.312178	0.288633	0.261869	0.219459	0.0701607	0.0402314	0	3.370723	1.973286	0.9523842	0.04761579	94.03422
800	5.42802	-19.4519	24.88	0.216601	0.783399	6.968696	0.33618	0.307825	0.295309	0.264163	0.225611	0.0699168	0.03968	0	3.336816	1.671018	0.7833986	0.2166014	46.88329
810	4.56346	-19.2418	23.8053	0.311005	0.688995	4.927211	0.331844	0.317738	0.287	0.260512	0.221522	0.0693984	0.0397963	0	4.41149	1.851741	0.6889953	0.3110047	71.07899
820	5.54745	-21.5842	27.1316	0.377347	0.622653	7.817885	0.321061	0.318894	0.287524	0.265984	0.225019	0.0701788	0.0395334	0	1.085128	1.81292	0.6226533	0.3773467	65.00102
830	4.35989	-18.9468	23.3067	0.190221	0.809779	6.752378	0.33303	0.317754	0.298431	0.262416	0.224382	0.0698888	0.040135	0	4.910066	1.579134	0.8097791	0.1902209	37.9432
840	5.67742	-19.9749	25.6523	0.833433	0.166567	8.444988	0.326918	0.315362	0.293586	0.257961	0.224582	0.0699329	0.0400547	0	2.564456	1.77937	0.1665667	0.8334333	60.16859
850	5.72958	-20.3993	26.1289	0.932468	0.0675321	7.200059	0.330535	0.322561	0.298202	0.260885	0.2166	0.071007	0.0397488	0	2.087852	1.52565	0.06753211	0.9324679	33.54672
860	5.86955	-20.2741	26.1436	0.0126199	0.98738	9.906461	0.324116	0.322	0.293567	0.267516	0.21903	0.0719124	0.0404248	0	2.073164	1.708614	0.9873801	0.01261985	51.1227
870	5.57402	-20.5174	26.0915	0.0474364	0.952564	5.513311	0.329203	0.317163	0.290825	0.269851	0.215496	0.0700406	0.0406835	0	2.125309	1.865792	0.9525636	0.04743644	73.41616
880	4.12527	-22.0877	26.213	0.694519	0.305481	7.765721	0.322527	0.314938	0.296082	0.258134	0.217996	0.0690494	0.0406209	0	2.00379	1.176217	0.3054813	0.6945187	15.00435
890	1.58364	-19.416	20.9997	0.386876	0.613124	2.063541	0.323177	0.308095	0.296971	0.262568	0.218041	0.0687915	0.040238	0	7.217117	1.654906	0.6131236	0.3868764	45.17582
900	4.95032	-20.1565	25.1068	0.592325	0.407675	10.73517	0.32343	0.30919	0.294449	0.262683	0.22386	0.0707663	0.0411576	0	3.110002	1.730188	0.4076746	0.5923254	53.72643
910	3.60845	-19.6834	23.2918	0.983744	0.0162559	7.00867	0.322851	0.313296	0.294824	0.262745	0.217186	0.0698399	0.0413001	0	4.924936	1.189473	0.01625585	0.9837441	15.46939
920	5.89433	-20.8608	26.7551	0.872274	0.127726	10.36253	0.326914	0.307383	0.29297	0.2643	0.217884	0.0694774	0.0407625	0	1.461644	1.679042	0.1277262	0.8722738	47.75749
930	2.44047	-20.625	23.0654	0.650513	0.349487	1.430155	0.333487	0.311358	0.284112	0.259547	0.22058	0.0690832	0.0407539	0	5.151346	1.4258	0.3494874	0.6505126	26.65631
940	5.78223	-20.1169	25.8991	0.921128	0.0788723	8.865706	0.336432	0.310101	0.290889	0.270672	0.223476	0.0695622	0.0394211	0	2.317649	1.627481	0.07887232	0.9211277	42.41125
950	5.26479	-20.2777	25.5425	0.370514	0.629486	4.732525	0.32261	0.308163	0.287206	0.262771	0.22397	0.0688328	0.0407341	0	2.674295	1.779227	0.6294857	0.3705143	60.14887
960	0.0501827	-25.3405	25.3907	0.252934	0.747066	2.432649	0.323558	0.317708	0.287107	0.264622	0.224507	0.0688327	0.0412825	0	2.826046	0.5013551	0.7470661	0.2529339	3.17216
970	5.36972	-19.5468	24.9165	0.900389	0.0996108	8.089187	0.322167	0.318416	0.295222	0.269326	0.222897	0.0695091	0.0413371	0	3.300251	1.657159	0.09961075	0.9003892	45.41075
980	5.03392	-21.2658	26.2997	0.903957	0.0960428	13.48132	0.330255	0.315221	0.298479	0.268599	0.216193	0.0711615	0.0406844	0	1.917092	1.849913	0.09604281	0.9039572	70.78036
990	5.56715	-19.7155	25.2826	0.565643	0.434357	8.171778	0.325175	0.323034	0.294803	0.26506	0.217629	0.0697031	0.0397847	0	2.934159	1.574723	0.4343573	0.5656427	37.55979
1000	5.91407	-20.3321	26.2462	0.843176	0.156824	7.72162	0.322945	0.321682	0.296838	0.26934	0.224172	0.0714776	0.0394559	0	1.970584	1.735013	0.156824	0.843176	54.32663
1010	5.19313	-20.8469	26.04	0.453543	0.546457	12.46573	0.32408	0.309203	0.292945	0.268142	0.224373	0.0686033	0.0403812	0	2.176763	1.740436	0.5464567	0.4535433	55.00934
1020	5.05439	-22.3532	27.4076	0.48672	0.51328	8.911987	0.331943	0.310462	0.288337	0.268303	0.221864	0.0713263	0.0402802	0	0.8092231	1.611841	0.5132804	0.4867196	40.91104
1030	5.5061	-19.6056	25.1117	0.0538154	0.946185	6.329586	0.333374	0.317722	0.294961	0.270575	0.224659	0.0711241	0.0405481	0	3.105041	1.807062	0.9461846	0.05381541	64.13006
1040	4.58878	-20.1053	24.6941	0.503827	0.496173	11.22285	0.336639	0.315663	0.2961	0.264134	0.226031	0.0718666	0.0404732	0	3.522677	1.690281	0.4961731	0.5038269	49.00961
1050	4.29884	-21.822	26.1208	0.576496	0.423504	5.708634	0.329095	0.308053	0.297086	0.265341	0.224621	0.0716418	0.0410473	0	2.095946	1.11596	0.4235043	0.5764957	13.06049
1060	5.43793	-20.9142	26.3521	0.110889	0.889111	11.52787	0.329243	0.316979	0.293305	0.264541	0.225383	0.0719348	0.041296	0	1.864697	1.607748	0.8891106	0.1108894	40.52731
1070	5.50008	-21.8374	27.3375	0.835385	0.164615	10.22947	0.320495	0.311909	0.298303	0.270592	0.225393	0.0717953	0.0404815	0	0.8793075	1.858112	0.1646148	0.8353852	72.12927
1080	3.70929	-21.8409	25.5502	0.324919	0.675081	12.95095	0.321465	0.317084	0.295974	0.268679	0.220588	0.0704446	0.0395957	0	2.666553	1.934158	0.6750813	0.3249187	85.93266
1090	5.82732	-20.0858	25.9131	0.450601	0.549399	6.700363	0.323001	0.317918	0.28962	0.267251	0.215968	0.0692576	0.039638	0	2.303675	1.714531	0.5493985	0.4506015	51.82398
1100	5.28547	-19.5238	24.8092	0.949152	0.0508475	5.72973	0.322893	0.313007	0.29012	0.268035	0.221022	0.0697692	0.0406472	0	3.407552	1.645962	0.05084752	0.9491525	44.25496
1110	4.81939	-20.0196	24.839	0.152957	0.847043	11.16337	0.321516	0.311439	0.286106	0.267669	0.218304	0.0691887	0.0397536	0	3.377825	1.642557	0.8470432	0.1529568	43.9093
1120	5.74735	-20.8889	26.6363	0.955154	0.0448464	9.949469	0.320391	0.312379	0.286975	0.268039	0.220474	0.0713861	0.0399257	0	1.58051	1.588927	0.04484639	0.9551536	38.80851
1130	5.31846	-20.2128	25.5313	0.504129	0.495871	7.721696	0.334846	0.317383	0.284025	0.262397	0.222122	0.0697682	0.0396368	0	2.685482	1.371422	0.4958705	0.5041295	23.51915
1140	1.80245	-19.4637	21.2661	0.30899	0.69101	7.736166	0.331	0.311078	0.292574	0.261141	0.218869	0.0692007	0.0399606	0	6.950656	1.184679	0.6910102	0.3089898	15.29957
1150	5.18645	-19.7203	24.9067	0.0728468	0.927153	8.926453	0.332096	0.310735	0.294273	0.269961	0.217325	0.0688473	0.0397651	0	3.310072	1.469463	0.9271532	0.07284677	29.47563
1160	3.92771	-20.8229	24.7506	0.579855	0.420145	11.7181	0.334527	0.307457	0.293788	0.269144	0.221657	0.0698797	0.0395456	0	3.466183	1.837755	0.4201453	0.5798547	68.82633
1170	5.82802	-19.8897	25.7177	0.123392	0.876608	7.691678	0.336037	0.312085	0.297699	0.270869	0.214986	0.0700903	0.0393536	0	2.499082	1.670209	0.8766076	0.1233924	46.79601
1180	4.16934	-20.8574	25.0267	0.585888	0.414112	3.166397	0.328284	0.307627	0.295748	0.270703	0.226254	0.0713302	0.0393328	0	3.190062	1.358209	0.4141121	0.5858879	22.81439
1190	5.22735	-19.3697	24.5971	0.421763	0.578237	6.029689	0.33551	0.313462	0.29735	0.270507	0.225233	0.0692982	0.039605	0	3.619705	1.698004	0.578237	0.421763	49.88892
1200	5.81348	-20.7023	26.5158	0.990589	0.00941099	6.811434	0.331154	0.309408	0.295159	0.267293	0.221454	0.0689496	0.0411954	0	1.700977	1.925471	0.009410986	0.990589	84.23087
1210	5.61042	-20.4049	26.0153	0.228579	0.771421	8.890185	0.335268	0.313874	0.298071	0.267607	0.217868	0.0697689	0.0412501	0	2.201434	1.452127	0.7714205	0.2285795	28.32219
1220	4.93492	-22.6973	27.6322	0.375877	0.624123	13.85623	0.332769	0.309088	0.289419	0.259677	0.21761	0.0697681	0.0408586	0	0.5845861	1.99119	0.6241225	0.3758775	97.99184
1230	4.05102	-21.7533	25.8043	0.742502	0.257498	2.777269	0.328203	0.307836	0.289271	0.259846	0.219194	0.0701852	0.0405751	0	2.41246	1.95263	0.2574977	0.7425023	89.66644
1240	3.51661	-20.5669	24.0835	0.262284	0.737716	2.287484	0.327391	0.31375	0.290551	0.266304	0.219781	0.0690266	0.0407385	0	4.133292	1.692241	0.737716	0.262284	49.2313
1250	2.60768	-24.655	27.2626	0.802108	0.197892	10.79457	0.332731	0.316272	0.297872	0.266462	0.219086	0.0697035	0.0393782	0	0.9541311	1.36188	0.1978923	0.8021077	23.00804
1260	1.64973	-19.8786	21.5283	0.550127	0.449873	11.20263	0.333736	0.322991	0.294261	0.262472	0.226031	0.0707712	0.0402872	0	6.688493	1.68698	0.4498732	0.5501268	48.63845
1270	3.99223	-18.9725	22.9648	0.0453672	0.954633	6.232061	0.336002	0.316234	0.292082	0.261529	0.222317	0.0713731	0.0399367	0	5.252023	1.40526	0.9546328	0.04536721	25.42495
1280	4.78982	-21.5659	26.3557	0.37179	0.62821	10.56485	0.334636	0.312746	0.28975	0.265582	0.224511	0.0688929	0.0396403	0	1.861036	1.445306	0.6282096	0.3717904	27.88085
1290	4.18576	-19.4459	23.6317	0.726863	0.273137	6.930808	0.331901	0.307635	0.285498	0.270233	0.218355	0.0719555	0.0396812	0	4.585084	1.288105	0.2731369	0.7268631	19.41356
1300	5.51272	-19.5921	25.1048	0.697689	0.302311	7.565151	0.335235	0.316832	0.290053	0.259944	0.221098	0.0718421	0.0397213	0	3.112001	1.728969	0.3023109	0.6976891	53.57585
1310	4.79371	-20.2204	25.0141	0.290862	0.709138	8.120764	0.334258	0.313124	0.284121	0.262554	0.22459	0.0715358	0.0396133	0	3.202637	1.300616	0.7091385	0.2908615	19.98096
1320	5.62156	-20.562	26.1835	0.0596888	0.940311	8.059629	0.329068	0.308369	0.284951	0.264707	0.225403	0.0719868	0.041086	0	2.033255	1.411798	0.9403112	0.05968881	25.81059
1330	4.0876	-20.303	24.3906	0.280498	0.719502	3.002121	0.333859	0.313815	0.293234	0.270051	0.223227	0.0704026	0.0405405	0	3.826207	1.692095	0.7195017	0.2804983	49.21472
1340	5.63752	-19.9308	25.5683	0.23779	0.76221	7.412207	0.331716	0.314012	0.289477	0.264284	0.218647	0.0706796	0.0396079	0	2.648481	1.934559	0.7622098	0.2377902	86.0119
1350	5.41203	-21.1334	26.5454	0.901875	0.0981249	12.04845	0.327366	0.320254	0.292758	0.260812	0.225774	0.070273	0.0392773	0	1.671388	1.690914	0.09812495	0.9018751	49.08104
1360	4.82608	-22.3972	27.2233	0.306296	0.693704	14.6183	0.330635	0.317419	0.295954	0.258344	0.225435	0.0694015	0.0396529	0	0.9934676	1.93781	0.6937038	0.3062962	86.6582
1370	5.33095	-19.6137	24.9447	0.676715	0.323285	8.378322	0.325029	0.319328	0.292245	0.257985	0.221303	0.0716012	0.0393126	0	3.272112	1.544416	0.3232854	0.6767146	35.02806
