Iteration	Posterior	Likelihood	Prior	clado_type_probs[1]	clado_type_probs[2]	distance_scale	epoch_times[1]	epoch_times[2]	epoch_times[3]	epoch_times[4]	epoch_times[5]	epoch_times[6]	epoch_times[7]	epoch_times[8]	extirpation_rate	log10_rate_bg	p_allopatry	p_sympatry	rate_bg
150	10.1059	-21.667	31.7729	0.593934	0.406066	3.684269	0.407536	0.281339	0.140332	0.108211	0.0291827	0.0152697	0.00191345	0	4.50732	1.827418	0.4060656	0.5939344	67.2076
160	11.2601	-21.1813	32.4414	0.0229438	0.977056	3.669614	0.405108	0.285894	0.1395	0.111987	0.0289112	0.0155273	0.00195846	0	3.838861	1.931741	0.9770562	0.02294383	85.45575
170	9.53191	-23.4005	32.9324	0.725886	0.274114	2.872876	0.410994	0.286103	0.141203	0.108348	0.029326	0.0149901	0.00195363	0	3.347824	1.685964	0.2741143	0.7258857	48.52485
180	9.01483	-22.396	31.4108	0.735128	0.264872	3.677334	0.414684	0.281647	0.141973	0.108388	0.0298189	0.0151098	0.00191563	0	4.869404	1.696658	0.2648718	0.7351282	49.73447
190	11.0076	-22.5934	33.601	0.170119	0.829881	3.475675	0.423315	0.282305	0.141075	0.111781	0.0300641	0.015464	0.00191318	0	2.679243	1.852359	0.8298809	0.1701191	71.18024
200	10.7298	-21.1983	31.9282	0.175675	0.824325	2.788933	0.416449	0.286581	0.139458	0.111597	0.0288762	0.0155112	0.00187358	0	4.352068	1.937633	0.8243248	0.1756752	86.62305
210	10.7848	-22.2156	33.0004	0.724608	0.275392	2.520285	0.408894	0.294378	0.140113	0.111934	0.0299317	0.0150632	0.0018817	0	3.27985	1.964913	0.2753918	0.7246082	92.23862
220	8.10889	-25.1585	33.2674	0.196559	0.803441	5.75973	0.410264	0.283666	0.139574	0.109844	0.0298136	0.0149722	0.00187518	0	3.012856	1.664786	0.8034405	0.1965595	46.21537
230	9.87509	-21.6157	31.4908	0.454864	0.545136	2.046823	0.419054	0.290188	0.141914	0.110816	0.0288074	0.0153043	0.0018756	0	4.78947	1.861681	0.545136	0.454864	72.72458
240	10.4377	-22.3162	32.7538	0.403572	0.596428	2.084096	0.408647	0.294706	0.136708	0.111811	0.0294415	0.015483	0.00196359	0	3.526409	1.878126	0.596428	0.403572	75.53109
250	8.85086	-22.6766	31.5275	0.93285	0.0671504	7.041098	0.404112	0.293285	0.13737	0.112277	0.0300077	0.0150561	0.00195489	0	4.752751	1.978289	0.06715042	0.9328496	95.12368
260	8.70516	-20.94	29.6452	0.267852	0.732148	3.707256	0.41381	0.292356	0.139059	0.11265	0.0288486	0.0154723	0.00191436	0	6.635054	1.771706	0.7321477	0.2678523	59.11613
270	11.4461	-22.7413	34.1874	0.0949738	0.905026	4.31138	0.422186	0.288378	0.142222	0.11086	0.029061	0.0149934	0.00189908	0	2.092845	1.97218	0.9050262	0.09497381	93.79504
280	10.8766	-21.4216	32.2982	0.931422	0.0685783	5.067551	0.409255	0.292376	0.140942	0.112401	0.0293992	0.0150611	0.00192471	0	3.982036	1.99885	0.06857826	0.9314217	99.7355
290	6.87754	-20.6761	27.5536	0.319055	0.680945	2.028844	0.415809	0.291883	0.137364	0.112961	0.0290766	0.0153199	0.00193323	0	8.726629	1.719957	0.6809446	0.3190554	52.47555
300	11.2883	-21.8291	33.1174	0.742001	0.257999	3.726141	0.423176	0.28986	0.13791	0.111805	0.0289454	0.0150295	0.00196251	0	3.162812	1.986294	0.2579993	0.7420007	96.89345
310	10.8527	-21.2432	32.096	0.958821	0.0411791	4.476074	0.419801	0.29384	0.140431	0.110202	0.0293125	0.0153301	0.00196423	0	4.18428	1.972363	0.04117911	0.9588209	93.83463
320	8.36869	-26.9629	35.3316	0.76549	0.23451	4.107827	0.421585	0.294832	0.14187	0.109255	0.0287963	0.0154942	0.0019549	0	0.9486831	1.90956	0.23451	0.76549	81.20077
330	8.86548	-20.9622	29.8277	0.833151	0.166849	2.244746	0.415859	0.291051	0.137355	0.111676	0.029226	0.0149885	0.00195824	0	6.452508	1.833154	0.1668492	0.8331508	68.10111
340	9.15715	-22.5849	31.742	0.315804	0.684196	0.6348766	0.408404	0.290155	0.140958	0.111241	0.0297174	0.0154796	0.00196136	0	4.538209	1.867152	0.6841956	0.3158044	73.64647
350	9.79888	-22.1333	31.9321	0.0259838	0.974016	3.246418	0.40441	0.281619	0.141917	0.110997	0.0291992	0.0153397	0.00196685	0	4.348101	1.657341	0.9740162	0.02598376	45.42987
360	11.385	-22.4743	33.8593	0.0093899	0.99061	5.067398	0.410027	0.286261	0.138264	0.112638	0.0289457	0.015491	0.001886	0	2.420919	1.968656	0.9906101	0.009389902	93.03706
370	11.7339	-21.8396	33.5735	0.000370457	0.99963	4.418573	0.417955	0.280854	0.139728	0.112994	0.0287071	0.0150493	0.00196632	0	2.70671	1.983305	0.9996295	0.0003704568	96.22883
380	9.64083	-22.9769	32.6177	0.920673	0.0793269	2.978168	0.415562	0.285622	0.14101	0.10822	0.029114	0.0154101	0.00194527	0	3.662535	1.731094	0.07932689	0.9206731	53.83862
390	10.9838	-22.8454	33.8291	0.0333799	0.96662	5.533606	0.409777	0.293067	0.139571	0.108488	0.0299993	0.0154053	0.00191557	0	2.451114	1.949395	0.9666201	0.03337992	89.00099
400	9.05867	-23.9982	33.0569	0.129583	0.870417	2.652556	0.408523	0.285928	0.139548	0.111877	0.0298884	0.0152611	0.00190366	0	3.223349	1.496703	0.8704173	0.1295827	31.3836
410	10.6428	-21.4459	32.0887	0.984526	0.0154742	2.616057	0.408764	0.288896	0.141674	0.109813	0.0293564	0.0152889	0.00189626	0	4.191545	1.983196	0.01547423	0.9845258	96.20472
420	9.74881	-22.8445	32.5933	0.48961	0.51039	3.744779	0.41121	0.284137	0.141666	0.1125	0.0288245	0.0153069	0.00192765	0	3.686932	1.71216	0.5103902	0.4896098	51.54187
430	10.6316	-22.0876	32.7193	0.418848	0.581152	4.149617	0.41544	0.284946	0.140152	0.108504	0.0287168	0.0152454	0.00192152	0	3.560961	1.856761	0.5811522	0.4188478	71.90535
440	11.1453	-22.6206	33.7659	0.24746	0.75254	3.184936	0.416275	0.282114	0.139157	0.110557	0.0292761	0.0151535	0.00194313	0	2.514344	1.916595	0.7525396	0.2474604	82.52682
450	7.11663	-25.3249	32.4415	0.901547	0.0984528	0.6657706	0.419191	0.294749	0.142043	0.112888	0.0301086	0.0154275	0.00195481	0	3.838726	1.464275	0.09845285	0.9015472	29.12563
460	10.0897	-20.6681	30.7578	0.781405	0.218595	3.704479	0.405461	0.282303	0.138953	0.111074	0.0294735	0.0155316	0.00194523	0	5.52243	1.931501	0.2185948	0.7814052	85.40843
470	8.14655	-26.0123	34.1589	0.112084	0.887916	7.833192	0.414447	0.28093	0.14002	0.109064	0.0300766	0.0152163	0.0019312	0	2.121338	1.939335	0.8879156	0.1120844	86.96318
480	7.88561	-25.2987	33.1843	0.674381	0.325619	6.980171	0.409826	0.287	0.138863	0.109842	0.0289482	0.0151778	0.00190646	0	3.095974	1.836565	0.3256188	0.6743812	68.63805
490	8.95255	-26.195	35.1475	0.497377	0.502623	4.937306	0.416348	0.29371	0.136805	0.10858	0.0295192	0.0150945	0.00187404	0	1.132705	1.900033	0.5026226	0.4973774	79.4388
500	8.43847	-23.055	31.4935	0.550124	0.449876	0.9959342	0.425199	0.29229	0.140438	0.111503	0.029551	0.0154298	0.00195518	0	4.786754	1.635827	0.4498762	0.5501238	43.23413
510	10.5962	-22.2631	32.8593	0.181391	0.818609	2.733265	0.416938	0.291342	0.1403	0.109742	0.0300083	0.0154526	0.00191444	0	3.420966	1.804224	0.8186094	0.1813906	63.71241
520	7.3614	-24.5782	31.9396	0.218997	0.781003	3.177132	0.420746	0.293386	0.140862	0.110976	0.030058	0.0153222	0.0018866	0	4.340596	1.363488	0.7810033	0.2189967	23.09343
530	10.8737	-21.194	32.0677	0.446262	0.553738	3.341762	0.413266	0.287836	0.141437	0.111382	0.028799	0.0154808	0.00190943	0	4.212572	1.949091	0.5537382	0.4462618	88.93873
540	11.3648	-22.9901	34.3549	0.14092	0.85908	3.710995	0.407055	0.287284	0.139415	0.110092	0.0289315	0.0153784	0.00188108	0	1.925365	1.991843	0.8590798	0.1409202	98.13922
550	10.8845	-22.7523	33.6367	0.0831583	0.916842	2.309996	0.406718	0.280591	0.138808	0.108188	0.0286133	0.015464	0.00187638	0	2.643502	1.919761	0.9168417	0.08315834	83.13058
560	10.4175	-21.6197	32.0373	0.311674	0.688326	5.140326	0.410336	0.283538	0.141218	0.1105	0.0286212	0.0147681	0.00191356	0	4.242955	1.919379	0.6883262	0.3116738	83.05753
570	9.88538	-24.1852	34.0705	0.968386	0.0316136	2.484323	0.407875	0.28398	0.137488	0.11113	0.0293601	0.0153182	0.00189583	0	2.209701	1.86329	0.03161355	0.9683864	72.99448
580	9.29371	-24.1014	33.3951	0.829103	0.170897	1.970232	0.422624	0.288613	0.135512	0.108097	0.0288096	0.0153783	0.00190583	0	2.885119	1.714497	0.1708966	0.8291034	51.82
590	9.84364	-24.3297	34.1733	0.366306	0.633694	3.094845	0.42166	0.288308	0.135641	0.10992	0.0294533	0.0153335	0.00188427	0	2.106935	1.720061	0.633694	0.366306	52.48817
600	10.7609	-20.6639	31.4248	0.421323	0.578677	3.649989	0.425018	0.283218	0.135865	0.11057	0.0292385	0.0152959	0.0019421	0	4.855395	1.980278	0.5786768	0.4213232	95.56033
610	9.94368	-21.1799	31.1235	0.569089	0.430911	4.229019	0.422364	0.28701	0.137276	0.109459	0.0294456	0.0152259	0.00196049	0	5.156692	1.865679	0.4309108	0.5690892	73.39716
620	9.53108	-20.748	30.2791	0.835855	0.164145	4.232475	0.419028	0.283491	0.135373	0.109923	0.028872	0.0154799	0.00187235	0	6.001182	1.905859	0.1641451	0.8358549	80.51166
630	11.1848	-23.3886	34.5734	0.0647987	0.935201	3.608312	0.415013	0.28524	0.139018	0.111881	0.0299798	0.0153025	0.00187431	0	1.706858	1.972458	0.9352013	0.06479873	93.8551
640	11.3455	-21.79	33.1355	0.150963	0.849037	3.130908	0.41124	0.280836	0.142103	0.110408	0.0294266	0.0151393	0.00194576	0	3.144763	1.955964	0.849037	0.150963	90.35742
650	10.5036	-20.6111	31.1148	0.809965	0.190035	3.547856	0.404693	0.288991	0.14004	0.113123	0.0295189	0.0153166	0.00193676	0	5.165465	1.984076	0.1900352	0.8099648	96.39976
660	10.9453	-23.1424	34.0876	0.819641	0.180359	3.844303	0.41326	0.294067	0.140195	0.110766	0.0297879	0.0149121	0.00196415	0	2.19259	1.964408	0.1803591	0.8196409	92.13148
670	10.2805	-24.4518	34.7323	0.458918	0.541082	3.752436	0.418318	0.294211	0.141307	0.110683	0.0292475	0.0150365	0.00192479	0	1.547917	1.904518	0.5410821	0.4589179	80.26341
680	9.27539	-25.1453	34.4207	0.956187	0.0438131	4.409146	0.417074	0.287837	0.140623	0.108754	0.029551	0.0149098	0.00190129	0	1.859584	1.818148	0.04381314	0.9561869	65.78815
690	10.0638	-22.6372	32.701	0.0988566	0.901143	2.406901	0.409093	0.288283	0.139547	0.112586	0.0286267	0.015022	0.00196076	0	3.579234	1.679931	0.9011434	0.0988566	47.85537
700	9.99446	-23.1103	33.1048	0.55247	0.44753	2.228139	0.414551	0.293524	0.138052	0.110686	0.0290009	0.014853	0.00194226	0	3.175449	1.770091	0.4475299	0.5524701	58.8967
710	6.91056	-24.8449	31.7554	0.635204	0.364796	5.904703	0.412784	0.294315	0.136597	0.111049	0.0294212	0.0151785	0.00191844	0	4.52479	1.646014	0.3647962	0.6352038	44.26024
720	8.99413	-23.7017	32.6958	0.0882377	0.911762	7.174313	0.42519	0.291657	0.140318	0.109462	0.0293528	0.0153877	0.00190159	0	3.58441	1.930964	0.9117623	0.08823768	85.30285
730	9.81746	-21.6956	31.513	0.295829	0.704171	2.297499	0.408164	0.289981	0.135538	0.110262	0.0294172	0.0152591	0.0019182	0	4.767202	1.786438	0.7041712	0.2958288	61.1558
740	9.17318	-23.0296	32.2027	0.599734	0.400266	0.4479235	0.404756	0.283093	0.136973	0.111885	0.0293346	0.0155297	0.00188866	0	4.077506	1.963006	0.4002656	0.5997344	91.83456
750	9.50399	-22.4844	31.9884	0.904873	0.0951266	0.9474936	0.409171	0.287695	0.141977	0.109122	0.0298154	0.0152786	0.00191128	0	4.291852	1.942131	0.09512659	0.9048734	87.52469
760	7.36275	-26.8933	34.256	0.37849	0.62151	0.4563592	0.407302	0.288139	0.136944	0.112296	0.0295772	0.0150157	0.00188259	0	2.024226	1.57241	0.6215099	0.3784901	37.36023
770	10.1337	-21.265	31.3987	0.57586	0.42414	2.025643	0.413625	0.294153	0.136147	0.108964	0.0299406	0.0150901	0.00189965	0	4.881562	1.96294	0.42414	0.57586	91.82058
780	9.03838	-23.3119	32.3503	0.627386	0.372614	0.9729879	0.408166	0.286088	0.141813	0.108873	0.0294608	0.0153872	0.00191836	0	3.929942	1.754664	0.3726141	0.6273859	56.84125
790	9.16859	-20.8695	30.0381	0.801577	0.198423	1.477717	0.414237	0.286173	0.14007	0.109111	0.0291798	0.015006	0.00187403	0	6.242147	1.982244	0.1984228	0.8015772	95.99393
800	11.6054	-21.9497	33.5551	0.202528	0.797472	4.030836	0.41361	0.284292	0.136699	0.109204	0.0288276	0.0148846	0.00194983	0	2.72516	1.989446	0.7974722	0.2025278	97.59917
810	9.50702	-22.2912	31.7982	0.990359	0.00964142	5.202952	0.409859	0.290701	0.13553	0.112722	0.0287791	0.0151601	0.00193291	0	4.482028	1.853271	0.009641425	0.9903586	71.32975
820	10.3897	-21.3213	31.7109	0.40952	0.59048	3.22456	0.41927	0.291669	0.136181	0.112913	0.0290629	0.0151815	0.0019438	0	4.569304	1.865177	0.5904799	0.4095201	73.31232
830	10.0072	-21.1726	31.1797	0.630055	0.369945	3.21005	0.423747	0.284763	0.137775	0.10907	0.0292375	0.0153521	0.00194838	0	5.100495	1.859438	0.369945	0.630055	72.34984
840	9.61885	-25.131	34.7498	0.961219	0.0387815	4.469403	0.42442	0.280735	0.140095	0.110357	0.0287063	0.0152222	0.00194179	0	1.530389	1.913197	0.03878147	0.9612185	81.88364
850	11.1962	-22.8288	34.025	0.143021	0.856979	3.739618	0.425002	0.283203	0.142176	0.108206	0.0292132	0.0149409	0.00192017	0	2.255211	1.906396	0.8569792	0.1430208	80.61128
860	7.65342	-26.1161	33.7695	0.0777268	0.922273	8.298437	0.420742	0.294166	0.142137	0.110458	0.0293597	0.0147813	0.00193312	0	2.510698	1.941573	0.9222732	0.0777268	87.41243
870	8.85608	-24.6539	33.51	0.629368	0.370632	1.512293	0.416306	0.292717	0.140257	0.11032	0.029994	0.0148445	0.0018796	0	2.770221	1.650558	0.3706323	0.6293677	44.72577
880	10.308	-24.0655	34.3735	0.937731	0.0622686	4.612573	0.418135	0.291673	0.139679	0.110904	0.0291015	0.0153894	0.00190809	0	1.906738	1.939271	0.06226855	0.9377314	86.95036
890	9.83898	-25.023	34.862	0.950977	0.049023	5.033145	0.41505	0.288764	0.140074	0.109	0.0289523	0.0151913	0.00189436	0	1.418257	1.998373	0.04902301	0.950977	99.62609
900	9.22643	-23.8631	33.0896	0.596756	0.403244	6.052807	0.41263	0.285119	0.140224	0.112561	0.0287961	0.0151326	0.0019664	0	3.190658	1.843644	0.4032438	0.5967562	69.76609
910	10.2435	-21.7315	31.975	0.0953556	0.904644	3.514746	0.423753	0.291056	0.142067	0.108193	0.029063	0.0155251	0.00192961	0	4.305249	1.764478	0.9046444	0.09535559	58.14034
920	10.8846	-21.8031	32.6877	0.92622	0.0737798	3.456089	0.424461	0.286933	0.139366	0.108022	0.0288577	0.015306	0.00193421	0	3.592543	1.939633	0.07377978	0.9262202	87.02272
930	10.8355	-21.7334	32.5689	0.647393	0.352607	5.359919	0.420563	0.293498	0.136652	0.108862	0.0287057	0.0154213	0.00190233	0	3.711314	1.993624	0.3526072	0.6473928	98.54252
940	10.2193	-21.0446	31.2639	0.827486	0.172514	4.625878	0.41655	0.29435	0.138303	0.108855	0.0295806	0.0153619	0.00187101	0	5.016328	1.943944	0.1725135	0.8274865	87.89099
950	10.8685	-21.4212	32.2897	0.485732	0.514268	5.034891	0.420083	0.284968	0.136649	0.108479	0.0293742	0.0153063	0.00188038	0	3.990493	1.980926	0.5142682	0.4857318	95.70305
960	10.5428	-23.8973	34.4401	0.0782425	0.921757	3.484305	0.422199	0.294092	0.141107	0.109958	0.0289673	0.0151752	0.00190037	0	1.840152	1.805024	0.9217575	0.07824255	63.82985
970	10.4636	-22.4938	32.9574	0.853964	0.146036	4.928236	0.422691	0.2939	0.140891	0.112497	0.0292243	0.0152568	0.00192377	0	3.32283	1.905759	0.146036	0.853964	80.49309
980	10.4454	-22.7223	33.1677	0.601216	0.398784	5.861529	0.418754	0.294728	0.138395	0.110788	0.0288771	0.0148927	0.00191502	0	3.112562	1.968067	0.398784	0.601216	92.91102
990	10.8047	-23.4348	34.2395	0.613931	0.386069	3.136812	0.415102	0.294451	0.140936	0.108347	0.0290963	0.0149912	0.00192366	0	2.04078	1.963812	0.3860686	0.6139314	92.00514
1000	10.7823	-23.5561	34.3384	0.541361	0.458639	3.258075	0.408399	0.287897	0.141318	0.11144	0.0287501	0.0155329	0.0019303	0	1.941842	1.95077	0.4586386	0.5413614	89.28329
1010	6.84758	-28.0699	34.9175	0.426149	0.573851	1.70915	0.421056	0.294064	0.138582	0.110035	0.0287562	0.0154613	0.00192584	0	1.362755	1.461994	0.5738509	0.4261491	28.973
1020	11.0689	-22.0261	33.095	0.511697	0.488303	3.426447	0.425096	0.289714	0.135312	0.112008	0.0286651	0.0153996	0.00196562	0	3.185196	1.922413	0.4883025	0.5116975	83.6398
1030	10.7195	-23.6459	34.3654	0.462121	0.537879	3.469056	0.425011	0.286139	0.135471	0.112364	0.0286806	0.015272	0.00189398	0	1.914846	1.922136	0.537879	0.462121	83.5865
1040	9.83516	-22.5365	32.3717	0.705105	0.294895	1.236514	0.422157	0.294617	0.140986	0.112368	0.0298038	0.0152842	0.00188533	0	3.908542	1.940435	0.294895	0.705105	87.1837
1050	9.90263	-20.7601	30.6628	0.69756	0.30244	4.50198	0.418351	0.292744	0.139684	0.109936	0.0298544	0.0149	0.00191379	0	5.617484	1.930388	0.3024405	0.6975595	85.18988
1060	9.02501	-20.0465	29.0715	0.58047	0.41953	3.410128	0.417579	0.295114	0.13778	0.110902	0.029961	0.0150041	0.00195984	0	7.208743	1.936189	0.4195301	0.5804699	86.33541
1070	9.59399	-24.1692	33.7632	0.925613	0.0743873	6.434048	0.410195	0.293944	0.139418	0.109887	0.0287455	0.0151251	0.00192765	0	2.517007	1.960502	0.07438726	0.9256127	91.30661
1080	8.2705	-24.2819	32.5524	0.523251	0.476749	1.654497	0.419793	0.291006	0.140868	0.110163	0.0291165	0.0151671	0.00194462	0	3.727818	1.486639	0.476749	0.523251	30.66475
1090	9.61732	-23.3892	33.0065	0.637869	0.362131	2.586084	0.419346	0.288294	0.139472	0.111781	0.0291164	0.0153625	0.00187123	0	3.273689	1.699741	0.3621314	0.6378686	50.08882
1100	10.4737	-21.497	31.9707	0.18917	0.81083	5.043668	0.421569	0.282252	0.137726	0.111403	0.0286844	0.0153682	0.00189491	0	4.309585	1.913485	0.8108296	0.1891704	81.93793
1110	8.85918	-25.6061	34.4653	0.41224	0.58776	6.35718	0.422353	0.287804	0.14053	0.108907	0.0287625	0.015025	0.00191223	0	1.814916	1.880663	0.5877604	0.4122396	75.97369
1120	8.44064	-21.725	30.1657	0.847613	0.152387	3.005483	0.424795	0.283293	0.138415	0.108649	0.0288055	0.0148741	0.00193203	0	6.114581	1.698246	0.1523874	0.8476126	49.9167
1130	10.1546	-24.0793	34.2339	0.15559	0.84441	2.122622	0.419633	0.280639	0.138129	0.111696	0.0287444	0.0151004	0.00195719	0	2.046374	1.800825	0.8444102	0.1555898	63.21573
1140	7.85625	-26.7135	34.5698	0.84561	0.15439	3.315475	0.417774	0.281544	0.135904	0.110434	0.0294307	0.0150208	0.00195567	0	1.710444	1.612937	0.1543902	0.8456098	41.01446
1150	11.1702	-22.4799	33.6501	0.921559	0.0784411	3.373539	0.411328	0.281056	0.137081	0.11056	0.0296132	0.0152046	0.00195441	0	2.630124	1.998829	0.07844105	0.9215589	99.73073
1160	10.4977	-22.2165	32.7142	0.664151	0.335849	4.167615	0.41088	0.284567	0.137126	0.107965	0.0298905	0.0149621	0.00191628	0	3.566007	1.861995	0.335849	0.664151	72.77712
1170	10.762	-21.6089	32.3709	0.762622	0.237378	3.950909	0.416135	0.281378	0.13991	0.108015	0.0299242	0.0149142	0.00190607	0	3.909334	1.923519	0.2373784	0.7626216	83.85316
1180	9.13855	-23.9173	33.0559	0.637898	0.362102	0.657481	0.422481	0.283484	0.140492	0.110209	0.0296221	0.0150079	0.00188366	0	3.224347	1.886478	0.3621025	0.6378975	76.99766
1190	10.7109	-22.6522	33.3631	0.279318	0.720682	1.976832	0.424279	0.282543	0.139175	0.111055	0.0286533	0.0148407	0.00189376	0	2.917138	1.977483	0.7206816	0.2793184	94.94737
1200	9.89765	-22.2199	32.1176	0.976532	0.0234676	2.212312	0.414638	0.288886	0.140232	0.108034	0.0287799	0.0147817	0.00190168	0	4.162658	1.840147	0.02346764	0.9765324	69.20657
1210	9.62563	-23.4522	33.0779	0.923832	0.0761678	5.305817	0.418745	0.286238	0.138118	0.111154	0.0290699	0.0150149	0.00192553	0	3.202382	1.841955	0.07616784	0.9238322	69.49526
1220	9.49227	-20.3273	29.8196	0.621671	0.378329	4.987299	0.416824	0.283446	0.136182	0.109171	0.0288809	0.0150143	0.00189186	0	6.460681	1.984582	0.3783294	0.6216706	96.51213
1230	10.9652	-22.3086	33.2738	0.256482	0.743518	3.98342	0.407462	0.288578	0.135337	0.109646	0.0288907	0.0147658	0.00190232	0	3.00639	1.874111	0.7435178	0.2564822	74.83599
1240	10.2863	-23.7114	33.9977	0.364176	0.635824	3.220105	0.424826	0.283491	0.139083	0.111327	0.0298696	0.015079	0.00192106	0	2.282535	1.773978	0.6358243	0.3641757	59.42627
1250	8.89077	-22.9396	31.8303	0.360768	0.639232	4.743935	0.422402	0.285438	0.139767	0.112368	0.0300205	0.0147626	0.00193879	0	4.449901	1.692722	0.6392324	0.3607676	49.28587
1260	9.75441	-21.5379	31.2923	0.937073	0.0629266	4.460567	0.417635	0.294674	0.136465	0.113536	0.0300147	0.0147862	0.00194558	0	4.987966	1.856556	0.06292661	0.9370734	71.87144
1270	10.8919	-22.226	33.1179	0.958323	0.0416769	2.864711	0.418283	0.293395	0.135595	0.111767	0.0296193	0.0150225	0.00190855	0	3.162295	1.969859	0.0416769	0.9583231	93.29524
1280	11.1887	-23.0362	34.2249	0.0750973	0.924903	5.025208	0.413936	0.293098	0.136406	0.113284	0.0293323	0.0150498	0.00195739	0	2.055333	1.953728	0.9249027	0.07509731	89.89346
1290	8.13992	-22.8994	31.0394	0.445478	0.554522	0.4101261	0.419199	0.294465	0.13809	0.109762	0.0292765	0.0152823	0.00193276	0	5.240878	1.699088	0.5545219	0.4454781	50.01361
1300	8.66364	-22.5644	31.2281	0.254642	0.745358	0.6870975	0.412098	0.281194	0.14092	0.111626	0.0292644	0.0155047	0.00193388	0	5.052146	1.730564	0.7453577	0.2546423	53.77296
1310	10.4458	-23.0104	33.4562	0.186731	0.813269	2.683215	0.405382	0.286181	0.142097	0.109727	0.0299848	0.0150577	0.0019578	0	2.824012	1.752237	0.8132689	0.1867311	56.52454
1320	10.5707	-20.9241	31.4948	0.159426	0.840574	2.539418	0.420594	0.284583	0.140503	0.111505	0.0294235	0.0148532	0.00194958	0	4.785463	1.96499	0.8405742	0.1594258	92.25502
1330	9.75621	-23.881	33.6372	0.613052	0.386948	6.445403	0.424584	0.291492	0.138488	0.110902	0.0287539	0.0150885	0.00192953	0	2.643044	1.953354	0.386948	0.613052	89.81611
1340	8.99374	-21.2406	30.2343	0.327068	0.672932	1.639083	0.420798	0.289533	0.136426	0.113525	0.0291691	0.015033	0.00189199	0	6.045917	1.831538	0.6729322	0.3270678	67.84811
1350	10.7698	-20.7584	31.5282	0.280934	0.719066	4.5968	0.412963	0.292222	0.137159	0.112212	0.0287378	0.015263	0.00189191	0	4.752039	1.983166	0.7190664	0.2809336	96.19808
