Iteration	Posterior	Likelihood	Prior	clado_type_probs[1]	clado_type_probs[2]	distance_scale	epoch_times[1]	epoch_times[2]	epoch_times[3]	epoch_times[4]	epoch_times[5]	epoch_times[6]	epoch_times[7]	epoch_times[8]	extirpation_rate	log10_rate_bg	p_allopatry	p_sympatry	rate_bg
200	6.54057	-21.8928	28.4334	0.384037	0.615963	10.98999	0.347401	0.199788	0.110855	0.105226	0.0538393	0.0414389	0.0339875	0	4.112257	1.55535	0.6159635	0.3840365	35.92113
210	7.34675	-22.1971	29.5438	0.822723	0.177277	2.033221	0.352163	0.199872	0.113146	0.103712	0.0540879	0.0416047	0.0337333	0	3.001825	1.314924	0.1772769	0.8227231	20.65019
220	6.0136	-23.6343	29.6479	0.456527	0.543473	3.843395	0.353316	0.203461	0.111395	0.10246	0.0550862	0.04265	0.0341141	0	2.89773	0.9416784	0.5434734	0.4565266	8.74336
230	5.63072	-24.4195	30.0503	0.55165	0.44835	5.4732	0.355545	0.206908	0.112329	0.102641	0.0536261	0.0414461	0.0350343	0	2.495395	0.9836568	0.4483502	0.5516498	9.630677
240	7.94297	-20.9343	28.8773	0.553994	0.446006	2.5656	0.347623	0.207179	0.115348	0.105874	0.0546917	0.0409074	0.0353485	0	3.668359	1.673302	0.446006	0.553994	47.13046
250	6.71924	-22.6787	29.3979	0.0456125	0.954387	3.712513	0.33806	0.208528	0.113813	0.105531	0.055481	0.0408925	0.0344641	0	3.1477	1.001896	0.9543875	0.0456125	10.04375
260	8.32843	-20.6307	28.9592	0.492833	0.507167	6.71902	0.33898	0.205233	0.112181	0.10465	0.0549697	0.0423058	0.0345094	0	3.58648	1.439773	0.507167	0.492833	27.52788
270	8.56809	-20.0428	28.6109	0.00593865	0.994061	5.992688	0.341625	0.206849	0.113323	0.106383	0.0554664	0.0415167	0.0347975	0	3.934726	1.814456	0.9940613	0.005938653	65.23127
280	7.02738	-19.9961	27.0235	0.933459	0.0665407	4.618534	0.34274	0.208486	0.113269	0.106601	0.056144	0.0420516	0.0343361	0	5.52212	1.254582	0.0665407	0.9334593	17.97141
290	8.80883	-20.3137	29.1225	0.00070392	0.999296	5.269718	0.346086	0.201884	0.113777	0.106726	0.0548605	0.0425584	0.0347689	0	3.423159	1.965135	0.9992961	0.0007039201	92.28576
300	8.33235	-19.9824	28.3147	0.529798	0.470202	6.111995	0.340349	0.204999	0.111967	0.107098	0.0540581	0.0424137	0.0339931	0	4.230939	1.62385	0.4702017	0.5297983	42.05809
310	7.71507	-19.6699	27.385	0.940329	0.0596709	6.494816	0.355284	0.205082	0.111236	0.10675	0.0540822	0.0422704	0.0351035	0	5.160637	1.681555	0.05967087	0.9403291	48.03473
320	8.11084	-20.7885	28.8993	0.162646	0.837354	8.427657	0.353606	0.206339	0.115344	0.106485	0.0545476	0.0421463	0.0351478	0	3.646354	1.524596	0.8373537	0.1626463	33.4654
330	8.99851	-20.9316	29.9301	0.480372	0.519628	5.292235	0.353737	0.199855	0.115761	0.106488	0.0551997	0.0413498	0.0342855	0	2.615585	1.746605	0.5196281	0.4803719	55.79626
340	7.41246	-23.9667	31.3792	0.0358221	0.964178	7.210629	0.352047	0.198386	0.115387	0.105417	0.0554072	0.0409961	0.0353726	0	1.166455	1.453261	0.9641779	0.0358221	28.39627
350	7.56357	-21.3099	28.8734	0.557277	0.442723	2.816231	0.346433	0.198356	0.115018	0.106545	0.0550658	0.0410351	0.0351408	0	3.672218	1.23421	0.4427226	0.5572774	17.14785
360	8.88468	-20.533	29.4177	0.0401746	0.959825	5.644714	0.342762	0.202609	0.11389	0.104423	0.0547099	0.0411173	0.035142	0	3.127978	1.662593	0.9598254	0.04017457	45.98256
370	6.67979	-19.745	26.4248	0.423338	0.576662	8.099659	0.349261	0.204977	0.112388	0.101928	0.0558898	0.0416447	0.03488	0	6.120843	1.673307	0.5766623	0.4233377	47.13105
380	9.08908	-20.7961	29.8852	0.56089	0.43911	6.798802	0.345358	0.207537	0.112036	0.104651	0.0559611	0.040565	0.0336831	0	2.660456	1.759562	0.4391102	0.5608898	57.48599
390	9.05262	-20.7569	29.8095	0.767423	0.232577	7.271081	0.340592	0.206971	0.112704	0.106384	0.0561195	0.0425548	0.0337487	0	2.736147	1.753081	0.2325774	0.7674226	56.6345
400	7.92288	-22.7432	30.6661	0.836367	0.163633	12.23157	0.338278	0.202092	0.110658	0.106833	0.0561772	0.0415627	0.0345581	0	1.879553	1.819025	0.1636328	0.8363672	65.92122
410	2.00317	-21.9761	23.9792	0.439289	0.560711	12.66987	0.346028	0.199784	0.111527	0.105384	0.0555524	0.0419285	0.0347616	0	8.566419	1.625998	0.560711	0.439289	42.26667
420	7.7949	-19.9626	27.7575	0.564215	0.435785	4.238724	0.355236	0.208185	0.113459	0.105299	0.0554093	0.0409895	0.0347616	0	4.788165	1.424213	0.4357848	0.5642152	26.55905
430	7.49506	-23.0414	30.5364	0.341358	0.658642	3.755064	0.351842	0.207838	0.1148	0.106694	0.0546258	0.0406699	0.0352056	0	2.009236	1.261809	0.6586424	0.3413576	18.27297
440	8.70244	-22.3317	31.0341	0.66017	0.33983	8.288153	0.350384	0.204286	0.112386	0.105717	0.0538926	0.0406932	0.0350911	0	1.511502	1.688763	0.3398299	0.6601701	48.83859
450	6.99925	-22.062	29.0612	0.888715	0.111285	7.596359	0.354983	0.199564	0.111353	0.102439	0.0538924	0.041727	0.0349006	0	3.484439	1.246735	0.111285	0.888715	17.64962
460	7.76096	-19.922	27.683	0.171261	0.828739	7.676027	0.342712	0.200932	0.113129	0.10229	0.0556509	0.0422228	0.0353437	0	4.862693	1.979245	0.8287386	0.1712614	95.33331
470	5.78231	-20.3377	26.12	0.42814	0.57186	1.231916	0.343583	0.198849	0.110806	0.103512	0.0560424	0.0421901	0.0338967	0	6.425641	1.286244	0.5718599	0.4281401	19.33053
480	8.03494	-21.7408	29.7758	0.830476	0.169524	2.624025	0.34813	0.202445	0.113843	0.103945	0.0552197	0.0409741	0.0351274	0	2.769896	1.655404	0.1695235	0.8304765	45.2276
490	8.068	-20.6591	28.7271	0.960572	0.0394277	5.138002	0.350188	0.206008	0.115176	0.102193	0.0546109	0.0414805	0.0338713	0	3.818524	1.328641	0.03942771	0.9605723	21.31284
500	6.60266	-19.9286	26.5313	0.687201	0.312799	2.396744	0.355565	0.208015	0.113367	0.105597	0.0557973	0.0415495	0.0337996	0	6.014344	1.364419	0.3127993	0.6872007	23.14294
510	6.13638	-21.2258	27.3622	0.332698	0.667302	0.9395041	0.349061	0.202952	0.11247	0.106206	0.0558267	0.040759	0.034174	0	5.183428	1.199926	0.6673023	0.3326977	15.84622
520	8.69336	-22.275	30.9684	0.47605	0.52395	8.241416	0.343997	0.201156	0.112914	0.102258	0.0559395	0.0425699	0.0348742	0	1.577286	1.660419	0.5239502	0.4760498	45.75289
530	8.25551	-21.0725	29.328	0.0904044	0.909596	4.886123	0.347672	0.199937	0.115393	0.1042	0.0554704	0.0422974	0.0347938	0	3.217673	1.326046	0.9095956	0.09040443	21.18585
540	8.86631	-21.63	30.4963	0.24612	0.75388	8.453341	0.340057	0.198622	0.113916	0.106357	0.0552873	0.0416242	0.0353076	0	2.049355	1.65448	0.7538801	0.2461199	45.13149
550	8.71779	-21.8755	30.5933	0.98923	0.0107698	6.401487	0.339714	0.202393	0.113557	0.102946	0.055714	0.0407738	0.034962	0	1.952389	1.532596	0.0107698	0.9892302	34.08757
560	7.18555	-21.6829	28.8685	0.76565	0.23435	1.701643	0.340373	0.19879	0.115245	0.105511	0.0554858	0.042001	0.034646	0	3.677167	1.31146	0.2343504	0.7656496	20.48615
570	8.82128	-21.1643	29.9856	0.703009	0.296991	4.323153	0.342007	0.208139	0.114328	0.106989	0.0553585	0.0424329	0.0345163	0	2.560083	1.859556	0.2969914	0.7030086	72.36958
580	9.14156	-21.6503	30.7919	0.914877	0.0851229	8.527347	0.340492	0.206579	0.111594	0.104102	0.0555099	0.0421657	0.0345008	0	1.753763	1.931376	0.0851229	0.9148771	85.38381
590	6.44272	-25.4727	31.9154	0.813557	0.186443	8.76875	0.339155	0.19867	0.1104	0.102019	0.0545687	0.0412032	0.0349137	0	0.6302541	1.725675	0.186443	0.813557	53.17097
600	5.73758	-25.1474	30.885	0.43275	0.56725	2.729984	0.34275	0.201134	0.114271	0.103473	0.0542699	0.0417336	0.0349331	0	1.66068	1.063355	0.5672501	0.4327499	11.57059
610	9.14404	-20.7233	29.8673	0.768926	0.231074	6.53585	0.339801	0.199948	0.1123	0.104221	0.0543636	0.0422179	0.0352617	0	2.67833	1.908659	0.2310743	0.7689257	81.03245
620	3.35182	-20.3553	23.7072	0.692811	0.307189	8.982547	0.337998	0.199107	0.11082	0.105233	0.0550481	0.0414193	0.033979	0	8.838492	1.391688	0.3071889	0.6928111	24.64267
630	6.71984	-19.3704	26.0903	0.109197	0.890803	4.814816	0.349323	0.203948	0.113215	0.107007	0.0550886	0.0412922	0.034918	0	6.455397	1.449952	0.8908027	0.1091973	28.18069
640	8.47102	-20.0639	28.5349	0.61343	0.38657	6.262117	0.354865	0.20356	0.110149	0.104608	0.0539308	0.0414714	0.0345653	0	4.010717	1.639439	0.3865697	0.6134303	43.59526
650	8.83764	-20.3266	29.1643	0.342058	0.657942	5.981521	0.354397	0.20561	0.111506	0.106933	0.0551686	0.0409075	0.0346101	0	3.381359	1.742561	0.6579417	0.3420583	55.27911
660	8.84242	-20.3841	29.2265	0.891877	0.108123	6.951528	0.352222	0.207128	0.110189	0.103193	0.0542341	0.0407323	0.0342177	0	3.319146	1.737323	0.1081232	0.8918768	54.6164
670	8.51152	-20.7101	29.2216	0.811315	0.188685	4.26997	0.347018	0.206832	0.113662	0.102027	0.0541351	0.0421391	0.0341671	0	3.324049	1.504004	0.1886849	0.8113151	31.91569
680	8.85557	-20.3115	29.1671	0.184908	0.815092	6.569837	0.349575	0.205567	0.114302	0.105791	0.0550399	0.0422483	0.034359	0	3.378548	1.973892	0.8150917	0.1849083	94.16543
690	9.00975	-21.9979	31.0076	0.438541	0.561459	7.198149	0.340073	0.205945	0.111986	0.105009	0.0542595	0.0421259	0.033816	0	1.538032	1.884825	0.5614589	0.4385411	76.70526
700	9.15459	-20.7705	29.9251	0.44378	0.55622	6.801141	0.342926	0.207977	0.112528	0.104996	0.0541611	0.0417878	0.0338558	0	2.620511	1.965101	0.5562199	0.4437801	92.27858
710	8.59946	-22.5584	31.1579	0.0562673	0.943733	8.811954	0.339841	0.208458	0.110714	0.104388	0.0549079	0.0414572	0.0344695	0	1.387743	1.741073	0.9437327	0.05626728	55.09001
720	6.47191	-21.1374	27.6093	0.967309	0.0326912	11.83556	0.345682	0.204962	0.111415	0.106028	0.0541038	0.0407566	0.0343294	0	4.936368	1.841636	0.0326912	0.9673088	69.4442
730	8.63063	-21.0097	29.6403	0.454843	0.545157	3.75638	0.338939	0.207539	0.114329	0.10548	0.0535229	0.0411793	0.0344428	0	2.905339	1.891337	0.5451567	0.4548433	77.86413
740	8.10246	-20.7329	28.8354	0.897082	0.102918	3.294884	0.340791	0.202716	0.11474	0.106914	0.0545176	0.0423688	0.03459	0	3.710282	1.44983	0.1029183	0.8970817	28.17278
750	6.90939	-19.601	26.5104	0.670989	0.329011	2.956822	0.34076	0.203838	0.112541	0.107022	0.0549339	0.0424972	0.0351027	0	6.035292	1.817695	0.3290114	0.6709886	65.71959
760	8.50482	-20.9527	29.4576	0.405813	0.594187	5.243655	0.353065	0.208634	0.111952	0.105002	0.0551192	0.0419667	0.0351421	0	3.08809	1.404594	0.5941866	0.4058134	25.38596
770	8.64473	-21.7241	30.3689	0.685019	0.314981	7.820405	0.353498	0.202532	0.115499	0.103303	0.0561847	0.0410613	0.0336257	0	2.176793	1.543617	0.3149812	0.6850188	34.96364
780	7.51762	-20.1251	27.6427	0.262758	0.737242	7.255504	0.343992	0.208401	0.111209	0.103733	0.0560563	0.0415459	0.0345906	0	4.902964	1.457679	0.7372418	0.2627582	28.68659
790	8.5382	-22.6087	31.1469	0.97825	0.0217501	6.641444	0.340606	0.205182	0.112861	0.106496	0.0556914	0.0424508	0.0346188	0	1.398714	1.657155	0.02175011	0.9782499	45.41032
800	6.64262	-24.5154	31.158	0.243408	0.756592	3.981126	0.339922	0.203395	0.114827	0.104991	0.0550465	0.0418289	0.034808	0	1.387621	1.252927	0.7565922	0.2434078	17.90305
810	8.22838	-22.8648	31.0932	0.760169	0.239831	8.822215	0.33831	0.206626	0.115251	0.104024	0.055657	0.0423736	0.0342237	0	1.452463	1.603932	0.2398311	0.7601689	40.17278
820	7.17768	-19.9526	27.1303	0.230655	0.769345	8.123432	0.345826	0.208725	0.113211	0.104337	0.0552059	0.0422605	0.0347663	0	5.415352	1.601323	0.7693453	0.2306547	39.93219
830	7.56091	-24.0712	31.6321	0.293323	0.706677	6.475646	0.338672	0.206515	0.114005	0.102284	0.0550085	0.0421582	0.0353744	0	0.9135269	1.722663	0.7066771	0.2933229	52.80355
840	6.0544	-22.2084	28.2628	0.618138	0.381862	0.8800634	0.338003	0.201862	0.115777	0.102703	0.0556639	0.0416504	0.0350051	0	4.282861	1.065335	0.3818615	0.6181385	11.62345
850	5.82205	-23.1359	28.9579	0.527522	0.472478	0.08171908	0.342633	0.198735	0.113678	0.102452	0.0555726	0.0424907	0.034446	0	3.587714	1.333794	0.4724785	0.5275215	21.5672
860	5.57843	-24.5195	30.0979	0.969418	0.0305817	0.1618605	0.342902	0.199737	0.110305	0.104462	0.0553602	0.0421845	0.0351455	0	2.447712	1.629757	0.03058172	0.9694183	42.6341
870	2.69224	-20.2022	22.8945	0.322318	0.677682	0.2767089	0.34148	0.204394	0.110117	0.104462	0.055388	0.0414136	0.0339208	0	9.651178	0.9883023	0.677682	0.322318	9.734246
880	4.97622	-26.1566	31.1329	0.316711	0.683289	0.8374007	0.350315	0.202908	0.112906	0.103147	0.055842	0.041755	0.0338873	0	1.412787	1.838315	0.6832888	0.3167112	68.91526
890	5.59915	-19.4828	25.0819	0.957031	0.0429688	2.039246	0.349388	0.200174	0.110125	0.103453	0.0554045	0.041897	0.0353706	0	7.463719	1.963847	0.04296879	0.9570312	92.01251
900	8.8213	-20.4884	29.3098	0.672665	0.327335	4.811212	0.343048	0.198401	0.110135	0.106963	0.0562019	0.0421749	0.0348569	0	3.235897	1.883284	0.3273352	0.6726648	76.43355
910	8.18653	-22.2092	30.3958	0.438121	0.561879	12.06309	0.342279	0.199861	0.112228	0.105731	0.0560733	0.0415601	0.0353019	0	2.149894	1.874951	0.5618789	0.4381211	74.98096
920	8.05703	-21.7419	29.7989	0.77574	0.22426	10.6717	0.346826	0.199084	0.112127	0.104363	0.0553578	0.0413211	0.0346846	0	2.746698	1.679459	0.22426	0.77574	47.80347
930	8.87091	-20.9563	29.8272	0.505344	0.494656	5.787691	0.3417	0.199602	0.110608	0.103737	0.0536375	0.0421056	0.035337	0	2.718452	1.546405	0.4946558	0.5053442	35.18883
940	7.55718	-19.8731	27.4303	0.801736	0.198264	6.109502	0.338641	0.204279	0.112465	0.102425	0.0541978	0.0419005	0.0348822	0	5.115386	1.426525	0.1982642	0.8017358	26.70085
950	8.73145	-21.8285	30.5599	0.794993	0.205007	5.231829	0.346316	0.202901	0.111255	0.105734	0.0539906	0.0418603	0.0340527	0	1.9857	1.599171	0.2050067	0.7949933	39.73482
960	8.55738	-20.088	28.6454	0.806823	0.193177	4.967529	0.344225	0.202629	0.11394	0.104562	0.0535412	0.0410838	0.0340106	0	3.900233	1.966894	0.1931771	0.8068229	92.66033
970	8.93252	-21.1529	30.0855	0.533418	0.466582	4.693665	0.348869	0.201861	0.11158	0.103594	0.0539078	0.0406051	0.0345531	0	2.46019	1.921769	0.4665816	0.5334184	83.51593
980	8.53331	-20.1402	28.6735	0.677669	0.322331	4.826764	0.354897	0.200352	0.111042	0.103509	0.0546403	0.0407464	0.0339352	0	3.872126	1.745093	0.3223309	0.6776691	55.60236
990	8.75128	-20.6372	29.3884	0.949103	0.0508968	8.583414	0.350186	0.20078	0.113601	0.104301	0.0556884	0.0412606	0.0345761	0	3.157215	1.776627	0.05089678	0.9491032	59.78976
1000	8.00429	-19.7078	27.7121	0.361675	0.638325	5.740714	0.338366	0.200504	0.110398	0.104131	0.0548697	0.0425515	0.0346536	0	4.833581	1.821512	0.6383247	0.3616753	66.29979
1010	8.33517	-20.958	29.2932	0.304474	0.695526	6.756938	0.343806	0.201374	0.113814	0.104634	0.0544079	0.0420146	0.0341733	0	3.252463	1.412287	0.6955256	0.3044744	25.83965
1020	8.50097	-21.8443	30.3453	0.261429	0.738571	7.864157	0.338123	0.199857	0.114148	0.105584	0.0537941	0.042307	0.0344709	0	2.200376	1.502026	0.7385709	0.2614291	31.77062
1030	8.6964	-20.5711	29.2675	0.515363	0.484637	4.296207	0.344462	0.20061	0.113877	0.10268	0.0537963	0.0411165	0.0348624	0	3.27815	1.795246	0.4846366	0.5153634	62.40889
1040	8.93907	-20.601	29.5401	0.559799	0.440201	7.993681	0.343713	0.203852	0.113995	0.102002	0.0545172	0.0407729	0.0346129	0	3.005578	1.999184	0.4402011	0.5597989	99.81236
1050	7.65255	-19.6612	27.3137	0.557778	0.442222	4.420378	0.347993	0.200506	0.114095	0.103808	0.0545277	0.0408759	0.0337983	0	5.23191	1.591102	0.4422221	0.5577779	39.00338
1060	7.40156	-22.7568	30.1583	0.881008	0.118992	3.601058	0.344025	0.201264	0.111839	0.102003	0.0538085	0.0416786	0.0338055	0	2.387333	1.20286	0.1189918	0.8810082	15.95364
1070	8.39207	-21.7122	30.1043	0.340615	0.659385	8.41115	0.338423	0.207184	0.113115	0.104325	0.0538005	0.0422899	0.0345535	0	2.441397	1.510743	0.6593846	0.3406154	32.41476
1080	8.76677	-20.3658	29.1326	0.747632	0.252368	4.850635	0.342958	0.203811	0.114281	0.106209	0.0549678	0.0413081	0.0341466	0	3.413071	1.949537	0.2523678	0.7476322	89.03017
1090	8.76384	-20.5159	29.2797	0.381085	0.618915	4.509509	0.339049	0.207122	0.114112	0.106306	0.0557643	0.0415491	0.0337345	0	3.265912	1.976876	0.6189148	0.3810852	94.81473
1100	7.32872	-20.5558	27.8845	0.951131	0.0488694	9.120149	0.352038	0.201824	0.113775	0.105868	0.0556515	0.0416192	0.0336638	0	4.661117	1.565958	0.04886944	0.9511306	36.80937
1110	8.93783	-21.1576	30.0954	0.324971	0.675029	7.474523	0.348309	0.199481	0.113256	0.105339	0.0534926	0.0413184	0.0353604	0	2.450236	1.611311	0.675029	0.324971	40.86123
1120	8.10555	-22.7841	30.8896	0.240235	0.759765	4.83276	0.353284	0.199117	0.110187	0.103921	0.0551094	0.0409107	0.0350806	0	1.656013	1.47895	0.7597647	0.2402353	30.12663
1130	7.27855	-21.6298	28.9083	0.849959	0.150041	4.362799	0.354343	0.19903	0.110236	0.106213	0.0560252	0.0405853	0.0352953	0	3.637339	1.121837	0.1500406	0.8499594	13.23844
1140	8.3391	-20.8517	29.1908	0.835071	0.164929	8.875478	0.342312	0.206258	0.112005	0.104894	0.0547371	0.0412425	0.0345159	0	3.354893	1.612439	0.1649291	0.8350709	40.96746
1150	8.84852	-20.3798	29.2283	0.019423	0.980577	7.304624	0.349938	0.208574	0.113108	0.102933	0.0561603	0.0413785	0.0350431	0	3.317321	1.881707	0.980577	0.019423	76.15652
1160	6.22119	-22.5765	28.7977	0.641583	0.358417	9.772241	0.354729	0.201481	0.115206	0.106962	0.0537573	0.0422677	0.0353368	0	3.747998	1.343637	0.3584167	0.6415833	22.0616
1170	8.83626	-20.6954	29.5316	0.517075	0.482925	4.538672	0.341332	0.200051	0.114813	0.104945	0.0557544	0.0414987	0.0351817	0	3.014035	1.898853	0.4829246	0.5170754	79.22337
1180	8.80549	-20.5347	29.3402	0.26066	0.73934	6.941317	0.34471	0.201177	0.114106	0.106121	0.0551548	0.0409625	0.034878	0	3.205496	1.615605	0.7393398	0.2606602	41.26718
1190	8.44751	-20.5969	29.0444	0.110814	0.889186	8.664165	0.341083	0.198603	0.113164	0.104413	0.053469	0.0421907	0.034178	0	3.501281	1.686793	0.8891857	0.1108143	48.61755
1200	7.10222	-22.7809	29.8831	0.24326	0.75674	13.50266	0.346228	0.199311	0.113476	0.106947	0.0536816	0.0412029	0.0347195	0	2.66256	1.864716	0.7567402	0.2432598	73.23458
1210	8.86305	-21.0886	29.9517	0.55227	0.44773	9.635912	0.342607	0.198673	0.113681	0.104912	0.0558744	0.0416421	0.0349621	0	2.593997	1.902981	0.44773	0.55227	79.98002
1220	8.90992	-20.6123	29.5223	0.532211	0.467789	5.954538	0.339248	0.199843	0.114075	0.104334	0.0551571	0.0410426	0.0345783	0	3.02339	1.626066	0.4677894	0.5322106	42.27331
1230	2.97983	-21.6001	24.5799	0.835955	0.164045	0.7380916	0.342634	0.199809	0.115521	0.101772	0.0534651	0.0414805	0.0337232	0	7.965713	0.7511244	0.1640451	0.8359549	5.637991
1240	3.98332	-21.6476	25.631	0.626011	0.373989	0.9185721	0.34874	0.198757	0.114852	0.102275	0.0544401	0.0408949	0.0337364	0	6.914687	0.809979	0.3739888	0.6260112	6.45623
1250	6.44193	-22.1754	28.6173	0.0161092	0.983891	0.771094	0.346252	0.199834	0.113417	0.104807	0.0551797	0.0413688	0.0348479	0	3.928347	1.272528	0.9838908	0.01610916	18.72957
1260	8.90114	-21.0856	29.9867	0.84509	0.15491	4.567542	0.351648	0.201179	0.115154	0.103685	0.0560384	0.041602	0.0345198	0	2.558919	1.920918	0.1549098	0.8450902	83.35237
1270	8.11155	-20.2611	28.3727	0.358144	0.641856	7.771637	0.352478	0.202733	0.114803	0.103	0.053475	0.0426478	0.0340854	0	4.172962	1.582244	0.641856	0.358144	38.21593
1280	7.23113	-20.2276	27.4587	0.777749	0.222251	2.257105	0.342644	0.205009	0.110178	0.104742	0.0559796	0.0417336	0.0343783	0	5.086907	1.808	0.222251	0.777749	64.26878
1290	7.45965	-24.1462	31.6059	0.0138002	0.9862	5.604013	0.348013	0.20265	0.113015	0.106433	0.0557993	0.041793	0.0338286	0	0.9397937	1.786612	0.9861998	0.01380021	61.18038
1300	7.88419	-20.1597	28.0439	0.0873098	0.91269	3.895137	0.3497	0.203645	0.114888	0.106766	0.0558565	0.0422142	0.0343932	0	4.501796	1.418562	0.9126902	0.08730976	26.21575
1310	5.0515	-22.3932	27.4447	0.791233	0.208767	6.554472	0.346153	0.200865	0.113087	0.105997	0.0560029	0.0419481	0.0340192	0	5.100899	1.025061	0.2087665	0.7912335	10.59404
1320	6.93346	-21.3388	28.2723	0.71509	0.28491	7.888997	0.343938	0.203238	0.112349	0.104724	0.055471	0.0410528	0.0336687	0	4.273384	1.305289	0.2849097	0.7150903	20.19708
1330	8.05146	-20.2729	28.3244	0.233992	0.766008	8.608661	0.33818	0.207867	0.114781	0.103173	0.0543247	0.0406396	0.0336415	0	4.221291	1.748031	0.7660076	0.2339924	55.97969
1340	4.69491	-19.7938	24.4887	0.959152	0.0408482	6.429038	0.338321	0.204867	0.112813	0.102075	0.0562261	0.0426191	0.0338861	0	8.056914	1.244476	0.0408482	0.9591518	17.55802
1350	8.86842	-20.3071	29.1755	0.436596	0.563404	6.344945	0.341825	0.202576	0.112477	0.103647	0.0548382	0.0421167	0.0347745	0	3.370166	1.9626	0.5634039	0.4365961	91.74867
