Iteration	start_1	end_1	start_2	end_2	start_3	end_3	start_4	end_4	start_5	end_5	start_6	end_6	start_7	end_7	start_8	end_8	start_9	end_9	start_10	end_10	start_11	end_11	start_12	end_12	start_13	end_13	start_14	end_14	start_15	end_15
490	1	8	1	7	1	6	23	5	4	4	3	3	2	2	1	1	5	14	2	23	1	2	1	1	1	1	1	1	1	1
500	2	8	9	7	2	6	3	5	4	4	3	3	3	2	4	1	3	14	2	3	4	11	2	4	1	2	1	9	1	1
510	1	8	9	7	2	6	6	5	4	4	3	3	5	2	3	1	22	14	17	22	3	17	2	3	1	2	1	9	1	1
520	2	8	2	7	2	6	3	5	4	4	3	3	1	2	1	1	3	14	1	3	1	1	2	1	1	2	1	2	1	1
530	3	8	3	7	1	6	17	5	4	4	3	3	1	2	3	1	5	14	1	17	3	1	1	3	1	1	1	3	1	1
540	11	8	3	7	2	6	23	5	4	4	3	3	3	2	2	1	6	14	17	23	2	17	2	2	1	2	1	11	1	1
550	3	8	3	7	1	6	4	5	4	4	3	3	5	2	2	1	4	14	5	4	3	5	1	11	1	1	1	3	1	1
560	2	8	2	7	2	6	1	5	4	4	3	3	2	2	4	1	4	14	2	12	4	2	2	4	1	2	1	2	1	1
570	1	8	1	7	2	6	6	5	4	4	3	3	4	2	1	1	1	14	4	19	1	4	2	1	1	2	1	1	1	1
580	1	8	1	7	2	6	3	5	4	4	3	3	14	2	3	1	3	14	3	3	3	14	2	3	1	2	1	1	1	1
590	3	8	3	7	2	6	5	5	4	4	3	3	3	2	2	1	3	14	3	17	2	3	2	2	1	2	1	3	1	1
600	3	8	2	7	1	6	3	5	4	4	3	3	3	2	1	1	3	14	3	3	1	3	1	1	1	1	1	11	1	1
610	1	8	1	7	2	6	1	5	4	4	3	3	4	2	3	1	1	14	14	1	3	14	2	3	1	2	1	1	1	1
620	3	8	3	7	1	6	3	5	4	4	3	3	2	2	1	1	3	14	2	3	1	2	1	1	1	1	1	3	1	1
630	3	8	2	7	1	6	3	5	4	4	3	3	1	2	1	1	3	14	1	3	1	1	1	1	1	1	1	11	1	1
640	2	8	3	7	1	6	4	5	4	4	3	3	1	2	3	1	4	14	1	4	1	1	1	10	1	1	1	11	1	1
650	1	8	1	7	2	6	3	5	4	4	3	3	4	2	3	1	3	14	4	3	3	4	2	3	1	2	1	1	1	1
660	3	8	3	7	1	6	5	5	4	4	3	3	1	2	3	1	4	14	1	18	3	1	1	3	1	1	1	3	1	1
670	2	8	2	7	1	6	4	5	4	4	3	3	1	2	1	1	3	14	2	14	1	9	2	1	1	9	1	2	1	1
680	3	8	3	7	2	6	5	5	4	4	3	3	4	2	1	1	5	14	4	5	1	4	2	1	1	2	1	3	1	1
690	3	8	3	7	1	6	1	5	4	4	3	3	3	2	3	1	3	14	3	10	3	3	1	3	1	1	1	3	1	1
700	3	8	3	7	1	6	18	5	4	4	3	3	12	2	4	1	5	14	4	18	14	12	1	14	1	1	1	3	1	1
710	9	8	1	7	9	6	5	5	4	4	3	3	1	2	3	1	6	14	1	23	1	1	2	10	1	9	1	9	1	1
720	3	8	3	7	2	6	2	5	4	4	3	3	4	2	4	1	1	14	3	9	3	14	1	14	1	9	1	3	1	1
730	2	8	2	7	2	6	5	5	4	4	3	3	3	2	2	1	5	14	2	5	2	11	2	2	1	2	1	2	1	1
740	1	8	3	7	2	6	5	5	4	4	3	3	1	2	2	1	5	14	1	5	4	1	2	13	1	2	1	10	1	1
750	1	8	1	7	2	6	2	5	4	4	3	3	2	2	2	1	9	14	2	9	2	2	2	2	1	2	1	1	1	1
760	2	8	2	7	1	6	5	5	4	4	3	3	2	2	3	1	5	14	2	5	2	2	1	11	1	1	1	2	1	1
770	1	8	2	7	1	6	5	5	4	4	3	3	4	2	2	1	5	14	4	5	2	4	1	2	1	1	1	9	1	1
780	2	8	2	7	1	6	5	5	4	4	3	3	2	2	14	1	5	14	4	5	3	13	1	14	1	1	1	2	1	1
790	1	8	1	7	1	6	2	5	4	4	3	3	2	2	1	1	2	14	11	2	1	11	1	1	1	1	1	1	1	1
800	3	8	3	7	1	6	3	5	4	4	3	3	4	2	3	1	3	14	4	3	3	4	1	3	1	1	1	3	1	1
810	1	8	2	7	9	6	3	5	4	4	3	3	14	2	4	1	4	14	4	14	2	14	1	13	1	9	1	9	1	1
820	3	8	3	7	1	6	1	5	4	4	3	3	3	2	3	1	1	14	3	1	3	3	1	3	1	1	1	3	1	1
830	2	8	2	7	1	6	3	5	4	4	3	3	3	2	4	1	3	14	1	3	1	10	2	12	1	9	1	2	1	1
840	1	8	3	7	1	6	3	5	4	4	3	3	3	2	3	1	3	14	1	3	3	10	1	3	1	1	1	10	1	1
850	1	8	1	7	2	6	4	5	4	4	3	3	4	2	3	1	4	14	1	4	1	12	2	10	1	2	1	1	1	1
860	2	8	2	7	2	6	5	5	4	4	3	3	1	2	1	1	3	14	1	17	1	1	2	1	1	2	1	2	1	1
870	3	8	3	7	2	6	4	5	4	4	3	3	3	2	4	1	4	14	1	4	1	10	2	12	1	2	1	3	1	1
880	1	8	1	7	1	6	3	5	4	4	3	3	4	2	4	1	3	14	4	3	14	4	1	14	1	1	1	1	1	1
890	3	8	3	7	2	6	2	5	4	4	3	3	3	2	2	1	2	14	3	2	3	3	2	11	1	2	1	3	1	1
900	11	8	3	7	2	6	18	5	4	4	3	3	3	2	3	1	4	14	17	18	3	17	2	3	1	2	1	11	1	1
910	3	8	2	7	2	6	5	5	4	4	3	3	1	2	4	1	4	14	1	18	3	1	2	14	1	2	1	11	1	1
920	2	8	2	7	1	6	1	5	4	4	3	3	2	2	2	1	10	14	2	10	11	2	1	11	1	1	1	2	1	1
930	2	8	2	7	1	6	17	5	4	4	3	3	2	2	2	1	5	14	2	17	13	2	1	13	1	1	1	2	1	1
940	3	8	1	7	2	6	2	5	4	4	3	3	1	2	1	1	2	14	2	2	1	9	2	1	1	2	1	10	1	1
950	3	8	3	7	1	6	3	5	4	4	3	3	2	2	4	1	1	14	2	10	4	2	2	4	1	9	1	3	1	1
960	3	8	1	7	2	6	4	5	4	4	3	3	5	2	3	1	3	14	3	14	3	17	1	3	1	9	1	10	1	1
970	1	8	1	7	2	6	5	5	4	4	3	3	3	2	3	1	5	14	3	5	3	3	2	3	1	2	1	1	1	1
980	1	8	1	7	2	6	4	5	4	4	3	3	3	2	3	1	3	14	3	14	3	3	1	3	1	9	1	1	1	1
990	1	8	1	7	2	6	2	5	4	4	3	3	3	2	3	1	2	14	3	2	3	3	2	3	1	2	1	1	1	1
1000	1	8	1	7	1	6	5	5	4	4	3	3	3	2	3	1	5	14	3	5	3	3	1	3	1	1	1	1	1	1
1010	11	8	2	7	2	6	21	5	4	4	3	3	3	2	2	1	3	14	3	21	3	3	9	11	1	9	1	11	1	1
1020	3	8	3	7	2	6	4	5	4	4	3	3	3	2	1	1	4	14	3	4	3	3	2	10	1	2	1	3	1	1
1030	1	8	1	7	1	6	3	5	4	4	3	3	3	2	4	1	3	14	3	3	3	3	1	14	1	1	1	1	1	1
1040	2	8	2	7	2	6	4	5	4	4	3	3	1	2	4	1	2	14	4	13	4	12	2	4	1	2	1	2	1	1
1050	3	8	3	7	1	6	2	5	4	4	3	3	1	2	1	1	2	14	5	2	1	15	1	1	1	1	1	3	1	1
1060	3	8	3	7	1	6	5	5	4	4	3	3	3	2	1	1	3	14	14	17	1	14	1	1	1	1	1	3	1	1
1070	2	8	2	7	2	6	5	5	4	4	3	3	4	2	1	1	1	14	4	15	4	4	2	12	1	2	1	2	1	1
1080	1	8	1	7	2	6	5	5	4	4	3	3	15	2	4	1	5	14	5	5	1	15	2	12	1	2	1	1	1	1
1090	2	8	3	7	2	6	5	5	4	4	3	3	2	2	4	1	16	14	2	16	4	2	1	4	1	9	1	11	1	1
1100	2	8	2	7	9	6	3	5	4	4	3	3	1	2	2	1	6	14	1	21	2	1	1	2	1	9	1	2	1	1
1110	9	8	2	7	2	6	5	5	4	4	3	3	17	2	3	1	5	14	3	5	1	17	2	10	1	2	1	9	1	1
1120	3	8	1	7	2	6	5	5	4	4	3	3	1	2	3	1	5	14	4	5	4	12	2	14	1	2	1	10	1	1
1130	2	8	2	7	1	6	2	5	4	4	3	3	4	2	4	1	2	14	13	2	4	13	1	4	1	1	1	2	1	1
1140	3	8	3	7	1	6	2	5	4	4	3	3	4	2	1	1	20	14	4	20	1	4	1	1	1	1	1	3	1	1
1150	1	8	1	7	1	6	5	5	4	4	3	3	3	2	3	1	3	14	3	17	3	3	1	3	1	1	1	1	1	1
1160	10	8	1	7	2	6	2	5	4	4	3	3	1	2	1	1	2	14	12	2	12	12	1	12	1	9	1	10	1	1
1170	3	8	3	7	1	6	2	5	4	4	3	3	14	2	2	1	3	14	4	11	2	14	1	2	1	1	1	3	1	1
1180	2	8	2	7	2	6	1	5	4	4	3	3	1	2	1	1	1	14	1	1	1	1	2	1	1	2	1	2	1	1
1190	2	8	2	7	2	6	5	5	4	4	3	3	1	2	4	1	5	14	1	5	3	1	2	14	1	2	1	2	1	1
1200	2	8	2	7	2	6	3	5	4	4	3	3	1	2	1	1	4	14	1	14	1	1	2	1	1	2	1	2	1	1
1210	3	8	3	7	2	6	5	5	4	4	3	3	4	2	2	1	5	14	4	5	2	4	1	2	1	9	1	3	1	1
1220	3	8	3	7	2	6	1	5	4	4	3	3	2	2	2	1	1	14	2	1	2	2	1	2	1	9	1	3	1	1
1230	1	8	1	7	1	6	5	5	4	4	3	3	4	2	3	1	5	14	4	5	10	4	1	10	1	1	1	1	1	1
1240	2	8	2	7	2	6	5	5	4	4	3	3	4	2	4	1	4	14	2	18	4	13	2	4	1	2	1	2	1	1
1250	1	8	1	7	1	6	1	5	4	4	3	3	4	2	2	1	3	14	4	10	2	4	1	2	1	1	1	1	1	1
1260	2	8	2	7	1	6	4	5	4	4	3	3	5	2	3	1	4	14	2	4	3	16	1	3	1	1	1	2	1	1
1270	3	8	3	7	2	6	5	5	4	4	3	3	1	2	1	1	5	14	1	5	1	1	2	1	1	2	1	3	1	1
1280	2	8	2	7	1	6	4	5	4	4	3	3	2	2	1	1	1	14	2	12	1	2	1	1	1	1	1	2	1	1
1290	3	8	3	7	1	6	5	5	4	4	3	3	4	2	4	1	3	14	4	17	4	4	1	4	1	1	1	3	1	1
1300	3	8	1	7	1	6	5	5	4	4	3	3	2	2	3	1	3	14	2	17	3	2	1	3	1	1	1	10	1	1
1310	1	8	1	7	2	6	5	5	4	4	3	3	5	2	1	1	4	14	1	18	1	15	2	1	1	2	1	1	1	1
1320	2	8	2	7	2	6	20	5	4	4	3	3	14	2	1	1	2	14	3	20	10	14	2	10	1	2	1	2	1	1
1330	3	8	11	7	1	6	3	5	4	4	3	3	4	2	4	1	3	14	4	3	4	4	1	4	1	1	1	11	1	1
1340	2	8	2	7	1	6	4	5	4	4	3	3	2	2	3	1	4	14	2	4	4	2	1	14	1	1	1	2	1	1
1350	1	8	1	7	1	6	20	5	4	4	3	3	2	2	4	1	6	14	1	20	2	9	1	13	1	1	1	1	1	1
1360	1	8	1	7	1	6	5	5	4	4	3	3	2	2	2	1	2	14	2	16	2	2	1	2	1	1	1	1	1	1
1370	1	8	1	7	1	6	4	5	4	4	3	3	3	2	3	1	4	14	14	4	3	14	2	3	1	9	1	1	1	1
1380	3	8	3	7	1	6	6	5	4	4	3	3	3	2	11	1	22	14	2	22	3	11	1	11	1	1	1	3	1	1
1390	1	8	1	7	1	6	3	5	4	4	3	3	3	2	11	1	3	14	2	3	3	11	1	11	1	1	1	1	1	1
1400	2	8	2	7	1	6	4	5	4	4	3	3	4	2	3	1	4	14	4	4	3	4	1	3	1	1	1	2	1	1
1410	2	8	1	7	1	6	16	5	4	4	3	3	1	2	1	1	5	14	1	16	1	1	1	1	1	1	1	9	1	1
1420	1	8	10	7	1	6	5	5	4	4	3	3	2	2	2	1	1	14	3	15	2	11	2	2	1	9	1	10	1	1
1430	2	8	2	7	2	6	5	5	4	4	3	3	3	2	3	1	3	14	2	17	3	11	1	3	1	9	1	2	1	1
1440	3	8	3	7	2	6	6	5	4	4	3	3	2	2	4	1	3	14	1	21	3	9	1	14	1	9	1	3	1	1
1450	10	8	1	7	1	6	3	5	4	4	3	3	1	2	1	1	3	14	1	3	1	1	1	1	1	1	1	10	1	1
1460	3	8	3	7	2	6	4	5	4	4	3	3	4	2	4	1	4	14	4	4	4	4	2	4	1	2	1	3	1	1
1470	1	8	1	7	1	6	5	5	4	4	3	3	3	2	3	1	1	14	3	15	3	3	1	3	1	1	1	1	1	1
1480	1	8	1	7	2	6	3	5	4	4	3	3	5	2	3	1	5	14	5	17	3	5	2	3	1	2	1	1	1	1
1490	3	8	3	7	1	6	5	5	4	4	3	3	1	2	2	1	4	14	1	18	2	1	2	2	1	9	1	3	1	1
1500	3	8	3	7	2	6	3	5	4	4	3	3	2	2	4	1	4	14	2	14	1	2	1	12	1	9	1	3	1	1
1510	2	8	2	7	1	6	4	5	4	4	3	3	1	2	4	1	4	14	1	4	4	1	1	4	1	1	1	2	1	1
1520	2	8	2	7	1	6	4	5	4	4	3	3	1	2	1	1	4	14	1	4	3	1	1	10	1	1	1	2	1	1
1530	3	8	3	7	1	6	5	5	4	4	3	3	10	2	4	1	5	14	1	5	4	10	1	4	1	1	1	3	1	1
1540	3	8	3	7	2	6	6	5	4	4	3	3	1	2	13	1	3	14	1	21	4	1	1	13	1	9	1	3	1	1
1550	2	8	2	7	2	6	5	5	4	4	3	3	1	2	2	1	5	14	1	5	2	1	2	2	1	2	1	2	1	1
1560	1	8	1	7	2	6	3	5	4	4	3	3	3	2	1	1	5	14	3	17	2	3	2	9	1	2	1	1	1	1
1570	1	8	1	7	2	6	4	5	4	4	3	3	2	2	2	1	3	14	4	14	2	13	2	2	1	2	1	1	1	1
1580	2	8	2	7	2	6	2	5	4	4	3	3	5	2	2	1	4	14	5	13	2	5	2	2	1	2	1	2	1	1
1590	2	8	2	7	2	6	3	5	4	4	3	3	4	2	4	1	1	14	2	10	4	13	2	4	1	2	1	2	1	1
1600	1	8	1	7	2	6	6	5	4	4	3	3	1	2	3	1	4	14	2	22	2	9	2	11	1	2	1	1	1	1
1610	3	8	3	7	2	6	6	5	4	4	3	3	3	2	2	1	3	14	3	21	2	3	2	2	1	2	1	3	1	1
1620	3	8	3	7	2	6	4	5	4	4	3	3	5	2	2	1	4	14	5	4	11	5	2	11	1	2	1	3	1	1
1630	1	8	1	7	2	6	4	5	4	4	3	3	4	2	3	1	4	14	4	4	1	4	2	10	1	2	1	1	1	1
1640	1	8	1	7	1	6	4	5	4	4	3	3	2	2	1	1	4	14	2	4	1	2	1	1	1	1	1	1	1	1
1650	1	8	9	7	1	6	2	5	4	4	3	3	4	2	1	1	2	14	3	2	9	14	1	9	1	1	1	9	1	1
1660	3	8	3	7	2	6	2	5	4	4	3	3	4	2	3	1	2	14	4	2	1	4	2	10	1	2	1	3	1	1
1670	1	8	10	7	1	6	3	5	4	4	3	3	1	2	4	1	11	14	1	11	14	1	1	14	1	1	1	10	1	1
1680	2	8	2	7	2	6	2	5	4	4	3	3	4	2	12	1	5	14	4	16	4	4	2	12	1	2	1	2	1	1
1690	1	8	10	7	1	6	5	5	4	4	3	3	1	2	3	1	15	14	1	15	3	1	1	3	1	1	1	10	1	1
1700	1	8	10	7	1	6	4	5	4	4	3	3	10	2	1	1	4	14	3	4	1	10	1	1	1	1	1	10	1	1
1710	2	8	2	7	2	6	5	5	4	4	3	3	2	2	10	1	5	14	2	5	1	2	1	10	1	9	1	2	1	1
1720	2	8	1	7	2	6	10	5	4	4	3	3	3	2	3	1	1	14	3	10	3	3	2	3	1	2	1	9	1	1
1730	3	8	3	7	1	6	3	5	4	4	3	3	1	2	3	1	3	14	1	3	3	1	1	3	1	1	1	3	1	1
1740	3	8	3	7	1	6	1	5	4	4	3	3	1	2	1	1	1	14	1	1	1	1	1	1	1	1	1	3	1	1
1750	2	8	2	7	1	6	5	5	4	4	3	3	4	2	3	1	5	14	4	5	10	4	1	10	1	1	1	2	1	1
1760	1	8	10	7	2	6	15	5	4	4	3	3	5	2	2	1	5	14	5	15	2	5	2	2	1	2	1	10	1	1
1770	2	8	2	7	1	6	2	5	4	4	3	3	17	2	4	1	3	14	5	11	3	17	1	14	1	1	1	2	1	1
1780	2	8	2	7	2	6	3	5	4	4	3	3	1	2	1	1	14	14	1	14	1	1	2	1	1	2	1	2	1	1
1790	2	8	2	7	2	6	3	5	4	4	3	3	5	2	2	1	3	14	5	3	2	5	2	2	1	2	1	2	1	1
1800	3	8	3	7	1	6	3	5	4	4	3	3	3	2	4	1	3	14	3	3	1	3	2	12	1	9	1	3	1	1
1810	1	8	1	7	2	6	2	5	4	4	3	3	15	2	3	1	2	14	5	2	3	15	2	3	1	2	1	1	1	1
1820	1	8	1	7	1	6	5	5	4	4	3	3	3	2	4	1	4	14	4	18	3	14	1	14	1	1	1	1	1	1
1830	1	8	1	7	2	6	2	5	4	4	3	3	2	2	3	1	2	14	4	2	3	13	2	3	1	2	1	1	1	1
1840	2	8	2	7	2	6	4	5	4	4	3	3	4	2	2	1	4	14	2	4	3	13	2	11	1	2	1	2	1	1
1850	3	8	1	7	2	6	5	5	4	4	3	3	3	2	1	1	5	14	3	5	4	3	2	12	1	2	1	10	1	1
1860	3	8	1	7	1	6	6	5	4	4	3	3	2	2	1	1	6	14	3	6	1	11	1	1	1	1	1	10	1	1
1870	1	8	1	7	1	6	5	5	4	4	3	3	1	2	1	1	5	14	1	5	1	1	9	1	1	9	1	1	1	1
1880	2	8	2	7	1	6	3	5	4	4	3	3	1	2	1	1	3	14	1	3	1	1	1	1	1	1	1	2	1	1
1890	3	8	1	7	1	6	17	5	4	4	3	3	4	2	3	1	3	14	14	17	3	14	1	3	1	1	1	10	1	1
1900	1	8	1	7	2	6	2	5	4	4	3	3	2	2	11	1	3	14	5	11	2	16	2	11	1	2	1	1	1	1
1910	2	8	3	7	9	6	3	5	4	4	3	3	3	2	2	1	4	14	3	14	2	3	1	2	1	9	1	11	1	1
1920	2	8	2	7	2	6	13	5	4	4	3	3	1	2	9	1	4	14	1	13	1	1	2	9	1	2	1	2	1	1
1930	3	8	3	7	2	6	4	5	4	4	3	3	4	2	1	1	5	14	4	18	1	4	2	1	1	2	1	3	1	1
1940	3	8	3	7	1	6	23	5	4	4	3	3	4	2	2	1	5	14	4	23	2	4	1	2	1	1	1	3	1	1
1950	3	8	3	7	2	6	5	5	4	4	3	3	9	2	1	1	5	14	1	5	9	9	9	9	1	9	1	3	1	1
1960	3	8	3	7	1	6	2	5	4	4	3	3	4	2	9	1	2	14	1	2	1	12	1	9	1	1	1	3	1	1
1970	3	8	11	7	1	6	22	5	4	4	3	3	1	2	1	1	4	14	1	22	1	1	1	1	1	1	1	11	1	1
1980	3	8	3	7	1	6	1	5	4	4	3	3	4	2	1	1	1	14	4	1	1	4	1	1	1	1	1	3	1	1
1990	3	8	1	7	1	6	3	5	4	4	3	3	5	2	14	1	3	14	5	3	4	5	1	14	1	1	1	10	1	1
2000	3	8	3	7	1	6	2	5	4	4	3	3	2	2	2	1	11	14	3	11	2	11	1	2	1	1	1	3	1	1
2010	2	8	11	7	2	6	1	5	4	4	3	3	4	2	4	1	5	14	4	15	4	4	2	4	1	2	1	11	1	1
2020	2	8	1	7	1	6	18	5	4	4	3	3	1	2	1	1	4	14	1	18	1	1	1	1	1	1	1	9	1	1
2030	2	8	1	7	2	6	3	5	4	4	3	3	5	2	3	1	3	14	5	3	3	5	2	3	1	2	1	9	1	1
2040	1	8	1	7	2	6	3	5	4	4	3	3	3	2	1	1	3	14	1	3	3	10	2	10	1	2	1	1	1	1
2050	1	8	2	7	1	6	4	5	4	4	3	3	4	2	1	1	4	14	1	4	1	12	1	1	1	1	1	9	1	1
2060	1	8	1	7	2	6	3	5	4	4	3	3	1	2	3	1	3	14	1	3	1	1	2	10	1	2	1	1	1	1
2070	3	8	1	7	1	6	5	5	4	4	3	3	15	2	1	1	5	14	5	5	1	15	1	1	1	1	1	10	1	1
2080	1	8	1	7	2	6	18	5	4	4	3	3	4	2	4	1	4	14	14	18	4	14	2	4	1	2	1	1	1	1
2090	3	8	1	7	1	6	4	5	4	4	3	3	1	2	1	1	4	14	10	4	12	10	1	12	1	1	1	10	1	1
2100	1	8	3	7	1	6	3	5	4	4	3	3	3	2	2	1	3	14	1	3	11	10	1	11	1	1	1	10	1	1
2110	3	8	3	7	1	6	1	5	4	4	3	3	2	2	4	1	1	14	2	1	4	2	1	4	1	1	1	3	1	1
2120	3	8	3	7	2	6	3	5	4	4	3	3	5	2	2	1	3	14	16	3	2	16	9	2	1	9	1	3	1	1
2130	3	8	3	7	1	6	5	5	4	4	3	3	1	2	1	1	5	14	1	5	1	1	1	1	1	1	1	3	1	1
2140	1	8	1	7	1	6	3	5	4	4	3	3	2	2	2	1	3	14	2	3	2	2	1	2	1	1	1	1	1	1
2150	3	8	3	7	2	6	6	5	4	4	3	3	4	2	4	1	4	14	1	22	4	12	2	4	1	2	1	3	1	1
2160	2	8	2	7	2	6	1	5	4	4	3	3	4	2	1	1	1	14	4	1	1	4	2	1	1	2	1	2	1	1
2170	2	8	2	7	1	6	3	5	4	4	3	3	4	2	3	1	3	14	4	3	3	4	1	3	1	1	1	2	1	1
2180	1	8	1	7	2	6	5	5	4	4	3	3	2	2	10	1	2	14	2	16	1	2	2	10	1	2	1	1	1	1
