Iteration	Posterior	Likelihood	Prior	clado_type_probs[1]	clado_type_probs[2]	distance_scale	epoch_times[1]	epoch_times[2]	epoch_times[3]	epoch_times[4]	epoch_times[5]	epoch_times[6]	epoch_times[7]	epoch_times[8]	extirpation_rate	log10_rate_bg	p_allopatry	p_sympatry	rate_bg
180	5.14293	-21.6273	26.7702	0.860372	0.139628	0.7247121	0.88752	0.299389	0.185607	0.109573	0.0428462	0.0427744	0.0109177	0	5.265218	1.436668	0.1396276	0.8603724	27.33176
190	4.62621	-20.1024	24.7287	0.304347	0.695653	0.9372977	0.88802	0.30633	0.189113	0.110147	0.0428022	0.0416074	0.010891	0	7.306779	1.805099	0.6956531	0.3043469	63.84096
200	6.34652	-22.1586	28.5051	0.377533	0.622467	0.9482582	0.904409	0.294391	0.190111	0.10855	0.043066	0.0426171	0.0111774	0	3.530304	1.932109	0.6224672	0.3775328	85.52813
210	6.34907	-22.1941	28.5432	0.514644	0.485356	1.295807	0.893648	0.295219	0.191122	0.106629	0.0433468	0.0424643	0.0112632	0	3.492215	1.709748	0.4853564	0.5146436	51.25636
220	5.12194	-22.4912	27.6131	0.114716	0.885284	4.693905	0.884215	0.297975	0.18961	0.107851	0.0438321	0.042437	0.0109279	0	4.422288	1.796065	0.8852836	0.1147164	62.52657
230	4.9656	-24.1623	29.1279	0.979224	0.0207757	1.907448	0.872994	0.299025	0.184955	0.107966	0.0437033	0.0421847	0.0110523	0	2.907565	1.342925	0.0207757	0.9792243	22.02548
240	5.82891	-20.7675	26.5964	0.111446	0.888554	1.347091	0.890668	0.30701	0.186949	0.109197	0.0435485	0.0416554	0.0108809	0	5.439034	1.722664	0.8885537	0.1114463	52.80371
250	6.75874	-21.5209	28.2796	0.551539	0.448461	2.390996	0.904257	0.298361	0.188137	0.110124	0.0434125	0.0418832	0.0110522	0	3.755786	1.868759	0.4484614	0.5515386	73.91949
260	5.52505	-24.5704	30.0954	0.14243	0.85757	3.378103	0.892617	0.2974	0.184898	0.109777	0.0432414	0.0419759	0.0111334	0	1.940001	1.70217	0.8575698	0.1424302	50.36975
270	5.66588	-22.1076	27.7735	0.434751	0.565249	4.291176	0.907072	0.302112	0.185524	0.110772	0.0425539	0.0420865	0.0112449	0	4.261956	1.83851	0.5652491	0.4347509	68.94612
280	3.46571	-20.1006	23.5663	0.408776	0.591224	3.331893	0.880016	0.30267	0.184301	0.110546	0.0423536	0.0430721	0.0113998	0	8.469153	1.771922	0.5912242	0.4087758	59.14549
290	5.23584	-21.6009	26.8368	0.655827	0.344173	2.516577	0.887518	0.306807	0.185474	0.109971	0.0424383	0.0420172	0.0111921	0	5.198662	1.475148	0.3441726	0.6558274	29.86398
300	6.52032	-20.9918	27.5121	0.67501	0.32499	2.422895	0.902479	0.300707	0.184457	0.111183	0.0424467	0.0431326	0.0111871	0	4.523363	1.868274	0.3249905	0.6750095	73.83702
310	5.87531	-23.032	28.9073	0.207772	0.792228	4.532392	0.888682	0.298767	0.192051	0.10964	0.042831	0.0423531	0.0109543	0	3.128146	1.88739	0.7922281	0.2077719	77.15956
320	5.35352	-21.0774	26.431	0.737761	0.262239	2.681664	0.902087	0.30615	0.188293	0.109116	0.0428004	0.0424322	0.0111017	0	5.604481	1.588345	0.2622394	0.7377606	38.75653
330	5.44013	-22.8456	28.2857	0.51891	0.48109	2.568779	0.887871	0.299877	0.184638	0.105895	0.0429776	0.0420077	0.011114	0	3.749719	1.436467	0.4810901	0.5189099	27.31913
340	2.85484	-28.3033	31.1581	0.274619	0.725381	2.335133	0.881616	0.298749	0.184526	0.109869	0.0426879	0.0435106	0.0109395	0	0.8773145	1.738649	0.7253809	0.2746191	54.78336
350	6.89565	-22.0404	28.9361	0.741512	0.258488	2.997998	0.881614	0.298019	0.187629	0.110437	0.0420687	0.0431416	0.0110345	0	3.099366	1.97868	0.2584876	0.7415124	95.20936
360	6.49986	-22.2635	28.7633	0.433721	0.566279	1.908382	0.901806	0.305963	0.186755	0.110045	0.042509	0.042712	0.011172	0	3.27209	1.704366	0.5662787	0.4337213	50.62506
370	6.49667	-23.0468	29.5435	0.729006	0.270994	1.57252	0.897676	0.303186	0.183147	0.109458	0.0420835	0.0429531	0.0111859	0	2.49192	1.905729	0.2709936	0.7290064	80.48751
380	5.3029	-22.6138	27.9167	0.567154	0.432846	1.309225	0.885722	0.296998	0.183676	0.110304	0.0434868	0.0429503	0.0108867	0	4.118726	1.346165	0.4328456	0.5671544	22.1904
390	5.36394	-24.0249	29.3889	0.505825	0.494175	5.280561	0.883808	0.305141	0.191299	0.106725	0.042516	0.0433364	0.0109269	0	2.646557	1.940034	0.4941749	0.5058251	87.10322
400	6.3513	-20.9566	27.308	0.216652	0.783348	2.160219	0.897777	0.303853	0.191113	0.107178	0.0425157	0.0429338	0.0108662	0	4.727484	1.798509	0.7833481	0.2166519	62.87945
410	5.23299	-20.3579	25.5908	0.24378	0.75622	0.9307639	0.90054	0.302276	0.188155	0.109381	0.0424424	0.0426284	0.0110264	0	6.444584	1.991241	0.7562201	0.2437799	98.00343
420	6.46749	-23.5612	30.0287	0.69247	0.30753	2.320766	0.905718	0.29887	0.190741	0.108396	0.0427918	0.0426234	0.0111196	0	2.006703	1.968644	0.3075303	0.6924697	93.03443
430	5.53089	-22.337	27.8679	0.224785	0.775215	4.413315	0.901052	0.293661	0.192451	0.106957	0.0432454	0.0421492	0.0109533	0	4.167572	1.817884	0.7752146	0.2247854	65.74826
440	6.64613	-20.963	27.6091	0.369511	0.630489	2.436634	0.888173	0.294341	0.184411	0.108261	0.0436646	0.0417214	0.0110267	0	4.42629	1.958339	0.6304892	0.3695108	90.85304
450	5.5476	-20.5574	26.105	0.658273	0.341727	1.304957	0.875702	0.294934	0.184191	0.106444	0.0434409	0.0425079	0.0112189	0	5.930441	1.702776	0.3417271	0.6582729	50.44007
460	6.64865	-22.2212	28.8698	0.647872	0.352128	1.854029	0.905192	0.294827	0.183894	0.10673	0.0435613	0.0416479	0.0111052	0	3.16562	1.796717	0.3521279	0.6478721	62.62061
470	5.53983	-22.8261	28.3659	0.033807	0.966193	0.3689961	0.895287	0.297019	0.191054	0.110757	0.0421583	0.0423775	0.0112337	0	3.669488	1.601118	0.966193	0.03380705	39.91337
480	4.87442	-22.3812	27.2556	0.189013	0.810987	0.6259956	0.882391	0.295552	0.189412	0.10903	0.0417334	0.0425931	0.0112439	0	4.779845	1.274819	0.8109867	0.1890133	18.82866
490	5.21652	-22.8477	28.0642	0.945326	0.0546739	0.5810576	0.883705	0.291729	0.189227	0.105986	0.0419309	0.0434196	0.0111783	0	3.971218	1.389502	0.05467388	0.9453261	24.51897
500	2.79811	-20.23	23.0281	0.384829	0.615171	2.965983	0.894283	0.305129	0.184775	0.107557	0.0420903	0.0426107	0.0109779	0	9.007316	1.564787	0.6151709	0.3848291	36.71024
510	4.99791	-21.2455	26.2434	0.503579	0.496421	2.868189	0.906664	0.293478	0.183758	0.107858	0.0429209	0.0414863	0.0112692	0	5.79202	1.536634	0.4964211	0.5035789	34.40595
520	4.68819	-23.9421	28.6303	0.830782	0.169218	2.290132	0.870713	0.298978	0.184564	0.109461	0.0435281	0.0415604	0.0112286	0	3.405152	1.291096	0.1692184	0.8307816	19.54772
530	5.32647	-21.109	26.4355	0.79795	0.20205	1.047271	0.900494	0.301453	0.184739	0.109154	0.0425642	0.0434511	0.0112056	0	5.59998	1.512244	0.2020505	0.7979495	32.52698
540	4.55979	-20.396	24.9558	0.0684502	0.93155	0.5431048	0.865852	0.297688	0.184343	0.107582	0.0431381	0.0422636	0.0110835	0	7.079644	1.889323	0.9315498	0.06845022	77.50386
550	5.76639	-23.1606	28.927	0.0374832	0.962517	0.9864269	0.863553	0.293084	0.18767	0.10778	0.0416605	0.0417159	0.011308	0	3.10848	1.510536	0.9625168	0.0374832	32.39931
560	5.55639	-21.2583	26.8147	0.182576	0.817424	0.9786417	0.896824	0.293589	0.183915	0.107617	0.0434483	0.0427315	0.0113844	0	5.220778	1.544715	0.8174244	0.1825756	35.05219
570	6.19137	-23.6666	29.8579	0.723192	0.276808	4.129508	0.8995	0.298548	0.186611	0.108329	0.0423681	0.0413598	0.0113726	0	2.177496	1.974504	0.2768081	0.7231919	94.2984
580	5.80029	-21.0824	26.8827	0.646713	0.353287	0.8995614	0.876257	0.299761	0.190369	0.108352	0.0426639	0.0418481	0.0114241	0	5.152738	1.757274	0.3532869	0.6467131	57.18399
590	5.47105	-24.6957	30.1668	0.895539	0.104461	2.379141	0.862964	0.306519	0.186737	0.108192	0.0423686	0.0413591	0.0114335	0	1.868676	1.654779	0.1044611	0.8955389	45.16261
600	6.19838	-22.9859	29.1843	0.744589	0.255411	3.628942	0.885186	0.296384	0.188062	0.110173	0.0423071	0.0415379	0.0114284	0	2.851113	1.778836	0.2554105	0.7445895	60.09473
610	6.05141	-21.212	27.2634	0.0900105	0.90999	2.700448	0.894217	0.295801	0.184846	0.108432	0.0419503	0.0423858	0.0112607	0	4.772042	1.693324	0.9099895	0.09001045	49.35418
620	6.00126	-22.0722	28.0735	0.407829	0.592171	1.495707	0.877874	0.299309	0.189593	0.109253	0.0419928	0.0425687	0.0113938	0	3.961972	1.526286	0.5921712	0.4078288	33.59592
630	6.43471	-21.3539	27.7886	0.771022	0.228978	3.448063	0.884752	0.296905	0.187765	0.108731	0.0425441	0.0431909	0.0109385	0	4.246788	1.966181	0.228978	0.771022	92.50845
640	6.34953	-21.5672	27.9167	0.431321	0.568679	2.649874	0.905274	0.30589	0.184248	0.107788	0.0420969	0.0431224	0.0111724	0	4.118724	1.716964	0.5686792	0.4313208	52.11518
650	6.09416	-23.0757	29.1698	0.174236	0.825764	1.522765	0.890131	0.298328	0.185542	0.109559	0.0419337	0.0428979	0.0113832	0	2.865605	1.591424	0.8257643	0.1742357	39.03225
660	5.37187	-24.2125	29.5843	0.665082	0.334918	0.4949795	0.873639	0.296364	0.185251	0.109529	0.0420468	0.0423745	0.0111047	0	2.451085	1.749034	0.3349182	0.6650818	56.10916
670	2.69174	-25.7751	28.4669	0.613298	0.386702	5.948293	0.864761	0.30054	0.184795	0.110356	0.042091	0.0423896	0.0109443	0	3.568552	1.509149	0.3867023	0.6132977	32.29598
680	5.51114	-20.2627	25.7739	0.248175	0.751825	2.369152	0.879892	0.302909	0.183213	0.108784	0.042342	0.0414301	0.011009	0	6.261556	1.810844	0.7518248	0.2481752	64.691
690	5.77369	-20.5354	26.3091	0.298359	0.701641	2.80492	0.88469	0.306602	0.183314	0.109928	0.043002	0.0418797	0.0108721	0	5.726336	1.852858	0.7016408	0.2983592	71.26205
700	5.69804	-20.932	26.6301	0.658369	0.341631	0.9116901	0.873213	0.295686	0.186611	0.109797	0.0416823	0.043427	0.0108733	0	5.405383	1.778985	0.3416307	0.6583693	60.11531
710	1.54955	-29.7193	31.2689	0.615463	0.384537	4.999017	0.882019	0.304252	0.187815	0.109556	0.0431929	0.0416026	0.0110135	0	0.7665311	1.824186	0.3845367	0.6154633	66.70929
720	6.25642	-23.2855	29.5419	0.695702	0.304298	2.037531	0.897386	0.296451	0.18375	0.110825	0.0431723	0.0424239	0.0109001	0	2.493543	1.710456	0.3042979	0.6957021	51.33996
730	2.96385	-23.2612	26.225	0.578211	0.421789	2.028539	0.880202	0.294222	0.189474	0.110733	0.0431956	0.041385	0.0109211	0	5.810397	1.083283	0.4217887	0.5782113	12.11386
740	4.87641	-24.554	29.4305	0.948398	0.0516021	2.703615	0.864348	0.293961	0.18641	0.111249	0.0438035	0.0429865	0.0112325	0	2.604981	1.403198	0.05160209	0.9483979	25.3045
750	6.81734	-22.8121	29.6294	0.671777	0.328223	2.435248	0.88423	0.296693	0.186902	0.109205	0.0431044	0.0421172	0.0111821	0	2.406002	1.994073	0.328223	0.671777	98.64462
760	5.32574	-22.3385	27.6642	0.85795	0.14205	2.871259	0.901515	0.30585	0.192362	0.110464	0.0437613	0.0427846	0.0109465	0	4.371214	1.476905	0.1420497	0.8579503	29.98509
770	5.6838	-20.5986	26.2824	0.00208629	0.997914	3.214437	0.891181	0.30262	0.18861	0.109104	0.0432994	0.043493	0.0109057	0	5.753004	1.926436	0.9979137	0.002086293	84.41818
780	5.7666	-24.118	29.8846	0.85864	0.14136	1.538326	0.891678	0.299804	0.186226	0.109216	0.0434838	0.0421163	0.0110415	0	2.150808	1.681142	0.1413603	0.8586397	47.98907
790	6.71126	-22.45	29.1612	0.29329	0.70671	3.148961	0.867425	0.300341	0.183081	0.109035	0.0433941	0.0433056	0.0113542	0	2.8742	1.890139	0.70671	0.29329	77.64948
800	5.65151	-21.2182	26.8697	0.68598	0.31402	1.331331	0.883284	0.307018	0.183757	0.110941	0.0437591	0.043499	0.0113581	0	5.165687	1.535122	0.3140198	0.6859802	34.28643
810	4.72251	-21.4632	26.1857	0.823602	0.176398	2.146263	0.905281	0.303803	0.183947	0.107862	0.0430485	0.041616	0.0111767	0	5.849767	1.388778	0.1763978	0.8236022	24.4781
820	6.73247	-22.0372	28.7697	0.0627517	0.937248	3.367752	0.906805	0.297937	0.184954	0.110442	0.0417628	0.0417631	0.01115	0	3.265719	1.955149	0.9372483	0.06275174	90.18797
830	6.67203	-22.0121	28.6841	0.364179	0.635821	3.327033	0.902772	0.292768	0.189266	0.110163	0.0422378	0.0416391	0.0108621	0	3.351293	1.925113	0.6358209	0.3641791	84.16149
840	6.11515	-22.5594	28.6745	0.672895	0.327105	0.708723	0.895872	0.29338	0.186568	0.109274	0.0422463	0.0416669	0.0114166	0	3.360893	1.901197	0.3271049	0.6728951	79.65198
850	5.59735	-20.9956	26.5929	0.391537	0.608463	0.7880064	0.905342	0.29688	0.183779	0.107416	0.0417577	0.0420927	0.0113841	0	5.442509	1.752822	0.6084635	0.3915365	56.60071
860	6.4127	-21.4566	27.8693	0.343884	0.656116	3.102719	0.900229	0.306637	0.183637	0.108948	0.0426815	0.041871	0.0110901	0	4.166123	1.833785	0.6561161	0.3438839	68.20003
870	5.18483	-20.1859	25.3708	0.322553	0.677447	1.539347	0.877538	0.293969	0.187027	0.111305	0.0419723	0.0421024	0.0111787	0	6.664666	1.723524	0.6774475	0.3225525	52.90838
880	2.20127	-20.3042	22.5055	0.768197	0.231803	1.732783	0.893268	0.295011	0.185865	0.109096	0.0424492	0.0429334	0.0108815	0	9.529947	1.321561	0.2318027	0.7681973	20.96819
890	3.12338	-21.8141	24.9375	0.771818	0.228182	5.312727	0.89746	0.297895	0.183349	0.109263	0.0432938	0.042396	0.0109263	0	7.097921	1.939792	0.2281823	0.7718177	87.05474
900	4.00443	-24.606	28.6104	0.0124457	0.987554	0.7599307	0.881182	0.294027	0.188097	0.110531	0.0430502	0.0426021	0.0109623	0	3.425051	1.02161	0.9875543	0.01244568	10.51019
910	6.24464	-21.2894	27.5341	0.786461	0.213539	1.641297	0.886569	0.293935	0.184701	0.109988	0.0428508	0.042926	0.0109074	0	4.501346	1.695686	0.2135386	0.7864614	49.62334
920	5.61575	-21.4912	27.1069	0.903533	0.0964673	0.8938439	0.864879	0.293827	0.184811	0.110391	0.0422637	0.0427044	0.0111319	0	4.928495	1.557139	0.09646729	0.9035327	36.06941
930	6.09699	-23.4012	29.4982	0.545105	0.454895	3.277747	0.89819	0.292022	0.185797	0.107238	0.0417411	0.043413	0.0110991	0	2.537247	1.726012	0.4548947	0.5451053	53.21226
940	6.12378	-23.0987	29.2225	0.452797	0.547203	3.627611	0.873301	0.297075	0.187384	0.108739	0.0421891	0.0426465	0.0113824	0	2.812942	1.754262	0.547203	0.452797	56.78872
950	6.63299	-21.1717	27.8047	0.423212	0.576788	2.034172	0.881373	0.294582	0.185298	0.111343	0.0417685	0.0428658	0.0112021	0	4.23073	1.867314	0.5767882	0.4232118	73.67397
960	5.92707	-20.8367	26.7638	0.439452	0.560548	2.57607	0.873754	0.293103	0.185629	0.106814	0.0422846	0.0426074	0.0110366	0	5.271641	1.736084	0.5605476	0.4394524	54.46086
970	6.87278	-21.6538	28.5266	0.272152	0.727848	2.105227	0.866757	0.291969	0.183408	0.109423	0.0433211	0.043344	0.0112213	0	3.508807	1.930548	0.7278482	0.2721518	85.22125
980	5.63285	-21.9	27.5329	0.243051	0.756949	0.5035296	0.86886	0.301697	0.184344	0.109382	0.0428405	0.0433876	0.0112689	0	4.502581	1.653625	0.7569492	0.2430508	45.04276
990	5.95067	-21.0445	26.9952	0.395145	0.604855	2.887424	0.893	0.295887	0.187987	0.110606	0.0420499	0.0428431	0.011306	0	5.040234	1.736674	0.6048548	0.3951452	54.53485
1000	5.92249	-21.809	27.7314	0.995607	0.00439283	3.890904	0.880263	0.296459	0.190929	0.107745	0.0437602	0.0419275	0.0109602	0	4.303994	1.838416	0.00439283	0.9956072	68.93124
1010	6.22075	-21.0826	27.3033	0.331653	0.668347	1.331669	0.893885	0.292573	0.192219	0.110256	0.0437541	0.0424161	0.0111756	0	4.732097	1.80137	0.6683469	0.3316531	63.29511
1020	4.77927	-21.7641	26.5434	0.515352	0.484648	0.1945003	0.890415	0.295379	0.191613	0.108479	0.0429484	0.0423159	0.0112204	0	5.492028	1.457865	0.4846484	0.5153516	28.69888
1030	4.26395	-26.0462	30.3102	0.227627	0.772373	2.221869	0.891656	0.293458	0.183171	0.110743	0.0419929	0.0425192	0.0114014	0	1.72526	1.393828	0.7723728	0.2276272	24.7644
1040	6.60892	-22.9878	29.5967	0.956253	0.0437468	3.358679	0.878598	0.295291	0.187473	0.108363	0.0424249	0.0414887	0.0113823	0	2.438729	1.936173	0.04374676	0.9562532	86.33228
1050	6.43201	-23.3746	29.8066	0.0612635	0.938736	1.943698	0.874812	0.302818	0.186459	0.106575	0.0421349	0.0416428	0.0108808	0	2.228824	1.886572	0.9387365	0.06126352	77.01449
1060	5.89198	-24.0772	29.9692	0.011366	0.988634	2.605417	0.896044	0.301791	0.191951	0.10711	0.0422208	0.0413598	0.0109355	0	2.066248	1.699051	0.988634	0.01136598	50.00935
1070	3.86259	-26.7355	30.5981	0.186479	0.813521	4.500511	0.905502	0.292616	0.191989	0.108977	0.0432775	0.0414252	0.011147	0	1.43734	1.676942	0.8135208	0.1864792	47.52712
1080	5.753	-20.7388	26.4918	0.62001	0.37999	0.9890311	0.900281	0.299615	0.191775	0.108023	0.0432687	0.0422632	0.0113663	0	5.54368	1.906954	0.3799898	0.6200102	80.71488
1090	6.71234	-21.5115	28.2238	0.640732	0.359268	2.210132	0.884444	0.299268	0.192501	0.108555	0.0429656	0.0420465	0.0112182	0	3.811633	1.834978	0.3592683	0.6407317	68.38765
1100	4.06931	-26.8657	30.935	0.824706	0.175294	4.433495	0.865353	0.292742	0.190641	0.107001	0.0419619	0.0423002	0.0110775	0	1.100384	1.934034	0.1752943	0.8247057	85.90816
1110	5.72016	-23.5245	29.2446	0.683318	0.316682	3.615142	0.873882	0.299517	0.190163	0.110725	0.0418128	0.0420231	0.0110634	0	2.790807	1.657359	0.3166817	0.6833183	45.43173
1120	2.60253	-19.3443	21.9468	0.764787	0.235213	1.24197	0.902189	0.295043	0.186358	0.110875	0.0417065	0.0427258	0.0111762	0	10.08865	1.714498	0.2352126	0.7647874	51.82003
1130	5.12024	-22.8061	27.9263	0.213078	0.786922	5.191899	0.883949	0.293661	0.186744	0.108676	0.0421912	0.0427988	0.0112644	0	4.109084	1.911683	0.7869216	0.2130784	81.59866
1140	4.37457	-19.8875	24.2621	0.116384	0.883616	1.116909	0.897652	0.301542	0.185393	0.108205	0.0426291	0.043407	0.0112721	0	7.773355	1.780045	0.8836162	0.1163838	60.26214
1150	4.24484	-23.4832	27.728	0.537575	0.462425	0.2669471	0.906799	0.302677	0.18718	0.105837	0.0432405	0.042302	0.0114263	0	4.307432	1.152873	0.4624249	0.5375751	14.21914
1160	3.91234	-22.6115	26.5238	0.0315235	0.968477	0.40246	0.898259	0.294358	0.192248	0.111126	0.0433857	0.0423794	0.0114136	0	5.511638	1.075696	0.9684765	0.03152349	11.90408
1170	6.2215	-22.6815	28.903	0.138127	0.861873	4.424168	0.88462	0.293406	0.192009	0.109228	0.0427394	0.0419652	0.0112194	0	3.132391	1.996199	0.8618735	0.1381265	99.12854
1180	5.53582	-24.6335	30.1693	0.78955	0.21045	1.14915	0.889297	0.297244	0.192416	0.106287	0.0434614	0.041983	0.0112376	0	1.866158	1.861337	0.2104498	0.7895502	72.66689
1190	5.73046	-24.0722	29.8027	0.164866	0.835134	4.809264	0.880121	0.299636	0.191357	0.107102	0.0437968	0.0420905	0.0109192	0	2.23274	1.976064	0.8351337	0.1648663	94.63768
1200	6.42597	-22.7074	29.1333	0.595459	0.404541	1.499672	0.870073	0.305549	0.188539	0.109575	0.043764	0.0415423	0.0109025	0	2.90209	1.768314	0.4045408	0.5954592	58.65624
1210	6.44124	-21.2464	27.6877	0.986331	0.0136694	2.158323	0.878055	0.297435	0.191241	0.108312	0.0421447	0.0433367	0.010946	0	4.347769	1.76314	0.0136694	0.9863306	57.96159
1220	5.61594	-23.1527	28.7687	0.44288	0.55712	0.6587675	0.883298	0.29916	0.188824	0.109619	0.0429164	0.0416233	0.0110386	0	3.266759	1.547667	0.5571203	0.4428797	35.29122
1230	5.98925	-20.8281	26.8174	0.963765	0.0362353	2.589312	0.872812	0.303806	0.184449	0.108326	0.0420447	0.042505	0.0111335	0	5.218036	1.755095	0.03623532	0.9637647	56.89779
1240	6.691	-22.0706	28.7616	0.78378	0.21622	3.189875	0.877642	0.297597	0.183533	0.108691	0.0427867	0.0434223	0.0112405	0	3.273793	1.886633	0.2162198	0.7837802	77.02515
1250	5.1829	-20.5761	25.759	0.41904	0.58096	1.321135	0.893181	0.295835	0.187152	0.111111	0.0416795	0.0414159	0.0113155	0	6.276389	1.577841	0.5809599	0.4190401	37.83043
1260	3.95951	-21.0978	25.0573	0.22164	0.77836	4.139909	0.888263	0.294522	0.183135	0.109754	0.0421484	0.041818	0.011294	0	6.978084	1.753013	0.7783604	0.2216396	56.62565
1270	6.52944	-20.7877	27.3172	0.987477	0.0125225	2.646181	0.871178	0.294468	0.184259	0.109989	0.0420008	0.04159	0.0113492	0	4.718252	1.990117	0.01252251	0.9874775	97.75006
1280	6.16449	-21.254	27.4185	0.00498706	0.995013	1.695701	0.878655	0.300748	0.183689	0.107247	0.0430284	0.0414178	0.0111218	0	4.616914	1.656557	0.9950129	0.004987064	45.34785
1290	5.22703	-19.9502	25.1772	0.268195	0.731805	1.655117	0.891562	0.292913	0.184929	0.109563	0.0428729	0.0425336	0.0111483	0	6.858185	1.943589	0.7318048	0.2681952	87.8192
1300	3.33363	-26.1911	29.5248	0.785872	0.214128	7.067385	0.878873	0.300513	0.18731	0.106602	0.0423981	0.042852	0.0112079	0	2.510676	1.889542	0.2141277	0.7858723	77.54286
1310	4.08199	-25.2153	29.2973	0.902944	0.0970556	6.564681	0.867321	0.300945	0.189146	0.107609	0.0431441	0.042103	0.0109037	0	2.738105	1.944712	0.09705561	0.9029444	88.04652
1320	6.18958	-20.71	26.8996	0.755984	0.244016	1.576687	0.862314	0.295349	0.188264	0.110218	0.0425493	0.04295	0.010893	0	5.135873	1.885392	0.2440157	0.7559843	76.80536
1330	4.91692	-23.482	28.3989	0.640169	0.359831	5.32201	0.877525	0.294367	0.191116	0.110497	0.0423414	0.0422152	0.010883	0	3.636494	1.835637	0.3598312	0.6401688	68.49156
1340	5.43566	-24.8407	30.2763	0.591596	0.408404	1.782269	0.863374	0.299449	0.191711	0.110387	0.0424267	0.0418076	0.0109351	0	1.759091	1.722908	0.4084042	0.5915958	52.8333
1350	4.46334	-21.4394	25.9027	0.952887	0.0471128	3.327226	0.873259	0.301547	0.192161	0.111187	0.0436566	0.0418138	0.0112113	0	6.132686	1.530972	0.04711285	0.9528872	33.9603
