Iteration	Posterior	Likelihood	Prior	clado_type_probs[1]	clado_type_probs[2]	distance_scale	epoch_times[1]	epoch_times[2]	epoch_times[3]	epoch_times[4]	epoch_times[5]	epoch_times[6]	epoch_times[7]	epoch_times[8]	extirpation_rate	log10_rate_bg	p_allopatry	p_sympatry	rate_bg
220	4.95762	-24.0454	29.003	0.190673	0.809327	1.156332	0.437493	0.340942	0.279317	0.147501	0.0345705	0.0320371	0.0194104	0	2.807562	1.219613	0.8093269	0.1906731	16.58109
230	3.42482	-19.3018	22.7266	0.043205	0.956795	5.018023	0.435581	0.338588	0.273839	0.149539	0.0352773	0.0320535	0.0194147	0	9.083934	1.745719	0.956795	0.04320503	55.68247
240	6.30882	-21.7295	28.0383	0.534955	0.465045	1.382188	0.42988	0.336735	0.273501	0.150078	0.0357952	0.0333273	0.0201489	0	3.772203	1.512261	0.4650452	0.5349548	32.52831
250	6.28661	-19.6652	25.9518	0.77663	0.22337	2.323241	0.437149	0.339977	0.276764	0.147061	0.0353363	0.0335156	0.0200116	0	5.85878	1.975658	0.2233704	0.7766296	94.54916
260	7.42698	-20.7709	28.1979	0.723548	0.276452	2.583519	0.43294	0.342716	0.276061	0.154263	0.0349755	0.0335245	0.0194772	0	3.612648	1.832511	0.2764515	0.7235485	68.00036
270	5.37036	-25.115	30.4854	0.555439	0.444561	2.871176	0.429635	0.33732	0.266906	0.150148	0.0354144	0.0330471	0.0194997	0	1.325159	1.601977	0.4445611	0.5554389	39.99232
280	5.55468	-23.001	28.5556	0.578216	0.421784	5.806344	0.425319	0.336841	0.271677	0.150879	0.0342939	0.0330242	0.019945	0	3.254914	1.526363	0.4217841	0.5782159	33.60187
290	7.4231	-20.6253	28.0484	0.264833	0.735167	4.802111	0.422695	0.343911	0.278423	0.153205	0.0354191	0.0320721	0.0198185	0	3.762113	1.798801	0.7351674	0.2648326	62.92173
300	6.62669	-19.8381	26.4648	0.869829	0.130171	5.263297	0.427339	0.344141	0.277433	0.151818	0.0347307	0.0326181	0.0195991	0	5.345739	1.969517	0.1301713	0.8698287	93.22161
310	6.56855	-20.8541	27.4226	0.115332	0.884668	2.05556	0.426799	0.342101	0.275388	0.147551	0.0353377	0.0333882	0.019758	0	4.387946	1.532532	0.8846683	0.1153317	34.08253
320	6.25923	-22.5043	28.7635	0.0294968	0.970503	1.239844	0.433504	0.34776	0.267441	0.151391	0.0351314	0.0336656	0.0196903	0	3.047003	1.564396	0.9705032	0.02949677	36.67719
330	6.78003	-19.5745	26.3545	0.852789	0.147211	3.987352	0.427605	0.343741	0.273801	0.15403	0.0358442	0.0320864	0.0198497	0	5.456003	1.857818	0.1472112	0.8527888	72.08058
340	2.72864	-20.9641	23.6927	0.855171	0.144829	1.624949	0.422618	0.34477	0.278228	0.149922	0.0350553	0.0323541	0.019853	0	8.11785	1.09104	0.1448292	0.8551708	12.33219
350	7.07446	-19.9052	26.9797	0.29728	0.70272	3.894944	0.417961	0.348319	0.27987	0.153021	0.0349071	0.0329259	0.0194154	0	4.830897	1.786521	0.7027198	0.2972802	61.1675
360	2.65497	-24.419	27.074	0.152041	0.847959	1.274563	0.4225	0.350169	0.279587	0.15194	0.0347034	0.0329793	0.0192169	0	4.736548	0.853557	0.8479589	0.1520411	7.137678
370	6.70994	-22.959	29.669	0.933388	0.0666124	4.101936	0.423337	0.349467	0.279595	0.152814	0.0343868	0.0331633	0.0195162	0	2.141566	1.603499	0.06661245	0.9333876	40.13279
380	8.06336	-20.6615	28.7248	0.941769	0.0582314	4.344696	0.42841	0.346482	0.2787	0.152581	0.0342297	0.0332201	0.0193389	0	3.085719	1.998804	0.05823138	0.9417686	99.725
390	7.6566	-20.3384	27.995	0.562678	0.437322	5.048606	0.423053	0.348394	0.271948	0.150615	0.0343158	0.0325053	0.0192624	0	3.815584	1.985434	0.4373216	0.5626784	96.70162
400	7.31362	-21.4171	28.7307	0.783175	0.216825	5.911528	0.437599	0.343513	0.267102	0.153899	0.0355313	0.0320856	0.019451	0	3.079854	1.868219	0.2168254	0.7831746	73.82756
410	7.04499	-20.2497	27.2947	0.1797	0.8203	5.240636	0.428884	0.339009	0.268244	0.152175	0.035584	0.0335008	0.0192943	0	4.51582	1.864866	0.8202997	0.1797003	73.25978
420	7.75454	-20.4265	28.1811	0.652623	0.347377	3.359142	0.425518	0.344133	0.269237	0.150321	0.0352941	0.0328864	0.0196085	0	3.629487	1.918496	0.3473771	0.6526229	82.88881
430	7.24327	-20.8304	28.0737	0.0195288	0.980471	3.9485	0.427572	0.349579	0.273347	0.14692	0.0351953	0.0325275	0.0199391	0	3.736859	1.654676	0.9804712	0.0195288	45.15194
440	6.33924	-24.01	30.3493	0.00894746	0.991053	5.610172	0.41808	0.341275	0.26678	0.148592	0.0355218	0.0321259	0.0199848	0	1.461268	1.770966	0.9910525	0.008947458	59.01546
450	7.37081	-20.8312	28.202	0.297036	0.702964	4.020723	0.41966	0.347538	0.266465	0.147587	0.035806	0.0326313	0.0194874	0	3.608577	1.69066	0.7029639	0.2970361	49.05233
460	7.64597	-20.1769	27.8228	0.575457	0.424543	3.658051	0.428255	0.344523	0.273728	0.149945	0.034488	0.0334229	0.0197752	0	3.987722	1.89686	0.4245428	0.5754572	78.8606
470	7.59253	-20.6953	28.2878	0.158086	0.841914	4.879948	0.437369	0.338287	0.273865	0.151242	0.0348233	0.0336273	0.0201958	0	3.522748	1.835152	0.8419141	0.1580859	68.41503
480	5.56816	-23.1927	28.7609	0.916797	0.0832031	4.998377	0.417648	0.346196	0.274366	0.15329	0.035062	0.0330765	0.0197779	0	3.049647	1.44226	0.08320307	0.9167969	27.68599
490	7.57617	-20.3738	27.9499	0.671278	0.328722	3.23269	0.421876	0.344836	0.279661	0.153267	0.0356634	0.0336489	0.0194486	0	3.86061	1.838641	0.3287224	0.6712776	68.96696
500	5.08215	-24.5231	29.6052	0.242269	0.757731	5.765674	0.423751	0.340844	0.275123	0.152068	0.0355116	0.0335431	0.0197263	0	2.205339	1.482269	0.7577312	0.2422688	30.35768
510	7.42761	-22.2038	29.6314	0.66068	0.33932	2.88512	0.419569	0.336589	0.270057	0.151994	0.0359577	0.0333225	0.0201479	0	2.179123	1.840505	0.3393199	0.6606801	69.26366
520	7.17336	-19.9114	27.0847	0.5203	0.4797	3.203529	0.426275	0.347315	0.272591	0.153705	0.0346949	0.0333446	0.0195344	0	4.72581	1.838702	0.4797004	0.5202996	68.97665
530	7.57518	-21.7718	29.347	0.0139807	0.986019	4.82279	0.432091	0.347959	0.273464	0.150031	0.0347116	0.0331317	0.0193761	0	2.463571	1.794389	0.9860193	0.01398072	62.28582
540	7.4837	-20.5036	27.9873	0.239008	0.760992	3.507801	0.435915	0.349608	0.276843	0.147993	0.0347277	0.0324939	0.0194894	0	3.823295	1.752929	0.7609917	0.2390083	56.61464
550	6.7063	-20.4351	27.1414	0.0347841	0.965216	2.511932	0.421665	0.347478	0.279676	0.147138	0.0348999	0.0329959	0.0197776	0	4.669125	1.587179	0.9652159	0.03478413	38.65262
560	5.60865	-20.6774	26.2861	0.0617858	0.938214	0.9848063	0.421652	0.347089	0.276644	0.14922	0.034183	0.0330195	0.0201358	0	5.524488	1.738369	0.9382142	0.06178575	54.74814
570	5.91528	-21.3728	27.2881	0.0439517	0.956048	7.121951	0.426192	0.341838	0.27055	0.150567	0.0352143	0.0333032	0.0197714	0	4.522425	1.91619	0.9560483	0.04395175	82.4498
580	6.82941	-21.0578	27.8873	0.208619	0.791381	6.29177	0.428432	0.336604	0.274498	0.154112	0.0359504	0.033579	0.019594	0	3.923292	1.881851	0.7913808	0.2086192	76.18176
590	7.18474	-20.6989	27.8836	0.0310401	0.96896	2.262641	0.426921	0.34488	0.278991	0.152581	0.0358419	0.0329947	0.0201325	0	3.926927	1.832381	0.9689599	0.03104005	67.98003
600	7.6107	-21.7767	29.3874	0.398112	0.601888	2.792332	0.424552	0.345894	0.279344	0.150221	0.0357173	0.033009	0.0193556	0	2.423105	1.945716	0.6018879	0.3981121	88.25031
610	6.66189	-19.9303	26.5922	0.865692	0.134308	2.797007	0.433161	0.336729	0.272411	0.15235	0.0352388	0.0321329	0.0193168	0	5.21835	1.69564	0.1343082	0.8656918	49.61813
620	7.21681	-22.2266	29.4434	0.435694	0.564306	2.214278	0.426125	0.334727	0.276589	0.150132	0.0351656	0.0334937	0.0199655	0	2.367118	1.963754	0.5643059	0.4356941	91.99292
630	7.62241	-20.0488	27.6712	0.287855	0.712145	4.130242	0.430636	0.349932	0.272206	0.152943	0.0354151	0.0322908	0.0199415	0	4.139337	1.935544	0.7121446	0.2878554	86.20736
640	7.11599	-20.481	27.597	0.769576	0.230424	2.356695	0.427827	0.345959	0.279656	0.148412	0.0358748	0.0324671	0.019877	0	4.213549	1.805878	0.230424	0.769576	63.95557
650	6.27456	-23.7822	30.0568	0.0670658	0.932934	1.877776	0.423901	0.337268	0.275388	0.151606	0.0353606	0.0330519	0.0196218	0	1.753748	1.848666	0.9329342	0.06706582	70.57739
660	7.58463	-20.9909	28.5755	0.347154	0.652846	3.106651	0.438293	0.333527	0.277088	0.149662	0.0348396	0.0336623	0.019943	0	3.235023	1.756681	0.652846	0.347154	57.10584
670	7.07039	-21.3088	28.3792	0.181127	0.818873	3.118958	0.4384	0.34862	0.271032	0.149398	0.0346128	0.033004	0.019814	0	3.431389	1.567033	0.8188728	0.1811272	36.90056
680	7.45477	-22.8376	30.2923	0.422296	0.577704	4.563192	0.421892	0.350573	0.279814	0.152076	0.03441	0.0333905	0.0192589	0	1.51822	1.97595	0.5777043	0.4222957	94.61287
690	7.44567	-20.9005	28.3461	0.586493	0.413507	5.193854	0.42875	0.348458	0.278575	0.152614	0.0353538	0.0335466	0.0202044	0	3.464406	1.816449	0.4135066	0.5864934	65.53137
700	7.10684	-19.8037	26.9106	0.516206	0.483794	3.424358	0.432147	0.347327	0.273633	0.15281	0.0350908	0.0334787	0.0198548	0	4.899972	1.834525	0.4837944	0.5162056	68.31642
710	7.10705	-21.9304	29.0375	0.682205	0.317795	3.637673	0.434863	0.345979	0.274652	0.154041	0.0351926	0.0331539	0.0197983	0	2.773069	1.596083	0.3177947	0.6822053	39.45326
720	5.22867	-21.7262	26.9548	0.87064	0.12936	2.715465	0.432261	0.336671	0.270692	0.150089	0.0343193	0.0335631	0.0196284	0	4.855706	1.258095	0.1293601	0.8706399	18.11738
730	4.20455	-19.1157	23.3202	0.252002	0.747998	3.474533	0.42398	0.343195	0.275056	0.150422	0.0344368	0.0336665	0.0198552	0	8.490308	1.605389	0.7479978	0.2520022	40.30779
740	5.9979	-22.8023	28.8002	0.236507	0.763493	0.857944	0.421871	0.345814	0.277994	0.151254	0.0345952	0.033032	0.0201221	0	3.010359	1.677173	0.763493	0.236507	47.55246
750	6.56853	-24.1258	30.6943	0.0670143	0.932986	4.579776	0.419222	0.340394	0.26866	0.15267	0.0347608	0.0323647	0.0195804	0	1.116231	1.95879	0.9329857	0.0670143	90.94738
760	7.32615	-20.4878	27.8139	0.35442	0.64558	4.328204	0.419383	0.34177	0.269271	0.151924	0.034352	0.0326914	0.0195067	0	3.996617	1.749706	0.6455804	0.3544196	56.19613
770	6.10517	-23.4613	29.5665	0.729001	0.270999	7.451866	0.419616	0.349429	0.266033	0.152496	0.0348851	0.0326115	0.0196229	0	2.24406	1.864454	0.2709985	0.7290015	73.19034
780	6.89442	-20.3477	27.2421	0.0176663	0.982334	2.833006	0.420863	0.342114	0.268374	0.151169	0.0345411	0.0324711	0.0194049	0	4.568473	1.635128	0.9823337	0.01766634	43.16465
790	6.35499	-21.9354	28.2904	0.767266	0.232734	2.750105	0.422103	0.346932	0.269571	0.153479	0.0344724	0.0328942	0.0194941	0	3.520143	1.411157	0.2327343	0.7672657	25.77252
800	7.57033	-21.8076	29.378	0.711534	0.288466	3.259233	0.421331	0.347837	0.270046	0.153403	0.0346849	0.0330331	0.0197172	0	2.432579	1.784953	0.2884659	0.7115341	60.94713
810	7.29704	-20.0289	27.3259	0.465881	0.534119	3.468171	0.424534	0.349217	0.267403	0.151636	0.0356017	0.0333953	0.020046	0	4.48462	1.798373	0.5341187	0.4658813	62.85984
820	5.61478	-19.0519	24.6667	0.380777	0.619223	3.824893	0.419816	0.343666	0.270313	0.148407	0.0356393	0.0328027	0.0198749	0	7.143863	1.967015	0.6192228	0.3807772	92.68616
830	7.55045	-21.5825	29.133	0.866805	0.133195	3.112418	0.423648	0.341481	0.274299	0.148941	0.0350855	0.0326762	0.0201584	0	2.677589	1.757615	0.1331955	0.8668045	57.22884
840	7.17973	-21.7625	28.9422	0.0764715	0.923528	4.931217	0.437903	0.3429	0.268465	0.147157	0.0354247	0.032678	0.0197442	0	2.868329	1.689197	0.9235285	0.07647151	48.88741
850	5.11208	-19.2403	24.3524	0.919824	0.0801758	4.406902	0.43651	0.338295	0.278352	0.147176	0.0346811	0.0325626	0.019676	0	7.458163	1.790031	0.08017581	0.9198242	61.66384
860	7.00096	-20.1418	27.1427	0.587391	0.412609	3.62779	0.428942	0.336063	0.27568	0.147005	0.0355695	0.0321788	0.0192395	0	4.667825	1.694655	0.4126093	0.5873907	49.50573
870	7.34955	-22.7384	30.0879	0.184086	0.815914	6.081976	0.438051	0.339817	0.274482	0.147162	0.0349041	0.0323958	0.0201318	0	1.72261	1.983388	0.8159136	0.1840864	96.24719
880	6.54286	-19.3945	25.9374	0.611462	0.388538	4.141707	0.431487	0.336607	0.273427	0.148114	0.0345881	0.0333507	0.0198011	0	5.873157	1.951571	0.3885384	0.6114616	89.448
890	6.64137	-21.8265	28.4678	0.246628	0.753372	2.095986	0.425118	0.334181	0.273315	0.152445	0.035791	0.033392	0.0202132	0	3.342718	1.487558	0.7533722	0.2466278	30.72966
900	5.07445	-19.0868	24.1612	0.838705	0.161295	3.465929	0.417625	0.336196	0.269336	0.151743	0.0344933	0.0332585	0.0197006	0	7.649343	1.736391	0.1612946	0.8387054	54.49936
910	5.76696	-20.1441	25.911	0.310927	0.689073	5.777963	0.417935	0.335107	0.266508	0.146639	0.0344845	0.033028	0.0194704	0	5.899508	1.844993	0.6890731	0.3109269	69.98311
920	7.64503	-20.1113	27.7564	0.0521992	0.947801	4.253108	0.432595	0.337874	0.276729	0.150728	0.0343733	0.0331213	0.0193513	0	4.054194	1.934148	0.9478008	0.05219923	85.93056
930	6.64359	-20.8994	27.543	0.282307	0.717693	1.619513	0.436613	0.348593	0.277444	0.154275	0.0345515	0.0332276	0.0197166	0	4.267598	1.78049	0.7176928	0.2823072	60.324
940	5.61723	-25.1253	30.7426	0.04302	0.95698	3.727693	0.429335	0.336559	0.274773	0.151126	0.0356399	0.033377	0.0195314	0	1.067976	1.763217	0.95698	0.04302003	57.97177
950	4.2952	-26.5933	30.8885	0.0456395	0.954361	6.03076	0.428781	0.334465	0.278082	0.151797	0.0359212	0.0324843	0.0192983	0	0.9220542	1.719874	0.9543605	0.04563949	52.46554
960	5.98687	-21.6614	27.6482	0.145789	0.854211	1.98745	0.419064	0.335962	0.275795	0.15223	0.0350199	0.0329315	0.0192223	0	4.162316	1.34179	0.8542109	0.1457891	21.96797
970	5.80755	-22.9261	28.7337	0.418357	0.581643	5.239198	0.438739	0.336859	0.279386	0.151403	0.034749	0.0325032	0.0198231	0	3.076885	1.494517	0.5816425	0.4183575	31.22605
980	6.75693	-21.6782	28.4352	0.639504	0.360496	5.378687	0.438308	0.334533	0.278597	0.150094	0.0343339	0.0325229	0.0200119	0	3.375368	1.67166	0.3604955	0.6395045	46.95262
990	5.56186	-22.1343	27.6961	0.821433	0.178567	6.770335	0.436519	0.334844	0.278258	0.147789	0.0355026	0.0320616	0.0194759	0	4.114414	1.704308	0.1785665	0.8214335	50.61839
1000	7.63479	-20.6726	28.3074	0.637987	0.362013	2.929762	0.42589	0.335772	0.271178	0.152606	0.0349473	0.0325097	0.0197785	0	3.503157	1.884394	0.3620128	0.6379872	76.62923
1010	7.33788	-22.9577	30.2956	0.0395205	0.96048	5.061856	0.420137	0.33415	0.268128	0.153999	0.0342564	0.0322154	0.0196181	0	1.514942	1.952786	0.9604795	0.03952048	89.69864
1020	5.96472	-19.3363	25.301	0.321417	0.678583	3.298307	0.431244	0.34365	0.273088	0.149793	0.0353799	0.032231	0.0195421	0	6.509513	1.7605	0.6785832	0.3214168	57.61032
1030	7.42924	-21.1618	28.5911	0.50287	0.49713	5.573781	0.421047	0.33897	0.267469	0.147072	0.034447	0.0321612	0.0196723	0	3.219479	1.862153	0.4971302	0.5028698	72.80367
1040	8.0044	-20.79	28.7944	0.521025	0.478975	4.747212	0.427693	0.34363	0.26689	0.149316	0.0349188	0.0327273	0.0200988	0	3.016189	1.965929	0.4789749	0.5210251	92.45463
1050	7.01308	-22.3923	29.4054	0.27419	0.72581	1.941876	0.437337	0.339058	0.266603	0.147099	0.0347299	0.0335373	0.0199538	0	2.40519	1.982013	0.7258099	0.2741901	95.94284
1060	7.08742	-20.3731	27.4605	0.186469	0.813531	5.107158	0.434496	0.338512	0.266073	0.149539	0.0351644	0.0335138	0.0200309	0	4.350024	1.8135	0.8135307	0.1864693	65.08786
1070	7.76668	-21.6029	29.3696	0.847492	0.152508	4.3776	0.425527	0.335892	0.278384	0.150968	0.0345886	0.0336444	0.0199506	0	2.44094	1.829011	0.1525078	0.8474922	67.45456
1080	4.28181	-25.4515	29.7333	0.543729	0.456271	4.196066	0.426546	0.336405	0.274923	0.149113	0.0350087	0.0335107	0.0194529	0	2.077236	1.283964	0.4562714	0.5437286	19.22933
1090	6.16238	-23.084	29.2464	0.00436438	0.995636	5.914048	0.421697	0.349468	0.271744	0.153004	0.0350969	0.0334904	0.0193648	0	2.564147	1.619955	0.9956356	0.004364375	41.68263
1100	6.87346	-19.9469	26.8203	0.0697862	0.930214	5.268409	0.432275	0.347365	0.276796	0.153234	0.0351856	0.0333518	0.0192233	0	4.990212	1.966765	0.9302138	0.06978617	92.63277
1110	7.57955	-20.8867	28.4662	0.759254	0.240746	2.680281	0.428144	0.337192	0.267636	0.154026	0.0355561	0.0331427	0.0192707	0	3.344346	1.908343	0.2407457	0.7592543	80.97355
1120	8.01212	-20.9525	28.9647	0.793674	0.206326	5.063383	0.424115	0.339666	0.274425	0.148432	0.0357095	0.0325421	0.0194673	0	2.845888	1.993807	0.2063263	0.7936737	98.58413
1130	7.27744	-22.0049	29.2823	0.00730451	0.992695	2.751702	0.431095	0.3375	0.27822	0.151104	0.0359776	0.0330499	0.0199907	0	2.52823	1.696676	0.9926955	0.007304507	49.73657
1140	7.63878	-22.0047	29.6435	0.759997	0.240003	3.007308	0.427271	0.350215	0.274166	0.152854	0.0351376	0.0334536	0.0200865	0	2.16709	1.967638	0.2400031	0.7599969	92.81927
1150	6.74006	-20.9051	27.6452	0.194178	0.805822	1.654413	0.417563	0.348718	0.271116	0.149591	0.0347059	0.0332148	0.0196666	0	4.165381	1.904212	0.8058219	0.1941781	80.20697
1160	7.49762	-21.8529	29.3505	0.498652	0.501348	4.164479	0.432981	0.341636	0.266212	0.147113	0.0348992	0.0325876	0.0195948	0	2.460051	1.738505	0.5013477	0.4986523	54.7653
1170	3.35745	-18.6264	21.9839	0.951389	0.0486105	3.637536	0.424132	0.33727	0.266598	0.151595	0.0343422	0.0321753	0.0201907	0	9.826657	1.916813	0.04861054	0.9513895	82.56815
1180	5.29817	-20.8802	26.1783	0.658657	0.341343	0.6820942	0.435005	0.338136	0.271585	0.153457	0.034815	0.0323923	0.0200477	0	5.632214	1.752072	0.3413435	0.6586565	56.50308
1190	5.65901	-23.3851	29.0441	0.578888	0.421112	1.802072	0.436935	0.336789	0.27511	0.154268	0.03472	0.0324674	0.0200067	0	2.766431	1.327731	0.4211122	0.5788878	21.26819
1200	4.4278	-24.1154	28.5432	0.183906	0.816094	9.444119	0.43728	0.345201	0.269759	0.153138	0.0349811	0.0329559	0.0200432	0	3.26738	1.991811	0.8160936	0.1839064	98.1321
1210	5.20825	-19.1913	24.3996	0.102973	0.897027	3.368566	0.432624	0.349164	0.278779	0.149644	0.0343545	0.0329735	0.0200401	0	7.410968	1.689931	0.8970271	0.1029729	48.97007
1220	6.3998	-21.1278	27.5276	0.095588	0.904412	1.306689	0.434902	0.348782	0.275224	0.147064	0.0344828	0.0324037	0.0197343	0	4.282914	1.789085	0.904412	0.09558797	61.52975
1230	6.43907	-22.0744	28.5135	0.281252	0.718748	2.109084	0.437554	0.345695	0.277479	0.148592	0.0348959	0.0333255	0.0194659	0	3.29708	1.436823	0.7187482	0.2812518	27.34153
1240	6.42568	-19.559	25.9847	0.0462281	0.953772	2.687431	0.430545	0.344423	0.273211	0.148445	0.0355628	0.0336074	0.0199102	0	5.825853	1.900529	0.9537719	0.04622811	79.52968
1250	7.52307	-20.2795	27.8026	0.453753	0.546247	5.054531	0.421578	0.345828	0.267804	0.153957	0.0351327	0.0328422	0.0193578	0	4.007949	1.948602	0.5462474	0.4537526	88.83872
1260	4.76626	-22.2066	26.9728	0.469754	0.530246	4.660597	0.436109	0.337142	0.271124	0.149468	0.0344445	0.0323294	0.0195799	0	4.83771	1.350652	0.5302462	0.4697538	22.42083
1270	7.03241	-19.794	26.8264	0.216051	0.783949	3.797751	0.424009	0.349738	0.266364	0.148626	0.034653	0.0323096	0.0195336	0	4.984138	1.816679	0.7839487	0.2160513	65.566
1280	6.38672	-20.8367	27.2234	0.573769	0.426231	2.436346	0.420701	0.339038	0.272782	0.148222	0.0343049	0.0336775	0.0193173	0	4.587147	1.46797	0.4262314	0.5737686	29.37446
1290	7.19071	-21.985	29.1757	0.517892	0.482108	2.714536	0.421475	0.338332	0.27556	0.151113	0.0345305	0.0331278	0.0199049	0	2.634811	1.662272	0.4821083	0.5178917	45.94859
1300	5.53143	-19.299	24.8304	0.337692	0.662308	4.47933	0.418874	0.338146	0.267772	0.15273	0.0344841	0.0335456	0.0200525	0	6.980127	1.832665	0.6623078	0.3376922	68.02442
1310	7.94824	-21.0378	28.9861	0.749288	0.250712	5.056432	0.420314	0.348925	0.268334	0.148652	0.0358697	0.0336974	0.0200758	0	2.824495	1.94392	0.2507123	0.7492877	87.88605
1320	7.19883	-22.4311	29.6299	0.552062	0.447938	3.036001	0.430699	0.347911	0.272445	0.150885	0.0352231	0.0329994	0.0201377	0	2.180606	1.711616	0.4479381	0.5520619	51.47728
1330	6.87902	-20.701	27.58	0.528193	0.471807	1.857779	0.433409	0.348875	0.273814	0.146968	0.034489	0.0329743	0.0198586	0	4.230567	1.993962	0.4718067	0.5281933	98.61929
1340	7.10071	-20.4571	27.5578	0.893357	0.106643	5.82323	0.432757	0.341473	0.268259	0.149835	0.0344069	0.0335094	0.0201854	0	4.25275	1.983089	0.1066427	0.8933573	96.18093
1350	6.89345	-22.9276	29.821	0.074762	0.925238	2.161438	0.427762	0.347846	0.266535	0.149627	0.0357335	0.0333774	0.0198751	0	1.989537	1.9317	0.925238	0.07476201	85.44767
1360	7.02589	-20.5171	27.543	0.475001	0.524999	2.833727	0.418897	0.346692	0.266357	0.149348	0.0347059	0.0329573	0.0192714	0	4.267514	1.640895	0.5249994	0.4750006	43.7416
