Iteration	Posterior	Likelihood	Prior	clado_type_probs[1]	clado_type_probs[2]	distance_scale	epoch_times[1]	epoch_times[2]	epoch_times[3]	epoch_times[4]	epoch_times[5]	epoch_times[6]	epoch_times[7]	epoch_times[8]	extirpation_rate	log10_rate_bg	p_allopatry	p_sympatry	rate_bg
100	1.06952	-22.4264	23.4959	0.998051	0.0019492	0.006297171	0.680609	0.513676	0.393424	0.271187	0.21095	0.0505174	0.016207	0	4.438422	1.571513	0.001949199	0.9980508	37.28316
110	0.585642	-25.0866	25.6723	0.194018	0.805982	0.001499662	0.683832	0.524365	0.398507	0.276657	0.213454	0.0518612	0.015801	0	2.262092	1.979732	0.8059823	0.1940177	95.44033
120	0.906827	-21.9441	22.8509	0.87698	0.12302	0.0002802788	0.676883	0.522242	0.395539	0.275089	0.211484	0.0524266	0.0159102	0	5.083468	1.597391	0.12302	0.87698	39.57223
130	0.568808	-21.368	21.9369	0.680866	0.319134	0.0006172624	0.68285	0.528872	0.392564	0.275245	0.208728	0.051392	0.0161553	0	5.997517	1.955651	0.3191338	0.6808662	90.29237
140	-0.48562	-20.8243	20.3387	0.48853	0.51147	0.01787106	0.689883	0.526334	0.39901	0.27239	0.205704	0.0519818	0.0155752	0	7.595667	1.368744	0.5114699	0.4885301	23.37459
150	0.858714	-21.8159	22.6746	0.444699	0.555301	0.3859994	0.665217	0.508321	0.400309	0.270112	0.207351	0.0515012	0.0157227	0	5.259802	1.280808	0.5553009	0.4446991	19.0901
160	3.86646	-20.3237	24.1901	0.92397	0.0760299	3.879272	0.672421	0.512864	0.411566	0.273622	0.211636	0.050587	0.016096	0	3.744242	1.760632	0.07602993	0.9239701	57.62779
170	3.88898	-19.6746	23.5636	0.374952	0.625048	3.766764	0.68324	0.52362	0.402432	0.266708	0.211943	0.0522179	0.0161756	0	4.370781	1.965622	0.6250484	0.3749516	92.3893
180	3.77293	-20.8583	24.6312	0.261981	0.738019	3.605292	0.685195	0.517417	0.405584	0.274627	0.20885	0.050434	0.0158316	0	3.303157	1.681915	0.7380189	0.2619811	48.07449
190	4.38124	-20.4962	24.8775	0.290572	0.709428	5.65659	0.683927	0.511565	0.395985	0.275854	0.203843	0.0514412	0.0161044	0	3.056897	1.863377	0.7094278	0.2905722	73.00905
200	3.16681	-20.0927	23.2596	0.713282	0.286718	3.186495	0.674646	0.522478	0.399802	0.272009	0.213336	0.051811	0.0162601	0	4.67482	1.67093	0.2867181	0.7132819	46.87375
210	2.74658	-23.6128	26.3594	0.415778	0.584222	3.568626	0.687594	0.52773	0.407734	0.268908	0.208563	0.0514797	0.0162745	0	1.575016	1.57731	0.5842218	0.4157782	37.78416
220	4.04864	-20.845	24.8937	0.889161	0.110839	7.835666	0.662763	0.53316	0.41212	0.2737	0.207263	0.0524959	0.0162777	0	3.040699	1.986577	0.1108386	0.8891614	96.9565
230	2.54938	-19.5761	22.1255	0.850726	0.149274	2.463583	0.67936	0.51366	0.397847	0.274873	0.208832	0.0515531	0.0160367	0	5.808901	1.983744	0.1492743	0.8507257	96.32619
240	2.19666	-18.8842	21.0808	0.31938	0.68062	5.237233	0.673586	0.51365	0.411633	0.278314	0.211212	0.0513376	0.0163476	0	6.853521	1.92489	0.6806201	0.3193799	84.11822
250	3.43914	-20.4115	23.8506	0.196739	0.803261	4.859356	0.672022	0.508915	0.41197	0.274643	0.20601	0.0517157	0.015633	0	4.083772	1.631958	0.8032607	0.1967393	42.8507
260	3.80979	-22.4495	26.2593	0.446835	0.553165	7.734024	0.679168	0.513891	0.410931	0.266497	0.202973	0.0510523	0.0159337	0	1.675113	1.872078	0.553165	0.446835	74.48659
270	4.0698	-22.1161	26.1859	0.335308	0.664692	6.929455	0.688542	0.530579	0.406206	0.264947	0.203829	0.0505772	0.0158493	0	1.74844	1.86216	0.6646924	0.3353076	72.80482
280	3.22663	-21.3126	24.5393	0.34237	0.65763	4.184593	0.657171	0.534113	0.408493	0.27149	0.206244	0.0503006	0.0159823	0	3.395099	1.473555	0.6576298	0.3423702	29.75464
290	4.32618	-21.0559	25.3821	0.70598	0.29402	3.585563	0.675955	0.533887	0.406507	0.26991	0.204327	0.0507582	0.0161944	0	2.552276	1.998607	0.29402	0.70598	99.67973
300	2.06721	-23.9998	26.067	0.803965	0.196035	5.467865	0.679996	0.526178	0.397423	0.267864	0.206762	0.0504159	0.0159464	0	1.867357	1.313273	0.1960351	0.8039649	20.57184
310	4.07261	-20.9704	25.043	0.430298	0.569702	5.854295	0.667692	0.526838	0.396271	0.271633	0.208419	0.0515601	0.0160077	0	2.891378	1.752777	0.5697023	0.4302977	56.59493
320	2.97756	-23.4113	26.3888	0.357053	0.642947	3.235482	0.661008	0.526982	0.393896	0.267994	0.212349	0.0522146	0.0158941	0	1.545531	1.75604	0.6429466	0.3570534	57.02171
330	2.73906	-19.0025	21.7415	0.708725	0.291275	4.636372	0.666987	0.527657	0.398101	0.264708	0.213012	0.0513855	0.0160368	0	6.192836	1.915886	0.2912753	0.7087247	82.39224
340	3.1966	-19.1021	22.2987	0.0582898	0.94171	4.303407	0.690418	0.525809	0.393496	0.270929	0.204068	0.0519652	0.0156758	0	5.635686	1.966999	0.9417102	0.05828976	92.68271
350	3.43296	-20.1912	23.6242	0.750629	0.249371	4.982205	0.690441	0.533131	0.394367	0.271137	0.20962	0.0507357	0.0156135	0	4.310165	1.687157	0.2493712	0.7506288	48.65834
360	0.424109	-18.5155	18.9397	0.449294	0.550706	3.578593	0.686949	0.523895	0.401201	0.266068	0.208298	0.0506228	0.0156884	0	8.99472	1.920707	0.5507058	0.4492942	83.31194
370	3.54218	-19.64	23.1822	0.562356	0.437644	5.183069	0.680006	0.522901	0.394108	0.267428	0.204134	0.0503432	0.0156895	0	4.752198	1.837512	0.4376436	0.5623564	68.78784
380	3.62642	-22.2126	25.839	0.587578	0.412422	5.215055	0.671768	0.519143	0.39909	0.276714	0.208986	0.0519076	0.0156041	0	2.095366	1.629506	0.4124216	0.5875784	42.60949
390	3.22683	-19.1042	22.3311	0.4713	0.5287	4.544329	0.665891	0.523006	0.402404	0.275776	0.20643	0.0512996	0.0161647	0	5.603294	1.956844	0.5287004	0.4712996	90.54083
400	1.43383	-23.7576	25.1915	0.776972	0.223028	1.872289	0.664964	0.525922	0.405294	0.27009	0.2058	0.0516471	0.0156797	0	2.742891	1.144723	0.2230277	0.7769723	13.95477
410	1.96617	-21.5141	23.4802	0.0509067	0.949093	0.7681716	0.670344	0.519527	0.399917	0.266927	0.204416	0.050531	0.0158626	0	4.454148	1.940446	0.9490933	0.0509067	87.18582
420	2.38652	-19.9274	22.3139	0.821469	0.178531	2.028921	0.674786	0.533934	0.400029	0.267535	0.205564	0.0516116	0.0156244	0	5.620442	1.862167	0.1785306	0.8214694	72.80605
430	4.53413	-21.4416	25.9757	0.15388	0.84612	6.492705	0.671302	0.533134	0.396286	0.267804	0.205973	0.0519064	0.0157213	0	1.958622	1.957055	0.8461199	0.1538801	90.58474
440	3.82237	-20.7939	24.6163	0.0760121	0.923988	2.771876	0.67921	0.519168	0.406619	0.264948	0.210327	0.052524	0.0156196	0	3.318111	1.941044	0.9239879	0.07601211	87.30603
450	2.988	-22.2731	25.2611	0.700729	0.299271	2.98	0.66773	0.516383	0.39939	0.271527	0.207877	0.0504781	0.0157778	0	2.673226	1.478493	0.299271	0.700729	30.09494
460	4.15275	-20.2084	24.3611	0.919956	0.0800444	3.891895	0.68128	0.512182	0.412558	0.271059	0.212578	0.0503243	0.0157661	0	3.573266	1.890362	0.08004444	0.9199556	77.68937
470	3.96123	-21.288	25.2493	0.75975	0.24025	7.144973	0.684091	0.515331	0.408379	0.272113	0.210469	0.0519373	0.0156733	0	2.685098	1.830555	0.2402502	0.7597498	67.69482
480	4.41404	-20.6983	25.1124	0.171321	0.828679	6.492175	0.670533	0.519835	0.408125	0.278226	0.209432	0.0518481	0.0159458	0	2.821986	1.910007	0.8286788	0.1713212	81.28437
490	3.92133	-20.2724	24.1937	0.898877	0.101123	3.978882	0.681687	0.514999	0.402189	0.270603	0.211194	0.0505938	0.0158135	0	3.740666	1.783479	0.1011226	0.8988774	60.74059
500	3.7695	-19.8311	23.6006	0.669444	0.330556	5.572311	0.672448	0.517897	0.392948	0.274325	0.210974	0.0514827	0.0157415	0	4.333745	1.854434	0.3305559	0.6694441	71.52108
510	3.24882	-22.362	25.6108	0.834311	0.165689	5.503537	0.662928	0.528966	0.403075	0.274947	0.212684	0.0515224	0.0156099	0	2.323599	1.526841	0.1656891	0.8343109	33.63885
520	3.60892	-22.0282	25.6372	0.626313	0.373687	8.325838	0.667173	0.524919	0.394263	0.275074	0.210569	0.0510931	0.0156869	0	2.297217	1.865692	0.373687	0.626313	73.39928
530	2.98615	-21.4288	24.4149	0.988259	0.0117413	8.589742	0.669308	0.530428	0.393527	0.277908	0.20924	0.0513507	0.01575	0	3.519437	1.854215	0.01174133	0.9882587	71.48501
540	4.16501	-20.6737	24.8387	0.461899	0.538101	4.318697	0.66588	0.518556	0.400445	0.273486	0.209431	0.0515573	0.0158515	0	3.095629	1.787466	0.5381013	0.4618987	61.30074
550	1.72638	-21.3987	23.125	0.633016	0.366984	0.6417564	0.660476	0.528377	0.400356	0.276736	0.212264	0.0517988	0.0159214	0	4.809323	1.961708	0.3669842	0.6330158	91.56044
560	4.1938	-21.359	25.5528	0.401673	0.598327	3.757809	0.670271	0.518748	0.401556	0.274176	0.2111	0.0519954	0.0158499	0	2.381549	1.883186	0.5983265	0.4016735	76.41624
570	0.736622	-25.5114	26.248	0.106898	0.893102	5.422006	0.66691	0.516211	0.397975	0.276972	0.21074	0.0519266	0.015883	0	1.686351	0.9902482	0.8931018	0.1068982	9.777959
580	4.04628	-21.9983	26.0446	0.0868661	0.913134	3.738662	0.674583	0.518578	0.406002	0.266633	0.207996	0.0527618	0.015735	0	1.889789	1.941242	0.9131339	0.08686605	87.34579
590	2.8813	-23.104	25.9853	0.678184	0.321816	8.372194	0.666049	0.527995	0.407124	0.266813	0.204665	0.0521125	0.0162698	0	1.949065	1.687065	0.3218157	0.6781843	48.64803
600	4.5172	-21.2457	25.7629	0.157823	0.842177	6.985716	0.671304	0.524475	0.39675	0.269228	0.207878	0.0520747	0.0163769	0	2.171472	1.959803	0.8421773	0.1578227	91.15965
610	4.04609	-20.0949	24.141	0.396422	0.603578	6.017143	0.661635	0.523944	0.410078	0.276719	0.210425	0.0516764	0.0161683	0	3.793364	1.872709	0.6035784	0.3964216	74.59492
620	2.02115	-23.117	25.1382	0.100304	0.899696	5.812977	0.661101	0.528174	0.412599	0.272097	0.207994	0.0505506	0.0161715	0	2.79618	1.207985	0.8996958	0.1003042	16.14303
630	4.03555	-19.6396	23.6751	0.481841	0.518159	4.718572	0.665602	0.529145	0.397392	0.268517	0.212046	0.0512935	0.0163202	0	4.259233	1.921658	0.5181585	0.4818415	83.49444
640	3.85761	-20.6874	24.545	0.281476	0.718524	7.900226	0.681987	0.525593	0.392846	0.268836	0.211753	0.0513262	0.0162384	0	3.38937	1.97679	0.7185238	0.2814762	94.79607
650	4.39177	-20.9	25.2918	0.235197	0.764803	6.940724	0.688197	0.515773	0.402078	0.266215	0.20898	0.0524895	0.0158647	0	2.642579	1.935909	0.7648027	0.2351973	86.27984
660	2.77776	-19.1755	21.9532	0.774926	0.225074	6.197603	0.670011	0.53322	0.398185	0.266218	0.20509	0.0520018	0.0158908	0	5.981147	1.998759	0.2250743	0.7749257	99.71469
670	3.68935	-22.5355	26.2248	0.966796	0.0332038	4.859642	0.688205	0.512942	0.397562	0.266325	0.204187	0.0518123	0.0157967	0	1.709539	1.743556	0.03320383	0.9667962	55.40586
680	4.48454	-20.5348	25.0193	0.456583	0.543417	4.183217	0.673299	0.511262	0.405754	0.264747	0.207749	0.0522248	0.0156515	0	2.915036	1.95779	0.5434174	0.4565826	90.73824
690	2.02622	-21.1345	23.1607	0.865722	0.134278	1.125392	0.685544	0.511818	0.409081	0.276362	0.208181	0.051646	0.0155862	0	4.773691	1.609714	0.1342783	0.8657217	40.71123
700	1.11659	-19.9921	21.1087	0.879335	0.120665	4.760223	0.672161	0.514542	0.401868	0.273404	0.205214	0.0521529	0.0160612	0	6.825672	1.449707	0.1206648	0.8793352	28.16482
710	3.225	-21.9907	25.2157	0.303295	0.696705	8.505894	0.678867	0.513638	0.399348	0.2768	0.212173	0.0526637	0.0163508	0	2.718634	1.787628	0.6967051	0.3032949	61.32362
720	3.03246	-21.9812	25.0136	0.212542	0.787458	8.761066	0.67135	0.515547	0.39984	0.275788	0.212176	0.0528253	0.0158073	0	2.920726	1.806726	0.7874579	0.2125421	64.08048
730	3.69392	-20.2448	23.9387	0.450058	0.549942	4.445924	0.687871	0.533515	0.40983	0.274521	0.212552	0.0526343	0.0158843	0	3.995692	1.704646	0.5499418	0.4500582	50.65773
740	4.47955	-20.6288	25.1084	0.0377042	0.962296	5.172112	0.658159	0.533201	0.399738	0.269307	0.203817	0.0517443	0.0155918	0	2.826005	1.87386	0.9622958	0.03770417	74.79285
750	2.65418	-23.9361	26.5902	0.841663	0.158337	9.86564	0.667647	0.515491	0.398073	0.271074	0.21142	0.0526476	0.0156969	0	1.344136	1.962346	0.1583372	0.8416628	91.69509
760	2.38438	-20.7702	23.1546	0.654115	0.345885	4.374476	0.671997	0.533349	0.408473	0.272	0.210407	0.0512067	0.0157237	0	4.779807	1.41095	0.3458851	0.6541149	25.76023
770	3.93247	-21.1697	25.1022	0.549102	0.450898	4.736125	0.679621	0.524932	0.392674	0.268129	0.205969	0.051918	0.0158562	0	2.83217	1.679285	0.4508983	0.5491017	47.78432
780	4.65072	-20.4945	25.1453	0.821544	0.178456	5.847092	0.668452	0.522784	0.395917	0.274671	0.208856	0.051858	0.0157051	0	2.789119	1.977614	0.1784561	0.8215439	94.97594
790	4.31113	-20.8457	25.1569	0.906934	0.0930665	6.175137	0.669663	0.524715	0.400109	0.274135	0.210591	0.0520611	0.015804	0	2.777516	1.861918	0.09306648	0.9069335	72.76418
800	3.94062	-19.5843	23.5249	0.0535026	0.946497	4.616905	0.687978	0.511903	0.397135	0.270912	0.210149	0.0519137	0.0163028	0	4.409465	1.909244	0.9464974	0.05350256	81.1417
810	2.43698	-23.494	25.931	0.587751	0.412249	2.283457	0.664406	0.510907	0.396488	0.268811	0.209585	0.0524072	0.0161031	0	2.003419	1.543442	0.4122493	0.5877507	34.94955
820	3.43965	-22.4448	25.8844	0.912728	0.0872722	3.160192	0.679575	0.529066	0.402643	0.268765	0.210552	0.0516075	0.0160773	0	2.049928	1.73773	0.08727219	0.9127278	54.66757
830	4.30364	-21.4575	25.7612	0.379982	0.620018	3.770676	0.657099	0.529025	0.399408	0.266103	0.21232	0.0516334	0.0162503	0	2.173211	1.989322	0.6200181	0.3799819	97.57136
840	1.85086	-25.0683	26.9192	0.839225	0.160775	7.489861	0.666932	0.531381	0.408382	0.266549	0.211435	0.0510965	0.0160196	0	1.015197	1.614076	0.1607749	0.8392251	41.12217
850	2.98684	-22.81	25.7969	0.142445	0.857555	3.443857	0.662513	0.522451	0.40844	0.265914	0.212556	0.0511548	0.016208	0	2.137502	1.456218	0.8575553	0.1424447	28.59022
860	1.62992	-22.4346	24.0645	0.662895	0.337105	3.471694	0.672453	0.509727	0.40611	0.26603	0.211869	0.0517372	0.0159773	0	3.869834	1.116966	0.3371045	0.6628955	13.09081
870	3.738	-21.7686	25.5066	0.497985	0.502015	8.626991	0.687935	0.530303	0.410292	0.267197	0.204698	0.0519453	0.0160308	0	2.427796	1.948255	0.5020155	0.4979845	88.76773
880	3.27801	-22.1498	25.4278	0.758125	0.241875	2.151443	0.662942	0.517971	0.40216	0.267903	0.205335	0.0521801	0.0162425	0	2.506524	1.901672	0.2418752	0.7581248	79.7392
890	3.85131	-20.0367	23.888	0.010259	0.989741	6.182285	0.656793	0.519129	0.399645	0.267075	0.207882	0.0515518	0.0160246	0	4.046363	1.857142	0.989741	0.01025895	71.96839
900	3.43897	-21.9717	25.4107	0.489613	0.510387	6.314895	0.668923	0.524873	0.399567	0.271794	0.203883	0.0507264	0.0160591	0	2.52368	1.591629	0.5103866	0.4896134	39.05073
910	3.42527	-19.6035	23.0287	0.0370867	0.962913	5.33134	0.661936	0.522064	0.392634	0.274782	0.205417	0.0509253	0.0159345	0	4.905632	1.824007	0.9629133	0.03708668	66.68182
920	4.48703	-20.841	25.3281	0.895417	0.104583	6.466158	0.685321	0.526498	0.403954	0.276772	0.207877	0.0517213	0.0161357	0	2.606318	1.931794	0.1045835	0.8954165	85.46617
930	2.73953	-21.4413	24.1808	0.657194	0.342806	5.532578	0.672884	0.532266	0.412132	0.277532	0.203477	0.0520814	0.0162273	0	3.753534	1.434437	0.3428055	0.6571945	27.19174
940	2.86581	-20.6752	23.541	0.164796	0.835204	7.177521	0.663418	0.521004	0.410511	0.278236	0.21242	0.0523955	0.0160816	0	4.393328	1.714559	0.8352035	0.1647965	51.8273
950	2.38574	-19.7509	22.1366	0.916937	0.0830629	3.391874	0.657092	0.525411	0.409459	0.270831	0.209277	0.0506726	0.016221	0	5.797722	1.590935	0.08306294	0.9169371	38.98835
960	2.03588	-24.6696	26.7055	0.418704	0.581296	5.893993	0.666844	0.515148	0.403362	0.275897	0.213223	0.0514899	0.0161935	0	1.228852	1.434411	0.5812964	0.4187036	27.19009
970	3.90127	-22.3088	26.2101	0.0419376	0.958062	3.929695	0.663906	0.515928	0.398996	0.269625	0.209738	0.0503195	0.015764	0	1.724266	1.891235	0.9580624	0.04193763	77.84571
980	2.7092	-20.406	23.1152	0.0897523	0.910248	4.713686	0.67272	0.513597	0.397741	0.271417	0.2091	0.0523956	0.0157821	0	4.819178	1.505725	0.9102477	0.08975232	32.04237
990	-1.0103	-20.9386	19.9283	0.757795	0.242205	3.276275	0.668672	0.514454	0.398583	0.277293	0.206787	0.0529439	0.0156211	0	8.006091	1.059256	0.2422048	0.7577952	11.46188
1000	3.27566	-20.7656	24.0412	0.509403	0.490597	3.099303	0.665665	0.521885	0.400433	0.275289	0.21268	0.0524635	0.0159042	0	3.893134	1.587166	0.4905967	0.5094033	38.6515
1010	4.27481	-21.3009	25.5758	0.627031	0.372969	5.486414	0.672526	0.510519	0.402982	0.276356	0.212551	0.0528453	0.0159756	0	2.358611	1.806208	0.3729694	0.6270306	64.00409
1020	3.43075	-19.3792	22.81	0.0823273	0.917673	6.20662	0.679255	0.516807	0.404575	0.275854	0.209915	0.0516378	0.0159492	0	5.124377	1.996489	0.9176727	0.08232728	99.19474
1030	1.21623	-25.3536	26.5698	0.0573683	0.942632	11.16228	0.674648	0.528507	0.400162	0.278256	0.211122	0.0519158	0.0159782	0	1.364546	1.795358	0.9426317	0.05736834	62.42489
1040	3.92691	-19.4414	23.3683	0.665021	0.334979	5.149417	0.674646	0.520196	0.401313	0.266378	0.211811	0.0515136	0.0156412	0	4.566042	1.980371	0.334979	0.665021	95.58077
1050	3.40829	-20.0122	23.4205	0.738687	0.261313	6.287314	0.676295	0.531805	0.396822	0.266231	0.209909	0.0516272	0.0156157	0	4.513846	1.827104	0.2613134	0.7386866	67.15892
1060	3.75071	-21.0082	24.7589	0.55057	0.44943	7.031907	0.67369	0.529826	0.405463	0.26573	0.207362	0.0518054	0.0158718	0	3.17545	1.787259	0.4494299	0.5505701	61.27158
1070	2.40192	-23.2487	25.6506	0.748136	0.251864	8.646701	0.668437	0.529536	0.393514	0.270185	0.212065	0.0517171	0.0156189	0	2.283758	1.625589	0.2518636	0.7481364	42.22686
1080	2.05937	-19.4602	21.5195	0.356231	0.643769	2.614361	0.677059	0.51023	0.408815	0.265793	0.210707	0.0523329	0.0160992	0	6.41482	1.732992	0.6437687	0.3562313	54.07439
1090	3.97671	-20.7055	24.6823	0.132746	0.867254	7.544497	0.681897	0.512027	0.407149	0.268259	0.208805	0.0519303	0.0163191	0	3.252113	1.927683	0.8672539	0.1327461	84.66088
1100	1.36575	-22.7567	24.1225	0.748387	0.251613	3.323183	0.682413	0.51472	0.400278	0.274213	0.212846	0.0514687	0.0159467	0	3.811882	1.065627	0.251613	0.748387	11.63127
1110	3.9223	-20.239	24.1613	0.125139	0.874861	7.286595	0.662629	0.517295	0.396247	0.275077	0.2039	0.0514388	0.0161307	0	3.773083	1.977473	0.8748608	0.1251392	94.94519
1120	3.56431	-21.3384	24.9027	0.545574	0.454426	2.972308	0.670932	0.508753	0.405079	0.274761	0.20811	0.0529005	0.0155686	0	3.031668	1.681679	0.4544263	0.5455737	48.04844
1130	2.82496	-19.7302	22.5552	0.435425	0.564575	3.517626	0.662984	0.514815	0.409163	0.267261	0.20649	0.0510117	0.015642	0	5.379159	1.672719	0.5645748	0.4354252	47.06728
1140	3.7775	-21.1172	24.8947	0.302336	0.697664	2.757263	0.659557	0.51064	0.405871	0.278005	0.204521	0.0512771	0.0163235	0	3.039679	1.867377	0.6976644	0.3023356	73.68472
1150	3.12236	-21.176	24.2983	0.961061	0.0389395	2.519978	0.659763	0.516912	0.403441	0.269799	0.202908	0.0514137	0.0163253	0	3.636043	1.580975	0.03893946	0.9610605	38.10435
1160	0.811324	-21.989	22.8003	0.0432523	0.956748	7.540457	0.676424	0.515123	0.411594	0.275811	0.203005	0.0515797	0.0162554	0	5.134062	1.3645	0.9567477	0.04325232	23.1473
1170	-0.184553	-24.0472	23.8627	0.860724	0.139276	12.0474	0.658031	0.529623	0.40671	0.275038	0.203032	0.0520098	0.0161124	0	4.071679	1.960327	0.1392756	0.8607244	91.26973
1180	3.98164	-22.4679	26.4495	0.827354	0.172646	5.840615	0.661784	0.524291	0.401849	0.276114	0.208747	0.0523351	0.0156053	0	1.484874	1.890181	0.1726461	0.8273539	77.65712
1190	1.41257	-25.2335	26.646	0.278079	0.721921	2.573392	0.666391	0.519943	0.404391	0.272626	0.211716	0.0523114	0.0156355	0	1.288333	1.511649	0.7219214	0.2780786	32.48246
1200	0.694753	-26.5109	27.2057	0.446809	0.553191	3.32089	0.681176	0.5182	0.410117	0.274189	0.208508	0.0524774	0.0156347	0	0.7286937	1.920164	0.5531914	0.4468086	83.20782
1210	3.66886	-19.8487	23.5176	0.707388	0.292612	4.930171	0.658072	0.514756	0.39572	0.276111	0.211043	0.0526829	0.0159917	0	4.416784	1.791535	0.2926115	0.7073885	61.87782
1220	3.96921	-19.8424	23.8116	0.734359	0.265641	4.837717	0.663745	0.509539	0.396914	0.276676	0.21058	0.0521746	0.0161497	0	4.122767	1.852861	0.265641	0.734359	71.26245
1230	4.38586	-19.836	24.2219	0.524953	0.475047	4.58009	0.668486	0.528988	0.401479	0.274371	0.21133	0.0504501	0.0159384	0	3.712512	1.991323	0.4750473	0.5249527	98.02186
1240	3.12691	-22.355	25.4819	0.0655793	0.934421	3.827851	0.670906	0.53031	0.405093	0.27814	0.205169	0.0506161	0.0160362	0	2.452422	1.424568	0.9344207	0.06557926	26.5808
1250	3.89161	-20.2358	24.1274	0.43383	0.56617	4.816509	0.681762	0.528864	0.402103	0.273839	0.211782	0.0524332	0.0158216	0	3.806939	1.755379	0.5661701	0.4338299	56.93501
1260	2.61552	-20.328	22.9435	0.906282	0.0937183	6.7401	0.660171	0.527859	0.393333	0.271264	0.208345	0.0520225	0.0157138	0	4.990884	1.718478	0.09371828	0.9062817	52.29712
1270	3.77625	-20.2151	23.9914	0.306129	0.693871	3.003488	0.669124	0.53159	0.409247	0.271384	0.208425	0.0522535	0.0161626	0	3.943003	1.938688	0.6938706	0.3061294	86.83372
1280	3.68107	-22.9329	26.6139	0.19244	0.80756	4.338126	0.665796	0.531568	0.405771	0.272355	0.203921	0.0515022	0.0159883	0	1.320437	1.975087	0.8075599	0.1924401	94.42494
1290	3.43996	-22.4355	25.8755	0.30767	0.69233	2.763509	0.666837	0.529155	0.412209	0.26482	0.207221	0.050614	0.0162712	0	2.058879	1.845153	0.6923304	0.3076696	70.00889
1300	4.32351	-20.5941	24.9176	0.886853	0.113147	3.938992	0.659217	0.528285	0.411264	0.273068	0.203547	0.0504749	0.0163227	0	3.016764	1.900029	0.113147	0.886853	79.43804
1310	-0.21512	-25.9268	25.7117	0.595694	0.404306	9.884736	0.668735	0.534607	0.395005	0.273856	0.208071	0.052807	0.0163291	0	2.222695	1.29025	0.4043063	0.5956937	19.50966
1320	1.7923	-19.5766	21.3689	0.761205	0.238795	2.068824	0.659915	0.519187	0.401008	0.27387	0.20891	0.0509856	0.0156109	0	6.565498	1.826477	0.2387953	0.7612047	67.06204
1330	2.4443	-20.9666	23.4109	0.682123	0.317877	5.24685	0.679101	0.526222	0.41127	0.274859	0.207817	0.0503365	0.0161296	0	4.523494	1.434039	0.3178766	0.6821234	27.16683
1340	2.10879	-21.9422	24.051	0.677908	0.322092	8.41028	0.677998	0.508451	0.400249	0.275685	0.208514	0.0519595	0.0161041	0	3.88335	1.634785	0.3220924	0.6779076	43.13057
1350	1.4201	-21.8317	23.2518	0.413101	0.586899	1.408082	0.684706	0.508905	0.399053	0.278069	0.208822	0.0524568	0.0159104	0	4.6826	1.18547	0.5868995	0.4131005	15.32745
1360	1.20378	-22.9703	24.1741	0.5795	0.4205	2.529285	0.686327	0.512084	0.396621	0.27157	0.208901	0.0527831	0.0159815	0	3.760256	1.009679	0.4205004	0.5794996	10.22537
1370	2.74897	-23.0962	25.8452	0.484779	0.515221	8.38778	0.675774	0.52692	0.402288	0.274862	0.208108	0.0513052	0.016244	0	2.089161	1.648708	0.5152213	0.4847787	44.53565
