Iteration	start_1	end_1	start_2	end_2	start_3	end_3	start_4	end_4	start_5	end_5	start_6	end_6	start_7	end_7	start_8	end_8	start_9	end_9	start_10	end_10	start_11	end_11	start_12	end_12	start_13	end_13	start_14	end_14	start_15	end_15
440	1	8	1	7	1	6	5	5	1	4	5	3	1	2	15	1	5	15	1	5	1	15	3	1	1	10	1	1	1	1
450	1	8	4	7	4	6	1	5	9	4	2	3	2	2	2	1	2	2	1	2	1	9	1	4	1	1	1	1	1	1
460	9	8	2	7	2	6	15	5	1	4	3	3	19	2	1	1	21	19	1	21	1	15	9	2	1	9	1	9	1	1
470	2	8	13	7	4	6	5	5	5	4	3	3	2	2	2	1	3	2	1	3	3	5	3	13	2	3	1	2	1	1
480	1	8	3	7	3	6	5	5	5	4	5	3	2	2	2	1	5	2	1	5	2	5	2	3	1	2	1	1	1	1
490	1	8	1	7	1	6	2	5	2	4	2	3	2	2	2	1	2	2	1	2	2	2	1	1	1	9	1	1	1	1
500	1	8	2	7	2	6	2	5	2	4	10	3	1	2	1	1	3	1	1	10	2	2	2	2	1	2	1	1	1	1
510	2	8	10	7	1	6	5	5	5	4	3	3	1	2	1	1	10	1	1	10	1	5	1	10	2	1	1	2	1	1
520	2	8	2	7	9	6	3	5	3	4	3	3	2	2	20	1	3	20	1	3	3	3	3	9	2	3	1	2	1	1
530	2	8	4	7	14	6	2	5	2	4	1	3	1	2	1	1	1	1	1	1	3	2	3	14	2	3	1	2	1	1
540	9	8	3	7	3	6	2	5	2	4	6	3	2	2	9	1	20	9	1	20	1	2	1	3	1	1	1	9	1	1
550	2	8	4	7	4	6	5	5	5	4	1	3	1	2	1	1	1	1	1	1	10	5	3	4	2	10	1	2	1	1
560	1	8	1	7	1	6	4	5	4	4	4	3	2	2	1	1	4	9	1	4	1	4	1	1	2	1	1	9	1	1
570	1	8	10	7	1	6	2	5	2	4	2	3	9	2	1	1	2	9	1	2	3	2	3	10	1	3	1	1	1	1
580	1	8	3	7	3	6	4	5	13	4	19	3	9	2	1	1	1	9	1	19	2	13	2	3	1	2	1	1	1	1
590	2	8	4	7	4	6	4	5	4	4	1	3	2	2	1	1	1	9	1	1	1	4	2	4	2	9	1	2	1	1
600	9	8	2	7	2	6	9	5	1	4	2	3	2	2	2	1	2	2	1	2	2	9	2	2	1	2	1	9	1	1
610	1	8	3	7	3	6	2	5	2	4	2	3	2	2	1	1	2	9	1	2	2	2	2	3	2	2	1	9	1	1
620	2	8	2	7	2	6	4	5	4	4	3	3	2	2	1	1	3	9	1	3	1	4	3	2	2	10	1	2	1	1
630	2	8	2	7	2	6	3	5	3	4	3	3	2	2	1	1	1	9	1	10	2	3	2	2	2	2	1	2	1	1
640	1	8	4	7	4	6	4	5	12	4	6	3	2	2	9	1	2	9	1	20	3	12	3	4	1	3	1	1	1	1
650	1	8	3	7	3	6	3	5	10	4	5	3	1	2	1	1	5	1	1	5	3	10	3	3	9	3	1	9	1	1
660	2	8	1	7	10	6	3	5	3	4	3	3	9	2	1	1	3	9	1	3	3	3	3	10	2	3	1	2	1	1
670	2	8	2	7	2	6	5	5	5	4	17	3	2	2	2	1	5	2	1	17	1	5	1	2	2	1	1	2	1	1
680	1	8	2	7	2	6	5	5	5	4	17	3	1	2	1	1	5	1	1	17	1	5	1	2	2	1	1	9	1	1
690	2	8	1	7	1	6	5	5	5	4	1	3	2	2	1	1	1	9	1	1	1	5	1	1	2	1	1	2	1	1
700	1	8	1	7	2	6	4	5	4	4	3	3	9	2	1	1	3	9	1	3	1	4	1	9	1	1	1	1	1	1
710	2	8	1	7	1	6	3	5	5	4	1	3	2	2	1	1	1	9	1	1	3	17	1	1	2	10	1	2	1	1
720	2	8	4	7	13	6	1	5	1	4	3	3	2	2	1	1	1	9	1	10	1	1	1	13	2	1	1	2	1	1
730	2	8	3	7	11	6	1	5	2	4	5	3	1	2	1	1	1	1	1	15	2	9	2	11	1	2	1	9	1	1
740	2	8	4	7	4	6	3	5	2	4	11	3	2	2	1	1	2	9	1	11	3	11	10	4	2	10	1	2	1	1
750	2	8	2	7	2	6	4	5	4	4	3	3	2	2	1	1	3	9	1	3	3	4	3	2	2	3	1	2	1	1
760	2	8	4	7	4	6	5	5	2	4	3	3	2	2	4	1	1	13	1	10	1	16	1	4	2	1	1	2	1	1
770	2	8	2	7	1	6	1	5	1	4	3	3	2	2	1	1	3	9	1	3	9	1	1	9	2	9	1	2	1	1
780	2	8	3	7	3	6	15	5	1	4	2	3	2	2	2	1	2	2	1	2	2	15	2	3	2	2	1	2	1	1
790	2	8	2	7	2	6	15	5	1	4	2	3	2	2	9	1	1	9	1	9	1	15	1	2	9	1	1	9	1	1
800	2	8	2	7	2	6	2	5	2	4	1	3	1	2	1	1	1	1	1	1	2	2	2	2	2	2	1	2	1	1
810	2	8	2	7	2	6	1	5	1	4	3	3	1	2	1	1	3	1	1	3	3	1	3	2	2	3	1	2	1	1
820	1	8	2	7	2	6	3	5	3	4	3	3	2	2	1	1	1	9	1	10	2	3	2	2	1	2	1	1	1	1
830	2	8	2	7	2	6	4	5	4	4	1	3	2	2	1	1	1	9	1	1	1	4	1	2	2	1	1	2	1	1
840	1	8	4	7	4	6	4	5	18	4	5	3	2	2	1	1	5	9	1	5	3	18	3	4	1	3	1	1	1	1
850	2	8	4	7	4	6	1	5	1	4	1	3	1	2	1	1	19	1	1	19	9	1	1	4	2	9	1	2	1	1
860	2	8	10	7	3	6	1	5	1	4	3	3	11	2	3	1	3	11	1	3	2	1	2	10	2	2	1	2	1	1
870	2	8	4	7	4	6	3	5	3	4	1	3	1	2	1	1	1	1	1	1	3	3	3	4	2	3	1	2	1	1
880	1	8	4	7	1	6	1	5	3	4	4	3	2	2	13	1	4	13	1	4	10	10	3	12	1	10	1	1	1	1
890	1	8	1	7	1	6	5	5	5	4	3	3	9	2	1	1	3	9	1	3	3	5	3	1	1	3	1	1	1	1
900	1	8	1	7	1	6	13	5	2	4	1	3	2	2	1	1	1	9	1	1	1	13	1	1	1	1	1	1	1	1
910	2	8	1	7	1	6	5	5	5	4	1	3	2	2	2	1	1	2	1	1	3	5	3	1	2	3	1	2	1	1
920	1	8	4	7	4	6	3	5	3	4	4	3	2	2	5	1	4	16	1	4	2	3	2	4	1	2	1	1	1	1
930	1	8	2	7	2	6	5	5	5	4	3	3	9	2	1	1	1	9	1	10	3	5	3	2	1	3	1	1	1	1
940	1	8	13	7	4	6	4	5	4	4	5	3	1	2	1	1	5	1	1	5	1	4	1	13	1	1	1	1	1	1
950	1	8	1	7	10	6	2	5	2	4	1	3	5	2	1	1	1	15	1	1	3	2	10	10	1	10	1	1	1	1
960	2	8	2	7	2	6	5	5	1	4	11	3	2	2	1	1	2	9	1	11	3	15	2	2	2	11	1	2	1	1
970	2	8	1	7	4	6	1	5	1	4	1	3	9	2	1	1	1	9	1	1	1	1	10	12	2	10	1	2	1	1
980	1	8	1	7	3	6	5	5	1	4	3	3	2	2	1	1	1	9	1	10	1	15	1	10	1	1	1	1	1	1
990	1	8	1	7	9	6	12	5	1	4	2	3	9	2	1	1	2	9	1	2	3	12	10	9	1	10	1	1	1	1
1000	1	8	1	7	9	6	5	5	5	4	5	3	1	2	1	1	5	1	1	5	3	5	10	9	1	10	1	1	1	1
1010	1	8	2	7	2	6	4	5	1	4	14	3	2	2	3	1	3	11	1	14	2	12	2	2	1	2	1	1	1	1
1020	2	8	1	7	1	6	5	5	5	4	3	3	1	2	1	1	3	1	1	3	1	5	1	1	2	1	1	2	1	1
1030	2	8	2	7	2	6	3	5	3	4	2	3	2	2	1	1	2	9	1	2	1	3	1	2	2	1	1	2	1	1
1040	2	8	2	7	13	6	3	5	10	4	3	3	3	2	1	1	10	10	1	10	2	10	2	13	9	2	1	9	1	1
1050	1	8	1	7	4	6	2	5	2	4	5	3	1	2	1	1	5	1	1	5	3	2	3	12	1	3	1	1	1	1
1060	2	8	1	7	2	6	1	5	1	4	10	3	5	2	1	1	1	15	1	10	1	1	1	9	2	1	1	2	1	1
1070	1	8	2	7	2	6	4	5	4	4	2	3	7	2	1	1	13	24	1	13	10	4	1	2	1	10	1	1	1	1
1080	1	8	2	7	2	6	4	5	4	4	1	3	1	2	1	1	1	1	1	1	3	4	3	2	1	3	1	1	1	1
1090	1	8	1	7	1	6	1	5	5	4	5	3	2	2	1	1	1	9	1	15	1	15	3	1	1	10	1	1	1	1
1100	2	8	2	7	2	6	1	5	1	4	1	3	2	2	1	1	1	9	1	1	2	1	3	2	2	11	1	2	1	1
1110	2	8	1	7	1	6	2	5	2	4	13	3	2	2	2	1	2	2	1	13	1	2	1	1	2	1	1	2	1	1
1120	1	8	4	7	4	6	4	5	4	4	1	3	1	2	1	1	1	1	1	1	1	4	1	4	1	1	1	1	1	1
1130	2	8	4	7	2	6	17	5	3	4	1	3	1	2	1	1	1	1	1	1	1	17	1	13	2	1	1	2	1	1
1140	2	8	1	7	1	6	5	5	5	4	10	3	9	2	1	1	1	9	1	10	1	5	1	1	2	1	1	2	1	1
1150	1	8	1	7	1	6	3	5	10	4	3	3	1	2	12	1	3	12	1	3	3	10	3	1	1	3	1	1	1	1
1160	1	8	1	7	1	6	5	5	3	4	5	3	2	2	1	1	1	9	1	15	1	17	1	1	1	1	1	1	1	1
1170	2	8	2	7	11	6	12	5	4	4	1	3	2	2	1	1	9	9	1	9	2	12	2	11	2	2	1	2	1	1
1180	2	8	3	7	3	6	1	5	10	4	3	3	3	2	10	1	3	10	1	3	3	10	3	3	2	3	1	2	1	1
1190	2	8	3	7	10	6	4	5	4	4	3	3	7	2	24	1	10	24	1	10	2	4	2	10	2	2	1	2	1	1
1200	2	8	1	7	3	6	3	5	11	4	5	3	2	2	1	1	2	9	1	16	3	11	3	10	2	3	1	2	1	1
1210	1	8	4	7	4	6	3	5	3	4	3	3	2	2	13	1	3	13	1	3	1	3	10	4	1	10	1	1	1	1
1220	2	8	10	7	3	6	5	5	5	4	1	3	2	2	1	1	1	9	1	1	1	5	1	10	2	1	1	2	1	1
1230	1	8	1	7	1	6	3	5	3	4	2	3	2	2	2	1	2	2	1	2	1	3	1	1	2	1	1	9	1	1
1240	1	8	2	7	2	6	14	5	4	4	2	3	2	2	1	1	9	9	1	9	3	14	3	2	1	3	1	1	1	1
1250	1	8	2	7	2	6	11	5	2	4	1	3	7	2	1	1	12	24	1	12	1	11	1	2	1	1	1	1	1	1
1260	2	8	3	7	11	6	13	5	2	4	3	3	2	2	2	1	11	2	1	11	1	13	1	11	2	1	1	2	1	1
1270	2	8	3	7	3	6	3	5	3	4	10	3	2	2	1	1	1	9	1	10	11	3	3	3	2	11	1	2	1	1
1280	1	8	2	7	2	6	3	5	3	4	3	3	4	2	1	1	3	12	1	3	3	3	3	2	1	3	1	1	1	1
1290	2	8	1	7	3	6	2	5	2	4	10	3	2	2	1	1	1	9	1	10	3	2	1	10	2	10	1	2	1	1
1300	2	8	13	7	4	6	1	5	1	4	3	3	3	2	10	1	3	10	1	3	2	1	3	13	2	11	1	2	1	1
1310	1	8	1	7	1	6	12	5	4	4	3	3	2	2	1	1	2	9	1	11	2	12	2	1	1	2	1	1	1	1
1320	1	8	3	7	4	6	1	5	10	4	3	3	2	2	2	1	2	2	1	11	3	10	3	14	1	3	1	1	1	1
1330	2	8	2	7	2	6	4	5	1	4	1	3	1	2	1	1	1	1	1	1	1	12	1	2	2	1	1	2	1	1
1340	2	8	1	7	3	6	2	5	2	4	1	3	2	2	9	1	1	9	1	1	1	2	1	10	2	1	1	2	1	1
1350	1	8	2	7	4	6	3	5	3	4	3	3	1	2	1	1	3	1	1	3	3	3	1	13	1	10	1	1	1	1
1360	2	8	4	7	4	6	4	5	4	4	3	3	10	2	1	1	10	10	1	10	3	4	3	4	2	3	1	2	1	1
1370	1	8	3	7	3	6	5	5	5	4	3	3	1	2	10	1	3	10	1	3	1	5	1	3	1	1	1	1	1	1
1380	2	8	3	7	3	6	5	5	16	4	10	3	2	2	9	1	1	9	1	10	3	16	3	3	2	3	1	2	1	1
1390	1	8	13	7	4	6	10	5	3	4	1	3	2	2	1	1	1	9	1	1	1	10	1	13	1	1	1	1	1	1
1400	2	8	1	7	1	6	10	5	3	4	5	3	5	2	1	1	5	15	1	5	1	10	1	1	2	1	1	2	1	1
1410	2	8	1	7	1	6	2	5	2	4	3	3	2	2	1	1	2	9	1	11	1	2	1	1	2	1	1	2	1	1
1420	1	8	2	7	2	6	1	5	9	4	4	3	2	2	2	1	4	2	1	4	1	9	9	2	1	9	1	1	1	1
1430	2	8	1	7	1	6	5	5	5	4	2	3	2	2	2	1	2	2	1	2	3	5	1	1	2	10	1	2	1	1
1440	1	8	4	7	4	6	3	5	3	4	1	3	2	2	1	1	1	9	1	1	3	3	3	4	1	3	1	1	1	1
1450	1	8	2	7	2	6	3	5	3	4	1	3	2	2	1	1	1	9	1	1	2	3	2	2	1	2	1	1	1	1
1460	1	8	1	7	1	6	2	5	2	4	1	3	2	2	1	1	1	9	1	1	3	2	3	1	1	3	1	1	1	1
1470	2	8	11	7	2	6	4	5	4	4	4	3	2	2	1	1	1	9	1	12	1	4	1	11	2	1	1	2	1	1
1480	1	8	3	7	10	6	1	5	5	4	3	3	2	2	1	1	1	9	1	10	3	15	1	10	1	10	1	1	1	1
1490	1	8	2	7	4	6	1	5	1	4	3	3	6	2	1	1	6	19	1	21	3	1	1	13	2	10	1	9	1	1
1500	2	8	4	7	4	6	5	5	5	4	5	3	5	2	1	1	5	15	1	5	1	5	1	4	2	1	1	2	1	1
1510	1	8	2	7	4	6	4	5	4	4	3	3	10	2	1	1	3	10	1	3	2	4	2	13	1	2	1	1	1	1
1520	1	8	4	7	4	6	2	5	2	4	11	3	2	2	1	1	2	9	1	11	3	2	3	4	1	3	1	1	1	1
1530	2	8	1	7	1	6	15	5	5	4	14	3	2	2	2	1	4	2	1	14	9	15	2	1	2	9	1	2	1	1
1540	1	8	2	7	1	6	18	5	4	4	2	3	2	2	9	1	2	9	1	2	2	18	2	9	1	2	1	1	1	1
1550	1	8	2	7	2	6	2	5	4	4	3	3	9	2	1	1	10	9	1	10	2	13	2	2	1	2	1	1	1	1
1560	2	8	2	7	2	6	2	5	11	4	1	3	2	2	1	1	1	9	1	1	1	11	10	2	2	10	1	2	1	1
1570	1	8	1	7	1	6	4	5	4	4	16	3	9	2	1	1	2	9	1	16	1	4	1	1	1	1	1	1	1	1
1580	1	8	3	7	3	6	2	5	2	4	2	3	2	2	2	1	2	2	1	2	2	2	2	3	1	2	1	1	1	1
1590	2	8	1	7	1	6	4	5	4	4	3	3	2	2	1	1	3	9	1	3	3	4	3	1	2	3	1	2	1	1
1600	2	8	4	7	4	6	4	5	4	4	3	3	3	2	3	1	3	3	1	3	2	4	2	4	2	2	1	2	1	1
1610	2	8	1	7	1	6	2	5	2	4	1	3	2	2	1	1	1	9	1	1	2	2	1	1	2	9	1	2	1	1
1620	2	8	11	7	3	6	5	5	5	4	1	3	2	2	1	1	1	9	1	1	3	5	3	11	1	3	1	9	1	1
1630	2	8	1	7	1	6	4	5	2	4	3	3	2	2	1	1	2	9	1	11	2	13	2	1	2	2	1	2	1	1
1640	2	8	2	7	2	6	4	5	4	4	13	3	2	2	2	1	2	2	1	13	3	4	3	2	2	3	1	2	1	1
1650	1	8	3	7	1	6	5	5	5	4	3	3	9	2	1	1	10	9	1	10	11	5	2	10	2	11	1	9	1	1
1660	2	8	4	7	13	6	3	5	3	4	1	3	2	2	9	1	1	9	1	1	3	3	3	13	2	3	1	2	1	1
1670	2	8	2	7	4	6	2	5	2	4	3	3	2	2	1	1	1	9	1	10	3	2	3	13	2	3	1	2	1	1
1680	1	8	4	7	13	6	5	5	5	4	11	3	2	2	1	1	2	9	1	11	3	5	3	13	1	3	1	1	1	1
1690	2	8	3	7	2	6	17	5	5	4	5	3	2	2	1	1	2	9	1	16	1	17	1	11	2	1	1	2	1	1
1700	1	8	11	7	2	6	4	5	4	4	1	3	1	2	1	1	1	1	1	1	3	4	3	11	1	3	1	1	1	1
1710	1	8	2	7	2	6	5	5	5	4	1	3	1	2	1	1	1	1	1	1	1	5	1	2	1	1	1	1	1	1
1720	9	8	2	7	2	6	5	5	5	4	17	3	1	2	1	1	3	1	1	17	3	5	3	2	2	3	1	9	1	1
1730	1	8	2	7	2	6	17	5	5	4	5	3	1	2	10	1	1	10	1	15	3	17	1	2	1	10	1	1	1	1
1740	1	8	4	7	4	6	4	5	12	4	5	3	16	2	2	1	5	16	1	5	1	12	1	4	1	1	1	1	1	1
1750	1	8	3	7	3	6	1	5	1	4	17	3	15	2	1	1	3	15	1	17	3	1	3	3	1	3	1	1	1	1
1760	2	8	1	7	1	6	5	5	5	4	3	3	2	2	1	1	3	9	1	3	3	5	3	1	2	3	1	2	1	1
1770	2	8	4	7	2	6	1	5	5	4	3	3	2	2	1	1	3	9	1	3	1	15	3	13	2	10	1	2	1	1
1780	1	8	4	7	4	6	3	5	4	4	3	3	2	2	1	1	1	9	1	10	3	14	1	4	1	10	1	1	1	1
1790	1	8	4	7	4	6	3	5	3	4	1	3	2	2	1	1	9	9	1	9	2	3	2	4	1	2	1	1	1	1
1800	1	8	1	7	1	6	1	5	1	4	5	3	1	2	5	1	5	15	1	5	1	1	1	1	1	1	1	1	1	1
1810	2	8	4	7	4	6	3	5	3	4	3	3	2	2	1	1	1	9	1	10	1	3	1	4	2	1	1	2	1	1
1820	1	8	3	7	3	6	14	5	4	4	2	3	9	2	1	1	2	9	1	2	3	14	11	3	1	11	1	1	1	1
1830	1	8	4	7	4	6	1	5	1	4	3	3	1	2	1	1	3	1	1	3	1	1	1	4	1	1	1	1	1	1
1840	1	8	4	7	13	6	2	5	2	4	1	3	1	2	1	1	1	1	1	1	3	2	3	13	1	3	1	1	1	1
1850	2	8	4	7	4	6	5	5	5	4	4	3	6	2	6	1	22	6	1	22	3	5	3	4	2	3	1	2	1	1
1860	2	8	1	7	3	6	2	5	2	4	2	3	2	2	2	1	2	2	1	2	3	2	3	10	1	3	1	9	1	1
1870	1	8	4	7	4	6	1	5	1	4	1	3	2	2	1	1	1	9	1	1	1	1	1	4	1	1	1	1	1	1
1880	2	8	2	7	4	6	3	5	1	4	3	3	2	2	5	1	3	16	1	3	3	10	3	13	2	3	1	2	1	1
1890	1	8	2	7	2	6	1	5	5	4	3	3	2	2	1	1	1	9	1	10	1	15	3	2	1	10	1	1	1	1
1900	2	8	2	7	4	6	5	5	5	4	1	3	2	2	1	1	1	9	1	1	2	5	2	13	2	2	1	2	1	1
1910	2	8	4	7	4	6	4	5	4	4	3	3	2	2	1	1	1	9	1	10	1	4	1	4	2	1	1	2	1	1
1920	2	8	2	7	2	6	5	5	5	4	1	3	1	2	1	1	1	1	1	1	1	5	1	2	2	1	1	2	1	1
1930	1	8	12	7	1	6	4	5	4	4	10	3	5	2	15	1	1	15	1	10	1	4	1	12	1	1	1	1	1	1
1940	1	8	4	7	4	6	5	5	5	4	2	3	2	2	5	1	2	16	1	2	1	5	1	4	1	1	1	1	1	1
1950	2	8	1	7	1	6	2	5	2	4	5	3	6	2	5	1	5	23	1	5	2	2	2	1	2	2	1	2	1	1
1960	2	8	1	7	1	6	2	5	2	4	3	3	3	2	1	1	3	10	1	3	2	2	2	1	2	2	1	2	1	1
1970	1	8	1	7	1	6	2	5	2	4	3	3	2	2	9	1	2	9	1	11	3	2	3	1	1	3	1	1	1	1
1980	2	8	4	7	1	6	5	5	3	4	1	3	2	2	1	1	1	9	1	1	3	17	3	12	2	3	1	2	1	1
1990	1	8	3	7	3	6	1	5	1	4	5	3	2	2	2	1	16	2	1	16	1	1	1	3	1	1	1	1	1	1
2000	1	8	3	7	3	6	5	5	5	4	10	3	1	2	1	1	1	1	1	10	2	5	2	3	1	2	1	1	1	1
2010	1	8	1	7	1	6	12	5	4	4	1	3	1	2	1	1	1	1	1	1	3	12	3	1	1	3	1	1	1	1
2020	1	8	2	7	3	6	3	5	3	4	3	3	2	2	9	1	11	9	1	11	2	3	1	11	1	9	1	1	1	1
2030	1	8	3	7	3	6	3	5	3	4	1	3	2	2	1	1	1	9	1	1	1	3	1	3	1	1	1	1	1	1
2040	1	8	4	7	4	6	3	5	3	4	1	3	2	2	1	1	1	9	1	1	2	3	2	4	1	2	1	1	1	1
2050	2	8	4	7	4	6	3	5	3	4	3	3	1	2	1	1	3	1	1	3	1	3	1	4	2	1	1	2	1	1
2060	1	8	2	7	2	6	2	5	2	4	6	3	2	2	1	1	19	9	1	19	2	2	2	2	1	2	1	1	1	1
2070	1	8	10	7	1	6	4	5	4	4	3	3	2	2	7	1	2	25	1	11	1	4	1	10	1	1	1	1	1	1
2080	1	8	2	7	2	6	5	5	18	4	1	3	2	2	1	1	1	9	1	1	2	18	1	2	1	9	1	1	1	1
2090	2	8	3	7	1	6	2	5	5	4	1	3	4	2	1	1	1	12	1	1	1	16	1	10	2	1	1	2	1	1
2100	2	8	1	7	1	6	5	5	2	4	5	3	7	2	1	1	5	24	1	5	3	16	1	1	2	10	1	2	1	1
2110	2	8	4	7	4	6	5	5	5	4	3	3	2	2	1	1	3	9	1	3	3	5	3	4	2	3	1	2	1	1
2120	1	8	2	7	4	6	3	5	3	4	1	3	9	2	1	1	1	9	1	1	1	3	1	13	1	1	1	1	1	1
2130	2	8	4	7	4	6	1	5	1	4	3	3	2	2	2	1	3	2	1	3	2	1	2	4	2	2	1	2	1	1
2140	1	8	1	7	1	6	13	5	4	4	3	3	2	2	1	1	1	9	1	10	1	13	1	1	1	1	1	1	1	1
2150	1	8	1	7	3	6	4	5	4	4	2	3	7	2	1	1	4	24	1	13	3	4	3	10	1	3	1	1	1	1
2160	2	8	2	7	3	6	1	5	1	4	1	3	9	2	1	1	4	9	1	12	3	1	3	11	2	3	1	2	1	1
2170	1	8	3	7	3	6	3	5	3	4	1	3	1	2	1	1	1	1	1	1	1	3	1	3	1	1	1	1	1	1
2180	2	8	2	7	2	6	5	5	5	4	3	3	9	2	1	1	1	9	1	10	1	5	1	2	2	1	1	2	1	1
